kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_14_58.3	11-2-2021	13:23:30:390	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	1.694607	0.613837	0.170864	0.212501	0.000000	-0.212501	-0.481646	-0.196846	0.914762	0.196846	-1.424516	0.247965	
202	2.117518	1.025805	0.160173	0.640727	0.000000	-0.640727	-0.551982	-0.030645	1.059661	0.030645	-1.639682	0.229107	
203	2.599441	1.599242	0.149049	0.540962	0.000000	-0.540962	-0.662799	0.067604	1.221614	-0.067604	-1.814297	0.208964	
204	2.773717	1.883302	0.138896	0.320722	0.000000	-0.320722	-0.676812	0.038186	1.268244	-0.038186	-1.869561	0.190580	
205	2.426791	1.577891	0.132551	0.105958	0.000000	-0.105958	-0.542877	-0.134451	1.127831	0.134451	-1.750805	0.174799	
206	1.887554	1.024698	0.130869	-0.265202	0.000000	0.265202	-0.368047	-0.307981	0.917627	0.307981	-1.552798	0.161789	
207	1.385740	0.504719	0.131688	-0.819640	0.000000	0.819640	-0.223524	-0.340351	0.712322	0.340351	-1.334185	0.152772	
208	0.736903	-0.171169	0.133472	-1.291033	0.000000	1.291033	-0.048795	-0.153150	0.411216	0.153150	-1.024949	0.149084	
209	-0.022731	-0.993948	0.137771	-1.359134	0.000000	1.359134	0.148882	0.233037	0.007066	-0.233037	-0.700789	0.150838	
210	-0.496708	-1.547328	0.147950	-1.025299	-0.000000	1.025299	0.202164	0.441020	-0.269225	-0.441020	-0.567601	0.157993	
211	-0.523774	-1.621022	0.164557	-0.779801	-0.000000	0.779801	0.046682	0.098297	-0.257761	-0.098297	-0.631596	0.170543	
212	-0.334726	-1.434466	0.184165	-0.891818	-0.000000	0.891818	-0.145320	-0.532145	-0.082776	0.532145	-0.737155	0.186951	
213	-0.206532	-1.303100	0.203582	-1.044439	-0.000000	1.044439	-0.206805	-1.006621	0.049150	1.006621	-0.802699	0.204168	
214	-0.200017	-1.295370	0.221622	-1.256078	-0.000000	1.256078	-0.162724	-1.241851	0.082439	1.241851	-0.833836	0.218972	
215	-0.089435	-1.141070	0.237375	-1.834906	0.000000	1.834906	-0.141189	-1.267168	0.140881	1.267168	-0.868145	0.228841	
216	0.302055	-0.683196	0.248017	-2.584615	0.000000	2.584615	-0.177045	-1.045147	0.308368	1.045147	-0.953013	0.232959	
217	0.718699	-0.274839	0.250646	-3.074365	0.000000	3.074365	-0.197370	-0.686646	0.465610	0.686646	-1.087390	0.232381	
218	0.890599	-0.200795	0.246329	-3.196154	0.000000	3.196154	-0.203340	-0.432090	0.524201	0.432090	-1.213894	0.228872	
219	1.025394	-0.134726	0.238494	-3.003770	0.000000	3.003770	-0.253957	-0.145601	0.567389	0.145601	-1.308125	0.224721	
220	1.346610	0.237716	0.228598	-2.360412	0.000000	2.360412	-0.311322	0.391898	0.650016	-0.391898	-1.366334	0.222809	
221	1.617116	0.612782	0.217298	-1.067112	0.000000	1.067112	-0.278739	0.807332	0.701994	-0.807332	-1.362290	0.224744	
222	1.533643	0.573104	0.207878	0.627648	0.000000	-0.627648	-0.150556	0.594016	0.666745	-0.594016	-1.278368	0.229627	
223	1.210091	0.243098	0.204402	1.985061	0.000000	-1.985061	-0.001979	0.019497	0.565060	-0.019497	-1.154892	0.236155	
224	0.950610	-0.000778	0.207661	2.565756	0.000000	-2.565756	0.110522	-0.289568	0.457753	0.289568	-1.062352	0.244885	
225	0.721449	-0.211979	0.215627	2.566740	0.000000	-2.566740	0.183717	-0.362269	0.351438	0.362269	-0.996912	0.256541	
226	0.350067	-0.605525	0.226592	2.214010	0.000000	-2.214010	0.221312	-0.516886	0.205736	0.516886	-0.932970	0.269011	
227	0.118739	-0.839608	0.239193	1.532386	0.000000	-1.532386	0.170382	-0.629205	0.123860	0.629205	-0.924101	0.278633	
228	0.359116	-0.540512	0.250623	0.655599	0.000000	-0.655599	0.029080	-0.544028	0.234916	0.544028	-1.007789	0.283799	
229	0.822741	-0.059540	0.257937	-0.133317	0.000000	0.133317	-0.075233	-0.496168	0.445695	0.496168	-1.174978	0.285168	
230	1.207759	0.221969	0.260160	-0.559953	0.000000	0.559953	-0.085958	-0.682240	0.652254	0.682240	-1.437931	0.284384	
231	1.580565	0.466429	0.257065	-0.675839	0.000000	0.675839	-0.059741	-0.897939	0.858914	0.897939	-1.755759	0.284187	
232	1.851189	0.683273	0.248451	-0.894126	0.000000	0.894126	-0.047400	-0.999716	0.998787	0.999716	-1.997467	0.287116	
233	1.707850	0.513913	0.236650	-1.483351	0.000000	1.483351	-0.100777	-1.195885	0.979595	1.195885	-2.107607	0.292809	
234	1.183060	-0.050194	0.227021	-2.351577	0.000000	2.351577	-0.236382	-1.534194	0.833049	1.534194	-2.135270	0.298301	
235	0.565170	-0.640642	0.224489	-3.308073	0.000000	3.308073	-0.360808	-1.792722	0.641087	1.792722	-2.046857	0.301054	
236	-0.074717	-1.146960	0.230855	-4.324281	-0.000000	4.324281	-0.384804	-1.956352	0.434430	1.956352	-1.760202	0.300180	
237	-0.695763	-1.653246	0.245381	-5.476878	-0.000000	5.476878	-0.389196	-2.265840	0.273998	2.265840	-1.479702	0.296177	
238	-0.945705	-1.920449	0.265111	-6.800185	-0.000000	6.800185	-0.489547	-2.752191	0.291126	2.752191	-1.556692	0.291559	
239	-0.526453	-1.575073	0.283100	-8.142418	-0.000000	8.142418	-0.588893	-3.015940	0.506732	3.015940	-1.928309	0.289977	
240	0.287202	-0.781206	0.292670	-9.025799	0.000000	9.025799	-0.542432	-2.815712	0.755806	2.815712	-2.241804	0.293123	
241	0.904429	-0.154986	0.294644	-9.056635	0.000000	9.056635	-0.452426	-2.631384	0.899841	2.631384	-2.392798	0.299533	
242	1.211956	0.172492	0.295273	-8.404042	0.000000	8.404042	-0.445653	-2.668117	0.942032	2.668117	-2.429762	0.307044	
243	1.578529	0.647716	0.296868	-7.275515	0.000000	7.275515	-0.359600	-2.105245	0.874111	2.105245	-2.284084	0.315407	
244	1.954306	1.191115	0.296340	-5.599100	0.000000	5.599100	-0.087810	-0.937618	0.703195	0.937618	-1.996146	0.325098	
245	1.992912	1.281896	0.292747	-3.495645	0.000000	3.495645	0.143157	-0.366667	0.595750	0.366667	-1.855461	0.334830	
246	1.913034	1.081655	0.288442	-1.437230	0.000000	1.437230	0.202816	-0.538483	0.649280	0.538483	-2.020750	0.342868	
247	1.974440	0.985773	0.284397	-0.079458	0.000000	0.079458	0.202390	-0.735900	0.732724	0.735900	-2.294994	0.349083	
248	1.970007	0.911456	0.281371	0.493231	0.000000	-0.493231	0.221706	-0.876724	0.747303	0.876724	-2.405992	0.352777	
249	1.954982	0.895593	0.280352	0.792169	0.000000	-0.792169	0.331241	-0.970938	0.713658	0.970938	-2.394599	0.351884	
250	2.110137	1.021103	0.278863	0.660487	0.000000	-0.660487	0.452572	-1.110673	0.703262	1.110673	-2.506117	0.346503	
251	2.159468	0.983815	0.273441	-0.360865	0.000000	0.360865	0.356218	-1.580523	0.773011	1.580523	-2.761781	0.339229	
252	1.926586	0.703900	0.264354	-1.755288	0.000000	1.755288	0.120553	-2.065959	0.857103	2.065959	-2.926484	0.332239	
253	1.612509	0.452310	0.253756	-2.694946	0.000000	2.694946	0.017822	-2.133948	0.865838	2.133948	-2.865587	0.326521	
254	1.336598	0.247537	0.242937	-3.143509	0.000000	3.143509	0.001368	-2.029715	0.870118	2.029715	-2.775139	0.321795	
255	1.136655	0.006068	0.233166	-3.526288	0.095529	3.526288	-0.107990	-2.099888	0.983854	2.099888	-2.934179	0.317033	
256	1.053091	-0.148394	0.225751	-3.944544	0.193549	3.944544	-0.198311	-2.138837	1.125134	2.138837	-3.197984	0.312418	
257	0.829389	-0.317713	0.221495	-4.429214	0.176286	4.429214	-0.166412	-2.065078	1.186117	2.065078	-3.095140	0.309458	
258	0.171905	-0.854554	0.222789	-5.405391	0.277655	5.405391	-0.249488	-2.453295	1.307338	2.453295	-2.628307	0.309092	
259	-0.595825	-1.600903	0.233391	-7.121063	0.676552	7.121063	-0.606260	-3.553964	1.610118	3.553964	-2.346951	0.311171	
260	-0.877213	-1.917022	0.252440	-9.001805	1.060560	9.001805	-0.924701	-4.539919	1.851903	4.539919	-2.378109	0.315239	
261	-0.668285	-1.643518	0.273764	-9.938291	1.070821	9.938291	-0.843259	-4.618264	1.766694	4.618264	-2.286009	0.320349	
262	-0.408972	-1.269509	0.293277	-9.113681	0.856711	9.113681	-0.553456	-4.259064	1.528457	4.259064	-2.022367	0.325168	
263	-0.146457	-0.997665	0.311438	-6.517888	0.655792	6.517888	-0.398086	-4.027238	1.395526	4.027238	-1.977848	0.329570	
264	0.475547	-0.445091	0.327524	-2.938897	0.301972	2.938897	-0.230860	-3.229202	1.226654	3.229202	-2.181492	0.334672	
265	1.322824	0.369293	0.337357	0.324375	-0.253238	-0.324375	0.065751	-1.697719	0.929614	1.697719	-2.332618	0.340502	
266	1.750832	0.774486	0.339515	2.197659	-0.622677	-2.197659	0.193506	-0.780951	0.785809	0.780951	-2.409200	0.345072	
267	1.751821	0.700652	0.337741	2.812699	0.000000	-2.812699	0.076267	-0.749247	0.855238	0.749247	-2.574890	0.347013	
268	1.937333	0.840882	0.334234	3.119974	0.000000	-3.119974	-0.019355	-0.343816	0.844700	0.343816	-2.744736	0.347043	
269	2.292648	1.250956	0.327210	3.313513	0.000000	-3.313513	-0.023025	0.519480	0.710505	-0.519480	-2.729576	0.345140	
270	2.318485	1.325118	0.316776	2.873451	0.000000	-2.873451	-0.050788	0.813965	0.668278	-0.813965	-2.660498	0.339544	
271	2.147713	1.109206	0.305365	1.795221	0.000000	-1.795221	-0.112230	0.517480	0.749240	-0.517480	-2.766648	0.330323	
272	2.268044	1.188939	0.292194	0.653952	0.000000	-0.653952	-0.138144	0.399522	0.811496	-0.399522	-2.968858	0.320403	
273	2.556602	1.525582	0.275731	-0.261335	0.000000	0.261335	-0.082647	0.556803	0.803484	-0.556803	-3.053941	0.311973	
274	2.500474	1.529663	0.259605	-1.174311	0.000000	1.174311	0.026867	0.339415	0.794494	-0.339415	-3.000419	0.305061	
275	2.010795	1.052052	0.249823	-2.176500	0.000000	2.176500	0.100316	-0.485963	0.824978	0.485963	-2.863498	0.299749	
276	1.485549	0.553716	0.247852	-2.843171	0.000000	2.843171	0.120215	-1.219429	0.829707	1.219429	-2.642504	0.297163	
277	1.225215	0.355598	0.250004	-2.775804	0.000000	2.775804	0.117222	-1.380003	0.781739	1.380003	-2.415831	0.298256	
278	1.120842	0.259501	0.251557	-2.140425	0.000000	2.140425	0.044548	-1.354037	0.767430	1.354037	-2.354026	0.302875	
279	1.040467	0.120182	0.250312	-1.405679	0.000000	1.405679	-0.125150	-1.380711	0.813281	1.380711	-2.467430	0.309998	
280	1.029415	0.101803	0.247120	-0.949690	0.000000	0.949690	-0.243007	-1.281752	0.822430	1.281752	-2.515862	0.318047	
281	0.901607	0.042807	0.245214	-1.041635	0.000000	1.041635	-0.051093	-1.439791	0.775436	1.439791	-2.351904	0.325082	
282	0.422151	-0.442935	0.248620	-1.606075	0.000000	1.606075	0.477676	-2.364333	0.787376	2.364333	-2.255613	0.329915	
283	-0.115133	-1.118362	0.258825	-2.176883	-0.000000	2.176883	0.975189	-3.480034	0.894163	3.480034	-2.541460	0.333144	
284	-0.277434	-1.382669	0.274047	-2.399267	-0.000000	2.399267	1.172577	-3.762560	0.958471	3.762560	-2.945511	0.336225	
285	-0.078971	-1.132737	0.291190	-2.316904	-0.000000	2.316904	1.143868	-3.180495	0.899955	3.180495	-3.023912	0.339604	
286	0.257634	-0.691439	0.307006	-2.132474	0.000000	2.132474	0.924372	-2.351175	0.806670	2.351175	-2.889793	0.342609	
287	0.623658	-0.280307	0.318535	-1.953606	0.000000	1.953606	0.489969	-1.577259	0.762977	1.577259	-2.858083	0.344990	
288	1.114171	0.225592	0.323128	-1.758128	0.000000	1.758128	-0.074892	-0.747895	0.741188	0.747895	-2.908422	0.347170	
289	1.904425	1.065493	0.319200	-1.407977	0.000000	1.407977	-0.680383	0.326737	0.677236	-0.326737	-2.905599	0.348848	
290	2.759254	1.976007	0.307922	-0.965295	0.000000	0.965295	-1.230621	1.360358	0.584677	-1.360358	-2.919907	0.348529	
291	3.238886	2.440593	0.293481	-0.755255	0.000000	0.755255	-1.657692	1.820451	0.555571	-1.820451	-3.116630	0.344525	
292	3.396618	2.515455	0.279301	-0.907933	0.000000	0.907933	-2.001381	1.758762	0.611179	-1.758762	-3.482256	0.336342	
293	3.340089	2.390492	0.266112	-1.293770	0.000000	1.293770	-2.163695	1.401840	0.676247	-1.401840	-3.774686	0.325041	
294	2.877377	1.901676	0.255055	-1.729145	0.000000	1.729145	-1.930353	0.650504	0.729124	-0.650504	-3.804750	0.311726	
295	2.251922	1.230614	0.246210	-1.998596	0.000000	1.998596	-1.481187	-0.238286	0.805094	0.238286	-3.783100	0.297402	
296	1.908093	0.785965	0.235388	-2.015355	-0.786868	2.015355	-1.262770	-0.771035	0.901988	0.771035	-3.999950	0.284388	
297	1.626673	0.420585	0.219487	-1.930725	-0.865918	1.930725	-1.253554	-1.036669	0.967949	1.036669	-4.188497	0.274973	
298	1.077590	-0.102464	0.202354	-1.927911	-0.852763	1.927911	-1.053585	-1.338386	0.942618	1.338386	-3.909321	0.269738	
299	0.479820	-0.596418	0.190851	-1.993017	-0.652417	1.993017	-0.560691	-1.596885	0.844973	1.596885	-3.338177	0.268843	
300	0.098386	-0.895153	0.188343	-1.930126	-0.356771	1.930126	-0.026856	-1.656549	0.752937	1.656549	-2.917045	0.272803	
301	-0.088776	-1.002210	0.195381	-1.695064	-0.126064	1.695064	0.309917	-1.460481	0.658322	1.460481	-2.574283	0.280767	
302	-0.167031	-0.948721	0.212769	-1.473320	-0.024429	1.473320	0.434031	-1.061818	0.525993	1.061818	-2.087640	0.289497	
303	-0.112351	-0.820075	0.239190	-1.422446	-0.028802	1.422446	0.408547	-0.750395	0.448903	0.750395	-1.793349	0.296370	
304	0.258883	-0.548205	0.267286	-1.637622	-0.171556	1.637622	0.108330	-0.736242	0.541292	0.736242	-2.069814	0.301671	
305	0.980296	0.020694	0.287586	-2.119507	-0.465068	2.119507	-0.546796	-0.848726	0.746715	0.848726	-2.587594	0.305524	
306	1.692200	0.681165	0.297063	-2.650609	-0.732801	2.650609	-1.221020	-0.914107	0.920822	0.914107	-2.874716	0.305481	
307	2.075741	1.029088	0.298548	-2.919800	-0.776094	2.919800	-1.504518	-1.064592	1.028883	1.064592	-3.055902	0.300302	
308	2.178904	1.012217	0.293179	-2.743445	-0.619858	2.743445	-1.407145	-1.275497	1.085516	1.275497	-3.367915	0.293393	
309	2.153625	0.923388	0.281720	-2.189179	-0.416377	2.189179	-1.212068	-1.180227	1.050838	1.180227	-3.552078	0.288998	
310	2.024641	0.891715	0.269419	-1.509859	-0.236630	1.509859	-1.039847	-0.778048	0.933604	0.778048	-3.351439	0.287323	
311	1.763113	0.722295	0.260619	-0.838280	0.000000	0.838280	-0.766678	-0.395913	0.760918	0.395913	-3.081184	0.286383	
312	1.479113	0.399625	0.253767	-0.183104	0.000000	0.183104	-0.421452	-0.074785	0.532147	0.074785	-3.096320	0.285984	
313	1.389597	0.282679	0.247011	0.268831	0.000000	-0.268831	-0.370645	0.271061	0.356332	-0.271061	-3.214422	0.286499	
314	1.394685	0.391172	0.242854	0.368375	0.000000	-0.368375	-0.629910	0.506517	0.278449	-0.506517	-3.072259	0.286307	
315	1.149570	0.268088	0.243861	0.349522	0.000000	-0.349522	-0.653400	0.578736	0.093856	-0.578736	-2.704340	0.284072	
316	0.861309	0.019385	0.248260	0.318196	0.000000	-0.318196	-0.485209	0.581264	-0.151307	-0.581264	-2.481953	0.281679	
317	1.017838	0.194622	0.252767	-0.124174	0.000000	0.124174	-0.738070	0.373318	-0.104507	-0.373318	-2.564839	0.281799	
318	1.248248	0.447064	0.257493	-1.136677	0.000000	1.136677	-1.064101	0.005318	0.048004	-0.005318	-2.657105	0.284264	
319	0.856962	0.004116	0.264341	-2.082906	0.000000	2.082906	-0.592428	-0.027207	-0.251665	0.027207	-2.486518	0.287377	
320	0.210096	-0.753701	0.272820	-2.257788	0.000000	2.257788	0.320859	0.298667	-0.834876	-0.298667	-2.280807	0.290556	
321	0.196338	-0.828956	0.280907	-1.842833	0.000000	1.842833	0.564857	0.227914	-0.965523	-0.227914	-2.398002	0.293775	
322	0.792518	-0.265577	0.285528	-1.560000	0.000000	1.560000	0.085156	-0.449882	-0.577810	0.449882	-2.846246	0.296026	
323	1.296379	0.096739	0.282072	-1.545775	0.000000	1.545775	-0.195111	-1.022403	-0.359237	1.022403	-3.492547	0.296157	
324	1.518790	0.091208	0.267570	-1.428851	0.000000	1.428851	-0.029009	-1.261309	-0.497990	1.261309	-4.203922	0.294450	
325	1.753149	0.212076	0.245171	-1.107699	0.000000	1.107699	0.018061	-1.415560	-0.504829	1.415560	-4.708706	0.291476	
326	1.855744	0.395717	0.223557	-0.905967	0.000000	0.905967	-0.091623	-1.393424	-0.359162	1.393424	-4.650764	0.287009	
327	1.444261	0.130824	0.209388	-1.159677	0.000000	1.159677	0.112981	-1.022747	-0.563566	1.022747	-4.033493	0.282469	
328	0.794053	-0.402225	0.202185	-1.673972	0.000000	1.673972	0.457426	-0.556043	-1.015069	0.556043	-3.299244	0.281082	
329	0.381655	-0.672670	0.199650	-1.853229	0.000000	1.853229	0.432024	-0.157752	-1.215907	0.157752	-2.692939	0.284302	
330	0.026428	-0.836174	0.203010	-1.573135	0.000000	1.573135	0.188849	0.273567	-1.286755	-0.273567	-2.053105	0.290990	
331	-0.441844	-1.173139	0.213430	-1.365976	0.000000	1.365976	0.088302	0.570361	-1.505983	-0.570361	-1.528365	0.299730	
332	-0.549951	-1.308169	0.227208	-1.613201	0.000000	1.613201	0.027577	0.370673	-1.589864	-0.370673	-1.580042	0.310113	
333	-0.050253	-0.930073	0.237178	-2.096496	0.000000	2.096496	-0.099698	-0.130127	-1.313128	0.130127	-2.122408	0.321146	
334	0.700008	-0.238571	0.239743	-2.295500	0.000000	2.295500	-0.206700	-0.385140	-0.836020	0.385140	-2.586100	0.328891	
335	1.414272	0.525092	0.238391	-1.914645	0.000000	1.914645	-0.281898	-0.297957	-0.353755	0.297957	-2.731422	0.328817	
336	1.820544	0.957698	0.238115	-1.195481	0.000000	1.195481	-0.200777	-0.111833	-0.150371	0.111833	-2.756045	0.321348	
337	1.732760	0.779197	0.240055	-0.525966	0.000000	0.525966	0.118953	0.024023	-0.321541	-0.024023	-2.813801	0.311211	
338	1.678225	0.626457	0.243311	-0.050018	0.000000	0.050018	0.411289	0.087636	-0.477578	-0.087636	-2.897651	0.301543	
339	2.076865	1.036426	0.248374	0.039074	0.000000	-0.039074	0.460017	-0.051715	-0.352858	0.051715	-2.962104	0.291799	
340	2.408565	1.404215	0.255543	-0.382227	0.000000	0.382227	0.407372	-0.353590	-0.216884	0.353590	-2.976229	0.280344	
341	2.260744	1.200443	0.261256	-1.051372	0.000000	1.051372	0.457762	-0.457998	-0.338725	0.457998	-2.957793	0.267563	
342	1.923124	0.793194	0.261146	-1.569871	0.000000	1.569871	0.553654	-0.285602	-0.562202	0.285602	-2.881597	0.256805	
343	1.555696	0.483649	0.256464	-1.652789	0.000000	1.652789	0.511566	0.001437	-0.669042	-0.001437	-2.573668	0.251040	
344	0.910238	-0.033313	0.251542	-1.120133	0.000000	1.120133	0.385555	0.650599	-0.810331	-0.650599	-2.002858	0.249615	
345	0.050504	-0.853597	0.247230	0.075004	-0.000000	-0.075004	0.372403	1.801143	-1.169718	-1.801143	-1.496316	0.251085	
346	-0.390782	-1.338385	0.242464	1.562482	-0.000000	-1.562482	0.377582	2.704645	-1.478305	-2.704645	-1.379423	0.254571	
347	-0.077742	-1.070812	0.238068	2.732469	-0.000000	-2.732469	0.171886	2.794523	-1.464290	-2.794523	-1.628748	0.257629	
348	0.461548	-0.633466	0.233549	3.508841	0.000000	-3.508841	-0.078792	2.786686	-1.416103	-2.786686	-2.048463	0.257661	
349	0.699480	-0.595559	0.225414	4.244853	0.000000	-4.244853	-0.100942	3.270001	-1.593336	-3.270001	-2.514631	0.254625	
350	0.837008	-0.602879	0.212025	4.833495	0.000000	-4.833495	-0.043249	3.565701	-1.688532	-3.565701	-2.895890	0.249682	
351	1.058726	-0.323171	0.196711	4.818542	0.000000	-4.818542	-0.118436	3.108232	-1.451477	-3.108232	-2.972219	0.242860	
352	1.058765	-0.144368	0.184296	4.168964	0.000000	-4.168964	-0.202742	2.364321	-1.123733	-2.364321	-2.723310	0.234768	
353	0.852759	-0.193761	0.176901	3.253845	0.000000	-3.253845	-0.159231	1.703294	-0.899220	-1.703294	-2.417422	0.228377	
354	0.831186	-0.063041	0.175439	2.329398	0.000000	-2.329398	-0.083430	0.958177	-0.677031	-0.958177	-2.143465	0.225749	
355	0.845084	0.138124	0.182862	1.521400	0.000000	-1.521400	-0.097119	0.322300	-0.458117	-0.322300	-1.773879	0.225782	
356	0.543419	-0.054709	0.200392	0.910912	0.000000	-0.910912	-0.174690	0.169119	-0.372886	-0.169119	-1.448335	0.226594	
357	0.231491	-0.421413	0.222385	0.447821	0.000000	-0.447821	-0.214272	0.263723	-0.390896	-0.263723	-1.437712	0.228052	
358	0.263639	-0.491341	0.241833	0.050475	0.000000	-0.050475	-0.195185	0.239120	-0.389208	-0.239120	-1.633379	0.230582	
359	0.320703	-0.474316	0.256267	-0.263976	0.000000	0.263976	-0.171972	0.160093	-0.353022	-0.160093	-1.739742	0.232795	
360	0.105633	-0.734219	0.265389	-0.436892	0.000000	0.436892	-0.151031	0.165059	-0.333051	-0.165059	-1.807560	0.233460	
361	-0.006400	-0.941127	0.268886	-0.472391	-0.000000	0.472391	-0.092746	0.195989	-0.330803	-0.195989	-2.042398	0.233806	
362	0.336151	-0.638586	0.268369	-0.457969	0.000000	0.457969	-0.014523	0.139627	-0.313724	-0.139627	-2.294978	0.234704	
363	0.728940	-0.179149	0.267082	-0.427890	0.000000	0.427890	0.007751	0.045272	-0.281410	-0.045272	-2.308773	0.234255	
364	0.685786	-0.174080	0.266975	-0.283301	0.000000	0.283301	-0.032606	0.101916	-0.270749	-0.101916	-2.247057	0.230863	
365	0.465967	-0.452969	0.267864	-0.026322	0.000000	0.026322	-0.046353	0.269244	-0.300531	-0.269244	-2.395298	0.225882	
366	0.415867	-0.571190	0.270001	0.194364	0.000000	-0.194364	0.001612	0.362275	-0.344024	-0.362275	-2.604070	0.220537	
367	0.228344	-0.731023	0.275681	0.316135	0.000000	-0.316135	0.030781	0.394032	-0.351970	-0.394032	-2.524244	0.213269	
368	-0.333201	-1.209898	0.286322	0.382064	-0.000000	-0.382064	-0.016578	0.453705	-0.310302	-0.453705	-2.196574	0.203583	
369	-0.838026	-1.667560	0.299038	0.421984	-0.000000	-0.421984	-0.079812	0.506240	-0.268539	-0.506240	-1.977055	0.194920	
370	-0.907773	-1.731498	0.308375	0.439966	-0.000000	-0.439966	-0.097682	0.498876	-0.266636	-0.498876	-1.988680	0.191277	
371	-0.721789	-1.508317	0.311707	0.423296	-0.000000	-0.423296	-0.112868	0.460520	-0.272462	-0.460520	-1.992051	0.192983	
372	-0.559333	-1.257790	0.311351	0.366373	-0.000000	-0.366373	-0.161457	0.434836	-0.252143	-0.434836	-1.842693	0.197420	
373	-0.438908	-1.089751	0.310704	0.319366	-0.000000	-0.319366	-0.178379	0.419838	-0.240374	-0.419838	-1.774161	0.202576	
374	-0.227224	-0.932021	0.310173	0.341715	-0.000000	-0.341715	-0.128347	0.422095	-0.280648	-0.422095	-2.022062	0.207558	
375	0.111323	-0.656931	0.308858	0.388042	-0.000000	-0.388042	-0.105052	0.453810	-0.335532	-0.453810	-2.355240	0.211251	
376	0.322196	-0.408869	0.308673	0.338626	-0.000000	-0.338626	-0.171382	0.439659	-0.324742	-0.439659	-2.344528	0.212716	
377	0.189104	-0.475154	0.313612	0.209531	-0.000000	-0.209531	-0.218418	0.319313	-0.262498	-0.319313	-2.106495	0.212753	
378	0.078230	-0.630191	0.324093	0.174758	-0.000000	-0.174758	-0.130598	0.205562	-0.252586	-0.205562	-2.205345	0.213958	
379	0.443802	-0.371637	0.335999	0.346440	0.000000	-0.346440	0.022025	0.250238	-0.308376	-0.250238	-2.642001	0.217848	
380	1.003564	0.168976	0.346931	0.631602	0.000000	-0.631602	0.097758	0.383217	-0.331991	-0.383217	-2.824848	0.221966	
381	1.247896	0.440316	0.357896	0.887555	0.000000	-0.887555	0.105512	0.465280	-0.308442	-0.465280	-2.730817	0.221763	
382	1.262748	0.358946	0.367903	1.128100	0.000000	-1.128100	0.152385	0.569303	-0.326937	-0.569303	-2.929104	0.215638	
383	1.504375	0.406071	0.372336	1.371244	0.000000	-1.371244	0.190389	0.785826	-0.383838	-0.785826	-3.485108	0.205704	
384	2.006346	0.807567	0.368540	1.521054	0.000000	-1.521054	0.070928	1.036306	-0.367480	-1.036306	-3.875124	0.193962	
385	2.161105	0.993597	0.358482	1.547333	0.000000	-1.547333	-0.097168	1.178025	-0.296372	-1.178025	-3.806779	0.180942	
386	1.848115	0.704888	0.343826	1.549873	0.000000	-1.549873	-0.118964	1.198848	-0.297273	-1.198848	-3.591460	0.167385	
387	1.838937	0.682310	0.322863	1.607620	0.000000	-1.607620	-0.226895	1.307845	-0.284822	-1.307845	-3.619598	0.154915	
388	2.098833	0.984624	0.296747	1.600154	0.000000	-1.600154	-0.555366	1.435538	-0.154979	-1.435538	-3.643123	0.145409	
389	1.666407	0.606616	0.272656	1.432359	0.000000	-1.432359	-0.502879	1.230376	-0.214188	-1.230376	-3.269521	0.140194	
390	0.692974	-0.427356	0.254729	1.291676	0.000000	-1.291676	0.212437	0.903112	-0.669600	-0.903112	-2.839529	0.140783	
391	0.166973	-1.052252	0.241302	1.278285	0.000000	-1.278285	0.883819	0.900223	-1.114990	-0.900223	-2.733741	0.147555	
392	0.048464	-1.141232	0.233906	1.287983	0.000000	-1.287983	1.153995	1.117110	-1.278245	-1.117110	-2.550008	0.156962	
393	-0.266498	-1.344134	0.236501	1.516015	0.000000	-1.516015	1.480212	1.482708	-1.472651	-1.482708	-2.079629	0.164561	
394	-0.588112	-1.609494	0.247780	2.365327	-0.000000	-2.365327	1.864691	2.075006	-1.772331	-2.075006	-1.782556	0.168531	
395	-0.445719	-1.445748	0.260976	3.721239	-0.000000	-3.721239	1.722915	2.556794	-1.785783	-2.556794	-1.834389	0.169112	
396	0.002044	-0.945823	0.269983	4.864066	-0.000000	-4.864066	1.011501	2.753608	-1.461473	-2.753608	-1.946737	0.167169	
397	0.363082	-0.566567	0.272481	5.338587	-0.000000	-5.338587	0.331503	2.889983	-1.184449	-2.889983	-2.045680	0.164063	
398	0.609091	-0.392224	0.267902	5.227414	0.000000	-5.227414	0.015146	2.904059	-1.088095	-2.904059	-2.253351	0.161249	
399	0.896778	-0.168497	0.256422	4.639183	0.000000	-4.639183	-0.188922	2.574782	-0.923013	-2.574782	-2.473865	0.158978	
400	1.149364	0.100695	0.240916	3.763246	0.000000	-3.763246	-0.400405	2.025554	-0.639185	-2.025554	-2.524594	0.156487	
401	1.173534	0.123856	0.225193	2.998131	0.000000	-2.998131	-0.290819	1.590321	-0.535009	-1.590321	-2.493571	0.153799	
402	1.127077	0.002081	0.209486	2.553176	0.000000	-2.553176	0.092203	1.280729	-0.593249	-1.280729	-2.588311	0.151552	
403	1.278510	0.135545	0.192754	2.156809	0.000000	-2.156809	0.211244	0.826423	-0.433681	-0.826423	-2.718504	0.148835	
