kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_11_49.1	11-2-2021	13:22:49:910	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	2.522817	1.733600	1.696866	46.847490	-3.208937	-46.847490	-55.211611	47.205370	13.464920	-47.205370	-9.412357	0.347088	
204	2.545967	1.764260	1.663412	44.365535	-3.020842	-44.365535	-49.946789	39.950559	13.495607	-39.950559	-10.008865	0.331757	
205	2.382871	1.572246	1.637672	37.472902	-1.773264	-37.472902	-44.204036	33.054576	14.051139	-33.054576	-10.921043	0.317183	
206	2.586464	1.743225	1.618839	33.611719	-1.039077	-33.611719	-39.398590	29.753869	14.338811	-29.753869	-11.695044	0.304643	
207	3.070538	2.184660	1.605267	34.201172	-1.069322	-34.201172	-36.421140	27.083630	14.525999	-27.083630	-12.423403	0.294280	
208	3.085045	2.160916	1.596629	34.028892	-1.282515	-34.028892	-34.502523	21.971236	14.855642	-21.971236	-13.038578	0.284249	
209	2.480557	1.555163	1.592438	31.720918	-1.843592	-31.720918	-32.061996	16.899105	15.157123	-16.899105	-13.308416	0.272304	
210	1.901003	0.990283	1.590578	30.445610	-2.900858	-30.445610	-28.231152	14.648949	15.541483	-14.648949	-13.559810	0.258512	
211	1.823420	0.913276	1.589260	30.602320	-3.428065	-30.602320	-24.267180	13.875260	15.802778	-13.875260	-13.799555	0.245546	
212	1.982089	1.063386	1.588872	29.517125	-2.855442	-29.517125	-21.600385	12.563531	15.637258	-12.563531	-13.650435	0.236492	
213	1.830816	0.896703	1.590065	26.183727	-2.108990	-26.183727	-20.179205	10.555388	15.658410	-10.555388	-13.446439	0.232939	
214	1.240925	0.309712	1.592000	21.930569	-1.921711	-21.930569	-19.605267	8.995508	16.061787	-8.995508	-13.381421	0.234713	
215	0.681625	-0.179842	1.594205	19.323769	-1.843007	-19.323769	-19.354880	9.114455	15.628049	-9.114455	-12.662006	0.241315	
216	0.826618	0.054243	1.597654	19.299429	0.000000	-19.299429	-18.762071	10.305439	14.014831	-10.305439	-11.134561	0.253274	
217	1.787911	0.989423	1.601093	19.864337	0.000000	-19.864337	-18.553424	12.265614	13.090132	-12.265614	-10.251244	0.271290	
218	2.842942	1.883316	1.597073	21.069821	0.000000	-21.069821	-21.282255	17.493512	14.319105	-17.493512	-11.035171	0.294651	
219	3.282428	2.164604	1.576073	24.814677	0.000000	-24.814677	-27.856687	25.950354	16.552608	-25.950354	-12.576422	0.320223	
220	3.497345	2.316726	1.537986	29.397180	0.000000	-29.397180	-34.958269	31.330039	17.480307	-31.330039	-13.252848	0.342156	
221	4.212526	3.011079	1.494152	31.049848	0.000000	-31.049848	-39.562317	30.170500	16.624901	-30.170500	-12.763266	0.354361	
222	4.774740	3.542097	1.452713	28.553943	0.000000	-28.553943	-42.111979	27.882693	16.031762	-27.882693	-12.536673	0.354299	
223	4.494702	3.290247	1.411882	23.895199	0.000000	-23.895199	-41.771604	27.616814	16.044708	-27.616814	-12.782336	0.344069	
224	4.309602	3.234235	1.373111	19.854381	0.000000	-19.854381	-36.344739	24.814031	14.355075	-24.814031	-11.890938	0.328992	
225	4.557803	3.582285	1.346498	17.037815	0.000000	-17.037815	-28.034452	17.914218	12.090602	-17.914218	-10.715036	0.314941	
226	4.298762	3.296106	1.335864	14.508783	0.000000	-14.508783	-21.615703	12.500838	12.386545	-12.500838	-11.395759	0.304538	
227	3.642810	2.589766	1.333270	12.771072	0.000000	-12.771072	-18.448781	11.498830	13.658865	-11.498830	-12.657965	0.296807	
228	3.165289	2.126848	1.333410	13.175663	0.000000	-13.175663	-16.884678	10.781551	13.640916	-10.781551	-12.871485	0.291132	
229	2.415199	1.379002	1.337492	14.600991	0.000000	-14.600991	-16.947390	7.585840	14.407418	-7.585840	-13.598413	0.287716	
230	1.198536	0.116107	1.341955	14.895835	0.000000	-14.895835	-19.732906	6.464546	16.802911	-6.464546	-15.700806	0.285297	
231	0.362123	-0.716120	1.339565	15.420750	0.000000	-15.420750	-23.048354	9.443687	17.757792	-9.443687	-17.020935	0.283309	
232	0.470887	-0.536879	1.331355	17.302767	0.000000	-17.302767	-23.513635	10.615350	16.242117	-10.615350	-16.556350	0.283662	
233	0.851333	-0.139836	1.322885	18.180986	0.000000	-18.180986	-21.604772	8.127947	15.354247	-8.127947	-16.910996	0.287413	
234	0.695182	-0.348246	1.310771	15.568348	0.000000	-15.568348	-19.019512	7.026583	16.562241	-7.026583	-19.669277	0.293253	
235	0.437390	-0.569478	1.288783	9.811672	0.000000	-9.811672	-14.456791	7.826730	16.646659	-7.826730	-21.611956	0.299672	
236	0.649603	-0.163680	1.263607	4.437242	0.000000	-4.437242	-7.993432	7.421106	13.403029	-7.421106	-19.690557	0.305215	
237	0.794333	0.139974	1.246266	6.196018	0.000000	-6.196018	-4.684602	6.122196	9.993196	-6.122196	-16.687551	0.307528	
238	0.659757	-0.085019	1.233298	17.229524	0.000000	-17.229524	-8.028860	6.740575	9.388301	-6.740575	-16.506128	0.304792	
239	1.058292	0.060176	1.214999	27.081780	0.000000	-27.081780	-14.368233	10.399783	9.390186	-10.399783	-17.510812	0.297804	
240	2.054611	0.882112	1.194926	24.731854	0.000000	-24.731854	-17.763018	12.403512	8.174342	-12.403512	-16.647003	0.288418	
241	2.596137	1.342097	1.182918	15.268638	0.000000	-15.268638	-17.540281	9.519354	8.362693	-9.519354	-15.589624	0.276507	
242	2.389311	1.029234	1.175372	8.978857	0.000000	-8.978857	-17.341493	6.993102	11.579285	-6.993102	-16.521898	0.262407	
243	2.169158	0.739669	1.159141	8.692775	0.000000	-8.692775	-18.426548	7.579374	14.992260	-7.579374	-17.379945	0.250592	
244	1.892746	0.519770	1.131613	10.169218	0.000000	-10.169218	-19.176088	6.887322	16.643022	-6.887322	-16.601906	0.244865	
245	0.856007	-0.440032	1.101795	8.031437	0.000000	-8.031437	-19.659984	2.602798	18.597223	-2.602798	-16.576282	0.242486	
246	-0.471940	-1.787803	1.074319	4.410656	0.000000	-4.410656	-21.554093	-1.402407	22.027390	1.402407	-18.798317	0.238649	
247	-0.839421	-2.201799	1.046675	3.389471	0.000000	-3.389471	-23.993124	-1.984957	24.329919	1.984957	-20.599691	0.232908	
248	-0.106827	-1.412438	1.019445	3.113580	0.000000	-3.113580	-24.393831	-0.493811	23.029328	0.493811	-19.127371	0.227092	
249	0.766386	-0.410045	0.996372	1.653887	0.000000	-1.653887	-23.437510	1.061837	19.643363	-1.061837	-15.769053	0.220811	
250	1.342195	0.215698	0.976301	0.192115	0.000000	-0.192115	-23.641481	2.298913	17.672998	-2.298913	-13.806100	0.212606	
251	1.814061	0.617197	0.953403	0.081565	0.000000	-0.081565	-25.049116	3.757202	18.260111	-3.757202	-14.243240	0.202655	
252	1.894101	0.631638	0.923585	1.344576	0.000000	-1.344576	-25.555620	5.274132	19.641916	-5.274132	-16.027393	0.192301	
253	1.336816	0.135787	0.889020	2.748515	0.000000	-2.748515	-23.080339	5.230149	19.516736	-5.230149	-17.235048	0.182085	
254	0.601453	-0.447949	0.857367	2.667240	0.000000	-2.667240	-18.379641	3.066964	17.875028	-3.066964	-17.041140	0.171360	
255	0.046439	-0.928958	0.832054	1.457028	0.000000	-1.457028	-14.857803	0.575953	17.341437	-0.575953	-17.556864	0.160366	
256	-0.196212	-1.234357	0.806721	-0.097786	0.000000	0.097786	-13.594940	-1.576668	18.656085	1.576668	-19.583899	0.151296	
257	-0.019161	-1.060821	0.778063	-2.418297	0.000000	2.418297	-12.105327	-3.596489	18.289433	3.596489	-19.455772	0.145497	
258	0.001081	-0.827196	0.754312	-4.739465	0.000000	4.739465	-9.396094	-4.137863	14.612541	4.137863	-15.719405	0.141446	
259	-0.757429	-1.344764	0.740721	-4.879889	0.000000	4.879889	-7.956807	-3.079183	11.701504	3.079183	-13.006520	0.136971	
260	-1.490626	-2.047299	0.730828	-2.592457	0.000000	2.592457	-8.836278	-2.568329	12.090117	2.568329	-13.660819	0.132529	
261	-1.191864	-1.818494	0.719754	-0.756530	0.000000	0.756530	-9.063691	-2.810211	12.470716	2.810211	-13.837859	0.131207	
262	-0.529756	-1.138934	0.711564	-1.896596	0.000000	1.896596	-6.973425	-2.960848	10.826481	2.960848	-11.758752	0.134621	
263	-0.312949	-0.946759	0.707349	-4.653371	0.000000	4.653371	-5.473239	-3.735988	9.843019	3.735988	-10.522858	0.139993	
264	0.244993	-0.646667	0.696502	-4.624587	0.000000	4.624587	-6.756703	-3.727823	10.426685	3.727823	-11.119603	0.143256	
265	1.685150	0.448712	0.668633	-0.422998	0.000000	0.422998	-8.924256	-0.342809	9.887001	0.342809	-10.962780	0.142672	
266	2.865490	1.434859	0.627366	4.580035	0.000000	-4.580035	-10.269955	3.289522	7.990194	-3.289522	-9.514511	0.137386	
267	2.987851	1.431535	0.582265	6.058684	0.000000	-6.058684	-11.543390	3.749993	7.437070	-3.749993	-9.113182	0.126191	
268	2.822952	1.060466	0.534714	3.129047	0.000000	-3.129047	-12.851016	3.267144	8.489834	-3.267144	-10.328722	0.110263	
269	3.025087	1.133834	0.484618	-0.519679	0.000000	0.519679	-12.743560	3.167726	8.757857	-3.167726	-10.898530	0.093334	
270	2.882691	1.092373	0.441232	-2.015133	0.000000	2.015133	-11.109225	2.255033	7.852199	-2.255033	-10.087962	0.078690	
271	1.545642	-0.068490	0.411298	-1.564591	0.000000	1.564591	-9.696857	0.994841	7.570562	-0.994841	-9.683271	0.070298	
272	-0.042428	-1.509851	0.388092	-0.138677	0.000000	0.138677	-8.874283	0.931033	7.509683	-0.931033	-9.548085	0.074549	
273	-0.253867	-1.492359	0.368607	1.101459	0.000000	-1.101459	-7.372004	1.691415	5.894986	-1.691415	-7.807457	0.091824	
274	0.409012	-0.568564	0.361124	1.467700	0.000000	-1.467700	-5.379463	1.811010	3.740725	-1.811010	-5.361310	0.113567	
275	0.383750	-0.516285	0.366061	1.393191	0.000000	-1.393191	-4.234824	1.296364	3.037120	-1.296364	-4.568900	0.133069	
276	-0.115707	-1.093336	0.370825	1.209546	0.000000	-1.209546	-3.923592	0.948442	3.253729	-0.948442	-4.956581	0.147724	
277	-0.108611	-1.114110	0.367473	0.872517	0.000000	-0.872517	-3.422309	0.879039	2.977918	-0.879039	-4.884102	0.154515	
278	0.090230	-0.886661	0.358921	0.397975	0.000000	-0.397975	-2.520557	0.479404	2.441344	-0.479404	-4.505071	0.151809	
279	-0.198846	-1.231611	0.348300	-0.122117	0.000000	0.122117	-1.788740	-0.192516	2.358922	0.192516	-4.734211	0.143974	
280	-0.751240	-1.894122	0.334104	-0.503342	0.000000	0.503342	-1.437179	-0.546124	2.453093	0.546124	-5.308374	0.138129	
281	-1.072077	-2.196315	0.317687	-0.596804	0.000000	0.596804	-1.095692	-0.447182	2.170234	0.447182	-5.233234	0.137355	
282	-1.151910	-2.149634	0.305539	-0.541398	-0.000000	0.541398	-0.652654	-0.335785	1.688110	0.335785	-4.584352	0.140080	
283	-1.212675	-2.221419	0.299387	-0.693761	0.000000	0.693761	-0.426448	-0.508106	1.425197	0.508106	-4.510570	0.144291	
284	-1.218816	-2.406541	0.292974	-1.149008	1.571339	1.149008	-0.449069	-0.858260	1.268467	0.858260	-5.128429	0.148659	
285	-1.019096	-2.291854	0.282713	-1.616964	1.529252	1.616964	-0.419609	-1.076468	0.929460	1.076468	-5.283420	0.151460	
286	-0.815001	-1.980678	0.271899	-1.870296	1.241616	1.870296	-0.295257	-1.059140	0.529198	1.059140	-4.615178	0.152943	
287	-0.839863	-1.906963	0.262698	-1.945543	1.085476	1.945543	-0.186913	-0.962249	0.236880	0.962249	-4.002962	0.157361	
288	-0.758317	-1.863873	0.252471	-1.969602	1.070224	1.969602	-0.030860	-0.918731	-0.058450	0.918731	-3.868584	0.168758	
289	-0.192590	-1.380410	0.239179	-1.993372	0.896864	1.993372	0.213625	-0.875407	-0.428992	0.875407	-3.800601	0.184729	
290	0.502391	-0.712350	0.225942	-2.013270	0.623687	2.013270	0.449893	-0.769238	-0.781107	0.769238	-3.544969	0.199384	
291	0.696423	-0.505013	0.217776	-1.981357	0.573327	1.981357	0.697652	-0.561055	-1.137781	0.561055	-3.231542	0.211283	
292	0.393490	-0.819308	0.216734	-1.846781	0.834522	1.846781	1.171756	-0.294135	-1.675493	0.294135	-3.014605	0.222968	
293	0.184815	-1.072757	0.222228	-1.628309	1.130585	1.628309	1.909276	-0.115367	-2.392278	0.115367	-2.873924	0.234454	
294	0.345345	-0.903967	0.232699	-1.340356	1.139922	1.340356	2.433777	0.050706	-2.942208	-0.050706	-2.617278	0.241997	
295	0.430066	-0.711559	0.246126	-1.039065	0.956425	1.039065	2.396276	0.413132	-3.175993	-0.413132	-2.185595	0.242443	
296	0.087744	-0.944789	0.260906	-0.961560	0.937016	0.961560	2.281361	0.817833	-3.550334	-0.817833	-1.783442	0.235904	
297	-0.389626	-1.386964	0.276576	-1.230547	1.138259	1.230547	2.686861	0.840383	-4.270524	-0.840383	-1.553421	0.224840	
298	-0.695139	-1.661015	0.294876	-1.664576	1.372896	1.664576	3.580595	0.165529	-4.785087	-0.165529	-1.383497	0.212437	
299	-0.739204	-1.636875	0.318952	-2.235505	1.485298	2.235505	4.446444	-0.951317	-4.742229	0.951317	-1.220186	0.201677	
300	-0.301777	-1.212995	0.348816	-2.941897	1.367846	2.941897	4.808836	-1.635695	-4.591686	1.635695	-1.332220	0.194136	
301	0.556085	-0.526052	0.379752	-3.312332	1.079829	3.312332	4.627509	-1.574219	-4.838104	1.574219	-1.847993	0.189899	
302	1.175262	-0.044544	0.407130	-3.055002	0.771663	3.055002	3.779223	-1.099962	-5.079767	1.099962	-2.295329	0.189433	
303	1.072336	-0.059907	0.429729	-2.418055	0.481121	2.418055	2.085945	-0.203192	-4.708086	0.203192	-2.183111	0.193196	
304	0.462657	-0.551775	0.446851	-1.869427	0.358832	1.869427	0.406142	1.130758	-4.405591	-1.130758	-1.793750	0.199848	
305	-0.120687	-1.257924	0.456027	-1.584831	0.525498	1.584831	-0.195306	2.666326	-5.074007	-2.666326	-1.734348	0.206561	
306	-0.298355	-1.627275	0.455678	-1.081951	0.644424	1.081951	-0.259887	4.263783	-5.883173	-4.263783	-1.972298	0.209494	
307	-0.154628	-1.443892	0.447436	0.029154	0.470289	-0.029154	-0.825964	5.493783	-5.614248	-5.493783	-2.024512	0.205748	
308	-0.019675	-1.168161	0.434769	1.249405	0.284162	-1.249405	-1.512839	6.012982	-4.898847	-6.012982	-1.906828	0.195814	
309	0.222923	-0.925929	0.420976	2.178365	-0.000000	-2.178365	-1.777021	5.958552	-4.719625	-5.958552	-2.091916	0.183139	
310	0.905097	-0.245314	0.409035	2.737321	0.000000	-2.737321	-2.138687	5.228509	-4.387260	-5.228509	-2.564887	0.171713	
311	1.595217	0.595681	0.402246	2.355823	0.000000	-2.355823	-2.516321	3.775622	-3.408947	-3.775622	-2.774832	0.164975	
312	1.596565	0.694491	0.403790	1.161162	0.000000	-1.161162	-1.944997	2.113133	-2.868101	-2.113133	-2.611560	0.166008	
313	1.259338	0.259095	0.413147	-0.003818	0.000000	0.003818	-0.567159	0.882873	-3.232236	-0.882873	-2.541386	0.175859	
314	1.291059	0.185743	0.424349	-0.914118	0.000000	0.914118	0.424748	0.497599	-3.540866	-0.497599	-2.715397	0.191164	
315	1.547187	0.422754	0.431206	-1.499296	0.000000	1.499296	0.688558	0.799706	-3.434861	-0.799706	-2.865792	0.206397	
316	1.653105	0.411924	0.429650	-1.750573	0.000000	1.750573	0.904142	1.373493	-3.663193	-1.373493	-3.025638	0.218794	
317	1.675518	0.177927	0.416697	-1.821280	0.000000	1.821280	1.307759	1.974231	-4.396870	-1.974231	-3.339204	0.228961	
318	1.821557	0.153307	0.392976	-1.778669	0.000000	1.778669	1.328053	2.563447	-4.829818	-2.563447	-3.648890	0.238359	
319	1.992950	0.326126	0.363962	-1.850255	0.000000	1.850255	0.830840	2.824794	-4.629842	-2.824794	-3.726591	0.248358	
320	1.735824	0.084891	0.337085	-2.478388	0.000000	2.478388	0.729479	2.227345	-4.458668	-2.227345	-3.459010	0.259460	
321	1.119065	-0.527124	0.319074	-3.533077	0.000000	3.533077	1.301131	0.900521	-4.494251	-0.900521	-2.962418	0.269724	
322	0.910305	-0.571337	0.311740	-4.274543	0.000000	4.274543	1.323637	-0.183334	-3.967210	0.183334	-2.517827	0.275129	
323	1.176423	-0.001828	0.309464	-4.184951	0.000000	4.184951	0.321578	-0.372722	-2.869087	0.372722	-2.164454	0.272498	
324	1.272340	0.268410	0.305781	-3.313901	0.000000	3.313901	-0.512955	0.010314	-2.238588	-0.010314	-1.858956	0.262349	
325	1.241601	0.187117	0.299462	-2.225519	0.000000	2.225519	-0.554494	0.171447	-2.301668	-0.171447	-1.733791	0.247506	
326	1.442543	0.311332	0.292132	-1.620718	0.000000	1.620718	-0.368702	0.266336	-2.374402	-0.266336	-1.736545	0.229139	
327	1.501452	0.381746	0.285419	-1.706952	0.000000	1.706952	-0.216396	0.702194	-2.294466	-0.702194	-1.559501	0.207772	
328	1.093626	-0.047792	0.281183	-2.130098	0.000000	2.130098	0.174625	0.961078	-2.430436	-0.961078	-1.200869	0.186662	
329	0.743419	-0.508835	0.280838	-2.418241	0.000000	2.418241	0.686535	0.738540	-2.750002	-0.738540	-0.958508	0.169297	
330	0.874250	-0.463736	0.283082	-2.496728	0.000000	2.496728	0.838969	0.619080	-2.890925	-0.619080	-0.880392	0.155842	
331	1.072115	-0.258075	0.284263	-2.515902	0.000000	2.515902	0.526859	0.802180	-2.780833	-0.802180	-0.781576	0.145422	
332	0.897375	-0.388343	0.281729	-2.745190	0.000000	2.745190	0.127727	0.774422	-2.635821	-0.774422	-0.633098	0.138311	
333	0.629351	-0.657669	0.274825	-3.507053	-0.000000	3.507053	-0.042567	0.363170	-2.586623	-0.363170	-0.560235	0.134627	
334	0.780383	-0.550772	0.263234	-4.666185	-0.000000	4.666185	-0.086421	0.002198	-2.512107	-0.002198	-0.617674	0.133568	
335	1.354455	0.026351	0.247317	-5.386286	0.000000	5.386286	-0.263124	0.033476	-2.227649	-0.033476	-0.725945	0.133443	
336	1.898340	0.633080	0.229551	-4.740991	0.000000	4.740991	-0.546957	0.322296	-1.846217	-0.322296	-0.802242	0.132331	
337	2.013408	0.756628	0.213425	-2.953066	0.000000	2.953066	-0.626128	0.368004	-1.697686	-0.368004	-0.851645	0.129664	
338	1.662369	0.321717	0.201444	-1.363202	0.000000	1.363202	-0.307813	0.055860	-1.885308	-0.055860	-0.895962	0.126339	
339	1.139070	-0.250775	0.194462	-0.651281	0.000000	0.651281	0.164267	-0.059307	-2.140297	0.059307	-0.902211	0.123339	
340	0.725641	-0.576775	0.191334	-0.315612	0.000000	0.315612	0.388099	0.266214	-2.167649	-0.266214	-0.824631	0.121033	
341	0.376082	-0.770826	0.189953	0.160780	0.000000	-0.160780	0.361267	0.604899	-2.031746	-0.604899	-0.684814	0.119577	
342	-0.069391	-1.114925	0.190458	0.723852	-0.000000	-0.723852	0.410816	0.596653	-1.972895	-0.596653	-0.552136	0.119273	
343	-0.479293	-1.489288	0.194776	1.063992	-0.000000	-1.063992	0.649642	0.444358	-1.980975	-0.444358	-0.458734	0.120052	
344	-0.565144	-1.556599	0.202424	1.041652	-0.000000	-1.041652	0.879054	0.447032	-1.891137	-0.447032	-0.403058	0.121176	
345	-0.312472	-1.326004	0.210110	0.654862	-0.000000	-0.654862	0.946853	0.556384	-1.749629	-0.556384	-0.395230	0.122089	
346	0.093627	-1.025543	0.215497	-0.003664	-0.000000	0.003664	0.865756	0.588027	-1.691064	-0.588027	-0.445682	0.123123	
347	0.658115	-0.585161	0.218439	-0.847253	0.000000	0.847253	0.654470	0.459797	-1.652460	-0.459797	-0.540428	0.125203	
348	1.413431	0.127331	0.218125	-1.942275	0.000000	1.942275	0.347014	0.317688	-1.530346	-0.317688	-0.649984	0.129356	
349	2.045951	0.775469	0.212197	-3.029490	0.000000	3.029490	0.068279	0.271657	-1.386954	-0.271657	-0.748407	0.136294	
350	2.260257	0.978939	0.200255	-3.461716	0.000000	3.461716	-0.084790	0.155368	-1.305256	-0.155368	-0.819390	0.145640	
351	2.241809	0.939630	0.184912	-3.117575	0.000000	3.117575	-0.175289	-0.008625	-1.247268	0.008625	-0.866048	0.155519	
352	2.234729	0.960998	0.168575	-2.453702	0.000000	2.453702	-0.326312	0.033673	-1.154533	-0.033673	-0.902004	0.163787	
353	2.101700	0.862660	0.152280	-1.775759	0.000000	1.775759	-0.525877	0.149019	-1.054619	-0.149019	-0.900979	0.169131	
354	1.713702	0.459216	0.137139	-1.244419	0.000000	1.244419	-0.655302	0.130807	-1.004013	-0.130807	-0.828363	0.171290	
355	1.229103	-0.031718	0.124349	-1.078491	0.000000	1.078491	-0.675593	0.128845	-0.984998	-0.128845	-0.701826	0.171585	
356	0.729177	-0.473428	0.115365	-1.261005	0.000000	1.261005	-0.614869	0.176849	-0.952244	-0.176849	-0.537449	0.173060	
357	0.147462	-0.996712	0.114329	-1.609558	-0.000000	1.609558	-0.437279	0.049931	-0.931214	-0.049931	-0.350042	0.178389	
358	-0.326301	-1.466265	0.125602	-1.972283	-0.000000	1.972283	-0.134134	-0.295987	-0.927463	0.295987	-0.233095	0.187911	
359	-0.364501	-1.489703	0.145408	-2.119319	-0.000000	2.119319	0.164624	-0.603465	-0.856506	0.603465	-0.255322	0.200383	
360	-0.049766	-1.098236	0.164709	-2.070791	0.000000	2.070791	0.343338	-0.721401	-0.694071	0.721401	-0.338986	0.213488	
361	0.326830	-0.659071	0.178708	-2.110921	0.000000	2.110921	0.407942	-0.760501	-0.531703	0.760501	-0.421648	0.223058	
362	0.833888	-0.167782	0.186366	-2.274521	0.000000	2.274521	0.376956	-0.699303	-0.418131	0.699303	-0.554200	0.225012	
363	1.559281	0.535061	0.185101	-2.404951	0.000000	2.404951	0.240603	-0.391924	-0.314627	0.391924	-0.745408	0.218229	
364	2.170608	1.181270	0.172665	-2.468209	0.000000	2.468209	0.043161	-0.036900	-0.203729	0.036900	-0.909257	0.203746	
365	2.413732	1.452560	0.151567	-2.465888	0.000000	2.465888	-0.123149	-0.011756	-0.108228	0.011756	-1.011203	0.184143	
366	2.435586	1.438052	0.127224	-2.426019	0.000000	2.426019	-0.210514	-0.327002	-0.037487	0.327002	-1.104065	0.164507	
367	2.308928	1.263894	0.104799	-2.449272	0.000000	2.449272	-0.228198	-0.727265	0.009506	0.727265	-1.182731	0.149624	
368	1.827614	0.774868	0.088846	-2.517474	0.000000	2.517474	-0.178176	-1.098711	0.023489	1.098711	-1.147387	0.140312	
369	0.969768	-0.095253	0.081039	-2.509968	0.000000	2.509968	-0.055589	-1.412952	-0.003991	1.412952	-1.000274	0.134894	
370	0.118390	-1.009181	0.079838	-2.386726	0.000000	2.386726	0.105590	-1.561814	-0.059607	1.561814	-0.918205	0.131662	
371	-0.386979	-1.575022	0.085440	-2.189625	-0.000000	2.189625	0.237334	-1.486006	-0.104282	1.486006	-0.994877	0.129458	
372	-0.580062	-1.751952	0.099009	-2.036018	-0.000000	2.036018	0.295408	-1.306027	-0.107258	1.306027	-1.118965	0.128120	
373	-0.608623	-1.709925	0.118379	-2.062209	-0.000000	2.062209	0.284822	-1.196494	-0.073062	1.196494	-1.210382	0.127826	
374	-0.464622	-1.525453	0.138831	-2.257493	-0.000000	2.257493	0.226845	-1.210660	-0.020155	1.210660	-1.337519	0.128182	
375	-0.116428	-1.188894	0.155976	-2.478371	-0.000000	2.478371	0.140195	-1.255482	0.037314	1.255482	-1.535785	0.128850	
376	0.310322	-0.757371	0.167738	-2.599317	0.000000	2.599317	0.056013	-1.207806	0.084800	1.207806	-1.691350	0.129770	
377	0.621268	-0.379077	0.175027	-2.657765	0.000000	2.657765	0.006577	-1.083363	0.112359	1.083363	-1.700659	0.130571	
378	0.722988	-0.216101	0.180589	-2.767424	0.000000	2.767424	-0.016584	-1.043569	0.129693	1.043569	-1.662075	0.130669	
379	0.715101	-0.245319	0.186450	-2.874746	0.000000	2.874746	-0.049454	-1.142500	0.153220	1.142500	-1.733326	0.129775	
380	0.816731	-0.171367	0.191903	-2.762837	0.000000	2.762837	-0.083248	-1.133864	0.168888	1.133864	-1.830235	0.128211	
381	1.010820	0.110650	0.195248	-2.352662	0.000000	2.352662	-0.076312	-0.842033	0.151895	0.842033	-1.729711	0.126671	
382	0.989052	0.231455	0.198004	-1.854928	0.000000	1.854928	-0.044790	-0.545407	0.124072	0.545407	-1.477561	0.125599	
383	0.760954	0.029453	0.204127	-1.526949	0.000000	1.526949	-0.040748	-0.518362	0.123952	0.518362	-1.371153	0.125165	
384	0.739631	-0.089644	0.213129	-1.396357	0.000000	1.396357	-0.047598	-0.557243	0.137538	0.557243	-1.500993	0.125849	
385	0.921842	0.023603	0.219857	-1.373088	0.000000	1.373088	-0.018786	-0.424187	0.136003	0.424187	-1.624564	0.128297	
386	0.829546	-0.075995	0.221320	-1.553528	0.000000	1.553528	0.010755	-0.350306	0.145156	0.350306	-1.579927	0.132634	
387	0.450561	-0.513643	0.217714	-2.027835	-0.000000	2.027835	-0.009809	-0.599623	0.194539	0.599623	-1.521345	0.138385	
388	0.307127	-0.750185	0.209110	-2.510403	-0.000000	2.510403	-0.034953	-0.902168	0.247295	0.902168	-1.597848	0.144966	
389	0.502305	-0.539886	0.196196	-2.715466	-0.000000	2.715466	0.005484	-0.902681	0.255513	0.902681	-1.656973	0.151707	
390	0.618331	-0.329414	0.182671	-2.845821	0.000000	2.845821	0.048749	-0.835474	0.243204	0.835474	-1.578148	0.157177	
391	0.584567	-0.363978	0.172718	-3.184905	0.000000	3.184905	-0.011615	-1.084391	0.259815	1.084391	-1.576701	0.159529	
392	0.715345	-0.340413	0.165970	-3.640240	0.000000	3.640240	-0.122883	-1.516016	0.298470	1.516016	-1.812461	0.158364	
393	0.883815	-0.264816	0.160220	-4.078003	0.000000	4.078003	-0.221030	-1.911764	0.328383	1.911764	-2.070057	0.154833	
394	0.644506	-0.591285	0.156400	-4.553685	0.000000	4.553685	-0.379973	-2.426432	0.333589	2.426432	-2.171162	0.149690	
395	0.194874	-1.177489	0.157628	-4.869240	-0.000000	4.869240	-0.555424	-2.943523	0.292458	2.943523	-2.323689	0.143391	
396	0.109929	-1.349539	0.165709	-4.536372	-0.000000	4.536372	-0.544616	-2.930409	0.212445	2.930409	-2.632431	0.137584	
397	0.223263	-1.170159	0.177624	-3.483269	-0.000000	3.483269	-0.342021	-2.305660	0.115296	2.305660	-2.742555	0.134289	
398	-0.001238	-1.243475	0.189619	-2.154390	-0.000000	2.154390	-0.122944	-1.469765	-0.040464	1.469765	-2.474065	0.134300	
399	-0.347751	-1.445862	0.201350	-0.953449	-0.000000	0.953449	0.032843	-0.712233	-0.235347	0.712233	-2.106506	0.137736	
400	-0.203356	-1.148113	0.211225	-0.063872	-0.000000	0.063872	0.106678	-0.140224	-0.297834	0.140224	-1.846179	0.145205	
401	0.515780	-0.278062	0.215617	0.496981	0.000000	-0.496981	0.055192	0.192423	-0.121271	-0.192423	-1.734963	0.157381	
402	1.426381	0.668308	0.213313	0.900067	0.000000	-0.900067	-0.088226	0.355410	0.158056	-0.355410	-1.904740	0.173865	
403	2.108158	1.256980	0.206720	1.193585	0.000000	-1.193585	-0.192964	0.419810	0.330388	-0.419810	-2.265876	0.192796	
404	2.340836	1.443158	0.200384	1.306105	0.000000	-1.306105	-0.199151	0.428367	0.364071	-0.428367	-2.387098	0.210927	
