kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_22_64.4	3-2-2021	12:02:56:566	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
204	5.788196	3.395173	3.257897	-112.836319	-74.588322	112.836319	72.877579	-86.919265	-21.333051	86.919265	33.413682	5.677096	
205	6.883862	4.444586	3.336200	-122.035460	-78.833650	122.035460	74.749441	-94.663941	-22.931045	94.663941	39.300028	5.756751	
206	7.868502	5.287804	3.417611	-142.782773	-85.486976	142.782773	80.117914	-105.440609	-25.014081	105.440609	47.725214	5.828702	
207	7.522495	5.265395	3.500054	-155.105784	-100.049819	155.105784	94.750225	-110.954080	-23.537944	110.954080	49.613625	5.894324	
208	6.803491	5.080769	3.577533	-158.696134	-120.478738	158.696134	117.066319	-117.545571	-21.463135	117.545571	49.481886	5.953188	
209	6.437359	4.983432	3.654113	-176.410924	-142.493002	176.410924	142.853528	-135.258773	-22.457955	135.258773	52.471168	6.003323	
210	5.595222	4.305080	3.735257	-203.072194	-170.667357	203.072194	179.657299	-164.911177	-24.845155	164.911177	51.010316	6.042585	
211	4.273999	3.171399	3.822624	-219.303377	-210.974063	219.303377	234.995261	-206.054691	-27.402878	206.054691	42.719315	6.067327	
212	3.644943	2.376694	3.923025	-239.873125	-256.829008	239.873125	299.024363	-261.125651	-32.275554	261.125651	37.311737	6.072382	
213	3.833411	1.908595	4.046258	-290.041532	-297.770607	290.041532	359.568956	-328.096475	-39.257209	328.096475	36.425648	6.054946	
214	4.123276	1.329599	4.195173	-367.358918	-332.981175	367.358918	416.742618	-400.992543	-45.308488	400.992543	33.164866	6.015251	
215	4.355935	0.539648	4.368143	-461.251720	-367.803338	461.251720	476.601467	-479.241915	-48.804499	479.241915	25.447057	5.954062	
216	4.398708	-0.647788	4.563764	-570.640445	-406.925807	570.640445	545.815219	-567.485750	-47.262805	567.485750	10.245585	5.872543	
217	4.029798	-2.354681	4.777640	-692.371720	-450.657745	692.371720	625.649102	-665.415097	-36.627805	665.415097	-15.948507	5.771953	
218	3.636108	-4.226787	5.002223	-821.971165	-492.558511	821.971165	705.740626	-764.625209	-16.412009	764.625209	-48.562037	5.652112	
219	3.521728	-6.087789	5.230796	-961.109313	-527.324885	961.109313	772.885449	-860.506370	14.068125	860.506370	-84.962194	5.512663	
220	3.434578	-8.202792	5.459064	-1109.411942	-559.125222	1109.411942	821.972648	-957.566854	60.761136	957.566854	-129.505107	5.354599	
221	3.315690	-10.576139	5.683921	-1262.334353	-590.763188	1262.334353	846.765028	-1053.310339	125.280884	1053.310339	-181.018242	5.179006	
222	3.338473	-13.130000	5.902934	-1420.914581	-617.057557	1420.914581	831.133429	-1144.577492	204.297516	1144.577492	-235.806049	4.988253	
223	3.225455	-16.456246	6.120230	-1589.110894	-641.634088	1589.110894	767.213082	-1257.210483	305.032714	1257.210483	-302.066516	4.788066	
224	2.474198	-20.893653	6.348647	-1757.825911	-674.012098	1757.825911	665.552808	-1411.333194	429.462238	1411.333194	-383.402208	4.582432	
225	1.174924	-25.665592	6.599854	-1895.566209	-707.791997	1895.566209	542.287095	-1580.787430	551.416318	1580.787430	-463.359815	4.369671	
226	-0.252688	-30.340845	6.882847	-1975.178681	-735.190542	1975.178681	415.342906	-1755.939535	652.364368	1755.939535	-534.840159	4.149165	
227	-1.870022	-35.269525	7.212580	-2008.566345	-764.685293	2008.566345	311.762043	-1963.913016	736.172831	1963.913016	-606.224514	3.925702	
228	-4.011332	-40.160781	7.605013	-2015.935161	-798.948038	2015.935161	259.644997	-2194.821355	791.414907	2194.821355	-670.063463	3.704417	
229	-6.765317	-44.432375	8.067423	-1988.763683	-827.144184	1988.763683	267.778643	-2415.618359	802.151183	2415.618359	-711.779961	3.488922	
230	-10.030150	-48.065594	8.601716	-1917.349236	-842.532969	1917.349236	332.212482	-2620.118295	770.088799	2620.118295	-729.090207	3.284233	
231	-13.606965	-50.781363	9.205751	-1797.839280	-835.202687	1797.839280	444.992278	-2780.313841	693.021122	2780.313841	-715.910827	3.095181	
232	-17.071323	-51.864361	9.865238	-1598.601714	-776.284513	1598.601714	568.548136	-2816.162489	565.142085	2816.162489	-662.396106	2.922040	
233	-19.612777	-50.990249	10.552860	-1272.592553	-628.833020	1272.592553	627.624843	-2657.445267	404.129664	2657.445267	-580.997169	2.761748	
234	-20.303978	-48.171520	11.237194	-805.907749	-375.410763	805.907749	552.412563	-2288.261050	249.549986	2288.261050	-512.178050	2.613057	
235	-18.700198	-43.368896	11.890060	-239.623266	-37.108527	239.623266	317.600536	-1732.320629	138.587743	1732.320629	-504.874236	2.476323	
236	-14.786503	-36.600492	12.490508	350.593398	335.724186	-350.593398	-57.602995	-1046.882445	96.560878	1046.882445	-606.106690	2.349785	
237	-8.911499	-28.362247	13.028809	879.029833	677.716664	-879.029833	-497.618658	-351.123025	128.760275	351.123025	-855.194594	2.231936	
238	-2.353250	-20.149718	13.509329	1237.639266	912.187040	-1237.639266	-852.314101	171.394280	199.713731	-171.394280	-1237.582179	2.124886	
239	3.026562	-14.108284	13.942675	1311.340875	979.778615	-1311.340875	-966.531528	351.792420	245.126374	-351.792420	-1648.981789	2.030877	
240	5.728221	-11.820311	14.332539	1063.040308	872.291386	-1063.040308	-804.349038	170.761232	212.376128	-170.761232	-1924.160984	1.949038	
241	4.892185	-13.523621	14.688613	600.596967	629.629803	-600.596967	-466.218725	-182.606250	78.915942	182.606250	-1899.630997	1.875028	
242	0.557940	-18.041681	15.055235	128.836773	321.960436	-128.836773	-67.136143	-463.533732	-151.565924	463.533732	-1499.355737	1.802238	
243	-5.759329	-22.993370	15.506111	-190.359947	24.692747	190.359947	341.875489	-586.101790	-446.037795	586.101790	-773.361869	1.728266	
244	-9.691215	-24.347880	16.097144	-338.346092	-200.572869	338.346092	675.151319	-635.323903	-678.281743	635.323903	0.944972	1.657767	
245	-9.125083	-19.556936	16.790971	-424.234559	-392.139844	424.234559	900.994543	-783.481513	-720.442961	783.481513	435.139787	1.592322	
246	-13.067175	-13.224664	17.361867	-451.245337	-554.081426	451.245337	1087.653019	-835.241735	-769.643184	835.241735	829.007463	1.523468	
247	-14.698404	-7.762484	17.313038	-153.333384	96.767149	153.333384	-205.079066	606.751118	-502.797633	-606.751118	647.865693	1.443741	
248	7.744539	9.776253	16.157875	303.761939	1188.800737	-303.761939	-3450.187016	3050.970106	904.411847	-3050.970106	-1522.992548	1.357245	
249	33.080757	34.033066	14.469111	352.784558	926.445630	-352.784558	-4247.425322	3029.166434	2021.156905	-3029.166434	-2916.791816	1.270098	
250	28.634622	36.538941	13.354777	130.136013	297.034976	-130.136013	-2458.056026	1659.491601	1697.023539	-1659.491601	-2117.967882	1.179563	
251	8.440085	25.085045	12.846320	92.520125	153.626400	-92.520125	-1292.511591	1306.831330	1074.798760	-1306.831330	-1173.133638	1.082795	
252	-8.190675	15.239429	12.510003	307.494607	167.597535	-307.494607	-1028.525663	1605.676531	707.715624	-1605.676531	-705.542793	0.984915	
253	-17.698378	9.877508	12.157378	614.644638	171.852949	-614.644638	-1024.499347	1823.237171	505.317161	-1823.237171	-501.252955	0.889853	
254	-21.056321	7.682127	11.775496	905.901494	173.465413	-905.901494	-1006.562170	1793.427363	359.278571	-1793.427363	-399.985548	0.796135	
255	-20.147348	6.842448	11.371869	1220.217640	194.913356	-1220.217640	-954.252934	1682.679128	230.043457	-1682.679128	-342.699352	0.705668	
256	-17.170594	6.197257	10.931196	1571.444923	241.903432	-1571.444923	-903.293882	1591.838731	127.037844	-1591.838731	-317.771327	0.623157	
257	-13.846157	5.125826	10.428501	1820.864560	300.642424	-1820.864560	-866.220765	1500.611924	61.096703	-1500.611924	-308.378958	0.546638	
258	-10.290275	3.549828	9.867215	1760.727893	325.561462	-1760.727893	-809.040856	1355.608632	22.030384	-1355.608632	-262.412087	0.473007	
259	-6.133952	1.893964	9.313542	1420.723030	282.186226	-1420.723030	-688.763704	1148.261453	-13.267511	-1148.261453	-132.682647	0.408346	
260	-2.243312	0.447978	8.873259	1056.020574	209.046916	-1056.020574	-529.160533	931.569891	-55.241967	-931.569891	42.839375	0.363009	
261	0.422700	-0.539685	8.609219	804.525173	174.506399	-804.525173	-425.448126	779.725795	-88.330454	-779.725795	171.173803	0.340665	
262	2.806832	-0.471809	8.487127	637.106023	197.520844	-637.106023	-431.550154	748.098012	-109.907234	-748.098012	217.172210	0.336209	
263	6.091421	0.337540	8.417658	521.577324	228.383202	-521.577324	-484.302710	806.758832	-141.699927	-806.758832	207.291876	0.342399	
264	9.736816	0.771591	8.322546	462.215133	213.575433	-462.215133	-492.609648	860.060556	-182.621897	-860.060556	167.459854	0.354340	
265	12.979409	0.706872	8.157249	452.755932	163.095552	-452.755932	-443.887269	865.328163	-213.774281	-865.328163	113.851305	0.368424	
266	15.678460	0.377802	7.926044	474.955668	103.260514	-474.955668	-343.726675	821.256057	-229.094964	-821.256057	67.911388	0.384687	
267	17.569142	-0.376384	7.689059	508.801242	44.396675	-508.801242	-186.106097	720.298262	-229.024438	-720.298262	47.911930	0.407232	
268	18.581757	-1.293943	7.515337	533.884672	-0.534353	-533.884672	-15.268390	592.131365	-215.788410	-592.131365	50.508533	0.435786	
269	19.173821	-1.537270	7.420283	545.055703	-22.995045	-545.055703	89.238243	500.251440	-189.058608	-500.251440	54.101143	0.463129	
270	19.575013	-0.136661	7.352539	541.185500	-25.754769	-541.185500	56.398202	481.682393	-133.590499	-481.682393	32.426203	0.486673	
271	19.382847	2.873606	7.231224	512.370898	-18.733595	-512.370898	-116.734419	517.691266	-40.651246	-517.691266	-17.998429	0.513195	
272	18.554487	5.831342	7.009172	463.377077	-9.933044	-463.377077	-318.154496	553.830579	55.834160	-553.830579	-64.803587	0.544193	
273	18.091586	7.639797	6.702782	416.505481	-2.038198	-416.505481	-441.164778	556.313161	119.018805	-556.313161	-86.507626	0.572290	
274	18.464286	9.160324	6.349749	385.072550	13.451243	-385.072550	-510.276180	547.045643	164.094841	-547.045643	-99.864541	0.596614	
275	18.306108	10.506074	5.976317	373.031288	47.161144	-373.031288	-552.773984	546.719544	201.248252	-546.719544	-112.207607	0.620941	
276	16.872281	10.182956	5.621805	379.307851	76.513109	-379.307851	-504.699163	526.332648	194.204631	-526.332648	-104.207651	0.640826	
277	15.853279	8.363640	5.335948	390.613582	74.801566	-390.613582	-369.652083	472.988013	140.612037	-472.988013	-75.415753	0.653082	
278	16.132755	7.114120	5.131115	387.009253	61.741645	-387.009253	-262.053916	421.856775	93.075518	-421.856775	-51.025097	0.667757	
279	16.153689	6.987639	4.978021	357.303049	62.545564	-357.303049	-229.431283	387.408149	72.615066	-387.408149	-41.974433	0.691130	
280	15.173530	6.638743	4.853037	314.127235	64.080790	-314.127235	-203.942574	349.623229	51.001808	-349.623229	-32.970774	0.709546	
281	14.216988	5.739501	4.754312	281.115052	52.797996	-281.115052	-148.704606	306.287004	20.902032	-306.287004	-17.119960	0.708994	
282	13.574002	5.449757	4.673760	262.613050	43.653299	-262.613050	-108.978415	273.391048	7.864356	-273.391048	-11.671594	0.695225	
283	12.264108	5.677603	4.592387	249.169869	42.446275	-249.169869	-99.924550	247.681878	12.333383	-247.681878	-19.345513	0.677232	
284	9.993016	5.020850	4.507399	240.603347	33.495256	-240.603347	-80.263295	215.696592	9.236368	-215.696592	-17.926134	0.651281	
285	8.286774	3.894703	4.425305	236.876832	19.674934	-236.876832	-49.162205	187.709415	-1.649167	-187.709415	-6.800395	0.616734	
286	8.374715	4.106613	4.327566	224.680396	19.294468	-224.680396	-55.328950	183.525026	0.575732	-183.525026	-10.144754	0.585627	
287	8.969066	5.297255	4.184391	195.544974	28.300086	-195.544974	-101.372285	193.564622	14.697178	-193.564622	-27.212264	0.565809	
288	8.718499	5.536703	4.001471	163.103302	29.495677	-163.103302	-128.284905	191.516811	18.271005	-191.516811	-32.172713	0.553928	
289	8.512692	4.811509	3.815364	144.402008	21.881893	-144.402008	-112.767004	175.837805	7.588584	-175.837805	-21.923549	0.548429	
290	9.024999	4.539022	3.646997	135.229135	16.184354	-135.229135	-95.815223	162.642937	0.638229	-162.642937	-16.938965	0.553119	
291	9.375365	4.697437	3.493780	122.696444	15.827058	-122.696444	-95.278038	152.304384	1.430400	-152.304384	-20.202755	0.564450	
292	9.150315	4.234305	3.359245	111.401530	14.280413	-111.401530	-79.643524	135.182820	-3.024641	-135.182820	-15.979060	0.570320	
293	8.918705	3.343259	3.254435	111.387831	8.798408	-111.387831	-43.487291	114.731743	-12.575212	-114.731743	-4.638837	0.565810	
294	8.916270	3.067059	3.175399	115.003513	5.811075	-115.003513	-22.048364	100.387320	-14.261811	-100.387320	-1.889414	0.554610	
295	8.651377	3.333133	3.107070	109.832332	8.194099	-109.832332	-25.446576	90.499304	-7.402615	-90.499304	-8.707916	0.535630	
296	7.782700	3.290908	3.041006	98.169118	10.537748	-98.169118	-30.916058	79.646311	-1.585425	-79.646311	-13.117821	0.505878	
297	6.964029	2.958735	2.971822	87.253934	10.531240	-87.253934	-30.166841	69.935783	0.466328	-69.935783	-12.742128	0.472108	
298	6.878858	2.860530	2.890258	77.030711	10.794982	-77.030711	-32.010707	63.633957	1.950132	-63.633957	-12.636862	0.443834	
299	7.000518	2.863089	2.792280	65.068790	11.204233	-65.068790	-36.382437	56.943192	3.904448	-56.943192	-12.900316	0.421984	
300	6.809176	2.654792	2.682984	52.355413	10.011397	-52.355413	-37.088862	47.910639	5.244707	-47.910639	-11.329330	0.403965	
301	6.585129	2.356327	2.567604	41.059785	7.804404	-41.059785	-35.087847	39.545420	6.107275	-39.545420	-8.644272	0.390355	
302	6.145318	2.110597	2.446676	32.147346	6.502354	-32.147346	-34.576203	34.108258	7.744181	-34.108258	-7.141584	0.382958	
303	5.206131	2.032997	2.318315	26.685109	7.478348	-26.685109	-37.059423	32.005500	10.704788	-32.005500	-8.370583	0.381654	
304	4.557106	2.399834	2.180791	23.014650	10.588630	-23.014650	-44.610437	32.928756	15.309589	-32.928756	-11.785358	0.382951	
305	4.774555	3.139013	2.034888	17.278702	14.165299	-17.278702	-56.399983	34.691779	20.880315	-34.691779	-14.752797	0.382227	
306	5.139424	3.682174	1.887659	11.320794	16.079029	-11.320794	-63.727282	34.121402	24.558952	-34.121402	-15.064725	0.378333	
307	5.136338	3.851724	1.748581	8.423491	16.000664	-8.423491	-63.182293	30.960238	25.420034	-30.960238	-13.649088	0.373808	
308	5.213147	4.067246	1.617152	5.820679	15.876559	-5.820679	-63.009734	28.097375	26.019505	-28.097375	-12.687677	0.370947	
309	5.393453	4.372704	1.484107	1.171910	16.491260	-1.171910	-65.423893	26.233084	26.552163	-26.233084	-12.243894	0.369072	
310	5.185290	4.381180	1.346753	-2.599679	16.287138	2.599679	-63.129901	23.455742	24.719045	-23.455742	-11.187271	0.365768	
311	5.037483	4.329584	1.211198	-3.924898	15.287108	3.924898	-57.499012	20.400884	22.235395	-20.400884	-10.035759	0.360387	
312	5.870582	4.926943	1.079435	-6.005234	15.794055	6.005234	-58.022219	19.443707	22.914828	-19.443707	-10.431512	0.354020	
313	7.333924	6.012151	0.949009	-10.831686	17.733513	10.831686	-63.719903	19.565124	25.285550	-19.565124	-12.042400	0.345016	
314	8.371546	6.727526	0.826219	-16.028010	18.557713	16.028010	-65.220559	17.935944	25.399576	-17.935944	-13.092923	0.329645	
315	9.100714	7.063871	0.722387	-19.554433	17.944539	19.554433	-62.127094	14.967730	24.121894	-14.967730	-13.695212	0.310074	
316	10.073008	7.527710	0.642149	-21.948855	17.074666	21.948855	-59.284449	12.312346	23.781032	-12.312346	-14.731862	0.293498	
317	10.338257	7.585698	0.589765	-22.507224	15.033511	22.507224	-53.273917	9.346754	22.378240	-9.346754	-14.866910	0.282294	
318	8.871918	6.528654	0.563389	-19.036087	10.924485	19.036087	-39.845041	5.817385	17.743230	-5.817385	-12.768386	0.274864	
319	6.807174	5.091120	0.538009	-12.686691	6.602211	12.686691	-25.294933	4.028375	12.312132	-4.028375	-10.067593	0.272230	
320	5.533653	4.238509	0.481359	-7.111949	3.892292	7.111949	-16.655837	5.317462	8.485919	-5.317462	-8.837341	0.273931	
321	4.558917	3.643059	0.382393	-2.755328	2.080587	2.755328	-9.509376	7.241086	4.287454	-7.241086	-8.506812	0.272873	
322	3.073580	2.619029	0.280162	2.433836	-0.071069	-2.433836	2.562478	5.687089	-1.422809	-5.687089	-7.134830	0.262327	
323	1.316641	1.230385	0.244631	7.314969	-1.996973	-7.314969	14.502271	0.663637	-5.200730	-0.663637	-4.510789	0.245326	
324	-0.149708	0.002282	0.274178	8.959440	-2.563598	-8.959440	18.820853	-3.349295	-5.101497	3.349295	-2.101522	0.230156	
325	-1.272300	-0.888134	0.323825	7.632636	-2.115914	-7.632636	17.096794	-3.971635	-3.625658	3.971635	-0.403017	0.220069	
326	-2.196965	-1.591639	0.374781	5.387443	-1.170117	-5.387443	11.039665	-1.532623	-1.722443	1.532623	0.745143	0.215167	
327	-2.273799	-1.696997	0.415837	2.296411	0.106673	-2.296411	1.737581	0.457099	1.436288	-0.457099	1.081807	0.214063	
328	-0.932647	-0.730858	0.445410	-1.936994	0.410440	1.936994	-1.595310	-3.286518	3.325916	3.286518	1.222092	0.210563	
329	0.872715	0.659147	0.481200	-4.764015	-0.912150	4.764015	6.397469	-11.300003	1.636294	11.300003	2.229287	0.201769	
330	1.988547	1.576721	0.545903	-4.991867	-2.442045	4.991867	17.642433	-17.687620	-1.927179	17.687620	3.836719	0.190999	
331	2.602878	2.117205	0.635478	-5.029947	-2.962372	5.029947	24.056531	-20.229062	-5.702663	20.229062	5.221688	0.180732	
332	3.269151	2.726625	0.728353	-6.099421	-2.770115	6.099421	27.120193	-20.229506	-10.123198	20.229506	6.234639	0.169367	
333	3.822416	3.311006	0.808118	-7.162044	-2.432262	7.162044	29.324578	-18.365305	-14.799138	18.365305	6.707845	0.156797	
334	4.047272	3.630091	0.863925	-8.123802	-1.846222	8.123802	28.141094	-14.826268	-17.924127	14.826268	6.379975	0.145759	
335	4.158697	3.735254	0.893996	-10.276432	-0.930753	10.276432	22.825391	-11.608936	-18.565301	11.608936	5.408735	0.137987	
336	4.119670	3.604852	0.910045	-13.352166	-0.157833	13.352166	16.541562	-9.974473	-16.897671	9.974473	4.071590	0.133711	
337	3.645557	3.067934	0.925257	-15.244410	0.284604	15.244410	10.080657	-8.269503	-13.066290	8.269503	2.465131	0.131181	
338	2.875443	2.219852	0.942205	-15.541425	0.812320	15.541425	2.231485	-5.504399	-7.866052	5.504399	0.000000	0.125806	
339	2.131057	1.432328	0.961643	-15.478604	1.226380	15.478604	-3.746994	-3.373189	-3.813016	3.373189	-0.758959	0.114723	
340	1.528582	1.022102	0.992039	-14.547775	0.820916	14.547775	-3.063549	-3.087347	-3.009889	3.087347	-0.732137	0.100853	
341	1.284163	1.076524	1.037799	-12.274642	-0.095634	12.274642	1.663722	-3.574365	-4.262536	3.574365	0.322384	0.091425	
342	1.590126	1.430990	1.090200	-10.640900	-0.591098	10.640900	3.981476	-4.015005	-4.958728	4.015005	0.747536	0.093996	
343	2.140068	1.732711	1.137727	-11.285315	-0.330835	11.285315	1.983659	-4.390851	-4.110055	4.390851	-0.157106	0.110404	
344	2.519281	1.725340	1.172745	-13.757880	0.590175	13.757880	-2.803034	-4.327031	-2.087791	4.327031	-1.942188	0.135216	
345	2.739112	1.515566	1.191863	-16.574719	1.801960	16.574719	-7.829035	-4.278650	0.186888	4.278650	-3.974467	0.160956	
346	2.836363	1.217788	1.200064	-18.536785	2.897720	18.536785	-11.377741	-4.855424	2.104527	4.855424	-5.738798	0.182109	
347	2.434894	0.483540	1.202625	-19.841552	4.446826	19.841552	-15.524924	-4.397495	4.151660	4.397495	-7.298239	0.196847	
348	1.318906	-0.893966	1.196170	-21.230454	6.936494	21.230454	-21.478755	-1.660146	6.275546	1.660146	-8.693679	0.204474	
349	0.049623	-2.291551	1.181865	-22.726513	9.034387	22.726513	-25.168102	0.850647	7.185895	-0.850647	-9.400255	0.202790	
350	-0.770640	-3.123895	1.172146	-24.292399	9.504382	24.292399	-24.018167	0.708065	6.624007	-0.708065	-9.544183	0.192239	
351	-1.245186	-3.603997	1.171921	-25.692965	9.068580	25.692965	-20.851680	-0.754888	5.591741	0.754888	-10.010030	0.179099	
352	-1.371119	-3.780040	1.173695	-26.120923	8.396009	26.120923	-17.848303	-2.065313	4.558443	2.065313	-10.953991	0.169582	
353	-0.739835	-3.221021	1.176781	-25.362849	7.115479	25.362849	-14.581979	-3.821460	3.746321	3.821460	-11.663678	0.165609	
354	0.260431	-2.291202	1.187462	-24.230977	5.682484	24.230977	-11.848592	-5.631244	3.502461	5.631244	-12.108488	0.167142	
355	0.760873	-1.885809	1.201691	-23.150180	5.217046	23.150180	-11.342391	-5.851117	3.633848	5.851117	-13.187501	0.172644	
356	1.101439	-1.777550	1.209185	-22.055421	5.620034	22.055421	-12.990710	-5.203049	4.139845	5.203049	-15.066580	0.178083	
357	2.040589	-1.220475	1.208101	-21.533971	5.842923	21.533971	-15.050337	-5.874736	5.300298	5.874736	-16.868846	0.180140	
358	3.003482	-0.621928	1.200867	-21.607209	5.622573	21.607209	-16.254016	-7.250467	6.610924	7.250467	-18.375945	0.180517	
359	3.392265	-0.710524	1.183146	-21.525399	5.785122	21.525399	-17.914971	-7.510250	7.954329	7.510250	-20.751782	0.184477	
360	3.928252	-0.997053	1.149532	-21.761512	6.377700	21.761512	-21.392628	-7.002371	9.999154	7.002371	-24.021502	0.194772	
361	4.769884	-0.717497	1.109917	-22.243138	6.155621	22.243138	-23.811942	-6.585294	11.689908	6.585294	-24.997883	0.208974	
362	4.824371	-0.308329	1.081466	-21.805207	5.203181	21.805207	-22.991929	-5.505264	11.450907	5.505264	-22.192956	0.222442	
363	4.021785	-0.455296	1.063234	-21.134432	4.887590	21.134432	-22.369337	-3.245222	10.466406	3.245222	-18.987779	0.232038	
364	3.475636	-0.692023	1.046478	-21.961478	4.989835	21.961478	-23.145829	-1.887353	10.079992	1.887353	-17.168495	0.236895	
365	3.397004	-0.401872	1.036646	-23.752402	4.464233	23.752402	-21.590255	-2.773909	9.370346	2.773909	-14.745397	0.237453	
366	3.169789	-0.110605	1.037885	-24.393834	3.694983	24.393834	-18.176418	-3.815271	8.265023	3.815271	-12.079270	0.235875	
367	2.828954	-0.415450	1.040410	-23.777911	3.492763	23.777911	-17.010513	-4.110811	8.249853	4.110811	-11.656765	0.235952	
368	2.979957	-0.832636	1.038878	-23.980646	3.725263	23.980646	-18.107518	-5.478036	9.523830	5.478036	-12.965715	0.240256	
369	3.584074	-0.883137	1.038087	-25.822062	4.058363	25.822062	-19.372529	-7.767344	10.882016	7.767344	-13.802653	0.249164	
370	3.849210	-1.062620	1.036638	-27.530307	4.672436	27.530307	-21.498072	-8.197664	11.777262	8.197664	-14.337689	0.262483	
371	3.639733	-1.727366	1.024404	-28.077111	5.881883	28.077111	-25.985883	-6.574152	12.880088	6.574152	-15.912692	0.279105	
372	3.675371	-2.234193	0.999383	-28.848997	7.248013	28.848997	-30.381719	-6.017521	14.150753	6.017521	-17.378458	0.296449	
373	3.911623	-2.109241	0.974474	-29.659858	7.648972	29.659858	-30.165648	-7.123363	14.085316	7.123363	-16.607637	0.311927	
374	3.626880	-1.922407	0.959240	-28.383700	7.169083	28.383700	-26.665148	-7.124173	12.695639	7.124173	-14.753871	0.323588	
375	3.023847	-2.131063	0.947033	-26.281595	7.152780	26.281595	-25.253958	-5.578671	11.837074	5.578671	-14.178543	0.329838	
376	2.661091	-2.228559	0.931218	-26.044315	7.419227	26.044315	-25.002700	-4.697406	11.200549	4.697406	-13.743794	0.330485	
377	2.087349	-1.880420	0.915055	-25.896059	6.589469	25.896059	-21.437502	-4.246344	9.050212	4.246344	-11.413113	0.327525	
378	0.820720	-1.699575	0.897717	-22.918330	5.251036	22.918330	-17.227832	-1.948761	6.647611	1.948761	-8.799949	0.323707	
379	-0.422345	-2.090680	0.872413	-19.507120	5.073556	19.507120	-17.674506	1.181390	6.445130	-1.181390	-8.469362	0.320112	
380	-0.715273	-2.501741	0.841867	-19.493840	5.791750	19.493840	-20.750591	1.868805	7.749448	-1.868805	-9.808716	0.315137	
381	-0.148608	-2.465390	0.815650	-22.106061	6.223544	22.106061	-21.904059	-0.032734	8.529707	0.032734	-10.954626	0.306488	
382	0.625036	-2.193126	0.793945	-24.429370	6.310790	24.429370	-21.179583	-2.285014	8.518589	2.285014	-11.550942	0.294043	
383	1.289951	-1.823103	0.769703	-25.364727	6.093646	25.364727	-19.451686	-4.289926	7.878090	4.289926	-11.448914	0.279426	
384	1.805198	-1.277272	0.743570	-25.438000	5.159929	25.438000	-15.998197	-6.446008	6.358468	6.446008	-10.194841	0.264073	
385	2.009330	-0.798114	0.723025	-24.836413	3.835890	24.836413	-12.053065	-7.829513	4.769626	7.829513	-8.473441	0.248689	
386	1.925639	-0.660920	0.709788	-22.994504	2.949679	22.994504	-9.845034	-7.610452	4.222884	7.610452	-7.440000	0.233490	
387	1.970295	-0.704162	0.700183	-19.774351	2.634044	19.774351	-8.859828	-6.812226	4.345257	6.812226	-7.228911	0.218947	
388	2.283535	-0.706017	0.693939	-16.198245	2.528049	16.198245	-7.748185	-6.672769	4.337355	6.672769	-7.289269	0.206427	
389	2.630555	-0.720463	0.692655	-13.675716	2.596585	13.675716	-7.178725	-7.006898	4.367593	7.006898	-7.472760	0.197741	
390	3.057206	-0.738406	0.695239	-12.673373	2.903107	12.673373	-7.313712	-7.341851	4.435310	7.341851	-7.870123	0.194282	
391	3.598024	-0.637069	0.700726	-12.445251	3.205206	12.445251	-6.809027	-7.512277	4.100383	7.512277	-8.165517	0.196822	
392	3.847860	-0.632141	0.707393	-12.440176	3.452008	12.440176	-6.669510	-7.087791	4.140768	7.087791	-8.431066	0.205288	
393	3.554850	-1.001296	0.708332	-13.134065	3.879913	13.134065	-9.013222	-5.903031	5.457805	5.903031	-9.160789	0.218304	
394	2.795147	-1.461143	0.698298	-14.061468	4.152755	14.061468	-11.840988	-4.319153	6.757266	4.319153	-9.428847	0.233362	
395	1.619807	-1.712116	0.679179	-13.720788	3.701009	13.720788	-12.424734	-2.530368	6.846605	2.530368	-8.293183	0.247762	
396	0.383327	-2.025442	0.652073	-12.591560	3.094167	12.591560	-12.689151	-0.915233	6.998781	0.915233	-7.355076	0.259499	
397	-0.223368	-2.448261	0.617211	-12.809785	3.032829	12.809785	-14.005019	-0.643202	7.710147	0.643202	-7.778107	0.266586	
398	-0.109694	-2.454652	0.582618	-14.148638	2.816141	14.148638	-13.433794	-1.858206	7.232447	1.858206	-7.790785	0.267547	
399	0.048874	-2.046343	0.556776	-14.618953	2.005877	14.618953	-10.469836	-2.930221	5.511138	2.930221	-6.481419	0.263482	
400	-0.144961	-1.949602	0.535077	-13.957639	1.430334	13.957639	-8.887636	-3.064546	4.724802	3.064546	-5.763981	0.256485	
401	-0.381433	-2.284956	0.511886	-13.023879	1.308795	13.023879	-9.263485	-3.226045	5.105811	3.226045	-6.431470	0.246057	
402	-0.368832	-2.415250	0.496088	-11.835323	1.037804	11.835323	-8.631194	-3.802462	4.975951	3.802462	-6.824627	0.231158	
403	-0.329164	-2.255090	0.493990	-10.496233	0.000000	10.496233	-7.113698	-3.944254	4.244731	3.944254	-6.391331	0.214732	
404	-0.407120	-2.240212	0.491395	-9.777285	0.000000	9.777285	-7.010691	-3.318491	3.933081	3.318491	-6.300693	0.201170	
