kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_24_75.9	11-2-2021	13:27:09:553	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	0.286526	-0.844602	0.126462	2.878026	0.000000	-2.878026	0.182826	1.624497	-0.465131	-1.624497	-0.861682	0.137060	
201	0.091422	-1.088568	0.135249	2.621473	-0.000000	-2.621473	0.004713	1.623617	-0.541299	-1.623617	-0.811944	0.127626	
202	-0.055659	-1.314319	0.143972	2.085371	-0.000000	-2.085371	-0.183209	1.605259	-0.601933	-1.605259	-0.799907	0.116294	
203	-0.252269	-1.729354	0.150037	1.251489	-0.000000	-1.251489	-0.316803	1.548768	-0.733142	-1.548768	-0.881175	0.105089	
204	-0.165098	-1.862481	0.149460	0.061364	-0.000000	-0.061364	-0.408438	1.038309	-0.749247	-1.038309	-1.129650	0.097383	
205	0.239133	-1.506787	0.142530	-1.391709	-0.000000	1.391709	-0.430642	0.117619	-0.569586	-0.117619	-1.410171	0.094451	
206	0.614913	-1.096570	0.131139	-2.815826	-0.000000	2.815826	-0.376557	-0.707489	-0.375458	0.707489	-1.612556	0.095163	
207	0.859642	-0.850755	0.114739	-4.059119	0.000000	4.059119	-0.325758	-1.247260	-0.256176	1.247260	-1.787124	0.098172	
208	1.114985	-0.480587	0.095623	-5.142925	0.000000	5.142925	-0.336822	-1.615815	-0.092137	1.615815	-1.839759	0.101542	
209	1.216370	-0.037127	0.084429	-5.868675	0.000000	5.868675	-0.416050	-1.685500	0.093353	1.685500	-1.569332	0.103170	
210	0.836014	-0.088413	0.086299	-5.848979	0.000000	5.848979	-0.550176	-1.214395	0.072059	1.214395	-1.124270	0.102971	
211	0.128217	-0.740574	0.091208	-5.152378	0.000000	5.152378	-0.730362	-0.613749	-0.148049	0.613749	-0.855511	0.102832	
212	-0.363875	-1.346032	0.093112	-4.440853	0.000000	4.440853	-0.904179	-0.524274	-0.299313	0.524274	-0.832364	0.104288	
213	-0.418090	-1.446036	0.097368	-4.351748	0.000000	4.351748	-0.951544	-0.927115	-0.266152	0.927115	-0.863292	0.107262	
214	-0.268497	-1.265622	0.108554	-4.862600	0.000000	4.862600	-0.826426	-1.403297	-0.162878	1.403297	-0.852898	0.110548	
215	-0.106181	-1.126598	0.124373	-5.355993	0.000000	5.355993	-0.631015	-1.800632	-0.082180	1.800632	-0.876381	0.112833	
216	0.119634	-0.996355	0.139966	-5.420133	0.000000	5.420133	-0.469457	-2.146048	-0.019649	2.146048	-0.969075	0.114048	
217	0.394686	-0.797147	0.151615	-5.038371	0.000000	5.038371	-0.354503	-2.320729	0.023789	2.320729	-1.060755	0.114831	
218	0.482300	-0.716852	0.158523	-4.358583	0.000000	4.358583	-0.272704	-2.232127	0.021114	2.232127	-1.083614	0.114219	
219	0.280880	-0.902729	0.161654	-3.640752	0.000000	3.640752	-0.223845	-1.993312	-0.021211	1.993312	-1.062062	0.110161	
220	0.020982	-1.179003	0.160492	-3.035172	-0.000000	3.035172	-0.198762	-1.715018	-0.066415	1.715018	-1.068850	0.102750	
221	-0.167183	-1.375233	0.153862	-2.459795	-0.000000	2.459795	-0.186968	-1.351472	-0.098358	1.351472	-1.080407	0.094664	
222	-0.421419	-1.549814	0.144803	-1.857513	-0.000000	1.857513	-0.192232	-0.914611	-0.116965	0.914611	-0.998955	0.088042	
223	-0.700955	-1.719996	0.139488	-1.336655	-0.000000	1.336655	-0.207405	-0.556477	-0.124930	0.556477	-0.870752	0.083612	
224	-0.735681	-1.774442	0.139204	-0.930314	-0.000000	0.930314	-0.206263	-0.303029	-0.143621	0.303029	-0.863480	0.082410	
225	-0.450566	-1.648321	0.138031	-0.493057	-0.000000	0.493057	-0.180382	0.005287	-0.193424	-0.005287	-0.987094	0.085397	
226	0.017453	-1.345885	0.130100	0.015775	-0.000000	-0.015775	-0.152590	0.408426	-0.261807	-0.408426	-1.117679	0.091520	
227	0.562821	-0.970019	0.114689	0.474272	-0.000000	-0.474272	-0.123687	0.799694	-0.343348	-0.799694	-1.246177	0.098297	
228	1.107430	-0.702120	0.094765	0.863087	-0.000000	-0.863087	-0.048959	1.127154	-0.458745	-1.127154	-1.450843	0.104079	
229	1.533355	-0.550804	0.075500	1.217224	0.000000	-1.217224	0.080041	1.342942	-0.582340	-1.342942	-1.639177	0.108462	
230	1.666091	-0.419992	0.062259	1.424520	0.000000	-1.424520	0.180297	1.329893	-0.630218	-1.329893	-1.585368	0.111157	
231	1.394855	-0.408860	0.056571	1.392536	0.000000	-1.392536	0.181360	1.084287	-0.575315	-1.084287	-1.291148	0.111190	
232	0.931619	-0.579801	0.057145	1.299192	0.000000	-1.299192	0.143482	0.834470	-0.497950	-0.834470	-1.003385	0.107636	
233	0.682073	-0.669521	0.062072	1.381675	0.000000	-1.381675	0.166430	0.752330	-0.465462	-0.752330	-0.826139	0.100762	
234	0.800731	-0.435600	0.066880	1.637153	0.000000	-1.637153	0.233222	0.777706	-0.459511	-0.777706	-0.669518	0.090553	
235	1.141806	-0.005557	0.067289	1.922937	0.000000	-1.922937	0.260163	0.867126	-0.462846	-0.867126	-0.515965	0.075433	
236	1.534510	0.361233	0.062705	2.135799	0.000000	-2.135799	0.242348	1.038482	-0.497758	-1.038482	-0.426933	0.055334	
237	1.872336	0.597101	0.055689	2.177571	0.000000	-2.177571	0.209374	1.171200	-0.544497	-1.171200	-0.387948	0.033697	
238	2.016261	0.696229	0.050567	1.904923	0.000000	-1.904923	0.138279	1.127521	-0.544142	-1.127521	-0.347104	0.015935	
239	1.833218	0.530197	0.050213	1.252504	0.000000	-1.252504	0.022974	0.913931	-0.489767	-0.913931	-0.301890	0.014134	
240	1.406875	0.085429	0.051798	0.409381	0.000000	-0.409381	-0.081166	0.597308	-0.424442	-0.597308	-0.269590	0.023270	
241	1.013961	-0.373635	0.050607	-0.357681	-0.000000	0.357681	-0.131779	0.243847	-0.371498	-0.243847	-0.246302	0.029218	
242	0.778299	-0.653343	0.045456	-0.984026	-0.000000	0.984026	-0.141715	-0.089676	-0.322939	0.089676	-0.219578	0.030442	
243	0.571887	-0.859182	0.037867	-1.518105	-0.000000	1.518105	-0.140259	-0.395498	-0.270979	0.395498	-0.188481	0.028279	
244	0.345973	-1.067801	0.029285	-1.933778	-0.000000	1.933778	-0.131214	-0.646166	-0.224867	0.646166	-0.159968	0.024757	
245	0.246630	-1.138196	0.021369	-2.168972	-0.000000	2.168972	-0.107237	-0.781108	-0.195182	0.781108	-0.133491	0.021219	
246	0.300125	-1.036509	0.016884	-2.218101	-0.000000	2.218101	-0.079476	-0.800712	-0.178472	0.800712	-0.103986	0.018117	
247	0.336806	-0.957872	0.016805	-2.099990	-0.000000	2.099990	-0.066633	-0.761840	-0.167914	0.761840	-0.076064	0.016411	
248	0.299271	-0.991074	0.018482	-1.853385	-0.000000	1.853385	-0.066617	-0.698296	-0.164831	0.698296	-0.054886	0.017586	
249	0.305540	-1.004775	0.019620	-1.568125	-0.000000	1.568125	-0.061954	-0.602762	-0.172634	0.602762	-0.036544	0.021857	
250	0.391104	-0.933159	0.019882	-1.301568	-0.000000	1.301568	-0.052546	-0.486475	-0.184947	0.486475	-0.015261	0.028464	
251	0.460932	-0.879181	0.019542	-1.033465	-0.000000	1.033465	-0.052658	-0.368520	-0.197083	0.368520	0.009531	0.036707	
252	0.507826	-0.874263	0.018435	-0.746898	0.000000	0.746898	-0.063413	-0.247361	-0.215500	0.247361	0.035624	0.045638	
253	0.633390	-0.800642	0.016229	-0.486635	0.000000	0.486635	-0.071775	-0.125605	-0.243446	0.125605	0.062290	0.053553	
254	0.818840	-0.634923	0.014049	-0.313458	0.000000	0.313458	-0.072406	-0.024911	-0.271390	0.024911	0.088901	0.059300	
255	0.914029	-0.520403	0.014595	-0.251787	0.000000	0.251787	-0.077097	0.043225	-0.289956	-0.043225	0.112507	0.065228	
256	0.881225	-0.523665	0.019211	-0.278716	0.000000	0.278716	-0.096625	0.083605	-0.300254	-0.083605	0.131816	0.075868	
257	0.797431	-0.574798	0.027208	-0.371426	0.000000	0.371426	-0.128581	0.093542	-0.303654	-0.093542	0.147924	0.090712	
258	0.634307	-0.672842	0.037578	-0.564817	0.000000	0.564817	-0.177669	0.051049	-0.285874	-0.051049	0.157655	0.104472	
259	0.307542	-0.894150	0.048421	-0.909529	-0.000000	0.909529	-0.250028	-0.070934	-0.233330	0.070934	0.155545	0.113181	
260	-0.103748	-1.213347	0.057385	-1.365466	-0.000000	1.365466	-0.321397	-0.263245	-0.164604	0.263245	0.146145	0.115051	
261	-0.375711	-1.457613	0.063233	-1.791681	-0.000000	1.791681	-0.351538	-0.464086	-0.115890	0.464086	0.146530	0.109461	
262	-0.323448	-1.414804	0.066306	-2.056834	-0.000000	2.056834	-0.321042	-0.596067	-0.103384	0.596067	0.173582	0.098018	
263	-0.001682	-1.090383	0.067349	-2.144127	0.000000	2.144127	-0.255194	-0.643756	-0.114387	0.643756	0.224964	0.084552	
264	0.213887	-0.872342	0.066018	-2.131961	0.000000	2.131961	-0.228431	-0.660629	-0.121227	0.660629	0.267907	0.072671	
265	-0.002003	-1.112828	0.061198	-2.070114	0.000000	2.070114	-0.295256	-0.664775	-0.109002	0.664775	0.270466	0.063476	
266	-0.451288	-1.583045	0.053645	-1.924297	-0.000000	1.924297	-0.407224	-0.602314	-0.094137	0.602314	0.239697	0.056063	
267	-0.679815	-1.790823	0.048187	-1.679026	-0.000000	1.679026	-0.471615	-0.458177	-0.097540	0.458177	0.212252	0.049945	
268	-0.601132	-1.692749	0.049346	-1.369780	-0.000000	1.369780	-0.472494	-0.276429	-0.121810	0.276429	0.214785	0.045249	
269	-0.436611	-1.586640	0.057165	-0.958723	-0.000000	0.958723	-0.441648	-0.056174	-0.166429	0.056174	0.242434	0.041409	
270	-0.273057	-1.523699	0.069176	-0.374421	-0.000000	0.374421	-0.382956	0.252749	-0.224382	-0.252749	0.273007	0.037677	
271	-0.076254	-1.344725	0.080271	0.323876	-0.000000	-0.323876	-0.310488	0.622593	-0.266445	-0.622593	0.286044	0.035315	
272	0.083880	-1.104852	0.085306	0.991044	-0.000000	-0.991044	-0.261395	0.921585	-0.272954	-0.921585	0.279769	0.036948	
273	0.133292	-0.992831	0.083481	1.556215	-0.000000	-1.556215	-0.225897	1.077710	-0.262943	-1.077710	0.270194	0.041383	
274	0.201353	-0.925332	0.077270	1.974403	-0.000000	-1.974403	-0.162623	1.104558	-0.256696	-1.104558	0.274276	0.045011	
275	0.451567	-0.676075	0.067904	2.118262	-0.000000	-2.118262	-0.075531	1.030712	-0.249837	-1.030712	0.285256	0.046429	
276	0.753251	-0.369604	0.056060	1.888163	-0.000000	-1.888163	-0.008159	0.855471	-0.234160	-0.855471	0.289193	0.046071	
277	0.916262	-0.267767	0.046204	1.358128	0.000000	-1.358128	0.026411	0.599017	-0.216552	-0.599017	0.297506	0.044365	
278	1.116033	-0.183372	0.043955	0.693988	0.000000	-0.693988	0.053674	0.328833	-0.202411	-0.328833	0.316195	0.042059	
279	1.546485	0.174127	0.048617	0.009093	0.000000	-0.009093	0.079484	0.055993	-0.176764	-0.055993	0.320811	0.041107	
280	1.977650	0.580508	0.056523	-0.601042	0.000000	0.601042	0.086114	-0.229359	-0.138845	0.229359	0.302986	0.042957	
281	2.135269	0.685065	0.066538	-0.993266	0.000000	0.993266	0.068606	-0.448841	-0.116265	0.448841	0.285490	0.046946	
282	2.055553	0.538621	0.077508	-1.079735	0.000000	1.079735	0.032956	-0.518036	-0.120858	0.518036	0.272282	0.051255	
283	1.807648	0.281029	0.086842	-0.927013	0.000000	0.927013	-0.020751	-0.430316	-0.140644	0.430316	0.252516	0.053654	
284	1.373955	-0.140262	0.092110	-0.704113	0.000000	0.704113	-0.085576	-0.253648	-0.171065	0.253648	0.244146	0.052795	
285	0.903681	-0.641561	0.093863	-0.535165	0.000000	0.535165	-0.129818	-0.087193	-0.209364	0.087193	0.246706	0.048747	
286	0.588669	-0.965103	0.095781	-0.443094	0.000000	0.443094	-0.132242	0.005512	-0.233148	-0.005512	0.225482	0.042297	
287	0.296751	-1.151761	0.098691	-0.439563	-0.000000	0.439563	-0.111624	0.023783	-0.228125	-0.023783	0.188546	0.035836	
288	-0.183362	-1.469996	0.098741	-0.554218	-0.000000	0.554218	-0.086139	0.022951	-0.218585	-0.022951	0.173029	0.032459	
289	-0.645307	-1.823129	0.093511	-0.742236	-0.000000	0.742236	-0.056707	0.063405	-0.222435	-0.063405	0.169065	0.032345	
290	-0.716994	-1.834869	0.083985	-0.902079	-0.000000	0.902079	-0.041548	0.092191	-0.210473	-0.092191	0.148717	0.033684	
291	-0.442572	-1.492090	0.071569	-0.968147	-0.000000	0.968147	-0.053685	0.051248	-0.166452	-0.051248	0.121900	0.035888	
292	-0.150250	-1.149628	0.057491	-0.922317	-0.000000	0.922317	-0.072254	0.004363	-0.123139	-0.004363	0.107376	0.037923	
293	0.053921	-0.974248	0.044984	-0.774132	0.000000	0.774132	-0.078850	-0.027316	-0.102397	0.027316	0.106117	0.037797	
294	0.259498	-0.845845	0.037930	-0.557863	0.000000	0.557863	-0.074867	-0.070534	-0.094361	0.070534	0.108646	0.035119	
295	0.435230	-0.714332	0.035664	-0.341804	0.000000	0.341804	-0.064662	-0.105955	-0.090257	0.105955	0.110147	0.031913	
296	0.501161	-0.652623	0.034937	-0.205630	0.000000	0.205630	-0.050890	-0.115854	-0.090678	0.115854	0.114947	0.030581	
297	0.520113	-0.661471	0.035770	-0.189551	0.000000	0.189551	-0.037215	-0.125862	-0.093992	0.125862	0.128360	0.031782	
298	0.559116	-0.696240	0.039355	-0.292869	0.000000	0.292869	-0.026191	-0.156396	-0.095751	0.156396	0.148391	0.034587	
299	0.548771	-0.764397	0.044805	-0.500223	0.000000	0.500223	-0.020628	-0.202534	-0.089961	0.202534	0.166356	0.037822	
300	0.395076	-0.897492	0.049890	-0.765754	0.000000	0.765754	-0.023095	-0.257206	-0.073923	0.257206	0.177992	0.040797	
301	0.125865	-1.097680	0.052930	-1.007728	0.000000	1.007728	-0.031448	-0.316886	-0.054255	0.316886	0.190252	0.043200	
302	-0.097090	-1.293059	0.053825	-1.164333	-0.000000	1.164333	-0.040659	-0.380706	-0.039356	0.380706	0.208453	0.044537	
303	-0.120344	-1.342582	0.053239	-1.228127	-0.000000	1.228127	-0.047247	-0.427049	-0.030922	0.427049	0.219833	0.044444	
304	0.016067	-1.198227	0.051431	-1.211592	-0.000000	1.211592	-0.050359	-0.419387	-0.026702	0.419387	0.208466	0.043744	
305	0.102479	-1.051142	0.048394	-1.131076	-0.000000	1.131076	-0.055294	-0.383075	-0.026128	0.383075	0.188667	0.044086	
306	0.056480	-1.092019	0.044313	-1.014619	-0.000000	1.014619	-0.069298	-0.370292	-0.033068	0.370292	0.185398	0.046038	
307	0.039758	-1.203084	0.041081	-0.876115	-0.000000	0.876115	-0.090927	-0.348176	-0.050405	0.348176	0.185876	0.049218	
308	0.138587	-1.198150	0.042731	-0.725985	-0.000000	0.725985	-0.111082	-0.274350	-0.072343	0.274350	0.168258	0.053799	
309	0.198786	-1.174614	0.050525	-0.594040	0.000000	0.594040	-0.123079	-0.194917	-0.094778	0.194917	0.149550	0.059355	
310	0.150915	-1.279297	0.062246	-0.487087	-0.000000	0.487087	-0.127769	-0.141896	-0.126013	0.141896	0.149705	0.063973	
311	0.182467	-1.365978	0.075776	-0.394759	-0.000000	0.394759	-0.130277	-0.076601	-0.167460	0.076601	0.155081	0.066601	
312	0.376997	-1.262858	0.088497	-0.332232	-0.000000	0.332232	-0.142938	0.015911	-0.199920	-0.015911	0.148316	0.068266	
313	0.508823	-1.143295	0.098209	-0.331631	-0.000000	0.331631	-0.172018	0.096008	-0.219670	-0.096008	0.138673	0.069683	
314	0.459482	-1.189792	0.105265	-0.381115	-0.000000	0.381115	-0.203407	0.139959	-0.244748	-0.139959	0.132743	0.069859	
315	0.429382	-1.200138	0.111044	-0.437608	-0.000000	0.437608	-0.228815	0.163282	-0.260809	-0.163282	0.110952	0.068359	
316	0.460254	-1.026539	0.114806	-0.516982	-0.000000	0.516982	-0.252761	0.183164	-0.241171	-0.183164	0.072976	0.066894	
317	0.346337	-0.895065	0.115099	-0.638497	-0.000000	0.638497	-0.268342	0.183224	-0.206444	-0.183224	0.050580	0.067652	
318	0.228469	-0.832794	0.112124	-0.674442	-0.000000	0.674442	-0.252811	0.178603	-0.181000	-0.178603	0.048326	0.071070	
319	0.513932	-0.494576	0.105175	-0.421207	-0.000000	0.421207	-0.177807	0.289961	-0.151822	-0.289961	0.037671	0.076139	
320	1.156051	0.155414	0.091616	0.186392	0.000000	-0.186392	-0.047275	0.535253	-0.110128	-0.535253	0.005807	0.081502	
321	1.735668	0.722452	0.071608	0.941175	0.000000	-0.941175	0.087016	0.713724	-0.072712	-0.713724	-0.031909	0.084745	
322	2.068222	0.989252	0.049891	1.405613	0.000000	-1.405613	0.172089	0.688282	-0.047858	-0.688282	-0.052745	0.083520	
323	2.242963	1.100137	0.032037	1.313785	0.000000	-1.313785	0.186430	0.522135	-0.022285	-0.522135	-0.064734	0.077995	
324	2.343642	1.175232	0.024467	0.844005	0.000000	-0.844005	0.143343	0.308217	0.008849	-0.308217	-0.082488	0.070179	
325	2.330194	1.063258	0.032058	0.273210	0.000000	-0.273210	0.083665	0.080971	0.020741	-0.080971	-0.076293	0.061614	
326	2.129510	0.635882	0.046478	-0.267723	0.000000	0.267723	0.043148	-0.144311	-0.003121	0.144311	-0.025154	0.052646	
327	1.790934	0.104421	0.060517	-0.741395	0.000000	0.741395	0.027531	-0.329830	-0.035924	0.329830	0.030066	0.043350	
328	1.357277	-0.334889	0.070341	-1.125522	0.000000	1.125522	0.021949	-0.416797	-0.058900	0.416797	0.072528	0.035111	
329	0.762226	-0.825569	0.073589	-1.317833	-0.000000	1.317833	0.019496	-0.341791	-0.107599	0.341791	0.135753	0.030821	
330	0.118724	-1.404033	0.070759	-1.262011	-0.000000	1.262011	0.023955	-0.111111	-0.201776	0.111111	0.207294	0.031939	
331	-0.259102	-1.748777	0.065554	-1.074404	-0.000000	1.074404	0.030541	0.128412	-0.286492	-0.128412	0.223339	0.035838	
332	-0.293105	-1.706025	0.061412	-0.903995	-0.000000	0.903995	0.028940	0.232310	-0.308304	-0.232310	0.177836	0.039096	
333	-0.244826	-1.561263	0.057560	-0.758554	-0.000000	0.758554	0.022486	0.274994	-0.301450	-0.274994	0.127456	0.040973	
334	-0.325760	-1.575559	0.052277	-0.493166	-0.000000	0.493166	0.011727	0.399682	-0.319358	-0.399682	0.101131	0.042599	
335	-0.458060	-1.640664	0.045922	-0.045622	-0.000000	0.045622	-0.022085	0.539522	-0.340158	-0.539522	0.084445	0.044898	
336	-0.469184	-1.550507	0.039187	0.370607	-0.000000	-0.370607	-0.082285	0.522820	-0.313809	-0.522820	0.066144	0.048293	
337	-0.342090	-1.325255	0.032270	0.485134	0.000000	-0.485134	-0.139517	0.356339	-0.247351	-0.356339	0.053385	0.052348	
338	-0.174120	-1.115182	0.026576	0.276828	0.000000	-0.276828	-0.171371	0.163256	-0.180467	-0.163256	0.052734	0.055462	
339	-0.002203	-0.965265	0.024700	-0.132160	0.000000	0.132160	-0.181389	-0.024828	-0.126020	0.024828	0.063000	0.056171	
340	0.182764	-0.834105	0.026633	-0.654931	0.000000	0.654931	-0.176980	-0.209507	-0.080290	0.209507	0.080909	0.054136	
341	0.316593	-0.752021	0.029803	-1.205494	0.000000	1.205494	-0.162328	-0.349839	-0.048019	0.349839	0.103475	0.049833	
342	0.344044	-0.779021	0.033024	-1.673393	0.000000	1.673393	-0.147054	-0.453987	-0.030059	0.453987	0.127539	0.044037	
343	0.333608	-0.879180	0.035861	-1.951738	0.000000	1.951738	-0.138169	-0.565721	-0.019215	0.565721	0.150583	0.037661	
344	0.351780	-0.977021	0.037787	-1.968070	0.000000	1.968070	-0.130761	-0.664422	-0.012201	0.664422	0.167010	0.032475	
345	0.378438	-1.028674	0.039205	-1.728121	0.000000	1.728121	-0.118021	-0.703954	-0.007909	0.703954	0.168021	0.031102	
346	0.415191	-1.017015	0.041025	-1.342950	0.000000	1.342950	-0.100236	-0.677096	-0.006930	0.677096	0.152863	0.033524	
347	0.511413	-0.968684	0.043468	-0.972459	-0.000000	0.972459	-0.082329	-0.602549	-0.012678	0.602549	0.128404	0.036914	
348	0.666407	-0.908840	0.047242	-0.709785	-0.000000	0.709785	-0.068975	-0.488557	-0.025729	0.488557	0.092159	0.039136	
349	0.787486	-0.832645	0.053940	-0.566286	0.000000	0.566286	-0.062792	-0.354257	-0.040369	0.354257	0.040994	0.039392	
350	0.789738	-0.770590	0.062645	-0.509209	0.000000	0.509209	-0.063710	-0.241644	-0.050925	0.241644	-0.008475	0.038064	
351	0.726586	-0.738888	0.070180	-0.463617	0.000000	0.463617	-0.065210	-0.151128	-0.060686	0.151128	-0.040808	0.036433	
352	0.724041	-0.663280	0.074194	-0.370553	0.000000	0.370553	-0.059641	-0.054833	-0.072699	0.054833	-0.054874	0.035676	
353	0.790660	-0.509299	0.073229	-0.252023	0.000000	0.252023	-0.049103	0.039983	-0.081170	-0.039983	-0.052006	0.035975	
354	0.827636	-0.379586	0.067142	-0.155096	0.000000	0.155096	-0.043341	0.098740	-0.081523	-0.098740	-0.037602	0.036627	
355	0.803999	-0.357956	0.058059	-0.077328	-0.000000	0.077328	-0.042586	0.109131	-0.078473	-0.109131	-0.020433	0.036874	
356	0.780380	-0.380745	0.048491	-0.006816	-0.000000	0.006816	-0.039092	0.101325	-0.076140	-0.101325	-0.004663	0.036501	
357	0.781861	-0.371175	0.038945	0.028507	-0.000000	-0.028507	-0.033615	0.105081	-0.073126	-0.105081	0.009684	0.035849	
358	0.760647	-0.384189	0.029123	0.012746	-0.000000	-0.012746	-0.033218	0.111299	-0.070619	-0.111299	0.024646	0.035526	
359	0.690020	-0.489123	0.020145	-0.038976	-0.000000	0.038976	-0.039947	0.110087	-0.072304	-0.110087	0.041966	0.035899	
360	0.621178	-0.617353	0.013335	-0.135380	-0.000000	0.135380	-0.051054	0.097814	-0.075282	-0.097814	0.058027	0.037011	
361	0.606584	-0.677348	0.008296	-0.310507	-0.000000	0.310507	-0.060230	0.054828	-0.073437	-0.054828	0.066617	0.038768	
362	0.618737	-0.709835	0.004657	-0.544257	0.000000	0.544257	-0.060103	-0.036752	-0.067094	0.036752	0.067627	0.040916	
363	0.630714	-0.760872	0.004127	-0.748676	0.000000	0.748676	-0.049663	-0.158050	-0.060166	0.158050	0.061559	0.043128	
364	0.688993	-0.759366	0.006488	-0.873563	0.000000	0.873563	-0.031322	-0.255965	-0.054434	0.255965	0.045145	0.045196	
365	0.783265	-0.695033	0.009987	-0.922656	0.000000	0.922656	-0.010486	-0.331046	-0.047002	0.331046	0.021871	0.046875	
366	0.816638	-0.684647	0.014548	-0.909041	0.000000	0.909041	0.004132	-0.442099	-0.033508	0.442099	0.000662	0.047611	
367	0.792002	-0.730422	0.020638	-0.898825	0.000000	0.898825	0.009800	-0.566446	-0.015823	0.566446	-0.016837	0.046977	
368	0.808885	-0.689084	0.026996	-0.984797	-0.000000	0.984797	0.010189	-0.624021	0.001742	0.624021	-0.032317	0.045205	
369	0.871676	-0.544160	0.030789	-1.169574	-0.000000	1.169574	0.007110	-0.641190	0.020754	0.641190	-0.041735	0.042622	
370	0.897770	-0.446014	0.030904	-1.406999	-0.000000	1.406999	0.004353	-0.698981	0.041788	0.698981	-0.042950	0.038892	
371	0.880530	-0.459125	0.028937	-1.692996	-0.000000	1.692996	0.006096	-0.804165	0.061678	0.804165	-0.040354	0.033596	
372	0.878625	-0.501030	0.026924	-2.011959	0.000000	2.011959	0.009229	-0.915458	0.078802	0.915458	-0.039933	0.027521	
373	0.874036	-0.538847	0.026205	-2.275519	0.000000	2.275519	0.011415	-1.014266	0.092552	1.014266	-0.042649	0.022610	
374	0.798444	-0.630618	0.027873	-2.378876	-0.000000	2.378876	0.019210	-1.078683	0.098480	1.078683	-0.045807	0.020332	
375	0.670264	-0.769649	0.031849	-2.284975	-0.000000	2.284975	0.033011	-1.086083	0.094999	1.086083	-0.051382	0.020352	
376	0.568084	-0.866715	0.036699	-2.056361	-0.000000	2.056361	0.042874	-1.044125	0.087843	1.044125	-0.063606	0.021007	
377	0.503644	-0.892208	0.040768	-1.781609	-0.000000	1.781609	0.046275	-0.956654	0.079058	0.956654	-0.078419	0.020662	
378	0.427775	-0.914380	0.042858	-1.494108	-0.000000	1.494108	0.048872	-0.816609	0.063974	0.816609	-0.087870	0.018691	
379	0.337891	-0.979715	0.042799	-1.172339	-0.000000	1.172339	0.052308	-0.637576	0.042109	0.637576	-0.092452	0.015691	
380	0.286449	-1.041195	0.041541	-0.786353	-0.000000	0.786353	0.053582	-0.430209	0.018399	0.430209	-0.097877	0.012487	
381	0.305377	-1.021792	0.040108	-0.342776	-0.000000	0.342776	0.047838	-0.204795	-0.001613	0.204795	-0.103632	0.009581	
382	0.382730	-0.907518	0.038350	0.091725	0.000000	-0.091725	0.032318	-0.005296	-0.014390	0.005296	-0.104429	0.008074	
383	0.457742	-0.788118	0.035400	0.431437	0.000000	-0.431437	0.013851	0.146872	-0.025683	-0.146872	-0.098572	0.008545	
384	0.460252	-0.765996	0.031040	0.658501	0.000000	-0.658501	0.001321	0.273088	-0.044003	-0.273088	-0.088276	0.009465	
385	0.433124	-0.795155	0.025997	0.798936	0.000000	-0.798936	-0.004390	0.368733	-0.063865	-0.368733	-0.077376	0.010008	
386	0.498464	-0.737139	0.021477	0.861271	0.000000	-0.861271	-0.004486	0.418003	-0.073455	-0.418003	-0.067941	0.010946	
387	0.657630	-0.593095	0.018048	0.881446	0.000000	-0.881446	0.001235	0.443152	-0.073731	-0.443152	-0.058035	0.012745	
388	0.791312	-0.496586	0.015377	0.930491	0.000000	-0.930491	0.011302	0.463276	-0.073998	-0.463276	-0.046352	0.014784	
389	0.856337	-0.475099	0.013980	0.993651	0.000000	-0.993651	0.021446	0.461502	-0.075040	-0.461502	-0.033284	0.016700	
390	0.906772	-0.436233	0.014402	0.974303	0.000000	-0.974303	0.026118	0.424889	-0.069774	-0.424889	-0.019619	0.018980	
391	0.922817	-0.398051	0.016232	0.832272	0.000000	-0.832272	0.026222	0.350168	-0.059224	-0.350168	-0.005498	0.021960	
392	0.813877	-0.484739	0.018698	0.619919	-0.000000	-0.619919	0.030886	0.253704	-0.055630	-0.253704	0.010285	0.025065	
393	0.603898	-0.683927	0.020497	0.429474	-0.000000	-0.429474	0.041509	0.181473	-0.064127	-0.181473	0.026628	0.027601	
394	0.415844	-0.854917	0.020854	0.317719	-0.000000	-0.317719	0.048245	0.156126	-0.075434	-0.156126	0.040714	0.029611	
395	0.295921	-0.955222	0.019939	0.269237	-0.000000	-0.269237	0.046900	0.157142	-0.082173	-0.157142	0.053411	0.031285	
396	0.228243	-1.030938	0.018321	0.259247	-0.000000	-0.259247	0.041228	0.168236	-0.086028	-0.168236	0.065811	0.032035	
397	0.253008	-1.041546	0.017145	0.274347	-0.000000	-0.274347	0.029848	0.177339	-0.084134	-0.177339	0.075765	0.031159	
398	0.416144	-0.916054	0.016949	0.259141	-0.000000	-0.259141	0.011516	0.156862	-0.070928	-0.156862	0.082607	0.028933	
399	0.664363	-0.713466	0.016067	0.163226	0.000000	-0.163226	-0.006005	0.100038	-0.051989	-0.100038	0.088704	0.025971	
400	0.893528	-0.548486	0.012682	0.019382	0.000000	-0.019382	-0.017240	0.033814	-0.036382	-0.033814	0.092722	0.022476	
