kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_20_79.2	16-2-2021	11:45:35:205	// Source file name and timestamp
238.095	// Sampling rate
3.772	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
199	1.199226	1.060179	0.587706	2.775350	-0.832914	-2.775350	2.958130	-1.541643	-2.246103	1.541643	4.374397	0.779288	
200	1.151256	1.074452	0.605295	1.002885	-0.814451	-1.002885	2.795576	-1.454278	-2.122164	1.454278	5.517045	0.759116	
201	1.483510	1.396462	0.625977	-0.910622	-1.008015	0.910622	3.048351	-1.371172	-2.434842	1.371172	6.200688	0.715487	
202	1.575201	1.478730	0.640961	-2.398309	-1.047746	2.398309	2.755637	-1.308132	-2.308019	1.308132	5.870940	0.661931	
203	0.975364	1.061875	0.649385	-3.224858	-0.856241	3.224858	1.631240	-1.390541	-1.465580	1.390541	6.404350	0.602578	
204	0.253973	0.639678	0.663305	-3.927795	-0.825613	3.927795	0.557901	-1.925581	-0.669653	1.925581	8.493488	0.539145	
205	-0.098259	0.471627	0.688117	-5.564792	-0.985903	5.564792	-0.013652	-2.616032	-0.285675	2.616032	10.091427	0.479822	
206	-0.341563	0.258700	0.717286	-7.963111	-0.968380	7.963111	-0.498212	-3.128054	0.091449	3.128054	10.088726	0.433299	
207	-0.377116	0.142766	0.745406	-9.006106	-0.809202	9.006106	-0.647536	-3.340954	0.252665	3.340954	9.325889	0.402078	
208	0.309561	0.609234	0.768370	-7.070199	-0.802167	7.070199	0.235182	-2.520574	-0.474570	2.520574	8.125655	0.385904	
209	1.282207	1.328566	0.778877	-3.198530	-0.855096	3.198530	1.576170	-0.788910	-1.574918	0.788910	6.644639	0.384717	
210	1.706308	1.658073	0.775872	0.714535	-0.766290	-0.714535	2.293470	0.499667	-2.065163	-0.499667	6.029733	0.395604	
211	1.824711	1.793275	0.766414	3.491704	-0.641307	-3.491704	2.626280	1.236625	-2.209123	-1.236625	6.441608	0.415408	
212	2.016265	1.978256	0.755327	4.731242	-0.595677	-4.731242	2.942866	1.776934	-2.373596	-1.776934	6.530825	0.446081	
213	1.690511	1.708499	0.745718	4.728943	-0.424050	-4.728943	2.534888	1.642799	-1.960181	-1.642799	6.378385	0.492746	
214	0.558162	0.785712	0.743017	3.941001	0.004000	-3.941001	1.162208	0.841444	-0.789763	-0.841444	7.165854	0.558103	
215	-0.478391	-0.040430	0.747852	2.856397	0.337772	-2.856397	-0.124180	0.131607	0.239158	-0.131607	8.231398	0.640690	
216	-0.550837	-0.056117	0.753076	1.972576	0.210069	-1.972576	-0.343955	0.065884	0.356727	-0.065884	8.612513	0.737611	
217	0.045704	0.519549	0.754035	1.155682	-0.224576	-1.155682	0.195959	0.380510	-0.144424	-0.380510	9.165914	0.843521	
218	0.469724	0.947362	0.754797	-0.148037	-0.568503	0.148037	0.483903	0.363856	-0.491844	-0.363856	9.982557	0.946865	
219	0.529725	0.976603	0.757653	-1.917050	-0.628071	1.917050	0.315013	-0.156485	-0.510317	0.156485	9.323219	1.036224	
220	0.651350	0.998314	0.756872	-3.255238	-0.557206	3.255238	0.424706	-0.287198	-0.637396	0.287198	7.368145	1.108775	
221	1.052127	1.330817	0.751543	-3.197016	-0.525155	3.197016	1.172016	0.347436	-1.120557	-0.347436	6.849907	1.163669	
222	1.550064	1.824408	0.750439	-1.695302	-0.411836	1.695302	2.120163	0.895583	-1.768978	-0.895583	8.124200	1.193596	
223	1.845906	2.100969	0.756242	0.157285	-0.212149	-0.157285	2.722511	0.964430	-2.235672	-0.964430	8.585200	1.192539	
224	1.851089	2.074651	0.761294	1.404316	-0.111258	-1.404316	2.844178	0.843885	-2.365545	-0.843885	7.983533	1.165062	
225	1.874798	2.113181	0.763949	2.196878	-0.152702	-2.196878	2.916628	0.636854	-2.541533	-0.636854	8.383369	1.123696	
226	2.007629	2.274249	0.769907	2.543876	-0.269098	-2.543876	3.102877	0.364910	-2.937829	-0.364910	9.241682	1.081687	
227	1.731068	2.008032	0.777470	2.162455	-0.273643	-2.162455	2.741783	0.016558	-2.785329	-0.016558	8.777356	1.046856	
228	1.055860	1.388273	0.781730	1.556680	-0.161019	-1.556680	1.952492	-0.186181	-2.085615	0.186181	8.627666	1.019878	
229	0.880057	1.312471	0.787633	1.475426	-0.373698	-1.475426	2.107934	0.524844	-2.283588	-0.524844	10.625839	0.998505	
230	1.206732	1.668133	0.798241	1.873338	-0.876163	-1.873338	2.952351	1.887659	-3.160221	-1.887659	11.877524	0.981867	
231	0.800848	1.203572	0.801111	1.938736	-0.918601	-1.938736	2.402318	2.269141	-2.504666	-2.269141	9.530641	0.969706	
232	-0.536702	-0.161237	0.787549	1.234272	-0.393873	-1.234272	0.485161	1.039197	-0.291026	-1.039197	6.271023	0.958188	
233	-1.337259	-0.934723	0.769876	0.244623	-0.063449	-0.244623	-0.359900	-0.691167	0.852249	0.691167	5.662348	0.943346	
234	-0.772914	-0.390429	0.761486	-0.404015	-0.281321	0.404015	0.604038	-1.227592	-0.128597	1.227592	6.930456	0.930557	
235	0.178454	0.487742	0.759489	-0.435066	-0.507630	0.435066	1.679808	-0.690442	-1.544303	0.690442	7.924914	0.928732	
236	0.598006	0.876090	0.760588	-0.209097	-0.320544	0.209097	1.992576	-0.647827	-2.224439	0.647827	8.785253	0.934378	
237	1.074718	1.356060	0.768353	-0.129050	-0.175391	0.129050	2.556803	-0.405127	-3.078743	0.405127	10.100170	0.940365	
238	2.165075	2.406248	0.777856	-0.183867	-0.403487	0.183867	3.780540	1.597532	-4.654100	-1.597532	11.037380	0.958225	
239	2.874143	3.081670	0.779851	-0.391396	-0.356189	0.391396	4.529111	3.536391	-5.626354	-3.536391	11.146836	1.000534	
240	2.354419	2.632516	0.779148	-0.634697	0.322301	0.634697	4.283639	2.576137	-5.136199	-2.576137	11.524509	1.049785	
241	1.640511	2.026420	0.785519	-0.420011	1.002521	0.420011	4.062173	0.632596	-4.541625	-0.632596	12.516772	1.078848	
242	1.683411	2.085983	0.795703	0.415719	1.207842	-0.415719	4.152132	1.056825	-4.747544	-1.056825	12.590959	1.084486	
243	1.680011	2.027863	0.798615	1.579668	1.218595	-1.579668	3.523953	1.961760	-4.529071	-1.961760	10.943818	1.075261	
244	1.180912	1.482314	0.792314	2.690174	1.279831	-2.690174	2.391270	1.154720	-3.570578	-1.154720	8.952895	1.055238	
245	1.037420	1.299905	0.784031	3.053789	1.260452	-3.053789	2.016597	0.413467	-3.222876	-0.413467	7.882171	1.036154	
246	1.233050	1.472659	0.778873	2.720097	1.161480	-2.720097	2.255688	0.807768	-3.477021	-0.807768	7.593921	1.036688	
247	0.761692	1.055844	0.778343	2.669340	1.269199	-2.669340	2.251198	1.206789	-3.106957	-1.206789	7.925834	1.059477	
248	-0.407902	0.004319	0.785266	3.492168	1.525359	-3.492168	2.302692	1.391014	-2.029243	-1.391014	8.476066	1.086426	
249	-1.473839	-0.967953	0.800154	5.424980	1.431209	-5.424980	2.893720	1.850854	-0.927964	-1.850854	8.164826	1.100736	
250	-2.001388	-1.453574	0.816933	7.870143	0.822233	-7.870143	3.725338	2.501197	-0.277814	-2.501197	7.308635	1.107089	
251	-1.936649	-1.373563	0.830691	9.110645	0.118203	-9.110645	4.697078	2.919790	-0.502124	-2.919790	7.274144	1.121023	
252	-1.550080	-1.006184	0.840864	8.615682	-0.332396	-8.615682	5.584775	2.383917	-1.172531	-2.383917	7.626219	1.147476	
253	-1.415897	-0.930588	0.842668	7.193717	-0.425741	-7.193717	5.605402	0.812392	-1.122600	-0.812392	6.949473	1.182624	
254	-1.630284	-1.193629	0.830748	5.308468	-0.240271	-5.308468	5.043993	-0.801483	-0.480742	0.801483	5.873602	1.223242	
255	-1.537502	-1.094276	0.810503	3.261835	-0.213205	-3.261835	5.235249	-1.292424	-0.785134	1.292424	6.393930	1.264332	
256	-0.740086	-0.247246	0.792381	1.989304	-0.620498	-1.989304	6.244008	0.314482	-2.657762	-0.314482	8.909653	1.302758	
257	0.159115	0.708834	0.779900	2.498511	-1.042563	-2.498511	6.785042	3.661168	-4.807737	-3.661168	11.677956	1.342305	
258	0.425420	1.015995	0.771699	4.928978	-0.972977	-4.928978	6.294899	6.078074	-5.784999	-6.078074	13.049890	1.383598	
259	0.356231	0.951997	0.767339	7.815232	-0.658992	-7.815232	5.554202	6.322440	-5.893467	-6.322440	13.111843	1.419816	
260	0.544675	1.100015	0.764621	9.264278	-0.604910	-9.264278	5.143864	6.059327	-6.047636	-6.059327	12.626534	1.450101	
261	0.610797	1.110094	0.758828	9.327783	-0.490258	-9.327783	4.513376	5.573159	-5.864357	-5.573159	11.787932	1.480668	
262	0.132377	0.595820	0.749463	9.445596	0.180622	-9.445596	3.316429	4.005585	-4.980776	-4.005585	10.757150	1.507128	
263	-0.251596	0.179941	0.739978	9.527851	0.878554	-9.527851	2.332765	2.886143	-4.317672	-2.886143	9.911829	1.517578	
264	-0.173569	0.226284	0.729949	8.466902	0.978519	-8.466902	2.295383	3.419829	-4.258982	-3.419829	9.377133	1.515945	
265	-0.351394	0.070194	0.718640	7.016470	0.944191	-7.016470	3.271925	3.584501	-4.058241	-3.584501	9.038939	1.516162	
266	-1.008123	-0.534026	0.712409	6.518733	1.257502	-6.518733	4.902257	1.757316	-3.369573	-1.757316	8.391388	1.520340	
267	-1.428354	-0.976110	0.714109	6.696375	1.468455	-6.696375	5.997632	-0.537300	-2.441101	0.537300	6.873092	1.528753	
268	-1.466736	-1.088354	0.713371	6.238241	1.259784	-6.238241	5.612420	-1.043618	-1.629803	1.043618	5.242852	1.555532	
269	-1.617424	-1.236774	0.702593	5.383522	1.088466	-5.383522	4.688326	-0.467765	-1.321845	0.467765	4.881443	1.609596	
270	-1.732948	-1.299366	0.689824	5.676015	1.131207	-5.676015	3.998156	-0.708287	-1.514708	0.708287	5.479205	1.673134	
271	-1.262084	-0.857232	0.680953	6.962979	1.080708	-6.962979	2.714481	-0.447789	-1.880460	0.447789	5.672092	1.721539	
272	-0.530621	-0.164358	0.669406	7.638090	0.876332	-7.638090	1.179473	1.494297	-2.409147	-1.494297	5.947709	1.750962	
273	-0.358583	0.160786	0.657174	7.504273	0.552058	-7.504273	1.335960	3.094055	-3.423222	-3.094055	7.929726	1.764508	
274	-0.645593	0.143974	0.658240	7.415898	0.074140	-7.415898	3.128067	3.604365	-4.630016	-3.604365	10.561230	1.756509	
275	-0.896588	-0.014381	0.671711	7.455533	-0.292607	-7.455533	4.390917	3.889376	-4.790157	-3.889376	10.639615	1.730607	
276	-1.468302	-0.696118	0.680814	7.384805	-0.059831	-7.384805	4.522832	2.741726	-3.360444	-2.741726	8.064738	1.705838	
277	-2.508214	-1.802428	0.682940	6.790485	0.806548	-6.790485	4.964658	-0.012098	-1.777841	0.012098	6.000521	1.692244	
278	-3.012161	-2.292118	0.691543	5.272871	1.493147	-5.272871	5.865938	-2.366491	-1.268022	2.366491	5.571416	1.680583	
279	-2.522563	-1.885228	0.706756	2.763923	1.487815	-2.763923	5.846602	-2.934203	-1.175446	2.934203	5.011186	1.664949	
280	-1.879279	-1.394127	0.714742	-0.536730	1.330748	0.536730	4.922243	-2.185829	-0.888172	2.185829	3.961954	1.658848	
281	-1.438242	-0.976221	0.714248	-3.540382	1.210287	3.540382	4.702289	-1.285482	-1.104519	1.285482	4.090068	1.675182	
282	-0.743438	-0.162548	0.715597	-5.438032	0.663833	5.438032	5.869094	-0.687163	-2.171029	0.687163	5.503035	1.709081	
283	-0.071142	0.626798	0.722996	-6.838032	0.103511	6.838032	7.539413	-0.593349	-3.191401	0.593349	6.510550	1.754272	
284	-0.126259	0.640429	0.737419	-8.009708	0.341344	8.009708	8.813807	-1.760966	-3.510118	1.760966	6.726457	1.812913	
285	-0.644776	0.176346	0.762507	-7.674599	1.074982	7.674599	9.633855	-3.569379	-3.575333	3.569379	6.939160	1.881301	
286	-0.968680	-0.130255	0.797282	-4.923157	1.591583	4.923157	9.946476	-3.992788	-3.759995	3.992788	7.066985	1.947298	
287	-1.169252	-0.379756	0.834135	-0.540907	1.864726	0.540907	9.381057	-3.084448	-3.749392	3.084448	6.804908	2.004980	
288	-1.564844	-0.853949	0.867544	3.924704	2.151854	-3.924704	8.302091	-2.671477	-3.442156	2.671477	6.546220	2.055970	
289	-1.839797	-1.190538	0.896303	7.078504	2.270875	-7.078504	7.577766	-2.568859	-3.279336	2.568859	6.506135	2.099696	
290	-1.502359	-0.865857	0.917499	8.912435	1.944985	-8.912435	7.516699	-1.043654	-3.642002	1.043654	6.495537	2.134953	
291	-0.959493	-0.273623	0.928901	10.586372	1.551700	-10.586372	8.002609	0.987691	-4.334751	-0.987691	6.721701	2.164322	
292	-0.948321	-0.207847	0.936017	12.415013	1.635461	-12.415013	8.499801	1.285887	-4.794696	-1.285887	7.348567	2.189506	
293	-1.279391	-0.557386	0.945163	12.810246	1.945926	-12.810246	8.341017	0.604565	-4.735056	-0.604565	7.689820	2.208762	
294	-1.540270	-0.858739	0.956331	10.373806	2.109864	-10.373806	8.075692	-0.004019	-4.524646	0.004019	7.666558	2.219923	
295	-1.898987	-1.139048	0.972059	6.546929	2.419897	-6.546929	8.926434	-1.359037	-4.952177	1.359037	8.488901	2.219810	
296	-2.219822	-1.302385	0.998097	3.664726	2.672273	-3.664726	10.465668	-2.810281	-5.890780	2.810281	9.803113	2.205045	
297	-2.152999	-1.216794	1.030606	1.732902	2.377781	-1.732902	11.155844	-3.345532	-6.072762	3.345532	9.699403	2.180737	
298	-2.119030	-1.320749	1.060750	-0.565272	2.185382	0.565272	11.185617	-4.156058	-5.411932	4.156058	8.620439	2.160931	
299	-2.330375	-1.593150	1.088188	-3.115188	2.218876	3.115188	12.025107	-5.502589	-5.240558	5.502589	8.449840	2.154698	
300	-2.009709	-1.165908	1.114003	-4.838886	1.200743	4.838886	13.546576	-5.290835	-5.645434	5.290835	8.793386	2.159640	
301	-1.072970	-0.105640	1.131763	-5.063653	-0.703131	5.063653	14.166468	-2.949371	-5.686723	2.949371	8.514843	2.170252	
302	-0.505854	0.525369	1.138477	-2.405302	-1.858210	2.405302	13.674695	-0.826823	-5.586402	0.826823	8.353932	2.184079	
303	-0.434609	0.683896	1.139970	3.640813	-2.256325	-3.640813	13.306913	-0.088784	-5.935591	0.088784	9.070994	2.196221	
304	-0.239745	1.001755	1.138718	9.406396	-2.833974	-9.406396	13.228290	1.178699	-6.384576	-1.178699	9.871576	2.198902	
305	-0.247016	1.072558	1.132810	11.559668	-2.806754	-11.559668	13.210671	2.609754	-6.686564	-2.609754	10.487260	2.191886	
306	-1.028340	0.335216	1.129223	10.910522	-1.308040	-10.910522	14.421964	0.739128	-7.257844	-0.739128	11.804395	2.181249	
307	-1.863276	-0.417847	1.139017	8.817404	0.242337	-8.817404	16.915327	-3.345611	-8.036825	3.345611	13.457862	2.166654	
308	-1.793128	-0.268441	1.157255	5.148963	0.326412	-5.148963	18.341842	-4.317701	-8.259270	4.317701	13.849841	2.144475	
309	-1.335754	0.149882	1.168241	0.291625	-0.111553	-0.291625	17.523788	-2.219657	-7.642306	2.219657	12.790325	2.119147	
310	-1.457272	-0.133150	1.169385	-3.483539	0.424999	3.483539	15.565060	-1.953161	-6.685411	1.953161	11.524155	2.096019	
311	-1.749296	-0.588009	1.168250	-4.763648	1.213860	4.763648	13.468348	-3.598966	-5.788535	3.598966	10.493945	2.070965	
312	-1.496227	-0.394551	1.165004	-6.224156	1.008301	6.224156	11.956544	-3.142458	-5.232052	3.142458	9.619895	2.041556	
313	-1.272929	-0.119017	1.158402	-9.099713	0.720325	9.099713	11.645708	-1.779153	-5.320060	1.779153	9.761463	2.016152	
314	-1.566292	-0.345618	1.156678	-9.508846	1.328701	9.508846	12.169150	-3.578932	-5.672208	3.578932	10.785994	2.001661	
315	-1.636774	-0.446484	1.166143	-6.383966	1.786169	6.383966	12.869897	-7.237162	-5.559474	7.237162	10.770163	1.993145	
316	-1.179369	-0.068622	1.180109	-5.008147	1.410765	5.008147	13.425577	-8.262943	-5.186853	8.262943	9.672219	1.985209	
317	-0.953401	0.159891	1.189988	-7.430607	1.282113	7.430607	13.728316	-6.810677	-5.244855	6.810677	9.545655	1.979370	
318	-1.112983	0.044372	1.197371	-9.999898	1.713857	9.999898	13.936710	-6.637240	-5.505846	6.637240	10.268164	1.972209	
319	-0.975809	0.149462	1.205096	-10.306583	1.513884	10.306583	13.960488	-7.249407	-5.411534	7.249407	9.963000	1.954675	
320	-0.458833	0.614803	1.207174	-9.713000	0.398656	9.713000	13.837872	-4.945263	-5.274542	4.945263	8.990002	1.927536	
321	-0.168339	0.930190	1.199844	-9.280025	-0.449598	9.280025	14.216653	-1.639953	-5.505179	1.639953	8.944699	1.898863	
322	-0.308949	0.815303	1.190407	-8.411648	-0.467364	8.411648	14.367850	-1.777153	-5.567726	1.777153	9.383250	1.867595	
323	-0.567361	0.490438	1.184097	-7.666916	-0.116319	7.666916	12.455050	-3.500384	-4.944322	3.500384	8.997597	1.827237	
324	-0.893868	0.093644	1.177057	-8.915428	0.460570	8.915428	8.765741	-3.468441	-4.147937	3.468441	8.533569	1.780384	
325	-1.428429	-0.382496	1.169103	-11.186265	1.400147	11.186265	5.545151	-2.956436	-3.923290	2.956436	9.530851	1.734850	
326	-1.711493	-0.530109	1.166007	-10.870679	1.792834	10.870679	4.875971	-2.760857	-4.305038	2.760857	11.141550	1.693440	
327	-1.174932	0.050340	1.168030	-6.969833	0.605088	6.969833	7.640318	-2.130794	-4.816606	2.130794	11.207156	1.656391	
328	-0.285417	0.832225	1.171764	-1.420746	-1.129765	1.420746	12.062954	-2.795594	-4.914285	2.795594	9.613615	1.626767	
329	0.199229	1.144892	1.177967	3.928159	-1.902519	-3.928159	15.228952	-5.431190	-4.512703	5.431190	7.880251	1.608032	
330	0.468517	1.286173	1.185601	6.888192	-2.162608	-6.888192	16.875407	-6.684215	-4.191398	6.684215	6.718392	1.597870	
331	0.746734	1.520108	1.189155	6.035184	-2.362553	-6.035184	18.055667	-5.708673	-4.206410	5.708673	6.168228	1.588413	
332	0.522478	1.306504	1.188680	3.475423	-1.568979	-3.475423	18.202019	-5.723425	-4.037798	5.723425	6.613100	1.574434	
333	-0.220395	0.569741	1.189032	1.174351	0.142283	-1.174351	16.628745	-6.765970	-3.489682	6.765970	7.713530	1.556452	
334	-0.643136	0.127766	1.189083	-2.616162	1.299019	2.616162	14.433587	-5.991325	-3.085387	5.991325	8.256273	1.535664	
335	-0.189331	0.585034	1.185210	-7.901994	1.037643	7.901994	13.596456	-4.344093	-3.288342	4.344093	7.871366	1.510949	
336	1.099573	1.870476	1.179458	-10.107003	-0.587797	10.107003	14.993199	-5.161540	-3.794644	5.161540	6.319332	1.480345	
337	2.776092	3.397898	1.174079	-7.655951	-2.998532	7.655951	17.235902	-8.543251	-3.707522	8.543251	2.891893	1.444214	
338	4.061692	4.423495	1.165755	-5.618659	-5.014318	5.618659	18.021873	-11.209922	-2.816919	11.209922	-1.054389	1.407226	
339	4.637601	4.827858	1.150744	-7.779100	-5.903476	7.779100	16.720992	-11.693845	-1.828077	11.693845	-3.186929	1.373156	
340	5.093779	5.198208	1.129260	-12.440450	-6.400205	12.440450	14.582427	-12.040749	-1.000735	12.040749	-4.129581	1.338386	
341	5.866903	5.848303	1.100939	-16.406488	-7.445091	16.406488	12.944013	-12.366961	-0.114756	12.366961	-5.185512	1.297686	
342	6.492264	6.406641	1.063148	-17.663796	-8.718063	17.663796	12.383617	-10.592711	0.609639	10.592711	-4.711080	1.253569	
343	6.389797	6.429362	1.021387	-15.576231	-9.212396	15.576231	12.463954	-8.519009	0.914324	8.519009	-1.258239	1.211121	
344	5.498374	5.775146	0.991011	-10.885711	-8.545997	10.885711	11.598945	-7.850972	0.906077	7.850972	3.413164	1.169741	
345	3.988150	4.505117	0.976781	-5.471446	-7.077918	5.471446	8.796801	-5.020269	0.637714	5.020269	6.876700	1.129419	
346	2.131118	2.889578	0.964626	-1.454446	-5.070593	1.454446	5.053068	0.253874	0.210890	-0.253874	8.445243	1.095253	
347	0.536424	1.469003	0.943913	0.764823	-2.894420	-0.764823	2.172453	2.579533	-0.046176	-2.579533	8.329414	1.069074	
348	-0.037898	0.837689	0.919058	1.010169	-1.730861	-1.010169	1.189773	0.548310	-0.048159	-0.548310	6.777825	1.048266	
349	0.407664	0.970369	0.894507	-3.276232	-1.872218	3.276232	1.612511	-2.728168	-0.130496	2.728168	4.177237	1.032645	
350	0.828821	1.041035	0.868809	-11.825152	-1.757024	11.825152	1.936096	-6.013752	-0.371557	6.013752	1.117582	1.021685	
351	0.625985	0.639481	0.844197	-18.486225	-0.824229	18.486225	1.622768	-9.384861	-0.376685	9.384861	-1.426445	1.009409	
352	0.467965	0.366193	0.824356	-18.889450	-0.356723	18.889450	1.920369	-11.554289	-0.146074	11.554289	-2.831617	0.990677	
353	0.578633	0.407365	0.806293	-16.098431	-0.485280	16.098431	3.078276	-11.067182	0.164567	11.067182	-3.190220	0.967786	
354	0.008599	-0.024325	0.784712	-15.260439	0.444755	15.260439	2.522861	-8.402575	0.876311	8.402575	-2.324447	0.944193	
355	-1.432021	-1.122551	0.759370	-17.676069	2.863485	17.676069	-1.382408	-5.850197	1.750737	5.850197	-0.222751	0.917827	
356	-2.635068	-1.997158	0.732163	-22.324094	5.013583	22.324094	-6.473101	-3.812870	2.002536	3.812870	2.203518	0.888033	
357	-3.031050	-2.163499	0.699772	-26.915914	5.554375	26.915914	-10.056397	-0.553107	1.530345	0.553107	4.153102	0.860918	
358	-3.132423	-2.112749	0.659441	-26.597775	5.246004	26.597775	-11.757270	2.728512	0.671910	-2.728512	5.489075	0.840669	
359	-3.193291	-2.162997	0.620911	-20.839891	5.128717	20.839891	-12.273299	2.979455	-0.313944	-2.979455	6.025700	0.823227	
360	-2.759199	-1.908060	0.595477	-15.566066	4.874858	15.566066	-10.991292	1.035509	-0.999448	-1.035509	5.358701	0.803887	
361	-1.763631	-1.189941	0.579471	-11.027106	3.880560	11.027106	-6.729577	-0.630701	-1.068098	0.630701	3.780895	0.782971	
362	-0.934526	-0.589837	0.564421	-2.851642	2.505619	2.851642	-1.334346	-1.677908	-0.815122	1.677908	2.445027	0.761641	
363	-0.645346	-0.429241	0.549672	4.799434	1.532243	-4.799434	1.415753	-2.012506	-0.644856	2.012506	1.837969	0.740295	
364	-0.472288	-0.327060	0.534864	4.687645	1.258182	-4.687645	0.915683	-1.358075	-0.477349	1.358075	1.406103	0.721485	
365	-0.221181	-0.112052	0.516769	0.671516	1.247201	-0.671516	-0.138457	-0.481616	-0.223137	0.481616	0.973465	0.707134	
366	-0.094482	-0.021397	0.496073	0.502382	0.887598	-0.502382	0.443509	-0.255029	-0.030993	0.255029	0.675171	0.694472	
367	0.007063	-0.026640	0.475817	2.584977	0.376751	-2.584977	2.324061	-0.853041	0.084435	0.853041	0.217835	0.679903	
368	0.143442	0.009392	0.456281	1.333782	0.460651	-1.333782	3.384831	-1.571870	0.155610	1.571870	-0.242577	0.663623	
369	0.058950	-0.010555	0.438002	-2.193238	1.128150	2.193238	2.424636	-1.745023	0.171152	1.745023	-0.131269	0.646613	
370	-0.169255	-0.067978	0.423873	-4.766040	1.711524	4.766040	0.252606	-1.696808	0.189965	1.696808	0.300644	0.626996	
371	-0.288474	-0.040681	0.415326	-6.917854	2.005904	6.917854	-1.899220	-1.604326	0.229672	1.604326	0.571825	0.603456	
372	-0.421461	-0.018597	0.410948	-8.576646	2.157588	8.576646	-3.215693	-1.139624	0.291213	1.139624	0.872182	0.578757	
373	-0.544168	-0.030604	0.409841	-8.039819	2.111290	8.039819	-3.239512	-0.871369	0.328085	0.871369	1.103607	0.555537	
374	-0.258462	0.133300	0.411946	-6.137675	1.809578	6.137675	-2.068190	-1.361605	0.205608	1.361605	0.660457	0.533591	
375	0.441253	0.530344	0.414888	-3.892003	1.452238	3.892003	0.053620	-1.843594	-0.009566	1.843594	-0.325483	0.514874	
376	1.089560	0.931839	0.415964	0.021053	1.266643	-0.021053	2.918166	-1.790436	-0.111079	1.790436	-1.099792	0.503756	
377	1.426114	1.121503	0.415782	4.576878	1.368529	-4.576878	5.423709	-1.884867	-0.157043	1.884867	-1.434329	0.499945	
378	1.584687	1.140658	0.416739	5.521119	1.833417	-5.521119	6.077750	-2.310817	-0.276324	2.310817	-1.615570	0.498868	
379	1.780391	1.206982	0.417815	2.288470	2.423297	-2.288470	5.141064	-2.238061	-0.317311	2.238061	-1.806023	0.498955	
380	1.934856	1.284337	0.415506	-0.076510	2.637682	0.076510	4.170842	-1.654009	-0.191256	1.654009	-1.887729	0.499534	
381	1.840300	1.139703	0.410452	2.338555	2.155313	-2.338555	3.931874	-1.374969	-0.135737	1.374969	-1.758409	0.495944	
382	1.684939	0.928063	0.403864	6.245950	1.090643	-6.245950	4.027868	-1.101890	-0.163814	1.101890	-1.618336	0.486807	
383	1.656774	0.901109	0.392247	6.663137	0.193947	-6.663137	3.575844	-0.255417	0.046347	0.255417	-1.542424	0.477837	
384	1.417819	0.810017	0.376663	4.703157	0.213445	-4.703157	2.182863	0.394358	0.373505	-0.394358	-1.229330	0.472168	
385	0.831973	0.439804	0.366867	2.647942	1.057268	-2.647942	0.311178	0.240760	0.338554	-0.240760	-0.677939	0.467285	
386	0.342181	0.080398	0.369357	-0.998096	2.171052	0.998096	-1.523912	-0.198801	-0.019604	0.198801	-0.258931	0.463411	
387	0.111253	-0.060849	0.382400	-6.072391	3.086088	6.072391	-3.020779	-0.549547	-0.214074	0.549547	-0.043593	0.464339	
388	-0.167696	-0.172442	0.404206	-8.245179	3.463095	8.245179	-3.734468	-1.150571	-0.121391	1.150571	0.162396	0.470441	
389	-0.517487	-0.358015	0.435253	-6.096053	3.270612	6.096053	-3.509247	-2.109804	-0.103022	2.109804	0.371028	0.478619	
390	-0.671894	-0.462875	0.472349	-3.352441	2.756876	3.352441	-2.771562	-2.647510	-0.207198	2.647510	0.445392	0.488177	
391	-0.656687	-0.435612	0.509503	-1.429465	2.054951	1.429465	-1.882607	-2.460026	-0.044927	2.460026	0.367760	0.501859	
392	-0.667339	-0.403679	0.544653	0.750494	1.218558	-0.750494	-1.063382	-2.238060	0.285960	2.238060	0.262611	0.520877	
393	-0.676198	-0.410449	0.579884	1.050206	0.615522	-1.050206	-0.826827	-2.381686	0.247581	2.381686	0.235499	0.543587	
394	-0.622922	-0.405877	0.616750	-2.652773	0.701672	2.652773	-1.453353	-2.639177	-0.117077	2.639177	0.276394	0.568515	
395	-0.651671	-0.435675	0.655788	-7.189815	1.293236	7.189815	-2.352850	-3.129415	-0.383281	3.129415	0.348209	0.593937	
396	-0.866867	-0.584036	0.698222	-9.084430	1.703181	9.084430	-2.788593	-4.140622	-0.573587	4.140622	0.474808	0.618753	
397	-1.071684	-0.759776	0.744333	-9.560790	1.783653	9.560790	-2.822900	-5.130051	-0.902816	5.130051	0.665939	0.644993	
398	-1.009105	-0.784128	0.790913	-10.548282	1.973160	10.548282	-2.892291	-5.150005	-1.297967	5.150005	0.860551	0.675084	
399	-0.760974	-0.676868	0.833503	-10.827033	2.229168	10.827033	-2.898093	-4.240855	-1.578486	4.240855	1.025335	0.708017	
400	-0.545417	-0.570574	0.870641	-9.369045	1.965214	9.369045	-2.405365	-3.271313	-1.740376	3.271313	1.198607	0.741243	
401	-0.311488	-0.446640	0.903744	-7.934295	1.080775	7.934295	-1.462818	-2.614122	-1.972881	2.614122	1.466770	0.774663	
402	-0.037991	-0.295909	0.935505	-7.791917	0.158446	7.791917	-0.582293	-2.532187	-2.345026	2.532187	1.867515	0.810073	
