kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_09_48.5	10-2-2021	16:09:23:526	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
199	0.494496	0.102586	0.846324	12.663619	0.000000	-12.663619	-1.785690	10.863274	-1.756677	-10.863274	-1.617974	0.247078	
200	0.211348	-0.140499	0.815212	16.030715	0.000000	-16.030715	-0.407279	8.512939	-1.765233	-8.512939	-1.189450	0.250623	
201	-0.203430	-0.508989	0.792877	17.509065	0.000000	-17.509065	2.321706	4.792137	-2.558393	-4.792137	-0.801294	0.244556	
202	-0.656520	-0.928385	0.786577	16.714630	0.000000	-16.714630	6.004570	2.257621	-4.709256	-2.257621	-0.856255	0.229635	
203	-0.994293	-1.214505	0.789073	15.269203	0.000000	-15.269203	8.831030	0.736815	-6.661334	-0.736815	-0.958628	0.213709	
204	-1.036319	-1.203508	0.795331	12.311907	-0.271246	-12.311907	9.107481	-0.022943	-6.939443	0.022943	-0.915163	0.207003	
205	-0.718333	-0.905828	0.804888	7.713007	-0.227193	-7.713007	7.937965	0.071073	-6.289461	-0.071073	-1.315516	0.210659	
206	0.014089	-0.335557	0.817386	4.509864	-0.135150	-4.509864	7.421873	-0.012134	-5.389467	0.012134	-2.727975	0.217032	
207	1.108662	0.476100	0.836342	3.813455	-0.020933	-3.813455	6.817805	-0.501401	-3.252994	0.501401	-4.583454	0.219444	
208	1.895413	1.050143	0.865856	3.972407	0.040634	-3.972407	5.184589	-0.285483	-0.650806	0.285483	-5.454784	0.215627	
209	1.621956	0.833927	0.903764	3.511781	-0.041042	-3.511781	4.982714	0.339033	-0.654417	-0.339033	-4.677821	0.205972	
210	0.667389	0.135102	0.943507	3.683661	-0.196193	-3.683661	7.647309	0.516754	-3.138803	-0.516754	-3.102219	0.195468	
211	0.132417	-0.220215	0.980644	6.891865	0.000000	-6.891865	9.372849	0.767285	-4.222208	-0.767285	-2.066433	0.194275	
212	0.307077	-0.077051	1.012388	9.343361	-0.161898	-9.343361	6.690783	2.168744	-3.202014	-2.168744	-2.100231	0.209174	
213	0.506714	0.022973	1.032816	7.267282	-0.011744	-7.267282	2.774605	4.227062	-3.572241	-4.227062	-2.746806	0.235895	
214	0.309579	-0.148289	1.040049	3.387483	0.000000	-3.387483	3.022508	3.940627	-6.017549	-3.940627	-3.176233	0.263277	
215	0.090594	-0.238385	1.039657	3.287899	0.085740	-3.287899	6.819076	1.077051	-7.291020	-1.077051	-3.103894	0.282489	
216	0.146349	-0.082823	1.032420	6.114609	0.157735	-6.114609	9.539283	-0.965550	-6.540727	0.965550	-2.974251	0.287846	
217	0.309275	0.087001	1.011883	6.710815	0.232820	-6.710815	10.100197	-0.144419	-6.408962	0.144419	-3.378542	0.275180	
218	0.698367	0.282237	0.976840	6.103813	0.309328	-6.103813	10.416381	2.097773	-7.310459	-2.097773	-4.707615	0.247957	
219	1.483381	0.650023	0.932467	7.211912	0.447195	-7.211912	10.567574	4.675692	-7.103006	-4.675692	-6.533402	0.219583	
220	2.013459	0.873367	0.882632	10.240110	0.501296	-10.240110	9.752625	7.012537	-6.083449	-7.012537	-7.426575	0.201904	
221	1.591457	0.571415	0.835209	12.290959	0.336657	-12.290959	9.665075	6.388060	-6.573940	-6.388060	-6.593843	0.194719	
222	0.542081	-0.067605	0.806928	10.830983	0.054582	-10.830983	12.165441	2.310388	-8.725743	-2.310388	-4.815040	0.190943	
223	-0.450592	-0.619793	0.808847	7.948951	-0.193136	-7.948951	15.259173	-1.660071	-10.483668	1.660071	-3.004784	0.186636	
224	-1.186763	-0.924320	0.833236	5.816015	-0.320042	-5.816015	14.904577	-2.727611	-10.454602	2.727611	-1.267065	0.184130	
225	-1.674761	-1.030299	0.860050	4.771156	-0.325369	-4.771156	10.065062	-0.406431	-9.243445	0.406431	0.209454	0.189943	
226	-1.849337	-1.037699	0.874477	4.765665	-0.278046	-4.765665	4.456662	3.336196	-8.500303	-3.336196	0.831095	0.207177	
227	-1.612416	-0.980423	0.879668	5.499783	-0.224247	-5.499783	1.928430	5.201188	-8.444356	-5.201188	0.553312	0.229538	
228	-0.969637	-0.814554	0.893539	4.973564	-0.164283	-4.973564	1.881110	4.181349	-7.635117	-4.181349	0.050264	0.248504	
229	-0.373529	-0.638884	0.927176	1.828323	-0.000000	-1.828323	2.150328	2.736691	-6.298186	-2.736691	-0.166329	0.261507	
230	-0.328897	-0.650080	0.968269	-1.310588	-0.000000	1.310588	3.259653	2.037763	-6.705918	-2.037763	-0.324217	0.270485	
231	-0.518567	-0.783756	0.995837	-1.997158	-0.000000	1.997158	6.959767	0.176638	-9.215337	-0.176638	-1.035664	0.277049	
232	-0.249747	-0.755845	1.001035	-0.637117	0.000000	0.637117	12.163806	-2.390832	-11.094628	2.390832	-2.375617	0.280896	
233	0.388940	-0.539910	0.986414	1.026194	0.000000	-1.026194	15.028842	-3.529112	-10.443281	3.529112	-3.395693	0.281711	
234	0.818182	-0.422715	0.957933	1.537096	0.000000	-1.537096	14.239744	-3.699153	-8.834396	3.699153	-3.228453	0.280475	
235	0.988039	-0.499110	0.930234	0.958806	0.000000	-0.958806	12.555003	-5.106335	-8.159236	5.106335	-2.267355	0.277505	
236	1.133516	-0.541677	0.919889	-0.142149	0.000000	0.142149	11.059643	-6.653096	-7.460834	6.653096	-1.257029	0.271378	
237	1.144011	-0.461861	0.924189	-1.013918	0.000000	1.013918	7.688117	-5.259420	-5.487828	5.259420	-0.319877	0.262748	
238	0.813453	-0.500607	0.924236	-1.394986	0.000000	1.394986	3.787861	-2.215786	-3.884321	2.215786	1.157283	0.255974	
239	0.388976	-0.727605	0.913851	-1.368208	-0.164615	1.368208	3.224643	-1.197282	-4.162176	1.197282	3.381798	0.253386	
240	0.304279	-0.826789	0.903217	-0.972660	0.000000	0.972660	4.400899	-1.363985	-4.573258	1.363985	4.773835	0.253091	
241	0.258221	-0.768408	0.891591	-0.544621	-0.112532	0.544621	3.637064	-0.061088	-3.850071	0.061088	4.915383	0.255079	
242	-0.314967	-0.931536	0.869654	-0.503869	-0.129370	0.503869	3.047968	1.110699	-3.873445	-1.110699	6.737308	0.262226	
243	-1.067649	-1.289677	0.849098	-0.683212	-0.020084	0.683212	5.318065	-0.163501	-5.324520	0.163501	10.818322	0.274773	
244	-1.451388	-1.455552	0.852021	-0.875456	0.158848	0.875456	7.439999	-1.852473	-6.031046	1.852473	13.310815	0.289580	
245	-1.777491	-1.503471	0.877372	-1.096658	0.321588	1.096658	7.436422	-1.944637	-5.709624	1.944637	13.878675	0.304117	
246	-2.360027	-1.738442	0.916123	-1.344892	0.619091	1.344892	8.075846	-1.890707	-6.390018	1.890707	16.375374	0.316738	
247	-2.814455	-1.977596	0.975321	-1.589446	1.068647	1.589446	9.571032	-2.129994	-7.652377	2.129994	19.520374	0.324035	
248	-3.052147	-1.993724	1.052999	-2.230470	1.428646	2.230470	9.369896	-1.663081	-7.622069	1.663081	19.268198	0.323006	
249	-3.245524	-1.989047	1.126115	-3.589994	1.637084	3.589994	8.803356	-1.106687	-7.289718	1.106687	17.968062	0.315324	
250	-2.759189	-1.944271	1.185530	-5.429854	1.643928	5.429854	10.023176	-1.639032	-7.790370	1.639032	18.258782	0.303955	
251	-1.273123	-1.538992	1.237150	-7.403133	1.160573	7.403133	11.009087	-3.398912	-7.036923	3.398912	16.189787	0.288315	
252	-0.035747	-1.009507	1.268143	-8.386658	0.145161	8.386658	10.187910	-4.217277	-4.401790	4.217277	10.361679	0.268492	
253	-0.024664	-0.922152	1.263804	-8.172199	-0.775033	8.172199	9.760517	-3.545245	-3.260170	3.545245	7.318915	0.249108	
254	-0.379515	-1.135090	1.243525	-9.481103	-0.945031	9.481103	11.054185	-4.273957	-4.831021	4.273957	9.906118	0.234609	
255	-0.237411	-1.081557	1.237276	-11.852312	-0.658850	11.852312	11.559353	-6.146596	-5.450232	6.146596	11.004510	0.226845	
256	-0.271668	-0.850456	1.241434	-12.121386	-0.627311	12.121386	9.726454	-6.524295	-3.702847	6.524295	6.938975	0.227462	
257	-0.973112	-0.904537	1.235717	-10.265740	-0.686509	10.265740	8.327496	-4.658685	-3.282411	4.658685	4.342050	0.236945	
258	-1.399756	-1.061842	1.223823	-6.814661	-0.331222	6.814661	8.534090	-2.903854	-4.824005	2.903854	6.113789	0.253930	
259	-0.990212	-0.872017	1.222210	-3.032049	0.167876	3.032049	7.641406	-3.175264	-4.503225	3.175264	6.274233	0.274240	
260	-0.667871	-0.550651	1.227360	0.379004	0.397140	-0.379004	4.984450	-3.308179	-2.169739	3.308179	2.705704	0.292049	
261	-1.055084	-0.541003	1.221375	1.125368	0.534060	-1.125368	2.416150	-1.167895	-1.358815	1.167895	0.386586	0.305201	
262	-1.460441	-0.733862	1.200210	-1.355289	0.808192	1.355289	0.985741	1.392100	-2.777044	-1.392100	1.946939	0.315719	
263	-1.235984	-0.765243	1.178538	-5.295101	0.875319	5.295101	1.030953	1.550432	-3.853047	-1.550432	4.254116	0.323972	
264	-0.741849	-0.588355	1.166855	-9.109169	0.223200	9.109169	2.480074	-0.367833	-2.974491	0.367833	3.785044	0.328360	
265	-0.688309	-0.439847	1.159249	-14.425196	-0.908832	14.425196	3.736846	-2.270129	-1.375930	2.270129	1.062159	0.331019	
266	-1.042005	-0.395957	1.145631	-20.604070	-1.563507	20.604070	2.994697	-2.229450	-0.572305	2.229450	-1.315460	0.337233	
267	-1.074839	-0.203786	1.127721	-20.664447	-1.118477	20.664447	1.204547	-0.658319	0.579441	0.658319	-3.204219	0.346526	
268	-0.636533	0.290407	1.117827	-14.769597	-0.263506	14.769597	0.171492	-1.075271	4.032981	1.075271	-6.894052	0.349377	
269	-0.420536	0.820214	1.114707	-12.780283	-0.455412	12.780283	-1.586970	-3.345119	8.695309	3.345119	-12.356080	0.338590	
270	-0.499126	1.162585	1.095698	-16.320747	-1.814047	16.320747	-6.644067	-3.095960	12.181027	3.095960	-16.382690	0.319960	
271	0.068493	1.597660	1.051824	-16.901304	-2.987631	16.901304	-13.653942	-3.285992	15.504248	3.285992	-18.053141	0.305371	
272	1.417977	2.312808	1.009504	-16.856907	-3.663496	16.856907	-19.438337	-10.628489	20.348380	10.628489	-19.381915	0.299715	
273	2.199508	2.796920	0.992783	-24.298021	-4.897600	24.298021	-23.895380	-19.211026	23.906209	19.211026	-20.297073	0.301042	
274	1.727636	2.616737	0.990671	-32.769213	-6.361131	32.769213	-27.443172	-19.592105	22.917626	19.592105	-18.988371	0.307884	
275	1.154388	2.197716	0.985836	-28.277185	-5.893385	28.277185	-26.764312	-14.697317	19.257737	14.697317	-15.641842	0.321448	
276	1.304600	2.058877	0.984071	-11.789561	-3.215122	11.789561	-20.820167	-11.795914	16.561312	11.795914	-12.354753	0.341898	
277	1.277201	2.020592	0.989318	-1.039343	-1.191928	1.039343	-15.754074	-9.556703	15.106331	9.556703	-10.465967	0.365654	
278	0.579591	1.875721	0.976440	-2.033226	-1.551575	2.033226	-15.981017	-3.901177	13.937754	3.901177	-9.713702	0.388738	
279	0.287279	1.945778	0.925054	-2.996972	-2.503528	2.996972	-18.414711	1.100010	13.952928	-1.100010	-9.398004	0.410264	
280	0.710357	2.285074	0.856523	-3.236215	-2.305632	3.236215	-18.585352	0.453023	14.594840	-0.453023	-8.859773	0.428700	
281	0.636181	2.329650	0.797376	-9.514708	-1.823128	9.514708	-15.759674	-0.083249	12.897278	0.083249	-7.510364	0.438085	
282	-0.194044	1.879999	0.735265	-13.901805	-1.656884	13.901805	-11.928043	4.755334	8.825385	-4.755334	-5.464455	0.436697	
283	-0.630522	1.460080	0.651342	-7.631809	-0.899961	7.631809	-8.708709	8.510047	5.514278	-8.510047	-3.634685	0.431646	
284	-0.451819	1.397960	0.567317	-0.722423	0.157822	0.722423	-6.477645	5.490744	4.199779	-5.490744	-2.681992	0.426045	
285	-0.613594	1.363775	0.516551	1.533015	0.106696	-1.533015	-5.859626	2.619744	3.572187	-2.619744	-2.278308	0.412928	
286	-1.241211	1.035125	0.486263	9.013633	-1.098804	-9.013633	-7.424637	4.995357	2.698871	-4.995357	-1.829448	0.388472	
287	-1.448828	0.643813	0.448636	16.654910	-2.221531	-16.654910	-9.818087	6.289426	1.854478	-6.289426	-1.245296	0.358711	
288	-0.895148	0.556552	0.411520	11.817909	-2.381324	-11.817909	-10.068564	3.111968	1.217450	-3.111968	-0.730517	0.330972	
289	-0.047854	0.705319	0.396803	1.677535	-1.706299	-1.677535	-6.940911	-0.601271	0.524123	0.601271	-0.317900	0.310764	
290	0.816097	0.838730	0.407890	-3.646491	-0.638606	3.646491	-2.140120	-2.801285	-0.494130	2.801285	0.171827	0.304875	
291	1.803073	0.991463	0.436483	-4.637351	0.599546	4.637351	2.779698	-4.322326	-1.905593	4.322326	0.805728	0.315563	
292	2.814165	1.287843	0.481196	-3.701199	1.835910	3.701199	7.923092	-5.752948	-3.506478	5.752948	1.487263	0.333099	
293	3.516321	1.610918	0.545837	-2.104939	2.806755	2.104939	13.195652	-7.180257	-4.942539	7.180257	2.151119	0.345738	
294	3.764301	1.787026	0.629016	-1.883769	3.267022	1.883769	17.324354	-8.706832	-6.013890	8.706832	2.782718	0.354823	
295	3.627492	1.813175	0.721332	-3.080501	3.153407	3.080501	19.199810	-9.871045	-6.664349	9.871045	3.327715	0.368384	
296	3.056231	1.715712	0.806556	-3.384273	2.504160	3.384273	18.148194	-9.259710	-6.510547	9.259710	3.506757	0.383737	
297	1.886951	1.420049	0.860296	-1.969051	1.344389	1.969051	12.752575	-5.282932	-4.718290	5.282932	2.807667	0.391128	
298	0.332118	0.908107	0.856755	-0.185009	0.017729	0.185009	2.983533	1.238668	-1.182385	-1.238668	1.214593	0.388233	
299	-0.866954	0.398916	0.792230	-0.088039	-0.822682	0.088039	-6.255504	5.912308	2.279749	-5.912308	-0.287147	0.375415	
300	-1.137404	0.174324	0.697358	-1.679180	-0.937407	1.679180	-9.137400	5.870275	3.391843	-5.870275	-0.756339	0.344691	
301	-0.709593	0.211666	0.611520	-2.366166	-0.707041	2.366166	-6.595753	3.506273	2.192888	-3.506273	-0.348554	0.290223	
302	-0.211456	0.261636	0.549867	-1.536737	-0.547624	1.536737	-4.057316	2.012208	0.556220	-2.012208	0.206965	0.226350	
303	0.074559	0.255640	0.503928	-1.133496	-0.494440	1.133496	-3.375947	1.837437	-0.496107	-1.837437	0.609380	0.178992	
304	0.282410	0.336643	0.463221	-1.500717	-0.396671	1.500717	-2.282852	2.132016	-1.330926	-2.132016	1.148443	0.153528	
305	0.592827	0.579474	0.425388	-1.627000	-0.277599	1.627000	0.412573	2.758995	-2.458965	-2.758995	2.113874	0.143263	
306	0.998186	0.872129	0.393057	-0.920561	-0.236609	0.920561	3.547539	3.702521	-3.788191	-3.702521	3.304199	0.159979	
307	1.391200	1.046249	0.374675	0.952546	-0.130950	-0.952546	6.383241	3.313459	-4.933585	-3.313459	4.167417	0.210246	
308	1.715808	1.085289	0.381387	3.531097	0.076857	-3.531097	8.468425	1.385090	-5.720202	-1.385090	4.528244	0.276283	
309	1.889980	1.105024	0.405730	7.513141	0.082418	-7.513141	8.141071	1.642401	-5.981107	-1.642401	4.783938	0.332465	
310	1.742845	1.079455	0.420899	12.533265	-0.146501	-12.533265	4.437026	4.526444	-5.302997	-4.526444	4.893261	0.361414	
311	1.216839	0.854916	0.413387	13.291074	-0.346551	-13.291074	-0.918150	5.667781	-3.658191	-5.667781	4.104674	0.364203	
312	0.717334	0.567108	0.392673	7.788998	-0.416437	-7.788998	-4.317381	4.470709	-2.298535	-4.470709	2.874509	0.353407	
313	0.783592	0.548684	0.370020	2.526664	-0.349459	-2.526664	-3.657025	4.059118	-2.431983	-4.059118	2.787278	0.336974	
314	1.056290	0.676055	0.345068	2.859647	-0.176823	-2.859647	-1.399285	4.903764	-2.901657	-4.903764	3.356132	0.315635	
315	0.745887	0.527962	0.316209	5.542470	-0.030934	-5.542470	-0.644880	4.136574	-2.087850	-4.136574	2.485872	0.294121	
316	0.164195	0.188906	0.289632	6.257445	0.002651	-6.257445	0.013276	1.396038	-0.919941	-1.396038	0.679506	0.282529	
317	0.035035	0.073978	0.269758	6.187014	-0.068894	-6.187014	1.920548	-0.030071	-0.684207	0.030071	0.145484	0.282859	
318	-0.030477	0.141652	0.251140	5.622488	-0.145710	-5.622488	2.359886	0.702823	-0.531219	-0.702823	0.384636	0.286506	
319	-0.473874	0.103528	0.229703	4.017452	-0.138075	-4.017452	0.789952	1.241825	0.169784	-1.241825	-0.184295	0.289425	
320	-0.521183	0.109065	0.220001	2.422931	-0.102877	-2.422931	0.315727	1.561549	0.207630	-1.561549	-0.172186	0.296891	
321	0.196193	0.386973	0.227895	2.681043	-0.110827	-2.681043	1.809994	4.046596	-1.093877	-4.046596	1.549283	0.311704	
322	0.636226	0.649958	0.232513	5.513566	-0.105483	-5.513566	3.005245	6.522716	-2.255371	-6.522716	2.645602	0.329632	
323	0.317645	0.604024	0.226859	8.212420	-0.018677	-8.212420	2.736696	5.398715	-2.146006	-5.398715	1.824900	0.347857	
324	0.066380	0.493361	0.218930	9.975045	0.160634	-9.975045	2.651979	3.776654	-1.964205	-3.776654	1.017109	0.361473	
325	0.329093	0.618011	0.208287	13.925462	0.513060	-13.925462	4.373370	4.653930	-3.114992	-4.653930	1.269230	0.359524	
326	0.591565	0.805984	0.192079	19.397033	1.171042	-19.397033	6.913191	4.938459	-4.737994	-4.938459	1.290159	0.339428	
327	0.518830	0.760983	0.195206	19.924595	1.918498	-19.924595	8.245209	2.297709	-5.082294	-2.297709	0.610379	0.313041	
328	0.431286	0.561845	0.234511	13.728007	2.120426	-13.728007	7.746677	-0.045762	-4.107748	0.045762	0.521976	0.294441	
329	0.436858	0.430045	0.274819	7.472272	1.652287	-7.472272	6.220111	0.263657	-3.119069	-0.263657	1.072726	0.286451	
330	0.209851	0.315441	0.299146	5.414175	1.292583	-5.414175	4.917630	0.068775	-2.594730	-0.068775	0.836272	0.281976	
331	-0.201506	0.069517	0.326533	5.133541	1.229965	-5.133541	3.501655	-1.551141	-1.539200	1.551141	-0.132022	0.277791	
332	-0.351588	-0.155333	0.362966	4.450578	0.770237	-4.450578	0.506391	-0.728177	0.015802	0.728177	-0.441448	0.277379	
333	-0.165804	-0.123585	0.391844	5.049891	0.208334	-5.049891	-2.541103	1.834717	0.144409	-1.834717	-0.000519	0.284773	
334	-0.075342	-0.054450	0.416124	7.735875	0.434288	-7.735875	-2.783359	1.939847	-0.730284	-1.939847	-0.012940	0.305941	
335	-0.255514	-0.283429	0.459288	10.659484	0.980050	-10.659484	-1.392727	0.582319	0.396614	-0.582319	-0.646531	0.339016	
336	-0.312707	-0.593320	0.521191	12.324640	0.802511	-12.324640	-2.170164	1.677746	3.465238	-1.677746	-0.759626	0.365703	
337	-0.038892	-0.602047	0.573918	11.437602	0.099812	-11.437602	-5.842831	4.798164	5.216615	-4.798164	-0.154296	0.369957	
338	0.218348	-0.435970	0.604018	8.540572	-0.269000	-8.540572	-8.956029	5.792368	4.682502	-5.792368	0.223702	0.353583	
339	0.120593	-0.464056	0.624013	4.922453	-0.239685	-4.922453	-9.046269	3.813635	4.001493	-3.813635	-0.008334	0.328190	
340	-0.244004	-0.713401	0.642878	1.890707	-0.330672	-1.890707	-9.157717	2.367908	4.519500	-2.367908	-0.373979	0.302575	
341	-0.445960	-0.855174	0.652531	-0.371363	-0.609220	0.371363	-12.800149	3.113570	5.046080	-3.113570	-0.443751	0.280949	
342	-0.222416	-0.678066	0.648515	-0.830283	-0.614710	0.830283	-15.681941	4.006365	3.908060	-4.006365	-0.253163	0.266718	
343	0.079081	-0.431545	0.643415	1.916261	-0.127910	-1.916261	-11.343379	2.877938	1.448797	-2.877938	-0.100188	0.262372	
344	0.046498	-0.447711	0.651311	5.695117	0.372657	-5.695117	-3.692513	0.688473	-0.116033	-0.688473	-0.158494	0.267773	
345	-0.130473	-0.608506	0.669887	5.261007	0.363350	-5.261007	-1.761758	0.130269	0.308201	-0.130269	-0.272571	0.280333	
346	-0.153503	-0.648469	0.684951	2.042970	0.018042	-2.042970	-5.754409	1.823221	1.634302	-1.823221	-0.293971	0.296196	
347	-0.109296	-0.615069	0.686557	1.154866	-0.181789	-1.154866	-9.153719	3.977260	2.862493	-3.977260	-0.311409	0.312609	
348	-0.024663	-0.599043	0.679235	4.227175	-0.093404	-4.227175	-8.268229	5.239135	4.221778	-5.239135	-0.471091	0.329311	
349	0.348209	-0.444100	0.676142	8.419314	0.151063	-8.419314	-3.961134	5.418487	5.847339	-5.418487	-0.702939	0.345323	
350	1.050803	-0.019189	0.684266	8.743300	0.359381	-8.743300	0.829806	4.151371	6.956323	-4.151371	-0.764415	0.355672	
351	1.643835	0.451360	0.703140	4.034609	0.429012	-4.034609	3.777893	0.319548	6.838723	-0.319548	-0.605091	0.356929	
352	1.636101	0.556813	0.735792	-1.852964	0.404338	1.852964	4.861778	-5.993455	5.939690	5.993455	-0.616666	0.354312	
353	1.121223	0.249574	0.784935	-5.222345	0.287716	5.222345	3.297843	-9.841809	5.652033	9.841809	-1.155532	0.354862	
354	0.695627	-0.022948	0.834335	-4.678100	0.050898	4.678100	-3.031042	-5.962774	6.216220	5.962774	-1.739185	0.358079	
355	0.621922	0.020629	0.857984	-2.294875	-0.171035	2.294875	-11.090749	1.385163	5.673888	-1.385163	-1.602212	0.362534	
356	0.571516	0.100516	0.852691	-1.234371	0.000000	1.234371	-14.580389	4.187847	3.699384	-4.187847	-1.119163	0.372817	
357	0.387800	-0.009987	0.838500	-1.568199	0.000000	1.568199	-14.235147	3.356243	3.755491	-3.356243	-1.148328	0.391145	
358	0.335677	-0.075449	0.826295	-1.452553	-0.000000	1.452553	-15.231958	4.032925	7.004540	-4.032925	-1.341935	0.408910	
359	0.431381	0.042070	0.809178	-1.073374	-0.364480	1.073374	-16.723729	5.332209	9.336311	-5.332209	-1.060140	0.411217	
360	0.329003	0.062651	0.786905	-0.979559	-0.312738	0.979559	-14.456369	4.192796	8.768161	-4.192796	-0.612603	0.391948	
361	0.030803	-0.126998	0.770783	-0.149984	-0.000000	0.149984	-9.995337	2.871778	8.637059	-2.871778	-0.390989	0.360703	
362	-0.050450	-0.204333	0.762332	1.008130	-0.000000	-1.008130	-8.876743	4.538213	10.596137	-4.538213	-0.252892	0.328002	
363	0.141591	-0.023745	0.751801	0.892260	-0.306919	-0.892260	-11.212111	6.670762	11.581071	-6.670762	-0.105004	0.296595	
364	0.302758	0.180457	0.739385	-0.109904	-0.185036	0.109904	-10.838602	4.634371	9.981313	-4.634371	-0.039769	0.272330	
365	0.481379	0.359773	0.738645	-1.734646	0.200925	1.734646	-4.984637	-0.776083	8.320103	0.776083	-0.006279	0.261410	
366	0.938518	0.723453	0.757111	-2.888314	0.728926	2.888314	1.358559	-5.629543	7.833042	5.629543	0.143079	0.260989	
367	1.441632	1.161547	0.789151	-2.326031	1.181008	2.326031	4.225864	-8.935418	6.482935	8.935418	0.409523	0.267904	
368	1.535474	1.291127	0.828153	-0.883434	1.405815	0.883434	5.812429	-11.225180	4.103158	11.225180	0.589283	0.282892	
369	1.371003	1.158532	0.872473	0.345299	1.397228	-0.345299	7.338446	-11.874732	3.230761	11.874732	0.520620	0.303518	
370	1.467088	1.205541	0.921396	2.958494	1.413805	-2.958494	7.021907	-11.279470	3.976143	11.279470	0.397102	0.323550	
371	1.821955	1.495906	0.975454	7.217930	1.670962	-7.217930	5.558047	-11.522361	4.139748	11.522361	0.492735	0.337555	
372	1.993503	1.640461	1.036339	8.375615	1.894097	-8.375615	4.527538	-12.205865	3.844529	12.205865	0.538029	0.342552	
373	1.908130	1.526463	1.099047	3.922938	1.789823	-3.922938	2.027988	-10.600424	4.850460	10.600424	0.059971	0.337838	
374	1.859124	1.442239	1.152761	-1.950733	1.542454	1.950733	-2.724148	-7.298430	6.370344	7.298430	-0.611349	0.325062	
375	1.794755	1.415453	1.194933	-6.013836	1.365830	6.013836	-5.604317	-5.291173	5.998857	5.291173	-0.720371	0.309640	
376	1.385706	1.140783	1.233118	-6.855010	1.081774	6.855010	-4.914956	-4.060739	4.168362	4.060739	-0.535297	0.301171	
377	0.767441	0.659163	1.268075	-4.768016	0.591423	4.768016	-6.449325	-1.317454	3.682181	1.317454	-0.986409	0.301925	
378	0.490602	0.445685	1.286020	-4.891611	0.251431	4.891611	-13.725252	1.935365	4.739325	-1.935365	-1.824821	0.301502	
379	0.730638	0.689667	1.277719	-9.454408	0.389355	9.454408	-19.020271	2.707317	4.853114	-2.707317	-1.934455	0.295199	
380	1.143064	1.055513	1.255059	-11.420391	0.785428	11.420391	-13.891489	0.909808	3.732136	-0.909808	-1.419399	0.289911	
381	1.439381	1.240320	1.234181	-7.005205	0.963029	7.005205	-3.089267	-0.958709	3.771183	0.958709	-1.626989	0.288470	
382	1.608152	1.271975	1.213772	-4.615345	0.805915	4.615345	2.439312	-1.388103	5.839063	1.388103	-3.108791	0.283748	
383	1.664922	1.244697	1.184143	-6.617639	0.539846	6.617639	0.158667	-0.200701	8.107770	0.200701	-4.923849	0.269493	
384	1.519329	1.104545	1.144728	-7.605350	0.318342	7.605350	-5.205881	1.733156	8.929152	-1.733156	-5.963106	0.245510	
385	1.164964	0.811118	1.100989	-5.688570	0.157767	5.688570	-10.347162	3.498776	8.573231	-3.498776	-6.138983	0.215068	
386	0.841623	0.541034	1.056529	-2.910197	0.063324	2.910197	-14.627184	4.295251	8.071046	-4.295251	-6.063412	0.182258	
387	0.678694	0.411471	1.015312	-2.314088	-0.000000	2.314088	-17.452031	3.708037	7.634454	-3.708037	-5.934506	0.151568	
388	0.368216	0.175811	0.983823	-4.896669	-0.000000	4.896669	-17.342552	2.042336	6.521357	-2.042336	-5.102578	0.128894	
389	-0.343861	-0.402508	0.969557	-8.495396	-0.000000	8.495396	-13.894520	0.530708	4.796246	-0.530708	-3.488762	0.118291	
390	-1.056097	-1.025765	0.976130	-10.100598	-0.000000	10.100598	-9.584430	0.151409	4.141651	-0.151409	-2.604073	0.115880	
391	-1.062603	-1.069505	0.996764	-10.519256	-0.000000	10.519256	-6.456288	-1.298581	4.673710	1.298581	-3.033619	0.115969	
392	-0.301695	-0.399895	1.019880	-12.568183	0.000000	12.568183	-3.258870	-5.373801	3.853235	5.373801	-2.891123	0.121849	
393	0.505264	0.357194	1.044197	-14.019760	0.000000	14.019760	0.772425	-8.702550	1.361915	8.702550	-1.406411	0.138865	
394	0.903528	0.706921	1.074411	-10.791927	0.000000	10.791927	3.306376	-9.126225	0.372716	9.126225	-0.854691	0.161611	
395	1.271999	0.958424	1.103281	-5.833014	0.000000	5.833014	3.222604	-9.414200	1.790911	9.414200	-2.448694	0.181048	
396	1.861796	1.425725	1.117202	-4.735162	-0.114697	4.735162	2.533391	-10.421956	2.910625	10.421956	-4.143974	0.196361	
397	2.183060	1.703603	1.116346	-5.026229	0.000000	5.026229	2.246241	-9.699029	2.817930	9.699029	-4.578801	0.207714	
398	2.003237	1.495384	1.110749	-2.849100	0.000000	2.849100	0.948400	-6.573089	3.365237	6.573089	-5.294045	0.206442	
399	1.867232	1.271965	1.099839	-0.734869	0.000000	0.734869	-1.748394	-2.877026	4.529990	2.877026	-6.837392	0.184013	
400	2.056741	1.399105	1.077216	-0.897070	-0.101542	0.897070	-3.906088	-0.426034	4.220272	0.426034	-6.968830	0.147629	
401	2.058422	1.428112	1.051739	-1.015043	0.000000	1.015043	-4.958406	0.248434	3.065151	-0.248434	-5.720942	0.117400	
