kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_26_75.9	11-2-2021	13:27:40:566	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	4.266242	2.012032	0.756318	7.591128	0.000000	-7.591128	-2.456445	3.781116	2.962972	-3.781116	-10.573571	0.691788	
203	4.385043	2.488289	0.744122	8.011923	0.000000	-8.011923	-3.174638	4.010444	2.962479	-4.010444	-9.569080	0.698226	
204	3.324548	1.481257	0.728246	7.530537	0.000000	-7.530537	-2.354638	3.362371	2.236709	-3.362371	-8.897663	0.695112	
205	2.037001	0.324608	0.712208	5.985989	0.000000	-5.985989	-1.248789	2.269732	1.391142	-2.269732	-7.712200	0.686464	
206	1.661219	0.290165	0.703972	4.138111	0.000000	-4.138111	-0.914606	1.424270	1.129360	-1.424270	-6.300563	0.673312	
207	1.796856	0.554502	0.704782	2.704424	0.000000	-2.704424	-0.818068	0.894221	1.180732	-0.894221	-5.941220	0.654600	
208	1.487999	-0.078372	0.704877	1.690689	0.000000	-1.690689	-0.364165	0.366286	1.012310	-0.366286	-6.803807	0.630892	
209	0.913710	-1.028917	0.694105	0.987982	0.000000	-0.987982	0.025922	0.072100	0.718242	-0.072100	-7.646837	0.606921	
210	0.707665	-1.244168	0.673216	0.685730	0.000000	-0.685730	0.036198	0.076245	0.588867	-0.076245	-7.535894	0.588342	
211	0.667675	-1.179001	0.649752	0.774380	0.000000	-0.774380	0.108455	0.006003	0.533937	-0.006003	-7.150221	0.577752	
212	0.316900	-1.769706	0.627785	1.241553	0.000000	-1.241553	0.493024	0.032243	0.376240	-0.032243	-7.678436	0.576220	
213	0.046679	-2.414668	0.608631	1.959529	0.000000	-1.959529	0.726095	0.446571	0.259824	-0.446571	-8.770963	0.582487	
214	0.421665	-2.039694	0.596252	2.534005	0.000000	-2.534005	0.531526	0.840599	0.349439	-0.840599	-9.107154	0.590084	
215	0.875359	-1.343927	0.592176	2.849646	0.000000	-2.849646	0.336114	0.968792	0.446233	-0.968792	-8.581358	0.592206	
216	0.677562	-1.520284	0.590304	3.207439	0.000000	-3.207439	0.468795	1.285631	0.329282	-1.285631	-8.228439	0.589292	
217	0.481802	-1.816305	0.583606	3.478083	0.000000	-3.478083	0.542728	1.664189	0.217988	-1.664189	-8.339686	0.587066	
218	1.001296	-1.098235	0.572276	3.304742	0.000000	-3.304742	0.234704	1.488509	0.367055	-1.488509	-8.027283	0.588874	
219	1.486584	-0.194751	0.562673	3.050883	0.000000	-3.050883	-0.011691	1.012820	0.541445	-1.012820	-6.903468	0.593571	
220	1.437929	-0.022384	0.559188	3.107048	0.000000	-3.107048	0.070768	0.791663	0.533924	-0.791663	-6.017343	0.598121	
221	1.648129	0.204136	0.556497	3.067449	0.000000	-3.067449	-0.071945	0.662166	0.621376	-0.662166	-6.053363	0.597864	
222	2.233266	0.837272	0.546936	2.835600	0.000000	-2.835600	-0.504564	0.593120	0.862115	-0.593120	-6.339864	0.588551	
223	2.274608	0.845767	0.531966	2.751259	0.000000	-2.751259	-0.480544	0.713194	0.880219	-0.713194	-6.469058	0.571276	
224	1.734211	0.094050	0.516456	2.580023	0.000000	-2.580023	-0.019414	0.750528	0.632323	-0.750528	-6.645855	0.552852	
225	1.213360	-0.434955	0.505332	2.004419	0.000000	-2.004419	0.227350	0.570170	0.387439	-0.570170	-6.175479	0.537196	
226	0.477959	-0.798375	0.509715	1.238316	0.000000	-1.238316	0.506308	0.228855	0.083750	-0.228855	-4.287686	0.519310	
227	-0.617034	-1.680719	0.534977	0.559509	-0.000000	-0.559509	1.267992	-0.357605	-0.388643	0.357605	-2.530881	0.493893	
228	-1.007601	-2.376007	0.567037	0.171347	-0.000000	-0.171347	1.760248	-0.860567	-0.619967	0.860567	-2.923250	0.465638	
229	-0.063826	-1.769513	0.588742	0.331970	-0.000000	-0.331970	1.241041	-0.597339	-0.287817	0.597339	-4.579662	0.443587	
230	0.944839	-0.670908	0.599432	0.862555	-0.000000	-0.862555	0.495029	0.024200	0.126307	-0.024200	-5.107107	0.429487	
231	0.748223	-0.671258	0.608195	1.313811	-0.000000	-1.313811	0.570214	0.083477	0.027980	-0.083477	-4.280474	0.420787	
232	0.194422	-1.389853	0.614567	1.806591	-0.000000	-1.806591	1.063829	0.089246	-0.322785	-0.089246	-4.088256	0.419813	
233	0.508044	-1.479404	0.607939	2.516869	-0.000000	-2.516869	1.063120	0.647576	-0.360027	-0.647576	-5.355527	0.429524	
234	1.017499	-1.265481	0.584519	2.921360	0.000000	-2.921360	0.874577	1.015126	-0.251975	-1.015126	-6.593350	0.444878	
235	0.718952	-1.784500	0.552844	2.726232	0.000000	-2.726232	1.251179	0.876614	-0.492887	-0.876614	-6.914063	0.457256	
236	0.163455	-2.643697	0.521892	2.383832	0.000000	-2.383832	1.867124	0.823592	-0.937393	-0.823592	-7.233443	0.464423	
237	0.200802	-2.835721	0.494147	2.248947	0.000000	-2.248947	1.992114	1.137589	-1.112159	-1.137589	-7.947797	0.469970	
238	0.625967	-2.320965	0.470744	2.324019	0.000000	-2.324019	1.661902	1.515226	-0.948579	-1.515226	-8.118497	0.475479	
239	0.831810	-1.741313	0.454714	2.758908	0.000000	-2.758908	1.388246	1.781408	-0.740733	-1.781408	-7.257510	0.479211	
240	0.628938	-1.536834	0.447009	3.806136	0.000000	-3.806136	1.490894	1.937117	-0.742308	-1.937117	-5.970897	0.480527	
241	0.211151	-1.667706	0.445140	5.145897	0.000000	-5.145897	1.911461	1.842059	-0.945747	-1.842059	-4.912030	0.479873	
242	-0.187583	-1.763620	0.448121	5.359894	0.000000	-5.359894	2.282807	1.257230	-1.090031	-1.257230	-3.888926	0.475832	
243	-0.556102	-1.645244	0.458036	3.324122	0.000000	-3.324122	2.395935	0.331220	-1.062597	-0.331220	-2.415813	0.466069	
244	-0.917427	-1.564295	0.476497	0.076044	0.000000	-0.076044	2.431487	-0.494325	-1.051003	0.494325	-1.059654	0.451223	
245	-0.900124	-1.554672	0.500833	-2.612861	0.000000	2.612861	2.338402	-1.134240	-0.981670	1.134240	-1.076425	0.437279	
246	-0.082028	-1.104059	0.520838	-3.939870	0.000000	3.939870	1.707131	-1.054326	-0.511412	1.054326	-2.430282	0.431817	
247	1.152556	-0.096083	0.525943	-3.621184	0.000000	3.621184	0.645496	0.292811	0.225937	-0.292811	-3.651915	0.436229	
248	1.798343	0.573567	0.518410	-2.164978	0.000000	2.164978	-0.038901	1.604351	0.591478	-1.604351	-3.901080	0.444749	
249	1.516222	0.198724	0.510190	-0.995622	0.000000	0.995622	0.050397	1.312502	0.330916	-1.312502	-3.803283	0.452834	
250	1.183547	-0.445191	0.504869	-0.514442	-0.000000	0.514442	0.285162	0.517432	-0.023654	-0.517432	-4.119416	0.462568	
251	1.627914	-0.229346	0.494062	0.455730	0.000000	-0.455730	0.002554	1.066890	0.092842	-1.066890	-4.720941	0.476692	
252	2.315178	0.397151	0.471248	1.938626	0.000000	-1.938626	-0.484413	1.903216	0.435588	-1.903216	-5.104723	0.491549	
253	2.410642	0.363359	0.437886	2.625767	0.000000	-2.625767	-0.572806	1.181727	0.474512	-1.181727	-5.259652	0.500573	
254	2.295445	0.045376	0.397801	2.466858	0.000000	-2.466858	-0.432530	-0.077738	0.337514	0.077738	-5.474618	0.500711	
255	2.412086	0.196926	0.355942	2.213253	0.000000	-2.213253	-0.454206	-0.328752	0.355232	0.328752	-5.455450	0.491039	
256	2.252717	0.352645	0.321206	1.901320	0.000000	-1.901320	-0.433683	-0.016812	0.320814	0.016812	-4.743641	0.468792	
257	1.936331	0.273086	0.299440	1.485042	0.000000	-1.485042	-0.322730	0.700414	0.142583	-0.700414	-4.046231	0.433329	
258	2.388858	0.739072	0.284224	1.408058	0.000000	-1.408058	-0.692560	1.929412	0.329813	-1.929412	-4.185648	0.389990	
259	3.301137	1.680131	0.265383	2.149519	0.000000	-2.149519	-1.487671	2.679558	0.914276	-2.679558	-4.512879	0.344057	
260	3.413320	1.918598	0.246162	3.673920	0.000000	-3.673920	-1.727705	2.581290	1.091811	-2.581290	-4.199636	0.296219	
261	2.705632	1.265332	0.235352	5.447653	0.000000	-5.447653	-1.122222	2.357071	0.621303	-2.357071	-3.561380	0.248840	
262	2.208618	0.765428	0.230081	6.714975	0.000000	-6.714975	-0.566100	2.094000	0.265365	-2.094000	-3.150690	0.209736	
263	2.145416	0.784662	0.225069	6.449227	0.000000	-6.449227	-0.523267	1.496190	0.359562	-1.496190	-2.851968	0.185354	
264	1.935607	0.629999	0.219089	4.294102	0.000000	-4.294102	-0.387785	0.864007	0.332044	-0.864007	-2.539099	0.175038	
265	1.507287	0.048301	0.210435	1.202576	0.000000	-1.202576	0.053866	0.136100	0.009553	-0.136100	-2.453403	0.174320	
266	1.333021	-0.367460	0.199371	-1.727949	0.000000	1.727949	0.270931	-0.854431	-0.143959	0.854431	-2.634106	0.180953	
267	1.493845	-0.361567	0.190073	-3.773479	0.000000	3.773479	0.142084	-1.764217	-0.023691	1.764217	-2.841924	0.194176	
268	1.580423	-0.454231	0.183769	-4.521055	0.000000	4.521055	0.083291	-2.342119	-0.000108	2.342119	-3.083872	0.212102	
269	1.446337	-0.877383	0.175389	-4.066613	0.000000	4.066613	0.197089	-2.565771	-0.182223	2.565771	-3.471463	0.232872	
270	1.258827	-1.182955	0.162203	-2.819894	0.000000	2.819894	0.274966	-2.233495	-0.360976	2.233495	-3.657183	0.254289	
271	0.826869	-1.331224	0.148649	-1.295344	0.000000	1.295344	0.282972	-1.298365	-0.483605	1.298365	-3.231633	0.272590	
272	-0.066764	-1.812435	0.136303	-0.149665	0.000000	0.149665	0.256109	-0.222999	-0.619049	0.222999	-2.545657	0.283300	
273	-0.853937	-2.419784	0.120400	0.288444	-0.000000	-0.288444	0.135204	0.430302	-0.687882	-0.430302	-2.201236	0.283142	
274	-0.806727	-2.341407	0.103449	0.309157	-0.000000	-0.309157	-0.056222	0.611689	-0.603383	-0.611689	-2.112864	0.270449	
275	-0.086794	-1.504597	0.097501	0.269679	0.000000	-0.269679	-0.200285	0.577329	-0.443262	-0.577329	-1.893367	0.244877	
276	0.614169	-0.667415	0.105050	0.259194	0.000000	-0.259194	-0.217398	0.487306	-0.343864	-0.487306	-1.609352	0.209314	
277	1.013763	-0.282646	0.115847	0.254416	0.000000	-0.254416	-0.089530	0.362660	-0.342556	-0.362660	-1.493556	0.170880	
278	1.332784	-0.087034	0.121536	0.198942	0.000000	-0.198942	0.153346	0.172898	-0.395716	-0.172898	-1.479940	0.137595	
279	1.686291	0.190812	0.119251	-0.009569	0.000000	0.009569	0.440690	-0.087350	-0.463263	0.087350	-1.393175	0.114664	
280	1.789591	0.322318	0.111437	-0.492732	0.000000	0.492732	0.662561	-0.402376	-0.511272	0.402376	-1.206906	0.103811	
281	1.464202	0.056909	0.104366	-1.284293	0.000000	1.284293	0.722688	-0.703879	-0.522958	0.703879	-0.982132	0.107040	
282	0.993778	-0.385158	0.101261	-2.197662	0.000000	2.197662	0.632140	-0.924877	-0.529645	0.924877	-0.759282	0.127192	
283	0.645338	-0.691196	0.100525	-2.898347	0.000000	2.898347	0.448589	-1.039548	-0.549264	1.039548	-0.545488	0.159840	
284	0.357927	-0.874141	0.100892	-3.223858	0.000000	3.223858	0.131998	-0.966817	-0.548423	0.966817	-0.335698	0.193231	
285	0.082563	-1.065156	0.100746	-3.320008	0.000000	3.320008	-0.366587	-0.709467	-0.534989	0.709467	-0.149483	0.217406	
286	-0.077863	-1.269075	0.097821	-3.478493	0.000000	3.478493	-0.943068	-0.472003	-0.576437	0.472003	-0.009181	0.229180	
287	-0.128015	-1.431393	0.092576	-3.920236	0.000000	3.920236	-1.476557	-0.393412	-0.650730	0.393412	0.107853	0.227368	
288	-0.247293	-1.580667	0.089313	-4.631816	0.000000	4.631816	-2.020020	-0.396603	-0.632853	0.396603	0.252428	0.208764	
289	-0.557055	-1.850494	0.094122	-5.340077	0.000000	5.340077	-2.653927	-0.417620	-0.509944	0.417620	0.457336	0.174322	
290	-0.933610	-2.271977	0.110744	-5.766639	-0.000000	5.766639	-3.243734	-0.560386	-0.426656	0.560386	0.693885	0.133397	
291	-1.119979	-2.590440	0.137653	-5.911270	-0.000000	5.911270	-3.521198	-0.746444	-0.470513	0.746444	0.854281	0.096247	
292	-1.019619	-2.544059	0.168900	-5.830725	-0.000000	5.830725	-3.375041	-0.741814	-0.570130	0.741814	0.850664	0.068452	
293	-0.658905	-2.175437	0.196208	-5.433096	-0.000000	5.433096	-2.837496	-0.663312	-0.681608	0.663312	0.705123	0.055538	
294	0.094133	-1.552677	0.212400	-4.383714	-0.000000	4.383714	-1.800662	-0.590868	-0.876050	0.590868	0.456270	0.056824	
295	1.291963	-0.571950	0.212767	-2.304166	0.000000	2.304166	-0.211505	-0.269050	-1.069240	0.269050	0.125955	0.059495	
296	2.550408	0.638811	0.194510	0.438935	0.000000	-0.438935	1.489556	0.230683	-1.010358	-0.230683	-0.202201	0.057655	
297	3.432566	1.598155	0.159317	2.688707	0.000000	-2.688707	2.655410	0.442689	-0.698287	-0.442689	-0.412110	0.054004	
298	3.880763	2.003264	0.121049	3.555040	0.000000	-3.555040	3.102030	0.315812	-0.417486	-0.315812	-0.467122	0.052012	
299	4.006544	2.041506	0.106866	2.955248	0.000000	-2.955248	2.961213	-0.091725	-0.221529	0.091725	-0.442187	0.053852	
300	3.782208	1.945124	0.126357	1.199086	0.000000	-1.199086	2.242545	-0.644666	0.052361	0.644666	-0.406187	0.060778	
301	3.123871	1.549635	0.155031	-1.116900	0.000000	1.116900	1.167253	-0.770134	0.189576	0.770134	-0.292984	0.072791	
302	2.230006	0.757413	0.174886	-2.870677	0.000000	2.870677	0.266591	-0.453436	-0.124409	0.453436	-0.078612	0.088218	
303	1.529522	0.001684	0.184188	-3.335429	0.000000	3.335429	-0.252823	-0.195934	-0.612519	0.195934	0.082009	0.104153	
304	1.063188	-0.435816	0.189094	-2.761439	0.000000	2.761439	-0.537183	0.090680	-0.901849	-0.090680	0.105677	0.117554	
305	0.434890	-0.900270	0.190662	-1.643969	-0.000000	1.643969	-0.589638	0.609896	-1.167144	-0.609896	0.103583	0.126164	
306	-0.328913	-1.490530	0.185167	-0.511224	-0.000000	0.511224	-0.382396	1.052605	-1.524272	-1.052605	0.107068	0.128794	
307	-0.650695	-1.666423	0.173885	0.011892	-0.000000	-0.011892	-0.176766	1.033298	-1.584728	-1.033298	0.058657	0.125768	
308	-0.414085	-1.287607	0.160752	-0.244913	-0.000000	0.244913	-0.128290	0.579623	-1.221660	-0.579623	0.000150	0.119763	
309	-0.199519	-0.980555	0.145626	-0.934661	-0.000000	0.934661	-0.002963	0.111590	-0.906165	-0.111590	-0.016343	0.115163	
310	-0.305397	-1.077585	0.127246	-1.679506	-0.000000	1.679506	0.276400	-0.169522	-0.878353	0.169522	-0.001785	0.115484	
311	-0.419785	-1.196801	0.106461	-2.425010	-0.000000	2.425010	0.456679	-0.316281	-0.870088	0.316281	0.021833	0.119909	
312	-0.346522	-1.084194	0.086648	-3.132627	-0.000000	3.132627	0.447480	-0.424753	-0.721689	0.424753	0.047781	0.123126	
313	-0.277882	-0.991271	0.072790	-3.615434	-0.000000	3.615434	0.424682	-0.560065	-0.598365	0.560065	0.077236	0.121316	
314	-0.310193	-1.088186	0.066974	-3.543219	-0.000000	3.543219	0.446866	-0.692835	-0.599344	0.692835	0.112759	0.114561	
315	-0.269522	-1.173506	0.065521	-2.651388	-0.000000	2.651388	0.396956	-0.774310	-0.614756	0.774310	0.145472	0.103525	
316	-0.079579	-1.096591	0.064384	-1.364075	-0.000000	1.364075	0.266074	-0.796006	-0.567825	0.796006	0.164225	0.089578	
317	0.101088	-1.000433	0.061973	-0.548100	0.000000	0.548100	0.186413	-0.686688	-0.521462	0.686688	0.172535	0.076536	
318	0.194627	-0.997344	0.058582	-0.285873	0.000000	0.285873	0.192639	-0.428083	-0.517300	0.428083	0.175642	0.067478	
319	0.332708	-0.949530	0.056629	-0.126262	0.000000	0.126262	0.205602	-0.129274	-0.507322	0.129274	0.169680	0.061372	
320	0.589983	-0.727388	0.059358	0.073820	0.000000	-0.073820	0.189294	0.114738	-0.454986	-0.114738	0.152917	0.056298	
321	0.863603	-0.419299	0.066870	0.257836	0.000000	-0.257836	0.166605	0.267955	-0.383667	-0.267955	0.134675	0.052467	
322	1.039312	-0.192334	0.076163	0.430138	0.000000	-0.430138	0.152148	0.345793	-0.331561	-0.345793	0.126829	0.050714	
323	1.089214	-0.122797	0.084868	0.598760	0.000000	-0.598760	0.144302	0.384043	-0.310495	-0.384043	0.135981	0.051006	
324	1.050821	-0.160234	0.092177	0.739259	0.000000	-0.739259	0.134748	0.416032	-0.304629	-0.416032	0.160443	0.052830	
325	0.959158	-0.233207	0.097713	0.845341	0.000000	-0.845341	0.110315	0.473277	-0.297384	-0.473277	0.192697	0.055862	
326	0.740892	-0.421809	0.100730	0.940379	0.000000	-0.940379	0.069608	0.564605	-0.290620	-0.564605	0.232193	0.060071	
327	0.285903	-0.851948	0.100328	1.035831	-0.000000	-1.035831	0.025679	0.632568	-0.284185	-0.632568	0.282417	0.065221	
328	-0.302297	-1.385647	0.096565	1.099919	-0.000000	-1.099919	-0.013882	0.600539	-0.262811	-0.600539	0.324690	0.070713	
329	-0.736197	-1.712392	0.091661	1.097655	-0.000000	-1.097655	-0.056845	0.493403	-0.223192	-0.493403	0.334686	0.076131	
330	-0.898561	-1.781399	0.088438	1.043585	-0.000000	-1.043585	-0.110735	0.425502	-0.189626	-0.425502	0.327163	0.081173	
331	-0.914540	-1.811176	0.087078	0.998102	-0.000000	-0.998102	-0.151114	0.438713	-0.189076	-0.438713	0.337228	0.084923	
332	-0.839345	-1.859778	0.086836	1.007947	-0.000000	-1.007947	-0.130655	0.475049	-0.226014	-0.475049	0.366742	0.085987	
333	-0.593633	-1.767567	0.088606	1.094380	-0.000000	-1.094380	-0.043214	0.532590	-0.287000	-0.532590	0.388474	0.084075	
334	-0.243055	-1.549979	0.091991	1.291911	-0.000000	-1.291911	0.056586	0.643482	-0.354405	-0.643482	0.390005	0.080818	
335	0.029176	-1.405428	0.095175	1.607802	-0.000000	-1.607802	0.122644	0.772208	-0.416042	-0.772208	0.371962	0.077712	
336	0.248479	-1.302775	0.097816	1.904900	-0.000000	-1.904900	0.152606	0.887816	-0.467600	-0.887816	0.332199	0.074203	
337	0.537458	-1.053806	0.099556	1.925335	-0.000000	-1.925335	0.137582	0.961140	-0.491584	-0.961140	0.274835	0.070131	
338	0.767231	-0.754350	0.098883	1.574579	-0.000000	-1.574579	0.062415	0.912653	-0.462306	-0.912653	0.213048	0.067507	
339	0.769949	-0.626284	0.095890	1.040407	-0.000000	-1.040407	-0.032787	0.740128	-0.392462	-0.740128	0.158771	0.067243	
340	0.691227	-0.577864	0.092129	0.518442	-0.000000	-0.518442	-0.091241	0.509614	-0.318359	-0.509614	0.124116	0.067544	
341	0.726463	-0.421057	0.087385	0.030123	-0.000000	-0.030123	-0.104546	0.276548	-0.257214	-0.276548	0.115846	0.067278	
342	0.812396	-0.253600	0.080753	-0.453475	-0.000000	0.453475	-0.087386	0.075199	-0.212199	-0.075199	0.126809	0.066856	
343	0.865851	-0.213859	0.073941	-0.883345	0.000000	0.883345	-0.051115	-0.114213	-0.183571	0.114213	0.150315	0.065870	
344	0.946360	-0.212179	0.068901	-1.202278	0.000000	1.202278	-0.012899	-0.293984	-0.165011	0.293984	0.183560	0.063546	
345	1.045999	-0.172035	0.064442	-1.404512	0.000000	1.404512	0.006935	-0.423570	-0.144677	0.423570	0.213663	0.060286	
346	1.095977	-0.164099	0.058557	-1.514591	0.000000	1.514591	0.006833	-0.516771	-0.119909	0.516771	0.233976	0.056402	
347	1.147620	-0.194752	0.051033	-1.574838	0.000000	1.574838	0.004760	-0.608442	-0.100505	0.608442	0.250461	0.051761	
348	1.280392	-0.158323	0.042769	-1.623498	0.000000	1.623498	0.010855	-0.677622	-0.090363	0.677622	0.256463	0.047391	
349	1.440546	-0.038556	0.034804	-1.674052	0.000000	1.674052	0.018466	-0.705925	-0.081068	0.705925	0.241933	0.043940	
350	1.497286	0.025799	0.029111	-1.693261	0.000000	1.693261	0.018639	-0.724074	-0.065867	0.724074	0.215875	0.039599	
351	1.420682	-0.040925	0.029110	-1.639845	0.000000	1.639845	0.013956	-0.741105	-0.050067	0.741105	0.190502	0.033238	
352	1.297830	-0.141120	0.034616	-1.538676	0.000000	1.538676	0.011527	-0.712629	-0.040798	0.712629	0.165339	0.027211	
353	1.126123	-0.243850	0.041708	-1.438900	0.000000	1.438900	0.010945	-0.639289	-0.035152	0.639289	0.141658	0.025141	
354	0.823944	-0.455374	0.047091	-1.353563	0.000000	1.353563	0.010027	-0.570425	-0.030608	0.570425	0.130242	0.026463	
355	0.495817	-0.726968	0.049087	-1.281994	-0.000000	1.281994	0.006784	-0.518264	-0.029546	0.518264	0.132523	0.027427	
356	0.341376	-0.858292	0.048207	-1.238050	-0.000000	1.238050	-0.001465	-0.475673	-0.029305	0.475673	0.138209	0.025686	
357	0.330538	-0.843388	0.045979	-1.245778	-0.000000	1.245778	-0.014215	-0.451403	-0.024769	0.451403	0.145833	0.021647	
358	0.313261	-0.849950	0.043243	-1.302246	-0.000000	1.302246	-0.029466	-0.449074	-0.017540	0.449074	0.161548	0.018355	
359	0.311509	-0.908426	0.040089	-1.377423	-0.000000	1.377423	-0.046715	-0.470135	-0.010882	0.470135	0.187812	0.018271	
360	0.420608	-0.921845	0.036274	-1.450744	-0.000000	1.450744	-0.064938	-0.519571	-0.004457	0.519571	0.219333	0.020170	
361	0.598988	-0.863820	0.031760	-1.508443	0.000000	1.508443	-0.083650	-0.589050	0.003463	0.589050	0.243769	0.021814	
362	0.735412	-0.782924	0.027063	-1.518196	0.000000	1.518196	-0.102447	-0.647780	0.011931	0.647780	0.250731	0.021859	
363	0.775316	-0.744938	0.023148	-1.446734	0.000000	1.446734	-0.119355	-0.661610	0.016770	0.661610	0.242839	0.020350	
364	0.720522	-0.799423	0.020997	-1.299944	0.000000	1.299944	-0.132107	-0.614674	0.015288	0.614674	0.227840	0.018681	
365	0.605963	-0.902366	0.021948	-1.115132	0.000000	1.115132	-0.136659	-0.510751	0.009684	0.510751	0.202411	0.018372	
366	0.460962	-0.972080	0.026779	-0.926003	0.000000	0.926003	-0.131484	-0.384518	0.006023	0.384518	0.163060	0.019956	
367	0.298663	-1.015453	0.033580	-0.771671	0.000000	0.771671	-0.122741	-0.295519	0.009143	0.295519	0.122156	0.022762	
368	0.198125	-1.037545	0.040254	-0.672609	-0.000000	0.672609	-0.113103	-0.257916	0.014755	0.257916	0.092804	0.025426	
369	0.282817	-0.937377	0.045926	-0.598732	-0.000000	0.598732	-0.097875	-0.225228	0.013533	0.225228	0.077302	0.027506	
370	0.537515	-0.669772	0.049309	-0.507810	0.000000	0.507810	-0.075065	-0.159872	0.003434	0.159872	0.072571	0.029505	
371	0.761869	-0.404243	0.049106	-0.395840	0.000000	0.395840	-0.052889	-0.085530	-0.006270	0.085530	0.072996	0.030942	
372	0.798240	-0.344361	0.045899	-0.321987	0.000000	0.321987	-0.044893	-0.058884	-0.005054	0.058884	0.075361	0.030658	
373	0.722869	-0.447568	0.041818	-0.377975	-0.000000	0.377975	-0.053337	-0.095720	0.004899	0.095720	0.081882	0.028593	
374	0.675293	-0.536269	0.038427	-0.613307	-0.000000	0.613307	-0.070732	-0.179349	0.016137	0.179349	0.091680	0.025953	
375	0.631046	-0.600309	0.035987	-1.002326	0.000000	1.002326	-0.095681	-0.304114	0.029313	0.304114	0.100144	0.024071	
376	0.564654	-0.692873	0.034454	-1.413019	-0.000000	1.413019	-0.123001	-0.450608	0.043759	0.450608	0.106124	0.023247	
377	0.601653	-0.707029	0.033634	-1.671586	-0.000000	1.671586	-0.133923	-0.570432	0.052495	0.570432	0.105857	0.023153	
378	0.755096	-0.595515	0.033158	-1.754473	-0.000000	1.754473	-0.128076	-0.629435	0.054343	0.629435	0.094254	0.024094	
379	0.810429	-0.554765	0.032956	-1.773581	0.000000	1.773581	-0.137887	-0.659669	0.055467	0.659669	0.079014	0.025982	
380	0.652166	-0.720879	0.032410	-1.774917	-0.000000	1.774917	-0.182713	-0.699896	0.057073	0.699896	0.070224	0.027735	
381	0.424295	-0.948105	0.031100	-1.713840	-0.000000	1.713840	-0.237122	-0.717762	0.053751	0.717762	0.062611	0.028944	
382	0.288607	-1.053736	0.030367	-1.572760	-0.000000	1.572760	-0.264684	-0.668895	0.043406	0.668895	0.050453	0.030274	
383	0.260617	-1.043013	0.031260	-1.355305	-0.000000	1.355305	-0.256762	-0.565872	0.027431	0.565872	0.037685	0.032050	
384	0.319118	-0.978822	0.033434	-1.065257	-0.000000	1.065257	-0.226236	-0.431923	0.004842	0.431923	0.026814	0.033728	
385	0.472056	-0.849967	0.036013	-0.743430	-0.000000	0.743430	-0.182717	-0.266471	-0.024650	0.266471	0.017594	0.034903	
386	0.672688	-0.672495	0.037439	-0.424836	-0.000000	0.424836	-0.132069	-0.091569	-0.054824	0.091569	0.010032	0.035681	
387	0.817640	-0.545991	0.036822	-0.113450	-0.000000	0.113450	-0.083563	0.051536	-0.079678	-0.051536	0.002750	0.035889	
388	0.881195	-0.503467	0.034867	0.186429	-0.000000	-0.186429	-0.038900	0.166342	-0.100414	-0.166342	-0.005208	0.034979	
389	0.949538	-0.438623	0.031925	0.456146	0.000000	-0.456146	0.006260	0.273106	-0.116408	-0.273106	-0.011511	0.033067	
390	1.056800	-0.298755	0.027064	0.662097	0.000000	-0.662097	0.043733	0.338735	-0.121950	-0.338735	-0.014597	0.030850	
391	1.139490	-0.177275	0.020768	0.766734	0.000000	-0.766734	0.061062	0.344439	-0.120547	-0.344439	-0.016564	0.028214	
392	1.193952	-0.115611	0.017103	0.757190	0.000000	-0.757190	0.058190	0.315217	-0.118559	-0.315217	-0.018789	0.024616	
393	1.260808	-0.051444	0.019724	0.618719	0.000000	-0.618719	0.040542	0.235697	-0.108718	-0.235697	-0.020991	0.020480	
394	1.294021	0.005837	0.026545	0.324240	0.000000	-0.324240	0.018025	0.096274	-0.086413	-0.096274	-0.020104	0.017009	
395	1.223352	-0.034342	0.034932	-0.042694	0.000000	0.042694	0.004265	-0.039307	-0.065388	0.039307	-0.011118	0.015308	
396	1.065555	-0.192608	0.042978	-0.322378	0.000000	0.322378	-0.001290	-0.115340	-0.058417	0.115340	0.006278	0.015602	
397	0.888119	-0.394623	0.049046	-0.461599	0.000000	0.461599	-0.012214	-0.132155	-0.063142	0.132155	0.026386	0.017004	
398	0.720904	-0.581942	0.052299	-0.502283	0.000000	0.502283	-0.033400	-0.119448	-0.070942	0.119448	0.044858	0.018533	
399	0.556162	-0.756934	0.052501	-0.512763	0.000000	0.512763	-0.055193	-0.102968	-0.077333	0.102968	0.060591	0.019821	
400	0.401506	-0.923689	0.049750	-0.535597	0.000000	0.535597	-0.071955	-0.099351	-0.080059	0.099351	0.070734	0.020778	
401	0.285741	-1.051291	0.044496	-0.583517	0.000000	0.583517	-0.089686	-0.122444	-0.074849	0.122444	0.070889	0.021159	
402	0.232061	-1.105474	0.037513	-0.685055	0.000000	0.685055	-0.110248	-0.179830	-0.059738	0.179830	0.060109	0.020895	
403	0.241107	-1.088835	0.030004	-0.849855	0.000000	0.849855	-0.124769	-0.267250	-0.039908	0.267250	0.042156	0.020119	
404	0.291463	-1.032019	0.023594	-1.020172	0.000000	1.020172	-0.126534	-0.363253	-0.023122	0.363253	0.021080	0.018786	
