kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_19_54.3	10-2-2021	16:12:45:475	// Source file name and timestamp
238.095	// Sampling rate
4.743	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	0.504872	-0.018860	0.369052	-2.634526	0.000000	2.634526	0.167340	-1.268594	-0.125724	1.268594	0.627731	0.456805	
201	0.491061	-0.021826	0.374063	-1.727873	0.000000	1.727873	0.160303	-0.900847	-0.121916	0.900847	0.615227	0.445357	
202	0.564118	0.025504	0.373578	-0.891703	0.000000	0.891703	0.190455	-0.469028	-0.129068	0.469028	0.571684	0.412590	
203	0.684519	0.124591	0.366678	-0.295850	-0.285807	0.295850	0.235558	0.046331	-0.139872	-0.046331	0.444984	0.369087	
204	0.771680	0.190809	0.354774	-0.004581	0.000000	0.004581	0.274415	0.441676	-0.152065	-0.441676	0.356096	0.338782	
205	0.830945	0.163765	0.345286	-0.017198	-0.358157	0.017198	0.327333	0.540189	-0.176098	-0.540189	0.515537	0.336196	
206	0.934264	0.102494	0.345910	-0.152151	0.000000	0.152151	0.423459	0.434232	-0.222714	-0.434232	0.905506	0.353659	
207	1.038796	0.092615	0.354792	-0.075110	0.000000	0.075110	0.512087	0.350246	-0.270324	-0.350246	1.186020	0.373171	
208	0.883695	0.046008	0.363658	0.201549	0.000000	-0.201549	0.429428	0.206322	-0.246354	-0.206322	1.184326	0.382784	
209	0.272054	-0.212387	0.367450	0.198084	0.000000	-0.198084	0.081042	-0.328814	-0.101947	0.328814	1.159850	0.383432	
210	-0.588442	-0.618391	0.370651	-0.309169	-0.000000	0.309169	-0.367259	-1.188157	0.099505	1.188157	1.236732	0.382420	
211	-1.221471	-0.867963	0.383937	-0.907135	-0.000000	0.907135	-0.637911	-1.763174	0.238698	1.763174	1.124867	0.381181	
212	-1.353844	-0.824829	0.405651	-1.174586	-0.000000	1.174586	-0.640464	-1.644006	0.262266	1.644006	0.769459	0.376210	
213	-1.089824	-0.672979	0.420250	-1.233342	-0.000000	1.233342	-0.482330	-1.124006	0.201777	1.124006	0.625759	0.373419	
214	-0.620865	-0.544668	0.421439	-1.476736	-0.000000	1.476736	-0.287986	-0.729076	0.112664	0.729076	0.907528	0.384355	
215	-0.014471	-0.322903	0.415652	-1.915088	-0.000000	1.915088	-0.105591	-0.451909	0.014128	0.451909	1.135842	0.409938	
216	0.627096	0.012006	0.409492	-2.324459	0.000000	2.324459	0.043442	-0.099279	-0.087484	0.099279	0.990324	0.444306	
217	1.090604	0.231599	0.407815	-2.912770	0.000000	2.912770	0.103264	-0.007107	-0.157191	0.007107	0.876238	0.482699	
218	1.309766	0.261312	0.419385	-3.994124	0.000000	3.994124	0.071744	-0.480623	-0.182598	0.480623	1.017146	0.513202	
219	1.431746	0.312346	0.448132	-4.975398	0.000000	4.975398	0.048510	-0.876829	-0.195354	0.876829	0.961809	0.516967	
220	1.503359	0.443562	0.479849	-4.914511	0.000000	4.914511	0.067680	-0.523848	-0.190763	0.523848	0.538482	0.488605	
221	1.430660	0.446938	0.496423	-4.064079	0.000000	4.064079	0.079666	-0.023140	-0.147851	0.023140	0.297452	0.442170	
222	1.244015	0.263962	0.498014	-3.424495	0.000000	3.424495	0.076321	-0.243376	-0.086010	0.243376	0.575055	0.391536	
223	1.038903	0.061570	0.495256	-3.084877	0.000000	3.084877	0.051630	-0.824857	-0.021344	0.824857	1.005976	0.341080	
224	0.849131	-0.082968	0.489738	-2.545197	0.000000	2.545197	-0.012732	-1.165783	0.042042	1.165783	1.315142	0.297329	
225	0.795215	-0.175809	0.478484	-1.892236	0.000000	1.892236	-0.117587	-1.442070	0.106380	1.442070	1.665862	0.270422	
226	0.944146	-0.152919	0.465859	-1.551061	0.000000	1.551061	-0.278998	-1.613899	0.191577	1.613899	1.938942	0.262532	
227	1.034733	-0.028196	0.456958	-1.468713	-0.879412	1.468713	-0.414790	-1.252560	0.255856	1.252560	1.721999	0.266701	
228	0.864295	0.057819	0.448608	-1.205501	0.000000	1.205501	-0.365332	-0.640524	0.235422	0.640524	1.145646	0.275998	
229	0.697587	0.079577	0.435578	-0.818862	-0.404888	0.818862	-0.190159	-0.390365	0.195009	0.390365	0.772401	0.284771	
230	0.788325	0.135163	0.418311	-1.004446	0.000000	1.004446	-0.114657	-0.472383	0.225131	0.472383	0.750889	0.284325	
231	0.910004	0.191737	0.400932	-1.984734	0.000000	1.984734	-0.142986	-0.644579	0.267892	0.644579	0.840549	0.270765	
232	0.800128	0.100495	0.390800	-3.379185	-0.293218	3.379185	-0.140851	-1.171135	0.242199	1.171135	1.153395	0.253505	
233	0.636590	-0.116260	0.397369	-4.839089	-0.223910	4.839089	-0.149641	-2.052841	0.195090	2.052841	1.932329	0.243371	
234	0.682288	-0.243761	0.422532	-5.821929	0.000000	5.821929	-0.261258	-2.377185	0.190381	2.377185	2.691085	0.239550	
235	0.777792	-0.224909	0.453819	-5.760039	0.000000	5.760039	-0.358139	-1.682423	0.172663	1.682423	2.805420	0.237965	
236	0.579581	-0.279284	0.474637	-4.942508	0.000000	4.942508	-0.304670	-1.155879	0.071018	1.155879	2.638620	0.242428	
237	0.144627	-0.521616	0.484922	-4.378122	-0.000000	4.378122	-0.204083	-1.911731	-0.072500	1.911731	2.897762	0.258007	
238	-0.138941	-0.751832	0.503240	-3.736067	-0.000000	3.736067	-0.145861	-2.970069	-0.186174	2.970069	3.428527	0.279394	
239	-0.135157	-0.781498	0.540647	-1.603557	-0.000000	1.603557	-0.044537	-3.025145	-0.242748	3.025145	3.566516	0.295000	
240	-0.020350	-0.652971	0.585168	1.418296	-0.332842	-1.418296	0.110876	-2.344842	-0.244391	2.344842	3.109498	0.297575	
241	0.152639	-0.447184	0.619229	3.416154	-0.285681	-3.416154	0.217122	-1.445675	-0.204952	1.445675	2.370363	0.286616	
242	0.459843	-0.182362	0.634573	4.011502	0.000000	-4.011502	0.250413	-0.357065	-0.131044	0.357065	1.694130	0.264469	
243	0.765514	0.061009	0.630177	3.958764	0.000000	-3.958764	0.258754	0.668137	-0.039991	-0.668137	1.209573	0.234708	
244	0.789021	0.130592	0.610029	3.495317	0.000000	-3.495317	0.265136	1.134312	0.007878	-1.134312	0.984699	0.204331	
245	0.492507	-0.041121	0.584785	2.366307	0.000000	-2.366307	0.278348	0.798769	-0.051523	-0.798769	1.254066	0.182909	
246	0.199202	-0.310422	0.568120	0.819189	0.000000	-0.819189	0.291984	0.060493	-0.190151	-0.060493	2.104791	0.175194	
247	0.245124	-0.410109	0.566580	-0.324418	0.000000	0.324418	0.269618	-0.276336	-0.278653	0.276336	2.978370	0.176228	
248	0.546849	-0.260063	0.572333	-0.634239	0.000000	0.634239	0.215794	0.176372	-0.246472	-0.176372	3.148321	0.181142	
249	0.764484	-0.078526	0.571144	-0.379789	0.000000	0.379789	0.186146	0.923683	-0.187220	-0.923683	2.826274	0.192259	
250	0.925022	-0.007531	0.560289	0.288503	0.000000	-0.288503	0.219768	1.375138	-0.200363	-1.375138	2.936424	0.211633	
251	1.374041	0.139881	0.550447	1.983853	0.000000	-1.983853	0.326970	1.975050	-0.229779	-1.975050	3.502566	0.235410	
252	1.995591	0.468629	0.546668	5.047849	0.000000	-5.047849	0.423951	3.251533	-0.161273	-3.251533	3.553547	0.253204	
253	2.176274	0.665732	0.540611	7.717232	0.000000	-7.717232	0.340175	4.038492	-0.029040	-4.038492	2.967472	0.256605	
254	1.750231	0.479283	0.528847	7.369440	0.000000	-7.369440	0.153869	3.130772	-0.004613	-3.130772	2.713703	0.251734	
255	1.236890	0.172593	0.522987	4.123290	0.000000	-4.123290	0.071186	1.372238	-0.071476	-1.372238	2.928652	0.250283	
256	0.920399	0.052096	0.530357	0.519119	0.000000	-0.519119	0.020425	0.178111	-0.053320	-0.178111	2.691371	0.250648	
257	0.514195	-0.051034	0.537763	-1.769052	-0.098237	1.769052	0.018879	-0.314400	-0.047641	0.314400	2.008810	0.246416	
258	-0.025495	-0.348578	0.531876	-2.834452	0.000000	2.834452	0.218157	-0.708003	-0.218037	0.708003	1.985030	0.240222	
259	-0.276758	-0.611269	0.524486	-3.449721	-0.000000	3.449721	0.413518	-1.286455	-0.376355	1.286455	2.773910	0.233619	
260	-0.193090	-0.634555	0.535342	-4.013547	-0.000000	4.013547	0.383523	-1.831915	-0.364006	1.831915	3.378345	0.221787	
261	-0.171352	-0.637019	0.560941	-4.604619	-0.000000	4.604619	0.322496	-2.330533	-0.338664	2.330533	3.624344	0.206230	
262	-0.165901	-0.714233	0.588235	-5.349452	0.311174	5.349452	0.321055	-2.981278	-0.346868	2.981278	4.134157	0.201936	
263	0.180065	-0.572036	0.620274	-5.931700	-0.000000	5.931700	0.224519	-3.365824	-0.269191	3.365824	4.480384	0.220400	
264	0.656433	-0.159188	0.659396	-5.228509	-0.000000	5.228509	0.064333	-2.814904	-0.134713	2.814904	3.691453	0.253751	
265	0.811342	0.156012	0.689790	-2.690519	-0.000000	2.690519	-0.043088	-1.681210	-0.047262	1.681210	2.283103	0.292640	
266	0.818909	0.262638	0.700746	0.789994	0.000000	-0.789994	-0.079125	-0.535424	-0.020353	0.535424	1.565839	0.333851	
267	1.121404	0.488898	0.697751	4.341037	-0.334809	-4.341037	-0.076873	1.041118	0.020605	-1.041118	1.351229	0.368288	
268	1.662414	0.967761	0.679471	7.529493	-0.741973	-7.529493	-0.122669	3.185151	0.147793	-3.185151	0.582707	0.384059	
269	2.142338	1.407985	0.636978	8.948026	-1.128570	-8.948026	-0.222253	4.552960	0.311574	-4.552960	-0.280336	0.381026	
270	2.495606	1.571826	0.580077	7.278350	0.000000	-7.278350	-0.270167	4.039493	0.420626	-4.039493	-0.002562	0.369632	
271	2.621269	1.471004	0.539189	3.828834	-1.011842	-3.828834	-0.248467	2.505126	0.455146	-2.505126	1.065316	0.355542	
272	2.199501	1.067669	0.529598	1.247358	0.000000	-1.247358	-0.173896	1.419189	0.363279	-1.419189	1.964557	0.339202	
273	1.278282	0.338858	0.536244	0.274516	0.097121	-0.274516	-0.016221	0.937276	0.109722	-0.937276	3.060890	0.324748	
274	0.538128	-0.326896	0.547833	-0.090647	0.000000	0.090647	0.120356	0.475501	-0.133607	-0.475501	4.483005	0.315667	
275	0.409573	-0.487527	0.569817	-0.655696	-0.000000	0.655696	0.138293	-0.067713	-0.210208	0.067713	5.035735	0.311528	
276	0.467071	-0.396669	0.595196	-1.379782	-0.000000	1.379782	0.136840	-0.412031	-0.222922	0.412031	4.646507	0.312462	
277	0.258318	-0.637146	0.604488	-2.164995	-0.000000	2.164995	0.109538	-0.778113	-0.317526	0.778113	5.227608	0.315025	
278	0.010241	-1.176276	0.603558	-3.000298	0.595109	3.000298	0.010293	-1.392572	-0.520991	1.392572	7.538357	0.310545	
279	-0.006253	-1.516413	0.621584	-3.237042	-0.000000	3.237042	-0.002024	-1.653256	-0.754832	1.653256	9.506083	0.293682	
280	0.036392	-1.489581	0.667176	-2.350304	-0.000000	2.350304	0.105080	-1.202606	-0.860811	1.202606	9.319117	0.266603	
281	0.027278	-1.279438	0.722211	-0.884406	-0.000000	0.884406	0.212428	-0.512497	-0.819481	0.512497	7.728291	0.240289	
282	0.117307	-0.978210	0.773118	0.445947	-0.000000	-0.445947	0.362245	0.041263	-0.732309	-0.041263	5.981911	0.231620	
283	0.308246	-0.597528	0.818197	1.577290	-0.000000	-1.577290	0.578208	0.495009	-0.593499	-0.495009	4.224425	0.247405	
284	0.427442	-0.264748	0.852688	2.747183	0.000000	-2.747183	0.733693	0.992217	-0.394302	-0.992217	2.578425	0.275007	
285	0.457195	-0.123677	0.864925	3.739823	0.000000	-3.739823	0.798902	1.395495	-0.275882	-1.395495	1.748044	0.300458	
286	0.553650	-0.136845	0.849090	3.944916	0.000000	-3.944916	0.873291	1.466292	-0.346397	-1.466292	2.038589	0.321040	
287	0.769081	-0.102007	0.814640	3.636267	0.000000	-3.636267	0.945865	1.346777	-0.434467	-1.346777	2.567585	0.338584	
288	0.863363	0.055958	0.774079	3.591729	0.000000	-3.591729	0.875323	1.202753	-0.285174	-1.202753	2.136795	0.350705	
289	0.544700	0.130068	0.728770	3.206546	0.000000	-3.206546	0.635047	0.900904	-0.016422	-0.900904	0.819559	0.354593	
290	0.014927	0.026153	0.678887	1.588160	0.000000	-1.588160	0.367942	0.469321	0.085303	-0.469321	-0.293437	0.352244	
291	-0.072236	0.064054	0.635732	-0.364582	-0.000000	0.364582	0.133525	0.223335	0.169884	-0.223335	-0.728485	0.349525	
292	0.510222	0.509828	0.609207	-0.823259	0.000000	0.823259	-0.152439	0.749053	0.581598	-0.749053	-1.041868	0.351508	
293	1.154918	1.070144	0.592293	0.848725	0.000000	-0.848725	-0.472265	1.896655	1.180161	-1.896655	-1.730866	0.357880	
294	1.302548	1.218957	0.573282	2.555889	0.000000	-2.555889	-0.653990	2.211741	1.404246	-2.211741	-1.995812	0.367386	
295	1.245374	0.904339	0.554557	2.311719	0.000000	-2.311719	-0.475655	1.198220	0.998465	-1.198220	-0.517464	0.385850	
296	1.424421	0.518996	0.551459	1.170879	0.000000	-1.170879	-0.015766	0.009780	0.337639	-0.009780	2.211019	0.428095	
297	1.503918	0.151492	0.568818	0.780079	0.000000	-0.780079	0.602353	-0.309489	-0.338521	0.309489	4.446811	0.494364	
298	1.077491	-0.457082	0.596184	1.007700	0.000000	-1.007700	1.556647	-0.433360	-1.270288	0.433360	5.983566	0.559815	
299	0.626087	-1.092697	0.627666	1.155069	1.537074	-1.155069	2.643594	-0.841263	-2.291911	0.841263	7.424319	0.603990	
300	0.721147	-1.122022	0.666719	2.247371	-0.000000	-2.247371	3.071864	-0.191757	-2.572342	0.191757	7.704943	0.624199	
301	1.061179	-0.499057	0.707870	5.170500	1.319485	-5.170500	2.393482	1.576152	-1.742792	-1.576152	5.768726	0.617009	
302	1.162269	0.141197	0.732734	7.910837	0.000000	-7.910837	1.132833	2.824157	-0.605060	-2.824157	3.065184	0.575429	
303	1.172552	0.429621	0.733508	8.255436	0.000000	-8.255436	0.100523	3.095064	-0.030451	-3.095064	1.689510	0.511280	
304	1.349149	0.566479	0.724730	6.546473	-0.084474	-6.546473	-0.480214	2.790084	0.106441	-2.790084	1.554947	0.454815	
305	1.438160	0.650553	0.719365	3.821376	-0.158004	-3.821376	-0.791544	2.112066	0.183118	-2.112066	1.456268	0.417479	
306	1.222344	0.485883	0.708760	0.942997	0.000000	-0.942997	-0.735693	1.327780	-0.007686	-1.327780	1.522723	0.384587	
307	1.076865	0.175553	0.684288	-0.721027	0.000000	0.721027	-0.177472	0.562252	-0.547684	-0.562252	2.376234	0.355568	
308	1.288756	0.075999	0.658584	-1.205110	0.000000	1.205110	0.609003	-0.295497	-0.967546	0.295497	3.385529	0.344850	
309	1.466856	0.086298	0.646568	-1.424390	0.746787	1.424390	1.427159	-0.963661	-1.172409	0.963661	3.868546	0.351877	
310	1.244191	-0.170669	0.648821	-1.895877	1.021251	1.895877	2.344878	-1.616401	-1.599818	1.616401	4.288934	0.365050	
311	0.900516	-0.484258	0.664965	-2.968180	-0.000000	2.968180	2.932211	-2.412863	-2.013032	2.412863	4.542389	0.381807	
312	0.794381	-0.282647	0.695742	-4.312891	-0.000000	4.312891	2.190096	-2.631174	-1.482904	2.631174	3.387636	0.401213	
313	0.817333	0.354397	0.723646	-5.315261	0.000000	5.315261	0.104600	-1.683137	-0.091327	1.683137	0.949552	0.421258	
314	0.848001	0.843395	0.723042	-5.497415	0.000000	5.497415	-1.820374	-0.217598	0.951245	0.217598	-0.891350	0.445516	
315	1.065147	1.043733	0.694601	-5.231422	0.000000	5.231422	-2.468837	0.329471	1.185894	-0.329471	-1.194744	0.469295	
316	1.415119	1.197424	0.660243	-4.554079	0.000000	4.554079	-2.200848	0.043874	1.167949	-0.043874	-0.946325	0.487118	
317	1.491589	1.273900	0.628458	-2.450382	0.136514	2.450382	-1.765845	0.015977	1.148955	-0.015977	-1.032189	0.505284	
318	1.203327	1.112476	0.592263	0.390784	0.000000	-0.390784	-1.354633	0.245048	0.936049	-0.245048	-1.106956	0.527603	
319	0.939134	0.919646	0.555028	1.939689	0.000000	-1.939689	-1.058304	0.314067	0.684080	-0.314067	-1.020627	0.550757	
320	0.987734	1.026650	0.532330	1.435881	-0.407902	-1.435881	-1.104418	0.407986	0.698552	-0.407986	-1.353372	0.576348	
321	1.271908	1.339240	0.524354	0.402184	0.000000	-0.402184	-1.379439	1.097753	0.807901	-1.097753	-1.958979	0.605140	
322	1.663852	1.509730	0.512948	0.825485	0.000000	-0.825485	-1.383473	2.370530	0.610583	-2.370530	-1.806345	0.622348	
323	2.171829	1.486640	0.490338	2.840933	-0.753689	-2.840933	-0.676198	3.386795	0.062301	-3.386795	-0.626507	0.611955	
324	2.706946	1.434519	0.466196	5.514901	0.000000	-5.514901	0.735472	3.728045	-0.549490	-3.728045	0.736591	0.575976	
325	2.930282	1.277777	0.450192	7.729346	0.000000	-7.729346	2.328582	3.431703	-1.001192	-3.431703	1.737114	0.522322	
326	2.603297	0.804711	0.445244	8.006224	0.305178	-8.006224	3.537580	2.315578	-1.319052	-2.315578	2.648336	0.452261	
327	1.945722	0.129400	0.450470	6.156840	0.000000	-6.156840	4.196202	0.694793	-1.570121	-0.694793	3.522330	0.370273	
328	1.348792	-0.329165	0.463421	3.521717	1.173168	-3.521717	4.257807	-0.637419	-1.594381	0.637419	3.650435	0.291762	
329	0.949875	-0.280909	0.476080	1.376557	1.026098	-1.376557	3.442735	-0.951443	-1.131665	0.951443	2.489889	0.238254	
330	0.814593	0.292598	0.472081	0.674528	-0.000000	-0.674528	1.610215	0.368483	-0.187798	-0.368483	0.491795	0.228685	
331	1.188225	1.309929	0.436175	2.182349	-0.919493	-2.182349	-0.907537	3.368898	1.013528	-3.368898	-1.339980	0.267200	
332	2.072445	2.549747	0.368522	5.290236	-2.185140	-5.290236	-3.586560	6.740613	2.336251	-6.740613	-2.222721	0.332556	
333	2.852931	3.515884	0.291976	7.927125	0.000000	-7.927125	-5.898564	8.354336	3.607892	-8.354336	-1.824529	0.387319	
334	2.831923	3.652342	0.236183	8.617534	-2.954160	-8.617534	-7.104478	6.964274	4.292728	-6.964274	-0.392138	0.403744	
335	1.970169	2.792915	0.205566	6.915134	0.000000	-6.915134	-6.377241	3.268328	3.747661	-3.268328	1.030896	0.375039	
336	0.870187	1.396743	0.181938	3.135247	-1.069529	-3.135247	-3.696538	-0.325768	2.052406	0.325768	1.293663	0.307430	
337	0.105630	0.229811	0.153681	-1.073402	-0.083470	1.073402	-0.478170	-1.611508	0.256647	1.611508	0.400605	0.219196	
338	-0.234791	-0.260697	0.122879	-4.070879	0.451090	4.070879	1.463100	-0.885005	-0.631290	0.885005	-0.611451	0.151342	
339	-0.245105	-0.135692	0.099207	-5.437727	0.494670	5.437727	1.611468	-0.410261	-0.535709	0.410261	-0.792551	0.146983	
340	0.181726	0.382030	0.089658	-5.061830	0.000000	5.061830	0.649489	-1.449251	0.138046	1.449251	0.446801	0.176266	
341	1.082622	1.132317	0.102300	-3.695618	-0.454084	3.695618	-0.772408	-2.885903	0.964821	2.885903	3.139173	0.197876	
342	2.061190	1.893480	0.145267	-2.906657	-1.079842	2.906657	-1.809157	-2.576916	1.265537	2.576916	6.060785	0.199047	
343	2.601319	2.337075	0.207881	-3.240837	-1.473712	3.240837	-1.328555	-0.278102	0.610085	0.278102	7.436084	0.176561	
344	2.661534	2.321921	0.272012	-4.408741	-1.537359	4.408741	0.353934	2.187083	-0.428668	-2.187083	6.908440	0.136710	
345	2.549596	2.066847	0.323085	-5.324933	-1.445590	5.324933	1.814145	3.633475	-1.140527	-3.633475	5.588792	0.095950	
346	2.233221	1.717241	0.353993	-3.864621	-1.424269	3.864621	2.768044	4.201890	-1.431440	-4.201890	3.984876	0.076141	
347	1.421480	1.045658	0.366003	0.737365	-1.268104	-0.737365	2.869303	3.538529	-0.567273	-3.538529	1.829469	0.088074	
348	0.322985	0.010123	0.357987	5.582541	-0.637814	-5.582541	0.680026	1.610365	2.300000	-1.610365	-0.350828	0.115364	
349	-0.475237	-0.923879	0.326461	7.517786	0.128467	-7.517786	-3.188505	0.481921	5.740260	-0.481921	-1.614845	0.142653	
350	-0.769167	-1.407373	0.278121	7.636495	0.425258	-7.636495	-5.941661	0.992041	7.649165	-0.992041	-1.876992	0.162205	
351	-0.687165	-1.527563	0.229836	6.893014	0.317367	-6.893014	-6.311538	1.215304	7.843744	-1.215304	-1.613260	0.173667	
352	-0.247637	-1.385739	0.194073	4.182163	0.204709	-4.182163	-5.255098	0.470419	6.787886	-0.470419	-1.157159	0.183361	
353	0.463431	-0.994648	0.171206	1.383883	0.100708	-1.383883	-4.040980	-0.245131	4.707515	0.245131	-0.718423	0.197434	
354	1.082333	-0.555932	0.158468	1.561441	-0.126391	-1.561441	-3.118735	-0.371155	2.513452	0.371155	-0.476713	0.221275	
355	1.355749	-0.328263	0.156107	2.866967	-0.272965	-2.866967	-2.609242	-0.043640	1.224265	0.043640	-0.438752	0.253803	
356	1.429787	-0.291144	0.161723	2.037347	-0.172323	-2.037347	-2.490789	0.757093	0.716851	-0.757093	-0.492833	0.280125	
357	1.482053	-0.288799	0.173864	1.296969	-0.073153	-1.296969	-2.113580	1.901149	0.402622	-1.901149	-0.568295	0.291348	
358	1.415826	-0.365800	0.195069	5.659786	-0.218243	-5.659786	-1.183419	2.754531	0.446996	-2.754531	-0.656041	0.295838	
359	1.188077	-0.590224	0.224413	11.834255	-0.412831	-11.834255	-0.570069	2.543277	0.987115	-2.543277	-0.762259	0.296649	
360	1.043573	-0.711875	0.254502	11.457361	-0.439523	-11.457361	-0.604323	1.524992	1.206660	-1.524992	-0.840726	0.284556	
361	1.135737	-0.463418	0.277740	5.506061	-0.551555	-5.506061	-0.466395	0.480370	0.621711	-0.480370	-0.775797	0.264941	
362	1.262498	-0.038471	0.292127	-0.744408	-0.968712	0.744408	-0.018310	-0.324682	-0.091977	0.324682	-0.537004	0.253685	
363	1.213292	0.200814	0.299205	-4.521451	-1.409260	4.521451	0.153394	-0.742385	-0.322492	0.742385	-0.278304	0.253619	
364	1.085830	0.271157	0.299843	-5.429441	-1.561548	5.429441	-0.081080	-0.749755	-0.246914	0.749755	-0.103047	0.255254	
365	1.053745	0.400685	0.294477	-4.716358	-1.501740	4.716358	-0.491421	-0.573049	-0.171367	0.573049	0.057031	0.246420	
366	1.064657	0.566015	0.285098	-3.191188	-1.354979	3.191188	-0.908725	-0.425512	-0.086306	0.425512	0.206018	0.221122	
367	0.959194	0.554627	0.274856	-1.751725	-1.035669	1.751725	-1.125672	-0.260034	0.041933	0.260034	0.212151	0.182906	
368	0.720695	0.309929	0.265745	-0.787108	-0.516750	0.787108	-1.042294	-0.042434	0.150785	0.042434	0.030505	0.140720	
369	0.475846	-0.026944	0.257907	-0.390439	0.019879	0.390439	-0.822929	0.078276	0.204704	-0.078276	-0.238638	0.106349	
370	0.321070	-0.326960	0.251586	-0.558365	0.411423	0.558365	-0.641761	-0.000549	0.226266	0.000549	-0.498170	0.091585	
371	0.234690	-0.583886	0.246795	-0.889477	0.665488	0.889477	-0.518611	-0.181462	0.241651	0.181462	-0.725206	0.090257	
372	0.200894	-0.807247	0.241930	-1.085764	0.833782	1.085764	-0.446903	-0.354288	0.269248	0.354288	-0.921015	0.086830	
373	0.321996	-0.898775	0.235420	-1.195885	0.849625	1.195885	-0.487230	-0.485976	0.341432	0.485976	-1.053982	0.085052	
374	0.669448	-0.753301	0.225446	-1.301614	0.612127	1.301614	-0.699122	-0.538805	0.485082	0.538805	-1.090857	0.092421	
375	1.106062	-0.441033	0.208587	-1.398133	0.210926	1.398133	-1.020382	-0.513777	0.674165	0.513777	-1.055722	0.106027	
376	1.411079	-0.162478	0.184424	-1.432440	-0.095610	1.432440	-1.287470	-0.463819	0.840842	0.463819	-1.013968	0.122580	
377	1.549333	-0.011845	0.157168	-1.339790	-0.191978	1.339790	-1.460846	-0.376581	0.957596	0.376581	-1.006295	0.137299	
378	1.622271	0.088472	0.128575	-1.169476	-0.200729	1.169476	-1.652412	-0.176767	1.032731	0.176767	-1.011328	0.147128	
379	1.582973	0.168365	0.099106	-0.984741	-0.206626	0.984741	-1.782474	0.111923	1.011496	-0.111923	-0.961142	0.155493	
380	1.337387	0.130695	0.078309	-0.690399	-0.162077	0.690399	-1.620670	0.316427	0.857303	-0.316427	-0.844759	0.168279	
381	1.044193	-0.039177	0.076023	-0.257578	-0.048089	0.257578	-1.256478	0.371462	0.684391	-0.371462	-0.766498	0.187861	
382	0.915276	-0.211025	0.084919	0.134270	0.070577	-0.134270	-1.002816	0.392965	0.594609	-0.392965	-0.786555	0.205410	
383	0.874697	-0.309304	0.096378	0.414818	0.151658	-0.414818	-0.901364	0.396013	0.530373	-0.396013	-0.814555	0.209940	
384	0.746736	-0.390695	0.106888	0.532059	0.222332	-0.532059	-0.767627	0.241540	0.427754	-0.241540	-0.767795	0.203480	
385	0.613530	-0.443181	0.116909	0.306848	0.263769	-0.306848	-0.565147	-0.011824	0.339735	0.011824	-0.689557	0.188644	
386	0.689274	-0.297863	0.129996	-0.095096	0.169173	0.095096	-0.436510	-0.181744	0.349958	0.181744	-0.630438	0.162697	
387	0.955553	0.098820	0.144960	-0.446306	-0.063493	0.446306	-0.439860	-0.242112	0.444382	0.242112	-0.563259	0.152072	
388	1.229578	0.546727	0.157299	-0.652781	-0.289929	0.652781	-0.463564	-0.198047	0.543758	0.198047	-0.488533	0.201462	
389	1.479357	0.883742	0.167651	-0.580499	-0.435829	0.580499	-0.449429	-0.078840	0.640207	0.078840	-0.470897	0.265545	
390	1.778872	1.168691	0.178662	-0.232265	-0.575822	0.232265	-0.461959	0.016178	0.775151	-0.016178	-0.516093	0.291959	
391	2.093846	1.460677	0.190644	0.203513	-0.791105	-0.203513	-0.522500	0.080920	0.935657	-0.080920	-0.559846	0.272430	
392	2.316561	1.626634	0.206530	0.544669	-1.021783	-0.544669	-0.613067	0.078500	1.084124	-0.078500	-0.587571	0.210291	
393	2.366997	1.472751	0.227827	0.440702	-1.056107	-0.440702	-0.748565	-0.030330	1.183288	0.030330	-0.619805	0.116140	
394	2.178264	0.976021	0.245725	-0.031422	-0.755796	0.031422	-0.857981	0.080019	1.147350	-0.080019	-0.617446	0.090124	
395	1.755543	0.315912	0.250806	-0.083435	-0.264085	0.083435	-0.817893	0.627714	0.931142	-0.627714	-0.564176	0.187362	
396	1.288430	-0.273915	0.244209	0.469186	0.159077	-0.469186	-0.660877	1.230356	0.654683	-1.230356	-0.523107	0.261940	
397	1.027640	-0.614884	0.232090	1.191872	0.345722	-1.191872	-0.558680	1.643446	0.488209	-1.643446	-0.516897	0.280664	
398	1.010810	-0.639453	0.218384	1.930495	0.270157	-1.930495	-0.647018	1.907641	0.468112	-1.907641	-0.478632	0.246017	
399	1.071488	-0.443135	0.205214	2.598397	0.051141	-2.598397	-0.888604	1.900745	0.501617	-1.900745	-0.366565	0.182948	
400	1.129969	-0.196146	0.195509	2.915522	-0.147312	-2.915522	-1.117307	1.586251	0.521648	-1.586251	-0.224941	0.141446	
401	1.270410	0.021582	0.191901	2.809365	-0.257751	-2.809365	-1.231426	1.249274	0.547171	-1.249274	-0.104768	0.150489	
402	1.504785	0.217956	0.191596	2.441872	-0.305530	-2.441872	-1.238015	1.087548	0.577960	-1.087548	-0.016849	0.174329	
403	1.684251	0.389700	0.187987	1.765303	-0.312839	-1.765303	-1.132534	0.930193	0.563718	-0.930193	0.038417	0.195407	
