kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_24_48.4	10-2-2021	16:14:26:725	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
397	1.139656	-0.436210	0.533145	-2.193120	0.000000	2.193120	0.665319	-1.408005	-0.502937	1.408005	3.664149	0.824114	
398	1.237059	-0.348942	0.538319	-2.186187	0.000000	2.186187	0.752061	-1.382643	-0.562935	1.382643	3.606641	0.836228	
399	1.478422	0.118414	0.539540	-1.966432	0.000000	1.966432	1.100069	-1.413205	-0.636321	1.413205	3.203620	0.853125	
400	1.443416	0.506681	0.536060	-1.453429	0.662704	1.453429	1.325113	-1.113129	-0.599679	1.113129	2.319250	0.866264	
401	1.349257	0.602492	0.526427	-1.068289	0.000000	1.068289	1.388730	-0.806057	-0.569149	0.806057	1.867362	0.883581	
402	1.610675	0.664559	0.520129	-1.127547	0.765461	1.127547	1.655436	-0.892920	-0.719100	0.892920	2.346984	0.911415	
403	2.050842	0.819446	0.525477	-1.538235	0.000000	1.538235	2.084640	-1.204138	-0.941508	1.204138	3.091078	0.932062	
404	2.231363	0.864062	0.537879	-2.264923	0.637426	2.264923	2.233096	-1.495589	-1.021430	1.495589	3.457110	0.925096	
405	2.116774	0.706993	0.548041	-3.077816	0.000000	3.077816	2.048894	-1.720687	-0.970293	1.720687	3.563842	0.890564	
406	1.946803	0.509590	0.555578	-3.419578	0.000000	3.419578	1.875720	-1.943115	-0.910572	1.943115	3.655668	0.845237	
407	1.731200	0.361721	0.566903	-2.972429	0.000000	2.972429	1.817457	-2.058659	-0.836058	2.058659	3.530259	0.806988	
408	1.304437	0.215010	0.583203	-1.958234	0.000000	1.958234	1.649722	-1.825143	-0.665837	1.825143	2.850953	0.779653	
409	0.804321	0.119783	0.597454	-0.982431	0.000000	0.982431	1.272514	-1.276099	-0.442795	1.276099	1.847027	0.755475	
410	0.641866	0.233779	0.602553	-0.503183	0.000000	0.503183	0.936757	-0.687941	-0.349008	0.687941	1.205572	0.736817	
411	0.877017	0.561987	0.597662	-0.243363	-0.005185	0.243363	0.865129	-0.112762	-0.453806	0.112762	1.086843	0.737238	
412	0.986454	0.803182	0.584456	0.270124	0.145946	-0.270124	0.698644	0.510577	-0.505020	-0.510577	0.844457	0.755134	
413	0.530231	0.591382	0.559136	0.594259	0.145880	-0.594259	-0.101304	0.801412	-0.236869	-0.801412	0.125935	0.767469	
414	-0.164107	-0.008057	0.515314	0.355303	0.018949	-0.355303	-1.110712	0.528888	0.135227	-0.528888	-0.416924	0.757647	
415	-0.341106	-0.399200	0.458753	0.531751	0.000000	-0.531751	-1.227980	0.274553	0.148526	-0.274553	-0.091502	0.735574	
416	0.163651	-0.166640	0.409204	2.053825	-0.000000	-2.053825	-0.310723	0.590912	-0.200831	-0.590912	0.756973	0.709406	
417	0.680822	0.277877	0.377308	3.823727	0.000000	-3.823727	0.602741	1.037464	-0.467180	-1.037464	1.245377	0.667489	
418	0.680658	0.242492	0.353993	4.039143	0.000000	-4.039143	0.876439	0.956291	-0.458522	-0.956291	1.311072	0.620683	
419	0.423303	-0.250627	0.331779	2.896292	-0.005492	-2.896292	0.940328	0.452264	-0.397141	-0.452264	1.628583	0.605368	
420	0.370139	-0.598337	0.318351	1.702287	0.000000	-1.702287	1.276136	-0.092236	-0.446547	0.092236	2.248119	0.631082	
421	0.594041	-0.557744	0.323510	1.019274	-0.377996	-1.019274	1.783752	-0.370196	-0.589916	0.370196	2.816230	0.676591	
422	1.070642	-0.364077	0.344243	1.151581	0.000000	-1.151581	2.335647	-0.125728	-0.905538	0.125728	3.654779	0.720355	
423	1.848805	-0.074129	0.375420	2.372064	0.000000	-2.372064	3.122256	0.590090	-1.498797	-0.590090	4.943275	0.753761	
424	2.609220	0.411156	0.415983	4.345950	0.000000	-4.345950	3.995767	1.457063	-2.113137	-1.457063	5.661316	0.766582	
425	2.773397	0.845052	0.454952	5.883468	0.017974	-5.883468	4.155947	1.714229	-2.223351	-1.714229	4.978383	0.743527	
426	2.291481	0.916865	0.474330	5.645685	0.000000	-5.645685	3.317731	1.029711	-1.769261	-1.029711	3.535695	0.688975	
427	1.742021	0.828763	0.471330	3.811346	0.000000	-3.811346	2.283826	0.212872	-1.259546	-0.212872	2.386865	0.628897	
428	1.555823	0.943678	0.460246	1.771616	0.000000	-1.771616	1.727331	-0.153972	-1.030523	0.153972	1.820626	0.585502	
429	1.599184	1.105896	0.452795	0.176648	0.000000	-0.176648	1.513621	-0.373727	-0.971913	0.373727	1.685063	0.564466	
430	1.611568	0.927446	0.451360	-0.870810	-0.018807	0.870810	1.378185	-0.614481	-0.924945	0.614481	2.019146	0.562100	
431	1.583301	0.504538	0.458479	-0.951110	-0.094855	0.951110	1.308829	-0.711768	-0.883011	0.711768	2.703223	0.583150	
432	1.526736	0.246448	0.474580	-0.335605	-0.186730	0.335605	1.233197	-0.703477	-0.830231	0.703477	3.053873	0.637672	
433	1.359462	0.233095	0.489773	-0.067362	0.000000	0.067362	0.999379	-0.579880	-0.720279	0.579880	2.695144	0.720130	
434	1.119404	0.242091	0.492717	-0.118388	0.000000	0.118388	0.669389	-0.138858	-0.590281	0.138858	2.099567	0.810190	
435	0.899215	0.162348	0.485653	0.056659	0.000000	-0.056659	0.426321	0.328365	-0.479627	-0.328365	1.722971	0.885292	
436	0.714304	0.055106	0.477885	0.402974	0.000000	-0.402974	0.370001	0.472638	-0.388006	-0.472638	1.509751	0.932619	
437	0.666844	-0.010581	0.471323	0.828207	0.032309	-0.828207	0.474806	0.410346	-0.369490	-0.410346	1.537477	0.950190	
438	0.871689	-0.038558	0.463933	1.175211	0.003221	-1.175211	0.704887	0.283768	-0.491451	-0.283768	2.101878	0.944138	
439	1.131123	-0.093776	0.457637	1.215388	0.000000	-1.215388	0.993754	0.132199	-0.653516	-0.132199	2.905250	0.921895	
440	1.091126	-0.253342	0.454125	1.124135	-0.131521	-1.124135	1.101423	0.143171	-0.670285	-0.143171	3.217533	0.884189	
441	0.766414	-0.549206	0.449624	1.100439	0.000000	-1.100439	0.888901	0.391011	-0.564293	-0.391011	3.091988	0.828715	
442	0.599717	-0.875998	0.443473	1.287741	0.000000	-1.287741	0.702347	0.800703	-0.572054	-0.800703	3.407476	0.758695	
443	0.875751	-1.018110	0.450359	1.972745	-0.000000	-1.972745	0.928486	1.328209	-0.789356	-1.328209	4.405437	0.689114	
444	1.308293	-0.930379	0.486276	2.933728	0.000000	-2.933728	1.358432	1.735540	-1.009029	-1.735540	5.211023	0.640263	
445	1.476864	-0.813139	0.543417	3.356062	0.000000	-3.356062	1.507658	1.710990	-1.024365	-1.710990	5.218435	0.617274	
446	1.426900	-0.724544	0.601171	2.994163	-0.045056	-2.994163	1.338136	1.312049	-0.892539	-1.312049	4.753164	0.610940	
447	1.477412	-0.431077	0.647658	2.337646	0.000000	-2.337646	1.203830	0.764733	-0.777399	-0.764733	4.172275	0.615856	
448	1.648645	0.131115	0.676574	1.700155	-0.110557	-1.700155	1.242099	0.265591	-0.706585	-0.265591	3.428457	0.627221	
449	1.639462	0.615573	0.681183	1.055471	-0.195700	-1.055471	1.229322	-0.009344	-0.590276	0.009344	2.484009	0.633506	
450	1.351006	0.740502	0.661205	0.345216	-0.201129	-0.345216	1.043746	-0.056606	-0.416162	0.056606	1.600170	0.626899	
451	1.092820	0.650220	0.626829	-0.405217	-0.137343	0.405217	0.848350	-0.078274	-0.284475	0.078274	1.201334	0.614382	
452	1.111266	0.618564	0.590921	-1.060178	-0.055999	1.060178	0.756770	-0.298495	-0.241015	0.298495	1.372097	0.612781	
453	1.242796	0.679754	0.558701	-1.394741	0.016495	1.394741	0.705800	-0.606012	-0.232368	0.606012	1.652048	0.632898	
454	1.318735	0.740671	0.526565	-1.328400	0.068664	1.328400	0.653159	-0.712496	-0.230000	0.712496	1.783303	0.668858	
455	1.584429	0.888659	0.492670	-1.132146	0.097614	1.132146	0.671456	-0.655382	-0.280017	0.655382	2.243860	0.708048	
456	2.148267	1.199979	0.465793	-1.045683	0.133796	1.045683	0.835790	-0.516211	-0.410597	0.516211	3.166835	0.748539	
457	2.409402	1.354607	0.457319	-0.899134	0.181011	0.899134	1.001776	-0.146693	-0.513890	0.146693	3.557574	0.789098	
458	1.902892	1.006317	0.464870	-0.705974	0.192053	0.705974	0.859496	0.236917	-0.439411	-0.236917	2.966022	0.816943	
459	1.202886	0.385049	0.474342	-0.714531	0.190390	0.714531	0.462195	0.241211	-0.264845	-0.241211	2.584376	0.825706	
460	1.094410	0.009301	0.483072	-0.812571	0.262345	0.812571	0.256962	-0.101619	-0.203302	0.101619	3.334947	0.829401	
461	1.437326	0.006361	0.502454	-0.824611	0.363594	0.824611	0.389330	-0.541942	-0.257023	0.541942	4.357864	0.843190	
462	1.607683	0.103134	0.532020	-0.821490	0.371218	0.821490	0.537521	-0.848342	-0.272972	0.848342	4.523854	0.863219	
463	1.574749	0.164065	0.554962	-0.814552	0.000000	0.814552	0.529928	-0.904782	-0.238030	0.904782	4.185627	0.874894	
464	1.805030	0.403291	0.563780	-0.650499	0.133420	0.650499	0.580920	-0.763104	-0.253173	0.763104	4.127881	0.874347	
465	2.262456	0.879237	0.566184	-0.345497	-0.091406	0.345497	0.780080	-0.516989	-0.308351	0.516989	4.037166	0.868265	
466	2.375861	1.127299	0.563458	-0.097114	-0.250153	0.097114	0.889940	-0.216117	-0.297165	0.216117	3.576493	0.858921	
467	2.087925	0.809048	0.548892	-0.182137	0.000000	0.182137	0.751591	-0.117345	-0.195473	0.117345	3.629918	0.844955	
468	1.895758	0.346673	0.529070	-0.725374	-0.024840	0.725374	0.528236	-0.462676	-0.096825	0.462676	4.428207	0.831574	
469	1.838920	0.265352	0.518203	-1.390006	0.000000	1.390006	0.415621	-0.906530	-0.069565	0.906530	4.478849	0.824088	
470	1.558745	0.419421	0.510900	-1.680734	0.000000	1.680734	0.363840	-0.898862	-0.070162	0.898862	3.199114	0.815978	
471	1.174529	0.495836	0.490624	-1.584131	-0.007642	1.584131	0.282350	-0.548681	-0.056970	0.548681	1.887787	0.799793	
472	1.103144	0.599016	0.460803	-1.529556	-0.050771	1.529556	0.234910	-0.442128	-0.042775	0.442128	1.436333	0.783377	
473	1.334353	0.828078	0.440488	-1.701403	-0.115636	1.701403	0.264623	-0.684995	-0.029649	0.684995	1.557925	0.781698	
474	1.606898	0.948843	0.438228	-1.864420	-0.146456	1.864420	0.318371	-0.894185	-0.031858	0.894185	2.151945	0.798246	
475	1.886216	0.865011	0.452280	-1.818737	-0.053973	1.818737	0.404733	-0.905579	-0.096458	0.905579	3.345584	0.828922	
476	2.257028	0.934951	0.483066	-1.566530	0.062822	1.566530	0.574901	-0.940950	-0.174980	0.940950	4.360629	0.867248	
477	2.623595	1.395062	0.525272	-1.380027	0.060351	1.380027	0.744828	-1.341638	-0.136874	1.341638	4.278735	0.902459	
478	2.689451	1.768467	0.562441	-1.400576	0.041248	1.400576	0.837424	-1.895046	-0.032271	1.895046	3.497394	0.929793	
479	2.328850	1.523045	0.585112	-1.287779	0.000000	1.287779	0.965058	-1.999140	-0.047475	1.999140	3.012165	0.946515	
480	1.823462	0.974477	0.597910	-0.940448	0.338423	0.940448	1.167254	-1.718926	-0.156137	1.718926	2.892772	0.949309	
481	1.445131	0.667187	0.603893	-0.731080	0.357343	0.731080	1.231971	-1.431808	-0.190221	1.431808	2.561237	0.939797	
482	1.182003	0.450078	0.599529	-0.895613	0.275711	0.895613	1.085754	-1.087142	-0.213027	1.087142	2.336478	0.915953	
483	1.071747	0.024561	0.587154	-1.363818	0.000000	1.363818	1.020362	-0.726132	-0.407291	0.726132	3.079784	0.877701	
484	1.244670	-0.345668	0.581384	-2.212898	0.293632	2.212898	1.184583	-0.842004	-0.684299	0.842004	4.490955	0.837948	
485	1.483628	-0.438089	0.592482	-3.281333	0.000000	3.281333	1.301258	-1.344353	-0.821742	1.344353	5.322160	0.812138	
486	1.294112	-0.607481	0.608957	-3.806878	0.000000	3.806878	1.189991	-1.389884	-0.843697	1.389884	5.071061	0.802896	
487	0.669678	-1.021253	0.611598	-3.356710	0.249285	3.356710	1.042685	-0.659927	-0.874408	0.659927	4.232307	0.803562	
488	0.255282	-1.130494	0.598244	-2.509702	0.189425	2.509702	0.962032	0.026874	-0.813114	-0.026874	3.340845	0.811251	
489	0.449613	-0.538272	0.582476	-2.032663	0.102575	2.032663	0.792730	-0.125789	-0.531350	0.125789	2.567162	0.824257	
490	0.935612	0.307003	0.574129	-2.030484	0.025230	2.030484	0.532014	-0.798476	-0.203926	0.798476	2.057194	0.833451	
491	1.294349	0.777149	0.572101	-1.996705	0.000000	1.996705	0.430496	-1.217273	-0.091899	1.217273	2.048632	0.830652	
492	1.499797	0.871441	0.575206	-1.771632	0.000000	1.771632	0.608872	-1.352229	-0.172305	1.352229	2.466267	0.823083	
493	1.656171	0.983874	0.586242	-2.025389	-0.125269	2.025389	0.904747	-1.618874	-0.231848	1.618874	2.693336	0.828654	
494	1.682673	1.201204	0.602902	-3.295742	-0.239341	3.295742	1.096859	-2.007483	-0.184273	2.007483	2.281412	0.854493	
495	1.518899	1.260831	0.614958	-4.908650	-0.360689	4.908650	1.111896	-2.114942	-0.135409	2.114942	1.658639	0.888941	
496	1.324654	1.047883	0.614359	-5.611900	-0.395404	5.611900	1.016892	-1.957310	-0.172502	1.957310	1.560641	0.918154	
497	1.212230	0.710213	0.601378	-5.118852	-0.323589	5.118852	0.940811	-2.004068	-0.260863	2.004068	2.004722	0.939880	
498	1.167610	0.464171	0.580288	-4.057951	-0.216692	4.057951	0.948528	-2.238367	-0.339071	2.238367	2.466583	0.956044	
499	1.281423	0.445692	0.554989	-2.824002	-0.173452	2.824002	0.987212	-2.171634	-0.428349	2.171634	2.907724	0.964202	
500	1.605953	0.547063	0.530448	-1.783828	-0.183473	1.783828	1.070997	-1.962279	-0.615726	1.962279	3.753428	0.963732	
501	1.977429	0.617838	0.516418	-1.283279	-0.170196	1.283279	1.361278	-2.004395	-0.907259	2.004395	4.840900	0.959917	
502	2.220227	0.771200	0.522526	-0.958208	-0.185871	0.958208	1.774003	-1.901283	-1.156471	1.901283	5.293517	0.953086	
503	2.287712	1.037311	0.543417	-0.440912	-0.281007	0.440912	1.956689	-1.215505	-1.268847	1.215505	4.848193	0.937243	
504	2.265366	1.129755	0.563779	0.280531	-0.352319	-0.280531	1.972738	-0.206729	-1.382895	0.206729	4.447467	0.915431	
505	2.264657	0.950103	0.583798	1.160127	-0.283949	-1.160127	2.245164	0.507020	-1.616343	-0.507020	0.000000	0.897520	
506	2.230444	0.750124	0.614776	1.956595	-0.114388	-1.956595	2.712409	0.759018	-1.813547	-0.759018	0.000000	0.885555	
507	2.091235	0.669219	0.651164	2.303670	0.034102	-2.303670	2.841181	0.865448	-1.819510	-0.865448	0.000000	0.874484	
508	1.929739	0.596672	0.674865	2.083285	0.134077	-2.083285	2.599090	0.910954	-1.747910	-0.910954	0.000000	0.865672	
509	1.749106	0.466212	0.679813	1.532788	0.250850	-1.532788	2.523551	0.422961	-1.638370	-0.422961	0.000000	0.874814	
510	1.441559	0.370455	0.671671	0.762893	0.354187	-0.762893	2.711375	-0.645089	-1.349219	0.645089	3.238979	0.914994	
511	1.019854	0.303280	0.652690	-0.167095	0.359912	0.167095	2.658842	-1.330144	-0.919672	1.330144	2.216576	0.974647	
512	0.620826	0.124494	0.622783	-1.060478	0.329827	1.060478	2.300990	-1.352370	-0.568221	1.352370	1.544892	1.031067	
513	0.390514	-0.082895	0.590218	-1.884296	0.327788	1.884296	2.159083	-1.506187	-0.402552	1.506187	1.443491	1.070842	
514	0.335101	-0.135030	0.567357	-2.936959	0.267880	2.936959	2.254255	-1.846867	-0.351935	1.846867	1.444790	1.085906	
515	0.308244	-0.147628	0.553895	-4.126118	0.169252	4.126118	2.102148	-1.674715	-0.315860	1.674715	1.407090	1.066799	
516	0.295667	-0.274865	0.541759	-4.703032	0.144681	4.703032	1.795921	-1.459428	-0.332033	1.459428	1.725974	1.011458	
517	0.406031	-0.390175	0.535006	-4.494087	0.154631	4.494087	1.768653	-2.133060	-0.464345	2.133060	2.423049	0.936200	
518	0.528839	-0.389736	0.540878	-3.764086	0.147227	3.764086	1.762630	-2.633534	-0.590092	2.633534	2.830239	0.865716	
519	0.543340	-0.328023	0.547821	-2.213371	0.154454	2.213371	1.312922	-1.776498	-0.611048	1.776498	2.694374	0.815317	
520	0.709025	-0.078466	0.541810	-0.307612	0.076769	0.307612	0.802342	-0.773931	-0.689164	0.773931	2.536676	0.794147	
521	1.242851	0.543169	0.531327	0.608323	-0.156920	-0.608323	0.849974	-0.725500	-0.918165	0.725500	2.552788	0.807179	
522	1.850973	1.237260	0.529529	0.595751	-0.370121	-0.595751	1.237706	-0.736692	-1.143967	0.736692	2.562870	0.840216	
523	2.115992	1.416618	0.532533	0.259875	-0.338351	-0.259875	1.444121	-0.446956	-1.293657	0.446956	2.829751	0.866520	
524	2.018431	1.002360	0.533194	-0.359988	-0.039490	0.359988	1.718959	-0.660689	-1.449719	0.660689	3.612681	0.873377	
525	1.836189	0.517200	0.536147	-0.955777	0.299169	0.955777	2.429607	-1.415693	-1.604996	1.415693	4.389887	0.868877	
526	1.647278	0.250997	0.546831	-1.342654	0.490874	1.342654	3.068904	-1.897115	-1.618405	1.897115	4.532033	0.860961	
527	1.254950	-0.099343	0.558925	-1.707898	0.627261	1.707898	3.224149	-1.886389	-1.493181	1.886389	4.278611	0.843480	
528	0.743589	-0.604033	0.566012	-1.810858	0.803151	1.810858	3.323455	-1.735904	-1.413575	1.735904	4.134080	0.813713	
529	0.504336	-0.765686	0.573630	-1.390579	0.799871	1.390579	3.504322	-1.629816	-1.362757	1.629816	3.870254	0.788008	
530	0.549804	-0.442724	0.587243	-0.867265	0.478891	0.867265	3.274636	-1.386901	-1.138794	1.386901	3.064700	0.780254	
531	0.553915	-0.132343	0.600916	-0.492815	0.147780	0.492815	2.699479	-0.824318	-0.833513	0.824318	2.157790	0.781671	
532	0.472224	-0.133134	0.606349	0.070787	0.087123	-0.070787	2.490873	-0.096228	-0.750241	0.096228	1.920290	0.779126	
533	0.485166	-0.225317	0.602363	0.570890	0.166680	-0.570890	2.793969	0.303500	-0.878313	-0.303500	2.273218	0.776659	
534	0.573522	-0.198982	0.590109	0.129483	0.157651	-0.129483	2.964516	0.124417	-0.937055	-0.124417	2.499260	0.785804	
535	0.553681	-0.166665	0.568846	-0.973404	0.089585	0.973404	2.608901	-0.104788	-0.838053	0.104788	2.344639	0.803106	
536	0.403710	-0.266157	0.540657	-1.527627	0.151581	1.527627	2.039789	0.059513	-0.734562	-0.059513	2.165303	0.810940	
537	0.372807	-0.334717	0.513026	-1.065875	0.279810	1.065875	1.728305	0.159344	-0.750235	-0.159344	2.281149	0.800832	
538	0.691698	-0.099401	0.495493	-0.344788	0.103202	0.344788	1.678904	-0.242578	-0.849795	0.242578	2.621743	0.782988	
539	1.172440	0.357620	0.491069	-0.173935	-0.451170	0.173935	1.400028	-0.467593	-0.892866	0.467593	2.820114	0.768930	
540	1.365018	0.606565	0.490701	-0.285415	-0.848362	0.285415	0.716201	0.126656	-0.822517	-0.126656	2.682040	0.758782	
541	1.249820	0.507053	0.486851	-0.086420	-0.692425	0.086420	0.402440	0.737876	-0.779145	-0.737876	2.577326	0.753636	
542	1.344530	0.539560	0.487744	0.174057	-0.469743	-0.174057	0.974363	0.281573	-0.815946	-0.281573	2.783756	0.761797	
543	1.854241	1.092190	0.503645	-0.523779	-0.708930	0.523779	1.451187	-0.870121	-0.720550	0.870121	2.795224	0.781228	
544	2.319698	1.801994	0.525152	-2.164180	-1.124676	2.164180	0.908155	-1.395468	-0.438190	1.395468	2.164873	0.793207	
545	2.395018	2.153403	0.533586	-3.094507	-1.316361	3.094507	-0.081063	-1.020218	-0.191205	1.020218	1.266506	0.785453	
546	2.235257	2.181139	0.522779	-2.565107	-1.345785	2.565107	-0.661560	-0.710231	-0.069926	0.710231	0.531222	0.766816	
547	2.011502	2.123015	0.497494	-1.675844	-1.419824	1.675844	-0.834603	-0.678136	0.001792	0.678136	-0.134471	0.751844	
548	1.684939	1.921613	0.459469	-1.069088	-1.532781	1.069088	-0.928865	-0.317469	0.036949	0.317469	-0.673239	0.744208	
549	1.316078	1.470984	0.408621	-0.493309	-1.466315	0.493309	-0.877908	0.131781	-0.025508	-0.131781	-0.566978	0.741002	
550	1.212376	1.056078	0.356784	0.021889	-1.216801	-0.021889	-0.469438	0.068932	-0.200349	-0.068932	0.298453	0.745404	
551	1.437933	0.954052	0.322923	0.280927	-1.132787	-0.280927	0.062178	-0.035788	-0.402962	0.035788	1.216468	0.762414	
552	1.474106	0.796077	0.309946	0.268723	-1.088082	-0.268723	0.296631	0.362525	-0.510055	-0.362525	1.759414	0.782390	
553	0.972572	0.193117	0.303931	0.342630	-0.534787	-0.342630	0.394444	0.979072	-0.518326	-0.979072	2.192901	0.788425	
554	0.396701	-0.391352	0.299083	1.263839	0.260269	-1.263839	0.738461	1.406574	-0.492265	-1.406574	2.409150	0.782239	
555	0.300039	-0.348787	0.298570	2.695735	0.494270	-2.695735	1.084634	1.329956	-0.411352	-1.329956	1.971387	0.779770	
556	0.566046	0.078033	0.298549	3.403396	0.186993	-3.403396	1.096031	1.027578	-0.308098	-1.027578	1.270214	0.781230	
557	0.865318	0.361534	0.296051	3.447928	-0.126017	-3.447928	0.982722	1.098802	-0.285012	-1.098802	1.042099	0.772306	
558	1.237466	0.588715	0.296253	3.223832	-0.479377	-3.223832	0.866917	1.205085	-0.297622	-1.205085	1.094646	0.752754	
559	1.832327	1.099938	0.297410	2.241840	-1.279922	-2.241840	0.355123	1.048307	-0.201709	-1.048307	0.766491	0.737038	
560	2.672994	1.962584	0.290928	0.516209	-2.652571	-0.516209	-1.034257	1.292306	0.097116	-1.292306	-0.002602	0.732268	
561	3.776758	3.184296	0.287963	-1.543380	-4.546073	1.543380	-3.573909	2.120579	0.708699	-2.120579	-0.892235	0.738946	
562	4.881870	4.568086	0.327180	-4.660594	-6.586938	4.660594	-7.326943	2.521708	1.737903	-2.521708	-1.422581	0.755949	
563	5.224212	5.273792	0.420453	-9.828764	-7.741806	9.828764	-11.442924	1.652264	2.837295	-1.652264	-0.988822	0.769004	
564	4.224593	4.473436	0.531550	-16.237049	-6.905914	16.237049	-13.485622	-0.142932	3.120648	0.142932	0.182294	0.752040	
565	2.258810	2.470579	0.616562	-20.703246	-4.186896	20.703246	-11.031532	-1.243951	2.075388	1.243951	0.946665	0.697361	
566	0.298179	0.407162	0.645600	-19.336278	-1.085897	19.336278	-4.437018	0.374730	0.228555	-0.374730	0.560249	0.635300	
567	-1.093310	-1.051089	0.613732	-10.548611	1.164196	10.548611	3.563705	4.504635	-1.427699	-4.504635	-0.886582	0.601532	
568	-1.964104	-1.971561	0.540328	3.512588	2.401901	-3.512588	10.522539	8.380510	-2.236176	-8.380510	-2.901963	0.594728	
569	-2.317798	-2.312422	0.457421	17.693724	2.660296	-17.693724	14.337539	9.751937	-1.934685	-9.751937	-4.438155	0.594005	
570	-1.921708	-1.804133	0.398400	26.053093	1.949614	-26.053093	13.000714	8.112551	-0.720865	-8.112551	-4.253791	0.589742	
571	-0.790884	-0.594836	0.377280	25.902097	0.662692	-25.902097	7.006890	4.711452	0.669457	-4.711452	-2.228549	0.583048	
572	0.604857	0.679961	0.376642	19.351944	-0.627625	-19.351944	0.183630	1.840684	1.516465	-1.840684	0.381744	0.577600	
573	1.657124	1.440975	0.373369	11.591933	-1.482095	-11.591933	-3.981060	0.884340	1.779089	-0.884340	2.082417	0.576387	
574	2.086751	1.589508	0.359492	6.233888	-1.728012	-6.233888	-5.683463	1.295405	1.852438	-1.295405	2.466518	0.581545	
575	2.031137	1.382246	0.340523	2.479917	-1.502770	-2.479917	-6.575157	1.681862	1.860536	-1.681862	2.122368	0.594444	
576	1.648008	0.959092	0.328191	-0.613915	-0.957105	0.613915	-7.113186	1.558916	1.936249	-1.558916	1.532624	0.612067	
577	1.010424	0.293962	0.326965	-2.174507	-0.187079	2.174507	-7.951978	1.583061	2.612910	-1.583061	0.903867	0.626129	
578	0.398947	-0.423910	0.326545	-2.521915	0.541783	2.521915	-9.670700	2.054805	3.763434	-2.054805	0.487656	0.631499	
579	0.154067	-0.834328	0.317155	-1.863338	0.914058	1.863338	-10.435028	2.582941	4.236029	-2.582941	0.372144	0.630259	
580	0.271736	-0.861308	0.300799	1.470418	0.830454	-1.470418	-8.427120	2.935860	3.575940	-2.935860	0.401177	0.623013	
581	0.568457	-0.674517	0.283033	5.134787	0.411292	-5.134787	-5.164089	3.035394	2.397392	-3.035394	0.463440	0.605985	
582	1.006608	-0.304271	0.264460	5.338667	-0.194869	-5.338667	-2.667514	2.996993	1.029142	-2.996993	0.567874	0.582004	
583	1.523132	0.262131	0.245642	4.327058	-0.913138	-4.327058	-0.861739	2.866294	-0.443791	-2.866294	0.734445	0.563299	
584	1.874998	0.821354	0.232770	4.688728	-1.670782	-4.688728	0.554075	2.437477	-1.569145	-2.437477	0.942436	0.557607	
585	1.890066	1.123818	0.233182	5.066951	-2.301870	-5.066951	1.143261	1.608100	-1.980107	-1.608100	1.125305	0.559652	
586	1.654877	1.162080	0.248956	2.999125	-2.557173	-2.999125	0.780132	0.579805	-1.849743	-0.579805	1.228481	0.562940	
587	1.371873	1.130547	0.277069	-0.378949	-2.475409	0.378949	0.126023	-0.311466	-1.611924	0.311466	1.304405	0.570211	
588	1.121805	1.114265	0.313403	-2.652839	-2.287504	2.652839	-0.280169	-0.855460	-1.457647	0.855460	1.394940	0.584904	
589	0.872375	1.000823	0.353923	-3.931494	-2.006330	3.931494	-0.520780	-0.878866	-1.253901	0.878866	1.354570	0.600947	
590	0.711607	0.791314	0.394166	-4.164059	-1.679338	4.164059	-0.684691	-0.425956	-0.898768	0.425956	1.153453	0.610902	
591	0.793348	0.696854	0.430435	-2.859301	-1.602540	2.859301	-0.733718	0.048512	-0.566142	-0.048512	1.099073	0.619638	
592	1.055559	0.808501	0.462348	-1.318797	-1.935266	1.318797	-0.831788	0.317707	-0.462029	-0.317707	1.333606	0.637989	
593	1.315140	0.976844	0.493158	-0.573264	-2.500328	0.573264	-1.061318	0.583270	-0.484795	-0.583270	1.614249	0.666012	
594	1.499248	1.057143	0.524791	-0.148018	-3.013095	0.148018	-1.248388	0.891071	-0.433453	-0.891071	1.703071	0.695965	
595	1.577312	1.042459	0.554956	-0.132073	-3.292416	0.132073	-1.407926	1.059042	-0.336092	-1.059042	1.582904	0.725547	
596	1.465569	0.928800	0.581266	-1.226427	-3.211724	1.226427	-1.721276	0.988181	-0.252403	-0.988181	1.282618	0.753235	
597	1.082720	0.599337	0.601608	-2.738162	-2.464255	2.738162	-2.041385	0.898437	-0.016127	-0.898437	0.638946	0.771127	
598	0.511563	0.038916	0.608704	-2.634674	-1.000923	2.634674	-2.052712	1.430331	0.468611	-1.430331	-0.415566	0.775243	
599	0.097568	-0.411286	0.594003	0.418846	0.258844	-0.418846	-1.784255	2.651405	0.904234	-2.651405	-1.341473	0.773170	
600	0.094996	-0.444873	0.559991	4.313470	0.407006	-4.313470	-1.602812	3.293579	1.013831	-3.293579	-1.583912	0.772028	
601	0.232031	-0.343404	0.519065	5.451330	-0.060841	-5.451330	-1.740923	2.908814	1.058983	-2.908814	-1.554001	0.766837	
602	0.129111	-0.502422	0.478832	4.143970	-0.226624	-4.143970	-2.085226	2.473740	1.390730	-2.473740	-1.876577	0.750717	
