kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_04_45.3	3-2-2021	11:57:11:088	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	4.069502	2.331182	2.026827	-7.605953	-13.640161	7.605953	20.749443	-26.148514	-4.127948	26.148514	15.058115	3.260159	
203	3.520981	1.837841	2.087319	-17.158247	-15.865045	17.158247	26.147271	-30.908479	-8.683614	30.908479	17.380956	3.294067	
204	3.167779	1.625363	2.150188	-17.988195	-17.756740	17.988195	29.254903	-32.619182	-10.842029	32.619182	18.207099	3.327077	
205	3.203713	1.705673	2.211601	-22.743337	-18.385244	22.743337	28.718760	-35.396347	-11.961578	35.396347	19.268499	3.360131	
206	2.634471	1.251654	2.271025	-26.027943	-20.035486	26.027943	31.531317	-35.992743	-13.978145	35.992743	19.655493	3.394552	
207	1.736754	0.678997	2.322449	-16.333557	-22.261433	16.333557	35.585328	-30.487689	-13.728643	30.487689	17.478328	3.428959	
208	1.823594	0.953468	2.360891	-4.035880	-23.070768	4.035880	34.955619	-25.844278	-11.223554	25.844278	15.524404	3.460509	
209	2.646787	1.624636	2.395389	-3.740439	-23.695610	3.740439	33.107304	-28.265947	-10.444982	28.265947	16.581275	3.488949	
210	2.978580	1.862208	2.437084	-7.636410	-25.270185	7.636410	33.838146	-30.713202	-10.541048	30.713202	17.393462	3.516098	
211	3.135629	2.094798	2.483219	-5.907733	-26.553186	5.907733	33.901921	-29.037966	-9.370812	29.037966	16.376681	3.543006	
212	3.999692	2.780867	2.531435	-10.125023	-27.603022	10.125023	32.472901	-31.412283	-9.595102	31.412283	17.900642	3.570284	
213	4.759529	3.248134	2.589995	-27.384884	-29.099641	27.384884	32.486098	-37.721216	-11.446304	37.721216	21.186561	3.599248	
214	4.442620	3.096705	2.655835	-40.595297	-29.247025	40.595297	32.381966	-36.359490	-10.693087	36.359490	19.671600	3.630587	
215	3.929244	2.987258	2.710880	-40.665651	-27.045559	40.665651	29.461484	-28.911586	-8.046917	28.911586	15.119871	3.663100	
216	3.997611	3.116933	2.751434	-42.512732	-25.576880	42.512732	27.359127	-29.065838	-8.133292	29.065838	14.845020	3.694830	
217	3.719204	2.764291	2.791123	-50.617759	-27.977669	50.617759	30.609395	-36.288269	-9.984268	36.288269	16.933397	3.724593	
218	2.744924	1.994338	2.835661	-49.854000	-33.181915	49.854000	37.348659	-40.139047	-9.827841	40.139047	15.737561	3.750847	
219	2.318630	1.762186	2.882999	-41.662490	-39.127753	41.662490	44.307197	-43.465721	-9.587141	43.465721	14.636047	3.770186	
220	2.711147	2.044669	2.939863	-43.148408	-46.570742	43.148408	52.903107	-53.502929	-12.156131	53.502929	17.673061	3.780737	
221	2.755776	2.040513	3.012164	-49.444228	-55.455948	49.444228	63.662379	-62.730724	-14.218959	62.730724	19.618661	3.785540	
222	2.386284	1.920805	3.089690	-44.628097	-61.809734	44.628097	72.153528	-62.771627	-13.323686	62.771627	16.969797	3.788412	
223	2.546226	2.270667	3.159879	-36.292194	-63.850886	36.292194	76.836921	-60.384610	-13.469480	60.384610	15.294073	3.789987	
224	2.986305	2.619146	3.224823	-39.920959	-66.329588	39.920959	83.001507	-65.155917	-16.588204	65.155917	17.725420	3.790835	
225	2.816017	2.340054	3.291701	-50.839684	-71.949635	50.839684	92.839303	-73.967589	-18.763517	73.967589	19.740639	3.792927	
226	2.242783	1.844182	3.357571	-57.553487	-75.706094	57.553487	100.351870	-77.713717	-18.222398	77.713717	18.806434	3.795979	
227	1.961171	1.634408	3.415208	-61.619348	-75.155286	61.619348	103.102355	-78.377687	-18.328022	78.377687	18.580934	3.797815	
228	1.979873	1.533709	3.467414	-71.673103	-74.868677	71.673103	106.639365	-84.464197	-21.151615	84.464197	21.364132	3.798488	
229	2.013046	1.429925	3.521615	-88.117671	-75.662542	88.117671	111.656675	-92.087960	-24.471266	92.087960	24.480677	3.799076	
230	2.067501	1.493063	3.576156	-103.559570	-74.197217	103.559570	113.506224	-93.810079	-26.603824	93.810079	26.270184	3.798578	
231	2.117960	1.576746	3.626246	-115.514430	-72.647207	115.514430	114.769393	-95.404751	-28.324178	95.404751	27.729661	3.795768	
232	1.929506	1.408320	3.673450	-126.424493	-75.226573	126.424493	121.105001	-102.965676	-29.006726	102.965676	28.064560	3.790509	
233	1.491297	1.067908	3.719650	-135.072481	-81.297062	135.072481	131.978408	-113.204779	-27.654487	113.204779	26.313594	3.782242	
234	1.059999	0.725145	3.763710	-141.382698	-88.887753	141.382698	145.074693	-124.190389	-25.937609	124.190389	24.080116	3.769905	
235	0.782494	0.447354	3.804897	-150.368562	-96.465642	150.368562	158.560383	-135.015348	-25.138634	135.015348	22.524343	3.752212	
236	0.571744	0.224967	3.841381	-162.802835	-103.460941	162.802835	171.575205	-144.377500	-24.359235	144.377500	20.991669	3.728346	
237	0.244740	-0.146547	3.872314	-175.734556	-113.392057	175.734556	188.338301	-158.076235	-22.871738	158.076235	18.414082	3.698991	
238	-0.228657	-0.754995	3.901838	-191.661009	-128.556130	191.661009	211.502536	-179.175242	-20.521057	179.175242	14.309045	3.664830	
239	-0.741723	-1.384093	3.932488	-214.199081	-145.340242	214.199081	235.848953	-200.373396	-17.007331	200.373396	9.116400	3.626477	
240	-1.279541	-1.949611	3.961477	-242.255728	-160.721855	242.255728	256.376257	-218.688187	-12.339916	218.688187	3.159387	3.586001	
241	-1.910486	-2.612975	3.988306	-276.310855	-175.950557	276.310855	273.544459	-239.801823	-6.450715	239.801823	-4.167838	3.544411	
242	-2.768579	-3.525301	4.017498	-319.869155	-193.403412	319.869155	289.682591	-267.659177	1.651428	267.659177	-14.179833	3.500977	
243	-3.884125	-4.621742	4.053536	-372.257789	-213.188656	372.257789	304.676545	-299.310569	12.016767	299.310569	-26.740743	3.456892	
244	-4.975575	-5.634798	4.098261	-427.731468	-231.453439	427.731468	314.364290	-328.342497	22.721082	328.342497	-39.174401	3.414060	
245	-6.017184	-6.638114	4.152929	-481.587067	-246.525178	481.587067	316.904688	-357.826525	34.265393	357.826525	-52.006238	3.372432	
246	-7.363154	-7.980174	4.221270	-532.542710	-261.929917	532.542710	315.785448	-396.425981	49.359531	396.425981	-68.873476	3.332567	
247	-8.798550	-9.390736	4.306752	-574.287789	-275.302305	574.287789	310.563217	-435.752797	65.726817	435.752797	-86.729229	3.295303	
248	-9.920836	-10.504442	4.408083	-594.821527	-280.406674	594.821527	297.265549	-465.823247	80.468975	465.823247	-101.540963	3.257847	
249	-11.097191	-11.724275	4.524477	-594.780564	-281.316401	594.780564	279.272885	-498.401219	97.219369	498.401219	-117.785250	3.215429	
250	-12.535259	-13.200932	4.660077	-584.536802	-283.722723	584.536802	263.156311	-537.560995	116.647717	537.560995	-136.348389	3.165387	
251	-13.883951	-14.555490	4.818272	-563.365051	-285.319861	563.365051	248.655890	-571.485312	134.493652	571.485312	-151.989213	3.107932	
252	-15.276445	-15.981194	5.002175	-531.621468	-287.622205	531.621468	234.676778	-606.326561	152.400094	606.326561	-166.169711	3.045169	
253	-17.025071	-17.816618	5.219910	-502.076267	-296.191727	502.076267	225.915252	-652.838835	172.252989	652.838835	-180.633412	2.978932	
254	-18.951749	-19.818615	5.478888	-477.112022	-309.520557	477.112022	225.238138	-699.973797	187.553534	699.973797	-188.788009	2.909962	
255	-20.858572	-21.776492	5.780719	-445.335234	-322.638770	445.335234	229.538626	-736.699542	192.332399	736.699542	-185.150230	2.839424	
256	-22.704664	-23.764524	6.125845	-404.117452	-334.249063	404.117452	238.157416	-767.381122	186.802844	767.381122	-170.181332	2.767760	
257	-24.518805	-25.850136	6.515410	-361.057889	-346.612653	361.057889	258.691444	-798.835667	169.652355	798.835667	-143.491964	2.693107	
258	-26.368578	-28.001082	6.948894	-318.610768	-360.838002	318.610768	297.901039	-828.855839	134.972725	828.855839	-100.862402	2.614329	
259	-28.043984	-30.000342	7.422354	-270.778515	-371.100559	270.778515	351.002679	-846.938357	80.446872	846.938357	-41.501664	2.533908	
260	-29.284599	-31.642212	7.926991	-213.257466	-370.476123	213.257466	410.716485	-846.876555	9.129006	846.876555	29.617931	2.456303	
261	-30.061173	-32.837024	8.450613	-147.671673	-355.988863	147.671673	472.910889	-826.072211	-76.422698	826.072211	108.344633	2.383957	
262	-30.149005	-33.300455	8.977994	-71.139807	-321.483794	71.139807	522.207965	-775.349833	-168.855444	775.349833	186.489583	2.315900	
263	-29.282374	-32.729101	9.488615	23.062613	-262.277793	-23.062613	536.533618	-690.478607	-253.751735	690.478607	250.015069	2.250609	
264	-27.616792	-31.140853	9.960726	129.946791	-185.417968	-129.946791	506.349073	-581.740855	-319.521892	581.740855	291.491836	2.187352	
265	-25.260600	-28.592151	10.376949	236.036744	-103.839682	-236.036744	433.509978	-465.992496	-355.964738	465.992496	305.416360	2.125015	
266	-22.058462	-25.149797	10.722588	327.131395	-30.576284	-327.131395	332.470776	-364.277808	-353.743072	364.277808	280.287541	2.062826	
267	-18.300844	-21.387732	10.985136	380.423369	17.829221	-380.423369	241.548807	-300.025209	-321.446827	300.025209	218.999077	2.000838	
268	-14.878383	-18.263015	11.159884	373.222612	25.409608	-373.222612	203.072302	-286.448226	-285.857125	286.448226	153.414989	1.937362	
269	-12.675728	-16.456499	11.253271	304.410518	-12.619624	-304.410518	225.505994	-313.671772	-268.621915	313.671772	129.478804	1.869031	
270	-12.373406	-16.211300	11.281829	197.865592	-89.743875	-197.865592	283.373808	-346.770377	-276.039092	346.770377	192.085477	1.795440	
271	-14.296971	-17.352045	11.270918	94.863341	-192.949962	-94.863341	351.359497	-342.457659	-303.796856	342.457659	368.085715	1.720896	
272	-17.705796	-18.964304	11.250141	47.792876	-295.754607	-47.792876	426.214401	-269.301947	-341.267514	269.301947	631.370595	1.650233	
273	-19.837559	-19.057338	11.240440	104.400812	-343.613746	-104.400812	496.091879	-108.502288	-360.431024	108.502288	849.513772	1.586533	
274	-15.071193	-14.462520	11.235883	263.365320	-253.567391	-263.365320	441.090858	154.898105	-268.714323	-154.898105	734.386805	1.531635	
275	1.200123	-3.205243	11.191415	426.116732	10.512377	-426.116732	30.347821	499.085260	77.467585	-499.085260	59.103014	1.485073	
276	22.686151	10.888613	11.032802	470.035599	320.110275	-470.035599	-724.778435	818.427479	636.148464	-818.427479	-837.480420	1.443599	
277	37.934028	22.026577	10.705402	402.177412	510.892352	-402.177412	-1475.001548	1020.515494	1158.119353	-1020.515494	-1415.502511	1.404228	
278	43.965138	28.706924	10.236444	306.056501	544.657191	-306.056501	-1938.890642	1086.280704	1500.177617	-1086.280704	-1587.325643	1.368122	
279	42.715734	31.454522	9.723524	233.952434	460.336297	-233.952434	-2008.734021	1034.086875	1632.903643	-1034.086875	-1486.386577	1.339240	
280	36.804676	31.068998	9.243959	190.162881	333.984774	-190.162881	-1773.302327	923.550991	1580.497971	-923.550991	-1245.319026	1.318691	
281	29.224922	28.690943	8.809216	171.298568	223.858784	-171.298568	-1416.814163	804.559566	1401.304787	-804.559566	-955.425903	1.303216	
282	22.281672	25.420081	8.404964	176.348911	145.554765	-176.348911	-1071.674833	682.241237	1148.447670	-682.241237	-668.179454	1.288924	
283	16.838252	22.034291	8.033631	209.666848	95.580108	-209.666848	-798.864648	552.054924	861.604605	-552.054924	-417.427028	1.274008	
284	12.744933	18.799964	7.714546	296.813689	66.734354	-296.813689	-598.016418	430.392772	577.362438	-430.392772	-225.063400	1.257528	
285	9.419704	15.562077	7.463449	445.221796	52.089370	-445.221796	-438.437015	345.150379	334.129272	-345.150379	-98.131055	1.238571	
286	6.289728	12.175152	7.278968	627.778259	48.128824	-627.778259	-307.794454	309.520288	158.764837	-309.520288	-28.260188	1.217847	
287	3.211577	8.825320	7.144689	803.818794	54.653393	-803.818794	-221.847925	312.842156	53.344445	-312.842156	1.793057	1.197667	
288	0.536847	6.102598	7.038429	904.362130	72.277632	-904.362130	-201.336752	336.398535	3.792051	-336.398535	8.289242	1.180368	
289	-1.213446	4.532626	6.939755	851.502592	97.691813	-851.502592	-241.618648	360.548187	-8.944809	-360.548187	2.873400	1.167009	
290	-1.805732	4.031038	6.836708	651.663791	120.622390	-651.663791	-301.767745	369.311822	-2.855911	-369.311822	-6.796890	1.155733	
291	-1.281283	4.257082	6.725178	418.922118	134.766994	-418.922118	-342.383844	369.028150	10.856880	-369.028150	-19.204772	1.143488	
292	0.159340	4.877390	6.602085	254.109096	144.731035	-254.109096	-361.517253	372.046996	25.438297	-372.046996	-36.751433	1.131348	
293	1.826321	5.270312	6.472178	165.327087	149.449951	-165.327087	-365.091143	366.613419	34.757605	-366.613419	-55.822979	1.124490	
294	3.086695	5.003645	6.352144	122.067643	142.618876	-122.067643	-352.253230	344.428122	37.919169	-344.428122	-70.141741	1.124780	
295	4.251537	4.333033	6.251280	107.668902	128.955265	-107.668902	-335.450218	325.101683	37.635663	-325.101683	-80.575947	1.128868	
296	5.728992	3.631951	6.161770	114.801053	115.830007	-114.801053	-325.023939	320.292236	35.631248	-320.292236	-90.360094	1.136018	
297	6.898762	2.894931	6.072361	131.328137	102.155154	-131.328137	-313.116614	314.838058	34.841680	-314.838058	-96.979000	1.149845	
298	7.041719	1.946368	5.978725	146.327788	84.587172	-146.327788	-285.536535	296.447099	35.706302	-296.447099	-94.042769	1.169248	
299	6.634944	0.860302	5.881904	159.804719	64.185632	-159.804719	-236.819015	271.503543	33.676391	-271.503543	-81.082008	1.188050	
300	6.471428	0.025552	5.781233	169.538972	45.761350	-169.538972	-182.798494	248.473549	30.334804	-248.473549	-67.267236	1.205128	
301	6.350525	-0.371445	5.670978	164.841197	33.142991	-164.841197	-144.810704	225.651895	31.838422	-225.651895	-59.013903	1.224787	
302	5.840347	-0.612130	5.549327	147.617886	24.329909	-147.617886	-117.150349	198.930155	34.448078	-198.930155	-51.165209	1.246185	
303	5.359549	-0.885464	5.425791	135.463890	15.674589	-135.463890	-85.804661	172.664660	32.526310	-172.664660	-39.300499	1.262272	
304	5.438440	-0.956703	5.310369	136.347423	9.099633	-136.347423	-60.920977	153.646681	30.970072	-153.646681	-29.178886	1.270937	
305	5.746186	-0.693157	5.202698	141.911897	7.326225	-141.911897	-53.302030	140.021893	33.917248	-140.021893	-25.454269	1.275720	
306	5.755752	-0.376801	5.099056	147.319754	7.803157	-147.319754	-50.518896	129.456567	36.394217	-129.456567	-23.780120	1.274802	
307	5.739533	-0.217322	5.000044	158.135318	7.474695	-158.135318	-42.695790	126.890771	35.239854	-126.890771	-19.892241	1.263284	
308	6.127888	-0.028073	4.906028	174.464801	7.961574	-174.464801	-40.813306	133.971046	34.272760	-133.971046	-16.747777	1.245202	
309	6.404017	0.311920	4.813461	187.093156	11.088697	-187.093156	-51.610173	143.660539	34.448341	-143.660539	-17.250943	1.229247	
310	5.924428	0.544238	4.720497	191.773441	15.043858	-191.773441	-63.564812	149.520090	31.087719	-149.520090	-17.662647	1.214893	
311	5.183953	0.528101	4.631134	192.654857	17.884771	-192.654857	-68.322184	151.574409	23.437691	-151.574409	-14.752489	1.195797	
312	4.849189	0.504063	4.550804	190.254253	19.890112	-190.254253	-70.393313	150.831115	16.606687	-150.831115	-11.880016	1.172601	
313	4.614277	0.589961	4.481444	179.153638	21.421563	-179.153638	-73.514354	146.321448	13.355901	-146.321448	-11.861483	1.151458	
314	4.259644	0.682910	4.421513	159.196536	21.954567	-159.196536	-76.584890	139.475262	12.348508	-139.475262	-13.220520	1.136914	
315	4.359274	0.897373	4.365354	137.187298	22.117336	-137.187298	-81.906713	134.524344	14.014490	-134.524344	-16.455111	1.133993	
316	4.957119	1.289003	4.302661	118.359019	22.472762	-118.359019	-90.359137	132.357622	18.054039	-132.357622	-21.648039	1.146615	
317	5.274624	1.537460	4.227372	103.216895	21.486429	-103.216895	-94.125899	128.382545	19.193031	-128.382545	-23.437945	1.169594	
318	5.238327	1.640549	4.144168	90.527907	19.466008	-90.527907	-92.600542	121.095782	17.631528	-121.095782	-21.762396	1.192627	
319	5.407852	1.979328	4.057368	80.509430	19.032494	-80.509430	-97.127048	115.814632	20.491120	-115.814632	-23.517032	1.210929	
320	5.632273	2.388618	3.967258	74.558258	19.453498	-74.558258	-103.939745	113.104444	24.515840	-113.104444	-25.930586	1.223784	
321	5.671141	2.492451	3.883658	72.552230	17.819724	-72.552230	-96.906071	106.920591	20.987650	-106.920591	-21.332647	1.227683	
322	6.096767	2.676560	3.820192	71.410049	15.712767	-71.410049	-84.644017	98.604885	17.242175	-98.604885	-16.488565	1.219362	
323	7.085736	3.364676	3.772634	67.117435	17.265665	-67.117435	-89.434664	95.094181	24.592791	-95.094181	-21.838117	1.202305	
324	7.968014	4.108566	3.725134	60.290800	21.188601	-60.290800	-103.764633	94.906009	34.913500	-94.906009	-30.293419	1.182351	
325	8.567847	4.465625	3.673083	55.194659	23.051430	-55.194659	-106.343536	91.888476	36.454979	-91.888476	-30.410436	1.161290	
326	9.253287	4.761108	3.619062	51.187654	23.805857	-51.187654	-103.875593	86.677464	35.774699	-86.677464	-28.045740	1.140585	
327	9.796508	5.215323	3.556432	43.862485	26.162929	-43.862485	-110.772955	82.200846	40.742785	-82.200846	-31.653163	1.121911	
328	9.622082	5.358034	3.478344	34.688810	26.839358	-34.688810	-114.365372	76.400803	42.805163	-76.400803	-33.058259	1.100445	
329	9.034883	5.041705	3.392989	29.303522	23.009416	-29.303522	-101.412614	67.774989	36.068426	-67.774989	-25.464197	1.070312	
330	8.773706	4.875562	3.311832	27.078684	18.776101	-27.078684	-87.536125	60.311858	30.727920	-60.311858	-18.823602	1.037586	
331	8.449406	4.910550	3.235442	22.995193	16.515645	-22.995193	-83.978616	55.711635	30.577390	-55.711635	-17.977606	1.014319	
332	7.504399	4.536453	3.165759	18.312845	13.193817	-18.312845	-74.560814	49.198787	25.238048	-49.198787	-12.876542	1.002319	
333	6.897869	4.074565	3.113017	16.939935	9.109160	-16.939935	-56.476630	40.647184	15.779630	-40.647184	-3.027680	0.996742	
334	7.203000	4.313627	3.075682	15.446594	7.989489	-15.446594	-53.542017	37.322419	15.394966	-37.322419	-1.359251	0.997044	
335	7.192713	4.819172	3.035127	9.598436	9.641219	-9.598436	-68.290384	39.812088	22.627375	-39.812088	-8.932925	1.002116	
336	6.383491	4.807843	2.980863	3.963129	10.727716	-3.963129	-76.541435	41.208938	25.284257	-41.208938	-13.641883	1.006865	
337	5.852911	4.653887	2.918409	2.385018	10.819721	-2.385018	-75.403892	40.921239	24.200897	-40.921239	-13.787021	1.009913	
338	5.871588	4.953391	2.847117	-0.165134	12.417656	0.165134	-83.431783	43.659714	27.728068	-43.659714	-18.105395	1.013967	
339	5.715723	5.290854	2.756997	-5.724920	15.212113	5.724920	-96.591374	47.461506	32.320232	-47.461506	-24.504221	1.017588	
340	5.387928	5.038230	2.653809	-7.834169	15.634206	7.834169	-93.089938	46.476526	29.001909	-46.476526	-22.067562	1.015749	
341	5.421277	4.490629	2.560308	-4.249630	13.486805	4.249630	-75.680589	42.303335	20.809266	-42.303335	-12.222473	1.009602	
342	5.558197	4.215106	2.485702	-0.899521	12.244864	0.899521	-65.114341	39.864616	16.604212	-39.864616	-6.727795	1.005551	
343	4.992188	3.931273	2.418133	-1.013048	12.340730	1.013048	-61.695930	37.049770	15.525481	-37.049770	-7.621147	1.002462	
344	3.896735	3.290302	2.349854	-1.763526	11.501313	1.763526	-53.633681	30.870080	12.744247	-30.870080	-7.803158	0.992955	
345	3.372152	2.945536	2.282949	-2.906383	10.824594	2.906383	-47.417542	25.760537	11.057220	-25.760537	-7.895174	0.978556	
346	3.476793	3.342298	2.210021	-7.892192	12.805481	7.892192	-53.471195	25.310630	13.789433	-25.310630	-13.934884	0.966331	
347	3.270467	3.692732	2.118985	-15.079828	15.353219	15.079828	-61.215625	25.416760	16.480051	-25.416760	-21.657516	0.953596	
348	2.934403	3.462230	2.016465	-18.488778	14.934488	18.488778	-57.326493	22.494786	14.936619	-22.494786	-21.473812	0.934569	
349	3.310020	3.230825	1.921047	-17.720392	12.630078	17.720392	-47.944062	18.965272	12.002203	-18.965272	-15.079617	0.914716	
350	3.964239	3.347198	1.838535	-17.472545	11.357435	17.472545	-43.528871	17.105812	10.954550	-17.105812	-11.164468	0.902119	
351	3.990505	3.382880	1.762492	-18.747251	11.078778	18.747251	-42.081650	15.408388	10.543893	-15.408388	-11.182961	0.892804	
352	3.529927	3.144718	1.690002	-19.014708	10.534903	19.014708	-38.936134	12.969646	9.380511	-12.969646	-11.595741	0.877565	
353	3.205312	3.011821	1.621775	-17.354703	10.171700	17.354703	-35.672033	11.346415	8.455564	-11.346415	-12.533788	0.855110	
354	3.145195	3.183791	1.554078	-14.626874	10.498027	14.626874	-33.673133	10.915471	8.151493	-10.915471	-15.245083	0.829435	
355	3.050176	3.302493	1.483168	-11.235011	10.426982	11.235011	-30.333163	10.156743	7.378246	-10.156743	-17.426122	0.802783	
356	2.753602	3.043916	1.411724	-6.531582	9.146808	6.531582	-24.058460	8.603647	5.825891	-8.603647	-16.725081	0.778918	
357	2.350036	2.564195	1.344566	-0.480436	7.377725	0.480436	-16.641341	7.067014	4.245983	-7.067014	-14.441108	0.766134	
358	1.820911	2.069547	1.284396	5.187442	5.851514	-5.187442	-10.002611	5.645644	2.964071	-5.645644	-12.900376	0.769617	
359	1.202659	1.605906	1.232268	8.093250	4.606437	-8.093250	-5.066295	3.987949	1.907918	-3.987949	-12.186707	0.786454	
360	0.933528	1.387905	1.187208	7.471153	3.801765	-7.471153	-2.674537	2.522136	1.237956	-2.522136	-11.376381	0.811960	
361	1.175338	1.509650	1.145560	4.789432	3.462418	-4.789432	-2.371840	1.590320	0.965188	-1.590320	-10.284088	0.841549	
362	1.354540	1.573458	1.103131	2.072580	3.104823	-2.072580	-2.399954	0.945815	0.778501	-0.945815	-8.951050	0.866993	
363	1.169818	1.412441	1.057433	0.241081	2.670021	-0.241081	-2.006159	0.480717	0.521493	-0.480717	-7.849593	0.882888	
364	1.091264	1.443581	1.006580	-1.006466	2.639456	1.006466	-1.715304	0.184097	0.349591	-0.184097	-7.726307	0.891637	
365	1.344037	1.775501	0.949668	-2.032001	3.011753	2.032001	-1.660139	-0.113470	0.360511	0.113470	-8.002043	0.894379	
366	1.722974	2.148328	0.889699	-2.868050	3.414065	2.868050	-1.589516	-0.511987	0.471756	0.511987	-7.723695	0.888857	
367	2.327474	2.716294	0.830604	-3.661497	3.998387	3.661497	-1.599707	-1.019677	0.664892	1.019677	-7.667619	0.877984	
368	3.106113	3.578757	0.772066	-4.499452	5.029491	4.499452	-1.354930	-1.796948	0.768002	1.796948	-8.686159	0.865908	
369	3.473030	4.186532	0.713927	-5.229628	5.905494	5.229628	-0.185811	-2.859150	0.424120	2.859150	-9.642965	0.849930	
370	3.332182	4.262137	0.661007	-5.792240	5.883612	5.792240	1.363847	-3.712587	-0.252852	3.712587	-9.390621	0.829032	
371	3.239767	4.258613	0.616697	-6.265404	5.258435	6.265404	2.404812	-4.104714	-0.885347	4.104714	-8.557508	0.809883	
372	3.234011	4.328327	0.580199	-6.567162	4.565997	6.567162	3.420487	-4.324815	-1.551466	4.324815	-7.813683	0.794909	
373	2.896539	4.071103	0.551206	-6.459073	3.646882	6.459073	4.498896	-4.057488	-2.277713	4.057488	-6.724308	0.778177	
374	2.441455	3.536861	0.528629	-5.974126	2.433330	5.974126	4.280624	-2.869626	-2.589673	2.869626	-5.146517	0.758417	
375	2.457305	3.297626	0.510564	-5.602930	1.399757	5.602930	2.776533	-1.818643	-2.338544	1.818643	-3.766131	0.742781	
376	2.799960	3.382463	0.498322	-5.732108	0.000000	5.732108	1.557812	-1.860233	-1.928951	1.860233	-2.855040	0.734712	
377	2.788315	3.184865	0.492264	-6.027262	0.000000	6.027262	0.559516	-1.762419	-1.531621	1.762419	-2.031668	0.729764	
378	2.382494	2.642260	0.486645	-6.089442	0.000000	6.089442	-1.098594	-0.606240	-1.156358	0.606240	-1.302445	0.726712	
379	2.144891	2.396343	0.477177	-6.151037	0.000000	6.151037	-2.097440	0.146868	-1.179050	-0.146868	-0.958009	0.729761	
380	2.056812	2.503343	0.468477	-6.407395	0.000000	6.407395	-0.840338	-0.525341	-1.853072	0.525341	-0.781356	0.735581	
381	1.634809	2.358600	0.466770	-6.477027	0.000000	6.477027	1.485283	-1.483400	-2.738857	1.483400	-0.367345	0.733971	
382	1.113671	2.045598	0.473228	-6.232704	0.000000	6.232704	3.269504	-2.086581	-3.373252	2.086581	0.235787	0.724033	
383	1.079019	2.174435	0.489724	-6.041975	0.000000	6.041975	5.236719	-3.122734	-3.889302	3.122734	0.905999	0.712647	
384	1.265633	2.527930	0.522103	-6.007032	0.000000	6.007032	7.881650	-4.530439	-4.420674	4.530439	1.775764	0.699075	
385	1.090621	2.420880	0.572812	-6.045081	0.000000	6.045081	9.232461	-5.132103	-4.585380	5.132103	2.727386	0.679587	
386	0.775424	1.985797	0.636587	-6.268469	0.000000	6.268469	7.994063	-4.645531	-4.150447	4.645531	3.335099	0.661243	
387	0.802732	1.808067	0.706046	-6.704738	0.000000	6.704738	5.853877	-3.859078	-3.549209	3.859078	3.582751	0.653131	
388	1.001383	1.843769	0.775230	-7.007817	0.000000	7.007817	4.288179	-2.850600	-3.140755	2.850600	3.766600	0.651516	
389	1.006500	1.692805	0.836389	-6.723618	0.000000	6.723618	2.421767	-1.078175	-2.710046	1.078175	3.725447	0.647456	
390	0.960907	1.456967	0.881755	-6.106827	0.000000	6.106827	-0.040816	0.934749	-2.186241	-0.934749	3.258578	0.640309	
391	1.109526	1.470306	0.911221	-5.735053	0.000000	5.735053	-1.563374	2.171532	-1.928077	-2.171532	2.906351	0.633520	
392	1.236124	1.545540	0.931497	-5.815892	-0.305779	5.815892	-1.917769	2.664484	-1.916663	-2.664484	2.973605	0.625534	
393	1.170901	1.396305	0.947787	-6.421056	-0.139225	6.421056	-2.325480	2.603215	-1.725169	-2.603215	2.766688	0.614696	
394	1.250812	1.303879	0.962836	-7.338508	0.009810	7.338508	-2.503005	1.570138	-1.351586	-1.570138	1.842609	0.605896	
395	1.626715	1.475848	0.979655	-7.926129	-0.110312	7.926129	-1.847220	0.044875	-1.005283	-0.044875	0.540102	0.602462	
396	1.969166	1.581035	0.997240	-8.091147	-0.163708	8.091147	-1.570194	-0.795969	-0.507440	0.795969	-1.269360	0.599195	
397	2.148439	1.452718	1.009133	-8.484306	0.196523	8.484306	-2.498552	-1.090982	0.290368	1.090982	-3.979125	0.590637	
398	2.239136	1.268739	1.012408	-9.356452	0.636342	9.356452	-3.614968	-1.788101	1.094273	1.788101	-6.596880	0.576820	
399	2.166056	1.090117	1.012519	-10.297120	0.816250	10.297120	-4.044604	-2.894872	1.577997	2.894872	-7.762369	0.558624	
400	2.015878	0.940260	1.016362	-11.076128	0.842806	11.076128	-4.220913	-3.715737	1.863452	3.715737	-7.984985	0.536480	
401	1.928185	0.818933	1.025611	-12.217258	0.958686	12.217258	-4.964292	-4.081268	2.299440	4.081268	-8.569663	0.512841	
402	1.655015	0.472619	1.037975	-14.267048	1.358441	14.267048	-6.576133	-4.285797	3.003816	4.285797	-9.810717	0.490972	
403	1.150402	-0.124394	1.050721	-16.542211	1.989436	16.542211	-8.616169	-4.522655	3.947703	4.522655	-11.676116	0.473205	
404	0.939576	-0.469070	1.061191	-17.661519	2.423893	17.661519	-10.198166	-4.911897	5.023914	4.911897	-13.920244	0.461118	
405	1.101625	-0.433878	1.066631	-17.255637	2.498160	17.255637	-10.990731	-5.331429	5.906277	5.331429	-15.705374	0.453942	
