kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_12_68.1	16-2-2021	11:42:23:706	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	0.247069	0.668141	0.325289	-2.262004	0.140618	2.262004	0.105912	-0.580799	-0.399827	0.580799	-0.471756	0.113260	
201	1.386247	1.486049	0.305527	-1.203976	0.228679	1.203976	0.582202	-0.297529	-0.146323	0.297529	-0.581680	0.120964	
202	2.117820	2.031968	0.287966	-0.089643	0.363023	0.089643	0.958614	-0.063436	-0.031112	0.063436	0.000000	0.132968	
203	2.306075	2.123016	0.275744	0.505370	0.592538	-0.505370	0.901829	0.478054	0.051953	-0.478054	-0.738202	0.146122	
204	2.044848	1.842979	0.266970	0.794837	0.771974	-0.794837	0.495491	1.236726	0.092675	-1.236726	-0.658743	0.157150	
205	1.768424	1.590322	0.259365	1.241516	0.874087	-1.241516	0.153841	1.847926	0.051330	-1.847926	-0.599089	0.165446	
206	1.638398	1.460826	0.252116	2.002758	0.932993	-2.002758	0.043584	2.314483	-0.015179	-2.314483	-0.569031	0.173532	
207	1.116615	1.015659	0.244191	2.583881	0.678906	-2.583881	0.164695	2.360959	-0.178173	-2.360959	-0.411187	0.181748	
208	-0.095724	0.111462	0.235743	2.198730	-0.202801	-2.198730	0.842339	1.282572	-0.688481	-1.282572	-0.058804	0.187049	
209	-1.177518	-0.604594	0.232874	0.963505	-1.313336	-0.963505	2.037935	-0.548444	-1.378875	0.548444	0.000000	0.188814	
210	-1.317831	-0.617254	0.243827	-0.124353	-1.838746	0.124353	2.878006	-1.830245	-1.706163	1.830245	0.271853	0.190361	
211	-1.022071	-0.319659	0.266767	-0.431650	-1.777133	0.431650	3.019748	-2.079133	-1.787685	2.079133	0.194670	0.193421	
212	-0.971471	-0.170525	0.293702	-0.096636	-1.642577	0.096636	2.868914	-1.723326	-2.048127	1.723326	0.188757	0.197844	
213	-0.772161	0.059221	0.318457	0.441087	-1.235820	-0.441087	2.281823	-0.939771	-2.138015	0.939771	0.000000	0.206599	
214	-0.234644	0.444658	0.333078	0.767440	-0.364877	-0.767440	1.061594	0.235864	-1.758737	-0.235864	0.000000	0.222724	
215	-0.120825	0.504144	0.331344	0.513365	0.233392	-0.513365	0.153905	1.261526	-1.499339	-1.261526	0.000000	0.242825	
216	-0.459792	0.253660	0.318935	-0.357714	0.086174	0.357714	0.296370	1.311320	-1.513957	-1.311320	0.000000	0.260575	
217	-0.251387	0.312997	0.306442	-1.502481	-0.174505	1.502481	0.682559	0.365406	-1.084757	-0.365406	0.000000	0.273851	
218	0.534814	0.725240	0.294275	-2.688385	-0.056956	2.688385	0.552869	-0.634431	-0.260932	0.634431	0.000000	0.284405	
219	0.846027	0.934103	0.279150	-3.665699	0.026523	3.665699	0.441864	-1.164162	0.052060	1.164162	-0.376824	0.292055	
220	0.466589	0.780727	0.267044	-4.320684	-0.278363	4.320684	0.662207	-1.707597	-0.197558	1.707597	0.000000	0.293837	
221	0.071471	0.519535	0.265026	-5.384812	-0.557107	5.384812	0.624550	-2.082610	-0.344945	2.082610	0.000000	0.286155	
222	-0.185375	0.273469	0.269115	-7.048161	-0.505698	7.048161	0.246641	-1.916293	-0.376486	1.916293	0.000000	0.268171	
223	-0.466636	0.150056	0.275756	-8.552043	-0.489190	8.552043	0.062944	-2.749820	-0.547166	2.749820	0.000000	0.247234	
224	-0.412959	0.331003	0.289900	-10.103461	-0.528922	10.103461	0.023725	-4.630485	-0.520866	4.630485	0.000000	0.235492	
225	0.069281	0.632000	0.311279	-11.493988	-0.297707	11.493988	-0.132359	-4.844883	-0.140932	4.844883	0.000000	0.239086	
226	0.178727	0.597945	0.329248	-10.745746	-0.195556	10.745746	-0.094240	-3.746193	0.006562	3.746193	0.000000	0.254434	
227	-0.325080	0.323193	0.341615	-7.669457	-0.548104	7.669457	0.310406	-3.927751	-0.285343	3.927751	-0.397775	0.277673	
228	-0.460871	0.360323	0.353550	-5.171089	-0.612239	5.171089	0.574767	-3.943679	-0.399529	3.943679	-0.455942	0.311301	
229	0.014493	0.606132	0.360805	-4.286381	-0.071328	4.286381	0.418543	-2.116975	-0.116982	2.116975	0.000000	0.348987	
230	0.054517	0.455052	0.357140	-3.931274	0.266253	3.931274	0.237300	-0.632392	-0.040906	0.632392	0.000000	0.372871	
231	-0.471691	0.072715	0.349219	-3.755197	0.069117	3.755197	0.232196	-1.164962	-0.307711	1.164962	0.000000	0.379468	
232	-0.580556	0.054104	0.347442	-4.787962	-0.079705	4.787962	0.107697	-2.492688	-0.354858	2.492688	0.000000	0.379267	
233	-0.332563	0.167255	0.351847	-7.727290	-0.098054	7.727290	-0.069865	-2.976297	-0.176301	2.976297	0.000000	0.374530	
234	-0.523377	-0.039259	0.357962	-11.161711	-0.488600	11.161711	0.008141	-3.288972	-0.192156	3.288972	0.090410	0.362789	
235	-0.805461	-0.167765	0.366876	-13.055176	-1.049626	13.055176	0.095211	-4.518574	-0.221168	4.518574	0.000000	0.349779	
236	-0.568585	0.107061	0.378233	-12.871758	-1.220603	12.871758	-0.067521	-5.296787	-0.016568	5.296787	0.000000	0.345332	
237	-0.490801	0.185154	0.386665	-10.977389	-1.302620	10.977389	-0.099190	-4.770450	0.041546	4.770450	0.000000	0.350604	
238	-1.215631	-0.332755	0.391262	-8.155553	-1.890948	8.155553	0.220110	-4.597655	-0.270924	4.597655	0.000000	0.357150	
239	-2.029115	-0.903301	0.396965	-5.993017	-2.586895	5.993017	0.555329	-5.048510	-0.604730	5.048510	0.000000	0.363297	
240	-2.278743	-1.088008	0.406158	-5.141635	-2.724307	5.141635	0.679184	-5.006727	-0.709098	5.006727	0.000000	0.377583	
241	-2.469956	-1.208455	0.418120	-4.789208	-2.646419	4.789208	0.733045	-4.946224	-0.778600	4.946224	0.728004	0.402581	
242	-2.900581	-1.482164	0.433503	-4.434800	-2.625372	4.434800	0.719971	-5.196650	-0.927562	5.196650	0.000000	0.432829	
243	-2.860387	-1.511593	0.451265	-4.053918	-2.122955	4.053918	0.441507	-4.518949	-0.907030	4.518949	0.000000	0.465671	
244	-2.034363	-1.070411	0.466565	-3.593737	-1.094348	3.593737	0.021308	-2.825839	-0.620881	2.825839	0.000000	0.497520	
245	-0.936323	-0.393783	0.477105	-3.103671	-0.157403	3.103671	-0.228725	-1.475389	-0.264565	1.475389	0.230606	0.517019	
246	0.391985	0.484808	0.482997	-2.494813	0.683967	2.494813	-0.255008	-0.309247	0.145570	0.309247	-0.187530	0.513191	
247	2.024296	1.519404	0.480689	-1.491257	1.702488	1.491257	-0.141627	1.658848	0.620476	-1.658848	-0.000000	0.482633	
248	3.023922	2.137161	0.470197	-0.330780	2.277375	0.330780	-0.004708	2.958670	0.909670	-2.958670	-0.000000	0.427410	
249	2.926597	2.150129	0.460138	0.479080	2.009239	-0.479080	0.114821	2.139762	0.912415	-2.139762	-0.000000	0.360000	
250	2.763395	2.166802	0.453854	1.480986	1.761666	-1.480986	0.229590	1.541037	0.886024	-1.541037	-0.964941	0.305538	
251	2.931911	2.303475	0.445978	3.221345	1.895380	-3.221345	0.269950	2.304221	0.966815	-2.304221	0.000000	0.278991	
252	2.695874	2.128058	0.434412	4.399043	1.706231	-4.399043	0.295003	2.259226	0.958577	-2.259226	-1.092924	0.272396	
253	2.287784	1.896810	0.422123	4.044900	1.321976	-4.044900	0.318746	1.335729	0.906231	-1.335729	0.000000	0.274058	
254	2.328052	1.937874	0.408932	2.960800	1.360748	-2.960800	0.225925	0.926284	1.038349	-0.926284	-1.172141	0.276524	
255	1.888057	1.573456	0.394389	1.481160	1.138550	-1.481160	0.294804	0.281649	0.953455	-0.281649	-1.049216	0.272961	
256	0.188073	0.423417	0.386717	-0.939054	-0.126024	0.939054	0.757244	-1.559345	0.231572	1.559345	-0.378843	0.262266	
257	-1.372043	-0.528384	0.393931	-3.313095	-1.413546	3.313095	1.127187	-3.011567	-0.538022	3.011567	0.223041	0.253051	
258	-1.623645	-0.679376	0.408836	-4.186280	-1.532835	4.186280	0.932976	-2.650834	-0.707107	2.650834	0.321775	0.250520	
259	-1.821840	-0.900337	0.418581	-4.204280	-1.321908	4.204280	0.704990	-1.296428	-0.861248	1.296428	0.511509	0.257465	
260	-2.876050	-1.585228	0.426277	-4.927841	-1.899149	4.927841	0.845442	-1.376316	-1.424635	1.376316	0.979803	0.279626	
261	-3.199216	-1.649200	0.441713	-8.014881	-2.162741	8.014881	0.563726	-3.343032	-1.418296	3.343032	0.923146	0.317057	
262	-1.703871	-0.590623	0.456300	-12.557665	-0.992769	12.557665	-0.324128	-3.499730	-0.423894	3.499730	0.170034	0.364298	
263	0.016903	0.502679	0.453541	-13.626369	0.433579	13.626369	-0.803507	-0.858708	0.495819	0.858708	-0.525476	0.403556	
264	0.480359	0.838708	0.437449	-9.657995	0.765259	9.657995	-0.727232	-0.112491	0.812014	0.112491	-0.807574	0.414438	
265	0.386830	0.855751	0.425327	-5.992405	0.566208	5.992405	-0.673113	-1.842153	0.893614	1.842153	-0.914817	0.398992	
266	0.414950	0.785272	0.422852	-5.699562	0.414090	5.699562	-0.587502	-2.319143	0.813507	2.319143	-0.858040	0.379434	
267	-0.081786	0.258179	0.426071	-6.825693	-0.085152	6.825693	-0.206907	-2.535788	0.380777	2.535788	-0.418294	0.367955	
268	-1.032355	-0.421949	0.437624	-7.958950	-0.851231	7.958950	0.247863	-4.875117	-0.125129	4.875117	0.035263	0.358508	
269	-1.232205	-0.503474	0.460443	-9.611846	-1.266857	9.611846	0.371957	-6.955274	-0.173775	6.955274	0.007235	0.342640	
270	-0.566877	-0.144458	0.484457	-10.901401	-1.120997	10.901401	0.291471	-5.724238	0.112711	5.724238	-0.205749	0.316448	
271	-0.023849	0.067905	0.498526	-9.869873	-0.688539	9.869873	0.352373	-3.354186	0.275714	3.354186	-0.253467	0.279643	
272	0.305851	0.303637	0.506125	-8.106839	-0.361590	8.106839	0.183211	-3.707858	0.550641	3.707858	-0.420999	0.241430	
273	0.925230	0.856697	0.514870	-9.066018	-0.164849	9.066018	-0.506821	-5.377214	1.200734	5.377214	-0.846175	0.218808	
274	1.392021	1.273513	0.522620	-11.531305	-0.066370	11.531305	-1.052241	-5.572010	1.686685	5.572010	-1.151202	0.218704	
275	1.149275	1.214451	0.524875	-11.072045	-0.193847	11.072045	-1.063788	-5.645392	1.656375	5.645392	-1.215934	0.232171	
276	0.785147	1.115491	0.523684	-7.057713	-0.364674	7.057713	-0.982921	-6.459993	1.552121	6.459993	-1.338607	0.251740	
277	0.770700	1.200297	0.522488	-3.693957	-0.430211	3.693957	-0.970071	-6.561897	1.547434	6.561897	-1.521720	0.280822	
278	0.454703	1.016985	0.523798	-3.970598	-0.641029	3.970598	-0.715297	-6.772393	1.200103	6.772393	-1.500187	0.325692	
279	-0.499494	0.404494	0.532778	-7.222661	-0.957662	7.222661	-0.200104	-7.993748	0.371579	7.993748	-1.263492	0.386363	
280	-1.391391	-0.229735	0.552542	-11.250282	-0.986839	11.250282	0.177592	-8.274529	-0.460721	8.274529	-0.913839	0.453679	
281	-1.905347	-0.752917	0.579386	-14.327842	-0.648528	14.327842	0.315487	-6.989324	-1.038786	6.989324	-0.382579	0.509222	
282	-2.464534	-1.318215	0.611132	-15.967150	-0.355285	15.967150	0.506940	-6.460343	-1.531215	6.460343	0.129159	0.535548	
283	-2.836801	-1.599073	0.650385	-17.649219	-0.454620	17.649219	0.630498	-7.429094	-1.716745	7.429094	0.202792	0.529993	
284	-2.225010	-1.116999	0.690123	-20.202260	-0.680713	20.202260	0.382357	-6.890227	-1.226354	6.890227	-0.089326	0.507856	
285	-0.796330	-0.108043	0.713334	-20.473244	-0.638925	20.473244	-0.037838	-3.160145	-0.355108	3.160145	-0.422838	0.492232	
286	0.364863	0.728135	0.714438	-16.025156	-0.666070	16.025156	-0.193291	0.167375	0.246809	-0.167375	-0.766824	0.498190	
287	0.639763	0.982364	0.706635	-10.776144	-1.104328	10.776144	-0.034964	-0.518259	0.349455	0.518259	-1.084803	0.525879	
288	0.282422	0.717970	0.702414	-9.478791	-1.308328	9.478791	0.149223	-2.570842	0.160159	2.570842	-1.097322	0.568094	
289	-0.128290	0.337704	0.699184	-9.847543	-0.821949	9.847543	0.140724	-2.263924	-0.023048	2.263924	-0.830465	0.613985	
290	-0.133186	0.262741	0.689407	-7.215439	-0.167813	7.215439	-0.036558	-0.330727	-0.013716	0.330727	-0.650752	0.645685	
291	0.249722	0.450329	0.671481	-2.769165	0.063175	2.769165	-0.208020	1.217871	0.154808	-1.217871	-0.565899	0.648903	
292	0.765148	0.669729	0.648788	-0.300481	-0.132314	0.300481	-0.288709	2.220576	0.375966	-2.220576	-0.445232	0.626500	
293	1.515401	1.093532	0.625299	0.373412	-0.482778	-0.373412	-0.465009	2.714505	0.715999	-2.714505	-0.469308	0.593985	
294	2.417988	1.732986	0.603244	1.421026	-0.726210	-1.421026	-0.805549	2.052896	1.174263	-2.052896	-0.687302	0.566375	
295	2.752883	1.990260	0.583890	3.063325	-0.679952	-3.063325	-0.993939	1.291051	1.397800	-1.291051	-0.792631	0.547167	
296	2.195703	1.630130	0.568198	2.994722	-0.516925	-2.994722	-0.833289	0.469228	1.157465	-0.469228	-0.690140	0.527478	
297	1.500596	1.303302	0.558959	-0.058623	-0.673282	0.058623	-0.516351	-2.438429	0.763968	2.438429	-0.739277	0.501868	
298	1.510815	1.504644	0.558557	-3.739947	-1.086503	3.739947	-0.319233	-5.481833	0.654368	5.481833	-0.996448	0.479016	
299	1.788399	1.699171	0.563636	-5.539157	-1.238990	5.539157	-0.253574	-5.352407	0.731484	5.352407	-1.056441	0.466456	
300	1.237800	1.216550	0.569708	-5.821745	-1.152549	5.821745	-0.023237	-4.578188	0.446800	4.578188	-0.806022	0.453995	
301	0.303773	0.603945	0.577988	-6.117755	-1.244930	6.117755	0.365725	-5.766701	-0.106083	5.766701	-0.647734	0.433161	
302	0.539654	0.832546	0.586519	-7.084514	-1.281695	7.084514	0.275661	-5.432976	-0.009166	5.432976	-0.753036	0.419603	
303	1.557915	1.423503	0.585276	-7.753126	-0.762581	7.753126	-0.300552	-1.792523	0.681859	1.792523	-0.841426	0.427110	
304	1.288994	1.098243	0.572770	-8.154875	-0.360167	8.154875	-0.391079	-0.266168	0.655041	0.266168	-0.646363	0.438730	
305	-0.383892	-0.001640	0.561758	-11.025407	-0.705080	11.025407	0.314033	-3.773902	-0.327839	3.773902	-0.277462	0.436112	
306	-1.447611	-0.631146	0.560105	-16.399089	-0.920584	16.399089	0.806887	-6.519893	-0.991531	6.519893	-0.090631	0.422605	
307	-1.172247	-0.482288	0.559295	-19.147468	-0.388344	19.147468	0.489312	-4.770987	-0.764730	4.770987	-0.089407	0.404165	
308	-0.636614	-0.166519	0.549650	-15.275214	0.060700	15.275214	0.089926	-2.984424	-0.393199	2.984424	-0.195165	0.389341	
309	-0.274510	0.156531	0.535726	-8.973345	-0.176209	8.973345	-0.033223	-4.510376	-0.197513	4.510376	-0.475358	0.389964	
310	0.360231	0.633592	0.525359	-6.656175	-0.483526	6.656175	-0.202257	-5.302906	0.106133	5.302906	-0.789872	0.410409	
311	0.920992	0.907674	0.518089	-7.605658	-0.471017	7.605658	-0.351920	-3.632958	0.376685	3.632958	-0.822384	0.444403	
312	0.644384	0.640463	0.516521	-9.170928	-0.673341	9.170928	-0.035144	-4.364644	0.144362	4.364644	-0.618165	0.470922	
313	-0.117066	0.215641	0.532174	-12.724487	-1.505353	12.724487	0.787673	-9.108466	-0.487171	9.108466	-0.508873	0.474597	
314	-0.444759	0.119791	0.568077	-18.893835	-2.471307	18.893835	1.601913	-12.609708	-0.907592	12.609708	-0.562170	0.465099	
315	-0.358341	0.219751	0.612000	-23.226383	-3.077662	23.226383	2.077581	-12.413880	-0.961457	12.413880	-0.602097	0.455182	
316	-0.409542	0.217667	0.652938	-22.333601	-3.472168	22.333601	2.429547	-11.531077	-1.052824	11.531077	-0.622901	0.438506	
317	-0.496272	0.201695	0.687631	-19.610496	-3.602113	19.610496	2.572758	-10.464879	-1.163207	10.464879	-0.666061	0.408870	
318	-0.332732	0.262672	0.711015	-19.011735	-2.940850	19.011735	2.055113	-6.760941	-0.943645	6.760941	-0.609235	0.377175	
319	-0.146512	0.256926	0.717512	-18.108115	-1.614307	18.108115	1.070487	-1.831457	-0.564830	1.831457	-0.439385	0.356579	
320	-0.010272	0.247577	0.710601	-13.111732	-0.492062	13.111732	0.267538	0.725385	-0.332522	-0.725385	-0.326005	0.351235	
321	0.265091	0.390749	0.699034	-5.453040	0.042048	5.453040	-0.190968	0.872593	-0.169529	-0.872593	-0.297820	0.358515	
322	0.427390	0.484745	0.687094	1.736854	0.277740	-1.736854	-0.457607	0.392543	-0.092278	-0.392543	-0.265380	0.372747	
323	0.324509	0.428673	0.675283	7.183524	0.418234	-7.183524	-0.631179	-0.550047	-0.188968	0.550047	-0.245024	0.396849	
324	0.393712	0.506120	0.664472	9.384711	0.471924	-9.384711	-0.815756	-1.541140	-0.249905	1.541140	-0.233321	0.440489	
325	0.609501	0.662425	0.655177	7.655162	0.448111	-7.655162	-0.942395	-1.862347	-0.199567	1.862347	-0.178563	0.501722	
326	0.331985	0.503064	0.648846	2.896867	0.187899	-2.896867	-0.584221	-2.861608	-0.418881	2.861608	-0.172275	0.560255	
327	-0.310613	0.175088	0.650647	-4.129826	-0.421692	4.129826	0.399220	-5.719309	-0.964581	5.719309	-0.282393	0.594286	
328	-0.363596	0.233876	0.663347	-11.525961	-0.953939	11.525961	1.168021	-7.878660	-1.154222	7.878660	-0.312245	0.602524	
329	0.422268	0.728980	0.680151	-15.517725	-0.962275	15.517725	0.926669	-6.599674	-0.671175	6.599674	-0.081627	0.597722	
330	1.233243	1.219042	0.692732	-14.325409	-0.759757	14.325409	0.355396	-4.284662	-0.240774	4.284662	0.203157	0.584978	
331	1.507628	1.484834	0.701730	-11.529016	-0.896256	11.529016	0.448917	-4.421298	-0.413835	4.421298	0.329846	0.565088	
332	1.456435	1.580812	0.710560	-10.773273	-1.155725	10.773273	0.892168	-5.032581	-0.813029	5.032581	0.382183	0.548213	
333	1.144579	1.428359	0.716979	-9.924973	-1.090150	9.924973	0.989478	-3.995996	-1.075009	3.995996	0.382853	0.543117	
334	0.427543	1.017227	0.719784	-7.141147	-1.083918	7.141147	1.111537	-4.011752	-1.425841	4.011752	0.271472	0.542204	
335	-0.113391	0.754325	0.723518	-5.305543	-1.555344	5.305543	1.706291	-5.512779	-1.840202	5.512779	0.253559	0.537572	
336	0.251761	0.949406	0.728599	-5.231553	-1.876684	5.231553	1.988163	-4.342584	-1.800652	4.342584	0.498524	0.537253	
337	1.096246	1.319486	0.729162	-3.302471	-1.483436	3.302471	1.391989	-0.564873	-1.419972	0.564873	0.792626	0.544656	
338	1.656754	1.563177	0.725374	1.489733	-0.929601	-1.489733	0.826217	1.177001	-1.412042	-1.177001	1.015942	0.549146	
339	2.077962	1.779638	0.724139	5.242822	-0.661771	-5.242822	0.892791	0.675244	-1.737780	-0.675244	1.265259	0.549787	
340	2.490629	1.928662	0.726482	5.582074	-0.244092	-5.582074	0.971975	1.276075	-1.790239	-1.276075	1.363110	0.552854	
341	2.497597	1.852600	0.727547	4.200811	0.257905	-4.200811	0.901712	2.624541	-1.734113	-2.624541	1.290002	0.550851	
342	2.315741	1.847059	0.728165	2.476290	0.012027	-2.476290	1.786239	2.510228	-2.332369	-2.510228	1.578350	0.536559	
343	2.459998	2.096220	0.734327	0.418281	-0.802282	-0.418281	3.834624	1.572902	-3.327150	-1.572902	2.164558	0.520052	
344	2.598440	2.153437	0.746342	-1.259195	-1.167264	1.259195	5.351177	1.368464	-3.553967	-1.368464	2.197291	0.510081	
345	2.299222	1.842423	0.759124	-1.771057	-1.090300	1.771057	5.779356	0.817332	-3.120363	-0.817332	1.842090	0.501467	
346	1.875845	1.595669	0.773792	-1.950300	-1.220773	1.950300	6.500824	-1.982425	-3.181537	1.982425	2.104130	0.494814	
347	1.615068	1.520986	0.795012	-3.495074	-1.411197	3.495074	7.489010	-5.263836	-3.540415	5.263836	2.751963	0.495994	
348	1.133048	1.218047	0.819807	-7.217270	-1.414953	7.217270	7.296257	-6.513378	-3.157107	6.513378	2.908792	0.495317	
349	0.162199	0.640920	0.843402	-12.108053	-1.642731	12.108053	5.962695	-7.580621	-2.303377	7.580621	3.129817	0.472463	
350	-0.539593	0.337286	0.868049	-15.726618	-2.088809	15.726618	4.812242	-9.745336	-2.010869	9.745336	4.031045	0.428327	
351	-0.216273	0.564826	0.893998	-17.271913	-2.120174	17.271913	4.203653	-9.976487	-2.308083	9.976487	4.527217	0.388835	
352	0.403691	0.797616	0.913683	-17.365713	-1.664107	17.365713	3.288844	-7.496126	-2.379655	7.496126	4.017006	0.373850	
353	0.479652	0.701703	0.923508	-14.981271	-1.235990	14.981271	1.950188	-5.761580	-2.048889	5.761580	3.568727	0.378798	
354	0.627385	0.716761	0.928240	-10.027576	-0.834280	10.027576	1.514328	-5.014346	-2.066905	5.014346	3.548801	0.393735	
355	1.135821	0.968017	0.930930	-5.600739	-0.379746	5.600739	2.240270	-3.290874	-2.483481	3.290874	3.410462	0.423864	
356	1.197529	1.022988	0.932865	-3.131863	-0.413767	3.131863	3.063214	-3.102506	-2.600382	3.102506	3.666561	0.475426	
357	1.004847	1.004876	0.940039	-1.226809	-0.929768	1.226809	4.226272	-5.523649	-2.716043	5.523649	4.783206	0.538748	
358	1.441769	1.311334	0.955177	0.491404	-1.084193	-0.491404	6.090069	-6.454713	-3.291826	6.454713	5.564790	0.597780	
359	2.109284	1.673506	0.971620	1.485588	-0.714258	-1.485588	7.548370	-4.963909	-3.717360	4.963909	5.371192	0.644852	
360	2.278944	1.753839	0.984362	1.473175	-0.470661	-1.473175	8.252244	-4.180571	-3.645273	4.180571	5.154649	0.674481	
361	2.307673	1.762524	0.995099	0.451140	-0.419802	-0.451140	8.902553	-4.141903	-3.480440	4.141903	4.996293	0.681200	
362	2.601335	1.896728	1.003244	-0.854461	-0.130308	0.854461	9.518409	-2.804109	-3.440211	2.804109	4.248365	0.667716	
363	2.871998	2.080262	1.005982	-1.478661	0.169063	1.478661	9.950756	-1.347856	-3.528775	1.347856	3.835733	0.640324	
364	2.841868	2.187441	1.005736	-0.958189	0.107772	0.958189	10.254323	-1.395264	-3.681486	1.395264	4.508439	0.600986	
365	2.479191	2.015230	1.004729	0.336520	-0.034120	-0.336520	9.796326	-1.295279	-3.457455	1.295279	4.713938	0.552821	
366	1.802274	1.500787	1.000082	1.067587	-0.117394	-1.067587	8.339952	-1.095058	-2.655951	1.095058	3.854895	0.504681	
367	1.104513	1.026422	0.994796	0.717935	-0.376261	-0.717935	7.453382	-3.305977	-2.053812	3.305977	3.997483	0.466984	
368	1.028735	1.060432	0.998950	0.254530	-0.518849	-0.254530	8.582492	-6.377214	-2.367824	6.377214	5.500545	0.447474	
369	1.760284	1.536269	1.013017	-0.138450	-0.143593	0.138450	10.685157	-6.866811	-3.123805	6.866811	5.968649	0.448805	
370	2.548082	1.974961	1.027890	-0.790426	0.237696	0.790426	11.900439	-5.990440	-3.601310	5.990440	5.272387	0.466372	
371	3.050934	2.358014	1.041315	-0.694289	0.091272	0.694289	12.671270	-6.921556	-4.131355	6.921556	5.736933	0.486487	
372	3.828105	3.025527	1.057059	0.586991	-0.252677	-0.586991	14.204714	-8.315019	-5.197799	8.315019	7.187709	0.498348	
373	4.366511	3.467234	1.072120	1.076291	-0.540165	-1.076291	14.545768	-6.945203	-5.819727	6.945203	7.400267	0.508005	
374	3.390541	2.877163	1.081078	-0.882379	-0.926094	0.882379	11.480252	-4.943727	-4.893594	4.943727	6.794153	0.523424	
375	1.741001	1.912590	1.087943	-3.445158	-1.352546	3.445158	7.967461	-5.774990	-3.554797	5.774990	7.302086	0.537759	
376	1.306221	1.704943	1.099208	-3.765461	-1.535870	3.765461	7.771063	-6.593013	-3.355530	6.593013	7.900100	0.546780	
377	1.672463	1.854156	1.109747	-2.145732	-1.275828	2.145732	9.124693	-4.154395	-3.456934	4.154395	6.668699	0.559954	
378	1.456814	1.611127	1.111842	-0.997722	-0.936253	0.997722	9.445910	-1.954008	-2.860302	1.954008	5.105778	0.576004	
379	1.155633	1.487453	1.111080	-1.916619	-1.011490	1.916619	10.039585	-3.753734	-2.699411	3.753734	5.590720	0.579144	
380	1.746987	1.979893	1.115229	-3.839058	-1.132776	3.839058	11.876181	-5.827435	-3.820603	5.827435	6.776053	0.572601	
381	2.662236	2.527534	1.119010	-4.399312	-0.852393	4.399312	13.105488	-3.844238	-5.100219	3.844238	6.464971	0.578854	
382	3.133124	2.766981	1.116301	-2.053246	-0.513955	2.053246	13.409789	-1.575974	-5.979836	1.575974	6.208247	0.600493	
383	3.567329	3.134887	1.115142	2.430053	-0.465661	-2.430053	15.227648	-4.027439	-7.531266	4.027439	8.282921	0.623119	
384	4.233050	3.650683	1.124764	6.463339	-0.390714	-6.463339	18.847411	-6.955076	-9.607747	6.955076	10.707231	0.643524	
385	4.330067	3.642334	1.140619	8.844820	-0.114261	-8.844820	20.919357	-6.149279	-10.099591	6.149279	10.814107	0.662723	
386	3.540518	3.070059	1.156089	9.395428	0.138033	-9.395428	20.668348	-5.632894	-8.892654	5.632894	10.310739	0.667633	
387	3.017338	2.812549	1.175775	8.205168	0.309740	-8.205168	21.726533	-7.665043	-8.596945	7.665043	11.487137	0.648246	
388	3.479935	3.179523	1.204578	5.938578	0.523921	-5.938578	24.724491	-9.221185	-9.803883	9.221185	12.775253	0.617824	
389	3.961719	3.435498	1.236694	3.581856	0.711469	-3.581856	25.830260	-8.851506	-10.360934	8.851506	12.345768	0.591935	
390	3.898478	3.360317	1.266568	2.156932	0.717872	-2.156932	24.550749	-8.570182	-10.079413	8.570182	11.832874	0.566829	
391	3.914583	3.446162	1.297528	1.127900	0.574887	-1.127900	23.550310	-9.829610	-10.442209	9.829610	12.687971	0.539137	
392	3.804951	3.411660	1.331090	-0.826233	0.353798	0.826233	21.903848	-10.174167	-10.411495	10.174167	12.835415	0.525440	
393	2.976383	2.806179	1.360674	-3.443693	0.147514	3.443693	18.132222	-8.274108	-8.651428	8.274108	11.262743	0.538432	
394	2.150124	2.225349	1.381995	-5.424883	-0.014426	5.424883	15.104447	-6.677134	-6.997055	6.677134	10.223345	0.563693	
395	1.947065	2.079055	1.397236	-6.007724	-0.239335	6.007724	14.209953	-6.257488	-6.600186	6.257488	10.071279	0.582886	
396	1.759894	1.890511	1.406772	-5.700230	-0.408253	5.700230	13.056357	-5.402491	-5.959126	5.402491	9.183639	0.593000	
397	1.312309	1.563116	1.409695	-5.588213	-0.424096	5.588213	11.313892	-4.770289	-4.906419	4.770289	8.529391	0.594089	
398	1.141257	1.510447	1.409614	-6.283771	-0.441674	6.283771	10.638158	-5.518981	-4.825399	5.518981	9.458838	0.581891	
399	1.441764	1.759182	1.410129	-7.450170	-0.490288	7.450170	11.260746	-6.132732	-5.763992	6.132732	10.676751	0.559784	
400	1.860501	2.057456	1.411250	-7.969424	-0.500578	7.969424	12.443264	-6.164011	-6.889189	6.164011	11.508479	0.541744	
401	2.060777	2.265499	1.414815	-7.086838	-0.433565	7.086838	13.446168	-7.297034	-7.823165	7.297034	12.968769	0.538180	
402	2.112630	2.384148	1.424376	-5.851510	-0.247325	5.851510	14.356996	-8.852265	-8.611491	8.852265	14.696652	0.548715	
403	2.307087	2.501038	1.438314	-4.989288	-0.040421	4.989288	16.191568	-8.270335	-9.404693	8.270335	15.279463	0.569410	
