kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_02_35.6	11-2-2021	13:21:02:708	// Source file name and timestamp
238.095	// Sampling rate
4.067	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	0.380620	-1.143964	0.243955	-0.810562	0.000000	0.810562	0.547716	-0.440479	-0.546427	0.440479	0.845643	0.531810	
204	0.771236	-0.592121	0.244552	-0.858411	0.000000	0.858411	0.180474	-0.313393	-0.319947	0.313393	0.579359	0.541387	
205	0.911045	-0.367498	0.245376	-1.202959	0.000000	1.202959	0.000195	-0.334125	-0.239205	0.334125	0.566354	0.550337	
206	0.495361	-0.744803	0.251627	-1.571658	0.000000	1.571658	0.420793	-0.548894	-0.558854	0.548894	1.204958	0.557102	
207	-0.132059	-1.217191	0.266183	-1.793096	0.000000	1.793096	1.022112	-0.674872	-0.952133	0.674872	1.941583	0.561288	
208	-0.730826	-1.629350	0.287238	-1.766394	-0.000000	1.766394	1.582909	-0.639227	-1.284854	0.639227	2.584963	0.564194	
209	-1.363817	-2.275956	0.314449	-1.657293	-0.000000	1.657293	2.277385	-0.736741	-1.779764	0.736741	3.612432	0.566049	
210	-1.780239	-2.876907	0.349757	-1.816453	-0.000000	1.816453	2.780011	-1.168567	-2.257954	1.168567	4.671466	0.566951	
211	-1.519631	-2.726826	0.388811	-2.396299	-0.000000	2.396299	2.541796	-1.596214	-2.220822	1.596214	4.663158	0.570374	
212	-0.811061	-2.016965	0.421694	-2.969017	-0.000000	2.969017	1.936866	-1.522053	-1.820741	1.522053	3.780162	0.581179	
213	-0.352760	-1.662199	0.444981	-2.807608	0.000000	2.807608	1.847550	-1.036963	-1.735479	1.036963	3.377724	0.601233	
214	-0.151147	-1.722582	0.463310	-1.501574	0.000000	1.501574	2.316892	-0.362330	-2.055002	0.362330	3.596386	0.628415	
215	0.261348	-1.464403	0.479211	0.956268	0.000000	-0.956268	2.655862	0.732306	-2.191361	-0.732306	3.223625	0.657758	
216	0.744653	-0.875109	0.490545	3.737733	0.000000	-3.737733	2.580067	1.726031	-1.880806	-1.726031	2.144402	0.684711	
217	0.873012	-0.596471	0.496814	5.539281	0.000000	-5.539281	2.514868	1.809940	-1.612880	-1.809940	1.500642	0.707861	
218	0.645368	-0.823295	0.501468	5.536436	0.000000	-5.536436	2.852084	1.315867	-1.845868	-1.315867	1.818944	0.727621	
219	0.267360	-1.217011	0.508769	3.952344	0.000000	-3.952344	3.409188	0.840151	-2.351427	-0.840151	2.565372	0.745240	
220	0.124268	-1.187302	0.519129	1.749538	0.000000	-1.749538	3.357437	0.281370	-2.305055	-0.281370	2.572606	0.763633	
221	0.455902	-0.600788	0.527920	-0.307092	0.000000	0.307092	2.327115	-0.474647	-1.464086	0.474647	1.508380	0.786362	
222	0.617024	-0.445811	0.533724	-1.238738	0.000000	1.238738	1.822981	-0.519619	-1.332475	0.519619	1.409341	0.814843	
223	0.108856	-1.269125	0.543029	-0.531858	0.000000	0.531858	2.900998	0.704331	-2.824458	-0.704331	3.602692	0.846033	
224	-0.273463	-1.932348	0.560518	0.925735	0.000000	-0.925735	3.814824	1.884716	-4.102748	-1.884716	5.584241	0.872633	
225	0.103525	-1.669927	0.581760	1.729529	-0.000000	-1.729529	3.314391	1.770152	-3.837214	-1.770152	5.466577	0.888909	
226	0.572261	-1.386375	0.600587	1.265990	-0.000000	-1.265990	2.990851	0.900605	-3.524719	-0.900605	5.286396	0.896838	
227	0.550661	-1.679937	0.618053	0.374807	0.000000	-0.374807	3.832859	-0.020407	-4.153580	0.020407	6.422367	0.902417	
228	0.537416	-1.734208	0.635973	-0.158940	0.000000	0.158940	4.235289	-0.632232	-4.309760	0.632232	6.786076	0.908664	
229	0.958516	-1.110990	0.649704	-0.395640	0.000000	0.395640	3.221160	-0.475570	-3.259634	0.475570	5.242607	0.916297	
230	1.219882	-0.788680	0.658280	-0.344510	0.000000	0.344510	2.627261	0.019978	-2.715638	-0.019978	4.457700	0.925825	
231	0.885880	-1.257129	0.671090	0.134618	0.000000	-0.134618	3.602549	-0.058665	-3.517464	0.058665	5.901065	0.935416	
232	0.708338	-1.386302	0.693511	0.865763	0.000000	-0.865763	4.007636	-0.087700	-3.740762	0.087700	6.243162	0.942229	
233	1.190671	-0.624642	0.716523	1.352471	0.000000	-1.352471	2.396258	0.529538	-2.364896	-0.529538	3.757783	0.946838	
234	1.504041	-0.179617	0.731484	1.351403	0.000000	-1.351403	1.137418	1.184962	-1.541208	-1.184962	2.301445	0.951466	
235	1.131135	-0.636961	0.741584	1.192967	0.000000	-1.192967	1.891803	1.504608	-2.505773	-1.504608	3.882008	0.956148	
236	0.720887	-1.050445	0.750197	1.357004	0.000000	-1.357004	2.800970	1.655155	-3.454140	-1.655155	5.394989	0.960582	
237	0.535046	-1.188921	0.756261	2.021048	0.000000	-2.021048	3.342475	1.826081	-3.858102	-1.826081	6.074618	0.967025	
238	0.248982	-1.678471	0.764808	2.636739	0.000000	-2.636739	5.140925	2.005292	-5.192636	-2.005292	8.200220	0.978314	
239	0.084747	-2.135408	0.782282	2.668275	0.000000	-2.668275	7.019200	1.718373	-6.610061	-1.718373	10.359238	0.993823	
240	0.215016	-1.942969	0.803980	2.457589	0.000000	-2.457589	6.810766	1.085683	-6.341772	-1.085683	9.888072	1.011038	
241	0.097345	-1.760131	0.822347	2.240978	0.000000	-2.240978	6.114885	0.740955	-5.788934	-0.740955	8.947766	1.029453	
242	-0.437240	-2.204439	0.839611	1.530367	-0.000000	-1.530367	7.177056	0.301692	-6.744557	-0.301692	10.232034	1.047685	
243	-0.695995	-2.525952	0.858600	0.321018	0.000000	-0.321018	8.297208	-0.399819	-7.596168	0.399819	11.370827	1.062785	
244	-0.328347	-2.074927	0.871750	-0.315407	0.000000	0.315407	7.240895	-0.374799	-6.569120	0.374799	9.787943	1.076712	
245	0.075595	-1.570077	0.873240	0.147700	0.000000	-0.147700	5.692641	-0.012939	-5.257863	0.012939	7.879751	1.094224	
246	0.108670	-1.625953	0.870180	0.463797	0.000000	-0.463797	5.821701	-0.338417	-5.350769	0.338417	8.095798	1.113883	
247	0.207447	-1.602446	0.870700	-0.430370	0.000000	0.430370	6.031845	-0.889544	-5.371278	0.889544	8.221596	1.130460	
248	0.515723	-1.170382	0.873639	-2.207023	0.000000	2.207023	4.894790	-1.128617	-4.278804	1.128617	6.758309	1.143378	
249	0.377845	-1.207141	0.879162	-3.892990	0.000000	3.892990	4.942160	-1.045198	-4.390732	1.045198	6.933194	1.155592	
250	-0.301281	-1.995183	0.895263	-4.529052	0.000000	4.529052	7.583853	-0.314437	-6.825145	0.314437	10.237498	1.167114	
251	-0.746407	-2.562213	0.925280	-3.332611	0.000000	3.332611	9.828644	0.873308	-8.919562	-0.873308	12.993555	1.174574	
252	-0.765127	-2.524519	0.961353	-0.334538	0.000000	0.334538	9.800496	1.735188	-9.185624	-1.735188	13.298654	1.176778	
253	-0.861219	-2.523504	0.996034	2.339271	0.000000	-2.339271	9.281727	2.362111	-9.301265	-2.362111	13.528882	1.176949	
254	-1.102645	-2.787675	1.029774	3.039946	-0.000000	-3.039946	9.425047	2.474558	-10.102919	-2.474558	14.828423	1.177512	
255	-1.223862	-2.991387	1.064521	2.465348	-0.000000	-2.465348	9.551785	1.503599	-10.791856	-1.503599	16.005356	1.176111	
256	-1.119040	-2.908933	1.097366	0.847166	-0.000000	-0.847166	8.836250	0.339241	-10.663433	-0.339241	15.994978	1.169670	
257	-0.706349	-2.376049	1.121190	-1.947730	-0.000000	1.947730	6.724829	-0.065423	-9.064489	0.065423	13.798282	1.159417	
258	-0.237616	-1.674658	1.131104	-4.265981	-0.000000	4.265981	4.506353	-0.080748	-6.741199	0.080748	10.401696	1.149879	
259	-0.216366	-1.503017	1.131468	-4.382658	0.000000	4.382658	4.653531	-0.584413	-5.897024	0.584413	9.128519	1.144921	
260	-0.240009	-1.522660	1.128841	-2.683401	0.000000	2.683401	6.158371	-1.303261	-5.847359	1.303261	8.965659	1.144392	
261	0.387595	-0.901224	1.120316	-0.944613	0.000000	0.944613	6.079783	-1.387551	-4.132813	1.387551	6.138174	1.144672	
262	0.978565	-0.386919	1.103716	-0.583959	0.000000	0.583959	5.795400	-1.398328	-2.810152	1.398328	3.876775	1.144569	
263	1.033291	-0.636881	1.088564	-1.089249	0.000000	1.089249	7.132853	-1.630714	-4.181760	1.630714	5.528079	1.146262	
264	1.667064	-0.344696	1.081256	-1.274405	0.000000	1.274405	6.519179	-1.590406	-4.243251	1.590406	4.921939	1.148449	
265	3.252931	1.159795	1.075950	-1.060163	0.000000	1.060163	1.597593	-1.290307	0.002305	1.290307	-1.897001	1.147698	
266	4.728865	2.749677	1.068024	-0.796705	0.000000	0.796705	-4.306717	-0.733340	5.396836	0.733340	-9.895300	1.145851	
267	5.647442	3.735390	1.061759	-0.809914	0.000000	0.809914	-8.614179	-0.071044	9.214975	0.071044	-15.187282	1.145751	
268	6.454579	4.570941	1.062399	-0.795053	0.000000	0.795053	-12.832150	0.307917	12.742268	-0.307917	-19.569038	1.144379	
269	7.503290	5.797170	1.067172	-0.643941	0.000000	0.643941	-19.108071	0.641369	18.320180	-0.641369	-26.042019	1.137590	
270	8.308260	6.874271	1.069602	-0.575443	0.000000	0.575443	-25.390227	1.592827	24.177132	-1.592827	-31.964940	1.124280	
271	8.173467	6.857898	1.069751	-0.572780	0.000000	0.572780	-27.529474	2.987565	26.125700	-2.987565	-31.677425	1.102324	
272	8.318965	6.974708	1.065949	-0.728816	0.000000	0.728816	-29.369996	3.250142	28.583583	-3.250142	-30.683440	1.065570	
273	10.240226	8.876796	1.043468	-2.203617	0.000000	2.203617	-38.327237	1.738876	38.956286	-1.738876	-36.343750	1.010215	
274	12.282545	10.839700	0.990467	-6.415172	0.000000	6.415172	-48.784921	-0.373975	50.065533	0.373975	-38.676182	0.942823	
275	12.327849	10.712600	0.912132	-11.623790	0.000000	11.623790	-50.568710	-2.516096	51.013347	2.516096	-29.266905	0.871235	
276	10.876443	9.328191	0.817063	-12.129905	0.000000	12.129905	-45.628530	-4.809709	44.367173	4.809709	-16.560974	0.787418	
277	8.736034	7.705451	0.710145	-6.158477	0.000000	6.158477	-37.921809	-5.614293	35.050667	5.614293	-7.755732	0.667611	
278	5.999445	5.588611	0.603768	-0.065861	0.000000	0.065861	-26.637965	-3.838388	23.171175	3.838388	-2.272728	0.505691	
279	3.544178	3.494177	0.515438	2.211840	0.000000	-2.211840	-15.334285	-1.923096	12.248973	1.923096	0.601427	0.330029	
280	2.365561	2.533549	0.451611	2.551935	0.000000	-2.551935	-9.412100	-1.468588	6.932579	1.468588	1.336989	0.189759	
281	2.247361	2.663724	0.406876	2.141529	0.000000	-2.141529	-8.427059	-1.322774	6.104384	1.322774	1.402671	0.170058	
282	2.393884	2.954197	0.377505	0.542162	0.000000	-0.542162	-8.739724	-0.608082	5.697489	0.608082	1.854016	0.256672	
283	2.404974	2.866511	0.364664	-1.773642	0.000000	1.773642	-8.296488	-0.034040	4.073213	0.034040	2.678221	0.346282	
284	2.237151	2.493083	0.366245	-3.858929	0.000000	3.858929	-6.723418	-0.303054	2.071912	0.303054	3.238588	0.406111	
285	1.889386	2.035995	0.372991	-5.233109	0.000000	5.233109	-4.338957	-0.941135	0.609680	0.941135	3.071253	0.436565	
286	1.324634	1.455043	0.374047	-5.354600	0.000000	5.354600	-1.764928	-1.343295	-0.232051	1.343295	2.281921	0.447278	
287	0.618975	0.718052	0.363991	-4.296454	0.000000	4.296454	0.108508	-1.528515	-0.473420	1.528515	1.280635	0.442272	
288	0.067622	0.157759	0.344703	-2.962681	0.000000	2.962681	0.721519	-1.573048	-0.118593	1.573048	0.501260	0.423127	
289	-0.183215	0.010866	0.321190	-2.073917	0.000000	2.073917	0.635738	-1.290404	0.394884	1.290404	0.096205	0.395344	
290	-0.373171	-0.078358	0.295119	-1.896639	0.000000	1.896639	0.235515	-0.776297	0.940832	0.776297	-0.127906	0.363386	
291	-0.634180	-0.430627	0.263828	-2.543814	-0.000000	2.543814	-1.017123	-0.277214	1.832657	0.277214	-0.265543	0.326984	
292	-0.738723	-0.803242	0.225506	-3.526358	-0.000000	3.526358	-2.754978	0.193992	2.643175	-0.193992	-0.240581	0.286032	
293	-0.525281	-0.933663	0.182433	-3.680846	-0.000000	3.680846	-3.621372	0.699006	2.540181	-0.699006	-0.102143	0.244595	
294	-0.105265	-0.909138	0.138898	-2.073117	0.000000	2.073117	-3.067340	1.256963	1.544805	-1.256963	0.012787	0.208535	
295	0.294132	-0.891122	0.098478	0.804419	0.000000	-0.804419	-1.654124	1.841895	0.394960	-1.841895	0.032263	0.180888	
296	0.502434	-0.931625	0.064122	3.421734	0.000000	-3.421734	-0.281958	2.357314	-0.292383	-2.357314	-0.002729	0.160905	
297	0.513582	-1.014923	0.042715	5.292029	0.000000	-5.292029	0.481859	2.756658	-0.438807	-2.756658	-0.013426	0.147025	
298	0.368964	-1.174247	0.048094	7.085221	0.000000	-7.085221	0.385025	3.078570	-0.156621	-3.078570	0.062847	0.137618	
299	0.049861	-1.497791	0.073407	8.652025	0.000000	-8.652025	-0.771702	3.471512	0.492820	-3.471512	0.317094	0.130234	
300	-0.372140	-1.932072	0.105749	8.894545	0.000000	-8.894545	-2.960786	3.993235	1.208035	-3.993235	0.763336	0.123911	
301	-0.689684	-2.255670	0.140449	7.366373	0.000000	-7.366373	-5.380384	4.301022	1.587562	-4.301022	1.182716	0.120679	
302	-0.757660	-2.299361	0.173678	4.651934	-0.000000	-4.651934	-6.693445	3.919567	1.544283	-3.919567	1.295818	0.123342	
303	-0.487161	-1.951782	0.200370	1.753338	-0.000000	-1.753338	-6.133915	2.799866	1.148039	-2.799866	0.933653	0.132724	
304	0.271249	-1.103865	0.214422	-0.069802	-0.000000	0.069802	-4.011732	1.382547	0.518645	-1.382547	0.046334	0.146157	
305	1.402115	0.042180	0.211303	-0.241945	-0.000000	0.241945	-1.519933	0.332573	0.039373	-0.332573	-1.029689	0.158324	
306	2.401764	0.992234	0.192114	0.778313	0.000000	-0.778313	0.201271	0.049336	-0.005011	-0.049336	-1.743486	0.163452	
307	2.943386	1.503532	0.164109	1.991868	0.000000	-1.991868	0.853743	0.215413	0.257558	-0.215413	-1.940524	0.157655	
308	3.076649	1.614533	0.136012	2.490974	0.000000	-2.490974	0.674482	0.335710	0.616656	-0.335710	-1.807289	0.140607	
309	2.964162	1.425323	0.112257	2.338201	0.000000	-2.338201	0.114128	0.378064	0.949780	-0.378064	-1.553892	0.115216	
310	2.801048	1.179295	0.091573	2.113769	0.000000	-2.113769	-0.391187	0.477352	1.197841	-0.477352	-1.344918	0.086688	
311	2.678388	1.058534	0.073287	1.924371	0.000000	-1.924371	-0.705785	0.528901	1.387358	-0.528901	-1.214335	0.061313	
312	2.564134	1.010861	0.061948	1.571583	0.000000	-1.571583	-0.861339	0.386250	1.558722	-0.386250	-1.114328	0.044002	
313	2.495712	0.996123	0.062707	0.995619	0.000000	-0.995619	-0.899032	0.059397	1.750939	-0.059397	-1.048741	0.038446	
314	2.474278	1.001560	0.074596	0.124199	0.000000	-0.124199	-0.865985	-0.427061	1.953939	0.427061	-1.013015	0.043297	
315	2.343687	0.897976	0.091354	-1.222748	0.000000	1.222748	-0.746962	-0.923574	2.007419	0.923574	-0.936581	0.050418	
316	2.008287	0.593294	0.105181	-2.732566	0.000000	2.732566	-0.540616	-1.076374	1.762633	1.076374	-0.773310	0.055018	
317	1.587972	0.207966	0.110710	-3.278155	0.000000	3.278155	-0.423591	-0.717341	1.304324	0.717341	-0.573179	0.056074	
318	1.262264	-0.061867	0.107433	-2.297223	0.000000	2.297223	-0.565376	-0.119894	0.854876	0.119894	-0.414383	0.053491	
319	1.068050	-0.191590	0.097897	-0.610969	0.000000	0.610969	-0.819523	0.400172	0.513186	-0.400172	-0.307881	0.048440	
320	0.943155	-0.282732	0.084425	0.875722	0.000000	-0.875722	-0.916993	0.808221	0.235107	-0.808221	-0.227340	0.043246	
321	0.895298	-0.329670	0.068730	1.914884	0.000000	-1.914884	-0.841855	1.069499	0.023684	-1.069499	-0.175989	0.039610	
322	0.979531	-0.250815	0.053529	2.441778	0.000000	-2.441778	-0.732439	1.072877	-0.064074	-1.072877	-0.162776	0.038041	
323	1.125410	-0.120844	0.041595	2.470325	0.000000	-2.470325	-0.584021	0.944165	-0.085837	-0.944165	-0.159423	0.038573	
324	1.169491	-0.119002	0.033018	2.276748	0.000000	-2.276748	-0.328892	0.907440	-0.186806	-0.907440	-0.133831	0.040748	
325	1.105665	-0.230633	0.026457	2.097164	0.000000	-2.097164	-0.065400	0.892035	-0.362488	-0.892035	-0.099366	0.042903	
326	1.094497	-0.268236	0.022888	1.669084	0.000000	-1.669084	0.063417	0.705583	-0.448889	-0.705583	-0.089485	0.042888	
327	1.181725	-0.199444	0.023509	0.740070	0.000000	-0.740070	0.117777	0.367369	-0.400113	-0.367369	-0.102135	0.040605	
328	1.259263	-0.153417	0.026517	-0.232623	0.000000	0.232623	0.231406	-0.001677	-0.336604	0.001677	-0.115412	0.037982	
329	1.306881	-0.125241	0.030595	-1.100673	0.000000	1.100673	0.307692	-0.386889	-0.277850	0.386889	-0.127258	0.035273	
330	1.424218	0.022450	0.035084	-2.233674	0.000000	2.233674	0.159637	-0.796920	-0.107533	0.796920	-0.146904	0.030980	
331	1.625997	0.288094	0.038407	-3.246615	0.000000	3.246615	-0.140673	-1.151331	0.164050	1.151331	-0.169940	0.025016	
332	1.792300	0.509748	0.039638	-3.243449	0.000000	3.243449	-0.349928	-1.315005	0.361956	1.315005	-0.183007	0.019420	
333	1.841267	0.604270	0.039463	-2.295757	0.000000	2.295757	-0.392004	-1.241184	0.399171	1.241184	-0.178880	0.016119	
334	1.798877	0.620753	0.038542	-1.361235	0.000000	1.361235	-0.352616	-0.982957	0.339514	0.982957	-0.158598	0.014982	
335	1.679667	0.567569	0.036785	-0.843406	0.000000	0.843406	-0.268234	-0.666616	0.237732	0.666616	-0.119688	0.015052	
336	1.465607	0.393526	0.034303	-0.605630	0.000000	0.605630	-0.136833	-0.397768	0.101696	0.397768	-0.054844	0.016080	
337	1.231296	0.151340	0.031761	-0.468699	0.000000	0.468699	-0.012399	-0.189130	-0.024423	0.189130	0.029520	0.017966	
338	1.110722	-0.019462	0.029782	-0.247516	0.000000	0.247516	0.049171	-0.039589	-0.085629	0.039589	0.111248	0.020452	
339	1.130514	-0.072814	0.028347	0.043438	0.000000	-0.043438	0.053965	0.036353	-0.084613	-0.036353	0.176528	0.023158	
340	1.217637	-0.068453	0.026958	0.236356	0.000000	-0.236356	0.036948	0.061510	-0.058790	-0.061510	0.228178	0.025909	
341	1.293369	-0.080440	0.025376	0.305992	0.000000	-0.305992	0.020221	0.078229	-0.035176	-0.078229	0.276970	0.029130	
342	1.329036	-0.116780	0.024213	0.323553	0.000000	-0.323553	0.001516	0.098792	-0.015179	-0.098792	0.321906	0.033229	
343	1.391580	-0.067334	0.024216	0.296143	0.000000	-0.296143	-0.022536	0.094345	0.005794	-0.094345	0.333842	0.037862	
344	1.503305	0.101466	0.024434	0.220327	0.000000	-0.220327	-0.027415	0.069231	0.007778	-0.069231	0.305949	0.042218	
345	1.502868	0.176917	0.022917	0.164368	0.000000	-0.164368	-0.022197	0.089257	-0.010533	-0.089257	0.291166	0.045690	
346	1.298008	0.013491	0.019106	0.185460	0.000000	-0.185460	-0.079738	0.180711	-0.000596	-0.180711	0.317658	0.047721	
347	1.088744	-0.193344	0.015628	0.279293	0.000000	-0.279293	-0.194228	0.308021	0.038769	-0.308021	0.335150	0.047820	
348	1.072620	-0.225817	0.017327	0.437604	0.000000	-0.437604	-0.249053	0.457580	0.028532	-0.457580	0.307411	0.046830	
349	1.179505	-0.136564	0.022756	0.679940	0.000000	-0.679940	-0.203810	0.656493	-0.063814	-0.656493	0.254976	0.046955	
350	1.305802	-0.014438	0.027985	1.012794	0.000000	-1.012794	-0.093858	0.884595	-0.212183	-0.884595	0.198054	0.049372	
351	1.495929	0.190516	0.031385	1.397521	0.000000	-1.397521	0.123010	1.038356	-0.420796	-1.038356	0.147296	0.053796	
352	1.778807	0.490852	0.032097	1.731017	0.000000	-1.731017	0.489702	1.029007	-0.671312	-1.029007	0.116412	0.060016	
353	2.078408	0.786734	0.030056	1.842671	0.000000	-1.842671	0.900845	0.874177	-0.880065	-0.874177	0.108909	0.067841	
354	2.293595	0.983244	0.026621	1.718458	0.000000	-1.718458	1.161754	0.648320	-0.969345	-0.648320	0.116777	0.077660	
355	2.388422	1.081918	0.024243	1.311665	0.000000	-1.311665	1.189096	0.409926	-0.942253	-0.409926	0.132209	0.091435	
356	2.397446	1.130580	0.025209	0.720825	0.000000	-0.720825	1.069246	0.202698	-0.855139	-0.202698	0.152777	0.111710	
357	2.338696	1.100970	0.030674	0.343938	0.000000	-0.343938	0.901064	0.060851	-0.732706	-0.060851	0.179703	0.138739	
358	2.284663	1.018781	0.040769	0.282048	0.000000	-0.282048	0.748808	-0.009122	-0.615523	0.009122	0.219391	0.169841	
359	2.402252	1.068565	0.054977	0.177398	0.000000	-0.177398	0.659675	-0.057016	-0.564871	0.057016	0.281972	0.202434	
360	2.626879	1.223765	0.072066	-0.205176	0.000000	0.205176	0.579899	-0.174046	-0.530244	0.174046	0.365957	0.235276	
361	2.634612	1.168508	0.089581	-0.730330	0.000000	0.730330	0.439485	-0.350608	-0.431600	0.350608	0.453439	0.266851	
362	2.329781	0.822988	0.104499	-1.123749	0.000000	1.123749	0.285128	-0.461828	-0.302887	0.461828	0.525607	0.294259	
363	1.890080	0.406020	0.114860	-1.170102	0.000000	1.170102	0.181949	-0.452559	-0.202824	0.452559	0.564838	0.314981	
364	1.417601	0.022286	0.120051	-0.942025	0.000000	0.942025	0.128572	-0.355333	-0.138474	0.355333	0.558459	0.329881	
365	0.985087	-0.316810	0.120395	-0.678167	0.000000	0.678167	0.110401	-0.230499	-0.106343	0.230499	0.518090	0.341082	
366	0.750586	-0.493929	0.117698	-0.482498	0.000000	0.482498	0.116752	-0.146027	-0.101639	0.146027	0.473756	0.349193	
367	0.714990	-0.479591	0.114897	-0.326547	0.000000	0.326547	0.131073	-0.100874	-0.109441	0.100874	0.430710	0.356444	
368	0.687009	-0.448970	0.113771	-0.181737	0.000000	0.181737	0.144683	-0.044348	-0.120353	0.044348	0.367633	0.365227	
369	0.644253	-0.459481	0.113812	-0.051591	0.000000	0.051591	0.164152	0.029500	-0.136841	-0.029500	0.293116	0.372768	
370	0.756934	-0.340999	0.114278	0.063966	0.000000	-0.063966	0.192894	0.086652	-0.156540	-0.086652	0.253581	0.376121	
371	0.978429	-0.090574	0.115691	0.177264	0.000000	-0.177264	0.217701	0.119043	-0.170189	-0.119043	0.253115	0.379791	
372	0.997448	-0.007780	0.118094	0.299260	0.000000	-0.299260	0.231916	0.160050	-0.179476	-0.160050	0.202579	0.389236	
373	0.700806	-0.234638	0.119999	0.405834	0.000000	-0.405834	0.246278	0.223450	-0.191554	-0.223450	0.038470	0.401932	
374	0.339279	-0.526755	0.120638	0.428091	0.000000	-0.428091	0.256363	0.247948	-0.200009	-0.247948	-0.158225	0.413357	
375	0.099254	-0.687691	0.120798	0.323507	0.000000	-0.323507	0.241927	0.180826	-0.195757	-0.180826	-0.292274	0.422730	
376	-0.124178	-0.841196	0.120000	0.146533	0.000000	-0.146533	0.206902	0.102149	-0.187811	-0.102149	-0.392191	0.428390	
377	-0.384769	-1.084778	0.115525	0.007761	0.000000	-0.007761	0.178691	0.120661	-0.191886	-0.120661	-0.487501	0.426307	
378	-0.495190	-1.254126	0.105862	-0.049560	0.000000	0.049560	0.185022	0.189698	-0.211145	-0.189698	-0.521631	0.414972	
379	-0.319116	-1.184851	0.093248	-0.093808	0.000000	0.093808	0.231406	0.182211	-0.237849	-0.182211	-0.463462	0.398401	
380	0.039855	-0.913644	0.081883	-0.194529	0.000000	0.194529	0.278301	0.064825	-0.259166	-0.064825	-0.357402	0.383980	
381	0.382837	-0.603781	0.074985	-0.318225	0.000000	0.318225	0.291538	-0.087603	-0.269794	0.087603	-0.271210	0.375998	
382	0.606792	-0.405700	0.072775	-0.381421	0.000000	0.381421	0.294892	-0.190137	-0.282511	0.190137	-0.247704	0.372627	
383	0.789708	-0.290032	0.072830	-0.373298	0.000000	0.373298	0.311594	-0.231751	-0.310041	0.231751	-0.279420	0.371485	
384	0.982912	-0.165111	0.073362	-0.340337	0.000000	0.340337	0.318970	-0.225910	-0.341002	0.225910	-0.340767	0.373192	
385	0.972224	-0.199155	0.075166	-0.294256	0.000000	0.294256	0.274901	-0.149927	-0.342561	0.149927	-0.420885	0.377600	
386	0.605944	-0.589849	0.079675	-0.195129	0.000000	0.195129	0.160454	-0.009656	-0.298389	0.009656	-0.507023	0.380415	
387	0.194479	-1.058118	0.086922	-0.020879	0.000000	0.020879	0.025315	0.156178	-0.245284	-0.156178	-0.576604	0.375734	
388	0.127950	-1.119218	0.096625	0.209058	0.000000	-0.209058	-0.054779	0.305021	-0.223351	-0.305021	-0.604861	0.364362	
389	0.257474	-0.857419	0.109597	0.445585	0.000000	-0.445585	-0.095370	0.366386	-0.203350	-0.366386	-0.578944	0.354834	
390	0.136476	-0.854308	0.126772	0.623829	0.000000	-0.623829	-0.181959	0.358493	-0.141696	-0.358493	-0.529782	0.351443	
391	-0.215026	-1.246984	0.147696	0.735776	0.000000	-0.735776	-0.313377	0.387550	-0.065383	-0.387550	-0.525692	0.349329	
392	-0.377190	-1.562688	0.170323	0.859010	0.000000	-0.859010	-0.393594	0.479523	-0.027496	-0.479523	-0.609453	0.344243	
393	-0.308293	-1.628552	0.192465	1.031200	0.000000	-1.031200	-0.418270	0.585743	-0.017691	-0.585743	-0.739781	0.337783	
394	-0.269327	-1.703898	0.213157	1.228186	0.000000	-1.228186	-0.452056	0.720199	-0.008817	-0.720199	-0.871025	0.331507	
395	-0.006269	-1.544927	0.231387	1.509177	0.000000	-1.509177	-0.403133	0.910125	-0.025896	-0.910125	-1.063272	0.323325	
396	0.865515	-0.650918	0.244629	1.911292	0.000000	-1.911292	-0.164362	1.051858	-0.061957	-1.051858	-1.310959	0.311668	
397	1.772126	0.424199	0.251153	2.294414	0.000000	-2.294414	0.096491	1.083672	-0.051356	-1.083672	-1.455772	0.298046	
398	2.042729	0.820094	0.252116	2.568189	0.000000	-2.568189	0.193238	1.155809	0.001619	-1.155809	-1.486542	0.286183	
399	2.161738	0.952292	0.247637	2.849282	0.000000	-2.849282	0.222466	1.358179	0.063754	-1.358179	-1.585873	0.279944	
400	2.535773	1.362958	0.235951	3.164909	0.000000	-3.164909	0.305146	1.534828	0.161395	-1.534828	-1.786357	0.278612	
401	2.671344	1.590368	0.219379	3.328577	0.000000	-3.328577	0.381146	1.508074	0.272165	-1.508074	-1.905314	0.279460	
402	2.470534	1.446478	0.204263	3.368333	0.000000	-3.368333	0.415050	1.381114	0.344978	-1.381114	-1.933597	0.282107	
403	2.414408	1.405124	0.194149	3.535258	0.000000	-3.535258	0.461730	1.351594	0.435109	-1.351594	-2.053032	0.285689	
404	2.624116	1.637931	0.188612	3.847287	0.000000	-3.847287	0.536661	1.327552	0.604559	-1.327552	-2.309420	0.288622	
405	2.825261	1.845709	0.187147	4.102467	-0.508663	-4.102467	0.609449	1.134943	0.793172	-1.134943	-2.631357	0.290371	
406	2.648216	1.622526	0.189992	4.111182	-0.551861	-4.111182	0.634470	0.931031	0.830081	-0.931031	-2.843899	0.290692	
