kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_03_40.7	10-2-2021	16:07:58:268	// Source file name and timestamp
238.095	// Sampling rate
4.014	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	0.639582	0.393325	0.074190	1.358303	-0.287759	-1.358303	0.510279	0.639122	-0.488026	-0.639122	0.443354	0.077892	
204	0.750202	0.488939	0.075402	1.350801	-0.193128	-1.350801	0.509147	0.613416	-0.505475	-0.613416	0.445381	0.079040	
205	0.899099	0.627769	0.075196	1.268411	-0.087059	-1.268411	0.504881	0.514095	-0.494194	-0.514095	0.430975	0.080977	
206	1.036684	0.765623	0.071746	1.083245	0.027080	-1.083245	0.492502	0.348960	-0.456959	-0.348960	0.401784	0.083036	
207	1.099726	0.833330	0.063624	0.761545	0.119184	-0.761545	0.458801	0.185074	-0.424208	-0.185074	0.376399	0.085239	
208	1.113827	0.841657	0.053144	0.390035	0.149601	-0.390035	0.426845	0.074585	-0.421288	-0.074585	0.375360	0.086963	
209	1.119273	0.829284	0.046223	0.054028	0.151975	-0.054028	0.400253	-0.002101	-0.435972	0.002101	0.391282	0.088476	
210	1.061799	0.759462	0.047089	-0.240221	0.172878	0.240221	0.347904	-0.069645	-0.434029	0.069645	0.396779	0.090338	
211	0.885308	0.590596	0.054003	-0.476700	0.177952	0.476700	0.266172	-0.133393	-0.396341	0.133393	0.382310	0.091224	
212	0.646891	0.377565	0.061072	-0.602969	0.111035	0.602969	0.201276	-0.181583	-0.334580	0.181583	0.358209	0.088777	
213	0.442289	0.205219	0.063064	-0.574926	-0.020333	0.574926	0.190076	-0.184441	-0.273580	0.184441	0.334341	0.081935	
214	0.289322	0.083323	0.058472	-0.403235	-0.164532	0.403235	0.216088	-0.138678	-0.226916	0.138678	0.318251	0.071498	
215	0.150408	-0.028483	0.048958	-0.166398	-0.291667	0.166398	0.245713	-0.071246	-0.195327	0.071246	0.315408	0.058796	
216	0.025978	-0.132620	0.036649	0.069225	-0.400099	-0.069225	0.270936	-0.000098	-0.176987	0.000098	0.324084	0.045436	
217	-0.036021	-0.186247	0.023003	0.290791	-0.478030	-0.290791	0.297205	0.072997	-0.171383	-0.072997	0.338413	0.034712	
218	-0.020533	-0.174737	0.011931	0.494413	-0.505614	-0.494413	0.319479	0.153820	-0.175691	-0.153820	0.353448	0.030530	
219	0.024941	-0.139441	0.017166	0.682667	-0.487592	-0.682667	0.330511	0.243064	-0.185537	-0.243064	0.367264	0.032431	
220	0.069881	-0.109342	0.031721	0.876368	-0.445664	-0.876368	0.333295	0.336470	-0.202054	-0.336470	0.383784	0.036751	
221	0.148130	-0.056116	0.046964	1.094216	-0.382957	-1.094216	0.334644	0.447976	-0.230379	-0.447976	0.406238	0.040491	
222	0.272612	0.036695	0.060419	1.328011	-0.297283	-1.328011	0.335979	0.576863	-0.265588	-0.576863	0.422852	0.041352	
223	0.373411	0.115977	0.071029	1.496670	-0.214771	-1.496670	0.331239	0.660689	-0.291459	-0.660689	0.416376	0.039601	
224	0.396333	0.135835	0.079218	1.511234	-0.161938	-1.511234	0.315599	0.660600	-0.301875	-0.660600	0.390592	0.038489	
225	0.387693	0.131794	0.085687	1.432770	-0.129765	-1.432770	0.293964	0.639410	-0.306716	-0.639410	0.364874	0.040398	
226	0.410744	0.156372	0.089941	1.394322	-0.086187	-1.394322	0.262370	0.653518	-0.309396	-0.653518	0.345895	0.044436	
227	0.453531	0.199700	0.089725	1.382848	-0.011707	-1.382848	0.203707	0.669146	-0.303650	-0.669146	0.327959	0.048974	
228	0.484601	0.230681	0.083140	1.297888	0.070720	-1.297888	0.129920	0.659029	-0.296834	-0.659029	0.315503	0.053773	
229	0.543930	0.278040	0.070429	1.209309	0.124667	-1.209309	0.077438	0.678543	-0.300726	-0.678543	0.315129	0.058583	
230	0.682831	0.389865	0.052526	1.259463	0.153169	-1.259463	0.050338	0.762237	-0.301892	-0.762237	0.305242	0.062196	
231	0.842044	0.525171	0.031710	1.394930	0.166247	-1.394930	0.036169	0.862582	-0.284554	-0.862582	0.258684	0.063778	
232	0.910922	0.590931	0.021900	1.480656	0.139716	-1.480656	0.043950	0.919939	-0.259809	-0.919939	0.189235	0.063668	
233	0.875234	0.571535	0.033385	1.541218	0.065507	-1.541218	0.082435	0.925514	-0.238532	-0.925514	0.128965	0.062340	
234	0.796630	0.520305	0.044334	1.659680	-0.020130	-1.659680	0.135706	0.875453	-0.211643	-0.875453	0.087841	0.058914	
235	0.691245	0.448088	0.047731	1.721558	-0.086106	-1.721558	0.178789	0.736793	-0.179135	-0.736793	0.069137	0.052817	
236	0.527329	0.315945	0.043306	1.502519	-0.137979	-1.502519	0.207862	0.523774	-0.164630	-0.523774	0.083708	0.045986	
237	0.330522	0.140941	0.033427	1.072303	-0.188483	-1.072303	0.229399	0.308717	-0.175826	-0.308717	0.124971	0.040870	
238	0.187621	0.007094	0.026027	0.661699	-0.220000	-0.661699	0.230138	0.132575	-0.188385	-0.132575	0.164314	0.038222	
239	0.114486	-0.063893	0.029884	0.275843	-0.200307	-0.275843	0.195793	-0.017278	-0.186710	0.017278	0.187445	0.038761	
240	0.035930	-0.138073	0.039344	-0.167656	-0.144990	0.167656	0.150875	-0.169818	-0.185482	0.169818	0.204769	0.044513	
241	-0.066864	-0.231590	0.049145	-0.618889	-0.113917	0.618889	0.134523	-0.296673	-0.195844	0.296673	0.220463	0.055417	
242	-0.116608	-0.273396	0.059482	-0.896471	-0.115625	0.896471	0.140008	-0.327288	-0.203687	0.327288	0.223000	0.067937	
243	-0.074767	-0.231655	0.069044	-0.901357	-0.091675	0.901357	0.131725	-0.268725	-0.198300	0.268725	0.209293	0.078951	
244	0.017938	-0.147388	0.074519	-0.741076	-0.028192	0.741076	0.113158	-0.167353	-0.189130	0.167353	0.189066	0.087398	
245	0.147208	-0.030508	0.075166	-0.476677	0.032596	0.476677	0.107184	-0.042227	-0.174184	0.042227	0.163866	0.092417	
246	0.323378	0.134875	0.073172	-0.066962	0.082456	0.066962	0.115198	0.054433	-0.138756	-0.054433	0.129737	0.093323	
247	0.495816	0.300057	0.069773	0.281164	0.139841	-0.281164	0.124373	0.054403	-0.092904	-0.054403	0.095886	0.091908	
248	0.612530	0.408145	0.064844	0.229522	0.202230	-0.229522	0.114931	-0.032430	-0.057930	0.032430	0.074523	0.091796	
249	0.706215	0.488606	0.058836	-0.170053	0.261133	0.170053	0.073066	-0.171556	-0.028454	0.171556	0.060226	0.094175	
250	0.817582	0.588595	0.051708	-0.641449	0.317883	0.641449	0.009962	-0.349192	0.008321	0.349192	0.039767	0.097378	
251	0.919380	0.688626	0.042066	-1.025747	0.369448	1.025747	-0.048552	-0.517466	0.045455	0.517466	0.012186	0.099966	
252	0.978196	0.752685	0.029166	-1.243820	0.401858	1.243820	-0.084091	-0.614240	0.069400	0.614240	-0.014328	0.100647	
253	1.018086	0.792606	0.015133	-1.268590	0.408388	1.268590	-0.094682	-0.641927	0.078565	0.641927	-0.032854	0.097416	
254	1.084553	0.844575	0.010278	-1.175641	0.405077	1.175641	-0.090131	-0.645363	0.078966	0.645363	-0.042703	0.089406	
255	1.152755	0.891411	0.020673	-1.056551	0.402678	1.056551	-0.076311	-0.630120	0.070280	0.630120	-0.044305	0.078567	
256	1.111287	0.841084	0.033658	-0.916735	0.367022	0.916735	-0.042101	-0.561035	0.040333	0.561035	-0.020967	0.067689	
257	0.895607	0.635740	0.045587	-0.700292	0.254880	0.700292	0.033937	-0.411416	-0.025799	0.411416	0.054963	0.056558	
258	0.581432	0.340155	0.051945	-0.338450	0.083957	0.338450	0.159759	-0.174235	-0.128763	0.174235	0.178472	0.043302	
259	0.292937	0.070935	0.049944	0.164782	-0.071563	-0.164782	0.305660	0.108241	-0.242262	-0.108241	0.300137	0.029601	
260	0.099849	-0.101639	0.041379	0.651680	-0.151142	-0.651680	0.416091	0.338637	-0.327322	-0.338637	0.375409	0.021741	
261	0.017976	-0.166310	0.030999	0.961070	-0.153463	-0.961070	0.462018	0.466572	-0.366617	-0.466572	0.402611	0.024265	
262	0.030362	-0.147390	0.023998	1.149582	-0.116733	-1.149582	0.476244	0.538576	-0.372579	-0.538576	0.407252	0.031294	
263	0.106874	-0.074654	0.025581	1.360628	-0.068273	-1.360628	0.501465	0.592514	-0.360174	-0.592514	0.408815	0.037699	
264	0.215612	0.024824	0.035126	1.525896	-0.006952	-1.525896	0.519657	0.596683	-0.335161	-0.596683	0.414678	0.042357	
265	0.311065	0.105060	0.044926	1.512898	0.061831	-1.512898	0.497432	0.567800	-0.313050	-0.567800	0.434949	0.044938	
266	0.374811	0.142482	0.049612	1.461227	0.113516	-1.461227	0.456066	0.594107	-0.307784	-0.594107	0.471901	0.045192	
267	0.460772	0.191458	0.051079	1.525066	0.000000	-1.525066	0.431847	0.666313	-0.307324	-0.666313	0.502445	0.042972	
268	0.609923	0.301116	0.054628	1.584588	0.186871	-1.584588	0.414062	0.687527	-0.295925	-0.687527	0.505729	0.038355	
269	0.764858	0.421744	0.060733	1.434730	0.227692	-1.434730	0.371878	0.616236	-0.276712	-0.616236	0.488182	0.032348	
270	0.851486	0.485167	0.066053	1.061930	0.253261	-1.061930	0.320000	0.477791	-0.254221	-0.477791	0.455816	0.026550	
271	0.874745	0.503671	0.071605	0.581701	0.270008	-0.581701	0.285963	0.277741	-0.225801	-0.277741	0.404329	0.022384	
272	0.871495	0.515935	0.078637	0.124547	0.284547	-0.124547	0.255316	0.085065	-0.196145	-0.085065	0.344295	0.022866	
273	0.853738	0.522802	0.081926	-0.157774	0.284271	0.157774	0.214139	0.011112	-0.176235	-0.011112	0.299227	0.030688	
274	0.832872	0.521759	0.076696	-0.216900	0.264092	0.216900	0.187539	0.026642	-0.172880	-0.026642	0.278959	0.042260	
275	0.826517	0.528415	0.066044	-0.156901	0.243349	0.156901	0.203928	0.035009	-0.185656	-0.035009	0.276854	0.053288	
276	0.846560	0.558379	0.055948	-0.055900	0.256041	0.055900	0.258546	0.051218	-0.209977	-0.051218	0.283290	0.061888	
277	0.906790	0.619945	0.048555	0.129430	0.325879	-0.129430	0.327745	0.126080	-0.244628	-0.126080	0.297330	0.066685	
278	1.004020	0.701732	0.045008	0.446958	0.436033	-0.446958	0.403335	0.239812	-0.292696	-0.239812	0.322431	0.069045	
279	1.085170	0.759079	0.048283	0.807501	0.543657	-0.807501	0.483760	0.338337	-0.347609	-0.338337	0.350095	0.074456	
280	1.079523	0.740718	0.058708	1.061557	0.610966	-1.061557	0.541655	0.385950	-0.389858	-0.385950	0.361915	0.085593	
281	0.996949	0.658868	0.073438	1.128311	0.618151	-1.128311	0.548570	0.364020	-0.411891	-0.364020	0.357213	0.101390	
282	0.934476	0.595269	0.089371	1.032853	0.573280	-1.032853	0.523444	0.295643	-0.428778	-0.295643	0.359170	0.120974	
283	0.934106	0.588493	0.104771	0.839012	0.501884	-0.839012	0.500244	0.220461	-0.448032	-0.220461	0.381384	0.141037	
284	0.932362	0.587252	0.118489	0.593603	0.413116	-0.593603	0.478865	0.147424	-0.456410	-0.147424	0.410888	0.155917	
285	0.901657	0.566940	0.128467	0.330413	0.305322	-0.330413	0.453285	0.069316	-0.448594	-0.069316	0.437102	0.163039	
286	0.900885	0.577278	0.133476	0.073977	0.202828	-0.073977	0.435823	-0.008220	-0.438923	0.008220	0.472919	0.165316	
287	0.918220	0.608281	0.134954	-0.176266	0.145234	0.176266	0.420945	-0.069505	-0.430443	0.069505	0.511091	0.167917	
288	0.828355	0.548282	0.134550	-0.426872	0.136365	0.426872	0.381078	-0.117492	-0.399128	0.117492	0.494977	0.174441	
289	0.596563	0.359953	0.131826	-0.640701	0.128908	0.640701	0.317282	-0.188204	-0.334560	0.188204	0.399706	0.186355	
290	0.372287	0.171482	0.126010	-0.765537	0.084030	0.765537	0.269582	-0.284313	-0.271546	0.284313	0.291600	0.202887	
291	0.299215	0.115453	0.118255	-0.762821	0.055552	0.762821	0.257128	-0.325339	-0.249521	0.325339	0.244366	0.219526	
292	0.361663	0.180034	0.111927	-0.560574	0.143635	0.560574	0.263085	-0.247635	-0.269461	0.247635	0.263175	0.230646	
293	0.497631	0.299980	0.110331	-0.163073	0.351560	0.163073	0.298009	-0.098166	-0.324423	0.098166	0.329956	0.234955	
294	0.723043	0.483787	0.114812	0.236977	0.593556	-0.236977	0.402493	0.060492	-0.427086	-0.060492	0.459391	0.234750	
295	1.020066	0.727113	0.125361	0.493669	0.812486	-0.493669	0.567099	0.226988	-0.562899	-0.226988	0.643186	0.231389	
296	1.260028	0.930643	0.141224	0.593002	0.973858	-0.593002	0.714337	0.354227	-0.673163	-0.354227	0.806607	0.225374	
297	1.348884	1.016882	0.159663	0.611565	1.002660	-0.611565	0.787573	0.380402	-0.720308	-0.380402	0.888912	0.218860	
298	1.298778	0.995264	0.176181	0.824359	0.857198	-0.824359	0.818995	0.351028	-0.713430	-0.351028	0.891339	0.214984	
299	1.157245	0.901134	0.187955	1.330293	0.616361	-1.330293	0.872530	0.343331	-0.676443	-0.343331	0.837929	0.216688	
300	0.978436	0.772770	0.195415	1.632151	0.410023	-1.632151	0.931036	0.318587	-0.627640	-0.318587	0.758324	0.224528	
301	0.784329	0.621692	0.200731	1.323499	0.302361	-1.323499	0.908223	0.230984	-0.567188	-0.230984	0.660735	0.235287	
302	0.579271	0.445419	0.205722	0.736260	0.276086	-0.736260	0.783168	0.157648	-0.493219	-0.157648	0.545287	0.245767	
303	0.456552	0.324978	0.211665	0.355338	0.291559	-0.355338	0.671177	0.130307	-0.461212	-0.130307	0.497223	0.256339	
304	0.476311	0.324552	0.220394	0.246378	0.324089	-0.246378	0.667233	0.137463	-0.514964	-0.137463	0.576761	0.268751	
305	0.475975	0.313985	0.232077	0.239179	0.335377	-0.239179	0.657267	0.173092	-0.544654	-0.173092	0.627452	0.282429	
306	0.300145	0.154573	0.242146	0.179045	0.270261	-0.179045	0.506584	0.117725	-0.428842	-0.117725	0.490308	0.295904	
307	0.079855	-0.044622	0.244058	0.007784	0.128017	-0.007784	0.345959	-0.100721	-0.261979	0.100721	0.290841	0.309299	
308	0.032190	-0.085798	0.237208	-0.215767	-0.000425	0.215767	0.376125	-0.299150	-0.221493	0.299150	0.249590	0.321154	
309	0.158264	0.037101	0.228652	-0.312225	-0.006391	0.312225	0.539384	-0.238744	-0.321474	0.238744	0.381695	0.326351	
310	0.300622	0.169738	0.223425	-0.044931	0.107670	0.044931	0.641878	0.040563	-0.449130	-0.040563	0.539014	0.321842	
311	0.405592	0.248967	0.218765	0.596419	0.234840	-0.596419	0.677275	0.291252	-0.568880	-0.291252	0.668871	0.311265	
312	0.581638	0.380426	0.212205	1.305587	0.326562	-1.305587	0.822549	0.514908	-0.780783	-0.514908	0.883645	0.300150	
313	0.832838	0.585915	0.206577	1.938414	0.428004	-1.938414	1.059755	0.854523	-1.077636	-0.854523	1.175310	0.289941	
314	0.987693	0.711930	0.205277	2.317904	0.523861	-2.317904	1.145963	1.076620	-1.269727	-1.076620	1.347336	0.279678	
315	1.013384	0.719407	0.208284	2.190711	0.525130	-2.190711	1.086707	0.978582	-1.309989	-0.978582	1.368611	0.269730	
316	1.020874	0.715135	0.215133	1.643211	0.441411	-1.643211	1.061552	0.684927	-1.296577	-0.684927	1.360063	0.261933	
317	0.957912	0.665231	0.227303	0.687528	0.386002	-0.687528	0.974880	0.267403	-1.162373	-0.267403	1.255480	0.257108	
318	0.710013	0.458849	0.243166	-0.592809	0.381648	0.592809	0.691391	-0.208285	-0.818911	0.208285	0.944268	0.254171	
319	0.399561	0.194026	0.255132	-1.484443	0.326356	1.484443	0.382567	-0.538709	-0.430537	0.538709	0.579802	0.253235	
320	0.254871	0.078521	0.258790	-1.569554	0.188091	1.569554	0.263233	-0.650956	-0.231696	0.650956	0.409615	0.255609	
321	0.290709	0.122351	0.257960	-1.389139	0.089580	1.389139	0.280714	-0.647836	-0.226186	0.647836	0.445972	0.259090	
322	0.353683	0.178789	0.256840	-1.319394	0.103231	1.319394	0.288089	-0.574273	-0.259151	0.574273	0.517957	0.259825	
323	0.377729	0.194504	0.255667	-1.249951	0.135694	1.249951	0.269698	-0.484718	-0.262766	0.484718	0.546471	0.258572	
324	0.393368	0.202337	0.254149	-1.180387	0.115539	1.180387	0.268785	-0.448369	-0.263965	0.448369	0.565699	0.259715	
325	0.404972	0.194945	0.252537	-1.072509	0.101967	1.072509	0.263152	-0.437889	-0.261304	0.437889	0.588667	0.265729	
326	0.428613	0.184469	0.252024	-0.786903	0.128979	0.786903	0.266941	-0.372589	-0.277501	0.372589	0.626388	0.277019	
327	0.490812	0.218305	0.254589	-0.369452	0.140448	0.369452	0.348910	-0.183562	-0.357003	0.183562	0.676735	0.294195	
328	0.455695	0.196573	0.260678	0.018625	0.117121	-0.018625	0.387263	0.059354	-0.356306	-0.059354	0.597933	0.314706	
329	0.113085	-0.075739	0.266334	0.213210	0.092002	-0.213210	0.127726	0.114898	-0.048846	-0.114898	0.240489	0.331834	
330	-0.440729	-0.535790	0.263393	0.134242	0.063549	-0.134242	-0.367021	-0.103367	0.465006	0.103367	-0.256607	0.341122	
331	-0.837269	-0.868024	0.247100	-0.052958	0.027160	0.052958	-0.725853	-0.401351	0.816277	0.401351	-0.580137	0.343015	
332	-0.897009	-0.916084	0.222832	-0.253028	0.029236	0.253028	-0.778460	-0.602481	0.846358	0.602481	-0.612802	0.338440	
333	-0.740815	-0.793865	0.200751	-0.490983	0.095770	0.490983	-0.654721	-0.670908	0.688015	0.670908	-0.457272	0.326265	
334	-0.515831	-0.629756	0.185273	-0.720964	0.177023	0.720964	-0.484506	-0.639489	0.481072	0.639489	-0.225882	0.307182	
335	-0.269217	-0.443784	0.173333	-0.958607	0.205895	0.958607	-0.295614	-0.579263	0.266632	0.579263	0.031431	0.286644	
336	-0.007944	-0.222127	0.161714	-1.175470	0.166304	1.175470	-0.097677	-0.535181	0.055544	0.535181	0.291578	0.270920	
337	0.244561	0.014174	0.150157	-1.201031	0.091753	1.201031	0.084337	-0.503945	-0.126906	0.503945	0.527688	0.261638	
338	0.428364	0.200701	0.139562	-1.074243	0.026572	1.074243	0.214108	-0.477006	-0.242130	0.477006	0.688700	0.256404	
339	0.514894	0.302674	0.131288	-0.986849	-0.012402	0.986849	0.281664	-0.465488	-0.281392	0.465488	0.757715	0.253363	
340	0.581001	0.384152	0.127136	-1.015672	-0.038807	1.015672	0.333156	-0.494663	-0.294325	0.494663	0.809377	0.253556	
341	0.676220	0.487982	0.129254	-1.115153	-0.056786	1.115153	0.390216	-0.554779	-0.311432	0.554779	0.893096	0.259303	
342	0.709630	0.529980	0.138372	-1.159039	-0.054907	1.159039	0.419753	-0.607115	-0.305920	0.607115	0.953770	0.270034	
343	0.654392	0.482348	0.151144	-1.021839	-0.046602	1.021839	0.432013	-0.605243	-0.285239	0.605243	0.990998	0.282214	
344	0.642461	0.465049	0.162801	-0.715790	-0.059802	0.715790	0.494708	-0.482443	-0.309757	0.482443	1.098144	0.293441	
345	0.708918	0.515892	0.171740	-0.329491	-0.084838	0.329491	0.623234	-0.184381	-0.390491	0.184381	1.251910	0.302398	
346	0.738957	0.534062	0.179239	0.189296	-0.090851	-0.189296	0.743338	0.240135	-0.471754	-0.240135	1.328027	0.306025	
347	0.705367	0.491640	0.185819	0.895410	-0.075917	-0.895410	0.794614	0.668384	-0.526429	-0.668384	1.323802	0.302348	
348	0.672041	0.446127	0.191339	1.593718	-0.065194	-1.593718	0.816341	0.987876	-0.568222	-0.987876	1.308509	0.295700	
349	0.605045	0.375948	0.198189	1.923278	-0.065532	-1.923278	0.841122	1.036208	-0.570391	-1.036208	1.238903	0.293535	
350	0.390163	0.186932	0.207776	1.614303	-0.047127	-1.614303	0.791278	0.766817	-0.485504	-0.766817	1.038298	0.297406	
351	0.023760	-0.129754	0.214639	0.847305	0.007266	-0.847305	0.618611	0.427594	-0.342058	-0.427594	0.778687	0.301653	
352	-0.309767	-0.422443	0.212065	0.223573	0.049740	-0.223573	0.434196	0.248257	-0.236118	-0.248257	0.622960	0.302868	
353	-0.423732	-0.523587	0.202247	-0.000514	0.028076	0.000514	0.365955	0.120638	-0.218027	-0.120638	0.609003	0.305002	
354	-0.354402	-0.454108	0.193664	-0.058547	-0.029124	0.058547	0.400262	-0.083205	-0.244595	0.083205	0.634903	0.310470	
355	-0.260716	-0.359029	0.189610	-0.073876	-0.060240	0.073876	0.443757	-0.268106	-0.268176	0.268106	0.646755	0.314747	
356	-0.180011	-0.284497	0.187232	-0.006962	-0.060799	0.006962	0.475175	-0.370079	-0.298270	0.370079	0.677882	0.315123	
357	-0.056465	-0.178789	0.186361	0.039339	-0.063381	-0.039339	0.540668	-0.454276	-0.345405	0.454276	0.731667	0.314896	
358	0.096290	-0.044655	0.189026	-0.013227	-0.067714	0.013227	0.615083	-0.487172	-0.389856	0.487172	0.774282	0.316324	
359	0.208205	0.053585	0.192928	-0.043949	-0.060167	0.043949	0.625434	-0.388538	-0.423071	0.388538	0.807390	0.317645	
360	0.278466	0.110845	0.194164	0.028168	-0.056817	-0.028168	0.598036	-0.226523	-0.457884	0.226523	0.850989	0.318191	
361	0.374103	0.191929	0.194071	0.063702	-0.074093	-0.063702	0.622082	-0.121451	-0.498103	0.121451	0.899345	0.319939	
362	0.480422	0.288108	0.196596	-0.129817	-0.099700	0.129817	0.695001	-0.108740	-0.521020	0.108740	0.928861	0.322905	
363	0.499883	0.307059	0.201714	-0.653874	-0.117055	0.653874	0.730780	-0.216643	-0.502942	0.216643	0.929345	0.323701	
364	0.450657	0.258790	0.206200	-1.391067	-0.140069	1.391067	0.708371	-0.473022	-0.460308	0.473022	0.927290	0.321351	
365	0.451857	0.251626	0.208351	-2.096286	-0.192210	2.096286	0.680434	-0.790056	-0.432521	0.790056	0.961843	0.319390	
366	0.463736	0.255083	0.209070	-2.576879	-0.247532	2.576879	0.658479	-1.039095	-0.417201	1.039095	1.024638	0.318917	
367	0.330641	0.130895	0.209529	-2.650967	-0.261510	2.650967	0.626623	-1.202370	-0.391109	1.202370	1.072342	0.317406	
368	0.114935	-0.063884	0.211045	-2.316305	-0.252608	2.316305	0.617126	-1.277252	-0.375445	1.277252	1.103714	0.315288	
369	0.061404	-0.107096	0.215882	-1.842238	-0.249607	1.842238	0.662909	-1.206315	-0.405478	1.206315	1.156139	0.315450	
370	0.211044	0.033982	0.222887	-1.381050	-0.210298	1.381050	0.711321	-0.956337	-0.469761	0.956337	1.231545	0.316705	
371	0.333347	0.147959	0.226505	-0.870189	-0.113440	0.870189	0.677943	-0.612567	-0.516793	0.612567	1.260990	0.315768	
372	0.271794	0.101347	0.224029	-0.417174	-0.014317	0.417174	0.583065	-0.397812	-0.500760	0.397812	1.182290	0.313380	
373	0.120290	-0.015870	0.217368	-0.204912	0.041720	0.204912	0.516968	-0.341777	-0.431678	0.341777	1.019426	0.312669	
374	-0.023120	-0.123616	0.208313	-0.152421	0.070315	0.152421	0.479761	-0.262069	-0.348833	0.262069	0.843174	0.314110	
375	-0.199456	-0.267241	0.196885	-0.088973	0.097912	0.088973	0.439890	-0.117668	-0.272360	0.117668	0.704288	0.316525	
376	-0.367159	-0.410492	0.184617	0.053942	0.090788	-0.053942	0.455727	-0.023218	-0.222064	0.023218	0.625864	0.321093	
377	-0.382845	-0.425483	0.176421	0.149039	0.019311	-0.149039	0.560775	-0.034720	-0.221425	0.034720	0.612478	0.330188	
378	-0.285877	-0.347719	0.175613	0.073181	-0.045530	-0.073181	0.670720	-0.058886	-0.255242	0.058886	0.636799	0.341825	
379	-0.262834	-0.340427	0.179470	0.032425	-0.033672	-0.032425	0.700394	-0.028284	-0.281567	0.028284	0.656638	0.349430	
380	-0.332805	-0.418537	0.183958	0.214233	0.028060	-0.214233	0.662625	0.030686	-0.299664	-0.030686	0.674639	0.349013	
381	-0.331194	-0.437147	0.189013	0.561345	0.074097	-0.561345	0.623572	0.184345	-0.351284	-0.184345	0.721210	0.342016	
382	-0.145247	-0.294830	0.195597	1.005639	0.068367	-1.005639	0.598365	0.497280	-0.439192	-0.497280	0.782246	0.330537	
383	0.182745	-0.022696	0.201377	1.482105	0.005238	-1.482105	0.565778	0.855813	-0.513700	-0.855813	0.808255	0.316092	
384	0.526123	0.272277	0.203387	1.868519	-0.092801	-1.868519	0.549020	1.026049	-0.534530	-1.026049	0.778621	0.303674	
385	0.803341	0.516600	0.202598	2.052827	-0.192290	-2.052827	0.584066	0.884508	-0.504237	-0.884508	0.716763	0.300231	
386	1.027533	0.718220	0.203134	1.968564	-0.288514	-1.968564	0.624090	0.564178	-0.445346	-0.564178	0.654585	0.307891	
387	1.197299	0.876263	0.205978	1.567603	-0.376048	-1.567603	0.563079	0.285793	-0.371718	-0.285793	0.606756	0.323387	
388	1.241476	0.927759	0.205990	0.932959	-0.410000	-0.932959	0.391904	0.131628	-0.298187	-0.131628	0.576738	0.341745	
389	1.152529	0.862921	0.198783	0.368709	-0.374117	-0.368709	0.232446	0.049138	-0.242614	-0.049138	0.566781	0.360102	
390	1.036465	0.774803	0.186497	0.067613	-0.324995	-0.067613	0.172741	-0.028693	-0.209544	0.028693	0.000000	0.378945	
391	0.965270	0.725488	0.173332	-0.096607	-0.300712	0.096607	0.178832	-0.069315	-0.194212	0.069315	0.599867	0.396542	
392	0.909618	0.683547	0.160424	-0.253211	-0.278503	0.253211	0.176977	-0.005720	-0.188714	0.005720	0.622798	0.408454	
393	0.828696	0.613203	0.147565	-0.335445	-0.239739	0.335445	0.143146	0.092519	-0.179372	-0.092519	0.622948	0.416585	
394	0.721220	0.521069	0.136678	-0.399302	-0.188167	0.399302	0.099414	0.072394	-0.156388	-0.072394	0.583852	0.427669	
395	0.605805	0.425747	0.130906	-0.619238	-0.128793	0.619238	0.055042	-0.055124	-0.121779	0.055124	0.516150	0.440192	
396	0.515681	0.350041	0.130344	-0.898030	-0.077238	0.898030	0.000262	-0.159966	-0.085680	0.159966	0.449760	0.444781	
397	0.486470	0.322060	0.132476	-1.062951	-0.056277	1.062951	-0.052277	-0.245346	-0.059025	0.245346	0.402185	0.438044	
398	0.519025	0.347312	0.136966	-1.241939	-0.067753	1.241939	-0.081752	-0.364019	-0.044452	0.364019	0.000000	0.426523	
399	0.548295	0.373453	0.145299	-1.543334	-0.084419	1.543334	-0.101318	-0.436803	-0.029264	0.436803	0.329894	0.416793	
400	0.481104	0.317040	0.156214	-1.697114	-0.061029	1.697114	-0.131755	-0.416978	0.008180	0.416978	0.000000	0.409408	
401	0.329846	0.183685	0.166381	-1.391371	0.007165	1.391371	-0.154524	-0.400450	0.069981	0.400450	0.000000	0.404693	
402	0.221278	0.083939	0.175271	-0.790113	0.062213	0.790113	-0.152685	-0.422334	0.125297	0.422334	0.000000	0.405784	
403	0.227480	0.085320	0.184547	-0.207720	0.060711	0.207720	-0.147978	-0.351921	0.147884	0.351921	0.094535	0.412789	
404	0.347828	0.187066	0.193133	0.385300	-0.004078	-0.385300	-0.149702	-0.091441	0.131994	0.091441	0.065029	0.422306	
405	0.597265	0.397788	0.197692	1.011960	-0.135085	-1.011960	-0.149718	0.330712	0.077160	-0.330712	0.078928	0.433452	
406	0.914248	0.665995	0.196870	1.444781	-0.298889	-1.444781	-0.179493	0.826545	0.011389	-0.826545	0.129806	0.444623	
407	1.146166	0.866747	0.191106	1.551599	-0.441276	-1.551599	-0.265969	1.240615	-0.023320	-1.240615	0.181745	0.449318	
408	1.269588	0.983077	0.181350	1.390246	-0.560199	-1.390246	-0.363218	1.415760	-0.042993	-1.415760	0.240377	0.445420	
