kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_24_62.1	16-2-2021	11:48:59:633	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	-2.213136	-0.491382	0.548797	-6.448334	0.418044	6.448334	0.351474	-1.786951	0.818162	1.786951	-1.174214	0.334649	
202	-2.231220	-0.417916	0.535207	-5.937122	0.363729	5.937122	-0.069751	0.217254	0.865348	-0.217254	-1.080988	0.336670	
203	-2.479498	-0.542805	0.517457	-4.908189	0.431245	4.908189	-0.540802	1.010932	1.039180	-1.010932	-1.101663	0.332220	
204	-2.204375	-0.413475	0.502322	-4.176616	0.286800	4.176616	-0.742293	0.370795	0.988901	-0.370795	-0.874410	0.322588	
205	-1.738294	-0.125205	0.497350	-4.431621	0.074238	4.431621	-0.630017	-2.117907	0.818634	2.117907	-0.554726	0.311563	
206	-1.347025	0.239896	0.505453	-4.486768	-0.162271	4.486768	-0.568097	-3.986257	0.639259	3.986257	-0.211621	0.303106	
207	-0.832004	0.733843	0.521536	-4.076992	-0.519548	4.076992	-0.591523	-3.628626	0.349777	3.628626	0.225399	0.299419	
208	-0.451492	1.079588	0.541116	-4.510098	-0.762398	4.510098	-0.321463	-3.594481	0.126962	3.594481	0.560096	0.299214	
209	-0.555548	1.076488	0.563819	-5.531539	-0.755271	5.531539	0.052152	-4.240160	0.204323	4.240160	0.664573	0.298743	
210	-0.686365	1.193685	0.583119	-5.191117	-0.942164	5.191117	-0.194347	-1.706886	0.261599	1.706886	0.852222	0.295585	
211	-0.375973	1.910938	0.586440	-2.609652	-1.657717	2.609652	-1.228137	4.518256	-0.074949	-4.518256	1.419355	0.289400	
212	-0.240745	2.675668	0.570246	1.054028	-2.378435	-1.054028	-2.463783	9.687528	-0.387985	-9.687528	1.979600	0.279571	
213	-0.907758	2.621762	0.543933	4.463556	-2.475058	-4.463556	-3.388038	11.047070	-0.131629	-11.047070	1.991481	0.265589	
214	-1.679813	2.088985	0.516662	7.801670	-2.250080	-7.801670	-3.969379	10.954455	0.272243	-10.954455	1.668439	0.249680	
215	-1.884041	1.796323	0.490813	11.145676	-2.167090	-11.145676	-4.274819	10.819538	0.331067	-10.819538	1.429728	0.235954	
216	-2.150355	1.287307	0.468973	12.946928	-1.872363	-12.946928	-4.131221	8.622155	0.486869	-8.622155	1.109214	0.227041	
217	-2.631271	0.267759	0.455147	12.387368	-1.158418	-12.387368	-3.523458	4.758805	0.873337	-4.758805	0.609108	0.222755	
218	-2.294294	-0.202418	0.446870	10.645213	-0.668035	-10.645213	-2.817034	2.800920	0.818315	-2.800920	0.345400	0.220879	
219	-1.273874	0.299171	0.437578	8.370549	-0.784087	-8.370549	-2.213093	2.933201	0.319382	-2.933201	0.472594	0.217992	
220	-0.963092	0.642288	0.427497	5.110916	-0.888606	-5.110916	-1.569560	2.054383	0.114563	-2.054383	0.642558	0.210176	
221	-1.344998	0.254561	0.422126	1.461274	-0.487240	-1.461274	-0.837045	-0.155627	0.304788	0.155627	0.596460	0.196023	
222	-1.216771	-0.064200	0.422998	-0.902738	-0.059991	0.902738	-0.208801	-1.612013	0.339166	1.612013	0.409276	0.178852	
223	-0.769434	0.147308	0.428659	-1.273914	-0.088845	1.273914	0.030321	-2.164761	0.129781	2.164761	0.416529	0.163537	
224	-1.099644	0.335234	0.438455	-0.381446	-0.324900	0.381446	-0.178934	-2.420377	0.058057	2.420377	0.784262	0.152516	
225	-1.742040	0.252175	0.449618	1.048353	-0.480246	-1.048353	-0.518444	-1.672065	0.098042	1.672065	1.137228	0.146491	
226	-1.466928	0.372078	0.457069	2.491547	-0.608764	-2.491547	-0.700120	-0.125105	-0.059092	0.125105	1.149989	0.145441	
227	-0.846237	0.744653	0.459071	2.710257	-0.745865	-2.710257	-0.730098	0.872873	-0.326480	-0.872873	1.151443	0.147609	
228	-1.231781	0.922437	0.459348	1.013421	-0.931186	-1.013421	-0.680394	1.100863	-0.416299	-1.100863	1.612255	0.152173	
229	-2.115406	0.979191	0.461764	-1.353148	-1.207193	1.353148	-0.516027	1.404829	-0.424489	-1.404829	2.319445	0.159759	
230	-2.225311	1.257219	0.466466	-2.553376	-1.476645	2.553376	-0.241915	1.922002	-0.585061	-1.922002	2.695013	0.168691	
231	-1.924323	1.488472	0.471013	-2.383369	-1.612836	2.383369	-0.071424	1.885960	-0.725172	-1.885960	2.767591	0.176050	
232	-2.196158	1.234167	0.473174	-1.876913	-1.583149	1.876913	-0.149998	1.408570	-0.559071	-1.408570	2.887204	0.181041	
233	-2.694288	0.748222	0.470202	-1.449980	-1.469307	1.449980	-0.271744	1.403649	-0.245482	-1.403649	3.008716	0.183938	
234	-2.642372	0.513729	0.459255	-0.894392	-1.352670	0.894392	-0.209949	1.575783	-0.102380	-1.575783	2.924090	0.183540	
235	-2.331512	0.433785	0.442805	-0.584955	-1.175817	0.584955	-0.059505	0.802413	-0.076265	-0.802413	2.765658	0.177247	
236	-2.173627	0.374617	0.427762	-0.588013	-1.013130	0.588013	0.049583	-0.175288	-0.087304	0.175288	2.760687	0.164088	
237	-1.771354	0.579888	0.416091	0.277758	-1.069792	-0.277758	0.166096	0.399230	-0.287595	-0.399230	2.707763	0.146926	
238	-1.073349	0.867040	0.403950	2.640661	-1.219272	-2.640661	0.254831	1.877816	-0.535520	-1.877816	2.304675	0.130062	
239	-0.676790	0.783169	0.389954	5.271503	-1.224400	-5.271503	0.193628	2.614924	-0.529809	-2.614924	1.777685	0.115538	
240	-0.642178	0.513948	0.375327	7.211916	-1.211973	-7.211916	0.091421	3.135844	-0.398569	-3.135844	1.455308	0.104041	
241	-0.676656	0.340806	0.359959	8.681531	-1.270288	-8.681531	0.082020	3.722421	-0.323593	-3.722421	1.288492	0.096825	
242	-0.917404	0.056947	0.346323	9.246532	-1.146432	-9.246532	0.085781	2.972026	-0.208191	-2.972026	1.277198	0.094382	
243	-1.342878	-0.360240	0.340612	8.070171	-0.745993	-8.070171	0.072409	1.126194	-0.057968	-1.126194	1.371499	0.095757	
244	-1.498743	-0.591038	0.344868	5.574959	-0.314051	-5.574959	0.106680	-0.125954	0.007640	0.125954	1.257964	0.099922	
245	-1.388085	-0.583035	0.354939	3.101381	-0.056517	-3.101381	0.146667	-0.531510	-0.011262	0.531510	1.020298	0.106413	
246	-1.484002	-0.567669	0.366813	1.691521	-0.011670	-1.691521	0.135606	-0.560462	-0.078294	0.560462	1.015018	0.115413	
247	-1.762554	-0.629149	0.377227	1.486263	-0.128910	-1.486263	0.103473	-0.136123	-0.164224	0.136123	1.108780	0.127367	
248	-1.804048	-0.663112	0.381610	1.664192	-0.246831	-1.664192	0.053685	0.611245	-0.216317	-0.611245	0.999412	0.142175	
249	-1.677177	-0.626502	0.378651	1.205250	-0.226827	-1.205250	-0.026996	1.129201	-0.249898	-1.129201	0.820526	0.158995	
250	-1.692896	-0.507730	0.371967	-0.123515	-0.170159	0.123515	-0.066204	1.433288	-0.357330	-1.433288	0.774186	0.176520	
251	-1.641170	-0.181172	0.363978	-1.478958	-0.246278	1.478958	-0.034311	1.892621	-0.533090	-1.892621	0.727464	0.193123	
252	-1.262456	0.321829	0.354213	-1.932118	-0.398359	1.932118	-0.016931	2.235478	-0.657776	-2.235478	0.545947	0.206364	
253	-0.949981	0.649217	0.344071	-1.530013	-0.493180	1.530013	-0.039075	1.935393	-0.699795	-1.935393	0.361778	0.213800	
254	-1.025298	0.679597	0.336715	-0.711000	-0.610904	0.711000	-0.014175	1.286391	-0.733950	-1.286391	0.272656	0.216010	
255	-1.067474	0.747907	0.331914	0.693769	-0.888360	-0.693769	0.085448	1.040478	-0.769592	-1.040478	0.166570	0.216627	
256	-0.815482	0.933889	0.326879	2.762558	-1.197916	-2.762558	0.169101	1.023850	-0.744314	-1.023850	0.011743	0.217521	
257	-0.683737	0.938966	0.321846	4.643763	-1.327817	-4.643763	0.201821	0.690060	-0.688075	-0.690060	-0.074476	0.217208	
258	-0.756601	0.870277	0.318999	5.520958	-1.356820	-5.520958	0.247146	0.512906	-0.688077	-0.512906	-0.101302	0.214967	
259	-0.571722	1.092807	0.317224	5.677448	-1.407432	-5.677448	0.270007	0.913792	-0.706520	-0.913792	-0.187986	0.211772	
260	-0.280854	1.343392	0.315347	5.710177	-1.346577	-5.710177	0.217793	1.238532	-0.690102	-1.238532	-0.284313	0.206183	
261	-0.578388	1.081495	0.315765	5.763803	-1.179695	-5.763803	0.291155	1.332762	-0.732252	-1.332762	-0.225812	0.195717	
262	-1.273359	0.546170	0.318137	6.058678	-1.169334	-6.058678	0.643932	1.902682	-0.859605	-1.902682	-0.070292	0.183301	
263	-1.488651	0.427537	0.317888	6.818468	-1.292567	-6.818468	0.928548	2.782224	-0.920800	-2.782224	-0.032113	0.173524	
264	-1.294906	0.648872	0.313230	7.264606	-1.253450	-7.264606	0.818063	3.249735	-0.896105	-3.249735	-0.094783	0.165425	
265	-1.474207	0.563562	0.306389	6.451712	-1.029629	-6.451712	0.582353	3.409152	-0.926567	-3.409152	-0.079313	0.158942	
266	-1.829316	0.257637	0.298803	4.870209	-0.765508	-4.870209	0.441900	3.481310	-0.955893	-3.481310	-0.014161	0.157572	
267	-1.537636	0.389025	0.290067	3.643232	-0.523228	-3.643232	0.190630	3.109050	-0.816414	-3.109050	-0.064691	0.160341	
268	-0.893272	0.833886	0.280410	2.810715	-0.387350	-2.810715	-0.098561	2.314981	-0.615146	-2.314981	-0.180059	0.162484	
269	-0.777793	0.904670	0.270598	2.031390	-0.426385	-2.031390	-0.055130	1.826294	-0.547436	-1.826294	-0.191943	0.162531	
270	-0.947888	0.655638	0.259774	1.628475	-0.556143	-1.628475	0.224051	1.806057	-0.524634	-1.806057	-0.126146	0.161891	
271	-0.824247	0.542903	0.249229	1.536229	-0.597067	-1.536229	0.363874	1.514025	-0.441678	-1.514025	-0.099659	0.161015	
272	-0.988107	0.356702	0.245692	0.722121	-0.462887	-0.722121	0.382514	0.238441	-0.460191	-0.238441	-0.058774	0.159227	
273	-2.001540	-0.236979	0.254662	-1.300239	-0.245682	1.300239	0.534040	-1.402731	-0.706537	1.402731	0.047175	0.157396	
274	-3.061019	-0.880750	0.276511	-3.540053	-0.065073	3.540053	0.779970	-2.178273	-0.999491	2.178273	0.053956	0.158253	
275	-3.292599	-1.103306	0.309573	-4.759180	0.012431	4.759180	0.869045	-2.187595	-1.113725	2.187595	-0.102154	0.163208	
276	-2.959126	-0.963540	0.349888	-4.531357	-0.010938	4.531357	0.815652	-1.820615	-1.111026	1.820615	-0.306701	0.170915	
277	-2.553190	-0.764540	0.390981	-2.954365	-0.065689	2.954365	0.860204	-0.657502	-1.100968	0.657502	-0.480203	0.180332	
278	-2.136910	-0.705216	0.426726	0.009401	-0.067350	-0.009401	1.061768	0.762349	-1.008404	-0.762349	-0.519830	0.192145	
279	-1.830080	-0.803683	0.454984	4.187656	-0.002514	-4.187656	1.307602	1.494676	-0.866503	-1.494676	-0.430358	0.205744	
280	-1.716576	-0.834940	0.475399	8.705026	0.077505	-8.705026	1.527241	2.382429	-0.843511	-2.382429	-0.424006	0.219157	
281	-1.506534	-0.578824	0.484722	13.015016	0.135180	-13.015016	1.615079	4.106679	-0.862367	-4.106679	-0.545875	0.230524	
282	-1.079604	-0.120001	0.480006	16.754763	0.174854	-16.754763	1.471001	5.711068	-0.783229	-5.711068	-0.675170	0.236120	
283	-0.882494	0.233905	0.463708	18.601501	0.205089	-18.601501	1.250635	6.739444	-0.771008	-6.739444	-0.914787	0.232532	
284	-1.212806	0.283551	0.440916	17.748622	0.193868	-17.748622	1.127790	7.435813	-0.946923	-7.435813	-1.330377	0.221459	
285	-1.607177	0.288619	0.414285	15.570187	0.136190	-15.570187	0.916302	7.936239	-1.103471	-7.936239	-1.753628	0.208432	
286	-1.740684	0.475290	0.384613	14.013518	0.096619	-14.013518	0.499505	8.349980	-1.110276	-8.349980	-2.129619	0.198270	
287	-2.120610	0.351863	0.354322	13.558687	0.095745	-13.558687	0.263619	8.240696	-1.116401	-8.240696	-2.394785	0.193400	
288	-2.826069	-0.324217	0.328857	13.353447	0.104987	-13.353447	0.411041	6.858055	-1.123619	-6.858055	-2.343494	0.194718	
289	-3.083723	-0.821639	0.314245	12.215545	0.086621	-12.215545	0.552004	4.630289	-0.955685	-4.630289	-2.067235	0.200981	
290	-2.918076	-0.810825	0.312380	9.602625	0.008187	-9.602625	0.551013	2.809153	-0.673497	-2.809153	-1.948136	0.208403	
291	-3.057698	-0.807652	0.319725	6.538647	-0.121671	-6.538647	0.732416	1.916681	-0.458992	-1.916681	-2.104178	0.214382	
292	-3.179324	-0.811995	0.332201	4.963325	-0.248895	-4.963325	0.932355	1.589760	-0.240711	-1.589760	-2.231176	0.220222	
293	-2.582697	-0.384769	0.348637	5.568149	-0.256452	-5.568149	0.649142	1.355367	0.108492	-1.355367	-2.092523	0.227788	
294	-1.791645	0.233024	0.369053	6.847093	-0.085228	-6.847093	-0.053355	1.196331	0.491989	-1.196331	-1.919492	0.236609	
295	-1.550950	0.477749	0.393070	7.227455	0.177991	-7.227455	-0.669270	1.140539	0.763081	-1.140539	-1.871262	0.246391	
296	-1.597771	0.322499	0.420473	6.824860	0.333229	-6.824860	-0.797379	0.601205	0.843124	-0.601205	-1.690155	0.258025	
297	-1.746246	0.113963	0.450169	6.386248	0.340664	-6.386248	-0.594422	-0.508258	0.885995	0.508258	-1.526882	0.270774	
298	-2.382502	0.047112	0.475084	6.395925	0.564708	-6.395925	-0.869003	-0.671537	1.244772	0.671537	-1.801856	0.282716	
299	-3.025104	0.173970	0.483629	6.878931	1.213759	-6.878931	-2.076215	1.081977	1.785637	-1.081977	-2.125473	0.293308	
300	-2.645474	0.526455	0.471599	6.889800	1.842343	-6.889800	-3.588795	2.911738	1.998770	-2.911738	-1.882397	0.302282	
301	-1.772439	0.811562	0.446102	5.458641	2.109863	-5.458641	-4.534878	3.107494	1.874330	-3.107494	-1.358212	0.308164	
302	-1.731384	0.667603	0.414876	3.388496	2.263759	-3.388496	-4.860739	2.879691	1.836643	-2.879691	-1.134402	0.310906	
303	-2.159313	0.439767	0.377876	2.260250	2.481628	-2.260250	-5.117327	3.702987	1.979998	-3.702987	-1.106457	0.313378	
304	-1.992867	0.518181	0.334847	2.333431	2.550905	-2.333431	-5.200691	4.622942	1.970355	-4.622942	-0.968128	0.317547	
305	-1.856316	0.308283	0.294290	2.832304	2.167325	-2.832304	-4.183530	4.087810	1.676400	-4.087810	-0.757487	0.322432	
306	-2.638175	-0.561781	0.265915	3.582922	1.344750	-3.582922	-1.962521	2.813994	1.363502	-2.813994	-0.597661	0.327413	
307	-3.295490	-1.111117	0.251126	4.965106	0.515329	-4.965106	0.027379	2.131744	1.271081	-2.131744	-0.525426	0.333215	
308	-2.803059	-0.696843	0.247867	5.863235	0.025396	-5.863235	0.763487	1.663406	1.332988	-1.663406	0.000000	0.339431	
309	-2.247888	-0.221974	0.254918	4.926912	-0.130412	-4.926912	0.784367	0.892392	1.421973	-0.892392	-0.471664	0.345417	
310	-2.606486	-0.339081	0.270377	3.225192	0.024416	-3.225192	0.674849	0.153094	1.604143	-0.153094	0.000000	0.352406	
311	-2.835262	-0.346958	0.289756	2.317746	0.389265	-2.317746	0.357690	0.128111	1.757065	-0.128111	0.000000	0.361643	
312	-2.089659	0.170892	0.308011	2.424010	0.707292	-2.424010	-0.189366	0.493406	1.633425	-0.493406	0.000000	0.371316	
313	-1.330651	0.475494	0.322933	3.046940	0.989872	-3.046940	-0.702787	0.448866	1.312557	-0.448866	-0.326295	0.378127	
314	-1.344016	0.134010	0.334270	3.553259	1.264919	-3.553259	-0.937285	0.396564	1.010295	-0.396564	-0.172933	0.381339	
315	-1.475387	-0.210985	0.341555	3.654815	1.322767	-3.654815	-0.873844	0.868518	0.767562	-0.868518	-0.009674	0.381891	
316	-1.275475	-0.174079	0.345837	3.635337	1.053667	-3.635337	-0.628892	1.238997	0.599301	-1.238997	0.062699	0.379313	
317	-1.310390	-0.299963	0.350077	3.714062	0.530189	-3.714062	-0.208323	1.280982	0.472799	-1.280982	0.169132	0.373827	
318	-1.613063	-0.662289	0.356367	4.257071	-0.078955	-4.257071	0.210552	1.390351	0.345369	-1.390351	0.362319	0.368692	
319	-1.449497	-0.501020	0.365031	5.371544	-0.468452	-5.371544	0.251317	1.451303	0.319447	-1.451303	0.344745	0.366915	
320	-0.999134	0.116938	0.375981	6.255446	-0.547799	-6.255446	0.001953	1.346121	0.438681	-1.346121	0.112647	0.369430	
321	-1.096253	0.283604	0.389534	6.314484	-0.493343	-6.314484	-0.089316	1.449170	0.536712	-1.449170	0.084175	0.377339	
322	-1.574342	-0.073191	0.404702	6.223826	-0.364044	-6.223826	0.013403	1.828879	0.511497	-1.828879	0.307209	0.391141	
323	-1.821491	-0.425880	0.418235	6.864132	-0.084663	-6.864132	0.082352	2.227045	0.418562	-2.227045	0.506879	0.408585	
324	-1.997176	-0.765375	0.427286	8.124954	0.479336	-8.124954	0.029863	2.766413	0.324058	-2.766413	0.698375	0.426235	
325	-2.160420	-0.948705	0.430681	9.371376	1.561429	-9.371376	-0.297901	3.741217	0.310687	-3.741217	0.838385	0.442228	
326	-1.807806	-0.503705	0.428702	10.146535	2.948507	-10.146535	-0.939547	4.478679	0.446572	-4.478679	0.634215	0.455708	
327	-1.165909	0.168509	0.425064	10.073273	3.744724	-10.073273	-1.442662	4.017533	0.631716	-4.017533	0.244299	0.464510	
328	-0.883844	0.490607	0.424233	9.232859	3.833514	-9.232859	-1.611525	3.217977	0.786016	-3.217977	0.046624	0.466439	
329	-0.614567	1.000574	0.423073	8.219103	4.317548	-8.219103	-1.980722	3.412942	1.101517	-3.412942	-0.262717	0.462344	
330	-0.004301	1.974948	0.413345	7.292785	5.416445	-7.292785	-2.671364	4.086317	1.644080	-4.086317	-0.998138	0.454209	
331	0.185277	2.494369	0.392547	6.609529	6.021168	-6.609529	-2.984589	4.581814	2.052533	-4.581814	-1.578697	0.442104	
332	-0.420182	2.027596	0.364801	6.460837	5.516107	-6.460837	-2.585986	5.076775	1.996725	-5.076775	-1.444835	0.427176	
333	-1.004353	1.195671	0.336318	6.669173	4.290578	-6.669173	-1.824055	5.388450	1.551181	-5.388450	-0.961672	0.414265	
334	-1.259268	0.499660	0.314546	6.897441	2.833697	-6.897441	-1.054934	5.159669	1.024027	-5.159669	-0.484195	0.407355	
335	-1.969084	-0.502256	0.304873	7.588275	1.169184	-7.588275	-0.206291	5.345005	0.323689	-5.345005	0.459224	0.406275	
336	-3.098889	-1.936149	0.309908	9.195421	-0.706387	-9.195421	0.752029	6.450968	-0.765300	-6.450968	1.949370	0.410146	
337	-3.457631	-2.621193	0.329679	10.917950	-1.934418	-10.917950	1.143718	6.569407	-1.470217	-6.569407	2.657125	0.417988	
338	-3.129549	-2.010736	0.354978	11.979696	-1.651008	-11.979696	0.612310	5.410201	-1.068222	-5.410201	1.885522	0.425852	
339	-3.354775	-1.291925	0.373566	13.125358	-0.462755	-13.125358	-0.030446	5.612449	-0.358569	-5.612449	0.797452	0.429809	
340	-3.515427	-0.841344	0.383080	14.346382	0.697924	-14.346382	-0.387500	6.239915	0.100492	-6.239915	-0.035889	0.430206	
341	-2.237921	0.194212	0.386391	14.044304	1.904241	-14.044304	-0.898203	4.395744	0.840092	-4.395744	-1.154222	0.428315	
342	-0.951562	1.144342	0.384914	12.340809	2.886270	-12.340809	-1.292117	2.328594	1.576747	-2.328594	-2.084927	0.423018	
343	-1.562657	0.719030	0.381211	10.632572	2.848061	-10.632572	-1.067091	2.526786	1.551146	-2.526786	-1.845722	0.416226	
344	-2.519474	-0.208450	0.376983	8.617864	2.110005	-8.617864	-0.567538	2.857179	1.073891	-2.857179	-1.041811	0.415340	
345	-1.928285	-0.354190	0.375653	5.700077	1.300110	-5.700077	-0.096303	1.511957	0.731874	-1.511957	-0.619209	0.425585	
346	-1.322005	-0.371283	0.380273	2.920798	0.489121	-2.920798	0.447399	0.185944	0.436639	-0.185944	-0.307685	0.444800	
347	-2.249924	-0.924333	0.385060	1.517323	0.102218	-1.517323	0.607118	0.278034	0.256140	-0.278034	0.035118	0.467830	
348	-3.075216	-1.149054	0.378878	1.574242	0.446477	-1.574242	-0.033484	0.835561	0.467262	-0.835561	-0.080001	0.491891	
349	-2.397082	-0.569467	0.361298	2.178467	0.847976	-2.178467	-0.835168	0.780533	0.861308	-0.780533	-0.579892	0.514546	
350	-1.710725	-0.140657	0.342226	2.393563	0.728130	-2.393563	-1.064426	0.589023	1.010414	-0.589023	-0.835051	0.530347	
351	-2.180879	-0.389957	0.325644	2.542622	0.298608	-2.542622	-0.901462	1.456915	0.865060	-1.456915	-0.759783	0.536102	
352	-2.518036	-0.542928	0.308605	3.150976	0.153530	-3.150976	-0.845737	3.134464	0.692730	-3.134464	-0.803638	0.533937	
353	-1.959627	-0.352591	0.295466	4.150357	0.166896	-4.150357	-0.802488	3.808764	0.500467	-3.808764	-0.809135	0.524726	
354	-1.699600	-0.620486	0.295311	5.341306	-0.220081	-5.341306	-0.312629	3.374891	-0.062251	-3.374891	-0.269873	0.506947	
355	-2.075092	-1.198932	0.308821	6.980767	-0.455104	-6.980767	0.320246	3.442481	-0.707514	-3.442481	0.308126	0.484207	
356	-2.050998	-1.175730	0.327109	9.146725	-0.044855	-9.146725	0.369917	3.562232	-0.738738	-3.562232	0.228054	0.465024	
357	-1.861891	-1.050695	0.345864	10.329008	-0.148272	-10.329008	0.277916	2.681055	-0.664473	-2.681055	0.160362	0.454928	
358	-2.406707	-1.627497	0.372142	8.580487	-1.257416	-8.580487	0.669123	1.819489	-1.197311	-1.819489	0.695981	0.454957	
359	-2.913930	-1.942538	0.409399	4.176615	-1.902373	-4.176615	0.662395	1.176670	-1.311468	-1.176670	0.803338	0.463636	
360	-2.526950	-1.163540	0.447577	-0.671601	-1.259526	0.671601	-0.239131	0.133134	-0.240304	-0.133134	-0.179491	0.476410	
361	-2.123455	-0.343434	0.475243	-3.898002	-0.336150	3.898002	-1.011873	-1.021311	0.879547	1.021311	-1.233174	0.487819	
362	-2.333887	-0.359456	0.490739	-5.050479	-0.040003	5.050479	-1.127133	-1.854497	1.116509	1.854497	-1.463505	0.497960	
363	-2.505443	-0.659115	0.498348	-5.002298	-0.106017	5.002298	-1.043741	-1.959088	0.851818	1.959088	-1.174256	0.513512	
364	-2.559604	-0.840720	0.502137	-4.615083	-0.185295	4.615083	-0.988596	-1.774357	0.645193	1.774357	-0.950020	0.538610	
365	-3.022397	-1.051192	0.504483	-4.249282	-0.284417	4.249282	-0.919847	-2.048560	0.676636	2.048560	-1.062988	0.570138	
366	-3.374134	-0.960830	0.505557	-4.015818	-0.201866	4.015818	-0.929734	-2.289442	0.990275	2.289442	-1.572102	0.604607	
367	-2.896022	-0.314522	0.504493	-4.023967	0.126508	4.023967	-0.901186	-2.128851	1.435593	2.128851	-2.168783	0.641124	
368	-2.180930	0.336573	0.500682	-4.234909	0.363617	4.234909	-0.638630	-2.138716	1.723425	2.138716	-2.495048	0.676121	
369	-1.882565	0.677366	0.491441	-4.062860	0.561313	4.062860	-0.424087	-2.044517	1.865682	2.044517	-2.720400	0.704052	
370	-1.468770	1.128222	0.470483	-2.591405	1.166980	2.591405	-0.561016	-0.503374	2.012054	0.503374	-3.059683	0.722717	
371	-0.613273	1.744732	0.434467	0.674137	1.994117	-0.674137	-0.850150	2.157307	2.066011	-2.157307	-3.284114	0.729174	
372	-0.124951	1.970173	0.389011	4.675116	2.437711	-4.675116	-1.087742	4.091424	1.943892	-4.091424	-3.290907	0.716205	
373	-0.322162	1.808253	0.342940	7.681533	2.516635	-7.681533	-1.342220	5.316721	1.805947	-5.316721	-3.398933	0.683090	
374	-0.276876	1.942381	0.299326	9.480049	2.673407	-9.480049	-1.679987	6.383943	1.846010	-6.383943	-3.734122	0.640499	
375	0.164836	2.187163	0.257905	10.323626	2.722067	-10.323626	-1.882839	6.215955	1.870951	-6.215955	-3.776314	0.597172	
376	-0.106616	1.574531	0.222981	9.809105	2.014536	-9.809105	-1.616714	4.719161	1.461157	-4.719161	-3.069820	0.555349	
377	-0.842201	0.648454	0.198594	8.574893	1.116388	-8.574893	-1.241798	3.547436	0.944085	-3.547436	-2.296930	0.520850	
378	-0.573156	0.844380	0.179419	7.855020	1.240233	-7.855020	-1.399436	3.109971	1.047113	-3.109971	-2.291026	0.498920	
379	0.120981	1.427728	0.161959	7.119849	1.648054	-7.119849	-1.636318	2.346268	1.364041	-2.346268	-2.445584	0.484896	
380	-0.522862	0.733195	0.154388	5.267960	0.932531	-5.267960	-1.204762	1.272710	1.007300	-1.272710	-1.942080	0.475242	
381	-1.925326	-0.550609	0.158185	2.971240	-0.184153	-2.971240	-0.568694	0.685033	0.333123	-0.685033	-1.279760	0.473337	
382	-2.365246	-0.852911	0.167030	1.235651	-0.526786	-1.235651	-0.415739	0.313586	0.210661	-0.313586	-1.144067	0.478678	
383	-2.214362	-0.588662	0.179066	-0.170157	-0.450817	0.170157	-0.374579	-0.267086	0.453113	0.267086	-1.264886	0.485275	
384	-2.786890	-0.906947	0.193133	-1.262159	-0.721532	1.262159	-0.027725	-0.957362	0.487901	0.957362	-1.283349	0.491918	
385	-3.647078	-1.470950	0.207303	-1.900632	-1.124846	1.900632	0.220950	-1.457940	0.434404	1.457940	-1.297014	0.503070	
386	-3.644063	-1.375756	0.221238	-2.178402	-1.058430	2.178402	0.035741	-1.532512	0.599526	1.532512	-1.432312	0.518405	
387	-3.147330	-0.881064	0.234664	-2.166189	-0.715668	2.166189	-0.312364	-1.527146	0.875578	1.527146	-1.637395	0.527527	
388	-3.103654	-0.735907	0.246693	-1.772751	-0.618820	1.772751	-0.477057	-1.409863	0.986021	1.409863	-1.852551	0.522574	
389	-3.153858	-0.757696	0.256044	-0.957988	-0.618469	0.957988	-0.498417	-0.906409	0.923063	0.906409	-1.968583	0.507053	
390	-2.582474	-0.440706	0.259847	-0.329830	-0.404056	0.329830	-0.544341	-0.386697	0.854619	0.386697	-1.840226	0.486819	
391	-1.885344	-0.107755	0.256477	-0.286914	-0.181764	0.286914	-0.523411	-0.166084	0.769735	0.166084	-1.546723	0.464155	
392	-1.716806	-0.182503	0.249276	-0.504146	-0.174604	0.504146	-0.373202	-0.154500	0.628387	0.154500	-1.262277	0.444140	
393	-1.661873	-0.309069	0.242961	-0.829596	-0.203157	0.829596	-0.258838	-0.149013	0.516891	0.149013	-0.991481	0.432627	
394	-1.339493	-0.181714	0.240137	-1.359150	-0.100043	1.359150	-0.221001	-0.128943	0.471958	0.128943	-0.751342	0.428058	
395	-1.184395	-0.080403	0.241686	-2.043558	-0.014328	2.043558	-0.187391	-0.353180	0.483416	0.353180	-0.634522	0.425522	
396	-1.351660	-0.075750	0.245447	-2.666687	-0.034004	2.666687	-0.242473	-0.784181	0.573886	0.784181	-0.651269	0.426641	
397	-1.450235	0.050397	0.247860	-3.048917	-0.012498	3.048917	-0.407242	-1.070281	0.690785	1.070281	-0.743477	0.435369	
398	-1.538632	0.139762	0.248549	-3.160825	-0.021692	3.160825	-0.530588	-1.353706	0.759756	1.353706	-0.835782	0.447666	
399	-1.850423	0.038615	0.250090	-3.008036	-0.177527	3.008036	-0.596189	-1.770668	0.797538	1.770668	-0.926159	0.455681	
400	-1.966047	0.108561	0.253951	-2.497595	-0.211275	2.497595	-0.687883	-1.789544	0.816523	1.789544	-1.099394	0.456872	
401	-1.549457	0.532372	0.258464	-1.658565	0.027899	1.658565	-0.751973	-1.284942	0.796128	1.284942	-1.336435	0.453294	
