kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_28_45.1	3-2-2021	12:05:07:406	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	2.676899	2.219153	1.243826	-7.380588	2.508814	7.380588	-10.805027	1.253488	4.995331	-1.253488	-6.299776	1.003726	
202	1.971741	1.578928	1.184810	-5.316456	1.461096	5.316456	-6.974066	0.583710	3.598498	-0.583710	-4.049858	1.007179	
203	1.962681	1.550750	1.137020	-4.150717	1.078903	4.150717	-5.815957	-0.066022	3.573686	0.066022	-3.718737	1.019258	
204	1.882312	1.482415	1.096446	-3.549503	0.760395	3.549503	-4.884923	-0.726898	3.411118	0.726898	-3.211173	1.032127	
205	1.529523	1.136518	1.063337	-2.857411	0.000000	2.857411	-3.172906	-1.339964	2.627464	1.339964	-1.327651	1.041795	
206	1.646907	1.228809	1.038519	-3.209775	0.000000	3.209775	-3.335723	-1.731891	2.709745	1.731891	-0.614628	1.051567	
207	2.003911	1.707486	1.016518	-4.980831	0.000000	4.980831	-4.740941	-1.963682	3.252323	1.963682	-2.308156	1.059899	
208	1.752617	1.726498	0.991761	-6.221178	0.000000	6.221178	-4.148032	-2.108086	2.636484	2.108086	-3.578835	1.060659	
209	1.419279	1.505651	0.964526	-5.971777	0.000000	5.971777	-2.890327	-1.996421	1.816116	1.996421	-2.746852	1.056408	
210	1.951848	1.921747	0.934966	-5.950652	0.000000	5.950652	-3.687753	-1.842835	2.081464	1.842835	-1.982792	1.055310	
211	2.734606	2.603293	0.901105	-7.114235	0.000000	7.114235	-4.815497	-2.012488	2.288709	2.012488	-2.241833	1.056875	
212	2.785087	2.597784	0.867156	-8.198074	0.000000	8.198074	-4.629859	-2.329983	1.832039	2.329983	-1.348607	1.055670	
213	2.605111	2.254834	0.841606	-8.887986	0.000000	8.887986	-4.830410	-2.532435	1.732805	2.532435	0.811825	1.053904	
214	2.935135	2.441778	0.823754	-9.874475	0.000000	9.874475	-5.321156	-2.679291	1.636477	2.679291	1.372596	1.054527	
215	3.072855	2.708216	0.804453	-10.323658	0.000000	10.323658	-3.841896	-2.629352	0.471592	2.629352	-0.336063	1.049690	
216	2.259558	2.186547	0.780506	-9.505344	0.000000	9.505344	-1.471788	-2.140704	-0.851568	2.140704	-1.802814	1.032491	
217	1.419709	1.491019	0.756338	-9.048956	0.000000	9.048956	-0.715323	-1.510721	-1.332448	1.510721	-1.989479	1.009921	
218	1.535946	1.596013	0.732900	-9.647787	0.000000	9.647787	-0.100983	-1.241364	-1.883357	1.241364	-2.249885	0.989479	
219	1.762161	1.831814	0.707370	-9.419309	0.000000	9.419309	2.205690	-1.571088	-2.578904	1.571088	-2.584240	0.966752	
220	1.310573	1.343100	0.682715	-8.173336	0.000000	8.173336	3.807444	-2.398255	-1.977234	2.398255	-1.639914	0.939029	
221	1.145200	0.966501	0.665040	-7.747262	-0.712136	7.747262	3.258773	-3.300133	-0.617487	3.300133	-0.016241	0.913468	
222	1.778732	1.404441	0.653773	-7.765469	-0.899807	7.765469	3.412833	-4.061974	-0.480698	4.061974	0.476055	0.892383	
223	2.067893	1.717186	0.642925	-6.511456	-1.328062	6.511456	4.972689	-4.446877	-1.166751	4.446877	-0.048772	0.869380	
224	1.581217	1.319813	0.629033	-4.916512	-1.244008	4.916512	4.814173	-3.991301	-1.112710	3.991301	-0.239850	0.844539	
225	1.340147	1.079308	0.611620	-4.629265	-0.899458	4.629265	3.109636	-3.026068	-0.868911	3.026068	-0.188312	0.825738	
226	1.666000	1.460717	0.590644	-5.022859	-1.148967	5.022859	3.431589	-2.529869	-1.654863	2.529869	-0.706608	0.813386	
227	1.736492	1.701804	0.569071	-5.317689	-1.651886	5.317689	5.180491	-2.436934	-2.667088	2.436934	-1.272966	0.799863	
228	1.337502	1.380968	0.553082	-6.314766	-1.581363	6.314766	4.822082	-2.378822	-2.517414	2.378822	-1.093367	0.784307	
229	1.189582	1.136477	0.546732	-7.971866	-1.286832	7.971866	3.076506	-2.970858	-1.589255	2.970858	-0.585868	0.772919	
230	1.504833	1.345151	0.550745	-9.211657	-1.439954	9.211657	2.708889	-4.349226	-0.951970	4.349226	-0.351652	0.765675	
231	1.675111	1.491525	0.563400	-9.803268	-1.714010	9.803268	3.100669	-5.469365	-0.606473	5.469365	-0.278306	0.755723	
232	1.468718	1.273619	0.581128	-10.303468	-1.590286	10.303468	2.705578	-5.982349	-0.145936	5.982349	-0.176765	0.740757	
233	1.270816	1.042784	0.600897	-10.819871	-1.331694	10.819871	2.064102	-6.314323	0.322355	6.314323	-0.133440	0.724558	
234	1.179494	0.937302	0.621300	-11.000070	-1.216309	11.000070	1.782495	-6.379571	0.583574	6.379571	-0.170395	0.708553	
235	1.009199	0.769929	0.641767	-10.772854	-1.028094	10.772854	1.384900	-5.928888	0.738539	5.928888	-0.208976	0.692239	
236	0.887729	0.646927	0.662931	-10.488079	-0.889636	10.488079	0.931375	-5.414711	0.883801	5.414711	-0.263051	0.679096	
237	0.952955	0.743196	0.686652	-10.313819	-1.191323	10.313819	1.277740	-5.409788	0.854677	5.409788	-0.329018	0.672678	
238	1.052017	0.956365	0.713825	-10.044923	-1.798276	10.044923	2.583094	-5.602458	0.415435	5.602458	-0.275862	0.671130	
239	1.167254	1.261472	0.742424	-9.542290	-2.460096	9.542290	3.853399	-5.282278	-0.451385	5.282278	-0.014161	0.670791	
240	1.407618	1.702637	0.769619	-8.841085	-3.156245	8.841085	4.254506	-4.701043	-1.443499	4.701043	0.392739	0.669683	
241	1.638783	2.068225	0.794654	-8.087978	-3.578165	8.087978	3.887064	-4.523488	-2.133299	4.523488	0.779480	0.666229	
242	1.746674	2.214435	0.816870	-7.426419	-3.446188	7.426419	2.745900	-4.276067	-2.333577	4.276067	0.989831	0.659401	
243	1.886029	2.355998	0.834644	-6.799235	-3.196596	6.799235	0.863124	-3.263140	-2.355128	3.263140	1.094660	0.649204	
244	2.034561	2.553069	0.849233	-6.098784	-3.219148	6.098784	-0.512549	-2.011968	-2.655473	2.011968	1.367826	0.634627	
245	1.845359	2.403452	0.864731	-5.676735	-3.010596	5.676735	-0.707317	-1.445893	-2.936406	1.445893	1.707673	0.612903	
246	1.288439	1.760515	0.884276	-6.393492	-2.180533	6.393492	-0.412768	-2.007452	-2.534240	2.007452	1.643230	0.583497	
247	0.782740	1.143062	0.911354	-8.252908	-1.343923	8.252908	1.184592	-3.698949	-1.979915	3.698949	1.423491	0.550707	
248	0.383911	0.788264	0.949733	-10.135969	-0.913067	10.135969	4.841804	-5.599309	-2.269617	5.599309	1.846086	0.518302	
249	-0.270419	0.208655	0.996578	-11.491326	-0.282615	11.491326	7.228133	-6.303271	-2.722421	6.303271	2.514823	0.486932	
250	-0.973310	-0.623478	1.043078	-12.840858	0.764035	12.840858	5.321416	-5.890107	-2.072630	5.890107	2.184896	0.461040	
251	-1.090145	-0.943721	1.085325	-13.874120	1.301119	13.874120	2.219274	-5.596936	-0.998130	5.596936	1.226033	0.447404	
252	-0.759566	-0.639838	1.127124	-12.931415	0.922704	12.931415	1.806167	-5.672590	-0.798581	5.672590	1.043925	0.443158	
253	-0.565233	-0.407220	1.171291	-10.325755	0.468412	10.325755	2.403907	-5.593935	-0.916818	5.593935	1.250801	0.439126	
254	-0.298555	-0.177444	1.216109	-8.552651	0.166286	8.552651	2.172585	-5.532154	-0.658843	5.532154	0.950642	0.434143	
255	0.402028	0.630479	1.262471	-7.608956	-0.758535	7.608956	3.728975	-5.956321	-1.078033	5.956321	1.498097	0.432734	
256	0.969024	1.477290	1.314858	-6.069506	-1.908725	6.069506	7.106592	-6.379352	-2.303129	6.379352	3.364946	0.432894	
257	1.048553	1.530848	1.369599	-5.314450	-1.971030	5.314450	6.700810	-5.862108	-2.086277	5.862108	3.143571	0.428745	
258	1.378505	1.382068	1.415024	-6.690829	-1.356670	6.690829	1.513432	-5.016387	0.199981	5.016387	-0.758863	0.419991	
259	2.145972	1.774867	1.449305	-8.453349	-1.447603	8.453349	-1.707890	-5.463561	1.873906	5.463561	-4.093055	0.408703	
260	2.371728	1.972833	1.481214	-9.262502	-1.746403	9.262502	-1.235665	-6.408266	1.896721	6.408266	-4.449305	0.392126	
261	1.837595	1.324225	1.511633	-10.138821	-1.032774	10.138821	-2.745001	-6.115141	2.348735	6.115141	-5.329265	0.367510	
262	1.406299	0.665153	1.536112	-11.300685	-0.087503	11.300685	-5.589420	-5.854392	3.245112	5.854392	-7.172470	0.340305	
263	1.240661	0.655622	1.562291	-11.124412	-0.183674	11.124412	-3.548614	-7.159432	2.383322	7.159432	-5.545738	0.318653	
264	0.871300	0.670166	1.600722	-9.479580	-0.660756	9.479580	1.437467	-8.725591	0.657879	8.725591	-1.738052	0.302964	
265	0.616071	0.353721	1.645982	-8.610672	-0.559800	8.610672	2.560135	-9.437538	0.877136	9.437538	-2.183615	0.288234	
266	1.050947	0.350451	1.685829	-9.329403	-0.450302	9.329403	0.320952	-9.539307	2.569952	9.539307	-6.420671	0.272475	
267	1.695394	0.785621	1.718637	-10.110625	-0.833067	10.110625	-0.751134	-9.095355	3.350594	9.095355	-8.388072	0.256612	
268	1.758485	0.844676	1.747519	-10.220198	-0.911539	10.220198	-1.047373	-8.185627	3.334827	8.185627	-8.297754	0.239234	
269	1.515625	0.364439	1.768846	-10.534407	-0.309857	10.534407	-3.135363	-7.332257	4.041271	7.332257	-10.754647	0.218747	
270	1.600265	0.063459	1.779187	-11.352980	0.143956	11.352980	-5.740659	-7.116238	5.255324	7.116238	-14.798400	0.198120	
271	1.813424	0.094636	1.783950	-11.912300	0.100728	11.912300	-6.183989	-8.047282	5.869772	8.047282	-16.721317	0.181292	
272	1.960535	0.167809	1.789798	-11.819862	-0.071176	11.819862	-5.246943	-9.682983	6.192385	9.682983	-17.626255	0.168420	
273	2.464735	0.496686	1.797947	-11.038560	-0.472932	11.038560	-5.212723	-10.609601	7.110485	10.609601	-19.416523	0.157977	
274	3.182712	1.128443	1.810589	-9.523917	-1.123944	9.523917	-5.435270	-10.535880	7.985704	10.535880	-19.840258	0.149264	
275	3.551121	1.582578	1.831946	-7.886841	-1.539612	7.886841	-4.822914	-10.210703	8.152661	10.210703	-18.467169	0.142389	
276	3.815190	1.762217	1.859116	-6.804169	-1.709939	6.804169	-5.232242	-9.512675	8.736483	9.512675	-19.110113	0.138255	
277	4.216220	1.818341	1.883082	-6.235018	-1.843715	6.235018	-7.499276	-8.318586	10.204184	8.318586	-22.594671	0.137848	
278	4.242828	1.519592	1.897664	-6.223104	-1.679921	6.223104	-9.869907	-7.256517	11.434222	7.256517	-26.489235	0.140623	
279	3.777464	0.858306	1.900735	-6.850993	-1.161018	6.850993	-11.669642	-6.529783	12.095654	6.529783	-29.853106	0.145059	
280	3.241890	0.358888	1.895174	-7.100643	-0.757337	7.100643	-11.946163	-6.300313	12.026573	6.300313	-30.717792	0.150219	
281	2.727689	0.202916	1.890411	-6.268974	-0.614722	6.268974	-9.465775	-6.995005	10.788417	6.995005	-27.780724	0.155436	
282	2.295260	0.071233	1.893486	-5.698500	-0.460045	5.698500	-7.019627	-8.028626	9.764656	8.028626	-25.437580	0.159926	
283	2.263055	0.008853	1.903166	-6.446198	-0.417303	6.446198	-7.159673	-8.441263	9.924872	8.441263	-26.097909	0.163554	
284	2.697974	0.407579	1.916744	-7.407936	-0.823407	7.407936	-7.399182	-8.165571	9.562327	8.165571	-25.416405	0.166976	
285	3.253479	1.087001	1.932395	-7.363742	-1.454370	7.363742	-6.017738	-7.580863	7.965640	7.580863	-22.194289	0.170736	
286	3.577485	1.408949	1.944654	-6.768701	-1.810453	6.768701	-5.328429	-7.022686	6.954298	7.022686	-21.030415	0.175777	
287	3.831395	1.415286	1.947431	-6.530322	-2.001610	6.530322	-6.179606	-6.326175	7.062043	6.326175	-22.886730	0.184758	
288	4.327159	1.666502	1.941516	-6.094945	-2.363798	6.094945	-6.019945	-5.163924	6.510085	5.163924	-23.494650	0.198850	
289	4.677946	1.951259	1.933571	-4.871932	-2.555101	4.871932	-4.270691	-4.287651	5.189050	4.287651	-22.122367	0.215494	
290	4.603785	1.756482	1.927502	-4.138727	-2.319555	4.138727	-3.496230	-4.474987	5.157123	4.474987	-23.055528	0.234123	
291	4.678182	1.516493	1.921662	-4.630669	-2.101868	4.630669	-3.500461	-5.023236	5.860325	5.023236	-25.817179	0.257583	
292	4.785298	1.638832	1.916441	-4.944637	-1.905952	4.944637	-1.277131	-5.535574	4.796424	5.535574	-24.207778	0.284874	
293	3.984973	1.496167	1.915638	-4.940428	-1.239800	4.940428	2.168633	-6.902053	3.161790	6.902053	-18.882897	0.310352	
294	2.683294	0.850818	1.918085	-6.441598	-0.374348	6.441598	3.373000	-8.988250	3.549575	8.988250	-16.545212	0.329971	
295	2.172814	0.568659	1.919827	-9.106465	-0.014617	9.106465	3.845478	-10.373697	3.959373	10.373697	-15.913735	0.342172	
296	2.289206	0.904057	1.921657	-10.466155	-0.132411	10.466155	6.180371	-10.466123	2.076437	10.466123	-12.037124	0.346022	
297	2.159798	1.013750	1.923596	-10.049266	-0.272113	10.049266	6.913223	-9.685750	0.988388	9.685750	-9.196046	0.343909	
298	2.117381	0.665439	1.919893	-9.493471	-0.378596	9.493471	3.223267	-8.676575	3.168828	8.676575	-12.620984	0.342409	
299	2.618468	0.488084	1.907605	-9.248868	-0.553040	9.248868	-0.577158	-7.793281	5.531896	7.793281	-17.104642	0.345472	
300	3.008523	0.566288	1.890560	-8.453134	-0.672098	8.453134	-1.403883	-6.845255	5.925768	6.845255	-17.281199	0.350798	
301	2.911537	0.408615	1.870596	-7.294049	-0.606713	7.294049	-3.127570	-5.758252	7.171607	5.758252	-17.376603	0.356544	
302	2.984090	0.021633	1.845376	-6.812562	-0.495236	6.812562	-8.055505	-5.104786	10.971482	5.104786	-21.137632	0.363839	
303	3.591591	-0.137870	1.816248	-6.847027	-0.562529	6.847027	-12.166323	-4.767698	14.493922	4.767698	-24.405406	0.370938	
304	4.136154	-0.090475	1.788695	-6.323284	-0.676897	6.323284	-13.510940	-3.889806	16.214668	3.889806	-24.317955	0.375055	
305	4.046179	-0.300821	1.764604	-5.516907	-0.513612	5.516907	-15.766467	-2.979003	18.830977	2.979003	-24.424018	0.378930	
306	3.702685	-0.711330	1.741571	-5.625644	-0.187257	5.625644	-19.308998	-3.257498	22.920129	3.257498	-25.975875	0.386591	
307	3.704053	-0.782981	1.720136	-6.250923	-0.029136	6.250923	-19.021102	-4.473081	24.483457	4.473081	-24.825629	0.396523	
308	3.698807	-0.572025	1.704067	-6.075897	0.063201	6.075897	-14.780692	-5.455546	22.599695	5.455546	-20.572601	0.406100	
309	3.239610	-0.603907	1.692597	-5.399442	0.281274	5.399442	-12.939919	-5.566191	21.694132	5.566191	-17.973757	0.417113	
310	2.854996	-0.778257	1.680940	-5.298803	0.471357	5.298803	-13.960202	-5.207215	22.483045	5.207215	-17.229335	0.430769	
311	2.823696	-0.686945	1.668330	-5.679679	0.552470	5.679679	-11.977509	-5.350076	20.880253	5.350076	-14.641348	0.444048	
312	2.588268	-0.555058	1.656433	-6.376148	0.626534	6.376148	-8.180688	-5.805342	17.758360	5.805342	-11.427519	0.456095	
313	2.096775	-0.731881	1.643007	-7.809066	0.736361	7.809066	-8.626326	-5.526054	17.358965	5.526054	-10.688552	0.470437	
314	1.830392	-0.996235	1.625557	-9.605677	0.863351	9.605677	-11.690953	-4.810239	18.367291	4.810239	-10.907903	0.487383	
315	1.853182	-1.056921	1.606135	-11.330544	0.952842	11.330544	-12.355958	-4.286902	17.445120	4.286902	-9.807915	0.502478	
316	1.985661	-0.993899	1.587552	-13.032164	1.021975	13.032164	-11.170645	-3.544221	15.225457	3.544221	-8.057196	0.514348	
317	2.103953	-0.951924	1.570078	-14.286827	1.111073	14.286827	-10.330030	-2.721964	13.144704	2.721964	-6.638155	0.526083	
318	2.073708	-0.939986	1.553250	-15.050033	1.172985	15.050033	-9.635400	-2.533671	11.137539	2.533671	-5.512793	0.538651	
319	1.900719	-0.954955	1.537084	-15.845596	1.198904	15.845596	-8.915037	-2.926491	9.384762	2.926491	-4.680553	0.549894	
320	1.721566	-0.995577	1.521592	-16.509980	1.230641	16.509980	-8.502815	-3.669092	8.149952	3.669092	-4.144600	0.558225	
321	1.662098	-1.004310	1.506480	-17.016179	1.245996	17.016179	-8.040167	-4.514201	6.998564	4.514201	-3.567540	0.562210	
322	1.705748	-0.987043	1.491194	-17.557723	1.269783	17.557723	-7.548650	-4.920173	5.971114	4.920173	-2.996885	0.561004	
323	1.586893	-1.086892	1.475704	-17.790896	1.403975	17.790896	-8.020939	-5.170689	6.018008	5.170689	-3.107717	0.557594	
324	1.287840	-1.287110	1.461135	-18.033547	1.585005	18.033547	-9.058999	-5.944710	6.816859	5.944710	-3.724406	0.555529	
325	1.198441	-1.304696	1.449313	-18.461536	1.597237	18.461536	-8.465290	-6.870068	6.423481	6.870068	-3.532808	0.553549	
326	1.260476	-1.119819	1.441123	-17.624466	1.443591	17.624466	-6.433708	-7.316039	4.841098	7.316039	-2.529575	0.549822	
327	1.129080	-1.039499	1.434615	-15.327890	1.359509	15.327890	-5.534482	-7.306807	4.018383	7.306807	-2.082978	0.547642	
328	1.089109	-1.028249	1.426774	-13.478045	1.355466	13.478045	-5.515079	-6.919882	3.797154	6.919882	-1.998579	0.550537	
329	1.334325	-0.883575	1.416808	-12.211087	1.297003	12.211087	-4.762558	-5.898780	3.103756	5.898780	-1.438082	0.556571	
330	1.299962	-0.884388	1.404332	-10.227957	1.448988	10.227957	-4.827275	-4.224986	3.123678	4.224986	-1.558553	0.563110	
331	0.846572	-1.241635	1.387587	-7.911718	2.039249	7.911718	-6.988968	-2.651486	4.604474	2.651486	-3.112575	0.571200	
332	0.604314	-1.524290	1.367095	-6.346867	2.663134	6.346867	-8.817409	-1.853289	5.748248	1.853289	-4.328794	0.580447	
333	0.721249	-1.450549	1.345565	-5.383911	2.948914	5.383911	-8.647948	-1.154627	5.539155	1.154627	-4.166671	0.588027	
334	0.691189	-1.391055	1.322630	-4.527986	3.236262	4.527986	-8.388836	0.042991	5.281305	-0.042991	-4.055562	0.597413	
335	0.404009	-1.557858	1.296482	-4.692635	3.694034	4.692635	-9.085373	0.374687	5.666456	-0.374687	-4.708184	0.616172	
336	0.364563	-1.561147	1.269473	-6.709512	3.736995	6.709512	-8.750542	-0.895207	5.647905	0.895207	-4.690306	0.641212	
337	0.746984	-1.157394	1.245663	-8.850466	3.123944	8.850466	-6.414069	-2.287533	4.634329	2.287533	-3.252641	0.660211	
338	0.983940	-0.709968	1.226276	-9.746545	2.244814	9.746545	-3.531261	-3.656394	3.295035	3.656394	-1.742742	0.669300	
339	0.725203	-0.569173	1.211323	-11.541309	1.281928	11.541309	-1.163974	-6.180197	2.324047	6.180197	-1.309365	0.674383	
340	0.391313	-0.581486	1.200551	-15.589050	0.402697	15.589050	0.657492	-8.508913	1.802362	8.508913	-1.379765	0.676369	
341	0.281575	-0.537865	1.191559	-19.249765	-0.047513	19.249765	1.722786	-8.688625	1.514803	8.688625	-1.265017	0.670976	
342	0.114217	-0.573829	1.181274	-20.594313	-0.057468	20.594313	1.799035	-7.966621	1.412857	7.966621	-1.386575	0.660081	
343	-0.100087	-0.707144	1.169350	-21.222943	0.036045	21.222943	1.312337	-8.158961	1.523220	8.158961	-1.727295	0.649989	
344	0.068886	-0.618906	1.157226	-21.785771	0.080669	21.785771	1.029457	-8.219218	1.552395	8.219218	-1.342182	0.643158	
345	0.404093	-0.361196	1.145130	-20.655578	0.171303	20.655578	0.989334	-7.127795	1.337754	7.127795	-0.533251	0.639559	
346	0.341389	-0.358664	1.132768	-18.500994	0.364144	18.500994	0.665981	-6.277811	1.223630	6.277811	-0.483141	0.640109	
347	0.130360	-0.535508	1.121311	-17.530013	0.591122	17.530013	0.178466	-6.447844	1.352104	6.447844	-0.814665	0.643371	
348	0.165224	-0.560334	1.112098	-17.413236	0.748272	17.413236	-0.039707	-6.577283	1.445690	6.577283	-0.694131	0.643577	
349	0.134144	-0.584730	1.104534	-16.998014	0.865060	16.998014	-0.182417	-6.247970	1.461809	6.247970	-0.630095	0.638045	
350	-0.126778	-0.794053	1.097075	-16.396528	1.034424	16.396528	-0.538682	-6.180418	1.596344	6.180418	-0.977630	0.633313	
351	-0.287180	-0.966145	1.089473	-15.748943	1.134263	15.748943	-0.853247	-6.554935	1.773551	6.554935	-1.137931	0.636501	
352	-0.300012	-0.980985	1.082014	-15.008423	1.089767	15.008423	-0.905177	-6.525723	1.810370	6.525723	-0.988335	0.645963	
353	-0.401724	-1.012251	1.073748	-14.081882	1.111170	14.081882	-0.890495	-5.716308	1.783289	5.716308	-0.968384	0.657280	
354	-0.567882	-1.095098	1.064499	-13.123549	1.140810	13.123549	-0.863231	-5.233685	1.786141	5.233685	-1.061748	0.669766	
355	-0.593630	-1.077171	1.056362	-13.055329	0.918939	13.055329	-0.669389	-5.683279	1.748725	5.683279	-0.944210	0.682347	
356	-0.454568	-0.927800	1.050518	-13.603694	0.609500	13.603694	-0.426155	-5.994169	1.634279	5.994169	-0.602749	0.692628	
357	-0.333798	-0.770099	1.046165	-13.282938	0.385994	13.282938	-0.256902	-5.941285	1.472623	5.941285	-0.329966	0.701621	
358	-0.351085	-0.713248	1.043509	-12.727664	0.165154	12.727664	-0.097727	-6.478568	1.356035	6.478568	-0.282181	0.711782	
359	-0.426036	-0.749944	1.043665	-13.150553	0.054905	13.150553	-0.016623	-7.356560	1.372380	7.356560	-0.301996	0.721695	
360	-0.486652	-0.795955	1.046804	-13.696303	0.046235	13.696303	-0.012430	-8.016438	1.419319	8.016438	-0.293525	0.727765	
361	-0.535730	-0.816833	1.052800	-14.103006	-0.023265	14.103006	0.024780	-8.644804	1.418189	8.644804	-0.286400	0.728586	
362	-0.507424	-0.812227	1.061001	-14.653769	-0.002408	14.653769	-0.006238	-8.763378	1.439526	8.763378	-0.176542	0.724331	
363	-0.405365	-0.765217	1.069679	-14.117160	0.174889	14.117160	-0.141455	-8.090002	1.437809	8.090002	0.012188	0.714490	
364	-0.335107	-0.706577	1.077976	-12.557325	0.315495	12.557325	-0.259000	-7.564905	1.383189	7.564905	0.122594	0.699334	
365	-0.246728	-0.658003	1.086511	-11.809423	0.419841	11.809423	-0.376688	-7.441375	1.378637	7.441375	0.258189	0.681417	
366	-0.128008	-0.614846	1.095445	-11.841275	0.533092	11.841275	-0.495338	-7.062316	1.417347	7.062316	0.436164	0.663228	
367	-0.197915	-0.669455	1.104202	-11.668762	0.563740	11.668762	-0.510191	-6.639880	1.494892	6.639880	0.397310	0.646319	
368	-0.423960	-0.829786	1.112976	-11.528953	0.509146	11.528953	-0.420919	-6.798474	1.669330	6.798474	0.222959	0.633631	
369	-0.463931	-0.883133	1.122738	-11.704194	0.394433	11.704194	-0.292368	-7.161048	1.775219	7.161048	0.241177	0.627957	
370	-0.292643	-0.765293	1.133302	-11.959596	0.281017	11.959596	-0.208799	-6.795658	1.670237	6.795658	0.400033	0.627851	
371	-0.190427	-0.669733	1.143373	-11.921374	0.269545	11.921374	-0.228197	-5.969627	1.541574	5.969627	0.463759	0.629924	
372	-0.207268	-0.661611	1.153643	-11.899119	0.198402	11.899119	-0.202009	-6.170169	1.505798	6.170169	0.437614	0.633532	
373	-0.162788	-0.627058	1.166260	-12.863412	0.006282	12.863412	-0.089939	-7.098179	1.456909	7.098179	0.463648	0.637906	
374	-0.028878	-0.552032	1.180223	-13.669976	0.045674	13.669976	-0.153248	-6.645208	1.378041	6.645208	0.554520	0.638860	
375	0.016206	-0.545401	1.192814	-12.470840	0.325078	12.470840	-0.364541	-5.337123	1.372104	5.337123	0.585616	0.634304	
376	-0.059542	-0.643652	1.204763	-11.188667	0.495859	11.188667	-0.460777	-5.389931	1.512357	5.389931	0.562034	0.626910	
377	-0.046672	-0.728067	1.217835	-11.470606	0.610387	11.470606	-0.523208	-5.830482	1.699558	5.830482	0.615337	0.617894	
378	0.053749	-0.730113	1.230753	-10.719347	0.822016	10.719347	-0.668012	-4.994790	1.764194	4.994790	0.676862	0.606596	
379	0.008290	-0.779257	1.242456	-8.070919	1.033165	8.070919	-0.763147	-4.338166	1.826491	4.338166	0.623726	0.596644	
380	-0.092287	-0.908856	1.254388	-5.950027	1.193145	5.950027	-0.752213	-4.873721	2.049347	4.873721	0.578336	0.592602	
381	-0.000561	-0.932805	1.267049	-4.757714	1.282343	4.757714	-0.671166	-5.097655	2.195134	5.097655	0.614866	0.592201	
382	0.162331	-0.819102	1.279064	-3.391773	1.261229	3.391773	-0.568512	-4.423271	2.083963	4.423271	0.610082	0.590934	
383	0.221499	-0.709452	1.290173	-2.105758	1.169077	2.105758	-0.528149	-4.067815	1.907869	4.067815	0.529591	0.590023	
384	0.291734	-0.564413	1.301957	-2.184138	0.908423	2.184138	-0.488608	-4.665511	1.662749	4.665511	0.430871	0.591257	
385	0.424248	-0.297322	1.315848	-4.571325	0.394606	4.571325	-0.342957	-5.585088	1.155745	5.585088	0.312322	0.589242	
386	0.463720	-0.052412	1.332038	-8.209238	-0.085939	8.209238	-0.200964	-6.264725	0.586352	6.264725	0.185598	0.578696	
387	0.404238	0.040634	1.350289	-10.964276	-0.279193	10.964276	-0.182378	-6.878928	0.286231	6.878928	0.101159	0.565159	
388	0.405601	0.053365	1.370592	-12.353353	-0.273038	12.353353	-0.223423	-7.593814	0.234067	7.593814	0.058134	0.557081	
389	0.489898	0.061369	1.392524	-12.964607	-0.204962	12.964607	-0.280696	-7.950565	0.255428	7.950565	0.017837	0.552975	
390	0.563435	0.069537	1.414775	-12.397919	-0.115625	12.397919	-0.365081	-7.579299	0.255552	7.579299	-0.033502	0.546928	
391	0.575243	0.060170	1.436644	-10.576094	-0.045563	10.576094	-0.415996	-7.233526	0.244764	7.233526	-0.089062	0.538812	
392	0.574799	0.029897	1.458731	-8.957488	0.012149	8.957488	-0.444228	-7.296359	0.277589	7.296359	-0.157087	0.530992	
393	0.663261	0.039304	1.480698	-8.030901	0.095504	8.030901	-0.568688	-6.670659	0.306444	6.670659	-0.258516	0.522996	
394	0.779786	0.075716	1.501259	-7.107403	0.167734	7.107403	-0.734321	-5.512433	0.316610	5.512433	-0.383391	0.513925	
395	0.791759	0.008783	1.520683	-6.597430	0.238895	6.597430	-0.762861	-5.205478	0.452975	5.205478	-0.535716	0.504916	
396	0.770656	-0.152831	1.539859	-6.523610	0.356033	6.523610	-0.637845	-5.354712	0.726850	5.354712	-0.768744	0.497824	
397	0.770275	-0.274236	1.558770	-5.955435	0.435846	5.955435	-0.393908	-5.280564	0.929026	5.280564	-1.012453	0.493969	
398	0.692938	-0.339032	1.577762	-5.299562	0.434071	5.299562	-0.076640	-5.558661	0.962782	5.558661	-1.123936	0.493793	
399	0.590473	-0.377936	1.597240	-4.848585	0.443463	4.848585	0.112839	-5.957365	0.933005	5.957365	-1.168197	0.495756	
400	0.584916	-0.344680	1.616597	-3.721108	0.462140	3.721108	0.067775	-5.922500	0.891538	5.922500	-1.240413	0.496145	
401	0.634610	-0.242220	1.635418	-2.380759	0.409214	2.380759	-0.137876	-5.912568	0.822140	5.912568	-1.287360	0.492856	
402	0.691184	-0.149390	1.653731	-1.705077	0.353695	1.705077	-0.444873	-5.903607	0.795150	5.903607	-1.356002	0.487942	
403	0.760494	-0.077444	1.671165	-1.055112	0.333497	1.055112	-0.734267	-5.429201	0.823658	5.429201	-1.482032	0.483619	
