kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_06_53.8	16-2-2021	11:41:01:601	// Source file name and timestamp
238.095	// Sampling rate
4.405	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
199	1.411388	1.572714	0.516959	-4.162717	2.031657	4.162717	-6.306015	5.376218	4.259492	-5.376218	-4.228064	0.773537	
200	2.721722	2.175737	0.463713	-4.348204	3.635069	4.348204	-9.827703	6.514563	6.389238	-6.514563	-5.409312	0.780376	
201	2.892202	2.114977	0.409491	-2.093720	3.903968	2.093720	-10.741278	5.565617	6.543359	-5.565617	-5.172228	0.782935	
202	2.318207	1.823085	0.373496	-0.970485	3.161378	0.970485	-10.037545	1.925378	5.895240	-1.925378	-4.387581	0.799971	
203	1.707952	1.571908	0.361426	-3.339679	2.328366	3.339679	-8.780799	-0.983887	5.191257	0.983887	-3.502384	0.835538	
204	0.951348	1.130249	0.364074	-5.641646	1.486026	5.641646	-6.627541	-1.398736	3.791776	1.398736	-2.173990	0.870768	
205	0.201209	0.675373	0.371818	-5.423960	0.859735	5.423960	-4.360946	-0.735996	2.265231	0.735996	-0.869842	0.893147	
206	-0.078381	0.593697	0.380487	-2.804945	0.803011	2.804945	-3.300069	-1.040315	1.796675	1.040315	-0.267321	0.907834	
207	-0.381654	0.562468	0.389986	1.151759	0.690377	-1.151759	-2.318337	-2.046056	1.443649	2.046056	0.356044	0.917116	
208	-1.314535	0.173672	0.403388	5.050261	-0.009616	-5.050261	-0.149684	-2.261151	0.114444	2.261151	1.724120	0.913679	
209	-2.186249	-0.193174	0.422481	7.326547	-0.493952	-7.326547	1.705377	-2.256961	-0.961173	2.256961	2.908862	0.894646	
210	-2.120085	-0.078810	0.444064	5.380713	-0.129322	-5.380713	1.630295	-2.953448	-0.601178	2.953448	2.896237	0.868051	
211	-1.560214	0.228239	0.461821	-1.363337	0.433096	1.363337	0.595381	-3.644541	0.224729	3.644541	2.288008	0.844160	
212	-1.469837	0.198021	0.475662	-8.430618	0.351421	8.430618	0.169320	-3.926853	0.268047	3.926853	2.155514	0.826328	
213	-1.799386	-0.122412	0.490504	-11.522875	-0.223449	11.522875	0.271301	-3.993309	-0.201519	3.993309	2.418489	0.810745	
214	-1.841004	-0.312486	0.502219	-10.042929	-0.632384	10.042929	0.181712	-2.958385	-0.399563	2.958385	2.397447	0.790437	
215	-1.597052	-0.300365	0.501701	-5.070182	-0.847650	5.070182	-0.090565	-0.890766	-0.256985	0.890766	2.221362	0.763200	
216	-1.591078	-0.339322	0.492497	0.549180	-1.224269	-0.549180	-0.144653	0.499501	-0.123090	-0.499501	2.480442	0.735317	
217	-1.690800	-0.432129	0.485949	2.985285	-1.518353	-2.985285	0.078455	0.910789	-0.087865	-0.910789	2.865727	0.710563	
218	-1.286179	-0.276149	0.482318	2.325733	-1.214968	-2.325733	0.241280	1.261392	0.061852	-1.261392	2.577579	0.686177	
219	-0.278160	0.299799	0.476387	1.582319	-0.421584	-1.582319	0.093581	1.026169	0.464271	-1.026169	1.794425	0.664449	
220	0.909630	1.108389	0.471309	1.401965	0.385955	-1.401965	-0.208372	-0.430320	0.935086	0.430320	1.219299	0.654352	
221	1.818267	1.739677	0.472480	1.025453	0.942470	-1.025453	-0.300591	-1.972868	1.114729	1.972868	0.791963	0.660154	
222	2.217483	1.986962	0.479856	0.622127	1.203974	-0.622127	-0.120912	-2.388988	0.969327	2.388988	0.401752	0.676543	
223	2.328690	2.102842	0.493094	0.266404	1.303936	-0.266404	0.113195	-2.221585	0.821037	2.221585	0.495766	0.694107	
224	2.391169	2.238423	0.512464	-0.272425	1.291059	0.272425	0.373566	-2.248723	0.736655	2.248723	0.971107	0.704488	
225	2.040211	2.026087	0.532514	-0.853556	1.036948	0.853556	0.665115	-2.021451	0.570057	2.021451	1.358335	0.699178	
226	1.152407	1.423303	0.545932	-1.626664	0.651007	1.626664	0.740666	-1.588411	0.482757	1.588411	1.975696	0.674998	
227	0.642047	1.145233	0.556387	-2.975587	0.458512	2.975587	0.645223	-1.890909	0.545695	1.890909	2.791019	0.641097	
228	0.924164	1.371359	0.572428	-4.476156	0.502630	4.476156	0.780588	-2.654149	0.434917	2.654149	2.867813	0.609726	
229	0.835207	1.214799	0.590226	-5.374043	0.354011	5.374043	0.841585	-2.716413	0.272913	2.716413	2.484187	0.582572	
230	-0.207319	0.411189	0.601182	-5.658232	-0.120284	5.658232	0.269996	-2.203164	0.571078	2.203164	3.001176	0.553842	
231	-0.812488	0.006300	0.606406	-5.532803	-0.364979	5.532803	0.072102	-2.034926	0.935672	2.034926	3.894559	0.527668	
232	-0.235310	0.390130	0.608580	-4.944374	-0.174187	4.944374	1.365030	-2.181031	0.668981	2.181031	3.601324	0.513661	
233	-0.060111	0.429098	0.604075	-4.117233	-0.120319	4.117233	2.366980	-1.880940	0.499628	1.880940	3.074599	0.511478	
234	-1.213913	-0.362517	0.594226	-3.472189	-0.474612	3.472189	0.965310	-1.145785	1.369715	1.145785	4.315248	0.518841	
235	-1.988870	-0.787619	0.589289	-2.870690	-0.632637	2.870690	-0.689400	-0.976699	2.144050	0.976699	5.935639	0.535628	
236	-1.322424	-0.316812	0.593886	-1.792340	-0.271056	1.792340	-0.107932	-1.339561	1.633929	1.339561	5.405006	0.551887	
237	-0.987237	-0.211676	0.600196	-0.173503	-0.087921	0.173503	0.223066	-0.613867	1.229047	0.613867	4.183474	0.555274	
238	-2.176920	-1.067367	0.606133	1.109298	-0.573111	-1.109298	-2.160868	0.949134	2.209046	-0.949134	5.078297	0.550592	
239	-3.218935	-1.664947	0.623589	0.960611	-0.978705	-0.960611	-4.621962	1.152836	3.112527	-1.152836	6.810921	0.547693	
240	-2.656692	-1.217283	0.656538	-0.482379	-0.725534	0.482379	-4.327927	-0.265372	2.563396	0.265372	6.518002	0.546450	
241	-1.258592	-0.323928	0.689821	-2.278945	-0.150899	2.278945	-2.256496	-1.894832	1.291392	1.894832	4.658296	0.540588	
242	0.243893	0.687485	0.711553	-3.820453	0.435052	3.820453	0.163402	-3.332590	0.018840	3.332590	3.130720	0.527939	
243	2.130067	2.043729	0.722940	-4.832864	1.150556	4.832864	3.029875	-4.559797	-1.474942	4.559797	1.846699	0.512947	
244	3.928910	3.288977	0.726640	-4.963444	1.857995	4.963444	5.700721	-4.605647	-2.875084	4.605647	0.311894	0.496562	
245	4.494538	3.655224	0.725390	-4.242162	2.071449	4.242162	6.640827	-3.745292	-3.297516	3.745292	-0.345413	0.471122	
246	3.766646	3.183724	0.724153	-3.386367	1.686819	3.386367	5.752687	-3.352640	-2.712303	3.352640	0.465642	0.432945	
247	2.647881	2.390936	0.723257	-2.847495	1.107027	2.847495	4.347703	-3.074605	-1.875704	3.074605	1.290078	0.389719	
248	1.760007	1.612964	0.715881	-2.133765	0.696192	2.133765	3.331608	-1.939379	-1.229285	1.939379	1.066186	0.349274	
249	1.305203	1.113916	0.696433	-0.757967	0.581426	0.757967	2.939420	-0.425290	-0.863111	0.425290	0.398729	0.316401	
250	1.287180	0.987408	0.666643	0.895263	0.665303	-0.895263	3.054120	0.468097	-0.762239	-0.468097	-0.182231	0.297107	
251	1.258157	0.844478	0.630070	1.965642	0.668449	-1.965642	2.963393	0.947899	-0.633596	-0.947899	-0.752567	0.288204	
252	0.637134	0.299610	0.587864	1.923233	0.384461	-1.923233	2.121029	1.605218	-0.235107	-1.605218	-0.841881	0.277620	
253	-0.332730	-0.330061	0.544441	0.928093	0.001554	-0.928093	1.151167	1.839114	0.182410	-1.839114	-0.012732	0.258909	
254	-0.845513	-0.508367	0.508720	-0.401050	-0.188649	0.401050	0.920505	1.005529	0.293211	-1.005529	0.999383	0.231740	
255	-0.860341	-0.389286	0.484736	-1.387694	-0.234047	1.387694	1.145418	-0.088438	0.206776	0.088438	0.000000	0.197187	
256	-0.949653	-0.410429	0.468729	-1.710689	-0.262599	1.710689	1.017364	-0.438718	0.153828	0.438718	1.579445	0.159953	
257	-1.061841	-0.448962	0.456948	-1.426569	-0.257033	1.426569	0.528322	-0.365987	0.088175	0.365987	0.000000	0.126902	
258	-0.798046	-0.237527	0.448780	-0.835096	-0.186636	0.835096	0.080902	-0.512568	-0.046839	0.512568	0.000000	0.101815	
259	-0.398543	0.019798	0.442579	-0.579310	-0.068894	0.579310	-0.313169	-0.595283	-0.146360	0.595283	0.000000	0.085998	
260	-0.257998	0.128052	0.435900	-1.140322	0.025902	1.140322	-0.650658	-0.495153	-0.195703	0.495153	0.000000	0.079267	
261	-0.188351	0.247023	0.429322	-2.478804	0.068678	2.478804	-0.751162	-0.820755	-0.257084	0.820755	0.000000	0.078231	
262	-0.102787	0.322666	0.423972	-4.191690	0.091383	4.191690	-0.730538	-1.297382	-0.278900	1.297382	0.000000	0.079736	
263	-0.429510	0.048794	0.418751	-5.398717	0.082718	5.398717	-0.853504	-1.508444	-0.183700	1.508444	0.000000	0.082388	
264	-1.076638	-0.387775	0.415520	-5.289229	0.034004	5.289229	-0.925937	-2.055936	-0.068114	2.055936	0.000000	0.085669	
265	-1.254053	-0.482884	0.418595	-3.906778	-0.019212	3.906778	-0.566942	-2.527992	-0.078614	2.527992	0.000000	0.089852	
266	-0.812359	-0.254436	0.423704	-1.874003	-0.049339	1.874003	0.064215	-1.865223	-0.147373	1.865223	0.000000	0.095947	
267	-0.372064	-0.004196	0.419723	0.101873	-0.036474	-0.101873	0.582205	-0.639488	-0.185114	0.639488	0.284955	0.106888	
268	-0.036179	0.357818	0.402901	1.360846	-0.011117	-1.360846	1.074267	-0.022019	-0.280745	0.022019	0.000000	0.127771	
269	0.603771	0.954250	0.377268	1.514226	0.021319	-1.514226	1.685673	-0.008751	-0.411186	0.008751	-0.393973	0.163264	
270	1.306749	1.432004	0.344989	0.827986	0.085369	-0.827986	2.132456	0.075915	-0.408480	-0.075915	0.000000	0.213272	
271	1.457118	1.527968	0.308592	-0.150522	0.089668	0.150522	2.371570	0.141355	-0.360730	-0.141355	0.000000	0.268727	
272	1.283740	1.570425	0.277181	-1.251278	-0.055483	1.251278	2.816884	-0.605833	-0.438036	0.605833	0.000000	0.314564	
273	1.359427	1.753237	0.258643	-2.751835	-0.192856	2.751835	3.360185	-1.957451	-0.479345	1.957451	0.000000	0.340697	
274	1.422469	1.712477	0.251309	-4.735721	-0.158288	4.735721	3.412062	-2.764116	-0.343768	2.764116	-1.622358	0.346132	
275	1.144309	1.428205	0.250858	-6.266972	-0.027656	6.266972	3.132923	-3.150208	-0.250434	3.150208	-1.444835	0.330525	
276	1.089978	1.468889	0.257540	-6.496685	0.181775	6.496685	3.058223	-4.158093	-0.254985	4.158093	-1.548594	0.296837	
277	1.547494	1.847320	0.271538	-5.690898	0.528702	5.690898	2.934394	-4.966870	-0.153472	4.966870	-1.948552	0.262418	
278	1.625019	1.814029	0.287473	-4.123408	0.700988	4.123408	2.222968	-4.362316	-0.056609	4.362316	-1.900133	0.248814	
279	0.691949	1.134038	0.298897	-2.189502	0.360791	2.189502	1.157982	-3.292904	-0.295075	3.292904	-1.271784	0.261698	
280	-0.576620	0.413006	0.307058	-0.954873	-0.261059	0.954873	0.417810	-2.854414	-0.827391	2.854414	-0.754265	0.291677	
281	-1.455801	-0.005330	0.317149	-0.881282	-0.750823	0.881282	0.247125	-2.539444	-1.319063	2.539444	-0.617661	0.328827	
282	-2.108582	-0.366477	0.329197	-1.168544	-1.046651	1.168544	0.448838	-1.773289	-1.684842	1.773289	-0.605404	0.365679	
283	-2.701436	-0.743875	0.341511	-1.105575	-1.230706	1.105575	0.636345	-0.630131	-1.976817	0.630131	-0.667331	0.391996	
284	-2.893033	-0.895919	0.352791	-0.707191	-1.229570	0.707191	0.401751	0.747503	-2.020960	-0.747503	-0.817242	0.402167	
285	-2.593996	-0.793039	0.358273	-0.153313	-1.021005	0.153313	-0.204547	2.010940	-1.731556	-2.010940	0.000000	0.401075	
286	-2.146459	-0.592893	0.355781	0.677814	-0.747962	-0.677814	-0.653209	2.512246	-1.364439	-2.512246	0.000000	0.394767	
287	-1.560011	-0.215559	0.350281	1.879947	-0.490046	-1.879947	-0.650431	2.010905	-1.086042	-2.010905	0.000000	0.387001	
288	-0.565141	0.512635	0.345700	3.155805	-0.204645	-3.155805	-0.222548	1.142169	-0.859864	-1.142169	-0.778550	0.387393	
289	0.568148	1.409824	0.342521	4.041361	0.085788	-4.041361	0.692849	0.440582	-0.797870	-0.440582	0.000000	0.407368	
290	1.306766	2.131425	0.344112	3.935286	0.257425	-3.935286	2.061820	-0.375502	-0.998184	0.375502	0.000000	0.449482	
291	1.734609	2.651935	0.354377	2.501530	0.314148	-2.501530	3.510365	-1.468899	-1.263106	1.468899	0.000000	0.510255	
292	2.138806	3.079959	0.372379	0.334040	0.437280	-0.334040	4.646609	-2.406897	-1.425073	2.406897	0.000000	0.583455	
293	2.372192	3.337610	0.394738	-1.184524	0.727431	1.184524	5.325066	-3.004552	-1.528117	3.004552	0.000000	0.651383	
294	2.431634	3.423686	0.418913	-1.238678	1.170372	1.238678	5.597307	-3.182300	-1.603768	3.182300	0.000000	0.689544	
295	2.565540	3.462665	0.443317	-0.512292	1.688622	0.512292	5.504864	-2.727636	-1.629687	2.727636	0.000000	0.688016	
296	2.612588	3.402891	0.467078	0.381195	2.074775	-0.381195	5.019820	-1.878333	-1.630614	1.878333	0.000000	0.656446	
297	2.409462	3.204940	0.489548	1.566470	2.238970	-1.566470	4.240817	-0.764623	-1.656700	0.764623	0.000000	0.615512	
298	2.189478	2.948147	0.509630	2.998989	2.310572	-2.998989	3.276216	0.698849	-1.630021	-0.698849	2.315454	0.590522	
299	1.786062	2.466807	0.525882	4.529770	2.244820	-4.529770	2.157831	2.064030	-1.453477	-2.064030	0.000000	0.594245	
300	0.712946	1.603085	0.537081	5.943208	1.805010	-5.943208	1.253504	3.049277	-1.344626	-3.049277	2.242807	0.615277	
301	-0.630337	0.771542	0.543941	6.930024	1.090276	-6.930024	0.988476	3.916469	-1.534511	-3.916469	0.000000	0.633954	
302	-1.265644	0.464418	0.548836	7.437745	0.519777	-7.437745	1.044906	4.509956	-1.729724	-4.509956	0.000000	0.641482	
303	-1.185422	0.514642	0.551852	7.339132	0.106479	-7.339132	1.056268	4.319710	-1.648123	-4.319710	3.211950	0.641425	
304	-1.116744	0.597971	0.552269	6.405150	-0.510258	-6.405150	1.411269	3.247415	-1.588812	-3.247415	3.490606	0.637276	
305	-1.016181	0.841952	0.553927	4.783085	-1.150123	-4.783085	2.013342	1.657912	-1.674887	-1.657912	4.174951	0.628786	
306	-0.501268	1.238357	0.559177	3.113353	-1.203790	-3.113353	2.008251	0.679941	-1.573052	-0.679941	4.549927	0.623211	
307	-0.145917	1.339699	0.562057	2.035233	-0.883313	-2.035233	1.521677	0.759948	-1.342979	-0.759948	4.301556	0.630756	
308	-0.435712	1.175673	0.559845	1.658623	-0.869497	-1.658623	1.479548	0.476035	-1.426903	-0.476035	4.540711	0.646750	
309	-0.408002	1.457701	0.561005	1.805693	-0.742696	-1.805693	1.721196	-0.321129	-1.803195	0.321129	5.727278	0.659613	
310	0.715639	2.309438	0.570308	2.315678	0.159706	-2.315678	1.279508	0.254119	-1.987763	-0.254119	6.559200	0.671637	
311	1.934627	2.940009	0.579680	2.936918	1.237894	-2.936918	0.234156	2.074385	-1.874308	-2.074385	6.331098	0.691825	
312	2.276524	3.046487	0.582540	3.318177	1.708260	-3.318177	-0.326398	3.090846	-1.921899	-3.090846	6.152645	0.716164	
313	2.268714	3.133439	0.584048	3.082075	1.818396	-3.082075	-0.073965	2.632786	-2.310063	-2.632786	6.787775	0.731550	
314	2.289527	3.197817	0.590464	2.533833	1.900323	-2.533833	0.336059	2.035765	-2.634578	-2.035765	7.278040	0.734663	
315	1.781549	2.768191	0.598904	2.562902	1.639678	-2.562902	0.662020	2.352676	-2.682148	-2.352676	6.903911	0.734840	
316	0.883915	2.178947	0.605970	3.342669	1.039672	-3.342669	1.392819	3.055275	-2.856146	-3.055275	6.740020	0.741364	
317	0.571822	2.116599	0.616934	4.279720	0.675415	-4.279720	2.380111	3.526054	-3.365531	-3.526054	7.469971	0.756804	
318	0.823686	2.265900	0.634978	4.868797	0.649900	-4.868797	2.761725	4.061847	-3.655154	-4.061847	7.734644	0.783182	
319	0.582836	1.879943	0.652540	5.087980	0.456110	-5.087980	2.648170	4.201155	-3.366105	-4.201155	6.744004	0.821171	
320	-0.304857	1.159555	0.665189	5.264923	0.009239	-5.264923	2.955365	3.296451	-3.081659	-3.296451	5.866017	0.861153	
321	-0.883852	0.802602	0.677896	5.635190	-0.142382	-5.635190	3.473887	2.421535	-3.221119	-2.421535	5.929905	0.890153	
322	-0.933204	0.738488	0.690753	6.369994	0.063160	-6.369994	3.351593	2.449429	-3.271154	-2.449429	5.933444	0.905017	
323	-1.099886	0.515928	0.696725	7.886123	0.141389	-7.886123	2.869705	3.065924	-2.965516	-3.065924	5.402880	0.910341	
324	-1.318995	0.322910	0.694502	10.074881	0.073667	-10.074881	2.734660	3.921547	-2.765678	-3.921547	5.179311	0.909722	
325	-1.178933	0.433814	0.689123	11.614436	0.052029	-11.614436	2.988671	4.396924	-2.833766	-4.396924	5.453943	0.905343	
326	-1.136863	0.505053	0.683880	10.992741	-0.036622	-10.992741	3.396032	4.239505	-2.872995	-4.239505	5.795712	0.901397	
327	-1.517098	0.359406	0.678790	8.271973	-0.156199	-8.271973	3.678569	4.033321	-2.849030	-4.033321	6.395247	0.902941	
328	-1.696130	0.343887	0.673625	4.863705	-0.105268	-4.863705	3.678027	4.270885	-2.912473	-4.270885	7.100981	0.913265	
329	-1.500054	0.466170	0.668468	1.717867	-0.013763	-1.717867	3.664810	4.572061	-2.904676	-4.572061	7.251104	0.933396	
330	-1.640759	0.340052	0.664989	-0.688182	-0.184036	0.688182	3.951428	3.825969	-2.596017	-3.825969	7.233906	0.961823	
331	-2.236277	-0.030581	0.668640	-1.692739	-0.552931	1.692739	4.400461	1.865921	-2.114141	-1.865921	7.660957	0.995495	
332	-2.472919	-0.223222	0.683411	-1.022416	-0.730659	1.022416	4.495506	0.529821	-1.854720	-0.529821	7.879533	1.032643	
333	-1.831177	0.086175	0.705434	1.370445	-0.374642	-1.370445	3.849923	1.634908	-2.320470	-1.634908	7.589561	1.072666	
334	-0.668747	0.816031	0.728419	5.763730	0.555710	-5.763730	2.708862	4.174628	-3.659414	-4.174628	7.609394	1.111830	
335	0.345402	1.466535	0.751270	10.840764	1.644952	-10.840764	1.403270	5.306528	-4.892082	-5.306528	7.740830	1.141409	
336	0.861938	1.593805	0.773261	13.830274	2.342997	-13.830274	-0.155194	4.545572	-4.821471	-4.545572	6.854105	1.156167	
337	0.908107	1.344173	0.789288	14.127792	2.524506	-14.127792	-1.605043	4.409761	-3.938133	-4.409761	5.638730	1.162572	
338	0.622827	1.142687	0.797804	13.699001	2.455328	-13.699001	-2.103102	5.981046	-3.589065	-5.981046	6.095892	1.169288	
339	0.153116	1.052190	0.805755	13.927961	2.295873	-13.927961	-1.563196	7.598955	-3.839469	-7.598955	8.096858	1.177948	
340	-0.405570	0.851407	0.819164	14.244334	1.966427	-14.244334	-0.488202	7.804574	-3.919225	-7.804574	9.842558	1.190932	
341	-1.082293	0.481177	0.837771	13.323242	1.496135	-13.323242	1.021150	6.598888	-3.787923	-6.598888	11.074943	1.212851	
342	-1.675543	0.148581	0.861397	10.757109	1.105295	-10.757109	2.658808	4.530372	-3.766903	-4.530372	12.063051	1.238925	
343	-1.805240	-0.037584	0.887543	7.240216	0.901378	-7.240216	3.414702	2.161449	-3.496521	-2.161449	11.524494	1.256806	
344	-1.768056	-0.343507	0.906021	3.476288	0.722649	-3.476288	3.413341	-0.006018	-2.813396	0.006018	9.283760	1.262918	
345	-2.084665	-0.817845	0.911128	0.223600	0.450065	-0.223600	4.058607	-1.609156	-2.565567	1.609156	7.750231	1.266530	
346	-2.288305	-0.939108	0.908796	-1.699100	0.167429	1.699100	5.024394	-2.188417	-2.946218	2.188417	7.917224	1.276811	
347	-1.950983	-0.667077	0.902460	-2.088160	-0.051077	2.088160	4.987167	-1.702968	-3.008548	1.702968	7.809151	1.296379	
348	-1.811185	-0.677114	0.889010	-1.394001	-0.232439	1.394001	5.001616	-1.046959	-2.914578	1.046959	6.780518	1.326424	
349	-2.127766	-0.834524	0.872432	-0.371865	-0.320945	0.371865	5.781593	-0.445911	-3.549475	0.445911	7.193572	1.365280	
350	-1.941672	-0.286811	0.863238	0.422665	-0.064917	-0.422665	4.906562	1.214015	-4.178805	-1.214015	9.748137	1.403063	
351	-1.233743	0.585659	0.865033	1.138536	0.564816	-1.138536	2.073002	3.552322	-4.010687	-3.552322	11.570822	1.430060	
352	-1.321477	0.505042	0.875215	2.137534	1.105041	-2.137534	1.300854	3.634335	-4.193609	-3.634335	11.174064	1.447246	
353	-2.363787	-0.432651	0.894782	3.182271	1.173497	-3.182271	4.206765	0.678988	-5.353565	-0.678988	10.413813	1.460300	
354	-2.904110	-0.877547	0.924721	3.969800	0.903482	-3.969800	7.216543	-1.835871	-5.987556	1.835871	10.248392	1.474714	
355	-2.375176	-0.473771	0.955767	4.114199	0.594480	-4.114199	7.489603	-1.744550	-5.203306	1.744550	9.715012	1.497637	
356	-1.892899	-0.197324	0.976965	3.146655	0.503210	-3.146655	6.618776	-1.058262	-4.333588	1.058262	8.761836	1.532433	
357	-2.068843	-0.437773	0.990456	2.015307	0.750117	-2.015307	6.157573	-1.773612	-4.282591	1.773612	8.474753	1.570556	
358	-2.089382	-0.472975	1.002382	1.451948	1.181664	-1.451948	5.126877	-2.072093	-4.277699	2.072093	8.703965	1.599514	
359	-1.602083	-0.107617	1.008963	0.860074	1.430771	-0.860074	3.468497	-0.621498	-3.821928	0.621498	8.431559	1.615771	
360	-1.417965	-0.049768	1.005752	0.036414	1.401944	-0.036414	2.893493	0.350423	-3.542575	-0.350423	7.956674	1.622818	
361	-1.756434	-0.405014	0.999039	-0.649930	1.218059	0.649930	3.792519	-0.431958	-3.753910	0.431958	8.050427	1.621886	
362	-1.915924	-0.558256	0.997033	-1.115590	0.809984	1.115590	5.072329	-1.260571	-3.981143	1.260571	8.293805	1.612253	
363	-1.853728	-0.506264	1.000713	-1.351050	0.132889	1.351050	6.360267	-1.079003	-4.076320	1.079003	8.352425	1.597327	
364	-2.065327	-0.665259	1.009709	-1.187604	-0.486915	1.187604	7.894008	-0.941999	-4.398052	0.941999	8.753567	1.584227	
365	-2.312622	-0.816605	1.026392	-0.618928	-0.827528	0.618928	9.184129	-1.361302	-4.869995	1.361302	9.469850	1.577101	
366	-2.119468	-0.580984	1.048357	0.006404	-0.993240	-0.006404	9.429313	-1.112490	-5.079762	1.112490	9.820662	1.578025	
367	-1.696706	-0.163243	1.067330	0.305373	-1.046321	-0.305373	8.797963	0.165720	-5.060693	-0.165720	9.794103	1.588479	
368	-1.431156	0.103253	1.080558	0.380460	-1.043594	-0.380460	8.307712	0.528123	-5.078170	-0.528123	9.804612	1.601466	
369	-1.362907	0.134475	1.093366	0.515774	-1.098874	-0.515774	8.284962	-1.096629	-4.988218	1.096629	9.617539	1.606028	
370	-1.457641	-0.089275	1.108683	0.416073	-1.225239	-0.416073	8.238651	-3.050921	-4.569460	3.050921	8.922207	1.602134	
371	-1.681716	-0.456968	1.124035	-0.312071	-1.402029	0.312071	8.144444	-4.100334	-4.082318	4.100334	8.241663	1.597212	
372	-1.845211	-0.660395	1.137885	-1.098586	-1.578530	1.098586	8.196248	-4.250387	-3.950221	4.250387	8.193696	1.592279	
373	-1.921270	-0.678135	1.149520	-1.311799	-1.626461	1.311799	8.192715	-3.230039	-4.197285	3.230039	8.687981	1.583975	
374	-2.282138	-0.985426	1.157521	-1.047962	-1.488318	1.047962	8.191773	-2.027970	-4.485359	2.027970	9.433450	1.572280	
375	-3.001405	-1.712318	1.164492	-0.027803	-1.181501	0.027803	8.280009	-2.238767	-4.580366	2.238767	10.257655	1.557706	
376	-3.431891	-2.197263	1.174208	1.980540	-0.765892	-1.980540	7.958091	-2.267566	-4.545130	2.267566	10.599929	1.538508	
377	-3.198585	-2.039927	1.183020	3.666606	-0.421278	-3.666606	6.975878	0.017075	-4.439292	-0.017075	10.115429	1.514494	
378	-2.729636	-1.626958	1.185012	3.913286	-0.257481	-3.913286	6.068089	2.804665	-4.349183	-2.804665	9.437149	1.487754	
379	-2.134657	-1.049083	1.182213	3.576903	-0.253522	-3.576903	5.734586	3.711509	-4.374803	-3.711509	8.793871	1.458578	
380	-0.949071	0.118277	1.177841	3.896033	-0.491666	-3.896033	5.358441	3.904344	-4.357646	-3.904344	7.422182	1.426135	
381	0.483110	1.556516	1.168839	4.900526	-0.875412	-4.900526	4.891081	4.925683	-4.366616	-4.925683	5.776383	1.394175	
382	1.192714	2.369614	1.156363	5.949080	-1.054323	-5.949080	5.345884	4.988352	-4.757518	-4.988352	5.403707	1.369156	
383	1.192063	2.486606	1.148738	5.905028	-1.094615	-5.905028	6.640278	2.762602	-5.226606	-2.762602	5.929960	1.352404	
384	1.005726	2.294478	1.148292	3.839856	-1.231794	-3.839856	7.653123	0.268140	-5.179923	-0.268140	5.974300	1.342287	
385	0.463508	1.684456	1.150554	0.720931	-1.375928	-0.720931	8.286828	-1.074267	-4.944427	1.074267	6.236311	1.340010	
386	-0.474996	0.732464	1.155188	-1.452588	-1.460086	1.452588	9.142287	-2.598379	-5.108322	2.598379	7.541958	1.343498	
387	-1.156299	0.021171	1.165459	-2.100226	-1.483164	2.100226	9.806323	-5.021591	-5.254772	5.021591	8.475581	1.342587	
388	-1.309048	-0.266738	1.178238	-2.427448	-1.310686	2.427448	9.361454	-6.065209	-4.843664	6.065209	8.039957	1.332490	
389	-1.328781	-0.407714	1.184565	-2.935435	-0.946094	2.935435	8.223072	-4.436106	-4.433664	4.436106	7.479228	1.322772	
390	-1.388814	-0.438263	1.182681	-2.757609	-0.685534	2.757609	7.653506	-2.820309	-4.660550	2.820309	7.834276	1.321309	
391	-1.256686	-0.216727	1.180241	-1.812517	-0.690331	1.812517	7.570296	-2.845608	-5.005883	2.845608	8.219251	1.322335	
392	-0.974737	0.077196	1.180332	-1.555649	-0.843786	1.555649	7.166540	-2.571372	-4.859138	2.571372	7.888430	1.321010	
393	-0.987956	0.064972	1.179146	-2.820696	-1.075978	2.820696	7.042557	-1.597260	-4.767961	1.597260	7.903931	1.323942	
394	-1.362837	-0.203625	1.177665	-4.159412	-1.417600	4.159412	7.980104	-1.785247	-5.274719	1.785247	9.035206	1.334942	
395	-1.605779	-0.301277	1.179773	-4.434095	-1.811368	4.434095	9.141369	-2.978676	-5.749069	2.978676	10.142615	1.346968	
396	-1.655885	-0.303871	1.183066	-5.026442	-1.997309	5.026442	9.752637	-3.498350	-5.669414	3.498350	10.363671	1.354948	
397	-2.009083	-0.692763	1.184779	-6.493736	-1.645403	6.493736	10.238236	-3.492583	-5.582003	3.492583	10.537491	1.360399	
398	-2.476544	-1.173925	1.188629	-7.333985	-1.014191	7.333985	10.525924	-3.991568	-5.725046	3.991568	11.077674	1.362128	
399	-2.325725	-1.005999	1.197095	-7.608602	-0.832246	7.608602	9.963805	-4.466020	-5.533059	4.466020	11.086991	1.355272	
400	-1.724852	-0.400446	1.206757	-8.582381	-1.105300	8.582381	8.923058	-4.277240	-5.003909	4.277240	10.531594	1.340218	
401	-1.370827	-0.046692	1.215865	-9.566342	-1.288050	9.566342	8.258886	-4.097395	-4.732603	4.097395	10.330388	1.324255	
402	-1.229581	0.080847	1.226696	-9.135994	-1.350876	9.135994	7.867189	-4.253007	-4.663428	4.253007	10.346395	1.312484	
