kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_05_48.9	16-2-2021	11:40:50:075	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	-0.385615	0.083142	0.287784	-5.761827	-0.161340	5.761827	0.027860	-0.953987	-0.201371	0.953987	0.600628	0.281200	
202	-0.476303	0.038991	0.292084	-5.526431	0.000000	5.526431	0.024606	-1.066124	-0.222615	1.066124	0.635377	0.283520	
203	-0.340256	0.151190	0.298130	-5.090543	0.000000	5.090543	-0.000661	-1.255751	-0.223663	1.255751	0.650108	0.279790	
204	-0.314790	0.141533	0.303214	-4.170856	0.000000	4.170856	-0.062704	-1.001543	-0.229032	1.001543	0.624596	0.271322	
205	-0.302993	0.150297	0.305094	-2.677026	-0.090450	2.677026	-0.084713	-0.612750	-0.256057	0.612750	0.648400	0.259291	
206	-0.145776	0.308574	0.304892	-0.864281	-0.071401	0.864281	-0.043649	-0.468874	-0.292457	0.468874	0.715970	0.243739	
207	-0.067402	0.382243	0.303962	0.660822	-0.049356	-0.660822	-0.017083	-0.208367	-0.321458	0.208367	0.741861	0.226590	
208	-0.144370	0.303733	0.302131	1.396543	-0.042011	-1.396543	-0.057266	0.268923	-0.337830	-0.268923	0.722698	0.210991	
209	-0.092416	0.333038	0.300484	1.418426	-0.071518	-1.418426	-0.140896	0.491702	-0.346654	-0.491702	0.705688	0.197468	
210	0.115825	0.495624	0.301005	1.193198	-0.112009	-1.193198	-0.233883	0.422997	-0.352281	-0.422997	0.695692	0.185489	
211	0.131512	0.516476	0.302682	1.402613	-0.111554	-1.402613	-0.270616	0.605230	-0.369295	-0.605230	0.714082	0.177462	
212	-0.112062	0.370571	0.302484	2.597883	-0.065911	-2.597883	-0.171372	1.179530	-0.419170	-1.179530	0.813580	0.176393	
213	-0.232677	0.361394	0.300280	4.342868	-0.030368	-4.342868	0.034044	1.645646	-0.497614	-1.645646	0.973688	0.181867	
214	-0.040768	0.598889	0.298810	5.471814	-0.042207	-5.471814	0.241166	1.812061	-0.581947	-1.812061	1.118781	0.192470	
215	0.195342	0.836599	0.298726	5.585739	-0.081614	-5.585739	0.385506	2.032818	-0.644250	-2.032818	1.211143	0.208996	
216	0.280797	0.900098	0.297849	5.174407	-0.125181	-5.174407	0.435947	2.315904	-0.644149	-2.315904	1.219711	0.231573	
217	0.344033	0.877029	0.295109	4.614250	-0.161518	-4.614250	0.376753	2.308313	-0.566068	-2.308313	1.105559	0.256091	
218	0.431946	0.831131	0.290806	3.952629	-0.155408	-3.952629	0.242752	2.091281	-0.450584	-2.091281	0.918351	0.276285	
219	0.416325	0.718544	0.284206	3.226034	-0.095498	-3.226034	0.107993	2.053406	-0.355692	-2.053406	0.763552	0.288194	
220	0.299150	0.556133	0.274263	2.517489	-0.008235	-2.517489	-0.010032	2.189159	-0.293854	-2.189159	0.658832	0.290914	
221	0.191267	0.414176	0.261630	1.781902	0.108815	-1.781902	-0.165539	2.256770	-0.248331	-2.256770	0.565390	0.285213	
222	0.134331	0.352633	0.249342	0.942952	0.235494	-0.942952	-0.383970	2.246187	-0.235544	-2.246187	0.528336	0.273426	
223	0.066177	0.356361	0.242098	0.330359	0.310075	-0.330359	-0.605122	2.272133	-0.282683	-2.272133	0.603458	0.258854	
224	-0.155591	0.263385	0.243075	0.585222	0.317954	-0.585222	-0.755705	2.395782	-0.354464	-2.395782	0.689690	0.244482	
225	-0.527972	0.017021	0.250847	1.924207	0.287804	-1.924207	-0.808987	2.655894	-0.401021	-2.655894	0.686313	0.233006	
226	-0.705117	-0.066700	0.262324	3.702131	0.228180	-3.702131	-0.746494	2.764388	-0.440108	-2.764388	0.700821	0.226102	
227	-0.369776	0.301275	0.277212	4.669465	0.146176	-4.669465	-0.595802	2.188374	-0.488295	-2.188374	0.838419	0.223218	
228	0.299380	0.904901	0.295325	4.071441	0.091718	-4.071441	-0.462822	1.141911	-0.513814	-1.141911	0.984860	0.223509	
229	0.942973	1.419712	0.313613	2.616087	0.090571	-2.616087	-0.404917	0.389528	-0.517143	-0.389528	1.046036	0.228143	
230	1.544687	1.917790	0.329417	1.698991	0.102663	-1.698991	-0.345333	0.009015	-0.559239	-0.009015	1.117291	0.237975	
231	2.179139	2.486437	0.343778	1.820236	0.096281	-1.820236	-0.231164	-0.468037	-0.653576	0.468037	1.208424	0.250964	
232	2.558912	2.794991	0.359077	2.278500	0.106385	-2.278500	-0.151625	-0.976550	-0.710284	0.976550	1.168662	0.264870	
233	2.326304	2.517211	0.374192	2.350883	0.166550	-2.350883	-0.173544	-0.950071	-0.657296	0.950071	0.988439	0.280261	
234	1.737860	1.948085	0.385969	1.760387	0.267367	-1.760387	-0.264906	-0.524127	-0.550777	0.524127	0.833131	0.297360	
235	1.520676	1.725281	0.396784	-0.056368	0.487202	0.056368	-0.450843	-0.685026	-0.494502	0.685026	0.775229	0.312958	
236	1.741765	1.857324	0.413213	-3.698815	0.903526	3.698815	-0.748107	-1.598786	-0.483285	1.598786	0.724713	0.324903	
237	1.607910	1.692135	0.434347	-8.464148	1.270034	8.464148	-1.027610	-1.960442	-0.415767	1.960442	0.660277	0.335757	
238	0.858010	1.081314	0.451027	-12.144902	1.299536	12.144902	-1.090288	-1.000202	-0.305937	1.000202	0.690399	0.347121	
239	0.171660	0.579107	0.458349	-12.557523	1.082011	12.557523	-0.901114	0.302497	-0.262446	-0.302497	0.760978	0.355359	
240	-0.171947	0.330485	0.458389	-9.730743	0.794185	9.730743	-0.637624	1.251073	-0.256477	-1.251073	0.733947	0.357786	
241	-0.604030	-0.031399	0.451794	-5.106436	0.428980	5.106436	-0.366758	2.737512	-0.261244	-2.737512	0.654425	0.357289	
242	-1.120980	-0.432067	0.437766	0.554440	0.031134	-0.554440	-0.078834	4.534607	-0.310369	-4.534607	0.609806	0.356350	
243	-1.219675	-0.450321	0.420345	5.763682	-0.187378	-5.763682	0.103224	4.989671	-0.365643	-4.989671	0.568047	0.353006	
244	-0.905536	-0.156573	0.405895	8.293170	-0.142301	-8.293170	0.105341	4.159546	-0.383311	-4.159546	0.493802	0.346694	
245	-0.662627	0.028384	0.396238	8.542833	-0.043697	-8.542833	0.053215	3.547354	-0.385441	-3.547354	0.415123	0.341677	
246	-0.590432	0.043777	0.389603	8.769935	-0.053950	-8.769935	0.065056	3.267315	-0.377243	-3.267315	0.353267	0.341509	
247	-0.391685	0.139719	0.385859	9.236124	-0.053360	-9.236124	0.077738	2.445764	-0.340443	-2.445764	0.287716	0.345356	
248	-0.036691	0.357124	0.386607	8.631244	0.067992	-8.631244	0.001159	1.334065	-0.295080	-1.334065	0.216447	0.350992	
249	0.203196	0.512729	0.391558	7.054926	0.219956	-7.054926	-0.116074	0.806465	-0.278261	-0.806465	0.179028	0.356770	
250	0.242342	0.544403	0.398451	5.948814	0.302667	-5.948814	-0.186693	0.906147	-0.282516	-0.906147	0.189858	0.360625	
251	0.193207	0.517667	0.405205	6.215814	0.308628	-6.215814	-0.187598	1.323350	-0.282513	-1.323350	0.218244	0.361233	
252	0.089008	0.452622	0.409581	7.429308	0.249780	-7.429308	-0.134597	2.014260	-0.279703	-2.014260	0.257075	0.360408	
253	-0.039912	0.386786	0.409171	8.294190	0.160195	-8.294190	-0.058420	2.734917	-0.284438	-2.734917	0.306420	0.362020	
254	-0.138796	0.346224	0.403079	7.837140	0.086544	-7.837140	-0.002750	3.174231	-0.281183	-3.174231	0.332560	0.369089	
255	-0.328375	0.193609	0.391463	6.252412	-0.003381	-6.252412	0.034762	3.627778	-0.262800	-3.627778	0.340793	0.382874	
256	-0.677307	-0.109968	0.374154	4.672610	-0.172223	-4.672610	0.107125	4.415325	-0.264017	-4.415325	0.366847	0.401980	
257	-0.861778	-0.238130	0.352691	4.064898	-0.336488	-4.064898	0.195892	4.925052	-0.296044	-4.925052	0.356633	0.421154	
258	-0.608995	0.036428	0.332090	4.328090	-0.317790	-4.328090	0.194532	4.442749	-0.306109	-4.442749	0.244835	0.434465	
259	-0.213574	0.416885	0.317205	4.849494	-0.123879	-4.849494	0.085957	3.488287	-0.277477	-3.488287	0.093360	0.440723	
260	-0.052090	0.569316	0.309348	5.445524	0.068876	-5.445524	-0.037648	2.786980	-0.243979	-2.786980	-0.005439	0.442291	
261	0.001879	0.611742	0.308635	5.651109	0.214980	-5.651109	-0.139776	1.966931	-0.197721	-1.966931	-0.068659	0.439897	
262	0.194568	0.758963	0.316441	4.358602	0.384101	-4.358602	-0.253117	0.620331	-0.119642	-0.620331	-0.159665	0.433523	
263	0.433683	0.948048	0.333537	1.483822	0.557176	-1.483822	-0.365660	-0.836065	-0.040659	0.836065	-0.274328	0.425342	
264	0.614987	1.094358	0.358834	-1.722040	0.676641	1.722040	-0.452064	-2.134614	0.021954	2.134614	-0.393683	0.416962	
265	0.888392	1.289318	0.391350	-4.592194	0.801357	4.592194	-0.556260	-3.595754	0.100611	3.595754	-0.569527	0.407588	
266	1.265491	1.531016	0.430312	-7.444777	0.981167	7.444777	-0.715803	-5.101868	0.208132	5.101868	-0.825094	0.397898	
267	1.457348	1.631046	0.472476	-9.747117	1.102666	9.747117	-0.861810	-5.805389	0.293001	5.805389	-1.043313	0.391133	
268	1.366253	1.541766	0.512476	-9.782840	1.078782	9.782840	-0.919833	-5.413126	0.316113	5.413126	-1.134290	0.388883	
269	1.211602	1.410182	0.546610	-6.726907	1.010991	6.726907	-0.937035	-4.454031	0.311041	4.454031	-1.167713	0.389924	
270	1.002803	1.233307	0.573118	-1.373332	0.973831	1.373332	-0.933945	-2.809348	0.274013	2.809348	-1.130472	0.393815	
271	0.567256	0.917891	0.589330	4.848856	0.867727	-4.848856	-0.807903	-0.074071	0.142997	0.074071	-0.930348	0.401786	
272	0.125527	0.641667	0.593941	9.781939	0.675982	-9.781939	-0.594312	2.517482	-0.007429	-2.517482	-0.757674	0.413859	
273	-0.003161	0.591552	0.590608	11.380070	0.532686	-11.380070	-0.457633	3.571499	-0.046938	-3.571499	-0.826106	0.429065	
274	-0.028720	0.588688	0.583358	9.832912	0.418838	-9.832912	-0.388077	3.862896	-0.035060	-3.862896	-0.949264	0.447834	
275	-0.182487	0.505635	0.571961	6.835848	0.261854	-6.835848	-0.322449	4.283761	-0.053867	-4.283761	-1.001656	0.469859	
276	-0.248262	0.480972	0.556889	3.547280	0.178781	-3.547280	-0.338251	4.146970	-0.034192	-4.146970	-1.106496	0.491301	
277	-0.223765	0.412852	0.542272	0.782039	0.185108	-0.782039	-0.392023	3.506416	0.014412	-3.506416	-1.048540	0.508506	
278	-0.410340	0.105935	0.529517	-0.480288	0.117923	0.480288	-0.294127	3.691246	-0.035433	-3.691246	-0.605191	0.522160	
279	-0.609853	-0.116788	0.516199	-0.068491	0.041147	0.068491	-0.153885	4.205244	-0.097390	-4.205244	-0.298649	0.534004	
280	-0.347099	0.151073	0.503677	0.826287	0.204164	-0.826287	-0.287684	3.026016	0.054863	-3.026016	-0.669837	0.542839	
281	0.200680	0.651629	0.497334	1.021073	0.534610	-1.021073	-0.608105	0.506955	0.341995	-0.506955	-1.344524	0.546862	
282	0.411798	0.847475	0.498439	0.844866	0.692774	-0.844866	-0.744000	-0.978294	0.476595	0.978294	-1.640438	0.546466	
283	0.146829	0.676751	0.502629	1.074079	0.623044	-1.074079	-0.614400	-0.690824	0.396859	0.690824	-1.503469	0.542418	
284	-0.270480	0.383611	0.506020	1.366800	0.491524	-1.366800	-0.376315	0.484624	0.223109	-0.484624	-1.216717	0.535103	
285	-0.739555	-0.015906	0.506167	1.145432	0.277318	-1.145432	-0.045940	2.412149	-0.036047	-2.412149	-0.732824	0.528181	
286	-1.288802	-0.538714	0.499650	0.467861	-0.060546	-0.467861	0.398127	5.158249	-0.405521	-5.158249	-0.030646	0.528313	
287	-1.637011	-0.906376	0.485827	-0.776946	-0.317314	0.776946	0.755771	7.391754	-0.717435	-7.391754	0.463130	0.537810	
288	-1.623384	-0.973841	0.469035	-2.930546	-0.372262	2.930546	0.874291	8.148606	-0.833148	-8.148606	0.544950	0.552720	
289	-1.563061	-0.996519	0.452663	-5.987261	-0.386116	5.987261	0.944756	8.463327	-0.919055	-8.463327	0.552619	0.569033	
290	-1.529151	-1.002786	0.436991	-10.229280	-0.351991	10.229280	1.020911	8.490149	-1.006851	-8.490149	0.482890	0.584459	
291	-1.124147	-0.642300	0.424588	-16.055594	-0.026362	16.055594	0.724275	6.194853	-0.701621	-6.194853	-0.120130	0.595512	
292	-0.435848	-0.000369	0.420248	-22.223119	0.480343	22.223119	0.050654	1.736968	0.022738	-1.736968	-1.110637	0.600001	
293	-0.095018	0.389003	0.425177	-26.102473	0.767643	26.102473	-0.351678	-1.471495	0.514098	1.471495	-1.837017	0.601589	
294	-0.230297	0.404660	0.437464	-25.218528	0.766521	25.218528	-0.226982	-2.160836	0.471680	2.160836	-2.125131	0.605857	
295	-0.498438	0.294079	0.456292	-17.067382	0.640671	17.067382	0.065850	-1.794214	0.172136	1.794214	-2.144569	0.613509	
296	-0.756653	0.162035	0.479379	-1.045548	0.434757	1.045548	0.312540	-0.497883	-0.225273	0.497883	-1.988237	0.622465	
297	-0.798389	0.186179	0.500890	17.512705	0.269563	-17.512705	0.238071	1.278557	-0.376656	-1.278557	-1.942971	0.632631	
298	-0.387688	0.523414	0.517763	30.118648	0.308518	-30.118648	-0.450969	1.459280	0.109941	-1.459280	-2.132497	0.644480	
299	0.001973	0.749231	0.532195	33.111166	0.338589	-33.111166	-1.059347	0.752538	0.540772	-0.752538	-2.070815	0.657320	
300	-0.158673	0.490081	0.545795	29.191698	0.126003	-29.191698	-0.829373	1.186968	0.179739	-1.186968	-1.552118	0.670774	
301	-0.281120	0.308076	0.558237	22.701697	0.053333	-22.701697	-0.595134	1.149111	-0.062491	-1.149111	-1.252805	0.683576	
302	0.256719	0.702934	0.570824	16.833331	0.447733	-16.833331	-1.216580	-0.904350	0.671125	0.904350	-1.608237	0.691591	
303	0.671854	1.042825	0.583597	13.323454	0.769046	-13.323454	-1.596800	-1.901844	1.229367	1.901844	-2.061220	0.691565	
304	0.273752	0.835565	0.590639	11.529672	0.597916	-11.529672	-0.956661	0.134324	0.735206	-0.134324	-2.261903	0.685083	
305	-0.041459	0.744392	0.587569	9.169029	0.525434	-9.169029	-0.686718	1.702858	0.417992	-1.702858	-2.680107	0.675338	
306	0.139528	0.939035	0.579423	6.202155	0.713036	-6.202155	-1.166670	1.331765	0.662925	-1.331765	-3.047000	0.663921	
307	-0.350551	0.525430	0.570536	4.874076	0.361972	-4.874076	-0.687693	2.751443	-0.002137	-2.751443	-2.527243	0.654598	
308	-1.350575	-0.175443	0.557040	4.896825	-0.221293	-4.896825	0.395670	5.610206	-1.175177	-5.610206	-1.976180	0.654071	
309	-0.975217	0.258296	0.540925	4.492143	0.164347	-4.492143	-0.252828	4.434256	-0.713581	-4.434256	-2.543508	0.664668	
310	0.586426	1.388166	0.534264	5.352612	1.006139	-5.352612	-2.123211	0.275880	0.861868	-0.275880	-3.029592	0.682903	
311	0.941852	1.393679	0.536631	9.881946	0.727568	-9.881946	-2.420733	0.727992	0.997501	-0.727992	-2.197691	0.707134	
312	-0.426644	0.258589	0.530635	16.227903	-0.547068	-16.227903	-0.848486	6.122276	-0.414715	-6.122276	-1.047563	0.738443	
313	-1.597312	-0.466557	0.507892	20.846401	-1.369811	-20.846401	0.494002	9.580009	-1.411851	-9.580009	-0.683049	0.773124	
314	-1.530481	-0.310529	0.477945	22.175764	-1.304991	-22.175764	0.533426	8.660512	-1.280304	-8.660512	-0.703836	0.802880	
315	-1.075500	-0.044583	0.450866	20.544654	-1.020333	-20.544654	0.009159	6.596135	-0.863258	-6.596135	-0.608250	0.823471	
316	-0.864960	0.045401	0.428183	16.885132	-0.780951	-16.885132	-0.322409	5.027644	-0.650489	-5.027644	-0.540263	0.836458	
317	-0.424741	0.384255	0.411825	11.904918	-0.197802	-11.904918	-0.599080	2.736533	-0.345037	-2.736533	-0.598345	0.843141	
318	0.453897	1.003601	0.407918	6.405193	0.746069	-6.405193	-0.958646	-0.372933	0.120199	0.372933	-0.609545	0.843245	
319	1.153147	1.451944	0.419894	1.489031	1.564344	-1.489031	-1.100360	-2.883447	0.409256	2.883447	-0.578754	0.838388	
320	1.380099	1.646279	0.445439	-2.277989	2.107401	2.277989	-0.860338	-4.370677	0.424140	4.370677	-0.717524	0.831249	
321	1.536502	1.865375	0.480810	-5.151173	2.599029	5.151173	-0.416165	-5.586882	0.360079	5.586882	-1.045572	0.821921	
322	1.677371	2.032226	0.522738	-7.498641	2.919693	7.498641	0.058002	-6.585506	0.275107	6.585506	-1.412188	0.808671	
323	1.352506	1.841189	0.565240	-9.371080	2.737309	9.371080	0.592868	-6.549687	0.023848	6.549687	-1.827710	0.791533	
324	0.590007	1.393585	0.600393	-10.589565	2.189111	10.589565	1.249608	-5.459295	-0.421663	5.459295	-2.386352	0.771932	
325	-0.229517	0.906677	0.623466	-10.814545	1.558350	10.814545	1.904373	-3.912609	-0.913358	3.912609	-2.904702	0.750319	
326	-1.143895	0.261591	0.633023	-9.975766	0.773425	9.975766	2.342297	-1.697937	-1.378957	1.697937	-3.038252	0.728556	
327	-2.130309	-0.494569	0.628991	-8.767022	-0.069987	8.767022	2.520249	1.090301	-1.801649	-1.090301	-2.781048	0.711934	
328	-2.849007	-1.065038	0.614255	-7.689696	-0.662730	7.689696	2.593042	3.389922	-2.085052	-3.389922	-2.348330	0.704841	
329	-3.447911	-1.570476	0.592570	-6.130978	-1.154101	6.130978	2.593378	5.645725	-2.250383	-5.645725	-1.676224	0.707614	
330	-4.216557	-2.199268	0.563661	-3.398680	-1.757029	3.398680	2.344791	9.049547	-2.442766	-9.049547	-0.759216	0.718433	
331	-4.635356	-2.527601	0.526212	0.507722	-2.088838	-0.507722	1.768557	11.931061	-2.559186	-11.931061	-0.084982	0.732990	
332	-4.150873	-2.222023	0.483752	5.219146	-1.863556	-5.219146	0.865398	11.944468	-2.316026	-11.944468	0.101188	0.742867	
333	-3.302978	-1.772354	0.441671	9.800769	-1.492384	-9.800769	-0.252223	10.528363	-1.818812	-10.528363	0.288019	0.740040	
334	-3.022133	-1.786015	0.399947	13.157086	-1.412214	-13.157086	-1.139213	10.576624	-1.519479	-10.576624	0.904669	0.723397	
335	-3.285833	-2.132597	0.354596	14.908711	-1.510102	-14.908711	-1.496776	11.767160	-1.514733	-11.767160	1.712524	0.697383	
336	-3.315340	-2.259415	0.305433	14.769458	-1.418066	-14.769458	-1.485095	11.680364	-1.498667	-11.680364	2.156748	0.665312	
337	-2.871746	-1.982778	0.256599	12.328741	-1.080811	-12.328741	-1.217465	9.554771	-1.342905	-9.554771	1.955641	0.628648	
338	-2.425724	-1.568539	0.210820	8.349419	-0.878827	-8.349419	-0.711495	6.736649	-1.164212	-6.736649	1.338935	0.591064	
339	-2.151753	-1.229317	0.169436	4.686166	-0.964173	-4.686166	-0.203773	4.367950	-0.993002	-4.367950	0.759634	0.556605	
340	-1.791305	-0.952358	0.136069	2.538151	-0.952008	-2.538151	0.096718	2.501900	-0.791924	-2.501900	0.422541	0.525390	
341	-1.375315	-0.724728	0.113069	1.791731	-0.659574	-1.791731	0.232402	1.056229	-0.601024	-1.056229	0.236892	0.496245	
342	-1.185864	-0.599887	0.096947	1.873755	-0.376158	-1.873755	0.298693	0.354679	-0.486476	-0.354679	0.147048	0.470950	
343	-1.243757	-0.605341	0.083811	2.334551	-0.274264	-2.334551	0.336564	0.605978	-0.485488	-0.605978	0.255332	0.453126	
344	-1.364221	-0.687772	0.073050	2.343458	-0.215081	-2.343458	0.459828	1.294188	-0.581024	-1.294188	0.534252	0.445527	
345	-1.341457	-0.652943	0.063795	0.535105	-0.013118	-0.535105	0.697369	1.185060	-0.537103	-1.185060	0.609157	0.448789	
346	-0.984698	-0.329923	0.055339	-3.300157	0.395613	3.300157	0.728949	-0.336721	-0.036131	0.336721	0.188920	0.461140	
347	-0.426531	0.104152	0.049285	-7.013527	0.812703	7.013527	0.354455	-2.005276	0.723849	2.005276	-0.403595	0.479838	
348	-0.057297	0.398836	0.045137	-8.030394	0.907168	8.030394	-0.247160	-2.688210	1.315967	2.688210	-0.745918	0.502503	
349	0.194706	0.764645	0.042646	-5.985805	0.702110	5.985805	-1.296277	-3.555960	2.098148	3.555960	-1.115632	0.526423	
350	0.725653	1.402919	0.047741	-2.378907	0.582810	2.378907	-2.964127	-5.222227	3.424498	5.222227	-1.833543	0.548386	
351	1.213484	1.797820	0.066596	1.238566	0.620716	-1.238566	-4.010990	-5.745768	4.186443	5.745768	-2.278760	0.566181	
352	0.891377	1.431470	0.093085	4.212761	0.432185	-4.212761	-3.249676	-3.926013	3.268327	3.926013	-1.684401	0.577856	
353	0.019545	0.789871	0.118254	6.639344	-0.003860	-6.639344	-1.757370	-1.648204	1.699092	1.648204	-0.569698	0.577903	
354	-0.441750	0.563517	0.141184	7.749085	-0.252315	-7.749085	-1.142228	-0.789932	1.010443	0.789932	0.006532	0.558132	
355	-0.779846	0.317833	0.163306	6.882142	-0.489648	-6.882142	-0.509495	0.250524	0.343572	-0.250524	0.470206	0.517915	
356	-2.021417	-0.637185	0.173693	5.946331	-1.433658	-5.946331	1.614520	3.603891	-1.753412	-3.603891	1.958090	0.469264	
357	-3.412772	-1.564710	0.159842	7.893840	-2.619455	-7.893840	3.665845	7.698558	-3.809563	-7.698558	3.517638	0.423547	
358	-3.187466	-1.287628	0.130582	12.778392	-2.540188	-12.778392	3.061630	8.329288	-3.348917	-8.329288	3.212299	0.380731	
359	-1.704769	-0.274088	0.103253	15.919879	-1.021262	-15.919879	0.764107	5.562392	-1.291306	-5.562392	1.597163	0.339585	
360	-0.865931	0.193529	0.080329	14.783528	0.242810	-14.783528	-0.416476	3.828934	-0.321386	-3.828934	0.701708	0.307858	
361	-0.982718	0.101654	0.061373	11.723800	0.369597	-11.723800	-0.383701	3.338519	-0.468751	-3.338519	0.742406	0.293207	
362	-0.999910	0.136718	0.060857	8.006849	0.230788	-8.006849	-0.454013	2.284826	-0.412686	-2.284826	0.620108	0.294440	
363	-0.855187	0.157976	0.079342	3.858760	0.266788	-3.858760	-0.488534	1.067000	-0.299870	-1.067000	0.421000	0.307447	
364	-1.134493	-0.177112	0.102227	0.312811	0.069431	-0.312811	-0.060363	0.184543	-0.617035	-0.184543	0.729108	0.331241	
365	-1.434199	-0.434847	0.127153	-2.295640	-0.185435	2.295640	0.220551	-0.645519	-0.812799	0.645519	0.977930	0.364253	
366	-1.076915	-0.212909	0.149178	-3.862558	-0.011109	3.862558	-0.033000	-1.180522	-0.473202	1.180522	0.557828	0.400372	
367	-0.472387	0.113446	0.161152	-3.846461	0.310987	3.846461	-0.258146	-1.157088	-0.090367	1.157088	0.012220	0.431616	
368	-0.366894	0.102888	0.165560	-2.472827	0.106359	2.472827	-0.074368	-0.786823	-0.093093	0.786823	-0.040687	0.453264	
369	-0.657244	-0.126733	0.172115	-1.084042	-0.612234	1.084042	0.328951	-0.234274	-0.336995	0.234274	0.216159	0.463359	
370	-0.797514	-0.226940	0.186645	-0.413612	-1.259247	0.413612	0.746462	0.165662	-0.500400	-0.165662	0.308176	0.459330	
371	-0.642316	-0.037291	0.207278	-0.128512	-1.765045	0.128512	1.314284	0.042802	-0.498129	-0.042802	0.028897	0.441517	
372	-0.388942	0.348341	0.230713	0.103904	-2.595299	-0.103904	2.399446	-0.600977	-0.524658	0.600977	-0.469852	0.417556	
373	-0.192691	0.686953	0.256356	0.134355	-3.615192	-0.134355	3.779862	-1.503464	-0.665030	1.503464	-0.858652	0.396451	
374	-0.186361	0.778807	0.282341	-0.134202	-4.168057	0.134202	4.716911	-2.074739	-0.873150	2.074739	-0.952146	0.380968	
375	-0.352568	0.715762	0.303681	-0.213684	-4.020914	0.213684	4.893172	-2.001685	-1.139336	2.001685	-0.924079	0.369866	
376	-0.299266	0.800151	0.316058	0.374534	-3.129585	-0.374534	4.228387	-1.634210	-1.242001	1.634210	-1.044480	0.360094	
377	-0.009734	0.933635	0.318258	1.379576	-1.643852	-1.379576	2.670710	-0.849422	-1.050543	0.849422	-1.141589	0.344424	
378	-0.225542	0.631487	0.312752	2.250595	-0.416211	-2.250595	0.876766	0.929906	-1.062160	-0.929906	-0.832458	0.319029	
379	-1.002607	0.031528	0.303774	2.788231	-0.014618	-2.788231	-0.267217	2.732011	-1.557216	-2.732011	-0.305684	0.289943	
380	-1.283165	-0.134011	0.293414	3.000416	0.171834	-3.000416	-0.856985	3.348195	-1.913130	-3.348195	-0.111906	0.264671	
381	-0.870252	0.145784	0.278717	2.952584	0.597278	-2.952584	-1.352173	3.592956	-1.818467	-3.592956	-0.229895	0.246934	
382	-0.746040	0.236715	0.258692	3.139222	0.642265	-3.139222	-1.266429	4.281219	-1.939488	-4.281219	-0.224421	0.240001	
383	-0.962737	0.171706	0.242800	3.942455	0.106108	-3.942455	-0.183772	4.370780	-2.398397	-4.370780	-0.100203	0.245121	
384	-0.778780	0.337637	0.239001	4.835103	-0.204214	-4.835103	0.836674	3.175310	-2.398638	-3.175310	-0.096850	0.260392	
385	-0.506490	0.477927	0.242958	5.128179	-0.132123	-5.128179	0.983748	2.116336	-2.061175	-2.116336	-0.041548	0.280769	
386	-0.740849	0.370629	0.250977	4.998471	-0.350940	-4.998471	1.239896	1.919991	-2.297338	-1.919991	0.308795	0.300206	
387	-0.941475	0.394766	0.265688	4.700654	-0.895291	-4.700654	2.108841	1.495634	-2.877774	-1.495634	0.788074	0.316551	
388	-0.643943	0.614699	0.286408	3.828326	-1.135837	-3.828326	2.315665	1.023771	-2.919235	-1.023771	1.057451	0.327776	
389	-0.534165	0.566133	0.304538	2.222081	-0.957618	-2.222081	1.474859	1.459663	-2.638909	-1.459663	1.219240	0.328833	
390	-1.029806	0.247747	0.316259	1.010760	-0.940168	-1.010760	1.066026	2.001070	-2.734365	-2.001070	1.558049	0.319955	
391	-1.355202	0.169652	0.327405	0.991001	-1.208024	-0.991001	1.623700	1.652842	-2.911478	-1.652842	1.812730	0.308600	
392	-1.068715	0.364163	0.337620	1.305843	-1.202228	-1.305843	1.988565	1.221170	-2.562614	-1.221170	1.631258	0.299749	
393	-0.863316	0.412908	0.341173	1.203326	-0.947316	-1.203326	1.876077	1.448718	-2.067058	-1.448718	1.392480	0.292607	
394	-0.963498	0.374578	0.342274	1.410306	-1.038771	-1.410306	2.342935	1.460701	-2.038948	-1.460701	1.532567	0.287677	
395	-0.735231	0.541927	0.349369	2.365914	-1.280037	-2.365914	3.380091	0.696574	-2.137869	-0.696574	1.642378	0.288751	
396	-0.343449	0.635595	0.361348	2.993709	-1.157690	-2.993709	3.753799	-0.206050	-1.856404	0.206050	1.431179	0.297327	
397	-0.377441	0.485432	0.373473	2.712375	-0.970993	-2.712375	3.537938	-0.949048	-1.647728	0.949048	1.453979	0.312589	
398	-0.205368	0.688415	0.389035	2.078079	-0.983407	-2.078079	3.945690	-1.828118	-1.993810	1.828118	1.800441	0.334610	
399	0.651613	1.332251	0.411440	1.433803	-0.771131	-1.433803	4.557855	-2.340677	-2.330997	2.340677	1.830050	0.362092	
400	0.863427	1.381586	0.434635	0.897102	-0.403808	-0.897102	3.920888	-1.681421	-2.189946	1.681421	1.694761	0.388252	
401	-0.472461	0.443323	0.451832	0.615429	-0.604801	-0.615429	2.458301	-0.153206	-2.131151	0.153206	2.194980	0.404378	
402	-2.071894	-0.516029	0.465788	0.681873	-1.375178	-0.681873	1.777490	1.140717	-2.535655	-1.140717	3.124554	0.412745	
