kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_01_37.5	3-2-2021	11:55:17:657	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	0.089680	-0.645593	0.168156	1.625604	-0.000000	-1.625604	0.030694	0.380524	0.331620	-0.380524	-0.679009	0.159804	
204	0.048888	-0.675404	0.184055	0.871583	-0.000000	-0.871583	-0.187264	0.269374	0.321896	-0.269374	-0.789384	0.165336	
205	0.245094	-0.462303	0.199495	0.493416	-0.000000	-0.493416	-0.365305	0.242998	0.355355	-0.242998	-0.884145	0.170314	
206	0.616133	-0.056208	0.213076	0.469966	-0.000000	-0.469966	-0.359213	0.256718	0.376640	-0.256718	-0.914054	0.174334	
207	0.937811	0.252114	0.225056	0.732202	0.000000	-0.732202	-0.212671	0.266109	0.380076	-0.266109	-0.942742	0.178499	
208	1.161885	0.366431	0.235890	1.119085	0.000000	-1.119085	-0.106568	0.296509	0.409433	-0.296509	-1.056207	0.183809	
209	1.371273	0.438163	0.245380	1.443908	0.000000	-1.443908	-0.048284	0.335099	0.462034	-0.335099	-1.195682	0.188636	
210	1.563655	0.540822	0.254545	1.623362	0.000000	-1.623362	0.059186	0.301677	0.513085	-0.301677	-1.276270	0.190507	
211	1.639297	0.528051	0.264005	1.660287	0.000000	-1.660287	0.111555	0.257161	0.594419	-0.257161	-1.376656	0.190155	
212	1.596454	0.353744	0.270105	1.629563	0.000000	-1.629563	-0.055462	0.351237	0.752556	-0.351237	-1.570711	0.190242	
213	1.588803	0.241928	0.268410	1.684651	0.000000	-1.684651	-0.304019	0.571594	0.947705	-0.571594	-1.758948	0.191511	
214	1.645895	0.249017	0.260029	1.899491	0.000000	-1.899491	-0.425079	0.760372	1.139646	-0.760372	-1.890856	0.194443	
215	1.563375	0.103029	0.248558	2.214889	0.000000	-2.214889	-0.576923	0.903021	1.423037	-0.903021	-2.087683	0.200800	
216	1.257348	-0.250756	0.235002	2.601380	0.000000	-2.601380	-0.964975	1.066605	1.826611	-1.066605	-2.344253	0.210284	
217	0.901635	-0.530430	0.221421	3.001246	0.000000	-3.001246	-1.315954	1.048190	2.136723	-1.048190	-2.436963	0.219780	
218	0.628783	-0.646734	0.213312	3.248599	-0.000000	-3.248599	-1.305673	0.663264	2.260771	-0.663264	-2.331224	0.226968	
219	0.445770	-0.740252	0.212738	3.326584	-0.000000	-3.326584	-1.180330	0.235646	2.405525	-0.235646	-2.269272	0.232330	
220	0.363782	-0.801536	0.215445	3.176354	-0.000000	-3.176354	-1.254090	0.019277	2.605074	-0.019277	-2.288619	0.236910	
221	0.389761	-0.727108	0.218785	2.458943	-0.000000	-2.458943	-1.232769	-0.294207	2.634595	0.294207	-2.195773	0.240119	
222	0.585753	-0.485294	0.224939	1.346254	-0.000000	-1.346254	-0.801775	-0.719058	2.439562	0.719058	-1.982665	0.241235	
223	1.084280	-0.032853	0.232291	0.742525	0.000000	-0.742525	-0.386764	-0.627918	2.091185	0.627918	-1.777165	0.240755	
224	1.758799	0.559396	0.233625	0.771951	0.000000	-0.771951	-0.557066	0.130736	1.583781	-0.130736	-1.573817	0.237692	
225	2.216310	1.010373	0.227410	0.851782	0.000000	-0.851782	-1.107362	0.765299	1.041651	-0.765299	-1.343809	0.228413	
226	2.340299	1.160576	0.220743	0.743653	0.000000	-0.743653	-1.483411	0.770361	0.741488	-0.770361	-1.210477	0.211916	
227	2.391127	1.157686	0.217898	0.621533	0.000000	-0.621533	-1.640157	0.634053	0.748903	-0.634053	-1.290658	0.192599	
228	2.599831	1.281283	0.216071	0.575829	0.000000	-0.575829	-1.737469	0.869529	0.716518	-0.869529	-1.381576	0.174915	
229	2.907058	1.587149	0.214473	0.609233	0.000000	-0.609233	-1.726429	1.224886	0.428582	-1.224886	-1.238622	0.159995	
230	3.025833	1.716160	0.216157	0.435358	0.000000	-0.435358	-1.724707	1.168195	0.303534	-1.168195	-1.142008	0.148791	
231	2.885495	1.480961	0.219006	0.079078	0.000000	-0.079078	-1.863619	0.812179	0.620730	-0.812179	-1.398788	0.142586	
232	2.722228	1.209376	0.217622	-0.028782	0.000000	0.028782	-2.034907	0.626754	0.978507	-0.626754	-1.719280	0.139406	
233	2.508600	0.984503	0.212844	0.071208	0.000000	-0.071208	-2.164458	0.547667	1.168621	-0.547667	-1.857774	0.136247	
234	2.020753	0.524491	0.206782	0.201662	0.000000	-0.201662	-2.190109	0.398326	1.412703	-0.398326	-2.032102	0.133407	
235	1.445305	-0.020167	0.197482	0.560972	0.000000	-0.560972	-2.019487	0.345576	1.660112	-0.345576	-2.262606	0.131165	
236	1.123006	-0.267394	0.185873	1.019939	0.000000	-1.019939	-1.762127	0.388675	1.708941	-0.388675	-2.280654	0.127069	
237	1.033322	-0.283634	0.176777	1.150697	0.000000	-1.150697	-1.553345	0.313584	1.671609	-0.313584	-2.143092	0.119980	
238	1.060804	-0.255008	0.172363	0.999315	0.000000	-0.999315	-1.350026	0.119620	1.709067	-0.119620	-2.057807	0.111827	
239	1.240808	-0.114442	0.170548	0.754183	0.000000	-0.754183	-1.158236	0.003870	1.766734	-0.003870	-1.949341	0.104658	
240	1.519441	0.113168	0.167376	0.419905	0.000000	-0.419905	-1.079977	0.077754	1.802623	-0.077754	-1.791516	0.099443	
241	1.750755	0.249986	0.159802	0.062531	0.000000	-0.062531	-1.147065	0.198121	1.881985	-0.198121	-1.741523	0.096844	
242	1.886501	0.276888	0.147552	-0.159930	0.000000	0.159930	-1.311438	0.231423	1.971189	-0.231423	-1.777351	0.097184	
243	1.920674	0.271896	0.133621	-0.066860	0.000000	0.066860	-1.475464	0.218640	1.957989	-0.218640	-1.742320	0.100194	
244	1.873027	0.239104	0.122088	0.420646	0.000000	-0.420646	-1.566138	0.180417	1.865154	-0.180417	-1.639113	0.105460	
245	1.855573	0.197530	0.113756	1.060806	0.000000	-1.060806	-1.602153	0.159374	1.790760	-0.159374	-1.561134	0.112922	
246	1.942762	0.239573	0.106396	1.540706	0.000000	-1.540706	-1.578004	0.256778	1.696111	-0.256778	-1.455901	0.122519	
247	2.045051	0.384241	0.099893	1.734731	0.000000	-1.734731	-1.467204	0.393211	1.499137	-0.393211	-1.229412	0.133568	
248	2.020969	0.469513	0.095900	1.558339	0.000000	-1.558339	-1.357754	0.414286	1.291853	-0.414286	-1.000641	0.144827	
249	1.895430	0.407356	0.092660	1.175179	0.000000	-1.175179	-1.329463	0.385816	1.188925	-0.385816	-0.909799	0.154441	
250	1.835606	0.392286	0.087305	0.848637	0.000000	-0.848637	-1.318885	0.430469	1.110049	-0.430469	-0.830441	0.159880	
251	1.828871	0.494871	0.081045	0.573840	0.000000	-0.573840	-1.237604	0.485333	0.970758	-0.485333	-0.657690	0.159859	
252	1.728587	0.488009	0.076768	0.299648	0.000000	-0.299648	-1.107186	0.430554	0.863406	-0.430554	-0.538414	0.155884	
253	1.652143	0.389899	0.074317	0.057968	0.000000	-0.057968	-1.010880	0.293171	0.845579	-0.293171	-0.519767	0.149803	
254	1.765610	0.454157	0.071122	-0.150182	0.000000	0.150182	-0.935131	0.203336	0.798403	-0.203336	-0.447329	0.142184	
255	1.859480	0.570933	0.067851	-0.283826	0.000000	0.283826	-0.813997	0.112017	0.677461	-0.112017	-0.318978	0.134646	
256	1.726512	0.459457	0.067137	-0.318200	0.000000	0.318200	-0.683189	-0.095393	0.606144	0.095393	-0.281283	0.129107	
257	1.570801	0.246911	0.067398	-0.306413	0.000000	0.306413	-0.610852	-0.277774	0.605122	0.277774	-0.309625	0.124443	
258	1.594030	0.195395	0.065344	-0.257328	0.000000	0.257328	-0.577919	-0.280830	0.564055	0.280830	-0.269478	0.119021	
259	1.639760	0.187825	0.060991	-0.217815	0.000000	0.217815	-0.548799	-0.263506	0.502473	0.263506	-0.198665	0.114056	
260	1.552813	0.007072	0.055464	-0.281566	0.000000	0.281566	-0.530582	-0.353743	0.522888	0.353743	-0.211241	0.110608	
261	1.471360	-0.203010	0.048568	-0.399230	0.000000	0.399230	-0.504031	-0.410978	0.569043	0.410978	-0.251512	0.107439	
262	1.529445	-0.202628	0.043894	-0.494636	0.000000	0.494636	-0.426572	-0.381832	0.521956	0.381832	-0.206941	0.103706	
263	1.580216	-0.126367	0.048196	-0.602109	0.000000	0.602109	-0.322266	-0.392053	0.432207	0.392053	-0.128177	0.100395	
264	1.464274	-0.223813	0.059555	-0.639962	0.000000	0.639962	-0.241315	-0.428883	0.409759	0.428883	-0.128030	0.097829	
265	1.309403	-0.370453	0.072783	-0.511946	0.000000	0.511946	-0.169759	-0.383542	0.402578	0.383542	-0.152808	0.093603	
266	1.278023	-0.341806	0.085091	-0.321792	0.000000	0.321792	-0.089499	-0.265702	0.319338	0.265702	-0.093297	0.085245	
267	1.337397	-0.201803	0.095117	-0.195028	0.000000	0.195028	-0.023281	-0.141109	0.195692	0.141109	0.026832	0.072793	
268	1.531726	0.040918	0.103540	-0.114744	0.000000	0.114744	0.046574	0.050354	0.044535	-0.050354	0.188993	0.056725	
269	1.985371	0.555222	0.110525	0.038786	0.000000	-0.038786	0.173489	0.438713	-0.196297	-0.438713	0.432466	0.038888	
270	2.479583	1.142846	0.114417	0.383166	0.000000	-0.383166	0.319909	0.925774	-0.446892	-0.925774	0.644509	0.029971	
271	2.644036	1.360661	0.115104	0.810203	-0.007968	-0.810203	0.373087	1.165630	-0.533046	-1.165630	0.685561	0.037191	
272	2.513794	1.226947	0.113642	1.135576	0.003136	-1.135576	0.332485	1.104755	-0.469156	-1.104755	0.630845	0.050504	
273	2.329955	1.044066	0.109936	1.400028	0.000749	-1.400028	0.278263	0.979373	-0.383561	-0.979373	0.588183	0.064321	
274	2.156083	0.876623	0.103710	1.551725	0.032584	-1.551725	0.220296	0.794447	-0.301673	-0.794447	0.573127	0.076555	
275	2.014311	0.696303	0.096138	1.379232	0.085992	-1.379232	0.153371	0.493526	-0.212783	-0.493526	0.591769	0.087383	
276	1.936266	0.549067	0.089101	0.936232	0.135131	-0.936232	0.100353	0.189116	-0.133501	-0.189116	0.639176	0.097624	
277	1.868491	0.450868	0.083037	0.470077	0.189295	-0.470077	0.069304	-0.026880	-0.071264	0.026880	0.678005	0.107487	
278	1.762296	0.355398	0.077391	0.087364	0.256522	-0.087364	0.051940	-0.168015	-0.016686	0.168015	0.694671	0.117017	
279	1.610475	0.177409	0.072676	-0.223603	0.318696	0.223603	0.032198	-0.247757	0.045535	0.247757	0.719825	0.126267	
280	1.429945	-0.087577	0.069764	-0.428213	0.361923	0.428213	0.005884	-0.231117	0.108287	0.231117	0.762869	0.134944	
281	1.300011	-0.302046	0.068411	-0.466248	0.370198	0.466248	-0.016164	-0.140965	0.152406	0.140965	0.785266	0.141371	
282	1.277738	-0.387095	0.068294	-0.354362	0.328625	0.354362	-0.043522	-0.055602	0.188991	0.055602	0.764737	0.144310	
283	1.314853	-0.382261	0.069510	-0.146012	0.244146	0.146012	-0.094707	-0.003424	0.235965	0.003424	0.699407	0.144972	
284	1.377967	-0.260459	0.072138	0.049541	0.116981	-0.049541	-0.149768	-0.034330	0.288119	0.034330	0.580868	0.144263	
285	1.495476	-0.010386	0.075920	0.112110	-0.029822	-0.112110	-0.166671	-0.164865	0.335976	0.164865	0.445720	0.141087	
286	1.618522	0.185039	0.080055	0.094142	-0.121924	-0.094142	-0.158700	-0.264180	0.389965	0.264180	0.360436	0.135346	
287	1.657876	0.197683	0.083819	0.107485	-0.128523	-0.107485	-0.173235	-0.250869	0.463884	0.250869	0.332107	0.129382	
288	1.641896	0.153091	0.086780	0.148885	-0.105472	-0.148885	-0.192771	-0.201265	0.541401	0.201265	0.319838	0.125055	
289	1.665064	0.179549	0.088739	0.189197	-0.105415	-0.189197	-0.184134	-0.180705	0.605803	0.180705	0.310232	0.121570	
290	1.772113	0.279395	0.089698	0.246927	-0.137892	-0.246927	-0.181112	-0.154597	0.663372	0.154597	0.312889	0.117521	
291	1.911289	0.426022	0.089457	0.334157	-0.191376	-0.334157	-0.204169	-0.090138	0.697707	0.090138	0.321426	0.113917	
292	1.955480	0.537105	0.087859	0.429859	-0.227602	-0.429859	-0.225467	-0.028486	0.684494	0.028486	0.327775	0.113129	
293	1.863997	0.517304	0.085898	0.509471	-0.222174	-0.509471	-0.253448	-0.007902	0.656866	0.007902	0.342806	0.114760	
294	1.745483	0.406857	0.085271	0.583998	-0.196640	-0.583998	-0.304502	0.003168	0.654601	-0.003168	0.374112	0.116148	
295	1.686889	0.325397	0.086667	0.666002	-0.168382	-0.666002	-0.320920	0.008334	0.652572	-0.008334	0.404183	0.116542	
296	1.675273	0.306319	0.089611	0.703865	-0.123956	-0.703865	-0.250075	-0.041585	0.627597	0.041585	0.420849	0.116411	
297	1.696001	0.301280	0.093545	0.660891	-0.061037	-0.660891	-0.145540	-0.131503	0.609919	0.131503	0.440385	0.114503	
298	1.761246	0.313723	0.098119	0.521967	-0.009205	-0.521967	-0.064441	-0.226474	0.605453	0.226474	0.468820	0.110000	
299	1.848059	0.398388	0.102817	0.258422	0.013296	-0.258422	0.034179	-0.335690	0.566373	0.335690	0.483369	0.104338	
300	1.894718	0.498829	0.107007	-0.074066	0.024362	0.074066	0.147716	-0.454221	0.498667	0.454221	0.477239	0.098887	
301	1.892146	0.504898	0.110299	-0.399786	0.027969	0.399786	0.172597	-0.537235	0.467548	0.537235	0.467596	0.094334	
302	1.932953	0.506490	0.112369	-0.675500	0.005504	0.675500	0.127859	-0.544642	0.450676	0.544642	0.448550	0.090793	
303	2.040182	0.621537	0.112820	-0.851892	-0.018823	0.851892	0.137471	-0.509601	0.379927	0.509601	0.397095	0.088573	
304	2.025767	0.647189	0.111799	-0.949804	-0.011826	0.949804	0.143716	-0.497532	0.316606	0.497532	0.312217	0.090504	
305	1.768052	0.390081	0.109707	-0.971348	-0.012007	0.971348	0.016038	-0.482115	0.343378	0.482115	0.202912	0.097299	
306	1.459061	0.090485	0.106077	-0.816893	-0.057864	0.816893	-0.146579	-0.393620	0.380144	0.393620	0.079069	0.103881	
307	1.284884	-0.000610	0.100930	-0.523443	-0.101524	0.523443	-0.191158	-0.302737	0.346394	0.302737	-0.032533	0.106111	
308	1.128911	-0.068423	0.096131	-0.274010	-0.081693	0.274010	-0.180146	-0.302590	0.318923	0.302590	-0.125750	0.105214	
309	0.848890	-0.340489	0.093559	-0.160175	-0.021873	0.160175	-0.233954	-0.387153	0.387798	0.387153	-0.244033	0.102783	
310	0.560236	-0.658760	0.093140	-0.245881	0.012776	0.245881	-0.308549	-0.532338	0.504201	0.532338	-0.400031	0.097620	
311	0.424494	-0.783688	0.094912	-0.648518	-0.003368	0.648518	-0.303799	-0.773308	0.584871	0.773308	-0.542424	0.088796	
312	0.394508	-0.785328	0.099947	-1.350624	-0.035164	1.350624	-0.230081	-1.103044	0.644492	1.103044	-0.660141	0.077952	
313	0.400924	-0.779397	0.107857	-2.108006	-0.063962	2.108006	-0.157408	-1.428679	0.718558	1.428679	-0.791017	0.068432	
314	0.599171	-0.571738	0.116575	-2.652277	-0.126146	2.652277	-0.071081	-1.552342	0.719366	1.552342	-0.840336	0.063748	
315	1.107755	-0.005627	0.123504	-2.601874	-0.212447	2.601874	0.066505	-1.235302	0.537838	1.235302	-0.652159	0.065580	
316	1.663125	0.618716	0.126487	-1.775156	-0.242794	1.775156	0.152908	-0.540551	0.259534	0.540551	-0.329658	0.072412	
317	1.957599	0.971962	0.125562	-0.599022	-0.196398	0.599022	0.094017	0.178400	0.045742	-0.178400	-0.088565	0.080563	
318	2.077130	1.164268	0.123104	0.454309	-0.138726	-0.454309	0.005478	0.749644	-0.120151	-0.749644	0.099318	0.087848	
319	2.194945	1.343854	0.122483	1.229541	-0.108466	-1.229541	-0.014696	1.106423	-0.277768	-1.106423	0.285469	0.095430	
320	2.287285	1.435469	0.125311	1.626108	-0.091599	-1.626108	-0.015062	1.180926	-0.366270	-1.180926	0.373846	0.106515	
321	2.351018	1.454357	0.130086	1.639765	-0.086488	-1.639765	-0.016550	1.095258	-0.400353	-1.095258	0.371458	0.121344	
322	2.377919	1.429095	0.135001	1.388810	-0.085129	-1.388810	-0.016481	0.952820	-0.412687	-0.952820	0.313278	0.137371	
323	2.296344	1.298871	0.139254	1.033913	-0.069050	-1.033913	-0.024357	0.780168	-0.381924	-0.780168	0.164347	0.153501	
324	2.214433	1.204850	0.142882	0.811491	-0.059790	-0.811491	-0.011055	0.729406	-0.380531	-0.729406	0.040021	0.168459	
325	2.228145	1.240179	0.147779	0.839615	-0.055250	-0.839615	0.014909	0.816846	-0.441544	-0.816846	0.003343	0.180463	
326	2.123294	1.102740	0.155202	1.016574	-0.004694	-1.016574	0.010339	0.848281	-0.402930	-0.848281	-0.193541	0.190754	
327	1.783065	0.642821	0.161648	1.191790	0.070328	-1.191790	0.000640	0.759881	-0.185236	-0.759881	-0.665124	0.200727	
328	1.469685	0.217655	0.162330	1.133170	0.098242	-1.133170	0.031918	0.626871	0.041343	-0.626871	-1.133077	0.208641	
329	1.370834	0.092082	0.158266	0.661923	0.082111	-0.661923	0.068710	0.457295	0.131951	-0.457295	-1.360798	0.213935	
330	1.312837	0.058364	0.154243	0.114265	0.092830	-0.114265	0.038162	0.228536	0.170213	-0.228536	-1.469738	0.219257	
331	1.111294	-0.104381	0.151859	-0.205889	0.157874	0.205889	-0.066762	-0.077625	0.277070	0.077625	-1.636469	0.226388	
332	0.897626	-0.217309	0.150525	-0.407071	0.183825	0.407071	-0.126511	-0.339232	0.347615	0.339232	-1.702773	0.234397	
333	0.904107	-0.060397	0.152811	-0.522284	0.079297	0.522284	-0.033669	-0.423845	0.239995	0.423845	-1.496345	0.242224	
334	1.101373	0.184528	0.160565	-0.546420	-0.052688	0.546420	0.108347	-0.430440	0.079291	0.430440	-1.335115	0.250184	
335	1.335133	0.336380	0.170185	-0.567466	-0.096086	0.567466	0.186612	-0.407294	-0.009915	0.407294	-1.445558	0.257349	
336	1.624101	0.594680	0.179627	-0.471536	-0.160604	0.471536	0.316435	-0.174818	-0.188793	0.174818	-1.389030	0.260832	
337	1.931422	0.945264	0.192044	-0.076221	-0.302718	0.076221	0.504591	0.191066	-0.462106	-0.191066	-1.074692	0.260705	
338	2.027049	0.985700	0.206706	0.496196	-0.310647	-0.496196	0.516695	0.346616	-0.510991	-0.346616	-1.188108	0.260214	
339	1.922723	0.764347	0.217456	0.973778	-0.138241	-0.973778	0.371803	0.405601	-0.347397	-0.405601	-1.721501	0.259153	
340	1.874314	0.731174	0.224482	1.378831	-0.069153	-1.378831	0.373806	0.683313	-0.324006	-0.683313	-1.874259	0.254838	
341	1.922031	0.860630	0.235129	1.676149	-0.195093	-1.676149	0.541254	0.893439	-0.423548	-0.893439	-1.712811	0.249144	
342	1.983286	0.867556	0.250471	1.707950	-0.283094	-1.707950	0.645176	0.825753	-0.387803	-0.825753	-1.965832	0.246327	
343	2.076067	0.848629	0.264522	1.526853	-0.268256	-1.526853	0.684237	0.701061	-0.280910	-0.701061	-2.412487	0.246111	
344	2.149002	0.948963	0.276119	1.096788	-0.340850	-1.096788	0.812806	0.478138	-0.275580	-0.478138	-2.376129	0.246032	
345	2.124241	0.981129	0.288158	0.234317	-0.473815	-0.234317	0.934105	-0.026424	-0.209498	0.026424	-2.266636	0.247012	
346	2.091831	0.831730	0.297650	-0.811611	-0.403555	0.811611	0.782383	-0.615922	0.135922	0.615922	-2.808141	0.251335	
347	2.135639	0.749798	0.299871	-1.634752	-0.205509	1.634752	0.521810	-0.952132	0.478852	0.952132	-3.332891	0.258741	
348	2.125025	0.853055	0.299699	-1.964901	-0.172342	1.964901	0.604887	-1.062325	0.461333	1.062325	-2.924274	0.268306	
349	1.914369	0.820253	0.304677	-1.751793	-0.194313	1.751793	0.763801	-1.330539	0.455560	1.330539	-2.395736	0.280728	
350	1.669831	0.562814	0.311782	-1.290901	-0.041369	1.290901	0.441961	-1.695506	0.851103	1.695506	-2.675473	0.295207	
351	1.653052	0.478149	0.315659	-0.734164	0.220435	0.734164	0.006830	-1.514611	1.153022	1.514611	-2.944669	0.308086	
352	1.698001	0.554317	0.319081	-0.044254	0.454921	0.044254	-0.105837	-1.064801	1.149335	1.064801	-2.710918	0.318201	
353	1.522118	0.364208	0.323405	0.356090	0.540498	-0.356090	-0.216935	-1.233017	1.463872	1.233017	-2.912268	0.327608	
354	1.328318	0.052235	0.323230	0.219023	0.442422	-0.219023	-0.378484	-1.720058	2.088193	1.720058	-3.618413	0.335008	
355	1.304016	-0.012210	0.317855	-0.143724	0.318712	0.143724	-0.261939	-1.853816	2.364361	1.853816	-3.860511	0.337201	
356	1.176582	-0.041878	0.313971	-0.543507	0.223142	0.543507	0.034669	-1.954768	2.353623	1.954768	-3.661721	0.336210	
357	0.910663	-0.217831	0.315637	-1.186476	0.057058	1.186476	0.272559	-2.389461	2.483566	2.389461	-3.654908	0.336049	
358	0.891068	-0.226080	0.321219	-2.296070	-0.190348	2.296070	0.566967	-2.891114	2.584291	2.891114	-3.672717	0.336664	
359	1.181096	0.065570	0.328443	-3.738554	-0.462590	3.738554	1.057536	-3.249826	2.365038	3.249826	-3.343227	0.337574	
360	1.532108	0.458785	0.337331	-4.944992	-0.657491	4.944992	1.669838	-3.326626	1.874984	3.326626	-2.756205	0.340994	
361	1.927572	0.933941	0.349246	-5.105448	-0.569645	5.105448	2.334302	-2.596950	1.081845	2.596950	-1.929112	0.348963	
362	2.433346	1.508436	0.364298	-3.577447	-0.073691	3.577447	2.939330	-0.876968	0.037888	0.876968	-0.982188	0.363743	
363	2.943968	1.982446	0.379957	-0.367810	0.687606	0.367810	3.266840	0.928112	-0.776918	-0.928112	-0.486984	0.387710	
364	3.307895	2.214636	0.393119	3.450948	1.401454	-3.450948	3.390753	1.954515	-1.099070	-1.954515	-0.641503	0.418442	
365	3.354136	2.207936	0.403768	6.216222	1.782940	-6.216222	3.571118	2.179304	-1.162082	-2.179304	-0.938822	0.449997	
366	3.094702	2.060463	0.415307	7.064224	1.752824	-7.064224	3.903962	1.834196	-1.225152	-1.834196	-0.936916	0.478913	
367	2.870725	1.931070	0.429743	6.627736	1.481352	-6.627736	4.334482	1.187950	-1.242913	-1.187950	-0.940953	0.504066	
368	2.889233	1.871523	0.444212	5.987597	1.172658	-5.987597	4.767274	0.496137	-1.073329	-0.496137	-1.398800	0.525064	
369	2.997837	1.924152	0.456387	5.637089	0.858197	-5.637089	5.607688	-0.072333	-1.132497	0.072333	-1.682536	0.543418	
370	2.891057	1.971014	0.470949	5.437703	0.474403	-5.437703	6.764164	-0.658147	-1.543425	0.658147	-1.239490	0.562146	
371	2.323154	1.538277	0.490614	4.654931	0.139658	-4.654931	6.408507	-1.346024	-1.166069	1.346024	-1.261068	0.583421	
372	1.535457	0.665919	0.507860	2.967223	0.055065	-2.967223	4.050439	-1.848888	0.279757	1.848888	-2.463193	0.605512	
373	1.064039	0.107659	0.517592	1.444003	0.072196	-1.444003	2.179332	-2.030045	1.245435	2.030045	-3.396722	0.623406	
374	0.923000	0.013050	0.525457	0.862216	0.000165	-0.862216	1.864841	-2.151749	1.275631	2.151749	-3.365994	0.634984	
375	0.899537	-0.044617	0.534644	0.679932	-0.011745	-0.679932	1.650622	-2.181943	1.377479	2.181943	-3.607406	0.642344	
376	1.162160	0.066270	0.540700	0.508475	0.011810	-0.508475	1.312508	-1.981619	1.479535	1.981619	-4.278660	0.646697	
377	1.545274	0.433343	0.544111	0.489341	-0.102254	-0.489341	1.499153	-1.774829	1.074067	1.774829	-4.204903	0.649425	
378	1.418433	0.436707	0.550423	0.104150	-0.153413	-0.104150	1.325811	-1.731457	0.914542	1.731457	-3.719848	0.655000	
379	0.979805	0.015876	0.558138	-1.029996	-0.017186	1.029996	0.317610	-1.779010	1.474475	1.779010	-4.069701	0.665123	
380	1.083608	0.015964	0.562301	-2.517508	-0.039498	2.517508	0.011778	-2.158536	1.794032	2.158536	-4.669523	0.676085	
381	1.673189	0.603311	0.565907	-3.761775	-0.356620	3.761775	1.339055	-2.947828	1.298084	2.947828	-4.246360	0.686514	
382	1.963293	0.962405	0.574927	-4.149677	-0.566074	4.149677	2.833527	-3.740337	0.888853	3.740337	-3.594812	0.698301	
383	1.845671	0.792349	0.585141	-3.824981	-0.462812	3.824981	2.950536	-4.276357	1.269772	4.276357	-3.986636	0.710027	
384	1.844802	0.725425	0.588297	-3.262298	-0.357664	3.262298	2.658833	-4.293334	1.572150	4.293334	-4.421924	0.719352	
385	2.060232	1.071105	0.588115	-2.023583	-0.459096	2.023583	3.522114	-3.978807	1.032114	3.978807	-3.515338	0.727871	
386	2.178263	1.357574	0.593521	-0.402422	-0.542971	0.402422	4.800479	-3.948713	0.464001	3.948713	-2.386492	0.737927	
387	2.221296	1.382206	0.602782	0.354058	-0.462041	-0.354058	5.135961	-4.058869	0.587664	4.058869	-2.414840	0.749401	
388	2.350943	1.465813	0.609645	0.264775	-0.370759	-0.264775	4.866080	-3.798907	0.768677	3.798907	-2.595427	0.761193	
389	2.346345	1.546085	0.615680	0.137577	-0.316338	-0.137577	4.543371	-3.448594	0.642094	3.448594	-2.151797	0.772768	
390	2.146563	1.354262	0.624264	-0.086062	-0.220603	0.086062	3.831627	-3.497289	0.860853	3.497289	-2.303323	0.783731	
391	2.204264	1.211154	0.631880	-0.560275	-0.191693	0.560275	2.814271	-3.741590	1.547204	3.741590	-3.450199	0.792119	
392	2.628311	1.430798	0.634728	-0.989513	-0.306996	0.989513	2.151372	-3.781734	2.003231	3.781734	-4.365844	0.795996	
393	2.935657	1.642560	0.635211	-1.310646	-0.369261	1.310646	1.942724	-3.762219	2.178084	3.762219	-4.777205	0.797086	
394	2.905472	1.487921	0.634925	-1.674894	-0.283260	1.674894	1.630985	-3.980740	2.705820	3.980740	-5.607422	0.797968	
395	2.722543	1.134211	0.629446	-2.164570	-0.203595	2.164570	0.881307	-4.202483	3.596018	4.202483	-6.856750	0.798404	
396	2.489982	0.850308	0.616277	-2.559177	-0.158194	2.559177	0.241728	-4.254829	4.177633	4.254829	-7.486089	0.798456	
397	2.237681	0.682965	0.600605	-2.260575	0.008208	2.260575	0.389673	-4.465149	4.247845	4.465149	-7.244632	0.799698	
398	2.031324	0.563135	0.588264	-1.301293	0.265169	1.301293	0.938332	-4.719323	4.203446	4.719323	-6.848899	0.801902	
399	1.912106	0.536373	0.579575	-0.379398	0.499227	0.379398	1.417649	-4.445518	4.008304	4.445518	-6.305243	0.803660	
400	1.893297	0.674720	0.574223	0.380144	0.852886	-0.380144	2.132926	-3.736623	3.394642	3.736623	-5.223629	0.804604	
401	1.911156	0.792610	0.573685	0.952981	1.267646	-0.952981	2.778892	-3.243103	2.950577	3.243103	-4.357671	0.804337	
402	1.939204	0.779536	0.575861	0.821029	1.386029	-0.821029	2.898785	-3.347173	3.150070	3.347173	-4.275076	0.802235	
403	2.111953	0.912500	0.577366	-0.213139	1.259390	0.213139	3.325005	-4.106874	3.250677	4.106874	-4.052449	0.798337	
404	2.414509	1.243153	0.579912	-1.794224	1.091451	1.794224	4.397117	-5.351837	2.893894	5.351837	-3.323995	0.792737	
405	2.572943	1.387274	0.585308	-3.431317	0.746684	3.431317	4.908194	-6.649170	2.842321	6.649170	-3.016466	0.785796	
406	2.547243	1.343076	0.591320	-4.857538	0.289945	4.857538	4.627187	-7.382228	2.962588	7.382228	-3.009295	0.778690	
407	2.640121	1.545163	0.597444	-5.409716	0.076305	5.409716	4.754669	-6.908845	2.179168	6.908845	-2.152342	0.772972	
