kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_22_52.3	16-2-2021	11:48:22:889	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	-1.222020	-0.926919	0.944150	6.084697	-1.624721	-6.084697	-6.026678	9.146625	-0.521897	-9.146625	2.998809	0.245530	
202	-1.556422	-1.272887	0.889789	2.769332	-2.698673	-2.769332	-4.075466	7.489525	-1.571482	-7.489525	5.605648	0.222961	
203	-0.996779	-1.008024	0.858610	-1.279189	-2.531367	1.279189	0.967891	2.068205	-2.974258	-2.068205	7.212964	0.199494	
204	-0.600754	-0.806923	0.855213	-3.700499	-2.220135	3.700499	4.522352	0.311070	-3.538576	-0.311070	7.576924	0.175914	
205	-1.477977	-1.449291	0.857173	-4.793722	-3.681891	4.793722	3.420071	5.648657	-3.010816	-5.648657	8.882472	0.151766	
206	-2.367182	-2.082938	0.850863	-6.572759	-5.292937	6.572759	1.443051	9.648308	-2.289941	-9.648308	10.254325	0.135957	
207	-2.045142	-1.870861	0.847322	-9.243507	-5.092193	9.243507	2.784648	6.662029	-2.051982	-6.662029	9.579986	0.138228	
208	-1.622754	-1.605336	0.855571	-10.383092	-4.597253	10.383092	5.531681	3.606219	-2.135965	-3.606219	9.087503	0.156114	
209	-2.245618	-2.079928	0.869372	-8.056521	-5.437201	8.056521	5.980504	6.134942	-1.947729	-6.134942	11.398221	0.182548	
210	-3.100663	-2.698452	0.879108	-2.328794	-5.972886	2.328794	4.062682	11.832059	-1.182082	-11.832059	13.673199	0.216838	
211	-3.042728	-2.667450	0.876181	4.371014	-4.517121	-4.371014	3.134179	15.671356	-0.727086	-15.671356	13.187846	0.257958	
212	-1.704543	-1.752307	0.861752	7.702062	-1.680732	-7.702062	8.649298	9.147234	-2.081707	-9.147234	11.202835	0.299834	
213	0.705148	-0.063165	0.856605	6.995465	1.696777	-6.995465	20.727167	-10.259054	-4.519483	10.259054	7.194633	0.337986	
214	2.536586	1.276571	0.872814	7.060254	4.291509	-7.060254	26.588082	-24.555289	-5.209481	24.555289	1.756180	0.367762	
215	1.946831	0.923161	0.888919	9.545409	3.740237	-9.545409	15.782790	-17.988710	-3.630339	17.988710	1.082116	0.381669	
216	0.230259	-0.244540	0.883087	10.489574	1.118222	-10.489574	-0.498783	-4.713327	-2.058829	4.713327	4.670673	0.379383	
217	0.156091	-0.232967	0.862813	8.034644	0.705702	-8.034644	-5.559802	-3.076520	-1.208188	3.076520	3.157185	0.370620	
218	1.383496	0.705938	0.840079	4.313152	2.547824	-4.313152	-0.765771	-6.455995	-0.306820	6.455995	-2.928754	0.361707	
219	2.019432	1.180160	0.813295	1.114845	3.101430	-1.114845	5.174488	-4.901763	0.318220	4.901763	-4.537531	0.351200	
220	2.584085	1.614617	0.786356	-1.895620	2.957250	1.895620	11.981521	-5.584723	0.964042	5.584723	-4.197803	0.339930	
221	3.829526	2.603430	0.773076	-4.818376	4.676604	4.818376	19.679095	-14.104106	2.801445	14.104106	-8.070773	0.333338	
222	4.111749	2.876067	0.777329	-6.715438	6.020955	6.715438	23.904726	-19.964820	4.214561	19.964820	-9.275333	0.333152	
223	2.738407	1.871688	0.797155	-7.783887	4.395033	7.783887	24.504989	-17.193997	3.301697	17.193997	-3.720200	0.336043	
224	1.697510	1.125788	0.831882	-9.696529	2.734137	9.696529	24.535831	-15.978246	2.500333	15.978246	-1.335913	0.341437	
225	1.650318	1.150431	0.870717	-12.771977	3.120581	12.771977	23.256676	-17.125352	3.331964	17.125352	-4.725634	0.348821	
226	0.822196	0.541164	0.897425	-14.662729	2.006041	14.662729	18.326944	-5.975253	2.349222	5.975253	-2.838061	0.349597	
227	-0.810957	-0.706699	0.899513	-11.760323	-2.037157	11.760323	9.314189	15.640601	-0.855360	-15.640601	4.894055	0.338611	
228	-0.948616	-0.743858	0.877688	-1.644650	-3.849998	1.644650	-1.975503	24.982916	-1.008014	-24.982916	5.416733	0.326035	
229	0.680162	0.634834	0.844240	10.269012	-0.970573	-10.269012	-11.606442	15.950906	3.001991	-15.950906	-1.841312	0.323395	
230	1.725772	1.534880	0.810915	15.517765	1.631112	-15.517765	-17.420797	7.995585	5.929365	-7.995585	-4.325054	0.326879	
231	1.283447	1.240560	0.784989	12.828530	0.822296	-12.828530	-21.744939	7.037517	5.810890	-7.037517	-0.385378	0.327213	
232	0.670069	0.798962	0.764770	3.406947	-0.214974	-3.406947	-24.161167	5.802698	4.504896	-5.802698	0.852359	0.325944	
233	0.423052	0.611021	0.740359	-7.305415	0.498293	7.305415	-20.843269	5.025236	2.520645	-5.025236	-1.242921	0.329800	
234	0.110086	0.357296	0.713474	-10.056863	1.113430	10.056863	-13.548524	2.730235	1.240174	-2.730235	-0.935994	0.338148	
235	0.095611	0.387194	0.698998	-7.873229	1.172594	7.873229	-7.304964	-4.570614	2.503258	4.570614	0.868360	0.349919	
236	0.576413	0.823974	0.703750	-7.776208	2.515622	7.776208	-1.566460	-9.428563	3.776229	9.428563	0.113670	0.370455	
237	0.669256	0.894871	0.714378	-8.054064	5.303268	8.054064	5.107135	-7.474953	2.358699	7.474953	-1.322655	0.400552	
238	0.424336	0.702513	0.715228	-5.984488	7.785914	5.984488	8.174834	-4.614734	1.205464	4.614734	-1.118355	0.433742	
239	1.282515	1.499151	0.710878	-4.345800	8.790708	4.345800	3.687997	-7.340033	4.294400	7.340033	-1.576080	0.469229	
240	3.106183	3.108224	0.711227	-6.106665	7.728151	6.106665	-3.769649	-11.502493	9.072838	11.502493	-3.534948	0.509021	
241	3.804939	3.713895	0.706897	-9.379794	3.983387	9.379794	-7.980951	-9.099060	10.314607	9.099060	-4.075035	0.541575	
242	2.918873	2.960047	0.687238	-11.465102	-0.973353	11.465102	-8.798657	-3.184875	8.383328	3.184875	-2.601475	0.550705	
243	2.087594	2.259901	0.663577	-12.758749	-4.195904	12.758749	-8.085653	-1.825455	6.634627	1.825455	-1.428899	0.537871	
244	1.885469	2.066381	0.656454	-14.769039	-5.043480	14.769039	-5.848173	-5.374813	5.509979	5.374813	-1.195759	0.514163	
245	1.632802	1.794115	0.672207	-17.574000	-4.788625	17.574000	-2.654879	-8.636227	4.120661	8.636227	-1.033819	0.483051	
246	1.500857	1.636037	0.702908	-16.571456	-3.755943	16.571456	-0.905959	-10.569928	3.221964	10.569928	-0.929679	0.449009	
247	2.075445	2.116079	0.740653	-9.719349	-1.621946	9.719349	-1.465815	-13.468513	3.514520	13.468513	-1.129627	0.424068	
248	2.857992	2.789108	0.781986	-1.654134	0.828186	1.654134	-2.617481	-15.778439	3.950916	15.778439	-1.287577	0.412365	
249	2.929176	2.852795	0.821972	4.141016	2.392752	-4.141016	-3.277670	-13.998762	3.431211	13.998762	-1.147617	0.406042	
250	2.380155	2.385338	0.852268	7.984314	3.092675	-7.984314	-4.049143	-8.780073	2.350161	8.780073	-0.864070	0.399857	
251	2.076884	2.125436	0.867705	9.165738	3.517606	-9.165738	-4.842082	-4.290845	1.659561	4.290845	-0.576696	0.394921	
252	2.518045	2.490822	0.872750	6.641729	3.528462	-6.641729	-4.244778	-3.338260	1.558706	3.338260	-0.289691	0.391578	
253	3.532353	3.330663	0.880074	1.944543	2.847952	-1.944543	-1.531034	-5.473231	1.585867	5.473231	0.116257	0.389791	
254	4.571481	4.182504	0.902516	-2.340938	1.744485	2.340938	2.203288	-8.909272	1.391739	8.909272	0.865446	0.392157	
255	5.053941	4.563237	0.945878	-4.758510	0.465598	4.758510	5.179240	-11.792260	0.945639	11.792260	1.830933	0.400179	
256	4.991828	4.491926	1.007312	-5.157874	-0.849479	5.157874	6.786124	-12.872694	0.303320	12.872694	2.572047	0.412145	
257	5.034765	4.514214	1.080633	-4.395940	-1.745175	4.395940	7.759113	-13.086758	-0.413024	13.086758	3.343128	0.427794	
258	5.264220	4.689040	1.162109	-3.861447	-2.108120	3.861447	8.487284	-13.317909	-1.044262	13.317909	4.633494	0.448334	
259	4.814897	4.293744	1.244513	-4.305550	-2.548442	4.305550	8.367142	-11.658274	-1.606834	11.658274	5.098456	0.469983	
260	3.480724	3.174578	1.311233	-5.229580	-2.886651	5.229580	7.043147	-7.301833	-2.150881	7.301833	3.111877	0.486734	
261	2.101075	2.044257	1.349129	-5.345246	-1.917914	5.345246	4.630021	-2.198829	-2.395051	2.198829	0.319311	0.499959	
262	0.668830	0.899787	1.355327	-2.994150	0.250516	2.994150	0.754731	3.949621	-1.923604	-3.949621	-2.258583	0.513237	
263	-1.345969	-0.697135	1.323434	2.060118	1.796418	-2.060118	-3.695086	11.622505	-1.137738	-11.622505	-7.633610	0.521193	
264	-2.636649	-1.694136	1.250881	6.623060	1.966120	-6.623060	-5.328542	15.511810	-1.168576	-15.511810	-13.453933	0.520103	
265	-1.643496	-0.868735	1.164638	7.286608	2.142271	-7.286608	-3.221676	12.483412	-1.945857	-12.483412	-10.938853	0.518216	
266	0.164562	0.557136	1.101899	5.004978	2.880071	-5.004978	-1.216456	8.499501	-2.182514	-8.499501	-2.404393	0.519680	
267	0.690347	0.923941	1.066660	2.954034	2.777966	-2.954034	-0.568951	7.333903	-2.304238	-7.333903	0.644440	0.517273	
268	1.207808	1.268968	1.046687	1.428024	2.018568	-1.428024	1.219772	4.763426	-3.542192	-4.763426	1.938802	0.510624	
269	3.547198	3.008763	1.057024	-1.060576	2.811600	1.060576	2.347872	-0.045991	-4.329076	0.045991	13.797048	0.508822	
270	5.712235	4.581298	1.115415	-3.354898	4.562784	3.354898	0.236886	-1.515926	-3.400807	1.515926	27.417042	0.511252	
271	5.039598	3.981890	1.191961	-3.203495	3.981504	3.203495	-1.040845	0.325860	-3.026355	-0.325860	24.587468	0.509264	
272	2.894356	2.293772	1.236186	-0.862044	1.479778	0.862044	1.302975	0.989062	-4.187066	-0.989062	11.145170	0.503831	
273	1.990150	1.579981	1.239027	2.588509	0.757629	-2.588509	2.823544	1.785284	-4.394262	-1.785284	5.661650	0.504362	
274	2.409059	1.880174	1.222874	5.031986	1.979164	-5.031986	1.480382	4.236888	-3.180820	-4.236888	9.590277	0.510497	
275	3.038283	2.303701	1.198495	4.320300	1.758174	-4.320300	1.545808	5.477160	-3.095355	-5.477160	12.890647	0.514863	
276	3.415061	2.513007	1.171477	0.301174	-0.293531	-0.301174	3.501603	2.163273	-3.844874	-2.163273	13.207479	0.520468	
277	3.015630	2.248307	1.151980	-3.446321	-1.174939	3.446321	3.311835	-1.344869	-3.267334	1.344869	11.835207	0.533540	
278	1.389352	1.228615	1.130856	-1.279319	-0.569319	1.279319	2.085230	1.820844	-2.360942	-1.820844	5.302243	0.547555	
279	-0.999772	-0.302333	1.084045	7.004479	-1.218562	-7.004479	5.309047	7.988078	-3.133212	-7.988078	-7.583550	0.556428	
280	-3.170985	-1.653029	1.009918	16.507306	-3.202581	-16.507306	12.526587	8.798830	-4.254359	-8.798830	-19.878662	0.568462	
281	-4.362333	-2.253654	0.924165	25.060865	-3.880234	-25.060865	17.950971	7.030051	-3.858838	-7.030051	-24.600369	0.588545	
282	-4.483691	-2.170393	0.830980	32.405479	-3.044792	-32.405479	19.681923	8.794770	-2.925780	-8.794770	-23.631231	0.606731	
283	-4.154449	-1.912092	0.729753	35.781906	-2.660006	-35.781906	20.014011	9.365005	-2.356197	-9.365005	-22.339825	0.616531	
284	-3.866863	-1.669803	0.630616	33.567191	-2.724100	-33.567191	20.155899	4.680793	-1.485104	-4.680793	-20.932216	0.624185	
285	-3.438909	-1.261493	0.538778	27.383466	-2.150095	-27.383466	19.606978	-0.083035	-0.394170	0.083035	-17.260337	0.632983	
286	-2.678155	-0.692826	0.445828	20.005546	-1.265984	-20.005546	18.155975	-1.820519	0.295369	1.820519	-12.304325	0.636525	
287	-1.886140	-0.166439	0.350132	13.730466	-0.745705	-13.730466	17.116612	-2.220667	0.575173	2.220667	-7.907683	0.631830	
288	-1.562124	0.090896	0.263139	8.966461	-0.830401	-8.966461	18.127074	-2.774564	0.658994	2.774564	-5.314742	0.624130	
289	-2.077476	-0.257966	0.199010	5.051995	-2.046688	-5.051995	19.987058	-5.848629	1.760807	5.848629	-6.750382	0.618041	
290	-3.018464	-1.085985	0.179091	2.315078	-3.921817	-2.315078	18.046758	-10.689282	4.899013	10.689282	-11.187595	0.613860	
291	-3.148427	-1.522568	0.216254	1.330916	-4.347524	-1.330916	9.121992	-10.521538	7.768827	10.521538	-13.038432	0.611782	
292	-2.207545	-1.299416	0.281888	1.258762	-2.717773	-1.258762	-4.697426	-4.694507	8.409273	4.694507	-11.140728	0.612686	
293	-1.534476	-1.254985	0.350314	0.164944	-0.991134	-0.164944	-18.321000	-0.988460	9.214047	0.988460	-10.273382	0.614847	
294	-1.970780	-1.751509	0.419281	-2.867484	-0.583686	2.867484	-26.148584	-1.866212	11.393595	1.866212	-11.332348	0.614674	
295	-2.558735	-2.009304	0.487268	-2.855919	-0.770945	2.855919	-25.494020	-1.503775	11.656807	1.503775	-10.302441	0.610293	
296	-2.076655	-1.509879	0.539784	4.079979	-0.465499	-4.079979	-20.300533	3.725273	8.621885	-3.725273	-6.768163	0.602543	
297	-1.141719	-0.954735	0.564801	11.994248	-0.377737	-11.994248	-15.712433	9.622162	6.014175	-9.622162	-4.487870	0.595432	
298	-1.206148	-1.082034	0.573378	15.477087	-2.107307	-15.477087	-12.161044	9.798015	6.367542	-9.798015	-4.204030	0.594439	
299	-1.720972	-1.368656	0.587330	13.595179	-4.498164	-13.595179	-9.139194	6.157215	6.565662	-6.157215	-3.427549	0.599079	
300	-1.297045	-1.218245	0.604902	9.182791	-4.534924	-9.182791	-8.833546	5.906042	4.712501	-5.906042	-2.392475	0.603036	
301	-0.801099	-1.293123	0.612022	7.251084	-2.847030	-7.251084	-12.566082	8.493158	4.971855	-8.493158	-2.825010	0.603904	
302	-1.525973	-2.063553	0.612617	8.806746	-2.573385	-8.806746	-17.008600	8.093384	8.394308	-8.093384	-3.483363	0.604520	
303	-2.474623	-2.786316	0.618076	10.933735	-3.366082	-10.933735	-18.775258	5.346508	10.423550	-5.346508	-2.989791	0.604827	
304	-2.605150	-3.088886	0.622332	11.780778	-3.117468	-11.780778	-20.177651	6.255835	11.074829	-6.255835	-2.648673	0.601407	
305	-2.577065	-3.401876	0.616746	12.533611	-2.389741	-12.533611	-23.716980	9.937637	13.199513	-9.937637	-2.787247	0.595567	
306	-2.713727	-3.603289	0.608489	12.737194	-2.158984	-12.737194	-25.689580	10.916229	13.933985	-10.916229	-2.118950	0.591460	
307	-2.503145	-3.334470	0.604912	10.561174	-2.088668	-10.561174	-22.664403	8.823389	10.830652	-8.823389	-0.855104	0.586748	
308	-2.188082	-3.052500	0.599086	8.225916	-2.246756	-8.225916	-17.793588	6.935209	7.890181	-6.935209	-0.076508	0.578171	
309	-2.342011	-3.203815	0.592548	7.698403	-2.754710	-7.698403	-15.172093	5.576782	7.894136	-5.576782	0.485464	0.572591	
310	-2.561890	-3.334699	0.599459	6.997358	-3.047004	-6.997358	-13.117471	3.467339	7.654322	-3.467339	1.072954	0.577477	
311	-2.270930	-3.025844	0.614050	5.226576	-3.389763	-5.226576	-7.971880	1.070184	5.017733	-1.070184	1.358135	0.587531	
312	-1.970858	-2.743568	0.626226	4.602936	-4.705817	-4.602936	0.412883	-1.028031	1.928039	1.028031	1.565770	0.592380	
313	-2.302571	-2.961181	0.650130	5.631523	-6.732481	-5.631523	8.532474	-3.245504	-0.153241	3.245504	2.447135	0.591557	
314	-2.800369	-3.320698	0.697050	5.818939	-7.929301	-5.818939	12.943658	-4.588127	-1.875083	4.588127	3.693162	0.590466	
315	-3.020841	-3.517944	0.754958	3.829823	-8.056613	-3.829823	14.578089	-4.725985	-3.652212	4.725985	4.807574	0.586595	
316	-3.630548	-4.018329	0.816104	1.169839	-8.799505	-1.169839	18.205583	-5.871817	-6.212990	5.871817	6.920861	0.573778	
317	-4.912217	-4.976302	0.886722	-1.180494	-10.509549	1.180494	25.290217	-8.727265	-10.703379	8.727265	10.919216	0.556191	
318	-5.805632	-5.603165	0.967897	-3.402813	-11.438210	3.402813	31.110440	-10.275748	-15.781514	10.275748	14.790301	0.542441	
319	-5.622255	-5.398169	1.047663	-3.909340	-10.814305	3.909340	33.064356	-9.388702	-18.898304	9.388702	16.355606	0.531140	
320	-4.889792	-4.735124	1.115830	-0.257173	-9.600198	0.257173	33.361718	-7.530890	-19.441913	7.530890	16.142073	0.519582	
321	-3.941320	-3.868787	1.171222	3.954428	-8.082326	-3.954428	30.513684	-5.213017	-16.857473	5.213017	14.638462	0.513526	
322	-2.682331	-2.785554	1.211838	2.478105	-5.859786	-2.478105	22.629011	-2.715696	-11.387981	2.715696	11.352681	0.519866	
323	-1.615188	-1.893135	1.237510	-2.156166	-3.788375	2.156166	15.164521	-1.294549	-6.831125	1.294549	8.108682	0.538420	
324	-1.129677	-1.449869	1.258080	-4.235681	-2.679035	4.235681	11.757918	-1.283740	-5.312089	1.283740	6.683648	0.563953	
325	-0.607885	-0.964721	1.279672	-4.950627	-1.563796	4.950627	8.584421	-0.773365	-3.619702	0.773365	4.740283	0.589433	
326	0.225078	-0.251412	1.294891	-4.460776	0.116367	4.460776	4.447035	0.558256	-0.194965	-0.558256	1.073560	0.606792	
327	0.504729	0.029893	1.299309	-0.646909	0.985516	0.646909	3.553011	0.598273	1.090831	-0.598273	-0.175661	0.610517	
328	-0.160835	-0.399539	1.302195	3.056188	0.223851	-3.056188	6.342801	-1.253521	-1.735448	1.253521	3.225028	0.604208	
329	-0.949350	-0.925030	1.313968	2.479239	-0.914192	-2.479239	8.176941	-2.994563	-5.180924	2.994563	7.179961	0.597206	
330	-1.287193	-1.122172	1.335197	-0.234995	-1.357656	0.234995	7.224253	-3.304270	-6.636931	3.304270	8.756331	0.593059	
331	-1.376543	-1.122713	1.361025	-1.938977	-1.456020	1.938977	5.930378	-2.371133	-7.050646	2.371133	9.392513	0.592048	
332	-1.343914	-1.020890	1.383728	-2.297248	-1.482537	2.297248	5.625957	-1.174490	-6.996937	1.174490	9.632680	0.597580	
333	-1.380231	-0.988771	1.398719	-1.680197	-1.482669	1.680197	5.899260	-0.684726	-7.015088	0.684726	9.735384	0.607236	
334	-1.808542	-1.268054	1.412831	-1.495618	-1.785403	1.495618	6.706212	-1.393789	-8.522439	1.393789	11.603265	0.608001	
335	-2.101741	-1.444184	1.433668	-2.466133	-2.074833	2.466133	7.040389	-2.028165	-9.658877	2.028165	13.318988	0.592205	
336	-1.421609	-0.902302	1.454730	-1.161464	-1.493698	1.161464	5.654139	-1.689235	-6.923645	1.689235	10.183402	0.565752	
337	-0.370335	-0.112272	1.464445	4.754347	-0.382232	-4.754347	4.493320	-1.409937	-2.757758	1.409937	4.929979	0.534708	
338	-0.065985	0.109666	1.465938	10.369626	0.060900	-10.369626	5.407559	-1.586564	-1.821086	1.586564	3.849101	0.501840	
339	0.111232	0.262860	1.466638	11.018660	0.394273	-11.018660	5.218521	-0.909167	-1.303122	0.909167	3.101510	0.474975	
340	0.893192	0.885735	1.456917	9.405366	1.373434	-9.405366	2.048487	0.171830	2.140240	-0.171830	-1.965931	0.461852	
341	0.839390	0.851922	1.431134	8.302266	1.359790	-8.302266	1.736992	0.532704	2.229387	-0.532704	-2.315066	0.460761	
342	-0.769287	-0.368335	1.409589	5.710066	-0.329339	-5.710066	6.418520	0.273271	-4.279417	-0.273271	7.032000	0.468525	
343	-1.858755	-1.154161	1.405697	1.393514	-1.415479	-1.393514	8.046696	0.409680	-8.550490	-0.409680	13.259600	0.486104	
344	-1.369647	-0.731651	1.405202	-1.100647	-0.971804	1.100647	4.051753	0.700235	-6.272261	-0.700235	10.024490	0.509734	
345	-0.944521	-0.422264	1.400068	-1.428785	-0.717036	1.428785	2.383701	1.132440	-4.789933	-1.132440	8.169983	0.531232	
346	-1.328585	-0.754209	1.402272	-1.027204	-1.429101	1.027204	4.719913	1.175369	-6.672036	-1.175369	11.314156	0.547071	
347	-1.424492	-0.804342	1.414767	-1.995549	-1.867778	1.995549	4.610790	0.155809	-6.533011	-0.155809	10.928466	0.555698	
348	-0.968500	-0.410834	1.426900	-4.841231	-1.618626	4.841231	1.577289	-0.768895	-4.131259	0.768895	7.045136	0.550379	
349	-0.625724	-0.155967	1.441456	-7.784472	-1.618559	7.784472	0.120990	-1.789878	-3.505719	1.789878	6.690563	0.527171	
350	-0.370599	0.025123	1.470992	-9.814785	-1.621091	9.814785	-0.419440	-3.093816	-3.644052	3.093816	7.513782	0.495469	
351	-0.052528	0.288427	1.511057	-13.118825	-0.823235	13.118825	-2.365965	-3.098028	-2.086661	3.098028	4.549857	0.470739	
352	-0.081320	0.245984	1.546693	-15.911206	-0.068786	15.911206	-3.386654	-2.568318	-0.954493	2.568318	2.075250	0.458155	
353	-0.350637	-0.048276	1.579132	-13.614480	-0.078977	13.614480	-1.949040	-3.388957	-1.742047	3.388957	3.343746	0.451675	
354	-0.124863	0.062048	1.610784	-9.079394	0.041753	9.079394	-1.398100	-3.614153	-1.457280	3.614153	2.946915	0.447746	
355	0.490309	0.526378	1.626460	-6.664782	0.585998	6.664782	-3.228849	-0.849894	1.073208	0.849894	-1.510755	0.448289	
356	0.713068	0.664185	1.619494	-4.994411	0.784987	4.994411	-4.089740	1.503933	2.563267	-1.503933	-4.176893	0.449988	
357	0.832471	0.689480	1.607056	-2.780544	0.717616	2.780544	-3.018704	0.101505	2.358774	-0.101505	-3.594158	0.445831	
358	1.652039	1.304594	1.599483	-1.792119	1.105361	1.792119	-3.338614	-2.034531	3.800636	2.034531	-5.516584	0.436694	
359	2.494054	1.986330	1.588083	-2.537869	1.566042	2.537869	-4.885099	-1.927909	6.254029	1.927909	-9.267747	0.427841	
360	2.300186	1.845867	1.570125	-3.256875	1.324887	3.256875	-4.411719	-1.247410	5.826967	1.247410	-8.598878	0.422910	
361	1.715405	1.396872	1.552541	-2.994433	0.873722	2.994433	-3.109554	-0.570558	3.732015	0.570558	-5.424966	0.426272	
362	1.581947	1.334535	1.534317	-3.024487	0.828671	3.024487	-3.560874	1.241732	3.274461	-1.241732	-4.852311	0.439400	
363	1.273351	1.122187	1.514409	-3.937563	0.741566	3.937563	-3.648698	2.571146	2.778008	-2.571146	-4.184555	0.455136	
364	0.499844	0.496637	1.504710	-4.509111	0.332681	4.509111	-1.839329	1.547230	0.665366	-1.547230	-1.105011	0.465218	
365	0.112019	0.173577	1.512214	-5.656130	0.074126	5.656130	-0.493015	-0.648344	-0.446771	0.648344	0.483538	0.469321	
366	0.124076	0.188176	1.528685	-8.810391	-0.022186	8.810391	0.216306	-2.816851	-0.313365	2.816851	0.309272	0.471862	
367	-0.160511	-0.034438	1.549254	-11.252098	-0.341870	11.252098	2.307583	-5.218849	-1.529823	5.218849	1.903760	0.474139	
368	-0.375004	-0.195323	1.573432	-10.564334	-0.635770	10.564334	4.012049	-6.863696	-2.794018	6.863696	3.462019	0.473365	
369	0.099887	0.222421	1.589974	-9.469692	-0.439526	9.469692	2.386422	-5.623833	-1.449602	5.623833	1.668860	0.469359	
370	0.817813	0.857335	1.586644	-9.886005	0.105913	9.886005	-0.957593	-2.438634	0.860862	2.438634	-1.228177	0.464705	
371	1.216241	1.243093	1.566854	-10.757060	0.550056	10.757060	-3.062702	0.315504	1.581212	-0.315504	-2.196156	0.457958	
372	1.408129	1.446908	1.541062	-10.725294	0.889008	10.725294	-4.235013	2.980551	1.399536	-2.980551	-2.181128	0.445169	
373	1.383089	1.438633	1.512846	-8.394723	1.115761	8.394723	-4.862814	5.546820	1.170211	-5.546820	-2.061463	0.424418	
374	0.821026	0.985419	1.484413	-4.444161	0.781683	4.444161	-3.179274	4.948815	-0.261324	-4.948815	-0.290916	0.394405	
375	0.212384	0.516474	1.462160	-2.137819	0.142623	2.137819	-0.256780	2.306004	-2.167916	-2.306004	2.015981	0.358888	
376	0.582524	0.808646	1.443533	-2.030278	0.192463	2.030278	-0.662491	2.980045	-1.228949	-2.980045	0.827479	0.331215	
377	1.590679	1.525513	1.417931	-1.403430	0.817102	1.403430	-4.154029	5.767136	2.074685	-5.767136	-3.012509	0.322764	
378	1.995123	1.736265	1.390310	1.513370	0.963408	-1.513370	-5.752198	4.366284	3.548823	-4.366284	-4.573037	0.333887	
379	2.037396	1.729646	1.375603	4.650957	0.784531	-4.650957	-5.882222	0.994525	3.418682	-0.994525	-4.216836	0.356892	
380	2.633748	2.201987	1.366949	4.848928	1.221748	-4.848928	-8.472552	2.982294	4.948641	-2.982294	-5.674329	0.380974	
381	3.056271	2.529399	1.344846	2.837333	1.888074	-2.837333	-11.007408	6.957014	6.528300	-6.957014	-7.166137	0.400423	
382	2.570489	2.182688	1.313049	1.628228	1.914764	-1.628228	-9.815377	6.173928	5.484457	-6.173928	-5.829388	0.413551	
383	2.400070	2.123450	1.285780	2.676205	2.070992	-2.676205	-9.061843	4.677257	4.871782	-4.677257	-4.965499	0.417800	
384	3.080491	2.676831	1.255345	4.460220	3.111478	-4.460220	-11.612978	7.714633	6.637799	-7.714633	-6.761199	0.412115	
385	2.991307	2.582900	1.213290	5.929205	3.522424	-5.929205	-11.902952	8.996302	6.622060	-8.996302	-6.811855	0.395604	
386	1.665508	1.596384	1.177882	6.664884	2.304688	-6.664884	-7.117345	3.172811	3.118624	-3.172811	-2.998869	0.369727	
387	0.774323	1.024867	1.165843	5.393818	1.244987	-5.393818	-2.535911	-2.650119	0.235634	2.650119	0.279029	0.345761	
388	0.861956	1.171330	1.165236	3.357124	1.358116	-3.357124	-1.786383	-2.172165	-0.019477	2.172165	0.668567	0.336249	
389	0.784702	1.130102	1.158651	2.833906	1.427145	-2.833906	-2.151714	1.014707	-0.262082	-1.014707	0.908621	0.336970	
390	0.364354	0.854970	1.147675	3.393885	0.994540	-3.393885	-1.236186	2.367830	-1.483685	-2.367830	2.193482	0.334350	
391	0.474840	1.003193	1.140531	3.230445	0.931602	-3.230445	-0.617123	2.458016	-1.561417	-2.458016	2.302464	0.324536	
392	0.964511	1.350844	1.132592	1.456012	1.315492	-1.456012	-1.281744	3.456593	-0.211050	-3.456593	0.810839	0.314366	
393	0.945550	1.239009	1.114933	-0.922846	1.331388	0.922846	-1.511908	4.563009	0.404002	-4.563009	-0.011557	0.303632	
394	0.643959	0.963334	1.090835	-1.725097	1.027890	1.725097	-1.103163	4.004197	0.056484	-4.004197	0.322098	0.290878	
395	0.992790	1.238257	1.068108	-1.230417	1.355190	1.230417	-2.091550	3.216890	0.523974	-3.216890	-0.091758	0.287378	
396	1.761733	1.788373	1.046150	-1.419892	2.115043	1.419892	-4.130327	3.737272	1.789768	-3.737272	-1.514095	0.292804	
397	1.922734	1.837049	1.023772	-2.631162	2.096237	2.631162	-4.608575	3.497047	2.152864	-3.497047	-2.017008	0.290736	
398	1.549574	1.529192	1.005923	-3.850554	1.384397	3.850554	-3.599038	1.613703	1.591094	-1.613703	-1.265562	0.278332	
399	1.476491	1.493144	0.993195	-4.594992	1.090916	4.594992	-3.324543	0.532420	1.428260	-0.532420	-0.881887	0.267792	
400	1.652911	1.626581	0.978905	-4.970748	1.288221	4.970748	-3.936619	1.325835	1.665589	-1.325835	-1.100364	0.269852	
401	1.668258	1.621951	0.959902	-4.460419	1.490398	4.460419	-4.482968	2.809627	1.684727	-2.809627	-1.063988	0.285260	
402	1.843102	1.752811	0.936799	-2.986037	1.868042	2.986037	-5.246049	4.569232	1.861191	-4.569232	-1.131411	0.307519	
403	2.291900	2.096993	0.908599	-1.692691	2.390245	1.692691	-6.040698	6.300738	2.325178	-6.300738	-1.666674	0.332759	
