kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_11_56.1	10-2-2021	16:09:55:365	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	1.760210	1.350393	0.170790	6.463157	-0.489873	-6.463157	-0.915673	6.111004	-2.664127	-6.111004	3.296611	0.474839	
201	2.659106	2.097024	0.162143	5.314781	0.000000	-5.314781	1.512101	7.494660	-4.108752	-7.494660	4.590723	0.527216	
202	3.080411	2.574917	0.179600	1.295193	-0.461309	-1.295193	4.276225	8.092185	-4.920982	-8.092185	4.907266	0.574741	
203	2.843415	2.488695	0.202000	-5.580201	0.000000	5.580201	5.980155	7.735559	-4.805360	-7.735559	4.238184	0.617059	
204	2.070100	1.761810	0.218415	-11.896150	0.000000	11.896150	6.082899	5.755413	-3.856290	-5.755413	3.011279	0.646149	
205	1.219772	0.896207	0.227836	-13.230994	0.205842	13.230994	5.085994	2.679116	-2.652154	-2.679116	1.830930	0.653154	
206	0.551280	0.278604	0.232754	-7.857683	0.000000	7.857683	3.333624	0.479656	-1.512598	-0.479656	0.904320	0.644245	
207	-0.165478	-0.375968	0.228924	2.035873	0.242800	-2.035873	0.667676	-1.496244	-0.117746	1.496244	0.000984	0.635080	
208	-1.057592	-1.289305	0.211840	11.387008	0.550755	-11.387008	-2.066734	-4.434849	1.394707	4.434849	-0.906801	0.631464	
209	-1.731838	-2.004209	0.193394	17.159106	0.000000	-17.159106	-3.192769	-6.055221	2.254638	6.055221	-1.449930	0.629734	
210	-1.814127	-2.075453	0.183797	19.680869	0.000000	-19.680869	-2.574662	-4.612803	2.149006	4.612803	-1.412693	0.629849	
211	-1.430387	-1.698828	0.175252	18.847710	0.812203	-18.847710	-1.564451	-1.962684	1.327152	1.962684	-0.907815	0.632244	
212	-0.871789	-1.214300	0.165063	15.004799	0.000000	-15.004799	-0.839574	-0.056603	0.176572	0.056603	-0.167599	0.629298	
213	-0.256206	-0.643123	0.162230	10.332804	0.000000	-10.332804	-0.373343	0.871423	-0.779755	-0.871423	0.465948	0.616149	
214	0.363377	0.037898	0.165316	6.470346	-0.003794	-6.470346	-0.320761	1.502038	-1.211748	-1.502038	0.727639	0.603473	
215	0.943519	0.708175	0.162041	3.967743	-0.325985	-3.967743	-0.564347	2.113689	-1.362174	-2.113689	0.781970	0.602956	
216	1.521602	1.309541	0.151391	2.380574	-0.585389	-2.380574	-0.599615	2.513906	-1.640295	-2.513906	0.898465	0.607883	
217	2.070712	1.839751	0.142556	1.281966	-0.752998	-1.281966	-0.349860	2.871256	-1.970611	-2.871256	1.015529	0.604994	
218	2.292807	2.065092	0.131974	1.186701	-0.798773	-1.186701	-0.260102	3.151088	-1.922016	-3.151088	0.895963	0.596019	
219	1.858563	1.649126	0.116876	1.500332	-0.638475	-1.500332	-0.454442	2.637454	-1.422887	-2.637454	0.577140	0.591375	
220	0.920600	0.712444	0.106428	1.303834	-0.265842	-1.303834	-0.509136	1.561205	-0.881106	-1.561205	0.299373	0.590742	
221	0.048514	-0.162385	0.107384	0.904595	0.115079	-0.904595	-0.295066	0.631639	-0.555575	-0.631639	0.150749	0.587064	
222	-0.428321	-0.625766	0.115056	-0.055369	0.322900	0.055369	-0.187445	-0.226487	-0.369552	0.226487	0.088655	0.582223	
223	-0.635463	-0.815161	0.121227	-2.041510	0.391361	2.041510	-0.275311	-1.081435	-0.262453	1.081435	0.086082	0.584549	
224	-0.715940	-0.881683	0.128738	-3.635915	0.385791	3.635915	-0.268391	-1.623909	-0.235737	1.623909	0.118588	0.592387	
225	-0.673098	-0.812606	0.146298	-3.233424	0.309244	3.233424	-0.079598	-1.720078	-0.226606	1.720078	0.146607	0.599786	
226	-0.613791	-0.715691	0.171560	-1.232207	0.000000	1.232207	0.173177	-1.439451	-0.207236	1.439451	0.159338	0.610140	
227	-0.636910	-0.725498	0.198203	0.487825	0.182496	-0.487825	0.458385	-1.018126	-0.242873	1.018126	0.197320	0.627393	
228	-0.627959	-0.752815	0.223840	0.739005	0.122236	-0.739005	0.801323	-0.635068	-0.380781	0.635068	0.257180	0.645616	
229	-0.551851	-0.749540	0.249001	0.190863	-0.000000	-0.190863	1.226209	-0.115795	-0.641414	0.115795	0.302694	0.659075	
230	-0.580049	-0.862595	0.275303	0.312795	-0.000000	-0.312795	1.743724	0.673745	-1.065607	-0.673745	0.365628	0.673994	
231	-0.679862	-1.042578	0.302857	1.471069	-0.000000	-1.471069	2.238521	1.664281	-1.608308	-1.664281	0.433224	0.698604	
232	-0.501972	-0.924817	0.328696	2.898920	0.000000	-2.898920	2.395493	2.991146	-1.984009	-2.991146	0.306433	0.727662	
233	0.168203	-0.277895	0.346864	4.217969	0.000000	-4.217969	1.911318	4.808922	-1.806089	-4.808922	-0.222802	0.745651	
234	1.058514	0.644722	0.351833	5.754636	0.000000	-5.754636	0.865137	6.612851	-0.996540	-6.612851	-1.026316	0.744521	
235	1.587960	1.268184	0.344046	7.513498	0.000000	-7.513498	-0.178548	7.064751	-0.005295	-7.064751	-1.578340	0.739023	
236	1.404464	1.210623	0.329749	8.609738	0.000000	-8.609738	-0.531359	5.329659	0.497958	-5.329659	-1.436825	0.753858	
237	0.734916	0.655492	0.317101	8.390726	0.000000	-8.390726	-0.094026	2.645086	0.308587	-2.645086	-0.789342	0.791598	
238	0.100330	0.112345	0.316714	7.480494	0.000000	-7.480494	0.432561	0.734572	-0.082846	-0.734572	-0.181532	0.831444	
239	-0.324224	-0.237010	0.334102	6.316464	-0.000000	-6.316464	0.576431	-0.494368	-0.305247	0.494368	0.206778	0.860907	
240	-0.784633	-0.659787	0.360448	4.646520	-0.000000	-4.646520	0.686081	-1.526344	-0.619720	1.526344	0.528517	0.889904	
241	-1.258756	-1.163184	0.388391	3.208462	0.401677	-3.208462	0.964769	-1.855894	-1.085891	1.855894	0.752078	0.925768	
242	-1.214417	-1.195014	0.417345	2.729667	0.000000	-2.729667	0.981581	-1.236040	-1.150426	1.236040	0.677001	0.954680	
243	-0.407866	-0.463804	0.436973	2.348689	0.171721	-2.348689	0.466629	-0.482298	-0.491794	0.482298	0.266588	0.963489	
244	0.667361	0.546640	0.435301	0.441160	-0.276243	-0.441160	-0.233695	-0.673696	0.486527	0.673696	-0.298235	0.950460	
245	1.484652	1.301089	0.417913	-2.801421	-0.718976	2.801421	-0.808416	-1.861802	1.316777	1.861802	-0.828246	0.906119	
246	1.995652	1.784837	0.397319	-4.653167	-1.012504	4.653167	-1.360771	-2.872880	1.901569	2.872880	-1.260293	0.822062	
247	2.183041	2.019637	0.376357	-3.517277	0.000000	3.517277	-1.800692	-2.678918	2.076696	2.678918	-1.471409	0.724760	
248	1.852971	1.776969	0.358383	-1.361511	0.000000	1.361511	-1.768228	-1.630209	1.643310	1.630209	-1.251029	0.658836	
249	1.272100	1.252067	0.351435	-0.569342	-0.470559	0.569342	-1.448724	-0.690425	1.012963	0.690425	-0.833345	0.630561	
250	1.260505	1.252052	0.351408	-1.119590	-0.439276	1.119590	-1.302750	-0.186980	0.827471	0.186980	-0.824312	0.620147	
251	2.073416	2.052947	0.335741	-0.902203	-0.728378	0.902203	-1.123400	0.949182	0.990358	-0.949182	-1.378558	0.628086	
252	2.904130	2.821638	0.289355	1.870403	-1.063532	-1.870403	-0.591233	3.214746	1.019218	-3.214746	-2.132035	0.660698	
253	2.977697	2.756143	0.247026	5.399450	-1.134894	-5.399450	-0.046735	4.694230	0.878099	-4.694230	-2.629511	0.711941	
254	2.372566	1.991688	0.266835	6.589713	-0.925732	-6.589713	0.156365	4.018504	0.747921	-4.018504	-2.554037	0.766139	
255	1.504011	1.016246	0.325285	5.550352	-0.579701	-5.550352	0.135141	2.332319	0.652859	-2.332319	-2.001547	0.803089	
256	0.582065	0.031327	0.380270	3.922164	-0.217084	-3.922164	0.073368	0.828711	0.585523	-0.828711	-1.293568	0.815653	
257	-0.221335	-0.814757	0.418476	2.428241	-0.002528	-2.428241	-0.050652	-0.067941	0.556507	0.067941	-0.694273	0.813445	
258	-0.687088	-1.268138	0.432455	1.184970	-0.021831	-1.184970	-0.303164	-0.260234	0.545170	0.260234	-0.326120	0.812820	
259	-0.834494	-1.349173	0.421771	0.176610	-0.158400	-0.176610	-0.612310	-0.018954	0.535888	0.018954	-0.176901	0.830541	
260	-0.866719	-1.352904	0.400412	-0.607616	-0.289369	0.607616	-0.879441	0.264901	0.582115	-0.264901	-0.236511	0.865133	
261	-0.771336	-1.296188	0.381585	-1.177860	-0.417759	1.177860	-1.097837	0.360430	0.712080	-0.360430	-0.466425	0.892930	
262	-0.378462	-0.896930	0.360391	-1.534843	-0.000000	1.534843	-1.172387	0.287189	0.777938	-0.287189	-0.674757	0.905649	
263	0.258191	-0.153820	0.328208	-1.570861	-0.585579	1.570861	-0.941237	0.136905	0.656707	-0.136905	-0.707092	0.923571	
264	0.874642	0.544777	0.288973	-1.266943	-0.612367	1.266943	-0.522044	-0.049401	0.488887	0.049401	-0.667577	0.961255	
265	1.285437	0.916220	0.253960	-0.857514	-0.688345	0.857514	-0.239028	-0.229972	0.463032	0.229972	-0.697302	1.002532	
266	1.464732	1.025493	0.231341	-0.634714	-0.774032	0.634714	-0.169069	-0.358050	0.514381	0.358050	-0.720962	1.026043	
267	1.397960	0.971089	0.220163	-0.688979	-0.769838	0.688979	-0.184236	-0.401230	0.501016	0.401230	-0.638364	1.028670	
268	1.024892	0.663152	0.215699	-0.952943	-0.649487	0.952943	-0.337875	-0.285724	0.487106	0.285724	-0.497785	1.009996	
269	0.408775	0.090069	0.212571	-1.215611	-0.471576	1.215611	-0.780880	0.135622	0.600265	-0.135622	-0.401549	0.967220	
270	-0.176165	-0.476893	0.205408	-1.294827	-0.334430	1.294827	-1.386082	0.757391	0.779560	-0.757391	-0.382886	0.911190	
271	-0.456315	-0.746125	0.193052	-1.099585	-0.285315	1.099585	-1.806846	1.076734	0.895230	-1.076734	-0.395452	0.864455	
272	-0.383692	-0.699105	0.180979	-0.658100	-0.286246	0.658100	-1.868953	0.756163	0.966764	-0.756163	-0.384516	0.844335	
273	-0.078663	-0.500621	0.176387	-0.255925	-0.310947	0.255925	-1.736100	0.158957	1.095179	-0.158957	-0.351408	0.852736	
274	0.348198	-0.241360	0.178127	-0.239619	-0.383866	0.239619	-1.601971	-0.026086	1.221346	0.026086	-0.314507	0.876692	
275	0.805171	0.086413	0.176429	-0.236758	-0.500765	0.236758	-1.376065	0.537815	1.129004	-0.537815	-0.271518	0.901144	
276	1.171712	0.439115	0.164493	0.616189	-0.604902	-0.616189	-0.945399	1.460832	0.772061	-1.460832	-0.208958	0.925524	
277	1.411837	0.739261	0.143452	2.382422	-0.660900	-2.382422	-0.443006	2.147518	0.358826	-2.147518	-0.129816	0.947022	
278	1.594748	0.959454	0.117240	4.241257	-0.682471	-4.241257	-0.059523	2.512134	0.085935	-2.512134	-0.063620	0.937896	
279	1.683103	1.041931	0.087670	5.290317	-0.671272	-5.290317	0.088510	2.605862	0.009879	-2.605862	-0.034372	0.883771	
280	1.509432	0.871266	0.055323	4.901768	-0.585818	-4.901768	-0.052346	2.250505	0.108188	-2.250505	-0.050293	0.817682	
281	1.034147	0.423022	0.028451	3.402680	-0.391108	-3.402680	-0.394850	1.535684	0.317460	-1.535684	-0.112084	0.782620	
282	0.453561	-0.146987	0.034029	2.105594	-0.116789	-2.105594	-0.715868	0.887604	0.550629	-0.887604	-0.224868	0.788569	
283	0.006855	-0.609857	0.059308	1.464503	0.152992	-1.464503	-0.841722	0.455120	0.718304	-0.455120	-0.380503	0.811390	
284	-0.238725	-0.862486	0.084937	0.861869	0.343056	-0.861869	-0.778433	0.065358	0.783584	-0.065358	-0.538633	0.824255	
285	-0.359505	-0.977412	0.105573	0.083989	0.435344	-0.083989	-0.644590	-0.347199	0.798383	0.347199	-0.675538	0.827606	
286	-0.384187	-1.019232	0.120238	-0.531752	0.455724	0.531752	-0.522133	-0.617037	0.808946	0.617037	-0.805157	0.825510	
287	-0.250018	-0.913724	0.134373	-0.927036	0.407685	0.927036	-0.384214	-0.668910	0.769130	0.668910	-0.895221	0.810055	
288	0.037623	-0.598163	0.152543	-1.515391	0.275236	1.515391	-0.172476	-0.628252	0.618895	0.628252	-0.849755	0.793782	
289	0.334018	-0.205394	0.172048	-2.371577	0.098937	2.371577	0.070532	-0.596968	0.404135	0.596968	-0.667807	0.794222	
290	0.500890	0.055388	0.189766	-2.937512	-0.028567	2.937512	0.204713	-0.699559	0.245689	0.699559	-0.500178	0.796037	
291	0.512683	0.137544	0.205298	-3.099209	-0.078655	3.099209	0.152852	-1.039659	0.183046	1.039659	-0.407004	0.779301	
292	0.410439	0.130892	0.214120	-3.073212	-0.089219	3.073212	-0.027023	-1.207606	0.138998	1.207606	-0.297097	0.753737	
293	0.334851	0.149053	0.210934	-2.543432	-0.111927	2.543432	-0.202584	-0.937857	0.068416	0.937857	-0.181074	0.734400	
294	0.564457	0.395420	0.198467	-1.426017	-0.278041	1.426017	-0.200270	-0.568240	-0.074103	0.568240	-0.103049	0.713947	
295	1.240056	1.047847	0.185286	-0.360976	-0.708552	0.360976	0.130229	-0.256694	-0.423121	0.256694	0.069216	0.678342	
296	2.068777	1.878911	0.173898	0.244999	-1.250388	-0.244999	0.694736	0.102804	-0.921413	-0.102804	0.366183	0.633168	
297	2.558865	2.335269	0.163144	0.581433	-1.540094	-0.581433	1.100434	0.278359	-1.199566	-0.278359	0.548812	0.595754	
298	2.554322	2.208436	0.158214	0.563919	-1.446280	-0.563919	1.117024	0.131554	-1.098403	-0.131554	0.513003	0.567300	
299	2.316978	1.859818	0.160088	0.207948	-1.197282	-0.207948	0.956206	0.013526	-0.885807	-0.013526	0.440488	0.542441	
300	2.092348	1.612732	0.161298	-0.106153	-0.987811	0.106153	0.829680	0.014979	-0.750082	-0.014979	0.429453	0.535319	
301	1.893043	1.397624	0.163131	-0.577953	-0.779393	0.577953	0.702155	-0.138798	-0.623724	0.138798	0.402543	0.561792	
302	1.664600	1.108322	0.177416	-1.398999	-0.513096	1.398999	0.533553	-0.454298	-0.460388	0.454298	0.322880	0.605639	
303	1.345637	0.789600	0.207983	-2.025022	-0.257774	2.025022	0.355788	-0.762592	-0.289543	0.762592	0.224129	0.647520	
304	0.874676	0.436977	0.245363	-2.189758	-0.060070	2.189758	0.177437	-1.008049	-0.119381	1.008049	0.125934	0.690573	
305	0.340022	0.017035	0.279836	-2.341398	0.085790	2.341398	0.006636	-1.221217	0.051414	1.221217	0.044266	0.735890	
306	-0.019114	-0.332015	0.303552	-2.430212	0.131838	2.430212	-0.140362	-1.470949	0.206302	1.470949	-0.021137	0.767825	
307	-0.073314	-0.425599	0.310304	-2.247547	0.057183	2.247547	-0.228501	-1.730294	0.287278	1.730294	-0.092944	0.765244	
308	0.044030	-0.334004	0.301748	-1.939832	-0.037240	1.939832	-0.240726	-1.822154	0.281609	1.822154	-0.179435	0.719984	
309	0.153142	-0.267385	0.287503	-1.538455	-0.063039	1.538455	-0.232514	-1.626273	0.261845	1.626273	-0.294242	0.644631	
310	0.241954	-0.255910	0.274473	-1.019473	-0.059237	1.019473	-0.238104	-1.153525	0.245737	1.153525	-0.453941	0.561069	
311	0.313762	-0.237607	0.261216	-0.513517	-0.085642	0.513517	-0.230885	-0.574157	0.201310	0.574157	-0.604655	0.488619	
312	0.232998	-0.295033	0.245081	-0.107932	-0.076787	0.107932	-0.240440	-0.160426	0.186451	0.160426	-0.668186	0.441402	
313	-0.101777	-0.555512	0.226602	0.188493	0.071871	-0.188493	-0.345126	-0.029286	0.287506	0.029286	-0.665647	0.417295	
314	-0.566581	-0.969169	0.204802	0.360388	0.316154	-0.360388	-0.528367	0.023463	0.469887	-0.023463	-0.693822	0.403616	
315	-0.933076	-1.341794	0.177512	0.379615	0.497119	-0.379615	-0.701495	0.285847	0.618633	-0.285847	-0.784777	0.396130	
316	-1.087921	-1.514254	0.143897	0.648203	0.528071	-0.648203	-0.834486	0.820390	0.672399	-0.820390	-0.864957	0.397312	
317	-1.026976	-1.427125	0.107138	1.282205	0.440883	-1.282205	-0.911297	1.263031	0.635376	-1.263031	-0.852427	0.412083	
318	-0.776109	-1.123532	0.088068	1.385022	0.298268	-1.385022	-0.871505	1.225113	0.527616	-1.225113	-0.732436	0.442209	
319	-0.414676	-0.732274	0.104176	0.735621	0.144477	-0.735621	-0.699975	1.031688	0.374310	-1.031688	-0.554834	0.481574	
320	-0.044354	-0.344647	0.129603	0.322864	-0.005300	-0.322864	-0.448173	1.182603	0.192472	-1.182603	-0.364272	0.519825	
321	0.304022	0.056142	0.147424	0.712516	-0.159897	-0.712516	-0.138357	1.525650	-0.027289	-1.525650	-0.142291	0.544464	
322	0.650826	0.475055	0.157620	1.697089	-0.303630	-1.697089	0.217890	1.821073	-0.284631	-1.821073	0.124298	0.548698	
323	1.014654	0.863865	0.161679	3.433846	-0.400841	-3.433846	0.566435	2.327461	-0.548122	-2.327461	0.375683	0.539054	
324	1.434733	1.258586	0.161352	6.104337	-0.474082	-6.104337	0.898406	3.146155	-0.820021	-3.146155	0.601927	0.521084	
325	1.900787	1.697855	0.162284	8.807555	-0.554642	-8.807555	1.221362	3.889808	-1.099727	-3.889808	0.842961	0.493320	
326	2.237819	1.974255	0.178293	10.040992	-0.575855	-10.040992	1.370005	4.098893	-1.219219	-4.098893	0.932650	0.464675	
327	2.254234	1.819278	0.221144	8.881035	-0.506948	-8.881035	1.136574	3.447342	-0.951530	-3.447342	0.597983	0.450909	
328	1.976088	1.307683	0.275983	5.709668	-0.441185	-5.709668	0.594159	2.110475	-0.371895	-2.110475	-0.076622	0.452325	
329	1.556797	0.712426	0.315827	2.452515	-0.396029	-2.452515	0.012172	0.903863	0.214424	-0.903863	-0.777922	0.465414	
330	1.053494	0.086914	0.330310	0.758597	-0.278280	-0.758597	-0.458824	0.220319	0.709719	-0.220319	-1.481305	0.492404	
331	0.473956	-0.628448	0.323058	0.575991	-0.096072	-0.575991	-0.811874	0.156725	1.171566	-0.156725	-2.354959	0.526906	
332	-0.056362	-1.251691	0.295969	1.515729	0.044706	-1.515729	-1.001097	0.839310	1.506222	-0.839310	-3.238421	0.555453	
333	-0.383386	-1.521870	0.256443	3.066876	0.098915	-3.066876	-0.969644	1.509172	1.600444	-1.509172	-3.698572	0.574678	
334	-0.528423	-1.492031	0.228666	3.963944	0.102022	-3.963944	-0.845881	1.362124	1.536762	-1.362124	-3.636977	0.589438	
335	-0.595323	-1.359847	0.226068	3.798328	-0.000000	-3.798328	-0.843557	0.997614	1.430655	-0.997614	-3.293706	0.596131	
336	-0.564724	-1.083442	0.229836	3.186268	0.082825	-3.186268	-0.942431	0.986578	1.184977	-0.986578	-2.568592	0.583754	
337	-0.388018	-0.600384	0.219909	2.323135	0.000000	-2.323135	-0.933793	1.036600	0.676108	-1.036600	-1.369827	0.551666	
338	-0.091522	-0.111622	0.195908	1.322306	0.087893	-1.322306	-0.804372	0.932513	0.167343	-0.932513	-0.352737	0.514236	
339	0.316543	0.240852	0.171463	0.582449	0.114287	-0.582449	-0.691264	0.685399	0.006437	-0.685399	-0.040650	0.482729	
340	0.760283	0.522067	0.156392	0.200559	0.105132	-0.200559	-0.547396	0.342197	0.046022	-0.342197	-0.074016	0.456349	
341	1.074373	0.723304	0.150876	-0.079995	0.000000	0.079995	-0.345704	-0.011329	0.051995	0.011329	-0.120457	0.436660	
342	1.352557	0.878243	0.157642	-0.703547	0.040115	0.703547	-0.218551	-0.392253	0.081158	0.392253	-0.269844	0.429723	
343	1.895649	1.241769	0.167461	-1.706288	0.000000	1.706288	-0.096906	-0.800713	-0.021945	0.800713	-0.455294	0.430714	
344	2.565912	1.806924	0.165112	-3.028223	0.000000	3.028223	0.098465	-1.202072	-0.510185	1.202072	-0.408972	0.424070	
345	2.751180	2.041507	0.155782	-4.700432	0.000000	4.700432	0.028615	-1.557469	-0.972114	1.557469	-0.187669	0.397663	
346	2.246728	1.634366	0.155199	-5.969594	0.001616	5.969594	-0.420375	-1.773271	-0.813952	1.773271	-0.121422	0.355879	
347	1.570057	1.012757	0.165975	-5.718482	0.000000	5.718482	-0.659040	-1.747565	-0.302350	1.747565	-0.197732	0.314807	
348	1.116266	0.624208	0.182774	-3.518045	0.000000	3.518045	-0.461669	-1.315363	-0.019727	1.315363	-0.160478	0.285858	
349	0.646998	0.271787	0.204222	-0.309623	0.000000	0.309623	-0.439281	-0.352547	0.158744	0.352547	-0.000257	0.272278	
350	-0.122625	-0.393865	0.223212	2.108851	-0.000000	-2.108851	-1.047293	0.985383	0.645878	-0.985383	0.149069	0.268366	
351	-0.980289	-1.203469	0.223144	3.078891	-0.000000	-3.078891	-1.956961	2.068265	1.300141	-2.068265	0.259193	0.263813	
352	-1.499405	-1.677498	0.202214	2.596023	-0.000000	-2.596023	-2.457871	2.148896	1.604383	-2.148896	0.352660	0.256452	
353	-1.523740	-1.621246	0.183624	1.056855	-0.000000	-1.056855	-2.195182	1.233157	1.394344	-1.233157	0.391042	0.249740	
354	-1.136667	-1.168947	0.183015	-0.299353	-0.000000	0.299353	-1.368800	0.247842	0.887674	-0.247842	0.252174	0.242880	
355	-0.340670	-0.389758	0.184388	-0.202767	-0.000000	0.202767	-0.380556	0.203432	0.231548	-0.203432	-0.173446	0.233242	
356	0.877435	0.739874	0.176427	1.347636	0.000000	-1.347636	0.488816	1.235748	-0.532008	-1.235748	-0.800597	0.219675	
357	2.053248	1.839860	0.176415	3.100684	0.138727	-3.100684	0.976078	2.532288	-1.107567	-2.532288	-1.303321	0.200494	
358	2.243069	2.025342	0.199613	3.779208	0.000000	-3.779208	0.807595	2.958975	-1.047130	-2.958975	-1.325737	0.177952	
359	1.012500	0.829585	0.232193	2.868334	0.098302	-2.868334	0.186456	1.874296	-0.413285	-1.874296	-0.769908	0.163062	
360	-0.794482	-0.958804	0.247892	1.166518	0.000000	-1.166518	-0.208902	0.013454	0.144861	-0.013454	-0.055852	0.162637	
361	-1.801686	-1.958685	0.235760	0.000048	-0.000000	-0.000048	-0.115696	-1.151966	0.210975	1.151966	0.195584	0.166262	
362	-1.596788	-1.726643	0.209826	-0.226165	-0.000000	0.226165	0.074108	-1.081768	0.026807	1.081768	0.013757	0.164079	
363	-1.038230	-1.129085	0.186303	-0.005738	0.021201	0.005738	0.067283	-0.443046	-0.069284	0.443046	-0.112534	0.155499	
364	-0.970618	-1.039312	0.160628	0.133041	0.000000	-0.133041	0.009298	0.020274	-0.099883	-0.020274	-0.055638	0.141642	
365	-1.214480	-1.282848	0.132377	-0.054967	0.000000	0.054967	0.073286	0.059092	-0.193531	-0.059092	0.024733	0.124561	
366	-1.168002	-1.245651	0.116397	-0.468279	-0.000000	0.468279	0.178141	-0.113452	-0.298720	0.113452	0.046227	0.108461	
367	-0.770342	-0.861023	0.115852	-0.849654	0.005191	0.849654	0.194215	-0.213262	-0.313332	0.213262	0.034677	0.096053	
368	-0.323615	-0.429905	0.119554	-1.113594	-0.000000	1.113594	0.141391	-0.229519	-0.246474	0.229519	0.021677	0.087756	
369	0.097231	-0.021371	0.121240	-1.343003	0.000000	1.343003	0.055452	-0.289945	-0.105568	0.289945	0.003770	0.080238	
370	0.497992	0.374676	0.120192	-1.562287	0.000000	1.562287	-0.066936	-0.439717	0.116521	0.439717	-0.029923	0.065204	
371	0.743192	0.620295	0.116816	-1.587196	0.000000	1.587196	-0.120452	-0.643577	0.292420	0.643577	-0.080904	0.040282	
372	0.895736	0.783890	0.113487	-1.235452	0.000000	1.235452	-0.106355	-0.759014	0.391476	0.759014	-0.147940	0.016809	
373	1.181592	1.106202	0.112484	-0.580015	0.000000	0.580015	-0.302165	-0.634518	0.634710	0.634518	-0.267757	0.028581	
374	1.422873	1.398931	0.112476	0.293994	0.000000	-0.293994	-0.625522	-0.362566	0.901939	0.362566	-0.436598	0.056656	
375	1.162838	1.167075	0.110986	1.272113	0.000000	-1.272113	-0.511850	-0.008676	0.667431	0.008676	-0.475196	0.083568	
376	0.413884	0.415382	0.108243	1.995023	0.000000	-1.995023	0.011894	0.306279	-0.012196	-0.306279	-0.228462	0.103074	
377	-0.247829	-0.244009	0.103927	2.092730	0.000000	-2.092730	0.296695	0.537129	-0.494628	-0.537129	0.093873	0.113833	
378	-0.356554	-0.333222	0.098937	1.782671	-0.000000	-1.782671	0.099540	0.701961	-0.472733	-0.701961	0.163348	0.118207	
379	0.030596	0.056773	0.094991	1.335731	0.000000	-1.335731	-0.224945	0.777408	-0.224305	-0.777408	-0.039038	0.117954	
380	0.602798	0.595698	0.086370	1.034847	0.000000	-1.034847	-0.374429	0.886785	-0.054137	-0.886785	-0.348921	0.114953	
381	1.132314	1.078467	0.071499	1.107325	0.000000	-1.107325	-0.357023	1.025773	0.030906	-1.025773	-0.655009	0.112290	
382	1.444639	1.348570	0.057802	1.453777	0.000000	-1.453777	-0.244672	1.110778	0.086306	-1.110778	-0.888771	0.112138	
383	1.395598	1.250595	0.048442	1.895895	0.000000	-1.895895	-0.038812	1.078671	0.089981	-1.078671	-1.006475	0.115841	
384	1.075325	0.880882	0.050217	2.004148	-0.027500	-2.004148	0.218229	0.818304	0.073182	-0.818304	-1.042245	0.123868	
385	0.742108	0.537483	0.073205	1.281080	-0.090003	-1.281080	0.432040	0.297163	0.099197	-0.297163	-1.007384	0.136262	
386	0.424737	0.259801	0.106671	-0.085649	-0.134558	0.085649	0.584552	-0.346838	0.114487	0.346838	-0.792079	0.153403	
387	-0.046473	-0.163488	0.142286	-1.328534	-0.202519	1.328534	0.712556	-0.741224	-0.010261	0.741224	-0.317394	0.173466	
388	-0.583255	-0.675088	0.172172	-1.792571	-0.297349	1.792571	0.743186	-0.528026	-0.248411	0.528026	0.260877	0.194472	
389	-0.870383	-0.946997	0.182336	-1.465918	-0.344488	1.465918	0.579668	0.227668	-0.423907	-0.227668	0.664231	0.218733	
390	-0.876133	-0.937705	0.165122	-0.875130	-0.320198	0.875130	0.306732	1.181578	-0.472252	-1.181578	0.822060	0.247345	
391	-0.888130	-0.960087	0.130666	-0.432815	-0.298454	0.432815	0.097203	2.201884	-0.516247	-2.201884	0.890716	0.273427	
392	-0.967850	-1.097568	0.106636	-0.164847	-0.301388	0.164847	-0.042813	3.192015	-0.586310	-3.192015	0.867960	0.290657	
393	-0.770031	-0.981641	0.122182	-0.351868	-0.217613	0.351868	-0.264306	3.370289	-0.451520	-3.370289	0.511263	0.304748	
394	-0.075790	-0.342422	0.160471	-1.776291	0.010730	1.776291	-0.585913	1.726039	0.078157	-1.726039	-0.208249	0.325781	
395	0.790512	0.519442	0.184957	-4.365800	0.228341	4.365800	-0.794604	-1.252694	0.783005	1.252694	-0.923554	0.352328	
396	1.319328	1.064115	0.179451	-6.560388	0.283714	6.560388	-0.782850	-3.810084	1.269220	3.810084	-1.314142	0.371984	
397	1.401801	1.140801	0.151105	-7.252572	0.230748	7.252572	-0.729268	-5.147427	1.447952	5.147427	-1.384885	0.374937	
398	1.241542	0.957689	0.115931	-6.982932	0.157176	6.982932	-0.743991	-5.518932	1.431232	5.518932	-1.276312	0.363958	
399	0.892125	0.600860	0.088897	-6.433299	0.051249	6.433299	-0.670580	-4.881300	1.184948	4.881300	-0.989293	0.348102	
400	0.368287	0.079417	0.078300	-5.284337	-0.059145	5.284337	-0.445913	-3.315657	0.717323	3.315657	-0.519468	0.332110	
401	-0.037556	-0.349692	0.073299	-3.660395	-0.110792	3.660395	-0.277876	-1.792602	0.339094	1.792602	-0.113788	0.323019	
