kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_15_55.3	10-2-2021	16:10:42:696	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	1.016487	-0.023864	0.136322	-9.241512	0.691949	9.241512	-1.048074	-1.781291	0.472396	1.781291	-0.069330	0.090170	
202	1.220316	0.281487	0.123333	-6.240973	0.411818	6.240973	-1.493866	-2.016450	0.754670	2.016450	0.000000	0.096327	
203	1.335271	0.542811	0.108949	-1.615149	0.070074	1.615149	-1.618801	-2.088599	0.928971	2.088599	0.000000	0.117212	
204	1.399457	0.736939	0.098386	3.275096	-0.334364	-3.275096	-1.299377	-1.788663	0.965252	1.788663	0.000000	0.141454	
205	1.521041	0.927202	0.094084	6.996567	-0.831081	-6.996567	-0.802996	-1.107141	0.945093	1.107141	0.000000	0.161992	
206	1.724984	1.151685	0.093774	7.518610	-1.177267	-7.518610	-0.479360	-0.210222	0.898241	0.210222	0.000000	0.177125	
207	1.928508	1.351986	0.095769	4.884144	-1.076032	-4.884144	-0.420220	0.756567	0.776562	-0.756567	0.000000	0.186042	
208	2.066150	1.468148	0.100231	2.479749	-0.590281	-2.479749	-0.488760	1.599955	0.580406	-1.599955	0.000000	0.189678	
209	2.107025	1.482470	0.104899	2.401920	-0.046561	-2.401920	-0.521546	2.105636	0.363436	-2.105636	0.000000	0.190057	
210	1.982116	1.336619	0.106803	3.604710	0.356353	-3.604710	-0.471294	2.207980	0.169872	-2.207980	0.000000	0.187716	
211	1.699217	1.003919	0.106708	4.616955	0.658913	-4.616955	-0.413879	1.990808	0.036364	-1.990808	0.000000	0.181026	
212	1.469993	0.656723	0.107591	4.561408	0.924631	-4.561408	-0.414369	1.731438	-0.026127	-1.731438	0.000000	0.168540	
213	1.486694	0.512091	0.111811	3.456794	1.131076	-3.456794	-0.459238	1.575680	-0.040773	-1.575680	-0.211544	0.152263	
214	1.671845	0.539327	0.122766	1.926723	1.274973	-1.926723	-0.526602	1.252375	-0.026330	-1.252375	-0.267716	0.136543	
215	1.859988	0.582552	0.145858	0.291981	1.358362	-0.291981	-0.593956	0.565634	0.005402	-0.565634	-0.333969	0.123504	
216	2.053729	0.663086	0.182989	-1.245425	1.339445	1.245425	-0.638965	-0.310930	0.050370	0.310930	-0.399680	0.113388	
217	2.293020	0.872320	0.230041	-2.359618	1.248082	2.359618	-0.673445	-1.227370	0.108982	1.227370	-0.449584	0.108402	
218	2.451924	1.083447	0.283547	-3.158117	1.160261	3.158117	-0.696897	-2.101709	0.158518	2.101709	-0.468603	0.111753	
219	2.369821	1.053827	0.341527	-3.785366	0.995300	3.785366	-0.657152	-2.590491	0.171750	2.590491	-0.448513	0.123186	
220	2.041928	0.741111	0.395310	-3.865597	0.618776	3.865597	-0.530099	-2.362955	0.160268	2.362955	-0.379300	0.139314	
221	1.526046	0.291301	0.430597	-3.145094	0.105230	3.145094	-0.366123	-1.492028	0.149027	1.492028	-0.265936	0.157733	
222	0.845719	-0.202431	0.439104	-1.954956	-0.337865	1.954956	-0.224217	-0.258589	0.150678	0.258589	-0.149089	0.178252	
223	0.132559	-0.702793	0.422371	-0.772595	-0.638517	0.772595	-0.107973	1.077573	0.182852	-1.077573	-0.076086	0.201064	
224	-0.350477	-1.074703	0.385449	0.217342	-0.869297	-0.217342	-0.000915	2.291641	0.252040	-2.291641	-0.060263	0.225670	
225	-0.475644	-1.170666	0.333109	1.027231	-1.028851	-1.027231	0.077337	3.222786	0.320905	-3.222786	-0.077573	0.251325	
226	-0.370252	-1.031918	0.272575	1.602471	-1.027377	-1.602471	0.111420	3.731622	0.348206	-3.731622	-0.095390	0.276464	
227	-0.188971	-0.811738	0.214629	2.000400	-0.912785	-2.000400	0.144003	3.758293	0.333023	-3.758293	-0.091433	0.298312	
228	0.071540	-0.548780	0.167722	2.788093	-0.830614	-2.788093	0.225888	3.447809	0.272667	-3.447809	-0.044284	0.314929	
229	0.447942	-0.198782	0.134893	4.199759	-0.732156	-4.199759	0.325292	2.881763	0.137264	-2.881763	0.065902	0.326654	
230	0.862464	0.190066	0.117059	5.024167	-0.441628	-5.024167	0.340220	1.999643	-0.068671	-1.999643	0.221942	0.334447	
231	1.216830	0.505316	0.114541	4.439181	-0.017020	-4.439181	0.267040	1.087126	-0.286092	-1.087126	0.376169	0.337789	
232	1.491905	0.698228	0.124011	3.866716	0.247519	-3.866716	0.261392	0.684815	-0.460241	-0.684815	0.496148	0.335482	
233	1.680065	0.781818	0.138487	4.628950	0.211473	-4.628950	0.400446	0.941157	-0.571933	-0.941157	0.566821	0.328717	
234	1.736521	0.745957	0.151754	5.851348	0.040275	-5.851348	0.541267	1.537020	-0.598810	-1.537020	0.568560	0.320821	
235	1.636945	0.556830	0.160774	6.228973	-0.072547	-6.228973	0.523036	2.116399	-0.510997	-2.116399	0.490431	0.312542	
236	1.436337	0.261603	0.164069	6.012656	-0.096431	-6.012656	0.371036	2.520912	-0.341602	-2.520912	0.358400	0.301852	
237	1.228758	-0.007760	0.161353	5.898718	-0.075576	-5.898718	0.225979	2.672394	-0.180314	-2.672394	0.223394	0.289201	
238	1.041456	-0.186781	0.153958	5.710645	-0.035821	-5.710645	0.138674	2.481809	-0.061290	-2.481809	0.112025	0.277212	
239	0.835377	-0.328648	0.143241	4.811115	0.009182	-4.811115	0.054906	1.972519	0.044452	-1.972519	0.013117	0.264758	
240	0.626284	-0.478309	0.128853	3.284617	0.023692	-3.284617	-0.030851	1.392593	0.144426	-1.392593	-0.080250	0.247103	
241	0.518658	-0.586040	0.110296	1.904266	0.003024	-1.904266	-0.065654	0.927843	0.208159	-0.927843	-0.139555	0.222466	
242	0.560811	-0.579306	0.090923	0.867931	0.023408	-0.867931	-0.053484	0.487520	0.213320	-0.487520	-0.132883	0.194138	
243	0.637270	-0.484260	0.076890	-0.234286	0.132983	0.234286	-0.063130	0.007203	0.182416	-0.007203	-0.081662	0.165857	
244	0.663010	-0.366933	0.070322	-1.504088	0.285816	1.504088	-0.124782	-0.418314	0.148450	0.418314	-0.022326	0.138610	
245	0.805713	-0.153985	0.070056	-2.679073	0.430842	2.679073	-0.192606	-0.792509	0.094958	0.792509	0.089582	0.114755	
246	1.223663	0.266972	0.078991	-3.667472	0.560360	3.667472	-0.245674	-1.261680	0.010345	1.261680	0.299921	0.100777	
247	1.698915	0.761666	0.099397	-4.467333	0.680095	4.467333	-0.313859	-1.752351	-0.056155	1.752351	0.509108	0.100120	
248	1.895044	1.041358	0.126865	-4.738921	0.773545	4.738921	-0.374683	-1.999575	-0.065184	1.999575	0.581785	0.107852	
249	1.814199	1.027869	0.152947	-4.195649	0.787881	4.195649	-0.367662	-1.963405	-0.032227	1.963405	0.533650	0.116222	
250	1.672528	0.880439	0.172290	-3.153079	0.723450	3.153079	-0.295682	-1.765404	-0.000441	1.765404	0.463653	0.121942	
251	1.542171	0.712545	0.184969	-2.116703	0.657676	2.116703	-0.203311	-1.404497	0.003496	1.404497	0.405809	0.126844	
252	1.389129	0.505844	0.193221	-1.315014	0.618430	1.315014	-0.114844	-0.906135	-0.008946	0.906135	0.342248	0.133449	
253	1.270254	0.283985	0.199415	-0.678417	0.588157	0.678417	-0.038652	-0.366706	-0.027458	0.366706	0.281648	0.143778	
254	1.270232	0.172624	0.206858	0.037471	0.579879	-0.037471	0.028761	0.124363	-0.062683	-0.124363	0.252302	0.159996	
255	1.352387	0.228766	0.219364	0.734278	0.597449	-0.734278	0.082611	0.371946	-0.106919	-0.371946	0.254987	0.181230	
256	1.421736	0.356487	0.237004	1.090600	0.597603	-1.090600	0.113760	0.323302	-0.139368	-0.323302	0.266601	0.202266	
257	1.465136	0.464928	0.255040	1.271976	0.550893	-1.271976	0.140034	0.232129	-0.159072	-0.232129	0.275488	0.217063	
258	1.507607	0.559442	0.269413	1.519421	0.489582	-1.519421	0.176484	0.237264	-0.173960	-0.237264	0.285276	0.222096	
259	1.485928	0.598998	0.278893	1.630733	0.441832	-1.630733	0.201351	0.249870	-0.176113	-0.249870	0.281297	0.216884	
260	1.311066	0.461952	0.282168	1.392614	0.388214	-1.392614	0.180733	0.231800	-0.145244	-0.231800	0.243035	0.202248	
261	1.041240	0.175570	0.277004	0.885803	0.330487	-0.885803	0.111350	0.190635	-0.079320	-0.190635	0.186457	0.180884	
262	0.825580	-0.044642	0.263862	0.155788	0.290249	-0.155788	0.027265	0.052502	-0.010581	-0.052502	0.144770	0.159853	
263	0.687144	-0.104243	0.247742	-0.841145	0.254548	0.841145	-0.038632	-0.172980	0.034754	0.172980	0.125921	0.146575	
264	0.540992	-0.130257	0.234366	-1.848563	0.208665	1.848563	-0.080728	-0.330434	0.068016	0.330434	0.113481	0.141936	
265	0.393272	-0.191434	0.225466	-2.626021	0.175925	2.626021	-0.112316	-0.398114	0.101406	0.398114	0.102359	0.142888	
266	0.366011	-0.177619	0.218581	-3.354757	0.172773	3.354757	-0.126465	-0.485217	0.109780	0.485217	0.114402	0.149057	
267	0.524410	-0.030307	0.211996	-4.182254	0.178606	4.182254	-0.105597	-0.720709	0.083355	0.720709	0.165343	0.161888	
268	0.784758	0.136561	0.206571	-5.093021	0.178691	5.093021	-0.071299	-1.209487	0.063267	1.209487	0.239543	0.180544	
269	1.033219	0.233038	0.200468	-6.027418	0.000000	6.027418	-0.062758	-1.805986	0.074683	1.805986	0.305440	0.201324	
270	1.226881	0.290499	0.190649	-6.703535	0.229302	6.703535	-0.078879	-2.240675	0.096984	2.240675	0.343839	0.220947	
271	1.327915	0.294620	0.180801	-6.751107	0.265170	6.751107	-0.089649	-2.506422	0.120543	2.506422	0.347827	0.238116	
272	1.286326	0.156426	0.178428	-6.185131	0.272253	6.185131	-0.083909	-2.549916	0.148510	2.549916	0.316096	0.251293	
273	1.157091	-0.090708	0.184145	-5.102918	0.272551	5.102918	-0.079817	-2.091288	0.158352	2.091288	0.265713	0.258862	
274	1.074723	-0.282279	0.193349	-3.424591	0.294892	3.424591	-0.074961	-1.230992	0.125211	1.230992	0.217915	0.262010	
275	1.054951	-0.353407	0.204300	-1.528137	0.311968	1.528137	-0.035673	-0.375126	0.060686	0.375126	0.172759	0.263679	
276	0.991328	-0.386866	0.215628	-0.115651	0.000000	0.115651	0.040243	0.424285	-0.010052	-0.424285	0.123533	0.263885	
277	0.864580	-0.415571	0.221454	1.001199	0.256397	-1.001199	0.114712	1.276476	-0.074136	-1.276476	0.078582	0.259531	
278	0.789331	-0.347352	0.216267	2.455171	0.000000	-2.455171	0.166953	1.894263	-0.122820	-1.894263	0.057299	0.249120	
279	0.832222	-0.122092	0.201311	4.084436	0.000000	-4.084436	0.205961	1.831428	-0.143316	-1.831428	0.000000	0.234600	
280	0.898776	0.153780	0.182722	5.267187	0.000000	-5.267187	0.225318	1.178035	-0.135596	-1.178035	0.091494	0.218077	
281	0.849638	0.287640	0.165620	5.811668	0.226397	-5.811668	0.198381	0.608940	-0.117205	-0.608940	0.000000	0.198832	
282	0.661328	0.194459	0.151711	5.827469	0.279099	-5.827469	0.122105	0.588413	-0.098010	-0.588413	0.078713	0.174757	
283	0.424168	-0.035993	0.138881	5.267280	-0.000000	-5.267280	0.020179	0.840237	-0.070115	-0.840237	0.000000	0.146079	
284	0.236695	-0.270156	0.123786	3.982209	0.395818	-3.982209	-0.080966	0.876358	-0.028040	-0.876358	0.000000	0.116502	
285	0.137245	-0.470804	0.106448	2.223902	-0.000000	-2.223902	-0.167162	0.643737	0.024418	-0.643737	0.000000	0.089473	
286	0.116318	-0.650536	0.088198	0.593573	-0.000000	-0.593573	-0.241831	0.310249	0.084489	-0.310249	0.000000	0.065102	
287	0.179028	-0.747489	0.068930	-0.654044	0.417886	0.654044	-0.296064	-0.084738	0.136674	0.084738	0.031506	0.042727	
288	0.351873	-0.673406	0.051791	-1.563618	-0.000000	1.563618	-0.291064	-0.486249	0.150888	0.486249	0.035332	0.024718	
289	0.618039	-0.455007	0.046707	-1.914896	-0.000000	1.914896	-0.207747	-0.737085	0.117850	0.737085	0.061107	0.015613	
290	0.925840	-0.191394	0.055045	-1.479814	0.000000	1.479814	-0.076862	-0.789489	0.057876	0.789489	0.000000	0.016658	
291	1.253151	0.089238	0.068081	-0.728527	0.134724	0.728527	0.061972	-0.733981	-0.009580	0.733981	0.182088	0.023205	
292	1.579272	0.389764	0.082808	-0.398384	0.018006	0.398384	0.179526	-0.639939	-0.066066	0.639939	0.263123	0.031632	
293	1.848973	0.645825	0.097955	-0.710841	-0.062654	0.710841	0.245804	-0.639137	-0.087585	0.639137	0.335110	0.038311	
294	2.030070	0.812587	0.112469	-1.430612	-0.079443	1.430612	0.254370	-0.816596	-0.074784	0.816596	0.386042	0.041278	
295	2.111177	0.917851	0.126933	-2.106790	0.000000	2.106790	0.227048	-1.057602	-0.051167	1.057602	0.416089	0.042564	
296	2.032638	0.942575	0.141503	-2.375763	0.000000	2.375763	0.187353	-1.204303	-0.031803	1.204303	0.413742	0.046553	
297	1.775268	0.841206	0.154729	-2.271575	0.000000	2.271575	0.150230	-1.184445	-0.018698	1.184445	0.373879	0.059136	
298	1.479337	0.690724	0.164945	-2.050684	0.000000	2.050684	0.120433	-1.048315	-0.011039	1.048315	0.324758	0.080863	
299	1.293605	0.601319	0.171817	-1.866741	0.000000	1.866741	0.093354	-0.921198	-0.007097	0.921198	0.293688	0.104199	
300	1.201841	0.533992	0.175921	-1.770054	0.000000	1.770054	0.057632	-0.851426	0.001608	0.851426	0.000000	0.122079	
301	1.150795	0.408086	0.177242	-1.781595	0.000000	1.781595	0.004844	-0.815950	0.023499	0.815950	0.000000	0.130722	
302	1.168112	0.272201	0.174732	-1.805526	0.000000	1.805526	-0.060418	-0.815395	0.054687	0.815395	0.000000	0.130611	
303	1.217886	0.189307	0.168149	-1.764588	0.000000	1.764588	-0.124735	-0.838479	0.083004	0.838479	0.329141	0.127339	
304	1.158230	0.096634	0.158718	-1.705091	0.000000	1.705091	-0.166172	-0.803789	0.100247	0.803789	0.000000	0.127090	
305	0.966723	-0.067433	0.146644	-1.561259	-0.000000	1.561259	-0.170473	-0.674870	0.104434	0.674870	0.000000	0.131333	
306	0.811441	-0.222053	0.132252	-1.252023	-0.000000	1.252023	-0.153677	-0.540937	0.096704	0.540937	0.284692	0.138383	
307	0.800314	-0.260158	0.119706	-0.919236	-0.000000	0.919236	-0.128502	-0.460023	0.077742	0.460023	0.289415	0.146218	
308	0.839997	-0.216159	0.113605	-0.675365	-0.000000	0.675365	-0.086220	-0.383912	0.051134	0.383912	0.000000	0.151719	
309	0.822006	-0.195321	0.113419	-0.473643	0.000000	0.473643	-0.040629	-0.284402	0.024050	0.284402	0.275031	0.151004	
310	0.776291	-0.202306	0.115714	-0.244981	0.000000	0.244981	-0.016390	-0.164779	0.001757	0.164779	0.000000	0.142770	
311	0.763147	-0.175319	0.118094	-0.012893	0.000000	0.012893	-0.001438	-0.053593	-0.012861	0.053593	0.277180	0.129709	
312	0.742888	-0.144558	0.119484	0.116273	0.000000	-0.116273	0.024247	0.008779	-0.019038	-0.008779	0.276375	0.115861	
313	0.648723	-0.199295	0.119550	0.106992	0.000000	-0.106992	0.048504	0.032944	-0.019363	-0.032944	0.284228	0.103359	
314	0.522371	-0.325933	0.116466	0.027461	0.320782	-0.027461	0.053772	0.059980	-0.018741	-0.059980	0.311264	0.092830	
315	0.456335	-0.432130	0.107420	-0.060069	0.000000	0.060069	0.041574	0.099903	-0.019590	-0.099903	0.347183	0.085212	
316	0.452869	-0.488032	0.094087	-0.175684	0.000000	0.175684	0.018984	0.117955	-0.019695	-0.117955	0.376368	0.080232	
317	0.466025	-0.511679	0.086125	-0.357923	0.000000	0.357923	-0.008025	0.082861	-0.018640	-0.082861	0.393809	0.075700	
318	0.511363	-0.475844	0.092654	-0.563398	0.000000	0.563398	-0.033784	-0.004355	-0.015472	0.004355	0.399248	0.070675	
319	0.620994	-0.336750	0.110302	-0.754921	0.000000	0.754921	-0.052323	-0.142576	-0.005375	0.142576	0.389515	0.066658	
320	0.740583	-0.125843	0.129588	-0.959520	0.000000	0.959520	-0.055784	-0.299286	0.010948	0.299286	0.358425	0.064974	
321	0.766789	0.050151	0.142213	-1.135585	0.000000	1.135585	-0.043490	-0.377007	0.023779	0.377007	0.306837	0.065183	
322	0.692764	0.115651	0.143111	-1.171895	0.000000	1.171895	-0.029076	-0.327402	0.026740	0.327402	0.258926	0.066682	
323	0.651160	0.116388	0.133900	-1.078283	0.000000	1.078283	-0.025103	-0.263087	0.024886	0.263087	0.251603	0.070205	
324	0.769671	0.163708	0.122811	-1.001438	0.000000	1.001438	-0.018969	-0.313016	0.027031	0.313016	0.290504	0.076776	
325	0.991649	0.254671	0.116993	-0.973729	0.000000	0.973729	0.014529	-0.411016	0.029659	0.411016	0.346871	0.086110	
326	1.122074	0.226729	0.116441	-0.893479	0.000000	0.893479	0.059343	-0.422019	0.013172	0.422019	0.412293	0.097544	
327	1.096831	0.001472	0.119480	-0.748752	0.092896	0.748752	0.076378	-0.330944	-0.038869	0.330944	0.498776	0.112140	
328	1.040243	-0.260485	0.130137	-0.593953	0.000000	0.593953	0.077961	-0.195731	-0.113808	0.195731	0.570105	0.130963	
329	1.007169	-0.395973	0.154400	-0.534488	0.062128	0.534488	0.100444	-0.126131	-0.174803	0.126131	0.566950	0.151094	
330	0.910913	-0.450382	0.188474	-0.691625	-0.000000	0.691625	0.141024	-0.184138	-0.208240	0.184138	0.000000	0.168005	
331	0.746498	-0.504914	0.222249	-0.973413	-0.000000	0.973413	0.177863	-0.305922	-0.227715	0.305922	0.418733	0.180676	
332	0.643458	-0.494055	0.251294	-1.222865	-0.000000	1.222865	0.204565	-0.441935	-0.232584	0.441935	0.357516	0.189353	
333	0.648345	-0.358227	0.273789	-1.320915	-0.000000	1.320915	0.225217	-0.491828	-0.214970	0.491828	0.000000	0.191590	
334	0.673260	-0.176946	0.284107	-1.078606	0.000000	1.078606	0.238451	-0.355166	-0.185038	0.355166	0.000000	0.186834	
335	0.695291	-0.005056	0.278947	-0.561458	0.000000	0.561458	0.243952	-0.176032	-0.154025	0.176032	0.297121	0.180039	
336	0.787291	0.214933	0.263720	-0.158285	0.000000	0.158285	0.254007	-0.128503	-0.115555	0.128503	0.298867	0.175874	
337	0.942510	0.470571	0.245492	-0.022114	0.000000	0.022114	0.268309	-0.123290	-0.068307	0.123290	0.299824	0.174654	
338	1.072598	0.620388	0.225985	-0.080694	0.000000	0.080694	0.266588	-0.075246	-0.040043	0.075246	0.310399	0.175766	
339	1.176774	0.623817	0.206720	-0.301675	0.000000	0.301675	0.245577	-0.084255	-0.048749	0.084255	0.363875	0.180123	
340	1.341017	0.622529	0.191441	-0.584576	-0.031435	0.584576	0.226437	-0.138050	-0.074678	0.138050	0.454948	0.187639	
341	1.594505	0.704369	0.179972	-0.642242	0.000000	0.642242	0.236639	-0.012512	-0.104768	0.012512	0.552713	0.195367	
342	1.910699	0.823203	0.167421	-0.185670	0.000000	0.185670	0.291745	0.374680	-0.154152	-0.374680	0.662577	0.201248	
343	2.255616	0.965508	0.151746	0.629653	0.000000	-0.629653	0.376997	0.866086	-0.222971	-0.866086	0.767228	0.206019	
344	2.499017	1.118359	0.138170	1.321729	0.088185	-1.321729	0.454670	1.269298	-0.279270	-1.269298	0.792321	0.208115	
345	2.426541	1.126736	0.132509	1.539856	0.095408	-1.539856	0.475408	1.376600	-0.296498	-1.376600	0.720260	0.202709	
346	1.976816	0.852087	0.132736	1.169148	0.000000	-1.169148	0.416567	1.047869	-0.277530	-1.047869	0.635233	0.188765	
347	1.354600	0.408433	0.133899	0.435118	0.000000	-0.435118	0.325915	0.368769	-0.235362	-0.368769	0.594372	0.171208	
348	0.810096	0.028075	0.135195	-0.314261	-0.124743	0.314261	0.259032	-0.352384	-0.184319	0.352384	0.559883	0.154061	
349	0.416492	-0.230233	0.136727	-0.808460	-0.226674	0.808460	0.213133	-0.797040	-0.141635	0.797040	0.515644	0.136814	
350	0.168837	-0.433177	0.136292	-0.958117	-0.326349	0.958117	0.181569	-0.956996	-0.126332	0.956996	0.516966	0.120118	
351	0.126559	-0.544001	0.134100	-0.951456	-0.461318	0.951456	0.188189	-0.998853	-0.147587	0.998853	0.579471	0.107564	
352	0.290803	-0.488653	0.137642	-0.890317	-0.605708	0.890317	0.243867	-0.907393	-0.191980	0.907393	0.646420	0.101195	
353	0.507338	-0.348021	0.151474	-0.616557	-0.673744	0.616557	0.318114	-0.629562	-0.236654	0.629562	0.682910	0.101387	
354	0.629538	-0.266446	0.168351	-0.141639	-0.644707	0.141639	0.373188	-0.281954	-0.274898	0.281954	0.698984	0.109098	
355	0.655413	-0.253520	0.181458	0.350216	-0.588029	-0.350216	0.420857	0.008831	-0.307100	-0.008831	0.692489	0.124919	
356	0.647740	-0.230072	0.190339	0.769039	-0.540059	-0.769039	0.495607	0.210430	-0.326527	-0.210430	0.652148	0.145056	
357	0.619156	-0.193135	0.192984	1.087608	-0.480442	-1.087608	0.592889	0.335444	-0.332096	-0.335444	0.596834	0.164628	
358	0.544464	-0.197680	0.185273	1.224781	-0.420685	-1.224781	0.683095	0.359212	-0.330482	-0.359212	0.552290	0.184210	
359	0.439001	-0.228686	0.168825	1.115464	-0.407355	-1.115464	0.771121	0.170152	-0.318659	-0.170152	0.516454	0.208247	
360	0.364726	-0.219966	0.153284	0.729021	-0.464285	-0.729021	0.893922	-0.300915	-0.293821	0.300915	0.480095	0.238957	
361	0.345916	-0.178428	0.150639	0.026359	-0.561894	-0.026359	1.048295	-0.943484	-0.272026	0.943484	0.459671	0.273680	
362	0.340019	-0.188686	0.166737	-0.894679	-0.653685	0.894679	1.193291	-1.607688	-0.277609	1.607688	0.488299	0.308221	
363	0.348419	-0.275420	0.199017	-1.781250	-0.753620	1.781250	1.338557	-2.219175	-0.329122	2.219175	0.593426	0.341142	
364	0.469163	-0.333369	0.242711	-2.487321	-0.887072	2.487321	1.503900	-2.663154	-0.429374	2.663154	0.779350	0.371408	
365	0.722430	-0.268598	0.292317	-2.970552	-0.972838	2.970552	1.605012	-2.745244	-0.541233	2.745244	0.982697	0.394186	
366	0.925115	-0.165130	0.340023	-3.106328	-0.914135	3.106328	1.528184	-2.397283	-0.602942	2.397283	1.089872	0.404411	
367	0.949956	-0.144646	0.378007	-2.837007	-0.747774	2.837007	1.278835	-1.763974	-0.602341	1.763974	1.074526	0.403410	
368	0.972486	-0.109982	0.401693	-2.218696	-0.559251	2.218696	0.987038	-0.959900	-0.592468	0.959900	1.046867	0.397588	
369	1.150162	0.086461	0.410790	-1.241240	-0.378846	1.241240	0.778260	-0.057752	-0.595417	0.057752	1.061664	0.391339	
370	1.293728	0.313996	0.407533	-0.027029	-0.224660	0.027029	0.632258	0.729634	-0.564904	-0.729634	1.022268	0.386172	
371	1.200767	0.342453	0.394771	0.984059	-0.106167	-0.984059	0.453746	1.193876	-0.487556	-1.193876	0.887470	0.384551	
372	1.015698	0.229769	0.375516	1.553675	-0.024123	-1.553675	0.268648	1.358905	-0.419813	-1.358905	0.761575	0.389061	
373	0.971423	0.219531	0.353129	1.824983	0.000000	-1.824983	0.169934	1.376483	-0.396070	-1.376483	0.706697	0.397975	
374	1.041532	0.337000	0.330855	1.946741	0.018383	-1.946741	0.163355	1.331477	-0.395653	-1.331477	0.683221	0.403278	
375	1.108093	0.400482	0.311186	1.887689	0.006109	-1.887689	0.228066	1.145339	-0.425649	-1.145339	0.701619	0.396728	
376	1.261318	0.408141	0.296864	1.458319	-0.056107	-1.458319	0.419180	0.838136	-0.542802	-0.838136	0.844931	0.378552	
377	1.607204	0.533680	0.291206	0.703635	-0.195243	-0.703635	0.768168	0.750802	-0.753094	-0.750802	1.100704	0.355320	
378	1.950401	0.722194	0.294481	-0.081485	-0.363484	0.081485	1.153657	0.988831	-0.968702	-0.988831	1.330705	0.332093	
379	2.033657	0.714371	0.301858	-0.760495	-0.485531	0.760495	1.409940	1.142852	-1.122628	-1.142852	1.461167	0.314198	
380	1.926619	0.506482	0.309417	-0.807833	-0.525896	0.807833	1.491103	1.090090	-1.226148	-1.090090	1.531854	0.308476	
381	1.836013	0.359924	0.317501	0.680701	-0.467581	-0.680701	1.437919	1.320539	-1.278714	-1.320539	1.536699	0.311270	
382	1.715259	0.332825	0.323489	3.443715	-0.286163	-3.443715	1.244289	1.838864	-1.205446	-1.838864	1.402785	0.308173	
383	1.398876	0.240903	0.321173	5.574139	-0.015667	-5.574139	0.919472	1.750957	-0.970780	-1.750957	1.127974	0.291159	
384	0.992240	0.092586	0.309150	5.636018	0.209531	-5.636018	0.645844	0.870618	-0.685270	-0.870618	0.826576	0.264041	
385	0.826701	0.142572	0.291656	4.276889	0.301009	-4.276889	0.583212	0.154595	-0.498915	-0.154595	0.651041	0.235714	
386	1.034628	0.462142	0.270825	2.886263	0.358476	-2.886263	0.640674	0.157168	-0.450439	-0.157168	0.000000	0.218480	
387	1.398703	0.811007	0.245691	1.864843	0.483882	-1.864843	0.703401	0.395295	-0.478904	-0.395295	0.811792	0.225731	
388	1.701608	1.041822	0.219105	0.907334	0.589379	-0.907334	0.801312	0.371399	-0.518208	-0.371399	0.000000	0.257249	
389	1.957850	1.272059	0.196940	-0.025817	0.623946	0.025817	0.923419	0.284802	-0.548492	-0.284802	0.000000	0.297717	
390	2.168950	1.518974	0.178383	-0.671092	0.692916	0.671092	0.955885	0.515759	-0.582435	-0.515759	1.020744	0.329388	
391	2.185999	1.569627	0.157133	-0.843907	0.783215	0.843907	0.865824	0.948356	-0.616796	-0.948356	0.942088	0.342517	
392	1.961683	1.341696	0.136901	-0.834163	0.758473	0.834163	0.766382	0.985062	-0.621268	-0.985062	0.835453	0.340028	
393	1.634151	0.991689	0.131327	-1.175883	0.604341	1.175883	0.773900	0.363705	-0.590380	-0.363705	0.761285	0.328344	
394	1.277716	0.596391	0.141357	-1.852223	0.412683	1.852223	0.848610	-0.619570	-0.530802	0.619570	0.738691	0.308513	
395	0.868761	0.117327	0.154884	-2.353865	0.217854	2.353865	0.868691	-1.678683	-0.438362	1.678683	0.000000	0.282916	
396	0.517502	-0.309169	0.163667	-2.335704	0.014928	2.335704	0.824065	-2.462489	-0.350518	2.462489	0.000000	0.260407	
397	0.387007	-0.473225	0.170405	-2.018239	-0.151012	2.018239	0.773798	-2.527120	-0.321719	2.527120	0.800518	0.248023	
398	0.406199	-0.429031	0.182354	-1.788589	-0.232366	1.788589	0.703156	-1.955613	-0.329017	1.955613	0.000000	0.244446	
399	0.369889	-0.400567	0.196957	-1.790447	-0.237741	1.790447	0.579569	-1.289284	-0.314048	1.289284	0.721068	0.244128	
400	0.238121	-0.480530	0.207069	-2.003721	-0.186470	2.003721	0.468657	-0.928073	-0.275355	0.928073	0.659888	0.247830	
401	0.114092	-0.604285	0.213351	-2.208486	-0.070891	2.208486	0.479898	-0.847175	-0.251388	0.847175	0.000000	0.266472	
402	-0.002972	-0.728479	0.220418	-1.998052	0.106756	1.998052	0.583407	-0.814774	-0.227514	0.814774	0.590352	0.305949	
403	-0.208332	-0.890941	0.228029	-1.204122	0.303926	1.204122	0.606773	-0.817012	-0.152107	0.817012	0.473288	0.355598	
404	-0.386672	-1.019060	0.232594	0.085954	0.455073	-0.085954	0.517370	-0.787693	-0.081599	0.787693	0.000000	0.402089	
405	-0.220035	-0.859587	0.233114	1.762025	0.490550	-1.762025	0.548820	-0.417999	-0.157310	0.417999	0.000000	0.439926	
406	0.379445	-0.299979	0.231569	3.289568	0.388235	-3.289568	0.861911	0.257287	-0.389983	-0.257287	0.000000	0.463781	
