kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_15_61.8	11-2-2021	13:23:43:390	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	1.045353	0.453681	0.054511	1.621261	0.000000	-1.621261	0.107493	0.687623	-0.184437	-0.687623	0.582426	0.096589	
204	1.204878	0.576847	0.050715	1.498183	0.000000	-1.498183	0.094474	0.631401	-0.188333	-0.631401	0.561008	0.090761	
205	1.403242	0.734779	0.042829	1.392033	0.000000	-1.392033	0.076052	0.616429	-0.195812	-0.616429	0.535033	0.086476	
206	1.568113	0.874877	0.033222	1.331354	0.000000	-1.331354	0.053687	0.652436	-0.202191	-0.652436	0.488228	0.083023	
207	1.608880	0.924131	0.024737	1.392169	0.000000	-1.392169	0.038639	0.752781	-0.203732	-0.752781	0.414186	0.079506	
208	1.557261	0.913720	0.019070	1.576085	0.000000	-1.576085	0.030827	0.882888	-0.202695	-0.882888	0.328008	0.074316	
209	1.481730	0.896867	0.016872	1.824732	0.000000	-1.824732	0.019981	0.983200	-0.201196	-0.983200	0.250157	0.066799	
210	1.414448	0.873157	0.018848	2.083711	0.000000	-2.083711	0.000734	1.039772	-0.201580	-1.039772	0.196666	0.058198	
211	1.404031	0.858456	0.023734	2.328136	0.000000	-2.328136	-0.018727	1.105708	-0.211559	-1.105708	0.171481	0.050233	
212	1.480915	0.887867	0.028022	2.547838	0.000000	-2.547838	-0.027685	1.214494	-0.233360	-1.214494	0.161367	0.043760	
213	1.562098	0.920060	0.029496	2.671084	0.000000	-2.671084	-0.030370	1.300533	-0.250789	-1.300533	0.144759	0.038972	
214	1.541613	0.879711	0.028523	2.595116	0.000000	-2.595116	-0.037889	1.280809	-0.244530	-1.280809	0.112584	0.035861	
215	1.422624	0.757289	0.026668	2.341366	0.000000	-2.341366	-0.048484	1.174485	-0.214623	-1.174485	0.071373	0.033824	
216	1.256765	0.580723	0.025458	2.044635	0.000000	-2.044635	-0.054274	1.045159	-0.170756	-1.045159	0.023641	0.032070	
217	1.064205	0.377789	0.027292	1.809130	0.000000	-1.809130	-0.055617	0.896158	-0.117568	-0.896158	-0.035323	0.031309	
218	0.866698	0.187525	0.034729	1.626917	0.000000	-1.626917	-0.052133	0.700787	-0.061149	-0.700787	-0.104209	0.033194	
219	0.690539	0.028482	0.047968	1.433637	0.000000	-1.433637	-0.031116	0.473464	-0.008937	-0.473464	-0.180360	0.037820	
220	0.529656	-0.118513	0.066259	1.248232	0.000000	-1.248232	0.017071	0.264213	0.037751	-0.264213	-0.269978	0.044502	
221	0.382561	-0.252549	0.088808	1.132205	0.000000	-1.132205	0.075221	0.107368	0.077664	-0.107368	-0.375083	0.053429	
222	0.293284	-0.333347	0.114238	1.086142	0.000000	-1.086142	0.111328	0.027662	0.104381	-0.027662	-0.487415	0.065181	
223	0.302678	-0.336823	0.140379	1.122454	0.000000	-1.122454	0.105430	0.086518	0.111325	-0.086518	-0.606863	0.079809	
224	0.403921	-0.265249	0.164366	1.313063	0.000000	-1.313063	0.057856	0.347731	0.093093	-0.347731	-0.729678	0.097135	
225	0.582264	-0.101517	0.183404	1.659915	0.000000	-1.659915	-0.014022	0.794845	0.045178	-0.794845	-0.813733	0.117041	
226	0.858212	0.187080	0.195661	2.095482	0.000000	-2.095482	-0.107114	1.370409	-0.029624	-1.370409	-0.816073	0.138704	
227	1.219372	0.569482	0.200198	2.645501	0.000000	-2.645501	-0.247468	2.066840	-0.117252	-2.066840	-0.759863	0.159969	
228	1.556793	0.931926	0.196714	3.393289	0.000000	-3.393289	-0.443977	2.835705	-0.193707	-2.835705	-0.693057	0.177844	
229	1.786907	1.204219	0.186222	4.283113	0.000000	-4.283113	-0.676472	3.506113	-0.241462	-3.506113	-0.619352	0.189786	
230	1.894305	1.359204	0.171848	5.089268	0.000000	-5.089268	-0.912022	3.861902	-0.250252	-3.861902	-0.557218	0.194906	
231	1.828888	1.309683	0.158397	5.550282	0.000000	-5.550282	-1.098481	3.765083	-0.199900	-3.765083	-0.569159	0.193963	
232	1.693713	1.148732	0.149835	5.640056	0.000000	-5.640056	-1.244600	3.441707	-0.108157	-3.441707	-0.645203	0.188440	
233	1.805381	1.210813	0.146332	5.593781	0.000000	-5.593781	-1.477237	3.377787	-0.032042	-3.377787	-0.739409	0.180134	
234	2.129140	1.451934	0.145899	5.466412	0.000000	-5.466412	-1.856115	3.464159	0.058865	-3.464159	-0.893445	0.170897	
235	2.232166	1.435215	0.147847	4.963922	0.000000	-4.963922	-2.238397	3.100877	0.233535	-3.100877	-1.115734	0.162186	
236	2.077522	1.186885	0.151741	3.788470	0.000000	-3.788470	-2.497082	2.343465	0.433760	-2.343465	-1.303009	0.155831	
237	1.990525	1.092468	0.156159	1.942711	0.000000	-1.942711	-2.650022	1.622213	0.582080	-1.622213	-1.392372	0.154031	
238	1.910593	1.067440	0.159939	-0.211615	0.000000	0.211615	-2.632208	0.919207	0.687043	-0.919207	-1.397747	0.157345	
239	1.569439	0.783748	0.163075	-1.939113	0.000000	1.939113	-2.288336	0.232449	0.738741	-0.232449	-1.358151	0.164345	
240	1.106445	0.360183	0.166404	-2.509659	0.000000	2.509659	-1.688654	-0.236725	0.731730	0.236725	-1.333546	0.172174	
241	0.839132	0.129656	0.170847	-1.895714	0.000000	1.895714	-1.065174	-0.406336	0.713173	0.406336	-1.357623	0.177721	
242	0.723000	0.052718	0.176959	-0.740113	0.000000	0.740113	-0.483114	-0.369387	0.694016	0.369387	-1.401055	0.180337	
243	0.518226	-0.128531	0.185523	0.308235	0.000000	-0.308235	0.084399	-0.322903	0.642074	0.322903	-1.456648	0.182542	
244	0.278707	-0.378582	0.197747	0.918133	-0.000000	-0.918133	0.510246	-0.362368	0.590689	0.362368	-1.585734	0.187664	
245	0.286139	-0.415451	0.213249	1.002216	-0.000000	-1.002216	0.598079	-0.351821	0.612954	0.351821	-1.812364	0.196953	
246	0.621143	-0.139941	0.228986	0.753122	0.000000	-0.753122	0.308709	-0.113480	0.707193	0.113480	-2.056094	0.208791	
247	1.073484	0.249443	0.241401	0.636234	0.000000	-0.636234	-0.189733	0.344842	0.810311	-0.344842	-2.256952	0.220459	
248	1.403371	0.512919	0.248779	0.899390	0.000000	-0.899390	-0.687359	0.769998	0.889949	-0.769998	-2.436321	0.230622	
249	1.533517	0.599701	0.251685	1.229410	0.000000	-1.229410	-1.082078	0.913924	0.944553	-0.913924	-2.557149	0.240211	
250	1.551834	0.642978	0.251982	1.149221	0.000000	-1.149221	-1.366407	0.800070	0.966689	-0.800070	-2.493093	0.250589	
251	1.564752	0.737410	0.251657	0.630569	0.000000	-0.630569	-1.544480	0.601153	0.963256	-0.601153	-2.244686	0.261574	
252	1.485456	0.724096	0.253096	0.102897	0.000000	-0.102897	-1.582180	0.263659	0.972430	-0.263659	-2.015300	0.272128	
253	1.193100	0.455848	0.258893	-0.218864	0.000000	0.218864	-1.478957	-0.309685	1.005527	0.309685	-1.919513	0.282047	
254	0.956969	0.244888	0.268741	-0.503324	0.000000	0.503324	-1.387681	-0.669826	1.029026	0.669826	-1.847403	0.291781	
255	1.127678	0.442570	0.278615	-0.807293	0.000000	0.807293	-1.506283	-0.546990	1.078295	0.546990	-1.760805	0.301116	
256	1.500048	0.780771	0.284610	-1.028478	0.000000	1.028478	-1.805197	-0.411752	1.228050	0.411752	-1.839877	0.308816	
257	1.712844	0.894993	0.285810	-1.151204	0.000000	1.151204	-2.139411	-0.470912	1.450690	0.470912	-2.140993	0.313156	
258	1.855534	0.955117	0.282877	-1.214374	0.000000	1.214374	-2.483836	-0.300902	1.632049	0.300902	-2.452002	0.313560	
259	2.074691	1.135564	0.275922	-1.215073	0.000000	1.215073	-2.778521	0.188486	1.736133	-0.188486	-2.662168	0.311390	
260	2.167128	1.187448	0.265428	-1.198542	0.000000	1.198542	-2.849447	0.564006	1.820348	-0.564006	-2.884380	0.307992	
261	1.980549	0.981051	0.254160	-1.262971	0.000000	1.262971	-2.626962	0.553196	1.865031	-0.553196	-3.045686	0.303804	
262	1.811696	0.885447	0.245290	-1.512193	0.000000	1.512193	-2.175791	0.427628	1.774589	-0.427628	-2.908191	0.299675	
263	1.976667	1.169013	0.239068	-1.977243	0.000000	1.977243	-1.615616	0.538885	1.604554	-0.538885	-2.591822	0.297098	
264	2.227868	1.455532	0.234252	-2.477658	0.000000	2.477658	-1.165812	0.562408	1.573087	-0.562408	-2.494887	0.296897	
265	2.184200	1.358812	0.231116	-2.813455	0.000000	2.813455	-0.988004	0.031842	1.739421	-0.031842	-2.663679	0.298141	
266	1.961050	1.102284	0.230615	-3.097973	0.000000	3.097973	-0.914053	-0.625430	1.891738	0.625430	-2.793251	0.299136	
267	1.771875	0.912252	0.233616	-3.536219	0.000000	3.536219	-0.750566	-1.147762	1.972477	1.147762	-2.838343	0.299876	
268	1.532674	0.616703	0.240607	-4.047200	0.000000	4.047200	-0.649581	-2.173128	2.192296	2.173128	-3.074673	0.302307	
269	1.233801	0.215784	0.250553	-4.443934	0.000000	4.443934	-0.783915	-3.626161	2.533103	3.626161	-3.497966	0.307651	
270	1.020472	-0.042854	0.262304	-4.671558	0.000000	4.671558	-0.996010	-4.542349	2.715968	4.542349	-3.770172	0.315214	
271	0.847699	-0.193528	0.276345	-4.614159	0.000000	4.614159	-1.103396	-4.831929	2.712135	4.831929	-3.801179	0.324038	
272	0.660666	-0.357619	0.291611	-4.081061	0.000000	4.081061	-1.290070	-4.730309	2.691612	4.730309	-3.802236	0.334181	
273	0.700540	-0.282320	0.302235	-3.113638	0.000000	3.113638	-1.901938	-3.515064	2.578633	3.515064	-3.712718	0.346355	
274	1.041030	0.156813	0.301621	-2.016260	0.000000	2.016260	-2.894384	-1.193581	2.227794	1.193581	-3.304701	0.359335	
275	1.347941	0.578077	0.290586	-1.190249	0.000000	1.190249	-3.845688	0.509939	1.830299	-0.509939	-2.788744	0.367957	
276	1.532896	0.816330	0.276393	-1.179154	0.000000	1.179154	-4.519236	0.768840	1.642634	-0.768840	-2.524019	0.368291	
277	1.833261	1.134068	0.264696	-2.259631	0.000000	2.259631	-4.896273	0.528361	1.614513	-0.528361	-2.470101	0.363444	
278	2.221720	1.566492	0.257927	-3.778005	0.000000	3.778005	-4.838232	0.359712	1.584800	-0.359712	-2.398532	0.358430	
279	2.450964	1.844493	0.257798	-4.572203	0.000000	4.572203	-4.288703	0.087059	1.571345	-0.087059	-2.335288	0.354519	
280	2.443095	1.817284	0.264512	-4.153803	0.000000	4.153803	-3.601697	-0.356516	1.712644	0.356516	-2.504401	0.352377	
281	2.381877	1.681141	0.275098	-3.127595	0.000000	3.127595	-3.251620	-0.512281	1.939122	0.512281	-2.848446	0.353298	
282	2.451718	1.709033	0.284692	-2.218581	0.000000	2.218581	-3.350340	0.108193	2.007856	-0.108193	-3.026944	0.356314	
283	2.462767	1.701510	0.291053	-1.576932	0.000000	1.576932	-3.648009	0.883316	1.971666	-0.883316	-3.053545	0.358634	
284	2.160202	1.314981	0.296186	-1.190969	0.000000	1.190969	-3.917946	0.896038	2.090490	-0.896038	-3.253990	0.358756	
285	1.794290	0.825504	0.300297	-1.031807	0.000000	1.031807	-4.126665	0.528438	2.320133	-0.528438	-3.598233	0.358027	
286	1.727358	0.700192	0.299097	-0.941997	0.000000	0.941997	-4.208354	0.536295	2.436487	-0.536295	-3.810741	0.358938	
287	1.839168	0.841631	0.290709	-0.749350	0.000000	0.749350	-3.858454	0.708521	2.399147	-0.708521	-3.798946	0.361849	
288	1.810427	0.884888	0.279819	-0.457312	0.000000	0.457312	-2.804924	0.491576	2.290650	-0.491576	-3.629710	0.364663	
289	1.543405	0.682162	0.273276	-0.258223	0.000000	0.258223	-1.240194	-0.278199	2.222761	0.278199	-3.443484	0.365668	
290	1.189416	0.347931	0.274454	-0.516867	0.000000	0.516867	0.236194	-1.388154	2.289867	1.388154	-3.403511	0.365120	
291	0.976421	0.128649	0.282390	-1.404521	0.000000	1.404521	1.112322	-2.397808	2.416697	2.397808	-3.451008	0.363929	
292	0.827012	-0.009268	0.295450	-2.295254	0.000000	2.295254	1.415440	-3.138458	2.434496	3.138458	-3.367680	0.362416	
293	0.482358	-0.349585	0.313672	-2.508069	0.000000	2.508069	1.405642	-3.939806	2.417633	3.939806	-3.244427	0.361053	
294	0.182430	-0.688225	0.335722	-2.207596	-0.000000	2.207596	0.987276	-4.417230	2.503366	4.417230	-3.340074	0.361867	
295	0.385626	-0.502159	0.356205	-1.857688	0.000000	1.857688	0.017242	-3.530124	2.506760	3.530124	-3.457614	0.367245	
296	0.869253	0.044902	0.370615	-1.564687	0.000000	1.564687	-1.106564	-1.770012	2.264602	1.770012	-3.259272	0.375551	
297	1.095331	0.326423	0.380496	-1.274196	0.000000	1.274196	-1.926602	-0.733510	2.053751	0.733510	-3.033061	0.381790	
298	1.207697	0.381879	0.388261	-0.943037	0.000000	0.943037	-2.609961	-0.433710	2.174346	0.433710	-3.250593	0.383973	
299	1.707622	0.780260	0.390764	-0.494773	0.000000	0.494773	-3.387131	0.454003	2.395993	-0.454003	-3.698335	0.383959	
300	2.422134	1.468655	0.384191	-0.016148	0.000000	0.016148	-3.926811	1.909343	2.372787	-1.909343	-3.872218	0.382276	
301	2.714650	1.766841	0.370601	0.288232	0.000000	-0.288232	-3.901457	2.453833	2.284641	-2.453833	-3.893760	0.378212	
302	2.555311	1.556501	0.354836	0.434901	0.000000	-0.434901	-3.587960	1.728995	2.417611	-1.728995	-4.113858	0.374163	
303	2.463674	1.422084	0.339226	0.655060	0.000000	-0.655060	-3.447701	1.077567	2.550385	-1.077567	-4.311537	0.373944	
304	2.482745	1.462005	0.325242	0.968641	0.000000	-0.968641	-3.502124	0.951459	2.504725	-0.951459	-4.237075	0.378045	
305	2.267212	1.239390	0.315107	1.164327	0.000000	-1.164327	-3.543151	0.596883	2.557191	-0.596883	-4.233239	0.384443	
306	1.996366	0.901739	0.308947	1.095026	0.000000	-1.095026	-3.653476	0.379733	2.779885	-0.379733	-4.486494	0.391879	
307	2.026352	0.905864	0.304312	0.839166	0.000000	-0.839166	-3.875463	0.914722	2.884904	-0.914722	-4.617046	0.399454	
308	2.085083	1.007087	0.300849	0.442920	0.000000	-0.442920	-3.820241	1.257751	2.828365	-1.257751	-4.465412	0.404547	
309	1.839302	0.788205	0.301468	-0.246303	0.000000	0.246303	-3.397802	0.557857	2.841945	-0.557857	-4.343864	0.404211	
310	1.572648	0.512422	0.307296	-1.070827	0.000000	1.070827	-3.226542	-0.418005	2.959623	0.418005	-4.365091	0.398600	
311	1.650290	0.597177	0.315839	-1.817549	0.000000	1.817549	-3.697215	-0.748451	3.005401	0.748451	-4.324346	0.390365	
312	1.949333	0.896111	0.323825	-2.630365	0.000000	2.630365	-4.479351	-0.826735	3.028558	0.826735	-4.275094	0.381121	
313	2.043714	0.934224	0.328742	-3.688348	0.000000	3.688348	-4.851098	-1.390266	3.196100	1.390266	-4.435244	0.371720	
314	1.687021	0.537309	0.329519	-4.532379	0.000000	4.532379	-3.947483	-2.424993	3.340563	2.424993	-4.618656	0.364794	
315	1.074748	-0.013917	0.328252	-4.281543	0.000000	4.281543	-1.519246	-3.513349	3.241806	3.513349	-4.544129	0.363699	
316	0.514731	-0.479376	0.330076	-3.060823	-0.000000	3.060823	1.462361	-4.562040	3.088991	4.562040	-4.410864	0.369706	
317	0.090764	-0.863249	0.339541	-1.904816	-0.000000	1.904816	3.551267	-5.506441	3.085468	5.506441	-4.478675	0.382387	
318	-0.032374	-0.919510	0.356184	-1.466372	-0.000000	1.466372	3.760165	-5.365226	2.940189	5.365226	-4.320923	0.400941	
319	0.373886	-0.329443	0.372781	-1.619471	0.000000	1.619471	2.001104	-3.202129	2.309858	3.202129	-3.423600	0.422711	
320	0.977388	0.440290	0.382024	-1.777629	0.000000	1.777629	-0.778679	-0.329071	1.587633	0.329071	-2.429942	0.441471	
321	1.306295	0.735637	0.383656	-1.821371	0.000000	1.821371	-3.483307	1.274059	1.452481	-1.274059	-2.331158	0.449856	
322	1.622363	0.868320	0.379446	-2.050280	0.000000	2.050280	-5.663707	2.032863	1.789136	-2.032863	-2.956099	0.446072	
323	2.221033	1.292941	0.369134	-2.149040	0.000000	2.149040	-6.983608	2.793585	2.094586	-2.793585	-3.649407	0.435228	
324	2.793179	1.745656	0.353939	-1.746098	0.000000	1.746098	-7.237595	3.040539	2.286484	-3.040539	-4.215446	0.421618	
325	3.109940	1.984910	0.336705	-1.287918	0.000000	1.287918	-6.830112	2.713618	2.423450	-2.713618	-4.628377	0.405915	
326	3.189328	2.049067	0.319533	-1.025761	0.000000	1.025761	-6.161460	2.369339	2.446681	-2.369339	-4.768391	0.389370	
327	3.049886	1.977599	0.303987	-0.844570	0.000000	0.844570	-5.446920	2.229564	2.291898	-2.229564	-4.534268	0.373451	
328	2.793585	1.845989	0.292552	-0.862122	0.000000	0.862122	-4.943002	2.135099	2.003019	-2.135099	-4.018112	0.357483	
329	2.371058	1.500119	0.288403	-1.116425	0.000000	1.116425	-4.447989	1.539185	1.873289	-1.539185	-3.576835	0.340519	
330	1.701104	0.756909	0.291884	-1.384242	0.000000	1.384242	-3.591741	0.127454	2.184003	-0.127454	-3.521493	0.324075	
331	1.065672	-0.049490	0.299758	-1.347806	0.000000	1.347806	-2.441444	-1.379534	2.718168	1.379534	-3.766017	0.312605	
332	0.651252	-0.579744	0.310482	-0.833087	0.000000	0.833087	-1.148868	-2.254183	3.027870	2.254183	-3.916352	0.309850	
333	0.330881	-0.919297	0.325242	-0.012743	0.000000	0.012743	0.174597	-2.638295	3.032081	2.638295	-3.814032	0.314511	
334	0.158201	-1.107532	0.342319	0.792572	-0.000000	-0.792572	1.132688	-2.788048	2.979439	2.788048	-3.770087	0.322485	
335	0.246892	-1.054536	0.355659	1.336746	-0.000000	-1.336746	1.327503	-2.582367	2.942358	2.582367	-3.909530	0.331921	
336	0.433406	-0.800931	0.361553	1.482384	-0.000000	-1.482384	0.984260	-1.936135	2.667782	1.936135	-3.794523	0.341862	
337	0.586461	-0.436460	0.362992	1.297855	-0.000000	-1.297855	0.608354	-1.188997	2.105135	1.188997	-3.202258	0.349205	
338	0.808669	-0.048802	0.363863	0.993510	0.000000	-0.993510	0.098008	-0.618345	1.676626	0.618345	-2.726901	0.352178	
339	1.170454	0.270760	0.362495	0.781418	0.000000	-0.781418	-0.939350	-0.037696	1.684985	0.037696	-2.913774	0.352528	
340	1.617926	0.580491	0.354801	0.729364	0.000000	-0.729364	-2.290360	0.757971	1.880148	-0.757971	-3.435858	0.351371	
341	2.036146	0.925694	0.340466	0.775561	0.000000	-0.775561	-3.311622	1.465235	1.976616	-1.465235	-3.789798	0.347362	
342	2.236285	1.081746	0.322692	0.927862	0.000000	-0.927862	-3.579653	1.626096	2.040555	-1.626096	-4.015172	0.340203	
343	2.181402	0.976026	0.304944	1.216206	0.000000	-1.216206	-3.178339	1.376076	2.119589	-1.376076	-4.195064	0.332249	
344	2.088565	0.924504	0.290431	1.358854	0.000000	-1.358854	-2.576692	1.058026	2.089723	-1.058026	-4.103238	0.325324	
345	2.040939	0.999620	0.281643	1.023296	0.000000	-1.023296	-2.072941	0.721434	1.970586	-0.721434	-3.763558	0.318676	
346	1.915238	0.907430	0.277551	0.468486	0.000000	-0.468486	-1.672869	0.323774	1.965454	-0.323774	-3.602170	0.311401	
347	1.772646	0.679611	0.273535	0.155401	0.000000	-0.155401	-1.462835	0.030528	2.122228	-0.030528	-3.749046	0.305157	
348	1.803976	0.656439	0.266680	0.075357	0.000000	-0.075357	-1.437075	0.022095	2.245322	-0.022095	-3.897886	0.302283	
349	1.896695	0.756466	0.258658	-0.009175	0.000000	0.009175	-1.352940	-0.086124	2.251914	0.086124	-3.898014	0.302240	
350	1.780533	0.589927	0.251601	-0.130557	0.000000	0.130557	-1.186786	-0.608668	2.270754	0.608668	-3.907181	0.303487	
351	1.651199	0.340371	0.244960	-0.211839	0.000000	0.211839	-1.276042	-1.001475	2.365510	1.001475	-4.068909	0.307260	
352	1.908253	0.523443	0.237937	-0.301974	0.000000	0.301974	-1.722839	-0.853892	2.456683	0.853892	-4.318729	0.315008	
353	2.185053	0.806072	0.232166	-0.514589	0.000000	0.514589	-1.954184	-0.802808	2.447719	0.802808	-4.383133	0.324682	
354	1.831566	0.471711	0.231018	-0.816333	0.000000	0.816333	-1.484001	-1.336713	2.288498	1.336713	-4.098821	0.333241	
355	1.233784	-0.101903	0.236292	-1.065133	0.000000	1.065133	-0.807473	-1.789877	2.056691	1.789877	-3.714132	0.340082	
356	1.158976	-0.096022	0.246411	-1.221066	0.000000	1.221066	-0.609567	-1.632578	1.890843	1.632578	-3.482366	0.345480	
357	1.328072	0.177584	0.257723	-1.335574	0.000000	1.335574	-0.705973	-1.334680	1.773459	1.334680	-3.290570	0.347172	
358	1.060459	-0.073129	0.267459	-1.366011	0.000000	1.366011	-0.613493	-1.198824	1.623246	1.198824	-3.100159	0.341931	
359	0.568586	-0.640736	0.274204	-1.132641	0.000000	1.132641	-0.348498	-1.082531	1.506126	1.082531	-3.075863	0.330195	
360	0.447401	-0.791373	0.277918	-0.593672	0.000000	0.593672	-0.058112	-1.051810	1.470297	1.051810	-3.140327	0.316347	
361	0.600356	-0.551667	0.280686	-0.056103	0.000000	0.056103	0.345268	-1.241006	1.406000	1.241006	-3.022172	0.304806	
362	0.644228	-0.402866	0.284631	0.230023	0.000000	-0.230023	0.761066	-1.446349	1.272787	1.446349	-2.796952	0.298559	
363	0.768099	-0.237107	0.288621	0.329062	0.000000	-0.329062	0.792704	-1.348626	1.206054	1.348626	-2.734073	0.299680	
364	1.345753	0.374602	0.288492	0.423909	0.000000	-0.423909	0.303539	-0.730264	1.247882	0.730264	-2.778123	0.307607	
365	2.119468	1.230367	0.282514	0.710638	0.000000	-0.710638	-0.417105	0.274911	1.269769	-0.274911	-2.714589	0.318336	
366	2.438281	1.613061	0.274911	1.260819	0.000000	-1.260819	-0.975303	1.114112	1.201442	-1.114112	-2.600142	0.327238	
367	2.206731	1.326520	0.270217	1.870173	0.000000	-1.870173	-1.231370	1.445113	1.142671	-1.445113	-2.666694	0.331615	
368	1.990402	0.972158	0.266479	2.366155	0.000000	-2.366155	-1.369598	1.587210	1.179812	-1.587210	-2.944752	0.331211	
369	2.077854	0.983836	0.259998	2.624373	0.000000	-2.624373	-1.526070	1.694613	1.250102	-1.694613	-3.166068	0.327142	
370	2.193186	1.114755	0.251704	2.460972	0.000000	-2.460972	-1.589793	1.520223	1.263480	-1.520223	-3.176374	0.319913	
371	2.081652	0.997973	0.244099	1.962241	0.000000	-1.962241	-1.496552	1.068956	1.234245	-1.068956	-3.137576	0.309443	
372	1.765882	0.625965	0.237185	1.451003	0.000000	-1.451003	-1.347230	0.658793	1.175794	-0.658793	-3.124412	0.296933	
373	1.633183	0.483961	0.230850	1.079553	0.000000	-1.079553	-1.302251	0.548812	1.090928	-0.548812	-3.061119	0.284743	
374	2.060772	0.969222	0.226536	0.728854	0.000000	-0.728854	-1.423071	0.577138	1.070061	-0.577138	-3.040435	0.274728	
375	2.506783	1.416015	0.224431	0.449389	0.000000	-0.449389	-1.458240	0.511566	1.098473	-0.511566	-3.173255	0.267544	
376	2.156421	0.964990	0.221961	0.669860	0.000000	-0.669860	-1.112350	0.618699	0.990133	-0.618699	-3.260322	0.262820	
377	1.369961	0.125750	0.217264	1.535500	0.000000	-1.535500	-0.552357	0.984071	0.739456	-0.984071	-3.091652	0.259536	
378	0.916747	-0.243091	0.213406	2.582755	0.000000	-2.582755	-0.133737	1.136336	0.542292	-1.136336	-2.761362	0.256172	
379	0.622692	-0.458940	0.213062	3.453690	-0.000000	-3.453690	0.151881	1.129712	0.418541	-1.129712	-2.485360	0.252130	
380	0.186502	-0.940558	0.213022	3.999870	-0.000000	-3.999870	0.380840	1.256403	0.319866	-1.256403	-2.401289	0.248520	
381	0.024834	-1.163784	0.210134	3.861089	-0.000000	-3.861089	0.426501	1.171570	0.321401	-1.171570	-2.463647	0.246129	
382	0.334549	-0.836095	0.206384	2.924887	0.000000	-2.924887	0.329040	0.685235	0.420409	-0.685235	-2.521170	0.244976	
383	0.702807	-0.471266	0.204529	1.632481	0.000000	-1.632481	0.257466	0.113996	0.531882	-0.113996	-2.610158	0.245289	
384	0.987970	-0.292576	0.204571	0.495115	0.000000	-0.495115	0.154349	-0.322659	0.653331	0.322659	-2.861823	0.247536	
385	1.434999	0.043491	0.204997	-0.261998	0.000000	0.261998	-0.070848	-0.579506	0.789953	0.579506	-3.177800	0.251412	
386	2.002412	0.576618	0.204403	-0.676802	0.000000	0.676802	-0.310671	-0.705077	0.904796	0.705077	-3.402471	0.255286	
387	2.344447	0.889508	0.201885	-0.881106	0.000000	0.881106	-0.475759	-0.771370	0.981871	0.771370	-3.591352	0.257768	
388	2.409413	0.902000	0.196248	-0.937175	0.000000	0.937175	-0.605385	-0.747410	1.020700	0.747410	-3.783931	0.259383	
389	2.450071	0.984288	0.187563	-0.891395	0.000000	0.891395	-0.709526	-0.674168	1.014894	0.674168	-3.803457	0.261268	
390	2.412926	1.109902	0.179181	-0.797514	0.000000	0.797514	-0.720087	-0.614343	0.949386	0.614343	-3.528583	0.263111	
391	2.072021	0.898908	0.174637	-0.659563	0.000000	0.659563	-0.609064	-0.526985	0.827837	0.526985	-3.151371	0.263803	
392	1.585591	0.454559	0.174134	-0.496306	0.000000	0.496306	-0.433055	-0.431911	0.692152	0.431911	-2.844653	0.262531	
393	1.139642	0.094066	0.177292	-0.367899	0.000000	0.367899	-0.218500	-0.369005	0.544176	0.369005	-2.444449	0.258068	
394	0.614193	-0.286551	0.185488	-0.312697	0.000000	0.312697	0.048524	-0.324033	0.362041	0.324033	-1.878203	0.249180	
395	0.133000	-0.732258	0.197959	-0.324317	0.000000	0.324317	0.280619	-0.302983	0.214980	0.302983	-1.518626	0.237302	
396	0.120066	-0.864856	0.210229	-0.376077	0.000000	0.376077	0.329229	-0.317912	0.202196	0.317912	-1.639191	0.226547	
397	0.558266	-0.561274	0.218549	-0.375104	0.000000	0.375104	0.205545	-0.334032	0.298161	0.334032	-1.998791	0.219763	
398	0.947761	-0.264166	0.222229	-0.206043	-0.000000	0.206043	0.074929	-0.275526	0.382364	0.275526	-2.287427	0.216849	
399	1.056277	-0.285404	0.220871	0.136823	0.000000	-0.136823	0.009942	-0.081233	0.400289	0.081233	-2.539396	0.216779	
400	1.154607	-0.347922	0.213776	0.517528	0.000000	-0.517528	-0.075598	0.147763	0.421556	-0.147763	-2.884371	0.218618	
401	1.439795	-0.122692	0.203263	0.662772	0.000000	-0.662772	-0.232772	0.172949	0.515804	-0.172949	-3.173220	0.220833	
402	1.615506	0.145281	0.194035	0.371171	0.000000	-0.371171	-0.346877	-0.037047	0.603435	0.037047	-3.138872	0.222054	
403	1.352971	0.035146	0.188899	-0.241591	0.000000	0.241591	-0.289686	-0.309756	0.555500	0.309756	-2.796251	0.222820	
404	0.837735	-0.354607	0.187265	-0.865717	0.000000	0.865717	-0.107723	-0.568824	0.402452	0.568824	-2.398191	0.224574	
405	0.390472	-0.705492	0.187406	-1.251501	-0.000000	1.251501	0.096385	-0.767145	0.243369	0.767145	-2.081311	0.226941	
406	0.009333	-0.998649	0.189466	-1.353664	-0.000000	1.353664	0.324996	-0.856802	0.081491	0.856802	-1.796025	0.228270	
407	-0.334648	-1.284776	0.195368	-1.288080	-0.000000	1.288080	0.575418	-0.873900	-0.084380	0.873900	-1.572328	0.228884	
