kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_12_54.2	10-2-2021	16:10:08:297	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
199	-0.084917	-0.195780	0.155922	1.453140	-0.042544	-1.453140	0.292764	0.622513	-0.111687	-0.622513	0.335462	0.263556	
200	-0.160862	-0.253900	0.167583	1.082999	0.127553	-1.082999	0.384060	0.402148	-0.163432	-0.402148	0.380651	0.268170	
201	-0.223528	-0.301099	0.186609	0.776551	0.310816	-0.776551	0.481242	0.203126	-0.210161	-0.203126	0.424501	0.260171	
202	-0.225430	-0.315497	0.209177	0.352192	0.531849	-0.352192	0.502432	0.021309	-0.220001	-0.021309	0.450882	0.240956	
203	-0.191184	-0.302979	0.230098	-0.207009	0.683711	0.207009	0.444072	-0.138345	-0.199267	0.138345	0.458502	0.215606	
204	-0.152061	-0.279253	0.246255	-0.526203	0.683439	0.526203	0.375790	-0.217629	-0.173599	0.217629	0.460037	0.188589	
205	-0.083218	-0.244669	0.257619	-0.410629	0.615035	0.410629	0.305215	-0.171243	-0.142173	0.171243	0.463319	0.161072	
206	0.052723	-0.190201	0.265795	-0.014889	0.620665	0.014889	0.190951	0.017180	-0.088139	-0.017180	0.460588	0.132987	
207	0.223996	-0.122068	0.271803	0.403706	0.699421	-0.403706	0.046330	0.256237	-0.018054	-0.256237	0.434350	0.107264	
208	0.325008	-0.075195	0.275786	0.562055	0.693736	-0.562055	-0.051763	0.363037	0.030272	-0.363037	0.396837	0.089663	
209	0.298185	-0.081745	0.278392	0.490886	0.560849	-0.490886	-0.057582	0.299455	0.034400	-0.299455	0.411997	0.083378	
210	0.226987	-0.119476	0.280397	0.481161	0.485009	-0.481161	-0.043225	0.244059	0.020651	-0.244059	0.500476	0.086142	
211	0.198762	-0.141049	0.280007	0.768751	0.560437	-0.768751	-0.086075	0.369132	0.014820	-0.369132	0.574849	0.093550	
212	0.144698	-0.158404	0.273815	1.311316	0.631507	-1.311316	-0.137581	0.518708	0.001281	-0.518708	0.595014	0.102076	
213	0.006937	-0.208212	0.263038	1.741386	0.584816	-1.741386	-0.119449	0.487702	-0.035767	-0.487702	0.642557	0.109761	
214	-0.042772	-0.236767	0.253645	1.984435	0.529826	-1.984435	-0.073479	0.585532	-0.064433	-0.585532	0.699574	0.113460	
215	0.192967	-0.145505	0.245662	2.482682	0.604018	-2.482682	-0.145693	1.163319	-0.025295	-1.163319	0.589851	0.110674	
216	0.641071	0.049475	0.230484	3.329573	0.777845	-3.329573	-0.406774	1.920954	0.094408	-1.920954	0.291928	0.103903	
217	1.087919	0.230660	0.202590	4.069863	0.931557	-4.069863	-0.721742	2.502508	0.235858	-2.502508	0.035481	0.098265	
218	1.439274	0.340713	0.167338	4.540347	1.017991	-4.540347	-0.906290	2.890562	0.348667	-2.890562	-0.033359	0.094831	
219	1.655237	0.401282	0.134858	4.909262	1.032736	-4.909262	-0.926301	3.032074	0.423843	-3.032074	-0.024170	0.092252	
220	1.610862	0.393716	0.113154	4.938734	0.942385	-4.938734	-0.815754	2.785015	0.433778	-2.785015	-0.019532	0.092314	
221	1.288841	0.284274	0.105137	4.464247	0.741352	-4.464247	-0.572075	2.276121	0.351172	-2.276121	0.054248	0.096414	
222	0.939161	0.144501	0.109709	3.854034	0.546049	-3.854034	-0.296745	1.762983	0.239957	-1.762983	0.174746	0.101579	
223	0.746129	0.069821	0.124867	3.247383	0.485750	-3.247383	-0.185198	1.309036	0.182193	-1.309036	0.216665	0.103973	
224	0.596866	0.037253	0.142729	2.420692	0.509360	-2.420692	-0.239712	0.895813	0.151636	-0.895813	0.191275	0.102235	
225	0.442159	0.001490	0.154678	1.487694	0.507265	-1.487694	-0.292103	0.636996	0.111437	-0.636996	0.192107	0.096223	
226	0.486216	0.015447	0.160098	1.008303	0.518365	-1.008303	-0.323469	0.551300	0.129225	-0.551300	0.204243	0.085425	
227	0.783993	0.114606	0.160144	1.116793	0.610573	-1.116793	-0.418898	0.471176	0.234358	-0.471176	0.166661	0.071528	
228	1.065593	0.211275	0.154176	1.213743	0.705397	-1.213743	-0.513278	0.382889	0.321960	-0.382889	0.123807	0.060261	
229	1.126962	0.216474	0.145799	1.036023	0.687253	-1.036023	-0.501163	0.381988	0.318407	-0.381988	0.168040	0.057648	
230	1.024126	0.153922	0.142401	0.794824	0.532263	-0.794824	-0.400236	0.420027	0.258881	-0.420027	0.280392	0.063451	
231	0.813247	0.078810	0.147441	0.513059	0.269428	-0.513059	-0.250636	0.394900	0.178303	-0.394900	0.361087	0.072554	
232	0.459655	-0.009557	0.157063	0.181361	-0.022658	-0.181361	-0.062927	0.239141	0.081842	-0.239141	0.379807	0.081673	
233	0.050706	-0.109422	0.164064	-0.012200	-0.221314	0.012200	0.101741	0.005782	-0.003489	-0.005782	0.367914	0.088248	
234	-0.203100	-0.165302	0.164417	0.005052	-0.247950	-0.005052	0.160206	-0.148842	-0.043845	0.148842	0.318089	0.087736	
235	-0.237093	-0.150222	0.157557	0.027377	-0.129866	-0.027377	0.114444	-0.175653	-0.042866	0.175653	0.219205	0.078853	
236	-0.194027	-0.128506	0.143833	-0.216478	0.004359	0.216478	0.056151	-0.203173	-0.033647	0.203173	0.148888	0.069011	
237	-0.167831	-0.155268	0.129741	-0.800564	0.000000	0.800564	0.043315	-0.376117	-0.027044	0.376117	0.198589	0.064436	
238	-0.075258	-0.177198	0.124345	-1.564190	0.008018	1.564190	0.016043	-0.658321	0.001288	0.658321	0.315264	0.061152	
239	0.131042	-0.126842	0.124412	-2.324714	0.000000	2.324714	-0.083244	-0.959852	0.059934	0.959852	0.357130	0.059918	
240	0.320469	-0.046316	0.121929	-2.908360	0.050203	2.908360	-0.176977	-1.267044	0.114284	1.267044	0.316258	0.070822	
241	0.369721	-0.020687	0.118375	-3.117074	0.000000	3.117074	-0.164910	-1.529154	0.134668	1.529154	0.307715	0.094317	
242	0.316207	-0.054809	0.120518	-2.905814	-0.122724	2.905814	-0.065479	-1.630892	0.128297	1.630892	0.361198	0.121381	
243	0.271093	-0.087932	0.130838	-2.435220	-0.226528	2.435220	0.036184	-1.528829	0.114713	1.528829	0.399281	0.143628	
244	0.305099	-0.082744	0.147108	-1.944371	-0.242150	1.944371	0.079194	-1.311102	0.108178	1.311102	0.387190	0.156990	
245	0.414315	-0.054508	0.167043	-1.548384	0.000000	1.548384	0.064956	-1.063517	0.110623	1.063517	0.363756	0.162443	
246	0.544140	-0.028597	0.189817	-1.195459	-0.125329	1.195459	0.027323	-0.780808	0.112154	0.780808	0.355802	0.163956	
247	0.636722	-0.011195	0.213839	-0.786279	0.000000	0.786279	-0.022052	-0.433576	0.104197	0.433576	0.352049	0.166269	
248	0.653193	-0.009626	0.234822	-0.290405	0.000000	0.290405	-0.078386	-0.058961	0.084503	0.058961	0.352232	0.175920	
249	0.622449	-0.032581	0.248112	0.220840	0.000000	-0.220840	-0.124483	0.258947	0.059713	-0.258947	0.387180	0.199570	
250	0.652292	-0.062799	0.253078	0.675225	0.000000	-0.675225	-0.158084	0.504870	0.044080	-0.504870	0.487869	0.225861	
251	0.769887	-0.076812	0.253240	1.026818	0.000000	-1.026818	-0.182268	0.694570	0.042069	-0.694570	0.644797	0.232210	
252	0.833331	-0.081559	0.251935	1.157380	0.208322	-1.157380	-0.181141	0.743714	0.044494	-0.743714	0.793828	0.218586	
253	0.719809	-0.101392	0.249104	0.999247	0.000000	-0.999247	-0.140216	0.596542	0.042410	-0.596542	0.877078	0.202964	
254	0.466408	-0.150843	0.242643	0.675277	0.000000	-0.675277	-0.071488	0.339590	0.034974	-0.339590	0.912996	0.196166	
255	0.147600	-0.225609	0.232993	0.331280	0.058993	-0.331280	-0.003189	0.061735	0.026176	-0.061735	0.939597	0.209561	
256	-0.230715	-0.307313	0.223732	-0.011163	0.000000	0.011163	0.059155	-0.220884	0.014711	0.220884	0.902832	0.251227	
257	-0.623066	-0.378832	0.218117	-0.366527	-0.000000	0.366527	0.147707	-0.495976	-0.005396	0.495976	0.741685	0.295670	
258	-0.828157	-0.413449	0.220398	-0.694910	-0.000000	0.694910	0.270968	-0.735965	-0.021359	0.735965	0.581297	0.322009	
259	-0.650127	-0.364611	0.235891	-1.005664	-0.000000	1.005664	0.338260	-0.934560	0.004884	0.934560	0.628492	0.340438	
260	-0.178799	-0.226580	0.261798	-1.326468	-0.078737	1.326468	0.251608	-1.042591	0.084616	1.042591	0.857504	0.360018	
261	0.304484	-0.070876	0.287491	-1.580568	-0.000183	1.580568	0.039862	-1.019494	0.186964	1.019494	1.105117	0.376121	
262	0.687537	0.045785	0.303653	-1.711498	0.000000	1.711498	-0.236970	-0.905475	0.300047	0.905475	1.373707	0.392017	
263	1.069644	0.168740	0.307713	-1.728825	0.000000	1.728825	-0.596438	-0.648214	0.420698	0.648214	1.613343	0.413819	
264	1.502999	0.364992	0.303616	-1.592584	0.000000	1.592584	-1.006496	-0.165592	0.495461	0.165592	1.556728	0.431339	
265	1.884076	0.587033	0.293408	-1.323954	0.000000	1.323954	-1.313933	0.349890	0.488313	-0.349890	1.168337	0.430867	
266	2.093606	0.724431	0.275835	-1.093461	0.000000	1.093461	-1.411387	0.638684	0.448884	-0.638684	0.777610	0.413061	
267	2.092027	0.751374	0.256248	-1.033642	0.000000	1.033642	-1.333862	0.746251	0.406761	-0.746251	0.551127	0.381840	
268	1.845526	0.690793	0.241143	-1.058807	0.000000	1.058807	-1.137250	0.847027	0.319339	-0.847027	0.352681	0.335551	
269	1.381890	0.531049	0.227272	-0.981099	0.131983	0.981099	-0.883238	0.875081	0.213267	-0.875081	0.222409	0.281954	
270	0.977487	0.331891	0.211676	-0.740554	0.109567	0.740554	-0.740160	0.676676	0.193675	-0.676676	0.368473	0.239175	
271	0.953075	0.250106	0.199194	-0.433746	0.135486	0.433746	-0.829482	0.417647	0.258103	-0.417647	0.673288	0.217453	
272	1.166123	0.283541	0.193578	-0.095458	0.000000	0.095458	-1.008882	0.317971	0.309884	-0.317971	0.893857	0.213165	
273	1.103598	0.200899	0.194839	0.115796	0.000000	-0.115796	-1.058048	0.172669	0.342727	-0.172669	1.176682	0.216124	
274	0.614162	-0.091099	0.202215	-0.019474	0.278838	0.019474	-0.954608	-0.081930	0.394483	0.081930	1.674959	0.219232	
275	0.093696	-0.367890	0.215490	-0.195787	0.321551	0.195787	-0.791249	-0.096138	0.412822	0.096138	2.036561	0.225175	
276	-0.156281	-0.446941	0.232027	-0.070331	0.000000	0.070331	-0.611618	0.089060	0.356262	-0.089060	1.944880	0.235666	
277	-0.236580	-0.431139	0.243452	0.182049	0.253250	-0.182049	-0.445462	0.203103	0.285154	-0.203103	1.692843	0.245390	
278	-0.222359	-0.423832	0.245800	0.409115	0.000000	-0.409115	-0.345434	0.279193	0.255324	-0.279193	1.642715	0.251969	
279	0.018919	-0.322771	0.245621	0.598794	0.182952	-0.598794	-0.293382	0.378528	0.230911	-0.378528	1.610003	0.257799	
280	0.420416	-0.085732	0.248350	0.692816	0.129454	-0.692816	-0.218514	0.403748	0.171292	-0.403748	1.272483	0.262135	
281	0.614606	0.091991	0.250389	0.687428	0.059603	-0.687428	-0.106488	0.319558	0.104174	-0.319558	0.796474	0.261394	
282	0.417445	0.047862	0.247394	0.706809	0.000000	-0.706809	-0.007827	0.257633	0.073015	-0.257633	0.567787	0.258206	
283	0.037331	-0.135657	0.241201	0.796554	-0.036277	-0.796554	0.028650	0.280424	0.076371	-0.280424	0.633085	0.261169	
284	-0.304397	-0.325230	0.234739	0.853799	-0.035526	-0.853799	-0.004106	0.320523	0.091706	-0.320523	0.808735	0.272783	
285	-0.599810	-0.518279	0.228077	0.866796	-0.000000	-0.866796	-0.082472	0.351552	0.116141	-0.351552	1.071332	0.288173	
286	-0.825718	-0.718292	0.223061	0.987509	0.099027	-0.987509	-0.174551	0.446197	0.151692	-0.446197	1.512950	0.303954	
287	-0.822358	-0.823927	0.226787	1.301920	0.187504	-1.301920	-0.251523	0.683520	0.181675	-0.683520	2.076018	0.322096	
288	-0.486152	-0.727611	0.244999	1.709696	0.248876	-1.709696	-0.286010	0.992731	0.184428	-0.992731	2.491074	0.346837	
289	0.097904	-0.429241	0.274737	1.954250	0.242708	-1.954250	-0.258276	1.145385	0.155923	-1.145385	2.497907	0.378701	
290	0.726631	-0.045184	0.305891	1.912804	0.166871	-1.912804	-0.183971	1.061580	0.112812	-1.061580	2.158176	0.414722	
291	1.201181	0.272831	0.329050	1.710668	0.070781	-1.710668	-0.110949	0.880335	0.075431	-0.880335	1.767371	0.451512	
292	1.441891	0.471522	0.340031	1.431809	-0.006574	-1.431809	-0.066185	0.676790	0.047763	-0.676790	1.403878	0.481416	
293	1.485820	0.600378	0.334505	1.064113	-0.074013	-1.064113	-0.027054	0.438520	0.020348	-0.438520	0.885375	0.489591	
294	1.288632	0.611126	0.306919	0.706148	-0.113180	-0.706148	0.028619	0.241422	-0.005185	-0.241422	0.290976	0.466579	
295	0.739131	0.344380	0.261427	0.422758	-0.064855	-0.422758	0.053619	0.113642	-0.003905	-0.113642	0.144558	0.424419	
296	0.032323	-0.130338	0.215968	0.127287	0.051683	-0.127287	-0.018351	-0.003294	0.035855	0.003294	0.696229	0.387963	
297	-0.352045	-0.456220	0.187571	-0.144838	0.135412	0.144838	-0.135213	-0.072203	0.081947	0.072203	1.394549	0.367416	
298	-0.197596	-0.437392	0.177023	-0.289325	0.148238	0.289325	-0.189015	-0.090066	0.108029	0.090066	1.752629	0.353413	
299	0.328309	-0.204447	0.174144	-0.307842	0.136811	0.307842	-0.199516	-0.086548	0.133649	0.086548	2.037437	0.335632	
300	1.052188	0.127924	0.176407	-0.236465	0.128469	0.236465	-0.247994	-0.016028	0.178267	0.016028	2.439684	0.313823	
301	1.802245	0.537322	0.186312	-0.126325	0.072770	0.126325	-0.294482	0.065773	0.219739	-0.065773	2.552545	0.297621	
302	2.187693	0.814612	0.198595	-0.082130	-0.024809	0.082130	-0.266709	0.001912	0.235086	-0.001912	2.244960	0.295801	
303	1.948292	0.713227	0.208497	-0.051630	-0.044367	0.051630	-0.221337	-0.088202	0.232113	0.088202	2.009331	0.309864	
304	1.398139	0.384552	0.218359	0.149124	0.038608	-0.149124	-0.241082	0.021876	0.220964	-0.021876	2.027234	0.345059	
305	1.005949	0.175434	0.229005	0.444282	0.103238	-0.444282	-0.289982	0.196644	0.202150	-0.196644	1.924550	0.405789	
306	0.788284	0.092290	0.237548	0.531246	0.111355	-0.531246	-0.319277	0.235906	0.184683	-0.235906	1.706162	0.478587	
307	0.522282	-0.092417	0.242646	0.337089	0.154845	-0.337089	-0.409384	0.258166	0.193966	-0.258166	1.834425	0.542413	
308	0.187920	-0.392141	0.250114	0.016957	0.293869	-0.016957	-0.637696	0.341185	0.239901	-0.341185	2.315140	0.582699	
309	-0.080095	-0.631348	0.266973	-0.250757	0.465248	0.250757	-0.884800	0.394822	0.287625	-0.394822	2.683379	0.590223	
310	-0.173287	-0.731789	0.290761	-0.341979	0.586809	0.341979	-1.010474	0.374546	0.324195	-0.374546	2.866614	0.562658	
311	-0.038821	-0.705581	0.316470	-0.172896	0.663959	0.172896	-1.041871	0.422539	0.377492	-0.422539	3.113004	0.514368	
312	0.218056	-0.557786	0.346780	0.359672	0.691909	-0.359672	-0.976636	0.643098	0.422684	-0.643098	3.195820	0.464158	
313	0.303439	-0.395317	0.380322	1.123309	0.607073	-1.123309	-0.719900	0.769927	0.391090	-0.769927	2.727954	0.418854	
314	0.105415	-0.375025	0.404095	1.629955	0.447115	-1.629955	-0.346400	0.562397	0.295911	-0.562397	2.040601	0.383516	
315	-0.019879	-0.389387	0.409854	1.617410	0.334990	-1.617410	-0.052960	0.284423	0.230796	-0.284423	1.685896	0.363082	
316	0.290158	-0.157022	0.402554	1.147595	0.260133	-1.147595	0.130218	0.110323	0.252778	-0.110323	1.516210	0.352610	
317	0.791858	0.249316	0.388742	0.136865	0.150309	-0.136865	0.305925	-0.264426	0.323092	0.264426	1.160400	0.346411	
318	0.943524	0.401189	0.374770	-1.443407	0.092664	1.443407	0.408779	-0.920952	0.382397	0.920952	0.983411	0.359530	
319	0.696159	0.160695	0.373329	-3.019964	0.188539	3.019964	0.165251	-1.452746	0.458566	1.452746	1.597208	0.416077	
320	0.426285	-0.149485	0.391738	-3.785452	0.334131	3.785452	-0.472123	-1.564203	0.572389	1.564203	2.576116	0.507195	
321	0.238322	-0.319279	0.420742	-3.670115	0.377720	3.670115	-1.106083	-1.282490	0.614856	1.282490	2.992037	0.593774	
322	-0.004545	-0.451149	0.441927	-3.048594	0.298932	3.048594	-1.369151	-0.761510	0.519279	0.761510	2.843568	0.643699	
323	-0.154808	-0.534208	0.444448	-2.187851	0.168599	2.187851	-1.310594	-0.362412	0.409970	0.362412	2.617597	0.652415	
324	0.051078	-0.388596	0.434434	-1.336436	0.077856	1.336436	-1.129747	-0.185775	0.382048	0.185775	2.342527	0.630364	
325	0.504983	-0.050781	0.423165	-0.635455	0.063279	0.635455	-0.904742	-0.005593	0.389859	0.005593	1.935000	0.582755	
326	0.860895	0.212102	0.413194	-0.196862	0.076796	0.196862	-0.664561	0.135628	0.392559	-0.135628	1.667876	0.515589	
327	0.925691	0.213125	0.403225	0.054595	0.072883	-0.054595	-0.495219	0.238485	0.392888	-0.238485	1.913228	0.446914	
328	0.670719	-0.067848	0.396148	0.471862	0.000000	-0.471862	-0.499251	0.575319	0.375591	-0.575319	2.734892	0.400023	
329	0.080455	-0.576294	0.397071	1.220211	0.042382	-1.220211	-0.646661	1.191118	0.292191	-1.191118	3.699352	0.384454	
330	-0.835083	-1.236252	0.405468	2.005327	0.000104	-2.005327	-0.786423	1.700240	0.107916	-1.700240	4.176543	0.390160	
331	-1.836065	-1.913160	0.413367	2.325258	-0.068925	-2.325258	-0.929645	1.796681	-0.103423	-1.796681	4.184370	0.405111	
332	-2.313024	-2.262947	0.416268	2.053449	-0.000000	-2.053449	-1.240751	1.662375	-0.158492	-1.662375	4.294561	0.430607	
333	-1.830016	-1.928162	0.418903	1.544440	-0.066771	-1.544440	-1.559536	1.477503	-0.004420	-1.477503	4.390896	0.467786	
334	-0.862214	-1.156065	0.421464	1.173976	0.004885	-1.173976	-1.469933	1.273088	0.162763	-1.273088	3.961380	0.498767	
335	-0.205984	-0.643669	0.414414	1.255106	0.048180	-1.255106	-1.051287	1.275088	0.234818	-1.275088	3.733258	0.504770	
336	0.268353	-0.475742	0.398460	2.241750	0.092307	-2.241750	-0.761415	1.734961	0.338417	-1.734961	4.941530	0.494417	
337	1.220356	-0.028400	0.392627	4.220003	0.131897	-4.220003	-0.587334	2.657486	0.489431	-2.657486	6.762935	0.492266	
338	2.433039	0.836709	0.409214	6.139027	0.107317	-6.139027	-0.247072	3.354407	0.566442	-3.354407	7.086570	0.507322	
339	3.080637	1.492439	0.435942	6.472684	0.054682	-6.472684	0.126091	2.959920	0.564023	-2.959920	5.875194	0.536808	
340	3.080885	1.645971	0.456534	5.085946	0.051658	-5.085946	0.258931	1.896864	0.564293	-1.896864	4.759407	0.582015	
341	2.945047	1.679844	0.472216	3.144430	0.072710	-3.144430	0.257148	1.028428	0.571279	-1.028428	3.882367	0.640617	
342	2.697287	1.732792	0.487201	1.612647	0.080678	-1.612647	0.417963	0.483738	0.493153	-0.483738	2.398604	0.698822	
343	2.040827	1.424952	0.492607	0.628353	0.094702	-0.628353	0.636853	0.110709	0.335984	-0.110709	1.154562	0.739190	
344	1.270958	0.787058	0.484903	-0.140513	0.104716	0.140513	0.492802	-0.153872	0.252822	0.153872	1.406808	0.757822	
345	0.973765	0.441298	0.478925	-0.677797	0.090394	0.677797	0.088296	-0.228448	0.263831	0.228448	2.153630	0.767769	
346	0.984704	0.465221	0.485873	-0.594680	0.089176	0.594680	-0.078038	0.002612	0.247394	-0.002612	2.086651	0.778455	
347	0.698542	0.237477	0.498350	-0.094436	0.115532	0.094436	-0.075705	0.223658	0.220599	-0.223658	2.105717	0.780856	
348	0.214279	-0.314518	0.508453	0.121845	0.111980	-0.121845	-0.264667	0.064600	0.255292	-0.064600	3.164919	0.766068	
349	0.112036	-0.567027	0.519658	0.004022	0.038816	-0.004022	-0.461820	-0.147953	0.277375	0.147953	4.176017	0.744667	
350	0.405794	-0.359061	0.534600	-0.093556	0.000000	0.093556	-0.357597	-0.125432	0.240338	0.125432	4.174668	0.726509	
351	0.678593	-0.140704	0.545189	-0.240321	-0.017148	0.240321	-0.068368	-0.118493	0.197041	0.118493	4.001457	0.706143	
352	0.808813	-0.113050	0.544874	-0.530968	0.025797	0.530968	0.161212	-0.198231	0.166028	0.198231	4.353467	0.679674	
353	0.819526	-0.160642	0.538493	-0.748719	0.047287	0.748719	0.256336	-0.241831	0.121128	0.241831	4.637868	0.648396	
354	0.562677	-0.361396	0.526705	-0.575176	0.042953	0.575176	0.195003	-0.090129	0.040563	0.090129	4.629736	0.607254	
355	0.070960	-0.826064	0.503230	0.129917	0.009312	-0.129917	-0.062455	0.544474	-0.077350	-0.544474	5.124620	0.554950	
356	-0.268492	-1.236532	0.477655	1.093733	-0.000000	-1.093733	-0.423993	1.529224	-0.180670	-1.529224	5.981030	0.506469	
357	-0.196693	-1.138203	0.473082	1.691855	-0.000000	-1.691855	-0.622318	2.032745	-0.193999	-2.032745	5.703426	0.473586	
358	0.135189	-0.612964	0.491183	1.544967	-0.000000	-1.544967	-0.489179	1.563178	-0.122108	-1.563178	4.146489	0.449359	
359	0.539607	-0.107337	0.507874	0.989536	-0.051892	-0.989536	-0.182797	0.678657	-0.046161	-0.678657	3.069430	0.430963	
360	1.062446	0.294754	0.512424	0.586172	-0.059216	-0.586172	0.056489	0.043144	0.014669	-0.043144	3.187050	0.433047	
361	1.596735	0.716600	0.517413	0.518229	-0.121923	-0.518229	0.178052	-0.307066	0.110914	0.307066	3.323661	0.470246	
362	1.695639	0.866075	0.531533	0.693442	-0.171636	-0.693442	0.232555	-0.365677	0.174053	0.365677	2.963426	0.534553	
363	1.217011	0.453505	0.551467	0.973441	-0.136140	-0.973441	0.256452	0.008000	0.051853	-0.008000	2.994280	0.603544	
364	0.622564	-0.168706	0.574479	1.257282	-0.070952	-1.257282	0.284195	0.585753	-0.210962	-0.585753	3.622765	0.661263	
365	0.276011	-0.544674	0.599812	1.511773	-0.053399	-1.511773	0.370685	0.983787	-0.438002	-0.983787	4.038971	0.702665	
366	0.008580	-0.782721	0.621607	1.567680	-0.047007	-1.567680	0.514154	0.995756	-0.619859	-0.995756	4.072258	0.728029	
367	-0.332063	-1.128879	0.631593	1.289417	-0.000000	-1.289417	0.637237	0.721791	-0.866671	-0.721791	4.338242	0.738172	
368	-0.404859	-1.343111	0.630876	1.005277	-0.000000	-1.005277	0.711176	0.484043	-1.112250	-0.484043	5.101923	0.735239	
369	0.102859	-1.064343	0.632549	1.159740	-0.000000	-1.159740	0.802741	0.499708	-1.166231	-0.499708	5.918667	0.728122	
370	0.809559	-0.511872	0.647935	1.586745	-0.187063	-1.586745	0.976694	0.602153	-1.025406	-0.602153	6.227882	0.725490	
371	1.061771	-0.237063	0.672800	1.631853	-0.190660	-1.631853	1.186948	0.374948	-0.872771	-0.374948	5.893919	0.724317	
372	0.843307	-0.316281	0.694027	1.052274	-0.153067	-1.052274	1.292185	-0.165100	-0.798894	0.165100	5.257207	0.719976	
373	0.695186	-0.312218	0.705889	0.369357	-0.124509	-0.369357	1.202257	-0.535413	-0.693131	0.535413	4.548834	0.719607	
374	0.786116	-0.024332	0.713626	-0.015803	-0.105926	0.015803	0.945779	-0.632066	-0.436676	0.632066	3.494642	0.730635	
375	0.690895	0.180493	0.721300	-0.278692	0.000000	0.278692	0.653743	-0.624443	-0.165586	0.624443	2.061336	0.743475	
376	0.202933	-0.074663	0.724194	-0.548789	-0.022820	0.548789	0.503817	-0.494117	-0.179259	0.494117	1.223538	0.741566	
377	-0.268614	-0.620073	0.720088	-0.662934	-0.031831	0.662934	0.623755	-0.241925	-0.551422	0.241925	1.886352	0.725501	
378	-0.313388	-0.934265	0.720867	-0.537481	-0.074317	0.537481	0.886271	0.057412	-0.956476	-0.057412	3.231044	0.708147	
379	-0.001862	-0.762357	0.734546	-0.213322	-0.079931	0.213322	0.952753	0.319862	-1.022001	-0.319862	3.728894	0.686494	
380	0.456562	-0.322814	0.746550	0.083818	-0.047286	-0.083818	0.722365	0.361321	-0.841072	-0.361321	3.578984	0.645152	
381	1.066867	0.145839	0.740994	0.335075	-0.030382	-0.335075	0.466349	0.364793	-0.761233	-0.364793	3.991886	0.590497	
382	1.769335	0.687397	0.722285	0.908919	-0.053863	-0.908919	0.296246	0.692224	-0.709899	-0.692224	4.531803	0.556748	
383	2.231586	1.259887	0.700035	1.884190	-0.091889	-1.884190	0.052382	1.308133	-0.397823	-1.308133	3.876866	0.567639	
384	2.278342	1.559834	0.673195	2.738779	-0.100543	-2.738779	-0.163573	1.985303	-0.039874	-1.985303	2.622527	0.614388	
385	2.169980	1.525675	0.642985	3.209370	-0.072237	-3.209370	-0.107264	2.554111	0.001014	-2.554111	2.249578	0.679823	
386	2.116544	1.443638	0.621211	3.365188	-0.041405	-3.365188	0.064595	2.639531	-0.060912	-2.639531	2.369417	0.745802	
387	1.984912	1.406825	0.610611	2.844227	-0.008623	-2.844227	0.105377	2.080687	0.062935	-2.080687	1.923813	0.788254	
388	1.776289	1.302862	0.596141	1.575744	0.048364	-1.575744	0.176793	1.176872	0.173551	-1.176872	1.463759	0.801515	
389	1.754363	1.226016	0.570167	0.282698	0.087983	-0.282698	0.499820	0.098901	0.116284	-0.098901	1.771500	0.806036	
390	1.921072	1.307543	0.545154	-0.488312	0.072571	0.488312	0.920262	-0.980779	0.062760	0.980779	2.261877	0.816716	
391	1.903703	1.284350	0.530471	-0.570453	0.055518	0.570453	1.208828	-1.425459	-0.028453	1.425459	2.490969	0.825779	
392	1.462466	0.775714	0.518818	-0.224241	0.098891	0.224241	1.434567	-1.113451	-0.442049	1.113451	3.172550	0.816855	
393	0.881047	0.005328	0.504745	0.168554	0.165074	-0.168554	1.672657	-0.542576	-1.058859	0.542576	4.483486	0.783685	
394	0.635872	-0.372763	0.496496	0.788355	0.177640	-0.788355	1.628331	0.181325	-1.400516	-0.181325	5.341671	0.739614	
395	0.686977	-0.318147	0.498550	1.707248	0.180423	-1.707248	1.097091	1.073663	-1.383027	-1.073663	5.333761	0.705282	
396	0.552884	-0.487311	0.504272	2.311003	0.284455	-2.311003	0.644778	1.648972	-1.421314	-1.648972	5.513190	0.688871	
397	0.121573	-1.071926	0.516296	2.383722	0.472448	-2.383722	0.917823	1.618015	-1.660855	-1.618015	6.368887	0.686588	
398	-0.249101	-1.501198	0.544480	2.367367	0.572054	-2.367367	1.535614	1.354083	-1.739859	-1.354083	6.727246	0.694345	
399	-0.383895	-1.477162	0.581483	2.212665	0.528038	-2.212665	1.760421	0.954902	-1.469784	-0.954902	5.924475	0.706127	
400	-0.323759	-1.219497	0.605957	1.627733	0.448004	-1.627733	1.657875	0.431130	-1.115680	-0.431130	4.921019	0.714491	
401	0.093432	-0.673302	0.609953	0.932204	0.363278	-0.932204	1.560761	-0.017774	-0.806141	0.017774	4.232710	0.720490	
402	0.964675	0.370875	0.603060	0.382825	0.299108	-0.382825	1.414829	-0.367584	-0.460676	0.367584	3.243143	0.728078	
403	1.887204	1.501598	0.590673	0.060069	0.363454	-0.060069	1.198906	-0.460039	-0.210352	0.460039	1.993719	0.729677	
