kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_10_49.1	11-2-2021	13:22:37:699	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	1.371118	0.452007	0.213272	2.474684	0.000000	-2.474684	-0.064150	0.005272	0.530901	-0.005272	0.023626	0.113511	
203	0.983669	-0.009266	0.227695	1.935241	0.000000	-1.935241	-0.167738	0.328208	0.618485	-0.328208	-0.003223	0.100752	
204	0.809392	-0.304919	0.236519	1.628462	0.000000	-1.628462	-0.290007	0.688031	0.672984	-0.688031	-0.080382	0.088586	
205	0.977432	-0.217945	0.240625	1.572602	0.000000	-1.572602	-0.390042	0.979419	0.692665	-0.979419	-0.174325	0.076606	
206	1.228448	0.041406	0.243831	1.639180	0.000000	-1.639180	-0.420272	1.102254	0.692482	-1.102254	-0.234863	0.067687	
207	1.305509	0.156188	0.247251	1.717642	0.000000	-1.717642	-0.391591	1.181921	0.685501	-1.181921	-0.281829	0.062935	
208	1.336345	0.194832	0.248710	1.805590	0.000000	-1.805590	-0.398414	1.372663	0.704964	-1.372663	-0.333515	0.059516	
209	1.545430	0.409427	0.248550	1.833424	0.000000	-1.833424	-0.560538	1.503318	0.826798	-1.503318	-0.317188	0.053877	
210	1.799968	0.688798	0.249822	1.708038	0.000000	-1.708038	-0.843263	1.424953	1.042502	-1.424953	-0.238360	0.047038	
211	1.861552	0.747423	0.252118	1.652261	0.000000	-1.652261	-1.067330	1.407382	1.212047	-1.407382	-0.260886	0.045065	
212	1.788122	0.626967	0.251446	2.088766	0.000000	-2.088766	-1.185160	1.558262	1.280832	-1.558262	-0.442691	0.049181	
213	1.638852	0.448287	0.246266	2.782333	0.000000	-2.782333	-1.217256	1.541151	1.248375	-1.541151	-0.695636	0.053511	
214	1.256311	0.090230	0.238022	2.811477	0.000000	-2.811477	-1.018038	1.368787	0.971028	-1.368787	-0.980420	0.056720	
215	0.732038	-0.384970	0.226812	2.172209	0.000000	-2.172209	-0.626828	1.368580	0.496932	-1.368580	-1.240541	0.062544	
216	0.481900	-0.571152	0.212994	1.798070	0.000000	-1.798070	-0.440456	1.353308	0.234538	-1.353308	-1.335303	0.071496	
217	0.599799	-0.358266	0.200943	1.883002	0.000000	-1.883002	-0.579367	1.041604	0.327014	-1.041604	-1.240666	0.080366	
218	0.726196	-0.138501	0.194845	2.085413	0.000000	-2.085413	-0.675708	0.802864	0.427174	-0.802864	-1.128867	0.088078	
219	0.659163	-0.149132	0.193078	2.530841	0.000000	-2.530841	-0.522632	0.964517	0.335796	-0.964517	-1.106786	0.095874	
220	0.595178	-0.155254	0.192427	3.478251	0.000000	-3.478251	-0.336168	1.150282	0.262335	-1.150282	-1.095674	0.102585	
221	0.679764	0.014951	0.194658	4.396022	0.000000	-4.396022	-0.262582	0.978233	0.343590	-0.978233	-1.034375	0.104859	
222	0.717996	0.107680	0.203013	4.429387	0.000000	-4.429387	-0.118919	0.703719	0.392517	-0.703719	-1.006120	0.102468	
223	0.514878	-0.111027	0.215832	3.685030	0.000000	-3.685030	0.186517	0.581170	0.286286	-0.581170	-1.086976	0.100002	
224	0.200887	-0.462327	0.228911	2.816297	-0.000000	-2.816297	0.467556	0.461561	0.166634	-0.461561	-1.224321	0.101221	
225	0.005568	-0.682649	0.240724	2.023736	-0.000000	-2.023736	0.584262	0.205358	0.172631	-0.205358	-1.353058	0.106233	
226	-0.003764	-0.733672	0.250890	1.191617	-0.000000	-1.191617	0.529568	-0.103839	0.302497	0.103839	-1.498547	0.114135	
227	0.192710	-0.580878	0.257000	0.362521	-0.000000	-0.362521	0.274687	-0.296758	0.498593	0.296758	-1.634961	0.124217	
228	0.582034	-0.153556	0.257250	-0.310229	0.000000	0.310229	-0.116686	-0.312193	0.653314	0.312193	-1.607681	0.135546	
229	0.978726	0.367727	0.254587	-0.746230	0.000000	0.746230	-0.432336	-0.232104	0.675153	0.232104	-1.410879	0.146147	
230	1.214892	0.696109	0.254001	-0.931936	0.000000	0.931936	-0.604930	-0.122855	0.635726	0.122855	-1.298830	0.153944	
231	1.328227	0.788075	0.255470	-0.871530	0.000000	0.871530	-0.779651	0.077279	0.678615	-0.077279	-1.440034	0.159752	
232	1.424100	0.793240	0.255334	-0.572352	0.000000	0.572352	-1.010965	0.409871	0.822430	-0.409871	-1.744121	0.166904	
233	1.583602	0.857707	0.252895	-0.096908	0.000000	0.096908	-1.172414	0.700664	0.987923	-0.700664	-2.080422	0.176923	
234	1.783443	0.959153	0.249695	0.497950	0.000000	-0.497950	-1.242023	0.858428	1.155594	-0.858428	-2.436257	0.188298	
235	1.905545	0.971477	0.245633	1.215797	0.000000	-1.215797	-1.418158	1.089506	1.375452	-1.089506	-2.796424	0.199395	
236	2.000702	0.983632	0.240566	1.923803	0.000000	-1.923803	-1.732172	1.388079	1.547707	-1.388079	-3.093622	0.209854	
237	2.122063	1.067014	0.237052	2.406003	0.000000	-2.406003	-1.947400	1.448712	1.569532	-1.448712	-3.295973	0.219030	
238	1.964631	0.864590	0.238079	2.705938	0.000000	-2.705938	-2.057196	1.223674	1.754525	-1.223674	-3.341252	0.225159	
239	1.334158	0.148931	0.243185	3.038567	0.000000	-3.038567	-2.207959	0.948725	2.357955	-0.948725	-3.139901	0.226977	
240	0.623898	-0.632080	0.249740	3.482235	0.000000	-3.482235	-2.240183	0.816875	2.942959	-0.816875	-2.794125	0.225679	
241	0.239365	-0.998060	0.257106	3.837956	0.000000	-3.837956	-1.985835	0.754676	3.008604	-0.754676	-2.450485	0.224015	
242	0.083771	-1.050838	0.266694	3.785253	0.000000	-3.785253	-1.552028	0.600626	2.677908	-0.600626	-2.091411	0.224033	
243	0.000826	-1.056328	0.279416	3.390809	0.000000	-3.390809	-1.114702	0.416004	2.377472	-0.416004	-1.850363	0.227201	
244	0.077876	-1.018473	0.292619	3.067944	-0.000000	-3.067944	-0.814702	0.296635	2.308197	-0.296635	-1.987185	0.235338	
245	0.294846	-0.875828	0.301867	2.887864	-0.000000	-2.887864	-0.630056	0.286935	2.271503	-0.286935	-2.336730	0.249538	
246	0.447350	-0.698008	0.308129	2.617738	-0.000000	-2.617738	-0.385152	0.342296	2.035222	-0.342296	-2.454523	0.267961	
247	0.498329	-0.577089	0.317188	2.236398	-0.000000	-2.236398	-0.107939	0.278772	1.758942	-0.278772	-2.387459	0.286719	
248	0.687459	-0.408802	0.330501	1.873212	0.000000	-1.873212	-0.095735	0.177362	1.698027	-0.177362	-2.609703	0.303466	
249	1.194543	0.034752	0.343790	1.638403	0.000000	-1.638403	-0.531939	0.231724	1.798304	-0.231724	-3.161512	0.318192	
250	1.808018	0.668020	0.354845	1.620831	0.000000	-1.620831	-1.206456	0.313077	1.901885	-0.313077	-3.592156	0.330709	
251	2.151582	1.064878	0.366017	1.917014	0.000000	-1.917014	-1.755158	0.372006	2.033108	-0.372006	-3.758632	0.339957	
252	2.156518	1.030268	0.377226	2.609705	0.000000	-2.609705	-2.086081	0.692999	2.278625	-0.692999	-3.934518	0.346820	
253	2.026160	0.805184	0.383951	3.595802	0.000000	-3.595802	-2.300646	1.265251	2.555042	-1.265251	-4.181248	0.354039	
254	1.843683	0.584139	0.385220	4.483234	0.000000	-4.483234	-2.277458	1.625544	2.689626	-1.625544	-4.266809	0.361310	
255	1.501547	0.222552	0.384414	5.002101	0.000000	-5.002101	-1.793088	1.597746	2.661660	-1.597746	-4.178378	0.365750	
256	1.020466	-0.335088	0.381433	5.289820	0.000000	-5.289820	-1.064208	1.518241	2.553871	-1.518241	-4.144642	0.366645	
257	0.706008	-0.687016	0.374599	5.438334	0.000000	-5.438334	-0.708395	1.605737	2.400377	-1.605737	-4.169196	0.363414	
258	0.771719	-0.517036	0.367497	5.266857	0.000000	-5.266857	-1.025462	1.705481	2.269761	-1.705481	-4.073455	0.353877	
259	1.000293	-0.152835	0.363555	4.833324	0.000000	-4.833324	-1.608506	1.767768	2.229240	-1.767768	-3.948930	0.340211	
260	1.141983	0.034510	0.360824	4.601159	0.000000	-4.601159	-1.950029	1.898750	2.249102	-1.898750	-3.996708	0.329594	
261	1.261021	0.165497	0.357202	4.647718	0.000000	-4.647718	-2.012972	1.893151	2.313267	-1.893151	-4.131211	0.325553	
262	1.292723	0.214587	0.353808	4.282667	0.000000	-4.282667	-1.718366	1.405474	2.335351	-1.405474	-4.163995	0.325277	
263	0.958954	-0.163591	0.351721	2.876776	0.000000	-2.876776	-0.828150	0.446588	2.122856	-0.446588	-4.049322	0.326171	
264	0.433522	-0.779109	0.350078	0.779745	0.000000	-0.779745	0.215507	-0.606553	1.789115	0.606553	-3.917501	0.330302	
265	0.264535	-0.978077	0.347881	-1.201114	0.000000	1.201114	0.644293	-1.544501	1.745723	1.544501	-3.971561	0.340548	
266	0.466892	-0.743612	0.345207	-2.473677	-0.000000	2.473677	0.679517	-2.501559	2.029892	2.501559	-4.198828	0.354474	
267	0.480301	-0.738071	0.344394	-2.439473	-0.000000	2.439473	1.167640	-3.278171	2.176614	3.278171	-4.404352	0.367051	
268	0.152737	-1.120919	0.349131	-1.151392	-0.000000	1.151392	2.056894	-3.607254	2.017637	3.607254	-4.505703	0.376862	
269	-0.037707	-1.283017	0.360617	0.130693	-0.000000	-0.130693	2.665332	-3.568076	1.855769	3.568076	-4.477572	0.385102	
270	0.072070	-1.013896	0.376998	0.205825	0.000000	-0.205825	2.896996	-3.348447	1.769407	3.348447	-4.177185	0.392314	
271	0.151003	-0.796012	0.395507	-0.927458	0.000000	0.927458	2.837473	-3.019782	1.636454	3.019782	-3.792806	0.399679	
272	0.366516	-0.584915	0.411385	-1.930296	0.000000	1.930296	1.833960	-2.186744	1.736100	2.186744	-3.887992	0.410032	
273	1.244966	0.229045	0.416279	-1.251309	0.000000	1.251309	-0.548049	0.045003	2.272036	-0.045003	-4.547539	0.425835	
274	2.369505	1.344587	0.405944	0.924520	0.000000	-0.924520	-3.281449	2.962708	2.797693	-2.962708	-5.165696	0.445945	
275	2.786203	1.780708	0.388177	2.764472	0.000000	-2.764472	-4.964336	4.290837	2.893368	-4.290837	-5.315939	0.464621	
276	2.518749	1.499021	0.375003	2.971059	0.000000	-2.971059	-5.400589	3.511090	2.749327	-3.511090	-5.197248	0.476310	
277	2.108090	1.086603	0.370398	1.747256	0.000000	-1.747256	-5.018887	1.936415	2.562254	-1.936415	-4.971068	0.481280	
278	1.543816	0.640004	0.374023	0.146004	0.000000	-0.146004	-4.012264	0.538380	2.112468	-0.538380	-4.208596	0.483359	
279	0.819558	0.157256	0.388101	-1.152331	0.000000	1.152331	-2.777380	-0.245803	1.365751	0.245803	-2.837933	0.484862	
280	0.238818	-0.215372	0.413836	-2.051890	0.000000	2.051890	-1.833547	-0.400332	0.741306	0.400332	-1.685681	0.486948	
281	-0.029891	-0.433479	0.447053	-2.280970	0.000000	2.280970	-1.258684	-0.234011	0.538396	0.234011	-1.381118	0.489826	
282	0.207495	-0.228982	0.480134	-1.759144	0.000000	1.759144	-1.111913	-0.102353	0.739278	0.102353	-1.746933	0.490903	
283	0.950471	0.483030	0.505842	-1.106157	0.000000	1.106157	-1.459591	-0.277821	1.175893	0.277821	-2.389912	0.487387	
284	1.556110	0.980902	0.519906	-0.885267	0.000000	0.885267	-1.838858	-0.554653	1.580572	0.554653	-3.179730	0.479658	
285	1.546748	0.749892	0.521836	-0.986122	0.000000	0.986122	-1.832814	-0.738340	1.823797	0.738340	-3.992373	0.470481	
286	1.296629	0.329550	0.514759	-0.920236	0.000000	0.920236	-1.480419	-0.891157	1.931614	0.891157	-4.539398	0.463171	
287	1.262509	0.283540	0.506051	-0.338416	0.000000	0.338416	-0.794805	-1.043741	1.950198	1.043741	-4.736758	0.460684	
288	1.277163	0.267400	0.502472	0.556408	0.000000	-0.556408	0.172396	-1.265011	2.030020	1.265011	-5.044006	0.464514	
289	1.065549	-0.184698	0.502973	1.198999	0.000000	-1.198999	0.877959	-1.687576	2.360222	1.687576	-5.986706	0.474117	
290	0.855273	-0.693097	0.501766	1.404229	0.000000	-1.404229	0.911301	-2.059740	2.764311	2.059740	-7.224072	0.488078	
291	0.905089	-0.699660	0.497814	1.402781	0.000000	-1.402781	0.727445	-1.916330	2.790381	1.916330	-7.705441	0.505158	
292	0.866001	-0.563037	0.495129	1.292962	0.000000	-1.292962	0.839816	-1.562813	2.423468	1.562813	-7.105250	0.523654	
293	0.402970	-0.857369	0.495557	1.058187	0.000000	-1.058187	1.019083	-1.462444	2.073695	1.462444	-6.202287	0.541154	
294	0.019877	-1.132470	0.497341	0.851682	-0.000000	-0.851682	0.802568	-1.232100	1.848700	1.232100	-5.550130	0.555646	
295	0.271710	-0.754850	0.497802	0.884361	-0.000000	-0.884361	0.186735	-0.353159	1.552229	0.353159	-5.106746	0.566671	
296	0.787005	-0.177556	0.494485	1.144200	0.000000	-1.144200	-0.508020	0.656142	1.292900	-0.656142	-5.061642	0.574833	
297	1.064909	0.008961	0.486028	1.421863	0.000000	-1.421863	-1.066132	1.057451	1.269193	-1.057451	-5.589290	0.581341	
298	1.252627	0.094169	0.473120	1.521164	0.000000	-1.521164	-1.383812	1.002435	1.279098	-1.002435	-6.151350	0.587591	
299	1.414333	0.259949	0.461090	1.304816	0.000000	-1.304816	-1.271762	0.606628	1.180531	-0.606628	-6.227602	0.593166	
300	1.308338	0.121505	0.456866	0.762136	0.000000	-0.762136	-0.745910	-0.419240	1.197414	0.419240	-6.261516	0.596040	
301	1.153298	-0.174725	0.460285	0.095179	0.000000	-0.095179	-0.323862	-1.466569	1.344978	1.466569	-6.731880	0.595937	
302	1.363378	0.015693	0.465298	-0.596028	0.000000	0.596028	-0.383528	-1.602545	1.319395	1.602545	-6.902783	0.594058	
303	1.704579	0.579834	0.469342	-1.446369	0.000000	1.446369	-0.607921	-1.153535	1.081875	1.153535	-6.049034	0.590082	
304	1.694730	0.782159	0.475366	-2.451947	0.000000	2.451947	-0.630644	-0.965627	0.918934	0.965627	-5.026638	0.584530	
305	1.426179	0.530515	0.484836	-3.409145	0.000000	3.409145	-0.606459	-1.143331	0.957350	1.143331	-4.764360	0.581425	
306	1.225525	0.330871	0.495173	-4.013309	0.000000	4.013309	-0.626420	-1.229214	0.994447	1.229214	-4.667178	0.582714	
307	0.902343	0.118803	0.506816	-4.059194	0.000000	4.059194	-0.321349	-1.122946	0.874825	1.122946	-4.019764	0.585074	
308	0.230651	-0.512425	0.523870	-3.807482	-0.000000	3.807482	0.352845	-1.406224	0.754063	1.406224	-3.456377	0.586101	
309	-0.188780	-1.048619	0.545428	-3.614638	-0.000000	3.614638	0.649793	-2.033542	0.790607	2.033542	-3.797943	0.587207	
310	0.207634	-0.740202	0.564698	-3.326030	0.000000	3.326030	0.073701	-1.950623	0.874149	1.950623	-4.611707	0.589586	
311	0.789790	-0.160154	0.577911	-2.785024	0.000000	2.785024	-0.688279	-1.320798	0.880174	1.320798	-5.169775	0.592088	
312	0.732639	-0.315559	0.586175	-2.268797	0.000000	2.268797	-0.721222	-1.524721	0.848782	1.524721	-5.761585	0.593567	
313	0.224436	-1.032487	0.589663	-1.866397	0.000000	1.866397	-0.086118	-2.416020	0.777311	2.416020	-6.650680	0.595530	
314	-0.216819	-1.558501	0.589768	-1.403666	-0.000000	1.403666	0.661888	-2.762185	0.590302	2.762185	-7.047475	0.600289	
315	-0.522665	-1.718037	0.593606	-0.986947	-0.000000	0.986947	1.259141	-2.486507	0.335508	2.486507	-6.288756	0.607094	
316	-0.708765	-1.679461	0.607840	-0.848008	-0.000000	0.848008	1.596097	-2.137428	0.142013	2.137428	-5.080219	0.613889	
317	-0.606273	-1.456873	0.631217	-1.007015	-0.000000	1.007015	1.561113	-1.848966	0.080314	1.848966	-4.622434	0.621358	
318	-0.118234	-0.961722	0.656292	-1.312269	-0.000000	1.312269	1.187930	-1.485950	0.116864	1.485950	-5.099056	0.631340	
319	0.639081	-0.191217	0.677327	-1.570670	0.000000	1.570670	0.627879	-0.890941	0.169093	0.890941	-5.736856	0.642237	
320	1.312581	0.504673	0.693921	-1.732135	0.000000	1.732135	0.126053	-0.240589	0.174368	0.240589	-6.225378	0.648040	
321	1.657205	0.715520	0.706543	-1.939370	0.000000	1.939370	-0.119258	-0.020573	0.128316	0.020573	-7.327752	0.642913	
322	2.025986	0.751585	0.710674	-2.130727	0.000000	2.130727	-0.258932	-0.096679	0.048859	0.096679	-9.644901	0.627098	
323	2.674243	1.119431	0.699507	-1.973881	0.000000	1.973881	-0.494185	0.233548	-0.072693	-0.233548	-12.012224	0.605829	
324	3.045864	1.522104	0.675780	-1.494433	0.000000	1.494433	-0.655156	0.876979	-0.195918	-0.876979	-12.319598	0.582192	
325	2.748583	1.472875	0.653658	-1.095618	0.000000	1.095618	-0.533729	1.113424	-0.259592	-1.113424	-10.559453	0.557127	
326	2.208984	1.102470	0.642920	-0.900388	0.000000	0.900388	-0.210459	0.869446	-0.309778	-0.869446	-8.910379	0.535683	
327	1.910822	0.861490	0.640959	-0.590534	0.000000	0.590534	-0.015202	0.804861	-0.378668	-0.804861	-8.145809	0.523650	
328	1.771695	0.843569	0.643271	0.070504	0.000000	-0.070504	-0.243984	1.229116	-0.370670	-1.229116	-7.105569	0.518639	
329	1.269901	0.445207	0.649783	0.742075	0.000000	-0.742075	-0.471477	1.244625	-0.385707	-1.244625	-5.715079	0.512950	
330	0.369628	-0.600284	0.658176	0.984725	-0.005256	-0.984725	-0.014833	0.325712	-0.749299	-0.325712	-5.358763	0.503746	
331	-0.063801	-1.306699	0.661080	0.860336	0.418693	-0.860336	0.606515	-0.294805	-1.281778	0.294805	-6.326086	0.494987	
332	0.313007	-1.025401	0.655301	0.355048	0.218017	-0.355048	0.540525	-0.055361	-1.396542	0.055361	-7.193292	0.490704	
333	0.699991	-0.600256	0.646093	-0.753404	-0.002120	0.753404	0.329257	0.002294	-1.244819	-0.002294	-7.314448	0.490166	
334	0.786392	-0.585165	0.638416	-2.260120	0.090527	2.260120	0.510268	-0.453916	-1.307242	0.453916	-7.744015	0.491644	
335	1.142367	-0.353974	0.630611	-3.581387	-0.139574	3.581387	0.296145	-0.729807	-1.261565	0.729807	-8.750575	0.496092	
336	1.592172	0.134857	0.621311	-4.161884	-0.539242	4.161884	-0.367817	-0.590795	-0.889529	0.590795	-8.965196	0.503151	
337	1.372649	0.054354	0.615337	-3.707396	-0.113775	3.707396	-0.114762	-0.651186	-0.820950	0.651186	-8.033201	0.509364	
338	0.838724	-0.441893	0.615163	-2.579556	0.873145	2.579556	1.078800	-1.314434	-1.162425	1.314434	-7.374126	0.514412	
339	0.897156	-0.405356	0.614596	-1.632200	1.242527	1.632200	1.597319	-1.746393	-1.206050	1.746393	-7.553899	0.522830	
340	1.315884	0.060014	0.607770	-1.289606	0.922016	1.289606	1.139351	-1.224825	-0.912235	1.224825	-7.633031	0.535693	
341	1.336461	0.107413	0.595271	-1.224112	0.642639	1.224112	0.848079	-0.562876	-0.911446	0.562876	-7.437001	0.547449	
342	1.096539	-0.216832	0.579288	-0.996081	0.000000	0.996081	0.918075	-0.314811	-1.206132	0.314811	-7.584354	0.553076	
343	1.132282	-0.214237	0.560548	-0.602013	0.000000	0.602013	0.583051	0.131616	-1.232901	-0.131616	-7.714250	0.551747	
344	1.328188	0.133585	0.541725	-0.352259	0.000000	0.352259	-0.185517	0.838385	-0.910877	-0.838385	-7.068661	0.543690	
345	1.312402	0.286283	0.527152	-0.373254	0.000000	0.373254	-0.676466	1.092281	-0.690960	-1.092281	-6.164126	0.528767	
346	1.145004	0.110433	0.517810	-0.523784	0.000000	0.523784	-0.601984	0.642675	-0.769560	-0.642675	-5.971841	0.508246	
347	0.992064	-0.154929	0.510810	-0.757325	0.000000	0.757325	-0.178133	-0.054901	-0.967673	0.054901	-6.292884	0.485115	
348	0.779246	-0.465199	0.504230	-1.056697	0.000000	1.056697	0.435110	-0.660758	-1.178199	0.660758	-6.517900	0.462202	
349	0.566136	-0.838538	0.495991	-1.291854	0.000000	1.291854	1.119302	-1.108801	-1.459745	1.108801	-7.045912	0.442234	
350	0.673232	-0.976601	0.480338	-1.365524	0.000000	1.365524	1.510867	-1.156705	-1.722537	1.156705	-8.259684	0.429383	
351	1.089244	-0.649622	0.454561	-1.412751	0.000000	1.412751	1.230177	-0.728966	-1.683368	0.728966	-9.032374	0.426196	
352	1.310372	-0.222535	0.425020	-1.786768	0.000000	1.786768	0.506721	-0.235108	-1.326362	0.235108	-8.231650	0.429127	
353	1.067571	-0.199800	0.400914	-2.624104	-0.000000	2.624104	0.113087	-0.138004	-1.025704	0.138004	-6.725193	0.432008	
354	0.690219	-0.492279	0.386722	-3.671302	-0.000000	3.671302	0.373474	-0.652221	-0.964982	0.652221	-5.933139	0.432096	
355	0.589368	-0.605551	0.382346	-4.495249	-0.000000	4.495249	0.818259	-1.371774	-0.920306	1.371774	-5.769968	0.429258	
356	0.732436	-0.400336	0.386937	-4.757750	0.000000	4.757750	1.050251	-1.659061	-0.731586	1.659061	-5.389898	0.421979	
357	0.796180	-0.225735	0.399333	-4.438679	0.000000	4.438679	1.232440	-1.640411	-0.555377	1.640411	-4.700201	0.407705	
358	0.744048	-0.250709	0.416140	-3.873357	0.000000	3.873357	1.517989	-1.851322	-0.536365	1.851322	-4.264385	0.386398	
359	0.898513	-0.191123	0.431455	-3.435990	0.000000	3.435990	1.675299	-2.097250	-0.597217	2.097250	-4.358116	0.361708	
360	1.368351	0.131078	0.438911	-3.019083	0.000000	3.019083	1.457557	-1.653084	-0.639023	1.653084	-4.659639	0.338152	
361	1.810301	0.450643	0.434727	-2.074763	0.000000	2.074763	0.919320	-0.450174	-0.686218	0.450174	-4.718750	0.317698	
362	1.896870	0.461750	0.419314	-0.414785	0.000000	0.414785	0.345780	0.788579	-0.800924	-0.788579	-4.462239	0.300818	
363	1.731707	0.235472	0.395377	1.386686	0.000000	-1.386686	-0.012601	1.517143	-0.978954	-1.517143	-4.161093	0.289659	
364	1.664305	0.100176	0.365376	2.659360	0.000000	-2.659360	-0.206860	1.816852	-1.109534	-1.816852	-3.964463	0.286670	
365	1.912306	0.298983	0.331862	3.121860	0.000000	-3.121860	-0.498453	1.963875	-1.035037	-1.963875	-3.711350	0.290933	
366	2.445078	0.801441	0.297111	2.847743	0.000000	-2.847743	-0.929291	2.083608	-0.750053	-2.083608	-3.284801	0.298025	
367	3.128110	1.414556	0.260352	2.343035	0.000000	-2.343035	-1.302064	2.273755	-0.426383	-2.273755	-2.799558	0.302244	
368	3.878665	2.046536	0.218138	2.173354	0.000000	-2.173354	-1.588821	2.687238	-0.155546	-2.687238	-2.293703	0.297645	
369	4.503274	2.597441	0.168822	2.364827	0.000000	-2.364827	-1.835313	3.152826	0.068266	-3.152826	-1.685384	0.279378	
370	4.665075	2.791756	0.116376	2.412844	0.000000	-2.412844	-1.843318	3.156570	0.150466	-3.156570	-1.102716	0.246388	
371	4.355138	2.559705	0.068901	2.034089	0.000000	-2.034089	-1.498825	2.615267	0.033017	-2.615267	-0.729395	0.203064	
372	3.961997	2.218194	0.036195	1.507280	0.000000	-1.507280	-1.024189	1.953802	-0.150458	-1.953802	-0.491665	0.158256	
373	3.746851	2.030740	0.038422	1.037866	0.000000	-1.037866	-0.641666	1.417173	-0.262394	-1.417173	-0.231518	0.120547	
374	3.693826	1.985744	0.064480	0.542527	0.000000	-0.542527	-0.376033	0.962358	-0.303718	-0.962358	0.069701	0.095537	
375	3.739720	1.987508	0.093729	-0.008804	0.000000	0.008804	-0.166131	0.519014	-0.338601	-0.519014	0.362408	0.088729	
376	3.822723	1.978793	0.122185	-0.598510	0.000000	0.598510	0.029013	0.055506	-0.394432	-0.055506	0.631262	0.096439	
377	3.817232	1.907481	0.148644	-1.349495	0.000000	1.349495	0.201665	-0.440115	-0.449839	0.440115	0.863629	0.106422	
378	3.560503	1.674997	0.171651	-2.333153	0.000000	2.333153	0.325953	-0.974603	-0.478747	0.974603	1.018477	0.114068	
379	2.999143	1.232896	0.189926	-3.283351	0.000000	3.283351	0.378394	-1.463420	-0.471902	1.463420	1.073635	0.120418	
380	2.279579	0.729684	0.204155	-3.785791	0.000000	3.785791	0.354464	-1.713091	-0.433087	1.713091	1.036206	0.125848	
381	1.535703	0.302023	0.215838	-3.701182	0.000000	3.701182	0.271288	-1.591481	-0.366157	1.591481	0.909490	0.130953	
382	0.731896	-0.176067	0.224390	-3.251498	0.000000	3.251498	0.097181	-1.195386	-0.237442	1.195386	0.745950	0.137556	
383	-0.014288	-0.727535	0.228654	-2.775026	0.000000	2.775026	-0.182328	-0.759277	-0.048171	0.759277	0.668850	0.146169	
384	-0.359740	-1.031378	0.229566	-2.422558	-0.000000	2.422558	-0.413171	-0.405048	0.064912	0.405048	0.714910	0.155872	
385	-0.310543	-1.011379	0.228690	-2.142545	-0.000000	2.142545	-0.513914	-0.107939	0.034789	0.107939	0.805672	0.166556	
386	-0.234134	-1.004775	0.226460	-1.840914	-0.000000	1.840914	-0.655840	0.172800	-0.019842	-0.172800	0.929210	0.178840	
387	-0.142155	-1.036144	0.224232	-1.489751	-0.000000	1.489751	-0.828390	0.309790	-0.096087	-0.309790	1.115617	0.192455	
388	0.240017	-0.771991	0.225143	-1.245498	-0.000000	1.245498	-0.771782	0.100390	-0.292676	-0.100390	1.275599	0.205319	
389	0.715313	-0.333478	0.229941	-1.299722	-0.000000	1.299722	-0.556118	-0.280426	-0.471229	0.280426	1.308471	0.215522	
390	0.768105	-0.272884	0.235363	-1.542824	-0.000000	1.542824	-0.512274	-0.474674	-0.429980	0.474674	1.287006	0.223188	
391	0.426588	-0.630781	0.238429	-1.729953	-0.000000	1.729953	-0.615500	-0.512918	-0.263914	0.512918	1.306293	0.228414	
392	0.224061	-0.820866	0.238573	-1.848825	-0.000000	1.848825	-0.577948	-0.542917	-0.191668	0.542917	1.261721	0.230400	
393	0.312536	-0.604345	0.235251	-1.996040	-0.000000	1.996040	-0.439393	-0.564341	-0.193414	0.564341	1.044824	0.229740	
394	0.299549	-0.430066	0.226990	-2.206141	-0.000000	2.206141	-0.450765	-0.486863	-0.160145	0.486863	0.772716	0.227932	
395	0.016398	-0.601360	0.213955	-2.475529	-0.000000	2.475529	-0.575129	-0.337024	-0.134918	0.337024	0.622794	0.224801	
396	-0.238082	-0.844512	0.199192	-2.723371	-0.000000	2.723371	-0.582681	-0.288050	-0.175186	0.288050	0.588426	0.219274	
397	-0.310377	-0.927288	0.186074	-2.837927	-0.000000	2.837927	-0.416544	-0.357044	-0.244163	0.357044	0.563928	0.211913	
398	-0.372563	-0.983199	0.175311	-2.834496	-0.000000	2.834496	-0.184901	-0.411950	-0.323833	0.411950	0.525642	0.204684	
399	-0.433040	-1.052282	0.166368	-2.814346	-0.000000	2.814346	0.031368	-0.444978	-0.430770	0.444978	0.514862	0.198736	
400	-0.267192	-0.927698	0.160166	-2.792561	0.000000	2.792561	0.192333	-0.586963	-0.515369	0.586963	0.541583	0.193554	
401	0.154366	-0.549609	0.158591	-2.731355	0.000000	2.731355	0.255127	-0.849333	-0.508386	0.849333	0.570332	0.188542	
402	0.574622	-0.149409	0.162337	-2.633980	0.000000	2.633980	0.218930	-1.045646	-0.447458	1.045646	0.574526	0.184133	
403	0.748824	0.009775	0.169919	-2.498507	0.000000	2.498507	0.121173	-1.022593	-0.453778	1.022593	0.570225	0.180643	
404	0.665325	-0.105532	0.178156	-2.332795	0.000000	2.332795	-0.027701	-0.802825	-0.580272	0.802825	0.573407	0.177311	
