kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_13_54.6	10-2-2021	16:10:20:787	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	-1.456613	-1.714583	0.634270	-9.534289	-0.000000	9.534289	-5.815999	-1.522549	4.024181	1.522549	-1.136881	0.361848	
202	-0.618748	-0.880642	0.596164	-7.147881	-0.009223	7.147881	-2.579915	-2.285237	1.637996	2.285237	0.104065	0.422130	
203	-0.272712	-0.473264	0.553290	-0.872757	0.000000	0.872757	-0.407029	-2.732340	0.768932	2.732340	0.095240	0.467812	
204	-0.471387	-0.619356	0.498897	5.772469	0.000000	-5.772469	-0.128809	-2.378895	1.402503	2.378895	-0.692584	0.489407	
205	-0.589291	-0.713223	0.440503	6.847417	0.000000	-6.847417	0.117021	-1.677803	1.755494	1.677803	0.000000	0.480714	
206	-0.290446	-0.400957	0.394833	3.005944	0.000000	-3.005944	1.700116	-1.178114	1.119384	1.178114	-1.018215	0.437919	
207	-0.011991	-0.137132	0.367807	-0.632733	0.000000	0.632733	3.095017	-1.100795	0.581910	1.100795	0.000000	0.372608	
208	-0.124122	-0.289256	0.355334	-4.059723	0.000000	4.059723	2.742827	-1.448641	0.804786	1.448641	0.000000	0.305928	
209	-0.335575	-0.519900	0.355944	-7.048622	0.000000	7.048622	1.475631	-2.000835	1.171285	2.000835	0.000000	0.243956	
210	-0.343395	-0.531103	0.372278	-5.767798	0.000000	5.767798	0.606308	-2.769389	1.214277	2.769389	-0.514849	0.180270	
211	-0.416893	-0.646805	0.404220	-2.100838	0.000000	2.100838	-0.069987	-3.127575	1.192549	3.127575	0.000000	0.126616	
212	-0.936533	-1.231672	0.445322	1.667016	0.155098	-1.667016	-1.241059	-1.584857	1.419073	1.584857	-0.202890	0.106624	
213	-1.787624	-2.089568	0.481965	7.231505	0.338037	-7.231505	-2.563432	1.556809	1.836740	-1.556809	-0.573727	0.097503	
214	-2.499908	-2.738330	0.500031	10.592116	0.627775	-10.592116	-3.350194	3.536794	2.171370	-3.536794	-1.117959	0.077137	
215	-2.746523	-2.925286	0.495760	6.071760	0.892203	-6.071760	-3.515606	2.840175	2.136249	-2.840175	-1.432990	0.087869	
216	-2.484503	-2.647485	0.471629	-0.743530	0.987815	0.743530	-3.118836	1.060278	1.600634	-1.060278	-1.376766	0.161209	
217	-1.755975	-1.918991	0.430354	-3.463448	0.868954	3.463448	-2.131428	-0.484253	0.748801	0.484253	-1.043059	0.252517	
218	-0.782050	-0.935832	0.378215	-3.368499	0.559212	3.368499	-0.918042	-1.275807	0.026940	1.275807	-0.586390	0.324033	
219	-0.054835	-0.188261	0.326779	-2.345990	0.183953	2.345990	-0.090764	-1.164597	-0.221093	1.164597	-0.224308	0.357969	
220	0.234516	0.133223	0.284331	-0.388984	-0.112147	0.388984	0.264890	-0.645255	-0.118265	0.645255	-0.021321	0.357045	
221	0.462375	0.394327	0.252623	1.538358	-0.356211	-1.538358	0.481344	-0.154203	0.011917	0.154203	0.179136	0.326448	
222	0.929109	0.869379	0.235457	2.077908	-0.631032	-2.077908	0.719344	0.147964	0.083140	-0.147964	0.000000	0.270187	
223	1.448788	1.357060	0.237803	1.403436	-0.881472	-1.403436	0.957907	0.011630	0.128374	-0.011630	0.000000	0.208768	
224	1.597325	1.451286	0.256032	0.214142	-0.950100	-0.214142	1.133344	-0.506788	0.106109	0.506788	0.000000	0.173592	
225	1.073351	0.898963	0.280636	-0.805539	-0.738925	0.805539	1.146059	-0.803581	-0.024179	0.803581	-0.739722	0.165999	
226	-0.025945	-0.171532	0.304591	-0.976919	-0.315283	0.976919	0.957505	-0.417054	-0.256610	0.417054	-0.695628	0.159120	
227	-1.295319	-1.386910	0.327362	-0.400513	0.135233	0.400513	0.742012	0.382038	-0.633762	-0.382038	0.118432	0.142842	
228	-2.471506	-2.541219	0.352941	0.262495	0.434359	-0.262495	0.811711	1.287096	-1.292125	-1.287096	1.124805	0.122559	
229	-3.414418	-3.504052	0.380002	0.729029	0.531235	-0.729029	1.179843	2.369540	-2.198165	-2.369540	1.788968	0.104598	
230	-3.696666	-3.817259	0.399136	0.902468	0.467911	-0.902468	1.422052	3.353276	-2.872834	-3.353276	1.937769	0.107292	
231	-2.948871	-3.100692	0.405451	0.369334	0.275901	-0.369334	1.140490	3.428255	-2.674120	-3.428255	1.365738	0.137885	
232	-1.582981	-1.777084	0.403072	-1.206205	0.020162	1.206205	0.282976	2.300824	-1.516982	-2.300824	-0.029686	0.170529	
233	-0.430218	-0.663864	0.391025	-3.371608	-0.172829	3.371608	-1.090872	0.807154	0.021797	-0.807154	-1.841585	0.192719	
234	0.238195	0.005189	0.359402	-5.278807	-0.227792	5.278807	-2.990075	-0.287927	1.456390	0.287927	-3.367428	0.208225	
235	0.708605	0.528104	0.309286	-6.567575	0.000000	6.567575	-4.998161	-1.246816	2.732214	1.246816	-4.236951	0.221605	
236	1.048061	0.940823	0.264478	-6.625905	-0.092483	6.625905	-5.848864	-2.225457	3.684653	2.225457	-4.538395	0.235742	
237	1.024214	0.982389	0.246559	-4.041372	0.000000	4.041372	-4.724785	-2.499641	3.936452	2.499641	-4.442310	0.250203	
238	0.715308	0.735952	0.251583	0.002978	-0.011012	-0.002978	-2.664116	-1.987937	3.514255	1.987937	-3.979084	0.257979	
239	0.377497	0.458009	0.262841	2.192793	-0.015171	-2.192793	-0.822838	-1.229441	2.730069	1.229441	-3.248061	0.252550	
240	-0.172193	-0.059631	0.269342	2.504525	0.000000	-2.504525	1.063899	-0.683935	1.698067	0.683935	-2.274710	0.236084	
241	-1.100358	-0.985255	0.266282	2.629049	0.000000	-2.629049	2.823372	-0.060078	0.618507	0.060078	-0.990714	0.215724	
242	-1.824395	-1.701844	0.248230	3.431563	0.015071	-3.431563	2.984257	1.263514	0.000589	-1.263514	0.140326	0.196657	
243	-1.638757	-1.493113	0.217690	5.068711	-0.000000	-5.068711	1.144441	2.180105	0.172382	-2.180105	0.245509	0.182487	
244	-0.714654	-0.555810	0.194052	5.569038	0.162178	-5.569038	-0.993005	1.401744	0.884439	-1.401744	-0.896927	0.170237	
245	0.208844	0.360740	0.194855	4.141221	0.000000	-4.141221	-2.251343	0.475324	1.749623	-0.475324	-2.718741	0.156894	
246	0.813751	0.946119	0.210297	3.181680	0.202063	-3.181680	-3.134169	0.571808	2.574918	-0.571808	-4.395477	0.142960	
247	1.279238	1.370214	0.225314	2.578511	0.189139	-2.578511	-3.562770	0.451324	3.073794	-0.451324	-5.290354	0.134028	
248	1.685883	1.709543	0.244335	-0.093486	0.067969	0.093486	-3.142341	-0.413471	3.327618	0.413471	-5.526896	0.150958	
249	1.906310	1.865936	0.267995	-5.243942	-0.071777	5.243942	-3.122146	-1.400004	3.921480	1.400004	-5.722832	0.198563	
250	1.831312	1.754457	0.276911	-10.931939	-0.071436	10.931939	-4.424510	-2.721862	4.705736	2.721862	-5.739821	0.253167	
251	1.372807	1.279595	0.259742	-14.437345	0.051150	14.437345	-5.523344	-3.811588	4.670379	3.811588	-4.892693	0.297729	
252	0.558787	0.465071	0.234658	-14.203432	0.200887	14.203432	-5.248580	-3.447669	3.677317	3.447669	-3.369420	0.327284	
253	-0.161796	-0.227407	0.224714	-10.027756	0.450221	10.027756	-4.850518	-1.728686	2.809501	1.728686	-2.310068	0.338280	
254	-0.238573	-0.250719	0.232418	-3.558633	0.874650	3.558633	-5.454393	-0.261073	2.737846	0.261073	-2.195661	0.326081	
255	0.094473	0.140888	0.251425	1.240899	1.290864	-1.240899	-5.964032	0.251588	2.782362	-0.251588	-2.161894	0.292281	
256	0.007570	0.111043	0.284736	2.106199	1.464310	-2.106199	-4.882623	0.560785	2.190892	-0.560785	-1.550654	0.249793	
257	-0.649957	-0.494943	0.334654	0.351275	1.416664	-0.351275	-2.825684	0.165155	1.536582	-0.165155	-0.980251	0.216372	
258	-1.189448	-1.014075	0.386900	-2.855763	1.296293	2.855763	-1.542781	-1.495755	1.572543	1.495755	-1.137090	0.203493	
259	-1.215489	-1.070489	0.421013	-6.175997	1.133111	6.175997	-1.549248	-3.093733	2.020107	3.093733	-1.717910	0.209002	
260	-0.960220	-0.878118	0.430490	-7.367329	0.942187	7.367329	-2.270069	-3.542706	2.386547	3.542706	-2.202798	0.223740	
261	-0.616493	-0.599105	0.423991	-6.247753	0.852439	6.247753	-3.428268	-3.065464	2.711058	3.065464	-2.570347	0.241927	
262	-0.150094	-0.190899	0.409512	-5.108454	0.900486	5.108454	-5.026697	-2.210718	3.134172	2.210718	-2.919740	0.258687	
263	0.372456	0.278336	0.387038	-5.836038	0.909307	5.836038	-6.592394	-1.535313	3.521055	1.535313	-3.172888	0.269859	
264	0.725545	0.593360	0.356900	-8.356539	0.746962	8.356539	-7.297446	-1.577888	3.671848	1.577888	-3.244058	0.273731	
265	0.743326	0.599252	0.326426	-10.564664	0.545345	10.564664	-6.863181	-2.164947	3.607162	2.164947	-3.223879	0.266823	
266	0.592174	0.457186	0.306709	-10.251951	0.503648	10.251951	-5.955566	-2.641997	3.570163	2.641997	-3.243251	0.246281	
267	0.653498	0.535589	0.301265	-8.079585	0.613709	8.079585	-5.291036	-2.878623	3.596391	2.878623	-3.195107	0.214756	
268	0.886134	0.794165	0.301218	-6.245519	0.718426	6.245519	-4.627214	-2.828867	3.221851	2.828867	-2.770798	0.181361	
269	0.816827	0.764707	0.300503	-5.256975	0.727898	5.256975	-3.551243	-2.146588	2.262164	2.146588	-1.978910	0.160031	
270	0.444432	0.413195	0.304990	-4.440352	0.675133	4.440352	-2.652450	-1.306158	1.461125	1.306158	-1.404989	0.151901	
271	0.419544	0.337977	0.317361	-3.576363	0.621215	3.576363	-2.613399	-1.109440	1.446659	1.109440	-1.473816	0.141907	
272	1.048635	0.851982	0.324067	-2.538224	0.506645	2.538224	-2.945089	-1.021351	1.809515	1.021351	-1.802425	0.128344	
273	1.756741	1.437995	0.310527	-1.240996	0.264784	1.240996	-2.928874	-0.602737	1.997350	0.602737	-1.958380	0.121885	
274	1.874610	1.452917	0.281346	-0.774374	0.077512	0.774374	-2.791126	-0.589825	2.110540	0.589825	-2.110475	0.125148	
275	1.540411	1.031753	0.250865	-1.337153	0.146974	1.337153	-2.906001	-0.799742	2.303347	0.799742	-2.358484	0.134336	
276	1.349992	0.796707	0.217992	-1.079110	0.366947	1.079110	-2.956111	-0.331992	2.349599	0.331992	-2.398984	0.144282	
277	1.404746	0.873801	0.177309	0.373646	0.510864	-0.373646	-2.531579	0.387739	2.093049	-0.387739	-2.078435	0.149689	
278	1.314588	0.835093	0.135090	1.720205	0.520514	-1.720205	-1.780605	0.875462	1.729277	-0.875462	-1.692940	0.149722	
279	0.968224	0.517371	0.097148	2.258783	0.487270	-2.258783	-1.159346	1.253245	1.507565	-1.253245	-1.497271	0.145359	
280	0.633059	0.194355	0.061522	1.801170	0.473336	-1.801170	-0.856283	1.383075	1.382778	-1.383075	-1.365843	0.133566	
281	0.376140	-0.038819	0.030061	0.929764	0.448064	-0.929764	-0.745416	1.150046	1.229432	-1.150046	-1.164382	0.112168	
282	0.086884	-0.293916	0.016582	0.524339	0.403122	-0.524339	-0.711212	0.539694	1.100481	-0.539694	-0.952653	0.085370	
283	-0.059997	-0.400940	0.012997	0.430151	0.420335	-0.430151	-0.679008	-0.198147	0.974481	0.198147	-0.745488	0.058968	
284	0.143360	-0.156892	0.006920	0.264084	0.536103	-0.264084	-0.603967	-0.509608	0.738388	0.509608	-0.483801	0.035786	
285	0.475751	0.189685	0.027367	0.186647	0.661445	-0.186647	-0.573952	-0.373362	0.479864	0.373362	-0.219457	0.019974	
286	0.617667	0.318049	0.047600	0.253925	0.697987	-0.253925	-0.632449	-0.249327	0.337464	0.249327	-0.044774	0.017726	
287	0.632294	0.336383	0.064784	0.235834	0.619188	-0.235834	-0.636596	-0.304874	0.239891	0.304874	0.090280	0.020335	
288	0.777849	0.504067	0.080074	0.005491	0.478454	-0.005491	-0.502577	-0.301889	0.069676	0.301889	0.294872	0.021662	
289	1.118963	0.813973	0.091097	-0.357294	0.369657	0.357294	-0.330670	-0.201446	-0.132099	0.201446	0.603100	0.023281	
290	1.503932	1.084529	0.095479	-0.791109	0.337717	0.791109	-0.189521	-0.253073	-0.292665	0.253073	0.973748	0.026372	
291	1.705243	1.168729	0.098188	-1.239168	0.351582	1.239168	-0.046078	-0.488853	-0.418968	0.488853	1.272062	0.029820	
292	1.534787	0.962564	0.108277	-1.541274	0.361488	1.541274	0.032776	-0.685812	-0.459765	0.685812	1.299222	0.031198	
293	1.016573	0.469627	0.122634	-1.595051	0.358884	1.595051	-0.105634	-0.748517	-0.315911	0.748517	1.008086	0.030393	
294	0.414255	-0.087077	0.131466	-1.530848	0.343263	1.530848	-0.345203	-0.743980	-0.074175	0.743980	0.587720	0.030260	
295	-0.036502	-0.425267	0.132966	-1.424881	0.285224	1.424881	-0.345207	-0.708342	0.097653	0.708342	0.213492	0.033128	
296	-0.352041	-0.527267	0.127588	-1.048431	0.185415	1.048431	-0.075538	-0.625902	0.254314	0.625902	-0.147611	0.038588	
297	-0.681547	-0.635762	0.115888	-0.297520	0.000000	0.297520	0.251532	-0.569269	0.528134	0.569269	-0.574443	0.045880	
298	-1.018502	-0.863847	0.114240	0.603062	-0.000000	-0.603062	0.700671	-0.744530	0.827642	0.744530	-0.957096	0.056659	
299	-1.187092	-1.049574	0.145103	1.400420	-0.000000	-1.400420	1.455015	-1.109516	0.923833	1.109516	-1.097518	0.073371	
300	-1.126561	-1.080640	0.197241	2.070391	-0.000000	-2.070391	2.283870	-1.293640	0.765081	1.293640	-0.983471	0.096219	
301	-0.970226	-1.065010	0.250115	2.267951	-0.000000	-2.267951	2.697019	-1.169455	0.466996	1.169455	-0.747334	0.125266	
302	-0.835569	-1.114290	0.293693	1.905626	0.000000	-1.905626	2.647966	-0.897320	0.103541	0.897320	-0.488167	0.161520	
303	-0.733266	-1.209076	0.328864	1.438359	0.000000	-1.438359	2.579565	-0.727729	-0.300065	0.727729	-0.262795	0.200674	
304	-0.663639	-1.310028	0.361741	0.959162	0.000000	-0.959162	2.704262	-0.729923	-0.691635	0.729923	-0.137595	0.231136	
305	-0.610923	-1.387939	0.393409	0.403051	-0.000000	-0.403051	2.791912	-0.699558	-1.039662	0.699558	-0.103410	0.244428	
306	-0.397047	-1.271985	0.419636	-0.020193	-0.000000	0.020193	2.662973	-0.337053	-1.420558	0.337053	0.051292	0.243023	
307	0.230686	-0.700303	0.438387	-0.023050	-0.000000	0.023050	2.326511	0.652572	-1.912465	-0.652572	0.606334	0.233475	
308	1.204387	0.299811	0.448195	0.477486	0.000000	-0.477486	1.643241	2.391962	-2.371911	-2.391962	1.510755	0.218052	
309	2.049325	1.274187	0.441567	1.201019	0.000000	-1.201019	0.516532	4.422170	-2.523719	-4.422170	2.274017	0.196353	
310	2.369439	1.759845	0.411173	1.441698	0.000000	-1.441698	-0.516837	5.793490	-2.344230	-5.793490	2.481663	0.168916	
311	2.213124	1.697432	0.361838	0.599859	0.000000	-0.599859	-0.623726	5.962740	-2.099952	-5.962740	2.239490	0.140332	
312	1.836998	1.338857	0.311479	-1.314853	0.000000	1.314853	0.241029	5.143113	-1.908644	-5.143113	1.843941	0.119607	
313	1.318130	0.874562	0.276834	-3.643742	0.000000	3.643742	1.222237	3.726160	-1.550289	-3.726160	1.305856	0.113733	
314	0.609610	0.308531	0.260326	-5.207819	0.000000	5.207819	1.637551	1.798883	-0.886867	-1.798883	0.582677	0.120548	
315	-0.100874	-0.270354	0.255584	-5.038587	-0.000000	5.038587	1.595219	-0.399165	-0.202627	0.399165	-0.057431	0.132725	
316	-0.436024	-0.569000	0.257046	-2.889212	0.000000	2.889212	1.447513	-1.733306	0.109094	1.733306	-0.315953	0.146535	
317	-0.319982	-0.473035	0.257960	1.045790	0.000000	-1.045790	1.164119	-1.163576	0.041240	1.163576	-0.240351	0.159804	
318	-0.087029	-0.286786	0.249449	5.637525	0.000000	-5.637525	0.566644	0.418871	-0.136032	-0.418871	-0.088489	0.169415	
319	-0.009649	-0.329783	0.231274	8.746074	0.241430	-8.746074	-0.126608	1.152481	-0.328611	-1.152481	0.028693	0.174681	
320	-0.004268	-0.513088	0.212845	9.032530	0.229415	-9.032530	-0.462272	0.754878	-0.618326	-0.754878	0.169947	0.178614	
321	0.130538	-0.541021	0.201266	7.186100	0.000000	-7.186100	-0.333553	0.354467	-0.966161	-0.354467	0.338205	0.183581	
322	0.418559	-0.340311	0.195725	4.772278	0.000000	-4.772278	0.020081	0.431589	-1.235823	-0.431589	0.485841	0.187642	
323	0.724890	-0.076032	0.192322	2.768793	0.000000	-2.768793	0.419159	0.606218	-1.394598	-0.606218	0.600484	0.188196	
324	0.927722	0.118673	0.190322	1.441288	0.088744	-1.441288	0.827949	0.567307	-1.450463	-0.567307	0.677780	0.186914	
325	1.005859	0.231202	0.192600	0.593834	0.000000	-0.593834	1.174154	0.358074	-1.402985	-0.358074	0.719276	0.188920	
326	1.002283	0.253233	0.199869	0.239283	0.000000	-0.239283	1.318690	0.143556	-1.334193	-0.143556	0.760731	0.199062	
327	0.989264	0.197265	0.209868	0.600159	0.068717	-0.600159	1.193955	0.013701	-1.349163	-0.013701	0.853097	0.219770	
328	1.061968	0.204286	0.221457	1.331901	0.046632	-1.331901	0.827742	0.117041	-1.416573	-0.117041	0.992358	0.247635	
329	1.198836	0.342048	0.233638	1.607793	-0.021127	-1.607793	0.240425	0.501652	-1.395024	-0.501652	1.092461	0.271506	
330	1.180311	0.379061	0.243238	0.937711	-0.080487	-0.937711	-0.433570	0.678169	-1.241905	-0.678169	1.069997	0.281438	
331	0.861611	0.100881	0.248878	-0.576403	-0.038624	0.576403	-0.770420	0.227550	-1.071846	-0.227550	0.933459	0.278349	
332	0.422161	-0.303398	0.253755	-2.033474	0.087527	2.033474	-0.513692	-0.404880	-0.951314	0.404880	0.743352	0.269049	
333	0.154401	-0.486143	0.259712	-2.593228	0.164801	2.593228	-0.135101	-0.603558	-0.812069	0.603558	0.546735	0.255148	
334	0.116210	-0.404145	0.259976	-2.678302	0.129676	2.678302	-0.205457	-0.378154	-0.630000	0.378154	0.395452	0.235377	
335	0.167652	-0.253689	0.246251	-2.616374	0.057718	2.616374	-0.509624	-0.023488	-0.476907	0.023488	0.304611	0.214207	
336	0.243583	-0.105952	0.222428	-2.035224	0.011570	2.035224	-0.535984	0.149312	-0.373467	-0.149312	0.253631	0.196867	
337	0.362311	0.078016	0.197489	-0.891025	-0.033187	0.891025	-0.267271	0.131504	-0.290419	-0.131504	0.227001	0.181468	
338	0.449971	0.204347	0.172895	0.198965	-0.070271	-0.198965	0.047357	0.109248	-0.249241	-0.109248	0.217075	0.164838	
339	0.413254	0.147369	0.148812	0.776183	-0.053528	-0.776183	0.336422	0.150506	-0.282584	-0.150506	0.226560	0.149819	
340	0.316089	-0.015761	0.132647	0.937116	-0.002196	-0.937116	0.620813	0.178577	-0.351939	-0.178577	0.259974	0.139472	
341	0.275175	-0.127159	0.131984	0.810325	0.025199	-0.810325	0.836903	0.129206	-0.394260	-0.129206	0.301919	0.131253	
342	0.283088	-0.172976	0.143428	0.425426	0.014870	-0.425426	0.899144	-0.002041	-0.386946	0.002041	0.333325	0.122237	
343	0.269958	-0.225643	0.158510	-0.049685	-0.006026	0.049685	0.821516	-0.196551	-0.341501	0.196551	0.347045	0.113623	
344	0.212116	-0.307909	0.173217	-0.508340	-0.007629	0.508340	0.685254	-0.435435	-0.272726	0.435435	0.338047	0.108734	
345	0.116030	-0.397424	0.185731	-0.932668	0.022313	0.932668	0.531237	-0.632817	-0.189852	0.632817	0.296232	0.110550	
346	-0.019678	-0.489014	0.192347	-1.219097	0.082622	1.219097	0.360234	-0.677255	-0.103064	0.677255	0.223258	0.121518	
347	-0.235418	-0.650833	0.189408	-1.408801	0.199222	1.408801	0.198452	-0.643371	-0.014597	0.643371	0.130780	0.139516	
348	-0.579852	-0.958893	0.178691	-1.810373	0.413204	1.810373	0.093525	-0.814894	0.091185	0.814894	0.007171	0.154912	
349	-0.958358	-1.292564	0.169095	-2.677064	0.656970	2.677064	0.060300	-1.313428	0.212354	1.313428	-0.159268	0.157751	
350	-1.111577	-1.358098	0.169490	-3.860868	0.761418	3.860868	0.071746	-1.839395	0.294051	1.839395	-0.306864	0.145025	
351	-0.885234	-1.049421	0.179101	-4.890563	0.647134	4.890563	0.101954	-2.021506	0.277507	2.021506	-0.335579	0.121695	
352	-0.420932	-0.594643	0.190334	-5.429704	0.408413	5.429704	0.139652	-1.959934	0.186979	1.959934	-0.270520	0.104032	
353	0.058959	-0.207701	0.201018	-5.560642	0.163125	5.560642	0.180791	-2.016482	0.087160	2.016482	-0.217082	0.115700	
354	0.517868	0.164957	0.214597	-5.339894	-0.101375	5.339894	0.238411	-2.014169	-0.031366	2.014169	-0.161643	0.151178	
355	0.998749	0.597127	0.229852	-4.554196	-0.435733	4.554196	0.310590	-1.492205	-0.199086	1.492205	-0.040299	0.188781	
356	1.420942	0.961798	0.239943	-3.317928	-0.769736	3.317928	0.366346	-0.602551	-0.364721	0.602551	0.075825	0.221959	
357	1.675077	1.140050	0.241385	-2.329676	-0.975323	2.329676	0.404497	0.155824	-0.467103	-0.155824	0.096222	0.253928	
358	1.804838	1.227870	0.235518	-2.061311	-1.034351	2.061311	0.472626	0.829461	-0.542924	-0.829461	0.080406	0.285424	
359	1.917410	1.359321	0.222039	-2.158289	-1.006589	2.158289	0.608544	1.831333	-0.663306	-1.831333	0.114059	0.312779	
360	1.993316	1.482421	0.198648	-2.152935	-0.914895	2.152935	0.798651	3.078252	-0.811552	-3.078252	0.147191	0.334658	
361	1.947600	1.475920	0.167521	-2.266222	-0.761917	2.266222	0.977606	3.956680	-0.893523	-3.956680	0.084933	0.352494	
362	1.785988	1.342563	0.135401	-2.711177	-0.592078	2.711177	1.076798	4.136656	-0.861281	-4.136656	-0.064993	0.363750	
363	1.545710	1.124406	0.107621	-2.488441	-0.456717	2.488441	1.051393	3.709063	-0.708715	-3.709063	-0.253966	0.363214	
364	1.193180	0.783723	0.087829	-0.758342	-0.331677	0.758342	0.828866	2.516463	-0.364589	-2.516463	-0.491099	0.351051	
365	0.709653	0.315646	0.076708	0.735051	-0.147675	-0.735051	0.338730	0.481998	0.196389	-0.481998	-0.777462	0.332677	
366	0.175016	-0.176820	0.070543	0.018329	0.097720	-0.018329	-0.367280	-1.649476	0.815695	1.649476	-1.032517	0.311880	
367	-0.280114	-0.592082	0.072581	-1.695749	0.326109	1.695749	-1.087914	-3.085769	1.334541	3.085769	-1.229992	0.290392	
368	-0.504995	-0.831644	0.089756	-2.440895	0.447553	2.440895	-1.514278	-3.609701	1.654957	3.609701	-1.422987	0.272278	
369	-0.424926	-0.779927	0.117506	-2.515109	0.413126	2.515109	-1.371670	-3.162846	1.589982	3.162846	-1.447300	0.260486	
370	-0.223839	-0.535258	0.146146	-2.461634	0.264697	2.461634	-0.725991	-2.054639	1.159405	2.054639	-1.126238	0.252312	
371	-0.171789	-0.416674	0.172788	-1.281952	0.132375	1.281952	-0.081101	-1.242862	0.837434	1.242862	-0.804205	0.246334	
372	-0.206277	-0.492404	0.200055	1.165966	0.099659	-1.165966	0.071642	-1.248789	0.939576	1.248789	-0.873917	0.246144	
373	-0.042781	-0.474603	0.223319	3.431648	0.084536	-3.431648	-0.150670	-1.286712	1.139671	1.286712	-1.132837	0.250352	
374	0.292946	-0.271145	0.232776	5.052614	-0.003601	-5.052614	-0.296291	-0.790219	1.133913	0.790219	-1.267836	0.251861	
375	0.443065	-0.186370	0.229907	5.513696	-0.068630	-5.513696	-0.381207	-0.705921	1.147494	0.705921	-1.329346	0.251663	
376	0.272180	-0.379545	0.225861	3.275518	-0.009864	-3.275518	-0.733615	-1.462347	1.353321	1.462347	-1.433111	0.258929	
377	0.060930	-0.568455	0.225331	-1.042003	0.079549	1.042003	-1.298444	-2.168686	1.482082	2.168686	-1.474597	0.275504	
378	0.026012	-0.515360	0.223029	-4.745776	0.089380	4.745776	-1.726567	-2.267797	1.303897	2.267797	-1.305577	0.292919	
379	0.031506	-0.400271	0.214998	-6.169815	0.066815	6.169815	-1.910553	-1.979847	1.002460	1.979847	-1.027148	0.304074	
380	-0.062371	-0.438654	0.204073	-5.723103	0.110121	5.723103	-2.090835	-1.670625	0.870494	1.670625	-0.902706	0.307315	
381	-0.164602	-0.531724	0.196183	-4.857890	0.215168	4.857890	-2.440988	-1.321103	0.883617	1.321103	-0.953322	0.302968	
382	-0.191138	-0.533211	0.196902	-4.140340	0.317314	4.140340	-2.783847	-0.814509	0.857895	0.814509	-0.981798	0.294156	
383	-0.158130	-0.466954	0.208911	-3.733133	0.374983	3.733133	-2.805224	-0.501672	0.810496	0.501672	-0.965209	0.287143	
384	0.003821	-0.330256	0.227275	-3.968321	0.353035	3.968321	-2.450312	-0.677184	0.895508	0.677184	-1.081097	0.286474	
385	0.415940	-0.019695	0.242596	-4.820332	0.230377	4.820332	-1.961425	-1.112137	1.147062	1.112137	-1.388211	0.292728	
386	0.985913	0.422631	0.249258	-5.855278	0.050254	5.855278	-1.564186	-1.385665	1.451315	1.385665	-1.770183	0.304355	
387	1.341963	0.681271	0.248554	-6.608479	-0.067625	6.608479	-1.346527	-1.531059	1.709578	1.531059	-2.102468	0.320055	
388	1.153999	0.445712	0.246025	-7.127264	0.011123	7.127264	-1.420173	-2.013263	1.913939	2.013263	-2.315541	0.340432	
389	0.522874	-0.208679	0.246098	-7.912382	0.299235	7.912382	-1.957185	-3.113391	2.111594	3.113391	-2.450187	0.365382	
390	-0.092513	-0.856512	0.248341	-9.230134	0.636380	9.230134	-2.889008	-4.561070	2.321826	4.561070	-2.637825	0.387791	
391	-0.391895	-1.180310	0.253150	-10.377650	0.839203	10.377650	-3.685037	-5.567909	2.444352	5.567909	-2.841799	0.397795	
392	-0.513895	-1.278920	0.267713	-10.241193	0.889057	10.241193	-3.865666	-5.652344	2.376163	5.652344	-2.866212	0.396478	
393	-0.695451	-1.399522	0.294984	-8.875279	0.898088	8.875279	-3.630207	-5.155868	2.183627	5.155868	-2.707805	0.398035	
394	-0.828604	-1.453065	0.328663	-7.372757	0.868899	7.372757	-3.353347	-4.372903	1.925252	4.372903	-2.452444	0.413106	
395	-0.646139	-1.139750	0.358995	-5.842777	0.668697	5.842777	-2.736493	-2.961442	1.491930	2.961442	-1.950529	0.438515	
396	-0.286600	-0.601214	0.371814	-3.230472	0.340879	3.230472	-1.434278	-0.972461	0.902893	0.972461	-1.188143	0.468495	
397	-0.153840	-0.341938	0.360363	-0.002472	0.127170	0.002472	-0.139584	0.423950	0.489895	-0.423950	-0.627992	0.503240	
398	-0.149318	-0.331387	0.341430	1.912074	0.077526	-1.912074	0.299007	0.578215	0.443006	-0.578215	-0.557864	0.536584	
399	0.223616	-0.019528	0.335505	3.097285	-0.019350	-3.097285	0.218770	0.757655	0.531722	-0.757655	-0.731342	0.550381	
400	0.961745	0.643777	0.336972	5.871033	-0.263975	-5.871033	0.339970	1.815556	0.592924	-1.815556	-0.918116	0.533982	
401	1.619213	1.187030	0.333815	9.297683	-0.509654	-9.297683	0.603436	2.701971	0.762960	-2.701971	-1.189400	0.493880	
402	2.095156	1.514716	0.325983	10.317470	-0.663760	-10.317470	0.655580	2.584499	1.095206	-2.584499	-1.556654	0.439698	
403	2.531958	1.841529	0.310763	8.246829	-0.787429	-8.246829	0.552549	1.801136	1.429316	-1.801136	-1.872029	0.378393	
