kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_18_77.8	16-2-2021	11:44:09:797	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
199	-0.512795	0.252011	0.451501	-1.278625	0.703202	1.278625	2.104819	-0.354020	-0.481817	0.354020	0.056697	0.315666	
200	0.081585	0.575286	0.420232	-1.164114	1.297775	1.164114	0.663002	-1.871626	0.129372	1.871626	0.603941	0.297522	
201	1.132714	1.238642	0.397861	-1.364697	2.111142	1.364697	-0.716631	-2.546142	0.658510	2.546142	0.979272	0.272155	
202	1.928363	1.789771	0.377054	-1.149177	2.511648	1.149177	-1.405225	-1.266335	0.663457	1.266335	0.621257	0.242974	
203	1.191921	1.253590	0.346006	-1.491344	1.778183	1.491344	-0.808075	-0.785161	0.091162	0.785161	0.267226	0.209635	
204	-0.234010	0.214484	0.305458	-3.180123	0.759126	3.180123	-0.006925	-0.904082	-0.219795	0.904082	0.233929	0.173919	
205	-1.083577	-0.366214	0.265701	-5.379281	0.286165	5.379281	0.373218	-0.821641	-0.065220	0.821641	0.207563	0.143308	
206	-1.678413	-0.702958	0.238387	-7.355596	-0.044367	7.355596	0.353554	-0.727554	0.488350	0.727554	0.032642	0.126286	
207	-2.294523	-1.042276	0.233570	-9.100664	-0.423353	9.100664	-0.083818	-0.912271	1.516986	0.912271	-0.220049	0.125650	
208	-2.263539	-0.966542	0.257759	-10.690227	-0.246020	10.690227	0.055007	-2.090521	2.224006	2.090521	-0.374460	0.142307	
209	-1.655198	-0.576699	0.310107	-11.561572	0.519859	11.561572	1.633782	-4.492592	1.801748	4.492592	-0.315107	0.172194	
210	-1.364908	-0.529440	0.381641	-11.346181	0.866637	11.346181	3.311840	-7.368897	0.967606	7.368897	-0.298970	0.203141	
211	-1.642275	-0.960082	0.459257	-10.796619	0.138783	10.796619	3.247631	-9.461208	0.722285	9.461208	-0.704464	0.226130	
212	-2.303760	-1.699228	0.528431	-9.811881	-1.401247	9.811881	1.057169	-10.103732	1.441880	10.103732	-1.700992	0.241565	
213	-3.274363	-2.688856	0.572473	-7.119917	-3.132180	7.119917	-1.938387	-9.448914	2.752757	9.448914	-3.401898	0.253515	
214	-3.741595	-3.280233	0.581730	-3.665987	-3.967523	3.665987	-2.781605	-6.125346	2.629996	6.125346	-5.091076	0.265088	
215	-2.592507	-2.571320	0.566907	-0.000725	-2.965650	0.000725	-0.474911	-0.877674	0.157058	0.877674	-4.804176	0.278510	
216	-0.442681	-1.017949	0.542941	3.243906	-0.793950	-3.243906	1.476389	2.090086	-1.975925	-2.090086	-2.203082	0.289719	
217	0.972122	0.030345	0.506903	3.201160	0.878497	-3.201160	0.740538	3.345840	-2.020886	-3.345840	0.257552	0.287100	
218	1.517919	0.436898	0.454601	1.046459	1.598908	-1.046459	-0.327317	3.864812	-1.543860	-3.864812	1.390804	0.264302	
219	2.130322	0.901093	0.399317	-1.173442	2.032656	1.173442	0.156224	2.581907	-1.601098	-2.581907	2.106714	0.230670	
220	2.234165	1.024134	0.353606	-2.459754	1.867954	2.459754	0.208847	1.171839	-1.292964	-1.171839	2.166339	0.201752	
221	0.954182	0.162192	0.308261	-1.941135	0.542200	1.941135	-1.469648	1.557276	-0.509500	-1.557276	0.716008	0.187296	
222	-0.304885	-0.705080	0.251982	-0.306357	-0.723272	0.306357	-2.649968	2.181176	-0.310705	-2.181176	-1.152164	0.192998	
223	-0.081905	-0.548786	0.197228	0.863796	-0.658299	-0.863796	-1.890236	1.653897	-0.675002	-1.653897	-1.841940	0.215495	
224	0.243905	-0.335658	0.164637	1.135810	-0.340771	-1.135810	-0.776305	2.000127	-0.833595	-2.000127	-2.064510	0.244942	
225	-0.645168	-0.979310	0.158254	0.671281	-0.842483	-0.671281	-0.096343	3.999480	-0.987837	-3.999480	-3.233074	0.277595	
226	-1.064635	-1.305227	0.172337	-1.240033	-0.767496	1.240033	1.933141	3.833439	-1.338670	-3.833439	-4.148432	0.314509	
227	0.309416	-0.406649	0.201414	-4.881141	0.745843	4.881141	5.906903	-0.752396	-0.995725	0.752396	-3.158956	0.350845	
228	1.626797	0.457844	0.245973	-8.335369	2.071057	8.335369	9.368114	-5.219671	-0.046121	5.219671	-1.960746	0.372674	
229	1.394198	0.322337	0.302355	-8.692796	2.085974	8.692796	10.059216	-6.117332	0.154565	6.117332	-2.294143	0.370590	
230	1.194861	0.284454	0.359758	-4.913791	2.071406	4.913791	8.066511	-7.435216	0.333873	7.435216	-2.642064	0.352905	
231	2.449310	1.234922	0.421490	-1.840198	3.313699	1.840198	5.066652	-11.163750	2.315814	11.163750	-1.999947	0.333299	
232	3.822831	2.214498	0.491578	-4.305648	5.031884	4.305648	3.195512	-12.991305	4.731178	12.991305	-2.009404	0.314455	
233	3.766577	2.227408	0.556532	-12.313809	5.469807	12.313809	2.269846	-13.583540	5.388444	13.583540	-3.207112	0.296592	
234	2.698607	1.602968	0.598053	-24.306850	4.314060	24.306850	0.306898	-13.778949	4.615115	13.778949	-3.963868	0.287670	
235	1.192049	0.691831	0.605831	-29.518113	1.835851	29.518113	-2.002939	-9.439086	2.776128	9.439086	-3.216355	0.294517	
236	-1.199785	-0.831849	0.571718	-17.255785	-2.316457	17.255785	-1.995710	-1.866724	-0.772406	1.866724	-1.043769	0.313526	
237	-3.955248	-2.589537	0.493609	2.523434	-6.933046	-2.523434	0.115384	3.777694	-4.819512	-3.777694	2.024537	0.339884	
238	-5.218254	-3.335148	0.390508	13.016799	-9.193614	-13.016799	2.178668	5.883529	-6.804039	-5.883529	4.629041	0.375256	
239	-4.610275	-2.870581	0.286603	12.003424	-8.554183	-12.003424	3.867761	4.283410	-6.369340	-4.283410	5.637550	0.415756	
240	-3.672946	-2.265182	0.189253	8.108625	-6.900841	-8.108625	5.442433	0.036204	-5.210337	-0.036204	5.452349	0.447981	
241	-3.117078	-1.959511	0.128475	5.918126	-5.104295	-5.918126	5.616445	-3.468579	-4.013556	3.468579	4.816933	0.465443	
242	-2.431921	-1.559324	0.152178	3.279691	-3.115332	-3.279691	4.074114	-3.469808	-2.731112	3.469808	3.790454	0.473818	
243	-1.511656	-1.002200	0.200701	-0.276757	-1.439486	0.276757	1.896887	-2.208726	-1.435761	2.208726	2.405444	0.478759	
244	-0.366141	-0.325498	0.236584	-5.067252	-0.355081	5.067252	-0.615890	-2.208364	0.229062	2.208364	0.240667	0.483146	
245	1.024476	0.523934	0.250311	-12.028280	0.288471	12.028280	-3.283597	-4.088128	2.212338	4.088128	-2.710819	0.492884	
246	1.607113	0.916328	0.241533	-19.887549	0.385977	19.887549	-4.855434	-6.769338	3.038614	6.769338	-4.137690	0.509603	
247	0.399551	0.194671	0.234985	-24.913542	-0.304855	24.913542	-4.606695	-6.932177	1.772427	6.932177	-1.848212	0.525648	
248	-1.527293	-0.981132	0.245912	-22.715360	-1.122337	22.715360	-3.395061	-4.128189	-0.246087	4.128189	2.175240	0.533901	
249	-2.461920	-1.491106	0.258650	-13.503104	-1.219712	13.503104	-2.058051	-1.203403	-1.389574	1.203403	4.309271	0.533358	
250	-2.590223	-1.468540	0.255555	-0.794620	-1.264377	0.794620	-0.409653	1.728817	-1.906658	-1.728817	4.776615	0.522619	
251	-3.171078	-1.782249	0.229457	12.696093	-2.214047	-12.696093	1.116354	6.344640	-2.732126	-6.344640	6.167160	0.498335	
252	-3.893265	-2.233699	0.192370	21.907539	-3.233924	-21.907539	0.963716	9.643520	-3.352174	-9.643520	7.701707	0.466075	
253	-3.146778	-1.763968	0.178510	20.314668	-2.602587	-20.314668	-1.312186	7.491379	-2.423531	-7.491379	6.061309	0.443169	
254	-0.883945	-0.392502	0.187679	9.041124	-0.132988	-9.041124	-4.135540	2.926515	-0.182965	-2.926515	1.421839	0.440315	
255	1.218953	0.794915	0.188994	-2.521450	2.328001	2.521450	-5.714934	0.549718	1.751738	-0.549718	-2.890356	0.451415	
256	2.504813	1.503355	0.183594	-7.841396	3.437674	7.841396	-5.446470	-0.320541	2.661181	0.320541	-5.447642	0.463691	
257	3.522067	2.142899	0.172241	-8.475302	3.702018	8.475302	-3.854537	-0.485404	2.980921	0.485404	-6.999207	0.469291	
258	4.100566	2.484014	0.138749	-8.794500	3.583166	8.794500	-2.382394	-1.263475	3.299856	1.263475	-7.905281	0.471309	
259	3.795932	2.190617	0.083258	-10.086902	2.978880	10.086902	-2.114015	-4.211084	3.691643	4.211084	-8.028234	0.479360	
260	3.016359	1.651499	0.055882	-10.125008	2.224972	10.125008	-2.302276	-6.577502	3.634903	6.577502	-7.421374	0.498574	
261	2.098126	1.125954	0.082930	-7.195348	1.529992	7.195348	-1.860994	-6.401920	2.992549	6.401920	-5.965946	0.525528	
262	0.759705	0.315554	0.118377	-2.899241	0.448903	2.899241	-1.088792	-5.268135	2.211983	5.268135	-3.885529	0.553133	
263	-1.054354	-0.833778	0.153264	-0.209316	-1.256371	0.209316	-0.519969	-3.753150	1.367853	3.753150	-1.310309	0.574924	
264	-3.002670	-2.014340	0.176811	0.016557	-3.203167	-0.016557	0.072120	-0.762260	0.222535	0.762260	1.707853	0.586290	
265	-4.528740	-2.926196	0.189944	-1.413794	-4.817157	1.413794	0.402901	2.634743	-0.759248	-2.634743	3.794316	0.586796	
266	-4.713017	-3.088702	0.195601	-3.437089	-5.183002	3.437089	-0.419842	3.567987	-0.754507	-3.567987	3.460471	0.584003	
267	-3.260923	-2.217477	0.199696	-4.808019	-3.757070	4.808019	-2.031673	2.041767	-0.023725	-2.041767	1.493465	0.586748	
268	-1.641689	-1.121440	0.216524	-5.056228	-1.977940	5.056228	-3.114908	1.151240	0.312904	-1.151240	0.227393	0.588616	
269	-1.448361	-0.903292	0.238500	-5.126637	-1.448290	5.126637	-3.565869	2.090293	0.005222	-2.090293	0.447911	0.577487	
270	-1.896854	-1.177684	0.253962	-6.644351	-1.484328	6.644351	-3.953856	2.323455	-0.172360	-2.323455	0.696144	0.562318	
271	-1.113764	-0.688743	0.267575	-10.245374	-0.706442	10.245374	-3.867459	0.402174	0.104737	-0.402174	0.102149	0.561846	
272	0.563615	0.409318	0.285447	-13.899203	0.491918	13.899203	-2.727017	-1.396224	0.343247	1.396224	-0.492981	0.570914	
273	1.271430	0.854631	0.303650	-14.480401	0.935654	14.480401	-1.303921	-1.448508	0.316714	1.448508	-0.504286	0.564209	
274	1.058340	0.649158	0.311507	-10.766786	0.947038	10.766786	-0.736194	-0.663241	0.332750	0.663241	-0.420745	0.534434	
275	1.492148	0.880369	0.308302	-5.193305	1.515422	5.193305	-0.922946	-0.380953	0.558311	0.380953	-0.610649	0.501145	
276	2.411831	1.462781	0.305590	-2.105827	2.314993	2.105827	-1.047954	-0.568104	0.806517	0.568104	-0.739715	0.473951	
277	2.303467	1.342708	0.305105	-1.684006	2.184190	1.684006	-0.967922	-0.280926	0.912471	0.280926	-0.821872	0.446692	
278	1.267359	0.575156	0.300228	-2.055078	1.302937	2.055078	-1.076008	-0.164347	0.984850	0.164347	-1.260724	0.427178	
279	0.638677	0.094184	0.292774	-3.549576	0.726233	3.549576	-1.335203	-0.725294	1.138887	0.725294	-1.850556	0.429232	
280	0.370097	-0.123306	0.286188	-6.888276	0.263209	6.888276	-1.495442	-1.611263	1.323961	1.611263	-2.262565	0.448343	
281	-0.544620	-0.777148	0.271393	-11.630135	-0.897914	11.630135	-1.602903	-3.369384	1.418538	3.369384	-2.956391	0.475485	
282	-1.805874	-1.656617	0.238725	-17.379561	-2.225161	17.379561	-1.818827	-6.777955	1.480550	6.777955	-4.130650	0.511080	
283	-2.317922	-2.003798	0.194113	-23.620144	-2.583029	23.620144	-1.939856	-10.588205	1.615434	10.588205	-5.022111	0.560264	
284	-2.169644	-1.896061	0.151160	-27.328845	-2.153897	27.328845	-1.696490	-13.262397	1.717214	13.262397	-5.269167	0.617010	
285	-2.143637	-1.869425	0.120125	-24.994446	-1.759896	24.994446	-1.279918	-14.148786	1.551502	14.148786	-5.322865	0.664368	
286	-1.998195	-1.736360	0.108823	-17.014954	-1.281381	17.014954	-1.031710	-12.347302	1.145050	12.347302	-4.930267	0.693793	
287	-0.903808	-0.955246	0.114685	-6.683263	-0.395264	6.683263	-1.197830	-8.578933	1.026078	8.578933	-3.427177	0.708552	
288	0.929510	0.273427	0.125142	0.944722	0.500009	-0.944722	-1.978753	-5.462674	1.598186	5.462674	-1.422611	0.708532	
289	2.404881	1.218958	0.137424	1.745207	0.765897	-1.745207	-2.959320	-3.699543	2.372116	3.699543	-0.104790	0.690493	
290	2.820862	1.494405	0.156365	-2.410803	0.288932	2.410803	-3.260828	-2.601922	2.556895	2.601922	0.350258	0.656449	
291	2.100627	1.099206	0.181394	-7.121160	-0.457013	7.121160	-2.643079	-1.910092	1.919574	1.910092	0.181604	0.611304	
292	0.701411	0.302099	0.208834	-9.910302	-0.927465	9.910302	-1.616480	-1.340471	0.831799	1.340471	-0.546446	0.563813	
293	-0.384626	-0.299234	0.238731	-9.540698	-0.865331	9.540698	-0.794840	-0.861077	0.021464	0.861077	-1.204749	0.530234	
294	-0.815651	-0.501260	0.269944	-6.701125	-0.517097	6.701125	-0.253472	-0.371979	-0.299413	0.371979	-1.349506	0.520083	
295	-1.364997	-0.821878	0.293132	-2.369795	-0.326337	2.369795	0.203060	0.334442	-0.672369	-0.334442	-1.691386	0.523071	
296	-2.094990	-1.329555	0.297479	2.458095	-0.155438	-2.458095	0.299687	0.679323	-1.145061	-0.679323	-2.498166	0.525661	
297	-1.908315	-1.322157	0.284656	6.101071	0.195169	-6.101071	-0.053132	0.775505	-1.110175	-0.775505	-2.911512	0.532479	
298	-0.715380	-0.717378	0.267064	8.954863	0.239803	-8.954863	-0.157021	1.950473	-0.602660	-1.950473	-2.769925	0.554807	
299	0.186455	-0.296874	0.256158	12.624090	-0.324296	-12.624090	0.428403	4.131207	-0.339485	-4.131207	-2.935064	0.590340	
300	0.344348	-0.272615	0.263290	14.708406	-1.038269	-14.708406	1.141781	5.389317	-0.418210	-5.389317	-3.348966	0.625956	
301	0.571477	-0.091608	0.288390	12.468125	-1.321747	-12.468125	1.290590	4.931078	-0.261800	-4.931078	-3.026086	0.647789	
302	0.955682	0.229578	0.315172	7.486665	-1.170620	-7.486665	1.022227	3.700919	0.092865	-3.700919	-2.263163	0.648597	
303	0.676934	0.090682	0.336151	2.307925	-0.997886	-2.307925	0.781718	2.286982	0.038985	-2.286982	-2.244076	0.633188	
304	-0.128286	-0.402304	0.354054	-1.936303	-0.799711	1.936303	0.349802	0.318120	-0.298771	-0.318120	-2.681714	0.615157	
305	-0.546616	-0.636727	0.367109	-5.255143	-0.304485	5.255143	-0.412133	-1.429570	-0.379154	1.429570	-2.598857	0.602959	
306	-0.726028	-0.745564	0.372117	-7.719568	0.167020	7.719568	-1.016346	-2.339613	-0.335415	2.339613	-2.346080	0.592851	
307	-1.413648	-1.225259	0.373599	-9.948025	0.031510	9.948025	-1.396915	-3.410413	-0.493347	3.410413	-2.557949	0.580931	
308	-2.201952	-1.763884	0.378221	-14.082896	-0.463499	14.082896	-1.939321	-4.538893	-0.644870	4.538893	-2.691015	0.567522	
309	-2.154386	-1.758644	0.386090	-20.523723	-0.715838	20.523723	-2.495415	-5.245636	-0.472404	5.245636	-2.300307	0.552412	
310	-1.320683	-1.335376	0.399777	-26.122708	-0.859823	26.122708	-2.635024	-7.273482	0.000897	7.273482	-2.073871	0.537242	
311	-0.040081	-0.731019	0.431466	-29.194781	-1.130798	29.194781	-2.330665	-11.578720	0.716617	11.578720	-2.449881	0.531440	
312	1.893835	0.350789	0.480583	-32.422861	-1.158497	32.422861	-1.621794	-13.973971	1.625405	13.973971	-2.884121	0.538063	
313	4.110728	1.809448	0.518730	-35.735875	-0.923650	35.735875	-0.563449	-12.072025	2.479101	12.072025	-2.988484	0.540560	
314	5.551619	2.862362	0.525879	-34.141301	-0.765923	34.141301	0.266808	-10.193586	3.028783	10.193586	-3.296543	0.528001	
315	6.063842	3.274644	0.516476	-26.690866	-0.456275	26.690866	0.046238	-11.437124	3.413992	11.437124	-4.101653	0.509418	
316	5.946066	3.333065	0.507504	-18.560379	0.162648	18.560379	-0.806468	-10.090634	3.372104	10.090634	-4.689445	0.497578	
317	4.408968	2.637941	0.498005	-13.489365	0.598896	13.489365	-1.310761	-3.782383	2.347211	3.782383	-3.911515	0.487066	
318	1.063406	0.786029	0.485962	-12.344042	1.074792	12.344042	-1.743706	-0.435785	0.734821	0.435785	-1.285642	0.465805	
319	-2.205536	-1.184273	0.472775	-14.390013	2.091034	14.390013	-2.611169	-3.404759	-0.392686	3.404759	1.834438	0.439492	
320	-3.492956	-1.974922	0.462275	-17.182708	2.962864	17.182708	-3.209064	-5.630496	-0.694279	5.630496	3.391557	0.418638	
321	-3.554551	-1.968485	0.451148	-17.631399	3.012772	17.631399	-3.000734	-4.821010	-0.629532	4.821010	3.598900	0.398963	
322	-3.924065	-2.231648	0.435685	-15.834116	2.730419	15.834116	-2.628842	-6.246626	-0.541803	6.246626	4.116654	0.373558	
323	-4.479995	-2.757475	0.428729	-14.941286	2.479169	14.941286	-2.582303	-11.215608	-0.423074	11.215608	5.154783	0.348072	
324	-5.000247	-3.302832	0.445389	-16.529995	2.197047	16.529995	-2.758408	-16.435529	-0.340518	16.435529	6.226022	0.329409	
325	-6.212137	-4.223786	0.490011	-20.886600	1.968527	20.886600	-3.298822	-21.308925	-0.391947	21.308925	7.748173	0.316539	
326	-7.449400	-5.101759	0.563220	-26.523290	1.638711	26.523290	-3.922270	-23.706492	-0.529163	23.706492	8.908270	0.312021	
327	-6.660287	-4.665676	0.653813	-29.464978	0.936111	29.464978	-3.661886	-20.482569	-0.520687	20.482569	7.748631	0.325847	
328	-3.805238	-2.899003	0.734254	-28.360311	0.029800	28.360311	-2.340492	-14.791596	-0.226009	14.791596	4.664998	0.362173	
329	-0.837961	-1.032681	0.789118	-25.238601	-0.779949	25.238601	-0.791649	-10.970053	0.196532	10.970053	1.721584	0.410519	
330	1.397020	0.449727	0.815884	-19.994748	-1.435987	19.994748	0.393926	-7.352394	0.624715	7.352394	-0.439315	0.460780	
331	3.165577	1.745563	0.801529	-10.139638	-2.071254	10.139638	1.171968	-0.995975	1.051461	0.995975	-2.222195	0.512626	
332	4.225029	2.590550	0.739239	2.445386	-2.788247	-2.445386	1.482733	4.994883	1.414182	-4.994883	-3.364997	0.563528	
333	4.364144	2.731172	0.654795	10.745031	-3.455619	-10.745031	1.419560	5.751613	1.607898	-5.751613	-3.399467	0.605804	
334	3.681592	2.290952	0.585684	11.046323	-3.500387	-11.046323	1.260841	3.209019	1.426380	-3.209019	-2.479118	0.634704	
335	1.857395	1.148805	0.550938	5.166004	-2.126798	-5.166004	0.758125	0.408693	0.722268	-0.408693	-0.696797	0.645694	
336	-0.752218	-0.552471	0.547936	-4.396887	0.519048	4.396887	-0.502274	-3.297623	-0.273210	3.297623	1.998371	0.631595	
337	-2.204171	-1.623639	0.562167	-14.983433	2.937777	14.983433	-2.037188	-6.187567	-0.981345	6.187567	4.131032	0.594865	
338	-1.321464	-1.175146	0.579539	-23.481966	3.841933	23.481966	-2.817219	-5.215318	-0.999244	5.215318	3.964569	0.549035	
339	0.596724	0.036478	0.585962	-25.995055	3.070017	25.995055	-2.231648	-1.049518	-0.640287	1.049518	2.403474	0.499756	
340	2.246703	1.058198	0.576100	-18.406130	0.954335	18.406130	-0.296788	3.065542	-0.391355	-3.065542	1.224702	0.447199	
341	4.215369	2.221183	0.560034	-2.510227	-2.107523	2.510227	2.601825	6.114917	-0.198391	-6.114917	0.266079	0.404219	
342	6.471580	3.621747	0.545413	13.006423	-5.341502	-13.006423	5.462739	8.572926	0.178219	-8.572926	-1.139830	0.382087	
343	6.942376	3.943705	0.535562	17.830948	-7.055786	-17.830948	6.670083	6.664592	0.564368	-6.664592	-1.863005	0.369858	
344	4.947140	2.642343	0.538359	8.463028	-5.945552	-8.463028	5.539654	-0.708555	0.499696	0.708555	-0.749202	0.352436	
345	2.622212	1.126101	0.557156	-6.634566	-3.005015	6.634566	2.973668	-7.069211	0.111988	7.069211	0.820541	0.334394	
346	0.950169	0.131275	0.583461	-18.830761	-0.016791	18.830761	0.127560	-8.883786	-0.182081	8.883786	1.507086	0.324074	
347	-1.395558	-1.298359	0.607502	-26.983765	2.717915	26.983765	-2.335004	-9.987099	-0.657326	9.987099	2.335531	0.317313	
348	-4.022470	-3.032039	0.639878	-32.044602	5.049364	32.044602	-4.207232	-14.417791	-1.249621	14.417791	3.588800	0.317447	
349	-4.572586	-3.390550	0.693916	-34.958680	5.924056	34.958680	-5.076666	-17.922018	-1.294244	17.922018	3.629702	0.333831	
350	-3.187033	-2.310257	0.748676	-35.208271	5.416433	35.208271	-4.796048	-15.579934	-0.769828	15.579934	2.321555	0.361826	
351	-2.382607	-1.604109	0.779865	-31.522704	4.947756	31.522704	-4.091963	-11.752169	-0.414720	11.752169	1.311805	0.390431	
352	-2.578714	-1.742079	0.794662	-25.729904	4.732077	25.729904	-3.561059	-11.930769	-0.368417	11.930769	1.278844	0.413097	
353	-2.042570	-1.455203	0.803916	-18.745681	3.514203	18.745681	-2.531037	-10.776568	-0.256587	10.776568	1.262623	0.428852	
354	-0.402217	-0.334947	0.799640	-7.263460	0.806912	7.263460	-0.463713	-4.675984	0.000337	4.675984	0.667482	0.441629	
355	1.233451	0.763129	0.776980	6.128493	-2.074467	-6.128493	1.702156	-0.253177	0.218134	0.253177	0.140148	0.455898	
356	2.474307	1.465008	0.749918	12.882287	-4.045083	-12.882287	2.918949	-0.444568	0.335210	0.444568	-0.000000	0.471862	
357	3.460512	2.008398	0.729834	11.540696	-5.164967	-11.540696	3.367760	-0.745013	0.390258	0.745013	0.472140	0.486334	
358	3.581595	2.087104	0.710901	6.332252	-5.233505	-6.332252	3.215896	-0.313908	0.403161	0.313908	0.402165	0.492819	
359	2.385854	1.267582	0.690190	-1.242140	-3.980910	1.242140	2.373035	-1.730617	0.113682	1.730617	0.000000	0.486047	
360	0.756264	0.079150	0.678090	-10.822063	-2.044296	10.822063	1.199617	-4.657947	-0.520888	4.657947	0.000000	0.468251	
361	-0.429505	-0.748137	0.679501	-21.134414	0.062343	21.134414	-0.067810	-6.814034	-1.005544	6.814034	0.000000	0.442920	
362	-1.373371	-1.292940	0.687374	-30.205818	2.285192	30.205818	-1.367514	-7.727958	-1.127265	7.727958	2.348656	0.406163	
363	-2.134390	-1.705808	0.698365	-34.423995	4.093478	34.423995	-2.300186	-8.652363	-1.095429	8.652363	0.000000	0.357770	
364	-2.399528	-1.811659	0.713404	-32.700420	4.935426	32.700420	-2.694554	-9.387232	-0.954432	9.387232	0.000000	0.314021	
365	-2.641049	-1.882436	0.728597	-28.877530	5.324313	28.877530	-2.873765	-9.393243	-0.761497	9.393243	0.000000	0.294103	
366	-3.390906	-2.327037	0.743344	-25.895747	5.892754	25.895747	-3.118122	-10.408904	-0.639798	10.408904	1.374186	0.301457	
367	-3.971155	-2.742704	0.762596	-22.873977	6.136701	22.873977	-3.198615	-11.823966	-0.559945	11.823966	0.000000	0.331161	
368	-3.575641	-2.514554	0.783356	-17.818470	5.174741	17.818470	-2.672440	-10.256287	-0.443613	10.256287	0.000000	0.373735	
369	-2.549110	-1.828442	0.796196	-11.420624	3.137963	11.420624	-1.559460	-6.641831	-0.314266	6.641831	0.000000	0.415322	
370	-1.538319	-1.187714	0.800920	-8.013046	0.917520	8.013046	-0.326397	-4.776429	-0.297686	4.776429	1.631403	0.444453	
371	-0.493364	-0.582268	0.805522	-10.208576	-0.916555	10.208576	0.622049	-5.112169	-0.388693	5.112169	2.363818	0.456286	
372	0.722617	0.145539	0.812179	-15.578713	-2.223030	15.578713	1.160771	-5.435690	-0.458216	5.435690	3.141749	0.458744	
373	1.557495	0.629606	0.819969	-20.367092	-2.782290	20.367092	1.296320	-6.209813	-0.483352	6.209813	3.733231	0.465893	
374	1.367746	0.397553	0.835746	-23.196227	-2.303264	23.196227	0.939818	-9.850540	-0.440349	9.850540	4.217096	0.484280	
375	0.488462	-0.258182	0.864029	-25.027379	-1.053774	25.027379	0.173306	-14.174574	-0.265562	14.174574	4.195510	0.514217	
376	-0.003057	-0.526559	0.893006	-25.725529	-0.010928	25.725529	-0.428217	-14.235149	-0.065848	14.235149	3.439422	0.557487	
377	0.372883	-0.152318	0.908937	-22.894057	0.122861	22.894057	-0.363845	-10.720695	-0.006856	10.720695	2.639128	0.613558	
378	1.123143	0.439435	0.913127	-15.612021	-0.538274	15.612021	0.231631	-7.407927	-0.061307	7.407927	2.327357	0.669113	
379	1.822901	1.009315	0.910290	-5.674765	-1.669606	5.674765	1.143680	-3.682663	-0.159213	3.682663	2.051612	0.703576	
380	2.608363	1.684579	0.896847	4.611052	-3.069523	-4.611052	2.329830	1.332020	-0.295678	-1.332020	1.501682	0.704187	
381	3.552635	2.428663	0.872633	12.086799	-4.637562	-12.086799	3.509460	4.565418	-0.439186	-4.565418	1.221565	0.670808	
382	4.309661	2.975368	0.845206	13.609898	-6.175559	-13.609898	4.289775	4.968467	-0.531659	-4.968467	1.396129	0.613710	
383	4.478129	3.103022	0.817870	9.553755	-7.202093	-9.553755	4.447135	4.211134	-0.522710	-4.211134	1.562023	0.545925	
384	4.306481	2.950320	0.790941	3.360216	-7.771608	-3.360216	4.138509	1.602201	-0.424767	-1.602201	2.082750	0.477264	
385	4.663213	3.092711	0.771020	-1.305970	-8.647101	1.305970	3.919878	-3.028391	-0.351589	3.028391	3.443241	0.419815	
386	5.444638	3.595083	0.763350	-2.788734	-9.498464	2.788734	3.952612	-5.645685	-0.413167	5.645685	4.375144	0.383931	
387	5.094089	3.439768	0.762207	-2.844621	-8.559118	2.844621	3.551474	-4.777898	-0.482581	4.777898	3.768872	0.360990	
388	3.094928	2.089601	0.761603	-5.147181	-5.362132	5.147181	2.266531	-4.975896	-0.353800	4.975896	2.973365	0.339983	
389	1.165361	0.648594	0.768734	-11.653167	-2.160621	11.653167	0.851875	-8.183042	-0.173667	8.183042	3.320887	0.334633	
390	0.487811	0.108431	0.791588	-21.448930	-0.577596	21.448930	0.024759	-10.881078	-0.087144	10.881078	3.812604	0.360874	
391	-0.071907	-0.247771	0.820849	-33.337680	0.354530	33.337680	-0.675293	-11.615154	0.129509	11.615154	3.371832	0.405758	
392	-1.366591	-1.163844	0.845435	-45.838018	1.114806	45.838018	-1.893294	-13.589225	0.700566	13.589225	2.605617	0.438454	
393	-1.923610	-1.609634	0.868997	-54.147982	0.709816	54.147982	-2.905564	-16.458912	1.185139	16.458912	2.192953	0.449682	
394	-0.508911	-0.522761	0.890465	-52.480041	-0.655740	52.480041	-2.287349	-13.305306	0.696909	13.305306	1.925378	0.459115	
395	1.395126	1.022233	0.895400	-41.220416	-1.479423	41.220416	-0.473627	-4.404456	-0.491791	4.404456	1.567811	0.471544	
396	1.831817	1.380286	0.883958	-28.122882	-1.476279	28.122882	0.362347	-0.665407	-0.915901	0.665407	1.523976	0.461730	
397	1.167337	0.786966	0.873710	-20.316129	-1.140932	20.316129	-0.180523	-4.713263	-0.351432	4.713263	2.151053	0.417404	
398	0.558278	0.281411	0.869445	-18.012356	-0.170191	18.012356	-0.698846	-7.646516	0.160207	7.646516	2.586125	0.365762	
399	-0.327157	-0.367575	0.861386	-19.721612	1.538314	19.721612	-1.338673	-9.130593	0.765465	9.130593	2.192146	0.338537	
400	-1.791828	-1.541900	0.852057	-25.328875	2.286061	25.328875	-2.846122	-15.745750	2.032108	15.745750	1.940413	0.342882	
