kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_13_71.1	16-2-2021	11:42:40:621	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	-0.282059	0.128162	0.172002	0.811655	0.046122	-0.811655	0.004758	0.229224	-0.331465	-0.229224	1.452294	0.168346	
201	-0.050196	0.287216	0.161098	1.437414	0.087959	-1.437414	-0.155731	0.250087	-0.216869	-0.250087	1.252533	0.159839	
202	0.213931	0.402840	0.149109	1.862979	0.159743	-1.862979	-0.369217	0.249683	-0.053831	-0.249683	0.783355	0.148532	
203	0.263980	0.355581	0.136886	2.270092	0.170984	-2.270092	-0.461868	0.342271	0.026511	-0.342271	0.358057	0.140345	
204	0.359473	0.393677	0.128599	2.632099	0.114903	-2.632099	-0.435317	0.380964	0.079798	-0.380964	0.156917	0.136398	
205	0.789869	0.688674	0.130180	2.720079	0.080068	-2.720079	-0.474054	0.395347	0.210767	-0.395347	-0.059628	0.133871	
206	1.024388	0.825646	0.139378	2.487737	0.052526	-2.487737	-0.459905	0.564534	0.264217	-0.564534	-0.268358	0.132866	
207	0.421928	0.373827	0.144928	1.910489	-0.024059	-1.910489	-0.158855	0.408534	0.098557	-0.408534	-0.129816	0.135619	
208	-0.627150	-0.384530	0.144364	1.175015	-0.102818	-1.175015	0.274799	-0.372381	-0.138641	0.372381	0.254317	0.141348	
209	-1.391567	-0.957994	0.151698	0.840119	-0.111761	-0.840119	0.550318	-1.245368	-0.283817	1.245368	0.510146	0.145766	
210	-1.897021	-1.356182	0.176561	1.150018	-0.062335	-1.150018	0.688054	-1.708315	-0.378687	1.708315	0.664115	0.144586	
211	-2.250951	-1.626506	0.215941	1.847530	-0.005564	-1.847530	0.784574	-1.480599	-0.467484	1.480599	0.814946	0.136159	
212	-1.990197	-1.440458	0.264524	2.446047	0.039914	-2.446047	0.674963	-0.608256	-0.437483	0.608256	0.747561	0.121874	
213	-1.110295	-0.789923	0.308831	2.591453	0.073704	-2.591453	0.291570	0.361896	-0.259510	-0.361896	0.504776	0.106314	
214	-0.397109	-0.199314	0.334216	2.616407	0.087869	-2.616407	-0.068485	1.166705	-0.113374	-1.166705	0.523601	0.095750	
215	0.021262	0.228958	0.337775	2.931243	0.066300	-2.931243	-0.288495	1.744906	-0.036771	-1.744906	0.768158	0.094107	
216	0.882919	0.952760	0.323528	3.268956	0.028290	-3.268956	-0.644966	1.941789	0.149738	-1.941789	0.670674	0.100551	
217	2.091000	1.900931	0.290921	3.455483	0.039885	-3.455483	-1.160587	2.205592	0.406146	-2.205592	0.258139	0.110673	
218	2.573881	2.362585	0.235843	3.737560	0.107475	-3.737560	-1.443112	2.797008	0.492404	-2.797008	0.166081	0.120306	
219	2.044701	2.075682	0.162794	3.843244	0.184076	-3.843244	-1.349283	2.972665	0.397231	-2.972665	0.387624	0.128800	
220	1.197375	1.426001	0.088931	3.116124	0.250392	-3.116124	-1.098318	2.173677	0.277298	-2.173677	0.463912	0.137246	
221	0.377058	0.730433	0.033609	1.738507	0.276433	-1.738507	-0.811952	1.099081	0.165158	-1.099081	0.514284	0.145330	
222	-0.429553	0.142493	0.052759	0.511492	0.206166	-0.511492	-0.514026	0.582385	0.054119	-0.582385	0.733772	0.151486	
223	-0.830670	-0.090543	0.108732	-0.255937	0.087413	0.255937	-0.350920	0.468028	0.030038	-0.468028	0.765537	0.154498	
224	-0.508993	0.110673	0.164083	-0.814516	0.041565	0.814516	-0.383910	0.231813	0.128668	-0.231813	0.397834	0.154641	
225	0.074150	0.443801	0.210337	-1.187082	0.066296	1.187082	-0.450600	-0.059005	0.254864	0.059005	-0.024426	0.152601	
226	0.365007	0.644307	0.248180	-1.102853	0.031144	1.102853	-0.476019	-0.033999	0.349649	0.033999	-0.261189	0.148551	
227	0.525164	0.799855	0.279044	-0.720542	-0.045960	0.720542	-0.584252	0.199559	0.446002	-0.199559	-0.450167	0.143205	
228	0.775616	0.932537	0.296892	-0.546513	-0.039777	0.546513	-0.740831	0.194980	0.512998	-0.194980	-0.604489	0.137274	
229	0.768839	0.786411	0.294791	-0.576278	0.005639	0.576278	-0.658780	0.032892	0.432029	-0.032892	-0.528303	0.130399	
230	0.338499	0.354020	0.272803	-0.328357	-0.014210	0.328357	-0.273288	0.081983	0.210673	-0.081983	-0.252519	0.122885	
231	-0.214836	-0.106462	0.234918	0.274668	-0.084253	-0.274668	0.185992	0.306898	-0.029843	-0.306898	0.041097	0.116632	
232	-0.949450	-0.671698	0.185062	1.005347	-0.188152	-1.005347	0.756111	0.635263	-0.326813	-0.635263	0.397376	0.113257	
233	-2.107375	-1.502465	0.130205	1.784902	-0.000000	-1.784902	1.588524	1.095004	-0.752520	-1.095004	0.904219	0.112920	
234	-3.234389	-2.232091	0.086339	2.438384	-0.519962	-2.438384	2.353684	1.418088	-1.113940	-1.418088	1.330365	0.114969	
235	-3.685263	-2.429093	0.080243	2.583482	-0.617065	-2.583482	2.606389	1.299887	-1.188300	-1.299887	1.418497	0.118931	
236	-3.500609	-2.199551	0.107626	2.205293	-0.623267	-2.205293	2.437257	0.877850	-1.053329	-0.877850	1.244869	0.124200	
237	-2.949097	-1.777304	0.140590	1.771119	-0.550213	-1.771119	2.130506	0.455126	-0.849634	-0.455126	0.961191	0.129307	
238	-1.996154	-1.130210	0.169056	1.514268	-0.393393	-1.514268	1.675132	0.034458	-0.523631	-0.034458	0.574449	0.132827	
239	-0.723514	-0.278528	0.191611	1.139762	-0.178481	-1.139762	1.003413	-0.396182	-0.035715	0.396182	0.108018	0.134283	
240	0.479456	0.535744	0.208403	0.455644	0.014528	-0.455644	0.229196	-0.555037	0.472835	0.555037	-0.332233	0.134121	
241	1.295207	1.076190	0.218350	-0.209732	0.123326	0.209732	-0.440814	-0.259882	0.805471	0.259882	-0.635039	0.133219	
242	1.553422	1.195399	0.220861	-0.437626	0.129862	0.437626	-0.755988	0.273657	0.823009	-0.273657	-0.702250	0.132036	
243	1.193039	0.880459	0.218244	-0.051072	0.060046	0.051072	-0.637481	0.616712	0.564168	-0.616712	-0.519617	0.130083	
244	0.581082	0.444214	0.212868	0.888918	0.020813	-0.888918	-0.412522	0.790895	0.294213	-0.790895	-0.293279	0.126424	
245	0.365735	0.326288	0.205232	2.085556	0.093420	-2.085556	-0.480147	1.074105	0.249181	-1.074105	-0.282560	0.121009	
246	0.591774	0.502575	0.198417	2.935726	0.191647	-2.935726	-0.742555	1.130112	0.356879	-1.130112	-0.423815	0.115978	
247	0.670192	0.576807	0.199737	2.940483	0.203697	-2.940483	-0.806236	0.752118	0.397731	-0.752118	-0.492769	0.114614	
248	0.520134	0.549091	0.212837	2.279408	0.175987	-2.279408	-0.754769	0.450263	0.409029	-0.450263	-0.562397	0.119408	
249	0.630250	0.728057	0.233237	1.399397	0.194278	-1.399397	-0.959017	0.444668	0.550427	-0.444668	-0.791803	0.131404	
250	0.835593	0.928229	0.255435	0.473579	0.214279	-0.473579	-1.248230	0.388577	0.690382	-0.388577	-0.985740	0.148985	
251	0.632561	0.859440	0.276642	-0.380004	0.168534	0.380004	-1.359094	0.367731	0.706435	-0.367731	-1.074181	0.168299	
252	0.532445	0.973683	0.292361	-1.055773	0.083304	1.055773	-1.737382	0.570933	0.901562	-0.570933	-1.468716	0.186684	
253	1.067218	1.541974	0.298409	-1.711522	0.044313	1.711522	-2.591973	0.522023	1.394168	-0.522023	-2.157198	0.202364	
254	1.204793	1.697669	0.297702	-2.144238	0.063151	2.144238	-2.932488	0.356750	1.587067	-0.356750	-2.445004	0.211934	
255	0.103492	0.911573	0.295376	-1.358740	-0.031413	1.358740	-2.092431	1.002025	1.124767	-1.002025	-2.184863	0.214006	
256	-0.840349	0.222366	0.291586	0.801173	-0.196783	-0.801173	-1.101608	1.910059	0.642624	-1.910059	-1.959325	0.211720	
257	-0.212396	0.490321	0.287131	2.639563	-0.039190	-2.639563	-0.947594	1.523372	0.679404	-1.523372	-1.740935	0.206580	
258	0.773965	0.828972	0.286783	3.441961	0.298642	-3.441961	-0.816216	0.790104	0.686817	-0.790104	-1.010403	0.197231	
259	0.399362	0.254417	0.292912	4.543671	0.073617	-4.543671	0.170217	1.400558	0.151364	-1.400558	-0.033808	0.186715	
260	-0.562820	-0.534442	0.301265	6.184683	-0.490147	-6.184683	1.126408	2.383419	-0.395691	-2.383419	0.462021	0.181719	
261	-0.444443	-0.452035	0.306385	6.859181	-0.340707	-6.859181	0.925281	2.060769	-0.330628	-2.060769	0.444965	0.183297	
262	0.399907	0.183191	0.305976	6.191114	0.407671	-6.191114	0.066734	1.150261	0.053562	-1.150261	0.230442	0.188793	
263	0.660144	0.511631	0.300964	5.265071	0.783713	-5.265071	-0.495113	0.880230	0.262991	-0.880230	-0.239793	0.199694	
264	0.540723	0.644917	0.291697	4.201420	0.867486	-4.201420	-0.858259	0.714367	0.381739	-0.714367	-0.901529	0.218938	
265	0.842725	1.002546	0.282775	2.626007	1.104735	-2.626007	-1.289480	0.253697	0.556608	-0.253697	-1.364945	0.244248	
266	1.056556	1.222244	0.282078	1.112624	1.164801	-1.112624	-1.415674	-0.014569	0.635489	0.014569	-1.590231	0.266963	
267	0.445791	0.894713	0.286125	0.308202	0.837642	-0.308202	-1.079945	-0.010787	0.575846	0.010787	-1.848822	0.279332	
268	-0.467154	0.354935	0.287350	0.156892	0.470992	-0.156892	-0.644178	0.089327	0.489436	-0.089327	-2.074883	0.281125	
269	-0.964654	-0.015889	0.287044	0.327412	0.194665	-0.327412	-0.279093	0.195557	0.389345	-0.195557	-1.944221	0.275100	
270	-1.206555	-0.308488	0.288621	0.715636	-0.105019	-0.715636	0.083568	0.394880	0.256060	-0.394880	-1.547344	0.260713	
271	-1.476928	-0.606226	0.291438	1.409021	-0.406960	-1.409021	0.376606	0.878692	0.139667	-0.878692	-1.247102	0.238438	
272	-1.598339	-0.773290	0.292622	2.252797	-0.623885	-2.252797	0.528009	1.381718	0.068105	-1.381718	-1.045031	0.214337	
273	-1.384442	-0.734137	0.292987	2.821586	-0.718070	-2.821586	0.577077	1.519660	0.022828	-1.519660	-0.752519	0.193633	
274	-0.904115	-0.524722	0.295870	2.857737	-0.623224	-2.857737	0.499068	1.323415	0.003271	-1.323415	-0.418207	0.178144	
275	-0.300467	-0.204120	0.298532	2.406296	-0.281907	-2.406296	0.236831	0.820547	0.018072	-0.820547	-0.176990	0.170206	
276	0.204114	0.073486	0.295618	1.687979	0.158388	-1.687979	-0.105638	0.078862	0.042374	-0.078862	-0.047747	0.168170	
277	0.308194	0.099554	0.289936	1.099655	0.403419	-1.099655	-0.334272	-0.469643	0.048380	0.469643	-0.016094	0.164548	
278	0.097136	-0.045949	0.290510	1.115512	0.433721	-1.115512	-0.404403	-0.627149	0.046178	0.627149	-0.066740	0.158361	
279	0.165528	0.043585	0.304938	1.843326	0.541173	-1.843326	-0.460015	-0.665234	0.067173	0.665234	-0.198819	0.160055	
280	0.631417	0.412610	0.335584	2.826387	0.758847	-2.826387	-0.524631	-0.552076	0.098677	0.552076	-0.399046	0.175812	
281	0.690034	0.469485	0.374665	3.613299	0.683989	-3.613299	-0.397453	-0.005865	0.087653	0.005865	-0.454674	0.200661	
282	-0.012795	-0.040139	0.407627	3.991192	0.170744	-3.991192	-0.068928	0.588076	0.043021	-0.588076	-0.179551	0.229727	
283	-0.673369	-0.512973	0.425367	3.950961	-0.264379	-3.950961	0.214310	0.874576	0.015586	-0.874576	0.085058	0.263103	
284	-0.809868	-0.520182	0.425430	3.825954	-0.284725	-3.825954	0.297935	1.212218	0.040686	-1.212218	-0.160565	0.298145	
285	-0.896587	-0.377880	0.405626	4.052098	-0.243994	-4.052098	0.215890	1.990448	0.098083	-1.990448	-0.881131	0.324260	
286	-1.066677	-0.323318	0.370774	4.634632	-0.319917	-4.634632	0.100850	2.907127	0.110098	-2.907127	-1.558597	0.332171	
287	-0.940845	-0.192772	0.336695	5.203587	-0.255465	-5.203587	0.037658	3.379128	0.072423	-3.379128	-1.854665	0.322633	
288	-0.661063	0.011517	0.315348	5.737198	-0.051068	-5.737198	0.002977	3.641545	0.043847	-3.641545	-2.056358	0.303624	
289	-0.576113	0.101494	0.309229	6.115536	0.094532	-6.115536	-0.013721	3.869781	0.025272	-3.869781	-2.330528	0.287899	
290	-0.395906	0.156778	0.319514	5.611943	0.208319	-5.611943	-0.027851	3.235243	0.030295	-3.235243	-2.190061	0.288057	
291	0.321545	0.495920	0.341093	4.344131	0.475245	-4.344131	-0.115411	1.859015	0.125225	-1.859015	-1.745572	0.304409	
292	1.396382	1.212250	0.360855	3.405009	1.178617	-3.405009	-0.364811	1.044050	0.359790	-1.044050	-2.106987	0.325544	
293	2.254010	1.909432	0.367744	2.775307	2.296934	-2.775307	-0.811590	0.708888	0.696080	-0.708888	-3.229266	0.343079	
294	2.350300	1.974137	0.365269	1.776384	2.930610	-1.776384	-1.242221	0.074691	0.903807	-0.074691	-3.553156	0.354470	
295	1.344450	1.200380	0.366357	1.214677	2.421094	-1.214677	-1.296224	0.161117	0.771012	-0.161117	-2.800332	0.354859	
296	-0.214864	0.225974	0.368657	2.353008	1.596080	-2.353008	-1.180429	1.867203	0.574472	-1.867203	-2.475660	0.343113	
297	-0.897503	-0.024934	0.363568	4.151386	1.469668	-4.151386	-1.543242	3.109049	0.787398	-3.109049	-3.088565	0.331541	
298	-0.458214	0.303214	0.359719	4.419682	1.536288	-4.419682	-1.941804	2.177086	1.119567	-2.177086	-3.333771	0.331906	
299	-0.459941	0.122068	0.356514	3.456792	0.661954	-3.456792	-1.165250	1.120471	0.843307	-1.120471	-2.196893	0.338134	
300	-1.188630	-0.543177	0.335364	2.908314	-0.747380	-2.908314	0.394262	1.201054	0.175516	-1.201054	-0.586130	0.343602	
301	-0.747625	-0.392770	0.304765	2.211760	-1.039613	-2.211760	1.142139	0.845058	-0.057995	-0.845058	0.014476	0.354958	
302	0.910354	0.519325	0.296562	0.366802	-0.178007	-0.366802	1.046768	-0.271039	0.088346	0.271039	-0.140074	0.372713	
303	1.005359	0.485957	0.311399	-1.494385	-0.143833	1.494385	1.152073	-0.191007	-0.021162	0.191007	0.110117	0.382661	
304	-1.303599	-0.883522	0.318484	-2.510505	-1.360407	2.510505	1.364111	1.933813	-0.402637	-1.933813	0.660575	0.378205	
305	-3.486871	-2.093572	0.304379	-2.977385	-2.356622	2.977385	1.194150	4.794847	-0.711731	-4.794847	0.695243	0.370420	
306	-4.066407	-2.438091	0.286074	-3.270416	-2.787239	3.270416	1.232641	6.819187	-1.012855	-6.819187	0.783242	0.368283	
307	-4.246150	-2.648183	0.281978	-2.257223	-3.369344	2.257223	2.097408	9.285242	-1.607105	-9.285242	1.563556	0.369537	
308	-4.434164	-2.791219	0.295069	0.363992	-3.784874	-0.363992	2.817705	11.670050	-2.052330	-11.670050	1.933315	0.371619	
309	-3.351556	-2.052180	0.315026	1.574383	-2.793645	-1.574383	2.134400	9.008644	-1.482248	-9.008644	0.911188	0.377821	
310	-1.282769	-0.711521	0.325090	0.196316	-0.756545	-0.196316	0.584794	1.721793	-0.204752	-1.721793	-0.707122	0.389633	
311	-0.142029	0.047858	0.318130	-0.152521	0.513285	0.152521	-0.597978	-3.228009	0.624614	3.228009	-1.922932	0.404919	
312	-0.081886	0.170137	0.297661	2.638220	0.861189	-2.638220	-1.384819	-4.553274	0.892253	4.553274	-2.746385	0.425867	
313	0.419070	0.540404	0.276340	6.367709	1.431559	-6.367709	-2.171302	-5.996961	1.307594	5.996961	-3.531145	0.455482	
314	1.544926	1.235289	0.274726	8.441072	2.238773	-8.441072	-2.726124	-7.120947	1.900659	7.120947	-4.281209	0.487322	
315	2.155224	1.587473	0.295006	8.618764	2.472884	-8.618764	-2.821633	-5.430483	2.141523	5.430483	-4.600522	0.510797	
316	2.117104	1.508442	0.320184	7.717018	2.099276	-7.717018	-2.611680	-2.476916	1.972731	2.476916	-4.173210	0.522244	
317	2.115844	1.389608	0.338564	6.174238	1.746040	-6.174238	-2.112217	-0.857019	1.679429	0.857019	-3.164322	0.523625	
318	2.064853	1.246041	0.341532	4.382117	1.536092	-4.382117	-1.341305	-0.406493	1.388431	0.406493	-2.149942	0.516855	
319	1.672257	0.985758	0.322369	2.922795	1.265973	-2.922795	-0.646071	-0.161111	1.200390	0.161111	-1.706018	0.504904	
320	1.021799	0.624564	0.286692	1.999814	0.853517	-1.999814	-0.095956	0.074830	1.019826	-0.074830	-1.600062	0.489331	
321	-0.264092	-0.130945	0.250836	1.610321	-0.060632	-1.610321	0.689070	0.926100	0.315146	-0.926100	-0.991933	0.465755	
322	-2.276307	-1.309296	0.225473	1.848990	-1.477029	-1.848990	1.483603	2.839240	-0.973855	-2.839240	0.035431	0.433147	
323	-3.640335	-2.067131	0.205963	2.365705	-2.372372	-2.365705	1.422560	4.394028	-1.859828	-4.394028	0.558823	0.403464	
324	-3.181376	-1.769067	0.189904	1.843142	-2.004622	-1.843142	0.530702	3.661613	-1.626711	-3.661613	0.451113	0.389325	
325	-1.675094	-0.905304	0.200398	-0.516099	-0.998850	0.516099	-0.213014	1.331750	-0.794250	-1.331750	0.150655	0.388082	
326	-0.311059	-0.125921	0.257116	-3.545488	-0.166803	3.545488	-0.548525	-0.912358	0.016123	0.912358	-0.302005	0.390218	
327	1.101211	0.693111	0.342770	-5.070635	0.674432	5.070635	-0.885062	-3.063822	0.914091	3.063822	-1.039834	0.394047	
328	2.583155	1.530078	0.427427	-4.302479	1.663398	4.302479	-1.107477	-4.277305	1.809907	4.277305	-1.865355	0.400786	
329	2.588507	1.514958	0.480244	-1.516544	1.779071	1.516544	-0.759422	-1.275615	1.791922	1.275615	-2.059776	0.409265	
330	0.635292	0.409803	0.488238	2.874413	0.428974	-2.874413	0.014605	5.363063	0.587453	-5.363063	-1.248498	0.421363	
331	-1.051544	-0.549879	0.467272	7.007483	-0.863847	-7.007483	0.567762	10.285707	-0.530449	-10.285707	-0.318842	0.439950	
332	-0.932349	-0.505563	0.436564	10.283930	-0.762744	-10.283930	0.501466	12.060230	-0.532325	-12.060230	-0.315437	0.459155	
333	-0.086297	0.003944	0.393558	14.899302	-0.208391	-14.899302	0.075522	12.938760	0.010445	-12.938760	-1.418496	0.471393	
334	0.740927	0.564119	0.333808	19.699692	0.128862	-19.699692	-0.506757	9.955739	0.559438	-9.955739	-3.137740	0.481795	
335	2.138066	1.386166	0.275682	19.629592	1.262158	-19.629592	-1.276270	1.861404	1.367885	-1.861404	-4.466166	0.497925	
336	3.442041	2.062237	0.245587	14.940012	2.867586	-14.940012	-1.583936	-3.112382	1.959520	3.112382	-4.770539	0.515462	
337	3.009776	1.785447	0.246781	11.374745	2.939198	-11.374745	-1.028769	-1.161172	1.600783	1.161172	-4.386707	0.526936	
338	1.069973	0.723000	0.262409	10.436277	1.213150	-10.436277	-0.248411	1.927037	0.618857	-1.927037	-3.412869	0.529576	
339	-0.793294	-0.319865	0.279982	9.367774	-0.665724	-9.367774	0.382945	2.062637	-0.253202	-2.062637	-1.653151	0.520494	
340	-2.114807	-1.076837	0.291697	7.462575	-1.938101	-7.462575	1.032824	2.483401	-0.853642	-2.483401	-0.090856	0.499777	
341	-2.993835	-1.529573	0.293419	5.778004	-2.623396	-5.778004	1.559989	4.824174	-1.192513	-4.824174	0.043823	0.481097	
342	-2.827882	-1.394117	0.286629	4.040093	-2.180279	-4.040093	1.590366	5.529169	-1.021232	-5.529169	-0.680859	0.475980	
343	-1.699555	-0.803296	0.278608	1.189011	-1.149803	-1.189011	1.202767	4.495265	-0.472648	-4.495265	-0.895177	0.475212	
344	-0.914803	-0.416266	0.262251	-1.713036	-0.847265	1.713036	0.638976	5.466338	-0.138251	-5.466338	-0.654547	0.468753	
345	-0.762778	-0.302906	0.225893	-2.676186	-0.891601	2.676186	-0.269566	5.731089	0.015149	-5.731089	-0.997313	0.461978	
346	-0.113092	0.099171	0.181643	-3.905180	0.040084	3.905180	-1.368885	0.074071	0.486091	-0.074071	-1.978904	0.462790	
347	1.083248	0.736602	0.158044	-8.178204	1.643422	8.178204	-1.935430	-8.322956	1.087274	8.322956	-2.686178	0.468474	
348	1.602074	0.988220	0.169996	-13.007582	2.622143	13.007582	-1.894454	-13.894965	1.300532	13.894965	-2.905983	0.474170	
349	1.229030	0.802011	0.213312	-15.273174	2.859255	15.273174	-1.811211	-16.169721	1.167793	16.169721	-3.132422	0.483294	
350	0.555958	0.483429	0.272826	-15.087752	2.567988	15.087752	-1.949637	-14.751519	0.895711	14.751519	-3.267480	0.498209	
351	-0.571733	-0.067016	0.319063	-12.873082	1.245905	12.873082	-2.266794	-9.265686	0.443214	9.265686	-2.795064	0.511987	
352	-2.080675	-0.810685	0.320619	-8.172628	-0.773310	8.172628	-2.743062	-2.597920	-0.070204	2.597920	-1.815416	0.518467	
353	-2.877302	-1.207410	0.270324	-2.683254	-2.140923	2.683254	-3.156899	2.022611	-0.337307	-2.022611	-0.875264	0.521221	
354	-2.701882	-1.149026	0.185707	0.262772	-2.412269	-0.262772	-3.185245	3.395328	-0.338276	-3.395328	-0.196123	0.528680	
355	-2.558441	-1.125442	0.089286	-0.055703	-2.283184	0.055703	-2.906366	2.532324	-0.296948	-2.532324	0.187279	0.545269	
356	-2.666111	-1.215351	0.062877	-1.843425	-2.091808	1.843425	-2.481019	1.629602	-0.317423	-1.629602	0.196540	0.569409	
357	-2.316150	-1.060953	0.141547	-3.624375	-1.590348	3.624375	-1.660500	0.633931	-0.359093	-0.633931	-0.102237	0.596804	
358	-1.408802	-0.625742	0.192922	-5.032394	-0.809088	5.032394	-0.399035	-1.863500	-0.378767	1.863500	-0.534604	0.621415	
359	-0.315512	-0.102029	0.203408	-5.669779	0.005248	5.669779	0.926730	-4.864207	-0.373536	4.864207	-0.961465	0.638105	
360	0.749043	0.402138	0.192390	-5.281258	0.687617	5.281258	2.046360	-6.416743	-0.323383	6.416743	-1.202482	0.646174	
361	1.377463	0.691936	0.184246	-4.648425	0.938133	4.648425	2.845587	-6.159758	-0.277677	6.159758	-1.164525	0.644932	
362	1.406414	0.697012	0.198738	-4.463457	0.739292	4.463457	3.202123	-5.354504	-0.316171	5.354504	-1.010460	0.631924	
363	1.583277	0.781542	0.243455	-4.342977	0.727403	4.342977	3.175479	-5.164254	-0.383848	5.164254	-0.883510	0.608635	
364	2.462800	1.206397	0.306848	-3.477279	1.252974	3.477279	2.977572	-5.421303	-0.382825	5.421303	-0.705188	0.578710	
365	3.300619	1.616616	0.371122	-1.935969	1.745053	1.935969	2.528972	-4.798602	-0.335090	4.798602	-0.442535	0.544078	
366	3.146043	1.573714	0.415607	-0.191091	1.591437	0.191091	1.548024	-2.584838	-0.332450	2.584838	-0.243108	0.510855	
367	2.434020	1.279385	0.427378	1.472973	1.103808	-1.472973	0.269486	0.400872	-0.396346	-0.400872	-0.169786	0.490362	
368	2.187060	1.184520	0.413773	2.817247	0.816761	-2.817247	-0.717686	2.833228	-0.401044	-2.833228	-0.107694	0.488019	
369	2.124210	1.147538	0.387843	4.051033	0.603159	-4.051033	-1.306107	4.297505	-0.281223	-4.297505	-0.016515	0.497467	
370	1.551336	0.861796	0.353902	5.501028	0.370586	-5.501028	-1.516478	5.169956	-0.247162	-5.169956	0.003166	0.510126	
371	1.217457	0.672235	0.318905	6.575639	0.318340	-6.575639	-1.042994	5.014782	-0.418627	-5.014782	0.010728	0.523157	
372	1.734390	0.851633	0.294442	6.416337	0.333958	-6.416337	0.018153	3.351194	-0.569436	-3.351194	0.151136	0.531920	
373	1.759037	0.809130	0.280479	5.023443	0.052657	-5.023443	1.057081	1.408198	-0.585867	-1.408198	0.240191	0.529867	
374	0.317023	0.128371	0.270309	2.882032	-0.711743	-2.882032	1.836713	0.339837	-0.649118	-0.339837	0.107990	0.522786	
375	-1.154613	-0.552466	0.267763	0.208719	-1.778009	-0.208719	2.665210	-0.473336	-0.839842	0.473336	0.037235	0.523603	
376	-1.255577	-0.626602	0.288116	-3.113293	-2.707305	3.113293	3.563102	-2.138976	-0.948662	2.138976	0.196889	0.528453	
377	-0.835491	-0.469176	0.335661	-7.022782	-3.126899	7.022782	4.096704	-3.796949	-0.888250	3.796949	0.353668	0.525910	
378	-1.063086	-0.578631	0.394987	-10.191171	-3.136121	10.191171	4.038555	-4.120271	-0.866481	4.120271	0.434431	0.518597	
379	-1.421844	-0.717174	0.451298	-11.060362	-2.878364	11.060362	3.594319	-3.810795	-0.991414	3.810795	0.602562	0.516673	
380	-1.021112	-0.503430	0.500322	-9.595925	-2.209018	9.595925	2.957968	-3.979479	-1.074656	3.979479	0.827892	0.514776	
381	-0.170635	-0.091703	0.540149	-7.033916	-1.298618	7.033916	2.209791	-4.218692	-1.045584	4.218692	1.002448	0.503742	
382	0.528548	0.247401	0.569636	-4.175797	-0.594615	4.175797	1.570457	-4.430572	-1.071795	4.430572	1.228203	0.492468	
383	1.203917	0.575311	0.592196	-1.373125	-0.033594	1.373125	1.083322	-5.179173	-1.104006	5.179173	1.476103	0.490593	
384	1.820150	0.878247	0.609618	0.681047	0.541566	-0.681047	0.419306	-5.272697	-0.943714	5.272697	1.426932	0.489879	
385	1.680808	0.839562	0.615940	1.647775	0.842227	-1.647775	-0.529574	-3.445831	-0.695650	3.445831	1.146292	0.485100	
386	0.673863	0.399232	0.605276	1.765501	0.864641	-1.765501	-1.404718	-1.114766	-0.587705	1.114766	1.178857	0.492526	
387	-0.366350	-0.073289	0.580692	0.983200	0.943760	-0.983200	-1.860210	0.083116	-0.628383	-0.083116	1.617466	0.526632	
388	-0.974375	-0.366853	0.549675	-0.744669	0.985534	0.744669	-1.940919	0.182505	-0.689164	-0.182505	2.071824	0.576482	
389	-1.406895	-0.594756	0.518103	-2.874112	0.741804	2.874112	-1.684626	-0.385645	-0.768728	0.385645	2.471909	0.626488	
390	-1.832478	-0.827763	0.494273	-4.835378	0.142691	4.835378	-0.852369	-1.256904	-0.927372	1.256904	2.893889	0.670515	
391	-2.188693	-1.028581	0.486984	-6.483073	-0.656649	6.483073	0.433398	-1.975286	-1.022633	1.975286	2.980357	0.699520	
392	-2.403156	-1.160719	0.496364	-7.435104	-1.283164	7.435104	1.460068	-2.125585	-0.867039	2.125585	2.432354	0.701654	
393	-2.305202	-1.145501	0.517417	-6.595720	-1.488195	6.595720	1.751730	-1.265921	-0.552667	1.265921	1.549245	0.678854	
394	-1.797139	-0.931407	0.546873	-3.305115	-1.226564	3.305115	1.241460	0.335041	-0.181324	-0.335041	0.635985	0.647462	
395	-1.286753	-0.697434	0.578488	1.462753	-0.487898	-1.462753	-0.295461	2.159438	0.331643	-2.159438	-0.338683	0.621165	
396	-1.449568	-0.751902	0.599790	5.636115	0.481399	-5.636115	-2.773799	4.016327	0.810445	-4.016327	-1.072231	0.607375	
397	-2.162610	-1.044769	0.601100	7.336787	1.214281	-7.336787	-5.141280	5.094137	0.837112	-5.094137	-1.033831	0.607966	
398	-2.371621	-1.106525	0.584604	6.275009	1.579285	-6.275009	-6.208047	4.894579	0.349457	-4.894579	-0.288310	0.613609	
399	-1.797000	-0.822329	0.560873	3.843508	1.617397	-3.843508	-5.780980	4.209322	-0.419428	-4.209322	0.811119	0.611137	
400	-1.644156	-0.745851	0.540306	1.299302	1.268494	-1.299302	-4.651517	3.468543	-1.275719	-3.468543	2.081717	0.595237	
401	-2.563507	-1.166638	0.530001	-1.486804	0.914299	1.486804	-3.679380	1.876383	-1.912819	-1.876383	3.056132	0.568284	
