kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_04_35.9	11-2-2021	13:21:24:276	// Source file name and timestamp
238.095	// Sampling rate
4.481	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
204	-0.242890	0.147108	0.074200	-2.029304	0.000000	2.029304	0.325671	0.497293	-2.110722	-0.497293	4.650608	0.161006	
205	0.339094	0.669603	0.122433	-1.591899	0.000000	1.591899	0.446540	0.762890	-2.316670	-0.762890	7.566641	0.162337	
206	1.041946	1.209817	0.181541	-1.573543	0.000000	1.573543	0.145650	1.223847	-2.185501	-1.223847	10.285502	0.164101	
207	1.584700	1.536437	0.243506	-1.720505	0.000000	1.720505	-0.529205	1.820685	-1.699770	-1.820685	11.455408	0.165805	
208	1.797091	1.560436	0.305656	-1.974644	0.000000	1.974644	-1.334167	2.543830	-1.109897	-2.543830	10.996908	0.167017	
209	1.749619	1.399639	0.370304	-2.149775	0.000000	2.149775	-1.859533	3.347403	-0.692433	-3.347403	10.299198	0.168079	
210	1.590368	1.188217	0.439366	-2.205500	0.000000	2.205500	-1.878670	3.907182	-0.454135	-3.907182	9.933211	0.169557	
211	1.321482	0.896102	0.506799	-2.266808	0.000000	2.266808	-1.616335	3.781301	-0.175212	-3.781301	8.465639	0.170744	
212	0.896965	0.507520	0.563284	-2.296854	0.000000	2.296854	-1.442177	3.215787	0.081224	-3.215787	5.925341	0.170378	
213	0.351756	0.129229	0.607685	-2.128957	0.000000	2.128957	-1.351528	2.840118	-0.083491	-2.840118	5.048893	0.169082	
214	-0.275686	-0.248564	0.644903	-1.711168	0.000000	1.711168	-1.004839	1.987979	-0.611523	-1.987979	5.612740	0.168546	
215	-0.894679	-0.703586	0.671296	-1.172469	0.000000	1.172469	-0.455135	-0.085570	-0.974009	0.085570	3.805746	0.168571	
216	-1.315892	-1.074533	0.679710	-1.089805	0.000000	1.089805	-0.301919	-1.994041	-1.121647	1.994041	0.142252	0.168265	
217	-1.418799	-1.110032	0.678663	-2.111335	0.000000	2.111335	-0.765532	-2.136075	-1.285594	2.136075	-0.514805	0.168662	
218	-1.204849	-0.834811	0.685321	-3.669798	0.000000	3.669798	-1.396592	-0.955650	-1.223924	0.955650	1.661793	0.170904	
219	-0.824010	-0.548791	0.700944	-4.094585	0.000000	4.094585	-1.619796	-0.432105	-0.845857	0.432105	1.243845	0.174249	
220	-0.543911	-0.419915	0.717163	-3.162410	0.000000	3.162410	-1.438142	-1.124046	-0.611951	1.124046	-1.796056	0.176797	
221	-0.396334	-0.217459	0.739827	-2.460921	0.000000	2.460921	-1.983537	-0.937457	-0.518131	0.937457	-1.287167	0.177047	
222	-0.169235	0.207874	0.779724	-2.859242	0.000000	2.859242	-3.969654	0.606526	-0.185422	-0.606526	2.778327	0.175497	
223	0.134509	0.557775	0.828105	-3.874898	0.000000	3.874898	-6.069122	1.279460	0.091145	-1.279460	3.501286	0.173337	
224	0.345103	0.691457	0.867419	-4.730639	0.000000	4.730639	-6.961015	0.977647	0.047700	-0.977647	0.933216	0.170338	
225	0.522596	0.903989	0.900025	-4.540901	0.000000	4.540901	-7.135638	2.051464	-0.004126	-2.051464	1.185113	0.166222	
226	0.794750	1.213790	0.940463	-3.325492	0.000000	3.325492	-7.389623	3.984358	-0.101164	-3.984358	2.638145	0.162027	
227	0.955329	1.193521	0.985594	-2.372129	0.000000	2.372129	-7.582264	4.442402	-0.491105	-4.442402	-0.450774	0.158571	
228	0.714403	0.755903	1.020767	-2.656406	0.000000	2.656406	-7.561075	3.657174	-0.724611	-3.657174	-4.959412	0.155172	
229	0.257263	0.334114	1.046110	-3.866750	0.000000	3.866750	-7.462025	3.227335	-0.454304	-3.227335	-5.036361	0.150629	
230	-0.050187	0.071812	1.069585	-5.229240	0.000000	5.229240	-6.794441	2.548983	-0.117887	-2.548983	-3.954163	0.145144	
231	-0.340925	-0.388872	1.088200	-5.722061	0.000000	5.722061	-4.994120	0.252604	0.154667	-0.252604	-6.384179	0.141089	
232	-0.825304	-1.036811	1.098993	-4.589256	0.000000	4.589256	-2.726479	-2.056513	0.626922	2.056513	-8.365905	0.141523	
233	-1.098223	-1.272527	1.112209	-2.655329	0.000000	2.655329	-1.193535	-2.098987	0.903978	2.098987	-5.845459	0.147961	
234	-0.776982	-0.898703	1.136402	-1.335420	0.000000	1.335420	-0.718477	-0.728781	0.606238	0.728781	-2.614462	0.159624	
235	-0.362107	-0.543089	1.168053	-0.926990	0.000000	0.926990	-0.748009	0.273752	0.245964	-0.273752	-1.958873	0.174535	
236	-0.494246	-0.632173	1.206199	-1.153701	0.000000	1.153701	-0.799231	0.827041	0.245619	-0.827041	-0.149004	0.189879	
237	-0.734693	-0.638405	1.259290	-1.995996	0.000000	1.995996	-0.908563	1.577737	0.247418	-1.577737	4.679445	0.204005	
238	-0.328714	-0.202702	1.326280	-3.183917	0.000000	3.183917	-1.165367	2.228374	0.042419	-2.228374	5.089231	0.217427	
239	0.338937	-0.013961	1.385420	-3.904674	0.000000	3.904674	-1.229054	2.071434	-0.127357	-2.071434	-4.297185	0.230350	
240	0.519456	-0.424178	1.416870	-3.646973	0.000000	3.646973	-1.002112	1.199616	-0.222947	-1.199616	-15.632306	0.241360	
241	0.437880	-0.704261	1.424630	-2.719854	0.000000	2.719854	-0.998185	0.218900	-0.317527	-0.218900	-19.818766	0.248271	
242	0.570816	-0.534938	1.423163	-1.635434	0.000000	1.635434	-1.243723	-0.555933	-0.400993	0.555933	-19.898452	0.249440	
243	0.642729	-0.567430	1.415647	-0.592321	0.000000	0.592321	-1.002737	-1.110080	-0.509161	1.110080	-21.949524	0.245552	
244	0.288190	-1.119654	1.397619	0.393490	0.000000	-0.393490	-0.156570	-1.335135	-0.564814	1.335135	-24.462722	0.239012	
245	-0.102796	-1.608571	1.370439	1.292970	0.000000	-1.292970	0.481365	-0.795337	-0.528601	0.795337	-24.612535	0.231821	
246	0.022506	-1.513152	1.338481	1.959423	0.000000	-1.959423	0.345908	0.510634	-0.553272	-0.510634	-23.945782	0.225724	
247	0.424061	-1.146746	1.301969	2.280009	0.000000	-2.280009	-0.096450	1.644829	-0.612341	-1.644829	-23.676681	0.222516	
248	0.468394	-1.105027	1.262839	2.118849	-0.000000	-2.118849	0.098028	1.387023	-0.493454	-1.387023	-22.441945	0.222749	
249	0.158835	-1.333701	1.230027	1.290040	-0.000000	-1.290040	1.058368	-0.191152	-0.247957	0.191152	-19.574233	0.226173	
250	0.069024	-1.278439	1.213068	-0.119896	-0.000000	0.119896	1.801405	-1.673322	-0.075470	1.673322	-16.443104	0.233117	
251	0.559587	-0.703719	1.212806	-1.612889	0.000000	1.612889	1.377719	-1.991545	0.054566	1.991545	-15.486641	0.243307	
252	1.375494	0.026027	1.219805	-2.620614	0.000000	2.620614	-0.161212	-1.320649	0.356675	1.320649	-17.573957	0.254539	
253	1.812836	0.289696	1.224133	-2.876947	0.000000	2.876947	-1.712969	-0.656233	0.796453	0.656233	-20.020900	0.263901	
254	1.581932	-0.063811	1.226012	-2.606420	0.000000	2.606420	-2.391141	-0.627439	1.067814	0.627439	-20.339644	0.270401	
255	1.336687	-0.455958	1.230650	-2.348113	0.000000	2.348113	-2.698959	-0.890726	1.257295	0.890726	-20.734713	0.276209	
256	1.579123	-0.567685	1.235864	-2.381087	0.000000	2.381087	-3.283642	-1.082497	1.728267	1.082497	-24.368292	0.283622	
257	1.735913	-0.844842	1.236238	-2.272929	0.000000	2.272929	-3.408615	-1.337415	2.148021	1.337415	-28.572776	0.291767	
258	1.291276	-1.379177	1.236310	-1.335968	0.000000	1.335968	-2.162575	-1.452085	1.903451	1.452085	-27.799487	0.299470	
259	0.735909	-1.634029	1.245173	0.429796	0.000000	-0.429796	-0.168984	-1.182163	1.341859	1.182163	-22.896380	0.308497	
260	0.499712	-1.659477	1.260173	2.339091	0.000000	-2.339091	1.501828	-0.822114	1.061364	0.822114	-19.686977	0.320242	
261	0.250851	-1.927281	1.270868	3.536226	0.000000	-3.536226	2.631758	-0.691918	0.773491	0.691918	-18.647884	0.332818	
262	-0.076844	-2.143254	1.274664	3.574605	0.000000	-3.574605	2.977215	-0.524461	0.260538	0.524461	-16.203225	0.343564	
263	0.108166	-1.780924	1.273911	2.955242	0.000000	-2.955242	1.782971	0.162477	0.393581	-0.162477	-14.325445	0.351586	
264	0.873603	-1.196429	1.263958	2.582729	0.000000	-2.582729	-0.615901	1.238913	1.596890	-1.238913	-16.844863	0.357699	
265	1.426127	-1.003865	1.240003	2.669902	0.000000	-2.669902	-2.363226	2.045335	2.620576	-2.045335	-20.267361	0.362885	
266	1.463472	-0.981917	1.210342	2.924603	0.000000	-2.924603	-2.647407	2.253427	2.742824	-2.253427	-19.821758	0.367157	
267	1.597151	-0.624071	1.186911	3.147418	0.000000	-3.147418	-2.770688	2.169418	3.193219	-2.169418	-18.081890	0.370666	
268	1.949531	-0.254745	1.169392	3.184438	0.000000	-3.184438	-3.153018	1.929330	4.220431	-1.929330	-18.439228	0.374358	
269	1.857577	-0.401883	1.152349	2.627684	0.000000	-2.627684	-2.679214	1.158571	4.198161	-1.158571	-17.978264	0.378624	
270	1.356211	-0.642778	1.136819	1.188929	0.000000	-1.188929	-1.708280	0.426455	3.208043	-0.426455	-14.471892	0.382753	
271	1.156811	-0.514617	1.124402	-0.464419	0.000000	0.464419	-1.063788	-0.417571	2.972958	0.417571	-11.486543	0.386189	
272	1.283278	-0.487926	1.111795	-1.340418	0.000000	1.340418	-0.135427	-2.762694	3.530083	2.762694	-11.521948	0.389351	
273	1.496198	-0.691108	1.095896	-1.230897	0.000000	1.230897	-0.148220	-4.789252	4.340121	4.789252	-13.081397	0.392126	
274	2.047651	-0.481580	1.074995	-0.451675	0.000000	0.451675	-3.565439	-3.630244	6.097540	3.630244	-15.211979	0.393743	
275	2.647282	-0.114404	1.048850	0.604640	0.000000	-0.604640	-7.974589	-1.511654	8.015916	1.511654	-16.899929	0.396034	
276	2.436045	-0.475465	1.025596	1.436078	0.000000	-1.436078	-8.295204	-1.392510	7.573065	1.392510	-15.590697	0.403158	
277	1.746430	-0.994783	1.015722	1.727997	-1.738383	-1.727997	-5.921056	-0.971812	5.496544	0.971812	-11.898011	0.415714	
278	1.650336	-0.550038	1.017391	1.776376	-1.374598	-1.776376	-5.747745	1.022530	5.029737	-1.022530	-9.549711	0.428828	
279	1.802543	0.109547	1.024388	2.014566	-0.826144	-2.014566	-5.834272	1.405322	5.374032	-1.405322	-8.459086	0.439045	
280	1.231075	-0.287325	1.041458	2.492101	-0.808940	-2.492101	-2.372415	-0.866639	3.605248	0.866639	-5.637391	0.448585	
281	0.382417	-1.086234	1.073707	2.714214	-1.178781	-2.714214	1.129630	-2.450123	0.996353	2.450123	-2.071178	0.458912	
282	0.239719	-1.093503	1.112786	1.688149	-1.301601	-1.688149	0.072020	-1.622218	0.572212	1.622218	-0.963873	0.467885	
283	0.769505	-0.587611	1.145791	-0.359191	-1.196578	0.359191	-3.822218	-0.290478	2.227366	0.290478	-2.309559	0.476646	
284	1.532193	-0.259130	1.166267	-1.726897	-1.202343	1.726897	-7.331917	0.173440	4.553282	-0.173440	-4.332690	0.489997	
285	2.446061	0.047158	1.171125	-1.236404	-1.234465	1.236404	-10.250882	1.037167	7.270969	-1.037167	-6.632861	0.508935	
286	3.252719	0.505663	1.159749	0.850026	0.000000	-0.850026	-12.094271	2.648988	9.658051	-2.648988	-8.711580	0.530455	
287	3.279046	0.581304	1.138354	2.704066	0.000000	-2.704066	-10.257701	3.153331	9.663040	-3.153331	-8.410495	0.551682	
288	2.297924	-0.120498	1.119249	3.229311	0.000000	-3.229311	-3.903968	1.341266	6.476622	-1.341266	-4.722684	0.569232	
289	1.102254	-0.994158	1.111902	2.940984	0.000000	-2.940984	3.088011	-1.403319	2.556096	1.403319	-0.395046	0.579099	
290	0.648354	-1.145554	1.115496	2.341058	0.000000	-2.341058	5.794196	-2.714724	1.046472	2.714724	1.037723	0.580142	
291	0.914172	-0.635638	1.124249	1.767015	0.000000	-1.767015	4.323935	-2.561465	1.916265	2.561465	-0.217693	0.575131	
292	1.184025	-0.281742	1.138224	1.740214	-0.000000	-1.740214	3.031136	-2.930907	2.697171	2.930907	-1.206656	0.567477	
293	1.067138	-0.474734	1.162377	2.325891	-0.000000	-2.325891	3.962663	-4.026884	2.006845	4.026884	-0.411343	0.558266	
294	0.817954	-0.740772	1.195340	3.422854	0.000000	-3.422854	4.332426	-3.673764	0.899111	3.673764	0.739641	0.547283	
295	0.958364	-0.407072	1.223581	4.457856	0.000000	-4.457856	0.728839	-0.880000	1.429019	0.880000	-0.034866	0.535509	
296	1.420325	0.274909	1.232153	4.422588	0.000000	-4.422588	-4.893078	2.538259	3.189920	-2.538259	-2.100927	0.524620	
297	1.352064	0.221964	1.223311	3.427444	0.000000	-3.427444	-6.465346	3.226769	2.943997	-3.226769	0.000000	0.515254	
298	0.707430	-0.539480	1.213363	2.197899	0.000000	-2.197899	-3.836275	1.593895	0.522652	-1.593895	1.169663	0.506718	
299	0.773872	-0.551374	1.208222	1.267357	0.000000	-1.267357	-4.081312	1.820561	0.484663	-1.820561	1.447584	0.497288	
300	1.882034	0.455355	1.199230	0.948201	0.000000	-0.948201	-8.768989	3.859758	3.934260	-3.859758	-2.113469	0.486221	
301	2.722787	1.033119	1.183998	1.129092	0.000000	-1.129092	-11.304623	4.371753	6.151262	-4.371753	-4.219056	0.476275	
302	2.791069	0.809048	1.170023	1.691135	0.000000	-1.691135	-9.821467	3.777708	5.531070	-3.777708	-3.227803	0.471304	
303	3.045787	1.003027	1.157283	2.815097	0.000000	-2.815097	-9.608298	4.686295	5.880699	-4.686295	-3.687866	0.471391	
304	3.765536	1.805945	1.137336	4.381746	0.000000	-4.381746	-11.682562	6.407559	8.150537	-6.407559	-6.506617	0.473588	
305	3.947268	1.911547	1.113048	5.634502	0.000000	-5.634502	-10.813768	6.311556	8.343275	-6.311556	-6.789223	0.476265	
306	3.223436	1.041966	1.099378	5.622407	0.000000	-5.622407	-6.121315	3.584527	5.449227	-3.584527	-3.375140	0.479362	
307	2.542330	0.501816	1.101138	3.643664	0.000000	-3.643664	-2.939430	0.685982	3.483538	-0.685982	-1.238181	0.482107	
308	2.295810	0.625454	1.110808	0.781362	0.000000	-0.781362	-2.411292	-1.093561	3.588396	1.093561	-1.666891	0.483656	
309	1.772406	0.313990	1.129043	-0.918025	0.000000	0.918025	-0.296599	-3.029499	2.412388	3.029499	-0.443450	0.485241	
310	1.069940	-0.365842	1.160383	-1.196380	0.000000	1.196380	2.654532	-4.326148	0.136091	4.326148	2.249155	0.488558	
311	1.084047	-0.241382	1.192805	-0.938497	0.000000	0.938497	1.831719	-2.981364	0.362485	2.981364	1.994344	0.491901	
312	1.588555	0.414792	1.208881	-0.630513	0.000000	0.630513	-1.398546	-0.534090	2.303323	0.534090	-0.270854	0.492323	
313	1.779879	0.541281	1.207948	-0.290684	0.000000	0.290684	-2.998744	0.815002	2.737690	-0.815002	-0.562158	0.490580	
314	1.809991	0.421762	1.197387	0.275216	0.000000	-0.275216	-3.901218	1.769491	2.411899	-1.769491	0.109495	0.488625	
315	1.886440	0.550514	1.177615	0.555313	0.000000	-0.555313	-4.834032	2.743718	2.671139	-2.743718	-0.259861	0.485485	
316	1.559500	0.283202	1.152722	-0.053883	0.000000	0.053883	-2.671049	1.823826	1.709828	-1.823826	0.749547	0.479281	
317	0.996143	-0.528905	1.136728	-0.852799	-0.000000	0.852799	1.802096	-1.033834	-0.670179	1.033834	3.974451	0.469502	
318	0.975423	-0.839642	1.134756	-1.049943	-0.000000	1.049943	3.144024	-2.479377	-1.512666	2.479377	5.343145	0.456674	
319	1.390852	-0.344347	1.136113	-0.963737	0.000000	0.963737	0.571263	-1.667196	-0.155978	1.667196	3.361692	0.442344	
320	1.574050	0.107790	1.134061	-1.130439	0.000000	1.130439	-1.719195	-1.325446	1.024958	1.325446	1.340912	0.429304	
321	1.666606	0.306244	1.134117	-1.456239	0.000000	1.456239	-2.648218	-1.506997	1.531866	1.506997	0.485833	0.420340	
322	2.165698	0.887363	1.137312	-1.304551	0.000000	1.304551	-4.731190	-0.355535	3.070434	0.355535	-1.513675	0.415877	
323	2.785850	1.788665	1.134486	-0.807268	0.000000	0.807268	-7.877174	1.525170	5.363685	-1.525170	-4.813214	0.413966	
324	2.850337	2.068907	1.122817	-0.597914	0.000000	0.597914	-8.835203	2.053634	5.957747	-2.053634	-6.057242	0.412538	
325	2.423263	1.479138	1.111689	-1.186756	0.000000	1.186756	-6.756745	1.028170	4.393597	-1.028170	-3.866470	0.411449	
326	2.387459	1.126295	1.105780	-2.231775	0.000000	2.231775	-5.520252	0.380640	3.550811	-0.380640	-2.198193	0.411629	
327	2.992476	1.660220	1.095903	-3.296307	0.000000	3.296307	-7.344476	1.029083	4.927873	-1.029083	-3.934808	0.412706	
328	3.304948	2.102665	1.076204	-3.859494	0.000000	3.859494	-8.554385	1.666365	5.918466	-1.666365	-5.716665	0.413872	
329	3.172297	1.948349	1.054184	-3.223926	0.000000	3.223926	-7.492290	1.369647	5.400613	-1.369647	-5.237547	0.415477	
330	3.485264	1.997437	1.035415	-1.839944	0.000000	1.839944	-7.238859	1.364029	5.408198	-1.364029	-5.214478	0.417650	
331	3.916794	2.214216	1.018840	-0.317354	0.000000	0.317354	-7.684377	2.229362	5.670743	-2.229362	-5.996805	0.420620	
332	3.444897	1.813461	1.007250	1.366618	0.000000	-1.366618	-6.370575	2.308417	4.443067	-2.308417	-4.939294	0.425150	
333	2.321993	0.896592	1.005459	2.614027	0.000000	-2.614027	-3.828874	1.325507	2.223595	-1.325507	-2.037651	0.428881	
334	1.546699	0.170647	1.014110	2.784004	0.000000	-2.784004	-2.022367	0.952543	0.563905	-0.952543	0.441751	0.426373	
335	1.749112	0.304899	1.028612	1.876187	0.000000	-1.876187	-2.502834	1.580081	0.914082	-1.580081	-0.109169	0.414529	
336	2.755576	1.427366	1.040420	0.243257	0.000000	-0.243257	-5.387472	1.853961	3.730594	-1.853961	-4.568776	0.393500	
337	3.741741	2.708275	1.044818	-1.127140	0.000000	1.127140	-8.416531	1.269125	7.112546	-1.269125	-9.800008	0.364471	
338	4.459672	3.541919	1.046131	-1.832960	0.000000	1.832960	-10.202588	0.677671	9.446772	-0.677671	-12.947601	0.329941	
339	5.535682	4.514332	1.046873	-2.288216	0.000000	2.288216	-12.673195	-0.209200	12.171272	0.209200	-16.082895	0.293347	
340	6.937543	5.989753	1.038425	-2.265831	0.000000	2.265831	-16.721018	-1.544484	16.217851	1.544484	-21.207746	0.259186	
341	7.626220	7.020213	1.012745	-1.196493	0.000000	1.196493	-19.371853	-2.151990	19.026849	2.151990	-24.846534	0.233572	
342	7.206826	6.828955	0.972592	0.502357	0.000000	-0.502357	-18.483554	-1.806089	18.517280	1.806089	-23.314790	0.219504	
343	6.481369	6.130340	0.919404	1.462553	0.000000	-1.462553	-16.326875	-1.629984	16.536003	1.629984	-19.252444	0.213748	
344	5.945508	5.796831	0.843106	0.948855	0.000000	-0.948855	-15.305445	-1.446880	15.246022	1.446880	-16.778894	0.208699	
345	5.022971	5.312473	0.739923	-0.253010	0.000000	0.253010	-13.838597	-0.231509	13.322792	0.231509	-14.534351	0.197141	
346	3.434217	3.952620	0.629143	-0.945822	0.000000	0.945822	-10.188167	1.176551	9.311492	-1.176551	-10.012335	0.180305	
347	2.075199	2.438882	0.534843	-0.591780	0.000000	0.591780	-6.397285	1.548523	5.359467	-1.548523	-5.366534	0.167466	
348	1.604652	1.764914	0.461021	0.208985	0.000000	-0.208985	-4.651170	1.396913	3.649563	-1.396913	-3.208042	0.167275	
349	1.422028	1.459649	0.401416	0.763618	0.000000	-0.763618	-3.661679	0.894584	2.867037	-0.894584	-2.213115	0.181847	
350	1.084155	0.817106	0.356851	0.818401	0.000000	-0.818401	-1.994083	0.250271	1.498102	-0.250271	-0.775686	0.206817	
351	1.259278	0.515113	0.323111	0.690577	0.000000	-0.690577	-1.195135	0.259298	0.879322	-0.259298	0.031223	0.236235	
352	2.173438	1.157311	0.285098	0.811260	0.000000	-0.811260	-2.332047	0.488151	1.991761	-0.488151	-0.517933	0.266005	
353	2.746605	1.799028	0.237054	0.500519	0.000000	-0.500519	-3.279247	0.218711	2.923621	-0.218711	-1.124101	0.292755	
354	2.250251	1.503854	0.190026	-0.675079	0.000000	0.675079	-2.423910	-0.347472	2.179514	0.347472	-0.947611	0.314057	
355	1.322924	0.792048	0.154309	-1.726071	0.000000	1.726071	-1.048653	-0.823746	0.895288	0.823746	-0.589750	0.330718	
356	0.779395	0.516476	0.127449	-2.052383	0.000000	2.052383	-0.555495	-0.983725	0.378321	0.983725	-0.482856	0.345234	
357	0.668406	0.642831	0.104873	-1.835003	0.000000	1.835003	-0.634712	-0.867584	0.426267	0.867584	-0.431663	0.357680	
358	0.729116	0.734730	0.093761	-1.288557	0.000000	1.288557	-0.599341	-0.665223	0.450477	0.665223	-0.437265	0.365655	
359	0.889242	0.738210	0.104925	-0.752161	0.000000	0.752161	-0.448794	-0.506978	0.398005	0.506978	-0.646689	0.367639	
360	1.145397	0.813372	0.133303	-0.313876	0.000000	0.313876	-0.360230	-0.357404	0.362700	0.357404	-0.988984	0.365016	
361	1.367008	0.820784	0.167152	0.165822	0.000000	-0.165822	-0.268462	-0.177647	0.273015	0.177647	-1.448864	0.360778	
362	1.472625	0.562214	0.196946	0.575715	0.000000	-0.575715	-0.161332	0.061477	0.138170	-0.061477	-2.191380	0.357199	
363	1.594797	0.290327	0.216148	0.772322	0.000000	-0.772322	-0.130657	0.261262	0.081321	-0.261262	-3.048703	0.356162	
364	1.732379	0.266713	0.224185	0.740671	0.000000	-0.740671	-0.120738	0.286739	0.088709	-0.286739	-3.470915	0.359886	
365	1.628446	0.212043	0.225077	0.523776	0.000000	-0.523776	-0.131741	0.204101	0.116643	-0.204101	-3.342738	0.368477	
366	1.370694	-0.041944	0.221567	0.177149	0.000000	-0.177149	-0.333408	0.169992	0.234093	-0.169992	-3.145874	0.378680	
367	1.430375	-0.071744	0.213892	-0.190029	0.000000	0.190029	-0.552882	0.148081	0.397035	-0.148081	-3.134225	0.386185	
368	1.816532	0.265773	0.202905	-0.388330	0.000000	0.388330	-0.372417	0.046071	0.455362	-0.046071	-3.126653	0.385439	
369	2.095929	0.505314	0.190509	-0.243219	0.000000	0.243219	0.052166	-0.044115	0.524435	0.044115	-3.032925	0.369574	
370	2.176613	0.437318	0.177542	0.448935	0.000000	-0.448935	0.341067	-0.002670	0.820427	0.002670	-2.932992	0.337542	
371	2.184261	0.263016	0.164156	1.662014	0.000000	-1.662014	0.524099	0.140227	1.242881	-0.140227	-2.772233	0.297492	
372	2.091868	0.126852	0.152420	3.008087	0.000000	-3.008087	0.823667	0.177861	1.526042	-0.177861	-2.420030	0.259381	
373	1.877352	0.015782	0.145453	4.226835	0.000000	-4.226835	1.373170	0.028899	1.592903	-0.028899	-1.921176	0.228730	
374	1.511950	-0.245227	0.143519	4.996546	0.000000	-4.996546	1.692272	0.116881	1.676191	-0.116881	-1.315247	0.206557	
375	1.080374	-0.670857	0.141914	4.735194	0.000000	-4.735194	1.350960	0.742940	1.885565	-0.742940	-0.645252	0.191301	
376	0.895201	-0.896002	0.135107	3.285992	0.000000	-3.285992	0.779858	1.324743	1.998822	-1.324743	-0.229258	0.181641	
377	0.940835	-0.833822	0.123204	1.340849	0.000000	-1.340849	0.219509	1.282487	1.969326	-1.282487	-0.125829	0.177692	
378	0.888269	-0.810982	0.111818	-0.185526	0.000000	0.185526	-0.446499	1.049857	1.918232	-1.049857	0.007987	0.179129	
379	0.824830	-0.819547	0.106378	-0.775374	0.000000	0.775374	-1.062412	0.864759	1.897118	-0.864759	0.127983	0.185043	
380	0.983937	-0.635238	0.107838	-0.414193	0.000000	0.414193	-1.542206	0.447956	1.936107	-0.447956	-0.015895	0.195311	
381	1.180194	-0.365965	0.114238	0.310995	0.000000	-0.310995	-1.893036	0.058095	1.957092	-0.058095	-0.255040	0.208685	
382	1.245232	-0.201057	0.123577	0.811390	0.000000	-0.811390	-2.086053	-0.116740	1.937387	0.116740	-0.379314	0.221171	
383	1.314274	-0.161392	0.132915	1.160418	0.000000	-1.160418	-2.395567	-0.262936	2.081130	0.262936	-0.429022	0.229294	
384	1.413787	-0.242394	0.137662	1.539844	0.000000	-1.539844	-3.061723	-0.225809	2.413999	0.225809	-0.424858	0.232969	
385	1.328240	-0.425953	0.136370	1.616625	0.000000	-1.616625	-3.675836	0.140134	2.554298	-0.140134	-0.314422	0.233284	
386	0.946421	-0.671719	0.133856	1.072650	0.000000	-1.072650	-3.692879	0.473195	2.236525	-0.473195	-0.067665	0.230328	
387	0.537483	-0.891367	0.134856	0.240240	-0.000000	-0.240240	-3.245076	0.476911	1.778037	-0.476911	0.168252	0.224704	
388	0.524825	-0.839674	0.137306	-0.270814	-0.000000	0.270814	-2.784363	0.267331	1.673326	-0.267331	0.074309	0.218489	
389	0.916931	-0.389757	0.135751	-0.116309	0.000000	0.116309	-2.320009	0.067391	1.885639	-0.067391	-0.377511	0.212927	
390	1.287295	0.133469	0.130301	0.613421	0.000000	-0.613421	-1.690436	-0.117706	2.037233	0.117706	-0.795498	0.206136	
391	1.428970	0.369270	0.126442	1.332960	0.000000	-1.332960	-1.081713	-0.291833	2.073387	0.291833	-0.952810	0.195219	
392	1.520909	0.409179	0.125161	1.601574	0.000000	-1.601574	-0.721591	-0.401677	2.189732	0.401677	-1.019331	0.180830	
393	1.611780	0.464910	0.123669	1.238227	0.000000	-1.238227	-0.467828	-0.571379	2.317638	0.571379	-1.092233	0.166525	
394	1.534768	0.450319	0.123192	-0.032819	0.000000	0.032819	-0.148000	-0.855742	2.240141	0.855742	-1.034583	0.154318	
395	1.294402	0.206023	0.125720	-1.837335	0.000000	1.837335	0.007039	-0.965029	2.017411	0.965029	-0.840601	0.144879	
396	1.068861	-0.167636	0.128724	-3.013492	0.000000	3.013492	-0.269371	-0.755410	1.858458	0.755410	-0.675311	0.139768	
397	0.915454	-0.448410	0.129752	-2.979031	0.000000	2.979031	-0.720895	-0.493172	1.753627	0.493172	-0.601596	0.139793	
398	0.738058	-0.636811	0.130669	-1.986585	-0.000000	1.986585	-0.851215	-0.418464	1.548304	0.418464	-0.554801	0.143413	
399	0.557621	-0.819107	0.132898	-0.552998	-0.000000	0.552998	-0.708524	-0.428496	1.310411	0.428496	-0.553168	0.148661	
400	0.653251	-0.745938	0.134296	0.626113	-0.000000	-0.626113	-0.838118	-0.568731	1.411036	0.568731	-0.703246	0.155021	
401	1.168175	-0.164474	0.132521	0.966430	0.000000	-0.966430	-1.295935	-1.014456	1.971038	1.014456	-0.958093	0.162278	
402	1.765372	0.573721	0.128492	0.604439	0.000000	-0.604439	-1.505424	-1.445213	2.534470	1.445213	-1.153876	0.168700	
403	2.076917	0.978573	0.125609	0.146923	0.000000	-0.146923	-1.327367	-1.525286	2.731006	1.525286	-1.247613	0.172332	
404	2.149978	1.115570	0.125588	-0.261184	0.000000	0.261184	-1.233100	-1.459738	2.679627	1.459738	-1.275339	0.173099	
405	2.091169	1.176204	0.128615	-0.746895	0.000000	0.746895	-1.347472	-1.506537	2.493081	1.506537	-1.223875	0.170996	
406	1.742198	0.926289	0.135280	-1.407738	0.000000	1.407738	-1.285888	-1.504355	2.061779	1.504355	-1.087486	0.165038	
407	1.018621	0.155359	0.143887	-1.839839	0.000000	1.839839	-0.911153	-1.245727	1.436734	1.245727	-0.943101	0.156742	
