kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_23_66.6	3-2-2021	12:03:07:990	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	2.151405	0.101352	1.540353	-44.508230	3.293317	44.508230	5.077410	-24.734433	-4.260032	24.734433	-1.307459	2.408947	
204	2.741222	0.267652	1.564171	-54.194655	3.001498	54.194655	6.144844	-27.044169	-5.491077	27.044169	-1.127264	2.470812	
205	2.622742	-0.114068	1.585360	-45.599231	1.095506	45.599231	5.538708	-23.781607	-4.468490	23.781607	-1.639543	2.529502	
206	3.161987	0.055788	1.608507	-36.899662	-0.637596	36.899662	7.848318	-24.929708	-5.714619	24.929708	-0.834019	2.582664	
207	3.735585	0.186946	1.640888	-43.119781	-1.414453	43.119781	9.868871	-27.364782	-6.950127	27.364782	0.229670	2.635121	
208	3.413301	-0.318089	1.673122	-49.640831	-2.126509	49.640831	9.540962	-23.852815	-6.245506	23.852815	0.511501	2.690267	
209	3.245382	-0.492836	1.697873	-48.670915	-2.677583	48.670915	9.838848	-20.630013	-6.297120	20.630013	1.615693	2.745934	
210	4.069135	0.147208	1.723956	-53.140810	-2.186443	53.140810	11.821011	-23.810156	-8.201808	23.810156	4.577302	2.802292	
211	4.559805	0.407069	1.752334	-60.574060	-1.858127	60.574060	13.494032	-24.834654	-9.388386	24.834654	7.137217	2.862354	
212	3.842524	-0.204189	1.766584	-53.546104	-3.205420	53.546104	14.409535	-18.279896	-8.875334	18.279896	7.645405	2.925419	
213	3.095850	-0.648464	1.761338	-38.006379	-4.895879	38.006379	15.445866	-13.339544	-8.427555	13.339544	7.940186	2.989691	
214	2.928447	-0.715703	1.751151	-32.492015	-5.751466	32.492015	17.067505	-15.017044	-8.951122	15.017044	9.325368	3.055651	
215	2.424510	-1.211476	1.745020	-33.604195	-6.945049	33.604195	19.207309	-15.942903	-9.599570	15.942903	10.381722	3.123542	
216	1.587879	-1.823423	1.739960	-31.790092	-8.178312	31.790092	20.398732	-14.349178	-9.705859	14.349178	10.644400	3.194222	
217	1.544488	-1.631151	1.741053	-34.452572	-7.661514	34.452572	19.393210	-18.301924	-9.884253	18.301924	11.921267	3.270154	
218	2.202657	-1.008519	1.762832	-46.981007	-6.202675	46.981007	18.007558	-28.320472	-10.762092	28.320472	14.770938	3.352170	
219	2.552418	-0.704432	1.809471	-58.771482	-5.581576	58.771482	17.705771	-35.635220	-11.508666	35.635220	17.197649	3.438667	
220	2.809130	-0.295088	1.873449	-67.495780	-4.800459	67.495780	16.013531	-40.097422	-11.459804	40.097422	18.428489	3.527637	
221	3.674051	0.656582	1.951204	-85.681321	-2.346351	85.681321	11.368711	-48.148356	-11.575258	48.148356	20.074054	3.617954	
222	4.530433	1.436576	2.040944	-109.014061	0.042711	109.014061	7.257158	-55.623363	-12.289218	55.623363	22.304391	3.709782	
223	4.595486	1.439872	2.133122	-115.733975	-0.385525	115.733975	7.527866	-55.012034	-12.870553	55.012034	23.884025	3.803223	
224	4.179946	0.990574	2.219789	-102.829725	-3.377326	102.829725	11.518958	-49.307499	-13.255607	49.307499	25.101839	3.897516	
225	3.479259	0.338779	2.300116	-83.240222	-6.797423	83.240222	16.546412	-41.070785	-13.282733	41.070785	25.730925	3.992940	
226	2.472666	-0.443776	2.370248	-58.080472	-10.097262	58.080472	21.868826	-28.576926	-12.497203	28.576926	24.875083	4.090619	
227	1.955971	-0.828829	2.427372	-29.512836	-13.856204	29.512836	28.161809	-18.772848	-12.165137	18.772848	24.798535	4.190303	
228	2.084322	-0.816785	2.476791	-10.237904	-17.588579	10.237904	34.684642	-16.233525	-13.191074	16.233525	27.142035	4.291441	
229	1.730714	-1.176786	2.520116	-0.559054	-20.405685	0.559054	39.072998	-13.420563	-13.670298	13.420563	28.463081	4.394524	
230	1.075632	-1.571132	2.554956	6.288315	-22.037264	-6.288315	39.860491	-10.459984	-12.825054	10.459984	27.129166	4.499714	
231	1.355210	-1.098765	2.588280	7.430098	-23.133402	-7.430098	39.679746	-14.470778	-12.881461	14.470778	26.848144	4.606967	
232	1.865708	-0.539190	2.627819	7.280535	-25.922419	-7.280535	42.970562	-18.328889	-13.797493	18.328889	28.036675	4.716945	
233	1.379601	-0.713804	2.666677	17.410187	-30.611942	-17.410187	47.139754	-12.442936	-12.392281	12.442936	25.628203	4.829248	
234	1.117856	-0.355459	2.695948	27.369198	-32.744104	-27.369198	45.935909	-7.289183	-9.632295	7.289183	19.510295	4.942054	
235	2.384496	1.277203	2.724322	15.276298	-30.626494	-15.276298	41.943500	-16.082235	-10.299358	16.082235	16.530621	5.054881	
236	3.708488	2.584355	2.766952	-13.922842	-28.713923	13.922842	40.489354	-29.395275	-13.207389	29.395275	17.599386	5.168699	
237	3.660383	2.629969	2.821024	-36.472184	-28.930214	36.472184	38.778327	-32.531015	-13.253418	32.531015	16.380835	5.283396	
238	3.552917	2.655469	2.873333	-47.735244	-29.662074	47.735244	35.560442	-32.739013	-12.785797	32.739013	14.501940	5.397717	
239	4.527196	3.310796	2.925855	-60.450607	-33.500482	60.450607	37.869173	-43.357486	-16.382068	43.357486	18.771832	5.510394	
240	5.213986	3.509743	2.988073	-72.268650	-44.681840	72.268650	48.041627	-56.104265	-19.857889	56.104265	24.918500	5.619631	
241	4.898150	3.018927	3.055816	-73.446432	-60.816274	73.446432	59.941944	-61.193429	-19.511677	61.193429	26.513838	5.723066	
242	5.234120	3.169435	3.123590	-78.173066	-75.403933	78.173066	69.918306	-69.797767	-20.583660	69.797767	30.143299	5.819324	
243	6.606858	4.078167	3.199206	-101.607041	-88.649084	101.607041	80.341113	-88.636650	-24.982755	88.636650	40.664142	5.908722	
244	7.231126	4.458162	3.286968	-124.422247	-107.649890	124.422247	96.077201	-105.805744	-26.936688	105.805744	48.675049	5.991336	
245	6.941427	4.457043	3.377666	-127.986057	-131.293868	127.986057	116.318305	-114.969783	-25.321000	114.969783	50.455397	6.064639	
246	7.178396	5.083866	3.466633	-133.858825	-149.616665	133.858825	133.032646	-125.417010	-25.157512	125.417010	56.091024	6.125622	
247	7.618139	5.714561	3.562492	-163.546182	-164.874878	163.546182	148.906275	-145.554638	-27.696134	145.554638	65.228453	6.174618	
248	6.901106	5.352896	3.669843	-198.221655	-189.277566	198.221655	178.793198	-170.577228	-29.590582	170.577228	64.854904	6.212228	
249	5.426489	4.543658	3.780251	-215.968888	-222.288547	215.968888	225.298172	-195.065562	-31.028776	195.065562	55.651658	6.235152	
250	4.491061	3.860749	3.892198	-235.035560	-257.849740	235.035560	280.460168	-234.768822	-35.455268	234.768822	48.931436	6.240232	
251	4.139580	2.770979	4.022218	-289.042753	-300.569939	289.042753	345.053729	-308.318112	-40.634714	308.318112	42.719574	6.226326	
252	3.793597	1.221003	4.182914	-382.008911	-350.799653	382.008911	419.385853	-401.914019	-41.432513	401.914019	29.902388	6.189175	
253	3.558752	-0.022427	4.367981	-496.262126	-396.322519	496.262126	490.305752	-489.904428	-38.609397	489.904428	15.207966	6.123752	
254	3.671364	-1.037178	4.568020	-626.274455	-432.663020	626.274455	549.006705	-577.654474	-32.356053	577.654474	0.531607	6.032685	
255	3.728931	-2.603172	4.781239	-780.130660	-467.715576	780.130660	602.734423	-682.542108	-15.912443	682.542108	-25.132680	5.923137	
256	3.379148	-4.650781	5.002564	-953.445719	-502.554264	953.445719	654.838797	-793.851637	14.329678	793.851637	-65.186322	5.796471	
257	3.079245	-6.696797	5.223101	-1128.983948	-529.485807	1128.983948	694.159054	-898.674307	56.598030	898.674307	-112.330307	5.649099	
258	3.127053	-9.047850	5.442423	-1302.838211	-548.701298	1302.838211	712.341623	-1010.552544	116.191610	1010.552544	-170.053593	5.480488	
259	2.879870	-12.072006	5.664256	-1472.621738	-568.554094	1472.621738	711.164617	-1131.827657	200.038775	1131.827657	-242.473251	5.293606	
260	2.086177	-15.460584	5.887844	-1612.406435	-589.713302	1612.406435	687.166289	-1243.490439	300.665639	1243.490439	-317.715924	5.090113	
261	1.452169	-19.008118	6.116244	-1709.537940	-605.230516	1709.537940	627.575380	-1348.966637	406.355808	1348.966637	-387.105795	4.870362	
262	1.183507	-22.920833	6.361092	-1789.138850	-616.695279	1789.138850	532.560697	-1470.704303	513.066223	1470.704303	-452.683828	4.638993	
263	0.707792	-27.305977	6.635735	-1864.721593	-636.490895	1864.721593	427.672873	-1621.167800	614.102944	1621.167800	-514.106365	4.406060	
264	-0.177753	-32.048947	6.953174	-1923.572957	-673.429293	1923.572957	344.156107	-1807.835894	698.631991	1807.835894	-569.304365	4.180032	
265	-1.366786	-36.994046	7.325505	-1963.530656	-726.369794	1963.530656	300.206202	-2032.978324	760.386371	2032.978324	-618.697007	3.964351	
266	-3.170068	-41.989569	7.759598	-1993.161816	-791.884825	1993.161816	307.165426	-2286.658913	793.957057	2286.658913	-661.145036	3.761008	
267	-5.921713	-46.722053	8.256116	-2013.204320	-865.506057	2013.204320	374.929480	-2547.908667	788.759048	2547.908667	-690.137450	3.570711	
268	-9.510903	-50.695509	8.810285	-2012.927009	-931.995683	2012.927009	498.779340	-2780.109502	734.699235	2780.109502	-696.785618	3.390239	
269	-13.639888	-53.441415	9.411314	-1961.535734	-962.637001	1961.535734	649.042166	-2928.836201	626.696109	2928.836201	-674.035657	3.215516	
270	-17.594708	-54.489431	10.042484	-1802.825554	-916.207088	1802.825554	765.065108	-2926.600680	470.036704	2926.600680	-620.366531	3.046623	
271	-20.109007	-53.418037	10.682388	-1473.098270	-749.426013	1473.098270	767.608058	-2717.292582	292.375172	2717.292582	-553.615809	2.887030	
272	-20.262252	-50.129650	11.308862	-944.179099	-448.667764	944.179099	608.161975	-2291.221846	135.613572	2291.221846	-516.037222	2.738934	
273	-17.775942	-44.594896	11.903224	-261.951121	-43.672121	261.951121	291.959554	-1684.583764	36.713205	1684.583764	-558.744331	2.600629	
274	-12.692406	-36.745980	12.451979	457.785422	405.280551	-457.785422	-136.266422	-974.194588	19.344800	974.194588	-729.548164	2.469527	
275	-5.830044	-27.352172	12.952930	1055.673331	807.545248	-1055.673331	-579.291641	-302.001064	76.044584	302.001064	-1047.777586	2.346393	
276	1.236401	-18.328876	13.420227	1369.967336	1056.419128	-1369.967336	-891.657410	140.081468	160.298348	-140.081468	-1471.408453	2.233573	
277	6.868106	-11.816206	13.872540	1311.701097	1086.800717	-1311.701097	-965.187294	221.781137	211.255033	-221.781137	-1889.203338	2.130670	
278	9.646274	-9.190396	14.320279	931.814950	922.801803	-931.814950	-817.599004	10.443739	184.277713	-10.443739	-2137.117510	2.034735	
279	8.741232	-10.535765	14.779827	403.503850	655.601097	-403.503850	-552.693250	-265.469895	65.812044	265.469895	-2072.643580	1.944518	
280	3.800277	-15.087949	15.298998	-84.750802	363.388978	84.750802	-217.239332	-444.103789	-148.354659	444.103789	-1607.143673	1.863051	
281	-3.577884	-20.490173	15.948575	-418.003269	87.682048	418.003269	203.838680	-560.177556	-432.627476	560.177556	-748.987986	1.794537	
282	-6.845959	-21.046999	16.754053	-589.377359	-129.911918	589.377359	619.342357	-762.796872	-610.989723	762.796872	53.539542	1.739251	
283	-7.107904	-14.712341	17.577671	-668.686253	-370.456815	668.686253	1148.939034	-1215.207306	-654.843349	1215.207306	409.760524	1.691331	
284	-12.802789	-8.439949	17.984471	-499.391839	-228.806788	499.391839	1237.043394	-964.494275	-708.512332	964.494275	761.186346	1.641411	
285	-0.340922	2.772408	17.354107	35.243463	751.776520	-35.243463	-1279.395504	1345.335005	190.292328	-1345.335005	-515.934948	1.582749	
286	28.071293	24.726390	15.830118	332.390024	915.384976	-332.390024	-3551.312770	2776.371271	1573.878485	-2776.371271	-2428.620522	1.513082	
287	33.365280	33.263707	14.444591	293.701654	407.870784	-293.701654	-2855.765857	2202.308856	1749.991492	-2202.308856	-2217.600963	1.431000	
288	18.243816	26.664842	13.577201	334.039528	239.539832	-334.039528	-1841.096150	1949.215411	1322.011163	-1949.215411	-1341.906865	1.337359	
289	2.630028	18.814073	12.960627	552.322102	231.491440	-552.322102	-1491.431444	2211.499765	975.199988	-2211.499765	-802.115257	1.239387	
290	-7.357038	13.812099	12.412520	837.582309	214.181105	-837.582309	-1345.718790	2311.474733	717.918164	-2311.474733	-509.938315	1.145292	
291	-11.804075	11.208814	11.907251	1069.688330	193.053309	-1069.688330	-1182.557647	2115.870767	498.664636	-2115.870767	-344.598865	1.056496	
292	-12.989172	9.388121	11.438390	1258.843039	192.757295	-1258.843039	-1008.084191	1858.564991	307.780667	-1858.564991	-266.917776	0.972590	
293	-12.894768	7.286622	10.971590	1485.739622	219.784938	-1485.739622	-849.682914	1640.059567	156.964891	-1640.059567	-261.370581	0.895640	
294	-12.772451	4.481072	10.482455	1709.127200	253.723437	-1709.127200	-702.013968	1375.898274	50.712130	-1375.898274	-287.765574	0.823621	
295	-13.081074	1.082448	10.004232	1745.937787	252.429340	-1745.937787	-562.503842	1043.779944	-12.037126	-1043.779944	-282.018113	0.749670	
296	-12.907247	-1.826688	9.608099	1547.151321	211.661492	-1547.151321	-463.128253	789.055705	-33.192515	-789.055705	-206.853196	0.672393	
297	-10.641786	-2.766329	9.327930	1285.619259	191.886369	-1285.619259	-453.878897	725.765280	-27.943455	-725.765280	-89.739772	0.598699	
298	-6.216782	-1.520772	9.125964	1070.242759	237.642613	-1070.242759	-560.530844	808.034816	-13.747303	-808.034816	3.198148	0.538286	
299	-1.242543	0.523421	8.944999	856.270857	299.357566	-856.270857	-718.361665	923.225465	-2.164931	-923.225465	43.671632	0.498409	
300	3.486623	2.139794	8.774435	646.732657	304.654192	-646.732657	-803.145947	996.743657	-8.423373	-996.743657	62.382624	0.480236	
301	8.716545	3.637171	8.632539	502.120513	271.733890	-502.120513	-794.601235	1018.053443	-30.387864	-1018.053443	70.213445	0.480435	
302	14.335248	5.686890	8.505048	415.975142	248.572114	-415.975142	-782.287050	1014.470117	-42.412667	-1014.470117	38.833264	0.498317	
303	18.682614	7.531114	8.348400	354.205443	221.848644	-354.205443	-777.788953	990.979975	-37.606402	-990.979975	-22.003373	0.533423	
304	21.102440	7.949069	8.143388	316.660625	165.944634	-316.660625	-706.723741	926.137891	-32.478550	-926.137891	-63.805542	0.579472	
305	22.515143	7.141981	7.904913	314.157201	90.289054	-314.157201	-559.542007	821.331767	-30.757616	-821.331767	-76.353501	0.628089	
306	23.462346	6.015418	7.652992	352.026257	15.996439	-352.026257	-388.771537	700.325415	-23.443047	-700.325415	-79.857388	0.674772	
307	24.248693	4.899064	7.404350	432.112261	-41.598049	-432.112261	-218.977638	584.085007	-13.776643	-584.085007	-75.816616	0.716273	
308	25.573489	4.027587	7.179452	535.714991	-76.604712	-535.714991	-63.487095	488.829988	-7.419671	-488.829988	-62.578390	0.747679	
309	26.911153	3.705864	7.000462	621.073810	-89.350353	-621.073810	41.435796	421.324358	1.371952	-421.324358	-47.221699	0.766401	
310	26.837164	3.725733	6.881943	659.987142	-81.270150	-659.987142	79.651163	378.087385	12.250307	-378.087385	-28.172855	0.775145	
311	25.271755	4.105227	6.814772	654.288626	-59.140388	-654.288626	53.351935	365.023703	24.920479	-365.023703	-10.205818	0.779422	
312	22.916732	5.658706	6.753479	614.245078	-26.326815	-614.245078	-53.382452	394.599493	56.517162	-394.599493	-13.107489	0.783142	
313	20.288235	8.513665	6.630124	551.808654	19.479236	-551.808654	-229.904137	459.135530	111.875444	-459.135530	-42.522349	0.784865	
314	18.323633	11.226401	6.399604	488.218397	68.724812	-488.218397	-398.246416	525.270977	160.645690	-525.270977	-74.944796	0.777784	
315	17.469646	12.436459	6.076904	437.433016	103.440820	-437.433016	-481.771025	555.600572	174.798982	-555.600572	-88.641153	0.757969	
316	16.930425	12.256661	5.720917	392.999004	116.936963	-392.999004	-478.889245	536.666966	160.288171	-536.666966	-87.185725	0.732862	
317	15.989011	11.170533	5.390324	348.036668	112.992772	-348.036668	-424.197936	481.424120	130.111660	-481.424120	-77.155164	0.712952	
318	14.639282	9.183121	5.121286	309.272645	94.167081	-309.272645	-333.664828	409.850450	85.213068	-409.850450	-55.071376	0.697484	
319	13.329968	7.146697	4.922459	280.864440	68.137174	-280.864440	-235.080391	342.412395	40.801960	-342.412395	-29.034516	0.680248	
320	12.426733	6.568390	4.772601	253.109223	51.306509	-253.109223	-178.659658	295.371599	23.074195	-295.371599	-19.847125	0.664160	
321	11.495403	7.107231	4.637977	218.697177	47.835506	-218.697177	-169.135452	266.933751	27.037597	-266.933751	-27.215676	0.655832	
322	10.469747	7.200797	4.502044	188.426330	45.085424	-188.426330	-160.616448	244.837105	25.812837	-244.837105	-29.692929	0.651462	
323	10.322155	7.002495	4.365287	173.955816	38.779639	-173.955816	-139.350471	226.444609	16.769452	-226.444609	-24.304736	0.643425	
324	10.801129	7.400649	4.222801	167.484438	36.659319	-167.484438	-132.894117	214.124309	15.230681	-214.124309	-25.492587	0.630787	
325	10.533812	7.597336	4.067878	158.759614	36.829991	-158.759614	-136.591550	201.972155	17.345623	-201.972155	-28.707554	0.612620	
326	9.804256	6.661113	3.910076	154.990600	30.088035	-154.990600	-114.551023	184.383527	7.248886	-184.383527	-17.876345	0.584605	
327	9.847254	5.603128	3.761831	157.657047	20.730144	-157.657047	-78.871316	168.314777	-8.653994	-168.314777	-1.118809	0.547635	
328	10.399958	5.461293	3.615881	149.510631	18.885731	-149.510631	-72.882786	161.413237	-13.747527	-161.413237	4.058887	0.508377	
329	10.159448	5.140034	3.463715	130.959589	19.612056	-130.959589	-79.154696	154.780598	-14.381577	-154.780598	5.118131	0.470088	
330	8.973664	3.680486	3.318913	123.141963	13.758974	-123.141963	-55.465909	138.123791	-22.005442	-138.123791	14.081152	0.432582	
331	8.275367	2.599233	3.190850	123.823031	7.636699	-123.823031	-27.995867	120.884292	-26.772317	-120.884292	19.493848	0.400235	
332	8.589124	3.106668	3.061257	111.558945	10.256490	-111.558945	-39.113087	112.915772	-18.755922	-112.915772	10.275175	0.378607	
333	8.548744	3.765917	2.914884	89.330644	15.552660	-89.330644	-64.604822	106.121184	-7.663386	-106.121184	-1.653993	0.365424	
334	7.970348	3.559613	2.760938	76.189327	15.916915	-76.189327	-69.032768	94.839091	-3.418655	-94.839091	-5.328843	0.355105	
335	8.445580	3.790497	2.604622	71.786238	15.881091	-71.786238	-70.378152	87.888517	0.306283	-87.888517	-9.003161	0.348010	
336	9.686206	5.008365	2.432798	62.894246	19.340148	-62.894246	-88.792468	86.871759	10.195269	-86.871759	-18.110825	0.344350	
337	9.713931	5.687692	2.242893	50.938514	20.914133	-50.938514	-100.908425	81.759085	19.301775	-81.759085	-23.559632	0.336645	
338	8.683012	5.180231	2.056662	46.254218	17.558165	-46.254218	-88.647825	71.112303	21.220901	-71.112303	-21.801509	0.318851	
339	8.320859	4.808725	1.893584	44.686400	14.233066	-44.686400	-74.293143	62.720291	21.968137	-62.720291	-20.413711	0.294600	
340	8.484377	5.130896	1.754979	37.817972	13.585510	-37.817972	-74.025224	57.454282	26.202598	-57.454282	-21.814310	0.267297	
341	7.563494	4.898817	1.645362	32.140296	11.642083	-32.140296	-68.049893	48.551253	27.394421	-48.551253	-21.108895	0.234788	
342	5.548245	3.639072	1.580476	35.926604	6.582384	-35.926604	-43.509674	36.050580	21.740067	-36.050580	-17.018245	0.200365	
343	4.104283	2.635041	1.561382	43.406850	2.082596	-43.406850	-20.615035	27.658372	16.274599	-27.658372	-13.871356	0.178084	
344	3.777958	2.560060	1.567985	44.121505	0.722655	-44.121505	-16.136951	24.900453	15.613736	-24.900453	-14.246867	0.176809	
345	3.596940	2.657420	1.583115	36.565680	1.140041	-36.565680	-21.565399	22.650064	15.838350	-22.650064	-15.521189	0.186690	
346	3.465355	2.685992	1.593473	25.358381	2.314104	-25.358381	-29.428003	21.233168	15.557974	-21.233168	-16.886700	0.194764	
347	4.271685	3.285184	1.574432	13.433397	4.928197	-13.433397	-44.650263	24.377984	18.266162	-24.377984	-21.959026	0.200734	
348	5.861752	4.410818	1.503938	0.819094	8.178394	-0.819094	-65.299066	29.220599	23.433795	-29.220599	-30.430551	0.209901	
349	7.353497	5.399214	1.380431	-11.549265	10.310307	11.549265	-81.431719	31.120103	27.318420	-31.120103	-37.750692	0.220477	
350	8.462503	6.018170	1.215944	-20.365994	10.848532	20.365994	-87.979396	29.788995	28.928844	-29.788995	-41.956611	0.227399	
351	8.977359	6.205784	1.027485	-22.465987	9.622727	22.465987	-83.757851	25.825727	28.760230	-25.825727	-42.296934	0.230756	
352	8.214110	5.548288	0.839167	-16.068257	6.149470	16.068257	-64.894841	17.970527	25.554456	-17.970527	-36.066650	0.230993	
353	5.774819	3.744458	0.691022	-1.010828	1.142378	1.010828	-28.824499	5.601366	17.791972	-5.601366	-22.636387	0.225970	
354	2.599386	1.452128	0.623296	16.338868	-3.133017	-16.338868	11.371744	-6.885604	8.065362	6.885604	-8.595736	0.216333	
355	0.405912	-0.085446	0.631162	25.375229	-5.322046	-25.375229	34.313200	-13.557515	1.518088	13.557515	-0.883495	0.205725	
356	-0.082708	-0.327066	0.672255	24.080178	-5.913325	-24.080178	35.796585	-13.714821	-0.291085	13.714821	1.190628	0.197261	
357	0.746209	0.454699	0.713859	18.019887	-5.453792	-18.019887	26.276439	-10.697060	0.923063	10.697060	1.310945	0.194187	
358	2.141338	1.683640	0.744325	10.713566	-4.115734	-10.713566	14.864660	-7.440706	2.862005	7.440706	1.565057	0.199329	
359	3.269519	2.729049	0.759435	3.564082	-2.273958	-3.564082	6.524671	-4.988777	3.224437	4.988777	2.481031	0.213443	
360	4.050175	3.491073	0.753501	-2.457046	-0.132584	2.457046	1.322162	-3.343867	2.196703	3.343867	3.314746	0.236751	
361	5.092517	4.365127	0.721881	-7.277325	2.110054	7.277325	-1.625207	-3.554039	1.164199	3.554039	3.579506	0.267514	
362	6.085092	5.177559	0.674217	-10.338265	3.589859	10.338265	0.273315	-6.179171	-0.756197	6.179171	3.655512	0.301135	
363	5.991256	5.222634	0.635886	-10.417754	3.720976	10.417754	6.107730	-8.483526	-3.870973	8.483526	3.484091	0.333626	
364	5.097393	4.640791	0.622562	-8.397941	3.173279	8.397941	10.566117	-8.717105	-6.346816	8.717105	2.860779	0.361860	
365	4.621859	4.264959	0.632263	-7.007840	2.848366	7.007840	12.455605	-8.962012	-7.501259	8.962012	2.219799	0.381731	
366	4.496226	4.047309	0.660862	-7.365720	2.750855	7.365720	12.525722	-9.558171	-7.447452	9.558171	1.663100	0.391068	
367	3.805957	3.318888	0.699526	-8.708454	2.544796	8.708454	8.615790	-8.126208	-5.631410	8.126208	0.858246	0.393003	
368	2.977987	2.402853	0.732933	-10.856166	2.563943	10.856166	0.791382	-5.425206	-2.706337	5.425206	0.054306	0.391055	
369	3.220585	2.329428	0.755346	-13.862243	3.135891	13.862243	-4.199760	-5.423021	-1.511833	5.423021	-0.209014	0.382012	
370	4.163947	3.088873	0.777966	-15.787373	3.536169	15.787373	-0.349409	-8.594170	-4.062920	8.594170	-0.071950	0.362450	
371	4.547482	3.727822	0.813239	-14.479278	3.107950	14.479278	8.139445	-11.394742	-8.382922	11.394742	0.216197	0.336943	
372	4.581661	4.065111	0.861228	-11.757892	2.375412	11.757892	14.643960	-13.465093	-11.759585	13.465093	0.671308	0.310915	
373	4.995368	4.567838	0.923932	-10.737274	1.674021	10.737274	20.627752	-16.975918	-14.626651	16.975918	1.401689	0.287203	
374	5.080772	4.855234	1.005019	-10.485297	0.612243	10.485297	26.240764	-19.082213	-16.975445	19.082213	2.654655	0.271542	
375	4.053279	4.175531	1.086214	-9.464469	-0.201487	9.464469	23.306713	-14.919381	-16.247185	14.919381	3.819570	0.267956	
376	2.663898	2.864800	1.140951	-8.949731	0.261440	8.949731	9.958573	-6.575837	-12.157228	6.575837	3.714075	0.273451	
377	1.743296	1.737066	1.169829	-10.216302	1.197662	10.216302	-2.452247	-1.068655	-7.765692	1.068655	2.666851	0.283386	
378	0.788018	0.663800	1.193269	-11.465196	1.328515	11.465196	-7.400928	0.367312	-4.066031	-0.367312	1.908402	0.295271	
379	-0.601469	-0.731037	1.223260	-11.695803	1.088210	11.695803	-10.617800	0.873770	0.042121	-0.873770	1.559180	0.308056	
380	-1.518319	-1.908585	1.257737	-13.277757	1.429410	13.277757	-15.812807	0.815148	3.831936	-0.815148	0.351965	0.318933	
381	-1.486587	-2.477141	1.285482	-17.223741	2.463797	17.223741	-21.297814	0.674177	6.402839	-0.674177	-2.475379	0.323706	
382	-1.392001	-2.943894	1.293560	-21.402062	3.715175	21.402062	-25.864018	1.997673	8.222067	-1.997673	-5.391486	0.322098	
383	-1.414212	-3.354245	1.282822	-24.115126	4.612799	24.115126	-27.463668	2.456032	9.006919	-2.456032	-7.290747	0.316802	
384	-0.642565	-3.063435	1.272063	-26.098309	4.935482	26.098309	-24.337077	-1.135290	8.202979	1.135290	-9.459861	0.307827	
385	0.601330	-2.307635	1.280884	-28.421636	4.886355	28.421636	-19.270855	-6.099789	6.760519	6.099789	-11.755815	0.295107	
386	0.990888	-2.212784	1.306995	-30.946868	4.968828	30.946868	-17.689472	-7.791389	6.322604	7.791389	-13.535143	0.281916	
387	0.702572	-2.951643	1.324644	-33.924044	5.671635	33.924044	-20.686114	-7.542189	7.038738	7.542189	-16.994155	0.269627	
388	0.828781	-3.481548	1.317130	-37.114781	6.542815	37.114781	-23.753336	-8.360635	7.507755	8.360635	-21.536850	0.257708	
389	1.091217	-3.404298	1.292551	-38.370980	6.574017	38.370980	-23.556141	-8.580336	6.811086	8.580336	-22.910030	0.248851	
390	0.734831	-3.352059	1.259278	-36.067935	5.730211	36.067935	-20.977282	-6.529700	5.263721	6.529700	-21.338364	0.245491	
391	0.313450	-3.452744	1.216494	-31.443412	4.778997	31.443412	-17.880429	-4.577161	3.911712	4.577161	-20.579892	0.244102	
392	0.560772	-3.199474	1.170276	-26.626314	4.043683	26.626314	-15.084800	-4.360349	3.695023	4.360349	-20.845719	0.238987	
393	1.151265	-2.613000	1.132680	-22.410251	3.509536	22.410251	-13.064032	-4.582966	4.363182	4.582966	-20.617993	0.228403	
394	1.720795	-2.114486	1.107102	-19.376375	3.421736	19.376375	-12.970269	-4.567457	5.424295	4.567457	-20.760657	0.213723	
395	2.362119	-1.695409	1.088482	-17.883398	3.739156	17.883398	-14.818257	-5.067459	6.886149	5.067459	-21.518195	0.195791	
396	2.967766	-1.136331	1.073236	-17.166422	3.944354	17.166422	-16.554947	-5.999814	8.274188	5.999814	-21.249767	0.174530	
397	3.415899	-0.485537	1.060469	-16.752775	3.906162	16.752775	-17.359952	-6.734626	9.208421	6.734626	-19.839401	0.150040	
398	3.854479	0.166537	1.050210	-17.167387	3.783049	17.167387	-17.855567	-7.386570	9.950511	7.386570	-18.266518	0.123135	
399	4.271040	0.762962	1.044737	-18.693967	3.526992	18.693967	-17.803992	-8.054582	10.411252	8.054582	-16.655067	0.095594	
400	4.368741	1.044115	1.043606	-20.848419	3.255608	20.848419	-17.011949	-8.290004	10.126404	8.290004	-15.104299	0.071563	
401	4.037343	0.939904	1.041153	-22.488732	3.113239	22.488732	-15.716175	-7.932271	9.129759	7.932271	-13.640305	0.057147	
402	3.660795	0.847843	1.035332	-22.608971	2.939544	22.608971	-14.150215	-7.309336	8.059719	7.309336	-11.994625	0.052955	
403	3.549240	0.869484	1.028596	-21.902759	2.914103	21.902759	-13.444042	-6.380970	7.433505	6.380970	-10.778113	0.053347	
404	3.422718	0.607625	1.019385	-22.114068	3.371039	22.114068	-14.536995	-4.993983	7.222340	4.993983	-10.698306	0.056056	
