kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_17_64.6	11-2-2021	13:24:12:322	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	0.995825	0.258439	0.134877	0.881666	0.000000	-0.881666	-0.893617	0.616334	0.486772	-0.616334	-1.350914	0.197094	
203	0.777831	-0.000418	0.141584	1.158102	0.000000	-1.158102	-0.626242	0.599385	0.513928	-0.599385	-1.448912	0.196460	
204	0.583948	-0.199239	0.151002	1.429014	0.000000	-1.429014	-0.373711	0.542204	0.527768	-0.542204	-1.483023	0.194709	
205	0.365875	-0.417679	0.164729	1.579081	0.000000	-1.579081	-0.123184	0.412659	0.548173	-0.412659	-1.489190	0.192160	
206	0.136925	-0.691327	0.182848	1.618187	0.000000	-1.618187	0.089359	0.237658	0.610096	-0.237658	-1.571669	0.189484	
207	0.104456	-0.823154	0.202892	1.537803	0.000000	-1.537803	0.099194	0.068659	0.746920	-0.068659	-1.795489	0.187169	
208	0.445994	-0.586598	0.220047	1.225968	0.000000	-1.225968	-0.229686	-0.000330	0.940779	0.000330	-2.085434	0.185363	
209	1.032894	-0.061481	0.229813	0.692574	0.000000	-0.692574	-0.789242	0.101681	1.124622	-0.101681	-2.330733	0.184539	
210	1.536422	0.416602	0.231026	0.167110	0.000000	-0.167110	-1.286041	0.301153	1.252370	-0.301153	-2.535878	0.185288	
211	1.749413	0.634068	0.226295	-0.137771	0.000000	0.137771	-1.509587	0.435346	1.301208	-0.435346	-2.701169	0.188131	
212	1.748249	0.714905	0.220263	-0.228939	0.000000	0.228939	-1.473150	0.494692	1.228413	-0.494692	-2.686536	0.194097	
213	1.749406	0.879778	0.216814	-0.182287	0.000000	0.182287	-1.304352	0.597933	1.044939	-0.597933	-2.438588	0.204145	
214	1.748574	1.010875	0.216223	0.021226	0.000000	-0.021226	-1.066471	0.658765	0.883122	-0.658765	-2.193590	0.217771	
215	1.523390	0.797524	0.216050	0.342134	0.000000	-0.342134	-0.762589	0.435062	0.865687	-0.435062	-2.151088	0.232995	
216	1.160561	0.395444	0.214909	0.620298	0.000000	-0.620298	-0.463113	0.089611	0.936836	-0.089611	-2.202806	0.247156	
217	1.072217	0.312962	0.213784	0.735309	0.000000	-0.735309	-0.302339	0.031342	0.974604	-0.031342	-2.203948	0.258199	
218	1.276852	0.523994	0.213696	0.690508	0.000000	-0.690508	-0.325115	0.136222	1.019576	-0.136222	-2.252106	0.265754	
219	1.326275	0.488850	0.215491	0.534413	0.000000	-0.534413	-0.475879	-0.132408	1.212949	0.132408	-2.499336	0.269935	
220	1.096964	0.123291	0.220349	0.198568	0.000000	-0.198568	-0.734733	-0.739810	1.516385	0.739810	-2.849885	0.269813	
221	0.923648	-0.133682	0.228292	-0.386401	0.000000	0.386401	-1.081510	-1.114659	1.750268	1.114659	-3.104612	0.264923	
222	0.909950	-0.182321	0.237632	-1.107236	0.000000	1.107236	-1.419191	-1.288615	1.903836	1.288615	-3.259651	0.256715	
223	0.865927	-0.271245	0.247384	-1.777051	0.000000	1.777051	-1.683510	-1.589482	2.064515	1.589482	-3.430389	0.247498	
224	0.875317	-0.281208	0.258086	-2.495570	0.000000	2.495570	-1.917800	-1.735953	2.176546	1.735953	-3.544690	0.239253	
225	1.179674	0.085592	0.268665	-3.408231	0.000000	3.408231	-2.119507	-1.498096	2.189301	1.498096	-3.474168	0.234005	
226	1.565845	0.559128	0.276550	-4.214709	0.000000	4.214709	-2.136783	-1.331523	2.200906	1.331523	-3.346605	0.234000	
227	1.572956	0.610110	0.281563	-4.561104	0.000000	4.561104	-1.866604	-1.588010	2.229624	1.588010	-3.291100	0.239973	
228	1.234685	0.325176	0.285549	-4.604539	0.000000	4.604539	-1.459766	-1.943251	2.135146	1.943251	-3.135237	0.250434	
229	0.932276	0.134448	0.290599	-4.649394	0.000000	4.649394	-1.091193	-1.933869	1.891209	1.933869	-2.771680	0.263434	
230	0.738778	0.013312	0.297866	-4.602959	0.000000	4.602959	-0.780223	-1.887650	1.722062	1.887650	-2.504819	0.277107	
231	0.588652	-0.198599	0.306036	-4.182631	0.000000	4.182631	-0.641832	-2.284914	1.819596	2.284914	-2.638178	0.289409	
232	0.602938	-0.300948	0.312422	-3.320518	0.000000	3.320518	-0.786632	-2.641203	2.038131	2.641203	-2.974134	0.298595	
233	0.738389	-0.232170	0.316326	-2.284903	0.000000	2.284903	-0.950553	-2.569707	2.150167	2.569707	-3.174489	0.303341	
234	0.798464	-0.233648	0.318965	-1.470545	0.000000	1.470545	-0.912900	-2.530851	2.224689	2.530851	-3.333165	0.303573	
235	0.922547	-0.209966	0.319777	-1.031833	0.000000	1.031833	-1.006751	-2.409969	2.391543	2.409969	-3.651682	0.301838	
236	1.353163	0.182527	0.315820	-0.904300	0.000000	0.904300	-1.544748	-1.717129	2.530570	1.717129	-3.885494	0.301428	
237	1.858963	0.757472	0.306266	-1.064482	0.000000	1.064482	-2.132457	-0.979422	2.524885	0.979422	-3.807882	0.302785	
238	2.013174	0.930564	0.295011	-1.465820	0.000000	1.465820	-2.306003	-1.035447	2.541907	1.035447	-3.806365	0.304099	
239	1.857901	0.636621	0.285790	-1.966840	0.000000	1.966840	-2.370509	-1.648382	2.755209	1.648382	-4.279986	0.305398	
240	1.801598	0.428176	0.277385	-2.432535	0.000000	2.432535	-2.814839	-1.825388	2.993269	1.825388	-4.930184	0.309568	
241	1.999571	0.635142	0.266632	-2.749493	0.000000	2.749493	-3.513362	-1.335217	3.019038	1.335217	-5.171562	0.318736	
242	2.185883	0.957726	0.252764	-2.901588	0.000000	2.901588	-3.982849	-0.742872	2.832152	0.742872	-4.942126	0.331254	
243	2.158470	1.071318	0.239012	-2.913328	0.000000	2.913328	-4.004209	-0.374134	2.563207	0.374134	-4.582626	0.343381	
244	2.123795	1.178562	0.229590	-2.855219	0.000000	2.855219	-3.723471	-0.141556	2.300996	0.141556	-4.200650	0.352622	
245	2.253324	1.506110	0.226371	-2.865423	0.000000	2.865423	-3.213704	0.117106	2.016248	-0.117106	-3.682147	0.357986	
246	2.359700	1.808849	0.229786	-3.009535	0.000000	3.009535	-2.416231	0.292695	1.698798	-0.292695	-3.131980	0.358681	
247	2.325473	1.834615	0.237511	-3.216620	0.000000	3.216620	-1.554415	0.064456	1.524169	-0.064456	-2.938965	0.355258	
248	2.196424	1.586606	0.243605	-3.470022	0.000000	3.470022	-0.944407	-0.688088	1.620533	0.688088	-3.283277	0.350488	
249	1.834390	1.027268	0.244371	-3.819403	0.000000	3.819403	-0.542826	-1.803460	1.822489	1.803460	-3.779810	0.346611	
250	1.104057	0.152168	0.243530	-4.178674	0.000000	4.178674	-0.185168	-2.938884	1.897421	2.938884	-3.914702	0.343210	
251	0.244626	-0.790458	0.247912	-4.380369	0.000000	4.380369	-0.006854	-3.700350	1.867100	3.700350	-3.795113	0.339277	
252	-0.260165	-1.399758	0.258218	-4.262425	0.000000	4.262425	-0.303778	-3.939741	1.936144	3.939741	-3.987712	0.335146	
253	-0.143988	-1.366624	0.268573	-3.794236	0.000000	3.794236	-0.954022	-3.571239	2.072908	3.571239	-4.435777	0.331846	
254	0.263577	-0.856304	0.276306	-3.098809	0.000000	3.098809	-1.281488	-2.594219	1.946221	2.594219	-4.308786	0.329405	
255	0.341394	-0.506671	0.286786	-2.300331	0.000000	2.300331	-0.846232	-1.628798	1.481145	1.628798	-3.366065	0.326109	
256	0.087671	-0.548934	0.306265	-1.626667	0.000000	1.626667	-0.114651	-1.218776	1.065850	1.218776	-2.497657	0.321115	
257	0.194215	-0.388410	0.332227	-1.372690	0.000000	1.372690	0.074504	-1.070906	0.994974	1.070906	-2.356743	0.317216	
258	0.934762	0.368108	0.356511	-1.489281	0.000000	1.489281	-0.381764	-0.625531	1.105954	0.625531	-2.563928	0.317949	
259	1.719981	1.165341	0.375411	-1.623190	0.000000	1.623190	-0.880845	-0.087649	1.203826	0.087649	-2.758901	0.323568	
260	2.033079	1.361521	0.388945	-1.762131	0.000000	1.762131	-1.160565	-0.142320	1.403750	0.142320	-3.222548	0.333036	
261	2.033419	1.114631	0.394002	-2.158169	0.000000	2.158169	-1.451189	-0.762815	1.765977	0.762815	-4.049989	0.346277	
262	1.923532	0.795905	0.387731	-2.793695	0.000000	2.793695	-1.679395	-1.431056	2.069149	1.431056	-4.752751	0.362006	
263	1.532252	0.285966	0.374117	-3.452122	0.000000	3.452122	-1.539915	-2.194980	2.194088	2.194980	-5.051361	0.376396	
264	1.011938	-0.353732	0.359456	-3.791506	0.000000	3.791506	-1.274266	-3.018804	2.289546	3.018804	-5.312170	0.385982	
265	1.009856	-0.450075	0.345485	-3.485874	0.000000	3.485874	-1.395294	-3.140235	2.432701	3.140235	-5.736227	0.390294	
266	1.556402	0.129752	0.331105	-2.653072	0.000000	2.653072	-1.719250	-2.414467	2.499930	2.414467	-5.934265	0.389888	
267	1.893116	0.563553	0.317714	-1.555181	0.000000	1.555181	-1.582762	-1.650505	2.421270	1.650505	-5.785561	0.383941	
268	1.835689	0.550029	0.308278	-0.381858	0.000000	0.381858	-1.099202	-1.135120	2.299053	1.135120	-5.643790	0.372748	
269	2.034542	0.788860	0.300677	0.579434	0.000000	-0.579434	-1.131355	-0.379396	2.231979	0.379396	-5.617891	0.359738	
270	2.655168	1.493714	0.288753	1.216502	0.000000	-1.216502	-1.804674	0.684334	2.216210	-0.684334	-5.590935	0.347943	
271	3.060897	1.926979	0.270431	1.734703	0.000000	-1.734703	-2.354210	1.532221	2.197533	-1.532221	-5.689179	0.338002	
272	2.861284	1.682927	0.249166	2.133775	0.000000	-2.133775	-2.398718	1.744416	2.101332	-1.744416	-5.809344	0.331364	
273	2.264157	1.131889	0.229932	2.078432	0.000000	-2.078432	-2.068819	1.325125	1.842139	-1.325125	-5.409926	0.330805	
274	1.551345	0.606961	0.219853	1.277936	0.000000	-1.277936	-1.411927	0.544433	1.456193	-0.544433	-4.389555	0.337118	
275	0.887839	0.107833	0.225002	-0.096499	0.000000	0.096499	-0.582517	-0.319125	1.140073	0.319125	-3.444809	0.348527	
276	0.431578	-0.297198	0.244768	-1.489644	0.000000	1.489644	-0.012099	-1.000275	1.009218	1.000275	-3.018093	0.362052	
277	0.243280	-0.419221	0.275712	-2.569587	0.000000	2.569587	0.191608	-1.149278	0.920875	1.149278	-2.666163	0.373851	
278	0.131620	-0.387665	0.315755	-3.344970	-0.000000	3.344970	0.453007	-0.937178	0.743906	0.937178	-2.055790	0.381137	
279	-0.157463	-0.624678	0.361332	-3.960091	-0.000000	3.960091	0.970081	-1.167663	0.623911	1.167663	-1.702886	0.384679	
280	-0.481329	-1.084113	0.405037	-4.566264	-0.000000	4.566264	1.274035	-2.052625	0.738186	2.052625	-2.024709	0.387842	
281	-0.418836	-1.183247	0.438336	-5.064308	-0.000000	5.064308	0.971325	-2.839846	0.979314	2.839846	-2.584911	0.392972	
282	0.012807	-0.811509	0.456188	-5.168655	-0.000000	5.168655	0.443579	-3.227552	1.159708	3.227552	-2.893051	0.399614	
283	0.382729	-0.499638	0.458310	-4.752333	0.000000	4.752333	0.235908	-3.694468	1.300155	3.694468	-3.188212	0.406013	
284	0.605223	-0.435019	0.447161	-3.972383	-0.000000	3.972383	0.203495	-4.152607	1.509705	4.152607	-3.860828	0.410843	
285	0.936158	-0.288514	0.426748	-3.065246	0.000000	3.065246	-0.051710	-3.910376	1.736252	3.910376	-4.768834	0.412765	
286	1.414361	0.104299	0.402536	-2.176067	0.000000	2.176067	-0.459802	-2.887454	1.832540	2.887454	-5.423134	0.409030	
287	1.904423	0.638215	0.379454	-1.387756	0.000000	1.387756	-0.803862	-1.635177	1.765735	1.635177	-5.562547	0.396940	
288	2.274294	1.118881	0.359842	-0.757015	0.000000	0.757015	-1.072214	-0.584814	1.614106	0.584814	-5.344319	0.378160	
289	2.378814	1.330894	0.344925	-0.319741	0.000000	0.319741	-1.276055	0.126022	1.446308	-0.126022	-5.024938	0.358567	
290	2.281423	1.319117	0.336785	-0.052516	0.000000	0.052516	-1.429527	0.561396	1.289385	-0.561396	-4.707375	0.342631	
291	2.172775	1.263686	0.336850	0.123995	0.000000	-0.123995	-1.540820	0.780994	1.167375	-0.780994	-4.474339	0.331612	
292	2.113213	1.161447	0.343896	0.291540	0.000000	-0.291540	-1.588568	0.736262	1.141099	-0.736262	-4.577136	0.326329	
293	2.212923	1.093209	0.352985	0.532364	0.000000	-0.532364	-1.657907	0.634189	1.235034	-0.634189	-5.187363	0.328205	
294	2.447895	1.151727	0.358883	0.867386	0.000000	-0.867386	-1.741545	0.721220	1.326780	-0.721220	-5.894208	0.337041	
295	2.401048	1.072721	0.362851	1.178020	0.000000	-1.178020	-1.591016	0.749412	1.275796	-0.749412	-5.950161	0.348186	
296	1.914164	0.675957	0.369868	1.382482	0.000000	-1.382482	-1.144264	0.543433	1.120854	-0.543433	-5.329002	0.355489	
297	1.412067	0.235724	0.377806	1.601570	0.000000	-1.601570	-0.711639	0.438742	1.003385	-0.438742	-4.788560	0.357687	
298	1.205220	0.053384	0.378830	1.898325	0.000000	-1.898325	-0.518278	0.607171	0.940220	-0.607171	-4.553194	0.356906	
299	1.155505	0.124455	0.372260	2.104440	0.000000	-2.104440	-0.405870	0.769820	0.832114	-0.769820	-4.087144	0.352402	
300	1.066354	0.216028	0.365772	2.085039	0.000000	-2.085039	-0.186477	0.691734	0.696466	-0.691734	-3.385713	0.341868	
301	0.921373	0.101572	0.362835	1.899502	0.000000	-1.899502	0.021115	0.441238	0.678358	-0.441238	-3.149422	0.327320	
302	0.791321	-0.176692	0.358815	1.577238	0.000000	-1.577238	0.024376	0.146468	0.804758	-0.146468	-3.523987	0.314236	
303	0.706645	-0.422225	0.350416	1.088624	0.000000	-1.088624	-0.118719	-0.135659	0.953598	0.135659	-3.992410	0.305438	
304	0.613468	-0.652727	0.339400	0.515321	0.000000	-0.515321	-0.239292	-0.455162	1.091856	0.455162	-4.405700	0.299932	
305	0.487167	-0.944952	0.326696	0.026606	0.000000	-0.026606	-0.274965	-0.843129	1.252318	0.843129	-4.934312	0.296700	
306	0.426952	-1.071057	0.313159	-0.263820	0.000000	0.263820	-0.221786	-1.114784	1.329850	1.114784	-5.210520	0.295768	
307	0.484514	-0.849876	0.304260	-0.379995	0.000000	0.379995	-0.054698	-1.151471	1.222621	1.151471	-4.758510	0.296230	
308	0.594909	-0.519806	0.304054	-0.409932	-0.000000	0.409932	0.155183	-1.106098	1.067454	1.106098	-4.075073	0.296245	
309	0.863920	-0.216150	0.307998	-0.429447	0.000000	0.429447	0.108865	-1.043292	1.079174	1.043292	-4.041456	0.295211	
310	1.508258	0.319146	0.306831	-0.524652	0.000000	0.524652	-0.370676	-0.827054	1.253400	0.827054	-4.629643	0.293518	
311	2.268768	0.993095	0.294995	-0.743588	0.000000	0.743588	-0.933898	-0.580177	1.420609	0.580177	-5.195519	0.290180	
312	2.468692	1.133307	0.274039	-1.009449	0.000000	1.009449	-1.126316	-0.664898	1.481844	0.664898	-5.487252	0.284271	
313	1.979935	0.566982	0.248013	-1.115591	0.000000	1.115591	-0.979970	-0.971230	1.425548	0.971230	-5.598195	0.278249	
314	1.501996	0.096277	0.220736	-0.892808	0.000000	0.892808	-0.838790	-0.924423	1.262703	0.924423	-5.426330	0.275919	
315	1.488741	0.259190	0.198019	-0.453629	0.000000	0.453629	-0.848354	-0.444056	1.059437	0.444056	-4.804743	0.277970	
316	1.528731	0.510345	0.185866	-0.050753	0.000000	0.050753	-0.849578	-0.038124	0.879689	0.038124	-4.015029	0.281922	
317	1.307755	0.373379	0.187131	0.201196	0.000000	-0.201196	-0.741769	0.069361	0.747031	-0.069361	-3.516997	0.284577	
318	1.254590	0.318785	0.198369	0.365429	0.000000	-0.365429	-0.673709	0.110453	0.714027	-0.110453	-3.387769	0.283866	
319	1.615387	0.702822	0.213492	0.536062	0.000000	-0.536062	-0.712783	0.147121	0.807403	-0.147121	-3.406174	0.279803	
320	1.914111	1.025454	0.228297	0.694660	0.000000	-0.694660	-0.648063	0.108032	0.909009	-0.108032	-3.419023	0.273945	
321	1.830949	0.901270	0.239311	0.692591	0.000000	-0.692591	-0.413496	-0.013321	0.924859	0.013321	-3.436314	0.268154	
322	1.647339	0.666542	0.244300	0.370255	0.000000	-0.370255	-0.230135	-0.224284	0.910458	0.224284	-3.440027	0.264064	
323	1.511843	0.564230	0.245292	-0.269730	0.000000	0.269730	-0.131670	-0.478501	0.879150	0.478501	-3.248789	0.262714	
324	1.116408	0.256169	0.247561	-1.024405	0.000000	1.024405	0.083664	-0.712216	0.729711	0.712216	-2.768808	0.263819	
325	0.384007	-0.449201	0.254976	-1.645225	0.000000	1.645225	0.398012	-0.956263	0.467368	0.956263	-2.256481	0.266882	
326	-0.197319	-1.097502	0.266704	-2.040816	-0.000000	2.040816	0.558681	-1.219565	0.268593	1.219565	-2.064449	0.272140	
327	-0.247377	-1.232373	0.278516	-2.206322	-0.000000	2.206322	0.477657	-1.378557	0.241920	1.378557	-2.179733	0.278716	
328	-0.035570	-1.070733	0.285833	-2.115111	-0.000000	2.115111	0.354684	-1.402628	0.282723	1.402628	-2.321729	0.283665	
329	-0.068216	-1.157748	0.286897	-1.839932	-0.000000	1.839932	0.409593	-1.428911	0.225053	1.428911	-2.355814	0.284284	
330	-0.406038	-1.576236	0.284166	-1.503747	-0.000000	1.503747	0.598840	-1.463868	0.052949	1.463868	-2.326503	0.280668	
331	-0.636511	-1.845814	0.282801	-1.101490	-0.000000	1.101490	0.677972	-1.305380	-0.090893	1.305380	-2.279390	0.275725	
332	-0.444089	-1.606354	0.286053	-0.618212	-0.000000	0.618212	0.527437	-0.929285	-0.084260	0.929285	-2.223955	0.272988	
333	0.016130	-1.091223	0.292150	-0.144833	0.000000	0.144833	0.285852	-0.547354	0.025498	0.547354	-2.232783	0.274053	
334	0.403044	-0.737834	0.297674	0.238882	0.000000	-0.238882	0.130261	-0.286884	0.111578	0.286884	-2.384261	0.276924	
335	0.739739	-0.490677	0.301201	0.528635	0.000000	-0.528635	0.030192	-0.069571	0.171602	0.069571	-2.648640	0.277734	
336	1.375926	0.106336	0.302384	0.713555	0.000000	-0.713555	-0.173521	0.165326	0.318289	-0.165326	-2.946656	0.274321	
337	2.263407	1.017568	0.299836	0.800530	0.000000	-0.800530	-0.455865	0.365703	0.525386	-0.365703	-3.214741	0.267115	
338	2.869820	1.636008	0.292998	0.910956	0.000000	-0.910956	-0.618335	0.544071	0.618452	-0.544071	-3.397690	0.257263	
339	3.049480	1.816412	0.283947	1.131937	0.000000	-1.131937	-0.631446	0.731916	0.578493	-0.731916	-3.437276	0.245635	
340	3.099618	1.920050	0.275234	1.421127	0.000000	-1.421127	-0.611820	0.897494	0.525341	-0.897494	-3.331607	0.233892	
341	2.933231	1.809011	0.268836	1.685922	0.000000	-1.685922	-0.534961	0.971798	0.445167	-0.971798	-3.130126	0.223497	
342	2.273198	1.083266	0.264369	1.822871	0.000000	-1.822871	-0.301350	0.934752	0.236429	-0.934752	-2.876649	0.213807	
343	1.451086	0.110073	0.257262	1.749452	0.000000	-1.749452	-0.011387	0.829483	-0.030172	-0.829483	-2.660471	0.204002	
344	1.004132	-0.407422	0.244821	1.422581	0.000000	-1.422581	0.138604	0.668908	-0.174704	-0.668908	-2.537035	0.195408	
345	0.836671	-0.521372	0.229808	0.879681	0.000000	-0.879681	0.163014	0.431563	-0.196511	-0.431563	-2.396043	0.190150	
346	0.616885	-0.656360	0.215945	0.332128	0.000000	-0.332128	0.193469	0.205964	-0.219057	-0.205964	-2.195342	0.189349	
347	0.502921	-0.683284	0.205080	-0.071615	0.000000	0.071615	0.199330	0.051325	-0.211855	-0.051325	-2.053221	0.192583	
348	0.778769	-0.285048	0.196514	-0.404340	0.000000	0.404340	0.082233	-0.108861	-0.076648	0.108861	-2.027865	0.198031	
349	1.297614	0.341063	0.187103	-0.727916	0.000000	0.727916	-0.113065	-0.325033	0.128280	0.325033	-2.107828	0.203428	
350	1.745759	0.806515	0.174630	-0.971624	0.000000	0.971624	-0.282663	-0.511324	0.281673	0.511324	-2.286240	0.206819	
351	1.991207	1.030917	0.160563	-1.034903	0.000000	1.034903	-0.392730	-0.580559	0.351782	0.580559	-2.438874	0.206835	
352	1.936405	1.002500	0.150056	-0.821271	0.000000	0.821271	-0.397409	-0.482223	0.328382	0.482223	-2.369925	0.202339	
353	1.486101	0.567812	0.146480	-0.286147	0.000000	0.286147	-0.218077	-0.190763	0.171878	0.190763	-2.092036	0.192354	
354	0.857346	-0.147953	0.144834	0.442058	0.000000	-0.442058	0.089409	0.191449	-0.075462	-0.191449	-1.859042	0.177541	
355	0.440192	-0.678851	0.139125	1.039417	0.000000	-1.039417	0.330034	0.452455	-0.272683	-0.452455	-1.793169	0.160933	
356	0.203023	-0.936969	0.131830	1.209169	0.000000	-1.209169	0.446366	0.492590	-0.369756	-0.492590	-1.710643	0.145298	
357	-0.175432	-1.297966	0.129003	0.933626	-0.000000	-0.933626	0.571554	0.379304	-0.458726	-0.379304	-1.532672	0.131453	
358	-0.554519	-1.735610	0.132437	0.401056	-0.000000	-0.401056	0.720419	0.148652	-0.555567	-0.148652	-1.498950	0.121053	
359	-0.445352	-1.720573	0.139086	-0.193617	-0.000000	0.193617	0.714904	-0.157620	-0.543351	0.157620	-1.729039	0.117127	
360	0.170463	-1.123393	0.143382	-0.694726	-0.000000	0.694726	0.489764	-0.377234	-0.386078	0.377234	-2.008236	0.119752	
361	0.832264	-0.418568	0.141789	-0.984056	0.000000	0.984056	0.206099	-0.431537	-0.197729	0.431537	-2.185238	0.125683	
362	1.280842	0.050648	0.135610	-1.075905	0.000000	1.075905	0.011244	-0.417586	-0.064880	0.417586	-2.330455	0.132660	
363	1.603439	0.385072	0.127939	-1.122515	0.000000	1.122515	-0.110093	-0.411726	0.040449	0.411726	-2.460527	0.139995	
364	1.844312	0.706059	0.121063	-1.303932	0.000000	1.303932	-0.214793	-0.437524	0.155690	0.437524	-2.440469	0.146309	
365	1.883129	0.888262	0.116953	-1.669387	0.000000	1.669387	-0.274860	-0.501339	0.244377	0.501339	-2.210116	0.149354	
366	1.687972	0.809691	0.118274	-1.999151	0.000000	1.999151	-0.237802	-0.590640	0.262458	0.590640	-1.912271	0.147779	
367	1.413502	0.562242	0.126432	-2.044006	0.000000	2.044006	-0.123477	-0.713221	0.227770	0.713221	-1.716198	0.142422	
368	1.177619	0.287366	0.139340	-1.842727	0.000000	1.842727	0.008738	-0.839767	0.171127	0.839767	-1.625772	0.135538	
369	0.936127	0.005630	0.154194	-1.562836	0.000000	1.562836	0.130583	-0.891427	0.091239	0.891427	-1.534522	0.128400	
370	0.640002	-0.307939	0.169811	-1.264971	0.000000	1.264971	0.232387	-0.849351	-0.016268	0.849351	-1.411678	0.121000	
371	0.387572	-0.574596	0.185101	-0.950494	-0.000000	0.950494	0.295355	-0.716147	-0.131989	0.716147	-1.319978	0.114488	
372	0.365487	-0.589695	0.197862	-0.619896	-0.000000	0.619896	0.282035	-0.420942	-0.211458	0.420942	-1.263526	0.111695	
373	0.587552	-0.287584	0.206490	-0.250211	0.000000	0.250211	0.173699	0.003358	-0.220095	-0.003358	-1.157719	0.114466	
374	0.770556	0.012923	0.212310	0.133140	0.000000	-0.133140	0.063259	0.327391	-0.198026	-0.327391	-0.995200	0.121646	
375	0.709929	-0.015979	0.217831	0.420763	0.000000	-0.420763	0.071416	0.432230	-0.219466	-0.432230	-0.889089	0.130860	
376	0.575457	-0.225868	0.222090	0.565846	0.000000	-0.565846	0.162898	0.428055	-0.273527	-0.428055	-0.885953	0.141540	
377	0.520038	-0.322120	0.223142	0.544684	0.000000	-0.544684	0.226542	0.379304	-0.286186	-0.379304	-0.873647	0.154691	
378	0.402332	-0.354764	0.224304	0.288767	0.000000	-0.288767	0.244501	0.197843	-0.239926	-0.197843	-0.741220	0.170006	
379	0.205635	-0.434227	0.231436	-0.124307	0.000000	0.124307	0.252275	-0.085960	-0.183451	0.085960	-0.566367	0.185158	
380	0.212861	-0.395503	0.245253	-0.465571	0.000000	0.465571	0.235412	-0.261471	-0.145492	0.261471	-0.503259	0.198193	
381	0.539073	-0.122737	0.261116	-0.568893	0.000000	0.568893	0.162505	-0.194388	-0.119925	0.194388	-0.570243	0.208323	
382	0.966804	0.198826	0.273840	-0.430211	0.000000	0.430211	0.056363	0.011839	-0.106263	-0.011839	-0.705361	0.213993	
383	1.349631	0.414403	0.278762	-0.155024	0.000000	0.155024	-0.038240	0.181722	-0.109516	-0.181722	-0.902336	0.213405	
384	1.820917	0.690174	0.272376	0.218621	0.000000	-0.218621	-0.126649	0.381866	-0.127226	-0.381866	-1.201539	0.206665	
385	2.473538	1.205135	0.255256	0.700373	0.000000	-0.700373	-0.245249	0.742284	-0.144830	-0.742284	-1.584474	0.194532	
386	3.035320	1.698143	0.232287	1.121754	0.000000	-1.121754	-0.366260	1.046053	-0.151304	-1.046053	-1.942358	0.177058	
387	3.166227	1.752381	0.208663	1.286312	0.000000	-1.286312	-0.395854	1.062508	-0.172927	-1.062508	-2.195443	0.156122	
388	2.938741	1.432904	0.186119	1.253140	0.000000	-1.253140	-0.313164	0.967447	-0.231413	-0.967447	-2.350535	0.137456	
389	2.589210	1.065418	0.164691	1.136658	0.000000	-1.136658	-0.204906	0.918242	-0.285314	-0.918242	-2.381907	0.126348	
390	2.099518	0.656316	0.145877	0.915841	0.000000	-0.915841	-0.102933	0.830220	-0.316558	-0.830220	-2.235609	0.121770	
391	1.487713	0.154736	0.131540	0.657621	0.000000	-0.657621	0.026665	0.718186	-0.362462	-0.718186	-1.992126	0.119598	
392	1.039188	-0.175253	0.122374	0.521460	0.000000	-0.521460	0.125701	0.614816	-0.391583	-0.614816	-1.763947	0.117509	
393	0.906914	-0.153694	0.118290	0.568962	0.000000	-0.568962	0.109889	0.481532	-0.340149	-0.481532	-1.545736	0.115245	
394	0.921046	0.009505	0.118591	0.733710	0.000000	-0.733710	0.030045	0.398593	-0.251043	-0.398593	-1.345537	0.113775	
395	0.897745	0.062595	0.120852	0.854106	0.000000	-0.854106	-0.007073	0.415760	-0.205246	-0.415760	-1.224256	0.113984	
396	0.803147	-0.011414	0.121653	0.735474	0.000000	-0.735474	0.017531	0.399532	-0.202297	-0.399532	-1.164556	0.115817	
397	0.634703	-0.158077	0.119775	0.287245	0.000000	-0.287245	0.070748	0.264317	-0.212329	-0.264317	-1.096648	0.119236	
398	0.373249	-0.400252	0.115581	-0.332202	0.000000	0.332202	0.149457	0.049724	-0.247475	-0.049724	-1.024355	0.124992	
399	0.072446	-0.701787	0.109429	-0.837804	-0.000000	0.837804	0.241957	-0.189854	-0.311498	0.189854	-0.994604	0.133668	
400	-0.146026	-0.890475	0.104191	-1.081077	-0.000000	1.081077	0.287039	-0.339677	-0.355014	0.339677	-0.964818	0.144341	
401	-0.256251	-0.902092	0.104947	-1.112756	-0.000000	1.112756	0.262160	-0.322394	-0.346198	0.322394	-0.855080	0.154069	
402	-0.353342	-0.907583	0.113670	-1.037528	-0.000000	1.037528	0.241572	-0.234034	-0.334512	0.234034	-0.735399	0.159955	
403	-0.422527	-0.992526	0.127538	-0.911429	-0.000000	0.911429	0.275560	-0.209221	-0.364652	0.209221	-0.751542	0.161707	
404	-0.274020	-0.955927	0.140708	-0.758772	-0.000000	0.758772	0.302550	-0.258496	-0.394233	0.258496	-0.902025	0.161283	
405	0.146325	-0.658475	0.148325	-0.576769	-0.000000	0.576769	0.262334	-0.262426	-0.377897	0.262426	-1.069212	0.160632	
