kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_24_54.3	3-2-2021	12:03:56:745	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	-17.181468	-39.530719	8.540444	-832.948501	-450.901665	832.948501	434.661489	-1715.161153	330.891465	1715.161153	-317.639936	2.455060	
202	-17.830702	-40.816204	9.127622	-706.633921	-394.560460	706.633921	445.756750	-1679.739696	244.367129	1679.739696	-255.638746	2.351547	
203	-17.293064	-40.842436	9.715402	-498.969628	-299.611118	498.969628	416.212300	-1541.774069	143.297133	1541.774069	-200.516603	2.258284	
204	-15.037313	-38.924863	10.270327	-201.440341	-162.591859	201.440341	323.758480	-1282.322352	48.037163	1282.322352	-178.151225	2.170562	
205	-10.845914	-34.719139	10.759142	154.252099	5.168733	-154.252099	156.251395	-918.189463	-13.150134	918.189463	-222.834567	2.081780	
206	-4.765800	-28.058677	11.154146	510.593408	183.169455	-510.593408	-80.471450	-487.229214	-18.576649	487.229214	-364.859329	1.988040	
207	2.548055	-19.429912	11.435586	815.921077	348.330255	-815.921077	-344.434042	-52.217506	29.659280	52.217506	-610.783092	1.888826	
208	9.769437	-10.514144	11.601295	1015.685433	474.681679	-1015.685433	-547.174870	282.927408	98.659971	-282.927408	-929.766060	1.785780	
209	15.210903	-3.784361	11.675531	1043.800345	535.930949	-1043.800345	-604.491897	418.014645	141.439546	-418.014645	-1247.415816	1.681593	
210	17.178117	-1.421609	11.705415	873.201570	515.233335	-873.201570	-513.613090	349.630133	125.257171	-349.630133	-1453.327143	1.579322	
211	14.855145	-3.913335	11.748955	568.648111	417.561498	-568.648111	-346.793511	187.855014	44.181651	-187.855014	-1454.858114	1.481958	
212	9.060651	-9.388482	11.868845	259.743374	276.909257	-259.743374	-164.254077	62.882416	-92.368853	-62.882416	-1226.667874	1.391808	
213	2.757051	-14.069678	12.127067	57.979973	149.228236	-57.979973	6.557559	30.105100	-248.259023	-30.105100	-844.340348	1.310727	
214	1.060594	-13.245059	12.560672	-23.982505	76.345705	23.982505	94.492738	44.400421	-313.263039	-44.400421	-557.083876	1.240613	
215	5.373276	-5.440443	13.141736	-72.818740	5.711579	72.818740	100.306899	-44.165358	-196.700596	44.165358	-582.382353	1.181005	
216	7.752045	3.330039	13.729698	-113.171099	-155.843320	113.171099	301.370526	-323.421529	-75.567639	323.421529	-572.421079	1.128255	
217	8.330426	8.813661	14.049998	-24.133006	-211.790703	24.133006	449.330411	-370.224904	-3.362598	370.224904	-441.482818	1.080074	
218	18.254320	16.238019	13.815033	151.858879	29.055384	-151.858879	-316.538470	231.882526	418.832185	-231.882526	-872.409687	1.037955	
219	34.207932	28.049873	13.017402	238.672118	286.860368	-238.672118	-1575.835462	985.666422	1119.698387	-985.666422	-1570.364430	1.001604	
220	42.039811	36.010576	11.994592	237.028672	340.546662	-237.028672	-2171.704096	1332.040764	1511.356542	-1332.040764	-1701.183530	0.966522	
221	37.531959	35.332943	11.048386	253.494582	278.661992	-253.494582	-2046.992762	1405.446660	1463.429590	-1405.446660	-1321.456144	0.930792	
222	27.435119	29.562934	10.255617	336.530748	194.367980	-336.530748	-1633.806834	1391.688758	1204.719586	-1391.688758	-839.820421	0.898155	
223	18.388087	23.167565	9.618198	438.417597	121.346668	-438.417597	-1185.232650	1257.498388	912.065870	-1257.498388	-454.801858	0.870579	
224	12.321105	18.572252	9.134357	529.542722	76.467735	-529.542722	-851.071910	1023.137088	661.764289	-1023.137088	-210.553999	0.844685	
225	8.585472	16.277987	8.765828	652.892834	59.541291	-652.892834	-659.733114	802.398784	460.673463	-802.398784	-86.638345	0.818105	
226	6.558542	15.516234	8.444845	835.674605	62.703613	-835.674605	-549.626696	652.079082	297.322674	-652.079082	-36.448319	0.791831	
227	5.798201	14.996177	8.113314	997.165664	76.380926	-997.165664	-464.761865	542.498180	169.049464	-542.498180	-7.634821	0.766113	
228	5.670396	13.729492	7.750799	966.304734	84.914982	-966.304734	-384.643681	442.259601	73.651631	-442.259601	38.892365	0.739685	
229	5.928288	11.803180	7.377282	719.090134	75.677369	-719.090134	-293.387266	374.351435	3.198407	-374.351435	116.144503	0.714790	
230	6.914647	10.173044	7.033978	468.729128	61.411016	-468.729128	-190.548154	388.707443	-54.316707	-388.707443	210.843517	0.699770	
231	8.649605	9.454092	6.763435	374.620648	72.623165	-374.620648	-137.128054	496.476848	-103.249811	-496.476848	286.172367	0.699228	
232	10.537696	9.415504	6.598728	387.947340	115.460575	-387.947340	-187.980920	639.015200	-134.413519	-639.015200	302.797285	0.705937	
233	12.353411	9.894563	6.544645	398.171911	164.974548	-398.171911	-311.184484	744.956736	-144.638950	-744.956736	252.987991	0.710321	
234	14.568338	11.194377	6.558100	372.425571	200.919344	-372.425571	-445.273254	805.317896	-149.442146	-805.317896	163.134140	0.709263	
235	17.172446	12.973961	6.572482	340.090000	213.518141	-340.090000	-547.709245	840.466794	-160.678461	-840.466794	66.488302	0.701944	
236	19.248127	14.019553	6.543637	324.026649	196.430894	-324.026649	-581.560135	841.085207	-169.174296	-841.085207	-12.647757	0.689052	
237	20.155503	13.663065	6.460995	320.337645	157.135209	-320.337645	-536.227909	790.739925	-163.787166	-790.739925	-61.540122	0.677032	
238	20.009703	12.226554	6.333989	316.592214	111.972579	-316.592214	-441.693127	697.126201	-145.207350	-697.126201	-80.677414	0.673339	
239	19.132476	10.246679	6.181883	308.581601	72.282384	-308.581601	-335.307171	582.828918	-119.362209	-582.828918	-77.956636	0.678787	
240	18.003558	8.261430	6.025052	299.564123	42.647421	-299.564123	-237.744607	472.555084	-92.811661	-472.555084	-64.024402	0.689396	
241	17.175046	6.855164	5.873572	290.663652	23.545372	-290.663652	-162.272456	383.851729	-69.001084	-383.851729	-51.170808	0.701726	
242	16.618432	6.248978	5.723719	277.581530	13.561720	-277.581530	-119.620299	319.639821	-45.248930	-319.639821	-47.501642	0.714069	
243	15.929035	6.197790	5.566175	256.831883	11.063520	-256.831883	-111.075838	277.067456	-19.105756	-277.067456	-52.059041	0.725569	
244	15.361407	6.541584	5.393453	234.090762	14.005363	-234.090762	-130.644421	258.571388	7.175452	-258.571388	-59.895031	0.735104	
245	15.504945	7.448030	5.200494	218.043626	21.036059	-218.043626	-171.558422	261.983511	33.371625	-261.983511	-70.446282	0.742053	
246	15.976421	8.733385	4.986521	207.448153	31.105147	-207.448153	-220.764775	271.648962	60.540749	-271.648962	-82.207236	0.748959	
247	15.916547	9.516380	4.761205	198.122352	40.160600	-198.122352	-253.145780	272.892891	80.673300	-272.892891	-86.977687	0.760431	
248	15.521306	9.400456	4.542666	193.086626	44.623136	-193.086626	-255.310444	265.815079	85.951087	-265.815079	-82.615150	0.778277	
249	15.349249	9.144248	4.343458	191.080107	46.741286	-191.080107	-246.248234	256.649994	84.117251	-256.649994	-76.347764	0.799210	
250	14.832015	9.119829	4.165977	183.074588	48.613076	-183.074588	-242.512094	244.148982	82.739006	-244.148982	-69.946822	0.818081	
251	13.598762	8.613543	4.013448	169.556603	47.352152	-169.556603	-231.671920	226.383456	74.682631	-226.383456	-59.476432	0.833757	
252	12.724428	7.575554	3.891452	160.429771	42.481113	-160.429771	-208.916030	210.916498	57.876175	-210.916498	-45.654818	0.848791	
253	12.542965	6.953800	3.797850	154.263157	37.811144	-154.263157	-192.930680	200.485771	44.131925	-200.485771	-33.894982	0.862185	
254	11.824326	6.653861	3.726675	139.210989	33.106126	-139.210989	-185.367157	184.367088	35.994162	-184.367088	-26.160727	0.870188	
255	10.367924	5.691551	3.680060	115.210784	25.820488	-115.210784	-165.762108	159.908369	22.686583	-159.908369	-15.980997	0.874591	
256	9.510436	4.821332	3.653141	92.753960	19.318557	-92.753960	-142.310314	141.401296	8.801034	-141.401296	-5.723439	0.879365	
257	9.767728	5.917483	3.608074	72.773194	17.966868	-72.773194	-150.067086	136.710421	14.368113	-136.710421	-15.093414	0.882854	
258	10.073625	8.294486	3.502333	51.211436	19.889967	-51.211436	-181.851638	135.403903	35.142537	-135.403903	-42.828056	0.883927	
259	9.602735	9.261192	3.342087	35.174640	20.358134	-35.174640	-187.228214	125.925861	42.188905	-125.925861	-56.615990	0.889029	
260	8.989889	8.557329	3.167742	33.168924	18.072006	-33.168924	-153.692010	110.024663	29.750842	-110.024663	-47.478383	0.903990	
261	8.824407	8.321393	2.998679	36.661298	16.457422	-36.661298	-123.928749	95.926002	21.618409	-95.926002	-41.567795	0.924794	
262	8.358932	8.867176	2.825810	30.187896	17.918493	-30.187896	-121.671706	85.905293	26.788966	-85.905293	-47.717755	0.942779	
263	7.195862	8.645877	2.646256	17.810610	18.791724	-17.810610	-119.865281	76.370198	29.571762	-76.370198	-47.747363	0.956506	
264	6.428839	7.823989	2.472207	13.150604	16.619997	-13.150604	-101.377689	66.661992	23.930427	-66.661992	-38.598395	0.971442	
265	6.675763	7.842152	2.305644	11.049649	15.216776	-11.049649	-90.787379	61.670218	20.898407	-61.670218	-34.088673	0.988367	
266	7.067245	8.396106	2.135507	2.730515	15.895759	-2.730515	-98.371114	61.977872	22.728270	-61.977872	-33.994111	1.002987	
267	7.022198	8.149605	1.962926	-1.533246	14.789938	1.533246	-97.306981	60.650880	20.219741	-60.650880	-28.793983	1.016039	
268	6.972340	7.179689	1.803720	7.178573	11.218797	-7.178573	-76.513894	54.605277	12.718179	-54.605277	-20.289238	1.030296	
269	7.098038	6.446807	1.667408	19.685238	8.183198	-19.685238	-56.087829	47.490581	8.035200	-47.490581	-15.111911	1.041078	
270	6.919886	5.989764	1.553997	26.530104	6.534516	-26.530104	-45.869190	40.695954	7.810034	-40.695954	-12.684536	1.041096	
271	6.271639	5.342297	1.464060	29.415020	5.220006	-29.415020	-37.966064	33.165323	8.354130	-33.165323	-10.192095	1.030944	
272	5.796459	4.883593	1.394817	29.260705	4.441824	-29.260705	-33.047673	26.710431	9.289860	-26.710431	-8.364129	1.017261	
273	5.997433	5.176475	1.333871	23.512951	4.745747	-23.512951	-37.209149	23.565681	11.986655	-23.565681	-8.015918	1.004239	
274	6.463036	5.792240	1.269611	15.296584	5.395559	-15.296584	-44.337824	22.126646	15.039518	-22.126646	-7.728294	0.992969	
275	6.806063	6.158363	1.201486	9.309287	5.692870	-9.309287	-46.520274	19.936610	16.812708	-19.936610	-6.814960	0.985845	
276	7.218627	6.380979	1.134977	3.695088	6.010678	-3.695088	-46.778363	17.107777	17.993632	-17.107777	-6.156302	0.984045	
277	7.473725	6.412739	1.076759	-3.310051	6.333394	3.310051	-47.222634	14.196592	18.482499	-14.196592	-5.913261	0.982188	
278	7.090649	5.978219	1.035899	-8.341986	6.004880	8.341986	-44.354824	11.195145	17.185772	-11.195145	-5.742689	0.973393	
279	6.405876	5.414358	1.016578	-9.719320	5.162958	9.719320	-39.185979	9.063438	14.996583	-9.063438	-5.841176	0.957464	
280	5.765630	5.095936	1.012115	-7.912530	4.267027	7.912530	-32.768160	8.128831	12.381382	-8.128831	-5.563509	0.938192	
281	4.890347	4.851490	1.014785	-1.438768	3.410132	1.438768	-21.034334	7.186695	7.903054	-7.186695	-2.912838	0.918420	
282	4.290256	4.951775	1.027307	7.262109	3.112126	-7.262109	-7.085072	6.414194	2.338432	-6.414194	2.560658	0.901036	
283	5.329557	6.167993	1.056654	10.839158	4.008744	-10.839158	-2.652260	8.178050	-0.910472	-8.178050	7.644876	0.887692	
284	7.505606	7.748391	1.082989	9.428980	5.240960	-9.428980	-7.822925	11.790630	-0.516306	-11.790630	8.441318	0.875080	
285	7.267715	6.793097	1.080789	11.215177	4.292583	-11.215177	-5.279733	9.816181	1.075247	-9.816181	5.240618	0.856169	
286	2.635861	2.180732	1.052684	19.128438	0.455740	-19.128438	12.586754	-0.524782	1.823038	0.524782	1.841168	0.823771	
287	-2.904970	-2.788900	0.999651	27.221735	-3.465197	-27.221735	30.858331	-10.701194	2.489868	10.701194	3.356380	0.776674	
288	-5.538502	-5.099832	0.978523	29.580164	-5.105981	-29.580164	36.987519	-14.830399	3.861313	14.830399	9.345490	0.729019	
289	-5.475649	-5.218535	1.057155	26.266101	-4.785422	-26.266101	32.031079	-13.908592	5.583103	13.908592	14.446398	0.697593	
290	-3.321651	-3.667531	1.195244	17.691449	-3.044583	-17.691449	18.935753	-9.511165	6.372888	9.511165	13.860614	0.679463	
291	1.022888	-0.232228	1.296893	4.346612	-0.211928	-4.346612	1.344150	-3.470343	5.152844	3.470343	3.017115	0.662877	
292	5.494168	3.492838	1.308483	-8.859345	0.000000	8.859345	-12.398224	0.531872	2.703555	-0.531872	-11.773887	0.639763	
293	7.343975	5.255403	1.256982	-16.200808	0.000000	16.200808	-16.865951	1.023343	0.547851	-1.023343	-18.861441	0.607277	
294	6.672692	5.013430	1.199128	-17.202585	0.000000	17.202585	-16.088317	1.194177	-0.678372	-1.194177	-18.031009	0.568476	
295	5.409948	4.234069	1.155919	-16.192261	0.000000	16.192261	-15.359727	2.397039	-1.214564	-2.397039	-15.318966	0.527706	
296	4.315982	3.436989	1.126665	-15.593142	0.000000	15.593142	-14.453941	2.309689	-1.098343	-2.309689	-12.899549	0.488071	
297	3.505299	2.443410	1.111440	-15.019707	0.000000	15.019707	-13.496373	0.581197	0.275883	-0.581197	-12.184854	0.454613	
298	3.578062	1.776497	1.101596	-15.161079	2.594347	15.161079	-14.249186	-1.061579	2.486277	1.061579	-15.090312	0.431825	
299	4.260563	1.818357	1.092595	-16.049560	3.015540	16.049560	-14.953317	-2.003318	3.805622	2.003318	-18.989379	0.417416	
300	4.473952	1.930936	1.093051	-15.795721	3.255260	15.795721	-13.560483	-2.395311	3.858669	2.395311	-20.062386	0.406817	
301	4.249111	1.741251	1.103139	-14.308216	2.890910	14.308216	-11.773537	-2.460417	3.813087	2.460417	-19.741494	0.400022	
302	4.287528	1.749915	1.113417	-13.553519	2.450982	13.553519	-10.376656	-2.873883	3.734680	2.873883	-19.891006	0.396503	
303	4.297076	1.961807	1.122633	-13.933639	2.167519	13.933639	-8.194149	-3.743929	3.046151	3.743929	-18.515785	0.392046	
304	3.654458	1.599624	1.130155	-14.505955	1.517267	14.505955	-6.512737	-4.395791	2.583790	4.395791	-15.727378	0.386677	
305	2.812067	0.685098	1.127987	-15.439538	0.664694	15.439538	-6.954750	-4.820476	3.075458	4.820476	-14.786050	0.382407	
306	2.589593	0.218243	1.114751	-17.093920	0.478999	17.093920	-7.719643	-5.359310	3.510612	5.359310	-15.608300	0.373515	
307	2.695567	0.399509	1.100456	-18.590602	0.926887	18.590602	-6.721961	-5.734539	3.005814	5.734539	-14.928480	0.353985	
308	2.387132	0.467751	1.095736	-19.079649	1.156427	19.079649	-4.709239	-5.624700	2.192096	5.624700	-12.137771	0.326925	
309	2.097636	0.388562	1.103077	-19.169214	1.141435	19.169214	-3.079595	-5.811924	1.853420	5.811924	-10.450152	0.298114	
310	2.572916	0.734761	1.117388	-19.915274	1.478742	19.915274	-2.170452	-6.928361	2.018946	6.928361	-11.442469	0.269151	
311	3.274737	1.207863	1.132365	-21.338762	1.978530	21.338762	-2.659513	-7.768724	2.571634	7.768724	-12.998232	0.240695	
312	3.594831	1.146450	1.139563	-23.503547	2.248114	23.503547	-5.494731	-7.846631	3.595810	7.846631	-15.047845	0.216809	
313	3.981946	0.816730	1.129794	-26.941630	2.646131	26.941630	-9.783278	-8.842909	5.075391	8.842909	-19.169337	0.201206	
314	4.541042	0.790763	1.107049	-30.416800	3.229789	30.416800	-12.970469	-11.056954	6.458488	11.056954	-22.543351	0.191033	
315	4.777787	0.990288	1.088580	-31.813576	3.492100	31.813576	-13.875541	-12.873669	7.185281	12.873669	-22.488956	0.184070	
316	4.889901	1.195789	1.087142	-31.326022	3.397998	31.326022	-13.624236	-14.204967	7.695379	14.204967	-21.770413	0.183767	
317	5.256402	1.482254	1.106355	-29.944835	2.982055	29.944835	-12.800539	-15.749294	8.528485	15.749294	-22.076923	0.190091	
318	5.581250	1.731420	1.146305	-27.434795	2.088332	27.434795	-11.040742	-16.815525	9.265885	16.815525	-22.089130	0.198497	
319	5.628865	1.602654	1.196569	-24.456203	1.181357	24.456203	-9.424972	-16.824720	9.599469	16.824720	-23.920081	0.206749	
320	5.553612	1.083824	1.236211	-22.495224	0.857232	22.495224	-9.312549	-15.962735	9.812400	15.962735	-29.754909	0.214674	
321	5.420715	0.362669	1.249338	-22.051303	1.149688	22.051303	-10.667090	-14.378340	10.006649	14.378340	-37.843761	0.222056	
322	5.086113	-0.592903	1.229030	-23.104874	1.963336	23.104874	-13.063873	-12.118893	9.928431	12.118893	-46.977106	0.229156	
323	4.460276	-1.657006	1.175149	-24.946812	3.020364	24.946812	-15.521457	-9.465528	9.361509	9.465528	-53.929225	0.236512	
324	3.844610	-2.327297	1.098947	-26.459347	3.731036	26.459347	-16.871773	-7.523874	8.706240	7.523874	-53.836255	0.243742	
325	3.497922	-2.502162	1.017198	-27.448075	4.006145	27.448075	-17.529810	-6.948709	8.445124	6.948709	-48.182631	0.250234	
326	3.114839	-2.615745	0.939272	-27.973032	4.437213	27.973032	-18.514332	-6.892674	8.306539	6.892674	-41.189156	0.257413	
327	2.666733	-2.641006	0.869987	-27.718390	4.998184	27.718390	-19.455288	-7.182397	8.283265	7.182397	-33.018111	0.267627	
328	2.681384	-2.123855	0.819282	-26.686832	4.726860	26.686832	-18.842906	-8.629587	8.596771	8.629587	-23.296138	0.280612	
329	3.051314	-1.270979	0.795163	-24.671029	3.549569	24.671029	-16.228607	-10.276836	8.674248	10.276836	-14.552810	0.293987	
330	3.188729	-0.716245	0.791712	-21.977776	2.657755	21.977776	-13.645282	-10.653780	8.426310	10.653780	-8.826228	0.305080	
331	3.262728	-0.390418	0.796944	-20.474121	2.357025	20.474121	-12.202642	-10.464035	8.219667	10.464035	-5.239522	0.310184	
332	3.588919	0.131710	0.807637	-20.859254	1.767240	20.859254	-9.329519	-10.808790	7.086332	10.808790	-2.499078	0.306729	
333	3.633023	0.591365	0.824695	-21.640141	0.921526	21.640141	-4.600998	-10.816362	4.876740	10.816362	-0.843149	0.296684	
334	3.155969	0.602435	0.841803	-22.441255	0.708894	22.441255	-2.193605	-9.721428	3.480515	9.721428	-0.367114	0.283681	
335	2.790956	0.545915	0.852579	-23.943685	0.927494	23.943685	-1.965853	-8.722899	2.513896	8.722899	-0.367243	0.268451	
336	2.567179	0.703247	0.857929	-25.326240	0.902425	25.326240	-0.854400	-8.034740	0.541581	8.034740	-0.591475	0.250187	
337	2.018485	0.561606	0.856453	-26.400884	1.439202	26.400884	-2.810458	-5.993596	0.056608	5.993596	-0.954092	0.229684	
338	1.601542	-0.026525	0.843644	-28.063726	3.356289	28.063726	-9.983785	-3.343534	2.343691	3.343534	-1.097140	0.208657	
339	1.857370	-0.372766	0.824183	-28.632064	5.292045	28.632064	-14.253564	-2.561347	3.565618	2.561347	-1.053004	0.188482	
340	2.231312	-0.254364	0.806770	-25.670106	5.877792	25.670106	-11.821361	-2.852372	2.366732	2.852372	-1.044472	0.171057	
341	2.177598	-0.223916	0.788913	-20.848234	6.103782	20.848234	-9.288194	-2.214082	1.792844	2.214082	-1.112627	0.159226	
342	2.148470	-0.371086	0.765146	-17.751844	6.897603	17.751844	-9.029200	-1.890856	2.108895	1.890856	-1.196359	0.154660	
343	2.709479	-0.133706	0.742103	-16.513883	7.030874	16.513883	-5.841253	-3.613913	0.645745	3.613913	-0.901548	0.155812	
344	3.539661	0.554391	0.728809	-15.480981	5.698621	15.480981	0.487541	-5.967456	-2.359686	5.967456	0.059527	0.159746	
345	3.983778	1.115355	0.719444	-14.913628	4.290613	14.913628	3.924810	-6.826341	-4.231718	6.826341	1.145494	0.164507	
346	4.181989	1.392944	0.703723	-15.440389	3.640040	15.440389	3.901504	-7.323347	-4.720479	7.323347	2.029608	0.168881	
347	4.663890	1.785976	0.688088	-16.016889	2.420939	16.016889	5.719068	-9.521223	-5.482626	9.521223	3.447750	0.172478	
348	5.160005	2.285649	0.686970	-15.866385	-0.010057	15.866385	10.000064	-12.379991	-6.346135	12.379991	5.453245	0.176573	
349	5.064597	2.399385	0.703612	-16.045721	-2.034438	16.045721	12.402431	-14.115343	-5.988155	14.115343	6.675169	0.182959	
350	4.535164	2.029730	0.736123	-17.632937	-2.434593	17.632937	11.583558	-15.144725	-4.571213	15.144725	6.492647	0.191578	
351	3.951014	1.519020	0.783679	-19.593965	-1.807255	19.593965	9.411920	-15.353966	-3.093333	15.353966	5.667625	0.200819	
352	3.176210	0.937908	0.837222	-20.414905	-0.634351	20.414905	6.084435	-13.417214	-1.650309	13.417214	4.237218	0.209359	
353	2.211601	0.156385	0.881303	-20.512284	1.239870	20.512284	0.701351	-10.129196	0.149809	10.129196	1.640164	0.215406	
354	1.540564	-0.578207	0.909373	-21.092839	3.083040	21.092839	-4.976335	-7.902288	1.912884	7.902288	-1.057455	0.216442	
355	1.435528	-0.871393	0.926679	-21.702696	3.715092	21.702696	-7.712508	-7.374613	2.831421	7.374613	-2.112284	0.212126	
356	1.641004	-0.814697	0.938974	-21.138164	3.305509	21.138164	-7.485171	-7.441545	3.042988	7.441545	-1.771199	0.204525	
357	1.798886	-0.787754	0.945503	-19.888600	2.945921	19.888600	-7.194939	-7.344940	3.317667	7.344940	-1.520745	0.195602	
358	1.851985	-0.825500	0.943418	-19.252145	2.953806	19.252145	-7.969488	-7.181730	3.672724	7.181730	-1.483899	0.186918	
359	1.919180	-0.722891	0.933781	-19.305666	2.877548	19.305666	-8.512092	-7.206901	3.587269	7.206901	-0.869585	0.180369	
360	2.012654	-0.482241	0.919830	-19.466709	2.550212	19.466709	-8.178547	-7.405542	3.066145	7.405542	0.221365	0.177558	
361	2.148944	-0.194141	0.903607	-19.393944	2.087626	19.393944	-7.251164	-7.663609	2.385409	7.663609	1.441514	0.178864	
362	2.359447	0.153879	0.886644	-18.714038	1.462849	18.714038	-5.612587	-7.785596	1.525549	7.785596	2.827813	0.183676	
363	2.489877	0.499680	0.869240	-17.251321	0.747584	17.251321	-3.359496	-7.549127	0.566819	7.549127	3.991947	0.191294	
364	2.511899	0.740476	0.851126	-15.638764	0.118680	15.638764	-1.035021	-7.229408	-0.208606	7.229408	4.655607	0.200559	
365	2.640061	0.907595	0.835794	-14.476347	-0.429375	14.476347	1.237299	-7.168003	-0.795739	7.168003	5.267233	0.209846	
366	2.719989	0.961104	0.827487	-13.654715	-0.825724	13.654715	3.047775	-7.081044	-1.138497	7.081044	5.581063	0.219506	
367	2.435424	0.752909	0.824848	-13.481485	-0.845929	13.481485	3.249587	-6.934017	-0.795737	6.934017	4.846991	0.232238	
368	2.136428	0.452129	0.825399	-14.510750	-0.676157	14.510750	2.391054	-7.371342	-0.058333	7.371342	3.944972	0.249449	
369	2.271990	0.441827	0.831650	-15.694426	-0.846471	15.694426	3.096931	-8.389429	-0.137326	8.389429	4.237803	0.269603	
370	2.531085	0.651637	0.845513	-15.616831	-1.337185	15.616831	5.465345	-9.070622	-1.013819	9.070622	5.049052	0.289767	
371	2.508861	0.663025	0.862475	-15.399659	-1.544791	15.399659	6.123552	-9.135296	-1.237508	9.135296	5.061655	0.306953	
372	2.321647	0.469015	0.876377	-17.060854	-1.234673	17.060854	4.074092	-9.222311	-0.663421	9.222311	4.471341	0.320055	
373	2.078260	0.375204	0.884205	-20.152415	-0.729025	20.152415	1.716443	-9.440374	-0.400441	9.440374	3.902854	0.330573	
374	1.683209	0.294618	0.884411	-23.065470	-0.080334	23.065470	-0.615123	-9.476814	-0.138853	9.476814	3.073232	0.339829	
375	1.341986	-0.005045	0.877267	-25.780648	0.832171	25.780648	-4.146896	-9.997692	1.024747	9.997692	2.002474	0.347561	
376	1.388622	-0.232780	0.868076	-28.037919	1.409726	28.037919	-6.581685	-11.332787	1.996437	11.332787	1.708223	0.354516	
377	1.550284	-0.074931	0.862744	-27.084561	1.104111	27.084561	-5.084801	-11.790345	1.462785	11.790345	2.227760	0.362622	
378	1.280947	0.082265	0.860270	-22.291668	0.640882	22.291668	-2.604299	-10.405724	0.821754	10.405724	2.013243	0.370832	
379	0.750809	-0.101387	0.856927	-18.302549	0.760846	18.302549	-3.043566	-8.987953	1.524216	8.987953	0.768451	0.375599	
380	0.549776	-0.136993	0.853864	-17.710769	0.839729	17.710769	-3.287344	-8.830986	1.650024	8.830986	0.346156	0.376612	
381	0.603977	0.301937	0.853448	-16.794588	0.316662	16.794588	0.410429	-8.712446	-0.288296	8.712446	1.297756	0.377460	
382	0.463833	0.582036	0.851645	-13.945196	-0.077629	13.945196	3.628007	-7.883797	-1.597688	7.883797	1.659137	0.381042	
383	0.398910	0.312874	0.842667	-13.385127	0.138034	13.385127	1.806463	-7.509159	-0.335437	7.509159	0.978934	0.388771	
384	0.861578	0.078445	0.829731	-15.958977	0.207413	15.958977	-0.917299	-7.998965	1.010259	7.998965	1.183785	0.403440	
385	1.356352	0.153424	0.820740	-17.230027	-0.218083	17.230027	-0.508762	-8.486680	0.895065	8.486680	2.129509	0.427048	
386	1.401378	0.026235	0.815948	-16.816086	-0.387785	16.816086	-0.520431	-8.995507	1.545933	8.995507	1.936584	0.455507	
387	1.557814	-0.284756	0.812893	-18.629172	-0.144874	18.629172	-2.778529	-10.331306	3.189559	10.331306	1.527453	0.481461	
388	2.053518	-0.145129	0.814952	-21.857338	-0.301872	21.857338	-2.622954	-11.835923	2.762106	11.835923	2.676779	0.502531	
389	2.068067	0.269202	0.822796	-21.903074	-0.842097	21.903074	0.549656	-11.983372	0.597193	11.983372	3.674791	0.520539	
390	1.353643	0.157663	0.829923	-18.733559	-0.633715	18.733559	0.911748	-11.170910	0.585653	11.170910	2.360146	0.534290	
391	0.734190	-0.356934	0.834105	-16.478591	0.304332	16.478591	-2.012683	-10.914003	2.626549	10.914003	0.333432	0.541133	
392	0.653341	-0.422005	0.838687	-15.402690	0.383987	15.402690	-2.246295	-10.435614	2.827206	10.435614	0.120659	0.542839	
393	0.735038	0.000828	0.841317	-12.720336	-0.679253	12.720336	1.051722	-8.641702	0.826069	8.641702	1.144337	0.542850	
394	0.815056	0.209148	0.835242	-10.073822	-1.299951	10.073822	2.622094	-7.007846	-0.091746	7.007846	1.687059	0.541803	
395	1.225810	0.129321	0.821544	-11.040145	-1.018540	11.040145	1.309333	-7.016502	0.612933	7.016502	2.156189	0.539991	
396	1.852617	0.201423	0.808743	-14.385203	-0.931296	14.385203	0.604784	-7.949665	0.763040	7.949665	3.242247	0.539897	
397	2.040917	0.301590	0.801035	-17.109310	-1.026634	17.109310	0.872909	-8.972085	0.407516	8.972085	3.714413	0.543620	
398	1.777050	0.118310	0.795709	-19.321285	-0.500860	19.321285	-0.040938	-10.170381	0.936919	10.170381	2.976719	0.550301	
399	1.650010	-0.114873	0.790976	-21.943125	0.277730	21.943125	-1.696845	-11.372963	1.763204	11.372963	2.344768	0.558005	
400	1.644834	-0.188145	0.788094	-24.331643	0.664158	24.331643	-2.545282	-12.197869	1.942630	12.197869	2.185371	0.566385	
401	1.377079	-0.244203	0.788557	-25.799054	0.743286	25.799054	-2.456219	-12.606208	1.766408	12.606208	1.697175	0.576063	
402	1.000353	-0.248722	0.794534	-25.827516	0.428799	25.827516	-1.445629	-12.519813	1.304081	12.519813	1.169451	0.587466	
403	0.773507	-0.096648	0.807430	-24.046523	-0.388250	24.046523	0.387574	-12.023873	0.473386	12.023873	1.148724	0.601249	
404	0.618842	0.011540	0.824866	-21.827560	-1.066371	21.827560	1.823908	-11.660584	-0.042111	11.660584	1.124347	0.617340	
