kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_04_46.9	16-2-2021	11:40:25:080	// Source file name and timestamp
238.095	// Sampling rate
4.001	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
199	-1.147747	-0.112300	1.312430	-4.505055	-0.437688	4.505055	-0.098130	1.686043	-2.289345	-1.686043	4.462541	1.098365	
200	-1.080701	-0.103271	1.305054	0.377581	-1.083691	-0.377581	-0.030249	1.713283	-2.174252	-1.713283	4.286436	1.094174	
201	-1.101686	-0.088359	1.297627	3.256318	-1.808599	-3.256318	0.585246	1.494713	-2.225078	-1.494713	4.500318	1.095136	
202	-1.220621	-0.018401	1.290139	3.288097	-2.637083	-3.288097	1.509969	1.469431	-2.480191	-1.469431	5.268825	1.110370	
203	-1.496049	-0.047460	1.282972	1.458652	-3.269415	-1.458652	2.574552	0.776602	-2.942005	-0.776602	6.352026	1.139859	
204	-1.951791	-0.264338	1.277500	-1.254548	-3.603713	1.254548	4.001900	-1.053600	-3.602691	1.053600	7.617281	1.176858	
205	-2.564418	-0.629498	1.276137	-4.105196	-3.796778	4.105196	6.009420	-3.656037	-4.448498	3.656037	9.117287	1.210707	
206	-2.893019	-0.824901	1.278076	-5.905424	-3.875581	5.905424	7.190873	-4.935589	-4.856703	4.935589	9.953421	1.236028	
207	-2.787279	-0.785738	1.278616	-6.139874	-3.688312	6.139874	6.851797	-4.440896	-4.635683	4.440896	9.685971	1.256365	
208	-2.935238	-1.019287	1.279210	-5.811342	-3.165290	5.811342	6.825481	-5.349609	-4.724267	5.349609	9.760230	1.273273	
209	-3.370786	-1.487035	1.286999	-6.180230	-2.413433	6.180230	7.467915	-7.585763	-5.156371	7.585763	10.407749	1.283596	
210	-3.311858	-1.571520	1.301347	-7.785730	-1.558436	7.785730	7.083830	-7.510123	-4.945113	7.510123	10.012094	1.291493	
211	-3.006234	-1.462424	1.316438	-10.201156	-0.706722	10.201156	6.058689	-6.185027	-4.416747	6.185027	9.148256	1.305509	
212	-3.112999	-1.629036	1.332728	-11.520734	-0.160612	11.520734	5.740599	-6.481163	-4.411565	6.481163	9.406433	1.322653	
213	-3.109852	-1.671898	1.350770	-10.319008	-0.198245	10.319008	5.448748	-6.304486	-4.354999	6.304486	9.577426	1.335268	
214	-2.634554	-1.349016	1.364723	-7.744453	-0.526542	7.744453	4.501519	-3.987755	-3.819255	3.987755	8.625800	1.347696	
215	-2.427560	-1.173711	1.373156	-4.690907	-0.722759	4.690907	3.765928	-2.558455	-3.693302	2.558455	8.445175	1.365435	
216	-2.719222	-1.274046	1.383384	-0.973721	-0.909303	0.973721	3.819723	-3.493681	-4.334806	3.493681	9.844057	1.376947	
217	-2.894327	-1.328348	1.399848	1.631683	-1.071900	-1.631683	4.062109	-4.660149	-4.835847	4.660149	10.828988	1.367733	
218	-2.864043	-1.361538	1.419778	1.660552	-0.960822	-1.660552	4.228311	-5.133355	-4.862944	5.133355	10.831972	1.346832	
219	-2.997108	-1.434013	1.441228	0.801082	-1.017327	-0.801082	5.137277	-5.576090	-5.251170	5.576090	11.493437	1.334276	
220	-3.076305	-1.257579	1.464036	0.808518	-1.689196	-0.808518	6.581446	-5.260046	-6.044994	5.260046	12.531098	1.331563	
221	-2.625099	-0.739358	1.482672	1.279755	-2.427234	-1.279755	6.868320	-3.058882	-6.072355	3.058882	11.735246	1.330318	
222	-1.999659	-0.336337	1.490129	1.060441	-2.627836	-1.060441	6.203986	-0.779138	-5.284370	0.779138	9.678445	1.332819	
223	-1.947430	-0.397680	1.489236	0.172713	-2.546905	-0.172713	6.766772	-1.048061	-5.148297	1.048061	9.318252	1.342072	
224	-2.189241	-0.524066	1.488029	-0.225389	-2.676026	0.225389	8.393148	-2.503369	-5.799258	2.503369	10.294797	1.350068	
225	-2.011576	-0.338333	1.487032	-0.123345	-2.890801	0.123345	9.189113	-2.445711	-5.905910	2.445711	9.907906	1.349611	
226	-1.812394	-0.304679	1.484250	-0.328022	-2.668521	0.328022	9.288874	-2.347361	-5.600032	2.347361	9.035044	1.343610	
227	-2.132396	-0.687940	1.483929	-0.588977	-2.016537	0.588977	9.585540	-3.575536	-6.034027	3.575536	9.772391	1.334942	
228	-2.376989	-0.864757	1.488267	-0.733365	-1.572586	0.733365	9.557065	-3.649379	-6.770080	3.649379	10.641102	1.320557	
229	-2.164421	-0.635424	1.492016	-0.754994	-1.531243	0.754994	8.965832	-1.974636	-6.897227	1.974636	10.273547	1.301663	
230	-2.061263	-0.525380	1.492448	0.920856	-1.582054	-0.920856	8.818764	-0.937198	-7.070149	0.937198	10.251827	1.285499	
231	-2.131113	-0.486457	1.492689	4.386748	-1.842669	-4.386748	9.265893	-0.576505	-7.710475	0.576505	11.015862	1.275622	
232	-1.831304	-0.092143	1.493371	6.672293	-2.439252	-6.672293	9.145193	0.713858	-7.809271	-0.713858	10.893879	1.271607	
233	-1.312685	0.387337	1.491874	6.910782	-2.917581	-6.910782	8.373294	2.182538	-7.108042	-2.182538	9.858022	1.273067	
234	-1.071720	0.505924	1.488254	6.612991	-2.981514	-6.612991	7.980109	2.100323	-6.438161	-2.100323	9.205244	1.278104	
235	-0.998950	0.451677	1.484214	5.906467	-2.895477	-5.906467	7.875232	1.158301	-5.948883	-1.158301	8.942127	1.283990	
236	-0.862703	0.507417	1.479645	4.787737	-2.901305	-4.787737	7.438279	1.108200	-5.465307	-1.108200	8.718474	1.290551	
237	-0.872360	0.490823	1.475133	4.350841	-2.883993	-4.350841	7.167480	1.307732	-5.375217	-1.307732	9.057364	1.297368	
238	-1.163855	0.236052	1.474136	4.506090	-2.669163	-4.506090	7.512780	0.499404	-5.822132	-0.499404	10.064966	1.301241	
239	-1.329530	0.095391	1.477862	3.881121	-2.458892	-3.881121	7.622071	0.154868	-6.059157	-0.154868	10.680014	1.301679	
240	-1.046200	0.414801	1.482763	2.101891	-2.666734	-2.101891	7.217794	1.412372	-5.670846	-1.412372	10.514304	1.301225	
241	-0.633495	0.966920	1.487599	0.193802	-3.290402	-0.193802	7.354588	2.574954	-5.460489	-2.574954	10.788621	1.298190	
242	-0.262779	1.518054	1.494972	-0.540043	-4.048327	0.540043	7.705596	3.177402	-5.591381	-3.177402	11.482439	1.289743	
243	0.381263	2.177032	1.503573	-0.001632	-4.890143	0.001632	7.025803	4.558797	-5.031376	-4.558797	10.632025	1.278974	
244	1.117062	2.766214	1.509038	0.998109	-5.673152	-0.998109	6.161698	5.633443	-3.991947	-5.633443	8.418946	1.270144	
245	1.429718	2.954676	1.510925	2.350815	-6.059289	-2.350815	6.282268	4.984228	-3.611655	-4.984228	7.025925	1.263352	
246	1.556896	2.983227	1.509058	3.753451	-6.077753	-3.753451	6.290847	4.949650	-3.565065	-4.949650	6.152699	1.259639	
247	1.824717	3.077673	1.499328	4.593287	-5.839618	-4.593287	5.340909	6.723446	-3.153545	-6.723446	4.526977	1.262558	
248	1.785105	2.866435	1.481662	6.237700	-5.228372	-6.237700	4.490180	6.984202	-2.970507	-6.984202	3.660897	1.271974	
249	1.370647	2.415389	1.462113	9.700545	-4.652672	-9.700545	4.176858	5.363160	-3.504718	-5.363160	4.781037	1.285225	
250	1.273756	2.375629	1.442431	12.671015	-4.736729	-12.671015	3.773767	5.621599	-4.178844	-5.621599	6.162102	1.303737	
251	1.512777	2.646564	1.419546	13.797290	-5.223268	-13.797290	3.333442	7.148904	-4.475273	-7.148904	6.744517	1.331095	
252	1.506944	2.657509	1.395360	14.186508	-5.595607	-14.186508	3.499290	6.565631	-4.703150	-6.565631	7.702233	1.365149	
253	1.316927	2.548145	1.375722	13.598481	-5.994799	-13.598481	4.384106	4.509890	-5.164510	-4.509890	9.530586	1.398441	
254	1.275273	2.617968	1.361757	11.404743	-6.475491	-11.404743	5.301635	3.575779	-5.512899	-3.575779	11.223511	1.427128	
255	1.207360	2.602559	1.350309	8.990854	-6.577518	-8.990854	5.811954	3.652118	-5.512627	-3.652118	12.270892	1.453165	
256	0.989800	2.383655	1.340810	7.650881	-6.351575	-7.650881	6.402143	2.982521	-5.391324	-2.982521	13.002516	1.476648	
257	0.968359	2.371163	1.334893	6.943677	-6.462218	-6.943677	7.225489	1.876937	-5.160302	-1.876937	13.410824	1.493287	
258	1.300616	2.741532	1.330050	6.137553	-7.035325	-6.137553	7.640821	2.439932	-4.666333	-2.439932	13.321671	1.502417	
259	1.588045	3.077480	1.321473	5.338717	-7.490487	-5.338717	7.741579	4.258221	-4.223267	-4.258221	13.252170	1.509350	
260	1.489946	3.042171	1.311136	4.836257	-7.448907	-4.836257	8.174519	4.550047	-4.260616	-4.550047	13.954986	1.516857	
261	1.288071	2.915975	1.306125	4.530625	-7.170928	-4.530625	8.518679	3.288276	-4.511742	-3.288276	15.010903	1.522269	
262	1.326789	2.993041	1.307688	3.913891	-6.920843	-3.913891	8.156321	3.134615	-4.497835	-3.134615	15.258014	1.525250	
263	1.318758	2.971763	1.311842	3.724925	-6.526622	-3.724925	7.620431	4.179520	-4.467048	-4.179520	14.991077	1.529580	
264	1.064386	2.711608	1.318529	5.973346	-6.185121	-5.973346	7.515889	4.742659	-4.778704	-4.742659	15.366121	1.535638	
265	1.016809	2.666477	1.329756	10.299511	-6.507284	-10.299511	7.681843	5.172496	-5.133923	-5.172496	15.791141	1.539349	
266	1.216944	2.816066	1.342202	13.642190	-7.060544	-13.642190	7.831072	6.154085	-5.219919	-6.154085	15.161674	1.541305	
267	1.035916	2.566907	1.350808	14.778189	-6.782231	-14.778189	8.084493	6.706932	-5.245209	-6.706932	14.532921	1.548295	
268	0.536208	2.066440	1.355752	14.561785	-6.074329	-14.561785	8.904686	6.056350	-5.459751	-6.056350	15.125514	1.563187	
269	0.409234	2.002140	1.360299	13.532526	-6.074617	-13.532526	10.499088	4.747725	-5.870732	-4.747725	16.172755	1.580746	
270	0.614657	2.304126	1.366343	12.026961	-6.563459	-12.026961	12.374923	3.726290	-6.450651	-3.726290	17.190060	1.596264	
271	0.697455	2.509039	1.374684	10.401113	-6.719849	-10.401113	13.924506	3.168704	-7.126148	-3.168704	18.644133	1.612255	
272	0.821968	2.735754	1.384969	8.615352	-6.637993	-8.615352	14.946345	2.678018	-7.792902	-2.678018	19.949272	1.632393	
273	1.314576	3.285363	1.394981	6.838390	-6.826708	-6.838390	15.556062	2.497147	-8.536770	-2.497147	20.331097	1.654151	
274	1.965637	4.030143	1.403958	5.717213	-7.405115	-5.717213	16.416072	2.836822	-9.636155	-2.836822	20.978936	1.671583	
275	2.430185	4.707744	1.416163	5.853697	-8.227853	-5.853697	18.275988	2.883228	-11.209064	-2.883228	23.617836	1.681297	
276	2.836770	5.372873	1.437363	7.319846	-9.418910	-7.319846	20.843369	2.492487	-12.952099	-2.492487	27.420611	1.681962	
277	3.494564	6.172084	1.467769	9.118443	-11.119522	-9.118443	23.064970	2.381513	-14.354802	-2.381513	29.790826	1.672235	
278	4.240855	6.890366	1.502831	10.134286	-12.734246	-10.134286	24.242267	1.954592	-15.056432	-1.954592	30.178878	1.653171	
279	4.821393	7.351973	1.539530	10.718083	-13.840233	-10.718083	24.672556	0.603851	-15.165861	-0.603851	30.111702	1.628604	
280	5.431795	7.815263	1.576577	11.530077	-15.072231	-11.530077	25.120866	-0.460671	-15.087625	0.460671	30.102659	1.601106	
281	6.012213	8.225121	1.611456	12.023920	-16.255894	-12.023920	25.376315	-0.420779	-14.756525	0.420779	30.051341	1.570820	
282	5.992811	7.999979	1.641629	11.769101	-15.988824	-11.769101	24.631009	-0.227147	-13.652834	0.227147	30.105281	1.537874	
283	5.266558	6.984107	1.665284	10.871227	-14.052327	-10.871227	22.924818	-0.878622	-11.579751	0.878622	28.704917	1.502493	
284	4.175933	5.496383	1.679448	8.778645	-11.161871	-8.778645	20.191520	-1.969246	-8.779192	1.969246	23.987831	1.463821	
285	2.847633	3.761200	1.680741	5.216930	-7.592204	-5.216930	15.604146	-2.265688	-5.698348	2.265688	16.941635	1.421795	
286	1.598041	2.195793	1.667396	1.506436	-4.177218	-1.506436	9.805605	-1.756056	-3.008792	1.756056	9.994612	1.378369	
287	0.999377	1.375024	1.639425	-0.792694	-2.314756	0.792694	5.429850	-1.521564	-1.344281	1.521564	4.779606	1.336030	
288	1.162801	1.417046	1.599399	-1.367193	-2.563082	1.367193	4.795718	-1.658297	-0.927588	1.658297	2.397380	1.298434	
289	1.861592	2.122193	1.554036	-0.101829	-4.654555	0.101829	8.832319	-2.035688	-1.739151	2.035688	3.455886	1.270130	
290	2.820203	3.152994	1.512071	3.387967	-7.761800	-3.387967	16.420398	-3.092421	-3.415213	3.092421	6.400367	1.252705	
291	3.504089	3.868757	1.477598	8.484936	-10.331845	-8.484936	24.023556	-4.301418	-4.914843	4.301418	8.008993	1.245096	
292	3.463353	3.817246	1.447199	12.895468	-11.051225	-12.895468	28.274157	-4.630542	-5.343057	4.630542	7.250862	1.246983	
293	2.760301	3.116020	1.415093	13.973818	-9.710418	-13.973818	27.870140	-4.237095	-4.635033	4.237095	5.442617	1.257949	
294	1.767870	2.131945	1.377857	11.898425	-7.202294	-11.898425	23.528843	-3.690479	-3.161843	3.690479	3.418565	1.275610	
295	0.870905	1.247268	1.334522	9.450273	-5.008278	-9.450273	18.020504	-2.657844	-1.602783	2.657844	1.787512	1.297045	
296	0.167800	0.602225	1.286040	8.052703	-3.598137	-8.052703	13.459860	-1.090120	-0.454979	1.090120	1.272803	1.319886	
297	-0.423836	0.130736	1.235189	7.115018	-2.432758	-7.115018	9.858631	-0.172372	0.210584	0.172372	1.964575	1.340231	
298	-0.663959	0.050650	1.186717	5.575012	-1.844927	-5.575012	8.284436	-0.439872	-0.297575	0.439872	3.629526	1.352061	
299	-0.473354	0.364984	1.145662	3.491845	-2.230184	-3.491845	9.486638	-1.182644	-1.872700	1.182644	5.304215	1.351214	
300	-0.556377	0.269583	1.112115	2.347564	-2.125361	-2.347564	9.652002	-1.508578	-1.880503	1.508578	5.391663	1.339621	
301	-1.218627	-0.522573	1.080555	1.791038	-0.448039	-1.791038	5.715528	-0.899104	0.547299	0.899104	3.978387	1.324047	
302	-1.584291	-0.997999	1.047885	-0.854182	1.234860	0.854182	1.511769	-0.179587	2.035512	0.179587	3.052341	1.309972	
303	-1.268110	-0.698832	1.016308	-5.445590	1.649615	5.445590	0.258824	-0.385731	1.199386	0.385731	3.404930	1.298333	
304	-1.138531	-0.562224	0.985998	-8.124922	1.961729	8.124922	-1.106991	-0.388676	0.964045	0.388676	3.720576	1.288398	
305	-1.552540	-1.021338	0.953135	-7.670789	3.109851	7.670789	-4.834811	0.377490	2.390473	-0.377490	3.158363	1.278787	
306	-1.840653	-1.357084	0.916872	-8.836599	4.356142	8.836599	-8.736548	0.700301	3.353857	-0.700301	2.518062	1.265883	
307	-1.794807	-1.263453	0.881886	-12.792030	4.952976	12.792030	-10.519385	0.138283	3.301716	-0.138283	2.573917	1.247174	
308	-1.878615	-1.232473	0.852838	-14.702548	5.116556	14.702548	-10.372892	-0.639069	3.522438	0.639069	2.952957	1.225238	
309	-2.233846	-1.515534	0.830267	-13.228724	5.454857	13.228724	-10.179865	-1.244438	4.334892	1.244438	2.993113	1.204754	
310	-2.601830	-1.848128	0.812003	-12.590014	6.105466	12.590014	-10.888606	-1.549491	5.081503	1.549491	2.858670	1.187445	
311	-2.836974	-2.011234	0.796398	-14.128793	6.708232	14.128793	-11.525116	-1.680420	5.460989	1.680420	3.099764	1.171524	
312	-3.056608	-2.158051	0.782898	-14.619262	7.146375	14.619262	-11.695914	-1.930935	5.755891	1.930935	3.529550	1.154490	
313	-3.280076	-2.368548	0.770887	-13.254532	7.532909	13.254532	-11.976444	-2.077603	5.998465	2.077603	3.727832	1.136174	
314	-3.187576	-2.279978	0.760022	-13.345851	7.595608	13.345851	-12.112222	-2.038651	5.598365	2.038651	4.005976	1.118050	
315	-2.694845	-1.767301	0.750553	-15.190885	7.050016	15.190885	-11.490561	-2.233849	4.525562	2.233849	4.661379	1.099904	
316	-2.153649	-1.253341	0.742719	-15.740796	6.046577	15.740796	-10.051023	-2.563852	3.503902	2.563852	5.142773	1.081228	
317	-1.694295	-0.954524	0.735880	-15.465675	5.083911	15.465675	-8.435188	-2.846182	2.713974	2.846182	4.791014	1.063740	
318	-1.315069	-0.807070	0.728222	-17.331156	4.760572	17.331156	-7.900057	-3.113101	2.082971	3.113101	3.850444	1.048995	
319	-1.169452	-0.841401	0.718778	-19.988246	4.965725	19.988246	-8.291308	-3.282396	1.816366	3.282396	3.030420	1.036838	
320	-1.058871	-0.889086	0.707663	-20.449454	4.807839	20.449454	-7.684569	-3.447506	1.593864	3.447506	2.345414	1.026289	
321	-0.735648	-0.758169	0.693473	-19.430601	4.051342	19.430601	-5.910816	-3.505644	1.103475	3.505644	1.538118	1.015398	
322	-0.542856	-0.697299	0.673936	-17.140596	3.351695	17.140596	-4.413318	-2.972689	0.778748	2.972689	0.946442	1.002663	
323	-0.648667	-0.854031	0.648660	-12.394834	2.965198	12.394834	-3.312369	-2.086505	0.658268	2.086505	0.590780	0.988408	
324	-0.662099	-0.948323	0.619210	-7.745423	2.637305	7.745423	-2.431388	-1.668759	0.268720	1.668759	-0.021873	0.972655	
325	-0.466169	-0.837675	0.587267	-5.944378	2.320055	5.944378	-2.118459	-1.625641	-0.220086	1.625641	-0.679211	0.953888	
326	-0.291222	-0.674484	0.553689	-6.713514	2.216022	6.713514	-2.432296	-1.461116	-0.480100	1.461116	-0.989145	0.930655	
327	-0.261423	-0.642001	0.518343	-8.994830	2.500482	8.994830	-3.220468	-1.166226	-0.791137	1.166226	-1.273080	0.902614	
328	-0.401518	-0.779790	0.480624	-11.524507	2.975825	11.524507	-4.070045	-0.701881	-1.250822	0.701881	-1.601073	0.870816	
329	-0.662241	-0.931711	0.442890	-14.288367	3.439442	14.288367	-5.084171	-0.409771	-1.376526	0.409771	-1.451869	0.838247	
330	-1.080365	-1.094481	0.412978	-18.114603	4.237080	18.114603	-7.100609	-1.000246	-0.987223	1.000246	-0.693760	0.808637	
331	-1.661729	-1.365678	0.399371	-22.118921	5.301342	22.118921	-9.723092	-2.295230	-0.407869	2.295230	0.245218	0.784679	
332	-1.993003	-1.442459	0.403676	-25.073905	5.688075	25.073905	-11.242808	-3.510739	0.296636	3.510739	1.013590	0.767512	
333	-1.905449	-1.150989	0.420767	-26.536482	5.133232	26.536482	-11.109032	-4.455240	1.302898	4.455240	1.655249	0.755354	
334	-1.743751	-0.838639	0.445555	-24.827349	4.339824	24.827349	-9.893787	-5.245522	2.229020	5.245522	2.103037	0.743387	
335	-1.223802	-0.457037	0.471949	-19.242941	3.178557	19.242941	-7.393023	-5.408925	2.091279	5.408925	1.691188	0.727273	
336	0.151671	0.381362	0.487884	-12.875643	1.170590	12.875643	-3.687521	-4.423915	0.735638	4.423915	0.294468	0.706539	
337	1.650261	1.331107	0.485256	-8.085981	-0.629346	8.085981	-0.573619	-3.139626	-0.578640	3.139626	-0.906707	0.684144	
338	2.375897	1.798507	0.469390	-4.199578	-1.178705	4.199578	0.810412	-2.664010	-1.157717	2.664010	-1.232947	0.663017	
339	2.668457	1.919514	0.448350	-1.725221	-1.078236	1.725221	1.263081	-2.415901	-1.689263	2.415901	-1.295145	0.643484	
340	2.951994	2.007906	0.423389	-2.112171	-0.923723	2.112171	1.376456	-1.686359	-2.339661	1.686359	-1.334406	0.623638	
341	2.948203	1.995319	0.394751	-3.742763	-0.594636	3.742763	1.120495	-1.002447	-2.435723	1.002447	-1.010673	0.601826	
342	2.629898	1.837885	0.365350	-4.073404	-0.162362	4.073404	0.771006	-0.895839	-2.087324	0.895839	-0.500793	0.578344	
343	2.434084	1.728944	0.337769	-3.234637	0.044911	3.234637	0.760444	-1.061651	-1.992491	1.061651	-0.156370	0.554328	
344	2.554381	1.841883	0.312237	-2.231937	-0.212251	2.231937	1.433874	-0.761446	-2.212497	0.761446	0.133092	0.530035	
345	2.596603	1.951052	0.287967	-1.116017	-0.542043	1.116017	2.255245	-0.186737	-2.269166	0.186737	0.469679	0.505238	
346	1.983039	1.556908	0.267777	-0.588784	-0.080529	0.588784	1.770128	-0.540793	-1.725910	0.540793	0.562703	0.480350	
347	0.884535	0.733664	0.256844	-2.177735	1.123547	2.177735	-0.180941	-1.691158	-0.734047	1.691158	0.304475	0.455690	
348	0.125468	0.144605	0.254601	-5.859233	2.083254	5.859233	-2.020202	-2.182127	-0.025741	2.182127	0.035920	0.430412	
349	-0.092934	-0.026832	0.255726	-9.282281	2.456350	9.282281	-2.906673	-1.913929	0.190900	1.913929	-0.055611	0.403654	
350	-0.212576	-0.126569	0.258412	-10.654285	2.644606	10.654285	-3.237022	-1.742875	0.317051	1.742875	-0.091391	0.375706	
351	-0.217261	-0.153886	0.263803	-10.775947	2.624294	10.775947	-3.075625	-1.575223	0.286989	1.575223	-0.080210	0.347796	
352	0.055763	0.028085	0.270945	-9.783339	2.263521	9.783339	-2.240543	-1.000402	-0.041706	1.000402	-0.003522	0.321865	
353	0.175542	0.121050	0.278962	-6.062045	2.019871	6.062045	-1.276975	-0.586799	-0.149920	0.586799	0.018164	0.300002	
354	-0.088757	-0.051502	0.289541	-1.352416	2.151534	1.352416	-0.844213	-0.772081	0.160642	0.772081	-0.016645	0.283416	
355	-0.318782	-0.189753	0.303844	0.387420	2.330030	-0.387420	-0.881475	-0.983020	0.399428	0.983020	-0.023269	0.271386	
356	-0.323245	-0.147195	0.321498	-0.337665	2.448074	0.337665	-1.084891	-0.984538	0.401557	0.984538	-0.020922	0.261414	
357	-0.325266	-0.119122	0.343517	-0.967487	2.735964	0.967487	-1.456464	-1.237497	0.370674	1.237497	-0.010020	0.251050	
358	-0.420063	-0.207854	0.372198	-1.896461	3.177464	1.896461	-2.098684	-1.863492	0.354468	1.863492	0.046285	0.240765	
359	-0.564191	-0.352950	0.408011	-3.690142	3.523998	3.690142	-2.846851	-2.533341	0.353608	2.533341	0.129966	0.234897	
360	-0.700184	-0.503613	0.448560	-4.224028	3.690430	4.224028	-3.249902	-3.002402	0.354432	3.002402	0.205853	0.236916	
361	-0.754110	-0.619737	0.489580	-1.817892	3.751051	1.817892	-3.003761	-3.060346	0.313948	3.060346	0.239639	0.244440	
362	-0.678793	-0.625278	0.525817	2.111973	3.703295	-2.111973	-2.238312	-2.407615	0.274274	2.407615	0.190674	0.253262	
363	-0.393244	-0.441385	0.552027	5.422155	3.460993	-5.422155	-1.260193	-1.007899	0.244879	1.007899	0.050206	0.261846	
364	0.115650	-0.085808	0.565157	7.776700	3.027042	-7.776700	-0.319174	0.731842	0.202309	-0.731842	-0.129059	0.270009	
365	0.731311	0.365857	0.565635	9.312920	2.425758	-9.312920	0.416497	2.436639	0.197548	-2.436639	-0.282766	0.278362	
366	1.333127	0.823356	0.555613	9.422667	1.718234	-9.422667	0.825416	3.993930	0.245671	-3.993930	-0.376695	0.288541	
367	1.621987	1.029035	0.538280	7.863642	1.261602	-7.863642	0.741136	4.958956	0.271977	-4.958956	-0.375757	0.301146	
368	1.274359	0.765153	0.520041	5.224465	1.389771	-5.224465	0.116859	4.627811	0.237543	-4.627811	-0.277926	0.314766	
369	0.556784	0.278111	0.509156	2.233332	1.866748	-2.233332	-0.760402	3.201638	0.193608	-3.201638	-0.151931	0.329071	
370	0.009543	-0.041026	0.510708	-0.469297	2.215307	0.469297	-1.513782	1.663313	0.196810	-1.663313	-0.064458	0.346020	
371	-0.344926	-0.216868	0.525736	-2.466844	2.322994	2.466844	-2.015328	0.246829	0.229767	-0.246829	-0.014484	0.365813	
372	-0.647290	-0.391751	0.554082	-4.129555	2.277440	4.129555	-2.336451	-1.292635	0.213464	1.292635	0.025204	0.386277	
373	-0.670834	-0.394609	0.594138	-5.888331	2.013984	5.888331	-2.503640	-2.339128	0.190362	2.339128	0.036341	0.407633	
374	-0.363679	-0.133829	0.640936	-6.434724	1.509533	6.434724	-2.373486	-2.228604	0.346712	2.228604	-0.040845	0.431508	
375	-0.056698	0.136133	0.688364	-3.683002	0.968170	3.683002	-1.839438	-1.432672	0.638585	1.432672	-0.197190	0.454931	
376	0.175963	0.295044	0.732541	1.758088	0.550411	-1.758088	-1.133828	-0.445367	0.822158	0.445367	-0.346651	0.472817	
377	0.529983	0.525159	0.770616	6.938853	0.251495	-6.938853	-0.658372	1.145770	0.987943	-1.145770	-0.518845	0.485501	
378	0.884340	0.822796	0.799279	10.802128	0.119487	-10.802128	-0.575503	3.214417	1.376934	-3.214417	-0.816889	0.497270	
379	0.862957	0.866668	0.817904	13.954480	0.218421	-13.954480	-0.730580	4.414913	1.725468	-4.414913	-1.103739	0.510472	
380	0.545380	0.602989	0.829874	15.385357	0.422571	-15.385357	-0.913923	4.316642	1.567902	-4.316642	-1.088692	0.526109	
381	0.536641	0.463556	0.837198	14.171166	0.548183	-14.171166	-1.165002	4.647680	0.974851	-4.647680	-0.738820	0.546931	
382	1.001794	0.656529	0.837955	12.725155	0.614365	-12.725155	-1.644615	6.397104	0.361664	-6.397104	-0.288220	0.575309	
383	1.381068	0.832024	0.831824	13.512225	0.761129	-13.512225	-2.276762	7.917153	-0.140012	-7.917153	0.130635	0.608573	
384	1.455590	0.788347	0.822279	15.006572	0.911213	-15.006572	-2.788009	8.311657	-0.753384	-8.311657	0.699942	0.640265	
385	1.567958	0.743012	0.812310	15.403249	0.854321	-15.403249	-2.960395	8.668902	-1.549575	-8.668902	1.530098	0.666478	
386	1.645710	0.723736	0.804225	15.934705	0.627221	-15.934705	-2.849064	8.547780	-2.091333	-8.547780	2.175621	0.687056	
387	1.449802	0.588180	0.801336	16.847511	0.408565	-16.847511	-2.645462	7.188256	-2.150145	-7.188256	2.347163	0.702332	
388	1.394995	0.529475	0.804609	16.092608	0.207738	-16.092608	-2.360308	6.458724	-2.296950	-6.458724	2.622576	0.713848	
389	1.789491	0.760009	0.811307	13.995498	-0.024119	-13.995498	-2.015513	7.457465	-2.720620	-7.457465	3.148764	0.725401	
390	2.205047	1.089772	0.818588	12.980423	-0.240501	-12.980423	-1.802708	8.590588	-2.734362	-8.590588	3.074617	0.738726	
391	2.299078	1.246938	0.826078	12.785483	-0.367448	-12.785483	-1.728760	8.794283	-2.313006	-8.794283	2.466865	0.751005	
392	2.137612	1.181158	0.835683	11.332408	-0.346481	-11.332408	-1.616636	8.373991	-2.005471	-8.373991	2.123754	0.758959	
393	1.770116	0.995042	0.848841	8.784162	-0.114494	-8.784162	-1.623828	7.394953	-1.480810	-7.394953	1.546125	0.762288	
394	1.305357	0.820420	0.863952	6.475422	0.286061	-6.475422	-2.037002	6.149017	-0.402357	-6.149017	0.183043	0.762946	
395	1.004948	0.742134	0.878069	4.645281	0.527341	-4.645281	-2.428693	5.430696	0.578420	-5.430696	-1.093439	0.764039	
396	0.968624	0.772432	0.889662	3.656042	0.345397	-3.656042	-2.379254	5.446058	1.008024	-5.446058	-1.640446	0.769189	
397	0.983863	0.794079	0.898561	4.416712	0.151727	-4.416712	-2.749160	5.864659	1.156795	-5.864659	-1.799300	0.780907	
398	0.770296	0.638211	0.905203	6.453271	0.444808	-6.453271	-4.295624	5.929926	1.356367	-5.929926	-2.011149	0.799203	
399	0.416442	0.391495	0.910587	7.900526	0.957546	-7.900526	-6.155971	5.313768	1.669925	-5.313768	-2.396846	0.822582	
400	0.285204	0.300136	0.916596	7.771344	1.236792	-7.771344	-7.284420	4.979760	1.737977	-4.979760	-2.494660	0.849557	
401	0.247421	0.242061	0.927436	6.610191	1.300964	-6.610191	-7.248321	4.239077	1.390056	-4.239077	-2.026081	0.877526	
