kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_21_65.1	3-2-2021	12:02:41:648	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	3.149910	1.419447	0.777626	33.579229	-1.262527	-33.579229	0.623760	17.403557	1.855772	-17.403557	1.905963	0.801988	
203	3.340556	1.386342	0.760057	40.732948	-0.791904	-40.732948	1.901186	19.008381	2.073539	-19.008381	1.912463	0.827351	
204	3.445317	1.328862	0.738341	46.809269	-0.189017	-46.809269	3.246752	20.202921	2.156924	-20.202921	1.787865	0.854148	
205	3.771790	1.739393	0.720335	48.113374	0.593681	-48.113374	5.907397	19.660907	1.784945	-19.660907	2.583472	0.877805	
206	4.075969	2.194682	0.714879	45.851524	1.564194	-45.851524	9.115322	18.833111	1.210991	-18.833111	3.599213	0.901991	
207	3.948968	2.073444	0.714597	43.540582	2.319824	-43.540582	10.121163	19.499371	0.786191	-19.499371	3.400070	0.927932	
208	3.647240	1.827979	0.710059	43.230512	2.583703	-43.230512	9.639595	20.006255	0.316479	-20.006255	2.877555	0.948672	
209	3.702747	2.151222	0.709026	45.227572	2.363860	-45.227572	11.096061	18.531305	-0.421117	-18.531305	3.678046	0.963110	
210	4.058651	2.722968	0.718817	50.096384	1.557015	-50.096384	14.158773	17.837151	-1.216532	-17.837151	5.030620	0.978027	
211	4.201362	2.870543	0.728535	57.343987	0.115005	-57.343987	15.074368	19.224964	-1.651320	-19.224964	5.293187	0.991912	
212	4.020812	2.714210	0.726696	61.847175	-1.532420	-61.847175	13.544241	19.240007	-1.734382	-19.240007	4.795728	0.997769	
213	3.942421	2.745486	0.717603	60.744814	-2.772788	-60.744814	13.214786	17.368258	-1.937133	-17.368258	4.699385	0.998640	
214	4.087917	2.833069	0.707961	58.425631	-3.274947	-58.425631	14.961565	16.689941	-2.156826	-16.689941	4.589320	1.001936	
215	4.029555	2.570485	0.695338	56.039245	-3.160908	-56.039245	15.800424	16.580411	-1.745188	-16.580411	3.451424	1.006689	
216	3.508975	2.042672	0.681563	48.899707	-2.951957	-48.899707	14.146802	14.118493	-0.935802	-14.118493	1.765850	1.008941	
217	2.818031	1.489953	0.675528	37.392607	-3.084925	-37.392607	10.882413	10.387956	-0.115034	-10.387956	0.291291	1.010359	
218	2.539502	1.061487	0.673219	29.277020	-3.437036	-29.277020	7.609623	9.339714	1.042847	-9.339714	-1.369238	1.012905	
219	2.981602	1.144834	0.661218	29.786572	-3.500757	-29.786572	7.263038	10.568101	1.697421	-10.568101	-2.537712	1.013231	
220	3.681925	1.835035	0.645349	35.081946	-2.805534	-35.081946	11.641691	9.810882	0.332594	-9.810882	-1.366727	1.011979	
221	3.955576	2.447583	0.644208	39.420246	-1.451529	-39.420246	17.202113	7.016672	-1.904122	-7.016672	1.204649	1.019346	
222	3.957705	2.605986	0.656347	41.747553	-0.124473	-41.747553	19.891256	5.591889	-2.697359	-5.591889	2.348092	1.039691	
223	4.239272	2.816527	0.667882	44.652721	0.943921	-44.652721	21.378894	6.424733	-2.794571	-6.424733	2.657365	1.064442	
224	4.530780	3.183372	0.681533	48.582086	2.057169	-48.582086	23.590641	6.529322	-3.487936	-6.529322	3.896145	1.088731	
225	4.392434	3.203842	0.706270	48.561305	3.053259	-48.561305	24.493138	4.554086	-3.607748	-4.554086	4.610493	1.115729	
226	4.313054	3.073763	0.735866	44.214651	3.532249	-44.214651	23.847083	3.012778	-2.598914	-3.012778	3.819611	1.143318	
227	4.602782	3.238149	0.763566	39.837262	3.539651	-39.837262	23.847235	2.543412	-1.747635	-2.543412	3.236491	1.167462	
228	4.650167	3.326263	0.793813	35.559681	3.176835	-35.559681	23.944959	1.258376	-1.332571	-1.258376	3.215394	1.191779	
229	4.296709	3.045939	0.827825	29.914508	2.394475	-29.914508	22.315015	-0.580549	-0.431511	0.580549	2.422102	1.218808	
230	4.143811	2.813083	0.857599	24.452394	1.381065	-24.452394	19.450312	-1.702249	1.047034	1.702249	0.947840	1.245071	
231	4.359434	2.857239	0.875618	20.612355	0.486350	-20.612355	16.999588	-2.291698	2.441697	2.291698	-0.245297	1.270006	
232	4.523364	2.841765	0.879659	18.552395	-0.156581	-18.552395	15.532452	-3.353052	3.902446	3.353052	-1.622478	1.295495	
233	4.316448	2.495679	0.869625	17.385461	-0.606920	-17.385461	14.448521	-5.130605	5.743396	5.130605	-3.849023	1.318873	
234	3.853295	2.066007	0.848973	15.956364	-0.807328	-15.956364	13.931868	-6.712560	6.776371	6.712560	-5.411170	1.336050	
235	3.569811	1.973840	0.827805	14.976831	-0.529031	-14.976831	15.324281	-7.586774	6.092990	7.586774	-4.772754	1.347001	
236	3.733865	2.242421	0.814929	15.379693	0.144040	-15.379693	18.518519	-8.406006	5.058322	8.406006	-3.342126	1.355226	
237	4.038870	2.534027	0.810846	14.810587	0.509672	-14.810587	21.395871	-9.640023	4.738124	9.640023	-2.694088	1.365001	
238	3.973040	2.544987	0.812578	11.015226	0.128564	-11.015226	22.112590	-10.458370	4.476362	10.458370	-2.409617	1.378298	
239	3.710270	2.316561	0.817262	6.024509	-0.484175	-6.024509	20.896118	-11.470046	4.940951	11.470046	-3.243015	1.393069	
240	3.999231	2.299685	0.823011	2.123041	-0.771734	-2.123041	20.405005	-15.128665	7.230623	15.128665	-6.128696	1.405166	
241	4.653852	2.622600	0.833218	-1.503230	-0.862001	1.503230	22.004868	-19.244364	8.971698	19.244364	-8.203461	1.412701	
242	4.531783	2.630611	0.850932	-5.766449	-1.084794	5.766449	22.407249	-20.195171	8.113012	20.195171	-7.371572	1.417876	
243	3.830405	2.198825	0.870077	-9.902621	-1.394469	9.902621	20.309753	-21.791696	7.197141	21.791696	-6.725569	1.422599	
244	4.084188	2.344748	0.889712	-11.621013	-1.137352	11.621013	20.779849	-27.152133	7.840797	27.152133	-7.461554	1.424645	
245	5.286939	3.369399	0.918748	-7.721756	0.211293	7.721756	25.633698	-29.163297	7.099751	29.163297	-5.499023	1.423226	
246	5.981524	4.239487	0.958401	1.641738	1.939742	-1.641738	29.725844	-24.866464	3.908172	24.866464	-0.404795	1.423146	
247	6.068402	4.530723	1.002189	11.269645	3.073079	-11.269645	30.974121	-22.610119	1.610976	22.610119	2.840932	1.426459	
248	6.471165	4.875444	1.048470	17.692333	3.937703	-17.692333	32.486315	-23.393208	1.036697	23.393208	3.500033	1.429323	
249	6.897678	5.367613	1.094620	22.696775	5.130357	-22.696775	35.191787	-19.076395	-0.965746	19.076395	6.066377	1.432117	
250	6.590447	5.421883	1.134268	26.431788	6.068417	-26.431788	37.147114	-12.400920	-4.167188	12.400920	10.224503	1.439532	
251	6.147245	5.109745	1.169263	24.433937	6.025566	-24.433937	38.076832	-13.659094	-4.765636	13.659094	10.259720	1.449890	
252	6.399644	5.091711	1.208601	15.391255	5.422307	-15.391255	39.009700	-20.406000	-3.271507	20.406000	6.693470	1.457907	
253	6.548766	5.168610	1.254286	5.173959	4.809464	-5.173959	37.987495	-20.856907	-3.499793	20.856907	5.745482	1.464898	
254	5.606439	4.493115	1.299737	-1.443617	3.840280	1.443617	32.249639	-16.490964	-4.169932	16.490964	5.928273	1.475265	
255	4.450114	3.308582	1.340278	-7.934019	2.413015	7.934019	25.088762	-19.878029	-1.555180	19.878029	0.825812	1.487983	
256	4.085028	2.572753	1.374717	-17.971886	1.345177	17.971886	21.078073	-27.944332	2.099036	27.944332	-6.343722	1.500068	
257	3.893384	2.335550	1.399243	-25.245334	1.046151	25.245334	18.886331	-27.681563	2.503254	27.681563	-7.605012	1.512631	
258	3.598934	2.309326	1.412465	-22.827608	1.272305	22.827608	17.809416	-23.453536	0.476905	23.453536	-4.050308	1.526565	
259	3.994629	2.624791	1.424594	-17.068561	1.852428	17.068561	19.541036	-27.561663	-0.647822	27.561663	-2.811524	1.538186	
260	4.778123	2.972043	1.440134	-19.009551	2.084136	19.009551	20.486725	-35.086063	0.000931	35.086063	-5.753725	1.545628	
261	4.958420	2.995328	1.448339	-25.965371	1.543951	25.965371	18.455709	-35.918596	0.210327	35.918596	-7.335490	1.553567	
262	5.006033	3.280371	1.451152	-28.709690	1.546982	28.709690	19.818195	-33.876823	-2.227292	33.876823	-3.221686	1.566003	
263	5.678607	4.066413	1.469210	-27.331254	2.755311	27.331254	26.467876	-35.345556	-5.655228	35.345556	1.850697	1.580778	
264	6.069459	4.397136	1.507197	-27.463450	3.596274	27.463450	29.991732	-35.288249	-6.961067	35.288249	2.414189	1.595860	
265	5.303259	3.907649	1.545737	-26.411338	3.045909	26.411338	26.468589	-26.748022	-6.869359	26.748022	2.324393	1.613078	
266	4.555886	3.622386	1.573441	-20.071310	1.966407	20.071310	22.698460	-17.021298	-8.081982	17.021298	5.327511	1.632057	
267	5.032355	4.047265	1.599239	-16.562138	1.350312	16.562138	23.550035	-17.177777	-10.246763	17.177777	6.747329	1.650024	
268	5.760968	4.339667	1.628171	-22.053030	1.139122	22.053030	24.651767	-21.596877	-11.042930	21.596877	3.842821	1.668814	
269	5.692164	4.136168	1.652604	-28.422161	0.935857	28.422161	23.278637	-21.677568	-10.978923	21.677568	1.808481	1.692587	
270	5.534863	4.138271	1.673251	-27.939159	1.013131	27.939159	24.178658	-22.479623	-12.790069	22.479623	4.035605	1.720659	
271	5.575895	4.266459	1.702285	-24.166597	1.946342	24.166597	27.861248	-27.606649	-15.100895	27.606649	6.336466	1.750675	
272	4.868396	3.629055	1.740994	-22.428942	3.233237	22.428942	27.219992	-29.718050	-13.535073	29.718050	4.468907	1.784142	
273	3.736241	2.598972	1.779078	-21.550692	3.789508	21.550692	22.033384	-27.425672	-9.639993	27.425672	0.804821	1.821482	
274	3.425680	2.213421	1.814457	-20.138852	3.513033	20.138852	18.730328	-26.527418	-8.440201	26.527418	-1.031318	1.859302	
275	3.413875	1.944328	1.846054	-18.045620	2.627762	18.045620	14.799722	-24.572517	-7.493028	24.572517	-3.665073	1.897140	
276	2.703713	0.926270	1.860510	-14.116531	1.034182	14.116531	5.417477	-19.100129	-2.256957	19.100129	-10.279417	1.936678	
277	2.233212	0.067811	1.854193	-12.604016	-0.386414	12.604016	-1.595969	-17.895686	2.239658	17.895686	-16.233615	1.976721	
278	2.933209	0.345654	1.845913	-19.077897	-0.142073	19.077897	1.182100	-23.412656	0.124401	23.412656	-16.194899	2.017291	
279	3.862836	1.029406	1.850387	-28.948962	1.450201	28.948962	7.331945	-27.482117	-4.535440	27.482117	-12.681946	2.061253	
280	4.303067	1.374386	1.863429	-34.798561	2.771353	34.798561	10.407785	-27.178229	-7.171350	27.178229	-9.933498	2.109341	
281	4.740108	1.560488	1.880149	-38.081702	3.440340	38.081702	11.712938	-27.613467	-8.653803	27.613467	-9.003046	2.159881	
282	4.809647	1.247477	1.900414	-43.103039	3.695087	43.103039	9.637043	-29.236806	-7.009106	29.236806	-11.502406	2.211862	
283	3.525178	-0.025442	1.913593	-46.191377	3.085802	46.191377	1.458645	-25.324327	0.186727	25.324327	-17.006264	2.265424	
284	1.848646	-1.173781	1.905810	-42.888714	1.958298	42.888714	-5.799478	-15.372368	6.485560	15.372368	-19.424813	2.320365	
285	1.621975	-1.030225	1.880390	-39.631184	1.401509	39.631184	-4.682460	-8.690527	5.441620	8.690527	-16.065528	2.375594	
286	2.182747	-0.578612	1.849300	-43.202899	0.996247	43.202899	-1.392109	-7.710507	2.786748	7.710507	-13.159431	2.431695	
287	1.672061	-1.109347	1.814194	-46.257878	-0.115631	46.257878	-4.059828	-5.626722	5.583520	5.626722	-14.565909	2.490913	
288	0.660421	-1.783769	1.775631	-41.577101	-0.679522	41.577101	-7.707536	-3.934162	9.083003	3.934162	-15.331517	2.552221	
289	0.654254	-1.606774	1.750270	-37.823578	0.733908	37.823578	-6.307072	-10.164227	7.822765	10.164227	-12.724152	2.612424	
290	0.845607	-1.581780	1.753097	-39.835042	2.260394	39.835042	-5.714150	-18.589542	7.190096	18.589542	-11.777891	2.671671	
291	0.022751	-2.453911	1.771031	-36.091153	1.311087	36.091153	-10.053243	-18.621048	11.302606	18.621048	-14.111347	2.730979	
292	-0.642679	-2.904666	1.782076	-26.108070	-0.446177	26.108070	-11.746283	-14.555894	13.109834	14.555894	-13.984628	2.789168	
293	0.057514	-2.159131	1.783494	-25.600200	-0.299194	25.600200	-6.862019	-15.051991	8.240616	15.051991	-9.804866	2.847204	
294	0.984868	-1.480189	1.777502	-35.368693	0.205418	35.368693	-2.310082	-17.065174	3.376178	17.065174	-6.607220	2.908120	
295	1.210669	-1.401716	1.756521	-41.808128	-0.484817	41.808128	-1.000321	-16.088788	1.797867	16.088788	-5.460640	2.971768	
296	1.823126	-0.743819	1.723924	-45.197406	-0.240656	45.197406	1.974128	-16.995737	-2.293164	16.995737	-2.587229	3.036139	
297	3.270163	0.579838	1.700926	-54.963355	1.543489	54.963355	7.420911	-23.290781	-9.634483	23.290781	1.751726	3.101155	
298	4.080613	1.082268	1.697502	-63.319274	2.169834	63.319274	10.469639	-27.666025	-13.028172	27.666025	3.668802	3.167584	
299	3.558478	0.429366	1.700767	-55.811605	0.511577	55.811605	9.667767	-24.772523	-10.626762	24.772523	2.796945	3.234988	
300	2.861246	-0.303896	1.702239	-41.247446	-1.357301	41.247446	8.009546	-21.617004	-7.883053	21.617004	1.910513	3.302370	
301	2.502193	-0.987993	1.712930	-36.852651	-2.103642	36.852651	6.886008	-23.490270	-6.454338	23.490270	1.500330	3.370469	
302	1.698194	-2.278342	1.740885	-34.754787	-3.444428	34.754787	6.541774	-24.538260	-3.901244	24.538260	0.171490	3.441119	
303	0.876108	-3.394965	1.779124	-24.688575	-6.159453	24.688575	9.036435	-23.789666	-2.430861	23.789666	-0.647988	3.513259	
304	1.479036	-2.977599	1.825301	-24.255304	-7.129004	24.255304	13.656722	-28.662683	-5.604538	28.662683	1.962815	3.584667	
305	2.842330	-1.817101	1.882614	-43.580282	-5.233005	43.580282	16.471678	-35.198904	-10.073042	35.198904	6.335724	3.657272	
306	2.905022	-1.704989	1.935074	-58.528952	-4.773521	58.528952	18.081338	-30.895554	-11.044978	30.895554	7.894805	3.733839	
307	1.904175	-2.289876	1.958303	-53.939985	-6.908457	53.939985	20.654384	-18.113076	-9.878096	18.113076	6.890866	3.812937	
308	1.633179	-2.168636	1.957184	-50.980863	-6.752851	50.980863	21.694192	-12.148612	-9.751987	12.148612	7.268465	3.892814	
309	1.965299	-1.681087	1.955644	-63.399830	-3.887735	63.399830	20.019299	-14.522666	-10.454322	14.522666	9.121320	3.974576	
310	1.796706	-1.635900	1.958496	-71.574929	-2.662038	71.574929	18.380843	-14.633540	-10.534550	14.633540	9.884064	4.059169	
311	1.715435	-1.395288	1.958934	-64.463220	-2.986319	64.463220	16.838463	-14.869456	-10.136517	14.869456	10.455924	4.146394	
312	2.443014	-0.657384	1.967057	-56.761574	-3.323221	56.761574	15.173527	-24.243233	-10.694188	24.243233	13.098233	4.236201	
313	2.896499	-0.525718	1.998934	-50.550796	-6.528763	50.550796	17.581665	-35.234529	-12.605185	35.234529	16.433139	4.327636	
314	2.221116	-1.368375	2.051989	-30.704053	-14.093174	30.704053	25.920303	-35.204611	-14.293048	35.204611	17.900348	4.418871	
315	1.266189	-2.262409	2.112398	-1.458795	-22.713578	1.458795	36.442627	-27.504984	-15.083671	27.504984	18.366539	4.509923	
316	0.760426	-2.852135	2.174025	16.535305	-29.806752	-16.535305	46.236497	-21.587984	-16.295044	21.587984	20.306303	4.602582	
317	0.317172	-3.541193	2.237756	19.407838	-35.764638	-19.407838	55.126818	-17.966925	-18.173408	17.966925	23.534159	4.697962	
318	-0.300817	-4.301528	2.303399	19.968855	-41.211431	-19.968855	63.006079	-15.200307	-19.556043	15.200307	26.275524	4.796463	
319	-0.615746	-4.677101	2.373628	21.479869	-45.732519	-21.479869	68.978342	-17.916705	-20.474262	17.916705	28.749889	4.898051	
320	-0.263604	-4.342317	2.455284	14.414050	-47.748989	-14.414050	70.519321	-27.836707	-21.179827	27.836707	31.257378	5.001895	
321	0.720497	-3.137593	2.547397	-2.818907	-45.789108	2.818907	65.196073	-38.883688	-20.719196	38.883688	32.122517	5.107391	
322	2.190223	-1.292488	2.641627	-22.542341	-41.004699	22.542341	55.472863	-47.745980	-19.504181	47.745980	31.810811	5.213891	
323	3.561795	0.346890	2.735123	-40.682720	-37.012435	40.682720	47.662769	-54.966875	-19.040169	54.966875	32.196837	5.319840	
324	4.239559	1.264944	2.827879	-54.145486	-36.571008	54.145486	45.038111	-58.878604	-18.787396	58.878604	32.100859	5.424536	
325	4.799178	1.994674	2.916248	-63.556989	-39.625692	63.556989	46.252799	-62.019153	-18.870025	62.019153	32.433660	5.528966	
326	5.857779	2.820477	3.001850	-78.085348	-45.835319	78.085348	50.895170	-70.800165	-21.330459	70.800165	37.059555	5.633528	
327	6.405711	2.974531	3.090722	-94.835541	-57.251825	94.835541	61.553995	-81.667886	-24.346760	81.667886	42.248190	5.736713	
328	5.644814	2.293121	3.178487	-95.705945	-75.054587	95.705945	79.077377	-86.049380	-23.824432	86.049380	40.585554	5.835995	
329	4.751837	1.896094	3.256072	-82.385435	-95.440806	82.385435	99.279168	-87.282628	-21.027480	87.282628	35.433533	5.928669	
330	4.588549	2.152858	3.326566	-78.154874	-114.670518	78.154874	118.686291	-94.549621	-19.560401	94.549621	33.791993	6.012987	
331	4.252472	2.210158	3.398776	-86.935904	-135.699686	86.935904	141.280268	-107.298085	-18.618828	107.298085	32.139914	6.088278	
332	3.499305	2.056758	3.472867	-94.530904	-161.581590	94.530904	171.235881	-121.293789	-17.136409	121.293789	27.673423	6.152215	
333	3.528058	2.416005	3.548225	-107.626430	-189.490770	107.626430	205.528520	-143.551248	-18.916118	143.551248	29.215223	6.201459	
334	4.485990	2.872521	3.637725	-147.249491	-219.083070	147.249491	243.978699	-186.458304	-26.202107	186.458304	39.333050	6.236148	
335	5.131288	2.624892	3.757101	-208.756473	-254.167253	208.756473	292.786673	-246.583926	-34.908459	246.583926	46.395959	6.257323	
336	5.245449	2.082402	3.906901	-269.531052	-292.835144	269.531052	350.721747	-309.198815	-42.405483	309.198815	47.200236	6.261802	
337	5.786077	1.746231	4.081989	-330.667430	-330.848904	330.667430	411.238619	-375.723052	-50.639445	375.723052	50.076030	6.246361	
338	6.688277	1.060835	4.284427	-411.515615	-370.776567	411.515615	478.471321	-457.752914	-57.734428	457.752914	51.018085	6.211396	
339	6.914452	-0.300697	4.509462	-508.312302	-412.858167	508.312302	557.049442	-547.191613	-58.374640	547.191613	38.641670	6.156195	
340	6.450960	-1.831020	4.740137	-601.167425	-448.313944	601.167425	635.727670	-628.811085	-51.652324	628.811085	15.568234	6.077103	
341	6.010128	-3.429749	4.967294	-691.527147	-474.024697	691.527147	705.285892	-708.901699	-37.204565	708.901699	-13.723497	5.971631	
342	5.330572	-5.502648	5.192644	-791.062102	-498.469996	791.062102	772.033373	-796.614568	-8.918364	796.614568	-55.260302	5.840887	
343	3.915698	-7.872418	5.411642	-890.391034	-525.748653	890.391034	836.143624	-878.639873	36.857508	878.639873	-107.132871	5.687934	
344	2.463528	-10.085852	5.614454	-979.025075	-551.469200	979.025075	883.166736	-945.628699	95.105422	945.628699	-157.832674	5.514743	
345	1.663210	-12.522607	5.802169	-1072.815389	-579.388432	1072.815389	906.117333	-1023.373129	165.900580	1023.373129	-209.309422	5.323874	
346	1.039003	-15.790679	5.988608	-1191.474473	-621.468806	1191.474473	908.412578	-1140.140851	255.701163	1140.140851	-270.395722	5.121929	
347	0.289665	-19.538540	6.187854	-1335.431591	-676.753240	1335.431591	884.342762	-1284.433970	354.701214	1284.433970	-334.274818	4.914847	
348	-0.133847	-23.316939	6.409522	-1497.679502	-735.040497	1497.679502	826.066648	-1441.619497	447.940668	1441.619497	-393.943147	4.703577	
349	-0.338508	-27.494237	6.665633	-1672.831036	-799.479183	1672.831036	744.722598	-1628.106429	538.882604	1628.106429	-458.442039	4.490237	
350	-0.982737	-32.067704	6.969417	-1841.766613	-874.018445	1841.766613	658.150579	-1838.729914	623.667073	1838.729914	-528.514848	4.281612	
351	-2.170327	-36.312722	7.325783	-1963.802269	-942.696343	1963.802269	570.367790	-2034.632424	684.221200	2034.632424	-590.244227	4.083042	
352	-3.741850	-40.084862	7.735079	-2014.924572	-992.558508	2014.924572	485.621726	-2207.695165	720.346168	2207.695165	-640.341722	3.894728	
353	-5.905367	-43.590685	8.201565	-2011.490439	-1027.644873	2011.490439	423.806544	-2369.303485	737.446780	2369.303485	-679.556559	3.714488	
354	-8.848246	-46.433236	8.726606	-1957.547085	-1041.465756	1957.547085	401.299755	-2495.751433	723.213162	2495.751433	-694.859745	3.541159	
355	-12.398492	-48.202241	9.302283	-1815.981340	-1010.286679	1815.981340	413.154103	-2549.703933	665.939171	2549.703933	-675.648421	3.374515	
356	-16.029298	-48.847495	9.916839	-1548.610888	-910.143266	1548.610888	436.146410	-2501.841211	567.191137	2501.841211	-625.504135	3.212294	
357	-18.892885	-48.137621	10.556020	-1131.750238	-717.778127	1131.750238	427.471975	-2310.275282	437.140285	2310.275282	-556.901278	3.052086	
358	-20.161033	-45.816561	11.199904	-559.298328	-420.715166	559.298328	332.155993	-1941.423748	298.807521	1941.423748	-496.540768	2.897241	
359	-19.293478	-41.914616	11.827109	120.778805	-40.477124	-120.778805	116.049350	-1414.992374	187.258305	1414.992374	-491.012285	2.753557	
360	-16.035709	-36.434212	12.420810	795.293570	366.450716	-795.293570	-208.421927	-803.199357	132.483572	803.199357	-595.268353	2.620429	
361	-10.694980	-29.577520	12.968904	1313.249907	719.500793	-1313.249907	-574.348041	-216.978036	140.903131	216.978036	-844.771179	2.494776	
362	-4.526217	-22.554623	13.463007	1533.035592	927.051352	-1533.035592	-855.270056	192.297222	183.649093	-192.297222	-1219.793633	2.380522	
363	0.541848	-17.402601	13.897929	1404.745652	928.328912	-1404.745652	-912.486898	288.295377	203.424089	-288.295377	-1617.704926	2.283267	
364	2.680166	-15.788232	14.273129	1000.257421	737.735187	-1000.257421	-702.075396	69.625852	144.374406	-69.625852	-1861.107364	2.200118	
365	0.680111	-18.147756	14.606869	463.892248	430.211695	-463.892248	-297.219351	-297.673489	-25.324820	297.673489	-1763.539143	2.123299	
366	-5.847125	-23.624074	14.954545	-37.827846	88.064302	37.827846	222.284616	-624.473345	-317.784085	624.473345	-1205.993649	2.049614	
367	-15.123531	-29.587790	15.402056	-376.324628	-211.717737	376.324628	808.564977	-844.941963	-702.935884	844.941963	-223.899680	1.981460	
368	-20.083273	-30.107817	16.019593	-514.824236	-375.415262	514.824236	1283.389155	-985.280577	-983.271629	985.280577	694.715534	1.922595	
369	-19.535313	-23.623801	16.775927	-521.435615	-444.101874	521.435615	1620.303343	-1166.082826	-1033.606978	1166.082826	1114.260706	1.875655	
370	-22.880987	-16.968502	17.415473	-341.981081	-208.550323	341.981081	1638.710180	-898.484217	-1044.205163	898.484217	1412.128844	1.837780	
371	-12.560818	-6.254688	17.326648	111.026776	1041.019913	-111.026776	-1007.143993	1430.426861	-182.590548	-1430.426861	212.843069	1.798466	
372	21.148774	19.800429	16.008726	354.749627	1679.407849	-354.749627	-4973.495740	3790.480380	1804.878869	-3790.480380	-2631.939610	1.749166	
373	40.537606	41.428930	14.380776	186.891401	693.698848	-186.891401	-4652.058080	2831.430668	2539.740420	-2831.430668	-3285.006617	1.690467	
374	25.632377	37.763582	13.427043	19.166597	158.069269	-19.166597	-2518.154810	1507.411723	1898.013368	-1507.411723	-2122.410317	1.623906	
375	2.061005	25.178721	12.864633	114.782480	192.193305	-114.782480	-1478.171257	1450.855751	1227.226516	-1450.855751	-1208.240764	1.547348	
376	-11.927629	15.920516	12.362021	396.357196	223.079636	-396.357196	-1073.416569	1716.832025	778.523777	-1716.832025	-711.741462	1.463175	
377	-16.326910	11.226142	11.883999	663.483362	176.914490	-663.483362	-834.441007	1716.538356	484.463271	-1716.538356	-438.708223	1.379359	
378	-14.896802	9.695338	11.455965	857.328737	121.449847	-857.328737	-678.997169	1501.324941	292.983452	-1501.324941	-272.520900	1.299680	
379	-10.638721	9.390449	11.057091	1108.274949	98.155827	-1108.274949	-584.867429	1311.781136	154.398097	-1311.781136	-150.957512	1.221166	
380	-5.965452	8.933312	10.635526	1502.146995	119.633100	-1502.146995	-531.900852	1245.813779	49.967345	-1245.813779	-63.854205	1.143517	
381	-2.753518	7.485586	10.153876	1847.649633	179.188662	-1847.649633	-502.384611	1224.859531	-23.072947	-1224.859531	-12.971031	1.075536	
382	-1.656759	4.690659	9.644944	1863.930113	236.558314	-1863.930113	-482.785460	1136.823456	-67.045929	-1136.823456	22.639452	1.024211	
383	-2.103143	1.243310	9.220813	1572.865343	249.046038	-1572.865343	-466.383644	986.766641	-81.111323	-986.766641	69.600575	0.984388	
384	-2.534762	-1.085980	8.984479	1201.316143	234.899292	-1201.316143	-469.844333	866.570995	-68.312833	-866.570995	119.930456	0.952573	
385	-1.412368	-1.138422	8.921145	897.736713	247.681671	-897.736713	-529.072834	847.423405	-47.218906	-847.423405	136.340488	0.937133	
386	1.258665	0.081844	8.918520	672.455591	286.737644	-672.455591	-645.337436	918.264018	-40.873560	-918.264018	108.434624	0.940184	
387	4.543624	0.944686	8.876481	519.113962	299.968712	-519.113962	-753.788181	998.974082	-56.938949	-998.974082	64.590836	0.950316	
388	8.068420	1.250811	8.752267	448.973919	267.896785	-448.973919	-783.409915	1029.546795	-88.868777	-1029.546795	23.183559	0.962026	
389	11.262284	1.170727	8.550395	440.604462	207.845463	-440.604462	-711.509280	992.019739	-119.428472	-992.019739	-8.947137	0.980924	
390	13.389401	0.466545	8.311980	452.634434	140.150770	-452.634434	-553.814280	896.330423	-138.595840	-896.330423	-17.369332	1.007061	
391	15.075583	-0.291535	8.078613	462.730035	85.455433	-462.730035	-371.862524	791.081298	-151.246297	-791.081298	-7.194737	1.032751	
392	17.225369	0.043969	7.853400	467.588075	51.827106	-467.588075	-255.071153	721.402413	-146.090617	-721.402413	-6.441591	1.058724	
393	19.193697	1.507702	7.611918	467.653608	32.522968	-467.653608	-236.522466	682.855016	-105.041456	-682.855016	-26.518903	1.092147	
394	20.039739	2.789803	7.345839	472.321512	17.406096	-472.321512	-245.031687	643.196120	-49.746503	-643.196120	-43.836430	1.128904	
395	20.291032	2.950050	7.086796	495.520399	-2.106656	-495.520399	-194.713915	579.790334	-20.544748	-579.790334	-34.797392	1.157596	
396	20.994706	2.771303	6.881149	523.002864	-23.706776	-523.002864	-113.366096	498.452421	-12.524892	-498.452421	-13.916472	1.176742	
397	21.879868	3.613082	6.736201	521.992762	-28.884025	-521.992762	-105.319420	437.936945	13.706263	-437.936945	-12.079891	1.190883	
398	22.003567	5.416817	6.604957	491.705198	-7.256701	-491.705198	-190.824000	429.814128	62.962524	-429.814128	-31.455897	1.196934	
399	21.769916	7.209104	6.438554	459.083851	24.170233	-459.083851	-288.941874	454.742450	104.676053	-454.742450	-50.702328	1.189835	
400	22.004921	8.572797	6.229632	435.661436	46.718789	-435.661436	-340.469669	470.703182	124.127462	-470.703182	-59.322274	1.174944	
401	21.982576	9.213962	5.999923	413.202869	56.740459	-413.202869	-335.590773	456.182809	119.650237	-456.182809	-56.479767	1.160708	
402	20.966213	8.765388	5.778527	385.069465	53.708089	-385.069465	-278.395767	414.704918	88.420809	-414.704918	-39.646145	1.146777	
403	19.556653	7.720475	5.588301	353.780435	42.020956	-353.780435	-201.168766	367.546726	45.865442	-367.546726	-15.973499	1.130762	
