kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_15_72.9	16-2-2021	11:43:24:139	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	0.557988	0.120158	0.397936	-4.722331	1.231123	4.722331	-0.169006	-0.664682	0.145553	0.664682	-0.407518	0.204171	
201	1.429680	0.628899	0.376788	-5.743653	0.623875	5.743653	-0.258273	-0.012704	0.351712	0.012704	-0.648079	0.194638	
202	1.068926	0.443242	0.352904	-7.951634	1.021563	7.951634	-0.408032	0.030571	0.200460	-0.030571	-0.350784	0.186330	
203	-0.462199	-0.451593	0.346739	-12.116905	2.443858	12.116905	-0.551430	-2.092508	-0.336112	2.092508	0.440483	0.183122	
204	-1.293159	-0.977306	0.366223	-16.664529	3.452506	16.664529	-0.687600	-5.178893	-0.689975	5.178893	0.965866	0.186317	
205	-0.533142	-0.520919	0.392963	-18.237501	2.773791	18.237501	-0.826278	-5.552112	-0.464831	5.552112	0.764514	0.199124	
206	0.442424	0.127104	0.407035	-15.262267	1.038503	15.262267	-0.837227	-3.667846	-0.079196	3.667846	0.291437	0.221911	
207	1.145271	0.536325	0.406813	-8.673692	-0.671211	8.673692	-0.632450	-2.463299	0.135520	2.463299	0.044616	0.247160	
208	2.891026	1.431253	0.400724	0.844217	-2.605607	-0.844217	-0.205624	0.130776	0.452601	-0.130776	-0.202879	0.269589	
209	5.382721	2.780672	0.391131	11.501592	-4.807024	-11.501592	0.412330	4.938293	0.967220	-4.938293	-0.729242	0.288952	
210	6.376535	3.318917	0.380024	17.299217	-5.802473	-17.299217	1.046644	6.431456	1.212109	-6.431456	-1.063340	0.298610	
211	5.569170	2.785691	0.379285	14.589964	-4.915503	-14.589964	1.616374	3.315537	0.892568	-3.315537	-0.864591	0.291271	
212	4.727511	2.277492	0.391478	7.596721	-3.624409	-7.596721	1.880459	0.308598	0.554824	-0.308598	-0.597029	0.273668	
213	3.837228	1.904762	0.402269	1.318785	-2.736533	-1.318785	1.475518	-0.702042	0.533924	0.702042	-0.464485	0.255707	
214	1.606853	0.784317	0.401864	-2.877353	-1.146447	2.877353	0.904404	-0.893147	0.072820	0.893147	-0.022882	0.234481	
215	-0.632171	-0.499487	0.392074	-4.861564	1.052831	4.861564	0.624801	-1.482580	-0.803758	1.482580	0.734806	0.208149	
216	-0.302776	-0.370236	0.379798	-5.232751	1.745362	5.232751	0.102845	-1.683381	-0.825778	1.683381	0.929942	0.193405	
217	1.846884	0.880120	0.367539	-4.408479	0.385558	4.408479	-0.689642	-0.605677	0.044413	0.605677	0.295040	0.200157	
218	2.876792	1.468872	0.351380	-2.067732	-1.069715	2.067732	-0.926713	0.212597	0.478749	-0.212597	-0.166493	0.214133	
219	2.138777	0.944504	0.338301	-0.630373	-1.262437	0.630373	-0.427993	-0.589914	0.109293	0.589914	0.117521	0.225164	
220	0.886012	0.181161	0.341679	-1.775307	-0.720421	1.775307	0.131403	-1.048669	-0.365300	1.048669	0.480231	0.229297	
221	-0.757371	-0.643180	0.358256	-3.256076	-0.179097	3.256076	0.175765	-0.298174	-0.636257	0.298174	0.587975	0.218140	
222	-3.050998	-1.831675	0.376527	-3.346999	0.378946	3.346999	-0.064910	0.896506	-1.097442	-0.896506	0.869328	0.190424	
223	-4.795388	-2.831267	0.400882	-2.336283	0.990919	2.336283	-0.111520	1.238190	-1.753225	-1.238190	1.336155	0.155592	
224	-4.872883	-2.907079	0.434695	-1.945710	1.348282	1.945710	-0.007773	0.014694	-1.996851	-0.014694	1.500187	0.120754	
225	-3.921134	-2.343270	0.463076	-3.107746	1.322597	3.107746	0.026253	-1.421681	-1.709743	1.421681	1.345398	0.087275	
226	-2.851617	-1.756047	0.475651	-4.536543	1.300628	4.536543	0.234768	-2.210130	-1.443248	2.210130	1.237740	0.057836	
227	-1.350803	-1.009889	0.477840	-5.738839	1.392485	5.738839	0.922564	-3.154270	-1.375533	3.154270	1.262751	0.043714	
228	0.944096	0.218447	0.475976	-7.406269	1.043190	7.406269	1.962787	-4.086038	-1.229963	4.086038	1.186528	0.048919	
229	3.285299	1.550583	0.472782	-9.030112	0.070121	9.030112	2.997239	-4.075010	-0.989101	4.075010	0.925499	0.056338	
230	4.843782	2.422711	0.474850	-9.183712	-1.006972	9.183712	3.852324	-3.626167	-0.911087	3.626167	0.722361	0.063266	
231	5.429729	2.700228	0.488031	-7.985102	-1.633216	7.985102	4.294030	-3.776103	-1.019621	3.776103	0.760229	0.077101	
232	4.779317	2.298233	0.508994	-7.119780	-1.387304	7.119780	3.777388	-4.135688	-1.109955	4.135688	0.981675	0.099365	
233	2.883667	1.214243	0.530282	-7.690528	-0.274369	7.690528	2.219745	-4.441484	-1.124234	4.441484	1.349799	0.127156	
234	0.795123	0.016741	0.549987	-9.408854	0.902257	9.408854	0.498212	-5.203749	-1.135045	5.203749	1.764990	0.156496	
235	-0.569389	-0.741216	0.571827	-10.838661	1.417094	10.838661	-0.537657	-6.007510	-1.078701	6.007510	1.954671	0.181476	
236	-1.630550	-1.297909	0.596404	-10.379472	1.466853	10.379472	-0.954222	-6.445971	-0.913104	6.445971	1.858041	0.198360	
237	-2.890924	-2.012517	0.620370	-8.148979	1.536432	8.148979	-1.190864	-6.983666	-0.824265	6.983666	1.763856	0.209779	
238	-3.713901	-2.516776	0.642361	-6.026334	1.605976	6.026334	-1.250106	-6.598610	-0.928175	6.598610	1.722229	0.221477	
239	-3.482181	-2.363903	0.660372	-4.724445	1.415718	4.724445	-1.198235	-3.972293	-0.996715	3.972293	1.455266	0.236813	
240	-2.770902	-1.893673	0.669173	-3.924226	1.120210	3.924226	-1.387023	-0.688426	-0.922239	0.688426	1.080139	0.254682	
241	-2.306129	-1.616370	0.670520	-4.029441	1.075541	4.029441	-1.581569	0.801376	-0.969269	-0.801376	0.988544	0.269291	
242	-1.702274	-1.289137	0.673696	-5.261477	1.120477	5.261477	-1.168077	0.167778	-1.131084	-0.167778	1.161494	0.274563	
243	-0.209188	-0.414007	0.679255	-6.599904	0.756354	6.599904	0.157973	-0.595666	-1.249779	0.595666	1.530967	0.272020	
244	1.962102	0.834670	0.678337	-6.577723	-0.044348	6.577723	2.449690	-0.761148	-1.594476	0.761148	2.370637	0.270678	
245	3.843572	1.863442	0.668452	-5.544364	-0.947700	5.544364	4.975081	-1.714399	-2.194794	1.714399	3.437455	0.277882	
246	4.711291	2.347681	0.657309	-5.730083	-1.622130	5.730083	6.249446	-3.087550	-2.509505	3.087550	3.817074	0.295095	
247	4.453906	2.245927	0.652640	-7.815405	-1.739942	7.815405	5.699651	-3.859742	-2.409219	3.859742	3.391662	0.321443	
248	3.343149	1.609382	0.659876	-10.366605	-1.227543	10.366605	4.179954	-4.950315	-2.323292	4.950315	2.932154	0.354900	
249	1.646587	0.587309	0.683575	-12.734303	-0.273591	12.734303	2.342948	-6.649036	-2.221672	6.649036	2.574890	0.389584	
250	-0.307452	-0.529470	0.716934	-14.661754	0.872023	14.661754	0.049181	-8.042162	-1.655071	8.042162	1.913855	0.414672	
251	-1.659121	-1.255442	0.745833	-14.651553	1.760545	14.651553	-2.178521	-8.352570	-0.882471	8.352570	1.146592	0.419483	
252	-1.533184	-1.150879	0.767583	-11.925049	1.842732	11.925049	-2.985669	-6.597512	-0.649696	6.597512	0.821029	0.401864	
253	-0.371537	-0.412530	0.782942	-7.484604	1.208398	7.484604	-2.295585	-2.468993	-0.805250	2.468993	0.814313	0.368714	
254	0.397997	0.170119	0.783448	-2.446340	0.597174	2.446340	-1.563818	2.004308	-0.653479	-2.004308	0.592673	0.328464	
255	0.589526	0.359243	0.765910	2.643702	0.140166	-2.643702	-1.025988	4.841201	-0.518126	-4.841201	0.452279	0.288722	
256	1.605622	0.902579	0.741265	7.907129	-0.815045	-7.907129	0.724860	7.015088	-1.145033	-7.015088	1.016777	0.257119	
257	3.569684	1.989631	0.718865	12.866989	-2.135848	-12.866989	3.426162	9.342752	-1.974190	-9.342752	1.713394	0.237152	
258	4.376783	2.426703	0.699474	14.398282	-2.866367	-14.398282	4.910033	8.854448	-2.068946	-8.854448	1.779458	0.221316	
259	3.134693	1.584711	0.683093	9.541433	-2.677800	-9.541433	4.681169	3.803039	-1.806096	-3.803039	1.882844	0.196275	
260	1.812936	0.671189	0.670188	1.242871	-2.102417	-1.242871	4.234035	-1.115650	-1.849209	1.115650	2.362816	0.163400	
261	1.870149	0.721027	0.659850	-4.735774	-1.729835	4.735774	4.029101	-2.109366	-1.753680	2.109366	2.329058	0.140660	
262	2.166605	0.998517	0.648066	-7.213857	-1.665090	7.213857	3.752867	-1.708249	-1.315766	1.708249	1.789772	0.135076	
263	1.579979	0.623027	0.638473	-8.717295	-1.691822	8.717295	3.922623	-3.609670	-1.293330	3.609670	1.875423	0.139437	
264	0.834549	0.059354	0.643155	-10.779086	-1.533469	10.779086	4.723772	-7.236045	-1.837909	7.236045	2.664260	0.152144	
265	0.516469	-0.136415	0.664554	-11.742699	-1.174431	11.742699	4.876795	-9.010092	-2.099235	9.010092	2.945208	0.170419	
266	-0.169909	-0.454281	0.691069	-10.285595	-0.597801	10.285595	3.593932	-7.919969	-1.880226	7.919969	2.517801	0.184907	
267	-1.481310	-1.226496	0.714913	-7.273586	0.129550	7.273586	2.008440	-6.289155	-1.937805	6.289155	2.395253	0.189603	
268	-2.169223	-1.691654	0.740248	-5.353151	0.691267	5.353151	1.022375	-6.032034	-2.275457	6.032034	2.646742	0.187566	
269	-1.577674	-1.310491	0.768519	-7.180524	0.935364	7.180524	0.187663	-6.012642	-2.160992	6.012642	2.469326	0.191196	
270	-0.754049	-0.736334	0.790811	-11.242305	0.961069	11.242305	-0.585522	-4.996555	-1.675607	4.996555	1.922285	0.208770	
271	-0.496702	-0.558307	0.802590	-13.297179	0.786363	13.297179	-0.745530	-4.209699	-1.373517	4.209699	1.586177	0.235374	
272	-0.234319	-0.395193	0.807548	-12.729160	0.460465	12.729160	-0.338999	-3.565871	-1.232254	3.565871	1.410687	0.265579	
273	0.497611	0.085993	0.806677	-10.961714	0.147601	10.961714	0.185402	-1.771546	-1.074138	1.771546	1.168170	0.301033	
274	1.266268	0.536381	0.801204	-8.056435	-0.265616	8.056435	1.014628	-0.592404	-1.181538	0.592404	1.226907	0.335459	
275	1.534670	0.587589	0.799945	-5.221531	-0.965027	5.221531	2.287019	-2.119643	-1.695258	2.119643	1.838133	0.352786	
276	1.001287	0.164874	0.809748	-5.583031	-1.525600	5.583031	2.977707	-5.043770	-2.127355	5.043770	2.498306	0.346948	
277	-0.245944	-0.610315	0.827398	-9.896069	-1.438188	9.896069	2.288546	-7.426536	-2.148295	7.426536	2.780022	0.327807	
278	-1.373635	-1.271361	0.847328	-15.706516	-0.903163	15.706516	1.000814	-9.019441	-1.970660	9.019441	2.802933	0.309343	
279	-1.654368	-1.391633	0.866064	-20.595858	-0.318914	20.595858	-0.006886	-9.388032	-1.689714	9.388032	2.606422	0.300607	
280	-1.527481	-1.235826	0.877952	-23.687320	0.286524	23.687320	-0.797716	-8.347798	-1.239277	8.347798	2.108638	0.299538	
281	-1.621261	-1.243300	0.880321	-24.732489	0.679642	24.732489	-1.252907	-7.770044	-0.852268	7.770044	1.650426	0.294378	
282	-1.412256	-1.128219	0.880141	-23.243229	0.321284	23.243229	-0.791193	-8.348965	-0.824054	8.348965	1.673383	0.281139	
283	-0.207390	-0.407708	0.883274	-19.009101	-0.591771	19.009101	0.436541	-7.898156	-1.054037	7.898156	2.011229	0.271751	
284	1.359091	0.563328	0.885960	-13.525030	-1.269010	13.525030	1.529584	-6.160682	-1.270512	6.160682	2.233209	0.275799	
285	2.202325	1.076153	0.887463	-9.556550	-1.525117	9.556550	2.064519	-5.499828	-1.405309	5.499828	2.308691	0.286561	
286	2.345018	1.173571	0.893724	-8.087073	-1.515794	8.087073	2.238085	-5.299607	-1.429080	5.299607	2.241681	0.293800	
287	2.326653	1.277989	0.900658	-7.434476	-1.197273	7.434476	2.014286	-2.711637	-1.216916	2.711637	1.819146	0.297429	
288	2.074225	1.288426	0.894676	-6.253004	-0.778834	6.253004	1.395498	1.207842	-0.909287	-1.207842	1.319990	0.299640	
289	1.562378	1.051140	0.873971	-4.724337	-0.661459	4.724337	1.035997	3.138212	-0.878685	-3.138212	1.344830	0.298709	
290	1.368467	0.944393	0.847620	-3.160359	-0.819815	3.160359	1.151537	3.875589	-1.074070	-3.875589	1.696506	0.301110	
291	1.552880	1.083636	0.817431	-1.342723	-0.667472	1.342723	0.963298	5.717517	-1.138567	-5.717517	1.733250	0.319875	
292	1.354765	0.918726	0.782666	-0.093246	-0.149650	0.093246	0.365300	5.492596	-1.156435	-5.492596	1.792000	0.353799	
293	0.633077	0.301794	0.753487	-1.602004	-0.191187	1.602004	0.258575	0.235522	-1.381480	-0.235522	2.432237	0.386692	
294	0.155818	-0.145375	0.740867	-6.185874	-0.743926	6.185874	0.691726	-5.255812	-1.592183	5.255812	2.977398	0.411527	
295	0.255114	-0.123941	0.741398	-12.183111	-0.975609	12.183111	0.992944	-7.396739	-1.635767	7.396739	3.080831	0.433478	
296	0.579844	0.015022	0.749803	-18.638935	-1.290871	18.638935	1.519741	-10.101467	-1.969442	10.101467	3.716676	0.446316	
297	1.003089	0.153837	0.773747	-24.168666	-1.925281	24.168666	2.555740	-14.655380	-2.591854	14.655380	4.825781	0.438098	
298	1.574332	0.509761	0.812855	-26.077869	-1.875540	26.077869	3.109965	-15.219574	-2.744784	15.219574	4.830569	0.414850	
299	1.964513	0.909636	0.846637	-22.956120	-1.050355	22.956120	2.659565	-10.534968	-2.239335	10.534968	3.561515	0.391870	
300	1.898304	0.962908	0.865000	-16.072808	-0.560711	16.072808	2.151722	-7.206560	-1.753128	7.206560	2.529232	0.373433	
301	1.700269	0.813581	0.879270	-8.670922	-0.708288	8.670922	2.306538	-7.051777	-1.635385	7.051777	2.326380	0.358814	
302	1.617253	0.795908	0.893102	-3.308745	-0.769855	3.308745	2.464057	-4.881649	-1.461195	4.881649	1.946116	0.355190	
303	1.233501	0.670283	0.894497	-0.776440	-0.479096	0.776440	1.801482	-1.260343	-0.875637	1.260343	0.974414	0.364380	
304	0.688105	0.335848	0.882064	-1.503582	-0.436583	1.503582	1.267323	-1.101404	-0.573268	1.101404	0.724107	0.373048	
305	1.175108	0.521378	0.871074	-4.964274	-0.875512	4.964274	2.328073	-3.290472	-1.384975	3.290472	2.063610	0.374348	
306	2.749711	1.436159	0.869049	-9.071082	-1.086568	9.071082	4.419839	-3.573449	-2.777133	3.573449	3.682366	0.378065	
307	3.899021	2.166403	0.868667	-12.307788	-0.879050	12.307788	5.933079	-2.584310	-3.668255	2.584310	4.360959	0.386270	
308	4.143178	2.304714	0.868388	-14.769185	-0.830536	14.769185	6.693430	-3.416138	-4.029533	3.416138	4.626597	0.386374	
309	4.020533	2.185984	0.876362	-16.662235	-1.036706	16.662235	7.062337	-5.670443	-4.175825	5.670443	4.797725	0.377317	
310	3.041958	1.556764	0.891609	-17.035016	-1.392345	17.035016	5.981552	-7.142016	-3.513551	7.142016	4.257745	0.371569	
311	0.834961	0.153313	0.900719	-14.638856	-1.891178	14.638856	2.825231	-8.178139	-1.722461	8.178139	3.120954	0.373687	
312	-1.211704	-1.167638	0.897525	-9.584656	-2.174325	9.584656	-0.452492	-8.907648	-0.004956	8.907648	2.109327	0.381611	
313	-1.836806	-1.565296	0.889612	-4.420052	-1.968768	4.420052	-1.884439	-8.134477	0.562195	8.134477	1.519279	0.399232	
314	-1.636633	-1.411322	0.883865	-1.943960	-1.576182	1.943960	-1.963975	-6.571811	0.434820	6.571811	1.252477	0.424429	
315	-1.583573	-1.335783	0.881081	-2.592895	-1.400978	2.592895	-1.957378	-5.227583	0.383807	5.227583	1.022492	0.442520	
316	-1.483775	-1.189447	0.878890	-5.212302	-1.324646	5.212302	-1.958077	-3.829166	0.407289	3.829166	0.647689	0.448097	
317	-0.749474	-0.630729	0.874270	-8.723848	-1.201442	8.723848	-1.068044	-2.818078	-0.005495	2.818078	0.669081	0.452610	
318	0.484039	0.151546	0.870744	-12.423109	-1.308627	12.423109	1.381579	-3.536083	-1.227478	3.536083	1.999781	0.466564	
319	1.687573	0.824696	0.877609	-15.580066	-1.717133	15.580066	4.702682	-5.949350	-2.902454	5.949350	4.391055	0.494415	
320	2.547027	1.315258	0.896510	-17.918295	-2.058976	17.918295	7.192003	-7.935894	-4.190433	7.935894	6.419690	0.537410	
321	2.885640	1.559426	0.917494	-19.167484	-2.100547	19.167484	7.787113	-8.219827	-4.705910	8.219827	7.375545	0.583059	
322	2.863939	1.606842	0.931679	-18.590770	-1.893462	18.590770	7.200171	-7.479098	-4.835001	7.479098	7.744323	0.610285	
323	3.006631	1.800651	0.937152	-15.846616	-1.490795	15.846616	6.874469	-4.920255	-4.978385	4.920255	7.726122	0.610780	
324	3.083106	2.019626	0.931253	-11.108342	-0.807243	11.108342	6.567827	0.330648	-4.666680	-0.330648	6.540902	0.589476	
325	2.196330	1.582984	0.911287	-5.026053	0.004434	5.026053	4.875716	4.314520	-3.238053	-4.314520	4.147956	0.549817	
326	0.706079	0.625261	0.883838	1.486939	0.471858	-1.486939	2.561133	3.707020	-1.427300	-3.707020	2.193521	0.498245	
327	-0.086146	0.072511	0.859626	7.121610	0.591032	-7.121610	1.695882	2.073619	-0.539068	-2.073619	1.495939	0.458778	
328	-0.136463	0.035230	0.840253	9.840207	0.652018	-9.840207	2.079188	1.928832	-0.399084	-1.928832	0.000000	0.452756	
329	0.031318	0.096850	0.823487	8.366487	0.183730	-8.366487	3.194720	0.410904	-0.739567	-0.410904	0.000000	0.464262	
330	1.160153	0.728241	0.816504	4.268433	-0.800944	-4.268433	6.698306	-2.648220	-2.832456	2.648220	3.886870	0.465159	
331	3.628996	2.305105	0.824942	0.867721	-0.895325	-0.867721	12.364814	-3.707376	-6.757222	3.707376	6.819748	0.455076	
332	5.560759	3.594953	0.837785	-0.615310	-0.056292	0.615310	16.142143	-2.391247	-9.827921	2.391247	8.127261	0.442903	
333	5.240234	3.313806	0.846693	-2.456854	-0.004918	2.456854	15.279498	-3.316814	-9.952562	3.316814	8.222142	0.416135	
334	3.872679	2.285224	0.859640	-6.550421	-0.698774	6.550421	12.079094	-7.157845	-8.600953	7.157845	0.000000	0.368260	
335	3.361030	1.964767	0.882692	-10.592557	-0.634049	10.592557	9.851184	-7.735691	-7.976426	7.735691	8.045764	0.325422	
336	3.187047	1.997960	0.901483	-10.575512	0.273421	10.575512	7.890028	-3.563442	-7.217698	3.563442	0.000000	0.304319	
337	2.049271	1.319792	0.902738	-5.847793	0.787138	5.847793	4.379004	-0.758097	-4.746191	0.758097	3.676581	0.292513	
338	0.563190	0.306328	0.895382	-1.485325	0.421078	1.485325	1.151403	-1.933488	-1.927041	1.933488	2.589688	0.284929	
339	-0.124130	-0.157765	0.891998	-0.416534	-0.043038	0.416534	0.690264	-2.830566	-0.675984	2.830566	2.281582	0.296385	
340	-0.343806	-0.303812	0.891967	-0.071103	-0.216291	0.071103	1.630799	-2.347886	-0.271061	2.347886	2.140362	0.332067	
341	-0.617240	-0.561027	0.893537	0.183759	-0.425045	-0.183759	2.524898	-2.788713	-0.053292	2.788713	2.811828	0.372672	
342	-0.523871	-0.572182	0.901326	-2.436595	-0.677453	2.436595	3.871049	-4.173757	-0.693246	4.173757	4.086201	0.402581	
343	0.072823	-0.141709	0.912468	-8.039329	-0.699627	8.039329	4.781577	-4.445423	-1.771426	4.445423	4.404842	0.426445	
344	0.687052	0.327625	0.915210	-11.875441	-0.472606	11.875441	4.709580	-3.215239	-2.589836	3.215239	3.933666	0.446914	
345	1.349818	0.756446	0.908742	-9.878723	-0.131270	9.878723	6.056611	-3.077098	-3.936759	3.077098	4.690558	0.457893	
346	2.404594	1.438297	0.905416	-4.952206	0.307358	4.952206	10.278629	-4.462734	-6.355518	4.462734	6.842809	0.464251	
347	3.511104	2.217322	0.911301	-2.308884	0.766960	2.308884	15.085434	-5.015815	-8.587823	5.015815	8.522601	0.475135	
348	4.126357	2.676107	0.923369	-2.207784	1.037572	2.207784	18.060599	-5.049096	-9.557799	5.049096	9.281942	0.479382	
349	4.267907	2.782102	0.942823	-2.125753	1.062497	2.125753	19.244046	-6.236490	-9.597416	6.236490	9.868181	0.457904	
350	4.145613	2.713643	0.971588	-0.501273	0.954733	0.501273	19.161160	-7.397252	-9.108616	7.397252	9.927652	0.413291	
351	3.736744	2.461495	1.001457	2.241594	0.777965	-2.241594	17.551622	-6.979464	-8.039898	6.979464	9.085626	0.364753	
352	2.978288	1.939739	1.021527	4.413332	0.486449	-4.413332	14.353695	-5.896981	-6.466112	5.896981	8.014147	0.323105	
353	2.127292	1.340395	1.028430	4.494446	0.126617	-4.494446	10.646584	-4.636396	-4.879786	4.636396	6.929964	0.288847	
354	1.416732	0.871287	1.022388	2.487728	-0.134593	-2.487728	7.165288	-2.857578	-3.441647	2.857578	5.270392	0.263998	
355	0.398743	0.186329	1.002698	-0.759252	-0.394826	0.759252	2.662125	-1.040663	-1.443399	1.040663	3.026011	0.249539	
356	-1.149242	-0.919406	0.971516	-4.820716	-0.688258	4.820716	-3.157658	0.165516	1.134478	-0.165516	0.960848	0.241151	
357	-2.113756	-1.617318	0.937813	-9.409664	-0.708339	9.409664	-6.855048	-0.034206	2.547653	0.034206	0.113044	0.235413	
358	-1.504727	-1.156604	0.914196	-13.434595	-0.582087	13.434595	-4.994368	-1.737744	1.315342	1.737744	1.480509	0.235677	
359	-0.031694	-0.076450	0.908605	-14.278738	-0.624332	14.278738	1.317004	-3.952014	-1.686265	3.952014	4.807600	0.246910	
360	1.133359	0.754598	0.921012	-10.611805	-0.726516	10.611805	8.054306	-5.837995	-4.351735	5.837995	7.911868	0.266443	
361	1.788491	1.219705	0.942312	-6.151487	-0.688433	6.151487	12.175833	-6.352608	-5.612172	6.352608	8.857709	0.286795	
362	2.147782	1.485013	0.959023	-4.487576	-0.526184	4.487576	13.130278	-5.318047	-5.829444	5.318047	8.224276	0.304328	
363	2.191309	1.514677	0.966976	-3.914447	-0.376374	3.914447	12.380957	-4.592104	-5.661126	4.592104	7.687750	0.316711	
364	1.957391	1.338241	0.971289	-2.046145	-0.288572	2.046145	11.322529	-4.448296	-5.189866	4.448296	7.203221	0.320362	
365	1.826443	1.252285	0.972230	0.329544	-0.290632	-0.329544	10.759389	-3.268830	-4.710688	3.268830	6.316229	0.315128	
366	2.213231	1.565875	0.967574	1.736299	-0.417499	-1.736299	11.940304	-2.384230	-5.270708	2.384230	6.494809	0.304380	
367	2.880181	2.100693	0.965613	2.272492	-0.544065	-2.272492	14.527871	-3.725549	-6.784217	3.725549	8.102453	0.293829	
368	3.035231	2.260398	0.973981	2.318606	-0.529734	-2.318606	15.369700	-5.117830	-7.311855	5.117830	8.566666	0.293911	
369	2.486016	1.884991	0.984948	1.670372	-0.419700	-1.670372	13.299451	-4.628570	-6.255742	4.628570	7.260087	0.313230	
370	1.991802	1.539597	0.992342	0.584988	-0.282909	-0.584988	11.671773	-4.446838	-5.772176	4.446838	7.039713	0.347051	
371	2.134135	1.673452	1.003835	-0.472737	-0.246598	0.472737	12.678496	-5.714013	-6.947505	5.714013	8.620174	0.383332	
372	2.482708	1.954443	1.020784	-1.633075	-0.380610	1.633075	13.824399	-5.885524	-7.735131	5.885524	9.133036	0.410375	
373	2.326702	1.816600	1.030432	-2.941911	-0.528731	2.941911	13.056628	-4.202426	-6.775684	4.202426	7.767737	0.413927	
374	1.994694	1.512968	1.029400	-3.698877	-0.682765	3.698877	13.101683	-3.754080	-6.028966	3.754080	7.359643	0.386255	
375	2.467976	1.833167	1.031923	-3.149795	-0.993928	3.149795	16.858208	-6.149313	-7.203321	6.149313	9.117544	0.340699	
376	3.350440	2.491982	1.047966	-2.811100	-1.326006	2.811100	21.267480	-8.427825	-8.401866	8.427825	10.246522	0.303667	
377	3.022309	2.227047	1.069378	-5.372851	-1.307729	5.372851	20.692280	-8.860784	-7.030239	8.860784	8.723380	0.283685	
378	1.498302	1.054494	1.085378	-9.849103	-0.817699	9.849103	15.394799	-8.871466	-4.249466	8.871466	6.339572	0.266074	
379	0.595971	0.405458	1.096504	-10.870393	-0.184440	10.870393	9.998678	-8.777744	-2.789034	8.777744	4.957426	0.248500	
380	0.718970	0.571346	1.102542	-6.853067	0.140342	6.853067	5.377999	-6.584213	-2.343150	6.584213	3.754374	0.251544	
381	0.419488	0.374196	1.093278	-2.401074	0.267931	2.401074	-0.110240	-2.103681	-1.230032	2.103681	1.866740	0.276338	
382	-0.594736	-0.412888	1.064736	-0.336835	0.486671	0.336835	-4.923740	0.765933	0.053287	-0.765933	0.644351	0.294689	
383	-0.900506	-0.636622	1.027470	-0.509939	0.583445	0.509939	-5.885368	0.802098	-0.146256	-0.802098	1.256195	0.293504	
384	-0.094952	0.021954	0.992084	-1.769158	0.359882	1.769158	-3.342736	0.436342	-1.521520	-0.436342	2.785376	0.286164	
385	0.461115	0.468071	0.960361	-2.838949	0.122617	2.838949	-0.425245	0.509883	-2.394602	-0.509883	3.778524	0.277936	
386	0.226074	0.278295	0.934115	-3.379869	-0.008851	3.379869	1.470403	-0.349854	-2.348680	0.349854	4.089120	0.261577	
387	0.315856	0.356563	0.917075	-3.716832	-0.227537	3.716832	3.717527	-1.803319	-2.563847	1.803319	4.479367	0.242633	
388	1.095390	0.993250	0.908252	-3.551217	-0.568068	3.551217	6.638465	-2.356570	-3.486240	2.356570	5.184424	0.239743	
389	1.566773	1.382172	0.903669	-2.129129	-0.794280	2.129129	8.423213	-2.629257	-4.161045	2.629257	5.731471	0.255148	
390	1.495214	1.330966	0.902021	-0.248591	-0.850126	0.248591	8.944364	-3.451087	-4.345756	3.451087	6.093815	0.270754	
391	1.662722	1.466734	0.902665	0.111407	-0.920141	-0.111407	10.139631	-4.016091	-4.901248	4.016091	6.708426	0.281275	
392	2.091914	1.809718	0.904222	-1.646990	-0.989365	1.646990	11.867454	-4.316246	-5.690890	4.316246	7.417433	0.304201	
393	2.092410	1.801645	0.905284	-4.608257	-0.851274	4.608257	11.879251	-4.834798	-5.622938	4.834798	7.333884	0.349799	
394	1.635527	1.414338	0.903288	-7.071184	-0.549991	7.071184	9.641727	-5.054360	-4.542104	5.054360	6.140773	0.408473	
395	1.100363	0.962437	0.895936	-8.240153	-0.258763	8.240153	6.629865	-4.553459	-3.209011	4.553459	4.539374	0.469173	
396	0.665758	0.605209	0.883754	-8.482759	-0.049214	8.482759	4.396646	-4.159744	-2.316716	4.159744	3.552890	0.524323	
397	0.678761	0.621118	0.869455	-7.709777	-0.003711	7.709777	4.342799	-4.154137	-2.459011	4.154137	3.803296	0.567964	
398	1.181517	1.026462	0.855346	-5.761910	-0.121083	5.761910	6.214781	-3.654630	-3.317867	3.654630	4.658480	0.602185	
399	1.526712	1.285355	0.839400	-2.767597	-0.244482	2.767597	7.965253	-2.463773	-3.702639	2.463773	4.898125	0.629247	
400	1.465670	1.208909	0.818314	0.446179	-0.308717	-0.446179	9.038323	-1.400358	-3.459676	1.400358	4.599725	0.639014	
401	1.405060	1.150581	0.794998	1.799278	-0.346464	-1.799278	10.197819	-1.196580	-3.317914	1.196580	4.553569	0.624332	
402	1.425082	1.185231	0.776267	0.667374	-0.325806	-0.667374	10.879846	-1.658713	-3.340744	1.658713	4.742790	0.596193	
403	1.133677	0.992960	0.764915	-0.921041	-0.162931	0.921041	9.940861	-1.951757	-3.147728	1.951757	4.852926	0.567784	
