kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_08_39.6	11-2-2021	13:22:12:890	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	2.225109	1.062418	0.510364	0.550639	-0.125277	-0.550639	2.329704	2.086661	-2.943759	-2.086661	5.823893	1.699417	
203	2.062989	0.908839	0.504305	1.447736	-0.114906	-1.447736	2.589483	2.674278	-2.804069	-2.674278	5.580937	1.699433	
204	1.704169	0.671525	0.492911	3.373882	-0.318724	-3.373882	2.394911	2.452513	-2.385354	-2.452513	4.870259	1.701303	
205	1.071650	0.012991	0.477094	5.102531	-0.400892	-5.102531	1.846988	2.499541	-1.809292	-2.499541	4.490000	1.704721	
206	0.538240	-0.659480	0.458540	6.009781	-0.331951	-6.009781	1.605229	3.086219	-1.459311	-3.086219	4.629306	1.709452	
207	0.392466	-0.815739	0.440107	5.983811	-0.112624	-5.983811	1.711527	3.304359	-1.404274	-3.304359	4.583205	1.713324	
208	0.431098	-0.703237	0.424777	4.852576	0.319641	-4.852576	1.708689	3.104795	-1.437157	-3.104795	4.295516	1.715312	
209	0.513839	-0.680739	0.413781	3.559478	0.676668	-3.559478	1.834111	3.602986	-1.653349	-3.602986	4.512176	1.716265	
210	0.597762	-0.777902	0.406941	4.795023	0.562200	-4.795023	2.512028	4.993672	-2.077072	-4.993672	5.255313	1.715624	
211	0.503599	-0.991563	0.402621	10.042440	0.026431	-10.042440	3.216372	6.018529	-2.357266	-6.018529	5.740242	1.712212	
212	0.207859	-1.318259	0.397559	16.330543	-0.592347	-16.330543	3.252092	6.128445	-2.352112	-6.128445	5.799174	1.705923	
213	-0.197536	-1.776061	0.387914	19.575929	-1.046878	-19.575929	2.874572	6.068951	-2.232971	-6.068951	5.854761	1.696415	
214	-0.615874	-2.241429	0.371019	18.834935	-1.252102	-18.834935	2.533582	5.893884	-2.045536	-5.893884	5.838363	1.683827	
215	-0.737369	-2.285238	0.348041	15.244635	-1.201464	-15.244635	2.152954	4.906763	-1.824234	-4.906763	5.467594	1.669699	
216	-0.418540	-1.816146	0.325186	10.495662	-0.925480	-10.495662	1.657298	3.500235	-1.739138	-3.500235	5.022614	1.655372	
217	-0.044106	-1.366067	0.308487	6.334375	-0.492323	-6.334375	1.201765	2.634711	-1.802587	-2.634711	4.845332	1.642377	
218	0.059995	-1.273717	0.298165	3.811089	-0.062567	-3.811089	0.992239	2.475832	-1.877293	-2.475832	4.849626	1.632852	
219	0.009861	-1.354999	0.290875	3.113218	0.141476	-3.113218	1.245796	2.768463	-1.950340	-2.768463	4.889832	1.627043	
220	-0.055180	-1.440552	0.284844	3.699502	0.092496	-3.699502	1.814385	3.278720	-2.040740	-3.278720	4.924147	1.623495	
221	-0.143826	-1.547105	0.281386	4.565656	0.017885	-4.565656	2.175166	3.697805	-2.127519	-3.697805	4.952072	1.621150	
222	-0.137084	-1.582947	0.283194	5.069590	0.032339	-5.069590	2.216735	3.829319	-2.286013	-3.829319	5.093436	1.618679	
223	0.109489	-1.377387	0.290716	5.196984	0.036881	-5.196984	2.206776	3.550953	-2.504608	-3.550953	5.288714	1.614713	
224	0.438055	-1.005358	0.300018	4.981337	0.036282	-4.981337	2.102765	2.728900	-2.544902	-2.728900	5.189902	1.609200	
225	0.587673	-0.756851	0.306087	4.393009	0.104187	-4.393009	1.868143	1.680647	-2.370342	-1.680647	4.852670	1.602081	
226	0.552312	-0.797909	0.308229	3.681257	0.124967	-3.681257	1.878022	1.045779	-2.302584	-1.045779	4.900944	1.592336	
227	0.461745	-1.009689	0.309828	3.380876	-0.020716	-3.380876	2.352349	0.975545	-2.442068	-0.975545	5.416917	1.579173	
228	0.331931	-1.128266	0.311716	3.667345	-0.185655	-3.667345	2.896155	1.101024	-2.409709	-1.101024	5.438190	1.563525	
229	0.166394	-1.018619	0.308988	3.929962	-0.172254	-3.929962	2.954430	1.065999	-1.971331	-1.065999	4.443293	1.548337	
230	0.109268	-0.769570	0.297492	3.673907	-0.044875	-3.673907	2.551960	0.901254	-1.491433	-0.901254	3.296602	1.535581	
231	0.217337	-0.554659	0.279851	3.289510	-0.006524	-3.289510	2.228771	1.009009	-1.373345	-1.009009	2.871815	1.524243	
232	0.320978	-0.458145	0.261111	3.312334	-0.108467	-3.312334	2.128983	1.419477	-1.477344	-1.419477	2.901545	1.513053	
233	0.310539	-0.476070	0.243007	3.754976	-0.201868	-3.754976	1.868405	1.856474	-1.570668	-1.856474	2.968461	1.501876	
234	0.233366	-0.684968	0.228066	4.632130	-0.151839	-4.632130	1.557546	2.613600	-1.884322	-2.613600	3.522404	1.490577	
235	0.167976	-1.047652	0.222970	5.965908	-0.048001	-5.965908	1.630353	3.852720	-2.539253	-3.852720	4.674207	1.479752	
236	0.283658	-1.137240	0.229544	7.250461	-0.024568	-7.250461	1.758319	4.607514	-3.019914	-4.607514	5.297476	1.470017	
237	0.719266	-0.701480	0.239474	7.977988	-0.096110	-7.977988	1.556835	4.260164	-3.031450	-4.260164	4.898440	1.459700	
238	1.336574	-0.101990	0.246321	8.113228	-0.308941	-8.113228	1.496770	3.667817	-2.999923	-3.667817	4.425934	1.446739	
239	2.034204	0.475860	0.253391	7.625073	-0.714494	-7.625073	1.820355	3.367494	-3.098199	-3.367494	4.237567	1.431514	
240	2.977909	1.366627	0.264281	6.338763	-1.204694	-6.338763	1.863060	2.854947	-2.934432	-2.854947	3.561743	1.415232	
241	3.991950	2.399988	0.277688	4.223867	-1.558052	-4.223867	1.195572	1.989001	-2.455127	-1.989001	2.504174	1.397943	
242	4.509773	2.851199	0.294445	1.605338	-1.636809	-1.605338	0.313943	1.194809	-2.085215	-1.194809	2.198848	1.379142	
243	4.581778	2.806969	0.317486	-0.918158	-1.523731	0.918158	-0.393712	0.564126	-1.833623	-0.564126	2.611061	1.358436	
244	4.873236	3.110602	0.342668	-2.836125	-1.355978	2.836125	-1.372178	-0.118057	-1.190416	0.118057	2.476020	1.335341	
245	5.478593	3.872305	0.360964	-3.830740	-1.209870	3.830740	-2.784436	-0.755868	-0.045829	0.755868	1.656454	1.308710	
246	5.798662	4.403115	0.370409	-3.654553	-1.205790	3.654553	-3.811772	-0.942446	1.110914	0.942446	1.185663	1.276829	
247	5.587573	4.496085	0.373527	-2.478592	-1.391448	2.478592	-4.075141	-0.588804	2.043594	0.588804	1.106398	1.236973	
248	5.233599	4.604136	0.366181	-1.058895	-1.568059	1.058895	-4.362292	-0.051202	2.915404	0.051202	0.702125	1.184501	
249	4.851754	4.680333	0.343083	-0.172997	-1.508026	0.172997	-4.872687	0.392675	3.409448	-0.392675	0.477527	1.116652	
250	3.954116	3.977091	0.310816	-0.009045	-1.233410	0.009045	-4.511857	0.781491	2.849270	-0.781491	1.132360	1.036664	
251	2.660931	2.617986	0.285663	-0.323838	-0.887171	0.323838	-3.290001	1.032759	1.638898	-1.032759	1.912535	0.949095	
252	1.948094	1.803504	0.280806	-0.762959	-0.609769	0.762959	-2.569200	0.908062	0.901447	-0.908062	2.350528	0.853016	
253	1.920020	1.720986	0.300779	-0.843747	-0.500439	0.843747	-2.332606	0.396242	0.688801	-0.396242	2.852814	0.746688	
254	1.768965	1.482958	0.339291	-0.405025	-0.498636	0.405025	-1.736747	-0.003981	0.410071	0.003981	3.068957	0.636825	
255	1.474451	1.080485	0.382028	0.099510	-0.532603	-0.099510	-1.071409	0.037791	0.098299	-0.037791	2.877821	0.534388	
256	1.439769	1.009630	0.418575	0.333502	-0.567881	-0.333502	-0.716542	0.262232	-0.092377	-0.262232	2.844497	0.445078	
257	1.326190	0.941106	0.444078	0.437805	-0.493274	-0.437805	-0.394356	0.393820	-0.272930	-0.393820	2.579282	0.371124	
258	0.787484	0.464808	0.453146	0.667982	-0.294429	-0.667982	-0.040056	0.522398	-0.363983	-0.522398	1.557175	0.314300	
259	0.241588	-0.058958	0.443412	1.104804	-0.144501	-1.104804	0.143904	0.770287	-0.244005	-0.770287	0.538657	0.272015	
260	0.217659	-0.108090	0.421158	1.555861	-0.156982	-1.555861	0.234362	1.020963	-0.164624	-1.020963	0.458290	0.237112	
261	0.693603	0.334758	0.396098	1.745559	0.000000	-1.745559	0.505700	1.123014	-0.493194	-1.123014	1.214274	0.204176	
262	1.215250	0.801538	0.373615	1.872604	-0.363889	-1.872604	1.036776	1.199374	-1.128408	-1.199374	1.951792	0.173128	
263	1.331347	0.767657	0.352453	2.481307	-0.425440	-2.481307	1.388120	1.564037	-1.329458	-1.564037	1.965187	0.146837	
264	0.963945	0.190498	0.327407	3.664232	-0.378539	-3.664232	0.925609	2.157898	-0.538155	-2.157898	1.286517	0.127958	
265	0.492433	-0.402872	0.296771	4.869689	-0.264553	-4.869689	-0.072033	2.385117	0.591818	-2.385117	0.563280	0.117523	
266	0.316501	-0.583718	0.266253	5.325242	-0.203342	-5.325242	-0.624035	1.943169	0.984999	-1.943169	0.292457	0.114529	
267	0.321682	-0.598258	0.242493	4.816187	-0.139422	-4.816187	-0.840845	1.387258	0.928061	-1.387258	0.256859	0.116222	
268	0.138343	-0.877706	0.225603	3.940080	0.042540	-3.940080	-1.679700	1.263615	1.429404	-1.263615	0.070726	0.118980	
269	-0.200773	-1.300956	0.210915	3.200616	0.237438	-3.200616	-2.969497	1.414572	2.280639	-1.414572	-0.194760	0.120513	
270	-0.346172	-1.467251	0.196525	2.391245	0.297133	-2.391245	-3.639099	1.382883	2.564312	-1.382883	-0.286704	0.121785	
271	-0.215414	-1.372840	0.184122	1.842471	0.306190	-1.842471	-3.327905	1.244349	2.230393	-1.244349	-0.208721	0.124963	
272	-0.045417	-1.307160	0.173589	2.729918	0.000000	-2.729918	-2.555272	1.390021	1.889641	-1.390021	-0.132256	0.129180	
273	0.082027	-1.267554	0.162408	4.294911	0.000000	-4.294911	-1.725035	1.836406	1.612372	-1.836406	-0.090897	0.131664	
274	0.277814	-1.064552	0.150479	5.378805	0.000000	-5.378805	-0.951763	2.122947	1.166535	-2.122947	-0.035283	0.131956	
275	0.428529	-0.872260	0.139998	6.060239	0.000000	-6.060239	-0.588420	2.013714	0.857426	-2.013714	-0.001299	0.131166	
276	0.376348	-0.923394	0.130306	6.107690	0.000000	-6.107690	-0.753845	1.944504	0.913521	-1.944504	-0.001115	0.129606	
277	0.355728	-0.945588	0.118267	5.559333	0.000000	-5.559333	-0.930997	1.986685	0.942255	-1.986685	-0.001004	0.126846	
278	0.597777	-0.664625	0.104194	4.696736	0.000000	-4.696736	-0.838529	1.732792	0.718676	-1.732792	-0.044296	0.123215	
279	0.867148	-0.361195	0.091919	3.483161	0.000000	-3.483161	-0.763601	1.210232	0.541754	-1.210232	-0.147159	0.119566	
280	0.883138	-0.335883	0.083421	2.160081	0.000000	-2.160081	-0.831310	0.810140	0.565436	-0.810140	-0.232616	0.115833	
281	0.734710	-0.419742	0.078614	1.200586	0.000000	-1.200586	-0.840541	0.555692	0.587539	-0.555692	-0.273182	0.111973	
282	0.588928	-0.408885	0.079715	0.572932	0.000000	-0.572932	-0.714883	0.282700	0.506396	-0.282700	-0.296973	0.110618	
283	0.421199	-0.423287	0.090397	0.081392	0.000000	-0.081392	-0.548088	0.086009	0.414307	-0.086009	-0.280193	0.114911	
284	0.212124	-0.559569	0.110908	-0.204738	0.000000	0.204738	-0.360274	0.051750	0.347890	-0.051750	-0.207730	0.124425	
285	0.060249	-0.685070	0.138328	-0.294857	0.000000	0.294857	-0.091185	0.069627	0.274898	-0.069627	-0.140707	0.136434	
286	-0.033274	-0.800888	0.169296	-0.303173	0.000000	0.303173	0.246923	0.088875	0.210915	-0.088875	-0.103909	0.149145	
287	-0.165011	-1.102940	0.199322	-0.186981	0.000000	0.186981	0.583789	0.283741	0.164522	-0.283741	-0.085497	0.162128	
288	-0.221766	-1.448746	0.222772	0.140089	0.000000	-0.140089	0.835003	0.734929	0.146843	-0.734929	-0.241558	0.175306	
289	-0.003079	-1.406461	0.237627	0.534793	-0.000000	-0.534793	0.891683	1.035857	0.273250	-1.035857	-0.702346	0.188465	
290	0.367125	-0.991861	0.246882	0.828039	-0.000000	-0.828039	0.765184	0.829827	0.568669	-0.829827	-1.217648	0.201181	
291	0.748066	-0.479071	0.252589	1.143074	0.000000	-1.143074	0.385118	0.397605	0.987590	-0.397605	-1.658440	0.213535	
292	1.388415	0.307552	0.251734	1.524398	0.000000	-1.524398	-0.819418	0.106954	1.828344	-0.106954	-2.294967	0.226565	
293	2.305614	1.424533	0.240163	1.759079	0.000000	-1.759079	-2.999586	0.173950	3.145870	-0.173950	-3.095623	0.241179	
294	2.927663	2.229512	0.222810	1.746278	0.000000	-1.746278	-5.041404	0.644460	4.118762	-0.644460	-3.648308	0.255885	
295	2.934892	2.288731	0.214648	1.285933	0.000000	-1.285933	-5.950791	1.029138	4.207285	-1.029138	-3.810291	0.266560	
296	2.568593	1.876945	0.223275	0.334874	0.000000	-0.334874	-5.763061	0.987530	3.723217	-0.987530	-3.725868	0.270942	
297	2.011593	1.293626	0.242212	-0.745797	0.000000	0.745797	-4.803305	0.627070	2.933641	-0.627070	-3.371344	0.269591	
298	1.316154	0.617610	0.264137	-1.914399	0.000000	1.914399	-3.417201	0.077379	1.949678	-0.077379	-2.722432	0.262794	
299	0.624691	-0.087443	0.286394	-3.014976	0.000000	3.014976	-2.046624	-0.498604	1.006640	0.498604	-2.063574	0.252617	
300	0.105567	-0.683452	0.308552	-3.518565	0.000000	3.518565	-1.060579	-0.803847	0.327016	0.803847	-1.695032	0.244777	
301	-0.061479	-0.921916	0.330883	-3.410707	0.000000	3.410707	-0.694136	-0.652736	0.119535	0.652736	-1.730882	0.244159	
302	0.054042	-0.843308	0.353117	-2.919836	0.000000	2.919836	-0.631472	-0.313971	0.285929	0.313971	-2.013744	0.250828	
303	0.051049	-0.892418	0.374323	-1.807012	0.000000	1.807012	-0.121819	0.015389	0.286276	-0.015389	-2.202293	0.261387	
304	-0.148106	-1.177882	0.393584	-0.163900	0.000000	0.163900	0.734005	0.470676	0.016806	-0.470676	-2.319974	0.272336	
305	-0.119083	-1.261320	0.407553	1.310727	0.000000	-1.310727	0.930703	1.017331	0.063411	-1.017331	-2.797564	0.282304	
306	0.318434	-0.874958	0.411817	2.290972	0.000000	-2.290972	0.159439	1.445877	0.647075	-1.445877	-3.577006	0.292260	
307	0.733070	-0.368611	0.408046	3.042009	0.000000	-3.042009	-0.680782	1.491547	1.168456	-1.491547	-3.936710	0.303354	
308	0.741009	-0.243621	0.404031	3.579946	0.000000	-3.579946	-0.851650	1.297752	1.182744	-1.297752	-3.760141	0.315584	
309	0.704964	-0.341488	0.403277	3.893775	0.000000	-3.893775	-0.824485	1.232861	1.231031	-1.232861	-4.026946	0.329359	
310	1.230150	0.001567	0.400848	4.178607	0.000000	-4.178607	-1.334975	0.907368	1.990536	-0.907368	-5.236343	0.345809	
311	2.076439	0.763482	0.393116	4.105266	0.000000	-4.105266	-1.918260	0.223344	2.980378	-0.223344	-6.493246	0.364379	
312	2.400250	1.080296	0.384592	3.439936	0.000000	-3.439936	-1.698057	-0.218052	3.283482	0.218052	-6.962210	0.382393	
313	2.139622	0.772548	0.381533	2.603333	0.000000	-2.603333	-1.148040	-0.360875	3.036658	0.360875	-6.924155	0.398220	
314	1.979103	0.656001	0.384700	1.972458	0.000000	-1.972458	-1.167310	-0.244751	2.784795	0.244751	-6.636320	0.412633	
315	1.937791	0.870509	0.392617	1.600142	0.000000	-1.600142	-1.334729	0.084082	2.413666	-0.084082	-5.698252	0.425688	
316	1.539668	0.740910	0.407715	1.431844	0.000000	-1.431844	-0.987924	0.145945	1.816289	-0.145945	-4.339999	0.435356	
317	1.087112	0.377953	0.430943	1.364271	0.000000	-1.364271	-0.676959	0.011071	1.418998	-0.011071	-3.526835	0.440670	
318	1.173511	0.474766	0.455562	1.358262	0.000000	-1.358262	-1.038938	0.237212	1.418955	-0.237212	-3.501747	0.442765	
319	1.475491	0.795518	0.475181	1.385463	0.000000	-1.385463	-1.617577	0.633180	1.501167	-0.633180	-3.675556	0.442269	
320	1.395985	0.626151	0.489501	1.334674	0.000000	-1.334674	-1.931997	0.785127	1.532774	-0.785127	-3.882662	0.439598	
321	1.255836	0.278291	0.498699	1.069586	0.000000	-1.069586	-2.279406	0.835813	1.711177	-0.835813	-4.460492	0.438007	
322	1.599642	0.493884	0.502123	0.674723	0.000000	-0.674723	-2.675620	0.904642	2.001727	-0.904642	-5.287955	0.441593	
323	2.022663	0.897632	0.503219	0.209388	0.000000	-0.209388	-2.500243	0.618306	2.191227	-0.618306	-5.853613	0.449907	
324	1.899252	0.684762	0.507228	-0.350306	0.000000	0.350306	-1.721055	-0.336918	2.317255	0.336918	-6.115930	0.459128	
325	1.505650	0.168547	0.515468	-0.788544	0.000000	0.788544	-1.129272	-1.314788	2.432960	1.314788	-6.210600	0.467513	
326	1.387219	0.100991	0.526004	-0.915476	0.000000	0.915476	-1.083086	-1.409478	2.384288	1.409478	-5.952517	0.475833	
327	1.438323	0.282061	0.536222	-0.948081	0.000000	0.948081	-1.243389	-1.062633	2.256181	1.062633	-5.550837	0.484884	
328	1.324039	0.104611	0.543069	-1.110078	0.000000	1.110078	-1.458051	-1.134396	2.361777	1.134396	-5.673587	0.494812	
329	1.060279	-0.373393	0.544215	-1.278493	0.000000	1.278493	-1.746340	-1.494416	2.659666	1.494416	-6.226927	0.505351	
330	0.771786	-0.771709	0.541624	-1.172134	0.000000	1.172134	-1.617552	-1.735825	2.774208	1.735825	-6.419914	0.515862	
331	0.427860	-1.087094	0.540937	-0.751627	0.000000	0.751627	-0.681966	-2.065923	2.613103	2.065923	-6.044687	0.526086	
332	0.061828	-1.445986	0.545353	-0.171529	-0.000000	0.171529	0.424326	-2.491418	2.424108	2.491418	-5.716346	0.537743	
333	-0.099087	-1.614021	0.553580	0.517762	-0.000000	-0.517762	0.999340	-2.495129	2.279861	2.495129	-5.679587	0.553475	
334	0.033474	-1.331562	0.563621	1.286624	-0.000000	-1.286624	1.442623	-2.068025	1.999233	2.068025	-5.340034	0.572814	
335	0.180264	-0.917504	0.575802	1.877065	-0.000000	-1.877065	2.283601	-1.871894	1.591923	1.871894	-4.510008	0.592129	
336	0.114245	-0.848177	0.590775	1.950160	-0.000000	-1.950160	3.056645	-2.134421	1.310955	2.134421	-3.980301	0.609243	
337	0.154037	-0.845964	0.605392	1.494786	-0.000000	-1.494786	2.820445	-2.198127	1.330790	2.198127	-4.296214	0.624606	
338	0.715960	-0.313305	0.613085	0.858229	-0.000000	-0.858229	1.324157	-1.364349	1.620395	1.364349	-5.102767	0.638384	
339	1.454351	0.446093	0.610907	0.337068	0.000000	-0.337068	-0.581302	-0.135804	1.962526	0.135804	-5.851234	0.648673	
340	1.772374	0.752870	0.604587	0.008452	0.000000	-0.008452	-2.107378	0.542158	2.141282	-0.542158	-6.351500	0.652228	
341	1.863493	0.827803	0.601951	-0.222839	0.000000	0.222839	-3.535475	1.003851	2.220760	-1.003851	-6.649733	0.648389	
342	2.056590	1.081377	0.604293	-0.599486	0.000000	0.599486	-4.965410	1.725951	2.283586	-1.725951	-6.657691	0.641934	
343	2.086768	1.279600	0.611175	-1.136535	0.000000	1.136535	-5.533014	2.111910	2.142616	-2.111910	-5.945932	0.638122	
344	1.836011	1.255951	0.626661	-1.544379	0.000000	1.544379	-4.839883	1.881700	1.768669	-1.881700	-4.612222	0.637541	
345	1.570312	1.095943	0.652650	-1.616900	0.000000	1.616900	-3.472674	1.381065	1.531002	-1.381065	-3.872138	0.639322	
346	1.464487	0.866604	0.681927	-1.499948	0.000000	1.499948	-2.138869	0.838252	1.680392	-0.838252	-4.483073	0.643775	
347	1.500214	0.703403	0.703981	-1.668291	0.000000	1.668291	-1.224062	0.370256	2.015163	-0.370256	-5.613343	0.649440	
348	1.420740	0.454081	0.714499	-2.344782	0.000000	2.344782	-0.606528	-0.251991	2.225941	0.251991	-6.421658	0.653441	
349	1.067216	-0.184449	0.714066	-3.171337	0.000000	3.171337	-0.137238	-1.720058	2.414358	1.720058	-7.478346	0.656015	
350	0.667241	-1.005802	0.702842	-3.638598	0.000000	3.638598	-0.066075	-3.799049	2.761292	3.799049	-9.258816	0.660938	
351	0.312412	-1.602362	0.684685	-3.680143	1.118034	3.680143	-0.224574	-5.253411	2.875061	5.253411	-10.341801	0.669559	
352	-0.074077	-1.855868	0.670849	-3.830492	0.856732	3.830492	0.132906	-5.745968	2.449063	5.745968	-9.495498	0.678481	
353	-0.215532	-1.761941	0.669509	-4.305712	0.589884	4.305712	0.969845	-5.852005	2.053661	5.852005	-8.337187	0.686284	
354	0.170688	-1.290423	0.676385	-4.481869	0.550756	4.481869	1.215867	-5.699620	2.231636	5.699620	-8.582469	0.696134	
355	0.777307	-0.572577	0.683647	-4.000708	0.509111	4.000708	0.607920	-4.750274	2.497903	4.750274	-8.910483	0.707657	
356	1.089836	0.013178	0.691151	-3.315028	0.187560	3.315028	0.065340	-3.264333	2.283149	3.264333	-7.861685	0.713768	
357	1.035847	0.136002	0.702031	-2.871319	-0.182108	2.871319	-0.150269	-2.442114	1.931094	2.442114	-6.807356	0.710897	
358	0.945277	-0.036878	0.714541	-2.626809	-0.297070	2.626809	-0.757106	-2.260739	1.906857	2.260739	-7.174542	0.704378	
359	1.123933	0.060098	0.724707	-2.515879	-0.371359	2.515879	-1.984301	-1.546984	2.016390	1.546984	-7.861817	0.699589	
360	1.473267	0.468004	0.731765	-2.718360	-0.511433	2.718360	-2.954200	-0.545187	2.017668	0.545187	-7.936159	0.696196	
361	1.674705	0.601518	0.735018	-3.194108	-0.349197	3.194108	-2.967576	-0.524680	2.121375	0.524680	-8.668177	0.693530	
362	1.818363	0.508564	0.729888	-3.689792	0.058429	3.689792	-2.681565	-1.189023	2.422249	1.189023	-10.446791	0.693486	
363	2.113061	0.780498	0.715156	-3.752896	0.191036	3.752896	-2.670724	-1.119428	2.497070	1.119428	-11.140301	0.696043	
364	2.110684	1.068217	0.700256	-3.011375	0.136083	3.011375	-1.982272	-0.388425	2.055365	0.388425	-9.500537	0.697824	
365	1.360314	0.576951	0.697854	-1.895972	0.441483	1.895972	-0.168408	-0.465514	1.459024	0.465514	-7.087444	0.697361	
366	0.492413	-0.202930	0.711731	-1.137368	0.930074	1.137368	1.102820	-1.214377	1.116841	1.214377	-5.494407	0.696954	
367	0.395679	-0.205278	0.736098	-0.599997	0.818574	0.599997	0.620159	-0.917830	0.931893	0.917830	-4.616676	0.696637	
368	0.759309	0.216886	0.762620	0.056358	0.108207	-0.056358	-0.371172	-0.107780	0.842759	0.107780	-4.383812	0.692623	
369	0.742225	-0.024383	0.783686	0.543667	-0.323194	-0.543667	-0.467481	-0.618583	1.050265	0.618583	-5.402826	0.684787	
370	0.631528	-0.551080	0.793145	0.560495	-0.309867	-0.560495	-0.408383	-1.420339	1.476341	1.420339	-7.492238	0.678789	
371	1.270336	-0.203009	0.788484	0.031301	-0.537666	-0.031301	-1.515382	-0.761295	1.919135	0.761295	-9.770637	0.679497	
372	2.221733	0.570945	0.770869	-1.289440	-0.987458	1.289440	-3.188655	0.057590	2.430190	-0.057590	-11.809404	0.687337	
373	2.355608	0.445363	0.743904	-3.492568	-1.032875	3.492568	-3.809398	-0.923492	2.941575	0.923492	-13.505103	0.700264	
374	1.774595	-0.331891	0.712915	-5.734566	-0.673128	5.734566	-3.090574	-2.917215	3.156226	2.917215	-14.140559	0.715389	
375	1.281991	-0.680005	0.685222	-6.407028	-0.291711	6.407028	-1.612507	-3.967659	2.928909	3.967659	-12.968037	0.728606	
376	0.816681	-0.814047	0.668396	-4.982042	0.141534	4.982042	0.556308	-4.188145	2.392632	4.188145	-10.673565	0.734507	
377	0.108424	-1.370255	0.665100	-2.661561	0.766086	2.661561	2.907742	-4.693710	1.833533	4.693710	-9.058886	0.729817	
378	-0.330138	-1.820693	0.672424	-0.691919	1.294404	0.691919	4.041241	-5.066655	1.507862	5.066655	-8.758104	0.717946	
379	-0.170838	-1.545908	0.686823	0.542149	1.332349	-0.542149	3.732012	-4.206315	1.315611	4.206315	-8.394709	0.706902	
380	-0.009678	-1.074052	0.706916	0.944147	0.979873	-0.944147	3.250704	-2.749410	0.948013	2.749410	-6.711469	0.702114	
381	-0.315039	-1.084926	0.732415	0.687273	0.691587	-0.687273	3.267619	-1.971564	0.395882	1.971564	-4.493993	0.704527	
382	-0.612629	-1.265466	0.760847	0.241034	0.631905	-0.241034	3.181391	-1.800326	0.040813	1.800326	-3.417943	0.713917	
383	-0.256529	-0.916386	0.786474	-0.032788	0.569336	0.032788	2.281877	-1.280594	0.174606	1.280594	-3.909857	0.729558	
384	0.600590	-0.093440	0.804367	-0.034279	0.374973	0.034279	0.758452	-0.216643	0.626170	0.216643	-5.097709	0.747856	
385	1.190584	0.383233	0.814371	0.146808	0.207051	-0.146808	-0.370282	0.395172	0.945864	-0.395172	-6.393996	0.762158	
386	1.253895	0.161969	0.818799	0.369756	0.149388	-0.369756	-0.692523	0.063845	0.982630	-0.063845	-8.117837	0.766312	
387	1.426830	-0.007466	0.816229	0.660439	0.044646	-0.660439	-1.110403	0.006577	1.040271	-0.006577	-10.337679	0.759402	
388	2.011764	0.429576	0.803114	0.985153	-0.184759	-0.985153	-2.079592	0.891711	1.293705	-0.891711	-11.832320	0.746000	
389	2.496297	1.017688	0.781626	1.188177	-0.413711	-1.188177	-2.865025	1.760240	1.513326	-1.760240	-11.630360	0.730478	
390	2.511153	1.173233	0.758411	1.199247	0.000000	-1.199247	-2.901580	1.900154	1.473492	-1.900154	-10.627412	0.714440	
391	2.080032	0.754734	0.737100	1.000447	0.000000	-1.000447	-2.149014	1.350891	1.108906	-1.350891	-9.874226	0.700478	
392	1.586691	0.259444	0.718639	0.717400	0.000000	-0.717400	-1.208041	0.672495	0.683614	-0.672495	-9.143219	0.691580	
393	1.496898	0.287738	0.704149	0.536702	0.000000	-0.536702	-0.872588	0.494802	0.627463	-0.494802	-8.186263	0.686558	
394	1.287857	0.159296	0.693647	0.432343	0.000000	-0.432343	-0.345172	0.384497	0.485808	-0.384497	-7.271446	0.682141	
395	0.325060	-0.941146	0.686687	0.252465	-0.000000	-0.252465	1.234618	-0.356081	-0.373869	0.356081	-6.672672	0.676860	
396	-0.449679	-1.895145	0.682750	0.026675	-0.000000	-0.026675	2.355362	-0.915193	-1.169407	0.915193	-6.578401	0.670692	
397	-0.066568	-1.503027	0.678734	-0.305606	-0.000000	0.305606	1.683021	-0.572812	-0.932793	0.572812	-6.710688	0.664274	
398	0.872109	-0.540630	0.668348	-1.035366	0.000000	1.035366	0.264245	-0.299201	-0.150758	0.299201	-7.157727	0.658035	
399	1.764586	0.115773	0.644450	-2.309791	0.000000	2.309791	-0.844146	-0.880694	0.472356	0.880694	-8.717377	0.651097	
400	2.850279	0.858275	0.601891	-4.014570	0.000000	4.014570	-2.083654	-1.961757	1.255795	1.961757	-10.820949	0.642285	
401	3.903611	1.778990	0.544918	-5.579007	0.000000	5.579007	-3.425826	-2.822607	2.271707	2.822607	-11.798137	0.631327	
402	4.231577	2.131352	0.487634	-6.266005	0.000000	6.266005	-3.750151	-3.227087	2.692044	3.227087	-11.609092	0.618333	
403	4.006116	1.890174	0.439605	-5.797595	0.000000	5.797595	-3.055054	-3.286757	2.387445	3.286757	-11.404169	0.604922	
404	4.032652	1.938699	0.399635	-4.686030	0.000000	4.686030	-2.705323	-3.175603	2.320085	3.175603	-11.155955	0.594029	
405	4.355212	2.401324	0.365110	-3.798646	0.000000	3.798646	-2.944803	-3.008095	2.661709	3.008095	-10.400810	0.585223	
