kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_14_60.8	3-2-2021	11:59:45:269	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	2.448488	1.814722	0.377682	7.766480	0.827772	-7.766480	1.241377	5.057955	-0.309831	-5.057955	1.026598	0.493803	
204	2.400856	1.985415	0.404668	6.160565	1.140574	-6.160565	1.646017	4.524138	-0.703900	-4.524138	1.755902	0.532926	
205	2.442077	2.149299	0.443316	5.896937	1.452026	-5.896937	2.022408	4.048893	-1.052626	-4.048893	2.357700	0.578493	
206	2.526424	2.460729	0.493925	6.581896	1.112364	-6.581896	2.773419	2.422794	-1.616654	-2.422794	3.540404	0.623742	
207	2.438832	2.452574	0.552560	7.993531	-0.074296	-7.993531	3.350913	1.053397	-1.873584	-1.053397	3.948912	0.669181	
208	2.302779	1.990697	0.602141	11.437684	-0.983104	-11.437684	3.077550	2.483644	-1.378490	-2.483644	2.621775	0.711936	
209	2.276072	1.547512	0.629996	15.987203	-1.358221	-15.987203	2.428308	4.931844	-0.703068	-4.931844	1.016433	0.742887	
210	2.054433	1.150489	0.639917	17.774408	-2.005027	-17.774408	1.806790	5.202839	-0.219714	-5.202839	0.009226	0.758239	
211	1.466475	0.399551	0.636550	16.231126	-2.697736	-16.231126	0.500741	4.776081	0.555143	-4.776081	-1.706985	0.762077	
212	1.099395	-0.317853	0.616568	14.343577	-2.999143	-14.343577	-1.272383	5.896953	1.351780	-5.896953	-4.111375	0.755407	
213	1.354033	-0.288760	0.583352	12.594366	-3.414720	-12.594366	-2.005811	6.867326	1.278128	-6.867326	-4.979419	0.735847	
214	1.587814	0.052437	0.551323	9.174031	-3.808256	-9.174031	-1.849353	5.911671	0.694246	-5.911671	-4.277983	0.709449	
215	1.451345	0.101389	0.529956	4.858299	-3.419409	-4.858299	-1.861394	4.626616	0.304349	-4.626616	-3.903073	0.689361	
216	1.777103	0.535870	0.518836	2.939973	-2.402150	-2.939973	-0.843719	5.384461	-0.336685	-5.384461	-2.923381	0.683169	
217	2.769571	1.692133	0.518370	5.504285	-1.296809	-5.504285	2.300710	7.978241	-1.502063	-7.978241	-0.056189	0.693353	
218	3.254204	2.396048	0.530284	10.206932	-0.334294	-10.206932	5.198071	9.440549	-2.309088	-9.440549	2.101034	0.721827	
219	2.950525	2.273254	0.549991	13.603245	0.258078	-13.603245	6.253262	8.595683	-2.409278	-8.595683	2.318737	0.761693	
220	2.952820	2.434334	0.574673	17.010015	0.558393	-17.010015	8.001196	7.711021	-2.746815	-7.711021	3.195667	0.798384	
221	3.396333	2.905149	0.607055	21.809719	0.864537	-21.809719	10.959231	7.562297	-3.532646	-7.562297	4.471098	0.827495	
222	3.524412	2.807359	0.641091	25.340592	1.037402	-25.340592	11.993736	7.637466	-3.918473	-7.637466	3.656344	0.855980	
223	3.267330	2.360660	0.667765	25.649339	0.872720	-25.649339	10.852934	7.619594	-3.782024	-7.619594	2.088951	0.888483	
224	2.746789	1.939574	0.689664	22.354214	0.605558	-22.354214	9.133415	6.474204	-3.351504	-6.474204	1.420293	0.926270	
225	2.247677	1.484610	0.708486	17.815130	0.482710	-17.815130	7.307433	6.204133	-2.735082	-6.204133	0.552585	0.966780	
226	2.484531	1.481222	0.716946	17.704059	0.501490	-17.704059	7.478469	9.145687	-2.758464	-9.145687	0.096062	0.999406	
227	3.095811	2.003819	0.717581	23.334657	0.665818	-23.334657	10.588505	11.783401	-3.666501	-11.783401	1.399036	1.016965	
228	2.934482	2.098314	0.723607	28.118901	0.953485	-28.118901	12.907807	10.202838	-3.912708	-10.202838	2.519713	1.024946	
229	2.174900	1.453302	0.733538	28.995990	1.169194	-28.995990	11.860947	8.187027	-2.700731	-8.187027	1.284862	1.028973	
230	2.030235	1.096322	0.734814	32.459627	1.150517	-32.459627	10.963358	9.645403	-1.792684	-9.645403	-0.247630	1.026379	
231	2.868183	1.824526	0.730661	41.772450	1.041183	-41.772450	14.920639	10.985680	-3.034575	-10.985680	1.306061	1.016256	
232	3.712790	2.766964	0.735772	48.213021	1.000569	-48.213021	20.705465	9.186300	-4.888914	-9.186300	4.099045	1.005517	
233	3.816992	2.791525	0.747605	45.050773	0.763539	-45.050773	21.028864	7.551529	-4.579458	-7.551529	3.709317	0.999937	
234	3.725888	2.510497	0.752356	35.979941	0.039723	-35.979941	17.050334	7.067744	-3.304946	-7.067744	1.796498	0.998001	
235	3.615304	2.563953	0.752550	26.375384	-0.901088	-26.375384	14.447892	4.809476	-3.339467	-4.809476	2.178879	0.999481	
236	2.667144	1.942778	0.754866	18.664282	-1.435276	-18.664282	11.036449	1.760250	-2.586805	-1.760250	1.978731	1.009222	
237	1.328084	0.526571	0.748448	13.514286	-1.385741	-13.514286	4.252499	0.848154	0.580447	-0.848154	-1.790586	1.023936	
238	1.141672	0.058474	0.725100	12.972925	-1.063825	-12.972925	1.018082	2.002057	2.396572	-2.002057	-4.224557	1.031718	
239	1.940524	0.903349	0.700339	18.672432	-0.449446	-18.672432	5.814793	2.613659	0.689543	-2.613659	-1.750039	1.032814	
240	2.324439	1.442021	0.692014	25.422718	0.565039	-25.422718	11.939039	2.220974	-0.826179	-2.220974	0.647713	1.038447	
241	2.113310	1.087031	0.694610	27.272545	1.412982	-27.272545	13.121284	2.611271	0.434529	-2.611271	-0.782960	1.046061	
242	1.998259	0.836930	0.697166	26.069625	1.570418	-26.069625	12.134089	3.498179	1.700219	-3.498179	-2.280441	1.043453	
243	2.325687	1.335613	0.707729	25.062325	1.293347	-25.062325	14.267581	2.229764	0.656642	-2.229764	-0.538720	1.031803	
244	3.056096	2.164121	0.736127	24.562131	1.089958	-24.562131	18.689036	0.314829	-0.752254	-0.314829	1.689340	1.020149	
245	3.595376	2.566836	0.771010	23.192058	0.921654	-23.192058	19.216348	0.634096	-0.466073	-0.634096	1.524874	1.009910	
246	3.214558	2.283707	0.793771	18.232175	0.531254	-18.232175	13.568983	2.279197	0.013288	-2.279197	0.769665	1.000494	
247	2.103478	1.530566	0.798769	10.766264	0.010046	-10.766264	5.887350	2.550174	-0.133421	-2.550174	0.579804	0.995858	
248	1.139057	0.514866	0.784569	5.738731	-0.439651	-5.738731	-0.513309	1.992049	1.646537	-1.992049	-1.786038	0.997625	
249	0.906565	-0.269009	0.745180	7.249968	-0.685383	-7.249968	-4.097440	3.154595	5.275217	-3.154595	-6.142859	1.001021	
250	1.278107	-0.224028	0.688108	14.395250	-0.504101	-14.395250	-2.319469	4.492415	6.789471	-4.492415	-8.008979	1.002238	
251	1.717594	0.282576	0.637277	23.142825	0.108551	-23.142825	4.319500	3.004666	5.884153	-3.004666	-6.884260	1.003149	
252	2.068928	0.546066	0.605514	31.445886	0.712974	-31.445886	11.959999	-0.463579	6.006780	0.463579	-6.965334	1.004621	
253	2.410958	0.653879	0.587624	35.404957	0.985376	-35.404957	17.750499	-3.875174	7.256530	3.875174	-8.445185	1.003893	
254	2.500814	0.821907	0.578261	30.992232	0.968083	-30.992232	20.081306	-6.006400	7.134959	6.006400	-8.162132	1.002381	
255	2.505063	1.077044	0.577085	22.799155	0.730655	-22.799155	19.607035	-7.262748	5.988783	7.262748	-6.498839	1.004875	
256	2.960093	1.609406	0.584201	16.907931	0.305273	-16.907931	19.081322	-8.995157	5.416234	8.995157	-5.377881	1.010535	
257	3.456926	2.182303	0.596157	11.839225	-0.216083	-11.839225	17.768219	-9.596521	4.861169	9.596521	-4.285182	1.014993	
258	3.278031	2.196895	0.606086	4.099407	-0.746354	-4.099407	12.657287	-8.259342	4.101612	8.259342	-3.332144	1.016043	
259	2.825887	1.734065	0.608732	-5.657269	-1.171807	5.657269	5.454039	-7.876186	4.720877	7.876186	-4.468032	1.011647	
260	2.749291	1.405464	0.605718	-13.135203	-1.343722	13.135203	1.288193	-9.238713	6.558121	9.238713	-7.109768	1.000813	
261	2.995958	1.603808	0.606086	-13.145650	-1.160815	13.145650	3.277532	-9.603868	6.923456	9.603868	-7.395176	0.986223	
262	3.510949	2.345341	0.617768	-1.787129	-0.617958	1.787129	10.435928	-7.312526	5.243760	7.312526	-4.370074	0.971163	
263	4.076871	3.005149	0.636635	16.439337	0.106341	-16.439337	17.041197	-4.390172	4.320600	4.390172	-2.221660	0.958548	
264	4.021043	2.912132	0.650272	26.873001	0.700990	-26.873001	18.333643	-3.603466	4.861914	3.603466	-2.655510	0.952525	
265	3.831879	2.848142	0.655343	24.863549	0.799755	-24.863549	17.766479	-4.275388	4.451433	4.275388	-1.907901	0.953586	
266	4.835317	3.895557	0.662670	21.565823	0.325557	-21.565823	20.577190	-7.203340	3.801206	7.203340	0.426929	0.956980	
267	6.235183	5.021723	0.681597	21.190579	-0.208354	-21.190579	24.189941	-12.935352	5.174009	12.935352	0.051681	0.961904	
268	5.931660	4.669025	0.709262	18.571027	-0.351224	-18.571027	23.840108	-15.371248	5.849170	15.371248	-1.609400	0.973346	
269	4.250757	3.421251	0.737083	15.026230	-0.213285	-15.026230	21.463306	-12.961272	3.641320	12.961272	-0.490779	0.990959	
270	3.269256	2.648744	0.764081	14.387367	-0.125715	-14.387367	21.243815	-13.107255	2.669111	13.107255	-0.319466	1.006759	
271	3.183578	2.347970	0.792498	13.298251	-0.211235	-13.298251	21.612758	-15.575989	4.368556	15.575989	-3.441248	1.017067	
272	2.750158	1.930161	0.815364	8.882858	-0.353661	-8.882858	18.599694	-13.078506	4.488726	13.078506	-4.449916	1.025854	
273	2.537221	1.851512	0.828693	4.669637	-0.557710	-4.669637	14.666287	-9.804570	3.455738	9.804570	-3.166319	1.034458	
274	4.032259	2.946274	0.839179	3.616706	-0.981458	-3.616706	15.495599	-13.582013	5.194125	13.582013	-5.039515	1.039480	
275	5.955996	4.354201	0.847217	1.633317	-1.325787	-1.633317	17.665801	-16.919456	7.447583	16.919456	-7.905802	1.042096	
276	5.841329	4.401446	0.845005	-4.511745	-1.248130	4.511745	13.733407	-11.336447	6.208210	11.336447	-6.276689	1.047964	
277	4.721707	3.675286	0.834163	-9.526607	-1.157207	9.526607	8.250572	-6.333104	4.053525	6.333104	-3.434125	1.056694	
278	4.979717	3.781364	0.828425	-9.749288	-1.217848	9.749288	9.142741	-11.554573	4.846332	11.554573	-4.992080	1.063818	
279	5.370858	3.941686	0.833591	-8.530067	-1.063288	8.530067	11.728362	-15.953310	5.982046	15.953310	-7.295757	1.072112	
280	4.096362	2.957066	0.841933	-6.226842	-0.516958	6.226842	10.926440	-12.957286	4.609725	12.957286	-5.883383	1.086259	
281	2.980394	2.023978	0.852700	-1.908262	0.278589	1.908262	11.500425	-15.749862	3.927071	15.749862	-5.726306	1.101423	
282	3.413735	2.123773	0.873828	0.304560	0.792087	-0.304560	14.232398	-25.525315	5.617507	25.525315	-9.747707	1.112087	
283	3.620982	2.325345	0.900045	-0.832619	0.604215	0.832619	13.320060	-24.243091	5.366189	24.243091	-9.747998	1.122275	
284	3.019666	2.366332	0.920284	-0.589712	0.142098	0.589712	10.666180	-12.802409	1.772926	12.802409	-1.516848	1.134676	
285	3.515066	3.152572	0.945485	0.625483	0.318815	-0.625483	14.251436	-11.757799	-0.550804	11.757799	4.790881	1.143497	
286	5.265652	4.507212	0.994903	-1.994318	1.081712	1.994318	22.683867	-21.152893	0.161699	21.152893	3.541181	1.147511	
287	5.985530	5.147510	1.055823	-6.526453	1.127683	6.526453	25.261167	-19.374083	-0.123506	19.374083	3.692303	1.154497	
288	5.190165	4.909497	1.093457	-7.119733	0.159622	7.119733	19.908038	-4.293379	-2.914751	4.293379	9.458639	1.166311	
289	4.973669	4.971021	1.101728	-4.246219	-0.483593	4.246219	17.382843	2.061982	-4.815786	-2.061982	12.565881	1.175406	
290	5.612855	5.333142	1.101697	-5.227240	-0.173948	5.227240	20.874067	-5.088355	-4.312137	5.088355	9.496442	1.179887	
291	5.081424	4.744301	1.098028	-9.667274	0.192321	9.667274	20.445385	-5.997571	-3.659033	5.997571	6.189523	1.186577	
292	3.474783	3.460678	1.082809	-10.993229	0.317154	10.993229	15.260160	-0.443812	-3.767850	0.443812	5.561097	1.199562	
293	2.785386	2.720150	1.064247	-11.257978	1.141183	11.257978	15.159114	-8.867444	-2.666714	8.867444	2.642889	1.217711	
294	3.094657	2.500302	1.058443	-16.587094	2.863277	16.587094	20.044625	-28.436278	-0.088150	28.436278	-3.844935	1.241209	
295	3.448185	2.604096	1.068809	-21.371374	4.132270	21.371374	23.110166	-36.627776	-0.003153	36.627776	-5.936986	1.271124	
296	4.096366	3.390045	1.089500	-18.229824	4.182540	18.229824	24.504539	-32.432073	-4.035658	32.432073	-1.207656	1.303803	
297	4.895461	4.175506	1.117198	-12.992884	3.881990	12.992884	25.349367	-30.155701	-7.656006	30.155701	1.889982	1.334100	
298	4.801190	3.992915	1.152815	-13.445955	4.349776	13.445955	24.417179	-31.387566	-7.938088	31.387566	0.785263	1.362742	
299	4.031452	3.393605	1.198457	-15.885388	5.832064	15.885388	23.861912	-31.284168	-7.557023	31.284168	0.844892	1.392808	
300	3.499347	3.033335	1.256599	-15.267319	7.431399	15.267319	24.408070	-30.443086	-7.695128	30.443086	1.625238	1.423760	
301	3.014698	2.500170	1.322249	-12.224857	7.604022	12.224857	21.862168	-27.154884	-6.237538	27.154884	-0.454751	1.455220	
302	2.609949	2.045388	1.381191	-7.031321	6.518178	7.031321	17.723708	-19.666030	-5.003387	19.666030	-2.043810	1.488974	
303	3.350853	2.712857	1.429142	-2.896902	6.470302	2.896902	20.571285	-16.689445	-8.694011	16.689445	0.696513	1.525350	
304	4.919947	3.944092	1.477293	-7.950055	7.706214	7.950055	28.809453	-23.579812	-14.679387	23.579812	3.298658	1.565404	
305	5.141235	3.791748	1.525489	-19.010245	6.927780	19.010245	27.992686	-27.918248	-14.320963	27.918248	0.107652	1.611967	
306	3.782672	2.355778	1.556575	-20.921838	3.021037	20.921838	16.328632	-21.698247	-8.150118	21.698247	-5.545262	1.663242	
307	3.422591	1.915952	1.568060	-13.362398	-0.505731	13.362398	10.518840	-16.373795	-6.761415	16.373795	-7.029044	1.714162	
308	4.435983	2.499894	1.574710	-10.767874	-2.155727	10.767874	12.970397	-16.174184	-9.992676	16.174184	-7.427679	1.764678	
309	4.123520	1.771053	1.573987	-10.879333	-4.541717	10.879333	7.458086	-8.772497	-6.118785	8.772497	-13.552773	1.816567	
310	2.538599	0.145915	1.551547	-3.979798	-7.521164	3.979798	-3.760271	3.740221	2.389877	-3.740221	-20.160909	1.866321	
311	2.624658	0.201997	1.521686	-1.724802	-7.314659	1.724802	-2.286681	3.425969	1.830332	-3.425969	-18.848789	1.911814	
312	3.880362	1.198554	1.513874	-17.208712	-3.789771	17.208712	7.099326	-8.696977	-3.603800	8.696977	-15.222007	1.958513	
313	3.277242	0.695799	1.522360	-33.095566	-1.249239	33.095566	6.014321	-12.576144	-0.834798	12.576144	-15.778177	2.010035	
314	1.757998	-0.079962	1.517033	-26.511759	-1.506249	26.511759	0.662418	-4.219520	2.637653	4.219520	-12.973754	2.061796	
315	2.252113	0.988339	1.494382	-12.414974	-1.824216	12.414974	6.852942	-2.690124	-4.557653	2.690124	-3.766311	2.109398	
316	3.439031	2.089842	1.473726	-17.777740	-0.749011	17.777740	14.467504	-12.117739	-11.297068	12.117739	0.829835	2.155552	
317	2.471949	1.054575	1.456808	-29.867931	-0.650052	29.867931	8.196954	-13.607026	-5.819136	13.607026	-3.018877	2.205262	
318	0.846523	-0.272830	1.433150	-25.759567	-1.845205	25.759567	-0.414065	-5.645018	0.935868	5.645018	-5.580995	2.258274	
319	1.472263	0.403552	1.413026	-19.895914	-1.100230	19.895914	4.134071	-8.968590	-3.384564	8.968590	-2.018793	2.311990	
320	2.874356	1.488308	1.415805	-31.597039	1.756002	31.597039	11.078983	-22.898406	-9.644454	22.898406	1.034198	2.369454	
321	2.203185	0.765303	1.433405	-41.818638	3.457454	41.818638	6.313232	-26.701555	-6.276117	26.701555	-0.971934	2.434665	
322	1.077457	-0.223944	1.446801	-35.946131	3.418124	35.946131	-0.130840	-22.107360	-1.724498	22.107360	-3.096340	2.504801	
323	2.190331	0.495834	1.462873	-33.899555	2.896635	33.899555	4.036916	-24.479889	-5.813305	24.479889	-1.564787	2.576899	
324	3.823720	1.332560	1.491981	-40.318136	-0.131966	40.318136	11.005504	-26.843295	-10.686764	26.843295	-0.550601	2.652594	
325	3.625873	0.712946	1.517785	-33.155336	-6.684353	33.155336	12.562294	-17.638974	-9.117846	17.638974	-2.198253	2.730430	
326	3.077308	0.188404	1.525849	-14.864065	-12.282313	14.864065	13.791713	-7.821710	-7.494910	7.821710	-1.834312	2.805537	
327	3.657349	0.697308	1.526966	-10.239823	-14.766859	10.239823	17.660328	-9.112418	-9.582001	9.112418	1.897809	2.877618	
328	3.749935	0.557759	1.528562	-17.682535	-17.773561	17.682535	19.107640	-11.794654	-10.051948	11.794654	4.117281	2.949271	
329	2.377985	-0.809189	1.519346	-18.604942	-21.299265	18.604942	16.215238	-8.122556	-7.093792	8.122556	3.304372	3.020060	
330	1.228815	-1.699875	1.499092	-19.167002	-20.495787	19.167002	12.395612	-8.486880	-5.135072	8.486880	3.489352	3.088917	
331	1.276610	-1.479172	1.491233	-36.293345	-14.966285	36.293345	9.449785	-19.374078	-5.836719	19.374078	6.288435	3.157738	
332	1.553336	-1.129664	1.516226	-63.081790	-8.978217	63.081790	6.888765	-32.034915	-6.797680	32.034915	9.188866	3.228898	
333	1.824799	-0.681488	1.575674	-82.947574	-4.055290	82.947574	5.159681	-40.984817	-7.270307	40.984817	11.216681	3.302213	
334	2.749796	0.433333	1.663761	-96.456176	0.497817	96.456176	4.774539	-49.861229	-8.445330	49.861229	13.878493	3.376426	
335	3.700256	1.414381	1.771109	-105.852783	2.257105	105.852783	5.957515	-55.190791	-9.799967	55.190791	16.733407	3.451978	
336	3.705363	1.353213	1.877958	-98.020479	-2.198576	98.020479	9.719097	-48.821960	-10.202900	48.821960	18.106942	3.529582	
337	3.311409	0.869777	1.966619	-70.712547	-10.875018	70.712547	15.761697	-36.740372	-10.403113	36.740372	19.023485	3.607969	
338	3.034692	0.543974	2.035867	-42.389430	-17.874671	42.389430	21.087439	-28.213730	-10.850160	28.213730	20.185644	3.686403	
339	2.493678	0.121806	2.089156	-21.711404	-20.837802	21.711404	23.824493	-19.786846	-10.646300	19.786846	20.008314	3.766071	
340	2.106551	-0.088009	2.127621	-6.383792	-21.555528	6.383792	25.928366	-11.776744	-10.322230	11.776744	19.538911	3.846995	
341	2.186591	0.029238	2.158067	-0.969851	-21.433377	0.969851	28.619883	-9.784817	-10.829919	9.784817	20.612415	3.927993	
342	1.464436	-0.634373	2.185581	-4.646114	-20.615892	4.646114	29.472433	-8.698354	-10.866684	8.698354	20.643458	4.009010	
343	-0.250740	-2.064421	2.204959	-8.405057	-18.466024	8.405057	26.197624	-4.404417	-9.448611	4.404417	17.573817	4.089896	
344	-0.825383	-2.359221	2.214296	-15.269129	-14.321952	15.269129	20.697837	-5.023865	-8.392496	5.023865	15.083471	4.169922	
345	0.415520	-1.137961	2.223419	-30.929129	-10.957874	30.929129	18.613940	-12.774522	-9.324012	12.774522	16.611447	4.249882	
346	1.314146	-0.302817	2.238588	-41.114759	-11.626347	41.114759	21.350881	-16.201959	-10.360997	16.201959	18.236480	4.330801	
347	1.282555	-0.106048	2.255363	-34.484519	-13.059161	34.484519	22.553224	-13.526661	-9.265638	13.526661	15.810775	4.411751	
348	2.449988	1.183223	2.276342	-29.332523	-12.150303	29.332523	20.840271	-20.300946	-8.650131	20.300946	14.931848	4.492110	
349	4.618561	3.060078	2.314936	-39.713613	-13.251890	39.713613	23.283843	-36.483672	-10.950756	36.483672	19.359055	4.573532	
350	5.118266	3.500978	2.371042	-45.953062	-17.571360	45.953062	28.661238	-40.507977	-11.899201	40.507977	20.409631	4.657989	
351	4.375688	3.159664	2.428022	-37.516647	-19.121033	37.516647	28.072002	-32.773951	-9.556927	32.773951	15.563305	4.745806	
352	4.770223	3.609534	2.481818	-36.369367	-18.425475	36.369367	24.882336	-35.096265	-9.864797	35.096265	15.483470	4.836306	
353	5.137708	3.643189	2.542871	-44.060586	-22.403689	44.060586	30.381022	-42.288049	-13.335905	42.288049	20.177062	4.928612	
354	3.348024	1.961951	2.608598	-30.521354	-30.052175	30.521354	42.128856	-34.049563	-13.039565	34.049563	18.708822	5.020267	
355	1.463763	0.391342	2.667509	-4.624024	-34.822220	4.624024	48.890615	-23.773804	-10.679662	23.773804	14.558761	5.106970	
356	1.822271	0.434791	2.724398	-9.543735	-37.005912	9.543735	50.980866	-33.127152	-13.533425	33.127152	18.702276	5.186477	
357	2.396235	0.529744	2.789606	-36.727681	-41.763041	36.727681	56.673437	-45.925577	-17.764512	45.925577	24.740107	5.260656	
358	1.721662	-0.009865	2.855514	-44.238730	-48.949533	44.238730	65.024723	-43.960493	-16.499938	43.960493	22.494227	5.331363	
359	2.143150	0.570540	2.911535	-42.086189	-54.107476	42.086189	69.033923	-44.697315	-15.425179	44.697315	21.072645	5.397937	
360	4.158870	2.116454	2.967228	-62.910201	-59.365713	62.910201	72.570445	-64.081229	-20.403674	64.081229	29.540148	5.460549	
361	5.143400	2.611145	3.037102	-87.295933	-71.592392	87.295933	84.326647	-86.528453	-25.210441	86.528453	37.529275	5.520393	
362	4.891267	2.449594	3.118481	-84.648901	-86.626738	84.648901	97.952856	-96.247205	-24.651093	96.247205	37.673557	5.575540	
363	5.447957	3.271473	3.203517	-76.042704	-95.644881	76.042704	103.903074	-101.828796	-23.363017	101.828796	40.043607	5.622972	
364	6.688729	4.487083	3.297568	-90.767726	-105.534701	90.767726	111.347811	-116.617009	-25.561227	116.617009	49.687327	5.663233	
365	7.097628	4.899695	3.407483	-117.695303	-124.908276	117.695303	131.280727	-135.051114	-28.224027	135.051114	57.159675	5.696949	
366	6.921452	5.129525	3.525947	-139.962938	-143.969929	139.962938	154.910293	-144.555338	-28.943761	144.555338	60.202037	5.721161	
367	7.136843	5.746869	3.645004	-167.929324	-155.403804	167.929324	175.078185	-155.100312	-32.394291	155.100312	66.908201	5.734422	
368	7.146421	5.770088	3.770732	-213.158091	-170.677277	213.158091	205.996504	-186.643678	-40.891928	186.643678	73.317740	5.738955	
369	6.144772	4.805595	3.909986	-260.772296	-195.938454	260.772296	258.351503	-231.835776	-49.042156	231.835776	69.103572	5.733536	
370	4.968674	3.861624	4.060247	-296.029006	-222.470506	296.029006	321.070284	-275.027245	-55.974323	275.027245	60.937449	5.711500	
371	4.518587	3.267584	4.222212	-334.667816	-247.277877	334.667816	384.725712	-326.620832	-65.689325	326.620832	58.667342	5.668177	
372	4.259079	2.366828	4.402324	-393.720945	-275.636749	393.720945	454.048668	-396.291300	-74.402416	396.291300	55.830366	5.604135	
373	3.733865	1.094679	4.600490	-467.595832	-309.408231	467.595832	530.693393	-474.138108	-75.882474	474.138108	47.102141	5.521211	
374	3.462087	-0.084258	4.811746	-558.560795	-348.428862	558.560795	608.404515	-554.951467	-70.691900	554.951467	38.322310	5.420165	
375	3.380412	-1.226132	5.032461	-680.587088	-391.454686	680.587088	680.769535	-639.527708	-57.156593	639.527708	28.018040	5.302372	
376	2.742839	-2.631652	5.254113	-827.127918	-432.968597	827.127918	737.378314	-722.150806	-28.125647	722.150806	7.602374	5.171228	
377	1.693255	-4.337766	5.463264	-984.131862	-469.412403	984.131862	766.251311	-802.858113	19.079165	802.858113	-24.031077	5.030136	
378	0.625338	-6.565017	5.651446	-1151.300783	-502.507020	1151.300783	760.752918	-892.986066	87.085320	892.986066	-68.824825	4.880390	
379	-0.937497	-9.655505	5.816446	-1318.238174	-534.013959	1318.238174	715.931932	-996.089230	181.440646	996.089230	-132.348425	4.722743	
380	-3.212087	-13.506440	5.958965	-1456.492696	-563.652615	1456.492696	631.376440	-1103.689044	294.930143	1103.689044	-209.804434	4.558244	
381	-5.639518	-17.886707	6.086465	-1550.431857	-591.730256	1550.431857	515.702294	-1218.002334	411.019153	1218.002334	-292.374792	4.386389	
382	-8.017179	-22.808296	6.217289	-1610.525286	-624.262050	1610.525286	390.004130	-1352.732993	519.690632	1352.732993	-379.363142	4.205350	
383	-10.485533	-27.873221	6.375833	-1648.287724	-662.864084	1648.287724	284.291909	-1494.375834	603.659639	1494.375834	-464.786116	4.013397	
384	-12.927298	-32.370338	6.584458	-1654.318804	-696.120505	1654.318804	217.537245	-1610.682012	641.009406	1610.682012	-535.013213	3.810180	
385	-15.658629	-36.514831	6.863843	-1617.993225	-724.265023	1617.993225	198.411255	-1714.175847	635.800662	1714.175847	-590.235303	3.600120	
386	-19.192474	-40.739045	7.235247	-1550.558313	-761.601528	1550.558313	244.158819	-1834.255707	593.764673	1834.255707	-628.571795	3.391451	
387	-23.034341	-44.377445	7.711330	-1465.964970	-802.941193	1465.964970	359.748900	-1949.735384	502.246131	1949.735384	-626.071256	3.188616	
388	-26.588752	-47.087947	8.288863	-1366.964916	-834.414546	1366.964916	521.581854	-2042.104673	367.673409	2042.104673	-571.776716	2.991636	
389	-29.949738	-49.472521	8.955997	-1255.255041	-854.735903	1255.255041	703.821481	-2123.412770	210.691540	2123.412770	-475.174567	2.803874	
390	-32.599246	-51.255232	9.695138	-1103.294976	-838.285891	1103.294976	861.568886	-2149.094243	43.216320	2149.094243	-340.442512	2.632362	
391	-33.460699	-51.498247	10.474776	-839.550173	-728.891079	839.550173	914.585839	-2030.435093	-114.439763	2030.435093	-186.547260	2.480269	
392	-32.006049	-49.896036	11.249810	-424.738486	-501.276784	424.738486	804.015710	-1730.516872	-231.988997	1730.516872	-62.303268	2.345971	
393	-28.032087	-46.104978	11.970828	85.522173	-188.605479	-85.522173	525.671115	-1264.716984	-283.508851	1264.716984	-25.561089	2.227406	
394	-21.804409	-39.728941	12.592842	582.846939	138.129959	-582.846939	122.792286	-688.187553	-258.042590	688.187553	-118.194823	2.120099	
395	-14.616698	-31.685430	13.088837	963.623267	390.347695	-963.623267	-293.305741	-140.553217	-174.675750	140.553217	-342.175555	2.015150	
396	-8.447089	-24.382241	13.462967	1129.997392	491.480656	-1129.997392	-542.232183	171.784703	-86.655944	-171.784703	-637.948742	1.906860	
397	-5.468975	-20.542684	13.746035	1019.891376	420.109727	-1019.891376	-487.036498	109.200579	-59.991813	-109.200579	-860.377940	1.798764	
398	-7.194607	-21.527921	13.975490	670.252170	220.272023	-670.252170	-160.827720	-276.811851	-132.091414	276.811851	-819.784011	1.697447	
399	-13.431395	-26.311628	14.184384	202.877987	-35.972100	-202.877987	282.033859	-756.640370	-299.557586	756.640370	-402.330545	1.605215	
400	-22.242458	-32.294422	14.407206	-229.141753	-277.470693	229.141753	716.251685	-1083.978086	-541.475408	1083.978086	355.125995	1.520773	
401	-29.854963	-36.324681	14.673035	-477.870741	-415.430261	477.870741	1050.827729	-1135.757589	-800.234977	1135.757589	1230.170123	1.442514	
402	-27.605220	-32.574308	14.972901	-456.339189	-313.438598	456.339189	1021.247897	-851.272505	-852.287454	851.272505	1568.013663	1.370010	
403	-9.976497	-16.865914	15.229886	-248.032333	9.137372	248.032333	388.440469	-310.226908	-434.714955	310.226908	732.277539	1.302764	
404	6.377528	-0.885775	15.286507	5.387383	337.679387	-5.387383	-458.283892	355.311645	115.753135	-355.311645	-265.096624	1.238123	
405	16.809478	9.910501	14.939852	279.429242	797.398238	-279.429242	-1737.492964	1433.453096	712.137975	-1433.453096	-1012.111240	1.172194	
406	31.979436	25.446436	14.137030	389.981427	1104.098781	-389.981427	-3430.128480	2485.639833	1603.738102	-2485.639833	-1895.782018	1.102221	
