kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_17_77.4	16-2-2021	11:43:53:172	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
198	-0.490364	-0.480896	0.350825	-0.602100	0.018935	0.602100	0.457209	-0.869274	-0.530291	0.869274	-0.224695	0.190229	
199	1.515729	1.036764	0.351492	2.941924	0.328989	-2.941924	0.784611	1.771036	-0.182107	-1.771036	-0.865188	0.238354	
200	2.842400	2.032663	0.322687	4.845822	0.557284	-4.845822	0.968805	3.212659	0.106883	-3.212659	-1.279430	0.276601	
201	3.421415	2.450037	0.279648	4.406248	0.670157	-4.406248	1.007789	3.398672	0.260329	-3.398672	-1.510720	0.296436	
202	3.948471	2.834460	0.231210	2.689409	0.780433	-2.689409	0.925771	3.378351	0.421480	-3.378351	-1.699983	0.300885	
203	4.115389	2.968136	0.181165	1.411618	0.793847	-1.411618	0.809639	3.337624	0.522107	-3.337624	-1.694476	0.295355	
204	3.439172	2.480326	0.140632	1.110333	0.590397	-1.110333	0.684383	2.557080	0.456550	-2.557080	-1.397713	0.280897	
205	2.656327	1.919228	0.121143	1.140003	0.391559	-1.140003	0.524376	1.482093	0.361234	-1.482093	-1.100647	0.260524	
206	2.412730	1.767939	0.123911	1.094430	0.360401	-1.094430	0.405738	1.331143	0.336214	-1.331143	-0.970166	0.239363	
207	1.951881	1.444695	0.143921	0.973445	0.338525	-0.973445	0.322956	1.334572	0.285537	-1.334572	-0.753314	0.214285	
208	0.623984	0.454442	0.167130	0.370243	0.133612	-0.370243	0.124351	-0.045429	0.156923	0.045429	-0.305012	0.180634	
209	-0.760927	-0.581872	0.178661	-0.958137	-0.188403	0.958137	-0.098797	-1.841021	0.003825	1.841021	0.069464	0.152373	
210	-1.339938	-1.008319	0.177751	-2.151166	-0.439832	2.151166	-0.139207	-2.439113	-0.094445	2.439113	0.143866	0.147139	
211	-1.544328	-1.159777	0.167742	-2.378672	-0.610855	2.378672	0.003621	-2.314688	-0.167738	2.314688	0.083299	0.153504	
212	-1.990883	-1.506939	0.148073	-2.081154	-0.881033	2.081154	0.233832	-2.423817	-0.318138	2.423817	0.000000	0.162146	
213	-2.341216	-1.782732	0.124728	-2.497677	-1.218366	2.497677	0.418818	-2.537978	-0.477247	2.537978	0.000000	0.180208	
214	-2.158377	-1.640917	0.113858	-3.756769	-1.382301	3.756769	0.411659	-2.348232	-0.472952	2.348232	-0.669994	0.208917	
215	-1.681879	-1.258053	0.120914	-4.989734	-1.256526	4.989734	0.242319	-2.239551	-0.321731	2.239551	-0.999328	0.243731	
216	-1.128513	-0.807083	0.135614	-5.556434	-0.885735	5.556434	0.008698	-2.415610	-0.107527	2.415610	-1.280601	0.281399	
217	-0.312476	-0.165825	0.150177	-5.500520	-0.302470	5.500520	-0.319980	-2.720886	0.196301	2.720886	-1.389245	0.315135	
218	0.642797	0.552778	0.160160	-5.190085	0.341210	5.190085	-0.654174	-2.768284	0.502713	2.768284	-1.128823	0.332666	
219	1.192203	0.934882	0.166135	-4.442469	0.750036	4.442469	-0.762346	-2.328822	0.614034	2.328822	-0.726490	0.324188	
220	1.279955	0.957624	0.172142	-3.019547	0.980983	3.019547	-0.647690	-1.728351	0.562474	1.728351	-0.528050	0.296090	
221	1.336073	0.962777	0.177035	-1.881819	1.220786	1.881819	-0.441986	-1.228630	0.498161	1.228630	-0.336176	0.267134	
222	1.316189	0.917468	0.178017	-2.165091	1.179833	2.165091	-0.125367	-0.859640	0.402191	0.859640	0.007050	0.241091	
223	0.918428	0.587503	0.179569	-3.458421	0.800446	3.458421	0.292643	-0.939171	0.241681	0.939171	0.032611	0.209984	
224	0.350295	0.136399	0.189391	-4.718679	0.496011	4.718679	0.620183	-1.734053	0.118174	1.734053	-0.409400	0.176707	
225	-0.181914	-0.252499	0.209449	-5.690860	0.303205	5.690860	0.798883	-2.757543	0.059093	2.757543	-0.979713	0.142390	
226	-0.928784	-0.747694	0.234020	-6.684442	0.009270	6.684442	0.976873	-3.792419	0.005916	3.792419	-1.791825	0.100758	
227	-1.743564	-1.260673	0.256222	-7.738502	-0.332567	7.738502	1.056496	-4.952006	0.004088	4.952006	-2.900050	0.063476	
228	-1.837630	-1.248545	0.271330	-8.213792	-0.524086	8.213792	0.712761	-5.106682	0.111480	5.106682	-3.397812	0.090876	
229	-1.103012	-0.653673	0.273217	-7.637141	-0.494608	7.637141	0.029822	-3.512921	0.235213	3.512921	-2.724907	0.171356	
230	-0.447498	-0.140694	0.261765	-6.687911	-0.444414	6.687911	-0.488411	-1.893791	0.279194	1.893791	-1.918754	0.258798	
231	-0.276156	-0.001030	0.249508	-6.400844	-0.496613	6.400844	-0.624830	-1.642780	0.296895	1.642780	-1.868445	0.331610	
232	-0.082021	0.135341	0.244699	-6.670230	-0.478881	6.670230	-0.589090	-1.433203	0.331934	1.433203	-2.022237	0.386584	
233	0.256196	0.356435	0.242613	-6.750714	-0.321728	6.750714	-0.540069	-0.456429	0.348627	0.456429	-1.994039	0.431100	
234	0.159435	0.249924	0.239935	-6.864584	-0.301089	6.864584	-0.396807	-0.607323	0.342978	0.607323	-2.323280	0.466437	
235	-0.523385	-0.277883	0.239461	-7.612187	-0.554946	7.612187	-0.108846	-2.676438	0.326736	2.676438	-2.910738	0.489283	
236	-1.063442	-0.692558	0.238456	-8.107022	-0.648605	8.107022	0.176089	-3.622396	0.262309	3.622396	0.000000	0.505093	
237	-0.918467	-0.608122	0.229673	-7.348480	-0.349831	7.348480	0.302596	-1.760421	0.167165	1.760421	0.000000	0.525334	
238	-0.518699	-0.343631	0.213016	-6.748932	-0.101148	6.748932	0.251809	-0.209052	0.167741	0.209052	0.000000	0.552516	
239	-0.537186	-0.388704	0.197901	-8.404336	-0.114521	8.404336	0.167176	-1.388906	0.280950	1.388906	-1.479177	0.575310	
240	-1.017041	-0.771884	0.196351	-12.314902	-0.122631	12.314902	0.177073	-4.290998	0.424240	4.290998	-2.187983	0.578411	
241	-1.443727	-1.118697	0.217611	-15.776442	-0.070382	15.776442	0.058996	-7.404441	0.633318	7.404441	-3.008090	0.556998	
242	-1.349583	-1.090962	0.267177	-14.663572	-0.189370	14.663572	-0.406294	-9.118576	0.874512	9.118576	-3.617327	0.519636	
243	-0.746577	-0.693650	0.330269	-7.544748	-0.496661	7.544748	-0.892725	-7.515145	0.893909	7.515145	-3.325190	0.476255	
244	0.068967	-0.133591	0.374665	1.788218	-0.786049	-1.788218	-1.099861	-3.310611	0.698256	3.310611	-2.146152	0.430786	
245	0.945419	0.484711	0.386798	8.213609	-0.912149	-8.213609	-1.319432	0.636246	0.660804	-0.636246	-1.146883	0.385786	
246	1.895114	1.162986	0.376037	9.842916	-0.866790	-9.842916	-1.839577	2.849851	0.932652	-2.849851	-0.693928	0.345961	
247	2.653551	1.699717	0.350412	7.845112	-0.663104	-7.845112	-2.409493	3.402792	1.258432	-3.402792	-0.269584	0.312258	
248	2.681632	1.718300	0.312227	4.024073	-0.399821	-4.024073	-2.561050	2.660102	1.340141	-2.660102	0.095569	0.276305	
249	2.135118	1.346384	0.271414	-0.020741	-0.180808	0.020741	-2.344774	1.315200	1.265502	-1.315200	0.042257	0.236207	
250	1.921574	1.218403	0.242109	-3.996531	0.130906	3.996531	-2.400036	0.033697	1.421936	-0.033697	-0.145310	0.205244	
251	2.120246	1.369245	0.228429	-8.797134	0.520814	8.797134	-2.785277	-0.871082	1.744782	0.871082	0.000000	0.186758	
252	1.744821	1.110096	0.226263	-13.392159	0.568429	13.392159	-2.724057	-1.910470	1.725617	1.910470	0.000000	0.168950	
253	0.638110	0.354512	0.228100	-14.423386	0.162000	14.423386	-1.967243	-3.687396	1.314160	3.687396	-0.563571	0.165301	
254	-0.127328	-0.147473	0.228936	-11.765837	-0.252154	11.765837	-1.201770	-5.058912	0.950080	5.058912	0.000000	0.194490	
255	-0.208528	-0.179804	0.229006	-9.089026	-0.403074	9.089026	-0.755693	-4.753128	0.730838	4.753128	-0.675660	0.231914	
256	-0.457840	-0.339282	0.227478	-7.153444	-0.598587	7.153444	-0.251034	-3.678657	0.380405	3.678657	0.000000	0.257382	
257	-1.013987	-0.708295	0.224996	-5.357760	-0.980801	5.357760	0.206694	-3.330493	0.040940	3.330493	0.000000	0.271596	
258	-0.914958	-0.627529	0.223367	-5.371841	-0.959607	5.371841	0.124067	-3.040782	0.127912	3.040782	0.000000	0.278056	
259	-0.028152	-0.018777	0.220780	-7.282984	-0.283027	7.282984	-0.323574	-1.993924	0.548845	1.993924	0.000000	0.270800	
260	0.689582	0.470061	0.215208	-8.934610	0.315834	8.934610	-0.613600	-1.201373	0.868385	1.201373	-0.206293	0.247957	
261	1.129296	0.771468	0.208750	-9.369990	0.512079	9.369990	-0.932973	-1.700295	1.149317	1.700295	-0.124822	0.222570	
262	2.040491	1.381218	0.204249	-9.633226	0.852106	9.633226	-1.544584	-2.436953	1.603561	2.436953	0.062976	0.211907	
263	3.054688	2.038666	0.203424	-9.238375	1.176700	9.238375	-1.932335	-2.634856	1.900256	2.634856	0.328985	0.227775	
264	2.948274	1.927983	0.208155	-7.006723	0.738215	7.006723	-1.788989	-3.685103	1.707392	3.685103	0.281176	0.267624	
265	1.797648	1.127982	0.221568	-5.156118	-0.212474	5.156118	-1.487199	-5.647513	1.205948	5.647513	-0.114951	0.316154	
266	0.729216	0.417459	0.245259	-5.286759	-0.825926	5.286759	-1.222675	-6.420974	0.716092	6.420974	-0.492389	0.364821	
267	-0.050827	-0.071316	0.273379	-5.746320	-0.973087	5.746320	-0.918408	-5.847023	0.335433	5.847023	-0.751011	0.407670	
268	-1.048361	-0.692184	0.299029	-5.820795	-1.168110	5.820795	-0.590240	-5.497681	0.002341	5.497681	-1.144199	0.430965	
269	-2.231133	-1.422729	0.321671	-6.769148	-1.654998	6.769148	-0.341902	-5.794704	-0.269699	5.794704	-1.655029	0.425444	
270	-3.261113	-2.045279	0.341299	-8.751952	-2.109122	8.751952	-0.170493	-5.988470	-0.423635	5.988470	-2.049434	0.396996	
271	-3.815508	-2.371671	0.355485	-9.699244	-2.220222	9.699244	-0.074631	-5.636334	-0.407135	5.636334	-2.253858	0.360031	
272	-3.421481	-2.095422	0.362252	-7.911904	-1.768615	7.911904	-0.103810	-4.208558	-0.251476	4.208558	-2.099347	0.331077	
273	-2.162554	-1.262694	0.360169	-4.051520	-0.809663	4.051520	-0.198080	-1.568924	-0.118942	1.568924	-1.473153	0.317118	
274	-1.091532	-0.577838	0.349728	-0.194268	-0.119819	0.194268	-0.249927	0.618363	-0.097433	-0.618363	-0.868841	0.307677	
275	-0.784042	-0.425509	0.336338	1.904557	-0.187624	-1.904557	-0.150521	0.860977	-0.148608	-0.860977	-0.745209	0.295283	
276	-0.377778	-0.208837	0.326698	2.209971	-0.401384	-2.209971	0.219760	0.432327	-0.289490	-0.432327	-0.612634	0.286179	
277	0.730394	0.494149	0.322536	2.111225	-0.314161	-2.111225	0.754668	0.985991	-0.530497	-0.985991	0.119026	0.287390	
278	1.581085	1.033820	0.323535	2.244924	-0.366666	-2.244924	1.168827	1.437890	-0.759579	-1.437890	0.794299	0.305121	
279	1.387249	0.873389	0.332522	1.986089	-0.812004	-1.986089	1.319343	0.194402	-0.860392	-0.194402	0.523087	0.342154	
280	0.853528	0.504595	0.349134	1.077901	-1.204921	-1.077901	1.263720	-1.487826	-0.853315	1.487826	-0.123601	0.393737	
281	0.514579	0.301027	0.365769	-0.315426	-1.242362	0.315426	1.071308	-2.095507	-0.780261	2.095507	-0.464208	0.454049	
282	-0.217060	-0.157966	0.378616	-2.774893	-1.228606	2.774893	0.826673	-2.956401	-0.606495	2.956401	-1.323733	0.514412	
283	-1.219857	-0.802793	0.392399	-6.078368	-1.367189	6.078368	0.667099	-4.607955	-0.359140	4.607955	-2.668015	0.563796	
284	-1.164392	-0.709295	0.405229	-8.015896	-1.131113	8.015896	0.581778	-4.118718	-0.260393	4.118718	-2.404982	0.597496	
285	0.213206	0.282088	0.405273	-7.525989	-0.188058	7.525989	0.499064	-0.277029	-0.569546	0.277029	-0.119788	0.613638	
286	1.879795	1.407912	0.391792	-6.692701	0.651137	6.692701	0.721003	3.290092	-1.327058	-3.290092	2.354461	0.607583	
287	3.644926	2.553409	0.378279	-7.403750	0.833883	7.403750	1.660657	5.033653	-2.451350	-5.033653	4.754032	0.587281	
288	5.569441	3.835125	0.366597	-8.399686	0.989168	8.399686	3.030251	8.472766	-3.745612	-8.472766	7.371013	0.570971	
289	6.363234	4.363503	0.350409	-8.638464	1.237780	8.638464	3.862360	11.821948	-4.522144	-11.821948	8.298973	0.558050	
290	5.234322	3.523829	0.340326	-10.535994	0.744867	10.535994	3.619549	7.395969	-4.116137	-7.395969	6.608588	0.543494	
291	3.424003	2.191476	0.346499	-14.010419	-0.301951	14.010419	2.860195	-1.421195	-3.029293	1.421195	4.274052	0.540503	
292	2.157643	1.295865	0.359331	-13.461303	-0.859491	13.461303	2.173550	-4.873018	-2.090833	4.873018	2.761642	0.551730	
293	1.217151	0.650943	0.366910	-6.420177	-1.005287	6.420177	1.461405	-5.086626	-1.342174	5.086626	1.706436	0.558334	
294	0.230330	-0.086591	0.377681	1.627338	-1.404794	-1.627338	0.970287	-7.972040	-0.794324	7.972040	0.746611	0.549113	
295	-0.587474	-0.695382	0.401425	4.650644	-1.653944	-4.650644	1.072207	-9.479427	-0.615969	9.479427	-0.000993	0.526223	
296	-1.392858	-1.168247	0.423338	2.984762	-1.372639	-2.984762	0.640474	-6.966865	-0.015491	6.966865	-0.972388	0.483681	
297	-2.559175	-1.835863	0.426505	-0.039637	-1.036476	0.039637	-0.972172	-4.793149	1.357998	4.793149	-2.573484	0.409406	
298	-3.155131	-2.199419	0.420009	-2.351433	-0.872982	2.351433	-1.934399	-4.699131	2.048502	4.699131	-3.464341	0.314506	
299	-1.894433	-1.365723	0.420467	-3.870711	-0.542117	3.870711	-0.990017	-4.306264	1.131991	4.306264	-2.031601	0.224693	
300	0.288208	0.109648	0.427042	-5.137332	-0.054376	5.137332	0.641287	-2.158626	-0.375640	2.158626	0.450536	0.155623	
301	1.435384	0.890877	0.432994	-6.372991	0.187979	6.372991	1.476715	-0.491774	-1.282839	0.491774	1.808539	0.140644	
302	1.652798	1.028412	0.439669	-7.415198	0.172908	7.415198	1.791329	-0.928001	-1.763932	0.928001	2.408000	0.198033	
303	1.956558	1.250858	0.447467	-7.777024	0.146521	7.777024	2.277791	-0.812001	-2.289792	0.812001	3.046786	0.276587	
304	1.820402	1.205659	0.451410	-7.774354	0.000000	7.774354	2.227093	0.219868	-2.249697	-0.219868	2.883656	0.343531	
305	0.963581	0.630546	0.450851	-8.379436	0.000000	8.379436	1.481510	-0.856641	-1.564862	0.856641	2.146744	0.384675	
306	0.729489	0.407496	0.453418	-9.538887	0.000000	9.538887	1.927848	-3.632102	-1.691772	3.632102	2.627765	0.392943	
307	1.251089	0.679975	0.464785	-11.083838	-0.040686	11.083838	3.579696	-6.164713	-2.686906	6.164713	4.027380	0.375396	
308	0.926048	0.403849	0.482058	-14.224166	0.081795	14.224166	3.603047	-9.123655	-2.637353	9.123655	4.304887	0.359536	
309	-0.253488	-0.412160	0.502007	-18.697481	0.266067	18.697481	1.610205	-11.854621	-1.364968	11.854621	3.246626	0.372061	
310	-0.633480	-0.631972	0.523699	-20.740043	0.301743	20.740043	0.265467	-11.459787	-0.676657	11.459787	2.266337	0.409705	
311	0.093439	-0.077921	0.540627	-17.292653	0.158222	17.292653	0.623770	-7.976286	-1.147179	7.976286	2.121949	0.447384	
312	0.882245	0.487201	0.546826	-10.015669	0.043720	10.015669	1.634018	-4.326736	-1.943816	4.326736	2.535950	0.460810	
313	1.304790	0.793085	0.543469	-3.473618	0.012541	3.473618	2.542674	-1.478150	-2.540159	1.478150	3.012570	0.443839	
314	1.308959	0.850499	0.531420	-0.585840	-0.001904	0.585840	2.705411	0.535498	-2.586390	-0.535498	3.010350	0.408885	
315	0.562550	0.400083	0.513385	-1.637231	-0.036959	1.637231	1.412436	0.272257	-1.877823	-0.272257	2.492361	0.369768	
316	-0.330473	-0.193085	0.500935	-5.812792	-0.159305	5.812792	-0.050978	-1.711701	-1.459318	1.711701	2.599777	0.336608	
317	-0.171151	-0.082116	0.504893	-11.049245	-0.366591	11.049245	0.610133	-2.443013	-2.445623	2.443013	3.981374	0.318047	
318	0.312345	0.256930	0.525557	-13.391156	-0.540208	13.391156	2.400389	-2.042270	-3.488512	2.042270	5.119277	0.318196	
319	-0.367180	-0.237699	0.559214	-9.397880	-0.588511	9.397880	2.651513	-3.399175	-2.834802	3.399175	4.963280	0.333645	
320	-1.005733	-0.735238	0.602997	0.363788	-0.487783	-0.363788	3.177904	-4.412007	-2.284340	4.412007	5.137871	0.352614	
321	0.114968	0.029778	0.645332	11.583462	-0.329783	-11.583462	6.759897	-1.162536	-3.807310	1.162536	6.278985	0.373236	
322	1.464060	1.017374	0.667158	18.769204	-0.164099	-18.769204	10.262390	2.599552	-4.977906	-2.599552	6.230346	0.399522	
323	1.375666	1.008013	0.664261	18.348074	-0.000922	-18.348074	10.847031	2.967883	-4.089095	-2.967883	4.890402	0.421436	
324	1.526459	1.153401	0.650603	12.232003	0.031297	-12.232003	12.020298	2.059811	-4.238449	-2.059811	4.908678	0.428452	
325	3.073980	2.280418	0.638373	5.704369	-0.068857	-5.704369	15.282644	1.878781	-6.880120	-1.878781	5.964753	0.422033	
326	3.675433	2.704011	0.631743	1.030069	-0.068002	-1.030069	15.239944	1.092398	-7.998319	-1.092398	5.871406	0.396987	
327	2.092094	1.530744	0.633253	-2.782448	0.058040	2.782448	9.751917	-2.811575	-5.572410	2.811575	5.802425	0.342445	
328	1.042671	0.760813	0.646395	-5.588190	0.021158	5.588190	5.415228	-6.837273	-4.228497	6.837273	6.848171	0.272463	
329	1.940602	1.447832	0.667244	-6.346449	-0.333800	6.346449	5.388614	-5.897193	-6.065430	5.897193	6.682307	0.220003	
330	2.015799	1.558500	0.680066	-5.855751	-0.502204	5.855751	3.176770	-1.998828	-5.679563	1.998828	4.316703	0.193185	
331	0.119947	0.223937	0.682299	-6.029439	-0.143005	6.029439	-2.679044	-1.053116	-1.603718	1.053116	2.948373	0.190257	
332	-0.519113	-0.220770	0.690124	-6.951853	0.053285	6.951853	-2.053218	-1.012223	-1.391336	1.012223	4.631001	0.218276	
333	1.642846	1.328689	0.714253	-3.756654	-0.479837	3.756654	8.182758	2.263814	-7.560767	-2.263814	7.219383	0.255204	
334	3.786185	2.807504	0.752102	6.197211	-1.044267	-6.197211	18.367299	6.411830	-13.297231	-6.411830	8.812359	0.270909	
335	4.152939	2.965233	0.799075	17.492862	-1.049759	-17.492862	23.396132	6.868828	-15.197141	-6.868828	10.299702	0.264213	
336	4.066967	2.796920	0.846534	22.985147	-0.721408	-22.985147	25.878862	4.108753	-15.654604	-4.108753	11.435209	0.251859	
337	3.791852	2.499456	0.880259	22.160980	-0.268796	-22.160980	24.104496	1.078933	-14.007881	-1.078933	10.508197	0.248353	
338	2.151916	1.244729	0.891336	17.217751	0.355668	-17.217751	16.246348	-0.021570	-9.141370	0.021570	8.575531	0.257819	
339	-0.167482	-0.425728	0.886009	10.669256	0.996941	-10.669256	7.541599	0.635322	-4.122839	-0.635322	7.366850	0.267495	
340	-1.233045	-1.142608	0.872615	4.904896	1.138829	-4.904896	2.620111	1.211983	-1.233293	-1.211983	5.446984	0.264136	
341	-0.703485	-0.737339	0.846545	0.691968	0.569050	-0.691968	1.402011	1.755633	-0.173234	-1.755633	2.262669	0.259200	
342	0.078286	-0.162416	0.808846	-2.805447	0.008792	2.805447	2.294451	2.315086	-0.340218	-2.315086	0.548695	0.281233	
343	-0.068339	-0.205530	0.776246	-5.869865	0.183229	5.869865	2.576059	1.524508	-0.284873	-1.524508	0.956629	0.330572	
344	-1.098305	-0.857442	0.759022	-7.657052	0.888930	7.657052	0.597949	0.528171	0.928528	-0.528171	0.956195	0.380100	
345	-2.230621	-1.590337	0.755165	-8.740826	1.629312	8.740826	-2.021964	0.097361	2.180224	-0.097361	0.925901	0.407149	
346	-2.724275	-1.838121	0.764604	-9.193668	2.093320	9.193668	-2.986160	-1.649790	2.086253	1.649790	2.989441	0.397085	
347	-2.178216	-1.308189	0.787556	-8.268634	1.916452	8.268634	-2.014939	-4.665996	0.670474	4.665996	5.974984	0.348857	
348	-1.039518	-0.372268	0.816151	-7.657247	1.225905	7.657247	-0.426276	-6.386424	-1.105424	6.386424	8.002278	0.276171	
349	-0.268166	0.274089	0.843653	-9.048253	0.678683	9.048253	0.518999	-6.580368	-2.480362	6.580368	9.751679	0.194630	
350	0.227055	0.735543	0.872252	-12.305598	0.293012	12.305598	1.530363	-6.954626	-3.829231	6.954626	12.114392	0.119104	
351	1.203736	1.541277	0.905066	-16.708799	-0.407209	16.708799	4.103951	-6.879193	-5.786124	6.879193	13.971894	0.082740	
352	1.978418	2.119354	0.939300	-20.607635	-1.047059	20.607635	6.443256	-5.661283	-7.017091	5.661283	13.759477	0.109782	
353	1.174667	1.424483	0.967661	-21.959303	-0.825277	21.959303	4.704082	-5.905847	-5.179022	5.905847	11.107286	0.156215	
354	-0.497620	0.006382	0.979832	-19.869635	-0.018670	19.869635	-0.157441	-7.247491	-1.212446	7.247491	6.703272	0.203539	
355	-1.001988	-0.539014	0.970236	-15.024247	0.277663	15.024247	-2.391164	-5.687825	0.846176	5.687825	2.767671	0.260772	
356	-0.182929	0.026252	0.949659	-8.947648	-0.435570	8.947648	0.503838	-3.324385	-0.474796	3.324385	2.434857	0.338708	
357	0.529158	0.643055	0.939705	-2.756034	-1.720092	2.756034	5.584492	-3.593476	-2.838352	3.593476	5.477862	0.422156	
358	0.798153	0.910040	0.947334	2.304327	-2.866211	-2.304327	9.725139	-4.198140	-4.339198	4.198140	7.920470	0.487420	
359	1.435224	1.407207	0.960535	5.147022	-3.740455	-5.147022	13.420811	-3.212545	-6.018906	3.212545	9.193806	0.533619	
360	2.466972	2.324393	0.975910	6.134739	-4.742602	-6.134739	18.190850	-2.967129	-9.171490	2.967129	12.697264	0.574915	
361	3.003991	2.949977	1.004078	5.801453	-5.479346	-5.801453	21.741077	-5.109502	-11.813742	5.109502	16.859107	0.615381	
362	2.786421	2.821020	1.042117	4.208092	-4.970671	-4.208092	20.894483	-6.411338	-11.497336	6.411338	16.662714	0.644003	
363	2.258976	2.321154	1.073234	1.853987	-3.685177	-1.853987	17.413842	-5.472378	-9.583380	5.472378	13.985879	0.651559	
364	1.655303	1.893403	1.094813	0.016553	-2.799404	-0.016553	15.151635	-5.288333	-8.735630	5.288333	13.873754	0.642053	
365	1.098206	1.491807	1.112802	-0.441089	-2.045877	0.441089	13.297046	-5.472525	-8.030316	5.472525	13.656405	0.626157	
366	0.553358	0.789599	1.115754	-0.472453	-0.914673	0.472453	8.104407	-2.663975	-4.783344	2.663975	8.238589	0.613420	
367	-0.254319	-0.140845	1.092613	-1.116079	0.035863	1.116079	1.503902	1.216070	-0.810751	-1.216070	2.203576	0.608399	
368	-0.802223	-0.402482	1.065312	-2.091386	0.227735	2.091386	0.749159	0.775781	-1.027084	-0.775781	3.870912	0.609567	
369	-0.172660	0.485191	1.065266	-2.674780	-0.099833	2.674780	6.167123	-3.383209	-4.673731	3.383209	0.000000	0.622943	
370	0.671747	1.203084	1.089267	-2.883632	-0.247091	2.883632	9.205277	-4.587697	-5.763156	4.587697	9.789994	0.659696	
371	-0.056844	0.470833	1.113797	-3.434760	0.221992	3.434760	6.344745	-2.271640	-3.058869	2.271640	6.110530	0.707248	
372	-1.336439	-0.446530	1.134149	-4.967395	0.835636	4.967395	4.464008	-2.057645	-1.926473	2.057645	6.935572	0.741717	
373	-0.807776	0.206389	1.157325	-7.166148	0.823495	7.166148	7.833163	-4.669052	-4.913688	4.669052	11.235966	0.763519	
374	0.567211	1.320530	1.176145	-8.888490	0.457106	8.888490	10.931242	-5.136043	-7.694633	5.136043	12.865164	0.781571	
375	-0.013617	0.758312	1.177890	-7.689770	0.689098	7.689770	8.569710	-3.681741	-6.389145	3.681741	11.736124	0.786190	
376	-1.775366	-0.643930	1.165531	-4.350458	1.437775	4.350458	4.525197	-3.889797	-3.810498	3.889797	11.163951	0.773894	
377	-1.363448	-0.295273	1.149603	-1.598428	1.335535	1.598428	5.221564	-3.833337	-4.856623	3.833337	11.434555	0.774446	
378	1.144170	1.635016	1.130352	0.724171	0.120699	-0.724171	9.376340	-2.517228	-8.490609	2.517228	11.522965	0.813102	
379	2.388670	2.579906	1.106111	3.214382	-0.520542	-3.214382	11.577534	-1.668166	-10.311801	1.668166	11.439368	0.869395	
380	1.651836	2.011697	1.084426	4.491982	-0.005941	-4.491982	10.928790	-2.270860	-9.346773	2.270860	11.130672	0.907198	
381	1.259298	1.620985	1.070378	4.697910	0.235657	-4.697910	9.813568	-2.252820	-7.707045	2.252820	9.159093	0.920371	
382	1.398537	1.483092	1.056481	4.467843	-0.263241	-4.467843	7.198361	-0.720643	-5.418139	0.720643	5.250256	0.921519	
383	0.262881	0.312136	1.031536	2.140138	-0.111028	-2.140138	1.337395	1.076634	-1.403039	-1.076634	1.580123	0.908685	
384	-1.213451	-0.979672	0.995670	-1.263510	0.726236	1.263510	-3.269917	1.490116	1.636731	-1.490116	0.297609	0.875924	
385	-0.944800	-0.711619	0.961163	-2.812230	0.911475	2.812230	-1.294521	1.090799	0.476685	-1.090799	1.516604	0.838306	
386	-0.194913	0.007347	0.938264	-0.964363	1.056426	0.964363	3.567184	0.422267	-1.944890	-0.422267	3.751138	0.812836	
387	-0.746452	-0.341312	0.928654	2.588170	2.225522	-2.588170	6.237554	-0.954993	-2.216989	0.954993	5.575100	0.793394	
388	-1.422520	-0.828105	0.928777	3.071308	3.445857	-3.071308	7.995276	-2.252185	-2.098520	2.252185	6.787145	0.769330	
389	-1.172657	-0.568799	0.932728	0.502796	3.726934	-0.502796	9.733832	-2.690201	-3.025974	2.690201	7.758337	0.749334	
390	-0.742033	-0.089163	0.937266	-0.698270	3.652006	0.698270	10.901361	-2.648724	-4.362654	2.648724	9.344151	0.747186	
391	-0.353850	0.425407	0.946954	0.741655	3.553571	-0.741655	12.248602	-3.338989	-5.824832	3.338989	11.456574	0.760966	
392	0.184662	0.962022	0.967020	2.956587	2.904929	-2.956587	12.387572	-4.109582	-6.440467	4.109582	11.835946	0.781376	
393	0.249607	0.927292	0.992070	4.212282	1.910357	-4.212282	9.329587	-2.347996	-5.360685	2.347996	9.694623	0.805243	
394	-0.322813	0.330290	1.011724	4.542522	1.145359	-4.542522	4.938930	0.485254	-3.715801	-0.485254	7.318536	0.832391	
395	-0.577335	0.057935	1.022968	4.146385	0.448800	-4.146385	2.199252	1.395889	-2.903617	-1.395889	6.012856	0.866613	
396	-0.380094	0.151206	1.027515	2.542240	-0.233272	-2.542240	0.914669	1.377485	-2.462075	-1.377485	4.839274	0.918329	
397	-1.104942	-0.594706	1.023086	0.440555	-0.348740	-0.440555	-0.475271	1.527067	-0.992807	-1.527067	3.001553	0.991533	
398	-3.000331	-2.368986	1.005267	-0.375682	0.306428	0.375682	-1.474710	0.058984	1.497822	-0.058984	0.604534	1.078362	
399	-4.121652	-3.464964	0.975089	0.516564	1.284449	-0.516564	-0.372661	-2.380840	3.005973	2.380840	-1.261050	1.173939	
400	-3.684382	-3.113995	0.939179	1.996127	2.071760	-1.996127	2.295861	-3.149620	2.419110	3.149620	-1.040160	1.274877	
