kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_19_67.8	11-2-2021	13:24:46:854	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	0.429608	-0.182180	0.288588	-2.304281	0.000000	2.304281	-1.125751	-1.927112	1.343656	1.927112	-2.847109	0.307110	
203	0.680259	0.061859	0.307569	-3.640146	0.000000	3.640146	-1.316937	-1.925473	1.470723	1.925473	-2.830339	0.296721	
204	1.071181	0.369243	0.327416	-4.208193	0.000000	4.208193	-1.602516	-1.836921	1.787424	1.836921	-3.147235	0.293795	
205	1.663927	0.867082	0.341767	-3.848957	0.000000	3.848957	-2.273183	-1.391897	2.129000	1.391897	-3.460932	0.300752	
206	2.449081	1.614852	0.346113	-3.426950	0.000000	3.426950	-3.268979	-0.508249	2.302035	0.508249	-3.416872	0.314001	
207	3.050436	2.173658	0.340949	-3.445489	0.000000	3.445489	-4.188134	-0.223249	2.477873	0.223249	-3.481113	0.329053	
208	3.111302	2.150464	0.328452	-3.840844	0.000000	3.840844	-4.785942	-1.006700	2.756400	1.006700	-4.022343	0.344860	
209	2.776488	1.785827	0.309927	-4.467449	0.000000	4.467449	-5.073343	-1.611497	2.857159	1.611497	-4.498370	0.362482	
210	2.375942	1.476369	0.288616	-5.091563	0.000000	5.091563	-5.129731	-1.293381	2.605469	1.293381	-4.339515	0.379846	
211	1.813400	1.069721	0.271198	-5.508613	0.000000	5.508613	-4.849482	-0.881303	2.173925	0.881303	-3.785430	0.392400	
212	0.864736	0.277819	0.265721	-5.517414	0.000000	5.517414	-3.975714	-1.116066	1.751450	1.116066	-3.282352	0.398013	
213	0.018466	-0.410863	0.276934	-5.030674	0.000000	5.030674	-2.703894	-1.460498	1.350539	1.460498	-2.726361	0.399473	
214	-0.025004	-0.317237	0.302369	-4.436230	0.000000	4.436230	-1.759097	-1.092991	0.992414	1.092991	-1.994914	0.402427	
215	0.396594	0.132227	0.333148	-4.095023	0.000000	4.095023	-1.522246	-0.478162	0.874886	0.478162	-1.675480	0.411274	
216	0.513264	0.136905	0.360120	-3.644202	0.000000	3.644202	-1.804921	-0.376211	1.135075	0.376211	-2.225002	0.428212	
217	0.487855	-0.034250	0.377621	-2.446521	0.000000	2.446521	-2.446078	0.259431	1.488343	-0.259431	-3.051084	0.452925	
218	0.822508	0.218304	0.384084	-0.273947	0.000000	0.273947	-3.354258	2.266602	1.617965	-2.266602	-3.455227	0.481194	
219	1.176568	0.531358	0.381424	2.459384	0.000000	-2.459384	-3.891349	4.015109	1.647643	-4.015109	-3.640142	0.505832	
220	0.914547	0.237264	0.376590	4.996227	0.000000	-4.996227	-3.254325	3.763751	1.776180	-3.763751	-3.969559	0.520815	
221	0.200499	-0.465385	0.378711	6.792629	0.000000	-6.792629	-1.697481	2.055540	1.892776	-2.055540	-4.177053	0.524755	
222	-0.290335	-0.887381	0.391957	7.837294	0.000000	-7.837294	-0.280173	0.558211	1.829005	-0.558211	-3.952781	0.520745	
223	-0.326509	-0.853404	0.413282	8.499572	0.000000	-8.499572	0.481913	-0.170697	1.669735	0.170697	-3.525573	0.512443	
224	-0.164972	-0.706917	0.436733	9.150639	0.000000	-9.150639	0.753378	-0.450791	1.714841	0.450791	-3.546339	0.502296	
225	0.092156	-0.585846	0.455887	9.577982	0.000000	-9.577982	0.562230	-0.240229	2.165074	0.240229	-4.407134	0.492214	
226	0.647058	-0.192676	0.465304	9.020838	0.000000	-9.020838	-0.353380	0.673917	2.756555	-0.673917	-5.500220	0.483526	
227	1.509417	0.600736	0.463078	6.979720	0.000000	-6.979720	-2.034593	2.044105	3.087377	-2.044105	-5.922112	0.477516	
228	2.225959	1.304230	0.451732	4.080656	0.000000	-4.080656	-3.910794	3.205295	3.252096	-3.205295	-5.942051	0.475026	
229	2.321002	1.359802	0.438886	1.523253	0.000000	-1.523253	-5.103622	3.192939	3.544448	-3.192939	-6.271196	0.474335	
230	1.935429	0.967776	0.433639	-0.197556	0.000000	0.197556	-5.186647	2.207015	3.736241	-2.207015	-6.476557	0.472841	
231	1.731985	0.865434	0.439733	-1.199486	0.000000	1.199486	-4.546180	1.755296	3.482208	-1.755296	-5.868526	0.471436	
232	1.917162	1.160511	0.453482	-1.582744	0.000000	1.582744	-3.753603	1.851372	3.106802	-1.851372	-5.052170	0.473262	
233	1.841345	1.064427	0.468461	-1.457670	0.000000	1.457670	-2.881299	0.603505	3.180518	-0.603505	-5.070256	0.478964	
234	1.160982	0.290666	0.480762	-1.254923	0.000000	1.254923	-1.935717	-1.981167	3.541996	1.981167	-5.648947	0.486027	
235	0.606258	-0.261408	0.490250	-1.218451	0.000000	1.218451	-1.445841	-2.996850	3.509636	2.996850	-5.627726	0.492305	
236	0.720621	-0.037499	0.496719	-1.094713	0.000000	1.094713	-1.861811	-1.612392	3.008475	1.612392	-4.794597	0.498540	
237	0.953536	0.266362	0.499943	-0.541095	0.000000	0.541095	-2.837222	-0.250842	2.614216	0.250842	-4.145258	0.506185	
238	0.896165	0.183303	0.502424	0.192026	0.000000	-0.192026	-3.901418	-0.165031	2.603378	0.165031	-4.163807	0.513949	
239	1.007506	0.250013	0.505517	0.344958	0.000000	-0.344958	-4.832122	-0.047834	2.714902	0.047834	-4.369514	0.520617	
240	1.440601	0.644547	0.507309	-0.303100	0.000000	0.303100	-5.279552	0.258178	2.878612	-0.258178	-4.590759	0.527532	
241	1.627181	0.756432	0.505430	-1.146785	0.000000	1.146785	-5.112409	-0.218514	3.216644	0.218514	-5.108458	0.535504	
242	1.417718	0.498779	0.499812	-1.526041	0.000000	1.526041	-4.772607	-0.701190	3.453338	0.701190	-5.546875	0.543105	
243	1.360825	0.502612	0.492350	-1.538798	0.000000	1.538798	-4.604912	0.059749	3.289708	-0.059749	-5.318102	0.548860	
244	1.673451	0.871013	0.483515	-1.547569	0.000000	1.547569	-4.735928	1.214797	3.127812	-1.214797	-5.039348	0.552836	
245	1.918536	1.016415	0.472318	-1.660396	0.000000	1.660396	-5.374932	1.336332	3.527590	-1.336332	-5.664713	0.556296	
246	1.823320	0.744517	0.459354	-2.091602	0.000000	2.091602	-6.224675	0.380067	4.253745	-0.380067	-6.770405	0.559825	
247	1.604077	0.426543	0.446958	-3.137367	0.000000	3.137367	-6.479323	-0.798933	4.715503	0.798933	-7.442475	0.561945	
248	1.390397	0.168047	0.437437	-4.217441	0.000000	4.217441	-5.953662	-1.930652	4.967218	1.930652	-7.808479	0.561435	
249	1.186682	-0.094356	0.430815	-4.169167	0.000000	4.169167	-5.171233	-2.808192	5.235869	2.808192	-8.274101	0.559578	
250	1.239138	-0.008473	0.425517	-2.804491	0.000000	2.804491	-4.269424	-2.534450	5.072332	2.534450	-8.204401	0.557571	
251	1.556077	0.528594	0.423322	-0.992351	0.000000	0.992351	-2.641189	-1.355675	4.133117	1.355675	-6.942532	0.554006	
252	1.661181	0.885307	0.430692	0.507878	0.000000	-0.507878	-0.222499	-1.089960	3.079658	1.089960	-5.357986	0.549190	
253	1.465010	0.795336	0.449597	1.235656	0.000000	-1.235656	1.514550	-1.955430	2.609372	1.955430	-4.563863	0.548865	
254	1.454316	0.822080	0.471491	1.115888	0.000000	-1.115888	1.224470	-1.801580	2.371999	1.801580	-4.191682	0.556760	
255	1.716657	1.161400	0.487974	0.676956	0.000000	-0.676956	-0.415337	-0.173485	1.947186	0.173485	-3.608402	0.565969	
256	1.876457	1.325943	0.498759	0.310124	0.000000	-0.310124	-2.064276	0.905764	1.836431	-0.905764	-3.442627	0.564071	
257	1.968538	1.251053	0.502157	0.003973	0.000000	-0.003973	-3.717657	1.204855	2.447505	-1.204855	-4.300843	0.548036	
258	2.279794	1.366645	0.490963	-0.109771	0.000000	0.109771	-5.796154	2.403089	3.196009	-2.403089	-5.425816	0.526583	
259	2.625299	1.663279	0.465765	-0.016742	0.000000	0.016742	-7.636794	4.372667	3.388425	-4.372667	-5.785185	0.506531	
260	2.519267	1.617817	0.440388	0.013863	0.000000	-0.013863	-8.257065	5.015456	3.197557	-5.015456	-5.445586	0.488094	
261	1.769458	0.883206	0.428575	-0.263137	0.000000	0.263137	-7.541368	3.329524	3.252629	-3.329524	-5.188931	0.472616	
262	0.670131	-0.277810	0.432529	-0.774292	0.000000	0.774292	-5.842341	0.507696	3.620918	-0.507696	-5.273500	0.464239	
263	-0.297752	-1.278446	0.447453	-1.164330	0.000000	1.164330	-3.426584	-1.965473	3.808237	1.965473	-5.272361	0.465013	
264	-0.821470	-1.765063	0.468977	-1.327503	0.000000	1.327503	-0.917141	-3.621925	3.655429	3.621925	-5.015737	0.473328	
265	-0.795385	-1.725052	0.492353	-1.490155	0.000000	1.490155	0.579536	-4.462287	3.554878	4.462287	-4.976134	0.486104	
266	-0.302825	-1.330494	0.510105	-1.758929	0.000000	1.758929	0.286837	-4.475579	3.854547	4.475579	-5.583163	0.500782	
267	0.438964	-0.757377	0.514608	-2.050871	0.000000	2.050871	-1.516495	-3.668677	4.383530	3.668677	-6.575831	0.515260	
268	1.162043	-0.133800	0.503264	-2.276524	0.000000	2.276524	-3.498192	-2.422296	4.631586	2.422296	-7.175740	0.526185	
269	1.511958	0.255851	0.480868	-2.466185	0.000000	2.466185	-4.281606	-1.628226	4.391245	1.628226	-6.980076	0.530884	
270	1.410517	0.247214	0.455945	-2.527377	0.000000	2.527377	-3.957209	-1.500704	4.005461	1.500704	-6.483637	0.532645	
271	1.439317	0.344608	0.433215	-2.258770	0.000000	2.258770	-3.905825	-0.995752	3.766264	0.995752	-6.193103	0.538843	
272	2.023551	1.046938	0.412019	-1.727960	0.000000	1.727960	-4.556430	0.605819	3.409041	-0.605819	-5.720202	0.552121	
273	2.536798	1.763145	0.395634	-1.047118	0.000000	1.047118	-4.647198	2.072248	2.747034	-2.072248	-4.748460	0.567544	
274	2.255367	1.604913	0.394747	-0.371062	0.000000	0.371062	-3.474224	1.653067	2.312303	-1.653067	-4.030573	0.578883	
275	1.616381	0.888958	0.411444	0.012334	0.000000	-0.012334	-2.156038	-0.025662	2.547806	0.025662	-4.286755	0.584146	
276	1.435960	0.552090	0.432937	0.066584	0.000000	-0.066584	-1.746209	-0.991432	3.073990	0.991432	-5.066131	0.583498	
277	1.602097	0.613541	0.448441	0.041630	0.000000	-0.041630	-1.816330	-1.063584	3.433020	1.063584	-5.631263	0.574567	
278	1.605662	0.519338	0.456362	0.201414	0.000000	-0.201414	-1.861235	-1.107366	3.742723	1.107366	-6.106921	0.555351	
279	1.592057	0.394499	0.455826	0.642832	0.000000	-0.642832	-2.362199	-0.585653	4.058377	0.585653	-6.666775	0.529836	
280	1.789726	0.596829	0.444100	1.264592	0.000000	-1.264592	-3.370639	1.194628	3.936540	-1.194628	-6.663466	0.504431	
281	1.713924	0.667812	0.424500	2.057540	0.000000	-2.057540	-3.789982	2.600460	3.310866	-2.600460	-5.812469	0.481521	
282	1.044510	0.117055	0.406697	3.042240	0.000000	-3.042240	-3.062204	1.994605	2.774334	-1.994605	-4.943003	0.461785	
283	0.482596	-0.412286	0.395617	4.010298	0.000000	-4.010298	-2.005936	0.729230	2.554604	-0.729230	-4.590446	0.448090	
284	0.677556	-0.156318	0.388976	4.393049	0.000000	-4.393049	-1.423904	0.321429	2.375744	-0.321429	-4.345644	0.442366	
285	1.118773	0.356960	0.385024	3.522111	0.000000	-3.522111	-1.115538	-0.034660	2.248966	0.034660	-4.105820	0.442473	
286	1.133202	0.333180	0.384818	1.464708	0.000000	-1.464708	-0.815448	-1.067010	2.412166	1.067010	-4.318462	0.446283	
287	1.061792	0.176840	0.387474	-0.724126	0.000000	0.724126	-0.914221	-1.790570	2.717097	1.790570	-4.809415	0.454978	
288	1.469397	0.578949	0.389786	-2.063552	0.000000	2.063552	-1.613677	-1.471728	2.879419	1.471728	-5.045357	0.468231	
289	2.108172	1.209576	0.389596	-2.639870	0.000000	2.639870	-2.439645	-1.004404	3.046726	1.004404	-5.318282	0.481478	
290	2.425508	1.416719	0.385369	-2.879914	0.000000	2.879914	-2.948662	-1.142091	3.381816	1.142091	-6.023897	0.492653	
291	2.372628	1.279796	0.376228	-2.755522	0.000000	2.755522	-3.002283	-1.299253	3.553990	1.299253	-6.530797	0.505123	
292	2.151031	1.117759	0.367402	-2.178003	0.000000	2.178003	-2.393600	-1.156767	3.307976	1.156767	-6.259401	0.521230	
293	1.625574	0.665530	0.367132	-1.401186	0.000000	1.401186	-1.102354	-1.586070	2.978074	1.586070	-5.752400	0.537998	
294	0.559036	-0.439903	0.377927	-0.667409	0.000000	0.667409	0.307970	-2.704803	2.844881	2.704803	-5.543321	0.550212	
295	-0.710951	-1.732230	0.398346	-0.005412	-0.000000	0.005412	1.249099	-3.311360	2.604406	3.311360	-5.147989	0.554442	
296	-1.498171	-2.385985	0.427627	0.508110	-0.000000	-0.508110	1.734653	-3.052121	2.048627	3.052121	-4.146653	0.550293	
297	-1.676461	-2.421595	0.463380	0.719911	-0.000000	-0.719911	2.011943	-2.741753	1.617399	2.741753	-3.325217	0.541266	
298	-1.524572	-2.328172	0.498541	0.490565	-0.000000	-0.490565	1.948201	-2.680176	1.733031	2.680176	-3.616897	0.534268	
299	-0.823823	-1.803415	0.523785	-0.179095	-0.000000	0.179095	1.160361	-2.360641	2.165300	2.360641	-4.639732	0.534518	
300	0.733628	-0.320700	0.533204	-0.877631	0.000000	0.877631	-0.273416	-1.214412	2.426029	1.214412	-5.384697	0.541230	
301	2.493012	1.469655	0.525872	-0.917567	0.000000	0.917567	-1.698462	0.381591	2.399798	-0.381591	-5.641212	0.549329	
302	3.489424	2.466692	0.504590	-0.095330	0.000000	0.095330	-2.760531	1.536752	2.319324	-1.536752	-5.841410	0.553422	
303	3.701127	2.625809	0.472331	1.042597	0.000000	-1.042597	-3.750708	2.385617	2.315549	-2.385617	-6.130992	0.550789	
304	3.574549	2.470017	0.431165	1.936548	0.000000	-1.936548	-4.782846	3.304616	2.298484	-3.304616	-6.302044	0.542723	
305	3.191374	2.117889	0.386781	2.181875	0.000000	-2.181875	-5.450850	3.610053	2.187470	-3.610053	-6.113661	0.531384	
306	2.509546	1.512484	0.349722	1.407087	0.000000	-1.407087	-5.381201	2.835810	1.970411	-2.835810	-5.495794	0.517809	
307	1.612610	0.724703	0.330391	-0.179877	0.000000	0.179877	-4.581203	1.557194	1.632029	-1.557194	-4.515681	0.503637	
308	0.694093	-0.047756	0.333989	-1.601937	0.000000	1.601937	-3.323968	0.551184	1.169501	-0.551184	-3.298075	0.489799	
309	-0.016961	-0.603197	0.359412	-2.051728	0.000000	2.051728	-1.885284	0.066442	0.706720	-0.066442	-2.158783	0.474966	
310	-0.417171	-0.966579	0.398751	-1.356066	0.000000	1.356066	-0.438643	-0.166872	0.511851	0.166872	-1.771933	0.459400	
311	-0.443090	-1.202196	0.436172	-0.084495	-0.000000	0.084495	0.692390	-0.680963	0.812687	0.680963	-2.738661	0.446871	
312	-0.096336	-1.191883	0.455786	0.649404	-0.000000	-0.649404	1.171899	-1.496314	1.415078	1.496314	-4.562533	0.439913	
313	0.363064	-0.889028	0.456077	0.497392	0.000000	-0.497392	1.191749	-1.921025	1.769394	1.921025	-5.742453	0.436610	
314	0.643577	-0.511666	0.450076	0.071261	0.000000	-0.071261	1.230061	-1.939906	1.699052	1.939906	-5.636517	0.434510	
315	0.712175	-0.345969	0.449271	-0.182944	0.000000	0.182944	1.341852	-2.072393	1.545317	2.072393	-5.289074	0.435064	
316	0.723702	-0.381650	0.454958	-0.226098	0.000000	0.226098	1.158693	-2.157335	1.530016	2.157335	-5.520363	0.439874	
317	0.864163	-0.286915	0.462966	-0.099201	0.000000	0.099201	0.524892	-1.699758	1.535763	1.699758	-5.822854	0.443880	
318	1.181581	0.049780	0.467198	0.225760	0.000000	-0.225760	-0.265761	-0.871607	1.514255	0.871607	-5.897416	0.439835	
319	1.514662	0.310906	0.459954	0.800699	0.000000	-0.800699	-0.852378	-0.116449	1.541283	0.116449	-6.360594	0.429399	
320	1.745488	0.382157	0.437297	1.646064	0.000000	-1.646064	-1.164332	0.722859	1.544836	-0.722859	-7.223610	0.421099	
321	1.890624	0.523374	0.406139	2.543939	0.000000	-2.543939	-1.319005	1.547762	1.414086	-1.547762	-7.417497	0.418841	
322	1.776880	0.602930	0.379538	2.985640	0.000000	-2.985640	-1.249210	1.640599	1.163069	-1.640599	-6.477155	0.420210	
323	1.171941	0.137255	0.364287	2.775295	0.000000	-2.775295	-0.755661	1.056433	0.801715	-1.056433	-5.322626	0.423394	
324	0.368849	-0.663001	0.358604	2.105459	0.000000	-2.105459	-0.064890	0.416568	0.406429	-0.416568	-4.623990	0.428528	
325	-0.037729	-1.012432	0.360684	1.154132	0.000000	-1.154132	0.316680	-0.014354	0.174464	0.014354	-4.019014	0.433716	
326	0.065262	-0.771813	0.371245	0.154802	0.000000	-0.154802	0.334975	-0.265796	0.195627	0.265796	-3.437468	0.435417	
327	0.401674	-0.404701	0.386719	-0.512165	0.000000	0.512165	0.225589	-0.438821	0.385403	0.438821	-3.481881	0.432642	
328	0.907343	0.041281	0.399679	-0.740086	0.000000	0.740086	-0.127359	-0.542015	0.710109	0.542015	-4.046209	0.426908	
329	1.512288	0.686906	0.407792	-0.706723	0.000000	0.706723	-0.754941	-0.441795	1.109616	0.441795	-4.265106	0.418010	
330	1.727561	1.010173	0.416193	-0.535578	0.000000	0.535578	-1.086465	-0.260217	1.261917	0.260217	-3.927671	0.404058	
331	1.343388	0.614823	0.427803	-0.295117	0.000000	0.295117	-0.814590	-0.149253	0.969452	0.149253	-3.658696	0.386871	
332	1.073422	0.222997	0.437076	-0.033427	0.000000	0.033427	-0.609359	-0.042111	0.699660	0.042111	-3.927218	0.372386	
333	1.473869	0.506464	0.436675	0.260787	0.000000	-0.260787	-1.008201	0.127122	0.907965	-0.127122	-4.660500	0.364708	
334	1.862295	0.738729	0.423658	0.706123	0.000000	-0.706123	-1.267661	0.402260	1.064274	-0.402260	-5.561977	0.363033	
335	1.487576	0.104741	0.398772	1.470932	0.000000	-1.470932	-0.588567	0.817504	0.528344	-0.817504	-6.349477	0.364425	
336	0.887827	-0.694782	0.364930	2.456926	0.000000	-2.456926	0.343547	1.239705	-0.173103	-1.239705	-6.818125	0.367668	
337	0.779597	-0.737919	0.330209	3.032747	0.000000	-3.032747	0.597917	1.265459	-0.276130	-1.265459	-6.673248	0.373081	
338	0.705058	-0.564559	0.304760	2.644520	-0.000000	-2.644520	0.659520	0.862778	-0.170782	-0.862778	-5.770835	0.379883	
339	0.093386	-0.992737	0.294269	1.508489	-0.000000	-1.508489	1.167455	0.304277	-0.456064	-0.304277	-4.654333	0.387088	
340	-0.527861	-1.540723	0.299381	-0.037227	-0.000000	0.037227	1.565727	-0.441610	-0.758390	0.441610	-3.986210	0.395748	
341	-0.496372	-1.409321	0.315166	-1.821731	0.000000	1.821731	1.312963	-1.126645	-0.602389	1.126645	-3.660764	0.407059	
342	-0.107669	-0.865221	0.333203	-3.286926	0.000000	3.286926	0.804040	-1.344814	-0.256215	1.344814	-3.262057	0.419810	
343	0.023278	-0.636709	0.349427	-3.828206	0.000000	3.828206	0.514024	-1.278044	-0.117999	1.278044	-2.852720	0.431431	
344	-0.096334	-0.760068	0.364350	-3.463500	-0.000000	3.463500	0.387218	-1.201362	-0.137181	1.201362	-2.661606	0.439434	
345	0.043098	-0.632128	0.378572	-2.458727	0.000000	2.458727	0.174485	-0.833178	-0.069365	0.833178	-2.655546	0.441567	
346	0.698715	0.051492	0.391758	-1.124602	0.000000	1.124602	-0.173821	-0.097290	0.159819	0.097290	-2.793718	0.436269	
347	1.496915	0.802391	0.402152	-0.011578	0.000000	0.011578	-0.463018	0.426113	0.400817	-0.426113	-3.295942	0.423451	
348	2.043787	1.139594	0.405045	0.515410	0.000000	-0.515410	-0.561416	0.423741	0.522660	-0.423741	-4.271510	0.405078	
349	2.472858	1.334891	0.395221	0.686758	0.000000	-0.686758	-0.578959	0.366372	0.583351	-0.366372	-5.351234	0.384937	
350	2.877826	1.678821	0.374879	0.816691	0.000000	-0.816691	-0.620715	0.498135	0.665323	-0.498135	-5.912410	0.365918	
351	2.906412	1.804146	0.354228	0.895510	0.000000	-0.895510	-0.588392	0.514704	0.672510	-0.514704	-5.679693	0.347921	
352	2.289460	1.291657	0.342283	0.814040	0.000000	-0.814040	-0.351277	0.311714	0.463717	-0.311714	-4.893262	0.330376	
353	1.298918	0.372893	0.342019	0.523043	0.000000	-0.523043	0.027824	0.132419	0.094313	-0.132419	-3.891567	0.314704	
354	0.588224	-0.245237	0.352908	0.130825	0.000000	-0.130825	0.292849	0.109294	-0.177356	-0.109294	-3.020642	0.303316	
355	0.458561	-0.299948	0.370585	-0.001471	0.000000	0.001471	0.292916	0.219941	-0.225463	-0.219941	-2.635181	0.298723	
356	0.445293	-0.378005	0.385906	0.483943	0.000000	-0.483943	0.224344	0.694995	-0.303374	-0.694995	-2.775222	0.302902	
357	0.202850	-0.824578	0.390721	1.461470	0.000000	-1.461470	0.258176	1.539703	-0.572987	-1.539703	-3.213646	0.315101	
358	0.193905	-0.995605	0.383458	2.327490	-0.000000	-2.327490	0.214900	2.091586	-0.715459	-2.091586	-3.739085	0.331937	
359	0.685907	-0.505499	0.366891	2.606577	0.000000	-2.606577	-0.017870	1.956748	-0.523846	-1.956748	-4.093882	0.349620	
360	1.077141	-0.066548	0.344424	2.456525	0.000000	-2.456525	-0.178060	1.594107	-0.337628	-1.594107	-4.202435	0.364643	
361	1.076197	-0.089285	0.320718	2.186165	0.000000	-2.186165	-0.125529	1.297978	-0.358009	-1.297978	-4.283958	0.374654	
362	1.229328	0.028576	0.300033	1.863618	0.000000	-1.863618	-0.070730	0.969243	-0.335497	-0.969243	-4.452026	0.379103	
363	1.610870	0.410640	0.284412	1.590105	0.000000	-1.590105	-0.109702	0.752159	-0.215285	-0.752159	-4.574644	0.377772	
364	1.561443	0.338501	0.274902	1.501787	0.000000	-1.501787	-0.054548	0.802560	-0.256742	-0.802560	-4.531452	0.371119	
365	1.060056	-0.181211	0.271998	1.586634	0.000000	-1.586634	0.138107	0.925679	-0.445932	-0.925679	-4.267738	0.361957	
366	0.801791	-0.322806	0.277055	1.687101	0.000000	-1.687101	0.218173	0.856467	-0.475994	-0.856467	-3.730171	0.353622	
367	0.928102	0.022502	0.290918	1.650247	0.000000	-1.650247	0.099395	0.655700	-0.311844	-0.655700	-3.062871	0.347203	
368	0.968405	0.180712	0.307908	1.517248	0.000000	-1.517248	0.026215	0.610564	-0.233830	-0.610564	-2.662658	0.341393	
369	0.811422	-0.001996	0.318136	1.367680	0.000000	-1.367680	0.089528	0.661126	-0.303171	-0.661126	-2.614889	0.333118	
370	0.682001	-0.142927	0.318618	1.164401	0.000000	-1.164401	0.132382	0.605598	-0.345314	-0.605598	-2.568450	0.319238	
371	0.508053	-0.299256	0.315637	0.822194	0.000000	-0.822194	0.164733	0.426279	-0.366360	-0.426279	-2.436447	0.300135	
372	0.267347	-0.641498	0.314484	0.371295	0.000000	-0.371295	0.295793	0.204246	-0.467008	-0.204246	-2.626202	0.281488	
373	0.363386	-0.704230	0.313978	-0.097040	0.000000	0.097040	0.364347	-0.006045	-0.497307	0.006045	-3.139554	0.270088	
374	0.790272	-0.246463	0.313034	-0.580747	0.000000	0.580747	0.208837	-0.207988	-0.319860	0.207988	-3.259266	0.267192	
375	0.904072	0.067551	0.314910	-0.982571	0.000000	0.982571	0.040328	-0.321663	-0.150154	0.321663	-2.765216	0.268607	
376	0.632435	-0.107192	0.320487	-1.151547	0.000000	1.151547	0.040441	-0.346698	-0.151712	0.346698	-2.400045	0.270902	
377	0.634931	-0.169181	0.323987	-1.161248	0.000000	1.161248	0.047932	-0.420750	-0.164286	0.420750	-2.585095	0.273651	
378	1.011051	0.149297	0.321140	-1.144344	0.000000	1.144344	-0.042367	-0.503854	-0.090352	0.503854	-2.886895	0.276024	
379	1.149903	0.253412	0.314127	-1.160061	0.000000	1.160061	-0.081050	-0.503479	-0.062699	0.503479	-3.015297	0.275698	
380	0.881499	-0.148851	0.304507	-1.290133	0.000000	1.290133	0.023258	-0.535340	-0.149882	0.535340	-3.232163	0.272611	
381	0.684200	-0.548491	0.288452	-1.565687	0.000000	1.565687	0.142955	-0.721743	-0.231326	0.721743	-3.674573	0.270402	
382	0.784692	-0.561897	0.263674	-1.879632	0.000000	1.879632	0.163075	-0.939436	-0.215310	0.939436	-4.023872	0.271866	
383	0.860029	-0.463040	0.235692	-2.094072	0.000000	2.094072	0.143532	-1.042634	-0.168714	1.042634	-3.976189	0.275037	
384	0.672205	-0.582065	0.212585	-2.125021	0.000000	2.125021	0.177256	-1.037876	-0.187508	1.037876	-3.657586	0.276476	
385	0.440466	-0.778344	0.196663	-1.948327	0.000000	1.948327	0.240325	-0.936249	-0.255814	0.936249	-3.399423	0.275972	
386	0.408277	-0.774790	0.186147	-1.639046	0.000000	1.639046	0.249647	-0.728543	-0.291052	0.728543	-3.233091	0.275588	
387	0.439213	-0.639965	0.181612	-1.334962	0.000000	1.334962	0.195222	-0.441800	-0.274826	0.441800	-2.911389	0.276781	
388	0.260454	-0.684062	0.186049	-1.145783	0.000000	1.145783	0.164915	-0.151053	-0.284428	0.151053	-2.437898	0.281007	
389	-0.146550	-1.041953	0.199798	-1.168664	-0.000000	1.168664	0.239068	-0.061696	-0.384021	0.061696	-2.143215	0.290521	
390	-0.496932	-1.442481	0.218745	-1.488511	-0.000000	1.488511	0.349485	-0.326523	-0.501130	0.326523	-2.177613	0.305409	
391	-0.539057	-1.503038	0.237918	-1.938196	-0.000000	1.938196	0.365254	-0.706424	-0.510340	0.706424	-2.268939	0.321356	
392	-0.445080	-1.338198	0.254930	-2.123584	-0.000000	2.123584	0.317877	-0.938916	-0.449153	0.938916	-2.175948	0.332343	
393	-0.428183	-1.301092	0.269076	-1.867764	-0.000000	1.867764	0.319648	-1.089524	-0.437199	1.089524	-2.174328	0.335554	
394	-0.027165	-1.019170	0.278314	-1.253625	-0.000000	1.253625	0.292494	-1.001707	-0.392202	1.001707	-2.567702	0.333662	
395	1.189736	0.098805	0.279683	-0.443627	0.000000	0.443627	0.087133	-0.418064	-0.152465	0.418064	-2.982360	0.331151	
396	2.454776	1.420071	0.274041	0.282175	0.000000	-0.282175	-0.168618	0.265206	0.143263	-0.265206	-2.982026	0.327783	
397	2.814624	1.852691	0.267069	0.736224	0.000000	-0.736224	-0.228387	0.592798	0.217397	-0.592798	-2.851565	0.318305	
398	2.710729	1.694494	0.260751	1.076921	0.000000	-1.076921	-0.148630	0.760258	0.124445	-0.760258	-3.002548	0.299588	
399	2.974769	1.893386	0.250899	1.565382	0.000000	-1.565382	-0.158269	1.122830	0.104759	-1.122830	-3.280637	0.274149	
400	3.246983	2.228668	0.237870	2.110283	0.000000	-2.110283	-0.270842	1.455606	0.158532	-1.455606	-3.286618	0.245481	
401	2.827083	1.913408	0.227807	2.445639	0.000000	-2.445639	-0.307030	1.465485	0.111764	-1.465485	-3.002179	0.216591	
402	2.024767	1.141094	0.221813	2.587658	0.000000	-2.587658	-0.221028	1.388020	-0.043048	-1.388020	-2.725145	0.193047	
403	1.477748	0.604547	0.216117	2.650779	0.000000	-2.650779	-0.156842	1.369607	-0.153064	-1.369607	-2.547117	0.179551	
404	1.016511	0.184148	0.210196	2.591747	0.000000	-2.591747	-0.103445	1.289314	-0.225093	-1.289314	-2.309528	0.174766	
405	0.288747	-0.560033	0.205566	2.464957	-0.000000	-2.464957	0.115218	1.256030	-0.402595	-1.256030	-2.088160	0.175054	
