kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_19_80.1	16-2-2021	11:45:23:664	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
399	-0.847259	-0.262660	0.279329	-14.800876	-0.543679	14.800876	-1.055494	-7.536313	1.471710	7.536313	-0.410594	0.410109	
400	-0.780366	0.181109	0.310637	-11.147359	-1.204017	11.147359	-1.503713	-9.362806	2.832770	9.362806	-0.615462	0.378782	
401	-0.582581	0.533284	0.331479	-11.733898	-1.808135	11.733898	-1.773657	-9.157125	3.750647	9.157125	-0.730902	0.350249	
402	-1.448005	-0.052353	0.338746	-13.232080	-1.461924	13.232080	-0.956483	-9.080375	2.543778	9.080375	-0.808531	0.324635	
403	-2.619964	-0.784432	0.340508	-12.787333	-0.119875	12.787333	-0.359129	-9.558694	0.836542	9.558694	0.000000	0.317883	
404	-2.439991	-0.489564	0.339239	-12.936788	1.114762	12.936788	-1.421402	-8.692530	1.088857	8.692530	-1.244588	0.305656	
405	-1.402359	0.276362	0.325918	-13.543052	1.278898	13.543052	-2.478672	-6.069145	2.198768	6.069145	0.000000	0.256979	
406	-1.233453	0.290830	0.304094	-8.984645	0.740540	8.984645	-1.681595	-4.934639	1.916040	4.934639	0.000000	0.199160	
407	-1.728229	-0.138192	0.293249	-4.969927	0.561525	4.969927	-0.418929	-6.568411	0.989033	6.568411	0.000000	0.177275	
408	-1.535579	-0.075675	0.299914	-8.957861	0.692193	8.957861	-0.300774	-7.284712	0.942596	7.284712	0.000000	0.195369	
409	-0.907323	0.172502	0.311477	-15.993280	0.492703	15.993280	-0.417934	-6.373696	1.119309	6.373696	-0.987737	0.234416	
410	-0.844507	-0.028425	0.319780	-17.914926	0.159402	17.914926	0.072422	-6.383002	0.610976	6.383002	-0.690882	0.277981	
411	-0.944559	-0.244323	0.328923	-15.516877	0.194292	15.516877	0.181892	-6.958968	0.177199	6.958968	-0.486240	0.323550	
412	-0.434560	0.031617	0.339627	-13.377858	0.422576	13.377858	-0.523974	-5.481125	0.362526	5.481125	-0.332915	0.377557	
413	0.067617	0.262260	0.346496	-10.983750	0.446324	10.983750	-0.894224	-3.198340	0.388415	3.198340	0.000000	0.430873	
414	-0.375359	-0.185138	0.352137	-7.816980	0.402334	7.816980	-0.329839	-3.027262	-0.297381	3.027262	0.118613	0.463887	
415	-1.364257	-0.951617	0.366069	-6.977829	0.587921	6.977829	0.347229	-4.469215	-1.130288	4.469215	0.000000	0.465804	
416	-1.976515	-1.352220	0.389577	-8.311556	0.750933	8.311556	0.516796	-5.378013	-1.411166	5.378013	0.000000	0.443425	
417	-2.206303	-1.370693	0.414953	-7.265175	0.404176	7.265175	0.542033	-5.663074	-1.203804	5.663074	0.000000	0.410378	
418	-2.423213	-1.305249	0.437425	-2.720026	-0.490105	2.720026	0.837629	-5.932858	-0.955876	5.932858	0.158748	0.375224	
419	-2.471661	-1.151648	0.455484	0.701906	-1.460112	-0.701906	1.270149	-5.649273	-0.799370	5.649273	0.000000	0.346711	
420	-2.143813	-0.826071	0.464988	0.256569	-1.983360	-0.256569	1.479102	-4.616355	-0.600498	4.616355	0.000000	0.332399	
421	-1.454793	-0.283941	0.463438	-2.415235	-1.951037	2.415235	1.247604	-3.670692	-0.209232	3.670692	0.000000	0.328325	
422	-0.344977	0.576055	0.452557	-5.583010	-1.643028	5.583010	0.575691	-3.178553	0.469244	3.178553	0.000000	0.327081	
423	0.855225	1.472306	0.433819	-8.500466	-1.296385	8.500466	-0.189200	-2.819520	1.117628	2.819520	0.000000	0.326476	
424	1.356513	1.791788	0.411379	-10.781479	-0.973753	10.781479	-0.604920	-2.819017	1.213859	2.819017	0.000000	0.328974	
425	1.139980	1.576068	0.395621	-12.442313	-0.716977	12.442313	-0.711856	-3.806358	0.894293	3.806358	-0.973279	0.336357	
426	1.008877	1.459489	0.393727	-13.365988	-0.556155	13.365988	-0.787372	-4.914058	0.671131	4.914058	0.000000	0.358013	
427	0.988000	1.433053	0.400805	-13.082679	-0.252792	13.082679	-0.883591	-5.084094	0.535911	5.084094	0.000000	0.405877	
428	0.381287	0.971891	0.410308	-11.719898	0.578858	11.719898	-0.988849	-5.061428	0.186802	5.061428	0.000000	0.471070	
429	-0.493256	0.323446	0.423543	-10.371679	1.738786	10.371679	-1.216119	-5.219308	-0.206506	5.219308	0.000000	0.533812	
430	-0.606458	0.227252	0.437626	-9.938968	2.454048	9.938968	-1.459650	-4.141775	-0.279562	4.141775	0.000000	0.583359	
431	-0.104396	0.567111	0.440507	-9.703510	2.340719	9.703510	-1.376887	-1.523372	-0.168138	1.523372	0.000000	0.612309	
432	0.032717	0.653213	0.429071	-8.299173	1.614397	8.299173	-0.879939	0.460700	-0.196481	-0.460700	0.000000	0.610059	
433	-0.202063	0.495743	0.414157	-6.222205	0.579977	6.222205	-0.153191	0.754429	-0.345608	-0.754429	0.000000	0.571834	
434	-0.151877	0.581939	0.402551	-3.972219	-0.488025	3.972219	0.584530	1.293167	-0.512918	-1.293167	0.000000	0.506378	
435	0.015296	0.818935	0.390380	-0.582683	-1.349930	0.582683	1.154047	2.862025	-0.776028	-2.862025	0.000000	0.426571	
436	-0.233847	0.795647	0.375656	3.409316	-1.965848	-3.409316	1.540509	3.524327	-1.168629	-3.524327	0.000000	0.341483	
437	-0.632899	0.592959	0.363724	4.967181	-2.284923	-4.967181	1.693894	2.207074	-1.449074	-2.207074	0.000000	0.266578	
438	-0.838011	0.411419	0.358270	2.293419	-2.187850	-2.293419	1.543086	-0.042538	-1.457864	0.042538	0.000000	0.222671	
439	-1.220815	0.104360	0.359480	-2.551543	-1.913005	2.551543	1.357766	-2.921370	-1.446824	2.921370	0.000000	0.215895	
440	-1.779088	-0.219250	0.372183	-6.854644	-1.809201	6.854644	1.417523	-6.460256	-1.594478	6.460256	-1.308301	0.239742	
441	-1.737730	-0.100402	0.400311	-10.117722	-1.808778	10.117722	1.550662	-8.632492	-1.676280	8.632492	0.000000	0.275279	
442	-1.022839	0.387989	0.434527	-12.252027	-1.680550	12.252027	1.483933	-8.492108	-1.522582	8.492108	0.000000	0.299108	
443	-0.446926	0.742094	0.464629	-12.588913	-1.388996	12.588913	1.334264	-7.890656	-1.359195	7.890656	-1.143857	0.310661	
444	-0.194938	0.918435	0.492069	-11.634550	-1.036723	11.634550	1.276077	-7.552282	-1.326480	7.552282	0.000000	0.322291	
445	0.147931	1.089051	0.515573	-10.648980	-0.659975	10.648980	1.140394	-5.636469	-1.216660	5.636469	0.000000	0.329456	
446	0.307681	0.968103	0.523865	-9.562045	-0.327450	9.562045	0.733097	-2.600402	-0.882717	2.600402	0.000000	0.315910	
447	-0.226307	0.353875	0.513207	-8.387754	-0.137267	8.387754	0.279292	-1.396795	-0.528769	1.396795	0.000000	0.284545	
448	-0.969594	-0.276259	0.493902	-7.861088	-0.080248	7.861088	0.074849	-2.029491	-0.336983	2.029491	-1.281866	0.257854	
449	-1.273904	-0.587644	0.472294	-7.758918	-0.064440	7.758918	-0.032769	-1.830690	-0.171427	1.830690	-1.539812	0.248402	
450	-1.509767	-0.948984	0.443390	-7.338680	0.035087	7.338680	-0.379948	-1.228805	0.136616	1.228805	-1.644915	0.247487	
451	-1.916770	-1.375504	0.407157	-6.724042	0.233918	6.724042	-0.827210	-2.207827	0.390756	2.207827	-2.095738	0.238868	
452	-1.657449	-1.117688	0.375854	-6.284565	0.316377	6.284565	-0.848247	-3.365836	0.230553	3.365836	-2.018498	0.220554	
453	-0.416071	-0.046193	0.358506	-5.805888	0.187853	5.805888	-0.258050	-2.797977	-0.336809	2.797977	-0.736633	0.210585	
454	0.716624	0.914521	0.354155	-5.599064	-0.083711	5.599064	0.634967	-2.379043	-0.954072	2.379043	0.602443	0.225327	
455	1.010758	1.242299	0.362788	-7.004785	-0.489856	7.004785	1.537247	-3.732448	-1.406553	3.732448	0.990803	0.266106	
456	0.890194	1.253905	0.382955	-10.202466	-0.866903	10.202466	2.244156	-5.018478	-1.686356	5.018478	0.893056	0.324917	
457	0.460908	0.962401	0.406278	-13.744305	-1.084342	13.744305	2.442433	-5.663913	-1.634292	5.663913	0.371533	0.388501	
458	-0.459610	0.226605	0.427169	-15.460125	-1.311224	15.460125	2.113008	-7.146540	-1.159197	7.146540	-0.996936	0.437467	
459	-0.974346	-0.215387	0.445506	-13.099055	-1.368108	13.099055	1.690479	-7.445892	-0.806040	7.445892	-1.852681	0.460819	
460	-0.303649	0.291500	0.454783	-7.088365	-0.754242	7.088365	1.291409	-3.674967	-1.157306	3.674967	-0.712403	0.470212	
461	0.752799	1.186909	0.445096	-1.062701	0.237227	1.062701	0.642530	1.525284	-1.942339	-1.525284	1.157347	0.481966	
462	1.495624	1.873344	0.419665	1.397034	0.915371	-1.397034	-0.182418	4.393053	-2.543637	-4.393053	2.401103	0.496988	
463	2.052683	2.295875	0.393724	-1.803641	1.074118	1.803641	-0.879538	4.350145	-2.575730	-4.350145	3.298543	0.507852	
464	1.798706	1.996276	0.378390	-10.309190	0.583252	10.309190	-1.170199	0.926984	-1.905462	-0.926984	2.784146	0.508337	
465	0.312646	0.838052	0.375808	-19.553571	-0.367084	19.553571	-0.943503	-5.541777	-0.852591	5.541777	-0.153779	0.497011	
466	-0.840211	0.007714	0.383820	-22.667010	-0.963796	22.667010	-0.542588	-9.804172	-0.121558	9.804172	-2.520978	0.480328	
467	-0.362025	0.307878	0.390590	-16.652276	-0.846598	16.652276	-0.375083	-6.591380	-0.107981	6.591380	-1.312644	0.463489	
468	0.615149	0.914924	0.382697	-6.429838	-0.536920	6.429838	-0.438353	-0.129167	-0.407020	0.129167	1.166557	0.441129	
469	0.995523	1.208633	0.365460	0.498172	-0.475808	-0.498172	-0.599553	2.861324	-0.562460	-2.861324	2.208203	0.408463	
470	1.539824	1.728751	0.350658	2.438873	-0.515522	-2.438873	-0.778633	5.046717	-0.813462	-5.046717	3.463256	0.377643	
471	2.247241	2.265120	0.338041	1.595809	-0.352905	-1.595809	-0.704708	9.041080	-1.184136	-9.041080	5.088038	0.369179	
472	1.482209	1.624278	0.325043	-2.017816	-0.090989	2.017816	-0.171045	8.501091	-0.968949	-8.501091	3.564129	0.379016	
473	-0.436824	0.236953	0.311983	-6.903379	-0.155966	6.903379	0.267324	1.925302	-0.164152	-1.925302	-0.390613	0.379672	
474	-1.037800	-0.111888	0.298396	-7.513106	-0.358548	7.513106	-0.157704	-1.314825	0.143239	1.314825	-1.632401	0.359943	
475	-0.437539	0.296083	0.285267	-3.367784	-0.158380	3.367784	-1.150345	0.173621	-0.069224	-0.173621	-0.531408	0.330850	
476	-1.096169	-0.295095	0.272416	-1.142538	0.000182	1.142538	-1.765361	-3.012605	0.387193	3.012605	-1.956690	0.290983	
477	-2.395736	-1.250518	0.268494	-3.162274	-0.424265	3.162274	-1.827572	-9.025733	1.152556	9.025733	-4.550112	0.227437	
478	-1.485941	-0.548975	0.288615	-4.723521	-0.616135	4.723521	-1.826013	-7.152306	0.731800	7.152306	-2.943857	0.159258	
479	0.934036	1.151131	0.316890	-3.697562	0.119748	3.697562	-1.743874	0.371498	-0.535685	-0.371498	1.457399	0.122139	
480	1.729480	1.654246	0.334034	-2.869047	0.547845	2.869047	-1.371322	2.667178	-0.993798	-2.667178	2.801501	0.114384	
481	0.964469	1.122901	0.345108	-3.744516	-0.157229	3.744516	-0.931723	-0.708681	-0.585843	0.708681	1.413579	0.106518	
482	1.107062	1.236909	0.354285	-3.627006	-0.445876	3.627006	-0.437267	-0.572496	-0.747624	0.572496	1.678118	0.094411	
483	2.238675	1.967102	0.354711	-0.770689	0.546442	0.770689	-0.101680	4.078048	-1.505339	-4.078048	3.558981	0.102499	
484	2.447478	2.067065	0.346401	3.113390	1.366732	-3.113390	-0.344841	6.364321	-1.733862	-6.364321	3.898245	0.133105	
485	1.619185	1.525526	0.341949	5.570690	1.132151	-5.570690	-0.859717	4.648867	-1.404664	-4.648867	2.732288	0.173332	
486	1.158056	1.194684	0.343759	5.675718	0.797358	-5.675718	-0.943219	3.078663	-1.194630	-3.078663	2.095095	0.214777	
487	0.898232	0.879394	0.338289	3.545663	0.700249	-3.545663	-0.669411	2.115673	-0.896735	-2.115673	1.614977	0.249388	
488	-0.320317	-0.091655	0.317385	-0.658026	0.132144	0.658026	-0.526280	-1.052877	-0.081070	1.052877	-0.044367	0.271867	
489	-1.883177	-1.179856	0.287792	-6.276296	-0.795962	6.276296	-0.538300	-5.108872	0.776285	5.108872	-1.756928	0.283657	
490	-2.356859	-1.469550	0.263888	-11.886518	-1.297597	11.886518	-0.462292	-6.502936	1.039280	6.502936	-2.030684	0.292039	
491	-2.009647	-1.230651	0.250965	-16.310326	-1.215676	16.310326	-0.531094	-6.016045	0.941532	6.016045	-1.526306	0.302536	
492	-1.937369	-1.183310	0.245036	-18.193819	-0.955034	18.193819	-0.989416	-6.546347	0.966027	6.546347	-1.301179	0.314725	
493	-2.326396	-1.426627	0.248021	-16.899570	-0.828397	16.899570	-1.585819	-8.123463	1.193053	8.123463	-1.402625	0.322877	
494	-2.975813	-1.848571	0.263917	-14.234944	-0.883934	14.234944	-2.128178	-9.342058	1.602471	9.342058	-1.777066	0.319946	
495	-3.684890	-2.282490	0.289246	-11.989490	-1.032557	11.989490	-2.541416	-9.837719	2.006558	9.837719	-2.129043	0.303359	
496	-3.716845	-2.176442	0.317789	-9.857741	-1.100506	9.857741	-2.172556	-8.463040	1.725890	8.463040	-1.595295	0.279939	
497	-2.584753	-1.266275	0.342605	-7.176152	-0.962248	7.176152	-0.687790	-4.512705	0.539480	4.512705	-0.041467	0.264210	
498	-1.021087	-0.151699	0.359052	-4.109937	-0.673755	4.109937	1.002560	-0.311586	-0.786160	0.311586	1.497362	0.267793	
499	0.067436	0.580830	0.370663	-1.543485	-0.468327	1.543485	2.096898	1.716096	-1.712170	-1.716096	2.450842	0.293086	
500	0.712794	1.037748	0.384791	-0.868942	-0.500658	0.868942	2.868970	1.910899	-2.478596	-1.910899	3.211652	0.335984	
501	1.242699	1.452055	0.404433	-2.519935	-0.696405	2.519935	3.676450	1.716000	-3.278756	-1.716000	3.972582	0.391118	
502	1.436152	1.645849	0.428193	-5.706672	-0.939243	5.706672	4.220307	1.138467	-3.804587	-1.138467	4.470991	0.451031	
503	0.879198	1.289572	0.455707	-9.622173	-1.159081	9.622173	3.844945	-0.803804	-3.479861	0.803804	4.297702	0.505988	
504	-0.069512	0.582289	0.484203	-12.785667	-1.269626	12.785667	2.646196	-3.102260	-2.331871	3.102260	3.411739	0.553685	
505	-0.488236	0.223152	0.503396	-11.967313	-1.280557	11.967313	2.088462	-3.027595	-1.515571	3.027595	2.701545	0.601547	
506	-0.280470	0.389903	0.506485	-5.230630	-1.337324	5.230630	3.031112	-0.821366	-1.746821	0.821366	2.942986	0.652951	
507	-0.098288	0.591541	0.499305	4.105561	-1.455428	-4.105561	4.366779	0.667188	-2.280945	-0.667188	3.606553	0.699294	
508	-0.061375	0.626678	0.489663	10.283683	-1.457377	-10.283683	4.988872	0.788500	-2.479010	-0.788500	3.870301	0.729134	
509	0.061870	0.682976	0.479622	11.628297	-1.305179	-11.628297	5.073632	0.308997	-2.639014	-0.308997	3.948786	0.739397	
510	0.207239	0.828483	0.473357	10.317768	-1.210747	-10.317768	5.239864	-0.836546	-3.150787	0.836546	4.477256	0.734739	
511	0.414342	1.060406	0.475833	7.970300	-1.216403	-7.970300	5.652377	-2.025940	-3.880751	2.025940	5.170917	0.720289	
512	0.852618	1.397638	0.480943	4.942763	-1.148547	-4.942763	5.998560	-2.052455	-4.460607	2.052455	5.449417	0.697093	
513	1.410453	1.842095	0.480042	2.207295	-1.108684	-2.207295	6.544142	-1.428118	-5.136916	1.428118	5.882890	0.664381	
514	1.942532	2.392445	0.481042	0.950366	-1.286597	-0.950366	8.002374	-1.279288	-6.309614	1.279288	7.063918	0.625983	
515	2.283720	2.733355	0.497053	1.100359	-1.423509	-1.100359	9.387838	-0.742824	-6.984707	0.742824	7.661515	0.586984	
516	1.936323	2.294005	0.522618	1.672586	-1.227172	-1.672586	8.544584	0.038823	-5.749505	-0.038823	6.280386	0.546488	
517	0.813364	1.213941	0.543297	1.683959	-0.868496	-1.683959	6.030339	-0.694589	-3.536069	0.694589	4.270399	0.502809	
518	-0.074402	0.507503	0.559469	0.667349	-0.677493	-0.667349	4.702402	-2.386967	-2.527691	2.386967	3.676422	0.461690	
519	-0.003374	0.580925	0.578669	-1.725945	-0.712678	1.725945	4.767959	-3.302140	-2.633068	3.302140	3.882224	0.432441	
520	-0.016869	0.453342	0.595873	-6.128605	-0.622219	6.128605	3.693369	-3.646527	-2.030122	3.646527	3.132511	0.416723	
521	-1.200987	-0.563699	0.602032	-12.240667	-0.130482	12.240667	0.877564	-4.605856	-0.402965	4.605856	1.673935	0.403991	
522	-2.285521	-1.361290	0.603185	-17.753718	0.370551	17.753718	-1.272846	-6.105052	0.661451	6.105052	0.937996	0.390070	
523	-1.657887	-0.844214	0.610325	-21.054456	0.388330	21.054456	-1.240563	-6.645460	0.272501	6.645460	1.175164	0.389898	
524	-0.488311	-0.008290	0.618968	-21.497934	0.200994	21.497934	-0.484293	-5.744276	-0.448971	5.744276	1.407041	0.413941	
525	-0.453481	0.006751	0.624499	-17.618155	0.179241	17.618155	-0.583893	-5.765590	-0.399074	5.765590	1.402547	0.453314	
526	-0.502794	0.078715	0.630424	-10.569458	0.117015	10.569458	-0.320879	-5.847072	-0.643061	5.847072	2.028879	0.499297	
527	0.587901	0.974999	0.629357	-4.076804	-0.122188	4.076804	1.300511	-2.482976	-1.971489	2.482976	2.987653	0.557504	
528	1.379650	1.520194	0.606893	-0.406399	-0.238883	0.406399	2.199185	1.589661	-2.678599	-1.589661	3.083316	0.627450	
529	0.638355	0.956353	0.568732	0.854527	-0.170666	-0.854527	1.426025	2.016790	-1.968372	-2.016790	2.904080	0.687224	
530	-0.175938	0.511671	0.536453	1.395150	-0.194916	-1.395150	1.345521	0.834196	-1.744723	-0.834196	3.909323	0.718306	
531	0.164127	1.011790	0.521776	2.357208	-0.386805	-2.357208	2.975059	1.104344	-2.904597	-1.104344	5.764333	0.727023	
532	0.420751	1.390320	0.523902	3.090022	-0.490252	-3.090022	4.191163	1.348234	-3.771636	-1.348234	7.184313	0.727086	
533	-0.384839	0.837265	0.541593	2.547620	-0.381411	-2.547620	3.727554	0.236489	-3.214195	-0.236489	7.508526	0.721567	
534	-1.064138	0.232789	0.571190	1.161437	-0.220227	-1.161437	3.008980	-0.563291	-2.314352	0.563291	6.843781	0.713281	
535	-0.738393	0.332725	0.604587	0.026845	-0.197308	-0.026845	3.133365	0.057760	-2.143637	-0.057760	5.868325	0.710415	
536	-0.391785	0.492209	0.636347	-0.553614	-0.222253	0.553614	3.240252	0.800482	-2.137791	-0.800482	5.171656	0.711120	
537	-0.797350	0.104396	0.665227	-0.591121	-0.164052	0.591121	2.548866	0.297195	-1.531656	-0.297195	4.745177	0.704059	
538	-1.487517	-0.518364	0.688471	-0.374358	-0.097660	0.374358	1.377381	-1.008423	-0.581165	1.008423	4.355213	0.691686	
539	-2.091202	-1.063610	0.700836	-1.121267	-0.093985	1.121267	0.047446	-2.276895	0.304590	2.276895	4.058436	0.692111	
540	-2.434513	-1.354194	0.700031	-2.886786	-0.165718	2.886786	-0.981581	-2.993426	0.815954	2.993426	4.005911	0.718233	
541	-2.043459	-1.034521	0.688630	-3.910862	-0.282252	3.910862	-0.976105	-2.416248	0.456492	2.416248	4.030137	0.770707	
542	-1.251482	-0.412368	0.667624	-4.296084	-0.298952	4.296084	-0.640230	-0.972482	-0.332700	0.972482	3.883024	0.841921	
543	-1.140630	-0.314263	0.637043	-5.817289	-0.240034	5.817289	-1.463002	-0.538282	-0.456127	0.538282	3.965666	0.913420	
544	-1.397851	-0.383970	0.604556	-8.182654	-0.380776	8.182654	-2.091681	-1.260802	-0.616680	1.260802	5.087498	0.965086	
545	-0.693566	0.456043	0.582760	-9.107306	-0.733291	9.107306	0.377108	-0.910351	-2.502071	0.910351	7.115017	0.995462	
546	0.506078	1.698098	0.575914	-7.408390	-0.818708	7.408390	4.826346	0.533261	-5.144670	-0.533261	9.073820	1.014370	
547	0.646266	1.974602	0.583457	-3.140256	-0.390533	3.140256	7.584321	0.260500	-6.038130	-0.260500	10.324357	1.019439	
548	0.129862	1.602446	0.605803	3.249829	0.303038	-3.249829	8.691870	-1.123103	-5.576274	1.123103	10.704452	1.003032	
549	0.149070	1.581205	0.637291	9.692940	1.036182	-9.692940	10.023089	-0.886082	-5.562850	0.886082	10.278595	0.972843	
550	0.011850	1.381928	0.672616	13.212867	1.601889	-13.212867	10.167815	-0.631078	-5.175286	0.631078	9.522702	0.941040	
551	-0.989852	0.406833	0.712007	13.165430	1.794206	-13.165430	8.118208	-1.469617	-3.443884	1.469617	8.493072	0.905466	
552	-1.534255	-0.303545	0.749465	10.977570	1.786683	-10.977570	6.394486	-1.498778	-1.974447	1.498778	6.725084	0.862404	
553	-0.836370	0.052340	0.772955	8.108452	1.816829	-8.108452	6.234809	-0.652094	-2.061886	0.652094	5.160838	0.822978	
554	-0.389158	0.464566	0.781217	5.512640	1.674249	-5.512640	5.778866	0.235579	-2.645848	-0.235579	5.252006	0.799468	
555	-1.074169	0.012141	0.783718	3.195529	1.009136	-3.195529	3.836928	0.506336	-2.253549	-0.506336	5.833199	0.789208	
556	-1.495357	-0.497658	0.779699	1.005898	-0.007766	-1.005898	1.371037	0.196737	-1.206017	-0.196737	4.737684	0.786606	
557	-0.960864	-0.244882	0.758176	-0.882922	-0.879613	0.882922	-0.173232	0.611004	-0.894258	-0.611004	3.407925	0.794483	
558	-0.889799	0.091841	0.723593	-2.744012	-1.300430	2.744012	-0.280701	0.836992	-1.531886	-0.836992	4.841472	0.811414	
559	-1.649982	-0.066800	0.699000	-4.567097	-1.195516	4.567097	0.360340	-0.695671	-2.005959	0.695671	7.527584	0.826733	
560	-1.731618	-0.197001	0.692922	-5.364430	-0.763705	5.364430	0.704191	-1.805047	-1.662173	1.805047	7.155480	0.838228	
561	-1.154726	-0.203991	0.688692	-4.973356	-0.340674	4.973356	0.382440	-1.372511	-0.867698	1.372511	4.433166	0.855995	
562	-1.408621	-0.516138	0.681024	-4.056394	0.101395	4.056394	0.191625	-1.629353	-0.408603	1.629353	4.043607	0.884812	
563	-1.963866	-0.653018	0.684354	-2.814952	0.656591	2.814952	0.758981	-2.390113	-0.660544	2.390113	6.029005	0.918284	
564	-1.430740	-0.200981	0.695864	-1.612351	0.979098	1.612351	1.271381	-1.319420	-1.019952	1.319420	5.917594	0.952317	
565	-0.820865	-0.012447	0.694653	-1.575517	0.811736	1.575517	0.978629	0.108588	-0.765836	-0.108588	3.992537	0.990072	
566	-1.470282	-0.446137	0.683348	-2.804576	0.533389	2.804576	0.928732	-0.285009	-0.506844	0.285009	4.879662	1.031790	
567	-2.296348	-0.578749	0.686998	-4.178083	0.641721	4.178083	1.862608	-1.529243	-0.955222	1.529243	8.231498	1.073774	
568	-2.220926	-0.224538	0.711020	-5.217867	0.916725	5.217867	2.728086	-1.955814	-1.460126	1.955814	9.668475	1.119478	
569	-2.187164	-0.279731	0.738367	-6.521188	0.989662	6.521188	2.826135	-2.415516	-1.276062	2.415516	9.257989	1.172995	
570	-2.829361	-0.830142	0.764045	-8.276089	1.069593	8.276089	2.918133	-4.270038	-0.830533	4.270038	9.677339	1.223135	
571	-3.264065	-1.175436	0.795851	-9.969842	1.082432	9.969842	3.330109	-6.686820	-0.588646	6.686820	0.000000	1.257633	
572	-3.208395	-1.479283	0.830821	-11.020283	0.556272	11.020283	3.318264	-8.119262	-0.089262	8.119262	8.217040	1.280499	
573	-3.361807	-2.269526	0.859711	-11.004607	-0.273743	11.004607	2.624996	-8.908291	0.906483	8.908291	5.132146	1.300975	
574	-3.518695	-2.847286	0.882839	-9.316483	-0.642676	9.316483	1.936468	-9.308603	1.528458	9.308603	3.173012	1.324186	
575	-3.051470	-2.357863	0.903865	-6.349103	-0.417914	6.349103	1.756717	-7.975518	1.063410	7.975518	3.361047	1.354016	
576	-2.591860	-1.539527	0.921610	-3.764038	-0.107756	3.764038	1.889849	-5.489073	0.094394	5.489073	5.132091	1.388376	
577	-2.799404	-1.377817	0.934757	-2.361055	-0.001827	2.361055	1.945975	-3.606563	-0.554121	3.606563	7.008697	1.417146	
578	-2.920691	-1.444239	0.940697	-1.667658	0.027630	1.667658	1.630493	-1.834453	-0.835805	1.834453	7.440832	1.436209	
579	-2.432073	-1.108000	0.933788	-1.033413	0.127432	1.033413	1.063511	0.612356	-1.087617	-0.612356	6.817855	1.455012	
580	-1.987949	-0.561545	0.916560	0.617375	0.358829	-0.617375	1.013350	3.316057	-1.701661	-3.316057	7.375776	1.484740	
581	-1.763665	-0.029702	0.901724	3.822865	0.571392	-3.822865	1.583062	5.731856	-2.547991	-5.731856	8.892060	1.528581	
582	-1.434335	0.197251	0.892885	6.566362	0.570023	-6.566362	1.744305	6.197739	-2.617999	-6.197739	8.415139	1.581913	
583	-1.635816	-0.492750	0.881570	6.753307	0.573087	-6.753307	1.497030	3.016663	-1.739113	-3.016663	6.500824	1.634556	
584	-2.797176	-1.795476	0.868185	5.316668	0.698461	-5.316668	2.093490	-1.713922	-1.279730	1.713922	6.740944	1.677271	
585	-3.749983	-2.458277	0.863116	3.943822	0.599805	-3.943822	3.355695	-4.131274	-1.728171	4.131274	8.674761	1.708009	
586	-3.752087	-2.336074	0.866630	2.675230	0.220573	-2.675230	4.074372	-4.261248	-2.078679	4.261248	9.167688	1.730708	
587	-3.889176	-2.546464	0.873456	1.121083	-0.151075	-1.121083	4.785204	-5.001593	-2.142894	5.001593	8.848923	1.747322	
588	-4.693245	-3.219252	0.890511	-0.176035	-0.513596	0.176035	6.387011	-6.310583	-2.590295	6.310583	9.782167	1.754004	
589	-4.967803	-3.340582	0.921466	-0.720841	-0.864514	0.720841	7.478305	-5.483304	-3.059635	5.483304	10.367621	1.750540	
590	-4.426211	-2.952377	0.950634	-0.946573	-0.988367	0.946573	7.070291	-2.969634	-2.933564	2.969634	9.188511	1.744987	
591	-4.361331	-2.987079	0.968793	-0.574868	-0.971774	0.574868	7.239262	-1.906094	-2.906537	1.906094	8.681059	1.740521	
592	-4.667029	-3.040075	0.987517	1.530747	-1.012149	-1.530747	8.752305	-2.077123	-3.379688	2.077123	9.815472	1.733909	
593	-3.803449	-2.028045	1.009260	4.764094	-0.942327	-4.764094	8.765661	-0.382896	-3.339799	0.382896	9.584244	1.735129	
594	-2.368420	-0.783549	1.018602	7.037459	-0.598050	-7.037459	6.815246	1.955633	-2.639902	-1.955633	7.619685	1.763399	
595	-2.579133	-0.997203	1.016831	7.534583	-0.080259	-7.534583	6.382479	0.214093	-2.624255	-0.214093	7.717784	1.816210	
596	-3.782487	-1.820088	1.024927	7.457647	0.535665	-7.457647	7.524906	-3.785383	-3.361246	3.785383	9.988375	1.873900	
597	-3.336128	-1.115502	1.042091	8.109962	1.116204	-8.109962	6.300528	-2.919113	-3.424305	2.919113	10.137750	1.933892	
598	-1.735102	0.463081	1.044926	9.136901	1.531648	-9.136901	2.781768	1.571592	-2.741116	-1.571592	8.099038	2.005890	
599	-1.412138	0.834677	1.032314	9.758146	1.882678	-9.758146	0.974114	3.157964	-2.614750	-3.157964	7.712119	2.082357	
600	-1.952196	0.361877	1.024666	9.366523	2.114954	-9.366523	1.043544	1.969324	-2.881097	-1.969324	8.618936	2.141854	
