kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_03_46.1	3-2-2021	11:56:59:872	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	1.914288	1.008245	1.841951	3.506392	-13.049759	-3.506392	22.410604	-23.129617	-8.698950	23.129617	13.617404	2.893478	
204	2.946740	1.790167	1.894004	-1.440492	-14.719827	1.440492	23.936080	-28.120053	-9.708573	28.120053	17.758740	2.935909	
205	3.942831	2.470491	1.957481	-3.217309	-18.786942	3.217309	30.223272	-31.891521	-11.617399	31.891521	22.430692	2.978681	
206	4.435182	2.964569	2.023983	0.494198	-22.161499	-0.494198	34.471659	-29.505390	-11.085503	29.505390	23.272494	3.021745	
207	5.159107	3.881976	2.080548	1.321209	-21.635642	-1.321209	30.296147	-23.510990	-7.536950	23.510990	21.687907	3.063626	
208	5.924880	4.665983	2.128276	-7.387262	-20.045206	7.387262	25.995661	-21.157842	-6.398058	21.157842	22.058668	3.104752	
209	5.523588	4.230971	2.177128	-17.559136	-21.271095	17.559136	29.597001	-22.501114	-8.689496	22.501114	22.827606	3.146589	
210	4.259141	3.158052	2.226223	-21.507870	-22.801576	21.507870	33.666522	-22.083476	-9.608939	22.083476	20.509599	3.188342	
211	3.693358	2.759855	2.270772	-24.671372	-21.871434	24.671372	32.291844	-21.547022	-9.121508	21.547022	18.451216	3.228144	
212	3.849700	2.865288	2.316070	-31.163277	-21.049699	31.163277	30.850752	-24.333131	-9.931872	24.333131	19.392173	3.266184	
213	3.660384	2.733030	2.362471	-32.355156	-21.595086	32.355156	31.288585	-24.821573	-10.095771	24.821573	18.888031	3.303963	
214	3.650398	2.907439	2.399157	-26.171649	-20.351151	26.171649	28.330918	-20.903110	-8.764631	20.903110	16.642425	3.341725	
215	4.764612	3.944537	2.425928	-27.926021	-16.016460	27.926021	21.163701	-20.589012	-9.629196	20.589012	18.446573	3.378903	
216	5.743033	4.724172	2.455100	-40.780276	-12.501964	40.780276	16.151538	-25.250465	-12.586422	25.250465	22.457146	3.416385	
217	5.222535	4.316355	2.490915	-45.370032	-13.372655	45.370032	17.674110	-28.057730	-13.346960	28.057730	21.905860	3.455623	
218	4.330394	3.695219	2.528301	-35.867029	-16.723697	35.867029	22.368156	-27.994805	-12.378011	27.994805	18.864564	3.495656	
219	4.191225	3.633770	2.567956	-30.676429	-19.959833	30.676429	27.104032	-30.507725	-13.292826	30.507725	18.875544	3.534518	
220	3.817673	3.268973	2.616256	-35.906415	-25.822795	35.906415	35.374989	-37.137972	-14.727156	37.137972	19.722664	3.572548	
221	2.622217	2.204217	2.675583	-38.160530	-36.724138	38.160530	49.408015	-44.839696	-13.744068	44.839696	17.855052	3.609881	
222	1.814684	1.476011	2.744259	-36.371391	-47.995302	36.371391	63.577739	-51.800706	-12.854520	51.800706	16.511042	3.643538	
223	1.983827	1.556477	2.819709	-42.080003	-53.916156	42.080003	71.974715	-57.709874	-14.778969	57.709874	18.357876	3.671415	
224	2.229825	1.743182	2.896892	-51.926959	-56.105781	51.926959	75.988695	-61.013554	-16.691026	61.013554	19.870079	3.694893	
225	2.089345	1.687380	2.969794	-53.467674	-58.655801	53.467674	79.753559	-61.118044	-16.305468	61.118044	18.668199	3.714772	
226	1.916468	1.604410	3.035595	-48.407293	-61.203529	48.407293	83.387187	-60.592927	-15.619728	60.592927	17.270262	3.729883	
227	1.783132	1.448084	3.096286	-48.040613	-62.788748	48.040613	85.943007	-63.178695	-16.082228	63.178695	17.585697	3.740896	
228	1.481086	1.106917	3.155129	-54.155838	-64.464040	54.155838	88.253948	-67.698915	-16.153792	67.698915	17.755628	3.750506	
229	1.017355	0.723608	3.210633	-58.663883	-66.281268	58.663883	90.648676	-69.963383	-14.400222	69.963383	15.838249	3.760127	
230	0.616837	0.396991	3.260955	-60.549330	-68.889857	60.549330	94.802493	-73.167275	-12.847937	73.167275	14.113207	3.769654	
231	0.497634	0.179899	3.310974	-69.103701	-72.991235	69.103701	102.122427	-81.631248	-14.135858	81.631248	15.355451	3.778410	
232	0.690881	0.231701	3.364097	-85.865208	-75.425802	85.865208	108.349055	-89.662418	-17.199193	89.662418	18.154848	3.785525	
233	0.963718	0.444002	3.417119	-102.777393	-75.028424	102.777393	111.036057	-94.483320	-19.719059	94.483320	20.263113	3.791385	
234	0.951609	0.403217	3.467781	-117.901938	-75.931528	117.901938	114.628185	-101.856490	-20.479889	101.856490	20.573626	3.796049	
235	0.568465	0.048295	3.514092	-132.237531	-78.965951	132.237531	120.269235	-110.918717	-18.794655	110.918717	18.288250	3.796694	
236	0.058225	-0.385214	3.551996	-142.991585	-81.886419	142.991585	125.550656	-118.596195	-15.899213	118.596195	14.665084	3.790994	
237	-0.444732	-0.892681	3.582574	-152.697504	-85.842491	152.697504	132.041992	-129.514990	-13.636528	129.514990	11.380516	3.780025	
238	-0.974495	-1.451613	3.609869	-165.336626	-91.394909	165.336626	140.513840	-142.809704	-11.371318	142.809704	7.790986	3.765552	
239	-1.425863	-1.816241	3.632797	-175.577401	-96.671171	175.577401	148.814956	-151.498823	-8.665130	151.498823	3.893021	3.747843	
240	-1.603545	-1.924024	3.650432	-181.049846	-102.244737	181.049846	157.411558	-158.160450	-7.241865	158.160450	1.611305	3.725779	
241	-1.666333	-2.080149	3.668227	-191.513369	-110.619550	191.513369	168.841790	-171.242466	-6.604831	171.242466	0.172353	3.698578	
242	-2.055253	-2.557516	3.692158	-212.653175	-122.688585	212.653175	184.155717	-191.123668	-3.778008	191.123668	-3.943918	3.667422	
243	-2.694012	-3.133926	3.722146	-238.514873	-135.829635	238.514873	200.438352	-209.275697	0.726374	209.275697	-10.117751	3.632586	
244	-3.163979	-3.549737	3.755416	-266.072288	-147.160259	266.072288	213.901774	-223.458347	4.497061	223.458347	-15.095889	3.592868	
245	-3.695165	-4.164611	3.794971	-301.416073	-160.153498	301.416073	227.648113	-245.659283	9.441241	245.659283	-21.204962	3.550941	
246	-4.602471	-5.165751	3.847968	-346.843279	-178.204578	346.843279	245.488252	-278.620126	17.243629	278.620126	-30.880511	3.510847	
247	-5.513713	-6.095186	3.915326	-393.011266	-195.548855	393.011266	261.342090	-308.362837	25.077805	308.362837	-40.349239	3.470904	
248	-6.374194	-7.012831	3.994292	-433.467669	-208.795515	433.467669	270.117970	-337.243024	33.567443	337.243024	-49.918733	3.428217	
249	-7.551640	-8.320031	4.087404	-474.820948	-222.724648	474.820948	276.266168	-377.434089	45.867606	377.434089	-63.538563	3.384018	
250	-8.732325	-9.574508	4.195142	-516.789454	-236.097877	516.789454	280.180301	-415.254454	58.403773	415.254454	-76.970240	3.338641	
251	-9.630361	-10.482043	4.310987	-546.103950	-244.497404	546.103950	276.948482	-439.869863	68.954277	439.869863	-87.390635	3.288682	
252	-10.686383	-11.590532	4.433554	-563.991904	-252.835885	563.991904	269.860197	-469.712352	82.672359	469.712352	-100.777770	3.231299	
253	-11.950263	-12.889811	4.568278	-582.715556	-265.056403	582.715556	264.683373	-509.772155	99.325559	509.772155	-116.741551	3.167827	
254	-13.036251	-13.868514	4.717304	-597.174936	-276.394040	597.174936	259.060206	-543.266740	113.354540	543.266740	-128.733945	3.101878	
255	-14.021671	-14.704146	4.881856	-598.324292	-284.576034	598.324292	249.337701	-570.853200	126.244371	570.853200	-138.222927	3.034738	
256	-15.236974	-15.876615	5.068916	-593.924611	-293.248610	593.924611	237.475279	-606.692123	142.893091	606.692123	-150.270010	2.967004	
257	-16.862313	-17.494305	5.288402	-589.554343	-304.910156	589.554343	226.942292	-651.885457	161.757261	651.885457	-162.776858	2.903000	
258	-18.757355	-19.351203	5.547966	-574.570834	-316.639547	574.570834	217.304088	-694.742588	176.609770	694.742588	-168.895584	2.845822	
259	-20.617400	-21.258864	5.851614	-539.678074	-324.376194	539.678074	208.219122	-729.909665	183.790346	729.909665	-165.263860	2.791665	
260	-22.560891	-23.378030	6.202610	-491.068544	-331.810813	491.068544	208.561790	-767.207486	181.381583	767.207486	-150.950092	2.735845	
261	-24.722718	-25.766777	6.604332	-437.996757	-343.272858	437.996757	229.898082	-808.292805	163.081463	808.292805	-121.058141	2.678543	
262	-26.691716	-28.018267	7.054311	-376.707200	-352.152326	376.707200	272.218967	-837.169185	122.538062	837.169185	-72.132375	2.620335	
263	-28.268545	-29.937564	7.543234	-302.364223	-351.946328	302.364223	330.955952	-848.432932	59.224341	848.432932	-6.703832	2.557970	
264	-29.577449	-31.572664	8.060527	-222.376771	-342.838791	222.376771	404.166233	-846.298954	-24.861844	846.298954	71.719128	2.488335	
265	-30.370693	-32.623436	8.593055	-140.248723	-321.343039	140.248723	478.611721	-822.003862	-123.366325	822.003862	156.103236	2.413645	
266	-30.436254	-32.795305	9.122500	-48.924829	-282.498446	48.924829	529.699795	-763.741537	-224.678563	763.741537	237.188033	2.338157	
267	-29.853420	-32.070589	9.629382	53.446699	-226.805162	-53.446699	537.444334	-670.877451	-315.430703	670.877451	307.502155	2.260951	
268	-28.360511	-30.291897	10.094360	160.626515	-157.456272	-160.626515	490.264518	-552.463437	-376.691467	552.463437	351.411370	2.178457	
269	-25.572481	-27.346868	10.495928	262.093035	-81.996134	-262.093035	391.954543	-426.666821	-391.409495	426.666821	348.581343	2.093310	
270	-21.782190	-23.760301	10.813992	339.875447	-17.815377	-339.875447	277.591602	-321.972163	-364.299245	321.972163	296.041634	2.012098	
271	-17.846095	-20.514227	11.037389	371.877519	13.667192	-371.877519	202.032740	-270.023773	-321.373783	270.023773	214.539797	1.935017	
272	-14.721420	-18.459566	11.167531	343.291583	-0.087746	-343.291583	201.178275	-284.641834	-291.704828	284.641834	144.275559	1.858128	
273	-13.418287	-18.101010	11.219505	258.043002	-58.069740	-258.043002	272.349121	-345.196526	-294.503783	345.196526	142.376714	1.783705	
274	-14.615498	-19.426226	11.221963	144.423327	-147.857657	-144.423327	390.149142	-404.957922	-333.195517	404.957922	258.743988	1.717795	
275	-18.038422	-21.741355	11.212725	53.606587	-245.689807	-53.606587	536.429773	-413.818113	-399.912983	413.818113	503.201561	1.661683	
276	-22.123652	-23.738345	11.228964	45.830077	-315.327686	-45.830077	707.642215	-339.392079	-480.233184	339.392079	821.880925	1.612334	
277	-23.792371	-23.523529	11.293277	158.348838	-308.938575	-158.348838	865.434260	-168.216658	-531.669392	168.216658	1061.896298	1.565501	
278	-18.580534	-18.676907	11.397290	374.132929	-177.593968	-374.132929	846.984229	112.641074	-438.597572	-112.641074	942.971853	1.516364	
279	-3.658225	-7.698508	11.474515	592.218403	77.500240	-592.218403	393.169622	492.272079	-49.886143	-492.272079	246.058765	1.462760	
280	16.155781	7.143672	11.393740	670.023714	355.866084	-670.023714	-537.494260	894.067821	603.318384	-894.067821	-770.948472	1.407275	
281	31.460777	21.049757	11.051910	556.000681	530.020689	-556.000681	-1591.748265	1189.987642	1264.011851	-1189.987642	-1563.583774	1.354090	
282	37.723071	30.946123	10.509410	339.570896	529.897824	-339.570896	-2258.470481	1231.794641	1697.508978	-1231.794641	-1875.112169	1.306849	
283	34.877710	35.399731	9.950367	167.536907	401.994116	-167.536907	-2269.197968	1027.701792	1799.493483	-1027.701792	-1759.698161	1.267377	
284	25.597146	34.837377	9.481970	94.893666	262.453915	-94.893666	-1854.484267	776.583881	1637.734564	-776.583881	-1423.422575	1.233037	
285	14.691316	31.504119	9.073574	79.643770	165.712321	-79.643770	-1378.458578	616.440508	1362.134097	-616.440508	-1046.267975	1.198440	
286	5.876201	27.415862	8.668629	67.135872	104.809477	-67.135872	-1010.685348	535.490985	1070.292213	-535.490985	-705.712532	1.160022	
287	0.553076	23.632158	8.265633	61.484870	67.200618	-61.484870	-770.826929	469.000353	798.780280	-469.000353	-428.326802	1.116981	
288	-1.721208	20.568826	7.902793	106.597105	49.399348	-106.597105	-630.291181	394.328033	565.947791	-394.328033	-229.360206	1.071061	
289	-2.187273	17.907528	7.611091	226.580039	48.280857	-226.580039	-538.821410	337.640924	377.761600	-337.640924	-105.789161	1.025781	
290	-1.781040	14.963249	7.394974	418.885831	59.369347	-418.885831	-453.433854	322.965526	230.043082	-322.965526	-40.195887	0.983469	
291	-1.023465	11.856805	7.235466	670.241757	81.440902	-670.241757	-380.341701	356.063245	125.904558	-356.063245	-15.291370	0.945903	
292	-0.234105	9.368463	7.101295	929.631614	114.930056	-929.631614	-354.462488	419.261212	63.511230	-419.261212	-14.049147	0.916015	
293	0.340870	7.708179	6.970548	1048.865028	150.646121	-1048.865028	-391.019076	465.430118	28.050884	-465.430118	-19.961038	0.893552	
294	0.581114	6.512010	6.843570	895.655259	166.211974	-895.655259	-441.849304	461.010276	8.183999	-461.010276	-21.523864	0.873061	
295	0.730990	5.540403	6.730285	566.788772	149.898580	-566.788772	-424.449149	420.049603	0.552830	-420.049603	-16.934274	0.848785	
296	1.055728	4.657360	6.630928	290.769057	118.523756	-290.769057	-343.823844	377.849323	1.839004	-377.849323	-12.404963	0.818100	
297	1.500823	3.606209	6.534701	145.780845	93.838378	-145.780845	-279.019097	353.731137	5.992816	-353.731137	-12.172121	0.780984	
298	2.086087	2.259610	6.433978	88.317237	79.230690	-88.317237	-259.890268	343.892290	7.269768	-343.892290	-14.699958	0.740565	
299	3.054821	0.920318	6.330267	82.982089	70.408883	-82.982089	-265.369551	340.175931	4.915868	-340.175931	-20.392646	0.703117	
300	4.351669	-0.008270	6.224951	108.659237	65.686458	-108.659237	-275.959097	340.864107	3.513187	-340.864107	-32.080303	0.673565	
301	5.536967	-0.545672	6.115801	141.859067	62.390315	-141.859067	-279.882708	342.731083	5.786179	-342.731083	-45.587019	0.651927	
302	6.414539	-0.900565	6.003264	169.364147	57.425761	-169.364147	-269.410179	339.764330	9.415745	-339.764330	-53.626159	0.636257	
303	7.103974	-1.023987	5.889331	188.853587	51.202641	-188.853587	-250.206167	330.289409	14.234230	-330.289409	-57.213921	0.625472	
304	7.536509	-0.848407	5.773067	195.963235	45.597282	-195.963235	-233.162511	313.504058	22.712463	-313.504058	-60.461174	0.619287	
305	7.572128	-0.553638	5.653669	189.957229	40.536788	-189.957229	-215.889053	288.640659	32.456581	-288.640659	-61.726157	0.617555	
306	7.423948	-0.282999	5.532051	179.400174	35.362855	-179.400174	-192.879777	261.275371	39.487952	-261.275371	-58.954910	0.620087	
307	7.428064	0.011972	5.408459	171.891811	30.476691	-171.891811	-168.755317	235.817974	44.165098	-235.817974	-54.088777	0.626608	
308	7.527657	0.332247	5.283758	166.344644	26.295081	-166.344644	-147.849723	209.772989	47.392433	-209.772989	-48.290351	0.635162	
309	7.410974	0.559386	5.160009	160.900307	22.606153	-160.900307	-127.903201	184.527814	47.757563	-184.527814	-40.703622	0.641263	
310	7.082716	0.684708	5.038056	158.991223	19.477766	-158.991223	-109.396764	166.129370	45.744994	-166.129370	-32.768172	0.642547	
311	6.715235	0.882824	4.916627	160.962610	18.178900	-160.962610	-99.810354	155.943197	45.816668	-155.943197	-29.876980	0.642364	
312	6.216312	1.239177	4.792495	162.239783	19.703538	-162.239783	-103.482721	152.185751	50.423445	-152.185751	-34.969506	0.645165	
313	5.651898	1.606782	4.663290	162.229249	23.449239	-162.229249	-113.879750	152.918069	55.837937	-152.918069	-41.801230	0.650450	
314	5.424318	1.847693	4.533157	162.265194	27.669566	-162.265194	-120.662199	153.285594	57.379551	-153.285594	-42.278334	0.654769	
315	5.585348	2.002750	4.412539	158.726140	30.578922	-158.726140	-120.520345	148.808481	55.101753	-148.808481	-37.207576	0.657346	
316	5.839393	2.193543	4.309715	148.247919	32.160387	-148.247919	-118.372992	141.318880	52.189846	-141.318880	-32.310676	0.659302	
317	6.162829	2.539832	4.223936	133.840933	33.587903	-133.840933	-120.199752	135.385571	51.481541	-135.385571	-30.599767	0.659595	
318	6.462852	3.028443	4.147286	119.286496	35.200474	-119.286496	-126.251902	131.160861	53.641443	-131.160861	-32.635590	0.655710	
319	6.101238	3.305113	4.073812	105.624024	35.647082	-105.624024	-128.589998	125.436886	54.200344	-125.436886	-35.521616	0.646058	
320	4.939359	3.070071	4.006869	95.753213	32.820562	-95.753213	-119.241653	117.567310	47.734981	-117.567310	-33.836171	0.630857	
321	3.994526	2.717777	3.952149	91.557806	28.297670	-91.557806	-105.861251	110.495750	39.267197	-110.495750	-29.486788	0.612023	
322	3.828592	2.723762	3.905751	87.835240	26.017476	-87.835240	-102.807702	105.396739	37.536976	-105.396739	-29.456289	0.592870	
323	3.807774	2.782119	3.859311	80.421129	24.771479	-80.421129	-104.032027	99.911465	37.738765	-99.911465	-30.636310	0.578105	
324	3.773137	2.583623	3.810198	73.674530	21.372485	-73.674530	-95.484799	94.716170	31.426831	-94.716170	-25.658212	0.571236	
325	4.313843	2.578398	3.754783	70.064636	18.428366	-70.064636	-88.178292	94.322118	25.706362	-94.322118	-20.236010	0.571995	
326	5.181518	3.061870	3.682726	63.887923	19.720756	-63.887923	-99.371785	97.700182	30.434488	-97.700182	-23.494416	0.578128	
327	5.467348	3.497154	3.592483	53.823205	22.460821	-53.823205	-114.782425	97.829548	37.594969	-97.829548	-29.247391	0.588192	
328	5.255577	3.519285	3.501642	47.039919	22.060119	-47.039919	-112.537353	92.663321	36.174178	-92.663321	-27.902715	0.602852	
329	5.480858	3.656019	3.426801	44.883560	20.230341	-44.883560	-103.915251	86.839134	33.384805	-86.839134	-25.275625	0.621703	
330	6.057924	4.143223	3.364740	40.200975	20.097296	-40.200975	-105.076345	81.615503	36.391170	-81.615503	-28.098347	0.639635	
331	5.914021	4.188782	3.306975	32.699207	18.612365	-32.699207	-99.279736	73.146678	33.771452	-73.146678	-26.892552	0.652240	
332	5.216513	3.498546	3.255559	30.199553	12.975409	-30.199553	-73.006246	62.345694	19.223100	-62.345694	-14.524016	0.662527	
333	5.170254	3.004089	3.207816	32.089386	7.868426	-32.089386	-51.125601	56.782617	7.240389	-56.782617	-3.275955	0.676516	
334	5.490148	3.074191	3.147633	29.700422	7.478210	-29.700422	-52.797940	57.425372	6.460293	-57.425372	-2.981691	0.695201	
335	4.984673	2.847332	3.070066	24.049911	7.951136	-24.049911	-55.440003	55.011347	5.672930	-55.011347	-3.310992	0.714899	
336	4.061987	2.090902	2.990423	22.902618	5.582792	-22.902618	-41.381729	46.671504	-1.110703	-46.671504	3.133791	0.733501	
337	3.795444	1.735654	2.914476	24.189760	4.085635	-24.189760	-32.427430	41.547345	-3.251161	-41.547345	5.096901	0.752303	
338	3.833660	2.058115	2.826671	20.808252	6.855563	-20.808252	-44.307601	43.351824	3.944137	-43.351824	-3.619917	0.770689	
339	3.457448	2.212350	2.720777	14.686000	9.923430	-14.686000	-55.940305	43.912942	9.867528	-43.912942	-10.887786	0.784865	
340	3.066771	1.862477	2.614727	11.445421	9.272647	-11.445421	-50.132579	38.352437	8.228615	-38.352437	-9.136115	0.792206	
341	3.228555	1.643632	2.524034	10.422694	7.505373	-10.422694	-41.180311	32.501389	6.170577	-32.501389	-6.718050	0.793066	
342	3.554232	1.778332	2.446066	8.543738	7.613225	-8.543738	-41.773115	30.318535	8.474433	-30.318535	-8.958564	0.787740	
343	3.440753	1.698151	2.377924	7.614340	7.644324	-7.614340	-40.861792	28.269509	9.830020	-28.269509	-9.741602	0.776473	
344	3.204736	1.314308	2.326573	10.380139	6.101452	-10.380139	-31.208493	25.041657	7.537584	-25.041657	-6.170287	0.762651	
345	3.385935	1.193084	2.297817	13.780838	5.132458	-13.780838	-24.010323	23.623200	6.432735	-23.623200	-3.331847	0.750598	
346	3.659131	1.430920	2.293864	13.284481	5.858728	-13.284481	-25.411027	23.450996	8.460835	-23.450996	-3.538212	0.740688	
347	3.879570	1.861761	2.314362	8.330425	7.138544	-8.330425	-31.439665	22.254300	11.446048	-22.254300	-5.411692	0.732511	
348	4.631937	2.755928	2.342375	-0.899315	8.663268	0.899315	-44.543202	22.233311	16.129487	-22.233311	-9.909024	0.729304	
349	5.738110	4.183525	2.340820	-14.778620	11.049336	14.778620	-68.793499	26.027965	23.751522	-26.027965	-18.475062	0.733462	
350	6.468569	5.774727	2.274861	-30.899874	14.335379	30.899874	-98.757370	32.155619	32.499287	-32.155619	-29.537126	0.743346	
351	6.978537	7.348692	2.134660	-44.955551	17.955677	44.955551	-125.667253	37.681098	40.585482	-37.681098	-39.552184	0.758047	
352	7.556979	8.654614	1.938028	-53.887792	20.950424	53.887792	-141.880294	40.253175	46.063241	-40.253175	-44.853765	0.778381	
353	7.736017	9.031513	1.719200	-55.438456	21.857528	55.438456	-139.542182	37.891024	45.468945	-37.891024	-42.770226	0.802934	
354	7.304705	8.315365	1.513317	-50.033935	20.117974	50.033935	-119.942652	31.230419	38.834621	-31.230419	-34.886918	0.828159	
355	6.703229	7.232316	1.339724	-42.967001	17.290411	42.967001	-96.473954	23.864252	31.044823	-23.864252	-27.375841	0.850521	
356	6.035290	6.234450	1.198558	-38.015771	14.742214	38.015771	-76.919649	17.764456	24.592959	-17.764456	-23.598588	0.866716	
357	4.929841	5.016650	1.086252	-32.889597	11.821742	32.889597	-57.213760	12.142233	17.919770	-12.142233	-20.864661	0.874137	
358	3.429276	3.584205	1.003502	-24.990119	8.428388	24.990119	-36.624138	7.317795	11.396780	-7.317795	-17.749188	0.872904	
359	2.138676	2.565259	0.944496	-15.885840	6.235163	15.885840	-21.289409	4.847263	7.319885	-4.847263	-16.867695	0.866764	
360	1.337276	2.101103	0.895513	-7.565776	5.653506	7.565776	-12.074899	4.185614	5.220866	-4.185614	-18.019993	0.859322	
361	0.788322	1.682070	0.850864	0.158193	5.078180	-0.158193	-4.538643	3.356117	3.380798	-3.356117	-17.515695	0.849692	
362	0.662462	1.334153	0.814632	6.404990	4.007448	-6.404990	1.030620	2.026801	2.100308	-2.026801	-15.465413	0.835534	
363	1.317357	1.535994	0.783175	9.105925	3.481807	-9.105925	2.392268	0.915443	1.589918	-0.915443	-14.870661	0.818600	
364	2.105006	1.954650	0.746084	9.200252	3.501157	-9.200252	2.373628	0.092291	0.842310	-0.092291	-14.728525	0.801692	
365	2.257326	1.980836	0.700961	9.157115	3.258607	-9.157115	3.404444	-0.505749	-0.221602	0.505749	-12.825922	0.784605	
366	2.425302	2.098923	0.647069	7.813055	3.163633	-7.813055	3.535760	-1.006317	-1.080777	1.006317	-11.172125	0.769093	
367	3.251448	2.882668	0.577125	3.790791	3.898146	-3.790791	2.271526	-1.665445	-1.769929	1.665445	-11.373393	0.760642	
368	3.862789	3.644277	0.492166	-0.391924	4.673007	0.391924	1.885781	-2.454071	-2.268264	2.454071	-11.077597	0.761487	
369	3.622733	3.689693	0.411122	-2.780637	4.521995	2.780637	2.465603	-3.090668	-2.331603	3.090668	-8.856821	0.770290	
370	3.360367	3.529367	0.351475	-4.191504	3.860130	4.191504	1.903900	-3.182289	-1.850132	3.182289	-6.393479	0.786425	
371	3.720552	3.784162	0.311376	-5.482610	3.448995	5.482610	0.060120	-2.941181	-1.084962	2.941181	-4.973765	0.805877	
372	4.173541	4.176143	0.282032	-6.472053	3.218987	6.472053	-1.293038	-2.824496	-0.504192	2.824496	-4.047843	0.818776	
373	4.213895	4.257987	0.262146	-6.728237	2.835367	6.728237	-1.530446	-2.812740	-0.247487	2.812740	-2.967009	0.818693	
374	4.107419	4.196579	0.255706	-6.456511	2.430395	6.456511	-1.201993	-3.012859	-0.163826	3.012859	-1.852327	0.809298	
375	4.081430	4.248930	0.271255	-6.161329	2.183306	6.161329	-0.328141	-3.662018	-0.258220	3.662018	-0.670564	0.797431	
376	3.845165	4.146453	0.316843	-5.762490	0.000000	5.762490	0.994592	-4.209287	-0.533620	4.209287	0.809638	0.785881	
377	3.289273	3.638953	0.386897	-5.059562	0.000000	5.059562	1.842931	-4.048470	-0.715448	4.048470	2.141784	0.775761	
378	2.892809	3.131697	0.469025	-4.504136	0.000000	4.504136	2.017242	-3.767912	-0.633500	3.767912	2.915204	0.769468	
379	2.985036	3.074276	0.559068	-4.399440	0.000000	4.399440	2.675072	-4.267588	-0.511810	4.267588	3.689869	0.766221	
380	3.232847	3.209829	0.658923	-4.219676	0.000000	4.219676	4.265287	-5.305337	-0.518288	5.305337	4.720825	0.760209	
381	3.365380	3.176308	0.766563	-3.728428	0.000000	3.728428	5.602973	-6.124755	-0.442780	6.124755	5.264770	0.748812	
382	3.541273	3.115560	0.874904	-3.393691	0.000000	3.393691	6.047804	-6.568746	-0.264118	6.568746	5.276433	0.736234	
383	3.630173	3.086404	0.976933	-3.290786	0.000000	3.290786	6.355496	-6.611648	-0.429342	6.611648	5.679007	0.725440	
384	3.337326	2.870986	1.066174	-3.106149	0.000000	3.106149	6.614949	-5.948632	-1.014151	5.948632	6.422510	0.716685	
385	2.989095	2.578367	1.135515	-2.905990	0.000000	2.905990	6.098582	-4.882157	-1.532515	4.882157	6.669114	0.713487	
386	2.977623	2.482445	1.181445	-2.971730	0.000000	2.971730	5.224751	-4.288279	-1.914798	4.288279	6.619908	0.716762	
387	2.984826	2.446960	1.207580	-3.263034	0.000000	3.263034	4.789512	-4.130544	-2.467332	4.130544	6.922861	0.717100	
388	2.643153	2.193165	1.220819	-3.556457	0.000000	3.556457	4.239073	-3.696274	-2.985331	3.696274	7.060552	0.705948	
389	2.140511	1.769094	1.227398	-3.835605	0.000000	3.835605	3.087137	-3.213718	-3.045464	3.213718	6.223940	0.687411	
390	1.727237	1.351663	1.234685	-4.151540	0.000000	4.151540	1.932388	-3.261318	-2.629776	3.261318	4.494349	0.669854	
391	1.396459	0.945383	1.250258	-4.303021	0.000000	4.303021	0.726472	-3.313760	-1.731784	3.313760	1.825604	0.655498	
392	1.172589	0.552103	1.276434	-4.122726	0.000000	4.122726	-1.002253	-2.793776	-0.371763	2.793776	-1.887884	0.643580	
393	1.159616	0.313426	1.310048	-3.770903	0.000000	3.770903	-2.452360	-2.123112	0.874283	2.123112	-5.489289	0.634601	
394	1.251394	0.227520	1.345017	-3.542672	0.000000	3.542672	-3.155061	-1.541691	1.623406	1.541691	-7.975904	0.627580	
395	1.226524	0.127407	1.373521	-3.726905	0.000000	3.726905	-3.959784	-0.887796	2.204870	0.887796	-9.655513	0.619376	
396	1.220136	0.095947	1.392135	-4.270641	0.000000	4.270641	-4.234775	-0.677848	2.431349	0.677848	-10.454965	0.610024	
397	1.507133	0.265701	1.404787	-4.818607	0.000000	4.818607	-2.891933	-1.361087	1.972615	1.361087	-10.725331	0.603384	
398	1.966465	0.416048	1.414531	-5.535319	0.000000	5.535319	-1.726808	-2.359725	1.774129	2.359725	-12.544423	0.600656	
399	2.551874	0.548466	1.420744	-6.614077	0.000000	6.614077	-1.052946	-3.552617	1.746942	3.552617	-15.527752	0.599806	
400	3.403891	1.005669	1.426946	-7.420433	0.000000	7.420433	2.382600	-5.577068	-0.028970	5.577068	-15.653643	0.600759	
401	3.961786	1.494617	1.438390	-7.681840	0.000000	7.681840	6.998704	-7.365489	-2.685748	7.365489	-12.341638	0.603769	
402	3.620055	1.397415	1.449503	-8.180085	1.460000	8.180085	6.847503	-7.138204	-3.083337	7.138204	-10.117622	0.606931	
403	2.930834	0.966140	1.449274	-8.966313	1.638133	8.966313	3.128845	-5.808013	-1.776197	5.808013	-10.277092	0.612031	
404	2.444150	0.733095	1.439762	-8.757383	1.474907	8.757383	1.618701	-4.968992	-1.294560	4.968992	-9.194198	0.625226	
405	1.748271	0.437129	1.431030	-7.541914	1.015507	7.541914	0.728064	-3.850501	-0.598802	3.850501	-7.539584	0.646361	
406	0.854035	-0.219159	1.420719	-7.495941	1.221899	7.495941	-4.038660	-2.037453	2.017182	2.037453	-10.436947	0.667319	
