kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_15_61.1	3-2-2021	11:59:56:303	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	1.253587	0.229542	0.045377	-3.964357	0.839459	3.964357	-1.112467	-1.155966	0.985587	1.155966	-0.487777	0.113769	
204	1.207471	0.123660	0.048708	-3.866994	0.751183	3.866994	-0.893721	-1.408491	1.141035	1.408491	-0.633689	0.115332	
205	1.179207	0.115896	0.049549	-3.340056	0.570404	3.340056	-0.525009	-1.602396	1.144269	1.602396	-0.674951	0.114544	
206	0.971111	-0.038284	0.050280	-2.046052	0.310846	2.046052	-0.074625	-1.634625	1.146994	1.634625	-0.767543	0.113163	
207	0.704590	-0.359243	0.049031	-0.232919	-0.125080	0.232919	0.302692	-1.613762	1.289873	1.613762	-1.027491	0.110059	
208	0.707379	-0.450314	0.042474	0.876768	-0.542941	-0.876768	0.438449	-1.510274	1.334463	1.510274	-1.192541	0.100047	
209	0.869484	-0.269001	0.034271	0.971059	-0.681405	-0.971059	0.353674	-1.150508	1.153452	1.150508	-1.106722	0.081910	
210	0.799677	-0.256605	0.030871	0.934167	-0.683293	-0.934167	0.262416	-0.689255	0.996831	0.689255	-1.035387	0.060305	
211	0.571939	-0.457064	0.035986	1.218451	-0.739791	-1.218451	0.300884	-0.345192	0.989536	0.345192	-1.109865	0.040255	
212	0.545551	-0.457502	0.047688	1.571160	-0.709545	-1.571160	0.349359	0.003156	0.929700	-0.003156	-1.079373	0.029904	
213	0.635954	-0.245583	0.060676	1.832604	-0.511249	-1.832604	0.315331	0.344959	0.738164	-0.344959	-0.853603	0.033764	
214	0.581359	-0.135171	0.074053	2.070320	-0.354491	-2.070320	0.308789	0.503925	0.569483	-0.503925	-0.642304	0.036540	
215	0.561683	-0.055091	0.088864	2.343302	-0.292164	-2.343302	0.287121	0.638761	0.469035	-0.638761	-0.510485	0.031247	
216	0.825584	0.222687	0.102944	2.666210	-0.055868	-2.666210	0.007524	1.014892	0.350576	-1.014892	-0.365212	0.021761	
217	1.227699	0.584586	0.114588	3.080825	0.428889	-3.080825	-0.517525	1.539786	0.233002	-1.539786	-0.233462	0.022862	
218	1.555736	0.835145	0.125586	3.588885	0.881893	-3.588885	-0.986355	1.996233	0.192157	-1.996233	-0.192338	0.041195	
219	1.798242	0.976525	0.137815	4.127898	1.111969	-4.127898	-1.217944	2.336313	0.210179	-2.336313	-0.222976	0.063599	
220	1.974282	1.036239	0.150363	4.642624	1.178777	-4.642624	-1.263406	2.563444	0.255071	-2.563444	-0.298930	0.085857	
221	2.006673	0.942991	0.160111	5.152382	1.118672	-5.152382	-1.166115	2.649729	0.354830	-2.649729	-0.441234	0.108130	
222	1.806392	0.670208	0.164724	5.506032	0.876973	-5.506032	-0.912822	2.517363	0.488181	-2.517363	-0.618396	0.129239	
223	1.450962	0.366113	0.166086	5.351546	0.554896	-5.351546	-0.590894	2.162133	0.556067	-2.162133	-0.725956	0.146671	
224	1.170734	0.194767	0.168319	4.816189	0.330357	-4.816189	-0.340459	1.833004	0.540794	-1.833004	-0.747072	0.158804	
225	1.112181	0.180126	0.172773	4.525076	0.205547	-4.525076	-0.191271	1.757554	0.513167	-1.757554	-0.771050	0.165059	
226	1.217720	0.299481	0.179152	4.659506	0.162128	-4.659506	-0.097338	1.790066	0.469478	-1.790066	-0.778921	0.166125	
227	1.248937	0.413135	0.189024	4.758540	0.213054	-4.758540	-0.025129	1.632888	0.398737	-1.632888	-0.704119	0.165179	
228	0.986724	0.236325	0.202998	4.649485	0.157731	-4.649485	0.081108	1.320405	0.410562	-1.320405	-0.673440	0.166734	
229	0.590331	-0.188880	0.217615	4.678801	-0.180598	-4.678801	0.252496	1.129888	0.562059	-1.129888	-0.818083	0.172950	
230	0.464392	-0.401447	0.230369	4.823942	-0.539853	-4.823942	0.387108	1.139024	0.713375	-1.139024	-0.996388	0.182750	
231	0.634710	-0.263934	0.243306	4.712076	-0.626337	-4.712076	0.412902	1.202541	0.754072	-1.202541	-1.035175	0.195470	
232	0.765185	-0.149309	0.257865	4.514999	-0.634735	-4.514999	0.444114	1.321626	0.782540	-1.321626	-1.060172	0.213436	
233	0.817698	-0.150852	0.271647	4.596022	-0.755334	-4.596022	0.511266	1.643600	0.859807	-1.643600	-1.179699	0.237175	
234	0.965445	-0.007141	0.282838	4.876733	-0.734666	-4.876733	0.494882	2.083151	0.835289	-2.083151	-1.190268	0.261303	
235	1.024628	0.135231	0.293515	5.263821	-0.512131	-5.263821	0.475723	2.211875	0.702625	-2.211875	-1.054929	0.280809	
236	0.846567	-0.013502	0.305113	5.993500	-0.439744	-5.993500	0.589456	2.108043	0.690184	-2.108043	-1.085152	0.295572	
237	0.827769	-0.090899	0.315384	7.193195	-0.433547	-7.193195	0.652540	2.443236	0.750211	-2.443236	-1.229314	0.305361	
238	1.191988	0.300297	0.323543	8.248852	0.083753	-8.248852	0.477777	3.025668	0.616526	-3.025668	-1.048086	0.308521	
239	1.417309	0.679773	0.333856	8.515826	1.024918	-8.515826	0.209136	3.038869	0.386928	-3.038869	-0.672285	0.306882	
240	1.137108	0.508096	0.350801	8.241284	1.526996	-8.241284	0.027445	2.517076	0.371826	-2.517076	-0.622885	0.304720	
241	0.849413	0.210187	0.372807	8.178667	1.371394	-8.178667	-0.058651	2.300414	0.481411	-2.300414	-0.784552	0.304067	
242	1.021858	0.337987	0.396859	8.485971	1.234526	-8.485971	-0.093983	2.480283	0.469486	-2.480283	-0.742621	0.305877	
243	1.339284	0.590839	0.421857	8.699283	1.352173	-8.699283	-0.109421	2.707246	0.417333	-2.707246	-0.620150	0.313415	
244	1.443223	0.580364	0.444303	8.872640	1.302419	-8.872640	-0.167381	3.235212	0.471253	-3.235212	-0.692205	0.328477	
245	1.534228	0.585951	0.460824	9.168795	1.060482	-9.168795	-0.291518	4.109942	0.503298	-4.109942	-0.772678	0.347396	
246	1.767648	0.815224	0.473365	9.199198	0.946690	-9.199198	-0.397168	4.749786	0.425545	-4.749786	-0.671190	0.366240	
247	1.903428	0.934050	0.484283	9.242997	0.870775	-9.242997	-0.367732	5.215110	0.372009	-5.215110	-0.640105	0.386442	
248	1.848089	0.825766	0.491442	10.433872	0.594668	-10.433872	-0.223930	5.857062	0.382132	-5.857062	-0.780129	0.410813	
249	1.779034	0.823915	0.495102	12.131660	0.272888	-12.131660	-0.100405	5.821570	0.318722	-5.821570	-0.693751	0.438460	
250	1.681977	0.945281	0.501656	12.448095	0.127217	-12.448095	-0.022411	4.561504	0.169690	-4.561504	-0.284052	0.466958	
251	1.361929	0.781817	0.513613	11.910623	0.033789	-11.910623	0.113996	3.505691	0.125610	-3.505691	-0.144547	0.495000	
252	0.880058	0.305001	0.525832	12.192669	-0.184897	-12.192669	0.312795	3.626767	0.258933	-3.626767	-0.516715	0.520427	
253	0.544107	-0.034788	0.535778	12.832232	-0.452487	-12.832232	0.487134	3.927915	0.391944	-3.927915	-0.891184	0.540897	
254	0.407188	-0.149768	0.546161	13.145137	-0.782171	-13.145137	0.645630	3.819861	0.457715	-3.819861	-1.063444	0.557509	
255	0.282737	-0.344494	0.556845	14.060275	-1.409184	-14.060275	0.759878	3.989684	0.600263	-3.989684	-1.419942	0.572279	
256	0.296657	-0.487860	0.564396	15.241834	-2.205465	-15.241834	0.743870	4.424798	0.784003	-4.424798	-1.849939	0.584737	
257	0.738758	-0.179165	0.568832	14.885056	-2.589500	-14.885056	0.676240	4.665526	0.754304	-4.665526	-1.734351	0.595263	
258	1.433228	0.405754	0.572207	13.397569	-2.171109	-13.397569	0.609686	5.241167	0.518937	-5.241167	-1.179776	0.606334	
259	1.890497	0.738925	0.573342	12.605723	-1.102944	-12.605723	0.426129	6.449617	0.347734	-6.449617	-0.904746	0.618139	
260	2.040640	0.823322	0.571546	12.620002	0.087261	-12.620002	0.255622	7.497468	0.236107	-7.497468	-0.879980	0.628314	
261	2.228061	1.040425	0.571368	12.503546	1.003535	-12.503546	0.413276	7.953703	0.014788	-7.953703	-0.562071	0.637222	
262	2.513823	1.380977	0.578044	11.974235	1.685120	-11.974235	0.845298	8.246797	-0.252284	-8.246797	-0.053637	0.648535	
263	2.759895	1.726882	0.594416	11.193341	2.190383	-11.193341	1.372531	8.285863	-0.509180	-8.285863	0.527415	0.663840	
264	3.085573	2.239124	0.624851	10.387462	2.372382	-10.387462	2.087339	7.469302	-0.805291	-7.469302	1.556799	0.683230	
265	3.488289	2.740412	0.670411	10.762405	2.236207	-10.762405	2.853913	6.716488	-1.049617	-6.716488	2.480595	0.709710	
266	3.665779	2.819975	0.721159	13.638399	1.950201	-13.638399	3.250833	7.188415	-1.153040	-7.188415	2.415911	0.743123	
267	3.443408	2.575914	0.767899	16.871286	1.468923	-16.871286	3.181985	6.876327	-1.123097	-6.876327	2.046431	0.775046	
268	2.803469	2.140572	0.811470	16.776025	0.653760	-16.776025	2.563336	4.365346	-0.916186	-4.365346	1.899161	0.798723	
269	1.916787	1.326348	0.846988	14.987904	-0.306854	-14.987904	1.146860	3.693103	-0.658807	-3.693103	0.869620	0.814358	
270	1.268813	0.420731	0.859226	16.135021	-1.000915	-16.135021	-0.517026	7.600315	-0.614650	-7.600315	-1.120520	0.821399	
271	1.105076	0.013274	0.844433	19.487748	-1.313018	-19.487748	-1.421137	11.977457	-0.695262	-11.977457	-2.450326	0.819374	
272	1.197814	0.039720	0.814796	21.432500	-1.505521	-21.432500	-1.570562	13.850700	-0.692586	-13.850700	-2.737314	0.815115	
273	1.516414	0.221197	0.778068	23.179662	-1.622142	-23.179662	-1.321315	15.626020	-0.664296	-15.626020	-2.897586	0.814885	
274	2.207131	0.767784	0.736756	26.859128	-1.365909	-26.859128	-0.048112	17.273000	-0.665960	-17.273000	-2.408921	0.814526	
275	2.982586	1.711746	0.704038	29.857586	-0.729632	-29.857586	2.723290	15.855518	-0.783496	-15.855518	-0.335820	0.810213	
276	3.431920	2.431448	0.692874	30.353993	-0.026627	-30.353993	5.783576	13.226456	-1.003588	-13.226456	1.712392	0.807997	
277	3.575391	2.538293	0.695472	30.595459	0.597796	-30.595459	7.432242	13.171389	-0.956075	-13.171389	1.861561	0.811551	
278	3.580477	2.448049	0.700423	31.682521	1.166191	-31.682521	7.994748	13.979225	-0.789032	-13.979225	1.419651	0.815498	
279	3.266031	2.359551	0.715026	31.485838	1.660797	-31.485838	8.503373	11.625781	-0.901241	-11.625781	1.782687	0.820130	
280	2.460060	1.740045	0.742150	29.272519	1.875791	-29.272519	7.690482	8.180955	-0.691481	-8.180955	1.148530	0.835185	
281	1.763591	0.773599	0.760615	28.536818	1.607259	-28.536818	5.042862	9.023286	0.168729	-9.023286	-1.281861	0.860642	
282	1.884462	0.591674	0.756680	30.894410	1.189500	-30.894410	3.644654	12.445290	0.514935	-12.445290	-2.551902	0.884788	
283	2.287398	1.144378	0.744538	31.302590	1.057372	-31.302590	4.751533	12.369269	-0.085441	-12.369269	-1.318493	0.907806	
284	1.980424	1.130604	0.735474	26.966295	0.888557	-26.966295	4.893118	10.202711	-0.327219	-10.202711	-0.721759	0.941033	
285	1.248752	0.516077	0.722438	22.453443	0.391036	-22.453443	2.982780	9.456986	0.273216	-9.456986	-1.887942	0.979446	
286	1.125475	0.598137	0.710348	22.112139	0.350192	-22.112139	3.626018	7.540059	0.032158	-7.540059	-1.228875	1.005796	
287	1.716157	1.490379	0.719228	25.433712	1.365104	-25.433712	8.639951	3.661199	-1.678073	-3.661199	1.908310	1.019962	
288	2.271259	1.957429	0.746943	30.881225	2.391373	-30.881225	12.737366	3.180521	-2.605082	-3.180521	3.104050	1.034030	
289	2.546597	1.751013	0.768029	38.159221	2.356366	-38.159221	12.647561	7.246766	-1.709439	-7.246766	1.430702	1.047148	
290	3.012650	1.895639	0.774544	43.930393	1.891183	-43.930393	12.398471	9.423333	-1.247795	-9.423333	0.785932	1.051009	
291	3.613750	2.490578	0.782771	43.066519	1.765480	-43.066519	14.374530	7.402418	-2.029511	-7.402418	2.101632	1.048714	
292	3.538170	2.417973	0.797926	37.917949	1.370378	-37.917949	14.386604	5.831382	-1.624835	-5.831382	1.899407	1.047683	
293	2.695918	1.552558	0.806835	32.370255	0.235803	-32.370255	10.806551	5.914977	0.346204	-5.914977	-0.395954	1.045627	
294	1.923203	0.912764	0.806142	26.694218	-0.779224	-26.694218	7.848655	5.274611	1.377793	-5.274611	-1.703553	1.039566	
295	1.433012	0.583833	0.803790	21.538671	-1.000407	-21.538671	6.644814	4.179550	1.530816	-4.179550	-1.997015	1.036082	
296	0.861379	-0.008196	0.796994	18.209459	-0.987963	-18.209459	4.502349	4.364150	2.616694	-4.364150	-3.774681	1.039717	
297	0.527487	-0.423696	0.778724	16.210657	-1.273150	-16.210657	2.230884	5.361051	3.675896	-5.361051	-5.807372	1.045345	
298	0.939138	0.000588	0.757213	14.982131	-1.504494	-14.982131	2.576065	5.543050	3.170315	-5.543050	-5.416801	1.050145	
299	1.785286	0.877885	0.747113	15.199777	-1.232071	-15.199777	5.114923	5.136395	1.958069	-5.136395	-3.675769	1.056629	
300	2.423746	1.548759	0.753163	17.727480	-0.493049	-17.727480	7.750787	5.040152	1.049021	-5.040152	-2.316934	1.062261	
301	2.720397	1.955637	0.773343	21.400130	0.364407	-21.400130	9.930102	4.932542	0.223967	-4.932542	-0.909484	1.061337	
302	2.930318	2.241039	0.804286	24.744730	0.946414	-24.744730	12.194978	4.560361	-0.279570	-4.560361	0.021143	1.052743	
303	3.097390	2.354632	0.837933	27.345740	1.081772	-27.345740	14.147194	4.112816	0.034676	-4.112816	-0.472605	1.038343	
304	3.017954	2.258438	0.864338	28.474524	0.928868	-28.474524	14.654190	3.723674	0.475970	-3.723674	-1.079313	1.023479	
305	2.474368	1.772653	0.877194	27.212501	0.643702	-27.212501	13.000885	2.737195	0.960253	-2.737195	-1.676847	1.018629	
306	1.466587	0.682507	0.870940	24.035255	0.133733	-24.035255	9.150374	0.571296	2.754187	-0.571296	-4.408207	1.029397	
307	0.551543	-0.383275	0.846182	20.934605	-0.449338	-20.934605	4.647840	-0.892827	4.795163	0.892827	-7.680855	1.050654	
308	0.517662	-0.305745	0.821554	19.632018	-0.460208	-19.632018	2.604033	-0.539551	4.101645	0.539551	-6.552595	1.077632	
309	1.614233	1.007485	0.818967	21.003061	0.430524	-21.003061	4.906771	0.164989	1.431392	-0.164989	-1.794114	1.111798	
310	3.192435	2.373578	0.835368	25.166998	1.635319	-25.166998	9.210564	0.495273	1.096352	-0.495273	-0.360338	1.151768	
311	4.286915	2.949848	0.847716	28.329090	2.290944	-28.329090	11.526287	0.528395	3.517285	-0.528395	-3.481698	1.189618	
312	4.748245	3.250710	0.848322	26.133163	2.227393	-26.133163	12.088043	-0.067787	4.557089	0.067787	-4.656024	1.219585	
313	4.962236	3.584203	0.847203	21.112531	1.912477	-21.112531	12.937595	-1.279575	4.048421	1.279575	-3.422621	1.243893	
314	4.642256	3.067475	0.840590	18.177459	1.457985	-18.177459	11.977680	-2.182306	5.731218	2.182306	-7.055617	1.265701	
315	3.477363	1.653029	0.815834	15.409542	0.692926	-15.409542	7.731981	-1.909660	8.291081	1.909660	-13.788229	1.282256	
316	2.377258	0.857519	0.782659	10.908703	0.092345	-10.908703	4.990472	-0.842355	7.535039	0.842355	-13.833178	1.291618	
317	2.531546	1.391548	0.761909	10.433563	0.285848	-10.433563	7.860288	-0.129614	5.271671	0.129614	-9.445918	1.297608	
318	3.806726	2.415508	0.751715	17.348073	1.173098	-17.348073	13.675111	-1.274391	5.678829	1.274391	-9.972314	1.300840	
319	4.885742	3.214276	0.740072	24.586804	2.194521	-24.586804	18.194877	-2.853134	6.318133	2.853134	-11.211268	1.298330	
320	5.196193	3.929341	0.737199	26.679114	2.958192	-26.679114	21.436368	-2.762314	3.305071	2.762314	-5.195246	1.293274	
321	5.791130	4.845796	0.756652	26.408921	3.307570	-26.408921	25.095921	-4.237367	0.357881	4.237367	0.650100	1.289979	
322	6.923265	5.511576	0.786226	24.538170	3.023559	-24.538170	27.088560	-9.457681	1.948779	9.457681	-2.399086	1.285105	
323	6.869292	5.118720	0.806398	18.565952	1.935123	-18.565952	24.097628	-12.137686	4.148413	12.137686	-6.986282	1.277405	
324	5.190266	3.914051	0.816545	10.693715	0.440494	-10.693715	18.349083	-10.038559	2.923357	10.038559	-5.020309	1.272347	
325	4.117582	3.114522	0.825015	6.522993	-0.643957	-6.522993	15.113267	-10.109634	2.269949	10.109634	-4.007728	1.269594	
326	4.798931	3.228507	0.831360	6.506162	-0.807941	-6.506162	15.168848	-13.968167	5.118577	13.968167	-9.869698	1.264418	
327	5.288617	3.408972	0.832867	7.528584	-0.367022	-7.528584	15.226684	-13.691550	6.419730	13.691550	-12.961883	1.260784	
328	4.018057	2.718070	0.835588	7.075296	-0.217416	-7.075296	13.505034	-9.539966	3.926454	9.539966	-8.117763	1.263862	
329	2.458865	1.549120	0.842560	5.635926	-0.586522	-5.635926	11.932522	-9.503615	3.228124	9.503615	-6.414946	1.268082	
330	2.265000	0.958778	0.846753	4.422455	-0.684021	-4.422455	12.130016	-13.876617	6.366334	13.876617	0.000000	1.267491	
331	2.506981	0.929173	0.840092	3.513307	-0.028193	-3.513307	11.538746	-14.210572	8.063897	14.210572	-15.721292	1.266336	
332	2.248671	0.925769	0.823555	3.709571	0.827543	-3.709571	9.257979	-9.915055	6.530757	9.915055	-12.648475	1.268355	
333	2.639553	1.350489	0.805990	4.487306	1.483351	-4.487306	10.053801	-9.543871	5.631864	9.543871	-10.995352	1.267618	
334	4.084338	2.441345	0.794942	2.383458	2.134853	-2.383458	14.470087	-13.474894	6.154035	13.474894	-12.401669	1.260162	
335	4.930475	3.181403	0.792124	-3.429631	2.516820	3.429631	16.923047	-14.855970	5.663394	14.855970	-11.846797	1.252467	
336	4.539768	3.013374	0.800225	-10.326352	2.352137	10.326352	16.989090	-15.534981	4.481302	15.534981	-9.674707	1.249914	
337	4.274823	2.882400	0.821409	-16.796594	1.802136	16.796594	18.110459	-20.203327	3.796198	20.203327	-8.454898	1.248517	
338	5.005411	3.654001	0.853992	-21.344311	0.989788	21.344311	20.037039	-23.992594	2.202528	23.992594	-5.580664	1.243761	
339	6.348779	5.121751	0.897229	-20.742251	0.463543	20.742251	22.890927	-22.994397	-1.436905	22.994397	1.063272	1.237389	
340	7.462693	6.360249	0.952808	-15.504838	0.696673	15.504838	26.814983	-20.961150	-5.297995	20.961150	7.552879	1.232954	
341	7.414911	6.423888	1.014044	-10.245896	1.035654	10.245896	27.205002	-18.065627	-7.067237	18.065627	9.747279	1.231247	
342	6.477182	5.618036	1.065738	-7.385588	0.925881	7.385588	22.989552	-13.484320	-6.936011	13.484320	8.645310	1.229727	
343	6.192181	5.237311	1.106192	-6.504549	0.982833	6.504549	20.859780	-13.754116	-6.473218	13.754116	6.410283	1.224624	
344	6.840584	5.527391	1.148699	-6.723102	1.898555	6.723102	23.751338	-19.985747	-6.475887	19.985747	3.859148	1.216463	
345	6.867963	5.481002	1.197289	-6.804007	3.290305	6.804007	26.852174	-22.326405	-7.047104	22.326405	3.167159	1.210608	
346	5.722956	4.739918	1.243468	-7.593442	4.391403	7.593442	28.135956	-20.152125	-7.710546	20.152125	4.974463	1.208199	
347	5.092222	4.334247	1.289042	-11.991731	5.542194	11.991731	32.584788	-25.199303	-8.210497	25.199303	5.879289	1.204835	
348	5.724185	4.785954	1.345105	-20.348074	7.168752	20.348074	40.782988	-35.618956	-9.432648	35.618956	5.392736	1.202310	
349	5.641722	4.846128	1.401510	-24.685358	7.900889	24.685358	42.380733	-32.012258	-11.024298	32.012258	6.953882	1.208374	
350	4.115660	3.895776	1.431858	-17.225407	6.571165	17.225407	33.229809	-15.154783	-11.171571	15.154783	9.660377	1.221362	
351	3.389878	3.271509	1.436374	-7.680627	4.641637	7.680627	24.869589	-11.813640	-10.082553	11.813640	8.426893	1.232187	
352	3.848951	3.220349	1.437043	-8.507778	3.133304	8.507778	20.813196	-21.469762	-8.263629	21.469762	2.507315	1.242682	
353	3.031847	2.156591	1.434299	-10.485574	0.423898	10.485574	9.968672	-18.901016	-3.435846	18.901016	-4.442026	1.260978	
354	1.169929	0.436257	1.414954	-6.440282	-2.900047	6.440282	-3.888501	-10.942773	2.870177	10.942773	-9.366983	1.282862	
355	1.228141	0.328073	1.390842	-6.141351	-3.379298	6.141351	-4.047833	-15.925782	3.236683	15.925782	-10.795100	1.299303	
356	2.961891	1.640179	1.383789	-10.153860	-1.200838	10.153860	5.703285	-20.748754	-2.583267	20.748754	-8.747763	1.313547	
357	3.682273	2.401488	1.388773	-7.064715	0.796871	7.064715	10.804785	-12.657299	-7.691252	12.657299	-3.583925	1.333151	
358	3.821565	2.958002	1.395541	0.236451	2.704720	-0.236451	15.621263	-5.807005	-12.737942	5.807005	4.617871	1.356677	
359	5.147135	4.256244	1.411495	-2.523480	4.940805	2.523480	26.202882	-10.305976	-19.810752	10.305976	10.938513	1.381082	
360	6.141262	4.755317	1.427986	-16.114563	5.294865	16.114563	30.082551	-14.130405	-21.619036	14.130405	9.008311	1.410729	
361	5.339409	3.784887	1.413748	-25.236066	3.221754	25.236066	22.756192	-7.390187	-16.787841	7.390187	4.027637	1.449344	
362	4.975615	3.581395	1.367624	-22.476297	1.783126	22.476297	0.000000	-1.847365	0.000000	1.847365	5.571112	1.491834	
363	6.253426	4.626101	1.330478	-23.177835	3.173910	23.177835	28.225882	-10.985087	-21.625261	10.985087	9.227537	1.533554	
364	6.663983	4.551485	1.330478	-34.481355	5.374497	34.481355	29.623800	-22.717406	-20.721010	22.717406	5.953351	1.578347	
365	5.260201	3.132176	1.361382	-38.576355	5.804117	38.576355	21.798311	-23.994929	-13.781568	23.994929	0.328078	1.627189	
366	4.459814	2.611421	1.416584	-30.890248	5.885945	30.890248	18.774187	-25.762905	-11.771632	25.762905	0.785463	1.673026	
367	4.823051	2.890585	1.498479	-30.869881	7.128268	30.869881	20.815785	-35.795851	-13.222689	35.795851	2.093123	1.715439	
368	3.976028	1.766822	1.590203	-40.205522	6.534623	40.205522	14.283234	-40.074193	-7.569827	40.074193	-4.711786	1.762378	
369	1.693669	-0.384366	1.659553	-41.605996	3.299312	41.605996	0.996666	-32.158141	2.702912	32.158141	-13.735340	1.814553	
370	0.514219	-1.147027	1.698166	-34.953782	2.033187	34.953782	-4.142625	-24.790903	6.026701	24.790903	-14.395555	1.865516	
371	0.853448	-0.646198	1.721896	-35.542084	3.859241	35.542084	-1.427143	-24.628597	3.460204	24.628597	-10.841926	1.914348	
372	0.735098	-0.799333	1.730489	-43.938240	4.523451	43.938240	-2.371487	-22.921302	4.229759	22.921302	-11.207729	1.964596	
373	0.172363	-1.149615	1.708262	-47.554636	3.609964	47.554636	-4.721672	-16.401573	5.795989	16.401573	-10.761653	2.015734	
374	0.675621	-0.229522	1.661389	-46.112350	4.733900	46.112350	0.116179	-13.803913	0.966981	13.803913	-4.272726	2.064793	
375	1.701829	1.046848	1.614634	-48.588624	7.520721	48.588624	7.298478	-17.769382	-5.489217	17.769382	2.179250	2.112331	
376	1.977189	1.350308	1.580794	-51.737560	8.627771	51.737560	9.200078	-20.846104	-7.128501	20.846104	3.753331	2.161093	
377	1.972824	1.271345	1.559740	-47.567627	7.494260	47.567627	8.795017	-20.529799	-6.940302	20.529799	3.617094	2.211280	
378	2.279984	1.367764	1.550990	-39.375552	5.440299	39.375552	9.579414	-19.503787	-7.587673	19.503787	3.733978	2.261970	
379	2.187691	0.959025	1.549495	-32.955187	2.625855	32.955187	8.839375	-16.216862	-6.283667	16.216862	2.205750	2.314560	
380	1.487271	-0.009717	1.546317	-29.367517	-0.327180	29.367517	6.128112	-11.592925	-3.104673	11.592925	-0.504774	2.369358	
381	1.280635	-0.441738	1.545404	-33.469904	-0.960431	33.469904	5.197590	-13.780591	-2.467987	13.780591	-1.160920	2.423998	
382	1.825345	-0.149469	1.562481	-47.534609	1.099247	47.534609	5.836615	-23.209006	-4.702033	23.209006	0.529002	2.478952	
383	2.002146	-0.182101	1.598933	-57.699874	2.196881	57.699874	5.027288	-28.185304	-5.628926	28.185304	1.564488	2.536470	
384	1.686424	-0.658040	1.636857	-52.019501	-0.217130	52.019501	4.658239	-24.599826	-5.003314	24.599826	1.639748	2.595470	
385	1.943957	-0.624231	1.666461	-42.021974	-3.870002	42.021974	7.875386	-21.892727	-6.125822	21.892727	3.685210	2.655884	
386	2.765933	-0.020746	1.695707	-41.931250	-5.814475	41.931250	12.176572	-24.122887	-8.616600	24.122887	7.847314	2.721249	
387	3.461051	0.655082	1.731535	-46.539039	-6.206222	46.539039	14.454940	-26.247176	-10.294541	26.247176	11.943672	2.791604	
388	4.375253	1.681037	1.774490	-48.167438	-5.750514	48.167438	16.121127	-28.633457	-11.973476	28.633457	16.442440	2.862793	
389	5.485144	2.814651	1.825938	-50.968338	-4.572794	50.968338	17.576242	-33.848795	-13.774301	33.848795	21.302822	2.933974	
390	5.403740	2.773247	1.880474	-56.491833	-3.520809	56.491833	16.187530	-35.735852	-13.057857	35.735852	22.490609	3.007570	
391	3.997371	1.660155	1.923537	-56.643261	-2.834686	56.643261	12.415680	-29.831374	-9.859181	29.831374	18.889806	3.083263	
392	3.096118	1.070631	1.952052	-49.284606	-2.043741	49.284606	10.510080	-24.397999	-7.824632	24.397999	16.116802	3.158306	
393	3.147941	1.088628	1.979439	-41.114114	-2.813268	41.114114	12.021847	-24.458448	-8.016376	24.458448	17.067648	3.232400	
394	2.601462	0.390107	2.008554	-30.239387	-7.317338	30.239387	14.381459	-20.217608	-7.825587	20.217608	17.252619	3.307156	
395	1.550542	-0.659285	2.026338	-12.753039	-13.628375	12.753039	17.130826	-9.918332	-7.015819	9.918332	15.677165	3.381089	
396	1.600312	-0.777795	2.033904	-1.936734	-18.072569	1.936734	22.546409	-6.866525	-8.224526	6.866525	17.748970	3.450611	
397	1.787567	-0.974840	2.046790	-8.039955	-20.695242	8.039955	28.753884	-10.427726	-10.499964	10.427726	21.809938	3.516130	
398	0.171664	-2.541364	2.062429	-17.016232	-22.511347	17.016232	30.796078	-5.919548	-9.945328	5.919548	19.713721	3.581496	
399	-1.452652	-3.635016	2.068005	-18.053626	-21.486940	18.053626	28.967666	2.318139	-7.615426	-2.318139	14.075523	3.647689	
400	-0.706750	-2.667200	2.075140	-24.466914	-17.465691	24.466914	28.066679	-3.994486	-8.107046	3.994486	14.600753	3.713510	
401	0.345972	-1.787265	2.102870	-37.566942	-15.259770	37.566942	28.701127	-17.059371	-10.426862	17.059371	18.641220	3.780634	
402	-0.323179	-2.370280	2.141571	-33.416791	-16.552295	33.416791	27.479268	-17.963420	-10.261010	17.963420	17.720069	3.849697	
403	-0.310064	-2.086912	2.173917	-18.696910	-16.088600	18.696910	23.454140	-18.504714	-9.407627	18.504714	15.801593	3.917118	
404	1.627258	-0.266083	2.206515	-23.710690	-12.891047	23.710690	20.447323	-30.943638	-11.742091	30.943638	19.673964	3.982943	
405	2.718088	0.531682	2.249166	-33.399966	-13.514299	33.399966	23.518511	-38.184952	-14.618890	38.184952	24.005244	4.051331	
406	2.523359	0.387699	2.293194	-23.875047	-17.294847	23.875047	29.247064	-34.292793	-14.638728	34.292793	23.403926	4.121903	
407	3.811699	1.777365	2.333305	-21.750889	-16.387228	21.750889	28.597764	-37.318569	-15.283068	37.318569	23.868394	4.192541	
408	6.003150	3.654169	2.381880	-47.128453	-12.811703	47.128453	24.835772	-49.784798	-19.332324	49.784798	29.371318	4.266333	
