kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_14_53.8	10-2-2021	16:10:32:334	// Source file name and timestamp
238.095	// Sampling rate
3.137	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	-0.413579	-0.831485	0.403757	-0.368680	0.453761	0.368680	-0.606154	-0.965774	1.105352	0.965774	-1.131813	0.614860	
203	-0.356217	-0.763056	0.413150	-0.973446	0.261523	0.973446	-0.561189	-0.949200	1.020976	0.949200	-1.095872	0.613924	
204	0.000840	-0.473947	0.426604	-1.648383	-0.255399	1.648383	-0.441538	-0.896305	0.673906	0.896305	-0.755333	0.622806	
205	0.331876	-0.169421	0.443906	-2.849043	-0.790722	2.849043	-0.443812	-0.911291	0.315734	0.911291	-0.373998	0.638853	
206	0.381966	-0.041312	0.460834	-3.878497	-0.886359	3.878497	-0.548458	-0.871344	0.178585	0.871344	-0.219468	0.655434	
207	0.342256	0.014869	0.473093	-3.513802	-0.642630	3.513802	-0.431904	-0.661848	0.131954	0.661848	-0.155558	0.674456	
208	0.580898	0.268711	0.480601	-2.293295	-0.585625	2.293295	0.079239	-0.236072	-0.159267	0.236072	0.192861	0.700596	
209	1.090552	0.750084	0.482616	-1.511626	-0.857961	1.511626	0.784939	0.896667	-0.788772	-0.896667	0.872333	0.727011	
210	1.467409	1.130637	0.476316	-0.046084	-1.102125	0.046084	1.369627	2.860089	-1.389508	-2.860089	1.402869	0.739355	
211	1.433502	1.116928	0.463079	3.094195	-1.013455	-3.094195	1.515093	4.102165	-1.483567	-4.102165	1.362252	0.734174	
212	1.148456	0.835353	0.449167	5.050316	-0.762668	-5.050316	1.093525	3.378635	-1.142485	-3.378635	0.958697	0.722633	
213	0.879185	0.593187	0.440046	3.978077	-0.776779	-3.978077	0.317347	1.789849	-0.831812	-1.789849	0.653920	0.713943	
214	0.605549	0.398244	0.439805	1.279460	-1.026158	-1.279460	-0.600078	0.377159	-0.605461	-0.377159	0.479327	0.707784	
215	0.231287	0.085892	0.450608	-1.583218	-1.056443	1.583218	-1.450047	-0.947544	-0.195658	0.947544	0.156342	0.705735	
216	-0.099961	-0.275730	0.469749	-3.579946	-0.762321	3.579946	-1.934029	-1.892119	0.362564	1.892119	-0.373212	0.714240	
217	-0.247555	-0.553424	0.493552	-4.053057	-0.350691	4.053057	-2.026887	-1.959646	0.931362	1.959646	-1.055839	0.731033	
218	-0.283637	-0.816018	0.518836	-2.858038	0.173730	2.858038	-1.921236	-1.475801	1.612750	1.475801	-2.004754	0.745416	
219	-0.228257	-1.046429	0.538932	-0.314475	0.726355	0.314475	-1.614378	-1.144134	2.309117	1.144134	-3.103365	0.756187	
220	-0.010134	-1.021362	0.548095	1.856601	0.950495	-1.856601	-1.050173	-1.060492	2.553930	1.060492	-3.756424	0.770773	
221	0.233769	-0.757865	0.548790	2.166033	0.806497	-2.166033	-0.440465	-0.766281	2.245332	0.766281	-3.630424	0.787271	
222	0.249776	-0.597552	0.546244	1.520228	0.690910	-1.520228	-0.068308	-0.312183	1.871313	0.312183	-3.183532	0.796200	
223	0.114469	-0.614920	0.540599	1.292640	0.688129	-1.292640	0.064635	-0.096764	1.680314	0.096764	-2.855330	0.797679	
224	0.223183	-0.438321	0.530672	1.319017	0.427605	-1.319017	0.177796	0.193551	1.324844	-0.193551	-2.392907	0.801215	
225	0.672599	0.077364	0.516628	1.435827	-0.106548	-1.435827	0.321789	1.139562	0.647212	-1.139562	-1.584183	0.809527	
226	1.053192	0.562676	0.500072	1.944516	-0.482023	-1.944516	0.273782	2.276586	0.001434	-2.276586	-0.737459	0.818976	
227	1.098983	0.781185	0.490743	2.108480	-0.615645	-2.108480	-0.181452	2.596687	-0.430586	-2.596687	0.007979	0.831956	
228	1.006535	0.902660	0.503631	0.702255	-0.876472	-0.702255	-1.066195	1.958645	-0.802473	-1.958645	0.780638	0.851730	
229	0.918201	0.967637	0.544231	-2.066573	-1.307198	2.066573	-2.224743	1.084053	-1.003516	-1.084053	1.238897	0.872211	
230	0.766286	0.824270	0.606596	-4.562476	-1.592122	4.562476	-3.255156	0.408571	-0.783916	-0.408571	0.930496	0.885787	
231	0.627436	0.609912	0.674481	-5.125685	-1.689243	5.125685	-3.556690	-0.029936	-0.425332	0.029936	0.316395	0.892039	
232	0.553504	0.539696	0.730388	-3.567686	-1.586598	3.567686	-2.831061	-0.187311	-0.402834	0.187311	0.264936	0.890821	
233	0.331124	0.417033	0.772380	-1.527321	-1.080019	1.527321	-1.568082	-0.152271	-0.504371	0.152271	0.000000	0.879371	
234	-0.061267	0.057797	0.807654	-0.578189	-0.370358	0.578189	-0.706119	-0.195630	-0.235472	0.195630	0.499528	0.861618	
235	-0.219938	-0.199091	0.835677	-1.367037	-0.080403	1.367037	-0.808960	-0.478950	0.183791	0.478950	-0.140702	0.850722	
236	0.129364	0.024109	0.853865	-4.114677	-0.415873	4.114677	-1.575447	-0.710162	0.192592	0.710162	-0.579897	0.856018	
237	0.755654	0.563669	0.869750	-7.182880	-0.851139	7.182880	-2.016076	-0.498435	-0.142717	0.498435	-0.665582	0.872999	
238	1.265301	0.982276	0.891502	-7.331413	-0.907075	7.331413	-1.431698	-0.007378	-0.295894	0.007378	-0.991329	0.893287	
239	1.523339	1.100171	0.916323	-3.949842	-0.708184	3.949842	-0.356706	0.045333	0.005684	-0.045333	-1.978338	0.916856	
240	1.597423	1.020409	0.938018	-0.347423	-0.603059	0.347423	0.166709	-0.353206	0.551866	0.353206	-3.353831	0.946570	
241	1.471646	0.795244	0.955023	1.014376	-0.628968	-1.014376	-0.075584	-0.411798	1.062227	0.411798	-4.542831	0.978856	
242	1.039223	0.321293	0.968122	1.088331	-0.515295	-1.088331	-0.563995	-0.011998	1.619853	0.011998	-5.416946	1.007404	
243	0.383869	-0.336148	0.975401	1.555469	-0.164415	-1.555469	-0.787285	0.346566	2.264158	-0.346566	-6.006174	1.029213	
244	-0.219104	-0.838653	0.974656	1.518755	0.153744	-1.518755	-0.637949	0.157979	2.554059	-0.157979	-5.697572	1.043600	
245	-0.739344	-1.089797	0.971425	-0.972826	0.386608	0.972826	-0.270877	-0.687558	2.266800	0.687558	-3.868773	1.049543	
246	-1.375629	-1.376460	0.979682	-5.344873	0.820847	5.344873	0.194556	-1.687176	1.918964	1.687176	-1.213301	1.046166	
247	-1.912509	-1.718080	1.012224	-8.937205	1.292740	8.937205	0.391073	-2.193495	2.019760	2.193495	0.316417	1.037165	
248	-1.844737	-1.726929	1.066994	-9.909332	1.283564	9.909332	-0.215167	-2.113029	2.285403	2.113029	-0.241649	1.031408	
249	-1.284170	-1.295821	1.124416	-8.899758	0.810511	8.899758	-1.377374	-1.834498	2.002402	1.834498	-1.019052	1.032712	
250	-0.846097	-0.792689	1.169872	-6.704331	0.382929	6.704331	-2.101543	-1.199030	1.078303	1.199030	-0.009589	1.034428	
251	-0.625592	-0.454985	1.211521	-3.009587	0.218601	3.009587	-2.078197	-0.313228	0.235374	0.313228	1.442488	1.031308	
252	-0.142542	-0.074763	1.257409	0.651351	-0.060490	-0.651351	-1.833195	-0.124913	-0.158826	0.124913	0.889827	1.029399	
253	0.714781	0.512009	1.294365	1.208761	-0.746501	-1.208761	-1.673813	-0.627254	-0.460636	0.627254	-1.317495	1.037341	
254	1.467681	0.999305	1.311697	-0.796852	-1.434818	0.796852	-1.474168	-0.749660	-0.628082	0.749660	-3.766127	1.053426	
255	1.828770	1.027175	1.319851	-2.094526	-1.588469	2.094526	-1.277485	-0.416813	-0.083610	0.416813	-7.117189	1.068792	
256	1.978400	0.708047	1.323866	-1.891122	-1.347680	1.891122	-1.305275	-0.250273	1.083214	0.250273	-11.916568	1.081085	
257	1.997100	0.406487	1.311354	-2.197781	-1.114786	2.197781	-1.416313	-0.724428	1.932711	0.724428	-15.422908	1.093841	
258	1.744186	0.260178	1.282819	-4.457650	-0.873663	4.457650	-1.189808	-1.334686	1.907179	1.334686	-14.686282	1.105197	
259	1.323334	0.150094	1.257732	-7.043331	-0.521367	7.043331	-0.745240	-1.330304	1.509972	1.330304	-11.585459	1.112272	
260	1.045348	0.043555	1.241973	-7.851080	-0.291603	7.851080	-0.631534	-1.358063	1.297463	1.358063	-9.695519	1.119338	
261	0.974627	0.103978	1.223837	-7.493248	-0.345391	7.493248	-0.653054	-1.724181	0.978238	1.724181	-8.282806	1.127744	
262	0.914209	0.292290	1.203895	-6.444069	-0.425245	6.444069	-0.281267	-1.353341	0.410578	1.353341	-5.638472	1.129289	
263	0.741491	0.259057	1.198002	-4.026169	-0.279611	4.026169	0.099264	-0.545170	0.235542	0.545170	-3.966714	1.120934	
264	0.541975	-0.071908	1.208130	-1.378400	0.024810	1.378400	-0.067487	-0.766731	0.671056	0.766731	-5.165490	1.111260	
265	0.415032	-0.375408	1.217616	-0.701517	0.270479	0.701517	-0.468180	-1.549083	1.113319	1.549083	-7.116661	1.105761	
266	0.289674	-0.569581	1.219012	-1.682846	0.451420	1.682846	-0.588211	-1.524973	1.309634	1.524973	-8.136467	1.100300	
267	0.135303	-0.803539	1.219696	-2.553606	0.657029	2.553606	-0.462628	-0.956797	1.512268	0.956797	-9.308133	1.093080	
268	0.221266	-0.780991	1.220782	-2.979335	0.590347	2.979335	-0.305304	-0.800308	1.612306	0.800308	-10.269901	1.089655	
269	0.782468	-0.105932	1.218264	-3.783629	0.059522	3.783629	-0.071438	-1.203882	1.310265	1.203882	-9.069353	1.091509	
270	1.576684	0.823379	1.218141	-5.131525	-0.481356	5.131525	0.272245	-1.454423	0.877369	1.454423	-7.159947	1.093003	
271	2.175730	1.270249	1.225977	-6.500625	-0.579917	6.500625	0.320552	-1.675952	0.906991	1.675952	-8.179942	1.092834	
272	2.405954	1.176842	1.231489	-7.967003	-0.355433	7.967003	-0.226270	-2.722347	1.351653	2.722347	-11.468956	1.096826	
273	2.204258	0.943276	1.224264	-9.115424	-0.200066	9.115424	-0.729002	-3.594306	1.474088	3.594306	-12.285728	1.107846	
274	1.551581	0.677853	1.216233	-8.314346	-0.177113	8.314346	-0.437835	-2.717336	1.026755	2.717336	-8.923912	1.121852	
275	0.709782	0.257752	1.226290	-5.492418	-0.068099	5.492418	0.192596	-0.938416	0.646398	0.938416	-5.153706	1.136189	
276	0.075537	-0.162942	1.252647	-2.970370	0.104114	2.970370	0.338654	0.056647	0.672038	-0.056647	-3.555108	1.152137	
277	-0.143451	-0.202591	1.282909	-2.221391	0.106480	2.221391	0.434005	0.436334	0.541120	-0.436334	-2.095366	1.166794	
278	-0.003264	0.127080	1.315378	-2.714220	-0.048476	2.714220	1.143021	0.703513	0.006383	-0.703513	-0.016968	1.174388	
279	0.323499	0.396991	1.349174	-3.866066	-0.205733	3.866066	1.616580	0.358104	-0.246552	-0.358104	-0.267016	1.176487	
280	0.766345	0.467237	1.370367	-5.676804	-0.283660	5.676804	0.949706	-1.082010	0.123037	1.082010	-3.927066	1.179551	
281	1.198350	0.500858	1.365118	-7.724336	-0.235321	7.724336	-0.142912	-3.044839	0.540025	3.044839	-7.989814	1.186555	
282	1.305613	0.427387	1.337338	-8.630025	-0.044043	8.630025	-0.903658	-4.264622	0.792802	4.264622	-9.998628	1.197104	
283	1.007963	0.072833	1.301309	-7.111060	0.250623	7.111060	-1.666603	-4.384645	1.404077	4.384645	-11.103905	1.209806	
284	0.601592	-0.482410	1.262820	-4.193327	0.606925	4.193327	-2.922136	-4.318985	2.614224	4.318985	-13.585575	1.223328	
285	0.436879	-0.921135	1.214168	-2.882995	0.994063	2.882995	-4.384956	-4.531309	3.823981	4.531309	-17.467573	1.235430	
286	0.697385	-0.888534	1.148223	-4.039522	1.205283	4.039522	-4.770059	-4.217617	3.948186	4.217617	-19.956339	1.240237	
287	1.204324	-0.411336	1.075868	-5.650349	0.986206	5.650349	-3.379474	-2.882812	2.752386	2.882812	-18.840535	1.232230	
288	1.506842	0.003018	1.018610	-6.146290	0.508630	6.146290	-1.518432	-1.346229	1.511400	1.346229	-15.965651	1.215047	
289	1.380402	0.048985	0.983004	-5.448597	0.127913	5.448597	-0.557251	-0.672368	1.222830	0.672368	-13.757533	1.199424	
290	0.992980	-0.021577	0.961566	-3.875123	-0.120037	3.875123	0.016521	-0.665122	1.195650	0.665122	-10.829862	1.191592	
291	0.577331	-0.000014	0.956209	-1.110766	-0.322415	1.110766	1.025767	0.001625	0.708755	-0.001625	-6.122449	1.189683	
292	0.206498	-0.096743	0.975608	2.621987	-0.340669	-2.621987	1.513426	1.022266	0.628760	-1.022266	-3.151041	1.191439	
293	-0.076845	-0.440896	1.008786	4.049804	-0.001703	-4.049804	-0.018727	0.355184	1.769205	-0.355184	-5.090208	1.199173	
294	-0.124932	-0.716047	1.023169	0.602511	0.440582	-0.602511	-2.877825	-1.877513	3.038968	1.877513	-9.441795	1.213330	
295	0.145024	-0.621571	1.000382	-5.001196	0.544451	5.001196	-4.584597	-3.564540	3.011357	3.564540	-11.639421	1.226849	
296	0.553000	-0.343640	0.956635	-8.521624	0.353598	8.521624	-4.204917	-3.773101	2.079802	3.773101	-11.313201	1.235693	
297	0.818708	-0.197896	0.914284	-8.547268	0.200787	8.547268	-3.148442	-3.119151	1.433208	3.119151	-10.780849	1.246489	
298	0.881625	-0.089390	0.876221	-6.925946	0.084964	6.925946	-2.076640	-2.271971	0.839578	2.271971	-9.142129	1.262026	
299	0.847038	0.165124	0.843762	-4.790848	-0.149341	4.790848	-0.124422	-0.904273	-0.395933	0.904273	-4.486692	1.273458	
300	0.726299	0.320460	0.830580	-1.227906	-0.395595	1.227906	2.146172	0.688866	-1.307521	-0.688866	-0.154228	1.276507	
301	0.629971	0.170102	0.837976	2.317927	-0.455044	-2.317927	3.030967	0.599955	-0.852729	-0.599955	-0.821745	1.278003	
302	0.909488	0.056123	0.843274	1.759386	-0.348650	-1.759386	2.962386	-1.686006	-0.161044	1.686006	-4.691642	1.280960	
303	1.551186	0.250848	0.828538	-2.905686	-0.299464	2.905686	3.694135	-4.190797	-0.520713	4.190797	-6.781746	1.279434	
304	1.970056	0.442650	0.803044	-7.048199	-0.354852	7.048199	4.978267	-6.196772	-1.074421	6.196772	-6.645139	1.271122	
305	1.837078	0.356595	0.786797	-7.983560	-0.332016	7.983560	5.269099	-8.234357	-0.698543	8.234357	-6.673917	1.261706	
306	1.404634	0.199797	0.784692	-6.721913	-0.242854	6.721913	4.460378	-8.982151	-0.050751	8.982151	-6.364750	1.255540	
307	0.916125	0.159228	0.790085	-4.372441	-0.240702	4.372441	3.588357	-7.347848	-0.009361	7.347848	-4.132185	1.253087	
308	0.470825	0.119306	0.798226	-1.609464	-0.309885	1.609464	2.992199	-5.174128	-0.148551	5.174128	-1.640245	1.257554	
309	0.302125	0.047310	0.805482	0.087209	-0.392239	-0.087209	2.513157	-4.122834	-0.065156	4.122834	-1.039249	1.272251	
310	0.446718	0.071382	0.807762	-0.173968	-0.485768	0.173968	2.361119	-3.409520	-0.213099	3.409520	-1.018485	1.291865	
311	0.478303	0.132185	0.804391	-2.049709	-0.547645	2.049709	2.241737	-2.483265	-0.553115	2.483265	-0.031014	1.309158	
312	0.213997	0.059703	0.797041	-4.628776	-0.464044	4.628776	1.175851	-1.826301	-0.353884	1.826301	0.323252	1.325624	
313	0.110904	-0.083989	0.788621	-6.834220	-0.211895	6.834220	-0.684135	-2.035163	0.386899	2.035163	-1.394206	1.342660	
314	0.371752	-0.131146	0.783919	-8.550034	0.006292	8.550034	-1.801617	-3.148908	0.876428	3.148908	-3.355865	1.353125	
315	0.450472	-0.112975	0.784707	-9.533023	-0.040593	9.533023	-1.266657	-4.008314	0.832540	4.008314	-3.307191	1.353939	
316	0.058919	-0.160013	0.791906	-8.757820	-0.293302	8.757820	0.135696	-4.364460	0.775468	4.364460	-2.112413	1.352750	
317	-0.214700	-0.261962	0.808267	-7.111258	-0.435021	7.111258	0.993337	-5.145463	1.110438	5.145463	-2.305884	1.355671	
318	0.069505	-0.323591	0.826168	-6.910460	-0.237861	6.910460	0.554094	-5.439958	1.683618	5.439958	-4.252772	1.362927	
319	0.459615	-0.330275	0.829198	-8.017048	0.155122	8.017048	-0.799173	-4.132415	2.134184	4.132415	-5.927270	1.375940	
320	0.441793	-0.341313	0.813043	-8.570681	0.447029	8.570681	-2.250536	-2.797184	2.381198	2.797184	-6.199140	1.395608	
321	0.157665	-0.401051	0.789041	-8.554695	0.634125	8.554695	-3.771602	-2.980485	2.744217	2.980485	-6.258752	1.417649	
322	0.008944	-0.470724	0.763338	-8.916678	0.948034	8.916678	-5.560168	-3.213358	3.281419	3.213358	-6.928446	1.436859	
323	0.194961	-0.441501	0.731593	-9.370414	1.312711	9.370414	-6.315653	-2.370943	3.272752	2.370943	-6.915395	1.450338	
324	0.671899	-0.266926	0.694769	-9.623870	1.359181	9.623870	-4.451107	-1.516331	2.148338	1.516331	-5.072151	1.457220	
325	1.325465	-0.020280	0.663635	-10.300461	1.019043	10.300461	-0.398172	-1.866095	0.305325	1.866095	-2.268853	1.459658	
326	2.098723	0.207960	0.646134	-11.559644	0.629454	11.559644	4.098688	-3.883503	-1.530968	3.883503	0.112919	1.460407	
327	2.682641	0.362443	0.643265	-12.118647	0.449389	12.118647	7.560142	-6.561723	-2.854770	6.561723	1.677883	1.460799	
328	2.439061	0.387600	0.654303	-10.172035	0.300106	10.172035	8.598991	-7.560297	-3.144278	7.560297	2.410935	1.463522	
329	1.193763	0.251384	0.670408	-6.653087	-0.209969	6.653087	6.226932	-6.754350	-2.077589	6.754350	2.006528	1.472453	
330	-0.310198	0.007379	0.674728	-5.832243	-1.017089	5.832243	1.138341	-6.754995	-0.081018	6.754995	0.423472	1.488413	
331	-1.151420	-0.208279	0.667125	-9.207375	-1.539815	9.207375	-3.770212	-7.903550	1.618950	7.903550	-1.302778	1.506862	
332	-1.183235	-0.275316	0.666518	-12.205794	-1.614602	12.205794	-5.071058	-8.153229	1.903021	8.153229	-1.655088	1.521363	
333	-0.998994	-0.212662	0.684959	-11.267175	-1.652550	11.267175	-2.707398	-7.538246	1.104343	7.538246	-0.556962	1.531514	
334	-0.930209	-0.145712	0.720938	-9.109447	-1.697989	9.109447	-0.148862	-7.404077	0.522898	7.404077	0.346192	1.543115	
335	-0.587236	-0.128168	0.768312	-8.879258	-1.329207	8.879258	0.998988	-7.292391	0.407561	7.292391	0.146283	1.557285	
336	0.243296	-0.099249	0.812359	-8.725287	-0.468543	8.725287	2.795079	-5.866565	-0.085951	5.866565	-0.215228	1.569069	
337	1.058824	-0.017968	0.834688	-6.003390	0.407870	6.003390	6.236128	-3.553743	-1.129603	3.553743	0.249836	1.578729	
338	1.524788	0.064521	0.834006	-2.340792	0.922449	2.340792	9.387696	-2.355447	-2.078526	2.355447	1.082807	1.591476	
339	1.898041	0.081835	0.826621	-1.580923	1.396501	1.580923	10.508875	-2.548178	-2.480938	2.548178	1.237772	1.607585	
340	2.175868	0.057903	0.822003	-3.741923	2.142587	3.741923	9.626026	-1.852147	-2.338659	1.852147	0.769275	1.624321	
341	2.010628	0.064341	0.817133	-5.168949	2.567585	5.168949	7.958584	-0.308308	-1.994573	0.308308	0.612123	1.641687	
342	1.593503	0.082555	0.813452	-4.463278	2.248036	4.463278	6.954167	-0.787815	-1.818920	0.787815	0.919019	1.658822	
343	1.410678	0.052502	0.820394	-3.709020	1.666424	3.709020	6.824326	-3.266710	-1.836334	3.266710	1.172574	1.672096	
344	1.334030	0.027380	0.837933	-3.872650	0.841981	3.872650	6.978014	-5.356282	-2.088735	5.356282	1.599736	1.680612	
345	0.931223	0.089034	0.852644	-4.545186	-0.938556	4.545186	6.980287	-7.298937	-2.598805	7.298937	2.630511	1.688401	
346	0.331537	0.177865	0.857898	-6.482534	-3.324293	6.482534	6.148908	-9.705525	-2.909959	9.705525	3.583035	1.698045	
347	0.113149	0.191299	0.862956	-8.632287	-4.570158	8.632287	4.960585	-10.644807	-2.830804	10.644807	3.693195	1.705707	
348	0.453413	0.152502	0.872430	-7.107550	-3.918712	7.107550	5.496672	-9.050138	-2.939101	9.050138	3.408403	1.708189	
349	0.881425	0.136889	0.878548	-1.592936	-2.586164	1.592936	7.843078	-6.833248	-3.366054	6.833248	3.371474	1.709653	
350	0.980490	0.142878	0.882600	2.703662	-1.727104	-2.703662	9.555664	-6.014315	-3.405138	6.014315	3.226066	1.713859	
351	0.875294	0.146629	0.892418	3.047014	-0.977413	-3.047014	9.521660	-5.799602	-2.836252	5.799602	2.579545	1.718372	
352	0.887926	0.194242	0.902759	1.899918	0.138472	-1.899918	9.549464	-5.229746	-2.633316	5.229746	2.267354	1.721947	
353	1.099724	0.325087	0.907931	0.462869	0.722207	-0.462869	11.359037	-5.419951	-3.639813	5.419951	3.227108	1.727655	
354	1.333239	0.455146	0.917429	-3.362566	0.053818	3.362566	13.162184	-6.725162	-5.028243	6.725162	4.614938	1.736720	
355	1.362968	0.462226	0.935099	-10.399084	-0.867955	10.399084	11.658341	-7.395634	-5.213822	7.395634	4.772745	1.746792	
356	1.118127	0.354719	0.945520	-17.220183	-1.225785	17.220183	7.342247	-6.478160	-4.033746	6.478160	3.624763	1.757185	
357	0.748511	0.243564	0.937229	-19.574818	-1.644546	19.574818	3.909409	-5.457968	-2.739244	5.457968	2.444389	1.770852	
358	0.522750	0.190094	0.919326	-18.818824	-2.389323	18.818824	3.163567	-5.846420	-2.231502	5.846420	1.961187	1.788966	
359	0.635342	0.181508	0.905491	-18.477970	-2.638627	18.477970	4.809829	-6.820218	-2.634417	6.820218	2.259681	1.808066	
360	1.020336	0.213264	0.900214	-16.700935	-2.183716	16.700935	9.061255	-7.642000	-3.968109	7.642000	3.390915	1.826075	
361	1.398720	0.296500	0.908038	-11.612890	-1.938737	11.612890	15.151350	-9.352360	-5.909708	9.352360	5.000564	1.845530	
362	1.622489	0.395855	0.936937	-8.015930	-2.357017	8.015930	20.419803	-12.033078	-7.623537	12.033078	6.347590	1.867371	
363	1.785738	0.435591	0.986560	-9.971608	-2.579905	9.971608	22.916469	-13.483693	-8.447527	13.483693	7.031539	1.887456	
364	1.910105	0.380276	1.044274	-13.652566	-1.817262	13.652566	22.769847	-12.354744	-8.246336	12.354744	7.022492	1.902277	
365	1.858754	0.267863	1.095050	-14.139707	-0.636784	14.139707	20.756586	-10.680218	-7.259888	10.680218	6.390272	1.912949	
366	1.646132	0.151720	1.132238	-13.809571	-0.114077	13.809571	17.481004	-11.744656	-6.077838	11.744656	5.445082	1.921322	
367	1.466187	0.043513	1.157112	-17.417204	-0.257907	17.417204	13.383224	-14.802823	-5.111855	14.802823	4.623347	1.927767	
368	1.377403	-0.060310	1.169606	-22.569409	-0.259915	22.569409	9.045332	-16.123826	-4.245578	16.123826	4.053757	1.933483	
369	1.362779	-0.118863	1.165441	-22.779687	0.100566	22.779687	6.435880	-15.177023	-3.797394	15.177023	3.924730	1.939899	
370	1.564720	-0.083098	1.149503	-16.997580	0.354427	16.997580	8.041287	-15.077504	-4.704197	15.077504	4.811799	1.946978	
371	1.969941	-0.006009	1.141228	-10.656341	0.415557	10.656341	12.772838	-17.073981	-6.437350	17.073981	6.436209	1.953994	
372	2.130351	-0.013120	1.155442	-8.470383	0.629483	8.470383	15.626750	-18.372638	-6.672947	18.372638	7.111927	1.959930	
373	1.743911	-0.104836	1.188630	-10.820547	0.694351	10.820547	13.986944	-17.269873	-4.753571	17.269873	5.869020	1.964731	
374	1.301515	-0.117545	1.230008	-15.679172	-0.052630	15.679172	12.058278	-16.664050	-3.468035	16.664050	4.477667	1.970332	
375	1.524092	0.019021	1.277490	-20.183617	-1.086000	20.183617	15.397994	-18.989368	-5.147719	18.989368	5.486044	1.977679	
376	2.258263	0.156484	1.334682	-20.927504	-0.952222	20.927504	21.788046	-20.598289	-7.853878	20.598289	8.603944	1.985045	
377	2.735777	0.182849	1.393220	-15.548913	0.538217	15.548913	24.201636	-17.366618	-8.671843	17.366618	11.187964	1.991175	
378	2.744712	0.170359	1.434722	-6.638981	1.975679	6.638981	22.045030	-12.859186	-8.135974	12.859186	12.026834	1.996157	
379	2.533255	0.142220	1.456649	-0.739576	2.357459	0.739576	19.929740	-12.220323	-7.420712	12.220323	11.664323	1.997174	
380	2.066390	-0.003146	1.474335	0.039606	2.143916	-0.039606	17.863574	-13.158872	-5.388461	13.158872	10.121677	1.988680	
381	1.515000	-0.186126	1.495747	-0.610786	2.125213	0.610786	14.996588	-12.052225	-2.683503	12.052225	8.318163	1.970454	
382	1.623653	-0.114345	1.521036	-0.688550	2.371300	0.688550	16.754723	-11.875325	-3.084876	11.875325	9.415938	1.949388	
383	2.594572	0.263344	1.564732	-2.733975	2.593252	2.733975	26.311263	-16.071822	-7.252490	16.071822	14.581241	1.929757	
384	3.661439	0.647611	1.645720	-7.204638	2.911143	7.204638	37.189402	-19.873897	-11.157121	19.873897	20.853411	1.908974	
385	4.307176	0.867799	1.755617	-9.407127	3.754001	9.407127	42.701777	-17.803467	-12.658211	17.803467	25.725352	1.885075	
386	4.707225	0.999595	1.864473	-6.889446	4.994262	6.889446	43.250534	-13.474834	-13.042825	13.474834	29.556233	1.860801	
387	4.849150	0.982515	1.955999	-4.466388	5.901145	4.466388	40.727088	-13.146255	-12.222931	13.146255	32.298236	1.838402	
388	4.358277	0.701880	2.032440	-7.113564	5.772023	7.113564	34.898696	-16.265074	-9.160345	16.265074	31.467136	1.815638	
389	3.253648	0.352662	2.091862	-14.031770	3.996171	14.031770	28.007283	-21.674405	-5.810442	21.674405	25.175380	1.790208	
390	2.077679	0.144731	2.131438	-23.373199	0.668264	23.373199	24.027948	-32.182783	-4.311331	32.182783	16.198795	1.764636	
391	1.149775	-0.121705	2.165776	-33.132545	-2.229597	33.132545	20.220539	-42.311705	-2.497870	42.311705	9.627361	1.741498	
392	0.407742	-0.623015	2.208219	-36.263741	-2.253530	36.263741	11.468733	-38.381776	1.687724	38.381776	6.967290	1.718264	
393	0.058149	-0.986554	2.244565	-25.742365	0.574778	25.742365	3.707252	-20.904039	4.912670	20.904039	6.965742	1.693681	
394	0.343076	-0.839982	2.261776	-7.032613	3.786937	7.032613	6.004049	-8.209650	3.804592	8.209650	8.756392	1.672569	
395	0.829365	-0.437654	2.279221	3.664454	4.948281	-3.664454	14.270965	-10.699214	0.659849	10.699214	10.407014	1.658224	
396	0.970481	-0.105809	2.317717	-0.543758	3.503093	0.543758	19.375175	-19.126094	-1.493138	19.126094	9.341163	1.647579	
397	0.785017	0.219900	2.369606	-11.851059	0.306496	11.851059	20.750455	-25.273952	-2.993530	25.273952	4.996473	1.638534	
398	0.460820	0.460323	2.420092	-24.373208	-3.725553	24.373208	20.548354	-33.005006	-3.877389	33.005006	-0.281005	1.636357	
399	0.183256	0.327973	2.473704	-38.604469	-7.103642	38.604469	17.438467	-42.801737	-2.911608	42.801737	-2.054091	1.648369	
400	0.346297	0.004077	2.542168	-50.547344	-7.301534	50.547344	12.408953	-44.526268	-0.981573	44.526268	2.606394	1.676324	
401	1.109558	0.031800	2.618050	-53.079150	-3.898148	53.079150	10.442202	-34.983613	-0.482132	34.983613	11.105755	1.719346	
402	2.080631	0.548512	2.685375	-47.344173	-0.116645	47.344173	14.055154	-26.215169	-1.925609	26.215169	18.223710	1.779429	
403	2.845713	1.223930	2.747046	-40.778497	1.660356	40.778497	20.836065	-26.424136	-3.831752	26.424136	22.024928	1.856844	
404	3.170584	1.674137	2.811430	-36.000217	2.323266	36.000217	25.665176	-27.673751	-4.655566	27.673751	22.716168	1.946326	
405	2.862277	1.671734	2.871134	-30.507978	2.686529	30.507978	25.086953	-23.330887	-3.998232	23.330887	19.574328	2.043973	
