kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_09_54.3	3-2-2021	11:58:28:310	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	0.604937	-0.852819	0.123339	2.159134	-0.696897	-2.159134	0.469720	0.376215	0.462226	-0.376215	-1.230456	0.165266	
203	0.854972	-0.737372	0.129251	2.505975	-0.908669	-2.505975	0.692932	0.350778	0.510900	-0.350778	-1.361013	0.143709	
204	1.284570	-0.288149	0.133132	2.377524	-0.959809	-2.377524	0.745195	0.273792	0.477178	-0.273792	-1.212268	0.121313	
205	1.547981	0.124256	0.136782	1.941010	-0.921884	-1.941010	0.755117	0.158596	0.394816	-0.158596	-0.919194	0.105202	
206	1.573546	0.264461	0.141321	1.541382	-0.954520	-1.541382	0.822524	0.043071	0.357390	-0.043071	-0.760947	0.098254	
207	1.575379	0.349030	0.145684	1.178086	-0.991389	-1.178086	0.854371	0.048950	0.331475	-0.048950	-0.651632	0.098131	
208	1.566297	0.459450	0.148762	0.753799	-0.873583	-0.753799	0.722422	0.263844	0.270440	-0.263844	-0.490213	0.103046	
209	1.453798	0.448892	0.151200	0.395862	-0.631953	-0.395862	0.445700	0.585842	0.246330	-0.585842	-0.432048	0.113573	
210	1.441291	0.455287	0.153705	0.266896	-0.369771	-0.266896	0.124519	1.060264	0.231204	-1.060264	-0.418376	0.128517	
211	1.650625	0.627433	0.156696	0.519312	-0.100926	-0.519312	-0.180099	1.757822	0.122067	-1.757822	-0.293496	0.144375	
212	1.732502	0.648426	0.162525	1.179054	0.105162	-1.179054	-0.372787	2.084647	0.068429	-2.084647	-0.315251	0.159739	
213	1.440959	0.304314	0.172758	1.927149	0.123523	-1.927149	-0.331399	1.563955	0.228962	-1.563955	-0.653244	0.175742	
214	1.059728	-0.070715	0.186189	2.520104	0.004022	-2.520104	-0.122741	0.818401	0.417057	-0.818401	-0.975950	0.192450	
215	0.910702	-0.218945	0.201229	2.976608	-0.101527	-2.976608	0.045259	0.476968	0.478412	-0.476968	-1.103760	0.209451	
216	0.984419	-0.273129	0.214181	3.324329	-0.153485	-3.324329	0.092460	0.474479	0.507935	-0.474479	-1.251047	0.226496	
217	1.138606	-0.284929	0.220601	3.569988	-0.153218	-3.569988	0.067434	0.683944	0.500234	-0.683944	-1.415523	0.240474	
218	1.250166	-0.179746	0.221116	3.761796	-0.063015	-3.761796	-0.003976	1.006488	0.362720	-1.006488	-1.375289	0.248148	
219	1.295331	-0.044428	0.220091	3.990702	0.110148	-3.990702	-0.119758	1.248127	0.182508	-1.248127	-1.229866	0.250814	
220	1.484724	0.132054	0.218866	4.415395	0.330253	-4.415395	-0.201753	1.618441	-0.014744	-1.618441	-1.144702	0.250702	
221	2.039778	0.648543	0.215792	5.094484	0.551349	-5.094484	-0.139996	2.482451	-0.450522	-2.482451	-0.789857	0.248322	
222	2.752301	1.506026	0.212093	5.587220	0.617964	-5.587220	0.068321	3.442536	-1.125260	-3.442536	0.079775	0.247676	
223	3.180237	2.142745	0.212813	5.461971	0.441902	-5.461971	0.347898	3.855638	-1.628405	-3.855638	0.837940	0.256572	
224	3.326961	2.298052	0.219800	5.060724	0.194216	-5.060724	0.655464	3.854914	-1.772406	-3.854914	0.908729	0.277824	
225	3.458842	2.331050	0.229826	4.867902	-0.053869	-4.867902	0.997805	3.874233	-1.836828	-3.874233	0.724078	0.305806	
226	3.299636	2.172865	0.242515	4.687103	-0.437914	-4.687103	1.215398	3.577689	-1.756245	-3.577689	0.515620	0.333026	
227	2.489196	1.334517	0.256523	4.040836	-0.820756	-4.040836	1.004388	2.523052	-1.066490	-2.523052	-0.410664	0.355427	
228	1.568210	0.264642	0.265516	2.972359	-1.015629	-2.972359	0.532641	1.357918	-0.083375	-1.357918	-1.870446	0.369645	
229	1.217606	-0.080368	0.271258	1.962141	-1.213487	-1.962141	0.368600	0.950132	0.303146	-0.950132	-2.362743	0.373834	
230	1.211026	0.149709	0.284836	1.394316	-1.473216	-1.394316	0.550630	1.134470	0.120326	-1.134470	-1.712965	0.373616	
231	1.253347	0.299755	0.308252	1.138097	-1.537093	-1.138097	0.717217	1.477356	0.015405	-1.477356	-1.288652	0.376367	
232	1.684898	0.589666	0.331155	1.134039	-1.378374	-1.134039	0.961702	2.515730	-0.149487	-2.515730	-1.025596	0.382063	
233	2.457655	1.262977	0.349296	2.346215	-1.026103	-2.346215	1.419575	4.318186	-0.702745	-4.318186	-0.068021	0.389956	
234	2.820999	1.659193	0.368573	5.302984	-0.329499	-5.302984	1.621205	5.002082	-1.021949	-5.002082	0.755667	0.405056	
235	2.545402	1.371929	0.388406	8.431674	0.553866	-8.431674	1.172474	3.784156	-0.557427	-3.784156	0.465134	0.428219	
236	2.149356	0.974267	0.403281	9.903850	1.318220	-9.903850	0.491666	2.642049	0.045098	-2.642049	-0.056413	0.453246	
237	2.012285	1.041949	0.418227	9.827998	1.917118	-9.827998	0.429738	2.631402	-0.021548	-2.631402	0.431166	0.479232	
238	2.169385	1.457744	0.443527	9.481055	2.383252	-9.481055	1.346911	3.056749	-0.519080	-3.056749	1.572435	0.511007	
239	2.539438	1.864400	0.478038	9.813149	2.696522	-9.813149	2.677406	3.413883	-0.753052	-3.413883	2.345849	0.548222	
240	2.983924	2.289457	0.513715	10.570437	2.921509	-10.570437	4.061172	3.631122	-0.905580	-3.631122	2.991934	0.585707	
241	3.261748	2.742490	0.551513	11.352938	3.092055	-11.352938	5.800209	3.417206	-1.346214	-3.417206	3.895918	0.622184	
242	3.039703	2.587967	0.593747	11.803198	2.913350	-11.803198	7.020836	2.390136	-1.235746	-2.390136	3.647904	0.661003	
243	2.385316	1.583380	0.629178	11.119737	2.193732	-11.119737	6.318852	1.508325	-0.106356	-1.508325	1.455581	0.700848	
244	1.931282	0.720605	0.647773	9.767863	1.404339	-9.767863	4.719023	1.904174	0.799225	-1.904174	-0.672795	0.734503	
245	2.017726	0.712686	0.657287	8.960903	1.007842	-8.960903	4.088975	2.688391	0.735491	-2.688391	-1.073826	0.760239	
246	2.397880	1.161104	0.667286	8.806830	0.704729	-8.806830	4.153491	3.406222	0.244089	-3.406222	-0.561606	0.782931	
247	2.897342	1.834565	0.675785	8.801286	0.043304	-8.801286	4.192261	4.251955	-0.439463	-4.251955	0.383079	0.802597	
248	3.455218	2.887573	0.680578	8.448912	-0.854543	-8.448912	4.714932	4.437753	-1.553293	-4.437753	2.457134	0.815037	
249	3.854888	4.033759	0.682873	7.607219	-1.712943	-7.607219	5.920060	3.816426	-2.985097	-3.816426	5.284201	0.821488	
250	3.934840	4.929647	0.681007	6.624731	-2.449742	-6.624731	7.579528	2.770780	-4.502221	-2.770780	8.117342	0.825725	
251	3.651569	5.589903	0.675643	5.902013	-2.979230	-5.902013	10.109856	0.889781	-6.165445	-0.889781	11.161676	0.828145	
252	3.115123	5.712098	0.674000	6.143278	-3.153668	-6.143278	12.744401	-1.137613	-7.523666	1.137613	13.078479	0.830260	
253	2.455531	4.316181	0.680444	7.691485	-2.775835	-7.691485	11.263656	-0.965221	-6.402690	0.965221	9.766707	0.835629	
254	1.359380	0.597060	0.690508	9.068516	-1.465100	-9.068516	0.775978	1.998076	0.175466	-1.998076	-1.703122	0.843975	
255	-0.365308	-4.679494	0.701556	9.253286	1.150612	-9.253286	-16.875698	5.532942	12.143043	-5.532942	-18.927045	0.852444	
256	-1.842241	-8.827560	0.720290	10.816007	4.276628	-10.816007	-30.310319	7.554986	23.605363	-7.554986	-33.509292	0.859660	
257	-1.848020	-9.268264	0.749482	16.301710	5.889208	-16.301710	-28.673201	7.875271	26.753125	-7.875271	-36.599952	0.864793	
258	-0.500505	-6.233017	0.780960	21.320982	4.885559	-21.320982	-14.343517	6.175141	20.234315	-6.175141	-27.503243	0.867833	
259	0.973935	-2.191691	0.809646	20.144987	2.201960	-20.144987	1.949908	2.354379	9.560155	-2.354379	-13.246793	0.870620	
260	2.203635	1.100391	0.837727	15.302242	-0.401799	-15.302242	13.997604	-1.063154	0.325321	1.063154	-1.016512	0.874896	
261	3.559502	3.401067	0.861972	13.846451	-1.906489	-13.846451	21.150656	-1.533867	-5.103776	1.533867	6.375760	0.881143	
262	4.700178	4.886401	0.877355	18.069232	-2.364994	-18.069232	25.127325	-0.456765	-7.824441	0.456765	10.567264	0.889117	
263	5.138950	5.623444	0.890515	23.731152	-2.188441	-23.731152	27.552604	-0.421987	-9.445064	0.421987	13.472791	0.898845	
264	5.240286	5.725179	0.908297	28.234464	-1.615913	-28.234464	28.244115	-0.311685	-9.295057	0.311685	14.097682	0.910259	
265	5.371938	5.465373	0.925388	32.334499	-0.778432	-32.334499	27.154205	1.346152	-7.397596	-1.346152	12.196975	0.920608	
266	5.110436	4.924418	0.937883	33.772921	0.049746	-33.772921	24.267694	3.043378	-5.649169	-3.043378	9.859819	0.926916	
267	4.447641	4.070813	0.950666	31.029086	0.614881	-31.029086	19.577186	3.755766	-3.936284	-3.755766	7.031157	0.931274	
268	4.367834	3.339812	0.964016	29.722940	1.240404	-29.722940	15.688197	5.112345	-0.887617	-5.112345	2.282232	0.937242	
269	4.953320	3.098856	0.972623	33.999412	2.321826	-33.999412	15.155088	7.137848	2.070915	-7.137848	-2.305481	0.945351	
270	4.906635	2.871211	0.980304	38.152091	3.272372	-38.152091	16.492211	6.386558	2.922414	-6.386558	-3.870362	0.956376	
271	3.872830	2.096741	0.993292	36.363639	3.187490	-36.363639	16.628753	1.974911	3.294846	-1.974911	-4.397042	0.970001	
272	2.993772	1.136718	1.003121	31.342978	2.092845	-31.342978	14.902821	-2.276565	5.422773	2.276565	-6.973164	0.980269	
273	2.721698	0.704972	0.998557	25.674218	0.623015	-25.674218	12.998299	-4.590246	7.191597	4.590246	-8.903975	0.982018	
274	2.287746	0.621279	0.985625	17.501603	-0.878464	-17.501603	10.983271	-6.501758	6.411510	6.501758	-7.488783	0.977531	
275	1.596547	0.191598	0.976780	7.447819	-2.460830	-7.447819	6.435202	-8.452313	6.438313	8.452313	-7.167427	0.970340	
276	1.657733	-0.154322	0.971060	-0.504598	-3.770566	0.504598	1.406748	-9.754603	9.243832	9.754603	-10.051332	0.959049	
277	2.861567	0.777947	0.963555	-2.932454	-3.604740	2.932454	3.041526	-8.548299	9.140062	8.548299	-9.162513	0.942505	
278	4.284555	2.642768	0.960941	2.917352	-1.166883	-2.917352	11.470686	-3.978185	3.466602	3.978185	-1.887484	0.926003	
279	5.010689	3.693032	0.968541	15.837025	2.268817	-15.837025	17.218106	0.243830	-0.594710	-0.243830	3.095333	0.916729	
280	5.185878	3.611495	0.976557	26.918765	4.657007	-26.918765	16.608723	1.117213	0.665700	-1.117213	2.042959	0.915486	
281	5.237859	3.641365	0.977368	32.055346	5.971807	-32.055346	16.136231	1.744978	0.831247	-1.744978	2.203597	0.917995	
282	5.032462	3.924747	0.981699	33.288265	7.170371	-33.288265	18.154903	2.100503	-2.185671	-2.100503	5.786680	0.922185	
283	4.619932	3.662633	0.998130	31.213496	7.892104	-31.213496	18.473682	0.296409	-2.377555	-0.296409	6.176213	0.927963	
284	4.448623	3.046846	1.018343	26.510159	7.401549	-26.510159	16.341532	-2.161891	1.566395	2.161891	2.085915	0.932529	
285	4.422057	2.682691	1.034095	21.680991	5.945098	-21.680991	14.354596	-3.382359	4.615094	3.382359	-1.144963	0.933778	
286	4.316381	2.596872	1.049382	18.334590	4.302427	-18.334590	13.840061	-4.113630	5.056534	4.113630	-1.663317	0.933807	
287	4.332309	2.544937	1.067305	18.033892	2.890652	-18.033892	14.259215	-4.760717	5.680795	4.760717	-2.408011	0.933996	
288	4.215815	2.197847	1.079933	19.269294	1.391922	-19.269294	13.425139	-4.641592	7.657957	4.641592	-5.053178	0.932800	
289	3.663753	1.626802	1.078264	18.712426	-0.343583	-18.712426	11.616176	-4.426329	8.860517	4.426329	-7.343879	0.928914	
290	3.278070	1.392800	1.065016	17.080360	-1.633664	-17.080360	12.239809	-5.766474	8.359259	5.766474	-7.433630	0.921247	
291	3.406689	1.519373	1.049104	16.464318	-1.997193	-16.464318	15.088493	-8.162866	7.872648	8.162866	-7.105015	0.908894	
292	3.525158	1.602493	1.034702	14.600974	-1.993898	-14.600974	17.290062	-10.535730	7.680027	10.535730	-7.167259	0.893285	
293	3.421429	1.673267	1.024645	9.228000	-2.228530	-9.228000	18.410968	-12.502722	6.404730	12.502722	-5.992371	0.876440	
294	3.427691	1.872833	1.022213	2.764662	-2.465627	-2.764662	18.385231	-13.498042	4.728797	13.498042	-4.194585	0.858716	
295	3.629124	2.117665	1.025160	-1.775449	-2.194121	1.775449	16.948391	-12.581522	3.712046	12.581522	-3.133340	0.841524	
296	3.723416	2.257376	1.029049	-3.180272	-1.384511	3.180272	15.581107	-10.244212	2.851529	10.244212	-2.323432	0.827830	
297	3.529349	2.047685	1.034473	-2.195415	-0.516287	2.195415	15.335533	-10.570109	3.183538	10.570109	-3.072376	0.817694	
298	3.240081	1.501776	1.043986	-2.020091	0.009311	2.020091	15.356477	-15.239919	5.814838	15.239919	-6.641122	0.807710	
299	3.032647	1.119279	1.054821	-3.856986	0.353271	3.856986	14.682478	-17.479577	7.697544	17.479577	-9.216516	0.794986	
300	2.935500	1.235702	1.059901	-3.857744	0.875725	3.857744	13.993903	-13.355193	6.042730	13.355193	-7.356111	0.779375	
301	3.117223	1.636609	1.057828	1.184800	1.622914	-1.184800	15.078899	-9.900012	3.261532	9.900012	-4.144953	0.762912	
302	3.423250	1.889328	1.054764	7.840451	2.389523	-7.840451	17.048097	-11.146026	2.235379	11.146026	-3.131563	0.747400	
303	3.190009	1.748489	1.049755	12.819534	2.949458	-12.819534	16.148720	-10.259908	1.766869	10.259908	-2.688690	0.733645	
304	2.486455	1.419793	1.037621	17.050245	3.188919	-17.050245	12.686949	-7.017798	0.549213	7.017798	-1.128029	0.722708	
305	2.295706	1.257198	1.026398	17.747450	3.072099	-17.747450	10.953797	-10.150357	0.620692	10.150357	-1.225397	0.713723	
306	2.854604	1.293059	1.029338	11.696463	2.663219	-11.696463	11.286827	-17.382180	2.867431	17.382180	-4.443069	0.703550	
307	3.403550	1.551450	1.044826	3.825871	2.170847	-3.825871	11.739077	-18.540685	3.454858	18.540685	-5.773078	0.692276	
308	3.785501	2.281093	1.064006	0.274877	1.781721	-0.274877	14.364652	-14.508712	-0.308673	14.508712	-1.121941	0.682824	
309	4.543914	3.350070	1.089089	1.572466	1.552584	-1.572466	20.611741	-12.967586	-5.021419	12.967586	4.862292	0.675039	
310	5.392072	4.107103	1.125166	2.685845	1.463403	-2.685845	25.680538	-13.673690	-6.955559	13.673690	7.055008	0.667839	
311	5.566288	4.332635	1.161851	1.501378	1.473780	-1.501378	25.888644	-10.452194	-7.891430	10.452194	8.320767	0.663147	
312	5.577376	4.635249	1.189125	1.476658	1.649767	-1.476658	25.656871	-6.084351	-10.182231	6.084351	11.875796	0.661383	
313	6.287076	5.277873	1.218252	2.662052	2.139863	-2.662052	28.958200	-8.639511	-11.746157	8.639511	14.214890	0.659736	
314	6.703918	5.367905	1.259960	1.175075	2.713257	-1.175075	30.686619	-14.381782	-10.279217	14.381782	12.219844	0.658104	
315	5.411734	4.212529	1.302329	-2.148471	2.690244	2.148471	25.388855	-13.927392	-7.287491	13.927392	8.667205	0.658919	
316	3.458323	2.734358	1.330397	-3.840853	1.876126	3.840853	17.262450	-10.144649	-5.068648	10.144649	6.507784	0.660793	
317	2.857594	2.184773	1.347387	-5.243835	1.056329	5.243835	12.723185	-10.533996	-3.583584	10.533996	4.644022	0.660344	
318	3.208832	2.229994	1.359532	-8.087704	0.852963	8.087704	10.409362	-11.095791	-2.137149	11.095791	2.217288	0.659685	
319	2.957971	1.987524	1.361463	-9.329567	0.990927	9.329567	8.111671	-7.760593	-1.365790	7.760593	1.200871	0.663754	
320	2.658130	1.922024	1.356432	-8.967457	1.277172	8.967457	10.436808	-8.672881	-2.120480	8.672881	2.870604	0.671160	
321	3.597247	2.736078	1.365084	-12.174650	1.847112	12.174650	19.059176	-18.379060	-3.559780	18.379060	5.332780	0.677175	
322	4.881640	3.702880	1.397521	-19.786264	2.455189	19.786264	26.465077	-26.686558	-4.507876	26.686558	6.845574	0.683951	
323	5.185287	4.045764	1.439269	-23.939037	2.780572	23.939037	27.501476	-25.805880	-5.525694	25.805880	8.712470	0.696591	
324	5.192036	4.281388	1.475667	-19.906765	2.744436	19.906765	25.419196	-22.277191	-7.343452	22.277191	12.014052	0.712619	
325	5.636056	4.719438	1.506918	-14.305242	2.385142	14.305242	23.143610	-22.280022	-8.714318	22.280022	14.330964	0.727126	
326	5.724485	4.742619	1.531561	-12.337266	1.665668	12.337266	19.468969	-21.013643	-8.644262	21.013643	14.012627	0.742267	
327	5.123132	4.283925	1.541881	-11.051102	0.632925	11.051102	15.002390	-16.769498	-8.147656	16.769498	13.079140	0.761642	
328	4.687796	3.986709	1.539637	-9.241050	-0.367414	9.241050	12.164671	-14.595713	-8.083993	14.595713	12.859202	0.782845	
329	4.663222	3.959981	1.533841	-8.466228	-1.060463	8.466228	10.400861	-13.101863	-8.247393	13.101863	12.675479	0.803519	
330	4.513761	3.884724	1.526091	-7.730779	-1.403923	7.730779	8.357450	-8.372005	-8.699037	8.372005	12.930255	0.826246	
331	4.176203	3.749530	1.517405	-6.317272	-1.206406	6.317272	7.349612	-4.816530	-9.566317	4.816530	14.180251	0.852239	
332	3.604749	3.416069	1.516792	-5.240345	-0.595060	5.240345	7.120156	-4.166012	-9.836864	4.166012	14.742127	0.880040	
333	2.614890	2.694940	1.524159	-3.404298	-0.461634	3.404298	5.113785	-0.691009	-8.584654	0.691009	13.263038	0.909656	
334	2.213065	2.424929	1.528526	-1.060558	-0.688969	1.060558	4.177225	3.250470	-8.234773	-3.250470	12.851315	0.939958	
335	3.209183	3.287240	1.534894	-2.741099	0.159856	2.741099	8.704132	1.384376	-11.490236	-1.384376	16.442879	0.969529	
336	3.939263	3.902731	1.556753	-9.007746	1.903894	9.007746	13.553349	-2.471445	-14.234576	2.471445	18.901323	1.002127	
337	3.030661	3.131299	1.585695	-15.628742	3.160545	15.628742	13.096416	-4.538935	-11.881683	4.538935	15.559121	1.041512	
338	2.300928	2.525110	1.609675	-22.755744	4.210239	22.755744	13.056796	-9.468280	-9.921017	9.468280	13.037209	1.085127	
339	3.123896	3.169029	1.640586	-33.696485	5.429992	33.696485	17.310424	-19.165051	-13.270990	19.165051	15.507909	1.129798	
340	3.435308	3.259137	1.684557	-43.899830	5.602136	43.899830	17.565382	-25.578233	-14.336613	25.578233	14.443487	1.176187	
341	1.948078	1.878681	1.720279	-44.594283	4.603965	44.594283	10.207977	-23.659004	-8.191647	23.659004	7.270611	1.224788	
342	0.997546	1.006748	1.738807	-38.821865	3.900924	38.821865	5.053528	-20.814754	-4.119103	20.814754	2.930159	1.274200	
343	1.863303	1.345702	1.758126	-36.514632	3.685309	36.514632	5.910308	-22.794155	-6.301612	22.794155	0.089874	1.323930	
344	2.114190	0.825642	1.780155	-33.727828	2.534041	33.727828	2.915760	-21.650014	-3.947296	21.650014	-10.841347	1.375192	
345	0.706032	-0.912038	1.786735	-21.975513	0.367095	21.975513	-5.909816	-14.037668	5.517124	14.037668	-24.600940	1.427546	
346	0.137288	-1.633797	1.781761	-12.083620	-1.085572	12.083620	-9.262871	-11.210932	9.300952	11.210932	-29.692007	1.477116	
347	0.864949	-1.335146	1.784867	-14.539601	-1.919145	14.539601	-7.128339	-14.733425	6.941512	14.733425	-30.917423	1.522150	
348	0.236797	-2.202992	1.783345	-15.218146	-4.374166	15.218146	-10.877928	-12.168029	11.699750	12.168029	-36.548361	1.565985	
349	-1.545991	-3.628648	1.744268	-3.813946	-7.343254	3.813946	-17.654702	-2.729932	20.311211	2.729932	-38.944077	1.610196	
350	-1.764345	-3.457561	1.671015	4.121955	-7.211014	-4.121955	-16.741888	1.118967	19.414157	-1.118967	-31.963674	1.653329	
351	-1.051473	-2.831415	1.594605	-1.518838	-5.581703	1.518838	-14.013129	-1.846471	15.439591	1.846471	-26.669638	1.697519	
352	-1.883337	-3.860920	1.515250	-5.414833	-6.703047	5.414833	-19.734587	-0.791041	21.062555	0.791041	-29.783660	1.745697	
353	-3.304270	-5.165702	1.416360	0.219267	-8.481483	-0.219267	-26.325584	3.667015	27.897119	-3.667015	-30.727929	1.795188	
354	-3.106179	-4.752742	1.317290	-0.672141	-6.414212	0.672141	-23.673735	1.009223	24.175404	-1.009223	-23.716923	1.842477	
355	-2.280477	-3.890476	1.248694	-14.275875	-2.729005	14.275875	-18.966797	-6.245652	17.815974	6.245652	-17.108337	1.888822	
356	-2.779100	-4.318473	1.201618	-23.699108	-2.010163	23.699108	-20.061575	-7.009055	18.477424	7.009055	-15.679888	1.936623	
357	-3.853312	-5.090606	1.147514	-18.595017	-3.483705	18.595017	-21.589217	-0.706612	20.781843	0.706612	-14.659816	1.985195	
358	-3.748919	-4.746081	1.085250	-12.404044	-3.423743	12.404044	-17.519552	2.513858	17.606457	-2.513858	-11.116202	2.032609	
359	-2.610028	-3.723465	1.036757	-20.099285	-1.409243	20.099285	-10.903341	-1.332072	11.355116	1.332072	-7.428164	2.079270	
360	-1.506823	-2.934476	1.012035	-35.466523	0.430630	35.466523	-5.711790	-6.663752	6.212279	6.663752	-4.994064	2.126919	
361	-0.334747	-2.063359	1.005168	-46.251948	1.727811	46.251948	-0.851567	-11.499130	1.385637	11.499130	-2.611836	2.175105	
362	1.541700	-0.575546	1.017373	-54.470518	3.494555	54.470518	5.152190	-20.254332	-4.748161	20.254332	0.459078	2.222887	
363	3.770670	1.057086	1.059635	-65.974625	4.944198	65.974625	10.808451	-33.527310	-10.700546	33.527310	3.774850	2.272198	
364	5.543270	2.139646	1.134697	-75.142097	4.483467	75.142097	14.606238	-46.138394	-14.573037	46.138394	7.087188	2.324741	
365	6.628612	2.616063	1.233390	-76.621160	2.533019	76.621160	16.660990	-54.463210	-16.352193	54.463210	10.557014	2.379515	
366	6.907076	2.465536	1.343904	-74.171542	0.226948	74.171542	17.290443	-56.995620	-16.438571	56.995620	13.963569	2.436407	
367	6.000680	1.410718	1.453094	-69.882867	-2.729538	69.882867	16.895784	-51.904924	-14.987355	51.904924	16.476757	2.496218	
368	4.093435	-0.259245	1.546361	-61.960172	-6.218836	61.960172	16.151585	-39.930404	-12.710244	39.930404	17.318314	2.557237	
369	1.926646	-1.827544	1.614705	-51.948685	-8.675301	51.948685	14.996746	-25.304886	-10.397765	25.304886	16.238417	2.616904	
370	-0.219029	-3.215205	1.656558	-41.608691	-9.917890	41.608691	13.565355	-11.178958	-8.501104	11.178958	13.621940	2.673411	
371	-2.094116	-4.445931	1.673668	-29.466226	-11.474775	29.466226	13.229581	0.402846	-7.568796	-0.402846	10.870398	2.724278	
372	-2.759784	-4.761577	1.673509	-18.148390	-13.481493	18.148390	14.472855	5.403916	-7.623387	-5.403916	9.710565	2.768791	
373	-1.943462	-3.822792	1.670109	-12.388634	-14.848015	12.388634	16.055571	3.147122	-7.773920	-3.147122	10.130644	2.810333	
374	-0.711886	-2.451855	1.673299	-7.457029	-15.818667	7.457029	17.419727	-0.270253	-7.298014	0.270253	10.347233	2.851821	
375	0.203407	-1.328329	1.683063	3.222433	-17.374802	-3.222433	19.430992	-1.219447	-6.416840	1.219447	9.844194	2.892919	
376	1.082503	-0.421073	1.699521	13.389044	-19.219748	-13.389044	22.597399	-4.036981	-6.136743	4.036981	10.563055	2.933238	
377	1.954308	0.241411	1.729703	12.286645	-20.041159	-12.286645	25.789659	-11.330253	-7.011024	11.330253	13.151505	2.973045	
378	2.341178	0.486734	1.776422	2.458587	-19.361735	-2.458587	27.616864	-17.241525	-8.178285	17.241525	15.292920	3.012617	
379	2.440363	0.520842	1.831489	-4.546212	-18.490236	4.546212	29.451871	-19.303936	-9.366722	19.303936	16.920692	3.053141	
380	2.760855	0.546152	1.890288	-7.376811	-18.479518	7.376811	33.138033	-23.197770	-11.912753	23.197770	20.732152	3.095066	
381	2.808675	0.310448	1.954657	-13.406944	-17.729411	13.406944	35.016867	-28.129678	-14.946076	28.129678	24.573130	3.138439	
382	2.289351	-0.004077	2.016372	-22.285913	-14.071998	22.285913	29.854174	-28.107265	-15.234551	28.107265	23.809957	3.185484	
383	2.203287	0.325332	2.066119	-30.066582	-8.825845	30.066582	20.296152	-26.866966	-13.241384	26.866966	21.122940	3.237653	
384	2.580635	0.874188	2.112597	-37.278765	-5.994275	37.278765	14.439865	-29.298879	-12.486931	29.298879	20.906972	3.292992	
385	2.071463	0.499251	2.164116	-39.866045	-7.088592	39.866045	15.244950	-29.679352	-12.783798	29.679352	20.400644	3.349053	
386	1.129984	-0.203140	2.211112	-33.933782	-9.815604	33.933782	18.733706	-25.530885	-12.128472	25.530885	18.195136	3.404120	
387	1.340769	-0.036285	2.248038	-29.176597	-12.833534	29.176597	22.554144	-24.827546	-12.442183	24.827546	19.185782	3.456764	
388	1.897951	0.156051	2.284835	-33.072905	-17.350797	33.072905	28.787135	-29.428032	-15.000416	29.428032	23.686388	3.507370	
389	1.440638	-0.463199	2.325186	-35.436406	-23.053526	35.436406	36.428495	-30.696971	-16.131259	30.696971	25.384927	3.556967	
390	1.116796	-0.629152	2.359639	-30.248844	-27.388874	30.248844	40.866432	-27.420266	-14.605490	27.420266	23.225168	3.604573	
391	1.848356	0.127235	2.389006	-28.654747	-30.585996	28.654747	43.516095	-29.592959	-14.341118	29.592959	22.902185	3.649819	
392	2.093993	0.214616	2.431064	-34.042878	-35.501106	34.042878	49.403565	-38.031580	-15.709891	38.031580	24.836084	3.695286	
393	1.158941	-0.600117	2.493472	-35.776098	-39.623867	35.776098	54.404579	-41.509152	-14.666385	41.509152	23.066816	3.742464	
394	0.859298	-0.543676	2.563170	-36.318282	-36.912792	36.318282	49.943214	-39.092922	-11.885456	39.092922	18.402542	3.789750	
395	1.871138	0.581216	2.631901	-46.799670	-29.718844	46.799670	39.716965	-40.464161	-11.569377	40.464161	17.359653	3.836144	
396	2.426547	1.126255	2.704603	-55.904662	-26.515041	55.904662	35.281833	-43.176687	-12.372433	43.176687	18.155982	3.882219	
397	2.152927	1.071585	2.778950	-45.735642	-28.524003	45.735642	37.748607	-39.364911	-11.048461	39.364911	15.738708	3.927314	
398	2.815696	1.881000	2.847749	-32.204402	-30.045921	32.204402	39.315846	-36.680725	-10.646256	36.680725	14.503649	3.969659	
399	4.311825	3.181442	2.916969	-39.161264	-29.717543	39.161264	38.955142	-42.957135	-13.953327	42.957135	18.468248	4.008987	
400	4.512636	3.248092	2.994287	-51.185914	-32.569631	51.185914	43.643773	-50.562562	-16.890102	50.562562	21.725018	4.046709	
401	3.337176	2.238530	3.073350	-46.007802	-39.936125	46.007802	54.218945	-53.611632	-16.549251	53.611632	20.582751	4.083149	
402	2.696968	1.714532	3.147473	-39.839479	-45.493821	39.839479	62.031642	-57.758111	-16.664351	57.758111	20.213622	4.116617	
403	2.906562	1.807302	3.221174	-54.761081	-46.385611	54.761081	63.917562	-67.226502	-19.628696	67.226502	23.443074	4.146939	
404	2.878605	1.685156	3.299352	-78.047088	-48.119161	78.047088	66.370395	-77.515737	-22.237847	77.515737	26.196282	4.176696	
405	2.727136	1.562950	3.378461	-91.058703	-53.347074	91.058703	72.132641	-83.929000	-23.195986	83.929000	26.896058	4.206771	
406	3.203038	1.955627	3.453412	-101.366845	-58.749970	101.366845	78.117744	-89.318120	-25.933714	89.318120	29.515597	4.235238	
