kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_17_51.4	10-2-2021	16:11:54:314	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	-0.535665	-0.509306	1.516520	4.509286	2.005513	-4.509286	-3.801717	2.065391	1.217211	-2.065391	-0.825810	0.197451	
202	-0.092840	-0.201588	1.504785	12.944398	0.723328	-12.944398	-5.025662	5.405232	1.019433	-5.405232	-0.694210	0.231970	
203	0.222626	-0.027906	1.487793	17.349494	-0.134207	-17.349494	-5.857275	7.418092	1.208070	-7.418092	-0.845339	0.249997	
204	0.371213	-0.002508	1.469583	16.803031	-0.236929	-16.803031	-6.585954	9.336142	1.693370	-9.336142	-1.246554	0.251625	
205	0.414888	-0.032087	1.450489	13.355286	-0.075428	-13.355286	0.000000	9.464292	-0.000000	-9.464292	-1.670026	0.244410	
206	0.366936	-0.116162	1.435521	9.275225	0.137599	-9.275225	-6.448341	7.972013	2.667424	-7.972013	-2.138068	0.234940	
207	0.250102	-0.258370	1.424898	6.338086	0.537647	-6.338086	-6.873323	7.943738	3.245336	-7.943738	-2.692878	0.229352	
208	0.073525	-0.397058	1.410147	6.172307	0.911087	-6.172307	-7.796550	9.177783	3.501431	-9.177783	-3.003593	0.232355	
209	-0.192171	-0.510478	1.390851	7.612202	1.037983	-7.612202	-7.601678	6.963149	3.193728	-6.963149	-2.798399	0.239502	
210	-0.446716	-0.578142	1.383713	5.995563	1.063537	-5.995563	-5.333097	-0.178201	2.517157	0.178201	-2.204799	0.239712	
211	-0.423420	-0.484738	1.403359	0.805420	0.900482	-0.805420	-2.310517	-6.488416	1.766166	6.488416	-1.549822	0.230167	
212	0.014889	-0.148638	1.440699	-1.427118	0.261535	1.427118	-1.095042	-6.473760	1.193547	6.473760	-1.168731	0.222890	
213	0.642052	0.296726	1.473216	2.735734	-0.603997	-2.735734	-2.172187	-2.103745	0.942661	2.103745	-1.173808	0.229813	
214	1.072326	0.594054	1.493425	7.451012	-1.106395	-7.451012	-3.313247	0.787054	0.916613	-0.787054	-1.346176	0.248381	
215	1.161427	0.650971	1.512425	7.447801	-1.133393	-7.447801	-2.939968	0.415169	0.868588	-0.415169	-1.379686	0.265572	
216	1.067008	0.600284	1.538221	5.340640	-0.996851	-5.340640	-1.772003	-1.357114	0.661734	1.357114	-1.159204	0.269660	
217	0.964619	0.563424	1.569873	4.670711	-0.897429	-4.670711	-0.790674	-3.598341	0.413456	3.598341	-0.869644	0.258426	
218	0.878558	0.518328	1.606852	4.510397	-0.787158	-4.510397	-0.195706	-4.977408	0.332091	4.977408	-0.770146	0.237666	
219	0.772217	0.415591	1.644327	3.022913	-0.587724	-3.022913	-0.242933	-3.089883	0.473495	3.089883	-0.906574	0.214814	
220	0.680002	0.295368	1.670097	1.097309	-0.376647	-1.097309	-1.146990	1.458518	0.798985	-1.458518	-1.247596	0.195612	
221	0.656363	0.208183	1.678137	1.258809	-0.227203	-1.258809	-2.865717	5.809921	1.393543	-5.809921	-1.953912	0.185679	
222	0.618610	0.091047	1.671288	4.753264	-0.016774	-4.753264	-5.510179	9.251802	2.315488	-9.251802	-3.098267	0.191720	
223	0.436965	-0.122529	1.653038	10.494041	0.318178	-10.494041	-8.698319	12.084641	3.221138	-12.084641	-4.221643	0.216855	
224	0.185999	-0.330135	1.628912	16.870570	0.554935	-16.870570	-11.427313	13.499136	3.619871	-13.499136	-4.717518	0.257507	
225	0.075205	-0.365702	1.605951	22.547615	0.486413	-22.547615	-13.171714	13.420558	3.401814	-13.420558	-4.453033	0.306545	
226	0.104573	-0.247489	1.587273	25.192586	0.236209	-25.192586	-13.551026	12.058184	2.720086	-12.058184	-3.574841	0.356080	
227	0.025852	-0.198840	1.576157	22.995318	0.106792	-22.995318	-12.000093	8.681085	1.900559	-8.681085	-2.472477	0.397328	
228	-0.230020	-0.345439	1.578520	17.103186	0.193104	-17.103186	-9.155641	3.973530	1.574115	-3.973530	-2.030553	0.419668	
229	-0.343476	-0.489700	1.592160	10.717085	0.275890	-10.717085	-6.725282	0.621787	2.031474	-0.621787	-2.733825	0.415222	
230	-0.085119	-0.397817	1.603976	6.578973	0.219345	-6.578973	-5.540936	-0.198715	2.723842	0.198715	-3.879802	0.388714	
231	0.297043	-0.165124	1.606659	4.838288	0.152484	-4.838288	-4.812983	-0.382151	2.975209	0.382151	-4.465485	0.357060	
232	0.536291	0.008279	1.608449	3.210015	0.152464	-3.210015	-3.464238	-1.427716	2.795374	1.427716	-4.396488	0.334085	
233	0.767541	0.142397	1.618253	0.617124	0.113415	-0.617124	-2.126102	-1.818728	2.800225	1.818728	-4.553675	0.324410	
234	1.075127	0.282019	1.631480	-1.172778	0.016387	1.172778	-2.136095	-0.670995	3.265697	0.670995	-5.440664	0.331098	
235	1.199828	0.316161	1.642557	-1.385674	-0.008169	1.385674	-2.828925	-0.567993	3.692982	0.567993	-6.299998	0.354646	
236	1.060439	0.192683	1.658028	-1.558725	0.069709	1.558725	-3.076116	-2.492110	3.874317	2.492110	-6.733162	0.388165	
237	0.940618	0.043484	1.680209	-1.057750	0.117993	1.057750	-3.976948	-2.723697	4.241534	2.723697	-7.448710	0.423427	
238	0.922399	-0.038506	1.694906	2.564107	0.056121	-2.564107	-6.675486	0.556373	4.703967	-0.556373	-8.392934	0.458300	
239	0.725364	-0.176413	1.693621	7.795085	0.035439	-7.795085	-9.563911	3.811500	4.770990	-3.811500	-8.715972	0.491663	
240	0.300569	-0.444716	1.687306	9.871632	0.137935	-9.871632	-10.338933	4.323239	4.555795	-4.323239	-8.438945	0.519410	
241	0.029137	-0.604641	1.684657	8.180171	0.094643	-8.180171	-9.192491	4.017246	4.243613	-4.017246	-7.910757	0.544114	
242	0.094245	-0.462714	1.679975	6.429279	-0.165203	-6.429279	-7.837861	4.605137	3.571816	-4.605137	-6.837167	0.576685	
243	0.234001	-0.212649	1.670879	5.887638	-0.291367	-5.887638	-6.713917	4.744102	2.625124	-4.744102	-5.303630	0.621971	
244	0.318481	-0.065701	1.666628	4.576448	-0.169411	-4.576448	-5.304914	3.487717	1.988680	-3.487717	-4.291428	0.671539	
245	0.500949	0.052347	1.671327	2.426803	-0.085569	-2.426803	-4.008132	1.863007	1.842205	-1.863007	-4.268776	0.714069	
246	0.703702	0.192911	1.677966	1.406547	-0.135629	-1.406547	-3.268943	0.004744	1.756510	-0.004744	-4.455483	0.744323	
247	0.675036	0.215132	1.684359	1.033798	-0.095650	-1.033798	-2.729479	-2.575997	1.597704	2.575997	-4.343806	0.756193	
248	0.532503	0.098390	1.695314	0.149573	-0.013758	-0.149573	-2.620588	-4.141283	1.742733	4.141283	-4.656504	0.739054	
249	0.566310	0.041576	1.708212	0.044789	-0.171985	-0.044789	-3.283842	-3.273085	2.083889	3.273085	-5.503973	0.692265	
250	0.634178	0.072119	1.716540	0.995427	-0.435793	-0.995427	-3.896251	-1.567838	2.095253	1.567838	-5.744078	0.630983	
251	0.387828	-0.092653	1.722365	1.388233	-0.518805	-1.388233	-4.228249	0.107304	2.189221	-0.107304	-5.723186	0.567414	
252	-0.056041	-0.551455	1.726422	1.191505	-0.664006	-1.191505	-5.391676	2.902322	3.242595	-2.902322	-7.400770	0.502331	
253	-0.252452	-0.943031	1.718244	1.806327	-1.233668	-1.806327	-7.361682	6.208079	4.705422	-6.208079	-10.438353	0.442472	
254	-0.112457	-0.957813	1.693298	3.252280	-1.832983	-3.252280	-8.478945	7.449544	5.206635	-7.449544	-11.977871	0.406576	
255	0.075913	-0.735944	1.665576	3.524345	-1.749411	-3.524345	-7.610576	5.994677	4.543404	-5.994677	-10.883914	0.401043	
256	0.226310	-0.487174	1.649928	1.754634	-1.051359	-1.754634	-5.266398	3.861035	3.457639	-3.861035	-8.714715	0.411163	
257	0.527906	-0.161138	1.646041	-0.364097	-0.276437	0.364097	-2.575509	2.292721	2.245459	-2.292721	-6.630296	0.424050	
258	0.957954	0.264341	1.649718	-0.846158	0.332744	0.846158	-0.117728	0.412249	0.859814	-0.412249	-4.440564	0.438798	
259	1.226797	0.575764	1.662833	-0.506814	0.691675	0.506814	1.521656	-2.310479	-0.238616	2.310479	-2.493682	0.456768	
260	1.241998	0.615078	1.684059	-0.890784	0.729013	0.890784	1.497136	-4.286980	-0.447949	4.286980	-1.981524	0.477553	
261	1.223902	0.508515	1.703341	-0.475778	0.495030	0.475778	-0.119724	-4.119317	0.075177	4.119317	-3.071163	0.502398	
262	1.328920	0.467791	1.711767	1.553497	0.141790	-1.553497	-1.917474	-2.812314	0.537761	2.812314	-4.277090	0.532199	
263	1.415117	0.498336	1.711552	3.036566	-0.115984	-3.036566	-2.491993	-2.146175	0.505596	2.146175	-4.325173	0.562689	
264	1.278504	0.427422	1.712197	2.975037	-0.171575	-2.975037	-2.127425	-1.840237	0.423599	1.840237	-3.855023	0.585502	
265	1.027078	0.198705	1.716661	2.085665	-0.130905	-2.085665	-2.202124	-0.359505	0.903192	0.359505	-4.496544	0.593284	
266	0.944301	-0.050950	1.715920	0.856929	-0.114657	-0.856929	-3.168566	2.561245	1.861861	-2.561245	-6.782870	0.586263	
267	0.944285	-0.247393	1.699934	0.677982	-0.093350	-0.677982	-4.377788	5.799776	2.764145	-5.799776	-9.378175	0.573349	
268	0.637182	-0.482051	1.671309	2.757270	-0.015538	-2.757270	-5.343642	7.630085	3.397625	-7.630085	-10.617472	0.563413	
269	0.065890	-0.785527	1.643653	5.084523	0.046830	-5.084523	-6.272379	7.702347	3.958560	-7.702347	-10.860679	0.557226	
270	-0.215030	-0.985072	1.623255	6.656278	-0.108948	-6.656278	-7.360021	7.948486	4.451074	-7.948486	-11.710550	0.549342	
271	0.019730	-0.909822	1.601500	9.104118	-0.495877	-9.104118	-7.958861	8.233010	4.457438	-8.233010	-12.630404	0.536684	
272	0.356832	-0.655284	1.574577	11.114824	-0.746491	-11.114824	-7.100100	6.449352	3.776444	-6.449352	-11.745440	0.524042	
273	0.479685	-0.469983	1.555754	10.066103	-0.656659	-10.066103	-5.276701	3.613582	2.977741	-3.613582	-9.797164	0.516969	
274	0.632263	-0.366153	1.548262	7.465621	-0.565555	-7.465621	-3.916808	2.686718	2.466373	-2.686718	-8.724339	0.513584	
275	1.017110	-0.141769	1.532648	6.164930	-0.687777	-6.164930	-2.889148	3.476113	1.688432	-3.476113	-7.630480	0.510876	
276	1.269249	0.154486	1.501830	6.059564	-0.666763	-6.059564	-1.320050	3.414679	0.475270	-3.414679	-4.979622	0.509972	
277	1.077874	0.230612	1.473408	5.444178	-0.343379	-5.444178	-0.036773	2.320467	-0.178934	-2.320467	-2.633693	0.510282	
278	0.792776	0.069939	1.453737	4.354640	-0.155556	-4.354640	-0.171519	2.435376	0.164627	-2.435376	-2.965732	0.508599	
279	0.773149	-0.045247	1.427613	4.134592	-0.251958	-4.134592	-0.782776	3.811228	0.563839	-3.811228	-4.385973	0.506414	
280	0.739720	-0.043903	1.393277	4.532563	-0.161324	-4.532563	-0.576925	3.831642	0.481885	-3.831642	-4.172478	0.507986	
281	0.384186	-0.130851	1.370054	3.470286	0.260737	-3.470286	-0.093311	2.024300	0.524561	-2.024300	-3.220612	0.508469	
282	0.007948	-0.321167	1.363025	0.724312	0.560964	-0.724312	-0.194354	0.957796	0.924738	-0.957796	-3.542551	0.496251	
283	0.009131	-0.376446	1.355441	-1.777476	0.552001	1.777476	-0.392364	1.195775	1.049189	-1.195775	-4.060539	0.471292	
284	0.252924	-0.259984	1.340971	-3.170033	0.481952	3.170033	-0.161033	0.885505	0.717241	-0.885505	-3.346516	0.447179	
285	0.411989	-0.216137	1.330675	-3.153220	0.375499	3.153220	-0.299198	0.371837	0.614023	-0.371837	-3.171604	0.432983	
286	0.486353	-0.358506	1.326112	0.005451	0.019194	-0.005451	-1.759740	1.779161	1.159407	-1.779161	-5.525817	0.427538	
287	0.589338	-0.536377	1.312784	5.780330	-0.544789	-5.780330	-3.928627	4.727438	1.879322	-4.727438	-9.030096	0.429327	
288	0.645494	-0.585274	1.283611	9.510746	-0.935328	-9.510746	-5.047593	6.457598	2.096791	-6.457598	-10.666140	0.436011	
289	0.656503	-0.470355	1.251059	8.488536	-0.820448	-8.488536	-4.137922	5.626595	1.631687	-5.626595	-9.255987	0.438838	
290	0.836405	-0.239112	1.231493	5.471124	-0.246120	-5.471124	-1.862258	3.890538	0.744890	-3.890538	-6.032792	0.433554	
291	1.147307	0.002433	1.229290	3.766182	0.414986	-3.766182	0.344665	2.793463	-0.110160	-2.793463	-2.827820	0.430509	
292	1.174458	0.101161	1.239557	3.459907	0.732388	-3.459907	1.320709	2.002960	-0.460839	-2.002960	-0.957970	0.441916	
293	0.803210	-0.007898	1.254485	3.523571	0.565915	-3.523571	0.851355	1.560672	-0.195471	-1.560672	-1.113220	0.467475	
294	0.478953	-0.191425	1.262146	4.329303	0.117240	-4.329303	-0.223842	2.445866	0.275172	-2.445866	-2.745538	0.498700	
295	0.492060	-0.261773	1.250723	6.023165	-0.291331	-6.023165	-0.944825	4.072170	0.511324	-4.072170	-4.011311	0.528345	
296	0.579414	-0.202811	1.221440	6.762135	-0.468076	-6.762135	-1.050012	4.475226	0.476219	-4.475226	-3.761130	0.550607	
297	0.467919	-0.154264	1.186738	5.440185	-0.504469	-5.440185	-0.939689	3.634393	0.433892	-3.634393	-3.030805	0.557342	
298	0.290114	-0.196527	1.150778	3.811175	-0.613115	-3.811175	-1.128230	3.506907	0.592892	-3.506907	-3.312238	0.543411	
299	0.247738	-0.265173	1.106554	3.986222	-0.765180	-3.986222	-1.619901	4.810132	0.861857	-4.810132	-4.353216	0.513901	
300	0.237457	-0.293190	1.053439	5.830796	-0.790319	-5.830796	-2.018808	6.061142	1.052571	-6.061142	-5.029817	0.478926	
301	0.054466	-0.309178	1.001433	7.432541	-0.752172	-7.432541	-2.242308	5.991900	1.193665	-5.991900	-5.159190	0.445369	
302	-0.223059	-0.347615	0.957765	7.838708	-0.780996	-7.838708	-2.490119	5.322122	1.380328	-5.322122	-5.249574	0.420338	
303	-0.320442	-0.380817	0.920594	8.026276	-0.762776	-8.026276	-2.747826	5.175294	1.563606	-5.175294	-5.479397	0.415007	
304	-0.182518	-0.386879	0.883214	8.601280	-0.587043	-8.601280	-2.918382	5.504244	1.700709	-5.504244	-5.720340	0.433728	
305	-0.037388	-0.381181	0.839955	8.483834	-0.412431	-8.483834	-3.106929	5.745073	1.834990	-5.745073	-5.779039	0.467560	
306	0.011210	-0.352530	0.791776	7.017265	-0.425198	-7.017265	-3.311263	5.678996	1.884818	-5.678996	-5.324264	0.506114	
307	0.174946	-0.262296	0.744698	5.174288	-0.567103	-5.174288	-3.228006	5.140415	1.648472	-5.140415	-4.190669	0.545636	
308	0.567502	-0.119366	0.700663	3.606950	-0.599359	-3.606950	-2.602085	4.120417	1.101771	-4.120417	-2.678943	0.584377	
309	0.909219	0.016383	0.658339	2.201553	-0.395519	-2.201553	-1.442576	3.048062	0.451321	-3.048062	-1.288028	0.617022	
310	0.962756	0.101264	0.621751	1.094772	-0.059401	-1.094772	-0.125962	2.123808	-0.080821	-2.123808	-0.303059	0.634794	
311	0.978609	0.136796	0.596875	0.456119	0.282181	-0.456119	0.928737	1.531400	-0.446343	-1.531400	0.263161	0.632902	
312	1.290454	0.142919	0.584847	1.331758	0.679929	-1.331758	1.813573	1.706694	-0.742674	-1.706694	0.506566	0.617755	
313	1.631601	0.118040	0.583382	4.440074	1.082880	-4.440074	2.522645	2.141385	-0.897133	-2.141385	0.467738	0.598626	
314	1.429884	0.042378	0.588905	6.710729	1.155723	-6.710729	2.303444	1.686642	-0.622799	-1.686642	0.148791	0.575002	
315	0.749405	-0.071403	0.595523	5.521835	0.709444	-5.521835	0.946049	1.000612	0.037962	-1.000612	-0.375223	0.544106	
316	0.186339	-0.170737	0.597744	3.195664	0.075566	-3.195664	-0.575003	1.250733	0.693773	-1.250733	-0.913416	0.516608	
317	-0.087683	-0.211687	0.593112	2.465603	-0.250399	-2.465603	-1.390471	1.806361	1.071659	-1.806361	-1.174586	0.508856	
318	-0.315842	-0.194164	0.585355	3.048005	-0.215677	-3.048005	-1.410637	1.471803	1.107134	-1.471803	-1.031351	0.519434	
319	-0.452367	-0.162425	0.583524	3.545672	-0.083586	-3.545672	-1.070167	0.537303	0.922728	-0.537303	-0.727999	0.533344	
320	-0.299265	-0.160439	0.587657	4.122492	0.033361	-4.122492	-1.013752	0.245182	0.801218	-0.245182	-0.563813	0.543137	
321	-0.024682	-0.188927	0.586243	5.045485	0.152015	-5.045485	-1.500200	0.708492	0.875845	-0.708492	-0.549425	0.550056	
322	0.079159	-0.231432	0.573965	5.017851	0.231612	-5.017851	-2.132685	1.045514	1.040700	-1.045514	-0.566395	0.552012	
323	0.091392	-0.273551	0.553252	3.938433	0.246856	-3.938433	-2.427279	1.223558	1.137183	-1.223558	-0.547319	0.541057	
324	0.262506	-0.280843	0.525164	2.970376	0.260647	-2.970376	-2.223927	1.712323	1.029896	-1.712323	-0.462170	0.516251	
325	0.458414	-0.243638	0.493809	2.791104	0.294022	-2.791104	-1.658448	2.188665	0.733577	-2.188665	-0.333558	0.487116	
326	0.314420	-0.224602	0.468413	2.794615	0.242640	-2.794615	-1.189655	1.954053	0.533110	-1.954053	-0.237397	0.459449	
327	-0.025815	-0.260480	0.453575	2.086366	0.121590	-2.086366	-1.098657	1.629664	0.560537	-1.629664	-0.209882	0.435729	
328	0.025859	-0.274676	0.445227	1.328674	0.116369	-1.328674	-1.003175	1.909699	0.538729	-1.909699	-0.189195	0.428396	
329	0.589053	-0.197068	0.434589	1.033359	0.347679	-1.033359	-0.440840	2.122546	0.251256	-2.122546	-0.108012	0.449203	
330	1.139308	-0.099526	0.417609	0.427213	0.733669	-0.427213	0.305599	1.977056	-0.061041	-1.977056	-0.011346	0.485430	
331	1.319592	-0.093880	0.398523	-0.333667	1.033721	0.333667	0.519268	2.565464	-0.084482	-2.565464	0.043355	0.510831	
332	1.272330	-0.162940	0.378195	0.924571	1.184999	-0.924571	0.207131	4.415394	0.060450	-4.415394	0.091676	0.519955	
333	1.119509	-0.214045	0.353569	4.813027	1.247660	-4.813027	-0.012814	5.783523	0.114200	-5.783523	0.149367	0.527390	
334	0.781304	-0.229581	0.330532	8.380151	1.100980	-8.380151	-0.039902	5.152759	0.100371	-5.152759	0.173546	0.536250	
335	0.362075	-0.245868	0.316153	10.209705	0.730816	-10.209705	-0.098691	3.865784	0.105837	-3.865784	0.160137	0.535957	
336	0.119171	-0.253501	0.307421	11.667342	0.372255	-11.667342	-0.134614	3.327261	0.105183	-3.327261	0.144562	0.523058	
337	0.043647	-0.221681	0.301029	12.267941	0.140470	-12.267941	-0.086157	2.780701	0.085275	-2.780701	0.119850	0.500790	
338	-0.063535	-0.166451	0.301678	10.043813	-0.037134	-10.043813	-0.027901	1.531913	0.059597	-1.531913	0.069751	0.469964	
339	-0.164211	-0.121022	0.312005	6.127688	-0.169624	-6.127688	0.027360	0.334044	0.030869	-0.334044	0.025731	0.436369	
340	-0.034553	-0.082544	0.327138	2.966639	-0.168242	-2.966639	0.055869	-0.113651	0.021108	0.113651	0.013086	0.414901	
341	0.307185	-0.043899	0.339452	1.110434	-0.050237	-1.110434	0.033253	0.165019	0.030730	-0.165019	0.025812	0.413432	
342	0.571446	-0.033979	0.344801	0.063682	0.064002	-0.063682	0.000678	0.746535	0.034197	-0.746535	0.073292	0.420729	
343	0.551518	-0.081403	0.345356	-0.641732	0.098338	0.641732	-0.005254	1.103949	0.014995	-1.103949	0.185177	0.418145	
344	0.268518	-0.172562	0.346418	-1.497668	0.035216	1.497668	0.030697	1.053879	-0.036614	-1.053879	0.357472	0.397227	
345	-0.127190	-0.260106	0.353272	-2.432311	-0.100143	2.432311	0.114546	0.788819	-0.114987	-0.788819	0.522455	0.363332	
346	-0.463240	-0.295958	0.370979	-2.772850	-0.000000	2.772850	0.211780	0.317846	-0.179133	-0.317846	0.585992	0.330352	
347	-0.643300	-0.273029	0.401079	-2.176764	-0.337023	2.176764	0.272217	-0.380691	-0.188204	0.380691	0.525590	0.312746	
348	-0.664122	-0.235042	0.439465	-0.724221	-0.000000	0.724221	0.342120	-0.877795	-0.174708	0.877795	0.442782	0.309856	
349	-0.544148	-0.216548	0.479686	1.569054	-0.176490	-1.569054	0.551334	-0.771640	-0.206762	0.771640	0.448830	0.305020	
350	-0.325447	-0.196325	0.515603	4.549339	-0.000000	-4.549339	0.861096	-0.246723	-0.260820	0.246723	0.500550	0.291164	
351	-0.112326	-0.150704	0.542910	7.360979	0.449694	-7.360979	1.016682	0.383890	-0.265597	-0.383890	0.489958	0.269818	
352	0.008020	-0.110894	0.559807	9.037271	0.664009	-9.037271	0.992429	1.157911	-0.266427	-1.157911	0.493264	0.232822	
353	0.072214	-0.107604	0.566000	9.635894	0.830633	-9.635894	1.121912	2.120752	-0.354998	-2.120752	0.671285	0.178132	
354	0.183005	-0.105347	0.563243	9.777776	0.000000	-9.777776	1.483801	2.932209	-0.468004	-2.932209	0.906125	0.131396	
355	0.355464	-0.066068	0.557181	9.177315	0.000000	-9.177315	1.678446	3.150528	-0.469159	-3.150528	0.927696	0.121620	
356	0.549252	-0.023029	0.553045	7.631781	0.000000	-7.631781	1.497358	3.035614	-0.394506	-3.035614	0.793821	0.144774	
357	0.827719	-0.006792	0.550741	6.235888	0.000000	-6.235888	1.168732	3.234047	-0.355995	-3.234047	0.725260	0.179727	
358	1.250986	0.026194	0.546871	5.800927	0.758196	-5.800927	0.743186	3.916830	-0.297402	-3.916830	0.601543	0.211627	
359	1.664090	0.099803	0.538824	5.783566	0.000000	-5.783566	-0.054082	4.683655	-0.110535	-4.683655	0.218186	0.243084	
360	1.868178	0.151647	0.527338	5.357999	0.000000	-5.357999	-1.132841	5.091034	0.101822	-5.091034	-0.189410	0.271251	
361	1.866081	0.142526	0.516505	4.650175	0.000000	-4.650175	-1.942579	5.139059	0.179101	-5.139059	-0.315470	0.285971	
362	1.722749	0.120874	0.509215	4.546983	0.000000	-4.546983	-2.267745	5.005654	0.194611	-5.005654	-0.325202	0.291899	
363	1.427969	0.120918	0.504245	5.218858	0.000000	-5.218858	-2.356047	4.473161	0.280453	-4.473161	-0.462952	0.301414	
364	1.035069	0.107429	0.499605	5.769853	0.000000	-5.769853	-2.192507	3.617229	0.322172	-3.617229	-0.524031	0.314563	
365	0.690386	0.058761	0.494872	6.181578	0.000000	-6.181578	-1.511319	3.005014	0.168574	-3.005014	-0.248873	0.320007	
366	0.468331	0.007015	0.489088	6.967156	0.390286	-6.967156	-0.507946	2.709600	-0.076705	-2.709600	0.187481	0.313982	
367	0.384997	-0.024523	0.480984	7.522796	0.000000	-7.522796	0.280575	2.553448	-0.250801	-2.553448	0.518749	0.302101	
368	0.522722	-0.041700	0.471539	7.428447	0.000000	-7.428447	0.670352	2.798055	-0.359064	-2.798055	0.780664	0.286710	
369	0.861870	-0.043996	0.460975	7.603972	0.000000	-7.603972	0.794723	3.615160	-0.444487	-3.615160	1.042535	0.265909	
370	1.119913	-0.042308	0.446613	8.449146	2.086409	-8.449146	0.729295	4.389273	-0.502812	-4.389273	1.220961	0.242522	
371	1.099226	-0.077164	0.429884	8.767460	0.000000	-8.767460	0.663882	4.268259	-0.585668	-4.268259	1.384466	0.225701	
372	1.005524	-0.148542	0.420455	7.893033	0.000000	-7.893033	0.951764	3.498133	-0.737931	-3.498133	1.665875	0.226262	
373	1.067846	-0.191810	0.427148	6.912361	0.000000	-6.912361	1.479131	2.932246	-0.835004	-2.932246	1.867823	0.248410	
374	1.073162	-0.193416	0.446550	6.472978	1.381496	-6.472978	1.753197	2.499439	-0.804050	-2.499439	1.817525	0.285294	
375	0.717112	-0.227304	0.467776	5.861638	0.000000	-5.861638	1.782288	1.671820	-0.845424	-1.671820	1.813691	0.330564	
376	0.218486	-0.305473	0.485901	4.804919	0.807334	-4.804919	1.889724	0.874631	-1.071819	-0.874631	2.071674	0.382275	
377	0.034182	-0.329693	0.499648	4.010242	0.000000	-4.010242	1.905540	0.883416	-1.212502	-0.883416	2.240945	0.435348	
378	0.151866	-0.257330	0.502390	3.697471	0.000000	-3.697471	1.489792	1.492335	-1.038970	-1.492335	1.969609	0.482687	
379	0.237249	-0.175335	0.490508	3.335319	0.000000	-3.335319	0.996617	1.953586	-0.775988	-1.953586	1.528844	0.521212	
380	0.209969	-0.165896	0.473881	2.914070	0.000000	-2.914070	1.247692	1.960285	-0.772654	-1.960285	1.462475	0.550449	
381	0.157206	-0.218819	0.469520	3.054836	0.000000	-3.054836	2.515423	1.692423	-1.071830	-1.692423	1.843889	0.569314	
382	-0.007109	-0.294155	0.488457	4.030199	0.818661	-4.030199	4.209984	1.152435	-1.484999	-1.152435	2.279512	0.578266	
383	-0.350096	-0.365760	0.529890	5.147681	-0.000000	-5.147681	5.443018	0.166225	-1.790814	-0.166225	2.431633	0.580553	
384	-0.606937	-0.395600	0.584391	5.429744	-0.000000	-5.429744	5.645366	-0.743487	-1.811853	0.743487	2.235686	0.577816	
385	-0.410278	-0.340086	0.640879	4.962522	0.793377	-4.962522	4.814730	-0.686636	-1.476118	0.686636	1.798246	0.567687	
386	0.228836	-0.187911	0.690963	4.661228	-0.000000	-4.661228	3.221356	0.509347	-0.788983	-0.509347	1.143364	0.553502	
387	0.893080	0.007988	0.728103	4.903452	-0.000000	-4.903452	1.109139	2.136590	0.106121	-2.136590	0.257268	0.554310	
388	1.242564	0.139005	0.746237	5.235840	0.000000	-5.235840	-0.842063	3.286554	0.742949	-3.286554	-0.429571	0.587776	
389	1.344290	0.157491	0.744537	5.357982	0.000000	-5.357982	-1.720398	3.735895	0.776142	-3.735895	-0.411443	0.644193	
390	1.389313	0.155175	0.729980	5.858595	-0.186896	-5.858595	-1.886859	4.052448	0.609086	-4.052448	-0.115757	0.694330	
391	1.295477	0.209340	0.705351	7.097324	0.000000	-7.097324	-2.771017	4.614024	0.784973	-4.614024	-0.391014	0.716258	
392	0.918201	0.240360	0.663237	7.743840	0.000000	-7.743840	-4.406120	4.850895	1.034834	-4.850895	-1.017658	0.711253	
393	0.527507	0.175500	0.605672	6.336730	0.000000	-6.336730	-5.119327	4.124447	0.854966	-4.124447	-1.032956	0.694907	
394	0.622525	0.137559	0.554307	3.989205	0.000000	-3.989205	-4.396037	3.104578	0.580041	-3.104578	-0.501730	0.668337	
395	1.196677	0.254011	0.523329	2.645985	0.000000	-2.645985	-3.636795	2.815122	0.799113	-2.815122	-0.411958	0.623410	
396	1.686317	0.395924	0.504246	1.852641	0.000000	-1.852641	-3.429083	2.734970	1.177700	-2.734970	-0.691875	0.581640	
397	1.856203	0.395894	0.491074	0.673148	0.000000	-0.673148	-2.847522	2.074945	1.100827	-2.074945	-0.361876	0.575897	
398	1.981003	0.334622	0.494833	0.000865	-0.205411	-0.000865	-1.557314	1.253431	0.765564	-1.253431	0.534170	0.594501	
399	1.961522	0.292683	0.520874	0.586534	0.000000	-0.586534	-0.041262	0.896985	0.447197	-0.896985	1.271067	0.612989	
400	1.415344	0.153202	0.557669	1.447336	0.000000	-1.447336	1.488047	0.423417	-0.074697	-0.423417	1.908708	0.630585	
401	0.697011	-0.069157	0.598657	1.626135	0.000000	-1.626135	2.715238	-0.552360	-0.682187	0.552360	2.684463	0.648520	
402	0.596794	-0.099194	0.645641	2.328141	0.000000	-2.328141	2.815326	-0.503504	-0.758329	0.503504	2.859621	0.655933	
403	1.175817	0.188274	0.685395	4.992014	0.000000	-4.992014	1.203140	1.682966	-0.082307	-1.682966	1.679961	0.644444	
