kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_10_61.1	16-2-2021	11:41:59:786	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	-0.176443	0.132068	0.284497	4.767488	-0.330929	-4.767488	-0.294156	-0.359120	0.046065	0.359120	-0.000214	0.194605	
201	-0.223198	0.044364	0.263605	3.848367	-0.350722	-3.848367	-0.285043	0.060069	0.003124	-0.060069	0.017614	0.175291	
202	-0.155365	0.020773	0.239364	2.511621	-0.321936	-2.511621	-0.266842	0.425416	-0.000595	-0.425416	0.016624	0.177296	
203	-0.165023	0.008064	0.214494	1.499429	-0.219311	-1.499429	-0.196314	0.412918	-0.016345	-0.412918	0.028329	0.195259	
204	0.465069	0.374885	0.193421	0.956067	0.013501	-0.956067	-0.382624	0.595368	0.215890	-0.595368	-0.013801	0.222364	
205	1.906029	1.164160	0.175523	0.979706	0.330816	-0.979706	-0.879780	1.357380	0.718490	-1.357380	-0.118711	0.253685	
206	2.827221	1.696090	0.158420	1.716112	0.512407	-1.716112	-1.118005	2.309603	0.976855	-2.309603	-0.114714	0.282512	
207	2.518312	1.618945	0.145542	2.861476	0.405850	-2.861476	-0.840842	2.701648	0.790194	-2.701648	0.070504	0.302142	
208	1.897970	1.345471	0.142567	3.432735	0.225851	-3.432735	-0.505951	2.371536	0.552837	-2.371536	0.000000	0.313075	
209	1.455690	1.095865	0.148911	2.752783	0.122178	-2.752783	-0.388353	1.814566	0.445164	-1.814566	0.341565	0.320442	
210	0.683451	0.690404	0.159591	1.425196	-0.029035	-1.425196	-0.277599	1.022640	0.297175	-1.022640	0.454399	0.321519	
211	-0.291992	0.236016	0.172517	-0.102547	-0.232811	0.102547	-0.187538	-0.357157	0.170395	0.357157	0.647205	0.310315	
212	-0.810853	-0.012242	0.187834	-2.670371	-0.379630	2.670371	-0.265902	-1.769251	0.183449	1.769251	0.769128	0.291382	
213	-0.988613	-0.131009	0.203175	-6.077691	-0.449125	6.077691	-0.395012	-2.708391	0.235212	2.708391	0.800654	0.272576	
214	-1.093899	-0.144862	0.215578	-8.524576	-0.500413	8.524576	-0.591282	-3.559507	0.366768	3.559507	0.990726	0.254871	
215	-0.674580	0.180785	0.225542	-9.224863	-0.533966	9.224863	-1.020680	-4.055608	0.700121	4.055608	1.345418	0.239907	
216	0.288347	0.706136	0.234596	-8.564063	-0.468330	8.564063	-1.336501	-3.481384	0.938266	3.481384	1.419155	0.231876	
217	0.924591	0.966025	0.242486	-6.729429	-0.329830	6.729429	-1.220052	-2.664194	0.855182	2.664194	1.173997	0.227391	
218	1.034537	1.001843	0.250682	-4.247251	-0.269427	4.247251	-1.029397	-2.473417	0.732663	2.473417	1.157288	0.222164	
219	1.328039	1.191280	0.262524	-1.951406	-0.302136	1.951406	-0.966109	-1.842480	0.685484	1.842480	1.307797	0.221704	
220	1.683124	1.333785	0.276200	-0.331592	-0.344669	0.331592	-0.749048	-0.508592	0.511356	0.508592	1.076447	0.227119	
221	1.094172	0.912020	0.285968	0.280077	-0.355897	-0.280077	-0.424361	-0.034889	0.270815	0.034889	0.806854	0.228576	
222	-0.306388	0.141939	0.291733	0.113219	-0.261717	-0.113219	-0.256749	-0.474774	0.155617	0.474774	1.111866	0.224166	
223	-1.219565	-0.297116	0.296910	-0.169363	-0.094109	0.169363	-0.228468	-0.720953	0.146041	0.720953	1.521128	0.223664	
224	-1.395566	-0.412089	0.298921	-0.464700	0.057656	0.464700	-0.193216	-0.723055	0.137410	0.723055	1.439763	0.232900	
225	-1.709271	-0.671432	0.294687	-0.932001	0.267135	0.932001	-0.147838	-0.867530	0.125614	0.867530	1.196356	0.244588	
226	-2.139688	-0.948831	0.290554	-1.402175	0.445175	1.402175	-0.168816	-1.034958	0.148153	1.034958	1.131675	0.247947	
227	-1.952504	-0.826375	0.293517	-1.691646	0.379397	1.691646	-0.226407	-1.016970	0.174935	1.016970	1.084328	0.241680	
228	-1.335603	-0.458208	0.300972	-1.906833	0.175745	1.906833	-0.261132	-0.909775	0.176988	0.909775	0.985690	0.229475	
229	-0.850409	-0.163044	0.307801	-2.182300	-0.005726	2.182300	-0.291661	-0.867296	0.175233	0.867296	0.932648	0.214043	
230	-0.268049	0.178211	0.310832	-2.384737	-0.187304	2.384737	-0.286316	-0.800578	0.156413	0.800578	0.860126	0.202281	
231	0.536529	0.614550	0.306496	-2.399125	-0.358951	2.399125	-0.191434	-0.627264	0.101078	0.627264	0.704689	0.205221	
232	0.810639	0.747687	0.295788	-2.530551	-0.426276	2.530551	-0.111025	-0.627441	0.073937	0.627441	0.588601	0.226992	
233	0.225178	0.410360	0.287150	-3.086879	-0.329892	3.086879	-0.155089	-1.005931	0.122045	1.005931	0.561630	0.259483	
234	-0.353412	0.052955	0.285496	-3.772409	-0.166816	3.772409	-0.207649	-1.337875	0.164119	1.337875	0.495247	0.293900	
235	-0.214451	0.067389	0.284362	-4.133401	-0.118217	4.133401	-0.137916	-1.162203	0.131235	1.162203	0.356640	0.327293	
236	0.314174	0.324104	0.275122	-4.201979	-0.195569	4.201979	-0.016633	-0.648481	0.074746	0.648481	0.243508	0.356397	
237	0.767283	0.583771	0.256671	-4.258824	-0.311653	4.258824	0.052034	-0.150192	0.050475	0.150192	0.193219	0.377785	
238	1.111927	0.794791	0.233207	-4.387554	-0.422429	4.387554	0.068481	0.261402	0.052745	-0.261402	0.160339	0.391787	
239	1.226827	0.893549	0.210342	-4.611142	-0.480032	4.611142	0.022263	0.347011	0.093876	-0.347011	0.186595	0.398282	
240	1.039568	0.872151	0.194674	-4.918103	-0.455020	4.918103	-0.085372	-0.153308	0.185070	0.153308	0.370348	0.396376	
241	0.998555	0.938983	0.188852	-4.880474	-0.432343	4.880474	-0.113096	-0.628641	0.272648	0.628641	0.521775	0.390558	
242	1.286721	1.122267	0.187522	-4.069288	-0.471020	4.069288	0.018316	-0.549307	0.327155	0.549307	0.418025	0.385572	
243	1.417520	1.172404	0.184388	-2.846631	-0.521830	2.846631	0.190263	-0.597106	0.371817	0.597106	0.278256	0.378793	
244	1.370361	1.142455	0.178002	-2.108466	-0.577917	2.108466	0.314589	-1.106700	0.423892	1.106700	0.237645	0.366440	
245	1.662355	1.294604	0.167863	-2.176755	-0.660460	2.176755	0.411436	-1.375297	0.500328	1.375297	0.001818	0.348629	
246	2.042427	1.447806	0.153525	-2.472463	-0.741152	2.472463	0.490469	-1.450025	0.563571	1.450025	-0.357539	0.325872	
247	1.813918	1.289129	0.139365	-2.554063	-0.761678	2.554063	0.489567	-2.081077	0.553289	2.081077	-0.345754	0.301018	
248	1.306164	1.064892	0.133562	-2.468552	-0.710394	2.468552	0.354188	-2.896394	0.518420	2.896394	-0.079071	0.282873	
249	1.308806	1.121999	0.139034	-2.038021	-0.625058	2.038021	0.173566	-2.878384	0.513286	2.878384	-0.093550	0.277807	
250	1.412916	1.162923	0.149175	-1.298079	-0.500836	1.298079	0.049776	-2.167283	0.453400	2.167283	-0.227025	0.280531	
251	0.760960	0.805976	0.157378	-0.744016	-0.363251	0.744016	-0.001568	-1.325891	0.239289	1.325891	0.002408	0.285173	
252	-0.109995	0.380759	0.162386	-0.344095	-0.254459	0.344095	0.022225	-0.398119	-0.021130	0.398119	0.336832	0.291608	
253	-0.240793	0.267807	0.162340	0.235334	-0.132406	-0.235334	0.037631	0.271833	-0.117181	-0.271833	0.304547	0.294981	
254	-0.193772	0.119400	0.152137	0.815763	0.003371	-0.815763	0.004005	0.420764	-0.099899	-0.420764	0.170684	0.287456	
255	-0.848873	-0.355047	0.132630	1.333339	0.021211	-1.333339	0.108304	0.552238	-0.188274	-0.552238	0.329316	0.272934	
256	-1.560719	-0.705012	0.112644	1.715105	-0.098889	-1.715105	0.362375	0.743833	-0.333264	-0.743833	0.549828	0.262218	
257	-1.569005	-0.644370	0.096303	1.672148	-0.205897	-1.672148	0.496730	0.656187	-0.358559	-0.656187	0.532951	0.255835	
258	-1.543768	-0.583053	0.081662	1.182721	-0.217815	-1.182721	0.515092	0.466702	-0.365191	-0.466702	0.492330	0.247372	
259	-1.996534	-0.669543	0.071538	0.393156	-0.232869	-0.393156	0.677167	0.251383	-0.498771	-0.251383	0.582330	0.239270	
260	-2.119175	-0.491558	0.071510	-0.752110	-0.378501	0.752110	0.897929	-0.442007	-0.591025	0.442007	0.517153	0.240543	
261	-1.501128	-0.044655	0.082035	-2.244045	-0.604718	2.244045	0.900706	-1.355163	-0.490566	1.355163	0.218371	0.252362	
262	-0.954581	0.193770	0.097951	-3.673803	-0.746471	3.673803	0.751739	-1.889159	-0.359550	1.889159	-0.016054	0.267379	
263	-0.867876	0.178267	0.115716	-4.490967	-0.827665	4.490967	0.663446	-2.180236	-0.327594	2.180236	-0.116876	0.280229	
264	-0.640358	0.275326	0.133682	-4.561909	-0.926987	4.561909	0.608428	-2.261219	-0.289738	2.261219	-0.221873	0.288178	
265	-0.029339	0.534412	0.145891	-3.936741	-0.928452	3.936741	0.470387	-1.816654	-0.167011	1.816654	-0.320845	0.285418	
266	0.529732	0.729166	0.145975	-2.544593	-0.776108	2.544593	0.273227	-1.011364	-0.034239	1.011364	-0.357870	0.268398	
267	0.899927	0.846962	0.132467	-0.779286	-0.581032	0.779286	0.070624	-0.223904	0.064783	0.223904	-0.370480	0.244351	
268	1.231893	0.965924	0.108111	0.481874	-0.415514	-0.481874	-0.126049	0.333923	0.156016	-0.333923	-0.395843	0.225513	
269	1.262190	0.938885	0.082337	0.839157	-0.310552	-0.839157	-0.210316	0.428633	0.173535	-0.428633	-0.384427	0.218954	
270	0.797351	0.697486	0.068195	0.681002	-0.277716	-0.681002	-0.089233	0.200763	0.046669	-0.200763	-0.267014	0.225943	
271	0.385754	0.520296	0.063241	0.644415	-0.271460	-0.644415	0.088928	0.184796	-0.093557	-0.184796	-0.153695	0.242691	
272	0.417595	0.549359	0.059413	0.909308	-0.252450	-0.909308	0.155390	0.424867	-0.111857	-0.424867	-0.174011	0.259802	
273	0.314219	0.479624	0.056421	1.158003	-0.249023	-1.158003	0.227041	0.559386	-0.129361	-0.559386	-0.147642	0.269800	
274	-0.421612	0.098501	0.052880	1.285730	-0.332500	-1.285730	0.423244	0.587323	-0.267840	-0.587323	0.138140	0.273572	
275	-1.358074	-0.372541	0.053790	1.478918	-0.503987	-1.478918	0.598600	0.626358	-0.424742	-0.626358	0.562360	0.273930	
276	-2.091806	-0.729884	0.072445	1.541047	-0.695116	-1.541047	0.621625	0.601464	-0.513318	-0.601464	0.950353	0.270164	
277	-2.854522	-1.050610	0.108010	1.073759	-0.918838	-1.073759	0.582868	0.393366	-0.589509	-0.393366	1.373757	0.261536	
278	-3.650596	-1.360751	0.154424	0.210437	-1.140102	-0.210437	0.551352	-0.135034	-0.648382	0.135034	1.803083	0.249460	
279	-3.954284	-1.494994	0.207371	-0.520945	-1.126533	0.520945	0.454541	-0.707839	-0.608013	0.707839	1.929633	0.235936	
280	-3.474512	-1.296611	0.258272	-0.707127	-0.836017	0.707127	0.294868	-0.827571	-0.480588	0.827571	1.645768	0.221757	
281	-2.337664	-0.714633	0.297449	-0.200951	-0.514334	0.200951	0.192320	-0.397736	-0.351069	0.397736	1.148219	0.209227	
282	-0.739868	0.133719	0.318511	0.855842	-0.272921	-0.855842	0.169415	0.354437	-0.236373	-0.354437	0.566279	0.204325	
283	1.039503	1.003784	0.318391	2.086782	-0.080841	-2.086782	0.150341	1.137266	-0.107847	-1.137266	-0.061350	0.209670	
284	2.630826	1.764200	0.297414	3.056578	0.004036	-3.056578	0.140949	1.715667	0.012074	-1.715667	-0.615918	0.221501	
285	3.710588	2.351569	0.259863	3.350994	-0.085061	-3.350994	0.171061	1.845805	0.097455	-1.845805	-0.973237	0.236718	
286	4.074671	2.585164	0.212495	2.843709	-0.257053	-2.843709	0.169509	1.438058	0.167489	-1.438058	-1.116653	0.253255	
287	3.767793	2.403039	0.161245	1.871187	-0.359628	-1.871187	0.077725	0.804499	0.223231	-0.804499	-1.065025	0.265584	
288	3.199507	2.109196	0.110018	0.979459	-0.387306	-0.979459	-0.041848	0.336923	0.239113	-0.336923	-0.898459	0.271320	
289	2.959982	2.064758	0.064559	0.473854	-0.392897	-0.473854	-0.146281	0.096790	0.242959	-0.096790	-0.813719	0.276884	
290	3.050153	2.132874	0.046099	0.204197	-0.311697	-0.204197	-0.275978	-0.072415	0.283347	0.072415	-0.832758	0.286955	
291	2.611074	1.791524	0.067755	-0.071841	-0.175207	0.071841	-0.335538	-0.172032	0.280283	0.172032	-0.683209	0.299744	
292	1.369247	1.031229	0.091778	-0.215380	-0.167035	0.215380	-0.140445	-0.060625	0.120483	0.060625	-0.320038	0.317955	
293	0.411680	0.509055	0.104807	-0.058075	-0.240020	0.058075	0.163959	0.144831	-0.072664	-0.144831	-0.066570	0.344691	
294	0.314294	0.454117	0.111525	0.218417	-0.209295	-0.218417	0.284545	0.264488	-0.126856	-0.264488	-0.021014	0.369110	
295	0.108185	0.340879	0.118007	0.583675	-0.170793	-0.583675	0.393843	0.467271	-0.214074	-0.467271	0.030901	0.377167	
296	-0.726803	-0.017697	0.122632	1.382669	-0.282268	-1.382669	0.794638	1.039452	-0.546870	-1.039452	0.159617	0.369472	
297	-1.242762	-0.146931	0.121775	2.677140	-0.374097	-2.677140	1.190976	1.783620	-0.887041	-1.783620	0.214291	0.354597	
298	-0.961584	0.069402	0.118004	3.863648	-0.271226	-3.863648	1.132082	2.244244	-0.933446	-2.244244	0.143508	0.331913	
299	-0.743204	0.160860	0.115922	4.374455	-0.136774	-4.374455	0.856665	2.508138	-0.872825	-2.508138	0.063629	0.301101	
300	-1.006756	0.009604	0.115809	4.343290	-0.137680	-4.343290	0.800374	2.784427	-0.945341	-2.784427	0.000000	0.276958	
301	-1.053018	0.003440	0.115936	4.198064	-0.159662	-4.198064	0.836330	2.851855	-0.992888	-2.851855	-0.046498	0.271562	
302	-0.628964	0.217279	0.114948	4.197680	-0.117465	-4.197680	0.741498	2.566636	-0.873941	-2.566636	-0.107809	0.278713	
303	-0.391453	0.322593	0.111125	4.462267	-0.142058	-4.462267	0.760445	2.251036	-0.782748	-2.251036	-0.131830	0.290011	
304	-0.491706	0.285547	0.103217	5.045216	-0.291066	-5.045216	1.043027	2.104400	-0.815984	-2.104400	0.000000	0.304463	
305	-0.286093	0.394743	0.091850	5.715138	-0.393505	-5.715138	1.209999	1.811490	-0.758260	-1.811490	0.000000	0.317801	
306	0.330831	0.647547	0.079948	5.909544	-0.339551	-5.909544	1.024284	1.278676	-0.536397	-1.278676	-0.105393	0.319863	
307	0.696792	0.747079	0.071696	5.401637	-0.251106	-5.401637	0.787236	0.892968	-0.364502	-0.892968	0.000000	0.306422	
308	0.536626	0.613468	0.070123	4.567887	-0.258576	-4.567887	0.734909	0.758785	-0.335353	-0.758785	-0.042450	0.283210	
309	0.212413	0.414384	0.074979	3.724043	-0.299430	-3.724043	0.729057	0.697292	-0.331404	-0.697292	-0.032015	0.256950	
310	-0.011920	0.266082	0.083725	2.980644	-0.282626	-2.980644	0.660822	0.703560	-0.303710	-0.703560	-0.026986	0.230201	
311	-0.068090	0.242945	0.093726	2.496675	-0.206102	-2.496675	0.650286	0.789987	-0.340591	-0.789987	-0.034100	0.206195	
312	0.108578	0.384697	0.103444	2.385574	-0.063862	-2.385574	0.795947	0.884679	-0.495032	-0.884679	-0.065030	0.189985	
313	0.268208	0.508181	0.112188	2.612324	0.084244	-2.612324	1.000534	1.015788	-0.674288	-1.015788	-0.115901	0.181731	
314	0.079275	0.426927	0.118471	3.078135	0.113610	-3.078135	1.172038	1.245580	-0.786840	-1.245580	-0.166965	0.176622	
315	-0.207371	0.295814	0.120565	3.652888	0.079061	-3.652888	1.337348	1.507235	-0.870760	-1.507235	-0.223966	0.170531	
316	-0.244460	0.272858	0.119127	4.093773	0.123811	-4.093773	1.385810	1.698935	-0.904413	-1.698935	-0.285809	0.161913	
317	-0.303644	0.188387	0.116119	4.222380	0.174019	-4.222380	1.191654	1.874577	-0.799591	-1.874577	-0.300478	0.151966	
318	-0.611655	-0.039258	0.111382	4.176086	0.077415	-4.176086	0.913850	2.096273	-0.627803	-2.096273	-0.259525	0.144880	
319	-0.786366	-0.182168	0.103062	4.227776	-0.097806	-4.227776	0.702779	2.285416	-0.507189	-2.285416	-0.221508	0.144734	
320	-0.741667	-0.213825	0.091254	4.509937	-0.269996	-4.509937	0.465261	2.446733	-0.400255	-2.446733	-0.180058	0.150495	
321	-1.195762	-0.492408	0.077806	5.016830	-0.683999	-5.016830	0.188185	2.682046	-0.256086	-2.682046	-0.085374	0.159019	
322	-2.362009	-1.089795	0.065233	5.575793	-1.456261	-5.575793	0.048676	2.772080	-0.144494	-2.772080	0.014538	0.169957	
323	-3.184206	-1.483329	0.064738	5.774890	-2.017185	-5.774890	0.045240	2.382641	-0.112079	-2.382641	0.036107	0.180625	
324	-2.945041	-1.338853	0.085631	5.272000	-1.902197	-5.272000	0.003082	1.773820	-0.119504	-1.773820	-0.000570	0.183474	
325	-2.268722	-0.947708	0.114988	4.189404	-1.456419	-4.189404	-0.008561	1.352099	-0.169082	-1.352099	-0.044960	0.175107	
326	-1.562527	-0.515478	0.141881	2.840661	-0.988421	-2.840661	0.109016	0.945494	-0.245081	-0.945494	-0.066088	0.161110	
327	-0.366886	0.115682	0.162224	1.536899	-0.338675	-1.536899	0.183052	0.584610	-0.277287	-0.584610	-0.058338	0.148853	
328	1.041786	0.792579	0.173791	0.634132	0.381055	-0.634132	0.113631	0.574573	-0.263484	-0.574573	-0.071233	0.142176	
329	1.702265	1.126292	0.176879	0.109676	0.848631	-0.109676	0.018865	0.549977	-0.245883	-0.549977	-0.114554	0.142344	
330	1.798338	1.236237	0.173911	-0.380427	1.112799	0.380427	-0.072595	0.213728	-0.219988	-0.213728	-0.156702	0.147267	
331	2.104176	1.411790	0.169183	-1.086071	1.365667	1.086071	-0.237173	-0.179637	-0.162289	0.179637	-0.239830	0.152106	
332	2.367340	1.509643	0.168587	-2.257637	1.580357	2.257637	-0.453551	-0.707866	-0.078196	0.707866	-0.324865	0.151421	
333	2.154323	1.434116	0.171634	-3.890030	1.659589	3.890030	-0.658196	-1.370307	0.009193	1.370307	-0.349770	0.141741	
334	1.812713	1.366703	0.171288	-5.537991	1.660291	5.537991	-0.878640	-1.747576	0.104804	1.747576	-0.382138	0.124868	
335	1.535879	1.258906	0.166124	-6.824122	1.627319	6.824122	-1.083427	-1.754567	0.194801	1.754567	-0.423651	0.106857	
336	0.987457	0.930565	0.160785	-7.638107	1.436824	7.638107	-1.145960	-1.597899	0.235308	1.597899	-0.370365	0.093421	
337	0.261444	0.566353	0.157111	-7.782017	1.132603	7.782017	-1.108575	-1.279498	0.260006	1.279498	-0.296016	0.087855	
338	0.005817	0.496551	0.154121	-7.223218	1.000592	7.223218	-1.151669	-0.907552	0.326309	0.907552	-0.327907	0.090125	
339	0.237065	0.606675	0.151813	-6.174766	1.016130	6.174766	-1.196877	-0.674454	0.362923	0.674454	-0.379006	0.096152	
340	0.162441	0.489493	0.149860	-4.439897	0.816604	4.439897	-1.013958	-0.247526	0.312841	0.247526	-0.320710	0.102878	
341	-0.375763	0.157152	0.145915	-1.620531	0.411647	1.620531	-0.644005	0.653212	0.258590	-0.653212	-0.225012	0.110867	
342	-0.687037	-0.037096	0.139299	1.805639	0.117383	-1.805639	-0.314816	1.320926	0.241668	-1.320926	-0.183930	0.119802	
343	-0.737047	-0.136071	0.132629	4.575730	-0.055878	-4.575730	-0.082479	1.300711	0.208676	-1.300711	0.000000	0.127019	
344	-1.061811	-0.390110	0.126767	6.062132	-0.216406	-6.062132	0.081135	1.231497	0.196162	-1.231497	0.000000	0.131054	
345	-1.315681	-0.543645	0.120334	6.710491	-0.253842	-6.710491	0.066256	1.276592	0.284026	-1.276592	0.000000	0.132064	
346	-0.917156	-0.297694	0.113407	6.552089	-0.128042	-6.552089	-0.153591	1.050801	0.391690	-1.050801	-0.107758	0.129765	
347	-0.419925	-0.008849	0.107319	5.246151	0.012283	-5.246151	-0.429910	0.858096	0.453528	-0.858096	0.000000	0.124315	
348	-0.433212	-0.023675	0.103224	3.618943	0.087174	-3.618943	-0.687811	0.928224	0.553778	-0.928224	-0.212683	0.117757	
349	-0.526209	-0.093723	0.102285	2.605508	0.118509	-2.605508	-0.858126	0.982861	0.644933	-0.982861	-0.205451	0.111965	
350	-0.393936	-0.039966	0.105533	2.123691	0.129219	-2.123691	-0.924668	0.946384	0.666236	-0.946384	-0.211894	0.106996	
351	-0.463133	-0.090977	0.112191	1.780278	0.139039	-1.780278	-1.035737	1.008023	0.735284	-1.008023	-0.204047	0.103496	
352	-0.847320	-0.327746	0.119936	1.397530	0.145073	-1.397530	-1.202022	1.189242	0.824634	-1.189242	-0.129373	0.103902	
353	-1.132801	-0.541480	0.127557	0.927517	0.138307	-0.927517	-1.256175	1.284604	0.750282	-1.284604	0.004021	0.109652	
354	-1.221459	-0.641785	0.135629	0.545651	0.127540	-0.545651	-1.211342	1.323286	0.600101	-1.323286	0.121666	0.119962	
355	-1.263545	-0.660495	0.144425	0.626695	0.127981	-0.626695	-1.181034	1.614180	0.597149	-1.614180	0.144284	0.133712	
356	-1.074949	-0.519943	0.153195	1.342767	0.162558	-1.342767	-1.053818	1.946566	0.643636	-1.946566	0.041603	0.150460	
357	-0.653614	-0.279561	0.162818	2.541199	0.175197	-2.541199	-0.699971	1.733613	0.551458	-1.733613	-0.083761	0.170191	
358	-0.531104	-0.222603	0.175489	4.118931	0.097454	-4.118931	-0.361089	1.372855	0.455370	-1.372855	-0.084237	0.193604	
359	-0.645202	-0.261490	0.190222	5.746255	0.101428	-5.746255	-0.388937	1.521348	0.512707	-1.521348	-0.072813	0.220873	
360	-0.157705	0.053707	0.201639	6.449640	0.352369	-6.449640	-0.655504	1.481654	0.553992	-1.481654	-0.308242	0.249064	
361	0.820185	0.610708	0.207297	5.729029	0.673275	-5.729029	-0.815075	0.983931	0.441118	-0.983931	-0.688072	0.274320	
362	1.214154	0.832202	0.209867	4.411642	0.985584	-4.411642	-1.047749	0.983548	0.426518	-0.983548	-0.866276	0.295794	
363	1.107392	0.801799	0.209439	3.466913	1.428194	-3.466913	-1.524098	1.502969	0.652369	-1.502969	-0.921183	0.311471	
364	1.424351	0.987367	0.204738	2.989314	1.722280	-2.989314	-1.703952	1.701702	0.800024	-1.701702	-1.118696	0.314472	
365	1.726429	1.095890	0.203047	2.574789	1.466476	-2.574789	-1.260710	1.252597	0.702445	-1.252597	-1.170553	0.301279	
366	1.061494	0.651979	0.211358	2.133193	0.923604	-2.133193	-0.715441	0.832191	0.590440	-0.832191	-0.773380	0.277881	
367	0.139110	0.115667	0.223335	1.983529	0.601741	-1.983529	-0.548911	0.999862	0.621428	-0.999862	-0.352681	0.251313	
368	0.164070	0.129057	0.232684	2.083689	0.503642	-2.083689	-0.477791	1.090478	0.667376	-1.090478	-0.350422	0.223379	
369	0.717571	0.424385	0.241740	2.032969	0.441526	-2.032969	-0.245339	0.839829	0.676617	-0.839829	-0.532483	0.197872	
370	0.762775	0.466780	0.249492	1.858680	0.580298	-1.858680	-0.421183	1.089018	0.938909	-1.089018	-0.599624	0.179686	
371	0.450480	0.366810	0.248634	1.828487	1.036612	-1.828487	-1.316773	1.831255	1.568230	-1.831255	-0.650326	0.165122	
372	0.369901	0.392986	0.238244	1.907375	1.395253	-1.907375	-2.074358	1.941962	2.118969	-1.941962	0.000000	0.154208	
373	0.258194	0.352934	0.226427	1.717184	1.286400	-1.717184	-1.993507	1.247911	2.248254	-1.247911	0.000000	0.153367	
374	-0.289865	0.062355	0.217967	1.286174	1.034844	-1.286174	-1.781422	0.928260	2.256583	-0.928260	-0.535630	0.152566	
375	-0.880336	-0.222753	0.208350	0.908453	1.144296	-0.908453	-2.446534	1.362894	2.459344	-1.362894	0.000000	0.135188	
376	-1.073376	-0.296360	0.192953	0.588603	1.549457	-0.588603	-3.666007	1.828494	2.587636	-1.828494	-0.252877	0.106007	
377	-1.118172	-0.320972	0.173337	0.236615	1.920857	-0.236615	-4.599537	2.082098	2.510533	-2.082098	0.000000	0.087947	
378	-1.066405	-0.273508	0.151538	0.094851	2.331807	-0.094851	-5.282376	2.433358	2.668245	-2.433358	0.000000	0.093381	
379	-0.375462	0.164997	0.127954	0.360331	2.957223	-0.360331	-5.697603	2.399040	2.992854	-2.399040	-0.232728	0.112316	
380	0.813942	0.842272	0.107310	0.583441	3.426564	-0.583441	-5.114845	1.360387	2.792856	-1.360387	0.000000	0.132394	
381	1.582391	1.216793	0.097562	0.326914	3.315607	-0.326914	-3.526800	0.078929	2.108517	-0.078929	0.000000	0.149353	
382	1.707425	1.237112	0.100879	0.235852	2.906005	-0.235852	-2.035431	-0.501552	1.636000	0.501552	-0.696869	0.165370	
383	1.505973	1.122840	0.112098	0.993490	2.635561	-0.993490	-1.417763	-0.470598	1.536770	0.470598	-0.533553	0.179865	
384	0.819926	0.756671	0.125127	2.058239	2.434232	-2.058239	-1.612739	0.107882	1.600711	-0.107882	-0.127292	0.191165	
385	-0.237795	0.196420	0.135405	2.538995	2.295076	-2.538995	-2.278661	1.072330	1.825957	-1.072330	0.000000	0.202385	
386	-0.802091	-0.064877	0.142105	2.521035	2.446278	-2.521035	-2.928245	1.535524	2.083141	-1.535524	0.000000	0.215263	
387	-0.648772	0.057625	0.149695	2.445705	2.635232	-2.445705	-3.089687	1.276656	2.059512	-1.276656	0.000000	0.225398	
388	-0.626837	0.062705	0.160473	2.551568	2.361431	-2.551568	-2.906787	1.265590	1.849307	-1.265590	0.919461	0.228655	
389	-1.102763	-0.223210	0.168253	3.071151	1.657094	-3.071151	-2.845330	1.992164	1.776292	-1.992164	0.000000	0.223494	
390	-1.424950	-0.430572	0.166364	3.869811	0.912844	-3.869811	-2.751362	2.720398	1.698472	-2.720398	0.000000	0.207403	
391	-1.296281	-0.417400	0.155937	4.501382	0.318283	-4.501382	-2.361116	2.828621	1.402063	-2.828621	0.000000	0.180459	
392	-1.232334	-0.435291	0.142870	4.726681	-0.006029	-4.726681	-2.143699	2.795521	1.197098	-2.795521	0.000000	0.151282	
393	-1.320275	-0.472348	0.131016	4.711374	0.193942	-4.711374	-2.446956	3.067149	1.331864	-3.067149	0.943491	0.132378	
394	-0.958380	-0.205784	0.121326	4.738617	0.881012	-4.738617	-2.692909	3.207012	1.458938	-3.207012	0.000000	0.128272	
395	-0.149111	0.321569	0.113995	4.797831	1.641028	-4.797831	-2.463896	2.989746	1.349698	-2.989746	0.000000	0.136414	
396	0.362291	0.692261	0.107073	4.788547	2.234712	-4.788547	-2.215688	2.957604	1.328127	-2.957604	0.000000	0.151100	
397	0.337577	0.741434	0.098731	4.876731	2.582958	-4.876731	-2.150190	3.132928	1.475587	-3.132928	0.000000	0.164418	
398	0.155519	0.617285	0.091275	5.038206	2.530081	-5.038206	-1.845935	2.898727	1.465091	-2.898727	0.000000	0.173010	
399	-0.020155	0.456544	0.087502	5.055516	2.174097	-5.055516	-1.285410	2.360742	1.366063	-2.360742	0.000000	0.177083	
400	-0.214695	0.345750	0.086108	4.889061	1.876288	-4.889061	-0.885885	1.980650	1.464112	-1.980650	0.000000	0.173899	
401	-0.360420	0.282630	0.084879	4.355666	1.669788	-4.355666	-0.738770	1.669675	1.576359	-1.669675	0.000000	0.162237	
402	-0.464177	0.179616	0.084071	3.456741	1.367811	-3.456741	-0.712925	1.326720	1.477952	-1.326720	0.000000	0.148665	
