kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_12_59.5	3-2-2021	11:59:19:861	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
194	0.943089	-0.234944	0.218319	0.959710	-0.658717	-0.959710	0.665767	-0.465786	1.377689	0.465786	-0.169271	0.150849	
195	1.322435	0.133091	0.220840	0.629464	-0.860452	-0.629464	0.881078	-0.368468	1.322136	0.368468	-0.094063	0.156730	
196	1.798308	0.545337	0.219816	1.413407	-0.796255	-1.413407	0.844676	0.341897	1.154642	-0.341897	-0.029156	0.162813	
197	2.302585	0.981497	0.215184	3.178833	-0.260532	-3.178833	0.639397	1.139870	0.827151	-1.139870	0.030874	0.163766	
198	2.498110	1.105017	0.209849	4.900582	0.489690	-4.900582	0.213071	1.494279	0.698737	-1.494279	0.008897	0.160579	
199	2.371210	0.903462	0.204352	5.743178	1.042540	-5.743178	-0.369937	1.580978	0.886402	-1.580978	-0.100368	0.159521	
200	2.315741	0.831358	0.197544	5.898967	1.330245	-5.898967	-0.695103	1.772549	0.903034	-1.772549	-0.175249	0.162999	
201	2.418882	0.999104	0.191101	5.685797	1.459623	-5.685797	-0.583971	1.810304	0.611652	-1.810304	-0.151966	0.168071	
202	2.334105	1.003126	0.187599	5.154281	1.431478	-5.154281	-0.365409	1.535461	0.454667	-1.535461	-0.145280	0.174628	
203	1.957031	0.716352	0.186262	4.413501	1.258113	-4.413501	-0.287478	1.208129	0.544810	-1.208129	-0.219904	0.182660	
204	1.477242	0.374548	0.184754	3.546340	1.030345	-3.546340	-0.275124	0.935656	0.606003	-0.935656	-0.295417	0.187905	
205	0.927052	-0.010274	0.184484	2.604367	0.748352	-2.604367	-0.214754	0.617552	0.621593	-0.617552	-0.376857	0.188042	
206	0.340854	-0.520743	0.187538	1.967134	0.350078	-1.967134	-0.066242	0.455474	0.702885	-0.455474	-0.585243	0.184584	
207	-0.013172	-0.927348	0.190954	1.945351	-0.080412	-1.945351	0.117706	0.564186	0.752682	-0.564186	-0.886459	0.177927	
208	0.005826	-1.004814	0.190878	2.033845	-0.380314	-2.033845	0.249538	0.598164	0.689558	-0.598164	-1.105940	0.167349	
209	0.213609	-0.896881	0.187593	1.695819	-0.518973	-1.695819	0.326287	0.386731	0.580913	-0.386731	-1.235698	0.154644	
210	0.422795	-0.809806	0.182081	1.082050	-0.582098	-1.082050	0.392778	0.119727	0.475415	-0.119727	-1.397438	0.143289	
211	0.620507	-0.699232	0.173294	0.404473	-0.623584	-0.404473	0.455287	-0.054215	0.346558	0.054215	-1.538085	0.134764	
212	0.799245	-0.495903	0.162021	-0.295658	-0.629727	0.295658	0.485692	-0.122980	0.190135	0.122980	-1.522259	0.127931	
213	0.886938	-0.317038	0.152291	-0.894342	-0.590769	0.894342	0.482578	-0.139240	0.047030	0.139240	-1.427512	0.122934	
214	0.871155	-0.266069	0.146960	-1.264127	-0.535362	1.264127	0.491562	-0.162159	-0.057957	0.162159	-1.415429	0.121859	
215	0.800039	-0.305156	0.145345	-1.402872	-0.493089	1.402872	0.565489	-0.204047	-0.129941	0.204047	-1.484151	0.124402	
216	0.674519	-0.425636	0.146055	-1.447777	-0.486266	1.447777	0.733982	-0.318291	-0.164733	0.318291	-1.629111	0.126947	
217	0.521232	-0.635572	0.148251	-1.545815	-0.522730	1.545815	0.971276	-0.532315	-0.165380	0.532315	-1.919084	0.125802	
218	0.493518	-0.765893	0.149857	-1.724043	-0.564325	1.724043	1.139236	-0.676398	-0.183067	0.676398	-2.217386	0.119258	
219	0.687504	-0.644559	0.148746	-1.921211	-0.542149	1.921211	1.082553	-0.589042	-0.263062	0.589042	-2.272434	0.108002	
220	0.956377	-0.399033	0.144790	-1.925850	-0.434939	1.925850	0.842052	-0.377702	-0.366253	0.377702	-2.145636	0.095067	
221	1.097068	-0.243304	0.140135	-1.520417	-0.307738	1.520417	0.592154	-0.230500	-0.411397	0.230500	-2.035651	0.083793	
222	1.118723	-0.138852	0.137776	-0.763211	-0.202257	0.763211	0.376684	-0.041672	-0.407621	0.041672	-1.863180	0.075427	
223	1.167075	0.023698	0.138594	0.162413	-0.074608	-0.162413	0.123559	0.310883	-0.438103	-0.310883	-1.564568	0.070147	
224	1.272008	0.163641	0.141436	1.103976	0.085297	-1.103976	-0.140843	0.611590	-0.500564	-0.611590	-1.358766	0.068367	
225	1.328160	0.188731	0.144589	1.896273	0.203102	-1.896273	-0.300173	0.727736	-0.518067	-0.727736	-1.330547	0.068880	
226	1.271914	0.150243	0.146909	2.315053	0.219883	-2.315053	-0.305701	0.707578	-0.462427	-0.707578	-1.308965	0.068259	
227	1.150031	0.074209	0.149391	2.256302	0.137086	-2.256302	-0.196729	0.554559	-0.361800	-0.554559	-1.290622	0.063738	
228	1.042351	-0.062807	0.152384	1.980767	-0.015972	-1.980767	-0.034576	0.396795	-0.240121	-0.396795	-1.424403	0.056113	
229	0.978897	-0.175041	0.153449	1.730446	-0.169059	-1.730446	0.104685	0.402563	-0.109204	-0.402563	-1.598119	0.047640	
230	0.926158	-0.177989	0.151295	1.325348	-0.252942	-1.325348	0.170704	0.468872	0.012904	-0.468872	-1.583416	0.037978	
231	0.867947	-0.159321	0.148310	0.663109	-0.314939	-0.663109	0.221439	0.370146	0.128410	-0.370146	-1.482447	0.027243	
232	0.894204	-0.163885	0.147974	0.077907	-0.414803	-0.077907	0.314812	0.097701	0.241687	-0.097701	-1.479265	0.023128	
233	1.094279	-0.041523	0.151534	-0.072629	-0.434790	0.072629	0.343525	-0.038120	0.274552	0.038120	-1.410826	0.029642	
234	1.346835	0.201934	0.158941	0.339944	-0.246596	-0.339944	0.184712	0.047609	0.209019	-0.047609	-1.152844	0.036568	
235	1.437498	0.291691	0.170102	1.061244	0.023019	-1.061244	-0.067794	-0.049055	0.227555	0.049055	-0.964825	0.041016	
236	1.374470	0.169293	0.182422	1.619610	0.192363	-1.619610	-0.248809	-0.339202	0.411927	0.339202	-0.985992	0.045246	
237	1.278451	0.060736	0.191516	1.774985	0.302097	-1.774985	-0.346931	-0.429239	0.591318	0.429239	-0.996992	0.049749	
238	1.081038	-0.039184	0.196612	1.455289	0.376571	-1.455289	-0.321271	-0.514007	0.714349	0.514007	-0.938451	0.053934	
239	0.770797	-0.270279	0.200396	0.936321	0.279393	-0.936321	-0.030649	-0.845816	0.902016	0.845816	-1.008578	0.060109	
240	0.732420	-0.337633	0.202580	0.658336	0.102110	-0.658336	0.318215	-0.886114	1.059114	0.886114	-1.101122	0.072143	
241	1.238978	0.128989	0.197308	0.717138	0.201858	-0.717138	0.213353	-0.019834	0.930992	0.019834	-0.872116	0.089355	
242	1.855182	0.784793	0.181163	1.112724	0.604979	-1.112724	-0.384759	1.274138	0.598824	-1.274138	-0.447886	0.102831	
243	2.012937	1.012886	0.160589	1.584076	0.903021	-1.584076	-0.942931	1.884947	0.420735	-1.884947	-0.276600	0.104921	
244	1.834634	0.882670	0.144083	1.759735	0.919167	-1.759735	-1.159718	1.822942	0.434639	-1.822942	-0.351823	0.100105	
245	1.785866	0.878573	0.133471	1.677948	0.905148	-1.677948	-1.302974	1.852248	0.403930	-1.852248	-0.365201	0.096776	
246	1.929619	1.045799	0.130126	1.385631	1.027835	-1.385631	-1.588189	1.969036	0.324960	-1.969036	-0.310523	0.097833	
247	2.022531	1.080848	0.135446	0.888624	1.125965	-0.888624	-1.819881	1.711721	0.364737	-1.711721	-0.407144	0.104956	
248	2.030851	0.975950	0.144867	0.217490	1.048943	-0.217490	-1.807407	1.121901	0.484359	-1.121901	-0.634163	0.118663	
249	2.087387	0.957578	0.154639	-0.427539	0.882103	0.427539	-1.631420	0.567573	0.522374	-0.567573	-0.794637	0.135883	
250	2.058745	0.925305	0.165076	-0.839979	0.687691	0.839979	-1.352131	0.094810	0.496183	-0.094810	-0.874334	0.154576	
251	1.663628	0.578953	0.174406	-0.853771	0.353975	0.853771	-0.882831	-0.278592	0.491249	0.278592	-0.986678	0.174710	
252	0.983540	-0.000201	0.181096	-0.320720	-0.133345	0.320720	-0.260783	-0.352869	0.467564	0.352869	-1.111722	0.193359	
253	0.331574	-0.511562	0.189065	0.572256	-0.601126	-0.572256	0.310732	-0.184510	0.390217	0.184510	-1.178180	0.205755	
254	-0.198221	-0.912751	0.203123	1.425099	-0.919006	-1.425099	0.710947	-0.013122	0.305887	0.013122	-1.237891	0.211827	
255	-0.578575	-1.215569	0.223566	2.061565	-1.046464	-2.061565	0.910383	0.096245	0.245462	-0.096245	-1.353431	0.215104	
256	-0.629325	-1.258379	0.246617	2.398899	-0.954789	-2.398899	0.882807	0.194218	0.212137	-0.194218	-1.466574	0.217930	
257	-0.268862	-0.988253	0.266608	2.440662	-0.706692	-2.440662	0.679716	0.351043	0.204151	-0.351043	-1.532844	0.222205	
258	0.377296	-0.512974	0.279995	2.349748	-0.445601	-2.349748	0.414688	0.601877	0.198497	-0.601877	-1.540992	0.229436	
259	1.116135	0.080153	0.287708	2.252774	-0.224232	-2.252774	0.170036	0.905254	0.164076	-0.905254	-1.392560	0.237382	
260	1.672995	0.600170	0.293426	2.175221	-0.059345	-2.175221	0.012160	1.169266	0.099534	-1.169266	-1.100603	0.241851	
261	1.808084	0.787820	0.300613	2.075230	-0.053965	-2.075230	-0.016014	1.269863	0.031924	-1.269863	-0.888092	0.241877	
262	1.633438	0.702596	0.310916	1.904769	-0.187399	-1.904769	0.039500	1.185097	-0.022542	-1.185097	-0.816003	0.238923	
263	1.482753	0.629516	0.324647	1.800445	-0.264634	-1.800445	0.083661	1.119875	-0.073622	-1.119875	-0.740397	0.234957	
264	1.423725	0.569787	0.339909	2.012366	-0.220954	-2.012366	0.082288	1.272708	-0.128293	-1.272708	-0.765293	0.234566	
265	1.294259	0.357349	0.352027	2.545626	-0.148990	-2.545626	0.070910	1.627820	-0.183544	-1.627820	-1.115151	0.242271	
266	1.174833	0.187897	0.359233	3.140453	-0.063730	-3.140453	0.057161	2.102276	-0.248561	-2.102276	-1.463471	0.256860	
267	1.304374	0.374706	0.366818	3.550135	0.067109	-3.550135	0.008113	2.605922	-0.334440	-2.605922	-1.247656	0.275234	
268	1.548059	0.681199	0.380067	3.775273	0.145906	-3.775273	0.003082	3.075210	-0.448222	-3.075210	-0.820927	0.299363	
269	1.579105	0.678993	0.395963	3.941944	0.047325	-3.941944	0.193183	3.465096	-0.577283	-3.465096	-0.952402	0.331292	
270	1.533432	0.595235	0.409310	3.940098	-0.120846	-3.940098	0.514911	3.737983	-0.712381	-3.737983	-1.219288	0.367170	
271	1.742507	0.860764	0.423251	3.721547	-0.187468	-3.721547	0.765348	4.045511	-0.910673	-4.045511	-0.790990	0.402160	
272	2.053768	1.216111	0.440603	3.894977	-0.267902	-3.894977	0.951089	4.677531	-1.195030	-4.677531	-0.203576	0.434527	
273	2.214604	1.319920	0.454106	5.030642	-0.499568	-5.030642	1.204532	5.587285	-1.471232	-5.587285	-0.145737	0.460856	
274	2.418186	1.494146	0.459386	6.709903	-0.691974	-6.709903	1.477715	6.524559	-1.765971	-6.524559	0.054174	0.475413	
275	2.765400	1.892431	0.463101	8.737872	-0.727294	-8.737872	1.581911	7.788334	-2.177575	-7.788334	0.729353	0.479285	
276	2.907424	2.003681	0.467327	12.012918	-0.808729	-12.012918	1.412625	9.538487	-2.415368	-9.538487	0.862533	0.481036	
277	2.679841	1.666584	0.466456	15.966439	-1.004887	-15.966439	1.105056	10.573520	-2.158199	-10.573520	0.200238	0.483986	
278	2.350496	1.373220	0.464324	18.158620	-1.186889	-18.158620	1.015060	9.911626	-1.732791	-9.911626	-0.156069	0.484505	
279	2.055134	1.228884	0.472651	17.994964	-1.412490	-17.994964	1.228465	8.336816	-1.402097	-8.336816	-0.045857	0.483608	
280	1.669222	0.820407	0.490538	17.122818	-1.789852	-17.122818	1.253780	6.847629	-0.793966	-6.847629	-0.632382	0.486073	
281	1.267430	0.238243	0.505318	15.949799	-2.170715	-15.949799	0.866048	5.436304	0.035560	-5.436304	-1.846599	0.489689	
282	1.062526	0.003509	0.514667	14.216442	-2.208075	-14.216442	0.786089	4.007809	0.446924	-4.007809	-2.293034	0.490147	
283	0.979588	0.008854	0.527103	12.882465	-1.684090	-12.882465	1.304908	2.829268	0.520742	-2.829268	-2.080023	0.492297	
284	0.969987	-0.152979	0.538807	12.372258	-0.844895	-12.372258	1.537079	2.271838	0.848201	-2.271838	-2.642623	0.501277	
285	1.417912	-0.102609	0.536528	12.657769	-0.020939	-12.657769	1.663459	2.820924	1.152076	-2.820924	-3.497505	0.511519	
286	2.394562	0.612692	0.524321	14.877907	0.839837	-14.877907	3.121899	4.117091	0.823042	-4.117091	-2.958383	0.520157	
287	3.124138	1.365731	0.519145	17.679756	1.664220	-17.679756	5.304331	4.752754	0.207222	-4.752754	-1.603290	0.537327	
288	3.138468	1.514194	0.523447	17.782876	2.015691	-17.782876	6.193144	4.754323	-0.167003	-4.754323	-1.065738	0.567895	
289	2.946956	1.496053	0.530042	15.852797	1.784530	-15.852797	5.870624	4.829503	-0.484498	-4.829503	-0.806510	0.600042	
290	2.795749	1.615326	0.541378	14.101321	1.263568	-14.101321	5.202756	4.330549	-0.864189	-4.330549	-0.046758	0.626304	
291	2.396262	1.506468	0.559322	11.957219	0.599994	-11.957219	3.840888	3.449276	-1.050535	-3.449276	0.337283	0.653507	
292	2.134814	1.433500	0.577755	9.187477	-0.096499	-9.187477	2.510409	3.014517	-1.192248	-3.014517	0.565616	0.684127	
293	2.528800	1.938009	0.597574	7.186373	-0.530037	-7.186373	2.968404	2.907384	-1.852492	-2.907384	1.896701	0.713336	
294	3.043920	2.531480	0.623399	6.916680	-0.652248	-6.916680	4.599415	3.017936	-2.816965	-3.017936	3.438250	0.741955	
295	3.065055	2.581609	0.649875	8.185517	-0.650815	-8.185517	5.626848	3.072242	-3.265578	-3.072242	3.739154	0.771392	
296	2.709255	2.230965	0.671114	10.237113	-0.453206	-10.237113	6.050566	2.793941	-3.080761	-2.793941	3.139269	0.797866	
297	2.116977	1.589663	0.687477	12.118621	0.033997	-12.118621	5.848563	2.496716	-2.283088	-2.496716	1.849034	0.820648	
298	1.372555	0.610608	0.694106	12.930285	0.480931	-12.930285	4.128441	3.078861	-0.764587	-3.078861	-0.467083	0.840471	
299	0.719804	-0.346718	0.683249	12.138598	0.350133	-12.138598	1.024658	4.634690	0.802017	-4.634690	-2.982457	0.852973	
300	0.115760	-0.998694	0.659039	8.856020	-0.532759	-8.856020	-2.894554	5.363941	1.855652	-5.363941	-4.526255	0.856287	
301	-0.544200	-1.525106	0.632871	3.002760	-1.682995	-3.002760	-7.337486	4.952728	2.661187	-4.952728	-5.446942	0.854984	
302	-0.737482	-1.810846	0.608075	-1.594063	-2.347360	1.594063	-10.344336	5.274677	3.063448	-5.274677	-6.483871	0.850435	
303	0.137993	-1.220975	0.584586	0.289444	-2.016181	-0.289444	-8.178037	6.436928	2.184757	-6.436928	-6.351440	0.840294	
304	1.657812	0.216528	0.574040	9.563986	-0.627696	-9.563986	0.163147	6.748156	0.123600	-6.748156	-3.813198	0.829106	
305	2.796340	1.450656	0.590705	21.372525	1.200224	-21.372525	10.065440	6.087535	-1.593090	-6.087535	-0.996746	0.827416	
306	3.349844	1.986539	0.628691	29.254688	2.461672	-29.254688	16.440549	5.543408	-2.125732	-5.543408	-0.007753	0.838403	
307	3.790237	2.464762	0.673060	30.910155	2.675699	-30.910155	19.216656	4.404599	-2.422822	-4.404599	0.976570	0.854886	
308	4.046576	3.104989	0.723514	27.319716	2.074581	-27.319716	19.760000	1.356397	-3.225076	-1.356397	3.500157	0.870973	
309	4.050721	3.597857	0.779121	20.410304	0.906127	-20.410304	17.817907	-1.159086	-4.160368	1.159086	6.060905	0.885386	
310	4.519557	4.424615	0.822512	14.417809	-0.706330	-14.417809	15.923728	-1.309960	-5.638800	1.309960	8.826036	0.892813	
311	5.219558	5.545258	0.843925	12.098195	-1.899312	-12.098195	17.542319	-1.094789	-8.293438	1.094789	12.507307	0.889523	
312	4.419078	4.995503	0.854183	12.819757	-1.625534	-12.819757	18.191703	-0.741608	-8.798657	0.741608	12.262091	0.884574	
313	2.001088	1.948904	0.856383	15.700070	-0.454731	-15.700070	11.083784	1.331419	-2.613752	-1.331419	3.895087	0.886517	
314	0.382236	-0.960621	0.840636	21.032702	0.383023	-21.032702	1.718350	4.696647	6.642577	-4.696647	-6.656916	0.890102	
315	0.968418	-1.205143	0.818331	28.047948	0.967423	-28.047948	1.418877	5.846503	10.786402	-5.846503	-10.103676	0.892178	
316	2.522464	0.313398	0.817080	34.332543	1.770355	-34.332543	10.024683	3.864198	9.028778	-3.864198	-6.594420	0.899433	
317	3.563411	1.472129	0.837637	37.765854	2.300609	-37.765854	17.354250	2.185300	7.124266	-2.185300	-3.369410	0.910093	
318	4.052899	1.994620	0.856028	36.612685	2.076209	-36.612685	18.504290	2.240411	6.774725	-2.240411	-2.296513	0.911642	
319	4.452179	2.658009	0.866426	32.167239	1.563234	-32.167239	17.622805	1.956295	5.047388	-1.956295	-0.139548	0.901077	
320	4.677428	3.260947	0.882375	27.799322	1.154574	-27.799322	17.395401	0.870482	2.543768	-0.870482	2.507996	0.888962	
321	4.512174	3.185754	0.901536	26.411585	0.499560	-26.411585	15.459644	1.240435	2.497313	-1.240435	2.279592	0.882805	
322	4.062625	2.721769	0.908147	25.675947	-0.488756	-25.675947	11.679047	2.394282	3.668374	-2.394282	0.410331	0.881088	
323	3.422368	2.332862	0.903238	21.184843	-1.266208	-21.184843	9.295576	2.002412	3.018672	-2.002412	0.110247	0.882898	
324	2.656465	1.804270	0.898984	16.187422	-1.627118	-16.187422	9.057013	0.187128	2.377425	-0.187128	-0.204179	0.889057	
325	2.030576	1.011260	0.892855	14.663378	-1.879417	-14.663378	9.042776	-2.369189	4.680533	2.369189	-3.290842	0.894250	
326	1.678019	0.353029	0.873983	14.501881	-2.027794	-14.501881	8.787412	-4.543443	7.799788	4.543443	-7.121000	0.891348	
327	1.491005	0.062789	0.844807	14.569322	-1.811789	-14.569322	9.444419	-6.609612	8.997353	6.609612	-8.885748	0.882248	
328	1.542039	0.027241	0.816990	15.828923	-1.339794	-15.828923	11.079624	-9.678634	9.440994	9.678634	-9.714600	0.873170	
329	1.879980	0.165831	0.797434	17.788183	-0.889794	-17.788183	12.010445	-11.631245	10.186746	11.631245	-10.888093	0.864583	
330	2.205618	0.461335	0.786722	18.373213	-0.580827	-18.373213	11.275550	-10.371926	9.663161	10.371926	-10.648672	0.855621	
331	2.507378	0.973299	0.783356	16.766130	-0.492851	-16.766130	10.564480	-7.805306	7.339005	7.805306	-7.953462	0.848449	
332	3.129931	1.752818	0.787729	14.664376	-0.627732	-14.664376	11.719880	-5.844016	4.876513	5.844016	-4.611981	0.844407	
333	3.757214	2.431240	0.798014	12.947492	-0.828225	-12.947492	13.544577	-4.442465	3.337964	4.442465	-2.289250	0.845416	
334	3.765023	2.564045	0.808004	10.482967	-0.941295	-10.482967	13.880539	-3.609517	2.493681	3.609517	-1.102837	0.854822	
335	3.482352	2.392583	0.814099	8.542620	-0.871161	-8.542620	13.257770	-3.636819	2.278686	3.636819	-0.845828	0.870673	
336	3.520163	2.380837	0.817271	10.037164	-0.531880	-10.037164	13.247095	-3.610573	2.561741	3.610573	-1.067733	0.886542	
337	3.789448	2.618988	0.820673	14.825418	0.072810	-14.825418	14.181306	-1.883005	1.969188	1.883005	-0.113891	0.899597	
338	4.257664	3.156777	0.832101	20.978472	0.808634	-20.978472	16.298738	1.184456	-0.256758	-1.184456	2.927940	0.910602	
339	4.979395	3.781496	0.858756	26.530198	1.447388	-26.530198	18.560414	2.401726	-1.665336	-2.401726	5.054610	0.920805	
340	5.285554	3.839669	0.894519	27.427667	1.646959	-27.427667	18.308354	-0.165251	-0.363952	0.165251	3.435824	0.933039	
341	4.811936	3.328370	0.924558	22.064034	1.169104	-22.064034	15.803017	-4.069468	1.179582	4.069468	0.937407	0.949003	
342	4.480429	3.088285	0.942887	15.926802	0.346464	-15.926802	14.330042	-6.902629	1.077916	6.902629	0.610491	0.965186	
343	4.909222	3.393942	0.954668	14.018276	-0.160973	-14.018276	14.881836	-8.693534	0.819425	8.693534	0.617080	0.976463	
344	5.200018	3.579395	0.963463	13.797790	-0.267587	-13.797790	15.322099	-8.810022	0.632609	8.810022	0.073448	0.980298	
345	4.560069	3.216798	0.967892	11.083300	-0.472844	-11.083300	14.590974	-7.308286	-0.516857	7.308286	0.807599	0.975684	
346	3.713268	2.713033	0.969979	7.290317	-1.029778	-7.290317	14.517256	-6.585575	-1.536780	6.585575	1.685943	0.961850	
347	3.385864	2.430285	0.974582	4.693625	-1.569180	-4.693625	15.748736	-7.634868	-1.277842	7.634868	0.409825	0.940190	
348	2.958080	2.032406	0.978332	1.192927	-1.607223	-1.192927	15.283971	-7.926082	-0.612307	7.926082	-1.437708	0.917095	
349	2.423704	1.665011	0.975451	-3.377642	-1.372818	3.377642	13.316634	-7.027457	-0.858745	7.027457	-1.089826	0.899178	
350	3.352824	2.452013	0.977192	-5.612388	-1.388345	5.612388	15.808568	-8.789817	-3.106139	8.789817	1.523852	0.886077	
351	5.626537	4.233781	1.003553	-5.580738	-1.344445	5.580738	22.585521	-11.200078	-6.843443	11.200078	4.527914	0.877245	
352	6.681318	5.098150	1.052637	-4.996789	-0.806706	4.996789	25.109101	-8.370094	-9.180753	8.370094	6.211905	0.878666	
353	5.813195	4.479812	1.102389	-4.505195	-0.213171	4.505195	21.505160	-4.866462	-8.653770	4.866462	6.107751	0.890476	
354	4.958309	3.735319	1.140505	-3.623537	0.054018	3.623537	18.216001	-7.645070	-7.010856	7.645070	3.900992	0.901517	
355	4.644823	3.326575	1.169563	-1.951330	0.345376	1.951330	16.798775	-12.253102	-5.569290	12.253102	0.732125	0.906921	
356	3.631266	2.511150	1.186818	0.620119	0.813060	-0.620119	13.836452	-11.803863	-3.918102	11.803863	-0.979752	0.912845	
357	2.234760	1.480958	1.187458	1.607141	0.989676	-1.607141	10.622986	-11.683550	-2.048237	11.683550	-1.646874	0.919928	
358	1.868487	1.129798	1.182064	-2.257591	0.690885	2.257591	10.839695	-17.274666	-0.997476	17.274666	-3.359249	0.922173	
359	2.087370	1.256633	1.184673	-8.135730	0.336863	8.135730	12.075516	-19.932661	-1.059485	19.932661	-4.433501	0.921152	
360	1.843400	1.274762	1.189278	-9.759158	0.212427	9.759158	10.726057	-13.671709	-1.847486	13.671709	-1.830922	0.923587	
361	2.124606	1.757973	1.188597	-7.654364	0.079324	7.654364	10.795037	-8.614094	-4.265618	8.614094	2.992220	0.929272	
362	3.923082	3.183587	1.202420	-9.620746	-0.033815	9.620746	16.753144	-13.726078	-8.696672	13.726078	6.313770	0.934140	
363	5.819771	4.544351	1.245044	-16.534858	0.176016	16.534858	23.204345	-19.303873	-12.734260	19.303873	7.481450	0.939754	
364	6.293865	4.902057	1.298210	-20.537087	0.422649	20.537087	23.800434	-16.122288	-14.277778	16.122288	8.357300	0.950088	
365	5.965034	4.688206	1.340711	-18.111392	0.362254	18.111392	21.164618	-10.258364	-14.300014	10.258364	9.179380	0.963923	
366	5.777322	4.459480	1.374775	-14.872199	0.482763	14.872199	19.830756	-10.066267	-13.839038	10.066267	8.300567	0.977817	
367	5.347319	4.027476	1.405477	-13.832149	0.967947	13.832149	18.605221	-11.257927	-12.580835	11.257927	6.642345	0.994006	
368	4.379234	3.349753	1.422752	-10.429300	1.227187	10.429300	15.829002	-8.071582	-10.960599	8.071582	6.729523	1.016654	
369	3.534006	2.762407	1.418991	-6.147370	1.172150	6.147370	13.305255	-6.447271	-9.532226	6.447271	6.903357	1.043356	
370	3.121286	2.296462	1.404143	-9.077886	1.417750	9.077886	12.118953	-11.965582	-7.810025	11.965582	4.172426	1.070686	
371	2.911656	2.024144	1.395264	-16.953797	2.197223	16.953797	12.120441	-18.338627	-6.813490	18.338627	1.915724	1.101180	
372	3.114113	2.393976	1.405946	-20.807946	3.319805	20.807946	14.681789	-20.703856	-8.787832	20.703856	5.291236	1.135852	
373	3.800410	3.294342	1.442991	-21.536216	4.828084	21.536216	19.462374	-21.927153	-13.017972	21.927153	11.997454	1.171207	
374	4.304220	3.956717	1.504627	-26.022972	6.670102	26.022972	22.961874	-23.556189	-16.243343	23.556189	16.621956	1.207046	
375	4.426499	4.252310	1.580523	-33.852133	8.044583	33.852133	24.427500	-23.891088	-18.002109	23.891088	19.223870	1.245557	
376	4.691654	4.623516	1.655075	-38.649938	7.983552	38.649938	26.321921	-21.948518	-20.323290	21.948518	21.728441	1.285651	
377	4.778212	4.669013	1.708494	-34.859377	6.101460	34.859377	26.985977	-15.846487	-21.398647	15.846487	21.171569	1.325415	
378	3.883453	3.694909	1.717522	-19.965835	2.618377	19.965835	22.389377	-4.052689	-17.505021	4.052689	14.926959	1.362754	
379	2.640784	2.355920	1.674281	-0.930176	-1.102074	0.930176	15.543444	6.103528	-11.442191	-6.103528	7.098324	1.393469	
380	2.067374	1.565389	1.605603	5.935202	-2.946896	-5.935202	11.723524	5.116272	-8.024465	-5.116272	1.435885	1.418149	
381	1.576395	0.855868	1.547488	-1.551351	-2.753677	1.551351	7.934216	-1.497009	-4.889802	1.497009	-3.731628	1.445584	
382	0.711460	-0.042805	1.509013	-8.116549	-2.457647	8.116549	2.319409	-4.423276	-0.430503	4.423276	-7.954133	1.480859	
383	0.756841	-0.063887	1.487785	-8.794240	-2.351355	8.794240	1.988818	-6.878385	-0.885349	6.878385	-7.646541	1.520053	
384	2.044204	0.848990	1.492545	-13.337789	-1.177676	13.337789	7.748073	-12.977488	-7.002386	12.977488	-5.353417	1.560910	
385	2.650714	1.088942	1.519691	-21.574473	0.115974	21.574473	9.471261	-16.840574	-9.228858	16.840574	-6.635283	1.605334	
386	2.003009	0.494518	1.545252	-22.614041	0.397923	22.614041	6.058780	-14.814959	-6.010925	14.814959	-8.561100	1.651878	
387	2.017413	0.639630	1.564376	-17.050119	1.456118	17.050119	7.052092	-13.543645	-6.652353	13.543645	-5.895336	1.696235	
388	2.976858	1.335573	1.598310	-18.258534	3.920966	18.258534	11.611493	-18.410499	-10.871207	18.410499	-3.579491	1.736887	
389	2.810254	0.886085	1.649056	-28.451297	5.353176	28.451297	10.239692	-22.394836	-9.115267	22.394836	-7.445576	1.777315	
390	1.576151	-0.185513	1.689736	-35.873316	5.232670	35.873316	5.278139	-19.486263	-3.404166	19.486263	-11.183500	1.821773	
391	1.537062	-0.013997	1.709440	-38.776556	5.916122	38.776556	6.115803	-17.744258	-3.853001	17.744258	-8.072949	1.869806	
392	2.305976	0.619586	1.724077	-47.880182	7.282443	47.880182	9.290937	-23.083280	-7.323548	23.083280	-4.872942	1.920844	
393	1.261582	-0.469686	1.731161	-57.410713	6.184085	57.410713	4.366515	-22.999687	-2.439015	22.999687	-9.698570	1.977534	
394	-1.251211	-2.613094	1.704072	-49.277846	2.621397	49.277846	-5.576441	-10.500979	8.299597	10.500979	-17.030400	2.037125	
395	-2.311145	-3.383773	1.643623	-31.069303	0.251106	31.069303	-8.220837	-1.730383	12.335673	1.730383	-17.892769	2.092391	
396	-1.606764	-2.822371	1.584257	-26.691189	-0.065890	26.691189	-3.580950	-6.572501	8.908371	6.572501	-14.556783	2.144189	
397	-1.364452	-2.722291	1.541342	-31.247512	-0.419619	31.247512	-2.709842	-11.226645	7.589617	11.226645	-13.115395	2.198172	
398	-1.800713	-2.939426	1.502185	-27.238994	-0.524795	27.238994	-7.020642	-8.701277	9.006484	8.701277	-11.995416	2.252824	
