kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_26_39.8	10-2-2021	16:16:34:759	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
200	0.646847	-0.217335	0.531511	5.953959	1.807060	-5.953959	0.126529	4.352363	-0.175740	-4.352363	-0.496535	0.524171	
201	0.418450	-0.206617	0.529027	6.365010	1.313810	-6.365010	0.184278	3.238886	-0.203781	-3.238886	-0.320128	0.476056	
202	0.086872	-0.267941	0.530536	7.706889	0.000000	-7.706889	0.560799	3.080069	-0.345511	-3.080069	-0.157073	0.439491	
203	-0.146673	-0.340317	0.525207	11.317509	-0.000000	-11.317509	1.250674	4.124055	-0.535141	-4.124055	-0.061088	0.418934	
204	-0.266081	-0.382180	0.505968	14.977482	-0.000000	-14.977482	2.022973	5.071853	-0.687965	-5.071853	-0.005390	0.415458	
205	-0.341442	-0.421935	0.475787	15.489516	-0.000000	-15.489516	2.629238	5.194778	-0.816419	-5.194778	0.040783	0.422518	
206	-0.347923	-0.470049	0.440796	13.119403	-0.000000	-13.119403	2.924489	4.869912	-0.940951	-4.869912	0.068051	0.432662	
207	-0.246902	-0.499073	0.403553	10.623880	0.736130	-10.623880	2.928751	4.579021	-1.041900	-4.579021	0.069225	0.443524	
208	-0.135898	-0.504054	0.365392	9.452517	1.189316	-9.452517	2.728253	4.250907	-1.100046	-4.250907	0.072748	0.454422	
209	-0.100042	-0.485243	0.331001	8.657749	1.375094	-8.657749	2.297455	3.563326	-1.068617	-3.563326	0.093175	0.461740	
210	0.008043	-0.398800	0.306277	6.979561	1.146382	-6.979561	1.550185	2.667404	-0.866640	-2.667404	0.093971	0.463572	
211	0.353280	-0.216978	0.292811	4.803932	0.754235	-4.803932	0.598784	2.001083	-0.494879	-2.001083	0.044156	0.466063	
212	0.765965	-0.006155	0.287748	3.159180	0.440928	-3.159180	-0.192190	1.551548	-0.107284	-1.551548	-0.031133	0.478050	
213	0.955405	0.142153	0.288081	2.323840	0.000000	-2.323840	-0.542776	1.052673	0.135550	-1.052673	-0.088739	0.499442	
214	1.012530	0.228661	0.291669	2.255280	0.000000	-2.255280	-0.534798	0.659026	0.236924	-0.659026	-0.125173	0.523889	
215	1.266663	0.308293	0.295734	3.036897	0.000000	-3.036897	-0.380236	0.837138	0.268880	-0.837138	-0.170184	0.552458	
216	1.669381	0.373337	0.296176	4.527445	0.299219	-4.527445	-0.124936	1.662058	0.215121	-1.662058	-0.209665	0.592280	
217	1.828807	0.361626	0.289021	6.050436	0.424558	-6.050436	0.192621	2.406427	0.071609	-2.406427	-0.184619	0.642493	
218	1.647725	0.253204	0.274787	6.433024	0.000000	-6.433024	0.402280	2.499100	-0.084074	-2.499100	-0.057813	0.692139	
219	1.426884	0.110637	0.258179	5.520994	0.478592	-5.520994	0.420911	2.264754	-0.194184	-2.264754	0.141800	0.732109	
220	1.341223	0.030989	0.241499	4.202002	0.460600	-4.202002	0.276451	2.051152	-0.227050	-2.051152	0.320338	0.760912	
221	1.245863	0.043679	0.222932	2.766602	0.000000	-2.766602	0.008533	1.796708	-0.182349	-1.796708	0.377283	0.778161	
222	0.997099	0.056682	0.202332	0.904979	0.383947	-0.904979	-0.253773	1.432075	-0.130949	-1.432075	0.375602	0.779138	
223	0.665781	-0.013500	0.181318	-1.136412	0.000000	1.136412	-0.338313	1.205047	-0.135738	-1.205047	0.499978	0.759593	
224	0.385980	-0.113106	0.160254	-2.376061	0.000000	2.376061	-0.239924	1.310363	-0.164793	-1.310363	0.726383	0.724168	
225	0.195043	-0.166590	0.144808	-2.524288	0.128829	2.524288	-0.103984	1.366766	-0.161871	-1.366766	0.869731	0.685113	
226	0.185345	-0.154523	0.148000	-2.588888	0.008926	2.588888	-0.042492	0.974925	-0.124924	-0.974925	0.888461	0.653681	
227	0.507179	-0.035668	0.174679	-2.922189	-0.057002	2.922189	-0.048346	0.212521	-0.075026	-0.212521	0.789290	0.637614	
228	0.957575	0.162314	0.215355	-2.384855	0.000000	2.384855	-0.026381	-0.644290	-0.040447	0.644290	0.565105	0.640888	
229	1.027550	0.231906	0.254605	-0.483283	-0.152091	0.483283	0.086269	-1.166264	-0.041959	1.166264	0.493842	0.656309	
230	0.678270	0.050198	0.282621	1.958766	-0.225600	-1.958766	0.234113	-0.870909	-0.043912	0.870909	1.001755	0.667656	
231	0.497776	-0.159401	0.302197	4.436570	-0.329837	-4.436570	0.327821	0.184829	-0.019735	-0.184829	1.892530	0.673208	
232	0.699239	-0.180015	0.318834	6.448775	-0.428071	-6.448775	0.326654	1.291346	-0.012037	-1.291346	2.457175	0.685811	
233	0.763361	-0.189321	0.329723	6.887005	-0.373709	-6.887005	0.226880	1.820002	-0.004621	-1.820002	2.671303	0.700929	
234	0.532306	-0.351539	0.330775	5.704769	-0.128202	-5.704769	0.085123	1.883773	0.052432	-1.883773	3.064254	0.693806	
235	0.621953	-0.380795	0.325861	4.190240	0.179731	-4.190240	0.074712	1.913891	0.042318	-1.913891	3.319230	0.649151	
236	1.316532	0.004301	0.317810	3.095819	0.601154	-3.095819	0.329119	1.613069	-0.149878	-1.613069	2.577172	0.579818	
237	2.058841	0.539881	0.303157	1.973567	1.188545	-1.973567	0.702900	0.555587	-0.388437	-0.555587	1.182516	0.515963	
238	2.305593	0.765213	0.284980	0.776774	1.540642	-0.776774	0.893565	-0.367576	-0.477229	0.367576	0.530849	0.481371	
239	2.149381	0.663121	0.273816	0.544599	1.298537	-0.544599	0.803261	-0.212930	-0.422254	0.212930	0.976395	0.485560	
240	1.825128	0.481078	0.270135	1.421144	0.674437	-1.421144	0.558231	0.578613	-0.324498	-0.578613	1.595090	0.530567	
241	1.122257	0.129990	0.263982	1.922776	0.014333	-1.922776	0.173952	1.203907	-0.141344	-1.203907	2.204284	0.604455	
242	-0.069584	-0.552673	0.240961	1.371257	-0.517485	-1.371257	-0.365540	1.532750	0.165580	-1.532750	3.406095	0.677565	
243	-1.122714	-1.210275	0.188595	0.526932	-0.793321	-0.526932	-0.798687	1.563830	0.418148	-1.563830	4.726233	0.726852	
244	-1.420140	-1.376314	0.120965	0.171341	-0.796722	-0.171341	-0.882713	1.332385	0.458011	-1.332385	4.967870	0.754050	
245	-1.130556	-1.125122	0.107345	0.365479	-0.654568	-0.365479	-0.705288	1.011202	0.353228	-1.011202	4.110843	0.769242	
246	-0.664244	-0.828137	0.160832	0.766046	-0.501912	-0.766046	-0.480498	0.919634	0.241253	-0.919634	3.428285	0.773243	
247	-0.074652	-0.630772	0.216837	1.066171	-0.454589	-1.066171	-0.331629	1.299443	0.183201	-1.299443	3.991690	0.765301	
248	0.655483	-0.406702	0.259992	1.267461	-0.524339	-1.267461	-0.219744	2.045071	0.136156	-2.045071	5.198940	0.752845	
249	1.270739	-0.028052	0.288295	1.439485	-0.451654	-1.439485	-0.058817	2.315828	0.054708	-2.315828	5.114858	0.747450	
250	1.412250	0.352542	0.298456	1.390019	0.008892	-1.390019	-0.000000	1.234305	0.000000	-1.234305	3.200374	0.755130	
251	1.024825	0.391581	0.291371	1.512628	0.528196	-1.512628	0.078139	-0.237023	-0.005773	0.237023	1.519148	0.768498	
252	0.536496	0.119077	0.284093	2.525098	0.566171	-2.525098	0.036279	-0.476461	-0.011742	0.476461	1.555904	0.771314	
253	0.402153	0.016033	0.296857	3.738783	0.250962	-3.738783	0.019486	-0.116545	-0.018280	0.116545	1.816770	0.756388	
254	0.525820	0.218735	0.316226	3.841490	0.017065	-3.841490	-0.003439	-0.386141	0.005244	0.386141	0.959297	0.729839	
255	0.551558	0.231360	0.312703	3.173022	-0.206080	-3.173022	-0.008029	-0.438588	0.009197	0.438588	0.852444	0.695832	
256	0.490863	-0.245445	0.290290	3.029666	-0.799040	-3.029666	0.029051	0.680603	-0.021656	-0.680603	3.649006	0.651731	
257	0.514741	-0.823298	0.282325	3.665807	-1.705032	-3.665807	0.069939	2.177551	-0.051865	-2.177551	7.585874	0.601559	
258	0.525065	-1.111938	0.310899	3.952839	-2.276398	-3.952839	0.000000	2.591789	0.000000	-2.591789	9.510745	0.558157	
259	0.506962	-1.216265	0.369725	3.059667	-2.292266	-3.059667	0.040925	1.730517	-0.048975	-1.730517	9.917121	0.526127	
260	0.816614	-1.111743	0.445829	1.903673	-2.211932	-1.903673	0.000000	0.856141	0.000000	-0.856141	10.373061	0.504454	
261	1.585186	-0.422718	0.531725	1.597586	-1.965780	-1.597586	0.117917	0.759871	-0.085614	-0.759871	9.492546	0.505239	
262	2.328543	0.659101	0.607442	1.971858	-1.069894	-1.971858	0.181252	1.028883	-0.094468	-1.028883	6.445528	0.545789	
263	2.563851	1.259442	0.649520	2.222142	0.060636	-2.222142	0.160969	1.169493	-0.099870	-1.169493	4.005706	0.621376	
264	2.345949	1.060889	0.661828	2.090930	0.555718	-2.090930	0.143988	1.360071	-0.183324	-1.360071	4.122636	0.703854	
265	1.920589	0.668763	0.666962	1.823515	0.490053	-1.823515	0.180671	1.718526	-0.306368	-1.718526	4.518176	0.770092	
266	1.374398	0.517695	0.667362	1.122337	0.607626	-1.122337	0.007783	1.533834	-0.280354	-1.533834	3.021747	0.811532	
267	0.865039	0.408413	0.647742	-0.124398	0.897574	0.124398	-0.346578	0.697523	-0.162665	-0.697523	1.347857	0.825568	
268	0.553478	0.164259	0.613578	-0.411623	0.546542	0.411623	-0.226792	0.516666	-0.202775	-0.516666	1.410073	0.816084	
269	0.264804	-0.140847	0.588116	1.226213	-0.545466	-1.226213	0.589882	1.224193	-0.341450	-1.224193	2.144204	0.792431	
270	-0.064166	-0.482336	0.576094	3.156134	-1.600488	-3.156134	1.517674	1.491956	-0.464607	-1.491956	2.788040	0.762243	
271	-0.013970	-0.790117	0.567654	4.139073	-2.428061	-4.139073	2.330103	1.370138	-0.819396	-1.370138	4.647204	0.730500	
272	0.520524	-0.823899	0.567220	5.371888	-3.204952	-5.371888	3.147666	1.978238	-1.388559	-1.978238	7.212920	0.702174	
273	0.863310	-0.588337	0.580915	7.086975	-3.287645	-7.086975	3.355857	2.698485	-1.566182	-2.698485	7.624669	0.677809	
274	0.554389	-0.492495	0.591708	7.479718	-2.293213	-7.479718	2.466490	2.440101	-1.160396	-2.440101	5.744474	0.649232	
275	0.144475	-0.663420	0.584275	6.274013	-1.268391	-6.274013	1.439985	1.827699	-0.814032	-1.827699	4.679025	0.611134	
276	0.325044	-0.589289	0.570230	5.030113	-1.002999	-5.030113	1.222877	1.613497	-0.901625	-1.613497	5.033949	0.574498	
277	0.855798	0.009167	0.565488	4.475021	-0.856907	-4.475021	1.275269	1.896376	-1.029715	-1.896376	4.269724	0.557823	
278	1.071694	0.546187	0.565494	4.155672	-0.387070	-4.155672	0.978110	2.108268	-0.897955	-2.108268	2.339777	0.564426	
279	0.970472	0.510909	0.561089	3.517225	-0.190127	-3.517225	0.841757	1.256419	-0.801144	-1.256419	1.872203	0.580934	
280	1.026510	0.282011	0.558902	2.576828	-0.668170	-2.576828	1.427944	-0.105196	-1.031558	0.105196	3.173884	0.601046	
281	1.154007	0.227962	0.569261	2.077507	-1.379129	-2.077507	2.327807	-0.606988	-1.277357	0.606988	4.066753	0.629171	
282	0.872263	0.069287	0.588690	2.122934	-1.807068	-2.122934	2.799944	-0.584755	-1.114829	0.584755	3.779520	0.659080	
283	0.423908	-0.242276	0.608951	1.822900	-1.947528	-1.822900	2.798498	-0.777259	-0.814841	0.777259	3.518057	0.674013	
284	0.413540	-0.303787	0.629716	1.009317	-2.098356	-1.009317	2.952703	-0.780215	-0.884144	0.780215	3.883205	0.667897	
285	0.645850	-0.084424	0.653248	0.262236	-2.341450	-0.262236	3.533617	-0.364326	-1.110058	0.364326	3.895341	0.650059	
286	0.493096	0.051821	0.677922	-0.538202	-2.339130	0.538202	3.837729	-0.462615	-0.858912	0.462615	2.638945	0.633130	
287	-0.093785	-0.094982	0.698980	-1.685612	-1.838567	1.685612	3.123070	-1.646240	-0.083946	1.646240	0.835369	0.621565	
288	-0.548494	-0.360537	0.711812	-1.966833	-1.096563	1.966833	1.798493	-2.909603	0.504996	2.909603	0.014421	0.611869	
289	-0.332111	-0.296546	0.715590	0.776038	-0.448025	-0.776038	0.763420	-2.365820	0.257121	2.365820	0.299375	0.604779	
290	0.538800	0.395092	0.707749	6.382966	0.085600	-6.382966	0.035424	0.741764	-0.619068	-0.741764	0.289739	0.601923	
291	1.400646	1.214626	0.677421	10.453058	0.558726	-10.453058	-0.945808	3.805570	-1.236153	-3.805570	-0.406087	0.591359	
292	1.540040	1.137745	0.621464	9.125279	0.764867	-9.125279	-1.556956	3.758212	-1.275475	-3.758212	0.066861	0.565511	
293	1.012255	-0.047123	0.563560	5.218184	0.285904	-5.218184	-0.200095	1.895992	-1.411686	-1.895992	2.969899	0.538731	
294	0.363616	-1.403700	0.537389	4.181271	-0.849019	-4.181271	2.718499	1.194005	-1.863402	-1.194005	6.144714	0.527914	
295	-0.160301	-2.071556	0.548785	5.893153	-1.847381	-5.893153	4.659029	1.355557	-1.945485	-1.355557	6.817898	0.530376	
296	-0.512150	-1.980286	0.573842	6.367067	-2.056874	-6.367067	4.425911	0.788917	-1.420941	-0.788917	5.121293	0.528864	
297	-0.499463	-1.332048	0.593409	4.789773	-1.641928	-4.789773	3.111039	-0.066464	-0.741424	0.066464	2.644542	0.510097	
298	-0.013576	-0.211547	0.606354	3.037794	-0.920392	-3.037794	1.670804	-0.091948	-0.125054	0.091948	0.255935	0.475462	
299	0.743720	1.099786	0.605657	2.196764	0.079157	-2.196764	-0.084234	1.422416	0.492031	-1.422416	-1.521032	0.429207	
300	1.684452	2.266075	0.571610	2.604473	1.179269	-2.604473	-2.284926	4.618171	0.989853	-4.618171	-2.104282	0.366555	
301	3.144777	3.542636	0.497182	4.231638	2.172197	-4.231638	-4.905225	8.954137	1.455108	-8.954137	-1.775869	0.293667	
302	4.882895	5.018432	0.402740	6.243491	3.075838	-6.243491	-8.352348	13.437625	2.518823	-13.437625	-1.248822	0.240789	
303	5.308040	5.387263	0.331821	6.775028	3.566515	-6.775028	-11.385564	15.039844	3.885674	-15.039844	-0.394382	0.231161	
304	3.306607	3.440079	0.310746	4.416995	3.073681	-4.416995	-10.121254	10.172877	3.523730	-10.172877	0.618619	0.257243	
305	0.186506	0.296455	0.299367	0.843861	1.703260	-0.843861	-3.299318	1.418448	0.589964	-1.418448	0.575184	0.292988	
306	-1.760784	-1.764093	0.258954	-1.059939	0.390966	1.059939	3.795354	-3.976030	-2.448580	3.976030	-0.636210	0.308902	
307	-1.728580	-1.899984	0.200231	-1.262617	0.003023	1.262617	5.265804	-3.841817	-2.982071	3.841817	-1.455785	0.286742	
308	-0.500557	-0.909398	0.154657	-1.656039	0.454141	1.656039	1.878365	-1.798906	-1.387675	1.798906	-1.053799	0.224047	
309	0.829752	0.239934	0.147605	-2.508192	1.059407	2.508192	-1.554411	-0.772827	0.529405	0.772827	0.101282	0.137739	
310	1.630095	1.101211	0.172766	-2.314850	1.377480	2.314850	-2.588122	-0.767949	1.597827	0.767949	1.234622	0.088570	
311	1.823155	1.459055	0.207487	-1.294736	1.322412	1.294736	-1.972724	-1.061251	1.573204	1.061251	1.811987	0.141614	
312	1.644369	1.282041	0.242823	-0.835582	0.939634	0.835582	-1.128838	-1.167284	1.053686	1.167284	1.897872	0.210399	
313	1.333953	0.911224	0.275172	-0.633293	0.476033	0.633293	-0.743761	-0.783625	0.665087	0.783625	1.754327	0.257071	
314	0.917070	0.637526	0.298424	-0.179298	0.204921	0.179298	-0.546628	-0.063152	0.345865	0.063152	1.291089	0.277632	
315	0.269939	0.242182	0.306528	0.240247	0.008506	-0.240247	-0.306074	0.396805	0.168712	-0.396805	0.444987	0.282462	
316	-0.443658	-0.533670	0.295576	0.183190	-0.515983	-0.183190	-0.985421	0.651040	0.802889	-0.651040	-0.247027	0.289040	
317	-0.748334	-1.388447	0.261547	-0.020942	-1.392856	0.020942	-3.472247	1.847684	2.320215	-1.847684	-0.178617	0.305475	
318	-0.521958	-1.800926	0.204735	0.485513	-2.063008	-0.485513	-6.405754	3.989255	3.600818	-3.989255	0.365247	0.321670	
319	-0.157245	-1.704548	0.145461	1.109525	-2.045808	-1.109525	-7.522666	5.043374	3.762392	-5.043374	0.721259	0.322215	
320	0.061284	-1.435326	0.119189	0.466555	-1.515007	-0.466555	-6.768434	4.400102	3.176977	-4.400102	0.788380	0.306769	
321	0.214303	-1.199764	0.130438	-1.302714	-0.943734	1.302714	-5.614243	3.476276	2.481397	-3.476276	0.766795	0.291115	
322	0.423587	-0.948375	0.154512	-2.666772	-0.551326	2.666772	-4.493330	2.953829	1.751544	-2.953829	0.683119	0.286249	
323	0.672486	-0.655866	0.179138	-1.922897	-0.327079	1.922897	-3.024938	2.603643	0.986126	-2.603643	0.496034	0.285924	
324	0.899869	-0.420435	0.200208	1.681086	0.000000	-1.681086	-1.305319	2.196101	0.381565	-2.196101	0.272454	0.278088	
325	1.087623	-0.288902	0.217273	6.476101	-0.145858	-6.476101	0.145228	1.515136	0.024416	-1.515136	0.096782	0.257499	
326	1.242201	-0.178642	0.231981	9.082963	0.000000	-9.082963	1.020921	0.647613	-0.180697	-0.647613	-0.046320	0.227018	
327	1.329806	-0.043136	0.244443	8.234762	0.000000	-8.234762	1.352239	-0.001958	-0.274378	0.001958	-0.182311	0.193209	
328	1.291626	0.016132	0.252757	5.315532	0.000000	-5.315532	1.212248	-0.380068	-0.224623	0.380068	-0.219282	0.164028	
329	1.163568	-0.083966	0.257276	1.957476	0.000000	-1.957476	0.786608	-0.725293	-0.111502	0.725293	-0.073626	0.149000	
330	1.090441	-0.249511	0.260925	-0.768498	0.000000	0.768498	0.447481	-1.133450	-0.072543	1.133450	0.156191	0.154038	
331	1.078084	-0.373133	0.263563	-2.387577	0.000000	2.387577	0.363619	-1.457415	-0.125062	1.457415	0.326944	0.177048	
332	0.904152	-0.504213	0.261042	-2.840187	0.000000	2.840187	0.481327	-1.383803	-0.259309	1.383803	0.425119	0.215369	
333	0.490557	-0.685946	0.248661	-2.392321	0.000000	2.392321	0.783054	-0.918374	-0.518199	0.918374	0.474426	0.267106	
334	0.069608	-0.818539	0.226475	-1.636275	0.000000	1.636275	1.156731	-0.484252	-0.830965	0.484252	0.462968	0.322925	
335	-0.188042	-0.809412	0.202916	-0.998280	-0.000000	0.998280	1.383392	-0.258348	-1.022050	0.258348	0.395427	0.365942	
336	-0.316621	-0.698612	0.188598	-0.443774	0.041063	0.443774	1.417831	-0.095326	-1.049958	0.095326	0.303463	0.382541	
337	-0.264655	-0.569691	0.189998	0.168307	-0.000000	-0.168307	1.448294	0.010148	-1.040350	-0.010148	0.297783	0.370780	
338	0.043407	-0.418903	0.208681	0.798323	0.071766	-0.798323	1.581099	0.096225	-1.014571	-0.096225	0.450658	0.338640	
339	0.360661	-0.218508	0.239380	1.401137	-0.000000	-1.401137	1.648001	0.307840	-0.860859	-0.307840	0.563392	0.298688	
340	0.406310	-0.047563	0.273185	2.006054	-0.000000	-2.006054	1.517292	0.409189	-0.634243	-0.409189	0.477059	0.264565	
341	0.416759	0.042087	0.302324	1.903556	0.043809	-1.903556	1.189815	0.536011	-0.483634	-0.536011	0.391201	0.243090	
342	0.793262	0.185427	0.318098	1.981655	-0.045085	-1.981655	0.666611	1.447919	-0.338907	-1.447919	0.404125	0.229729	
343	1.367994	0.484488	0.311390	3.796259	0.000000	-3.796259	0.105660	2.915500	-0.090979	-2.915500	0.281732	0.216545	
344	1.670799	0.776345	0.282772	5.706705	0.000000	-5.706705	-0.276759	3.578377	0.158156	-3.578377	-0.013715	0.201199	
345	1.691379	0.863453	0.244831	5.424020	-0.196391	-5.424020	-0.433891	3.054325	0.238218	-3.054325	-0.235169	0.190877	
346	1.754338	0.816980	0.209997	3.944243	0.000000	-3.944243	-0.439398	2.033329	0.196514	-2.033329	-0.340204	0.193219	
347	1.887728	0.798346	0.181678	2.433328	-0.244320	-2.433328	-0.439570	1.013394	0.183287	-1.013394	-0.455222	0.205235	
348	1.801382	0.687017	0.158677	0.844891	0.000000	-0.844891	-0.445119	0.167916	0.158215	-0.167916	-0.496448	0.220514	
349	1.380775	0.248489	0.143321	-0.840238	0.000000	0.840238	-0.271451	-0.592767	-0.015785	0.592767	-0.246322	0.237179	
350	0.888111	-0.324928	0.141627	-2.249993	0.000000	2.249993	0.088753	-1.078471	-0.269051	1.078471	0.202682	0.250203	
351	0.586342	-0.576991	0.155547	-2.789332	0.000000	2.789332	0.325163	-1.020712	-0.365359	1.020712	0.472324	0.248798	
352	0.414700	-0.503369	0.177456	-2.325483	-0.205402	2.325483	0.326917	-0.673692	-0.289562	0.673692	0.487380	0.231881	
353	0.253913	-0.461111	0.200768	-1.321374	-0.274762	1.321374	0.317673	-0.352537	-0.234374	0.352537	0.520446	0.216332	
354	0.236027	-0.467991	0.226977	-0.421531	-0.442581	0.421531	0.346813	-0.212588	-0.216640	0.212588	0.590461	0.219031	
355	0.495103	-0.278338	0.254440	-0.009523	-0.594593	0.009523	0.306319	-0.231906	-0.153662	0.231906	0.430800	0.236916	
356	0.885756	0.028891	0.273723	0.085225	-0.556211	-0.085225	0.233308	-0.174132	-0.091887	0.174132	0.090290	0.254851	
357	1.247264	0.204415	0.277636	0.296712	-0.436918	-0.296712	0.221434	0.155439	-0.109946	-0.155439	-0.154278	0.263992	
358	1.617742	0.328065	0.268728	0.913927	-0.365467	-0.913927	0.280086	0.742908	-0.175881	-0.742908	-0.376903	0.263366	
359	1.936136	0.559713	0.253386	1.790748	-0.220546	-1.790748	0.309081	1.351717	-0.181139	-1.351717	-0.747054	0.253221	
360	1.931065	0.656941	0.232769	2.413536	-0.055429	-2.413536	0.270609	1.681345	-0.137380	-1.681345	-0.940498	0.235902	
361	1.508489	0.284000	0.208318	2.590097	-0.225231	-2.590097	0.437397	1.670486	-0.256558	-1.670486	-0.527541	0.218917	
362	0.927642	-0.390723	0.190622	2.484298	-0.754160	-2.484298	1.001051	1.371849	-0.620169	-1.371849	0.296408	0.209584	
363	0.407174	-0.929816	0.190288	1.979263	-1.206019	-1.979263	1.603751	0.768893	-0.979623	-0.768893	0.970407	0.209484	
364	-0.187203	-1.291054	0.207127	0.816049	-1.366064	-0.816049	1.934582	-0.285723	-1.178984	0.285723	1.406719	0.218233	
365	-0.947107	-1.704125	0.238658	-0.627145	-1.473136	0.627145	2.301751	-1.797567	-1.419536	1.797567	1.841235	0.237319	
366	-1.501398	-2.085627	0.288880	-1.787968	-1.637426	1.787968	2.956932	-3.316056	-1.793899	3.316056	2.159092	0.267078	
367	-1.412713	-2.070283	0.357147	-2.536541	-1.603135	2.536541	3.435378	-4.196742	-1.967052	4.196742	2.045231	0.303258	
368	-0.731648	-1.489086	0.430578	-2.699745	-1.157433	2.699745	3.048152	-4.095075	-1.575493	4.095075	1.458225	0.338009	
369	0.115144	-0.597059	0.493972	-1.964532	-0.476841	1.964532	1.765888	-3.054807	-0.742774	3.054807	0.697871	0.363901	
370	0.768903	0.130372	0.538615	-0.662559	0.044047	0.662559	0.373486	-1.682563	-0.000542	1.682563	0.180091	0.377844	
371	1.137451	0.448565	0.565919	0.216857	0.218319	-0.216857	-0.305371	-0.775864	0.298356	0.775864	0.055082	0.380476	
372	1.331643	0.577452	0.583369	0.609492	0.195662	-0.609492	-0.419493	-0.237201	0.372287	0.237201	0.061173	0.372653	
373	1.543984	0.861559	0.589524	1.152575	0.254995	-1.152575	-0.807940	0.528876	0.614198	-0.528876	-0.074096	0.355798	
374	1.924730	1.311931	0.568394	1.961647	0.473289	-1.961647	-1.541938	1.751831	0.969428	-1.751831	-0.295753	0.334075	
375	2.447747	1.717144	0.507589	3.041749	0.649633	-3.041749	-1.923731	3.237633	1.161578	-3.237633	-0.492678	0.311735	
376	2.884815	2.006084	0.414596	3.929542	0.637130	-3.929542	-1.757837	4.604603	1.161877	-4.604603	-0.743913	0.288637	
377	3.036576	2.185224	0.309153	3.805092	0.525705	-3.805092	-1.382694	5.724098	1.044914	-5.724098	-1.072548	0.264095	
378	2.977082	2.141139	0.209845	3.113804	0.394246	-3.113804	-0.969274	6.438705	0.798372	-6.438705	-1.282684	0.245951	
379	2.866711	1.807935	0.131098	3.299598	0.190841	-3.299598	-0.551724	5.928190	0.491812	-5.928190	-1.260296	0.246250	
380	2.590127	1.303681	0.083007	4.022916	-0.053252	-4.022916	-0.218452	3.779369	0.248644	-3.779369	-1.093580	0.266014	
381	1.948262	0.715738	0.064655	4.223552	-0.212128	-4.223552	0.021623	1.222016	0.083038	-1.222016	-0.784472	0.296763	
382	1.147272	0.047899	0.061442	3.778372	-0.261432	-3.778372	0.240808	-0.479870	-0.070815	0.479870	-0.313294	0.327590	
383	0.636344	-0.520034	0.058339	2.623679	-0.232652	-2.623679	0.497153	-1.176176	-0.259299	1.176176	0.072114	0.346737	
384	0.526222	-0.692755	0.050993	1.170038	-0.111798	-1.170038	0.736621	-1.048422	-0.408927	1.048422	0.136156	0.350153	
385	0.616695	-0.468448	0.049164	0.335100	0.030100	-0.335100	0.822484	-0.521427	-0.405807	0.521427	-0.034775	0.342865	
386	0.820908	-0.153808	0.058827	0.119713	0.000000	-0.119713	0.774009	-0.124951	-0.335049	0.124951	-0.258140	0.327842	
387	1.110065	0.053916	0.071301	0.192046	0.000000	-0.192046	0.744143	0.115462	-0.349618	-0.115462	-0.463075	0.304427	
388	1.274600	0.167566	0.085166	0.651254	0.000000	-0.651254	0.757215	0.351739	-0.401011	-0.351739	-0.586994	0.275996	
389	1.178096	0.165270	0.101979	1.276376	0.000000	-1.276376	0.761066	0.574384	-0.436218	-0.574384	-0.564785	0.255629	
390	1.053905	0.048770	0.118785	1.609469	-0.000000	-1.609469	0.769681	0.809372	-0.558860	-0.809372	-0.497514	0.256542	
391	1.125633	-0.014911	0.135381	1.923490	0.256557	-1.923490	0.774033	1.043182	-0.724812	-1.043182	-0.542153	0.275644	
392	1.185681	0.038031	0.153774	2.328339	0.290470	-2.328339	0.696919	1.030933	-0.710568	-1.030933	-0.604388	0.304214	
393	1.004039	0.036423	0.169918	1.689495	-0.000000	-1.689495	0.557373	0.583904	-0.548756	-0.583904	-0.522662	0.337420	
394	0.809364	-0.049216	0.178482	-0.460105	0.236053	0.460105	0.494780	-0.051127	-0.451571	0.051127	-0.417348	0.365835	
395	0.930791	0.032293	0.180973	-3.154375	0.217691	3.154375	0.442339	-0.763606	-0.314442	0.763606	-0.485423	0.372971	
396	1.268131	0.355853	0.180529	-6.008107	0.000000	6.008107	0.196296	-1.602897	0.032807	1.602897	-0.654509	0.348562	
397	1.483126	0.605995	0.175679	-8.386348	0.000000	8.386348	-0.122459	-2.345433	0.359304	2.345433	-0.733018	0.302459	
398	1.504001	0.551540	0.165554	-8.660519	0.000000	8.660519	-0.257779	-2.806161	0.403905	2.806161	-0.697664	0.257575	
399	1.483059	0.369384	0.154169	-6.848591	0.000000	6.848591	-0.278036	-3.024005	0.296514	3.024005	-0.631639	0.227281	
400	1.409367	0.273555	0.145049	-4.879102	0.000000	4.879102	-0.319302	-2.842059	0.221934	2.842059	-0.543036	0.210836	
401	1.179681	0.211407	0.136425	-3.398334	0.354710	3.398334	-0.279741	-2.188579	0.141333	2.188579	-0.409432	0.207562	
402	0.940243	0.137813	0.126850	-2.130941	0.347120	2.130941	-0.133347	-1.497806	0.042590	1.497806	-0.295852	0.221604	
403	0.933534	0.179624	0.119744	-1.688721	0.347330	1.688721	-0.030128	-1.047396	0.018781	1.047396	-0.265692	0.252844	
