kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_07_44.8	10-2-2021	16:08:53:829	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
198	1.222479	-1.274293	1.086191	-8.436009	-2.289847	8.436009	13.822884	-9.883561	-10.895236	9.883561	-6.140439	0.501255	
199	-0.606862	-1.808847	1.048638	-9.309439	-2.106119	9.309439	20.731686	-10.966594	-15.365137	10.966594	1.766940	0.527930	
200	-2.471701	-2.305420	1.043138	-10.142182	-1.931098	10.142182	32.151808	-13.466200	-21.521828	13.466200	9.172960	0.546199	
201	-3.865512	-2.572934	1.070888	-8.323923	-1.724489	8.323923	42.842380	-14.287553	-26.154209	14.287553	15.245965	0.550144	
202	-4.935620	-2.677746	1.108079	-3.976360	-1.225127	3.976360	49.631136	-13.628272	-28.883123	13.628272	20.386321	0.550521	
203	-5.433720	-2.655653	1.148330	2.165735	-0.345693	-2.165735	52.963397	-13.650535	-30.069149	13.650535	24.089385	0.555925	
204	-4.959728	-2.385997	1.199665	4.422445	-0.000000	-4.422445	50.665717	-14.376558	-27.811026	14.376558	24.627123	0.563134	
205	-4.225760	-1.978170	1.246018	-2.807633	1.535610	2.807633	41.806868	-13.512802	-23.061638	13.512802	22.527107	0.566684	
206	-4.190262	-1.764055	1.266697	-12.266104	1.918012	12.266104	32.367535	-11.979213	-20.365557	11.979213	21.572570	0.566424	
207	-4.533471	-1.740088	1.278372	-17.043628	2.199471	17.043628	27.378501	-12.322882	-20.207126	12.322882	22.907714	0.561533	
208	-4.516490	-1.583866	1.310354	-18.769869	-0.000000	18.769869	23.939577	-11.883281	-18.557966	11.883281	22.293886	0.546896	
209	-4.289416	-1.258170	1.359092	-15.811001	-0.000000	15.811001	18.471308	-9.254854	-14.503636	9.254854	17.501375	0.523754	
210	-4.213546	-1.009607	1.404718	-8.885666	-0.000000	8.885666	12.824932	-7.667489	-10.970601	7.667489	12.264942	0.504511	
211	-3.956614	-0.830535	1.450634	-4.452337	-0.000000	4.452337	8.396932	-8.103952	-8.382895	8.103952	8.614231	0.498077	
212	-3.302484	-0.539154	1.510321	-4.950937	4.601276	4.950937	3.743078	-7.785971	-4.866153	7.785971	3.567175	0.502594	
213	-2.843918	-0.277068	1.572741	-6.608944	-0.000000	6.608944	-0.350606	-5.409404	-1.412082	5.409404	-2.557628	0.516500	
214	-2.824301	-0.275671	1.621261	-7.229372	2.684631	7.229372	-1.570911	-3.025535	-0.422487	3.025535	-4.676368	0.540643	
215	-2.533566	-0.334988	1.667886	-8.282768	-0.000000	8.282768	-0.807699	-2.929734	-0.781129	2.929734	-2.915567	0.571773	
216	-1.619901	-0.123547	1.732315	-10.327955	-0.000000	10.327955	-1.125072	-4.278318	0.685254	4.278318	-3.952603	0.598905	
217	-0.673475	0.308516	1.804833	-10.578898	-0.000000	10.578898	-3.769711	-4.519923	4.582734	4.519923	-11.116941	0.611644	
218	-0.223355	0.694391	1.857959	-8.585843	-1.120571	8.585843	-7.675743	-2.834208	8.901231	2.834208	-20.601521	0.613403	
219	-0.110745	0.937668	1.881567	-8.973249	0.000000	8.973249	-11.257019	-1.231967	12.072121	1.231967	-27.264854	0.616317	
220	-0.010078	1.125165	1.887680	-12.958498	0.000000	12.958498	-13.492788	-0.997334	14.246999	0.997334	-30.428955	0.625871	
221	-0.040936	1.287180	1.885188	-16.381103	0.000000	16.381103	-14.787668	-0.964666	16.047472	0.964666	-32.850158	0.641441	
222	-0.389689	1.325817	1.861109	-15.784518	0.000000	15.784518	-16.193246	0.363350	16.928760	-0.363350	-34.729166	0.664052	
223	-0.609248	1.247054	1.799047	-10.683836	0.000000	10.683836	-17.760219	1.344937	16.200223	-1.344937	-32.677872	0.695097	
224	-0.050430	1.286911	1.715402	-5.700545	0.000000	5.700545	-18.320207	-1.577510	15.006408	1.577510	-26.026713	0.728639	
225	1.070414	1.563324	1.651454	-3.032390	0.000000	3.032390	-16.345982	-6.443419	14.645255	6.443419	-18.789418	0.752288	
226	1.834888	1.796648	1.623621	-1.144825	0.000000	1.144825	-12.388511	-8.404701	14.042752	8.404701	-13.659440	0.759656	
227	1.941695	1.752592	1.609990	-1.628091	0.000000	1.628091	-9.951861	-7.199907	12.053404	7.199907	-9.632329	0.757254	
228	1.930630	1.636555	1.590828	-4.690543	0.000000	4.690543	-10.373729	-5.739686	9.964006	5.739686	-6.150016	0.752821	
229	1.923413	1.617398	1.570951	-8.618174	-2.811900	8.618174	-10.242706	-5.454888	8.864664	5.454888	-4.494381	0.741442	
230	1.414492	1.476864	1.552842	-10.982919	0.000000	10.982919	-7.784258	-5.254807	7.701628	5.254807	-4.760198	0.718395	
231	0.586756	1.160529	1.524794	-14.123247	0.000000	14.123247	-5.750610	-4.552936	5.888412	4.552936	-4.998090	0.693944	
232	0.300224	1.045893	1.489964	-17.779886	-2.963988	17.779886	-5.160604	-4.568301	4.950682	4.568301	-4.539855	0.675116	
233	0.514156	1.263542	1.467946	-18.607065	0.000000	18.607065	-4.444623	-5.804123	5.789157	5.804123	-5.356543	0.653111	
234	0.327794	1.394950	1.453514	-18.072464	-1.875307	18.072464	-4.238358	-5.742958	6.677553	5.742958	-7.958640	0.629605	
235	-0.250836	1.212988	1.416689	-17.395610	0.000000	17.395610	-5.569702	-3.005605	5.928742	3.005605	-9.348499	0.624179	
236	-0.203532	1.084246	1.355329	-14.215240	-2.538730	14.215240	-6.235264	-2.153667	4.406449	2.153667	-7.445657	0.641889	
237	0.606349	1.225518	1.303920	-12.187632	-0.784589	12.187632	-4.274175	-6.643662	3.333481	6.643662	-4.073287	0.661963	
238	1.107868	1.253777	1.279819	-13.187442	0.000000	13.187442	-1.212056	-10.504725	2.285154	10.504725	-1.496825	0.672368	
239	0.883966	0.950086	1.265695	-12.788325	1.465000	12.788325	0.282017	-9.290349	1.049910	9.290349	0.192984	0.683419	
240	0.610726	0.681393	1.248111	-10.982775	1.250198	10.982775	0.004276	-6.913956	0.466459	6.913956	0.821729	0.696623	
241	0.532940	0.628515	1.232490	-11.526049	0.255505	11.526049	-0.140007	-6.256732	0.595995	6.256732	-0.072255	0.699069	
242	0.186604	0.437126	1.217526	-13.285882	-1.150864	13.285882	0.610269	-4.810256	0.497936	4.810256	-0.851514	0.689718	
243	-0.409664	-0.005298	1.190456	-13.216984	-2.079405	13.216984	1.192186	-1.749576	-0.095097	1.749576	0.000484	0.677767	
244	-0.664170	-0.275219	1.149050	-12.125776	-2.854191	12.125776	1.146354	-0.132804	-0.481369	0.132804	0.935273	0.662894	
245	-0.487873	-0.205646	1.103083	-12.974544	-4.362160	12.974544	1.100251	-1.937454	-0.382229	1.937454	0.575913	0.637449	
246	-0.300515	-0.131093	1.058124	-14.879970	-5.472097	14.879970	1.323733	-4.520226	-0.318937	4.520226	0.515476	0.603573	
247	-0.017267	-0.118454	1.018312	-14.973981	-3.757143	14.973981	1.241840	-6.038903	-0.326870	6.038903	2.056401	0.575717	
248	0.724526	0.137893	0.995526	-15.391276	0.791970	15.391276	0.602622	-8.732618	0.145018	8.732618	3.694270	0.563343	
249	1.460052	0.525857	0.999568	-18.708303	4.721323	18.708303	0.108620	-12.100870	0.880009	12.100870	3.836113	0.562268	
250	1.376076	0.549319	1.019383	-20.608500	4.734498	20.608500	0.355456	-11.848851	1.017037	11.848851	3.162203	0.564922	
251	0.636996	0.186626	1.031290	-17.156938	1.648904	17.156938	0.830742	-7.732344	0.503380	7.732344	2.761240	0.566054	
252	0.031376	-0.102823	1.029328	-13.204868	-0.892755	13.204868	0.724800	-4.134250	0.038704	4.134250	2.358886	0.558053	
253	-0.182841	-0.116418	1.021813	-12.349311	-1.479175	12.349311	0.354001	-2.579887	-0.110967	2.579887	1.444018	0.538098	
254	-0.196176	-0.007220	1.006357	-10.662001	-1.399781	10.662001	0.143360	-1.203807	-0.115012	1.203807	0.438270	0.517725	
255	-0.049939	0.169296	0.974418	-5.713508	-1.145567	5.713508	-0.161569	0.690875	0.009716	-0.690875	-0.439980	0.510876	
256	0.287801	0.509641	0.928463	-0.208312	-0.402989	0.208312	-0.565936	1.883955	0.326545	-1.883955	-1.813286	0.517385	
257	0.651655	0.929481	0.879579	2.640611	0.454514	-2.640611	-0.750330	1.431088	0.657926	-1.431088	-3.517428	0.523869	
258	0.740119	1.087369	0.834851	2.419437	0.980255	-2.419437	-0.602005	0.116797	0.662250	-0.116797	-4.087522	0.519747	
259	0.383508	0.763526	0.793079	1.124775	1.060426	-1.124775	-0.295297	-0.316803	0.309313	0.316803	-2.892945	0.509659	
260	-0.100544	0.271322	0.750528	0.630097	0.908438	-0.630097	-0.097208	0.232001	0.004877	-0.232001	-1.254687	0.504687	
261	-0.059120	0.190211	0.710703	0.018193	1.001597	-0.018193	-0.093196	-0.136247	-0.010056	0.136247	-0.533093	0.507171	
262	0.555915	0.529551	0.684628	-1.752525	1.364922	1.752525	-0.158774	-1.802275	0.083720	1.802275	-0.301587	0.510660	
263	1.004065	0.705633	0.677279	-3.279442	1.329354	3.279442	-0.178051	-2.732596	0.121230	2.732596	0.382691	0.512737	
264	0.959143	0.549264	0.680176	-3.659938	0.487292	3.659938	-0.120195	-2.143952	0.125326	2.143952	1.103164	0.516846	
265	0.906537	0.519757	0.679938	-4.058875	-0.723148	4.058875	-0.018590	-1.275868	0.105125	1.275868	0.865453	0.514797	
266	1.008522	0.732378	0.670275	-5.614479	-2.015918	5.614479	-0.074872	-0.874589	0.094765	0.874589	-0.239684	0.492207	
267	0.777556	0.714175	0.651365	-8.127919	-3.662758	8.127919	-0.322460	-0.464649	0.126971	0.464649	-1.232459	0.461260	
268	0.183947	0.342530	0.625509	-10.939075	-4.808670	10.939075	-0.373126	0.221945	0.099606	-0.221945	-1.577162	0.453275	
269	-0.109384	0.105644	0.596786	-13.795964	-3.876329	13.795964	-0.272148	0.627015	0.081928	-0.627015	-1.491674	0.481288	
270	0.066401	0.184799	0.567284	-15.951253	-1.865320	15.951253	-0.592391	0.516549	0.320399	-0.516549	-1.309860	0.521658	
271	0.088096	0.156490	0.536300	-15.008751	-1.819385	15.008751	-0.702729	0.628444	0.530092	-0.628444	-1.137326	0.543606	
272	-0.334516	-0.173749	0.503864	-8.591504	-4.376730	8.591504	0.926161	1.457680	0.191662	-1.457680	-1.039611	0.551844	
273	-0.797169	-0.472351	0.472543	1.751279	-7.018363	-1.751279	3.901389	2.352265	-0.359971	-2.352265	-1.082073	0.565594	
274	-1.009145	-0.515422	0.448718	10.314825	-7.592124	-10.314825	6.207157	2.627805	-0.514646	-2.627805	-1.194020	0.579843	
275	-0.996717	-0.379862	0.434677	13.216193	-6.267270	-13.216193	6.869743	2.413942	-0.272804	-2.413942	-1.209511	0.589424	
276	-0.653859	-0.046289	0.428098	11.756409	-4.079086	-11.756409	5.933686	1.776334	0.507203	-1.776334	-0.993387	0.603034	
277	0.106868	0.566644	0.426606	8.412798	-1.544471	-8.412798	3.315576	0.982084	2.109387	-0.982084	-0.522050	0.609486	
278	0.918476	1.241963	0.423753	4.288111	0.710355	-4.288111	-0.686933	1.169085	3.794654	-1.169085	0.068149	0.588175	
279	1.235272	1.576423	0.414374	1.491848	1.599536	-1.491848	-4.351958	2.208473	4.255636	-2.208473	0.529360	0.543884	
280	0.995326	1.478082	0.403970	0.763181	1.019376	-0.763181	-5.624034	2.375994	3.363283	-2.375994	0.725504	0.499524	
281	0.615183	1.256742	0.402201	0.531342	0.158392	-0.531342	-4.621251	1.530055	2.218631	-1.530055	0.779796	0.474088	
282	0.356592	1.147107	0.411586	0.023344	-0.379341	-0.023344	-3.278166	0.896770	1.491418	-0.896770	0.835305	0.467551	
283	0.171562	1.079443	0.428081	-0.860468	-1.023296	0.860468	-2.499305	0.522110	0.979862	-0.522110	0.860527	0.467250	
284	0.114693	1.018654	0.449986	-2.973723	-1.739340	2.973723	-1.804139	-0.131867	0.487015	0.131867	0.850245	0.463871	
285	0.298120	1.098453	0.476218	-6.533132	-1.981017	6.533132	-1.288654	-0.334759	-0.019992	0.334759	0.963546	0.450252	
286	0.478312	1.259258	0.498906	-9.102337	0.000000	9.102337	-1.620990	0.493380	-0.539293	-0.493380	1.193481	0.422218	
287	0.326498	1.223943	0.515237	-8.356722	0.000000	8.356722	-2.533294	0.820490	-0.731004	-0.820490	1.196886	0.388863	
288	0.045335	1.017020	0.537158	-4.496759	0.000000	4.496759	-2.718591	-0.027528	-0.522539	0.027528	0.924835	0.364652	
289	0.049651	0.972302	0.568069	3.342225	0.000000	-3.342225	-1.490989	0.191265	-0.688100	-0.191265	0.869715	0.349842	
290	0.267778	1.131820	0.593934	13.736200	0.000000	-13.736200	0.165060	1.903638	-1.527060	-1.903638	1.202421	0.339186	
291	0.428304	1.223312	0.609735	18.872170	0.000000	-18.872170	1.722724	2.958078	-2.395513	-2.958078	1.484665	0.337675	
292	0.611790	1.206974	0.624843	15.456610	-0.000000	-15.456610	4.335586	2.856731	-3.337379	-2.856731	1.539264	0.347764	
293	0.983962	1.297262	0.642429	8.753218	-0.000000	-8.753218	8.036481	2.514840	-5.128597	-2.514840	1.773109	0.356894	
294	1.393504	1.497179	0.658170	2.077469	-0.654844	-2.077469	10.697810	2.509842	-7.400822	-2.509842	2.332121	0.351072	
295	1.548631	1.575087	0.675259	-3.961267	-0.000000	3.961267	10.970391	2.145866	-8.699214	-2.145866	2.870126	0.333173	
296	1.373603	1.454511	0.706065	-8.717662	-0.780410	8.717662	10.134450	-0.373277	-8.534989	0.373277	3.305827	0.318165	
297	1.081065	1.289403	0.768160	-11.173234	-1.027631	11.173234	10.063035	-5.561613	-7.934111	5.561613	3.946745	0.314062	
298	0.976985	1.266712	0.868009	-8.281947	-1.302684	8.281947	10.580900	-8.836681	-8.313771	8.836681	5.102413	0.316479	
299	1.202413	1.469560	0.971442	2.204986	-0.062362	-2.204986	10.792391	-3.955888	-10.403768	3.955888	7.103880	0.317540	
300	1.669843	1.786758	1.019191	14.995748	3.407028	-14.995748	10.975867	7.294527	-13.410190	-7.294527	9.586388	0.314632	
301	2.277071	2.053281	0.985385	22.333961	7.031137	-22.333961	11.744561	17.582614	-15.883910	-17.582614	11.348174	0.309468	
302	2.926982	2.245160	0.888927	26.635917	8.591419	-26.635917	12.956967	24.411767	-17.282064	-24.411767	12.107380	0.301164	
303	3.248338	2.273072	0.771667	33.179464	8.566360	-33.179464	13.087026	27.484487	-16.977812	-27.484487	12.144891	0.286002	
304	2.858039	1.915256	0.697479	35.515552	8.245097	-35.515552	10.717181	23.769569	-14.046394	-23.769569	10.774163	0.265688	
305	2.076728	1.298164	0.704256	25.221179	7.118867	-25.221179	7.164937	14.192381	-9.836890	-14.192381	8.120406	0.249960	
306	1.741769	0.998968	0.756026	8.373877	4.399407	-8.373877	5.369828	6.989606	-7.839306	-6.989606	6.705261	0.247582	
307	2.072287	1.265911	0.807558	-0.163126	1.925821	0.163126	5.867730	7.582660	-9.088661	-7.582660	8.181224	0.258698	
308	2.401934	1.588151	0.847336	6.154620	1.730692	-6.154620	6.413944	12.758929	-10.437795	-12.758929	10.201192	0.275552	
309	2.282746	1.537755	0.881437	18.290758	2.028926	-18.290758	0.000000	18.563280	0.000000	-18.563280	10.460109	0.292099	
310	2.081477	1.487028	0.903568	31.304517	1.309865	-31.304517	3.394073	27.442921	-7.603361	-27.442921	11.157614	0.305878	
311	2.214320	1.842168	0.911541	50.970684	2.031827	-50.970684	3.933766	37.973166	-7.846711	-37.973166	13.919910	0.311560	
312	2.405566	2.175985	0.938125	69.660415	4.799523	-69.660415	5.798460	38.758582	-8.780279	-38.758582	15.417449	0.306046	
313	2.113155	1.931086	0.998140	70.571058	5.742521	-70.571058	5.521189	27.520858	-7.648631	-27.520858	13.038583	0.300716	
314	1.314875	1.328154	1.053472	55.937570	2.827044	-55.937570	2.430007	16.590296	-4.602433	-16.590296	8.892399	0.305712	
315	0.295443	0.686697	1.070155	38.352306	-1.835599	-38.352306	-1.987980	10.725541	-1.187073	-10.725541	4.232956	0.307735	
316	-0.909358	-0.256719	1.041102	21.048565	-5.953434	-21.048565	-6.818397	4.318002	2.644870	-4.318002	-3.183292	0.295151	
317	-2.204491	-1.521518	0.967777	3.265924	-9.050716	-3.265924	-10.999460	-3.825403	6.941763	3.825403	-13.538559	0.272728	
318	-3.070507	-2.459342	0.866501	-13.029720	-10.959462	13.029720	-13.531435	-9.869502	10.075341	9.869502	-22.380435	0.244426	
319	-3.008031	-2.633671	0.789490	-24.996511	-10.531890	24.996511	-13.407829	-13.122325	10.468201	13.122325	-25.205472	0.212467	
320	-2.052286	-2.143359	0.793235	-26.898012	-7.044517	26.898012	-8.863491	-15.664666	8.127797	15.664666	-20.766822	0.186892	
321	-0.613830	-1.095522	0.871755	-17.718860	-2.051103	17.718860	-0.266715	-16.443844	3.689751	16.443844	-9.890476	0.177802	
322	1.093895	0.507179	0.993214	-4.091688	2.262750	4.091688	9.541580	-12.938664	-2.686861	12.938664	6.503825	0.179559	
323	3.027775	2.481957	1.136990	13.443081	5.548659	-13.443081	19.799544	-6.262475	-10.677220	6.262475	26.425721	0.180977	
324	4.510344	4.344576	1.284029	36.323680	8.202196	-36.323680	29.554155	3.234379	-18.051903	-3.234379	42.544526	0.184298	
325	4.557134	5.486595	1.434908	56.413709	9.512068	-56.413709	33.004827	17.010049	-21.209388	-17.010049	45.374432	0.194253	
326	3.428444	5.587242	1.603062	61.433214	8.750446	-61.433214	26.797091	27.101446	-19.399311	-27.101446	35.789968	0.204736	
327	2.416647	4.778488	1.778639	49.464184	6.675850	-49.464184	16.887592	24.166851	-15.688951	-24.166851	24.729965	0.207055	
328	2.004750	3.355832	1.937467	29.479340	4.479711	-29.479340	9.931725	11.967667	-11.986885	-11.967667	17.831275	0.199997	
329	1.571550	1.608191	2.052401	11.445665	2.289770	-11.445665	5.251742	1.160354	-7.288703	-1.160354	11.462285	0.185915	
330	0.656347	-0.072912	2.085449	0.641773	0.012629	-0.641773	-0.793497	-4.375968	-1.328594	4.375968	2.882791	0.166063	
331	-0.710838	-1.400006	2.012180	-4.307616	-1.789598	4.307616	-8.956610	-5.972523	4.730982	5.972523	-6.892418	0.144822	
332	-2.547984	-2.543218	1.842448	-6.170961	-2.722481	6.170961	-17.473069	-5.276744	10.769961	5.276744	-17.113361	0.130423	
333	-4.660845	-3.763908	1.601030	-6.312723	-2.957100	6.312723	-23.823972	-4.079232	16.502069	4.079232	-26.665255	0.125736	
334	-6.341833	-4.767919	1.316634	-4.805706	-0.000000	4.805706	-26.332611	-1.980479	19.898235	1.980479	-32.499600	0.125012	
335	-6.957428	-4.970547	1.032625	-1.365532	-1.604264	1.365532	-25.410219	1.258790	19.634032	-1.258790	-32.055201	0.121406	
336	-6.468682	-4.344226	0.791870	2.999489	-0.248114	-2.999489	-22.516423	3.658818	16.886879	-3.658818	-26.319520	0.112032	
337	-5.307385	-3.396410	0.605896	3.036696	0.741772	-3.036696	-18.619409	3.071676	13.572954	-3.071676	-18.920091	0.099831	
338	-3.839297	-2.375573	0.473272	-2.296644	1.021937	2.296644	-13.803107	0.265105	10.288187	-0.265105	-11.619709	0.093477	
339	-2.158442	-1.218235	0.402085	-6.780356	0.703674	6.780356	-8.016384	-2.302944	6.625508	2.302944	-4.165958	0.099864	
340	-0.445553	-0.057202	0.402103	-7.817380	0.088592	7.817380	-1.718173	-3.245136	2.370093	3.245136	2.619976	0.116245	
341	0.900610	0.818531	0.466936	-7.022863	-0.545920	7.022863	4.602501	-2.199276	-1.952335	2.199276	7.305132	0.135608	
342	1.533416	1.234575	0.574859	-3.151367	-1.041844	3.151367	10.158437	-0.284260	-4.801767	0.284260	9.049226	0.153136	
343	1.554250	1.257402	0.696637	4.028038	-1.282972	-4.028038	13.180782	0.729866	-5.011866	-0.729866	7.824099	0.167138	
344	1.556448	1.233834	0.793202	10.570691	-1.367211	-10.570691	13.865087	0.988966	-4.249746	-0.988966	5.537489	0.178048	
345	1.891180	1.423270	0.845305	15.267364	-1.593088	-15.267364	15.669338	1.269034	-5.039982	-1.269034	4.712705	0.190704	
346	2.238277	1.625063	0.871779	18.185470	-1.885630	-18.185470	18.993477	0.755945	-6.439149	-0.755945	5.024853	0.211049	
347	2.313393	1.593636	0.890843	17.016219	-1.835589	-17.016219	19.542296	0.115805	-6.091085	-0.115805	4.491929	0.233687	
348	2.396551	1.577723	0.897574	12.109110	-1.481220	-12.109110	16.834649	0.857287	-5.279328	-0.857287	3.866146	0.246218	
349	2.935666	2.014942	0.906818	9.152628	-1.340214	-9.152628	17.348558	-0.534063	-7.024256	0.534063	5.988843	0.244871	
350	4.085390	2.932952	0.982796	9.777914	-1.628558	-9.777914	26.696851	-8.530416	-11.246363	8.530416	11.189064	0.234912	
351	5.220464	3.712118	1.179079	11.100685	0.000000	-11.100685	39.545106	-18.175553	-14.310769	18.175553	15.398694	0.220025	
352	4.953665	3.390432	1.455130	9.887958	-1.420353	-9.887958	40.197115	-20.724368	-12.076671	20.724368	13.860702	0.201065	
353	2.769238	1.708384	1.699799	3.345319	0.000000	-3.345319	21.796642	-14.386396	-4.457320	14.386396	6.662042	0.180650	
354	-0.001455	-0.413352	1.834547	-5.577925	0.000000	5.577925	-3.029578	-5.080855	4.232134	5.080855	-2.136172	0.161187	
355	-1.727176	-1.844641	1.856550	-10.745461	0.363103	10.745461	-19.409907	1.215916	9.881984	-1.215916	-8.722691	0.142548	
356	-1.991940	-2.150791	1.802590	-11.228698	-0.000000	11.228698	-23.995908	3.548029	11.094750	-3.548029	-10.937226	0.124433	
357	-1.434623	-1.688944	1.722765	-9.529682	-0.000000	9.529682	-19.925727	3.148217	9.194317	-3.148217	-9.363665	0.107780	
358	-0.886270	-1.188615	1.662274	-5.731093	-0.000000	5.731093	-12.105366	1.659157	7.100122	-1.659157	-7.310470	0.091299	
359	-0.683368	-0.983206	1.630470	-1.560457	0.000000	1.560457	-5.637792	1.105077	6.269707	-1.105077	-6.737094	0.074391	
360	-0.696595	-0.870243	1.609541	-0.078693	0.293647	0.078693	-2.321731	1.918593	5.604245	-1.918593	-6.354764	0.059611	
361	-0.791908	-0.754869	1.587858	-0.423417	0.000000	0.423417	-1.600506	2.858959	4.401188	-2.858959	-5.495246	0.046679	
362	-0.884357	-0.745634	1.559720	-0.464445	0.000000	0.464445	-3.893029	3.870447	3.737495	-3.870447	-5.399702	0.040508	
363	-0.767085	-0.687785	1.519513	-0.185624	0.399325	0.185624	-8.381860	4.973970	3.791331	-4.973970	-5.670808	0.065341	
364	-0.380408	-0.375664	1.475127	-0.510853	0.000000	0.510853	-11.307277	4.132678	3.002394	-4.132678	-4.448377	0.117524	
365	-0.115026	-0.103398	1.443484	-2.182127	0.000000	2.182127	-11.139631	1.660009	1.551305	-1.660009	-2.537118	0.177479	
366	-0.329740	-0.262142	1.425118	-3.494472	0.508896	3.494472	-10.426854	0.876533	1.657054	-0.876533	-2.439842	0.233192	
367	-0.648672	-0.562040	1.402547	-1.691345	0.408605	1.691345	-9.623456	2.205417	2.971383	-2.205417	-3.579015	0.278691	
368	-0.433120	-0.440617	1.369875	1.350064	0.000000	-1.350064	-5.710045	2.271324	2.668071	-2.271324	-3.150877	0.313237	
369	0.070540	-0.087687	1.342387	1.740977	0.249965	-1.740977	0.271089	0.170808	0.980082	-0.170808	-1.426528	0.337855	
370	0.033448	-0.164197	1.324623	-0.634653	0.171300	0.634653	1.549495	-0.639619	1.146836	0.639619	-1.435870	0.349878	
371	-0.532458	-0.636775	1.294879	-3.181755	0.235448	3.181755	-4.329423	1.192360	3.478212	-1.192360	-3.412505	0.343674	
372	-0.888463	-0.916010	1.238238	-4.994505	-0.000000	4.994505	-11.270704	3.217097	5.010095	-3.217097	-4.706948	0.319700	
373	-0.931050	-0.945056	1.165718	-6.286649	0.504020	6.286649	-13.944596	4.032308	4.989835	-4.032308	-4.658846	0.285210	
374	-1.123000	-1.101474	1.091748	-6.082766	0.473076	6.082766	-13.632645	4.485467	5.163119	-4.485467	-4.872582	0.244522	
375	-1.408451	-1.329848	1.020274	-5.301356	0.397056	5.301356	-13.222860	4.814058	5.751185	-4.814058	-5.561745	0.198785	
376	-1.329384	-1.265475	0.955680	-5.395195	0.000000	5.395195	-12.753019	4.138212	5.483402	-4.138212	-5.382207	0.153489	
377	-0.841370	-0.886941	0.905609	-6.180642	0.000000	6.180642	-11.160014	2.190475	4.114065	-2.190475	-3.966352	0.120165	
378	-0.273347	-0.464822	0.873856	-7.137643	0.832912	7.137643	-8.513354	-0.184965	2.434219	0.184965	-2.150516	0.109808	
379	0.228759	-0.123823	0.859499	-7.480943	0.906548	7.480943	-5.206929	-2.089758	0.946694	2.089758	-0.513518	0.119242	
380	0.899208	0.306595	0.857173	-5.852148	1.000140	5.852148	-0.145268	-3.385294	-0.791424	3.385294	1.331880	0.134442	
381	1.917703	0.989078	0.858935	-1.967810	0.000000	1.967810	7.886535	-4.769002	-3.397387	4.769002	3.884977	0.143419	
382	2.734545	1.568199	0.863482	1.270595	1.593604	-1.270595	16.147786	-6.557734	-5.638792	6.557734	5.850544	0.138073	
383	2.481402	1.403186	0.877230	0.795177	1.825384	-0.795177	18.793895	-7.746213	-4.974168	7.746213	4.808803	0.124541	
384	1.344910	0.573065	0.896978	-1.971650	1.898246	1.971650	14.191405	-7.040728	-1.497449	7.040728	0.977891	0.123752	
385	0.529189	-0.046822	0.907677	-3.798820	1.960738	3.798820	7.664399	-5.956453	1.426868	5.956453	-2.429386	0.132620	
386	0.575609	-0.002711	0.906603	-4.231211	2.111269	4.231211	4.730809	-7.317765	1.862628	7.317765	-3.717285	0.130033	
387	0.849331	0.221968	0.912529	-3.844967	2.125705	3.844967	5.126497	-10.191252	1.502811	10.191252	-4.460801	0.113871	
388	0.799565	0.129959	0.937764	-2.477523	1.814164	2.477523	5.142151	-10.972111	2.095094	10.972111	-6.028255	0.097726	
389	0.475234	-0.204173	0.966596	-1.099977	1.292726	1.099977	2.637752	-8.382752	3.111472	8.382752	-7.431266	0.090553	
390	-0.247479	-0.708861	0.979350	-1.376198	0.732331	1.376198	-2.323047	-3.897115	4.190299	3.897115	-7.390359	0.089074	
391	-1.564926	-1.525721	0.972161	-2.519347	0.317646	2.519347	-8.835551	1.149661	5.996232	-1.149661	-6.207172	0.087512	
392	-2.881021	-2.367672	0.943704	-2.509953	-0.000000	2.509953	-14.587714	6.243310	7.753170	-6.243310	-4.932756	0.082135	
393	-3.424726	-2.673127	0.893729	-1.618526	-0.000000	1.618526	-16.896663	9.529579	7.868696	-9.529579	-3.679523	0.074290	
394	-3.419650	-2.515154	0.837471	-1.123785	0.209986	1.123785	-15.628967	9.852127	6.710744	-9.852127	-2.102473	0.069175	
395	-3.376531	-2.362560	0.802194	-0.693548	-0.000000	0.693548	-12.350289	8.301634	5.709194	-8.301634	-0.910079	0.067056	
396	-3.005164	-2.156204	0.797563	-0.155574	-0.000000	0.155574	-7.783144	5.462326	4.929510	-5.462326	-1.140392	0.061426	
397	-1.996156	-1.584429	0.804418	0.061471	-0.000000	-0.061471	-2.520885	0.945245	3.731792	-0.945245	-2.412468	0.049613	
398	-0.927787	-0.898977	0.811634	0.266688	0.000000	-0.266688	1.751287	-3.335421	2.420493	3.335421	-3.447694	0.035681	
399	-0.485963	-0.635667	0.828898	0.679656	0.000000	-0.679656	3.306323	-4.531992	1.760660	4.531992	-3.793220	0.024906	
400	-0.630976	-0.838935	0.853042	1.029926	-0.170391	-1.029926	2.026391	-2.350831	1.732123	2.350831	-3.989517	0.022180	
