kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_25_80.7	16-2-2021	11:49:18:633	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
198	-2.687907	-1.814033	0.435117	8.706994	0.783787	-8.706994	-0.218863	2.069740	0.304712	-2.069740	-1.033640	0.393262	
199	-3.078477	-2.051366	0.456524	10.354269	0.712258	-10.354269	0.236730	1.560739	0.320848	-1.560739	-1.262624	0.410416	
200	-3.444723	-1.669402	0.475831	12.101783	1.057110	-12.101783	0.169438	2.258198	0.565200	-2.258198	-2.008722	0.421399	
201	-4.061263	-1.290702	0.484541	13.321253	1.427819	-13.321253	-0.000852	2.888281	0.853123	-2.888281	-3.022628	0.420741	
202	-4.267556	-1.002522	0.479927	12.594435	1.432341	-12.594435	-0.056944	2.365885	0.988490	-2.365885	-3.599387	0.405435	
203	-3.957546	-0.801954	0.468591	9.510447	1.121866	-9.510447	-0.044610	0.923318	0.991712	-0.923318	-3.574682	0.376024	
204	-3.913240	-0.806625	0.455532	5.592322	0.863360	-5.592322	-0.118249	-0.330919	1.048223	0.330919	-3.618427	0.339482	
205	-3.980775	-0.588789	0.438864	2.596782	0.773226	-2.596782	-0.387319	-0.719069	1.168917	0.719069	-3.897839	0.306663	
206	-3.249036	0.242534	0.417700	0.904516	0.566109	-0.904516	-0.586711	-0.272817	1.091257	0.272817	-3.674759	0.283945	
207	-2.065094	1.037337	0.397149	-0.144889	0.132954	0.144889	-0.321010	0.150838	0.794663	-0.150838	-2.854011	0.273625	
208	-1.529685	1.062518	0.384500	-1.215731	-0.288362	1.215731	0.413230	-0.304441	0.608989	0.304441	-2.198805	0.277804	
209	-1.527002	0.704134	0.382550	-2.430139	-0.487874	2.430139	1.265873	-1.234731	0.615888	1.234731	-1.889311	0.291710	
210	-1.311840	0.551545	0.389718	-3.625371	-0.340004	3.625371	1.931271	-1.927413	0.568535	1.927413	-1.522213	0.305438	
211	-1.085752	0.420347	0.403689	-4.750897	0.076137	4.750897	2.195019	-2.635345	0.522604	2.635345	0.000000	0.315364	
212	-1.213694	0.325808	0.420271	-5.500002	0.436094	5.500002	1.754167	-2.558819	0.631473	2.558819	-1.191494	0.323149	
213	-1.152771	0.904343	0.430050	-5.226261	0.633076	5.226261	0.472485	-0.066252	0.532458	0.066252	0.000000	0.329096	
214	-0.733321	1.863674	0.425935	-3.729877	0.765012	3.729877	-1.200624	3.401373	0.121933	-3.401373	-1.069137	0.330960	
215	-0.899658	1.916397	0.414438	-1.354640	0.673999	1.354640	-2.609999	5.334716	0.153183	-5.334716	0.000000	0.321844	
216	-1.756377	1.081825	0.405239	2.610457	0.381684	-2.610457	-3.421413	7.118044	0.718054	-7.118044	0.000000	0.298908	
217	-1.890278	0.880830	0.395039	9.912128	0.289479	-9.912128	-3.811839	10.451212	0.767617	-10.451212	0.000000	0.274438	
218	-0.944212	1.603643	0.377530	19.048031	0.437603	-19.048031	-4.456902	13.223006	0.182737	-13.223006	-1.626218	0.262714	
219	-0.411510	1.784142	0.356976	25.260005	0.000000	-25.260005	-5.425257	13.425202	0.007945	-13.425202	0.000000	0.262754	
220	-0.765024	1.048990	0.340270	26.053217	0.000000	-26.053217	-5.789614	11.261326	0.372575	-11.261326	0.000000	0.265471	
221	-0.712154	0.727511	0.331366	22.593572	0.000000	-22.593572	-5.087504	7.793260	0.480177	-7.793260	0.000000	0.264953	
222	-0.095435	1.011729	0.338371	17.158754	0.000000	-17.158754	-3.712292	4.228076	0.364047	-4.228076	-0.000000	0.257718	
223	-0.273425	0.641848	0.360826	12.340452	0.272621	-12.340452	-2.004878	1.791407	0.480788	-1.791407	-0.000000	0.242737	
224	-1.182948	-0.308189	0.382867	9.945311	0.164533	-9.945311	-0.635434	0.615829	0.656361	-0.615829	0.000000	0.221437	
225	-1.478463	-0.546989	0.397972	9.630281	0.144567	-9.630281	-0.282372	0.396014	0.673015	-0.396014	-1.019148	0.197407	
226	-1.526573	-0.254117	0.410056	10.330023	0.182973	-10.330023	-0.550847	1.249160	0.830524	-1.249160	-1.150200	0.172751	
227	-2.450012	-0.421056	0.412213	10.218329	0.279852	-10.218329	-0.939817	2.669504	1.247122	-2.669504	-1.915583	0.148599	
228	-2.994623	-0.294309	0.395515	6.740564	0.598820	-6.740564	-2.057312	2.793490	1.782028	-2.793490	-2.434776	0.133909	
229	-1.620677	1.057931	0.368786	0.353742	1.080896	-0.353742	-3.761657	0.667920	2.485527	-0.667920	-1.918439	0.131392	
230	0.081530	2.118298	0.352110	-4.475440	1.307492	4.475440	-4.019791	-1.811215	2.892297	1.811215	-0.000000	0.128058	
231	0.143018	1.168378	0.356530	-4.182040	0.778019	4.182040	-1.606593	-2.110886	1.895251	2.110886	-0.000000	0.120190	
232	-0.601195	-0.970541	0.376510	0.683161	-0.592408	-0.683161	2.511988	0.051091	-0.739731	-0.051091	0.000000	0.115265	
233	-1.091653	-2.769415	0.413381	6.186983	-2.325975	-6.186983	6.657689	2.252145	-3.670366	-2.252145	0.000000	0.119540	
234	-1.956890	-3.958548	0.470966	8.591675	-3.756063	-8.591675	9.064600	2.610776	-5.322752	-2.610776	0.000000	0.133721	
235	-3.188435	-4.457756	0.534026	7.645084	-4.363949	-7.645084	8.482039	2.265115	-5.206236	-2.265115	1.616411	0.153249	
236	-3.821718	-4.055677	0.583154	5.466491	-3.997712	-5.466491	5.617333	2.655176	-3.901702	-2.655176	1.068594	0.174181	
237	-4.193645	-3.432560	0.610218	4.435248	-3.162205	-4.435248	2.590789	4.251193	-2.441015	-4.251193	0.000000	0.194629	
238	-4.904256	-3.035565	0.613235	6.214168	-2.256744	-6.214168	0.427794	7.350113	-1.225037	-7.350113	0.000000	0.211446	
239	-4.694991	-1.863179	0.592900	10.313294	-0.794205	-10.313294	-1.252882	9.889715	0.234107	-9.889715	-1.435257	0.225780	
240	-2.884267	0.232972	0.556770	13.975510	1.118321	-13.975510	-2.185533	8.694527	1.683954	-8.694527	0.000000	0.249307	
241	-1.589091	1.092110	0.523143	14.846613	1.896759	-14.846613	-1.530704	5.460547	1.715906	-5.460547	-2.866657	0.291303	
242	-2.193060	-0.451181	0.515402	12.278326	0.708920	-12.278326	-0.039841	2.885657	0.217431	-2.885657	0.000000	0.345120	
243	-2.945171	-2.393666	0.545303	7.874487	-0.965683	-7.874487	0.713171	0.910869	-1.119270	-0.910869	0.998904	0.399695	
244	-2.628348	-2.861854	0.606449	4.743903	-1.666001	-4.743903	0.464938	0.207163	-1.319893	-0.207163	0.000000	0.448988	
245	-2.425580	-2.703114	0.674285	3.906132	-1.913279	-3.906132	-0.260171	1.374441	-1.045657	-1.374441	0.000000	0.485737	
246	-2.768572	-3.066647	0.730794	3.759163	-2.536890	-3.759163	-1.240910	2.969623	-0.976606	-2.969623	2.769872	0.500513	
247	-2.759722	-3.487857	0.788339	3.019650	-3.285966	-3.019650	-2.438402	3.421092	-0.888031	-3.421092	3.921000	0.490471	
248	-2.873589	-3.685090	0.857314	1.660335	-3.761110	-1.660335	-3.769459	3.465931	-0.696876	-3.465931	4.465456	0.462687	
249	-4.048618	-4.169327	0.917850	-0.783136	-3.902791	0.783136	-5.153310	3.553938	-0.658308	-3.553938	3.871224	0.430585	
250	-5.024828	-4.418838	0.951279	-4.060072	-3.572347	4.060072	-5.980714	2.500431	-0.626408	-2.500431	2.619625	0.406181	
251	-4.361579	-3.430744	0.961290	-6.367290	-2.722716	6.367290	-5.375683	0.387697	-0.446325	-0.387697	0.698385	0.393669	
252	-3.080269	-1.744176	0.950470	-6.747082	-1.534129	6.747082	-3.534002	-1.253741	-0.464448	1.253741	-2.434350	0.391950	
253	-2.225035	-0.401544	0.913971	-4.847242	-0.242236	4.847242	-1.074380	-1.000094	-0.889241	1.000094	-5.996775	0.397806	
254	-1.020082	0.623525	0.861377	-1.041914	0.822469	1.041914	1.629855	0.433046	-1.140782	-0.433046	0.000000	0.406641	
255	0.459710	1.359525	0.817141	2.422099	1.435961	-2.422099	3.556924	0.911895	-0.846273	-0.911895	-5.514399	0.412022	
256	0.899040	1.543853	0.793466	4.788715	1.831345	-4.788715	4.616916	1.163842	-0.878841	-1.163842	0.000000	0.406028	
257	0.803930	1.825171	0.774813	7.642428	2.509365	-7.642428	6.657113	2.806089	-1.838504	-2.806089	-7.885166	0.387082	
258	1.417160	2.538455	0.750099	9.803134	3.117342	-9.803134	8.926293	3.741514	-2.614723	-3.741514	0.000000	0.363045	
259	1.472108	2.309425	0.738574	8.408244	2.365808	-8.408244	7.186459	3.129991	-2.420243	-3.129991	-8.768964	0.339312	
260	-0.061050	0.900311	0.746037	6.317731	0.745494	-6.317731	2.657626	4.799374	-2.669797	-4.799374	0.000000	0.317520	
261	-0.649198	0.816502	0.744500	9.079884	0.658612	-9.079884	3.026012	8.081070	-4.162555	-8.081070	-11.963678	0.307433	
262	1.098709	2.633648	0.720966	15.752603	2.112230	-15.752603	8.883788	8.196031	-5.120384	-8.196031	-16.521931	0.319530	
263	1.752788	2.922314	0.691610	20.391935	2.505758	-20.391935	11.518487	6.154957	-4.351867	-6.154957	-15.242138	0.346812	
264	-0.668652	0.349071	0.666585	20.560991	1.344321	-20.560991	8.555249	5.144633	-3.029872	-5.144633	-10.432524	0.372545	
265	-2.625986	-1.628620	0.630960	18.904658	0.595881	-18.904658	7.059454	4.323528	-2.215055	-4.323528	-7.473529	0.393499	
266	-1.939992	-1.232319	0.584849	16.001627	0.888443	-16.001627	8.816717	1.626291	-1.456959	-1.626291	-6.001136	0.420134	
267	-2.126728	-1.672680	0.547015	10.259078	0.529643	-10.259078	7.621045	-0.373500	-0.680420	0.373500	-2.881617	0.451538	
268	-5.559267	-5.011473	0.511955	3.354011	-1.762028	-3.354011	1.287302	1.722790	-0.533391	-1.722790	2.811900	0.469669	
269	-8.656295	-8.056468	0.459526	-0.447124	-4.252963	0.447124	-4.594240	6.190053	-0.955333	-6.190053	8.413680	0.464144	
270	-8.412068	-8.080043	0.413600	-1.021662	-4.988825	1.021662	-6.544310	8.887829	-1.146829	-8.887829	11.240028	0.442794	
271	-7.371589	-7.292482	0.410914	-1.404849	-5.071766	1.404849	-7.555903	10.825851	-1.312685	-10.825851	12.182110	0.413141	
272	-7.487213	-7.404442	0.450486	-2.410564	-5.536500	2.410564	-9.209412	14.475246	-2.151822	-14.475246	11.841818	0.375638	
273	-6.448260	-6.281958	0.519353	-4.605565	-4.806767	4.605565	-8.931857	15.351804	-2.700790	-15.351804	8.195366	0.341821	
274	-3.580681	-3.340088	0.594715	-9.426451	-2.595527	9.426451	-5.780831	9.657476	-2.017356	-9.657476	1.687250	0.332569	
275	-1.349777	-0.980842	0.643432	-15.592294	-0.662492	15.592294	-1.830554	0.954285	-0.999844	-0.954285	-3.841567	0.349908	
276	-0.085063	0.317903	0.654140	-18.514581	0.431567	18.514581	1.085137	-6.278614	-0.044519	6.278614	-6.260166	0.376163	
277	1.689970	1.904997	0.638436	-15.661960	1.442410	15.661960	2.470717	-10.637932	1.325847	10.637932	-7.026859	0.402391	
278	3.131932	3.216289	0.611676	-9.968654	2.331380	9.968654	2.245269	-12.498542	2.416710	12.498542	-8.290380	0.434286	
279	2.387109	2.686762	0.584869	-5.261551	2.104915	5.261551	1.034935	-11.916204	2.020164	11.916204	-9.564001	0.475689	
280	-0.472996	0.182363	0.565910	-1.448077	0.148650	1.448077	-0.193924	-7.673615	0.035602	7.673615	-7.089056	0.523075	
281	-4.384647	-3.563256	0.564830	1.510344	-3.412503	-1.510344	-1.603890	-0.380309	-2.739942	0.380309	2.355411	0.567976	
282	-7.933535	-7.115661	0.596956	1.081471	-7.361777	-1.081471	-3.430952	5.311252	-4.859297	-5.311252	14.875339	0.598360	
283	-8.902019	-8.176808	0.665836	-2.230347	-9.141555	2.230347	-4.379086	5.706873	-4.944359	-5.706873	21.469476	0.607470	
284	-6.859857	-6.350573	0.749986	-4.232161	-7.654987	4.232161	-3.481678	2.876640	-3.414830	-2.876640	19.111955	0.602159	
285	-4.515492	-4.173889	0.823007	-1.960687	-5.323442	1.960687	-1.693469	1.849692	-2.194493	-1.849692	13.276787	0.592442	
286	-3.469499	-3.081969	0.880451	3.180379	-4.123256	-3.180379	-0.126024	3.869430	-2.098645	-3.869430	8.061048	0.579306	
287	-1.927163	-1.515706	0.936243	7.040664	-2.125771	-7.040664	1.321102	5.392202	-1.844150	-5.392202	-0.210399	0.565259	
288	0.886017	1.158911	0.990649	8.380967	1.978237	-8.380967	2.944218	4.575514	-0.363700	-4.575514	-13.842905	0.563412	
289	2.676206	2.942138	1.023562	8.228502	5.151838	-8.228502	4.098877	3.293116	1.274932	-3.293116	-25.783895	0.580326	
290	3.258590	3.590125	1.029689	6.392581	6.433320	-6.392581	4.269362	0.640742	2.829587	-0.640742	-32.846304	0.607419	
291	5.646590	5.544595	1.016632	4.508199	9.657701	-4.508199	4.671878	-6.358222	7.148682	6.358222	-42.986355	0.637105	
292	8.918684	8.028200	0.971412	5.107735	13.218760	-5.107735	5.433850	-13.389023	13.782790	13.389023	-52.864793	0.666821	
293	8.340870	7.163044	0.887638	5.189803	11.034397	-5.189803	4.427099	-13.248474	15.619431	13.248474	-45.541059	0.687916	
294	4.827479	3.824081	0.795557	0.800315	5.460778	-0.800315	1.711499	-8.178121	11.236774	8.178121	-25.846516	0.692088	
295	3.956723	2.854616	0.716305	-4.587009	3.729017	4.587009	-1.431277	-5.307089	10.578889	5.307089	-18.517992	0.687436	
296	5.790474	4.591441	0.631491	-8.048153	5.534301	8.048153	-6.526503	-8.187889	18.715373	8.187889	-25.614781	0.687903	
297	6.063673	5.540870	0.523101	-11.956284	6.143104	11.956284	-13.561967	-15.000906	28.132308	15.000906	-30.326459	0.697612	
298	4.533218	5.014520	0.409226	-16.797088	4.780398	16.797088	-20.560133	-18.157705	33.247308	18.157705	-28.254409	0.717267	
299	3.858114	4.632665	0.318314	-19.610268	3.660147	19.610268	-26.966730	-14.142260	36.177855	14.142260	-23.569537	0.750943	
300	3.978213	4.381696	0.239052	-17.855479	3.338599	17.855479	-30.227675	-7.747090	36.581993	7.747090	-17.242291	0.799180	
301	3.104789	3.298760	0.173072	-15.018459	2.294031	15.018459	-27.108811	-4.385477	31.338901	4.385477	-10.635394	0.849907	
302	1.341094	1.726360	0.134717	-17.922156	-0.028353	17.922156	-20.556078	-2.862725	22.383024	2.862725	-5.619444	0.888229	
303	0.016031	0.609745	0.106543	-23.331473	-2.042233	23.331473	-15.277436	-0.917348	14.642720	0.917348	-2.719118	0.914870	
304	-0.536310	0.165305	0.085388	-28.567087	-2.303779	28.567087	-11.826602	-0.624562	10.579216	0.624562	-1.316032	0.935787	
305	-0.436734	0.472025	0.068732	-25.440005	-0.711471	25.440005	-12.231435	-3.322107	12.457505	3.322107	-0.708744	0.953124	
306	0.778647	1.902397	0.059705	-17.916280	2.488346	17.916280	-22.088423	-9.728444	22.840082	9.728444	-0.153685	0.975607	
307	2.853419	3.943473	0.082986	-29.186487	6.513615	29.186487	-37.750691	-16.952741	35.920379	16.952741	0.876755	1.012670	
308	4.122049	5.094806	0.115722	-48.923049	8.979694	48.923049	-45.656365	-19.518292	39.756317	19.518292	1.956057	1.049367	
309	3.722111	4.842947	0.143552	-35.550734	8.641534	35.550734	-40.779579	-18.157560	32.749887	18.157560	2.307798	1.065511	
310	2.777393	4.216905	0.177356	-6.943580	7.465961	6.943580	-31.440512	-16.194713	24.045390	16.194713	2.157636	1.075382	
311	2.403688	3.982130	0.223108	-2.675075	7.366369	2.675075	-25.549650	-13.132344	18.719025	13.132344	2.131459	1.105205	
312	2.438245	3.926204	0.278172	-6.358107	7.878533	6.358107	-23.376658	-9.039594	15.226634	9.039594	2.286769	1.147423	
313	2.522993	3.877413	0.337085	-1.006161	7.831742	1.006161	-21.453879	-4.366317	12.253387	4.366317	2.461835	1.182336	
314	2.535129	3.780477	0.391983	-1.144176	6.692657	1.144176	-16.954208	1.014005	9.200933	-1.014005	2.488210	1.212206	
315	2.003704	3.132247	0.432231	-3.489591	4.411975	3.489591	-10.612128	5.101484	5.354326	-5.101484	1.891620	1.239808	
316	0.805203	1.803145	0.450037	3.901962	1.923681	-3.901962	-5.680805	5.611324	1.878929	-5.611324	0.803003	1.258010	
317	-0.162380	0.665622	0.448353	13.780941	0.467009	-13.780941	-3.725906	4.282388	0.272032	-4.282388	0.163030	1.277374	
318	-0.447897	0.209714	0.439737	16.650585	0.013627	-16.650585	-3.315620	3.436068	-0.061942	-3.436068	0.119023	1.314623	
319	-0.904329	-0.267823	0.435690	12.388639	-0.397879	-12.388639	-2.594635	2.398402	-0.276688	-2.398402	0.189632	1.358002	
320	-2.027536	-1.278375	0.441142	4.041208	-1.074292	-4.041208	-1.364779	0.297107	-0.359106	-0.297107	0.611635	1.384610	
321	-3.258698	-2.450203	0.454661	-4.325842	-1.670814	4.325842	-0.456483	-1.675503	0.325696	1.675503	1.951026	1.390152	
322	-4.259061	-3.432583	0.469601	-9.406567	-2.108120	9.406567	-0.499304	-2.204304	2.027659	2.204304	4.156667	1.377913	
323	-4.882133	-3.960858	0.481104	-10.807003	-2.341075	10.807003	-0.906426	-1.971518	3.644623	1.971518	6.090832	1.348960	
324	-4.541680	-3.584810	0.487920	-9.511423	-2.120980	9.511423	-0.786756	-1.532245	3.897372	1.532245	6.331805	1.312274	
325	-3.610601	-2.807824	0.483926	-7.257247	-1.524577	7.257247	-3.423880	1.170614	4.305933	-1.170614	5.678841	1.278339	
326	-3.675357	-3.007104	0.465776	-8.030374	-0.914336	8.030374	-13.956750	6.161439	6.574732	-6.161439	6.598679	1.246231	
327	-4.441138	-3.778704	0.449952	-13.782245	-0.131798	13.782245	-27.413320	9.774437	7.242063	-9.774437	7.992665	1.219275	
328	-3.642913	-3.145614	0.454459	-19.205450	1.222287	19.205450	-32.253723	10.441566	3.583078	-10.441566	6.065761	1.215073	
329	-1.612364	-1.489132	0.462811	-18.336227	2.473675	18.336227	-28.418933	8.722154	0.316270	-8.722154	2.240449	1.240832	
330	-0.920461	-0.963837	0.454866	-13.581294	2.515432	13.581294	-22.658594	6.241591	-0.325045	-6.241591	0.826543	1.274091	
331	-0.898844	-0.878649	0.441450	-9.092899	1.563401	9.092899	-13.684588	3.520262	-2.932489	-3.520262	0.262902	1.290515	
332	1.007463	0.831854	0.422916	-3.281454	0.821299	3.281454	-0.959975	1.726139	-7.361921	-1.726139	-3.085574	1.291311	
333	3.314435	2.751951	0.379527	4.914953	0.564072	-4.914953	7.561724	2.209788	-8.587450	-2.209788	-6.383655	1.279656	
334	2.977222	2.444598	0.321558	10.759641	-0.314559	-10.759641	9.450774	2.398054	-7.568264	-2.398054	-5.485070	1.244102	
335	1.440137	1.290811	0.284197	10.395167	-2.072248	-10.395167	11.278029	0.725299	-8.253013	-0.725299	-3.153176	1.191408	
336	1.703103	1.655930	0.275229	7.825974	-3.147006	-7.825974	14.057689	-1.064851	-8.991561	1.064851	-3.566421	1.153957	
337	2.605238	2.386214	0.275626	5.373009	-2.891495	-5.373009	12.832774	-1.960430	-7.197808	1.960430	-4.519821	1.137698	
338	1.513096	1.375483	0.286643	1.272531	-2.600460	-1.272531	8.543302	-1.625820	-4.997067	1.625820	-2.918263	1.119993	
339	-0.599537	-0.454352	0.327916	-4.272354	-2.743900	4.272354	5.745143	-1.594563	-4.142702	1.594563	-0.573689	1.106030	
340	-1.220827	-1.085102	0.391436	-10.046300	-2.396714	10.046300	4.416407	-2.302715	-3.155906	2.302715	0.086680	1.116468	
341	-0.508856	-0.656072	0.441934	-15.952984	-1.585687	15.952984	2.805665	-2.880783	-1.472143	2.880783	-0.148477	1.138965	
342	0.030885	-0.276911	0.458642	-20.536363	-1.252882	20.536363	1.618514	-3.344805	-0.370353	3.344805	-0.346733	1.151965	
343	0.402374	0.069062	0.447594	-22.450421	-1.436579	22.450421	0.754442	-4.372215	0.377265	4.372215	-0.703295	1.157631	
344	0.950397	0.539385	0.415260	-21.399486	-1.418644	21.399486	-0.712106	-4.106985	1.490612	4.106985	-0.958662	1.164480	
345	0.797566	0.422360	0.362922	-16.080049	-0.946058	16.080049	-1.166500	-1.875079	1.533624	1.875079	-0.667443	1.168638	
346	-0.438973	-0.472722	0.304040	-7.141356	-0.318543	7.141356	1.008746	-0.557484	-0.526714	0.557484	-0.245769	1.170453	
347	-1.653301	-1.276312	0.257151	0.194057	0.332750	-0.194057	3.918156	-1.116710	-2.842107	1.116710	-0.207301	1.181917	
348	-2.257883	-1.670103	0.226282	0.491374	1.001661	-0.491374	5.859350	-1.445807	-4.187598	1.445807	-0.204419	1.203973	
349	-2.922002	-2.224968	0.208102	-5.618799	1.514971	5.618799	7.872443	-1.734454	-5.787180	1.734454	0.115996	1.221833	
350	-3.842697	-2.997963	0.211667	-13.961776	1.921088	13.961776	10.068046	-4.255271	-7.864244	4.255271	0.373451	1.234026	
351	-4.358703	-3.426923	0.248034	-24.372791	2.336797	24.372791	10.708189	-8.478164	-8.960451	8.478164	0.361738	1.255213	
352	-4.129373	-3.280838	0.307237	-34.966434	2.445761	34.966434	9.300458	-12.098139	-8.451600	12.098139	0.250186	1.282134	
353	-3.090319	-2.496161	0.370306	-38.129235	2.031763	38.129235	6.438541	-13.974900	-6.353177	13.974900	-0.091079	1.289780	
354	-1.071538	-0.913878	0.422448	-31.477422	1.174502	31.477422	2.429310	-12.344766	-2.489940	12.344766	-0.764081	1.264406	
355	1.374857	0.987744	0.456095	-16.596995	-0.339215	16.596995	-1.408722	-7.256732	2.087628	7.256732	-1.411159	1.212765	
356	2.986207	2.193229	0.472568	3.769361	-2.571271	-3.769361	-2.961854	-3.273966	5.148697	3.273966	-1.811053	1.144970	
357	3.355475	2.445593	0.478347	19.758281	-4.749758	-19.758281	-2.045381	-2.840687	5.963036	2.840687	-2.237332	1.069876	
358	3.392420	2.511015	0.476040	22.928465	-5.996550	-22.928465	-0.904209	-2.843800	6.234369	2.843800	-2.773450	1.001737	
359	3.707572	2.847587	0.460242	16.963814	-6.301422	-16.963814	-1.172386	-1.710839	7.202313	1.710839	-3.195927	0.953305	
360	3.553908	2.833789	0.429954	9.787710	-5.988773	-9.787710	-1.425053	-1.613138	7.084559	1.613138	-3.585649	0.925774	
361	2.339891	1.998945	0.399701	4.512790	-4.829942	-4.512790	-0.194336	-2.617815	4.316973	2.617815	-3.874294	0.914005	
362	1.035461	1.092325	0.381927	1.552780	-2.815634	-1.552780	0.599725	-2.274046	1.372702	2.274046	-3.571716	0.917734	
363	0.660220	0.887309	0.369642	0.695110	-1.116840	-0.695110	-0.686383	-0.513766	0.822348	0.513766	-2.841977	0.943897	
364	0.709943	0.986384	0.353356	0.834988	-0.482769	-0.834988	-2.051803	0.988035	1.077345	-0.988035	-2.434674	0.991195	
365	0.280016	0.693335	0.337434	0.488968	0.183375	-0.488968	-1.869500	1.579590	0.115091	-1.579590	-2.208232	1.039842	
366	-0.557588	0.063071	0.330015	-2.987676	1.930511	2.987676	-1.548212	1.525421	-1.296618	-1.525421	-1.561484	1.061914	
367	-1.168362	-0.403071	0.331037	-12.995576	4.107578	12.995576	-2.406236	0.992132	-2.040597	-0.992132	-0.966889	1.044615	
368	-1.241213	-0.456676	0.331640	-28.263705	5.484978	28.263705	-3.759658	-1.380890	-2.136256	1.380890	-1.131482	1.003143	
369	-0.992734	-0.295617	0.325220	-41.104307	5.493007	41.104307	-4.365670	-5.781441	-1.862185	5.781441	-1.654320	0.962086	
370	-0.734128	-0.174508	0.317334	-40.629829	4.154726	40.629829	-3.548612	-9.605977	-1.477166	9.605977	-2.018375	0.927742	
371	-0.225754	0.148117	0.313173	-22.093367	1.648722	22.093367	-1.619423	-11.079291	-0.939576	11.079291	-2.688617	0.896309	
372	0.987849	1.062726	0.311207	3.483119	-1.631572	-3.483119	0.482984	-8.379177	-0.071845	8.379177	-3.878220	0.876970	
373	2.375859	2.115264	0.312251	21.488937	-4.689951	-21.488937	2.051442	-2.073281	0.808454	2.073281	-4.465442	0.881995	
374	2.814379	2.408310	0.312115	26.787521	-6.387552	-26.787521	2.661587	2.013961	1.211038	-2.013961	-3.745542	0.906789	
375	2.399427	2.056128	0.303768	21.010168	-6.420359	-21.010168	2.313625	2.084832	1.112507	-2.084832	-2.796224	0.943664	
376	2.306980	1.979625	0.290548	11.010229	-5.470842	-11.010229	1.355454	1.276111	1.102737	-1.276111	-2.345940	0.994364	
377	2.722077	2.278263	0.272428	3.480177	-4.257953	-3.480177	0.132734	0.707332	1.435721	-0.707332	-1.685365	1.046770	
378	2.512018	2.080133	0.242310	-0.827895	-2.733551	0.827895	-0.653732	0.545576	1.395707	-0.545576	-0.695534	1.073519	
379	1.408362	1.227663	0.208442	-3.400571	-0.895134	3.400571	-0.599380	0.861952	0.728478	-0.861952	-0.219726	1.073399	
380	0.811581	0.786020	0.193088	-5.728496	0.397471	5.728496	-0.448888	0.215497	0.332502	-0.215497	-0.424615	1.077667	
381	1.381940	1.208037	0.198035	-9.840696	0.546720	9.840696	-0.669911	-1.243266	0.513604	1.243266	-0.748249	1.095858	
382	1.720772	1.436155	0.206053	-14.989633	-0.083799	14.989633	-0.827904	-2.937125	0.642486	2.937125	-1.014218	1.105917	
383	0.760880	0.710866	0.212322	-18.335863	-0.853258	18.335863	-0.961038	-6.280944	0.669772	6.280944	-1.488883	1.105248	
384	-0.589022	-0.272290	0.224244	-18.827385	-1.171591	18.827385	-1.224911	-9.423092	0.823743	9.423092	-2.075518	1.106337	
385	-1.340614	-0.796903	0.242215	-16.621911	-0.903133	16.621911	-1.223438	-8.863190	0.880596	8.863190	-2.205615	1.104317	
386	-1.826473	-1.129696	0.252537	-12.776118	-0.415342	12.776118	-0.900093	-6.138331	0.758976	6.138331	-1.877333	1.104235	
387	-2.337298	-1.494398	0.253134	-9.177468	-0.140576	9.177468	-0.804069	-4.450484	0.706895	4.450484	-1.681307	1.134849	
388	-2.334966	-1.500209	0.256241	-7.518851	-0.089206	7.518851	-1.127629	-3.920824	0.778181	3.920824	-1.619013	1.200900	
389	-1.682961	-1.054543	0.265644	-8.444649	-0.086714	8.444649	-1.478318	-3.560879	0.797051	3.560879	-1.392160	1.263311	
390	-1.143870	-0.720763	0.277808	-11.323742	-0.187450	11.323742	-1.798118	-3.960491	0.814209	3.960491	-1.207702	1.286254	
391	-1.159550	-0.805055	0.294318	-14.978804	-0.492829	14.978804	-2.333023	-5.495408	0.984563	5.495408	-1.298986	1.269555	
392	-1.296882	-0.957380	0.316471	-18.639468	-0.753740	18.639468	-2.836298	-6.696770	1.156831	6.696770	-1.448198	1.226930	
393	-1.186108	-0.895760	0.338412	-22.095630	-0.707620	22.095630	-2.993446	-6.660514	1.183992	6.660514	-1.463274	1.169284	
394	-0.941854	-0.719223	0.354742	-24.859407	-0.439726	24.859407	-3.053698	-6.497367	1.252665	6.497367	-1.564900	1.114525	
395	-0.636734	-0.491674	0.367777	-25.807504	-0.136227	25.807504	-3.215850	-6.877347	1.477378	6.877347	-1.912941	1.081318	
396	-0.269999	-0.214997	0.380198	-24.224581	0.087819	24.224581	-3.204154	-6.727171	1.645322	6.727171	-2.240362	1.068509	
397	-0.000158	-0.011311	0.390081	-20.515639	0.203623	20.515639	-2.857552	-5.486813	1.598053	5.486813	-2.287436	1.061441	
398	0.197469	0.136282	0.395461	-16.174264	0.298012	16.174264	-2.330372	-3.734578	1.399403	3.734578	-2.092882	1.053501	
399	0.554514	0.398210	0.395294	-12.238982	0.329885	12.238982	-1.634146	-1.535319	1.125764	1.535319	-1.768837	1.047664	
