kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_23_53.4	16-2-2021	11:48:41:765	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	0.351555	0.808564	0.110879	-1.291595	-0.035886	1.291595	0.368197	-0.572807	-0.374100	0.572807	0.000000	0.142238	
204	0.603591	1.041653	0.119550	-1.355376	-0.119407	1.355376	0.413093	-0.567648	-0.445171	0.567648	0.896662	0.134080	
205	0.718720	1.141893	0.128639	-1.270921	-0.172431	1.270921	0.414546	-0.504057	-0.492718	0.504057	-0.000000	0.127645	
206	0.750879	1.169706	0.136865	-0.956263	-0.193748	0.956263	0.404952	-0.397279	-0.526708	0.397279	-0.000000	0.122404	
207	0.880333	1.289034	0.142484	-0.554215	-0.208064	0.554215	0.449715	-0.344576	-0.569724	0.344576	-0.000000	0.116113	
208	0.990136	1.383839	0.144588	-0.279889	-0.187416	0.279889	0.533981	-0.235860	-0.604195	0.235860	0.929791	0.109276	
209	0.856388	1.247823	0.144355	-0.032986	-0.094754	0.032986	0.584117	0.013378	-0.590912	-0.013378	-0.000000	0.104648	
210	0.573955	0.972016	0.142270	0.351857	0.033123	-0.351857	0.593026	0.297464	-0.535316	-0.297464	-0.000000	0.102958	
211	0.406707	0.802189	0.137580	0.834234	0.105999	-0.834234	0.607197	0.529776	-0.488480	-0.529776	0.000000	0.103561	
212	0.409688	0.793033	0.130972	1.243515	0.086489	-1.243515	0.624586	0.652142	-0.472739	-0.652142	0.000000	0.107989	
213	0.499786	0.871589	0.124192	1.447204	0.008455	-1.447204	0.627174	0.684271	-0.478361	-0.684271	-0.000000	0.118214	
214	0.660077	1.022718	0.118200	1.486247	-0.088998	-1.486247	0.629730	0.697631	-0.501808	-0.697631	-0.000000	0.132363	
215	0.852343	1.208462	0.113985	1.509262	-0.173322	-1.509262	0.645000	0.707482	-0.539114	-0.707482	-0.000000	0.146740	
216	0.928516	1.285278	0.112859	1.594732	-0.214568	-1.594732	0.658608	0.722172	-0.565048	-0.722172	-0.000000	0.159814	
217	0.781784	1.145040	0.114546	1.692870	-0.206927	-1.692870	0.645376	0.747895	-0.551237	-0.747895	-0.000000	0.171346	
218	0.494698	0.863747	0.117175	1.718866	-0.168233	-1.718866	0.595796	0.755377	-0.505947	-0.755377	-0.000000	0.180884	
219	0.228164	0.603028	0.119153	1.695535	-0.122414	-1.695535	0.527538	0.750944	-0.464015	-0.750944	0.959417	0.188087	
220	0.071932	0.455589	0.119765	1.695899	-0.087376	-1.695899	0.481072	0.757702	-0.446334	-0.757702	0.000000	0.192415	
221	0.089757	0.477689	0.119215	1.653029	-0.080863	-1.653029	0.482037	0.704555	-0.454105	-0.704555	0.000000	0.193138	
222	0.271337	0.653244	0.118437	1.418239	-0.109532	-1.418239	0.503261	0.527659	-0.475942	-0.527659	0.000000	0.190647	
223	0.437821	0.816446	0.117958	0.967565	-0.141555	-0.967565	0.502582	0.296618	-0.495440	-0.296618	0.000000	0.186268	
224	0.483840	0.878135	0.117864	0.388524	-0.150402	-0.388524	0.497906	0.077760	-0.516457	-0.077760	-0.000000	0.180677	
225	0.526054	0.950014	0.119450	-0.226279	-0.154838	0.226279	0.557944	-0.147247	-0.564567	0.147247	-0.000000	0.174204	
226	0.588998	1.038848	0.124318	-0.763333	-0.163131	0.763333	0.688485	-0.371232	-0.637346	0.371232	-0.000000	0.168047	
227	0.508091	0.969979	0.131307	-1.119589	-0.160815	1.119589	0.795810	-0.574485	-0.682513	0.574485	0.000000	0.163755	
228	0.272487	0.731029	0.136852	-1.276202	-0.155148	1.276202	0.833335	-0.713602	-0.674647	0.713602	0.000000	0.161658	
229	0.080975	0.524088	0.138840	-1.275948	-0.164225	1.275948	0.859388	-0.733958	-0.658338	0.733958	0.000000	0.160727	
230	0.015293	0.441830	0.137597	-1.176711	-0.182033	1.176711	0.895045	-0.661246	-0.670823	0.661246	0.000000	0.160611	
231	-0.012732	0.406413	0.133810	-1.032583	-0.190156	1.032583	0.891951	-0.524355	-0.700415	0.524355	0.000000	0.162065	
232	0.020584	0.439393	0.128224	-0.899812	-0.187381	0.899812	0.853069	-0.387230	-0.740972	0.387230	0.000000	0.164498	
233	0.234189	0.655294	0.123008	-0.866778	-0.198323	0.866778	0.850931	-0.352265	-0.822448	0.352265	0.000000	0.166335	
234	0.521285	0.951107	0.121011	-0.969368	-0.240015	0.969368	0.910792	-0.405823	-0.943443	0.405823	-0.000000	0.167758	
235	0.650745	1.092940	0.123224	-1.108442	-0.287014	1.108442	0.971621	-0.470740	-1.030861	0.470740	-0.000000	0.169873	
236	0.658123	1.102563	0.128119	-1.222868	-0.317623	1.222868	1.007843	-0.526693	-1.050458	0.526693	-0.000000	0.172511	
237	0.695963	1.133967	0.133965	-1.313457	-0.346517	1.313457	1.052087	-0.593990	-1.056161	0.593990	-0.000000	0.175024	
238	0.672546	1.114658	0.140866	-1.358959	-0.365924	1.358959	1.086829	-0.685270	-1.066160	0.685270	-0.000000	0.177407	
239	0.497315	0.948781	0.149392	-1.347876	-0.351961	1.347876	1.070076	-0.753236	-1.032533	0.753236	0.000000	0.179404	
240	0.379566	0.813403	0.158042	-1.310008	-0.338101	1.310008	1.024436	-0.733190	-0.954698	0.733190	0.000000	0.180152	
241	0.480625	0.872150	0.163597	-1.240726	-0.371367	1.240726	0.992897	-0.670303	-0.893867	0.670303	0.000000	0.179634	
242	0.651571	1.017970	0.164890	-1.102549	-0.427940	1.102549	0.990563	-0.605222	-0.890586	0.605222	-0.000000	0.179087	
243	0.759186	1.125728	0.163384	-0.905122	-0.466609	0.905122	1.014440	-0.495220	-0.919700	0.495220	1.584266	0.179237	
244	0.840824	1.199765	0.159092	-0.676790	-0.479794	0.676790	1.037896	-0.354071	-0.926663	0.354071	-0.000000	0.179279	
245	0.855937	1.198817	0.151228	-0.464223	-0.458275	0.464223	1.027639	-0.250491	-0.901546	0.250491	-0.000000	0.178495	
246	0.698399	1.050087	0.141767	-0.287298	-0.400627	0.287298	1.001874	-0.166161	-0.885302	0.166161	-0.000000	0.176771	
247	0.455343	0.837104	0.133536	-0.103330	-0.343248	0.103330	0.998875	-0.053978	-0.894344	0.053978	0.000000	0.173047	
248	0.328421	0.727740	0.127843	0.073082	-0.313468	-0.073082	1.001655	0.053029	-0.914546	-0.053029	1.732263	0.166843	
249	0.323908	0.732864	0.126311	0.149317	-0.296114	-0.149317	0.977548	0.117033	-0.962433	-0.117033	1.777013	0.160450	
250	0.300565	0.742476	0.131438	0.106040	-0.276733	-0.106040	0.961058	0.175236	-1.073330	-0.175236	0.000000	0.156198	
251	0.271978	0.763773	0.144878	0.014791	-0.269096	-0.014791	1.020148	0.242960	-1.229258	-0.242960	2.173635	0.153948	
252	0.344833	0.867070	0.165402	-0.083318	-0.285940	0.083318	1.164682	0.253496	-1.359814	-0.253496	0.000000	0.152914	
253	0.449941	0.968973	0.188614	-0.239360	-0.308726	0.239360	1.323940	0.155825	-1.403169	-0.155825	0.000000	0.153280	
254	0.460796	0.953571	0.209858	-0.553909	-0.309680	0.553909	1.418605	-0.027109	-1.348207	0.027109	0.000000	0.155319	
255	0.443497	0.896255	0.226339	-1.033393	-0.295727	1.033393	1.434258	-0.269450	-1.241095	0.269450	0.000000	0.158582	
256	0.484394	0.888385	0.236609	-1.511158	-0.284456	1.511158	1.391739	-0.537186	-1.130969	0.537186	0.000000	0.162303	
257	0.479108	0.829334	0.239180	-1.775937	-0.260038	1.775937	1.294003	-0.703941	-1.006335	0.703941	0.000000	0.166364	
258	0.388833	0.682479	0.232552	-1.707818	-0.219144	1.707818	1.199390	-0.674479	-0.856123	0.674479	1.739141	0.171155	
259	0.361014	0.610051	0.217251	-1.372694	-0.197148	1.372694	1.233618	-0.585641	-0.745542	0.585641	0.000000	0.176477	
260	0.424400	0.664582	0.197686	-1.045869	-0.202909	1.045869	1.416308	-0.644743	-0.743426	0.644743	1.582390	0.181851	
261	0.507059	0.767517	0.180430	-0.915888	-0.216405	0.915888	1.621382	-0.837294	-0.820110	0.837294	1.763261	0.187550	
262	0.598868	0.879803	0.169577	-0.842326	-0.228830	0.842326	1.731488	-1.012583	-0.890637	1.012583	-0.000000	0.193908	
263	0.576857	0.889894	0.165755	-0.589315	-0.222631	0.589315	1.734846	-1.022590	-0.962280	1.022590	2.095451	0.200637	
264	0.333496	0.721550	0.168742	-0.077016	-0.178836	0.077016	1.687680	-0.719354	-1.112104	0.719354	2.443821	0.207759	
265	0.073800	0.547913	0.177848	0.605717	-0.118183	-0.605717	1.614236	-0.153561	-1.290762	0.153561	2.823538	0.214770	
266	0.025833	0.534335	0.190705	1.174604	-0.084768	-1.174604	1.489832	0.380144	-1.364369	-0.380144	2.942064	0.219875	
267	0.134888	0.630501	0.203509	1.413694	-0.093227	-1.413694	1.346213	0.711742	-1.351909	-0.711742	2.880206	0.222602	
268	0.306735	0.783765	0.214648	1.506940	-0.136647	-1.506940	1.279794	0.885403	-1.365408	-0.885403	2.878927	0.224125	
269	0.592599	1.037272	0.224411	1.658104	-0.206210	-1.658104	1.286675	0.929873	-1.381028	-0.929873	2.861394	0.224416	
270	0.929335	1.313008	0.230086	1.725554	-0.259584	-1.725554	1.241510	0.838582	-1.328238	-0.838582	2.691150	0.223237	
271	1.048149	1.391091	0.228846	1.456193	-0.252844	-1.456193	1.149830	0.645756	-1.276451	-0.645756	2.570495	0.222279	
272	0.928596	1.288009	0.223870	0.834214	-0.219518	-0.834214	1.189296	0.374861	-1.314973	-0.374861	2.696566	0.222570	
273	0.904409	1.288939	0.220936	0.089744	-0.218460	-0.089744	1.382745	0.039076	-1.385081	-0.039076	2.864237	0.222900	
274	0.986599	1.366540	0.222498	-0.613468	-0.231796	0.613468	1.509916	-0.285110	-1.399340	0.285110	2.866279	0.223073	
275	0.777456	1.165170	0.227566	-1.253797	-0.199538	1.253797	1.424868	-0.518278	-1.388171	0.518278	2.850514	0.224305	
276	0.367059	0.791145	0.234353	-1.706051	-0.136630	1.706051	1.258495	-0.637414	-1.400363	0.637414	2.903339	0.225660	
277	0.327219	0.759636	0.241735	-1.830772	-0.124996	1.830772	1.188960	-0.675324	-1.408377	0.675324	2.872933	0.224683	
278	0.589856	0.992800	0.248284	-1.718008	-0.157419	1.718008	1.160092	-0.630979	-1.400187	0.630979	2.784021	0.221403	
279	0.497188	0.893605	0.252686	-1.522964	-0.133102	1.522964	1.049014	-0.503526	-1.391086	0.503526	2.788420	0.218196	
280	0.041184	0.460620	0.254983	-1.238133	-0.044445	1.238133	0.974963	-0.309344	-1.357102	0.309344	2.817950	0.216240	
281	-0.107295	0.307875	0.255271	-0.781485	0.003840	0.781485	1.108885	-0.096628	-1.311056	0.096628	2.759683	0.214993	
282	0.247938	0.631257	0.253271	-0.316148	-0.012854	0.316148	1.388168	-0.009997	-1.339326	0.009997	2.788050	0.215458	
283	0.614858	0.992758	0.251066	0.002593	-0.017200	-0.002593	1.715774	-0.006455	-1.466410	0.006455	3.018544	0.220210	
284	0.702822	1.094660	0.251293	0.311318	0.006970	-0.311318	2.031759	0.005144	-1.557118	-0.005144	3.178154	0.229021	
285	0.745714	1.124928	0.252932	0.733713	0.008129	-0.733713	2.189027	0.012401	-1.536029	-0.012401	3.074230	0.238469	
286	0.831162	1.201348	0.254369	1.125229	-0.025389	-1.125229	2.116982	0.120470	-1.550763	-0.120470	3.035486	0.246224	
287	0.691845	1.106172	0.256081	1.321978	-0.056632	-1.321978	1.925102	0.421989	-1.682244	-0.421989	3.310744	0.251866	
288	0.392795	0.851862	0.257863	1.353008	-0.072039	-1.353008	1.645793	0.723536	-1.743859	-0.723536	3.494572	0.254617	
289	0.313384	0.750978	0.257403	1.350601	-0.092218	-1.350601	1.249279	0.829329	-1.638106	-0.829329	3.265105	0.254161	
290	0.364946	0.763014	0.252715	1.398485	-0.112407	-1.398485	0.896436	0.845414	-1.540954	-0.845414	3.018677	0.251856	
291	0.192488	0.605199	0.245714	1.550464	-0.117279	-1.550464	0.809413	0.975430	-1.581874	-0.975430	3.122821	0.248776	
292	-0.110601	0.355785	0.241338	1.866991	-0.125166	-1.866991	0.998671	1.211239	-1.728359	-1.211239	3.434104	0.245002	
293	-0.260596	0.263312	0.242894	2.311868	-0.149569	-2.311868	1.319223	1.466446	-1.975171	-1.466446	3.852493	0.241294	
294	-0.232585	0.348133	0.251697	2.722676	-0.174237	-2.722676	1.651661	1.735089	-2.318098	-1.735089	4.403869	0.239115	
295	-0.089636	0.520721	0.267818	2.872112	-0.178831	-2.872112	1.864247	1.897039	-2.579905	-1.897039	4.786719	0.238949	
296	0.124439	0.713014	0.287447	2.519507	-0.153010	-2.519507	1.799577	1.789778	-2.601963	-1.789778	4.735724	0.239683	
297	0.299002	0.855034	0.305565	1.604049	-0.111516	-1.604049	1.512678	1.516587	-2.532607	-1.516587	4.555442	0.239847	
298	0.400673	0.943210	0.320873	0.540581	-0.085991	-0.540581	1.314991	1.225922	-2.530519	-1.225922	4.519498	0.239368	
299	0.568571	1.065948	0.332059	0.202315	-0.091143	-0.202315	1.506370	1.010207	-2.465891	-1.010207	4.355152	0.239730	
300	0.804559	1.203710	0.334433	1.219948	-0.115997	-1.219948	2.153567	1.019373	-2.255155	-1.019373	3.927491	0.242675	
301	0.818984	1.137857	0.327106	2.962171	-0.139963	-2.962171	3.000909	1.023030	-2.034442	-1.023030	3.562567	0.248923	
302	0.489409	0.786418	0.315868	3.849791	-0.153517	-3.849791	3.634081	0.615740	-1.849606	-0.615740	3.377360	0.257561	
303	0.161737	0.455947	0.304621	3.308199	-0.171599	-3.308199	3.861660	0.002157	-1.672376	-0.002157	3.199370	0.266233	
304	0.198052	0.488879	0.293633	2.196289	-0.215191	-2.196289	3.839940	-0.443899	-1.615762	0.443899	3.143397	0.272540	
305	0.472177	0.777093	0.284318	1.327931	-0.270425	-1.327931	3.775703	-0.679438	-1.729148	0.679438	3.351450	0.276014	
306	0.664505	0.984703	0.277718	0.896111	-0.301795	-0.896111	3.602015	-0.716990	-1.825123	0.716990	3.511549	0.278214	
307	0.834422	1.140164	0.272326	0.800486	-0.301334	-0.800486	3.240926	-0.534703	-1.806436	0.534703	3.425938	0.281435	
308	1.095475	1.381823	0.268370	0.956199	-0.292863	-0.956199	2.960772	-0.208807	-1.832139	0.208807	3.392983	0.287095	
309	1.128158	1.426044	0.268976	1.358797	-0.272806	-1.358797	2.914735	0.192162	-1.917563	-0.192162	3.492376	0.294541	
310	0.771043	1.086101	0.273762	1.919653	-0.204350	-1.919653	2.763399	0.634620	-1.864784	-0.634620	3.388162	0.302050	
311	0.394050	0.716267	0.278035	2.489157	-0.111398	-2.489157	2.301514	1.071601	-1.753829	-1.071601	3.200331	0.308328	
312	0.213998	0.577491	0.280001	3.027827	-0.052120	-3.027827	1.895259	1.549664	-1.881556	-1.549664	3.451701	0.312124	
313	0.131117	0.554789	0.282045	3.405550	-0.024021	-3.405550	1.755516	1.884800	-2.136014	-1.884800	3.936178	0.312451	
314	0.173322	0.591277	0.282925	3.258358	-0.018334	-3.258358	1.556700	1.723883	-2.139992	-1.723883	3.970971	0.310115	
315	0.295403	0.670573	0.277021	2.496386	-0.040506	-2.496386	1.321282	1.318053	-1.995035	-1.318053	3.791469	0.306936	
316	0.237453	0.647036	0.266212	1.541573	-0.078780	-1.541573	1.600568	0.961795	-2.066768	-0.961795	4.078516	0.303495	
317	0.019014	0.510342	0.260759	0.838407	-0.142761	-0.838407	2.386959	0.320986	-2.208317	-0.320986	4.464061	0.299519	
318	-0.103611	0.405271	0.264527	0.481849	-0.223404	-0.481849	2.976825	-0.437591	-2.104193	0.437591	4.274311	0.295550	
319	-0.181342	0.318697	0.273188	0.246453	-0.275452	-0.246453	3.042793	-0.716428	-1.966256	0.716428	3.986492	0.293034	
320	-0.395729	0.153955	0.284446	-0.005568	-0.293274	0.005568	2.995949	-0.681109	-2.067844	0.681109	4.180829	0.293007	
321	-0.509866	0.077932	0.298334	-0.195309	-0.308067	0.195309	3.122467	-0.776720	-2.177470	0.776720	4.360027	0.294731	
322	-0.196351	0.340926	0.311275	-0.393102	-0.331962	0.393102	3.118682	-0.822409	-2.147212	0.822409	4.211844	0.296643	
323	0.195143	0.685868	0.318323	-0.803172	-0.337201	0.803172	2.742357	-0.632317	-2.235275	0.632317	4.308725	0.299031	
324	0.110833	0.634626	0.319428	-1.319990	-0.282995	1.319990	2.207057	-0.517499	-2.401708	0.517499	4.669649	0.303340	
325	-0.132747	0.401793	0.317485	-1.408658	-0.207551	1.408658	1.798342	-0.413042	-2.311881	0.413042	4.551768	0.309046	
326	0.023492	0.477784	0.313676	-0.935800	-0.183511	0.935800	1.603706	-0.180042	-2.017535	0.180042	3.954440	0.313999	
327	0.215838	0.615791	0.309369	-0.292632	-0.176865	0.292632	1.650809	0.062221	-1.873409	-0.062221	3.653998	0.317464	
328	-0.017798	0.437151	0.309460	0.349464	-0.156750	-0.349464	1.915829	0.346854	-1.968932	-0.346854	3.860914	0.320187	
329	-0.252112	0.268704	0.316610	1.053115	-0.156928	-1.053115	2.209398	0.667148	-2.082459	-0.667148	4.068464	0.322353	
330	-0.145983	0.370226	0.326634	1.772768	-0.178778	-1.772768	2.403146	0.876425	-2.087744	-0.876425	4.016347	0.323284	
331	-0.093601	0.397148	0.333066	2.449335	-0.212328	-2.449335	2.611953	0.997610	-2.042927	-0.997610	3.866986	0.322818	
332	-0.247034	0.225328	0.333053	3.122987	-0.265319	-3.122987	2.943276	1.001372	-1.954527	-1.001372	3.650747	0.321434	
333	-0.194727	0.232282	0.326867	3.830949	-0.327880	-3.830949	3.369280	0.839395	-1.847398	-0.839395	3.382134	0.319135	
334	0.133903	0.501549	0.317192	4.607003	-0.395603	-4.607003	3.854456	0.665578	-1.837932	-0.665578	3.279664	0.316046	
335	0.254142	0.599510	0.309789	5.307933	-0.463953	-5.307933	4.357278	0.539672	-1.896732	-0.539672	3.332028	0.313584	
336	-0.018421	0.355943	0.309477	5.328855	-0.502032	-5.328855	4.616021	0.352165	-1.938947	-0.352165	3.403713	0.312955	
337	-0.249488	0.189955	0.315644	4.208641	-0.492524	-4.208641	4.310049	0.325663	-2.121980	-0.325663	3.733419	0.313689	
338	-0.200983	0.324712	0.324805	2.388930	-0.455508	-2.388930	3.548658	0.576946	-2.504890	-0.576946	4.429560	0.315221	
339	-0.104896	0.490209	0.335113	0.611755	-0.390672	-0.611755	2.679723	0.667478	-2.779815	-0.667478	4.956475	0.317674	
340	0.029901	0.631190	0.345040	-0.860884	-0.294520	0.860884	1.763245	0.478124	-2.779145	-0.478124	4.975721	0.320619	
341	0.252464	0.825201	0.351097	-2.120945	-0.182485	2.120945	0.785174	0.419557	-2.730090	-0.419557	4.879440	0.323548	
342	0.208850	0.785830	0.352320	-3.290368	-0.060112	3.290368	-0.067329	0.400424	-2.738894	-0.400424	4.862589	0.326243	
343	-0.086880	0.499109	0.351836	-4.385365	0.036657	4.385365	-0.559871	0.089664	-2.609257	-0.089664	4.602060	0.328209	
344	-0.070360	0.445489	0.351149	-4.846545	0.041911	4.846545	-0.461414	-0.155536	-2.290224	0.155536	4.016255	0.329212	
345	0.190716	0.576205	0.348458	-3.641683	-0.019241	3.641683	0.358297	0.047952	-1.899590	-0.047952	3.292191	0.329011	
346	0.048223	0.339376	0.342974	-0.726003	-0.040511	0.726003	1.685158	0.330604	-1.453595	-0.330604	2.502051	0.327018	
347	-0.379641	-0.127439	0.334904	2.639301	-0.014484	-2.639301	3.127560	0.383950	-1.054739	-0.383950	1.853737	0.323401	
348	-0.470050	-0.225754	0.325176	5.383711	-0.035218	-5.383711	4.481345	0.421834	-1.006606	-0.421834	1.781246	0.318648	
349	-0.407824	-0.101807	0.318726	6.970839	-0.102302	-6.970839	5.601107	0.456286	-1.372109	-0.456286	2.385874	0.313062	
350	-0.539339	-0.141084	0.319533	7.333549	-0.150317	-7.333549	6.142165	0.472979	-1.725441	-0.472979	2.959194	0.307972	
351	-0.338538	0.027698	0.322376	6.942090	-0.226876	-6.942090	5.826586	0.569752	-1.704077	-0.569752	2.834137	0.305068	
352	0.352963	0.597649	0.318416	6.319199	-0.359854	-6.319199	5.016186	0.726999	-1.605038	-0.726999	2.539046	0.305287	
353	0.625963	0.859454	0.308162	5.788657	-0.430732	-5.788657	4.491159	0.880891	-1.778469	-0.880891	2.745497	0.309923	
354	0.132115	0.447011	0.299184	5.242052	-0.376611	-5.242052	4.451003	0.700577	-1.868379	-0.700577	2.908449	0.319931	
355	-0.338015	0.000314	0.293036	4.466467	-0.292135	-4.466467	4.428228	0.202810	-1.663593	-0.202810	2.608574	0.333295	
356	-0.392667	-0.026984	0.287761	3.692917	-0.256168	-3.692917	4.204462	0.068003	-1.708233	-0.068003	2.686903	0.345432	
357	-0.600041	-0.073600	0.286551	3.220078	-0.188760	-3.220078	4.079537	0.487721	-2.244602	-0.487721	3.544965	0.352351	
358	-1.101943	-0.395548	0.293842	2.947216	-0.033546	-2.947216	3.964602	0.769849	-2.685047	-0.769849	4.204808	0.352302	
359	-1.164048	-0.446092	0.305601	2.339677	0.054126	-2.339677	3.342048	0.647441	-2.629564	-0.647441	4.056912	0.346260	
360	-0.745410	-0.111358	0.312135	1.249434	0.011974	-1.249434	2.597302	0.450821	-2.452934	-0.450821	3.761503	0.337875	
361	-0.708090	-0.081254	0.312234	0.308000	0.020969	-0.308000	2.638514	0.044992	-2.454421	-0.044992	3.740008	0.330515	
362	-0.994561	-0.368472	0.311944	-0.041195	0.096094	0.041195	3.203527	-0.623042	-2.316288	0.623042	3.474680	0.324910	
363	-0.816696	-0.314908	0.310192	0.196378	0.081248	-0.196378	3.475647	-0.926431	-1.890760	0.926431	2.802223	0.320752	
364	-0.424880	-0.051051	0.301136	0.678987	0.015321	-0.678987	3.545522	-0.844800	-1.601430	0.844800	2.383863	0.317648	
365	-0.475414	-0.104648	0.287150	0.982864	0.011983	-0.982864	3.817460	-0.951653	-1.616535	0.951653	2.430191	0.314000	
366	-0.652924	-0.272018	0.275403	1.121347	0.039018	-1.121347	4.005572	-1.147138	-1.559651	1.147138	2.350513	0.307921	
367	-0.544699	-0.207851	0.266906	1.182575	0.027687	-1.182575	3.699238	-1.009716	-1.373835	1.009716	2.074598	0.299219	
368	-0.505243	-0.139497	0.259804	1.071683	0.014416	-1.071683	3.187134	-0.634787	-1.456185	0.634787	2.222539	0.290142	
369	-0.775198	-0.294804	0.257478	0.947342	0.056506	-0.947342	2.963654	-0.351898	-1.726584	0.351898	2.661615	0.283647	
370	-0.976071	-0.454813	0.265188	0.997166	0.109608	-0.997166	2.904318	-0.299658	-1.712523	0.299658	2.637536	0.280170	
371	-0.889410	-0.424663	0.280453	1.079922	0.113212	-1.079922	2.758249	-0.372526	-1.478187	0.372526	2.255920	0.278491	
372	-0.802460	-0.369538	0.296524	1.206833	0.102330	-1.206833	2.828591	-0.449379	-1.403938	0.449379	2.117822	0.278959	
373	-0.840264	-0.394803	0.311366	1.582793	0.102336	-1.582793	3.334003	-0.566873	-1.473295	0.566873	2.180452	0.281840	
374	-0.750914	-0.304923	0.324189	2.119576	0.046550	-2.119576	3.884031	-0.605301	-1.536507	0.605301	2.233646	0.284933	
375	-0.515737	-0.070250	0.332409	2.499788	-0.079221	-2.499788	4.030818	-0.397527	-1.645046	0.397527	2.370659	0.286439	
376	-0.366219	0.082954	0.335313	2.521793	-0.179961	-2.521793	3.645291	-0.078499	-1.721445	0.078499	2.472708	0.286895	
377	-0.264859	0.148612	0.333986	2.290567	-0.218608	-2.290567	2.897904	0.168539	-1.593226	-0.168539	2.306132	0.287227	
378	-0.196726	0.187965	0.329881	2.200148	-0.244209	-2.200148	2.395422	0.330992	-1.459285	-0.330992	2.153460	0.287797	
379	-0.414772	0.050646	0.327205	2.562993	-0.269939	-2.562993	2.693425	0.402214	-1.632214	-0.402214	2.464656	0.288745	
380	-0.761761	-0.173316	0.330283	3.147760	-0.284375	-3.147760	3.352716	0.410004	-1.912271	-0.410004	2.966314	0.289732	
381	-0.837696	-0.226499	0.335951	3.373259	-0.272795	-3.373259	3.571693	0.388716	-1.918142	-0.388716	3.074371	0.290408	
382	-0.864957	-0.266521	0.337936	3.049234	-0.180723	-3.049234	3.534217	0.267398	-1.805824	-0.267398	2.992491	0.290854	
383	-1.072678	-0.419832	0.338308	2.428085	-0.034705	-2.428085	3.701449	0.024171	-1.858091	-0.024171	3.158936	0.290995	
384	-0.992550	-0.335381	0.343188	1.765526	0.019562	-1.765526	3.682546	-0.176039	-1.831533	0.176039	3.196162	0.289930	
385	-0.485827	0.064199	0.352327	1.062815	-0.040343	-1.062815	3.154535	-0.203585	-1.577646	0.203585	2.840203	0.286666	
386	-0.206236	0.301716	0.363959	0.165945	-0.078698	-0.165945	2.649993	-0.362894	-1.488824	0.362894	2.721054	0.282135	
387	-0.369884	0.203527	0.380348	-0.745284	-0.068665	0.745284	2.520959	-0.858747	-1.637469	0.858747	2.976101	0.278809	
388	-0.382089	0.176931	0.399459	-1.277650	-0.120670	1.277650	2.297464	-1.119877	-1.597663	1.119877	2.882095	0.277546	
389	-0.091014	0.371088	0.412319	-1.483567	-0.257459	1.483567	1.745399	-0.876428	-1.380550	0.876428	2.474064	0.278015	
390	-0.141317	0.307400	0.415460	-1.453479	-0.359727	1.453479	1.574968	-0.812288	-1.317733	0.812288	2.352012	0.281198	
391	-0.634735	-0.180382	0.414387	-0.902527	-0.384480	0.902527	2.229736	-1.029357	-1.257361	1.029357	2.226170	0.287432	
392	-0.928492	-0.564964	0.412078	0.003012	-0.422185	-0.003012	3.056434	-0.983782	-1.011753	0.983782	1.762904	0.294724	
393	-1.068514	-0.725047	0.408665	0.623518	-0.451793	-0.623518	3.630340	-1.051419	-0.958078	1.051419	1.649724	0.301329	
394	-1.588139	-1.113410	0.409840	1.027855	-0.359091	-1.027855	4.429196	-1.678555	-1.261429	1.678555	2.150992	0.307108	
395	-1.945371	-1.488272	0.420342	1.910871	-0.249451	-1.910871	5.269902	-2.021561	-1.293312	2.021561	2.186387	0.311780	
396	-1.216358	-1.091547	0.432319	3.119263	-0.341014	-3.119263	5.089194	-1.504427	-0.648928	1.504427	1.109704	0.314774	
397	-0.177033	-0.332967	0.433459	3.743697	-0.526677	-3.743697	4.188694	-0.918341	-0.032393	0.918341	0.109265	0.317678	
398	-0.301567	-0.358901	0.426416	3.460099	-0.502131	-3.460099	4.032708	-1.037311	-0.226321	1.037311	0.431481	0.323562	
399	-1.021224	-0.875125	0.424713	2.800013	-0.317274	-2.800013	4.461997	-1.306643	-0.733308	1.306643	1.246905	0.333173	
400	-0.930267	-0.775033	0.430984	2.356953	-0.263541	-2.356953	4.223797	-1.018634	-0.769174	1.018634	1.316610	0.344512	
401	-0.608065	-0.388183	0.437264	2.294811	-0.303252	-2.294811	3.704275	-0.364630	-0.754254	0.364630	1.374053	0.357357	
402	-1.125948	-0.604543	0.443504	2.731116	-0.208926	-2.731116	4.017155	0.366447	-1.258100	-0.366447	2.209465	0.374081	
403	-1.769146	-1.002318	0.454741	3.596056	-0.037421	-3.596056	4.491186	0.739411	-1.729845	-0.739411	2.833886	0.392236	
404	-1.719603	-0.864997	0.465468	4.343067	0.027391	-4.343067	3.941915	0.811504	-1.701439	-0.811504	2.727393	0.403986	
405	-1.686402	-0.640502	0.468204	4.302492	0.046691	-4.302492	3.130550	0.986251	-1.726564	-0.986251	2.795965	0.407442	
406	-2.209097	-0.970763	0.467996	3.297091	0.148167	-3.297091	3.346607	0.478196	-2.033822	-0.478196	3.083102	0.407965	
