kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_02_40.1	10-2-2021	16:07:46:600	// Source file name and timestamp
238.095	// Sampling rate
4.983	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
204	0.217263	0.069969	0.031219	0.121485	0.000000	-0.121485	0.018168	0.053997	0.006933	-0.053997	0.000000	0.040784	
205	0.225599	0.074971	0.031900	0.293851	0.000000	-0.293851	0.029222	0.138344	-0.003008	-0.138344	0.000000	0.041697	
206	0.279889	0.117305	0.032302	0.456486	0.000000	-0.456486	0.036844	0.212165	-0.008093	-0.212165	0.000000	0.041588	
207	0.339958	0.161874	0.031860	0.600946	0.000000	-0.600946	0.042734	0.282045	-0.012188	-0.282045	0.000000	0.040677	
208	0.378491	0.187675	0.029897	0.744024	0.000000	-0.744024	0.045971	0.357220	-0.017106	-0.357220	0.000000	0.038977	
209	0.390191	0.193548	0.026970	0.863713	-0.019700	-0.863713	0.044169	0.413349	-0.020208	-0.413349	0.000000	0.036326	
210	0.382847	0.186444	0.024749	0.904701	0.000000	-0.904701	0.037654	0.421343	-0.019508	-0.421343	0.000000	0.032760	
211	0.377113	0.182914	0.024655	0.854498	-0.027834	-0.854498	0.029167	0.387230	-0.015914	-0.387230	0.000000	0.028987	
212	0.397054	0.203752	0.027309	0.767524	0.000000	-0.767524	0.020998	0.335781	-0.010545	-0.335781	0.000000	0.025937	
213	0.441988	0.247766	0.031913	0.682540	0.000000	-0.682540	0.014893	0.282726	-0.004990	-0.282726	-0.033511	0.024063	
214	0.478775	0.284023	0.036165	0.594537	0.000000	-0.594537	0.013733	0.242910	-0.002907	-0.242910	0.000000	0.023595	
215	0.479095	0.286327	0.038574	0.520463	0.000000	-0.520463	0.018618	0.231171	-0.006614	-0.231171	0.000000	0.024977	
216	0.452304	0.263319	0.039788	0.482936	0.000000	-0.482936	0.026930	0.238173	-0.013785	-0.238173	0.000000	0.027874	
217	0.432759	0.245993	0.040666	0.473916	0.000000	-0.473916	0.036848	0.245761	-0.019995	-0.245761	0.000000	0.031323	
218	0.440695	0.251765	0.040470	0.499031	0.000000	-0.499031	0.047868	0.252062	-0.023105	-0.252062	-0.031196	0.034827	
219	0.468873	0.274309	0.038271	0.557323	0.000000	-0.557323	0.000000	0.251450	0.000000	-0.251450	0.000000	0.038059	
220	0.503407	0.303093	0.034586	0.578692	0.000000	-0.578692	0.060366	0.223127	-0.017480	-0.223127	-0.031248	0.040284	
221	0.529914	0.326499	0.030380	0.474912	0.000000	-0.474912	0.055138	0.152670	-0.006260	-0.152670	0.000000	0.040957	
222	0.535572	0.332080	0.026017	0.230263	0.000000	-0.230263	0.041921	0.047018	0.008942	-0.047018	0.000000	0.040487	
223	0.533095	0.329973	0.022256	-0.083408	0.000000	0.083408	0.025070	-0.068237	0.024578	0.068237	0.000000	0.039388	
224	0.552080	0.346774	0.020556	-0.386940	0.000000	0.386940	0.007648	-0.176124	0.038928	0.176124	0.000000	0.037163	
225	0.594599	0.383905	0.020924	-0.662503	0.000000	0.662503	-0.009173	-0.281215	0.052130	0.281215	0.000000	0.033357	
226	0.637786	0.419666	0.021881	-0.913146	0.000000	0.913146	-0.023518	-0.389548	0.063959	0.389548	0.000000	0.028711	
227	0.675761	0.449833	0.022635	-1.120180	0.000000	1.120180	-0.034297	-0.492633	0.073627	0.492633	0.000000	0.024506	
228	0.714203	0.482620	0.023033	-1.283999	0.000000	1.283999	-0.041214	-0.575371	0.080481	0.575371	-0.029844	0.022570	
229	0.736648	0.504781	0.022694	-1.416571	0.000000	1.416571	-0.044725	-0.630574	0.084281	0.630574	0.000000	0.024567	
230	0.723967	0.497668	0.021330	-1.495552	0.000000	1.495552	-0.046737	-0.660459	0.085335	0.660459	0.000000	0.028421	
231	0.685494	0.467650	0.019934	-1.495713	0.000000	1.495713	-0.049396	-0.669705	0.084049	0.669705	0.000000	0.030600	
232	0.638371	0.429299	0.020296	-1.418576	0.000000	1.418576	-0.052868	-0.655552	0.079954	0.655552	0.000000	0.030088	
233	0.583515	0.382518	0.022677	-1.272830	0.000000	1.272830	-0.053649	-0.610141	0.072177	0.610141	-0.033768	0.027876	
234	0.510512	0.317820	0.025739	-1.072492	0.000000	1.072492	-0.047161	-0.530068	0.060167	0.530068	0.000000	0.024853	
235	0.420577	0.238643	0.028172	-0.843580	0.000000	0.843580	-0.033884	-0.420834	0.044502	0.420834	0.000000	0.021223	
236	0.341842	0.171768	0.029239	-0.628729	0.000000	0.628729	-0.019934	-0.309357	0.028610	0.309357	0.000000	0.017669	
237	0.303530	0.141266	0.028975	-0.486246	0.000000	0.486246	-0.010877	-0.234930	0.017300	0.234930	0.000000	0.015914	
238	0.307550	0.145888	0.027875	-0.468346	0.000000	0.468346	-0.007964	-0.215077	0.012452	0.215077	0.000000	0.016787	
239	0.337509	0.170331	0.026139	-0.565978	0.000000	0.565978	0.000000	-0.236376	0.000000	0.236376	0.000000	0.018787	
240	0.382785	0.205893	0.023656	-0.700191	0.000000	0.700191	-0.012017	-0.274580	0.014620	0.274580	0.000000	0.020451	
241	0.438938	0.249597	0.021028	-0.802878	0.000000	0.802878	0.000000	-0.313643	0.000000	0.313643	0.000000	0.021615	
242	0.481412	0.282443	0.019548	-0.850995	0.000000	0.850995	0.000000	-0.345926	0.000000	0.345926	0.000000	0.022987	
243	0.472707	0.274630	0.019427	-0.846739	0.000000	0.846739	0.000000	-0.370266	0.000000	0.370266	0.000000	0.025096	
244	0.411099	0.223701	0.020595	-0.822723	0.000000	0.822723	0.000000	-0.389250	0.000000	0.389250	0.000000	0.027491	
245	0.341851	0.165974	0.024598	-0.810626	0.000000	0.810626	-0.009846	-0.397377	0.019810	0.397377	0.000000	0.029128	
246	0.304196	0.136036	0.031644	-0.797552	0.000000	0.797552	0.000000	-0.386947	0.000000	0.386947	0.000000	0.029140	
247	0.295072	0.132520	0.039349	-0.756313	0.000000	0.756313	0.000000	-0.361767	0.000000	0.361767	0.000000	0.027559	
248	0.306962	0.146155	0.045464	-0.671483	-0.132867	0.671483	0.002671	-0.324780	0.005563	0.324780	0.000000	0.025288	
249	0.358518	0.190931	0.049017	-0.539060	-0.154316	0.539060	0.015387	-0.268042	-0.005103	0.268042	0.000000	0.022998	
250	0.454317	0.272259	0.049531	-0.368986	-0.179755	0.368986	0.036243	-0.185864	-0.020980	0.185864	0.000000	0.020582	
251	0.556101	0.357422	0.046599	-0.175971	-0.198879	0.175971	0.063998	-0.091871	-0.041596	0.091871	0.000000	0.018009	
252	0.628771	0.415609	0.040972	0.021929	-0.213973	-0.021929	0.094306	-0.001562	-0.066314	0.001562	0.000000	0.015921	
253	0.681149	0.456522	0.035309	0.215299	-0.248073	-0.215299	0.128254	0.088290	-0.094328	-0.088290	0.097538	0.014949	
254	0.725000	0.492356	0.032684	0.405239	-0.312732	-0.405239	0.168607	0.179578	-0.123413	-0.179578	0.000000	0.015207	
255	0.736651	0.502033	0.034233	0.574375	-0.399493	-0.574375	0.210345	0.258313	-0.151381	-0.258313	0.000000	0.016236	
256	0.703719	0.473413	0.038806	0.711387	-0.510744	-0.711387	0.247444	0.322971	-0.179140	-0.322971	0.000000	0.017278	
257	0.655622	0.432139	0.044818	0.840123	-0.642588	-0.840123	0.279453	0.385288	-0.208700	-0.385288	0.000000	0.018000	
258	0.605572	0.390448	0.051373	0.959959	-0.742867	-0.959959	0.304283	0.444123	-0.239716	-0.444123	0.237424	0.018618	
259	0.519360	0.317258	0.057716	1.058885	-0.761808	-1.058885	0.316332	0.506409	-0.273247	-0.506409	0.277449	0.019924	
260	0.375508	0.192841	0.063903	1.169590	-0.727032	-1.169590	0.315282	0.592077	-0.312699	-0.592077	0.316117	0.024335	
261	0.204686	0.045953	0.071661	1.308549	-0.692426	-1.308549	0.311114	0.693649	-0.358229	-0.693649	0.349446	0.033127	
262	0.058400	-0.078955	0.081480	1.444125	-0.640319	-1.444125	0.309985	0.785448	-0.410148	-0.785448	0.378564	0.043616	
263	-0.002701	-0.133041	0.090540	1.540455	-0.520597	-1.540455	0.306770	0.848094	-0.471878	-0.848094	0.411665	0.052831	
264	0.082413	-0.061505	0.095527	1.561691	-0.349713	-1.561691	0.314749	0.822940	-0.530336	-0.822940	0.445056	0.059510	
265	0.308377	0.137702	0.094486	1.369042	-0.173605	-1.369042	0.352376	0.622756	-0.552030	-0.622756	0.460339	0.063117	
266	0.576510	0.378868	0.086205	0.743662	0.006784	-0.743662	0.383265	0.268163	-0.523531	-0.268163	0.448045	0.064015	
267	0.777757	0.559930	0.072050	-0.228825	0.180758	0.228825	0.366041	-0.097229	-0.467099	0.097229	0.416728	0.064197	
268	0.894061	0.659901	0.060224	-1.079598	0.268818	1.079598	0.336975	-0.382314	-0.411218	0.382314	0.385141	0.065480	
269	0.976681	0.723885	0.061156	-1.485083	0.212752	1.485083	0.342909	-0.582929	-0.370874	0.582929	0.366613	0.068115	
270	1.023742	0.755314	0.070894	-1.471814	0.071398	1.471814	0.363394	-0.674008	-0.344076	0.674008	0.359268	0.071598	
271	0.975725	0.708337	0.079879	-1.212569	-0.067039	1.212569	0.360287	-0.628716	-0.322495	0.628716	0.355465	0.074645	
272	0.838219	0.589767	0.084856	-0.877381	-0.195865	0.877381	0.339988	-0.490928	-0.303199	0.490928	0.350094	0.075390	
273	0.689498	0.464761	0.085902	-0.575592	-0.326820	0.575592	0.334694	-0.334924	-0.289079	0.334924	0.340879	0.073007	
274	0.576648	0.368731	0.084170	-0.307676	-0.415456	0.307676	0.350542	-0.183972	-0.284777	0.183972	0.332185	0.068191	
275	0.489851	0.290369	0.081508	0.000183	-0.416293	-0.000183	0.358577	-0.029260	-0.288905	0.029260	0.327681	0.061328	
276	0.409227	0.215948	0.078420	0.348725	-0.358447	-0.348725	0.342076	0.112053	-0.291854	-0.112053	0.323090	0.050932	
277	0.332493	0.147590	0.073234	0.643760	-0.319708	-0.643760	0.324081	0.215180	-0.288911	-0.215180	0.318508	0.036733	
278	0.255488	0.081919	0.064810	0.845904	-0.338826	-0.845904	0.329831	0.290169	-0.284334	-0.290169	0.321510	0.026013	
279	0.150333	-0.005340	0.054245	0.979803	-0.393860	-0.979803	0.353589	0.349793	-0.280529	-0.349793	0.335430	0.031070	
280	0.018871	-0.112413	0.044313	1.067684	-0.457604	-1.067684	0.379033	0.394013	-0.279703	-0.394013	0.355604	0.044406	
281	-0.056714	-0.170332	0.040392	1.155994	-0.515846	-1.155994	0.397065	0.430711	-0.286876	-0.430711	0.376170	0.056875	
282	-0.006993	-0.121043	0.047321	1.269393	-0.538709	-1.269393	0.398737	0.446499	-0.297291	-0.446499	0.394771	0.065937	
283	0.104986	-0.019027	0.060135	1.337428	-0.514958	-1.337428	0.390210	0.425935	-0.306556	-0.425935	0.417686	0.070122	
284	0.169116	0.037554	0.072716	1.326496	-0.496968	-1.326496	0.409268	0.419389	-0.336654	-0.419389	0.469018	0.069024	
285	0.203345	0.058898	0.083322	1.347097	-0.545918	-1.347097	0.503245	0.501782	-0.411925	-0.501782	0.570153	0.064958	
286	0.308134	0.134427	0.089663	1.528817	-0.646092	-1.528817	0.677812	0.686415	-0.510764	-0.686415	0.684907	0.061109	
287	0.489265	0.278541	0.088483	1.848911	-0.704257	-1.848911	0.859175	0.911202	-0.582772	-0.911202	0.743069	0.058785	
288	0.658517	0.417573	0.079915	2.135364	-0.654903	-2.135364	0.948657	1.109073	-0.616961	-1.109073	0.736504	0.058351	
289	0.769678	0.506898	0.066930	2.291657	-0.546195	-2.291657	0.933309	1.280179	-0.643538	-1.280179	0.709855	0.059055	
290	0.848318	0.569454	0.053231	2.337196	-0.458814	-2.337196	0.876770	1.396115	-0.665381	-1.396115	0.670211	0.058630	
291	0.889278	0.607423	0.045749	2.173443	-0.394861	-2.173443	0.817375	1.359514	-0.652300	-1.359514	0.593851	0.057274	
292	0.835326	0.570480	0.050056	1.689642	-0.328010	-1.689642	0.754853	1.152088	-0.606758	-1.152088	0.502040	0.057859	
293	0.707508	0.467987	0.059777	1.102486	-0.265057	-1.102486	0.689833	0.865530	-0.562047	-0.865530	0.435171	0.061023	
294	0.609312	0.386768	0.069081	0.780013	-0.201051	-0.780013	0.617198	0.586988	-0.525341	-0.586988	0.387102	0.065239	
295	0.559211	0.347324	0.076785	0.843342	-0.103509	-0.843342	0.520972	0.368070	-0.483749	-0.368070	0.339254	0.068622	
296	0.491441	0.291864	0.080768	1.169394	0.025050	-1.169394	0.408020	0.216026	-0.445652	-0.216026	0.305264	0.069255	
297	0.418751	0.225627	0.080208	1.525524	0.136919	-1.525524	0.322383	0.138498	-0.434906	-0.138498	0.000000	0.066907	
298	0.434338	0.230322	0.079944	1.715500	0.217879	-1.715500	0.298827	0.216246	-0.454307	-0.216246	0.000000	0.062561	
299	0.547505	0.321321	0.084756	1.734926	0.315216	-1.734926	0.303872	0.442452	-0.477871	-0.442452	0.289698	0.056168	
300	0.646711	0.406526	0.091916	1.556196	0.442836	-1.556196	0.267206	0.625349	-0.480999	-0.625349	0.274060	0.048051	
301	0.664028	0.427611	0.096261	1.194023	0.524863	-1.194023	0.186797	0.663448	-0.460239	-0.663448	0.256256	0.040396	
302	0.645114	0.422674	0.096567	0.920868	0.505101	-0.920868	0.131953	0.606296	-0.426391	-0.606296	0.240065	0.034438	
303	0.617965	0.410913	0.094210	0.847889	0.432574	-0.847889	0.147898	0.501050	-0.396527	-0.501050	0.232807	0.028529	
304	0.536914	0.346835	0.090530	0.819586	0.352566	-0.819586	0.229295	0.404392	-0.385137	-0.404392	0.000000	0.021005	
305	0.401348	0.230918	0.087455	0.856467	0.221776	-0.856467	0.348829	0.371126	-0.387819	-0.371126	0.000000	0.018676	
306	0.297799	0.144400	0.087291	1.034059	0.029511	-1.034059	0.461674	0.367076	-0.386641	-0.367076	0.000000	0.033445	
307	0.264597	0.120344	0.089741	1.133236	-0.121809	-1.133236	0.512658	0.331983	-0.376219	-0.331983	0.000000	0.052688	
308	0.251573	0.107611	0.091329	0.990692	-0.152161	-0.990692	0.479688	0.307207	-0.366051	-0.307207	0.292520	0.067765	
309	0.259727	0.104460	0.089731	0.808185	-0.081765	-0.808185	0.400611	0.332684	-0.356435	-0.332684	0.294912	0.077470	
310	0.353244	0.173887	0.086222	0.732037	0.063329	-0.732037	0.334395	0.357149	-0.336792	-0.357149	0.283026	0.082500	
311	0.508623	0.303047	0.082411	0.665955	0.274083	-0.665955	0.295049	0.326866	-0.300473	-0.326866	0.000000	0.083818	
312	0.622024	0.401962	0.077828	0.511421	0.486288	-0.511421	0.258937	0.241854	-0.253683	-0.241854	0.223441	0.082802	
313	0.666074	0.443435	0.072171	0.318462	0.602277	-0.318462	0.223154	0.146203	-0.209974	-0.146203	0.000000	0.080396	
314	0.701915	0.478409	0.066549	0.202451	0.597821	-0.202451	0.203467	0.082713	-0.177143	-0.082713	0.000000	0.076944	
315	0.759766	0.532019	0.062171	0.199925	0.549434	-0.199925	0.197536	0.052531	-0.155176	-0.052531	0.178306	0.072002	
316	0.797160	0.567622	0.059488	0.254452	0.512021	-0.254452	0.194871	0.037912	-0.144370	-0.037912	0.000000	0.064674	
317	0.768526	0.546575	0.058576	0.337561	0.453588	-0.337561	0.201938	0.045424	-0.146150	-0.045424	0.000000	0.055853	
318	0.698083	0.488544	0.059516	0.407583	0.362447	-0.407583	0.221095	0.075303	-0.155620	-0.075303	0.000000	0.049137	
319	0.650116	0.447746	0.061751	0.356105	0.298641	-0.356105	0.226567	0.089158	-0.160735	-0.089158	0.193728	0.047282	
320	0.636092	0.434889	0.063751	0.165796	0.298859	-0.165796	0.196413	0.067912	-0.156517	-0.067912	0.000000	0.049538	
321	0.609505	0.409456	0.063579	-0.055721	0.325177	0.055721	0.144619	0.038395	-0.151618	-0.038395	0.000000	0.054714	
322	0.549988	0.352739	0.060626	-0.219324	0.326447	0.219324	0.104493	0.022664	-0.154261	-0.022664	0.000000	0.062940	
323	0.486426	0.292322	0.056247	-0.312005	0.290587	0.312005	0.094752	0.017247	-0.160141	-0.017247	0.173061	0.074267	
324	0.436543	0.247401	0.052102	-0.360709	0.243037	0.360709	0.104711	0.008006	-0.159833	-0.008006	0.000000	0.086301	
325	0.388014	0.206758	0.048859	-0.408400	0.212021	0.408400	0.112234	-0.011381	-0.152996	0.011381	0.000000	0.095510	
326	0.339058	0.166399	0.046270	-0.417849	0.181898	0.417849	0.115314	-0.030855	-0.144826	0.030855	0.000000	0.101142	
327	0.313058	0.146603	0.043929	-0.280825	0.112068	0.280825	0.129198	-0.041080	-0.135400	0.041080	0.000000	0.104934	
328	0.331980	0.166723	0.042194	-0.038452	0.018688	0.038452	0.149680	-0.053170	-0.121922	0.053170	0.000000	0.107552	
329	0.388816	0.219688	0.042204	0.138958	-0.035795	-0.138958	0.155049	-0.075884	-0.106654	0.075884	0.000000	0.108832	
330	0.468448	0.292195	0.043528	0.222659	-0.030610	-0.222659	0.142105	-0.078278	-0.095032	0.078278	0.194514	0.111314	
331	0.580327	0.394029	0.044068	0.277061	0.020606	-0.277061	0.123515	-0.034996	-0.087500	0.034996	0.192354	0.119186	
332	0.717669	0.520368	0.042885	0.304095	0.115756	-0.304095	0.106802	0.041601	-0.081519	-0.041601	0.000000	0.132893	
333	0.826417	0.621401	0.041100	0.304391	0.239395	-0.304391	0.088585	0.122161	-0.077443	-0.122161	0.000000	0.148610	
334	0.870974	0.661831	0.042053	0.291773	0.348563	-0.291773	0.062923	0.161270	-0.075062	-0.161270	0.000000	0.162068	
335	0.884967	0.670309	0.048829	0.201820	0.414647	-0.201820	0.031373	0.116025	-0.072379	-0.116025	0.176530	0.169999	
336	0.915879	0.689390	0.060535	-0.055014	0.450171	0.055014	-0.006922	0.007053	-0.069772	-0.007053	0.000000	0.169520	
337	0.955413	0.711794	0.074576	-0.446430	0.474839	0.446430	-0.054592	-0.113771	-0.067882	0.113771	0.000000	0.159888	
338	0.968668	0.709551	0.088415	-0.847864	0.476087	0.847864	-0.098032	-0.228746	-0.066166	0.228746	0.000000	0.145789	
339	0.954620	0.688769	0.100582	-1.147165	0.439703	1.147165	-0.118137	-0.327442	-0.066836	0.327442	0.232163	0.135578	
340	0.921245	0.660750	0.111903	-1.313569	0.391583	1.313569	-0.114850	-0.381554	-0.072995	0.381554	0.228252	0.135355	
341	0.861201	0.614598	0.123657	-1.372561	0.357977	1.372561	-0.099777	-0.379136	-0.083069	0.379136	0.000000	0.145062	
342	0.790777	0.558078	0.135285	-1.321807	0.327350	1.321807	-0.077071	-0.346081	-0.094309	0.346081	0.206017	0.159844	
343	0.718854	0.500144	0.145281	-1.190828	0.285587	1.190828	-0.049406	-0.319872	-0.103244	0.319872	0.000000	0.175640	
344	0.594008	0.401144	0.151967	-1.058101	0.228070	1.058101	-0.026537	-0.312561	-0.095679	0.312561	0.173771	0.190267	
345	0.395569	0.242450	0.153022	-0.894227	0.137255	0.894227	-0.005570	-0.314535	-0.061860	0.314535	0.138292	0.201888	
346	0.217082	0.099597	0.147312	-0.617994	0.014158	0.617994	0.031082	-0.316161	-0.023317	0.316161	0.101447	0.211630	
347	0.145366	0.044841	0.137568	-0.326307	-0.077060	0.326307	0.068662	-0.309494	-0.007330	0.309494	0.000000	0.221917	
348	0.131989	0.035444	0.128183	-0.204122	-0.066074	0.204122	0.056750	-0.283675	-0.002111	0.283675	0.087857	0.230505	
349	0.090157	-0.005984	0.120691	-0.289367	0.027314	0.289367	-0.015088	-0.252375	0.020303	0.252375	0.087915	0.233222	
350	0.036142	-0.062179	0.115478	-0.481810	0.116807	0.481810	-0.090640	-0.242964	0.051567	0.242964	0.087365	0.229330	
351	0.030578	-0.070097	0.114727	-0.650199	0.161046	0.650199	-0.126369	-0.249651	0.063559	0.249651	0.101424	0.219717	
352	0.038343	-0.057408	0.118884	-0.712226	0.180636	0.712226	-0.137930	-0.245164	0.064938	0.245164	0.114594	0.204649	
353	-0.017307	-0.102036	0.124789	-0.659388	0.179786	0.659388	-0.140120	-0.202182	0.085102	0.202182	0.098037	0.185830	
354	-0.075575	-0.161663	0.129440	-0.550225	0.151295	0.550225	-0.122251	-0.125855	0.107423	0.125855	0.080758	0.167869	
355	-0.001241	-0.115504	0.131852	-0.563428	0.140336	0.563428	-0.109221	-0.071737	0.085877	0.071737	0.123614	0.156400	
356	0.186375	0.031335	0.132253	-0.929973	0.217444	0.929973	-0.167830	-0.114644	0.029147	0.114644	0.215338	0.154564	
357	0.369519	0.183470	0.131269	-1.615737	0.380101	1.615737	-0.306000	-0.257970	-0.021819	0.257970	0.299553	0.160995	
358	0.564783	0.352657	0.128997	-2.275139	0.553372	2.275139	-0.435903	-0.430074	-0.078720	0.430074	0.393951	0.172763	
359	0.873473	0.620769	0.125490	-2.703430	0.697886	2.703430	-0.494761	-0.619480	-0.179090	0.619480	0.558859	0.189495	
360	1.278536	0.971593	0.123078	-2.991522	0.836435	2.991522	-0.509877	-0.854081	-0.313788	0.854081	0.777038	0.210644	
361	1.660844	1.306390	0.126176	-3.121260	0.954317	3.121260	-0.491021	-1.064870	-0.449909	1.064870	0.966214	0.232206	
362	1.915605	1.538202	0.137815	-2.816258	0.961851	2.816258	-0.391009	-1.139850	-0.565797	1.139850	1.061222	0.250750	
363	1.999127	1.624844	0.157648	-2.044715	0.815753	2.044715	-0.203411	-1.013184	-0.646721	1.013184	1.053205	0.267947	
364	1.951613	1.592947	0.182708	-1.322222	0.634904	1.322222	-0.012388	-0.695829	-0.695140	0.695829	0.984390	0.286840	
365	1.808424	1.471714	0.209787	-0.998965	0.569311	0.998965	0.078607	-0.233987	-0.708271	0.233987	0.879305	0.305722	
366	1.503408	1.207208	0.236500	-0.678588	0.584893	0.678588	0.041677	0.249724	-0.629185	-0.249724	0.712373	0.320317	
367	1.015568	0.782624	0.258775	0.072721	0.527438	-0.072721	-0.048009	0.555385	-0.418470	-0.555385	0.485204	0.330014	
368	0.493270	0.330215	0.271961	1.147541	0.349113	-1.147541	-0.096310	0.692798	-0.152989	-0.692798	0.254086	0.338826	
369	0.078804	-0.019973	0.276489	2.112868	0.155854	-2.112868	-0.119476	0.742614	0.073737	-0.742614	0.058892	0.349955	
370	-0.221972	-0.265929	0.277144	2.508022	0.052199	-2.508022	-0.184821	0.667949	0.250083	-0.667949	-0.095784	0.360931	
371	-0.404744	-0.416803	0.276018	2.379690	0.027807	-2.379690	-0.258771	0.520241	0.368004	-0.520241	-0.193039	0.367171	
372	-0.403973	-0.418491	0.272005	2.016359	0.017236	-2.016359	-0.259492	0.392073	0.383327	-0.392073	-0.199745	0.368660	
373	-0.239228	-0.278160	0.265408	1.478911	0.003092	-1.478911	-0.195106	0.335064	0.303348	-0.335064	-0.127600	0.367107	
374	-0.042166	-0.108292	0.257731	0.928266	-0.001107	-0.928266	-0.127746	0.329768	0.203600	-0.329768	-0.035811	0.360565	
375	0.133087	0.033862	0.248525	0.627745	-0.028376	-0.627745	-0.060756	0.317646	0.120250	-0.317646	0.049486	0.349362	
376	0.353368	0.201930	0.236689	0.588017	-0.096605	-0.588017	0.027178	0.311096	0.017935	-0.311096	0.154441	0.339770	
377	0.591875	0.381168	0.223814	0.627688	-0.129164	-0.627688	0.079847	0.376265	-0.095465	-0.376265	0.267175	0.335757	
378	0.689668	0.442839	0.212625	0.647409	-0.086138	-0.647409	0.016833	0.423716	-0.128739	-0.423716	0.313669	0.334550	
379	0.630312	0.375901	0.203250	0.562708	-0.061071	-0.562708	-0.115061	0.329921	-0.066495	-0.329921	0.278138	0.333009	
380	0.597575	0.342956	0.195468	0.300612	-0.109148	-0.300612	-0.205107	0.152494	-0.024671	-0.152494	0.248586	0.332068	
381	0.651770	0.398248	0.192282	-0.279451	-0.117142	0.279451	-0.294476	-0.045178	-0.046964	0.045178	0.271325	0.333507	
382	0.639304	0.403523	0.195454	-1.259545	0.007591	1.259545	-0.464286	-0.266272	-0.045051	0.266272	0.274758	0.338050	
383	0.510300	0.309820	0.201816	-2.376061	0.177129	2.376061	-0.622033	-0.469252	0.012338	0.469252	0.220814	0.347527	
384	0.421025	0.250851	0.208553	-3.208386	0.262372	3.208386	-0.650885	-0.610308	0.052636	0.610308	0.187774	0.363338	
385	0.484382	0.319753	0.216717	-3.491968	0.274916	3.491968	-0.584070	-0.712278	0.037579	0.712278	0.238561	0.382324	
386	0.666867	0.482382	0.228686	-3.175575	0.283997	3.175575	-0.478247	-0.777582	-0.025742	0.777582	0.352110	0.399126	
387	0.898887	0.682654	0.245332	-2.375097	0.286123	2.375097	-0.335222	-0.789524	-0.144120	0.789524	0.481963	0.412347	
388	1.109900	0.866314	0.265720	-1.574574	0.276526	1.574574	-0.187140	-0.720543	-0.299991	0.720543	0.584426	0.423377	
389	1.185881	0.932835	0.287848	-1.198800	0.301587	1.198800	-0.115824	-0.522013	-0.409806	0.522013	0.602982	0.430982	
390	1.032464	0.795675	0.308770	-1.158273	0.354133	1.158273	-0.158881	-0.214350	-0.385976	0.214350	0.503605	0.432965	
391	0.707408	0.507887	0.324376	-0.882278	0.326912	0.882278	-0.227020	0.194686	-0.244957	-0.194686	0.331717	0.430967	
392	0.357634	0.205650	0.331736	0.281254	0.159012	-0.281254	-0.206565	0.689141	-0.077056	-0.689141	0.157256	0.427720	
393	0.030746	-0.068415	0.331623	2.180460	-0.061645	-2.180460	-0.117748	1.152598	0.090593	-1.152598	-0.009909	0.421782	
394	-0.291332	-0.340409	0.325996	4.104288	-0.233333	-4.104288	-0.039641	1.589562	0.276187	-1.589562	-0.189865	0.411518	
395	-0.557142	-0.573562	0.314495	5.611228	-0.343380	-5.611228	-0.004015	2.003305	0.453518	-2.003305	-0.368627	0.401183	
396	-0.696639	-0.706091	0.296618	6.230508	-0.388613	-6.230508	-0.038667	2.245033	0.582352	-2.245033	-0.517008	0.396467	
397	-0.709109	-0.737171	0.274950	5.719593	-0.339411	-5.719593	-0.163025	2.300403	0.660677	-2.300403	-0.630325	0.395744	
398	-0.620594	-0.689121	0.253459	4.654107	-0.216019	-4.654107	-0.311057	2.342929	0.684661	-2.342929	-0.711901	0.392367	
399	-0.424237	-0.547544	0.234522	3.809568	-0.111407	-3.809568	-0.363351	2.488447	0.612620	-2.488447	-0.731628	0.384516	
400	-0.087145	-0.272808	0.219342	3.420996	-0.088950	-3.420996	-0.270283	2.594391	0.403612	-2.594391	-0.619286	0.377395	
401	0.374461	0.127567	0.208639	3.204960	-0.115031	-3.204960	-0.089755	2.333882	0.074934	-2.333882	-0.331031	0.376271	
402	0.811881	0.527567	0.201463	2.573396	-0.138228	-2.573396	0.049490	1.605321	-0.266986	-1.605321	0.049493	0.380638	
403	1.049737	0.767602	0.197156	1.291720	-0.157068	-1.291720	0.048978	0.744059	-0.487219	-0.744059	0.347800	0.386892	
404	1.103251	0.843211	0.199398	-0.352763	-0.197278	0.352763	-0.063646	0.066161	-0.565918	-0.066161	0.000000	0.393504	
405	1.106573	0.864719	0.212527	-2.131958	-0.269449	2.131958	-0.193723	-0.481586	-0.586401	0.481586	0.572260	0.400752	
406	1.084403	0.861175	0.235084	-3.621803	-0.349427	3.621803	-0.254835	-0.920345	-0.580653	0.920345	0.602321	0.407372	
407	1.044819	0.839685	0.261039	-3.841623	-0.431833	3.841623	-0.155884	-1.060369	-0.550264	1.060369	0.585496	0.412498	
408	1.119368	0.909748	0.285485	-2.606631	-0.547223	2.606631	0.115289	-1.023808	-0.578617	1.023808	0.609110	0.421273	
409	1.361144	1.123665	0.309391	-1.313816	-0.675262	1.313816	0.429058	-1.035886	-0.759875	1.035886	0.754445	0.442118	
