kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_06_49.2	3-2-2021	11:57:47:565	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	0.931155	-0.670143	0.051533	0.801578	-0.000000	-0.801578	0.141156	0.297307	-0.077142	-0.297307	0.096061	0.061298	
202	1.095785	-0.492568	0.052201	0.780010	-0.000000	-0.780010	0.126922	0.312621	-0.084825	-0.312621	0.000000	0.055397	
203	1.320755	-0.268101	0.053367	0.786840	0.000000	-0.786840	0.109125	0.363058	-0.100557	-0.363058	0.135871	0.049565	
204	1.549736	-0.038228	0.053853	0.869301	0.000000	-0.869301	0.095976	0.444961	-0.123454	-0.444961	0.163631	0.044185	
205	1.704419	0.139061	0.053454	0.987102	0.000000	-0.987102	0.083334	0.511084	-0.143705	-0.511084	0.188106	0.039498	
206	1.779671	0.218799	0.052746	1.066847	0.000000	-1.066847	0.065644	0.538157	-0.156246	-0.538157	0.209173	0.035798	
207	1.833216	0.229221	0.051321	1.077456	0.000000	-1.077456	0.046330	0.542929	-0.163795	-0.542929	0.225978	0.033467	
208	1.888914	0.242088	0.048422	0.996357	0.000000	-0.996357	0.024274	0.520141	-0.165855	-0.520141	0.230370	0.033134	
209	1.913660	0.265362	0.044740	0.803641	0.000000	-0.803641	-0.004632	0.455580	-0.159441	-0.455580	0.220012	0.035228	
210	1.891409	0.248299	0.041420	0.591184	0.000000	-0.591184	-0.027653	0.392699	-0.149504	-0.392699	0.000000	0.039330	
211	1.865387	0.204913	0.038367	0.496045	0.000000	-0.496045	-0.031067	0.384325	-0.145260	-0.384325	0.000000	0.044398	
212	1.872569	0.204399	0.035773	0.510643	0.000000	-0.510643	-0.027329	0.409947	-0.148590	-0.409947	0.000000	0.049543	
213	1.881085	0.228872	0.035142	0.516843	0.000000	-0.516843	-0.031140	0.426455	-0.154062	-0.426455	0.000000	0.054703	
214	1.852788	0.204674	0.036631	0.508779	0.000000	-0.508779	-0.028807	0.450848	-0.160193	-0.450848	0.108532	0.060243	
215	1.829949	0.175120	0.038585	0.574764	0.000000	-0.574764	-0.008535	0.490708	-0.170667	-0.490708	0.103057	0.065258	
216	1.879295	0.250684	0.040730	0.655114	0.000000	-0.655114	0.005199	0.483552	-0.183791	-0.483552	0.000000	0.067710	
217	1.966524	0.391834	0.044889	0.619506	0.000000	-0.619506	-0.007006	0.418416	-0.194211	-0.418416	0.000000	0.067279	
218	1.980593	0.437750	0.051824	0.574723	0.000000	-0.574723	-0.021814	0.385918	-0.202631	-0.385918	0.000000	0.065679	
219	1.885677	0.344197	0.059727	0.722028	0.000000	-0.722028	-0.011489	0.427460	-0.213637	-0.427460	0.000000	0.063901	
220	1.738976	0.200499	0.066805	1.014192	0.000000	-1.014192	0.016245	0.485108	-0.226012	-0.485108	0.000000	0.061610	
221	1.564464	0.030339	0.072519	1.257446	0.000000	-1.257446	0.046051	0.534205	-0.236202	-0.534205	0.000000	0.059128	
222	1.347026	-0.209079	0.076030	1.416691	0.000000	-1.416691	0.083959	0.602414	-0.244790	-0.602414	0.182891	0.057963	
223	1.130186	-0.462933	0.076392	1.488320	-0.000000	-1.488320	0.126205	0.649678	-0.249127	-0.649678	0.160879	0.059011	
224	0.974187	-0.639252	0.074168	1.366608	-0.000000	-1.366608	0.145314	0.618545	-0.245322	-0.618545	0.122810	0.061883	
225	0.861477	-0.762502	0.070607	1.063481	-0.000000	-1.063481	0.132324	0.535827	-0.236954	-0.535827	0.074689	0.066209	
226	0.779542	-0.862283	0.066348	0.725916	-0.000000	-0.725916	0.109051	0.446243	-0.232444	-0.446243	0.021242	0.071708	
227	0.809494	-0.840403	0.062664	0.433920	-0.000000	-0.433920	0.092598	0.364184	-0.241699	-0.364184	-0.020958	0.077445	
228	1.000244	-0.625820	0.061267	0.216531	-0.000000	-0.216531	0.081450	0.316226	-0.269984	-0.316226	-0.029723	0.082550	
229	1.273899	-0.294914	0.061488	0.148419	0.000000	-0.148419	0.076058	0.334234	-0.310250	-0.334234	-0.004667	0.086388	
230	1.532559	0.053463	0.060575	0.273567	0.000000	-0.273567	0.084837	0.397775	-0.347026	-0.397775	0.040254	0.088334	
231	1.722174	0.351623	0.056809	0.516931	0.000000	-0.516931	0.104916	0.452800	-0.369019	-0.452800	0.091777	0.088570	
232	1.824268	0.540843	0.051985	0.769194	0.000000	-0.769194	0.120523	0.487927	-0.377162	-0.487927	0.137277	0.088502	
233	1.904200	0.666646	0.050906	1.009822	0.000000	-1.009822	0.123352	0.530621	-0.382585	-0.530621	0.179593	0.090532	
234	2.044865	0.831694	0.056889	1.243367	0.000000	-1.243367	0.113024	0.577412	-0.390832	-0.577412	0.226139	0.096410	
235	2.201721	0.998331	0.069238	1.360545	0.000000	-1.360545	0.087618	0.579874	-0.391351	-0.579874	0.262194	0.105941	
236	2.273690	1.044587	0.085246	1.244351	0.000000	-1.244351	0.055212	0.513791	-0.373283	-0.513791	0.000000	0.117199	
237	2.240186	0.947323	0.101744	0.945718	0.000000	-0.945718	0.035100	0.410320	-0.339341	-0.410320	0.000000	0.127257	
238	2.112188	0.743491	0.116004	0.587421	0.000000	-0.587421	0.029183	0.313366	-0.297019	-0.313366	0.000000	0.134455	
239	1.869078	0.414754	0.126037	0.292659	0.000000	-0.292659	0.023469	0.291271	-0.254193	-0.291271	0.199175	0.139539	
240	1.525788	-0.042776	0.130117	0.232830	0.000000	-0.232830	0.016262	0.437226	-0.220695	-0.437226	0.164379	0.143267	
241	1.191931	-0.477574	0.127532	0.502000	0.000000	-0.502000	0.011865	0.723067	-0.199977	-0.723067	0.121604	0.143980	
242	0.976097	-0.708339	0.120733	0.897708	-0.000000	-0.897708	-0.002132	0.949665	-0.183604	-0.949665	0.075213	0.139866	
243	0.848893	-0.787034	0.114191	1.183996	-0.000000	-1.183996	-0.036307	1.058733	-0.166083	-1.058733	0.034858	0.132517	
244	0.737002	-0.863409	0.110335	1.476221	-0.000000	-1.476221	-0.076942	1.164993	-0.146337	-1.164993	-0.005388	0.125732	
245	0.713218	-0.856976	0.109851	1.797253	-0.000000	-1.797253	-0.101620	1.179985	-0.125651	-1.179985	-0.033491	0.121518	
246	0.880297	-0.624297	0.114342	1.781986	-0.000000	-1.781986	-0.101366	0.952181	-0.117703	-0.952181	-0.011346	0.119852	
247	1.160977	-0.286292	0.124309	1.358045	0.000000	-1.358045	-0.082616	0.646605	-0.130090	-0.646605	0.053695	0.121390	
248	1.439253	-0.004623	0.137264	0.991230	0.000000	-0.991230	-0.040714	0.466731	-0.147321	-0.466731	0.119483	0.126307	
249	1.727960	0.285924	0.149993	0.998477	0.000000	-0.998477	0.043177	0.362402	-0.165299	-0.362402	0.182662	0.131944	
250	2.015852	0.605935	0.161227	1.170941	0.000000	-1.170941	0.148303	0.267960	-0.184522	-0.267960	0.239812	0.136218	
251	2.198823	0.777145	0.171035	1.261818	0.000000	-1.261818	0.213308	0.269373	-0.167974	-0.269373	0.244495	0.141416	
252	2.224740	0.727737	0.178337	1.293695	0.000000	-1.293695	0.194274	0.329060	-0.076340	-0.329060	0.174464	0.150540	
253	2.098955	0.572677	0.182177	1.074348	0.000000	-1.074348	0.089891	0.197858	0.067176	-0.197858	0.065575	0.162037	
254	1.840158	0.361761	0.184472	0.328064	0.140573	-0.328064	-0.054544	-0.246937	0.221189	0.246937	-0.042053	0.172134	
255	1.548203	0.076861	0.187712	-0.622551	0.265709	0.622551	-0.172363	-0.808000	0.380616	0.808000	-0.146854	0.179640	
256	1.350656	-0.163907	0.192359	-1.293480	0.329075	1.293480	-0.223079	-1.215076	0.506807	1.215076	-0.246145	0.185259	
257	1.233440	-0.211337	0.198970	-1.657442	0.310565	1.657442	-0.179931	-1.383408	0.522189	1.383408	-0.297474	0.189339	
258	1.069084	-0.176962	0.208714	-1.926829	0.198291	1.926829	-0.062344	-1.369808	0.456692	1.369808	-0.286536	0.193551	
259	0.871242	-0.252703	0.220426	-2.112022	0.050498	2.112022	0.043841	-1.190546	0.422905	1.190546	-0.277090	0.200755	
260	0.864824	-0.298860	0.230903	-2.025687	-0.061655	2.025687	0.091994	-0.907962	0.436729	0.907962	-0.293759	0.210314	
261	1.123893	-0.127020	0.238378	-1.704907	-0.116771	1.704907	0.104042	-0.704557	0.450980	0.704557	-0.296805	0.218581	
262	1.383325	0.037231	0.243311	-1.436475	-0.134387	1.436475	0.107884	-0.617768	0.482852	0.617768	-0.304696	0.224517	
263	1.455295	-0.046726	0.245672	-1.173478	-0.158978	1.173478	0.118602	-0.498806	0.570581	0.498806	-0.370337	0.229035	
264	1.435660	-0.230614	0.244694	-0.726684	0.000000	0.726684	0.137527	-0.315860	0.684386	0.315860	-0.472073	0.231125	
265	1.355868	-0.389112	0.241196	-0.282194	0.000000	0.282194	0.157116	-0.182426	0.779588	0.182426	-0.560518	0.229507	
266	1.141316	-0.625802	0.237326	-0.063690	0.000000	0.063690	0.174499	-0.197102	0.879579	0.197102	-0.643305	0.225070	
267	0.886874	-0.915125	0.234791	0.037377	-0.000000	-0.037377	0.176533	-0.376204	1.016952	0.376204	-0.736853	0.219390	
268	0.715301	-1.126613	0.234512	0.154270	-0.000000	-0.154270	0.147778	-0.696968	1.174859	0.696968	-0.819496	0.213736	
269	0.523070	-1.340206	0.237023	0.154284	-0.000000	-0.154284	0.124765	-1.143679	1.349652	1.143679	-0.887994	0.209988	
270	0.196767	-1.657255	0.242812	-0.139562	-0.000000	0.139562	0.196340	-1.669448	1.538174	1.669448	-0.954413	0.210012	
271	-0.104404	-1.868735	0.252311	-0.773726	-0.000000	0.773726	0.379734	-2.196969	1.651959	2.196969	-0.969866	0.214134	
272	-0.093082	-1.679342	0.265219	-1.617822	-0.000000	1.617822	0.544671	-2.517390	1.587780	2.517390	-0.864834	0.221067	
273	0.331896	-1.090774	0.279312	-2.032952	-0.852183	2.032952	0.514342	-2.238463	1.361329	2.238463	-0.656138	0.229037	
274	0.974615	-0.360861	0.290695	-1.316317	-0.427332	1.316317	0.244323	-1.201974	1.065011	1.201974	-0.429472	0.236126	
275	1.516833	0.259163	0.296450	0.320714	0.200533	-0.320714	-0.108579	0.118367	0.767308	-0.118367	-0.248700	0.240108	
276	1.818165	0.634032	0.296912	2.010429	0.782798	-2.010429	-0.380072	1.062405	0.554765	-1.062405	-0.147698	0.240012	
277	1.978502	0.741107	0.294317	3.393752	1.200000	-3.393752	-0.575433	1.566105	0.521001	-1.566105	-0.142779	0.237370	
278	2.152720	0.751605	0.289819	4.669226	1.517324	-4.669226	-0.726679	1.889691	0.590308	-1.889691	-0.185367	0.233776	
279	2.372417	0.898284	0.284083	5.393718	1.797818	-5.393718	-0.758880	1.930024	0.582058	-1.930024	-0.201135	0.229337	
280	2.489571	1.067303	0.279092	4.925620	1.923816	-4.925620	-0.645900	1.608496	0.514838	-1.608496	-0.199303	0.225634	
281	2.444353	1.025080	0.275915	3.827074	1.779929	-3.827074	-0.488708	1.258317	0.529640	-1.258317	-0.230906	0.225213	
282	2.449888	0.972658	0.273153	2.929983	1.509877	-2.929983	-0.318625	1.058392	0.571896	-1.058392	-0.283133	0.226885	
283	2.531791	1.075865	0.270598	2.078907	1.273468	-2.078907	-0.086651	0.783612	0.536055	-0.783612	-0.324610	0.228377	
284	2.381462	0.971127	0.269874	0.946500	1.004777	-0.946500	0.102376	0.410601	0.520296	-0.410601	-0.359294	0.230818	
285	2.010688	0.509889	0.269824	0.079636	0.717369	-0.079636	0.089393	0.274028	0.612818	-0.274028	-0.404897	0.233351	
286	1.768917	0.109579	0.267627	0.146170	0.572841	-0.146170	-0.072675	0.379666	0.708902	-0.379666	-0.466165	0.230890	
287	1.643971	-0.080860	0.263691	0.667778	0.539003	-0.667778	-0.243766	0.413069	0.730896	-0.413069	0.000000	0.222677	
288	1.388839	-0.352410	0.259026	1.170712	0.469958	-1.170712	-0.405076	0.579354	0.725464	-0.579354	-0.530367	0.213209	
289	1.136859	-0.662269	0.251276	1.996962	0.346099	-1.996962	-0.565471	1.032530	0.722344	-1.032530	-0.575437	0.204059	
290	1.151682	-0.671315	0.238861	2.724591	0.188551	-2.724591	-0.626645	1.226138	0.681405	-1.226138	-0.613560	0.193477	
291	1.295060	-0.487826	0.225112	2.431141	0.019967	-2.431141	-0.534472	0.911580	0.605259	-0.911580	-0.600861	0.182538	
292	1.314799	-0.504045	0.213748	1.420128	-0.094772	-1.420128	-0.410646	0.550465	0.569093	-0.550465	-0.618855	0.174985	
293	1.308894	-0.639821	0.203634	0.525589	-0.144357	-0.525589	-0.335790	0.422503	0.564916	-0.422503	-0.703949	0.170973	
294	1.488082	-0.482276	0.192410	-0.056465	-0.180883	0.056465	-0.221900	0.387951	0.473793	-0.387951	-0.727394	0.166674	
295	1.779174	-0.027160	0.181966	-0.445869	-0.168264	0.445869	-0.051095	0.287952	0.272998	-0.287952	-0.616368	0.161508	
296	1.988030	0.355192	0.175438	-0.646934	-0.047680	0.646934	0.052081	0.170970	0.083794	-0.170970	-0.493635	0.159458	
297	2.119167	0.554557	0.172067	-0.604574	0.101148	0.604574	0.058829	0.161281	-0.029715	-0.161281	-0.443947	0.162335	
298	2.230358	0.715155	0.168919	-0.375298	0.170473	0.375298	0.047786	0.204398	-0.104409	-0.204398	-0.408100	0.167492	
299	2.229096	0.789632	0.165281	-0.351228	0.139759	0.351228	0.041976	0.082990	-0.137101	-0.082990	-0.371379	0.172335	
300	2.085747	0.668179	0.161933	-0.753875	0.023897	0.753875	0.042266	-0.199415	-0.107534	0.199415	-0.394713	0.176092	
301	1.912668	0.465342	0.158885	-1.330462	-0.137885	1.330462	0.060978	-0.475602	-0.050044	0.475602	-0.457282	0.177981	
302	1.686295	0.241228	0.156186	-1.919446	-0.272554	1.919446	0.072427	-0.759107	0.021563	0.759107	-0.508488	0.177370	
303	1.279708	-0.169422	0.154194	-2.554604	-0.370314	2.554604	0.034907	-1.191138	0.165435	1.191138	-0.611729	0.174775	
304	0.766576	-0.772930	0.152200	-3.073819	-0.494457	3.073819	-0.040499	-1.715915	0.399430	1.715915	-0.816956	0.170616	
305	0.369307	-1.278100	0.149272	-3.157860	-0.657916	3.157860	-0.102956	-2.034482	0.624049	2.034482	-1.025018	0.164856	
306	0.212904	-1.473117	0.146290	-2.710759	-0.791620	2.710759	-0.132952	-2.024779	0.739735	2.024779	-1.117205	0.159317	
307	0.306340	-1.400550	0.144994	-2.026105	-0.847218	2.026105	-0.141946	-1.800177	0.733629	1.800177	-1.086975	0.157855	
308	0.621746	-1.135929	0.145125	-1.418721	-0.837381	1.418721	-0.127309	-1.392833	0.618095	1.392833	-0.959071	0.161966	
309	1.053584	-0.725311	0.144122	-0.907649	-0.781610	0.907649	-0.076190	-0.844576	0.414066	0.844576	-0.739411	0.167994	
310	1.371145	-0.375748	0.140156	-0.458220	-0.743391	0.458220	-0.008787	-0.340067	0.230234	0.340067	-0.530174	0.170747	
311	1.395472	-0.325319	0.133280	-0.072932	-0.813894	0.072932	0.046304	-0.006376	0.195051	0.006376	-0.464518	0.167475	
312	1.203982	-0.502538	0.124331	0.210753	-0.953449	-0.210753	0.107619	0.168202	0.284106	-0.168202	-0.510602	0.157712	
313	0.965900	-0.706351	0.115319	0.330125	-1.024866	-0.330125	0.173232	0.195117	0.399500	-0.195117	-0.569736	0.142264	
314	0.705683	-0.948829	0.109090	0.377730	-0.979688	-0.377730	0.165164	0.048023	0.557426	-0.048023	-0.655778	0.123638	
315	0.425076	-1.232069	0.107902	0.536857	-0.854239	-0.536857	0.069055	-0.220457	0.764446	0.220457	-0.785064	0.105605	
316	0.242872	-1.329326	0.113286	0.686232	-0.660707	-0.686232	-0.000685	-0.502035	0.872299	0.502035	-0.842780	0.091157	
317	0.269675	-1.102436	0.124008	0.415720	-0.422177	-0.415720	0.049669	-0.740740	0.770015	0.740740	-0.732365	0.081498	
318	0.502878	-0.684394	0.136329	-0.338068	-0.233830	0.338068	0.218625	-0.869092	0.530555	0.869092	-0.516497	0.077525	
319	0.857996	-0.217317	0.147019	-1.089690	-0.155986	1.089690	0.421653	-0.742203	0.252433	0.742203	-0.276672	0.079991	
320	1.189579	0.214776	0.153261	-1.199770	-0.122748	1.199770	0.477267	-0.257603	-0.015569	0.257603	-0.045713	0.085845	
321	1.372284	0.446011	0.154435	-0.399750	-0.073985	0.399750	0.248421	0.356487	-0.160739	-0.356487	0.081863	0.089006	
322	1.447537	0.420421	0.152917	0.823376	-0.065318	-0.823376	-0.136730	0.810433	-0.125518	-0.810433	0.050834	0.087119	
323	1.537559	0.339241	0.149422	1.903728	-0.140940	-1.903728	-0.431659	1.212120	-0.048851	-1.212120	-0.026518	0.082078	
324	1.656918	0.360808	0.143099	2.652464	-0.241582	-2.652464	-0.579671	1.590042	-0.037401	-1.590042	-0.044570	0.074169	
325	1.792802	0.431322	0.135381	2.977379	-0.310919	-2.977379	-0.654112	1.773569	-0.042840	-1.773569	-0.037241	0.062552	
326	1.994935	0.510118	0.127504	3.074033	-0.339020	-3.074033	-0.693430	1.822562	-0.031155	-1.822562	-0.051197	0.052021	
327	2.262593	0.691922	0.119285	3.155380	-0.262319	-3.155380	-0.714760	1.870459	-0.057817	-1.870459	-0.037977	0.050311	
328	2.490607	0.968447	0.113402	3.060254	-0.017135	-3.060254	-0.730728	1.819246	-0.120437	-1.819246	0.022463	0.057915	
329	2.540237	1.069736	0.112538	2.674522	0.264983	-2.674522	-0.703412	1.556520	-0.092439	-1.556520	0.003465	0.073577	
330	2.361270	0.830327	0.113743	2.241992	0.369243	-2.241992	-0.575601	1.192915	0.067312	-1.192915	-0.173291	0.094382	
331	2.028524	0.459887	0.113418	1.923840	0.298133	-1.923840	-0.374183	0.872234	0.226651	-0.872234	-0.387383	0.112003	
332	1.577925	0.111164	0.112868	1.633250	0.179729	-1.633250	-0.168385	0.574766	0.311645	-0.574766	-0.532051	0.120899	
333	1.010986	-0.331177	0.114198	1.425114	-0.005165	-1.425114	0.040986	0.294482	0.373415	-0.294482	-0.660724	0.121068	
334	0.534519	-0.757396	0.117097	1.411717	-0.287969	-1.411717	0.237831	0.135199	0.420911	-0.135199	-0.795852	0.111807	
335	0.390161	-0.848287	0.122549	1.488856	-0.501057	-1.488856	0.328483	0.157908	0.403612	-0.157908	-0.840854	0.093971	
336	0.445372	-0.714460	0.132682	1.580006	-0.539023	-1.580006	0.310850	0.275219	0.346246	-0.275219	-0.802264	0.075737	
337	0.432785	-0.723632	0.146366	1.784748	-0.573841	-1.784748	0.309197	0.384747	0.325257	-0.384747	-0.815831	0.065108	
338	0.437279	-0.778156	0.159519	2.166721	-0.670061	-2.166721	0.338197	0.562837	0.322196	-0.562837	-0.870671	0.062829	
339	0.653160	-0.558034	0.169460	2.681250	-0.563522	-2.681250	0.249977	0.917998	0.261348	-0.917998	-0.835109	0.066722	
340	0.941237	-0.223757	0.175786	3.320825	-0.168435	-3.320825	0.020025	1.348430	0.168238	-1.348430	-0.746810	0.074017	
341	1.068539	-0.146069	0.177799	3.995707	0.173357	-3.995707	-0.167098	1.645266	0.136397	-1.645266	-0.765372	0.081800	
342	1.083516	-0.260035	0.174470	4.467888	0.248364	-4.467888	-0.209289	1.787972	0.160936	-1.787972	-0.887173	0.088292	
343	1.117399	-0.299754	0.167325	4.529116	0.231439	-4.529116	-0.218711	1.795940	0.185320	-1.795940	-0.989397	0.092336	
344	1.085750	-0.340672	0.160652	4.115625	0.242591	-4.115625	-0.256134	1.623473	0.220366	-1.623473	-1.051052	0.095040	
345	0.892096	-0.557985	0.158306	3.554067	0.151568	-3.554067	-0.215654	1.381210	0.288656	-1.381210	-1.129248	0.099342	
346	0.711132	-0.761182	0.161961	3.271800	-0.072113	-3.271800	-0.056596	1.260337	0.343930	-1.260337	-1.191236	0.106914	
347	0.719532	-0.732975	0.171319	3.339134	-0.288312	-3.339134	0.136752	1.307782	0.345003	-1.307782	-1.185008	0.117677	
348	0.766858	-0.676551	0.184058	3.700693	-0.483114	-3.700693	0.366887	1.500491	0.328911	-1.500491	-1.170189	0.131526	
349	0.669599	-0.787890	0.197114	4.332461	-0.735368	-4.332461	0.690765	1.765072	0.332902	-1.765072	-1.188905	0.147496	
350	0.534186	-0.857412	0.209498	4.906138	-0.957701	-4.906138	1.004540	1.937452	0.323454	-1.937452	-1.157723	0.163051	
351	0.530096	-0.682182	0.222356	5.123753	-0.994227	-5.123753	1.130089	1.961123	0.264376	-1.961123	-1.017785	0.175527	
352	0.661776	-0.356934	0.236318	5.275524	-0.838847	-5.275524	1.026470	1.967142	0.172002	-1.967142	-0.835536	0.182463	
353	0.836422	-0.049464	0.251020	5.735305	-0.593994	-5.735305	0.775513	2.034046	0.084889	-2.034046	-0.686661	0.182530	
354	0.921200	0.098122	0.266295	6.404506	-0.358875	-6.404506	0.501309	2.082740	0.049401	-2.082740	-0.599165	0.177702	
355	0.840268	-0.003857	0.282316	6.993434	-0.216084	-6.993434	0.326967	2.010004	0.105323	-2.010004	-0.593552	0.171717	
356	0.705335	-0.235001	0.298301	7.318699	-0.192384	-7.318699	0.272901	1.872461	0.221451	-1.872461	-0.647788	0.167169	
357	0.674539	-0.378416	0.312726	7.380799	-0.208147	-7.380799	0.227838	1.808685	0.321797	-1.808685	-0.693850	0.165199	
358	0.709015	-0.455274	0.324438	7.335321	-0.186696	-7.335321	0.137978	1.792874	0.405335	-1.792874	-0.719862	0.166236	
359	0.660325	-0.653696	0.332177	7.242639	-0.179504	-7.242639	0.096989	1.703343	0.529093	-1.703343	-0.780664	0.170593	
360	0.571548	-0.892323	0.335184	6.992497	-0.221310	-6.992497	0.142759	1.596365	0.657605	-1.596365	-0.860604	0.177920	
361	0.614109	-0.901255	0.335222	6.567673	-0.221188	-6.567673	0.193718	1.614613	0.700759	-1.614613	-0.871038	0.187014	
362	0.727492	-0.778097	0.335153	6.192068	-0.211958	-6.192068	0.272286	1.733341	0.688953	-1.733341	-0.832359	0.196837	
363	0.755683	-0.794658	0.335777	6.129383	-0.359978	-6.129383	0.465779	1.950602	0.704868	-1.950602	-0.853468	0.206516	
364	0.896080	-0.700049	0.336057	6.402873	-0.528831	-6.402873	0.612439	2.467384	0.703537	-2.467384	-0.881173	0.214925	
365	1.435917	-0.086024	0.334578	6.797203	-0.359838	-6.797203	0.410605	3.331818	0.603558	-3.331818	-0.757490	0.220369	
366	2.145942	0.734136	0.329906	7.312176	0.116895	-7.312176	-0.106329	4.277444	0.458573	-4.277444	-0.565145	0.220660	
367	2.606981	1.206708	0.321968	8.041097	0.534068	-8.041097	-0.610740	4.933052	0.377500	-4.933052	-0.504455	0.215988	
368	2.880526	1.483525	0.312458	8.633651	0.768654	-8.633651	-0.956888	5.186552	0.326612	-5.186552	-0.497281	0.210111	
369	3.137697	1.843070	0.305357	8.580723	0.876822	-8.580723	-1.171884	5.089253	0.237399	-5.089253	-0.415513	0.206370	
370	3.214535	1.982204	0.304987	8.130124	0.809303	-8.130124	-1.165816	4.879229	0.187638	-4.879229	-0.376893	0.207778	
371	3.103859	1.782966	0.309371	8.191951	0.548808	-8.191951	-0.934720	4.995736	0.241400	-4.995736	-0.453070	0.216706	
372	3.043499	1.659063	0.311906	8.913044	0.218583	-8.913044	-0.666841	5.437345	0.295000	-5.437345	-0.495928	0.230857	
373	2.993187	1.697385	0.310428	9.613116	-0.036450	-9.613116	-0.434832	5.785077	0.288396	-5.785077	-0.423300	0.246552	
374	2.768763	1.546725	0.306343	10.176159	-0.168403	-10.176159	-0.205433	6.026993	0.332633	-6.026993	-0.386288	0.263066	
375	2.388408	1.137087	0.300358	10.749955	-0.155201	-10.749955	-0.077017	6.182302	0.484477	-6.182302	-0.479561	0.279319	
376	1.905349	0.714917	0.296290	10.751776	0.005046	-10.751776	-0.070349	5.693337	0.601950	-5.693337	-0.542828	0.294935	
377	1.330123	0.343298	0.301847	9.861645	0.177288	-9.861645	-0.008204	4.427859	0.608224	-4.427859	-0.505329	0.312765	
378	0.822875	-0.070025	0.319420	9.251914	0.220948	-9.251914	0.061228	3.424106	0.659271	-3.424106	-0.565533	0.332522	
379	0.618930	-0.363076	0.342999	10.143601	0.117703	-10.143601	-0.099161	3.298628	0.811998	-3.298628	-0.698705	0.349316	
380	0.704414	-0.290963	0.368077	11.555425	-0.095567	-11.555425	-0.331599	3.216194	0.853373	-3.216194	-0.606581	0.362454	
381	0.827330	-0.033582	0.395802	11.820684	-0.355707	-11.820684	-0.358587	2.810657	0.726089	-2.810657	-0.327842	0.377212	
382	0.920770	0.089688	0.424579	11.671840	-0.601557	-11.671840	-0.377809	3.080100	0.679169	-3.080100	-0.162958	0.395030	
383	1.162101	0.193586	0.448067	12.631018	-0.726834	-12.631018	-0.454686	4.301483	0.748600	-4.301483	-0.061844	0.410555	
384	1.480775	0.448342	0.464141	14.384198	-0.651336	-14.384198	-0.115111	5.345560	0.693522	-5.345560	0.151103	0.421701	
385	1.564942	0.653302	0.476306	15.532119	-0.570237	-15.532119	0.730229	5.476455	0.503036	-5.476455	0.338519	0.433110	
386	1.473265	0.791721	0.486045	15.390913	-0.706445	-15.390913	1.671806	5.172618	0.274368	-5.172618	0.474831	0.446560	
387	1.534231	1.165314	0.493165	14.465071	-0.903512	-14.465071	2.690818	4.810504	-0.098817	-4.810504	0.859782	0.459825	
388	1.721177	1.650624	0.500527	13.617888	-0.919997	-13.617888	3.769259	4.299771	-0.549377	-4.299771	1.429593	0.475858	
389	1.889524	1.863088	0.510260	13.220793	-0.829852	-13.220793	4.298176	4.148565	-0.736137	-4.148565	1.704761	0.499378	
390	2.265038	1.957387	0.520168	13.747210	-0.754307	-13.747210	4.274054	4.923619	-0.640710	-4.923619	1.677108	0.527992	
391	2.978662	2.246832	0.528869	15.964717	-0.659065	-15.964717	4.569211	6.162510	-0.580324	-6.162510	1.688379	0.557621	
392	3.639715	2.512354	0.538369	19.385993	-0.586847	-19.385993	5.102931	7.090911	-0.573597	-7.090911	1.612661	0.587563	
393	3.855268	2.449940	0.549978	21.724694	-0.647722	-21.724694	4.940961	7.265846	-0.420587	-7.265846	1.198289	0.616247	
394	3.463307	1.934306	0.564833	20.915848	-0.720539	-20.915848	3.804109	6.494521	0.046300	-6.494521	0.346217	0.642564	
395	2.218010	0.566378	0.585661	17.294278	-0.501858	-17.294278	1.096909	5.383409	1.586794	-5.383409	-1.671074	0.668322	
396	0.528140	-1.392598	0.610796	13.480581	-0.028740	-13.480581	-3.163760	4.889659	4.492684	-4.889659	-4.871487	0.693702	
397	-0.082413	-2.087204	0.635139	12.219377	0.330973	-12.219377	-4.715983	4.972199	5.999956	-4.972199	-6.286800	0.716746	
398	0.982423	-0.503586	0.661284	13.639557	0.525139	-13.639557	0.174184	4.811507	3.208599	-4.811507	-3.471649	0.737653	
399	2.325339	1.619072	0.694629	14.795821	0.663727	-14.795821	7.075197	4.278782	-1.523036	-4.278782	0.871824	0.758625	
400	2.889292	2.553448	0.727693	13.586162	0.555903	-13.586162	9.775851	4.068067	-4.063901	-4.068067	3.002113	0.780878	
401	3.087885	2.767208	0.748894	12.000539	0.254576	-12.000539	9.622123	4.422955	-4.846213	-4.422955	3.525337	0.804333	
402	3.171052	2.968730	0.761460	12.262584	0.178051	-12.262584	10.210006	4.194654	-5.780884	-4.194654	4.340540	0.829374	
403	2.929207	2.836237	0.773357	13.481043	0.260101	-13.481043	10.472866	3.429339	-5.924305	-3.429339	4.666255	0.856589	
404	2.778849	2.431111	0.780289	15.555484	0.157158	-15.555484	9.455591	4.166322	-4.751834	-4.166322	3.717900	0.883620	
