kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_07_54.3	16-2-2021	11:41:20:180	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
198	-0.391740	0.429783	0.182777	9.517782	-0.631755	-9.517782	0.852263	4.327959	-0.329569	-4.327959	-0.550589	0.505740	
199	-0.281405	0.460543	0.147008	11.679290	-0.669397	-11.679290	1.233309	4.371124	-0.303889	-4.371124	-0.570851	0.460751	
200	-0.234871	0.431422	0.115008	10.175706	-0.578020	-10.175706	1.551746	3.350967	-0.282312	-3.350967	-0.560720	0.425258	
201	-0.021227	0.440437	0.104353	5.177551	-0.209256	-5.177551	1.495161	1.262939	-0.114078	-1.262939	-0.543683	0.401467	
202	0.244791	0.562546	0.125078	-1.460437	0.358138	1.460437	1.104030	-0.774288	0.115538	0.774288	-0.616055	0.388891	
203	0.353836	0.765730	0.162914	-6.401832	0.911708	6.401832	0.651391	-2.488408	0.290725	2.488408	-0.801854	0.390423	
204	0.403829	0.915617	0.205468	-7.656762	1.268141	7.656762	0.188136	-3.701627	0.439173	3.701627	-0.954090	0.405226	
205	0.323603	0.791625	0.241592	-5.181195	1.149512	5.181195	-0.187242	-2.904333	0.424137	2.904333	-0.840264	0.422949	
206	-0.174309	0.368626	0.258058	0.355793	0.525538	-0.355793	-0.232805	0.278365	0.055867	-0.278365	-0.464125	0.435185	
207	-0.769617	0.027290	0.251124	6.819961	-0.077427	-6.819961	-0.086946	3.378261	-0.370720	-3.378261	-0.177669	0.441826	
208	-0.866574	0.022874	0.231421	10.837669	-0.213051	-10.837669	-0.067802	4.201436	-0.426715	-4.201436	-0.176605	0.443622	
209	-0.847012	-0.013633	0.209851	11.085390	-0.295340	-11.085390	0.037837	3.936077	-0.403557	-3.936077	-0.131116	0.436988	
210	-1.345304	-0.323395	0.188800	9.605833	-0.701024	-9.605833	0.516205	4.005895	-0.712397	-4.005895	0.134493	0.423953	
211	-1.670888	-0.333287	0.173940	8.175801	-0.720039	-8.175801	0.738457	2.923471	-0.798870	-2.923471	0.108726	0.417783	
212	-1.101016	0.220163	0.177274	6.207079	0.063474	-6.207079	0.218468	0.578744	-0.261879	-0.578744	-0.411569	0.425135	
213	-0.744975	0.437229	0.198469	4.011251	0.434334	-4.011251	-0.056786	-0.357477	0.000105	0.357477	-0.571430	0.433421	
214	-1.726273	-0.264322	0.220932	3.041787	-0.530868	-3.041787	0.710405	0.437708	-0.642243	-0.437708	0.215086	0.430280	
215	-2.955925	-1.057103	0.233990	3.092637	-1.664169	-3.092637	1.667598	1.127335	-1.400871	-1.127335	1.123743	0.421085	
216	-3.051894	-1.203764	0.243990	2.897098	-1.812309	-2.897098	1.833726	0.919273	-1.487292	-0.919273	1.348938	0.413925	
217	-2.752680	-1.266098	0.254610	2.014485	-1.700509	-2.014485	1.678354	0.891964	-1.396744	-0.891964	1.433128	0.405176	
218	-3.028055	-1.701939	0.258105	0.770060	-2.135534	-0.770060	1.857068	1.855903	-1.680546	-1.855903	1.860610	0.390317	
219	-2.939280	-1.805724	0.249586	-0.986377	-2.287664	0.986377	1.794338	2.726685	-1.728653	-2.726685	1.910511	0.372613	
220	-1.873256	-1.247217	0.230977	-3.559516	-1.695081	3.559516	1.164363	2.680433	-1.156108	-2.680433	1.251251	0.355025	
221	-1.194338	-0.902610	0.202270	-5.616362	-1.470638	5.616362	0.861366	3.076251	-0.823735	-3.076251	0.828505	0.334964	
222	-1.541547	-1.139964	0.167574	-4.531228	-1.942585	4.531228	1.117885	4.192936	-1.117876	-4.192936	1.057323	0.311478	
223	-1.580970	-1.172469	0.144191	-0.259842	-2.048059	0.259842	1.096987	4.337664	-1.231559	-4.337664	1.094931	0.290295	
224	-0.801935	-0.701558	0.146090	3.722607	-1.486441	-3.722607	0.605036	3.064710	-0.813611	-3.064710	0.612744	0.276482	
225	-0.403678	-0.360154	0.164283	4.771825	-0.955381	-4.771825	0.174776	1.296822	-0.438199	-1.296822	0.329281	0.270454	
226	-0.800664	-0.364490	0.183720	3.241146	-0.690755	-3.241146	-0.008580	-0.327350	-0.362955	0.327350	0.497047	0.274373	
227	-1.039752	-0.278849	0.197076	0.908137	-0.351717	-0.908137	-0.124385	-1.463606	-0.256263	1.463606	0.549366	0.292201	
228	-0.712448	0.044821	0.202169	-0.529592	0.098323	0.529592	-0.280201	-1.904477	0.030405	1.904477	0.263584	0.321346	
229	-0.241299	0.411875	0.198421	-0.271629	0.481886	0.271629	-0.447564	-1.656887	0.335849	1.656887	-0.116680	0.353549	
230	0.174298	0.704125	0.188135	1.227450	0.782408	-1.227450	-0.594076	-0.647866	0.549833	0.647866	-0.469167	0.381949	
231	0.194975	0.615102	0.175413	2.794315	0.696865	-2.794315	-0.543216	1.243877	0.416416	-1.243877	-0.496627	0.402026	
232	-0.730513	-0.137699	0.164050	3.776829	-0.230839	-3.776829	-0.008284	3.162376	-0.341765	-3.162376	0.108585	0.411531	
233	-1.815778	-0.885894	0.160742	4.352636	-1.187237	-4.352636	0.718738	4.238480	-1.165958	-4.238480	0.688066	0.413583	
234	-1.531323	-0.681544	0.167476	5.005233	-0.842191	-5.005233	0.746874	4.479625	-1.029514	-4.479625	0.426619	0.413296	
235	-0.319245	0.046958	0.171659	6.113411	0.193271	-6.113411	0.138441	4.259355	-0.200190	-4.259355	-0.212959	0.409428	
236	0.134348	0.230687	0.166947	7.595777	0.434595	-7.595777	-0.072697	3.928351	0.108292	-3.928351	-0.340404	0.396372	
237	-0.001332	0.094381	0.159110	8.718561	0.216931	-8.718561	0.042015	2.972677	0.002510	-2.972677	-0.182583	0.374845	
238	0.353389	0.372700	0.152452	8.895907	0.461092	-8.895907	-0.266553	1.733279	0.310990	-1.733279	-0.421897	0.352736	
239	0.403721	0.557835	0.149206	8.307791	0.683071	-8.307791	-0.352988	1.618927	0.410358	-1.618927	-0.639250	0.334683	
240	-0.720883	0.067799	0.149508	7.095197	0.291125	-7.095197	0.364345	1.849104	-0.313302	-1.849104	-0.233354	0.319445	
241	-1.564316	-0.312305	0.155078	4.895161	-0.037048	-4.895161	0.825000	0.874383	-0.775969	-0.874383	0.142854	0.308212	
242	-1.089782	-0.048167	0.170727	2.119272	0.220167	-2.119272	0.494762	-0.364924	-0.383810	0.364924	-0.056996	0.304054	
243	-0.726454	0.062098	0.190516	0.157087	0.242118	-0.157087	0.283488	-0.453571	-0.148586	0.453571	-0.124915	0.302041	
244	-1.169218	-0.265115	0.203749	-0.695669	-0.272537	0.695669	0.422271	-0.069356	-0.392392	0.069356	0.255462	0.295532	
245	-0.932416	-0.161930	0.213890	-1.514150	-0.129784	1.514150	0.443974	-0.442795	-0.246799	0.442795	0.167084	0.286665	
246	0.266786	0.482486	0.226455	-2.946220	0.891528	2.946220	0.534900	-1.467743	0.377199	1.467743	-0.561105	0.276415	
247	0.673335	0.740485	0.232208	-4.578517	1.414302	4.578517	0.934917	-1.835750	0.594009	1.835750	-0.886175	0.260372	
248	-0.048133	0.454728	0.225775	-5.076846	1.063631	5.076846	1.124125	-1.151558	0.224485	1.151558	-0.607082	0.243225	
249	-0.440114	0.281683	0.221921	-3.787253	0.662497	3.787253	0.645792	-1.149962	-0.017076	1.149962	-0.480322	0.237775	
250	-0.480003	0.202938	0.229883	-2.063685	0.265040	2.063685	-0.098995	-1.766091	-0.077194	1.766091	-0.428400	0.246643	
251	-1.247539	-0.158625	0.245304	-0.337800	-0.510003	0.337800	-0.424982	-2.243025	-0.472658	2.243025	-0.165382	0.263672	
252	-2.093091	-0.440613	0.270482	0.844623	-1.158552	-0.844623	-0.395276	-2.935754	-0.887661	2.935754	-0.192990	0.285776	
253	-1.889499	-0.344881	0.303331	0.410528	-1.174163	-0.410528	-0.355942	-2.784153	-0.841783	2.784153	-0.482147	0.309142	
254	-1.590477	-0.486416	0.325817	-0.671355	-1.288168	0.671355	-0.277552	-1.051238	-0.795979	1.051238	-0.060327	0.325471	
255	-2.264757	-1.138647	0.327804	-0.619649	-2.154232	0.619649	-0.126825	1.197563	-1.202012	-1.197563	0.950144	0.331353	
256	-2.809474	-1.503636	0.314415	0.093162	-2.801415	-0.093162	-0.211813	2.358012	-1.470113	-2.358012	1.371759	0.330578	
257	-2.271386	-1.235806	0.288912	-0.041144	-2.515834	0.041144	-0.543619	2.084146	-1.135530	-2.084146	1.131036	0.324682	
258	-1.629140	-0.995870	0.248920	-0.758929	-2.166784	0.758929	-0.823331	1.857262	-0.709882	-1.857262	1.014105	0.308404	
259	-1.419042	-0.903159	0.206701	-0.758803	-1.935942	0.758803	-0.832345	2.122631	-0.578741	-2.122631	0.858523	0.280855	
260	-0.824540	-0.409847	0.191778	0.101269	-1.018755	-0.101269	-0.576501	1.328146	-0.409077	-1.328146	0.180608	0.252501	
261	-0.078453	0.182563	0.209926	0.905382	0.032576	-0.905382	-0.296756	-0.090007	-0.211945	0.090007	-0.490708	0.234397	
262	-0.297206	0.160993	0.236771	1.038051	0.065909	-1.038051	-0.117061	-0.517418	-0.471236	0.517418	-0.490416	0.229158	
263	-1.021410	-0.137977	0.254694	0.439569	-0.317976	-0.439569	0.150271	-0.708719	-1.005605	0.708719	-0.241811	0.235204	
264	-1.282540	-0.217418	0.258219	-0.701502	-0.305310	0.701502	0.523151	-1.111211	-1.284793	1.111211	-0.215334	0.250628	
265	-1.687865	-0.550489	0.249128	-2.061672	-0.677615	2.061672	0.528797	-0.496840	-1.426460	0.496840	0.147345	0.270131	
266	-2.520433	-1.264614	0.234860	-3.349189	-1.707170	3.349189	-0.084740	1.038251	-1.562763	-1.038251	0.989957	0.286387	
267	-2.392670	-1.439766	0.226539	-4.253782	-2.052691	4.253782	-0.712060	1.684279	-1.256769	-1.684279	1.368027	0.298304	
268	-0.866072	-0.717287	0.227125	-4.647506	-1.027090	4.647506	-0.441176	0.376123	-0.507797	-0.376123	0.895771	0.306399	
269	0.730896	0.214404	0.228105	-4.270545	0.514815	4.270545	0.978689	-1.767753	-0.010788	1.767753	0.075626	0.305493	
270	1.760328	0.937740	0.228105	-3.145976	1.778998	3.145976	2.650549	-3.211849	0.121442	3.211849	-0.728266	0.293799	
271	2.364834	1.406353	0.237285	-2.536339	2.509224	2.536339	3.327324	-3.653679	0.250066	3.653679	-1.306741	0.279888	
272	1.893339	1.266256	0.256933	-3.003825	2.242280	3.003825	2.774665	-3.520399	0.013521	3.520399	-1.324638	0.273418	
273	0.199829	0.543201	0.277635	-3.781304	0.905085	3.781304	1.915469	-3.330605	-1.019860	3.330605	-0.913540	0.279505	
274	-1.262592	-0.035572	0.297369	-4.428826	-0.522758	4.428826	1.497054	-3.901405	-2.060335	3.901405	-0.605805	0.303347	
275	-1.882806	-0.362408	0.320547	-5.234591	-1.555194	5.234591	1.321310	-3.766855	-2.315896	3.766855	-0.325765	0.343024	
276	-2.800425	-1.062860	0.341080	-5.669988	-2.909659	5.669988	0.905131	-1.239326	-2.288473	1.239326	0.226395	0.383528	
277	-3.885175	-1.825003	0.350577	-4.757203	-4.221801	4.757203	0.218012	2.049612	-2.400410	-2.049612	0.595820	0.413191	
278	-3.419076	-1.630174	0.351298	-2.370354	-3.878560	2.370354	-0.636848	3.434674	-1.996240	-3.434674	0.421405	0.434796	
279	-1.859649	-0.799569	0.345727	0.543609	-2.340829	-0.543609	-1.555064	3.035740	-1.109284	-3.035740	0.098054	0.452727	
280	-1.252008	-0.368702	0.334498	2.631173	-1.549428	-2.631173	-2.039827	2.609379	-0.941529	-2.609379	-0.086941	0.463768	
281	-0.722921	0.155794	0.323169	3.264371	-0.593508	-3.264371	-1.591750	1.694760	-1.377346	-1.694760	-0.226531	0.469663	
282	1.608497	1.515865	0.312668	3.529251	2.457815	-3.529251	-0.709675	0.347453	-0.974030	-0.347453	-0.304476	0.475453	
283	3.664478	2.483686	0.300005	5.111550	5.344175	-5.111550	-0.165075	0.454198	-0.062753	-0.454198	-0.240384	0.469242	
284	2.883693	1.983416	0.290220	6.604652	5.066679	-6.604652	0.618162	1.486701	-0.353599	-1.486701	-0.106914	0.435853	
285	1.614302	1.356084	0.288490	5.420910	3.776255	-5.420910	1.819320	1.034707	-1.153822	-1.034707	0.032272	0.389537	
286	2.769603	1.831382	0.297397	1.919997	4.605445	-1.919997	1.902594	-1.297404	-0.309481	1.297404	0.200421	0.356607	
287	4.171641	2.247051	0.317625	-2.406823	5.733914	2.406823	0.948414	-2.651487	1.238270	2.651487	0.251515	0.337072	
288	2.890586	1.489834	0.345328	-5.287957	4.151024	5.287957	1.039314	-2.244474	1.108864	2.244474	0.116256	0.318319	
289	0.927331	0.671427	0.374012	-5.928897	1.737095	5.928897	2.255422	-2.336416	-0.045211	2.336416	0.121243	0.299544	
290	1.065001	0.841853	0.400854	-5.615918	1.407889	5.615918	2.706660	-2.807006	-0.300687	2.807006	0.249905	0.283012	
291	1.313428	0.917348	0.420638	-5.833378	1.345013	5.833378	2.254471	-2.511314	-0.228602	2.511314	0.284039	0.269550	
292	-0.800286	-0.067721	0.420110	-6.954234	-0.704228	6.954234	2.445457	-2.005658	-1.246571	2.005658	0.509079	0.266188	
293	-3.276428	-1.143642	0.395761	-7.870243	-2.933133	7.870243	3.192076	-1.690810	-2.605207	1.690810	0.858203	0.276035	
294	-4.023191	-1.535232	0.365013	-7.563898	-3.867375	7.563898	2.779627	-1.095908	-2.827356	1.095908	0.855839	0.293626	
295	-4.282931	-1.779614	0.346538	-6.590364	-4.388224	6.590364	1.425518	-0.417718	-2.407230	0.417718	0.641044	0.306246	
296	-4.647532	-1.923369	0.347841	-5.600045	-4.490209	5.600045	1.043306	-1.551888	-2.451716	1.551888	0.561495	0.308597	
297	-3.593248	-1.314264	0.369460	-4.601071	-3.095672	4.601071	1.452665	-4.274497	-2.453871	4.274497	0.566234	0.312583	
298	-1.082515	-0.150647	0.399478	-3.529743	-0.662414	3.529743	0.956150	-5.180515	-1.653531	5.180515	0.424123	0.326516	
299	0.901577	0.693060	0.421107	-2.533296	1.124073	2.533296	-0.218562	-3.558322	-0.755080	3.558322	0.169798	0.344034	
300	1.434574	0.929874	0.429650	-2.016222	1.570434	2.016222	-0.686665	-1.856315	-0.533335	1.856315	-0.004014	0.360982	
301	1.090715	0.762597	0.429472	-2.319484	1.137379	2.319484	-0.541807	-0.772542	-0.585778	0.772542	-0.046930	0.376867	
302	-0.043710	0.189724	0.425028	-3.351518	0.032530	3.351518	-0.421284	-0.433815	-0.566155	0.433815	0.052387	0.384868	
303	-1.871928	-0.625848	0.420056	-4.520428	-1.276422	4.520428	0.348047	-1.743810	-0.965350	1.743810	0.354978	0.378765	
304	-3.001788	-1.050885	0.418062	-4.860263	-1.680712	4.860263	2.198015	-3.567584	-1.789749	3.567584	0.649460	0.365642	
305	-2.716320	-0.902776	0.420003	-4.121217	-1.170029	4.121217	3.837003	-4.110791	-2.252424	4.110791	0.685381	0.356293	
306	-2.271125	-0.771514	0.420628	-3.169215	-0.949183	3.169215	4.180407	-3.675188	-2.237299	3.675188	0.639809	0.350221	
307	-2.257241	-0.852195	0.414347	-2.489880	-1.282954	2.489880	3.562657	-2.841960	-2.220857	2.841960	0.663920	0.340818	
308	-1.557482	-0.641174	0.404090	-1.769106	-1.210934	1.769106	2.460307	-1.298092	-2.061308	1.298092	0.634171	0.327486	
309	-0.270677	-0.176732	0.397001	-0.746755	-0.619377	0.746755	1.043948	0.580474	-1.489710	-0.580474	0.527243	0.315001	
310	-0.319595	-0.234806	0.395673	0.553406	-0.629402	-0.553406	0.018183	2.287900	-1.090233	-2.287900	0.361917	0.306690	
311	-1.916208	-0.883308	0.401309	1.716289	-1.415948	-1.716289	-0.104231	3.572545	-1.211941	-3.572545	-0.021483	0.304180	
312	-2.858260	-1.222979	0.412020	2.030933	-1.754800	-2.030933	0.041913	3.898828	-1.206652	-3.898828	-0.451632	0.308480	
313	-2.251589	-0.898721	0.417854	1.474120	-1.255278	-1.474120	0.185676	3.127071	-0.974465	-3.127071	-0.556109	0.316972	
314	-1.409354	-0.465634	0.414132	0.613727	-0.613433	-0.613727	1.020333	1.455684	-1.193719	-1.455684	-0.493609	0.323267	
315	-0.981120	-0.236055	0.405876	-0.284806	-0.108948	0.284806	1.956331	-0.652513	-1.488011	0.652513	-0.432610	0.323224	
316	-0.404644	-0.011589	0.395651	-1.378697	0.185709	1.378697	1.476400	-1.430413	-0.979731	1.430413	-0.279278	0.316969	
317	0.391503	0.278207	0.383190	-2.802981	0.282428	2.802981	0.133593	-0.399416	-0.203649	0.399416	-0.127201	0.304355	
318	0.952293	0.496449	0.369678	-3.783945	0.471913	3.783945	-0.399919	0.545281	-0.018167	-0.545281	-0.056078	0.285168	
319	1.194987	0.592042	0.355147	-2.870053	0.737109	2.870053	-0.323531	1.183768	0.002897	-1.183768	-0.058778	0.259790	
320	1.198923	0.577613	0.337738	-0.476075	0.952823	0.476075	-0.555219	2.087346	0.257639	-2.087346	-0.117597	0.227432	
321	0.936485	0.473280	0.318719	1.223616	1.018520	-1.223616	-0.571908	1.754988	0.110183	-1.754988	-0.121935	0.190859	
322	0.746570	0.428837	0.304154	0.867351	0.902109	-0.867351	0.052093	-0.197148	-0.502379	0.197148	-0.004887	0.159602	
323	0.833085	0.486166	0.298346	-0.951548	0.761703	0.951548	0.434825	-1.335121	-0.705035	1.335121	0.053222	0.141792	
324	0.532757	0.357630	0.296451	-3.020752	0.439319	3.020752	0.036296	-1.366903	-0.446908	1.366903	-0.007845	0.138521	
325	-0.204584	0.053517	0.289977	-4.853797	-0.009151	4.853797	-0.325404	-1.866066	-0.494563	1.866066	-0.072355	0.149165	
326	-0.092364	0.108200	0.283487	-6.379720	0.046540	6.379720	0.102999	-2.562810	-0.741550	2.562810	-0.095742	0.172417	
327	0.938516	0.520993	0.286119	-7.731868	0.580642	7.731868	0.980507	-2.429810	-0.611557	2.429810	-0.083795	0.206208	
328	0.899772	0.476407	0.291232	-9.822489	0.610116	9.822489	1.582671	-2.445541	-0.372194	2.445541	-0.107327	0.244547	
329	-0.773686	-0.216860	0.292373	-12.860659	-0.094452	12.860659	1.704609	-3.927032	-0.485103	3.927032	-0.249127	0.278439	
330	-1.880489	-0.645788	0.295386	-15.096973	-0.588661	15.096973	1.505043	-5.799547	-0.619393	5.799547	-0.357241	0.306327	
331	-1.342759	-0.410350	0.305196	-14.897532	-0.372236	14.897532	1.237398	-6.486838	-0.426881	6.486838	-0.302453	0.330584	
332	-0.874233	-0.234386	0.319311	-12.594912	-0.175019	12.594912	1.106047	-6.382113	-0.245528	6.382113	-0.229970	0.342472	
333	-1.409002	-0.463825	0.335151	-10.523331	-0.561201	10.523331	0.897188	-6.411500	-0.338444	6.411500	-0.247864	0.329769	
334	-1.677328	-0.550486	0.351012	-9.956558	-0.860921	9.956558	0.370323	-6.049298	-0.431532	6.049298	-0.248343	0.298180	
335	-1.034384	-0.260061	0.360814	-9.768302	-0.581243	9.768302	-0.269488	-4.657133	-0.284526	4.657133	-0.138096	0.264788	
336	-0.508639	-0.043238	0.356335	-8.768553	-0.267884	8.768553	-0.625760	-2.563637	-0.124760	2.563637	-0.022299	0.237138	
337	-0.633662	-0.098657	0.337355	-7.009534	-0.311700	7.009534	-0.761736	-1.140172	-0.096725	1.140172	0.019121	0.213142	
338	-0.522803	-0.043144	0.312811	-6.386070	-0.180512	6.386070	-0.860940	-0.889840	-0.060646	0.889840	0.095391	0.191104	
339	0.210884	0.267039	0.291985	-6.879645	0.298326	6.879645	-0.722892	-1.132160	0.006590	1.132160	0.238697	0.171248	
340	0.553428	0.407245	0.279025	-6.148969	0.501059	6.148969	-0.328387	-1.751978	0.010020	1.751978	0.377958	0.152344	
341	0.134022	0.234504	0.274476	-3.754277	0.262619	3.754277	-0.060861	-2.743627	-0.001773	2.743627	0.532690	0.131925	
342	-0.018622	0.165717	0.276085	-1.660505	0.129489	1.660505	0.021976	-2.932157	-0.023321	2.932157	0.634064	0.110669	
343	0.298977	0.272870	0.279818	-0.325149	0.239674	0.325149	0.038964	-2.061875	-0.075334	2.061875	0.567969	0.094263	
344	-0.040482	0.103691	0.283556	0.672433	0.147739	-0.672433	-0.145299	-1.271671	-0.081563	1.271671	0.494572	0.087473	
345	-1.292112	-0.429815	0.288935	0.998900	-0.305120	-0.998900	-0.493050	-0.984952	-0.035560	0.984952	0.566583	0.088389	
346	-2.487824	-0.930832	0.298526	0.509086	-0.773228	-0.509086	-0.777284	-0.752406	0.009825	0.752406	0.623988	0.095167	
347	-3.086406	-1.180729	0.312779	-0.512175	-1.039145	0.512175	-0.976333	-0.608470	0.042725	0.608470	0.607763	0.107352	
348	-3.143383	-1.200747	0.331440	-1.912716	-1.186220	1.912716	-1.054418	-0.835526	0.024069	0.835526	0.672110	0.123961	
349	-2.777361	-1.053947	0.354290	-3.559398	-1.328720	3.559398	-0.939694	-1.381431	-0.000592	1.381431	0.735574	0.146183	
350	-2.464956	-0.957459	0.377935	-5.179079	-1.403969	5.179079	-0.913307	-1.838591	0.109341	1.838591	0.559589	0.174715	
351	-2.456625	-1.000733	0.396706	-6.639689	-1.231488	6.639689	-1.262161	-1.937540	0.299813	1.937540	0.262932	0.208161	
352	-2.029065	-0.847192	0.407966	-7.512525	-0.785877	7.512525	-1.580625	-1.718683	0.309530	1.718683	0.146750	0.247481	
353	-0.875113	-0.363273	0.412016	-7.073275	-0.162709	7.073275	-1.329822	-1.303265	0.098870	1.303265	0.175985	0.294481	
354	-0.103922	-0.033972	0.408482	-5.607586	0.362977	5.607586	-0.820047	-0.865781	-0.044254	0.865781	0.147988	0.343843	
355	-0.333854	-0.129334	0.399217	-4.096997	0.411172	4.096997	-0.594775	-0.905867	0.029431	0.905867	0.129142	0.385311	
356	-0.415096	-0.166880	0.389390	-3.179886	0.090551	3.179886	-0.218321	-1.264904	0.019889	1.264904	0.250957	0.415085	
357	0.417331	0.178415	0.381502	-2.928980	-0.252593	2.928980	0.750840	-1.397676	-0.263239	1.397676	0.442749	0.436940	
358	0.992949	0.426456	0.375125	-3.355432	-0.648138	3.355432	1.541564	-1.762400	-0.502874	1.762400	0.688595	0.452747	
359	0.561198	0.264286	0.371666	-4.594526	-1.069917	4.594526	1.606316	-2.707772	-0.494801	2.707772	1.024535	0.461349	
360	0.355054	0.188255	0.372145	-6.455039	-1.235688	6.455039	1.674555	-3.416994	-0.490143	3.416994	1.224681	0.465155	
361	1.000083	0.444757	0.373607	-8.177020	-1.185642	8.177020	2.125043	-3.584074	-0.581366	3.584074	1.121527	0.465415	
362	1.335435	0.565770	0.374179	-9.180535	-1.102572	9.180535	2.334477	-4.128534	-0.570544	4.128534	0.981706	0.452749	
363	1.023344	0.431569	0.377037	-10.059443	-0.977923	10.059443	2.084260	-5.194976	-0.464456	5.194976	1.007469	0.421454	
364	1.067285	0.446113	0.383494	-11.521502	-0.814194	11.521502	1.787707	-5.606096	-0.412102	5.606096	0.938744	0.386214	
365	1.436158	0.580482	0.389512	-12.741780	-0.604372	12.741780	1.412679	-5.425618	-0.373704	5.425618	0.688790	0.363849	
366	1.126001	0.445283	0.395006	-12.810437	-0.197571	12.810437	0.603127	-6.063446	-0.295310	6.063446	0.613508	0.357709	
367	0.221782	0.094484	0.405945	-12.416548	0.336360	12.416548	-0.505343	-6.791836	-0.243040	6.791836	0.749547	0.370097	
368	-0.399150	-0.147148	0.420201	-11.887069	0.805044	11.887069	-1.466123	-5.636674	-0.207124	5.636674	0.694742	0.400537	
369	-0.733614	-0.293032	0.427855	-10.643837	1.146770	10.643837	-2.126741	-3.870367	-0.146463	3.870367	0.491636	0.437347	
370	-1.222613	-0.468925	0.431679	-10.100850	1.194438	10.100850	-2.378513	-4.145427	-0.177899	4.145427	0.598731	0.470054	
371	-1.557405	-0.527763	0.442945	-12.151453	0.948608	12.151453	-1.978709	-5.255031	-0.360702	5.255031	0.969086	0.496538	
372	-1.485089	-0.432812	0.460353	-15.405583	0.679775	15.405583	-1.196648	-4.999750	-0.513259	4.999750	1.140958	0.513001	
373	-1.656747	-0.491496	0.476478	-18.074324	0.595454	18.074324	-0.690075	-4.773207	-0.540324	4.773207	1.143732	0.511767	
374	-2.344063	-0.769681	0.493610	-20.163937	0.746389	20.163937	-0.533695	-6.152486	-0.565475	6.152486	1.258603	0.494200	
375	-2.645525	-0.872660	0.514182	-22.468571	0.898414	22.468571	-0.408725	-7.062134	-0.560743	7.062134	1.357799	0.474153	
376	-2.117567	-0.674149	0.528913	-24.387638	0.751740	24.387638	-0.296367	-5.491092	-0.387564	5.491092	1.188874	0.464896	
377	-1.601809	-0.548348	0.529692	-23.755927	0.467581	23.755927	-0.348106	-3.909616	-0.132614	3.909616	0.864154	0.467391	
378	-1.337825	-0.525926	0.521158	-19.971728	0.252741	19.971728	-0.364998	-4.510601	0.001858	4.510601	0.648464	0.478826	
379	-0.576272	-0.247647	0.509302	-14.961995	-0.040027	14.961995	-0.032581	-4.416368	-0.044115	4.416368	0.461666	0.502981	
380	0.281989	0.080763	0.492630	-9.781802	-0.302067	9.781802	0.358586	-2.869731	-0.112698	2.869731	0.197441	0.544467	
381	0.336394	0.069046	0.472283	-4.091777	-0.414996	4.091777	0.474089	-2.899521	-0.100003	2.899521	0.140159	0.601469	
382	0.245358	0.037660	0.456935	1.598415	-0.753616	-1.598415	0.706175	-3.707740	-0.114845	3.707740	0.371034	0.666725	
383	0.439390	0.152693	0.451968	5.964668	-1.333949	-5.964668	1.143630	-3.839012	-0.155240	3.839012	0.631877	0.727548	
384	-0.198814	-0.124964	0.457756	7.605411	-1.427478	-7.605411	1.261475	-5.161352	-0.186979	5.161352	0.844452	0.767749	
385	-1.792698	-0.844601	0.475974	5.586840	-0.667512	-5.586840	0.905201	-6.806734	-0.308441	6.806734	0.955105	0.781858	
386	-2.931817	-1.348644	0.505868	1.484070	0.383643	-1.484070	0.335202	-6.157169	-0.468140	6.157169	0.824706	0.783565	
387	-3.041561	-1.364823	0.540945	-1.712744	1.049201	1.712744	-0.179063	-4.531733	-0.527235	4.531733	0.633055	0.787564	
388	-2.574739	-1.090440	0.573578	-3.276531	1.137641	3.276531	-0.370449	-3.805518	-0.536240	3.805518	0.657355	0.789051	
389	-1.687199	-0.619606	0.597547	-4.170763	0.813326	4.170763	-0.269653	-3.350345	-0.495145	3.350345	0.751759	0.774620	
390	-0.547454	-0.070274	0.607737	-5.251630	0.460450	5.251630	-0.220383	-2.214674	-0.341225	2.214674	0.638084	0.742421	
391	0.151945	0.255508	0.604112	-6.914813	0.381382	6.914813	-0.315117	-0.932179	-0.229868	0.932179	0.485143	0.700726	
392	0.333615	0.367187	0.592714	-8.677940	0.279392	8.677940	-0.200630	-0.360384	-0.309457	0.360384	0.603066	0.663489	
393	0.875236	0.643936	0.576775	-8.945369	-0.422887	8.945369	0.456668	0.613983	-0.466169	-0.613983	0.784528	0.644740	
394	1.727665	1.012248	0.553292	-6.953106	-1.462984	6.953106	1.348338	2.556728	-0.516102	-2.556728	0.672882	0.642716	
395	1.721488	0.971957	0.522698	-4.911846	-1.982479	4.911846	1.860509	3.172456	-0.469645	-3.172456	0.514639	0.641408	
396	1.122487	0.710107	0.492589	-5.335241	-2.008674	5.335241	2.040453	1.944124	-0.461707	-1.944124	0.595022	0.636565	
397	1.285939	0.812262	0.467443	-7.990656	-2.047861	7.990656	2.131577	1.697352	-0.460506	-1.697352	0.522307	0.640300	
398	1.448581	0.861679	0.445449	-11.784607	-1.593826	11.784607	1.657587	1.981428	-0.345877	-1.981428	0.219054	0.653568	
