kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_16_62.8	11-2-2021	13:23:57:596	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
203	2.140836	1.286833	0.457705	-0.150933	0.000000	0.150933	-2.541989	1.611308	2.883608	-1.611308	-5.646583	0.564724	
204	2.424441	1.604478	0.447649	0.848785	0.000000	-0.848785	-3.594342	2.075338	2.676465	-2.075338	-5.524695	0.571399	
205	2.448150	1.576060	0.445703	1.704575	0.000000	-1.704575	-4.800577	1.455802	2.758391	-1.455802	-5.770596	0.573018	
206	2.547358	1.601231	0.451959	1.952433	0.000000	-1.952433	-6.290659	1.207667	2.940522	-1.207667	-6.180174	0.570357	
207	2.839802	1.902649	0.462537	1.027976	0.000000	-1.027976	-7.603224	1.736074	2.938459	-1.736074	-6.235933	0.564952	
208	2.987415	2.077759	0.473359	-1.078427	0.000000	1.078427	-8.139725	1.847649	2.925262	-1.847649	-6.144881	0.556120	
209	2.868459	1.924324	0.480088	-3.270669	0.000000	3.270669	-7.979957	1.464004	3.064107	-1.464004	-6.300168	0.543658	
210	2.771590	1.798304	0.478874	-4.359357	0.000000	4.359357	-7.566038	1.278164	3.176364	-1.278164	-6.482376	0.529020	
211	2.843774	1.895960	0.470033	-4.483152	0.000000	4.483152	-6.982884	1.243478	3.153954	-1.243478	-6.479833	0.513028	
212	2.665463	1.700973	0.456948	-4.356471	0.000000	4.356471	-5.889253	0.493686	3.172078	-0.493686	-6.532589	0.496897	
213	1.917208	0.849404	0.441468	-4.055030	0.000000	4.055030	-4.182864	-1.149900	3.289335	1.149900	-6.648790	0.483771	
214	1.161802	0.042179	0.425348	-3.303947	0.000000	3.303947	-2.444834	-2.332401	3.260061	2.332401	-6.487835	0.476501	
215	0.893949	-0.152433	0.413968	-2.287025	0.000000	2.287025	-1.229778	-2.382009	3.014861	2.382009	-5.985851	0.475131	
216	0.598503	-0.393241	0.412108	-1.461053	0.000000	1.461053	-0.376868	-2.317245	2.786732	2.317245	-5.498429	0.477235	
217	-0.044778	-1.090336	0.418683	-0.982303	0.000000	0.982303	0.258773	-2.686492	2.675150	2.686492	-5.282364	0.480341	
218	-0.363699	-1.445119	0.428435	-0.673908	0.000000	0.673908	0.427989	-2.716409	2.572413	2.716409	-5.218699	0.482953	
219	-0.032777	-1.037575	0.438034	-0.336056	0.000000	0.336056	0.285146	-2.195597	2.431997	2.195597	-5.044031	0.483612	
220	0.352708	-0.560724	0.448201	0.028128	0.000000	-0.028128	0.294419	-1.830837	2.291218	1.830837	-4.796036	0.481356	
221	0.509912	-0.399924	0.460695	0.320824	0.000000	-0.320824	0.207735	-1.756232	2.255072	1.756232	-4.805515	0.478037	
222	0.808438	-0.145044	0.474203	0.485173	0.000000	-0.485173	-0.502694	-1.351122	2.387095	1.351122	-5.179814	0.477850	
223	1.301642	0.327746	0.485355	0.578139	0.000000	-0.578139	-1.530981	-0.580440	2.576411	0.580440	-5.604469	0.482381	
224	1.551803	0.569514	0.492970	0.681460	0.000000	-0.681460	-2.125870	-0.058344	2.639797	0.058344	-5.799231	0.488529	
225	1.393926	0.380423	0.498542	0.799303	0.000000	-0.799303	-2.093583	0.023639	2.549701	-0.023639	-5.832610	0.492997	
226	1.208784	0.155403	0.502758	0.865509	0.000000	-0.865509	-1.866521	-0.016954	2.470053	0.016954	-5.935943	0.495277	
227	1.358603	0.291369	0.504140	0.586480	0.000000	-0.586480	-1.877857	0.001725	2.537711	-0.001725	-6.173544	0.495747	
228	1.726930	0.665774	0.501200	-0.384342	0.000000	0.384342	-2.048586	-0.108820	2.699836	0.108820	-6.439979	0.494856	
229	1.985780	0.902205	0.494218	-1.861990	0.000000	1.861990	-2.023996	-0.651716	2.860765	0.651716	-6.736142	0.494779	
230	2.023228	0.884141	0.484993	-3.152053	0.000000	3.152053	-1.853966	-1.490815	2.982632	1.490815	-7.057783	0.498807	
231	1.948840	0.817393	0.476885	-3.753658	0.000000	3.753658	-1.956071	-1.859651	2.953895	1.859651	-7.032229	0.507394	
232	1.849770	0.855285	0.474659	-3.569549	0.000000	3.569549	-2.360611	-1.387637	2.676004	1.387637	-6.313116	0.516251	
233	1.616516	0.781909	0.482250	-2.804234	0.000000	2.804234	-2.600849	-0.865269	2.262091	0.865269	-5.289687	0.520442	
234	1.140939	0.345889	0.499833	-2.045487	0.000000	2.045487	-2.461482	-0.993162	1.902825	0.993162	-4.643670	0.518642	
235	0.783111	-0.061556	0.521850	-1.745902	0.000000	1.745902	-2.346689	-1.109423	1.707896	1.109423	-4.567642	0.512357	
236	1.082478	0.216456	0.538669	-1.608700	0.000000	1.608700	-2.664494	-0.643456	1.793619	0.643456	-4.883188	0.503612	
237	1.748724	0.873620	0.542674	-0.920428	0.000000	0.920428	-2.919553	-0.069165	2.057385	0.069165	-5.442086	0.493775	
238	1.878650	0.924692	0.534129	0.752553	0.000000	-0.752553	-2.160003	0.450296	2.057189	-0.450296	-6.027059	0.483576	
239	1.343497	0.303395	0.519075	2.900489	0.000000	-2.900489	-0.535490	0.926974	1.655138	-0.926974	-6.235702	0.473820	
240	0.817994	-0.187579	0.504160	4.288745	0.000000	-4.288745	0.845797	1.086863	1.204314	-1.086863	-5.886928	0.465574	
241	0.593186	-0.287992	0.494384	4.298102	0.000000	-4.298102	1.451364	0.799243	0.931337	-0.799243	-5.235515	0.459754	
242	0.483656	-0.327345	0.491898	3.551514	0.000000	-3.551514	1.448933	0.259643	0.805725	-0.259643	-4.832851	0.456527	
243	0.515498	-0.318308	0.495873	2.771868	0.000000	-2.771868	0.993330	-0.161078	0.837506	0.161078	-4.966020	0.455278	
244	0.782585	-0.096840	0.503881	1.901937	0.000000	-1.901937	0.399076	-0.364438	1.010626	0.364438	-5.377705	0.454999	
245	1.000359	0.047985	0.513949	0.633859	0.000000	-0.633859	0.172977	-0.795802	1.199939	0.795802	-5.875727	0.455031	
246	0.955138	-0.157052	0.523615	-0.944211	-0.000000	0.944211	0.250649	-1.670280	1.359417	1.670280	-6.637058	0.456609	
247	1.076380	-0.204051	0.528647	-2.343448	0.000000	2.343448	-0.072174	-2.247902	1.602623	2.247902	-7.590839	0.461875	
248	1.787516	0.473408	0.526388	-3.056909	0.000000	3.056909	-1.059970	-1.791590	1.961381	1.791590	-8.233902	0.470877	
249	2.621533	1.364002	0.517523	-3.035118	0.000000	3.035118	-2.071176	-0.837514	2.233761	0.837514	-8.428047	0.481576	
250	2.852634	1.602981	0.504398	-2.661780	0.000000	2.661780	-2.502675	-0.306753	2.243982	0.306753	-8.428719	0.491384	
251	2.569501	1.332768	0.489239	-2.232779	0.000000	2.232779	-2.512967	-0.065126	2.028617	0.065126	-8.061735	0.497446	
252	2.182034	1.079534	0.475287	-1.857581	0.000000	1.857581	-2.400437	0.225697	1.703082	-0.225697	-7.041359	0.497657	
253	1.708853	0.743238	0.466693	-1.741261	0.000000	1.741261	-2.124802	0.112333	1.382780	-0.112333	-5.951066	0.492702	
254	1.459755	0.485792	0.462581	-1.794214	0.000000	1.794214	-2.064451	-0.224778	1.267139	0.224778	-5.733764	0.486057	
255	1.949114	0.944310	0.457323	-1.736581	0.000000	1.736581	-2.761177	0.089619	1.463609	-0.089619	-6.180076	0.480297	
256	2.714307	1.796673	0.450727	-1.698739	0.000000	1.698739	-3.590494	0.695003	1.708712	-0.695003	-6.289871	0.473717	
257	2.944651	2.115535	0.448199	-1.885530	0.000000	1.885530	-3.656499	0.632236	1.736794	-0.632236	-6.005960	0.463219	
258	2.742319	1.870011	0.449860	-2.134650	0.000000	2.134650	-3.174942	0.074113	1.648996	-0.074113	-5.992971	0.449806	
259	2.426586	1.463923	0.452176	-2.106922	0.000000	2.106922	-2.528606	-0.361934	1.510914	0.361934	-6.133647	0.436367	
260	1.759489	0.772499	0.455846	-1.599798	0.000000	1.599798	-1.486371	-0.546718	1.156207	0.546718	-5.722899	0.422746	
261	0.605228	-0.398070	0.461738	-0.772205	0.000000	0.772205	-0.013128	-0.584311	0.561362	0.584311	-4.877160	0.408828	
262	-0.552325	-1.659250	0.466315	-0.021572	-0.000000	0.021572	1.307560	-0.533616	-0.025870	0.533616	-4.470465	0.398464	
263	-1.115051	-2.359222	0.466200	0.392466	-0.000000	-0.392466	1.917937	-0.458505	-0.354264	0.458505	-4.787248	0.395326	
264	-1.019142	-2.310487	0.463162	0.468163	-0.000000	-0.468163	1.839206	-0.404960	-0.394186	0.404960	-5.214062	0.398564	
265	-0.591944	-1.835209	0.462684	0.329231	-0.000000	-0.329231	1.426524	-0.379932	-0.273881	0.379932	-5.352217	0.405220	
266	-0.019488	-1.231012	0.466681	0.096486	0.000000	-0.096486	0.905033	-0.429870	-0.082819	0.429870	-5.549630	0.413256	
267	0.649080	-0.600090	0.469970	-0.071055	0.000000	0.071055	0.374079	-0.522033	0.130596	0.522033	-6.065481	0.421357	
268	1.240683	-0.017460	0.466511	0.006785	0.000000	-0.006785	-0.048016	-0.440215	0.288254	0.440215	-6.414778	0.427809	
269	1.575547	0.456999	0.456085	0.335301	0.000000	-0.335301	-0.320841	-0.057033	0.353613	0.057033	-5.968111	0.429913	
270	1.687609	0.805601	0.443101	0.764002	0.000000	-0.764002	-0.503512	0.464772	0.366472	-0.464772	-4.959138	0.426063	
271	1.786328	1.045261	0.431276	1.230871	0.000000	-1.230871	-0.622414	0.953922	0.368946	-0.953922	-4.367378	0.419020	
272	2.067411	1.303634	0.420442	1.736634	0.000000	-1.736634	-0.716120	1.444690	0.391115	-1.444690	-4.606371	0.413527	
273	2.412623	1.607707	0.409997	2.135690	0.000000	-2.135690	-0.817178	1.922613	0.425415	-1.922613	-4.960679	0.410139	
274	2.337899	1.550606	0.404828	2.207913	0.000000	-2.207913	-0.768532	2.036925	0.375993	-2.036925	-4.775800	0.405991	
275	1.697825	0.856661	0.409651	1.963757	0.000000	-1.963757	-0.454998	1.552865	0.186998	-1.552865	-4.484576	0.401066	
276	1.088503	0.076978	0.419872	1.655442	0.000000	-1.655442	-0.113277	0.897712	-0.026830	-0.897712	-4.664178	0.398714	
277	0.890241	-0.242010	0.429002	1.431962	0.000000	-1.431962	0.049818	0.510339	-0.145789	-0.510339	-4.914983	0.400019	
278	0.663751	-0.483807	0.437665	1.185940	0.000000	-1.185940	0.233550	0.148133	-0.257134	-0.148133	-4.747446	0.401055	
279	0.172582	-1.043210	0.447126	0.885669	0.000000	-0.885669	0.601463	-0.310321	-0.486146	0.310321	-4.654756	0.397862	
280	-0.018632	-1.394434	0.453203	0.709590	0.000000	-0.709590	0.864553	-0.450428	-0.691695	0.450428	-5.172079	0.392273	
281	0.425297	-1.041425	0.452280	0.701296	0.000000	-0.701296	0.737870	-0.172516	-0.657570	0.172516	-5.849215	0.388914	
282	0.955841	-0.495441	0.446189	0.707436	0.000000	-0.707436	0.461274	0.129952	-0.511921	-0.129952	-6.152538	0.388711	
283	1.111952	-0.351814	0.438089	0.687557	0.000000	-0.687557	0.355882	0.246968	-0.493001	-0.246968	-6.316921	0.389827	
284	1.289838	-0.209439	0.427691	0.738227	0.000000	-0.738227	0.256571	0.369456	-0.487677	-0.369456	-6.556047	0.391476	
285	1.802000	0.390988	0.413842	0.731501	0.000000	-0.731501	-0.056542	0.583786	-0.305313	-0.583786	-6.480982	0.392802	
286	2.125878	0.896968	0.398379	0.442135	0.000000	-0.442135	-0.350345	0.687078	-0.112071	-0.687078	-5.932339	0.391785	
287	1.937665	0.812608	0.383381	0.137695	0.000000	-0.137695	-0.364856	0.747344	-0.135414	-0.747344	-5.407101	0.388523	
288	1.695889	0.608958	0.368687	0.246727	0.000000	-0.246727	-0.292427	0.877698	-0.234200	-0.877698	-5.128602	0.386375	
289	1.557021	0.589876	0.356870	0.808881	0.000000	-0.808881	-0.367992	1.018830	-0.230330	-1.018830	-4.598118	0.387740	
290	1.101571	0.304107	0.353282	1.546598	0.000000	-1.546598	-0.415110	1.270264	-0.291767	-1.270264	-3.669144	0.391511	
291	0.409927	-0.334759	0.358285	1.947268	0.000000	-1.947268	-0.239448	1.442975	-0.538419	-1.442975	-3.055511	0.396362	
292	0.095420	-0.726921	0.365812	1.635059	0.000000	-1.635059	-0.025724	1.178924	-0.749265	-1.178924	-3.161312	0.403017	
293	0.345660	-0.562736	0.370322	0.796895	0.000000	-0.796895	-0.028640	0.729252	-0.740305	-0.729252	-3.585967	0.411154	
294	0.855142	-0.123514	0.370715	-0.104467	0.000000	0.104467	-0.177310	0.451903	-0.619688	-0.451903	-4.058172	0.417853	
295	1.314136	0.238931	0.367930	-0.684288	0.000000	0.684288	-0.192326	0.281382	-0.556431	-0.281382	-4.583686	0.420455	
296	1.542602	0.414649	0.363751	-0.714832	0.000000	0.714832	0.001584	0.171825	-0.547848	-0.171825	-4.825356	0.417570	
297	1.561278	0.483365	0.361661	-0.271734	0.000000	0.271734	0.211985	0.171396	-0.513256	-0.171396	-4.568789	0.408577	
298	1.452109	0.386494	0.363423	0.267184	0.000000	-0.267184	0.417085	0.181728	-0.538406	-0.181728	-4.344585	0.395476	
299	1.217032	0.004711	0.365624	0.581433	0.000000	-0.581433	0.795643	0.112178	-0.747537	-0.112178	-4.589267	0.382935	
300	1.115430	-0.253480	0.364515	0.643261	0.000000	-0.643261	1.176515	0.036555	-0.953204	-0.036555	-4.974156	0.374155	
301	1.401187	0.055629	0.360284	0.390120	0.000000	-0.390120	1.155188	-0.054849	-0.865566	0.054849	-5.028955	0.368418	
302	1.711155	0.510531	0.354384	-0.296899	0.000000	0.296899	0.790139	-0.225339	-0.605960	0.225339	-4.739703	0.363279	
303	1.688830	0.600778	0.347705	-1.265335	0.000000	1.265335	0.491855	-0.447868	-0.468745	0.447868	-4.381955	0.357844	
304	1.527448	0.507552	0.342249	-2.175456	0.000000	2.175456	0.377633	-0.732848	-0.435739	0.732848	-4.089963	0.354020	
305	1.278875	0.336953	0.341337	-2.633202	0.000000	2.633202	0.328439	-0.862372	-0.449949	0.862372	-3.696442	0.353250	
306	0.708843	-0.166595	0.345087	-2.430935	0.000000	2.430935	0.331881	-0.482478	-0.652716	0.482478	-3.097529	0.353474	
307	-0.049076	-0.930013	0.348150	-1.741446	-0.000000	1.741446	0.427650	0.245284	-1.062854	-0.245284	-2.611854	0.353055	
308	-0.548851	-1.517360	0.345261	-0.838474	-0.000000	0.838474	0.575138	0.856559	-1.485669	-0.856559	-2.609746	0.353432	
309	-0.593615	-1.669765	0.335108	0.073406	-0.000000	-0.073406	0.657880	1.224493	-1.739919	-1.224493	-2.979725	0.355547	
310	-0.338014	-1.469052	0.319731	0.870051	-0.000000	-0.870051	0.586086	1.556562	-1.780631	-1.556562	-3.322394	0.357500	
311	0.050254	-1.089412	0.303749	1.492900	-0.000000	-1.492900	0.408572	1.890094	-1.676630	-1.890094	-3.517240	0.357620	
312	0.558118	-0.601668	0.290456	1.945012	0.000000	-1.945012	0.254809	2.052514	-1.517225	-2.052514	-3.718717	0.357624	
313	1.086964	-0.081806	0.278463	2.288100	0.000000	-2.288100	0.193499	1.951773	-1.322052	-1.951773	-3.828971	0.360375	
314	1.400574	0.316487	0.266892	2.492818	0.000000	-2.492818	0.176872	1.605134	-1.063406	-1.605134	-3.539171	0.366004	
315	1.470219	0.516911	0.260041	2.520738	0.000000	-2.520738	0.129683	1.244278	-0.817246	-1.244278	-3.007277	0.373048	
316	1.504510	0.551396	0.260540	2.534775	0.000000	-2.534775	0.147275	1.180844	-0.779546	-1.180844	-2.807784	0.381828	
317	1.578875	0.459143	0.263023	2.742045	0.000000	-2.742045	0.369161	1.378451	-0.992647	-1.378451	-3.037122	0.392953	
318	1.543489	0.280755	0.261916	3.089394	0.000000	-3.089394	0.631250	1.563985	-1.225701	-1.563985	-3.195885	0.403235	
319	1.301035	0.044745	0.258226	3.151540	0.000000	-3.151540	0.665241	1.563888	-1.300371	-1.563888	-3.013442	0.407158	
320	1.019961	-0.187712	0.253725	2.529264	0.000000	-2.529264	0.539036	1.382374	-1.292150	-1.382374	-2.787311	0.402784	
321	1.031317	-0.176026	0.246641	1.318945	0.000000	-1.318945	0.381115	0.995076	-1.201381	-0.995076	-2.791528	0.393214	
322	1.425673	0.246726	0.235665	-0.184971	0.000000	0.184971	0.128957	0.430911	-0.917051	-0.430911	-2.875855	0.382058	
323	1.849861	0.742393	0.222122	-1.749738	0.000000	1.749738	-0.114486	-0.122341	-0.594734	0.122341	-2.896142	0.370525	
324	1.973681	0.869587	0.206970	-3.047774	0.000000	3.047774	-0.129123	-0.626161	-0.492857	0.626161	-2.998284	0.358997	
325	1.884832	0.731134	0.189428	-3.803496	0.000000	3.803496	0.017640	-1.102551	-0.549560	1.102551	-3.182219	0.347669	
326	1.700675	0.583498	0.171665	-3.968589	0.000000	3.968589	0.115659	-1.330301	-0.576567	1.330301	-3.154717	0.334877	
327	1.305142	0.294906	0.159911	-3.652748	0.000000	3.652748	0.170391	-1.243414	-0.619554	1.243414	-2.846523	0.318607	
328	0.768743	-0.199428	0.156164	-3.029091	0.000000	3.029091	0.283085	-1.046670	-0.785117	1.046670	-2.559968	0.300032	
329	0.412100	-0.558070	0.157939	-2.274413	-0.000000	2.274413	0.371402	-0.784385	-0.946051	0.784385	-2.397569	0.282621	
330	0.223167	-0.682651	0.165426	-1.576337	-0.000000	1.576337	0.341520	-0.434817	-0.969639	0.434817	-2.121968	0.268597	
331	-0.125405	-0.958614	0.178348	-1.060918	-0.000000	1.060918	0.358290	-0.151938	-1.006283	0.151938	-1.742599	0.258708	
332	-0.501187	-1.376278	0.192258	-0.712475	-0.000000	0.712475	0.540322	0.017915	-1.160253	-0.017915	-1.593115	0.254126	
333	-0.320653	-1.288759	0.202496	-0.498568	-0.000000	0.498568	0.609117	0.171675	-1.183033	-0.171675	-1.760787	0.255530	
334	0.426396	-0.555811	0.206903	-0.458724	0.000000	0.458724	0.365305	0.247461	-0.919997	-0.247461	-1.976469	0.261441	
335	0.979961	0.016963	0.205576	-0.500008	0.000000	0.500008	0.130919	0.226711	-0.676628	-0.226711	-2.063634	0.269631	
336	0.988281	-0.035463	0.200945	-0.348217	0.000000	0.348217	0.157345	0.263785	-0.697229	-0.263785	-2.086237	0.278441	
337	0.963312	-0.156600	0.195269	0.111187	0.000000	-0.111187	0.199637	0.415605	-0.782367	-0.415605	-2.154143	0.287375	
338	1.169096	0.036373	0.188995	0.654969	0.000000	-0.654969	0.020435	0.655092	-0.734315	-0.655092	-2.204100	0.295692	
339	1.219476	0.127399	0.182703	1.002206	0.000000	-1.002206	-0.202699	0.967153	-0.686658	-0.967153	-2.117268	0.300399	
340	1.116119	-0.014998	0.177955	1.108034	0.000000	-1.108034	-0.212688	1.158296	-0.745896	-1.158296	-2.076296	0.299506	
341	1.343803	0.091254	0.174475	1.077157	0.000000	-1.077157	-0.040640	1.075077	-0.776244	-1.075077	-2.310344	0.295157	
342	1.806102	0.484566	0.169447	0.969336	0.000000	-0.969336	0.148051	0.843823	-0.687173	-0.843823	-2.569227	0.289544	
343	1.945290	0.661260	0.162154	0.809219	0.000000	-0.809219	0.284230	0.630842	-0.570651	-0.630842	-2.500120	0.280926	
344	1.704782	0.482290	0.155359	0.613955	0.000000	-0.613955	0.366809	0.452151	-0.509819	-0.452151	-2.192001	0.267254	
345	1.468629	0.269730	0.151406	0.396717	0.000000	-0.396717	0.390366	0.292750	-0.474830	-0.292750	-1.922465	0.249748	
346	1.497338	0.312208	0.150351	0.230016	0.000000	-0.230016	0.336146	0.182109	-0.385706	-0.182109	-1.787860	0.229972	
347	1.755886	0.599158	0.150479	0.210891	0.000000	-0.210891	0.210944	0.148643	-0.220416	-0.148643	-1.735392	0.207312	
348	1.996338	0.850238	0.149798	0.333946	0.000000	-0.333946	0.082542	0.158018	-0.052903	-0.158018	-1.678523	0.181014	
349	2.096004	0.924819	0.146862	0.444873	0.000000	-0.444873	0.007825	0.155982	0.061775	-0.155982	-1.586912	0.152321	
350	2.202811	1.015516	0.139960	0.360961	0.000000	-0.360961	-0.055024	0.098415	0.181284	-0.098415	-1.502053	0.124743	
351	2.365634	1.213888	0.128811	0.025495	0.000000	-0.025495	-0.151877	-0.098052	0.352273	0.098052	-1.415814	0.101800	
352	2.360952	1.274339	0.117283	-0.467474	0.000000	0.467474	-0.208358	-0.376881	0.468087	0.376881	-1.249995	0.084089	
353	2.033130	0.991117	0.110640	-0.899098	0.000000	0.899098	-0.145196	-0.528905	0.402106	0.528905	-0.977403	0.070946	
354	1.585613	0.558062	0.108423	-0.989135	0.000000	0.989135	-0.044412	-0.453560	0.221557	0.453560	-0.691229	0.062566	
355	1.360968	0.350759	0.105742	-0.637771	0.000000	0.637771	-0.055560	-0.308811	0.122840	0.308811	-0.507534	0.057310	
356	1.389013	0.407599	0.100290	-0.117558	0.000000	0.117558	-0.160176	-0.243093	0.143806	0.243093	-0.420069	0.052463	
357	1.392524	0.403274	0.092193	0.300869	0.000000	-0.300869	-0.203512	-0.121490	0.131763	0.121490	-0.341774	0.048820	
358	1.226247	0.166855	0.080837	0.658877	0.000000	-0.658877	-0.145030	0.145937	0.023066	-0.145937	-0.245132	0.047505	
359	1.045901	-0.087441	0.065768	0.976461	0.000000	-0.976461	-0.087885	0.403991	-0.075776	-0.403991	-0.176929	0.046460	
360	1.024641	-0.129866	0.048994	1.082676	0.000000	-1.082676	-0.093742	0.503471	-0.081789	-0.503471	-0.155182	0.044333	
361	1.152991	0.000794	0.033298	0.949884	0.000000	-0.949884	-0.120917	0.495707	-0.036273	-0.495707	-0.150350	0.041269	
362	1.357927	0.187731	0.019965	0.806722	0.000000	-0.806722	-0.128329	0.497609	0.001707	-0.497609	-0.141548	0.036977	
363	1.576658	0.390628	0.010324	0.799410	0.000000	-0.799410	-0.112432	0.525890	0.021794	-0.525890	-0.121799	0.031774	
364	1.704729	0.539104	0.008854	0.859372	0.000000	-0.859372	-0.077992	0.511538	0.029711	-0.511538	-0.088637	0.028729	
365	1.685945	0.554650	0.012478	0.837674	0.000000	-0.837674	-0.039613	0.414163	0.031688	-0.414163	-0.047940	0.031190	
366	1.619218	0.496929	0.015375	0.674578	0.000000	-0.674578	-0.015144	0.275117	0.036699	-0.275117	-0.003857	0.038086	
367	1.631406	0.494840	0.017499	0.431182	0.000000	-0.431182	-0.007362	0.146905	0.046973	-0.146905	0.048906	0.046628	
368	1.724069	0.572618	0.020193	0.196697	0.000000	-0.196697	-0.004750	0.043019	0.056052	-0.043019	0.117774	0.055696	
369	1.837816	0.676762	0.024781	0.017825	0.000000	-0.017825	0.003074	-0.037400	0.058089	0.037400	0.206105	0.065233	
370	1.949458	0.791401	0.032377	-0.098833	0.000000	0.098833	0.017982	-0.095429	0.051706	0.095429	0.312054	0.075057	
371	2.017989	0.892609	0.043558	-0.179183	0.000000	0.179183	0.035635	-0.142935	0.040084	0.142935	0.426960	0.085302	
372	1.969879	0.890600	0.057926	-0.272836	0.000000	0.272836	0.047288	-0.195090	0.031014	0.195090	0.547362	0.096147	
373	1.833256	0.772975	0.074443	-0.406105	0.000000	0.406105	0.048947	-0.258366	0.028633	0.258366	0.685123	0.106190	
374	1.696913	0.645310	0.091891	-0.551792	0.000000	0.551792	0.047132	-0.328439	0.028451	0.328439	0.826537	0.113380	
375	1.456846	0.468904	0.108377	-0.662247	0.000000	0.662247	0.039791	-0.369471	0.028924	0.369471	0.903888	0.117685	
376	0.944987	0.071028	0.120875	-0.704130	0.000000	0.704130	0.010251	-0.328482	0.037453	0.328482	0.884396	0.120558	
377	0.358841	-0.432982	0.127278	-0.687817	0.000000	0.687817	-0.037277	-0.235155	0.054005	0.235155	0.835857	0.121577	
378	0.089773	-0.683628	0.129096	-0.670552	-0.000000	0.670552	-0.069375	-0.187707	0.063226	0.187707	0.827289	0.118312	
379	0.132270	-0.646210	0.129495	-0.673651	-0.000000	0.673651	-0.076184	-0.199143	0.058347	0.199143	0.845657	0.110003	
380	0.143245	-0.656801	0.129003	-0.654715	-0.000000	0.654715	-0.097675	-0.184671	0.054637	0.184671	0.864854	0.099236	
381	0.005188	-0.868547	0.125965	-0.603294	-0.000000	0.603294	-0.163935	-0.110276	0.062947	0.110276	0.902819	0.089258	
382	-0.106380	-1.088631	0.119986	-0.569009	-0.000000	0.569009	-0.248273	-0.037506	0.070795	0.037506	0.940462	0.081777	
383	-0.124639	-1.174821	0.112528	-0.589036	-0.000000	0.589036	-0.316001	-0.009195	0.066680	0.009195	0.908525	0.077317	
384	-0.191354	-1.224725	0.105063	-0.657007	-0.000000	0.657007	-0.373484	-0.005923	0.059803	0.005923	0.779128	0.075269	
385	-0.364912	-1.322486	0.099191	-0.741001	-0.000000	0.741001	-0.431746	-0.015714	0.058453	0.015714	0.597041	0.073846	
386	-0.471388	-1.349485	0.097192	-0.803116	-0.000000	0.803116	-0.458677	-0.054242	0.046785	0.054242	0.438096	0.070579	
387	-0.336198	-1.156602	0.098961	-0.811885	-0.000000	0.811885	-0.411934	-0.101221	0.005860	0.101221	0.350597	0.064125	
388	-0.015616	-0.787014	0.100516	-0.732541	-0.000000	0.732541	-0.295756	-0.100740	-0.055346	0.100740	0.327905	0.056626	
389	0.346262	-0.386161	0.097761	-0.530184	-0.000000	0.530184	-0.144123	-0.042281	-0.116030	0.042281	0.347106	0.051989	
390	0.735200	-0.006555	0.089789	-0.212127	0.000000	0.212127	0.026298	0.049611	-0.175131	-0.049611	0.408967	0.050082	
391	1.168267	0.356387	0.078821	0.159312	0.000000	-0.159312	0.201171	0.153809	-0.234185	-0.153809	0.507238	0.047836	
392	1.523437	0.642897	0.067929	0.482558	0.000000	-0.482558	0.333409	0.230853	-0.268847	-0.230853	0.589651	0.044353	
393	1.625687	0.736662	0.059682	0.648321	0.000000	-0.648321	0.376142	0.238371	-0.256839	-0.238371	0.607976	0.041150	
394	1.480578	0.606924	0.056593	0.638903	0.000000	-0.638903	0.349029	0.194148	-0.220110	-0.194148	0.590309	0.039900	
395	1.352443	0.458898	0.060016	0.577107	0.000000	-0.577107	0.321858	0.168281	-0.200621	-0.168281	0.589896	0.040897	
396	1.455290	0.529526	0.068064	0.586541	0.000000	-0.586541	0.323191	0.186711	-0.203830	-0.186711	0.589513	0.044093	
397	1.606990	0.681911	0.077199	0.684679	0.000000	-0.684679	0.317767	0.248772	-0.209139	-0.248772	0.548251	0.049929	
398	1.518602	0.602511	0.084179	0.866744	0.000000	-0.866744	0.282411	0.411508	-0.221369	-0.411508	0.491005	0.059030	
399	1.269436	0.331253	0.087255	1.161954	0.000000	-1.161954	0.241529	0.716816	-0.260996	-0.716816	0.453525	0.071441	
400	1.064798	0.100621	0.086916	1.568526	0.000000	-1.568526	0.211328	1.109537	-0.320583	-1.109537	0.419808	0.085011	
401	0.829424	-0.122619	0.084184	2.037953	0.000000	-2.037953	0.172977	1.507261	-0.380202	-1.507261	0.379704	0.095869	
402	0.467740	-0.450206	0.078869	2.550055	0.000000	-2.550055	0.117878	1.857643	-0.440806	-1.857643	0.352839	0.101405	
403	0.172808	-0.718053	0.070786	3.094569	-0.000000	-3.094569	0.060846	2.097557	-0.496244	-2.097557	0.342364	0.101340	
404	0.125660	-0.731341	0.060958	3.578586	-0.000000	-3.578586	0.003370	2.170545	-0.515199	-2.170545	0.332018	0.096635	
405	0.208783	-0.596572	0.050450	3.875043	-0.000000	-3.875043	-0.051613	2.103182	-0.492628	-2.103182	0.318065	0.088892	
406	0.269812	-0.496954	0.040122	3.965295	-0.000000	-3.965295	-0.071860	1.974726	-0.463749	-1.974726	0.311227	0.079855	
