kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_05_46.3	3-2-2021	11:57:23:521	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	1.478460	-1.038391	1.118835	-30.312168	-9.534818	30.312168	32.213442	-4.894837	-11.306269	4.894837	5.461803	2.106054	
203	1.598804	-1.040355	1.159631	-12.042309	-12.618837	12.042309	39.529448	-8.222649	-14.478923	8.222649	7.822754	2.138141	
204	1.684163	-0.650531	1.201879	15.814337	-14.271823	-15.814337	40.609493	-8.529496	-13.654253	8.529496	8.362506	2.166946	
205	2.295278	0.269390	1.245335	29.917570	-13.307283	-29.917570	34.874823	-13.022553	-10.616829	13.022553	8.414427	2.192740	
206	2.209634	0.381800	1.297085	23.925389	-11.596218	-23.925389	29.629795	-19.016818	-11.059251	19.016818	9.661931	2.217797	
207	1.437758	-0.010997	1.355053	14.938627	-10.075223	-14.938627	25.009406	-19.626766	-11.671937	19.626766	9.706592	2.243802	
208	1.373782	0.358212	1.408436	14.228639	-8.412491	-14.228639	18.538537	-16.976832	-8.439976	16.976832	8.296486	2.271134	
209	1.946712	0.994635	1.456656	14.546325	-7.697702	-14.546325	15.829570	-17.393719	-6.598045	17.393719	8.886814	2.298998	
210	1.608502	0.570972	1.506368	10.305717	-9.172323	-10.305717	20.344844	-18.145114	-9.255448	18.145114	10.738173	2.326724	
211	0.430349	-0.379364	1.551461	8.125013	-11.338419	-8.125013	24.710873	-13.662945	-10.827706	13.662945	10.058164	2.353897	
212	0.336416	-0.243926	1.582802	6.116371	-11.277869	-6.116371	22.618559	-9.536847	-8.592013	9.536847	8.622700	2.379615	
213	1.513175	0.744929	1.609780	-7.257604	-8.705592	7.257604	17.615112	-12.579081	-6.867127	12.579081	10.112508	2.405714	
214	2.178034	1.119615	1.645596	-26.605583	-6.450203	26.605583	15.080439	-17.607621	-7.569331	17.607621	12.666054	2.437366	
215	2.207694	1.056586	1.686712	-34.671620	-5.943007	34.671620	14.661185	-18.570360	-7.965651	18.570360	13.621585	2.476446	
216	2.722161	1.535817	1.724217	-30.699741	-5.601138	30.699741	13.866099	-17.993479	-7.148163	17.993479	13.928833	2.519634	
217	3.197636	2.008154	1.757347	-25.355834	-4.917813	25.355834	12.839501	-18.001967	-6.548186	18.001967	14.070704	2.563375	
218	2.950877	1.857845	1.787273	-21.237064	-5.178433	21.237064	12.515453	-17.270429	-6.379216	17.270429	13.413140	2.605329	
219	2.917104	1.875574	1.813828	-18.800263	-6.379305	18.800263	12.618972	-17.383656	-6.300362	17.383656	13.071951	2.643682	
220	3.383593	2.260348	1.841196	-20.688335	-7.882533	20.688335	13.537478	-20.110431	-6.848954	20.110431	14.030415	2.678973	
221	3.248320	2.087600	1.874649	-23.515286	-10.056738	23.515286	16.261453	-22.369581	-7.647792	22.369581	14.657165	2.713380	
222	2.473723	1.396390	1.913284	-23.326466	-13.197888	23.326466	20.624622	-21.979700	-7.843545	21.979700	14.057639	2.747108	
223	2.223916	1.109006	1.955396	-25.661784	-16.612181	25.661784	25.738272	-23.201875	-8.573790	23.201875	14.740704	2.778943	
224	2.655280	1.358531	2.003786	-35.745103	-18.619950	35.745103	29.575136	-27.834139	-10.368614	27.834139	17.047270	2.809066	
225	2.978610	1.723058	2.056595	-45.068858	-17.609664	45.068858	29.343241	-29.132765	-11.019165	29.132765	16.962376	2.838290	
226	3.196727	2.141308	2.106125	-44.280100	-14.952328	44.280100	26.904861	-27.028011	-10.770875	27.028011	15.030617	2.866594	
227	3.583137	2.461794	2.153383	-39.983491	-14.044417	39.983491	27.230120	-30.308641	-12.380956	30.308641	15.861235	2.893983	
228	3.468739	2.274112	2.203699	-38.507826	-14.241617	38.507826	27.782849	-34.146833	-13.499781	34.146833	16.476000	2.921131	
229	2.692610	1.864064	2.249104	-33.166573	-12.073637	33.166573	23.083891	-28.135432	-10.815824	28.135432	12.030159	2.948689	
230	2.313937	1.871502	2.281006	-23.815526	-9.239752	23.815526	17.995457	-20.734455	-8.308056	20.734455	7.463590	2.976608	
231	2.434333	1.964899	2.308687	-20.598581	-10.050087	20.598581	19.147074	-21.893155	-9.030198	21.893155	7.316267	3.004644	
232	2.169645	1.615675	2.342610	-24.250026	-13.092622	24.250026	22.498823	-24.432633	-9.281013	24.432633	7.563927	3.033089	
233	1.973352	1.467482	2.379883	-28.860727	-14.589582	28.860727	23.709278	-23.554119	-8.735451	23.554119	6.615388	3.061786	
234	2.577813	1.920632	2.418570	-34.587904	-15.614173	34.587904	26.383788	-25.755926	-11.054274	25.755926	7.996035	3.089846	
235	2.917636	1.962499	2.463136	-39.726217	-19.329774	39.726217	32.544694	-31.833181	-13.743374	31.833181	10.686825	3.117689	
236	2.329923	1.346060	2.510477	-37.028245	-24.089952	37.028245	37.777675	-33.231252	-12.684134	33.231252	10.640583	3.146498	
237	2.100889	1.273151	2.550653	-28.923561	-26.053667	28.923561	39.448749	-29.153966	-11.125686	29.153966	9.273484	3.175215	
238	2.576651	1.709335	2.584173	-27.315147	-27.009588	27.315147	41.204973	-29.965621	-12.354036	29.965621	10.164553	3.201694	
239	2.360768	1.428077	2.621057	-31.875307	-29.952187	31.875307	44.430506	-36.172287	-12.433028	36.172287	11.061979	3.225308	
240	1.503875	0.810015	2.661917	-31.054007	-31.509604	31.054007	44.365728	-36.784231	-9.127246	36.784231	8.901328	3.245437	
241	1.683927	1.165727	2.699107	-28.023821	-29.929535	28.023821	41.104099	-34.074617	-8.140368	34.074617	8.007250	3.261585	
242	2.882471	2.117547	2.734623	-37.478620	-30.037485	37.478620	40.882373	-38.723846	-11.994566	38.723846	11.785860	3.276719	
243	3.424013	2.485678	2.773722	-53.054073	-32.363535	53.054073	43.097855	-43.811017	-14.082733	43.811017	14.455730	3.295048	
244	3.237488	2.518043	2.809307	-56.308254	-32.462249	56.308254	42.263407	-39.774529	-11.794516	39.774529	13.130185	3.316483	
245	3.623269	2.997300	2.836779	-56.053858	-31.212145	56.053858	39.749974	-37.975712	-11.437638	37.975712	14.148744	3.337763	
246	4.177619	3.390305	2.867634	-69.459917	-32.388304	69.459917	40.537094	-47.206960	-13.831486	47.206960	18.082312	3.357597	
247	3.489953	2.830131	2.908670	-78.573520	-37.347874	78.573520	46.817058	-55.638649	-12.466811	55.638649	17.304678	3.376870	
248	2.074753	1.786307	2.951298	-65.840034	-46.841096	65.840034	59.095708	-58.816229	-8.278966	58.816229	12.425176	3.394337	
249	1.342080	1.085036	2.993276	-57.346014	-60.110714	57.346014	75.881909	-69.724170	-8.291385	69.724170	11.171430	3.406253	
250	0.938366	0.470603	3.044256	-74.591065	-74.442036	74.591065	93.754351	-89.560082	-11.259093	89.560082	12.098588	3.411743	
251	-0.071280	-0.445644	3.104688	-95.128841	-87.507710	95.128841	110.047411	-104.517474	-11.124723	104.517474	8.683456	3.414092	
252	-1.155265	-1.214988	3.163061	-100.711276	-97.500809	100.711276	122.705681	-111.497419	-8.981176	111.497419	3.286786	3.415161	
253	-1.615564	-1.500701	3.212676	-106.653196	-102.812458	106.653196	129.814118	-117.551542	-8.404082	117.551542	0.757052	3.413510	
254	-1.836624	-1.600041	3.254143	-124.867480	-104.971502	124.867480	133.488509	-124.619694	-8.230365	124.619694	-0.657195	3.408377	
255	-2.188292	-1.734896	3.288689	-145.807764	-108.112033	145.807764	138.590844	-131.864873	-6.924992	131.864873	-3.102714	3.399846	
256	-2.513367	-1.872017	3.318213	-162.812828	-113.252222	162.812828	145.693197	-140.755086	-5.139375	140.755086	-5.624419	3.386212	
257	-2.773537	-2.118406	3.346307	-182.207525	-119.678253	182.207525	153.712600	-155.257071	-2.936702	155.257071	-8.291133	3.366540	
258	-2.974185	-2.453558	3.376449	-208.812728	-126.656372	208.812728	162.287026	-174.152754	0.279360	174.152754	-11.487698	3.342735	
259	-2.892498	-2.505446	3.408586	-236.195714	-130.199875	236.195714	168.292094	-187.324381	3.297313	187.324381	-13.173231	3.316185	
260	-2.658735	-2.385404	3.440461	-258.564334	-130.477575	258.564334	171.823936	-196.580342	5.516057	196.580342	-13.637704	3.287000	
261	-2.709436	-2.646833	3.474752	-282.480048	-134.621901	282.480048	178.995077	-215.280384	9.356163	215.280384	-16.701325	3.255843	
262	-2.947422	-3.167006	3.517263	-313.127996	-143.153644	313.127996	191.260004	-239.290012	14.492569	239.290012	-21.718554	3.222627	
263	-3.245261	-3.721701	3.569451	-343.883770	-151.924947	343.883770	204.445852	-261.156415	19.652258	261.156415	-27.127755	3.186823	
264	-4.007704	-4.711722	3.631582	-370.267669	-163.631477	370.267669	218.941177	-291.572691	28.490814	291.572691	-36.958992	3.149591	
265	-5.232933	-6.087204	3.705912	-394.663808	-179.370015	394.663808	236.701547	-331.246960	41.368815	331.246960	-51.183997	3.111219	
266	-6.564218	-7.448967	3.792376	-417.484625	-195.396925	417.484625	254.715795	-369.698154	55.183268	369.698154	-65.998323	3.069703	
267	-8.078479	-8.986956	3.890825	-441.417113	-213.578093	441.417113	272.696072	-413.105346	72.019843	413.105346	-83.419635	3.024943	
268	-9.720433	-10.668627	4.004494	-471.612753	-235.873891	471.612753	292.831440	-463.757430	91.819792	463.757430	-102.862633	2.979258	
269	-11.158286	-12.023992	4.134123	-500.514389	-257.132272	500.514389	310.065657	-506.713017	109.447236	506.713017	-118.304391	2.933339	
270	-12.405153	-13.145175	4.277065	-515.466059	-273.980944	515.466059	317.352446	-540.441431	125.316203	540.441431	-130.531561	2.885573	
271	-13.608976	-14.400333	4.434627	-521.460450	-288.629242	521.460450	314.982702	-577.885942	143.567252	577.885942	-144.426926	2.834462	
272	-14.903262	-15.848743	4.612645	-528.779869	-303.797189	528.779869	308.150074	-622.182442	163.279093	622.182442	-159.280069	2.779674	
273	-16.413114	-17.450973	4.816752	-532.463150	-319.536419	532.463150	299.767564	-666.845816	180.460081	666.845816	-171.682067	2.719636	
274	-18.017462	-19.191572	5.051658	-526.990479	-333.503900	526.990479	289.565550	-710.244773	194.121197	710.244773	-181.360032	2.650599	
275	-19.745824	-21.167581	5.323036	-519.399824	-347.188448	519.399824	282.972146	-760.633181	204.722019	760.633181	-189.055093	2.572487	
276	-21.732570	-23.359465	5.637061	-513.137740	-363.834799	513.137740	290.007677	-817.172533	206.641011	817.172533	-189.929203	2.490535	
277	-23.649428	-25.406572	5.995978	-497.708764	-378.657455	497.708764	310.354789	-861.404330	192.437351	861.404330	-177.570161	2.406772	
278	-25.396661	-27.295969	6.397068	-468.252939	-389.407237	468.252939	341.911859	-891.464022	162.195686	891.464022	-152.229091	2.319015	
279	-27.318415	-29.343365	6.838525	-437.329099	-403.352376	437.329099	395.622982	-923.209976	115.909809	923.209976	-113.890828	2.229661	
280	-29.175891	-31.300618	7.319282	-411.176416	-418.366440	411.176416	472.157926	-948.337640	51.364451	948.337640	-59.967195	2.144405	
281	-30.582268	-32.852882	7.832452	-378.752274	-423.264951	378.752274	551.787330	-948.465728	-26.898822	948.465728	6.116498	2.064382	
282	-31.680254	-34.160076	8.366970	-333.087657	-414.562989	333.087657	620.997044	-926.698026	-112.828433	926.698026	78.988965	1.988414	
283	-32.295895	-35.038798	8.911299	-272.349724	-390.324562	272.349724	671.710788	-885.136249	-200.697206	885.136249	153.306961	1.918516	
284	-31.981665	-34.995633	9.449964	-186.093257	-345.553921	186.093257	687.058007	-813.202094	-280.556604	813.202094	219.943556	1.858409	
285	-30.720524	-33.915331	9.963281	-66.464744	-281.510898	66.464744	654.288477	-711.546358	-342.347916	711.546358	269.746472	1.808828	
286	-28.528464	-31.786728	10.431734	77.853230	-206.086312	-77.853230	576.158499	-597.772943	-376.192805	597.772943	292.297833	1.766151	
287	-25.397623	-28.630524	10.837138	223.926138	-129.325526	-223.926138	467.082378	-487.765760	-376.496016	487.765760	280.241723	1.726046	
288	-21.648462	-24.868544	11.163383	345.785249	-63.066546	-345.785249	351.648470	-393.474672	-349.000190	393.474672	236.248724	1.686194	
289	-17.781515	-21.213938	11.399828	418.498872	-22.438162	-418.498872	265.520557	-336.349058	-308.949209	336.349058	172.262673	1.643632	
290	-14.606894	-18.506945	11.545334	417.482022	-23.451586	-417.482022	236.935963	-329.489923	-277.750822	329.489923	121.368689	1.594216	
291	-13.070889	-17.410760	11.610320	341.701373	-71.579434	-341.701373	261.196717	-355.028250	-270.703659	355.028250	131.380007	1.538042	
292	-13.688638	-18.038227	11.616256	223.735714	-156.356417	-223.735714	312.605893	-376.581385	-289.235478	376.581385	238.251770	1.480275	
293	-16.470825	-20.002396	11.595445	115.514517	-255.659165	-115.514517	380.675126	-357.448263	-330.706284	357.448263	456.549483	1.423999	
294	-20.425552	-22.277284	11.585404	77.195422	-331.171593	-77.195422	479.705239	-272.240306	-391.920050	272.240306	751.780524	1.367570	
295	-22.977101	-23.045443	11.612016	146.183718	-328.970710	-146.183718	597.879998	-104.074770	-448.761042	104.074770	999.923434	1.311425	
296	-19.646999	-19.642383	11.671792	318.175431	-193.363805	-318.175431	599.377497	170.595019	-403.468964	-170.595019	944.515324	1.261178	
297	-5.672014	-9.548950	11.715365	519.302834	83.883805	-519.302834	211.086119	549.631963	-78.666055	-549.631963	308.826661	1.220251	
298	14.609721	4.870995	11.642098	611.283735	376.110331	-611.283735	-623.232204	939.970972	522.522220	-939.970972	-667.487848	1.184775	
299	29.862657	17.810470	11.358417	534.838303	531.091520	-534.838303	-1540.446226	1214.307902	1117.396453	-1214.307902	-1394.395126	1.149826	
300	36.925919	27.123571	10.886502	349.154899	506.717591	-349.154899	-2142.606373	1260.039344	1511.132041	-1260.039344	-1687.050606	1.114828	
301	36.903453	32.047838	10.371378	172.371329	363.355920	-172.371329	-2194.212873	1062.242455	1628.749454	-1062.242455	-1609.676333	1.078095	
302	30.957654	32.124493	9.933159	81.096335	217.071081	-81.096335	-1818.194137	783.014782	1497.315459	-783.014782	-1313.913416	1.034305	
303	22.309553	28.924882	9.570427	76.824738	125.762857	-76.824738	-1341.183126	580.588096	1247.939607	-580.588096	-974.431732	0.982804	
304	14.106457	24.686435	9.224849	120.654028	79.116662	-120.654028	-961.697299	486.053713	990.364197	-486.053713	-683.429824	0.930022	
305	7.814582	20.786426	8.865360	172.223461	53.828798	-172.223461	-713.287748	454.638760	760.917606	-454.638760	-455.625364	0.880460	
306	3.627114	17.859011	8.503805	220.863234	38.969108	-220.863234	-570.394450	439.244586	566.118904	-439.244586	-286.760937	0.833002	
307	1.072859	16.069952	8.168891	280.919892	32.821728	-280.919892	-500.888644	424.573652	411.995541	-424.573652	-173.024296	0.787037	
308	-0.331354	14.845531	7.880811	370.655230	35.338139	-370.655230	-460.887721	413.233775	292.077395	-413.233775	-100.891440	0.744621	
309	-0.907856	13.440509	7.642511	496.467695	47.761177	-496.467695	-421.716810	413.831363	198.152376	-413.831363	-56.947591	0.705357	
310	-0.827599	11.805081	7.440082	656.256869	72.980234	-656.256869	-391.877367	436.219150	131.892734	-436.219150	-33.295349	0.666169	
311	-0.198487	10.220394	7.252869	809.031222	110.386879	-809.031222	-386.106233	467.208238	88.580063	-467.208238	-21.798454	0.627793	
312	0.614641	8.757392	7.068965	847.150874	149.010010	-847.150874	-405.291017	482.099044	57.760843	-482.099044	-16.118855	0.594546	
313	1.384834	7.613993	6.888230	722.590498	174.681803	-722.590498	-436.532736	479.107178	34.975679	-479.107178	-13.217864	0.567441	
314	2.272072	7.161039	6.714357	516.463303	183.659458	-516.463303	-458.509588	470.885677	19.425618	-470.885677	-12.245928	0.543513	
315	3.083494	7.201126	6.549021	321.342076	177.534278	-321.342076	-453.030649	461.773830	10.546760	-461.773830	-14.655078	0.520750	
316	3.384878	6.939048	6.392416	184.940835	156.714395	-184.940835	-412.714827	449.042180	5.798683	-449.042180	-18.597441	0.498978	
317	3.422137	6.063489	6.246891	119.477241	127.669486	-119.477241	-352.065430	434.864150	0.644542	-434.864150	-19.587916	0.478700	
318	3.698220	5.054411	6.114103	108.019129	102.458841	-108.019129	-301.626484	425.916899	-4.031550	-425.916899	-20.560200	0.462288	
319	4.025572	4.159087	5.989722	119.836748	86.169405	-119.836748	-279.119342	418.926422	-4.388479	-418.926422	-26.064790	0.452447	
320	4.100776	3.048917	5.869622	134.072654	74.112127	-134.072654	-271.460123	403.420223	-3.585797	-403.420223	-30.403414	0.446857	
321	4.313592	1.715836	5.756466	149.131808	63.303116	-149.131808	-260.993888	382.014653	-7.617643	-382.014653	-28.268460	0.439016	
322	4.972388	0.665145	5.652274	166.348531	55.786087	-166.348531	-251.824496	363.555103	-14.015269	-363.555103	-25.922863	0.426943	
323	5.450369	0.035093	5.553404	176.717335	52.295794	-176.717335	-251.316996	343.969048	-14.762555	-343.969048	-28.251140	0.414454	
324	5.125446	-0.548628	5.457609	175.135918	50.131774	-175.135918	-249.099902	318.125608	-9.901237	-318.125608	-29.244113	0.402812	
325	4.682797	-1.077818	5.366534	172.436022	46.064565	-172.436022	-233.099089	292.197578	-6.562924	-292.197578	-26.520029	0.389226	
326	5.108942	-1.051193	5.278163	174.460611	41.118794	-174.460611	-212.204505	271.150570	-3.561576	-271.150570	-29.377780	0.373904	
327	5.723832	-0.580590	5.184874	172.269309	38.296878	-172.269309	-196.432678	250.437893	4.919523	-250.437893	-38.523223	0.359683	
328	5.324736	-0.432823	5.083620	164.861689	34.809742	-164.861689	-172.669060	226.113188	12.465791	-226.113188	-39.392351	0.345202	
329	4.586142	-0.612256	4.979837	161.787745	28.336456	-161.787745	-135.874474	202.751182	12.421575	-202.751182	-30.042553	0.329084	
330	4.700297	-0.381380	4.876725	160.387700	24.215711	-160.387700	-109.507524	184.551206	14.185459	-184.551206	-26.446072	0.317855	
331	5.075685	0.224465	4.771805	151.503784	24.582518	-151.503784	-102.312884	167.184124	23.115592	-167.184124	-31.784045	0.319246	
332	4.774301	0.466646	4.666611	140.216835	23.816714	-140.216835	-91.443033	146.637911	27.524116	-146.637911	-31.437606	0.330971	
333	4.385018	0.330162	4.567097	135.569337	20.008162	-135.569337	-70.272749	128.265943	22.885384	-128.265943	-21.862739	0.343711	
334	4.836082	0.516478	4.473063	133.767699	18.784942	-133.767699	-62.674523	118.589003	21.742109	-118.589003	-16.474938	0.353497	
335	5.889820	1.139508	4.378629	127.332636	22.139638	-127.332636	-74.955386	115.524763	28.608449	-115.524763	-19.096743	0.360454	
336	6.787308	1.616063	4.283368	119.271350	24.098344	-119.271350	-83.963069	115.116245	32.216048	-115.116245	-18.778022	0.361400	
337	7.553898	1.876014	4.191605	115.872625	23.162535	-115.872625	-84.324429	118.841909	30.215169	-118.841909	-13.857312	0.353997	
338	8.565610	2.391201	4.101742	113.538045	25.147808	-113.538045	-94.778748	127.168933	33.075201	-127.168933	-13.993564	0.342258	
339	9.212176	2.959515	4.008901	106.464801	29.888100	-106.464801	-112.997343	134.305811	39.410072	-134.305811	-18.715445	0.331764	
340	8.665295	2.930788	3.916478	97.892265	31.040846	-97.892265	-117.244518	134.563378	37.268433	-134.563378	-18.120954	0.324317	
341	7.354126	2.444400	3.833364	91.756365	28.309412	-91.756365	-107.694829	128.178744	28.422770	-128.178744	-12.620710	0.319778	
342	6.158591	2.111671	3.761362	85.057195	26.259409	-85.057195	-101.813608	118.566274	24.387651	-118.566274	-11.106150	0.317676	
343	5.305312	2.020586	3.694616	75.127959	25.214586	-75.127959	-101.031655	107.221381	25.768697	-107.221381	-13.833428	0.314812	
344	4.888819	2.026203	3.629805	63.980501	23.017908	-63.980501	-96.512742	94.058898	27.006002	-94.058898	-15.306110	0.308131	
345	5.011189	2.198682	3.568325	53.397913	20.494088	-53.397913	-91.132670	81.485824	28.574118	-81.485824	-15.687130	0.300443	
346	5.124968	2.380341	3.510888	43.114371	18.930689	-43.114371	-88.864763	72.233720	29.639664	-72.233720	-15.522088	0.296690	
347	4.816271	2.331111	3.456889	33.673025	17.546164	-33.673025	-85.383132	65.396607	26.503054	-65.396607	-12.572365	0.296763	
348	4.688748	2.358462	3.404786	26.035008	16.351388	-26.035008	-82.921585	60.295905	23.406979	-60.295905	-9.494676	0.298015	
349	5.006008	2.718414	3.350435	19.679152	16.132019	-19.679152	-86.784170	57.673084	25.533820	-57.673084	-10.429754	0.300259	
350	5.227667	3.074195	3.291241	14.529807	15.761023	-14.529807	-89.881011	55.667589	27.875836	-55.667589	-12.176338	0.303794	
351	5.568799	3.333075	3.229956	11.377666	14.148923	-11.377666	-86.188196	52.273121	26.727501	-52.273121	-10.683516	0.308006	
352	6.456985	3.795832	3.167228	8.322851	12.755419	-8.322851	-84.240218	49.232524	26.989861	-49.232524	-9.387818	0.312763	
353	7.032251	4.160313	3.098082	3.257752	12.207570	-3.257752	-85.170848	46.845686	27.534022	-46.845686	-9.355244	0.316664	
354	6.492762	3.763305	3.025001	-0.281187	10.031134	0.281187	-72.520388	40.889553	19.285256	-40.889553	-3.288701	0.316556	
355	5.528250	2.923932	2.960741	0.583341	6.366412	-0.583341	-48.506518	32.275068	6.233150	-32.275068	7.236560	0.312217	
356	5.012668	2.694308	2.907101	0.140688	5.773979	-0.140688	-43.027953	29.005522	4.558661	-29.005522	7.772027	0.307670	
357	4.707541	3.126764	2.849359	-6.052263	8.963460	6.052263	-61.492720	31.941464	14.199886	-31.941464	-3.424678	0.303762	
358	4.169713	3.284194	2.781025	-12.702562	11.123755	12.702562	-74.190059	33.253972	19.016298	-33.253972	-10.641451	0.294786	
359	3.879911	3.118112	2.711264	-15.226948	10.816578	15.226948	-72.075758	31.416897	16.776897	-31.416897	-9.393444	0.279104	
360	4.313898	3.409112	2.643034	-17.397491	10.997424	17.397491	-74.169879	30.904725	18.121831	-30.904725	-10.524859	0.265190	
361	4.683665	3.830505	2.570465	-21.819900	11.588632	21.819900	-78.826347	29.927117	20.875715	-29.927117	-14.094112	0.259388	
362	4.266425	3.452085	2.498608	-23.130026	10.011937	23.130026	-67.741658	24.545508	16.156584	-24.545508	-9.985909	0.258901	
363	3.837775	2.820279	2.438102	-19.897499	7.545213	19.897499	-49.644665	18.589354	9.433894	-18.589354	-2.157564	0.262281	
364	3.926433	2.982803	2.381929	-19.944268	7.490562	19.944268	-46.380051	17.186291	9.830954	-17.186291	-3.561668	0.271752	
365	3.702896	3.358954	2.313216	-24.858633	8.828523	24.858633	-51.047709	17.513520	12.417427	-17.513520	-10.637486	0.282184	
366	3.051780	3.040487	2.232755	-27.229151	8.252095	27.229151	-45.113288	14.566225	9.969755	-14.566225	-10.070242	0.282983	
367	3.052978	2.762567	2.154663	-26.650635	6.712629	26.650635	-35.405620	10.396931	6.789281	-10.396931	-5.086747	0.273133	
368	3.755910	3.394837	2.081128	-29.201481	7.265806	29.201481	-37.058231	9.494274	8.023412	-9.494274	-7.717950	0.261311	
369	4.020100	4.198692	2.004784	-33.308778	9.025158	33.308778	-43.497040	10.350475	10.148418	-10.350475	-15.564028	0.250346	
370	3.580924	4.351255	1.927592	-32.665124	9.366216	32.665124	-41.879681	9.315835	9.474220	-9.315835	-19.635715	0.236238	
371	3.346270	4.510462	1.856015	-28.551671	9.099258	28.551671	-36.584352	7.689747	8.102374	-7.689747	-22.134130	0.221246	
372	3.696046	5.388182	1.786453	-26.925591	10.096594	26.925591	-36.217163	7.668996	7.579288	-7.668996	-28.610031	0.212158	
373	3.953750	6.346355	1.711876	-27.103639	11.393343	27.103639	-36.788967	7.883373	6.171009	-7.883373	-35.866472	0.208189	
374	3.836179	6.782138	1.632990	-24.133458	11.673302	24.133458	-32.912839	7.129834	3.338276	-7.129834	-39.505837	0.204830	
375	3.903099	7.145796	1.550074	-19.320585	11.726584	19.320585	-27.847508	6.457918	0.131653	-6.457918	-41.026215	0.204133	
376	4.164354	7.507526	1.455844	-16.054328	11.971831	16.054328	-23.894401	6.178852	-2.882481	-6.178852	-41.188843	0.209005	
377	4.113688	7.221755	1.346910	-12.589959	11.429514	12.589959	-18.833559	5.323194	-4.930925	-5.323194	-37.426351	0.214464	
378	3.958999	6.383445	1.231901	-8.633911	9.934973	8.633911	-13.512230	3.839554	-5.446632	-3.839554	-30.131346	0.215544	
379	3.962867	5.611339	1.121906	-6.903431	8.370224	6.903431	-10.469127	2.647772	-4.951610	-2.647772	-23.392593	0.215008	
380	3.718659	4.985904	1.020995	-6.939424	7.268459	6.939424	-8.885358	2.023253	-4.099000	-2.023253	-19.535347	0.216620	
381	3.255223	4.497598	0.928625	-7.152476	6.614646	7.152476	-7.632708	1.722952	-3.224806	-1.722952	-17.565889	0.219800	
382	3.105433	4.310752	0.844264	-7.916182	6.184425	7.916182	-7.227202	1.571305	-2.463628	-1.571305	-15.743219	0.223155	
383	3.106931	4.170388	0.767428	-9.183546	5.702458	9.183546	-7.260017	1.296406	-1.775644	-1.296406	-13.308317	0.225448	
384	2.742262	3.703934	0.696431	-9.952458	4.957447	9.952458	-6.580992	0.817471	-1.256700	-0.817471	-10.556720	0.224057	
385	2.140463	3.105099	0.628932	-9.772921	4.088309	9.772921	-5.170700	0.422653	-1.063701	-0.422653	-8.265585	0.216997	
386	1.689665	2.708375	0.564151	-8.770551	3.440182	8.770551	-3.412763	0.091254	-1.150239	-0.091254	-6.645526	0.205551	
387	1.312843	2.363918	0.503557	-7.112672	2.962195	7.112672	-1.196887	-0.391961	-1.343293	0.391961	-5.231258	0.193226	
388	0.848727	1.913050	0.447786	-5.044309	2.435752	5.044309	1.077650	-0.672834	-1.548205	0.672834	-3.944237	0.183320	
389	0.624214	1.708379	0.394760	-3.490372	2.003950	3.490372	2.467760	-0.613323	-1.800893	0.613323	-3.066284	0.179069	
390	0.974210	2.033264	0.345630	-3.559579	1.904530	3.559579	2.918098	-1.031274	-2.060901	1.031274	-2.450054	0.182609	
391	1.602507	2.538915	0.310284	-5.007647	2.036590	5.007647	3.212720	-2.461847	-2.146602	2.461847	-1.742797	0.190818	
392	1.991241	2.739421	0.300771	-6.412814	2.102380	6.412814	3.587564	-4.207626	-1.989315	4.207626	-0.920812	0.197553	
393	2.130861	2.711947	0.319491	-7.066737	2.054908	7.066737	3.813171	-5.640807	-1.769209	5.640807	-0.200866	0.200727	
394	2.312112	2.834238	0.360616	-7.574557	2.168473	7.574557	4.288407	-7.210205	-1.738327	7.210205	0.390366	0.202509	
395	2.482310	3.075382	0.419000	-8.293318	2.557092	8.293318	5.434343	-9.034240	-1.952476	9.034240	0.990091	0.203925	
396	2.486849	3.231797	0.490293	-8.732018	2.986983	8.732018	6.738437	-10.306103	-2.318348	10.306103	1.655738	0.205155	
397	2.508371	3.466555	0.569421	-8.701727	3.343005	8.701727	7.843448	-10.759575	-2.869732	10.759575	2.515639	0.208178	
398	2.567801	3.814981	0.651980	-8.387066	3.663015	8.387066	9.050823	-10.658447	-3.642972	10.658447	3.699040	0.213168	
399	2.328732	3.863737	0.732482	-7.514215	3.663352	7.514215	9.772381	-9.464003	-4.338416	9.464003	4.903706	0.217226	
400	1.894712	3.571927	0.803153	-5.773936	3.050203	5.773936	8.976669	-6.857852	-4.628044	6.857852	5.743450	0.219932	
401	1.800491	3.440852	0.860571	-3.875263	2.169418	3.875263	7.470838	-4.424446	-4.636016	4.424446	6.339506	0.223740	
402	2.009258	3.518263	0.909479	-2.897273	1.529507	2.897273	6.660097	-3.504808	-4.563151	3.504808	6.764164	0.228811	
403	2.047115	3.340376	0.954025	-2.737544	1.012388	2.737544	5.947348	-3.031835	-4.212147	3.031835	6.537637	0.233251	
404	1.971982	2.916457	0.991923	-2.723498	0.373439	2.723498	4.462016	-2.128176	-3.497722	2.128176	5.427168	0.236790	
