kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_02_40.6	16-2-2021	11:40:04:788	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	1.282137	1.726298	1.134782	-1.969398	0.176058	1.969398	4.066875	-0.854823	-3.506184	0.854823	9.104791	0.465218	
202	1.429404	1.842617	1.127188	-0.728216	0.223453	0.728216	4.524545	-0.635071	-3.622698	0.635071	9.158487	0.453959	
203	1.237643	1.730345	1.119847	-0.357176	-0.004595	0.357176	5.531481	-1.385883	-3.873129	1.385883	10.014855	0.440954	
204	0.828973	1.437832	1.116891	-0.317284	-0.306277	0.317284	6.414605	-2.397835	-4.065390	2.397835	10.868112	0.428697	
205	0.701439	1.342401	1.116585	-0.005051	-0.354842	0.005051	6.533061	-1.887394	-4.151275	1.887394	10.984204	0.421812	
206	0.913929	1.540601	1.114423	0.809428	-0.206065	-0.809428	6.342488	-0.251995	-4.376368	0.251995	11.118720	0.426792	
207	1.151440	1.784724	1.110982	2.358943	-0.035697	-2.358943	6.262911	1.085422	-4.786445	-1.085422	11.751296	0.446500	
208	1.271829	1.895793	1.108971	4.057203	0.115019	-4.057203	5.884970	1.885526	-5.001433	-1.885526	12.021261	0.476287	
209	1.087878	1.685239	1.106649	4.636088	0.144242	-4.636088	4.966456	2.208424	-4.719235	-2.208424	11.330839	0.508748	
210	0.499580	1.110626	1.100197	4.097193	-0.021559	-4.097193	3.927949	2.040205	-4.175900	-2.040205	10.254271	0.539951	
211	-0.102207	0.543510	1.088721	3.419650	-0.240182	-3.419650	3.227615	1.732294	-3.735283	-1.732294	9.348632	0.568215	
212	-0.400405	0.249765	1.073502	2.967302	-0.391383	-2.967302	2.930967	1.555661	-3.415585	-1.555661	8.558543	0.590809	
213	-0.528288	0.134924	1.055914	2.573180	-0.524896	-2.573180	3.055042	1.590386	-3.310025	-1.590386	8.270775	0.604370	
214	-0.528935	0.205038	1.038754	2.035013	-0.704607	-2.035013	3.755247	1.551861	-3.659680	-1.551861	9.142536	0.607266	
215	-0.341791	0.463396	1.025526	1.285821	-0.881267	-1.285821	4.664444	1.082944	-4.146091	-1.082944	10.408893	0.601634	
216	-0.198743	0.608590	1.015867	0.471548	-0.941401	-0.471548	4.954420	0.570734	-4.190184	-0.570734	10.643848	0.592419	
217	-0.249035	0.534326	1.006548	-0.145767	-0.891208	0.145767	4.655275	0.365709	-3.968917	-0.365709	10.237360	0.583268	
218	-0.221105	0.574741	0.998063	-0.333832	-0.787864	0.333832	4.433353	0.215557	-4.006129	-0.215557	10.466474	0.576510	
219	0.069563	0.876447	0.993449	-0.073854	-0.583423	0.073854	4.183753	0.296662	-4.164691	-0.296662	10.977733	0.574763	
220	0.329983	1.103949	0.991342	0.385863	-0.327361	-0.385863	3.632236	0.705813	-4.053559	-0.705813	10.761191	0.577068	
221	0.227967	0.967469	0.987563	0.804156	-0.184607	-0.804156	3.187552	0.690772	-3.775464	-0.690772	10.074971	0.577915	
222	0.005339	0.728655	0.980597	1.024444	-0.126896	-1.024444	2.952697	0.426326	-3.577822	-0.426326	9.571620	0.574470	
223	0.131006	0.812051	0.969834	0.816460	-0.037145	-0.816460	2.578036	0.956870	-3.386207	-0.956870	9.122993	0.571168	
224	0.373466	0.995958	0.953445	0.240254	-0.006702	-0.240254	2.321929	1.727083	-3.087270	-1.727083	8.467736	0.572512	
225	0.194046	0.804136	0.932374	-0.214136	-0.150050	0.214136	2.655180	1.477795	-2.846509	-1.477795	7.885778	0.574767	
226	-0.150943	0.499856	0.911353	-0.241095	-0.349072	0.241095	3.328895	0.593175	-2.824164	-0.593175	7.791462	0.573124	
227	-0.162293	0.547895	0.893328	-0.051000	-0.470809	0.051000	3.846567	0.405593	-2.963839	-0.405593	8.124861	0.572762	
228	-0.073283	0.693129	0.876739	0.206804	-0.521606	-0.206804	3.952852	1.064489	-3.126410	-1.064489	8.447649	0.582204	
229	-0.197365	0.603414	0.859651	0.816844	-0.515027	-0.816844	3.656164	1.488830	-3.240372	-1.488830	8.508897	0.601497	
230	-0.302502	0.502382	0.842750	1.762048	-0.477910	-1.762048	3.251166	1.260854	-3.309428	-1.260854	8.410903	0.624118	
231	-0.220595	0.572253	0.826657	2.369946	-0.446002	-2.369946	3.007001	1.107227	-3.328031	-1.107227	8.216445	0.644792	
232	-0.158720	0.620087	0.810064	2.447951	-0.428231	-2.447951	3.008647	1.080734	-3.272894	-1.080734	7.890601	0.660267	
233	-0.229514	0.523274	0.792461	2.371689	-0.410302	-2.371689	3.138215	0.628254	-3.129474	-0.628254	7.372494	0.667015	
234	-0.240426	0.452314	0.774319	2.322311	-0.341683	-2.322311	2.944058	0.359111	-2.856329	-0.359111	6.576879	0.665432	
235	-0.044294	0.567656	0.753692	2.197773	-0.234158	-2.197773	2.301620	1.067849	-2.500107	-1.067849	5.685203	0.662239	
236	0.147615	0.696748	0.728262	1.983049	-0.179010	-1.983049	1.782565	1.909439	-2.189426	-1.909439	4.954705	0.662145	
237	0.078134	0.581986	0.699738	1.812832	-0.200918	-1.812832	1.650057	1.908534	-1.925725	-1.908534	4.283251	0.665542	
238	-0.151823	0.308172	0.671497	1.629030	-0.244795	-1.629030	1.661851	1.493617	-1.659022	-1.493617	3.601484	0.675377	
239	-0.400141	0.044695	0.645439	1.197011	-0.305965	-1.197011	1.847764	1.143408	-1.479084	-1.143408	3.160225	0.695647	
240	-0.715701	-0.234598	0.623583	0.733581	-0.376235	-0.733581	2.147026	0.673478	-1.454364	-0.673478	3.097775	0.724276	
241	-1.009689	-0.473962	0.608002	0.656760	-0.390955	-0.656760	2.164774	0.182764	-1.496166	-0.182764	3.229771	0.752242	
242	-1.186513	-0.618885	0.598587	0.759785	-0.346802	-0.759785	1.898307	-0.198970	-1.476572	0.198970	3.267384	0.769662	
243	-1.339802	-0.768381	0.594354	0.740035	-0.274678	-0.740035	1.633686	-0.628344	-1.365720	0.628344	3.113121	0.772503	
244	-1.268487	-0.707437	0.594820	0.896435	-0.223092	-0.896435	1.208921	-0.605606	-1.242994	0.605606	2.942980	0.763803	
245	-0.688512	-0.141784	0.597228	1.396496	-0.278463	-1.396496	0.388320	0.423978	-1.147268	-0.423978	2.815133	0.751387	
246	-0.044701	0.489330	0.597351	1.873111	-0.401494	-1.873111	-0.367956	1.595970	-1.054875	-1.595970	2.579836	0.743172	
247	0.061001	0.581271	0.595372	2.019220	-0.468702	-2.019220	-0.517867	1.757185	-0.966198	-1.757185	2.293995	0.740863	
248	-0.186573	0.300390	0.595082	1.794164	-0.489999	-1.794164	-0.186265	1.152963	-0.873773	-1.152963	2.063461	0.740599	
249	-0.350157	0.081055	0.598259	1.312743	-0.523745	-1.312743	0.248212	0.629129	-0.772995	-0.629129	1.830585	0.740412	
250	-0.407999	-0.020441	0.604542	0.918328	-0.554830	-0.918328	0.572053	0.428277	-0.710976	-0.428277	1.678109	0.743057	
251	-0.467092	-0.090954	0.614084	0.814699	-0.572499	-0.814699	0.778279	0.317296	-0.717852	-0.317296	1.691647	0.752599	
252	-0.474010	-0.093653	0.627235	0.921742	-0.597034	-0.921742	0.855764	0.239871	-0.748546	-0.239871	1.727185	0.770010	
253	-0.353530	0.059375	0.642045	1.206839	-0.630763	-1.206839	0.647157	0.709186	-0.782690	-0.709186	1.691530	0.793533	
254	-0.250236	0.259444	0.654699	1.486296	-0.680543	-1.486296	0.349749	1.564237	-0.863274	-1.564237	1.778418	0.822188	
255	-0.428809	0.197271	0.665365	1.521984	-0.734011	-1.521984	0.500408	1.508978	-1.001191	-1.508978	2.203838	0.853642	
256	-0.833877	-0.172157	0.679242	1.401290	-0.706496	-1.401290	1.096696	0.464409	-1.138870	-0.464409	2.770228	0.881495	
257	-1.174980	-0.568082	0.698719	1.046255	-0.579893	-1.046255	1.760231	-0.308162	-1.228227	0.308162	3.136474	0.902171	
258	-1.418707	-0.873739	0.721799	0.333506	-0.451577	-0.333506	2.473789	-0.704959	-1.335202	0.704959	3.428448	0.919512	
259	-1.575369	-1.054924	0.747560	-0.194469	-0.363536	0.194469	3.065755	-1.192137	-1.481530	1.192137	3.712519	0.935941	
260	-1.421043	-0.904121	0.774018	-0.049214	-0.326281	0.049214	2.921141	-1.229845	-1.452410	1.229845	3.528663	0.946942	
261	-1.068274	-0.538095	0.795535	0.304244	-0.344956	-0.304244	2.169240	-0.603749	-1.233500	0.603749	3.013070	0.949243	
262	-0.952843	-0.381369	0.809863	0.452780	-0.364279	-0.452780	1.681728	-0.206853	-1.187485	0.206853	2.968346	0.945613	
263	-0.969196	-0.336879	0.820153	0.551547	-0.391000	-0.551547	1.470596	-0.301488	-1.272138	0.301488	3.223824	0.939665	
264	-0.746403	-0.056194	0.827591	0.559579	-0.466839	-0.559579	0.942423	-0.200978	-1.070232	0.200978	3.022735	0.933558	
265	-0.482650	0.249892	0.830654	0.379466	-0.534810	-0.379466	0.394071	0.267766	-0.750819	-0.267766	2.685833	0.930323	
266	-0.466596	0.297912	0.829968	0.198339	-0.545876	-0.198339	0.439057	0.669198	-0.724420	-0.669198	2.787995	0.934096	
267	-0.511000	0.285835	0.827018	0.177159	-0.562107	-0.177159	0.905972	0.864628	-0.786591	-0.864628	2.984290	0.947731	
268	-0.509028	0.317503	0.821637	0.150595	-0.607874	-0.150595	1.529481	1.057194	-0.775306	-1.057194	3.031089	0.971803	
269	-0.711952	0.122288	0.814609	-0.060038	-0.596523	0.060038	2.507228	0.977039	-1.099809	-0.977039	3.391761	1.004487	
270	-1.186815	-0.379124	0.809239	-0.021767	-0.486206	0.021767	3.861907	0.091364	-1.909900	-0.091364	4.203952	1.042438	
271	-1.556683	-0.792950	0.807854	0.516808	-0.380170	-0.516808	4.913689	-0.940823	-2.581349	0.940823	4.761793	1.081745	
272	-1.453825	-0.724086	0.808451	1.006827	-0.419561	-1.006827	4.814641	-0.961603	-2.434830	0.961603	4.428488	1.116919	
273	-1.045798	-0.342036	0.807391	1.269385	-0.575317	-1.269385	3.728531	-0.305784	-1.718761	0.305784	3.575162	1.142229	
274	-0.717093	-0.039116	0.803765	1.930648	-0.691834	-1.930648	2.393383	0.291780	-1.124996	-0.291780	2.910327	1.158195	
275	-0.481467	0.204842	0.797651	2.990465	-0.781994	-2.990465	0.989496	1.090930	-0.681342	-1.090930	2.506777	1.171472	
276	-0.340758	0.402083	0.788659	3.643841	-0.919112	-3.643841	-0.017733	1.731061	-0.386153	-1.731061	2.355417	1.186667	
277	-0.513505	0.273865	0.779704	3.570789	-0.972829	-3.570789	0.070573	1.163508	-0.615967	-1.163508	2.645357	1.201865	
278	-0.832870	-0.051203	0.775280	2.817767	-0.886179	-2.817767	0.705501	-0.122156	-1.068749	0.122156	3.005267	1.213316	
279	-0.923899	-0.152860	0.775072	1.476814	-0.813225	-1.476814	0.956138	-0.936148	-1.130023	0.936148	2.968006	1.219388	
280	-0.896326	-0.087655	0.776331	0.166841	-0.802426	-0.166841	0.979863	-1.346880	-0.987172	1.346880	2.866588	1.220263	
281	-0.982851	-0.089808	0.779367	-0.690180	-0.809737	0.690180	1.197614	-1.778698	-0.982984	1.778698	3.057749	1.219070	
282	-1.099435	-0.120229	0.784950	-1.565926	-0.851319	1.565926	1.563812	-2.050392	-1.009626	2.050392	3.283834	1.220151	
283	-1.198933	-0.161317	0.791316	-2.746397	-0.898782	2.746397	1.964228	-1.999746	-1.005351	1.999746	3.406964	1.224674	
284	-1.328100	-0.241109	0.796908	-3.476288	-0.892232	3.476288	2.165238	-1.747517	-1.004849	1.747517	3.581558	1.231481	
285	-1.411736	-0.274947	0.801552	-2.824313	-0.819941	2.824313	1.962294	-1.191254	-0.970653	1.191254	3.743560	1.239382	
286	-1.443692	-0.286749	0.804894	-1.174470	-0.687070	1.174470	1.623539	-0.206230	-0.942990	0.206230	3.812058	1.246238	
287	-1.559313	-0.430129	0.807582	0.288141	-0.531663	-0.288141	1.583721	0.499146	-0.977691	-0.499146	3.955269	1.250091	
288	-1.790476	-0.715683	0.812544	1.202720	-0.398727	-1.202720	1.918934	0.172416	-1.033105	-0.172416	4.272899	1.251370	
289	-1.955249	-0.910080	0.821461	1.917662	-0.319509	-1.917662	2.256554	-0.348064	-1.048656	0.348064	4.539288	1.251012	
290	-1.811010	-0.728902	0.831043	2.573139	-0.404525	-2.573139	2.213446	0.215511	-1.027273	-0.215511	4.370442	1.248119	
291	-1.387347	-0.236532	0.836040	3.120645	-0.709376	-3.120645	1.904052	1.169939	-1.017392	-1.169939	3.735384	1.241470	
292	-0.991004	0.184467	0.835623	3.673077	-1.048235	-3.673077	1.613876	1.117415	-1.035546	-1.117415	3.059983	1.234090	
293	-0.751330	0.410468	0.832578	4.172417	-1.252802	-4.172417	1.271344	0.793718	-1.070141	-0.793718	2.596369	1.233937	
294	-0.617544	0.534976	0.827293	4.303104	-1.318211	-4.303104	0.859279	1.319446	-1.118835	-1.319446	2.316581	1.245743	
295	-0.679305	0.436462	0.819288	4.234586	-1.241663	-4.234586	0.682259	1.577245	-1.146799	-1.577245	2.376162	1.265244	
296	-0.865830	0.195679	0.811103	4.363692	-1.122405	-4.363692	0.794043	1.051712	-1.177051	-1.051712	2.680766	1.284216	
297	-0.857419	0.236697	0.803169	4.375288	-1.164709	-4.375288	0.919582	1.256297	-1.285956	-1.256297	2.710436	1.296087	
298	-0.737524	0.464622	0.791953	3.938642	-1.280686	-3.938642	0.982586	2.192277	-1.424946	-2.192277	2.595290	1.298714	
299	-0.819498	0.423670	0.777211	3.481249	-1.178160	-3.481249	0.985386	2.296696	-1.500293	-2.296696	2.822239	1.294872	
300	-0.923958	0.253379	0.761788	3.118286	-0.896284	-3.118286	0.789491	1.552542	-1.475888	-1.552542	3.013951	1.287042	
301	-0.894677	0.203399	0.745743	2.185404	-0.636107	-2.185404	0.697037	0.928586	-1.395114	-0.928586	2.938458	1.275432	
302	-1.109573	-0.050565	0.729637	0.790563	-0.344836	-0.790563	1.350893	0.445202	-1.448975	-0.445202	3.396378	1.261645	
303	-1.613760	-0.584525	0.717808	-0.115404	0.010033	0.115404	2.589108	-0.272774	-1.712478	0.272774	4.446883	1.248234	
304	-1.849597	-0.842878	0.712443	-0.014247	0.208539	0.014247	3.521790	-1.066120	-1.922373	1.066120	4.965860	1.234358	
305	-1.677071	-0.628232	0.710515	0.650103	0.140857	-0.650103	3.823961	-1.284266	-1.952232	1.284266	4.762178	1.219199	
306	-1.511689	-0.351462	0.708453	1.165045	-0.009659	-1.165045	3.913304	-0.757257	-2.017097	0.757257	4.697328	1.208665	
307	-1.448816	-0.201638	0.705013	1.585435	-0.129490	-1.585435	3.967748	-0.213835	-2.132786	0.213835	4.837647	1.208527	
308	-1.198210	0.044360	0.698887	2.350272	-0.337720	-2.350272	3.609048	0.209793	-2.005255	-0.209793	4.529303	1.213615	
309	-0.729178	0.471250	0.687445	3.252599	-0.689449	-3.252599	2.818043	0.996689	-1.595231	-0.996689	3.800644	1.214077	
310	-0.398797	0.779608	0.670724	3.839082	-0.992083	-3.839082	2.347438	1.612041	-1.282474	-1.612041	3.366783	1.208040	
311	-0.418529	0.717848	0.653524	4.075311	-1.036916	-4.075311	2.550185	1.349482	-1.297404	-1.349482	3.458065	1.200186	
312	-0.530753	0.529914	0.639465	3.768712	-0.943546	-3.768712	2.934905	0.734242	-1.380446	-0.734242	3.574945	1.192583	
313	-0.549778	0.466834	0.628050	2.625437	-0.932783	-2.625437	3.347600	0.173797	-1.377135	-0.173797	3.568031	1.184251	
314	-0.692505	0.321803	0.620185	1.132973	-0.883272	-1.132973	4.001875	-0.666774	-1.531545	0.666774	3.801535	1.177453	
315	-0.926404	0.084569	0.618015	0.088068	-0.755709	-0.088068	4.504486	-1.468214	-1.784434	1.468214	4.138238	1.176297	
316	-0.926472	0.088669	0.619019	-0.429214	-0.806586	0.429214	4.434212	-1.540622	-1.807759	1.540622	4.193717	1.178518	
317	-0.808758	0.231931	0.618912	-0.522447	-0.961234	0.522447	4.180876	-1.216578	-1.742517	1.216578	4.168145	1.176675	
318	-0.871386	0.186157	0.618082	0.001668	-0.940970	-0.001668	4.171830	-1.112399	-1.861370	1.112399	4.343949	1.167851	
319	-1.026954	0.047263	0.619129	0.951657	-0.817818	-0.951657	4.281627	-0.929179	-2.075825	0.929179	4.657421	1.155782	
320	-1.166287	-0.026764	0.622348	1.803705	-0.725550	-1.803705	4.425611	-0.156164	-2.328634	0.156164	5.135053	1.144006	
321	-1.343745	-0.121300	0.627670	2.301952	-0.609266	-2.301952	4.764690	0.571277	-2.617276	-0.571277	5.751113	1.132341	
322	-1.488998	-0.257091	0.636980	2.378272	-0.465820	-2.378272	5.294603	0.216071	-2.746779	-0.216071	6.109786	1.119707	
323	-1.481704	-0.290369	0.651353	1.914270	-0.416710	-1.914270	5.766253	-0.616213	-2.669000	0.616213	6.079715	1.107060	
324	-1.214081	0.028523	0.668479	0.792790	-0.704204	-0.792790	6.091827	-0.553686	-2.625658	0.553686	5.898040	1.097730	
325	-0.518974	0.908864	0.685511	-0.518622	-1.584076	0.518622	6.470457	0.049363	-2.779018	-0.049363	5.287040	1.095165	
326	0.674871	2.317891	0.702381	-0.775053	-3.086765	0.775053	7.025925	0.070883	-3.096660	-0.070883	3.546219	1.099510	
327	2.336338	4.174850	0.719298	0.630991	-5.179110	-0.630991	7.879538	-0.429722	-3.568153	0.429722	0.347385	1.106231	
328	4.415434	6.499308	0.732715	2.962561	-7.887473	-2.962561	9.214413	-0.758393	-4.270294	0.758393	-4.088012	1.107610	
329	6.808239	9.233683	0.735822	5.739061	-11.103063	-5.739061	10.682190	-0.296896	-5.123670	0.296896	-9.210289	1.095688	
330	9.430215	12.272263	0.721432	9.001938	-14.697097	-9.001938	11.386496	1.544443	-5.784622	-1.544443	-14.260466	1.064924	
331	11.861380	15.178431	0.686242	11.777947	-18.214304	-11.777947	10.434957	4.570754	-5.880303	-4.570754	-17.098063	1.013280	
332	12.990639	16.734642	0.638072	12.164359	-20.271280	-12.164359	7.249289	7.503037	-5.133822	-7.503037	-14.106212	0.943915	
333	12.148854	16.050695	0.597053	9.825041	-19.793692	-9.825041	2.439587	9.261068	-3.585125	-9.261068	-4.626759	0.866016	
334	9.968842	13.676250	0.587670	6.943362	-17.277133	-6.943362	-1.971911	9.610156	-1.797057	-9.610156	7.204290	0.790096	
335	7.169914	10.372713	0.628972	5.265044	-13.299668	-5.265044	-3.921431	8.335035	-0.461942	-8.335035	16.386961	0.724541	
336	4.033412	6.428165	0.708537	4.367515	-8.005929	-4.367515	-2.768178	5.341537	0.054187	-5.341537	18.633025	0.677868	
337	1.329126	2.784011	0.780763	2.879434	-2.912101	-2.879434	-0.421922	1.373936	-0.002917	-1.373936	13.013844	0.655652	
338	-0.038343	0.713587	0.815621	0.293808	-0.182467	-0.293808	0.469752	-1.982590	-0.066516	1.982590	5.062186	0.657671	
339	-0.029388	0.443747	0.819455	-1.768884	-0.170348	1.768884	-0.092827	-3.332590	0.006883	3.332590	1.099428	0.683308	
340	0.804327	1.307371	0.812115	-1.353079	-1.531774	1.353079	-0.038521	-2.685540	-0.128588	2.685540	2.382342	0.729637	
341	1.932384	2.609813	0.806312	1.112213	-2.974893	-1.112213	2.001651	-1.215004	-0.887508	1.215004	6.808208	0.785171	
342	2.923162	3.844892	0.804697	3.883485	-3.962769	-3.883485	5.940302	-0.074938	-2.345565	0.074938	11.716385	0.833907	
343	3.456723	4.619141	0.803073	5.601565	-4.425072	-5.601565	10.429111	0.165623	-4.079251	-0.165623	14.688039	0.862989	
344	3.419818	4.711902	0.795454	5.595437	-4.438998	-5.595437	13.271674	-0.191844	-5.423532	0.191844	14.545065	0.867977	
345	2.921719	4.195975	0.779925	3.915147	-4.085851	-3.915147	13.261393	-0.474683	-5.867333	0.474683	12.081929	0.855611	
346	2.122973	3.293010	0.760878	1.350814	-3.411242	-1.350814	11.025647	-0.487101	-5.130969	0.487101	8.779929	0.835928	
347	1.019658	2.044121	0.743905	-0.231921	-2.378514	0.231921	7.212127	-0.306948	-2.736764	0.306948	5.247543	0.811192	
348	-0.336773	0.499942	0.729015	0.118546	-1.020016	-0.118546	1.785100	-0.166262	1.475805	0.166262	1.802480	0.780740	
349	-1.515940	-0.860930	0.711992	-0.029964	0.267347	0.029964	-4.042913	-0.187918	5.868907	0.187918	-0.704656	0.748226	
350	-2.150964	-1.587649	0.690158	-1.921511	1.045859	1.921511	-7.961977	-0.173215	8.330725	0.173215	-1.812757	0.716891	
351	-2.443288	-1.883718	0.662310	-3.307611	1.438166	3.307611	-9.809939	0.084419	9.066452	-0.084419	-2.056027	0.687754	
352	-2.661009	-2.087530	0.626370	-3.058465	1.763934	3.058465	-10.876067	0.669912	9.148070	-0.669912	-1.964758	0.664666	
353	-2.689270	-2.091726	0.582105	-2.316632	1.898798	2.316632	-10.866896	1.366375	8.187110	-1.366375	-1.400205	0.651757	
354	-2.461311	-1.777233	0.533848	-1.523316	1.682006	1.523316	-9.106992	1.903527	5.996458	-1.903527	-0.192423	0.647412	
355	-2.134808	-1.316290	0.488455	0.016590	1.284431	-0.016590	-6.210196	2.135530	3.623201	-2.135530	1.374070	0.646566	
356	-1.796975	-0.897265	0.452655	1.918423	0.903528	-1.918423	-3.366385	1.908638	1.968777	-1.908638	2.790408	0.646339	
357	-1.496090	-0.618855	0.430573	2.813999	0.633511	-2.813999	-1.572475	1.331272	1.325669	-1.331272	3.659483	0.645644	
358	-1.287666	-0.480108	0.420922	2.694017	0.494485	-2.694017	-0.877889	0.749375	1.471460	-0.749375	3.925090	0.642565	
359	-1.129482	-0.391367	0.418419	2.575613	0.418603	-2.575613	-0.727393	0.310200	1.898748	-0.310200	3.768910	0.635072	
360	-0.999300	-0.327096	0.417825	2.436965	0.382618	-2.436965	-0.993398	0.042907	2.348863	-0.042907	3.364086	0.623010	
361	-0.899289	-0.269869	0.416146	1.455612	0.369618	-1.455612	-1.687612	-0.126801	2.714778	0.126801	2.933790	0.608257	
362	-0.769645	-0.160550	0.412766	-0.320001	0.326195	0.320001	-2.599667	-0.322602	2.872343	0.322602	2.637117	0.593013	
363	-0.591677	-0.013000	0.407747	-2.069312	0.255126	2.069312	-3.331951	-0.588179	2.805360	0.588179	2.414611	0.579127	
364	-0.356426	0.181810	0.401185	-3.373411	0.101510	3.373411	-3.430942	-1.014606	2.560564	1.014606	2.255561	0.568568	
365	-0.114763	0.392133	0.393984	-4.124514	-0.117257	4.124514	-3.063810	-1.469585	2.262431	1.469585	2.189776	0.561961	
366	-0.039908	0.444454	0.386126	-4.085152	-0.174415	4.085152	-2.822312	-1.602018	2.046007	1.602018	2.108701	0.557857	
367	-0.065509	0.406289	0.375898	-3.685250	-0.090125	3.685250	-2.823990	-1.490092	1.827003	1.490092	1.973493	0.554423	
368	0.034454	0.529934	0.363303	-3.595646	-0.118290	3.595646	-2.791959	-1.484770	1.532081	1.484770	1.909516	0.549946	
369	0.154334	0.726303	0.350976	-3.404719	-0.193733	3.404719	-2.488063	-1.517890	1.310205	1.517890	1.952468	0.543687	
370	0.164370	0.810992	0.340760	-2.644645	-0.162949	2.644645	-1.862183	-1.392281	1.142433	1.392281	1.945614	0.537707	
371	0.239952	0.896726	0.332731	-1.965502	-0.151252	1.965502	-1.179645	-1.292643	0.846429	1.292643	1.813632	0.534111	
372	0.371757	1.024078	0.326889	-2.083480	-0.141955	2.083480	-0.854024	-1.288754	0.556368	1.288754	1.713130	0.531788	
373	0.283089	0.989925	0.323016	-2.679656	0.127199	2.679656	-1.101196	-1.110891	0.534358	1.110891	1.757546	0.528540	
374	-0.057734	0.721103	0.319645	-3.032678	0.660067	3.032678	-1.783582	-0.663588	0.720454	0.663588	1.846441	0.522832	
375	-0.473569	0.340856	0.314792	-2.906908	1.217372	2.906908	-2.507674	-0.114903	0.943430	0.114903	1.892385	0.512647	
376	-0.910924	-0.063517	0.307305	-2.378195	1.702487	2.378195	-2.981081	0.409113	1.205145	-0.409113	1.951831	0.497190	
377	-1.388655	-0.500651	0.296734	-1.389610	2.146987	1.389610	-3.288007	0.934884	1.474168	-0.934884	2.013018	0.479636	
378	-1.795141	-0.912216	0.282563	-0.387059	2.495249	0.387059	-3.628582	1.409067	1.568478	-1.409067	1.956325	0.463840	
379	-1.906809	-1.069223	0.265248	-0.393996	2.612760	0.393996	-3.957848	1.525413	1.481858	-1.525413	1.826532	0.450341	
380	-1.734733	-0.912564	0.247721	-1.315766	2.515552	1.315766	-4.100179	1.206547	1.469706	-1.206547	1.782050	0.438526	
381	-1.561655	-0.712809	0.233570	-1.663915	2.359539	1.663915	-3.849683	0.820380	1.587570	-0.820380	1.815922	0.428445	
382	-1.355397	-0.496999	0.224695	-0.779297	2.046584	0.779297	-2.996566	0.478102	1.701083	-0.478102	1.820956	0.418982	
383	-0.815589	0.006422	0.221368	0.597418	1.335838	-0.597418	-1.539778	-0.023921	1.862492	0.023921	1.716418	0.406543	
384	-0.146129	0.627867	0.222019	2.187462	0.495819	-2.187462	0.160228	-0.554401	2.063264	0.554401	1.501205	0.388315	
385	0.174300	0.910501	0.224044	3.813249	0.098536	-3.813249	1.417189	-0.764237	2.061983	0.764237	1.273636	0.367548	
386	0.229085	0.915894	0.225270	4.394906	0.178691	-4.394906	1.705905	-0.635521	1.817947	0.635521	1.054945	0.350642	
387	0.306928	0.944731	0.224034	3.672170	0.461103	-3.672170	1.180571	-0.367469	1.528899	0.367469	0.819826	0.339505	
388	0.258118	0.901447	0.219681	2.717603	0.936805	-2.717603	0.347411	-0.024083	1.300603	0.024083	0.719050	0.333044	
389	0.027414	0.714625	0.213065	2.157587	1.461973	-2.157587	-0.396692	0.379088	1.138163	-0.379088	0.780573	0.332580	
390	-0.004530	0.704804	0.205646	1.826885	1.563556	-1.826885	-0.669461	0.596395	1.043401	-0.596395	0.749952	0.338951	
391	0.301327	1.028855	0.198872	1.693720	1.099996	-1.693720	-0.193977	0.387015	0.998256	-0.387015	0.578504	0.348630	
392	0.637333	1.394961	0.194281	1.952790	0.509000	-1.952790	0.754393	-0.004654	0.942606	0.004654	0.441473	0.357084	
393	0.743298	1.499383	0.192435	2.424705	0.260266	-2.424705	1.389707	-0.109355	0.845226	0.109355	0.401806	0.362726	
394	0.627983	1.373671	0.192657	2.548903	0.418403	-2.548903	1.166333	0.088785	0.838029	-0.088785	0.457613	0.365981	
395	0.473797	1.239584	0.194849	2.161065	0.790594	-2.161065	0.292687	0.362408	0.975405	-0.362408	0.553130	0.366595	
396	0.361835	1.122336	0.198726	1.601679	1.261546	-1.601679	-0.849678	0.739611	1.090937	-0.739611	0.593481	0.362963	
397	0.195252	0.899170	0.202786	1.072365	1.754107	-1.072365	-2.032971	1.142465	1.164903	-1.142465	0.576040	0.354449	
398	0.059434	0.702749	0.207311	0.735584	1.981484	-0.735584	-2.700162	1.262030	1.245498	-1.262030	0.524008	0.342812	
399	0.117294	0.705568	0.213274	1.188730	1.802435	-1.188730	-2.470452	1.247455	1.229443	-1.247455	0.449375	0.330429	
400	0.213955	0.747296	0.218142	2.619637	1.552785	-2.619637	-1.898267	1.462657	1.165244	-1.462657	0.383722	0.319267	
401	0.224487	0.706962	0.219139	3.865358	1.517655	-3.865358	-1.689578	1.776638	1.113558	-1.776638	0.317780	0.311287	
402	0.247765	0.668903	0.216963	3.873752	1.629270	-3.873752	-1.930448	1.983300	0.975310	-1.983300	0.243254	0.305731	
403	0.195459	0.570128	0.213692	2.889905	1.897201	-2.889905	-2.570815	2.123015	0.880043	-2.123015	0.175982	0.298864	
