kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_18_66.5	11-2-2021	13:24:31:238	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
205	1.747772	1.348735	0.193206	-0.292540	0.000000	0.292540	-1.232485	0.700010	0.122547	-0.700010	-0.261807	0.195933	
206	2.024421	1.475734	0.198683	-0.386454	0.000000	0.386454	-1.649687	0.779974	0.184707	-0.779974	-0.719295	0.209535	
207	2.221425	1.553442	0.201705	-0.967841	0.000000	0.967841	-2.018193	0.772267	0.254860	-0.772267	-1.131368	0.229990	
208	2.295075	1.589590	0.201992	-1.723804	0.000000	1.723804	-2.233718	0.660981	0.301925	-0.660981	-1.273715	0.251988	
209	2.057175	1.389256	0.201263	-2.264699	0.000000	2.264699	-2.185160	0.418922	0.336734	-0.418922	-1.350480	0.268627	
210	1.539947	0.940537	0.199358	-2.326598	0.000000	2.326598	-1.932310	0.253166	0.383905	-0.253166	-1.555540	0.276658	
211	1.047546	0.508276	0.195170	-1.929056	0.000000	1.929056	-1.676691	0.223270	0.449935	-0.223270	-1.818592	0.275268	
212	0.779094	0.282099	0.189251	-1.276969	0.000000	1.276969	-1.482484	0.214781	0.513259	-0.214781	-1.992636	0.265890	
213	0.672278	0.207921	0.183282	-0.513476	0.000000	0.513476	-1.226033	0.206526	0.558312	-0.206526	-2.062623	0.253735	
214	0.618733	0.176696	0.178589	0.273680	0.000000	-0.273680	-0.862752	0.247825	0.599614	-0.247825	-2.128376	0.245774	
215	0.629735	0.193808	0.175950	0.959034	0.000000	-0.959034	-0.565332	0.389543	0.641425	-0.389543	-2.221420	0.245622	
216	0.771171	0.332540	0.175518	1.428168	0.000000	-1.428168	-0.514433	0.709240	0.639117	-0.709240	-2.213160	0.251949	
217	1.002270	0.570397	0.177909	1.651652	0.000000	-1.651652	-0.617124	1.143222	0.556518	-1.143222	-1.996717	0.261420	
218	1.121948	0.721588	0.186257	1.630466	0.000000	-1.630466	-0.593399	1.339856	0.448868	-1.339856	-1.689605	0.272062	
219	1.025739	0.676151	0.202758	1.422020	0.000000	-1.422020	-0.414348	1.173903	0.402087	-1.173903	-1.478634	0.285083	
220	0.964160	0.661213	0.224938	1.195830	0.000000	-1.195830	-0.374623	1.171793	0.343459	-1.171793	-1.261588	0.302868	
221	1.211656	0.938924	0.251501	1.152895	0.000000	-1.152895	-0.592546	1.792965	0.105617	-1.792965	-0.797148	0.324553	
222	1.544757	1.278382	0.285277	1.417100	0.000000	-1.417100	-0.892237	2.490729	-0.169495	-2.490729	-0.363821	0.345501	
223	1.530131	1.223323	0.325076	1.849920	0.000000	-1.849920	-1.225626	2.326319	-0.060019	-2.326319	-0.594757	0.362256	
224	1.266214	0.868263	0.361837	2.262969	0.000000	-2.262969	-1.725331	1.592401	0.434886	-1.592401	-1.426245	0.374034	
225	1.220850	0.716145	0.387433	2.847889	0.000000	-2.847889	-2.415312	1.493173	0.819634	-1.493173	-2.125721	0.377657	
226	1.397633	0.795659	0.399869	3.673166	0.000000	-3.673166	-3.218704	1.944855	0.970821	-1.944855	-2.494506	0.369630	
227	1.411958	0.716827	0.398363	4.223069	0.000000	-4.223069	-4.099519	2.124087	1.230717	-2.124087	-3.027865	0.354238	
228	1.294292	0.515842	0.381662	4.139932	0.000000	-4.139932	-4.981787	2.492701	1.585544	-2.492701	-3.757771	0.340346	
229	1.382981	0.554207	0.353107	3.674957	0.000000	-3.674957	-5.607750	3.380537	1.712931	-3.380537	-4.159778	0.332470	
230	1.599702	0.754662	0.320832	3.084469	0.000000	-3.084469	-5.714898	3.712943	1.683606	-3.712943	-4.233794	0.330022	
231	1.651340	0.814400	0.292035	2.502973	0.000000	-2.502973	-5.362632	3.195519	1.724017	-3.195519	-4.322104	0.332394	
232	1.682145	0.896865	0.271436	2.060729	0.000000	-2.060729	-4.901744	2.675403	1.653257	-2.675403	-4.058354	0.339973	
233	1.943448	1.258030	0.262162	1.526026	0.000000	-1.526026	-4.609716	2.250451	1.303060	-2.250451	-3.070091	0.349525	
234	2.147999	1.552434	0.265564	0.642153	0.000000	-0.642153	-4.425690	1.558744	1.042943	-1.558744	-2.195829	0.355839	
235	1.949597	1.382239	0.281749	-0.173339	0.000000	0.173339	-4.112886	0.773659	1.242782	-0.773659	-2.333392	0.358591	
236	1.648537	1.062506	0.305151	-0.346046	0.000000	0.346046	-3.621020	0.325895	1.673607	-0.325895	-3.045831	0.359625	
237	1.688009	1.060482	0.326247	-0.113739	0.000000	0.113739	-3.177537	0.337440	2.001169	-0.337440	-3.584349	0.357386	
238	1.920731	1.236529	0.338390	-0.276360	0.000000	0.276360	-3.039225	0.585772	2.227015	-0.585772	-3.954301	0.350550	
239	1.897706	1.198027	0.339149	-0.786188	0.000000	0.786188	-3.170821	0.986482	2.298466	-0.986482	-4.162007	0.342484	
240	1.558395	0.949361	0.330456	-0.985998	0.000000	0.985998	-3.219055	1.649451	2.009983	-1.649451	-3.770503	0.337249	
241	1.260366	0.783938	0.319288	-0.835924	0.000000	0.835924	-2.858735	2.239016	1.517162	-2.239016	-2.941426	0.335650	
242	1.185181	0.753339	0.312811	-0.706188	0.000000	0.706188	-2.176415	1.970145	1.311845	-1.970145	-2.612162	0.337818	
243	1.144415	0.677936	0.312561	-0.657051	0.000000	0.657051	-1.736072	1.214443	1.473426	-1.214443	-2.949409	0.345909	
244	1.095054	0.634012	0.317796	-0.223932	0.000000	0.223932	-2.060933	1.495308	1.485679	-1.495308	-2.971953	0.361381	
245	1.316323	0.922328	0.330194	0.939089	0.000000	-0.939089	-3.045819	3.077491	1.024598	-3.077491	-2.168552	0.382411	
246	1.794425	1.429168	0.351236	2.369844	0.000000	-2.369844	-4.137905	4.325920	0.523142	-4.325920	-1.405248	0.405803	
247	2.005771	1.578660	0.375826	3.179426	0.000000	-3.179426	-4.879113	3.916379	0.627676	-3.916379	-1.648875	0.428584	
248	1.767782	1.246536	0.393401	3.223265	0.000000	-3.223265	-5.171430	2.884109	1.207482	-2.884109	-2.592782	0.446873	
249	1.568845	0.976780	0.398370	3.537630	0.000000	-3.537630	-5.269489	2.984519	1.628551	-2.984519	-3.365915	0.457386	
250	1.635414	0.987422	0.392687	4.844969	0.000000	-4.844969	-5.458754	4.012041	1.778245	-4.012041	-3.813768	0.461050	
251	1.699183	1.004989	0.380968	6.562231	0.000000	-6.562231	-5.893228	5.116773	1.859896	-5.116773	-4.145137	0.460871	
252	1.727537	1.024475	0.367883	7.979462	0.000000	-7.979462	-6.735582	6.129130	1.804338	-6.129130	-4.143670	0.457735	
253	1.841301	1.170889	0.357002	8.515274	0.000000	-8.515274	-7.826521	6.632123	1.589198	-6.632123	-3.705086	0.451204	
254	1.904674	1.263098	0.351738	7.524952	0.000000	-7.524952	-8.500951	5.974452	1.508513	-5.974452	-3.351558	0.441053	
255	1.816008	1.153344	0.355235	5.591569	0.000000	-5.591569	-8.196506	4.506386	1.797633	-4.506386	-3.585536	0.429385	
256	1.696209	0.973669	0.366294	4.180956	0.000000	-4.180956	-7.082688	3.212026	2.342642	-3.212026	-4.237871	0.421819	
257	1.556025	0.803257	0.379873	3.099831	0.000000	-3.099831	-5.570369	2.157728	2.819274	-2.157728	-4.732948	0.422791	
258	1.142717	0.447524	0.393810	0.948554	0.000000	-0.948554	-3.386398	0.609348	3.023723	-0.609348	-4.788151	0.430165	
259	0.354276	-0.218669	0.410881	-2.570554	0.000000	2.570554	-0.375650	-1.738478	3.066139	1.738478	-4.668354	0.437975	
260	-0.475532	-0.937907	0.433232	-6.408729	-0.000000	6.408729	2.261836	-4.293214	3.168037	4.293214	-4.690179	0.444484	
261	-0.984758	-1.372599	0.458708	-8.844044	-0.000000	8.844044	3.077302	-5.656645	3.233214	5.656645	-4.642991	0.451738	
262	-1.112042	-1.432005	0.484125	-8.316662	-0.000000	8.316662	2.128982	-4.901275	2.975687	4.901275	-4.122672	0.457674	
263	-0.873800	-1.162249	0.508684	-5.053386	-0.000000	5.053386	0.460238	-3.067711	2.550857	3.067711	-3.409046	0.457845	
264	-0.225428	-0.601457	0.529871	-1.082638	0.000000	1.082638	-1.554822	-1.399725	2.454993	1.399725	-3.266814	0.454215	
265	0.756005	0.187918	0.539599	2.039973	0.000000	-2.039973	-4.142631	0.782254	2.671463	-0.782254	-3.753850	0.453041	
266	1.801842	1.065331	0.532909	4.298802	0.000000	-4.298802	-6.798375	4.077555	2.640409	-4.077555	-4.119484	0.455902	
267	2.608612	1.792479	0.515988	5.908274	0.000000	-5.908274	-8.617711	6.774812	2.275611	-6.774812	-4.064021	0.461291	
268	2.940095	2.092945	0.497235	6.549955	0.000000	-6.549955	-9.453570	7.652760	2.051083	-7.652760	-4.040950	0.470919	
269	2.755384	1.943290	0.479419	6.457546	0.000000	-6.457546	-9.467504	7.548081	1.929675	-7.548081	-3.931131	0.485930	
270	2.368426	1.708203	0.466167	6.087422	0.000000	-6.087422	-8.649401	6.730011	1.444651	-6.730011	-3.106396	0.500910	
271	2.180957	1.662150	0.462192	5.398546	0.000000	-5.398546	-7.429635	5.244891	0.959622	-5.244891	-2.263548	0.509562	
272	2.238035	1.663251	0.463194	4.851167	0.000000	-4.851167	-6.446657	4.230555	1.347158	-4.230555	-2.837551	0.513442	
273	2.314222	1.567985	0.459303	5.036317	0.000000	-5.036317	-5.614741	4.056980	2.328524	-4.056980	-4.370843	0.517642	
274	2.280018	1.472773	0.450079	5.202041	0.000000	-5.202041	-4.515588	3.861434	2.821797	-3.861434	-5.168650	0.521999	
275	2.133790	1.373277	0.443639	4.415498	0.000000	-4.415498	-3.472682	3.198487	2.788807	-3.198487	-5.102794	0.523485	
276	1.966148	1.211240	0.442091	3.303549	0.000000	-3.303549	-3.361922	2.853646	2.893499	-2.853646	-5.221237	0.522548	
277	2.051307	1.266534	0.438554	2.904461	0.000000	-2.904461	-4.574942	3.967040	2.964460	-3.967040	-5.403888	0.521225	
278	2.448447	1.680012	0.427097	3.348697	0.000000	-3.348697	-6.485183	6.288322	2.564801	-6.288322	-4.998772	0.518283	
279	2.557714	1.803055	0.409732	4.015680	0.000000	-4.015680	-8.025299	7.315479	2.312797	-7.315479	-4.655533	0.510318	
280	1.927243	1.119528	0.392962	4.055658	0.000000	-4.055658	-8.578119	5.508471	2.852519	-5.508471	-5.107842	0.496543	
281	1.222990	0.366796	0.380724	3.170523	0.000000	-3.170523	-8.064195	2.940384	3.472170	-2.940384	-5.635649	0.480348	
282	1.209114	0.376096	0.374954	1.883185	0.000000	-1.883185	-6.634921	1.467979	3.443719	-1.467979	-5.499536	0.466065	
283	1.329798	0.530874	0.376884	0.947853	0.000000	-0.947853	-4.617331	0.007597	3.331236	-0.007597	-5.291547	0.456971	
284	0.724878	-0.082006	0.385025	0.728928	0.000000	-0.728928	-2.519441	-2.196187	3.702356	2.196187	-5.663144	0.455331	
285	-0.172596	-0.965094	0.397981	1.023497	0.000000	-1.023497	-0.835268	-3.585394	3.984811	3.585394	-6.024947	0.460846	
286	-0.453156	-1.160851	0.417537	1.451563	0.000000	-1.451563	0.123659	-3.339365	3.634795	3.339365	-5.625077	0.471196	
287	-0.185066	-0.809809	0.443603	1.666193	-0.000000	-1.666193	0.322320	-2.629038	3.116509	2.629038	-4.921170	0.484901	
288	0.179543	-0.412126	0.472071	1.495387	0.000000	-1.495387	-0.268656	-1.753464	2.829844	1.753464	-4.482319	0.502010	
289	0.759592	0.217808	0.496479	1.086875	0.000000	-1.086875	-1.830821	0.250972	2.423387	-0.250972	-3.822059	0.522536	
290	1.531871	1.086453	0.512903	0.746621	0.000000	-0.746621	-3.796146	3.084434	1.775876	-3.084434	-2.811206	0.544122	
291	1.904107	1.515476	0.524936	0.542057	0.000000	-0.542057	-4.936735	4.609728	1.458156	-4.609728	-2.374704	0.560225	
292	1.717252	1.257816	0.537986	0.203943	0.000000	-0.203943	-5.039172	3.859228	1.934814	-3.859228	-3.147503	0.565445	
293	1.533266	0.876109	0.550168	-0.322211	0.000000	0.322211	-4.967713	2.279010	3.030607	-2.279010	-4.879384	0.562448	
294	1.775978	0.906098	0.555671	-0.684325	0.000000	0.684325	-5.130244	1.393835	4.009389	-1.393835	-6.614006	0.558359	
295	2.283072	1.327813	0.553800	-0.303188	0.000000	0.303188	-5.181077	1.294335	4.145823	-1.294335	-7.250510	0.557110	
296	2.561225	1.644839	0.548423	1.084793	0.000000	-1.084793	-4.985284	1.164179	3.627819	-1.164179	-6.835512	0.559054	
297	2.361317	1.503380	0.541940	2.735538	0.000000	-2.735538	-4.976111	0.873117	3.158597	-0.873117	-6.273299	0.562659	
298	1.961887	1.190821	0.535360	3.665109	0.000000	-3.665109	-5.421600	1.457272	2.693651	-1.457272	-5.538037	0.564441	
299	1.711567	1.107662	0.531078	3.673286	0.000000	-3.673286	-6.093898	2.877697	1.916969	-2.877697	-4.165729	0.561324	
300	1.586584	1.114464	0.531560	3.004115	0.000000	-3.004115	-6.780194	3.802879	1.316618	-3.802879	-3.025040	0.554080	
301	1.308341	0.784032	0.537032	2.113954	0.000000	-2.113954	-7.371058	3.590853	1.551984	-3.590853	-3.244206	0.547353	
302	0.819949	0.142588	0.544447	1.452103	0.000000	-1.452103	-7.546637	2.899688	2.264000	-2.899688	-4.194266	0.545889	
303	0.516933	-0.211125	0.551219	1.277735	0.000000	-1.277735	-6.878203	2.513893	2.547992	-2.513893	-4.483324	0.550476	
304	0.565523	-0.099030	0.559286	1.605852	0.000000	-1.605852	-5.106355	1.984188	2.372948	-1.984188	-4.093886	0.558106	
305	0.506453	-0.149270	0.570655	2.274719	0.000000	-2.274719	-2.550526	0.701903	2.482734	-0.701903	-4.136272	0.566286	
306	0.270744	-0.488573	0.581979	2.853278	0.000000	-2.853278	-0.535263	-0.701175	3.071157	0.701175	-4.940777	0.573166	
307	0.562647	-0.295224	0.588501	2.982766	0.000000	-2.982766	-0.208773	-0.899217	3.521718	0.899217	-5.755264	0.574730	
308	1.464782	0.564002	0.588872	2.874195	0.000000	-2.874195	-1.067864	-0.020142	3.592403	0.020142	-6.188153	0.567698	
309	2.071533	1.121074	0.585042	2.996866	0.000000	-2.996866	-1.895878	0.747376	3.642066	-0.747376	-6.612219	0.553297	
310	2.112466	1.145556	0.581058	3.456675	0.000000	-3.456675	-2.505387	1.376663	3.581795	-1.376663	-6.790727	0.534932	
311	2.295275	1.434347	0.580200	3.965122	0.000000	-3.965122	-3.438942	2.560799	3.053480	-2.560799	-6.117765	0.516067	
312	2.775484	2.029810	0.582080	4.310196	0.000000	-4.310196	-4.625619	3.859080	2.506899	-3.859080	-5.352757	0.500906	
313	2.943202	2.141122	0.582440	4.611541	0.000000	-4.611541	-5.486916	4.484824	2.634520	-4.484824	-5.776746	0.493159	
314	2.700736	1.739805	0.575812	4.843375	0.000000	-4.843375	-5.945899	4.681524	3.168828	-4.681524	-6.958883	0.493560	
315	2.534678	1.494997	0.561898	4.508338	0.000000	-4.508338	-6.209708	4.951098	3.441473	-4.951098	-7.665744	0.500500	
316	2.493864	1.428780	0.545487	3.464378	0.000000	-3.464378	-6.311001	4.889932	3.537738	-4.889932	-8.004124	0.512526	
317	2.234141	1.099150	0.527734	2.386236	0.000000	-2.386236	-6.456695	4.261147	3.801097	-4.261147	-8.581634	0.529774	
318	1.770007	0.640567	0.507399	1.729234	0.000000	-1.729234	-6.560667	3.755719	3.830347	-3.755719	-8.582737	0.550873	
319	1.259707	0.360221	0.492097	1.190619	0.000000	-1.190619	-5.657765	3.170034	3.113017	-3.170034	-6.919794	0.569012	
320	0.566445	-0.031208	0.494543	0.325407	0.000000	-0.325407	-3.330468	1.292229	2.183631	-1.292229	-4.592094	0.576776	
321	-0.161509	-0.648994	0.515962	-0.744818	0.000000	0.744818	-1.046378	-1.332947	1.965179	1.332947	-3.594503	0.573957	
322	-0.259300	-0.810132	0.546075	-1.582243	0.000000	1.582243	-0.569971	-2.595958	2.327997	2.595958	-4.012729	0.564692	
323	0.327300	-0.302191	0.576161	-2.146723	0.000000	2.146723	-1.481277	-2.174427	2.626799	2.174427	-4.666002	0.549461	
324	0.744495	-0.036978	0.600391	-2.723864	0.000000	2.723864	-2.277279	-2.403417	3.184055	2.403417	-5.656316	0.527129	
325	0.689595	-0.402046	0.609729	-3.444208	0.000000	3.444208	-2.989029	-4.023880	4.405251	4.023880	-7.531598	0.502995	
326	0.854454	-0.490989	0.596534	-4.128099	0.000000	4.128099	-4.207030	-4.656278	5.329304	4.656278	-9.238943	0.486007	
327	1.474612	0.168226	0.566059	-4.609694	0.000000	4.609694	-5.022649	-3.494697	5.022691	3.494697	-9.290619	0.478674	
328	1.796841	0.694157	0.534633	-4.755694	0.000000	4.755694	-4.220552	-2.795649	4.128411	2.795649	-8.133461	0.477942	
329	1.426272	0.424268	0.515518	-4.369557	0.000000	4.369557	-2.328490	-3.712484	3.700570	3.712484	-7.372745	0.483699	
330	0.943303	-0.068445	0.510655	-3.524500	0.000000	3.524500	-0.795175	-4.661185	3.683109	4.661185	-7.343430	0.498427	
331	0.776150	-0.184109	0.516672	-2.521518	0.000000	2.521518	-0.035645	-4.284487	3.426978	4.284487	-7.036279	0.520166	
332	0.718457	-0.095427	0.531814	-1.574341	0.000000	1.574341	0.374931	-3.208489	2.849236	3.208489	-6.049313	0.541889	
333	0.727716	0.022365	0.553552	-0.895692	0.000000	0.895692	0.445332	-2.290987	2.406124	2.290987	-5.263200	0.557680	
334	1.034460	0.326166	0.575226	-0.531746	0.000000	0.531746	-0.151569	-1.227726	2.318581	1.227726	-5.279453	0.566349	
335	1.490352	0.747142	0.590522	-0.111444	0.000000	0.111444	-1.209890	0.419742	2.308204	-0.419742	-5.504386	0.569629	
336	1.583220	0.865501	0.599299	0.727016	0.000000	-0.727016	-1.989556	1.851983	2.097148	-1.851983	-5.173204	0.568967	
337	1.181591	0.517643	0.605774	1.949837	0.000000	-1.949837	-2.340034	2.321778	1.805933	-2.321778	-4.491411	0.565121	
338	0.852652	0.156955	0.610319	3.456597	0.000000	-3.456597	-3.177206	2.886670	1.761892	-2.886670	-4.398162	0.561270	
339	1.165712	0.340396	0.606902	5.050895	0.000000	-5.050895	-5.049246	4.578563	2.016727	-4.578563	-5.175347	0.562311	
340	1.930020	1.027572	0.592115	6.075702	0.000000	-6.075702	-7.001975	6.158246	2.214595	-6.158246	-5.858692	0.567221	
341	2.294193	1.431466	0.572742	5.713844	0.000000	-5.713844	-7.445256	5.542040	2.165935	-5.542040	-5.771493	0.568681	
342	1.782168	0.902216	0.558076	4.157428	0.000000	-4.157428	-5.863203	2.889715	2.180781	-2.889715	-5.763615	0.563405	
343	1.249560	0.203651	0.547178	2.866785	0.000000	-2.866785	-3.817496	0.813510	2.493985	-0.813510	-6.732615	0.555566	
344	1.715308	0.555041	0.534158	2.421940	0.000000	-2.421940	-3.134113	0.664584	2.861398	-0.664584	-7.868263	0.548293	
345	2.525824	1.429959	0.520627	2.102239	0.000000	-2.102239	-3.249864	1.029943	2.935082	-1.029943	-7.971468	0.538420	
346	2.563589	1.526126	0.513518	1.648253	0.000000	-1.648253	-2.824280	0.570649	2.823193	-0.570649	-7.620929	0.523994	
347	2.219819	1.092704	0.514062	1.403346	0.000000	-1.403346	-2.258872	-0.069930	2.901512	0.069930	-7.964829	0.511051	
348	2.218488	1.006756	0.517505	1.515886	0.000000	-1.515886	-2.136415	0.028679	3.079942	-0.028679	-8.462581	0.506002	
349	2.118657	0.968530	0.522574	1.578516	0.000000	-1.578516	-1.769381	0.382841	2.945713	-0.382841	-8.001815	0.506996	
350	1.512630	0.451172	0.531449	1.160299	0.000000	-1.160299	-1.015479	0.338738	2.584212	-0.338738	-7.074857	0.509228	
351	1.102705	0.048602	0.539323	0.381922	0.000000	-0.381922	-1.134919	0.434131	2.413373	-0.434131	-6.649339	0.511472	
352	1.406759	0.370275	0.536185	-0.444210	0.000000	0.444210	-2.525359	1.331247	2.395230	-1.331247	-6.494284	0.513209	
353	1.741088	0.750443	0.519836	-1.431967	0.000000	1.431967	-3.838265	1.731189	2.333042	-1.731189	-6.260525	0.511462	
354	1.514774	0.471341	0.495614	-2.749612	0.000000	2.749612	-4.220838	0.410388	2.364192	-0.410388	-6.343529	0.505062	
355	1.296919	0.140599	0.468736	-3.700349	0.000000	3.700349	-4.254697	-1.129046	2.533800	1.129046	-6.853867	0.496469	
356	1.607243	0.456335	0.445949	-3.758352	0.000000	3.758352	-4.195306	-1.452223	2.602537	1.452223	-7.127404	0.487697	
357	1.830089	0.787602	0.435067	-3.180657	0.000000	3.180657	-3.319744	-1.550732	2.455724	1.550732	-6.773520	0.480233	
358	1.382769	0.405615	0.438220	-2.228630	0.000000	2.228630	-1.618466	-2.076235	2.171146	2.076235	-6.190267	0.476992	
359	0.824483	-0.107265	0.451194	-1.156028	0.000000	1.156028	-0.378234	-2.104884	1.849244	2.104884	-5.665271	0.479410	
360	0.816880	-0.009017	0.468559	-0.272907	0.000000	0.272907	-0.289335	-1.319425	1.607183	1.319425	-5.157130	0.485555	
361	1.093637	0.316258	0.485671	0.344435	0.000000	-0.344435	-0.667740	-0.498482	1.537023	0.498482	-5.087839	0.491280	
362	1.188442	0.295432	0.497915	0.879056	0.000000	-0.879056	-0.984105	0.061326	1.571123	-0.061326	-5.731006	0.492943	
363	1.204956	0.220124	0.502159	1.487727	0.000000	-1.487727	-1.468601	0.708306	1.503021	-0.708306	-6.135918	0.489817	
364	1.281304	0.435332	0.501715	1.796934	0.000000	-1.796934	-2.005909	1.138056	1.246707	-1.138056	-5.312477	0.483664	
365	1.097703	0.461752	0.504984	1.372639	0.000000	-1.372639	-1.862918	0.767104	0.939546	-0.767104	-3.970089	0.477177	
366	0.536827	-0.100433	0.515004	0.422913	0.000000	-0.422913	-0.986851	0.004478	0.784549	-0.004478	-3.517649	0.472627	
367	0.141171	-0.647219	0.526229	-0.834175	0.000000	0.834175	-0.367818	-0.552051	0.849910	0.552051	-3.949634	0.469806	
368	0.342545	-0.499559	0.534499	-2.248143	0.000000	2.248143	-0.549368	-0.859225	1.022541	0.859225	-4.266220	0.465696	
369	0.791523	-0.042006	0.540938	-3.139481	0.000000	3.139481	-0.924945	-1.113656	1.210752	1.113656	-4.405065	0.457947	
370	0.932412	-0.053712	0.544354	-2.885017	0.000000	2.885017	-0.809749	-1.621832	1.437445	1.621832	-5.092823	0.447066	
371	0.848154	-0.432492	0.537862	-1.723216	0.000000	1.723216	-0.322282	-2.168988	1.657807	2.168988	-6.349797	0.434992	
372	0.929436	-0.544636	0.517889	-0.261762	0.000000	0.261762	0.074123	-2.022268	1.737666	2.022268	-7.439619	0.424144	
373	0.983209	-0.459002	0.490134	1.057617	0.000000	-1.057617	0.492148	-1.249382	1.558924	1.249382	-7.604705	0.416912	
374	0.557550	-0.701777	0.466260	1.893502	0.000000	-1.893502	1.338714	-0.644022	1.096020	0.644022	-6.699473	0.415192	
375	-0.054131	-1.108512	0.456251	1.862090	0.000000	-1.862090	2.170272	-0.615866	0.608869	0.615866	-5.469806	0.420965	
376	-0.182095	-1.092443	0.459714	1.087467	0.000000	-1.087467	2.173020	-0.639297	0.417047	0.639297	-4.808790	0.435303	
377	0.099539	-0.724155	0.468844	0.231633	0.000000	-0.231633	1.568177	-0.329302	0.444161	0.329302	-4.635490	0.455985	
378	0.211048	-0.563562	0.479998	-0.319220	0.000000	0.319220	1.189831	-0.227791	0.414074	0.227791	-4.449435	0.478948	
379	0.071868	-0.743739	0.493886	-0.432056	-0.000000	0.432056	1.172420	-0.584892	0.301975	0.584892	-4.517430	0.502658	
380	-0.018119	-0.956500	0.508938	0.080277	0.000000	-0.080277	1.129626	-0.717403	0.183878	0.717403	-5.041400	0.527416	
381	-0.054863	-1.032197	0.524774	1.013608	0.000000	-1.013608	0.996102	-0.380123	0.017505	0.380123	-5.130809	0.550072	
382	0.012066	-0.869511	0.544575	1.995644	0.000000	-1.995644	0.756580	0.255536	-0.118872	-0.255536	-4.538745	0.565300	
383	0.711059	-0.156806	0.563588	3.735598	0.000000	-3.735598	0.053188	2.262608	-0.023632	-2.262608	-4.801962	0.573080	
384	2.207942	1.157995	0.565655	7.409460	0.000000	-7.409460	-1.183857	6.126926	0.304267	-6.126926	-6.672463	0.577550	
385	3.698670	2.507543	0.542360	12.155765	0.000000	-12.155765	-2.443919	9.256623	0.700010	-9.256623	-8.456176	0.576923	
386	4.391806	3.309171	0.505727	15.097966	0.000000	-15.097966	-3.303408	9.164211	1.079931	-9.164211	-8.491637	0.562447	
387	4.341888	3.467182	0.473665	14.731151	0.000000	-14.731151	-3.584222	6.983599	1.341638	-6.983599	-7.487859	0.530346	
388	3.975781	3.205195	0.454255	12.235498	0.000000	-12.235498	-3.321524	4.770733	1.402267	-4.770733	-6.761659	0.487898	
389	3.633793	2.900325	0.448440	9.354183	0.000000	-9.354183	-2.936799	3.220864	1.391226	-3.220864	-6.366728	0.444886	
390	3.378866	2.627810	0.453705	6.883215	0.000000	-6.883215	-2.607198	2.459821	1.367004	-2.459821	-6.230641	0.407384	
391	2.842263	1.873920	0.459281	4.864949	0.000000	-4.864949	-1.937737	1.965614	1.090883	-1.965614	-6.583142	0.381317	
392	1.855582	0.533508	0.452618	3.209482	0.000000	-3.209482	-0.886160	1.306280	0.490583	-1.306280	-7.021232	0.372356	
393	0.855332	-0.638998	0.435507	1.831833	0.000000	-1.831833	0.007477	0.811310	-0.102299	-0.811310	-6.755921	0.379824	
394	0.157168	-1.267419	0.419892	0.591164	0.000000	-0.591164	0.531933	0.570326	-0.470774	-0.570326	-5.810174	0.396242	
395	-0.313970	-1.705617	0.408169	-0.330563	0.000000	0.330563	0.967080	0.536931	-0.755054	-0.536931	-5.233195	0.413668	
396	-0.484093	-1.940928	0.393941	-0.679636	0.000000	0.679636	1.280524	0.568152	-0.923289	-0.568152	-5.409692	0.426852	
397	-0.268868	-1.647085	0.378536	-0.529943	0.000000	0.529943	1.208574	0.432488	-0.779625	-0.432488	-5.406680	0.432238	
398	-0.061194	-1.188798	0.370368	0.120625	-0.000000	-0.120625	1.049858	0.392428	-0.553684	-0.392428	-4.637279	0.429127	
399	-0.162011	-1.092588	0.372117	1.222439	-0.000000	-1.222439	1.178230	0.658376	-0.572127	-0.658376	-3.753756	0.421097	
400	-0.170868	-1.008329	0.379823	2.076395	-0.000000	-2.076395	1.195166	0.837578	-0.587320	-0.837578	-3.393662	0.413517	
401	0.109560	-0.625738	0.390604	2.244076	0.000000	-2.244076	0.857758	0.835915	-0.396156	-0.835915	-3.243395	0.409164	
402	-0.007463	-0.678514	0.406199	2.259833	0.000000	-2.259833	0.854316	1.079455	-0.476302	-1.079455	-2.823542	0.406767	
403	-0.788833	-1.551697	0.430356	2.730859	-0.000000	-2.730859	1.509025	1.757085	-1.067392	-1.757085	-2.457863	0.403802	
404	-1.187317	-2.100040	0.462599	3.473824	-0.000000	-3.473824	1.930625	2.309136	-1.461582	-2.309136	-2.762583	0.400139	
405	-0.403470	-1.330921	0.494617	3.680821	-0.000000	-3.680821	1.353457	1.817031	-1.020179	-1.817031	-3.444918	0.397484	
406	0.756930	-0.074170	0.517346	2.978954	0.000000	-2.978954	0.405943	0.752307	-0.256801	-0.752307	-3.822356	0.395970	
407	1.223906	0.425263	0.529186	1.778999	0.000000	-1.778999	0.027549	0.135277	0.044328	-0.135277	-3.904265	0.393949	
408	1.313931	0.471698	0.530566	0.525892	0.000000	-0.525892	-0.023865	-0.257938	0.068944	0.257938	-4.038059	0.390355	
