kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_29_37.2	10-2-2021	16:17:41:146	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	-0.145370	-0.543668	0.283633	0.778752	-0.000000	-0.778752	-1.863198	0.765542	1.576916	-0.765542	-1.515055	0.538332	
203	0.280744	-0.097127	0.269550	-0.229364	0.000000	0.229364	-0.687190	0.161491	0.753588	-0.161491	-0.608094	0.512671	
204	0.719609	0.366119	0.268395	-2.095533	0.000000	2.095533	0.507369	-0.817352	-0.110272	0.817352	0.337355	0.477593	
205	1.354178	0.982505	0.276789	-4.161894	0.000000	4.161894	1.619084	-2.012169	-1.073645	2.012169	1.418887	0.434164	
206	2.005397	1.614619	0.298022	-5.556573	0.000000	5.556573	2.367726	-3.020109	-1.958199	3.020109	2.388457	0.390888	
207	2.229221	1.819541	0.331372	-5.755134	0.000000	5.755134	2.281382	-3.257648	-2.201071	3.257648	2.593707	0.368122	
208	2.008066	1.514639	0.363266	-4.826522	0.000000	4.826522	1.542253	-2.472996	-1.720881	2.472996	2.017697	0.377011	
209	1.740842	1.164201	0.381224	-3.165347	0.848946	3.165347	1.054934	-0.914211	-1.276045	0.914211	1.464356	0.410259	
210	1.561657	1.062983	0.387184	-0.477922	0.000000	0.477922	1.164867	0.360077	-1.308771	-0.360077	1.365811	0.458220	
211	1.297982	1.009534	0.391520	2.469391	0.000000	-2.469391	1.324730	0.373801	-1.384811	-0.373801	1.358905	0.510997	
212	1.061591	0.914488	0.399038	3.971477	0.000000	-3.971477	1.269744	0.043173	-1.323573	-0.043173	1.259864	0.555244	
213	1.086051	0.947046	0.410058	4.824882	0.405865	-4.824882	1.238971	0.327185	-1.414207	-0.327185	1.326246	0.584375	
214	1.135223	0.978384	0.426887	5.318453	0.602580	-5.318453	1.065150	0.718480	-1.460637	-0.718480	1.393555	0.600871	
215	0.879295	0.715004	0.451370	3.987886	0.741722	-3.987886	0.443889	0.664536	-1.063035	-0.664536	1.094713	0.605246	
216	0.509358	0.305420	0.476991	1.465625	0.662989	-1.465625	-0.179677	0.346152	-0.494896	-0.346152	0.678494	0.598590	
217	0.378186	0.154516	0.492334	0.029542	0.373387	-0.029542	-0.209381	0.075704	-0.275403	-0.075704	0.520450	0.597947	
218	0.446284	0.277624	0.495334	0.003976	0.043918	-0.003976	0.136228	-0.036164	-0.366569	0.036164	0.519944	0.626346	
219	0.469734	0.318654	0.493736	0.083298	0.000000	-0.083298	0.264822	0.003793	-0.374817	-0.003793	0.510336	0.680553	
220	0.406047	0.127628	0.489652	-0.067757	0.000000	0.067757	0.077865	0.361637	-0.202551	-0.361637	0.610824	0.731189	
221	0.351331	-0.095228	0.475505	0.288528	0.000000	-0.288528	-0.120574	1.237971	-0.075684	-1.237971	0.840785	0.759449	
222	0.271636	-0.240593	0.450954	0.973450	0.000000	-0.973450	-0.299027	2.006149	-0.035496	-2.006149	0.935972	0.772681	
223	0.070886	-0.436990	0.427692	0.578623	0.000000	-0.578623	-0.571387	1.889916	0.048489	-1.889916	0.807815	0.781472	
224	-0.139856	-0.659102	0.409729	-0.846745	0.000000	0.846745	-0.702729	1.455489	0.115486	-1.455489	0.655337	0.785955	
225	-0.145098	-0.665941	0.391408	-1.671841	0.000000	1.671841	-0.539152	1.255248	0.041303	-1.255248	0.645441	0.789203	
226	0.022970	-0.441569	0.374157	-1.480345	0.000000	1.480345	-0.389650	0.882883	-0.100310	-0.882883	0.725886	0.799459	
227	0.163899	-0.222869	0.364750	-1.350920	0.000000	1.350920	-0.462936	0.293946	-0.184824	-0.293946	0.761270	0.811682	
228	0.290245	-0.053752	0.360384	-1.715246	0.000000	1.715246	-0.551382	0.109601	-0.228454	-0.109601	0.785112	0.806529	
229	0.576231	0.239494	0.350380	-2.093041	0.000000	2.093041	-0.523731	0.408388	-0.298802	-0.408388	0.940597	0.773009	
230	0.943020	0.612048	0.330592	-2.340727	0.000000	2.340727	-0.535811	0.752679	-0.369788	-0.752679	1.164050	0.716663	
231	1.046913	0.737381	0.306198	-2.266459	0.000000	2.266459	-0.555008	1.050152	-0.370034	-1.050152	1.200871	0.646360	
232	0.749813	0.465918	0.281611	-0.819754	0.000000	0.819754	-0.250252	1.619615	-0.311324	-1.619615	0.963401	0.569349	
233	0.338474	0.073816	0.257319	2.360844	0.000000	-2.360844	0.405752	2.393770	-0.274998	-2.393770	0.666366	0.497149	
234	0.159674	-0.083167	0.236548	5.276129	0.000000	-5.276129	0.899764	2.752397	-0.299204	-2.752397	0.542708	0.441791	
235	0.210009	-0.002465	0.225584	5.798280	0.000000	-5.798280	0.806935	2.391975	-0.350744	-2.391975	0.577020	0.410366	
236	0.259478	0.067394	0.226133	4.194306	0.000000	-4.194306	0.260336	1.665801	-0.385665	-1.665801	0.613010	0.405226	
237	0.230541	0.031582	0.234385	2.086822	0.674786	-2.086822	-0.312070	1.070390	-0.409627	-1.070390	0.628163	0.419676	
238	0.234294	0.022951	0.247736	0.781718	0.000000	-0.781718	-0.642347	0.726141	-0.445979	-0.726141	0.699916	0.443621	
239	0.323333	0.138805	0.265608	0.659813	0.000000	-0.659813	-0.766792	0.333151	-0.452781	-0.333151	0.767467	0.474720	
240	0.385884	0.268701	0.286732	1.205951	0.000000	-1.205951	-0.781538	-0.248628	-0.381101	0.248628	0.682945	0.511318	
241	0.321565	0.248229	0.308251	2.091798	0.000000	-2.091798	-0.564198	-0.443407	-0.290973	0.443407	0.533066	0.542060	
242	0.210661	0.107608	0.323844	3.976561	0.244481	-3.976561	0.068038	0.366790	-0.285374	-0.366790	0.599268	0.556778	
243	0.165787	-0.009965	0.324810	6.997827	0.000000	-6.997827	0.933452	1.780212	-0.350575	-1.780212	0.879461	0.558950	
244	0.152735	-0.085662	0.308053	9.292005	0.220785	-9.292005	1.478484	2.698507	-0.373679	-2.698507	1.102634	0.555737	
245	0.127355	-0.166527	0.279036	9.256012	0.000000	-9.256012	1.402649	2.886001	-0.336368	-2.886001	1.211374	0.548391	
246	0.164419	-0.196813	0.243036	7.908385	0.473159	-7.908385	1.010117	2.956754	-0.327217	-2.956754	1.323877	0.541117	
247	0.342608	-0.068494	0.202029	6.410454	0.000000	-6.410454	0.629466	2.906566	-0.385756	-2.906566	1.411995	0.542766	
248	0.649413	0.233975	0.162200	4.416071	0.657864	-4.416071	0.172625	2.394686	-0.482747	-2.394686	1.422096	0.558232	
249	1.010439	0.604118	0.133821	1.728735	0.000000	-1.728735	-0.474701	1.651749	-0.580934	-1.651749	1.443270	0.588168	
250	1.330176	0.913378	0.124165	-0.972869	0.000000	0.972869	-1.137828	0.983517	-0.624351	-0.983517	1.519316	0.629670	
251	1.538202	1.114948	0.133692	-3.329720	0.000000	3.329720	-1.655006	0.325687	-0.567671	-0.325687	1.561787	0.672456	
252	1.635642	1.232129	0.155585	-5.470578	0.000000	5.470578	-2.092838	-0.395455	-0.432730	0.395455	1.528280	0.699851	
253	1.691412	1.302373	0.182915	-7.340147	2.365515	7.340147	-2.465939	-1.118157	-0.287090	1.118157	1.518578	0.698863	
254	1.777789	1.375277	0.212401	-8.423548	0.000000	8.423548	-2.624502	-1.681829	-0.169552	1.681829	1.620927	0.677185	
255	1.854301	1.444031	0.242534	-8.079538	0.000000	8.079538	-2.504122	-1.995996	-0.077239	1.995996	1.750020	0.658651	
256	1.781314	1.388516	0.272537	-6.187728	0.000000	6.187728	-2.144062	-2.069451	-0.024989	2.069451	1.776958	0.656247	
257	1.556075	1.173767	0.301998	-3.521252	2.210570	3.521252	-1.626932	-1.759501	-0.039450	1.759501	1.758742	0.666770	
258	1.336708	0.949554	0.329626	-1.204809	1.765148	1.204809	-1.199102	-1.091814	-0.085534	1.091814	1.769427	0.692670	
259	1.133690	0.758409	0.355328	-0.178616	1.649504	0.178616	-1.097323	-0.537899	-0.114105	0.537899	1.681090	0.740174	
260	0.837928	0.470160	0.380237	-0.668687	0.000000	0.668687	-1.182849	-0.224175	-0.141811	0.224175	1.523342	0.795706	
261	0.595167	0.159686	0.401683	-1.670308	0.000000	1.670308	-1.140036	0.305811	-0.199287	-0.305811	1.653002	0.838091	
262	0.655196	0.098798	0.417035	-2.046455	0.000000	2.046455	-1.020813	0.864313	-0.242420	-0.864313	2.071162	0.867399	
263	0.867096	0.248768	0.432559	-1.858889	0.000000	1.858889	-1.036234	0.669430	-0.223831	-0.669430	2.274452	0.888310	
264	0.862009	0.255660	0.453581	-1.046573	0.000000	1.046573	-0.904908	0.169991	-0.214322	-0.169991	2.169409	0.883139	
265	0.652841	0.042408	0.469844	1.250665	0.000000	-1.250665	-0.238925	0.609587	-0.285936	-0.609587	2.180201	0.836395	
266	0.531251	-0.107228	0.468103	4.590936	0.000000	-4.590936	0.665786	1.761779	-0.367854	-1.761779	2.372550	0.765557	
267	0.491712	-0.131251	0.448183	7.249910	-0.271183	-7.249910	1.314076	2.544164	-0.397417	-2.544164	2.439007	0.698914	
268	0.288389	-0.309713	0.415808	8.503223	-0.670327	-8.503223	1.833038	2.968685	-0.469833	-2.968685	2.478935	0.643823	
269	-0.025066	-0.678385	0.370912	8.792907	-1.098664	-8.792907	2.429263	3.520818	-0.649371	-3.520818	2.853171	0.598807	
270	-0.127370	-0.871927	0.316446	8.284666	-0.000000	-8.284666	2.685984	3.851127	-0.809753	-3.851127	3.356657	0.573580	
271	0.069290	-0.706223	0.269062	6.788520	-0.781866	-6.788520	2.198416	3.455995	-0.828904	-3.455995	3.537595	0.577896	
272	0.400344	-0.381768	0.245423	4.639018	0.000000	-4.639018	1.305555	2.634712	-0.778648	-2.634712	3.541145	0.604094	
273	0.791288	-0.053888	0.245147	2.639114	0.619925	-2.639114	0.602664	2.057963	-0.762294	-2.057963	3.735038	0.636900	
274	1.202310	0.255283	0.258517	1.244926	0.997053	-1.244926	0.288414	1.875889	-0.766355	-1.875889	4.048196	0.668471	
275	1.448586	0.444166	0.276549	0.010452	0.000000	-0.010452	0.190586	1.679096	-0.743232	-1.679096	4.145002	0.694657	
276	1.382766	0.435077	0.288208	-1.731262	0.000000	1.731262	0.077891	1.182488	-0.661135	-1.182488	3.810538	0.708547	
277	1.091782	0.270937	0.281856	-3.297054	0.000000	3.297054	0.034431	0.762834	-0.580585	-0.762834	3.305405	0.705157	
278	0.880058	0.104135	0.256621	-3.339324	0.000000	3.339324	0.296586	0.806586	-0.620955	-0.806586	3.228840	0.691044	
279	0.981539	0.145642	0.228961	-2.331765	0.000000	2.331765	0.637180	0.806148	-0.709766	-0.806148	3.523673	0.682870	
280	1.207398	0.337937	0.219260	-2.086900	0.936413	2.086900	0.655486	0.152433	-0.719474	-0.152433	3.556993	0.689670	
281	1.283447	0.393050	0.230032	-2.996556	0.000000	2.996556	0.542578	-0.680191	-0.805276	0.680191	3.533838	0.707025	
282	1.404492	0.377514	0.250399	-3.673466	0.000000	3.673466	0.751243	-0.850240	-1.101165	0.850240	4.104723	0.733542	
283	1.770918	0.588213	0.276566	-2.926349	0.000000	2.926349	1.130235	-0.478094	-1.317787	0.478094	4.693227	0.775566	
284	1.946510	0.814083	0.311473	-0.888310	0.548055	0.888310	1.192438	-0.164615	-1.224899	0.164615	4.340693	0.833952	
285	1.497786	0.544418	0.348531	1.497203	0.000000	-1.497203	1.145629	0.371610	-1.260752	-0.371610	3.739185	0.895566	
286	0.789579	-0.188207	0.374581	3.860792	0.102505	-3.860792	1.855555	2.074371	-2.034973	-2.074371	4.471294	0.944056	
287	0.463562	-0.804308	0.393014	6.854212	-0.000000	-6.854212	3.449572	4.768737	-3.307759	-4.768737	6.427923	0.976198	
288	0.593747	-0.927032	0.422221	10.125601	-0.273418	-10.125601	4.704026	6.528528	-4.140273	-6.528528	7.832631	0.998270	
289	0.766709	-0.827109	0.463685	11.821974	-0.000000	-11.821974	4.985486	6.267847	-4.346599	-6.267847	8.191707	1.007331	
290	0.727349	-0.915058	0.500101	11.854663	-0.000000	-11.854663	5.314655	5.686634	-4.578244	-5.686634	8.573845	0.993751	
291	0.556512	-1.091065	0.528314	12.061860	-0.000000	-12.061860	6.042297	5.700529	-4.739792	-5.700529	8.772108	0.961854	
292	0.269182	-1.150762	0.555461	12.136993	-0.000000	-12.136993	6.044057	4.760234	-4.244030	-4.760234	7.705715	0.927778	
293	-0.157819	-1.228131	0.573128	9.878737	-0.000000	-9.878737	4.934631	2.753049	-3.431575	-2.753049	6.096050	0.894809	
294	-0.378380	-1.241391	0.568642	5.576626	-0.000000	-5.576626	3.446060	1.567534	-2.862312	-1.567534	5.116231	0.854436	
295	-0.044309	-0.787717	0.549232	1.235797	0.000000	-1.235797	1.770132	1.187674	-2.160018	-1.187674	4.061392	0.811330	
296	0.563645	0.033716	0.527321	-3.260425	0.000000	3.260425	-0.414902	0.148964	-0.978320	-0.148964	2.166124	0.779115	
297	0.998808	0.632889	0.498823	-9.213616	0.000000	9.213616	-2.572924	-1.556330	-0.033768	1.556330	0.686670	0.759796	
298	1.348900	0.853183	0.460711	-16.115094	0.000000	16.115094	-3.640907	-3.091534	0.031759	3.091534	0.937603	0.748906	
299	1.814096	1.019084	0.428604	-21.366885	1.369024	21.366885	-3.559500	-4.515852	-0.284195	4.515852	2.073329	0.749541	
300	2.139222	1.148111	0.416179	-22.426598	0.000000	22.426598	-3.019037	-5.670847	-0.479128	5.670847	2.834449	0.769228	
301	2.066736	0.965733	0.419369	-19.095660	0.000000	19.095660	-2.008804	-5.534372	-0.939397	5.534372	3.633619	0.805602	
302	1.792792	0.581287	0.428877	-12.081174	0.000000	12.081174	-0.004162	-3.676614	-1.752720	3.676614	4.730325	0.844080	
303	1.505194	0.347671	0.440332	-1.648015	0.000000	1.648015	2.842567	-1.291202	-2.115385	1.291202	4.847151	0.873793	
304	1.123780	0.242390	0.449220	8.369607	0.000000	-8.369607	5.572780	-0.121966	-1.796131	0.121966	3.737537	0.898316	
305	0.732118	0.016714	0.451052	12.365253	0.000000	-12.365253	7.483513	-0.127756	-1.777543	0.127756	3.272506	0.921243	
306	0.584626	-0.270121	0.450893	11.336721	0.000000	-11.336721	8.710614	0.354891	-2.516910	-0.354891	4.226081	0.937979	
307	0.602974	-0.364325	0.462861	9.844319	0.394956	-9.844319	9.007300	1.293237	-2.938691	-1.293237	4.707270	0.944749	
308	0.429674	-0.336966	0.486654	8.717020	0.000000	-8.717020	7.734981	1.452693	-2.365508	-1.452693	3.607774	0.932565	
309	0.118193	-0.435135	0.501389	8.327760	0.000000	-8.327760	6.236545	1.458750	-1.934255	-1.458750	2.774372	0.885402	
310	0.122742	-0.523456	0.500128	11.278104	-0.000000	-11.278104	6.748809	1.968830	-2.369340	-1.968830	3.446924	0.805581	
311	0.477352	-0.337054	0.502407	16.198560	-0.000000	-16.198560	8.728740	1.602431	-2.669364	-1.602431	4.104690	0.725228	
312	0.751498	-0.050849	0.517172	17.577634	-0.000000	-17.577634	9.617736	0.249767	-2.327976	-0.249767	3.774357	0.679198	
313	0.721000	-0.000675	0.526556	13.793519	-0.000000	-13.793519	8.159234	-0.161784	-2.036437	0.161784	3.364322	0.678258	
314	0.548439	-0.156883	0.516550	8.622061	-0.000000	-8.622061	5.420786	0.850058	-2.085647	-0.850058	3.391576	0.712708	
315	0.517983	-0.263576	0.497889	5.512685	-0.000000	-5.512685	3.414340	1.821624	-2.281804	-1.821624	3.672949	0.764977	
316	0.732500	-0.246607	0.488014	4.357745	-0.127267	-4.357745	2.834322	2.182413	-2.652076	-2.182413	4.265919	0.817090	
317	0.935041	-0.281157	0.489033	2.985006	0.073519	-2.985006	2.810502	2.332905	-3.188477	-2.332905	5.074373	0.853930	
318	0.822765	-0.472923	0.492120	0.816936	0.088018	-0.816936	2.730678	2.317486	-3.542755	-2.317486	5.495610	0.867445	
319	0.524524	-0.629172	0.491804	-0.545805	0.000000	0.545805	2.602559	2.073120	-3.372654	-2.073120	5.064555	0.863813	
320	0.351770	-0.564704	0.488645	-0.742510	0.000000	0.742510	2.261106	1.613113	-2.720795	-1.613113	3.976989	0.856817	
321	0.368270	-0.324623	0.482643	-1.611019	0.057558	1.611019	1.336581	1.134370	-1.802831	-1.134370	2.618242	0.851665	
322	0.588904	0.067440	0.474150	-4.120079	0.000000	4.120079	-0.240616	0.944574	-0.652445	-0.944574	1.052727	0.845848	
323	1.103721	0.646103	0.469724	-6.433679	0.000000	6.433679	-1.862680	0.811346	0.674790	-0.811346	-0.575414	0.842192	
324	1.781329	1.299465	0.473241	-6.340855	0.511807	6.340855	-3.002903	-0.210236	2.007799	0.210236	-2.033281	0.845427	
325	2.183852	1.733847	0.473009	-4.547314	0.660748	4.547314	-3.570140	-2.199578	3.093925	2.199578	-3.208276	0.846440	
326	1.923729	1.576010	0.455059	-2.091054	0.000000	2.091054	-2.784739	-3.374900	3.149748	3.374900	-3.308539	0.826240	
327	1.124821	0.766404	0.420830	1.757784	0.000000	-1.757784	0.158783	-2.711347	1.493891	2.711347	-1.474120	0.778911	
328	0.315939	-0.159010	0.383317	5.659931	0.000000	-5.659931	3.806995	-1.539314	-0.817624	1.539314	0.988944	0.719906	
329	-0.278914	-0.682452	0.350905	6.719430	-0.000000	-6.719430	5.434207	-1.080567	-1.900490	1.080567	1.887762	0.665331	
330	-0.586600	-0.694370	0.321161	4.749679	0.000000	-4.749679	3.904234	-1.027392	-1.244620	1.027392	1.006011	0.613638	
331	0.076816	0.155131	0.291876	1.271456	0.000000	-1.271456	-1.455179	-0.895116	1.771096	0.895116	-1.362046	0.565813	
332	2.330994	2.321547	0.279038	-2.224557	0.000000	2.224557	-11.901878	-0.858821	9.037186	0.858821	-5.304980	0.544493	
333	5.546531	5.210022	0.318924	-5.314874	0.000000	5.314874	-25.432668	-0.801708	19.458538	0.801708	-8.859467	0.559739	
334	7.940959	7.104389	0.413283	-8.973298	0.000000	8.973298	-34.745752	-0.417181	26.835153	0.417181	-8.890667	0.582674	
335	7.953420	6.692284	0.505454	-10.876359	0.000000	10.876359	-32.325702	-0.136080	25.526435	0.136080	-5.099053	0.578604	
336	5.669805	4.333601	0.534142	-6.847014	1.569478	6.847014	-18.562684	0.226228	16.299489	-0.226228	-0.711786	0.538215	
337	2.474744	1.449486	0.475157	0.355881	0.000000	-0.355881	-2.362827	1.954842	4.858081	-1.954842	1.020411	0.473237	
338	-0.263390	-0.796530	0.349956	6.736445	-0.000000	-6.736445	8.268754	5.202662	-3.492843	-5.202662	-0.194353	0.398597	
339	-1.737459	-1.874090	0.208562	11.792957	-0.000000	-11.792957	11.356021	7.552661	-6.548945	-7.552661	-2.250931	0.325696	
340	-1.757246	-1.711613	0.108571	12.676793	-3.484429	-12.676793	8.320062	6.250212	-5.081652	-6.250212	-2.869313	0.267889	
341	-0.779138	-0.692586	0.084568	7.808323	-0.000000	-7.808323	2.776554	1.515644	-1.848130	-1.515644	-1.417890	0.235788	
342	0.342476	0.389080	0.107425	1.448791	0.833927	-1.448791	-0.613781	-3.180757	0.352379	3.180757	0.583843	0.226587	
343	1.101102	0.935965	0.181774	-2.578002	0.000000	2.578002	-0.803942	-4.981684	0.965781	4.981684	1.587390	0.234456	
344	1.568274	1.049976	0.272150	-4.294136	0.000000	4.294136	0.373876	-4.953784	0.937530	4.953784	1.769337	0.256586	
345	1.731665	0.974168	0.346318	-5.039199	2.084538	5.039199	2.137194	-5.060182	0.701363	5.060182	1.576791	0.289394	
346	1.468865	0.604197	0.398690	-5.304016	0.000000	5.304016	3.186919	-4.886085	0.617729	4.886085	1.165729	0.328222	
347	1.057712	0.011081	0.423470	-4.547748	0.000000	4.547748	1.641428	-2.860806	1.048800	2.860806	0.936438	0.362352	
348	0.959851	-0.324477	0.414569	-2.197246	0.000000	2.197246	-1.168925	0.221893	1.412072	-0.221893	0.967977	0.382812	
349	1.320564	-0.119971	0.381091	0.137332	-0.000000	-0.137332	-1.566222	1.388600	0.849926	-1.388600	0.941538	0.391160	
350	1.941964	0.404062	0.346634	0.189427	0.000000	-0.189427	1.247777	0.038958	-0.543343	-0.038958	0.773097	0.391198	
351	2.530364	0.910255	0.332094	-2.230115	0.000000	2.230115	4.280301	-1.947524	-1.984392	1.947524	0.604090	0.384240	
352	2.890692	1.268974	0.346031	-5.033078	0.000000	5.033078	5.558960	-3.481520	-2.937527	3.481520	0.543102	0.371326	
353	2.943057	1.438012	0.387392	-4.841195	0.000000	4.841195	5.867493	-4.396836	-3.263229	4.396836	0.615283	0.354740	
354	2.624428	1.307555	0.448774	-2.517168	0.000000	2.517168	5.548718	-4.429717	-2.905216	4.429717	0.786522	0.336700	
355	1.972517	0.870171	0.515647	-0.161593	0.000000	0.161593	4.213274	-3.326344	-2.009484	3.326344	0.942253	0.319008	
356	1.214125	0.340353	0.568619	2.827294	-0.196133	-2.827294	2.558556	-1.560503	-1.029809	1.560503	0.930986	0.307222	
357	0.499731	-0.148665	0.591210	5.300936	-0.000000	-5.300936	1.306228	-0.004253	-0.226706	0.004253	0.696271	0.309298	
358	-0.235392	-0.710602	0.574262	5.421900	-0.000000	-5.421900	0.274217	1.114718	0.489867	-1.114718	0.309614	0.325684	
359	-0.951309	-1.348904	0.515459	4.401586	-0.000000	-4.401586	-0.504776	1.852955	1.062298	-1.852955	-0.098204	0.348690	
360	-1.369547	-1.789170	0.422512	3.480660	-0.000000	-3.480660	-0.667765	2.061982	1.221604	-2.061982	-0.375017	0.372280	
361	-1.338824	-1.850151	0.315168	2.718427	-1.059212	-2.718427	-0.354628	1.829131	0.970259	-1.829131	-0.420883	0.393969	
362	-1.039467	-1.649837	0.216784	2.116893	-1.035052	-2.116893	-0.045288	1.440107	0.595196	-1.440107	-0.289838	0.409275	
363	-0.712738	-1.374226	0.144284	1.609213	-0.000000	-1.609213	0.054937	1.074322	0.295173	-1.074322	-0.110700	0.412153	
364	-0.419411	-1.088418	0.106790	1.190581	-0.000000	-1.190581	0.053060	0.790097	0.092570	-0.790097	0.073479	0.400278	
365	-0.110954	-0.778169	0.100834	1.058752	-0.000000	-1.058752	0.080137	0.616256	-0.042960	-0.616256	0.286129	0.375817	
366	0.222205	-0.456015	0.108305	1.203451	-0.000000	-1.203451	0.147448	0.515048	-0.130186	-0.515048	0.530034	0.342093	
367	0.569426	-0.172208	0.117693	1.251137	-0.000000	-1.251137	0.217381	0.420117	-0.196644	-0.420117	0.816726	0.301408	
368	0.970863	0.083297	0.127288	1.088699	0.000000	-1.088699	0.315498	0.390375	-0.278414	-0.390375	1.180872	0.257003	
369	1.429826	0.400538	0.135148	1.078466	0.000000	-1.078466	0.506137	0.523348	-0.384741	-0.523348	1.551713	0.217274	
370	1.831434	0.799420	0.136604	1.459905	0.000000	-1.459905	0.765603	0.738566	-0.496948	-0.738566	1.762545	0.191128	
371	2.072303	1.141170	0.130220	1.879463	0.000000	-1.879463	0.963788	0.825270	-0.607254	-0.825270	1.765590	0.175705	
372	2.204360	1.307217	0.121781	1.965153	0.000000	-1.965153	1.065283	0.913588	-0.733563	-0.913588	1.673378	0.165386	
373	2.322166	1.346492	0.118036	2.131875	0.000000	-2.131875	1.236343	1.414442	-0.883961	-1.414442	1.580234	0.164448	
374	2.367107	1.316253	0.116111	2.931856	-1.068607	-2.931856	1.551384	2.278102	-1.015477	-2.278102	0.000000	0.174898	
375	2.191122	1.156480	0.114126	4.052557	0.000000	-4.052557	1.744229	2.885789	-1.040577	-2.885789	1.255286	0.189372	
376	1.779245	0.831880	0.118955	4.690115	0.000000	-4.690115	1.557661	2.824755	-0.916169	-2.824755	1.028153	0.201989	
377	1.304669	0.446237	0.131609	4.767103	0.000000	-4.767103	1.152630	2.326069	-0.712893	-2.326069	0.000000	0.210695	
378	0.940276	0.108223	0.146878	4.874872	0.000000	-4.874872	0.848566	1.787332	-0.536839	-1.787332	0.000000	0.212393	
379	0.697683	-0.198498	0.161388	5.145856	0.000000	-5.145856	0.713939	1.361208	-0.414695	-1.361208	0.924944	0.209228	
380	0.532696	-0.477004	0.173249	5.271537	-0.838159	-5.271537	0.688469	1.034668	-0.336493	-1.034668	1.079495	0.211695	
381	0.450691	-0.631260	0.178803	5.239470	-0.000000	-5.239470	0.805199	0.807078	-0.314436	-0.807078	1.207228	0.225163	
382	0.384170	-0.682415	0.174300	5.028448	-0.000000	-5.028448	0.999809	0.640376	-0.309343	-0.640376	1.205033	0.247023	
383	0.225019	-0.789068	0.161754	4.414172	-0.000000	-4.414172	1.077746	0.429838	-0.270170	-0.429838	1.049331	0.274230	
384	0.107492	-0.910145	0.150300	3.541118	-0.000000	-3.541118	1.085239	0.320092	-0.271502	-0.320092	0.929639	0.303527	
385	0.285672	-0.812345	0.149832	3.021621	-0.000000	-3.021621	1.243485	0.589821	-0.412621	-0.589821	1.054293	0.330463	
386	0.690886	-0.464422	0.160250	3.081524	-0.000000	-3.081524	1.477982	1.118808	-0.632189	-1.118808	1.305058	0.347601	
387	1.063921	-0.035831	0.173485	3.237340	-0.000000	-3.237340	1.521129	1.532558	-0.805431	-1.532558	1.474822	0.347097	
388	1.372899	0.408131	0.183283	3.224057	0.000000	-3.224057	1.415823	1.817966	-0.927909	-1.817966	1.616748	0.328746	
389	1.683189	0.862125	0.188256	3.480866	0.000000	-3.480866	1.420318	2.197586	-1.048835	-2.197586	1.846507	0.300231	
390	1.872814	1.188917	0.189399	4.193644	0.000000	-4.193644	1.485628	2.512575	-1.129244	-2.512575	2.067426	0.269123	
391	1.790030	1.229978	0.186490	4.625265	0.000000	-4.625265	1.348918	2.406444	-1.101795	-2.406444	2.089255	0.238636	
392	1.556663	1.049901	0.178774	4.306800	0.000000	-4.306800	1.078104	2.041446	-1.028790	-2.041446	1.968302	0.209863	
393	1.467552	0.904293	0.168485	3.932720	0.000000	-3.932720	0.906899	1.852293	-1.064798	-1.852293	0.000000	0.185313	
394	1.545316	0.882687	0.158916	3.993492	0.029822	-3.993492	0.725656	1.797797	-1.200817	-1.797797	2.229858	0.166760	
395	1.516012	0.800128	0.153562	3.977039	0.225751	-3.977039	0.410289	1.591114	-1.247216	-1.591114	0.000000	0.152611	
396	1.326834	0.599113	0.158454	3.707600	0.000000	-3.707600	0.240057	1.367478	-1.158995	-1.367478	0.000000	0.141373	
397	1.212152	0.482973	0.174484	3.995783	0.000000	-3.995783	0.500672	1.498724	-1.098550	-1.498724	0.000000	0.131673	
398	1.221402	0.515432	0.194422	5.211707	0.000000	-5.211707	1.067519	1.956379	-1.117461	-1.956379	0.000000	0.121894	
399	1.180832	0.517351	0.210207	6.330349	0.000000	-6.330349	1.624573	2.287595	-1.089219	-2.287595	1.564080	0.112039	
400	1.044218	0.398109	0.214806	6.318477	0.000000	-6.318477	2.045339	2.196830	-0.959866	-2.196830	1.318205	0.103431	
401	0.935011	0.266280	0.203452	5.477075	0.000000	-5.477075	2.397415	1.816812	-0.828640	-1.816812	0.000000	0.097483	
402	0.912978	0.216378	0.178274	4.604937	0.000000	-4.604937	2.660006	1.376624	-0.766177	-1.376624	0.000000	0.095833	
403	0.903494	0.202819	0.148260	4.066737	-0.000000	-4.066737	2.693292	0.939782	-0.717746	-0.939782	0.000000	0.098712	
404	0.859420	0.167141	0.124723	3.826590	-0.000000	-3.826590	2.483868	0.536706	-0.637850	-0.536706	0.827216	0.104378	
405	0.828144	0.146336	0.116498	3.635538	-0.000000	-3.635538	2.203345	0.244152	-0.573531	-0.244152	0.000000	0.111937	
406	0.833853	0.168248	0.124688	3.368679	-0.000000	-3.368679	1.968947	0.077507	-0.555246	-0.077507	0.000000	0.121049	
407	0.810250	0.157079	0.142855	3.031989	0.000000	-3.031989	1.685421	-0.050033	-0.506487	0.050033	0.000000	0.128628	
