kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_03_38.0	11-2-2021	13:21:13:205	// Source file name and timestamp
238.095	// Sampling rate
4.587	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	10.900325	9.871263	1.081205	-6.061254	0.000000	6.061254	-58.095234	-7.903831	65.162372	7.903831	-41.446706	0.685132	
203	8.043008	7.253141	0.922531	-7.868949	0.000000	7.868949	-44.591069	-7.931252	47.106188	7.931252	-24.124226	0.620342	
204	6.009335	5.446400	0.771330	-5.141832	0.000000	5.141832	-34.315502	-6.256941	33.154145	6.256941	-13.252389	0.527790	
205	4.976179	4.700966	0.630857	-3.134255	0.000000	3.134255	-28.749764	-4.110559	26.200810	4.110559	-8.360739	0.397547	
206	4.448985	4.362282	0.492085	-3.485564	0.000000	3.485564	-25.289738	-2.699940	22.508334	2.699940	-5.901255	0.243759	
207	3.944821	3.793291	0.357705	-5.886550	0.000000	5.886550	-21.343743	-2.674198	18.051795	2.674198	-3.752114	0.124310	
208	3.476415	3.247630	0.239700	-9.861838	0.000000	9.861838	-17.939585	-3.521573	13.875255	3.521573	-2.431873	0.155453	
209	3.072763	3.080785	0.146947	-12.482436	0.000000	12.482436	-16.283873	-4.180894	11.628762	4.180894	-1.998819	0.260813	
210	2.372827	2.795547	0.100037	-11.151405	0.000000	11.151405	-13.697313	-3.841850	8.870891	3.841850	-1.499494	0.364459	
211	1.431217	2.105627	0.118019	-5.992931	0.000000	5.992931	-9.080848	-2.884167	4.689497	2.884167	-0.963416	0.453679	
212	0.929367	1.682977	0.160934	-0.817317	0.000000	0.817317	-5.621223	-2.174142	2.129996	2.174142	-0.670316	0.521260	
213	1.135114	1.947928	0.208981	1.199068	0.000000	-1.199068	-4.938553	-1.811004	2.223093	1.811004	-0.236270	0.560489	
214	1.624421	2.421064	0.262598	0.242576	0.000000	-0.242576	-5.201984	-1.478127	2.734791	1.478127	0.302431	0.568922	
215	2.058678	2.645968	0.318488	-0.812924	0.000000	0.812924	-4.667854	-1.144766	2.375192	1.144766	0.308884	0.553702	
216	2.361825	2.629032	0.368197	-0.394728	0.000000	0.394728	-3.066228	-0.812060	1.469480	0.812060	-0.418413	0.526758	
217	2.262650	2.259968	0.400919	0.486202	0.000000	-0.486202	-1.012673	-0.337922	0.399374	0.337922	-1.585640	0.494528	
218	1.522357	1.310219	0.405917	0.477192	0.000000	-0.477192	0.227823	0.242362	-0.147870	-0.242362	-2.979344	0.457269	
219	0.522880	0.088670	0.380029	-0.281435	0.000000	0.281435	-0.308714	0.908305	0.637140	-0.908305	-4.287137	0.415556	
220	-0.065805	-0.711715	0.333611	-1.022562	0.545899	1.022562	-1.735345	1.538969	2.344014	-1.538969	-4.901193	0.373130	
221	-0.080396	-0.858186	0.283560	-1.335663	0.584052	1.335663	-2.289234	1.711629	3.715821	-1.711629	-4.556537	0.334176	
222	0.149461	-0.727593	0.240599	-1.148537	0.581580	1.148537	-2.101023	1.467374	4.273789	-1.467374	-3.671615	0.300983	
223	0.356448	-0.733039	0.205528	-0.836704	0.918451	0.836704	-3.162923	1.368475	4.519069	-1.368475	-2.793972	0.274190	
224	0.510234	-0.957556	0.174118	-1.287838	1.611369	1.287838	-6.544908	1.661894	4.906405	-1.661894	-2.087330	0.253015	
225	0.646277	-1.232923	0.142530	-2.874344	0.000000	2.874344	-10.481876	2.013831	5.244427	-2.013831	-1.415586	0.234813	
226	0.761906	-1.389305	0.110136	-4.186379	0.000000	4.186379	-11.919800	1.910536	5.111459	-1.910536	-0.713401	0.216399	
227	0.834184	-1.423553	0.078897	-3.467042	0.000000	3.467042	-10.332740	1.412946	4.595632	-1.412946	-0.071768	0.195836	
228	0.858760	-1.461391	0.050057	-1.088954	0.000000	1.088954	-8.133866	1.098494	4.274932	-1.098494	0.490191	0.172441	
229	0.886842	-1.554768	0.022828	1.069695	0.000000	-1.069695	-6.990548	1.225745	4.344484	-1.225745	1.066684	0.146875	
230	0.980665	-1.605224	0.008139	2.503333	0.000000	-2.503333	-6.175211	1.483113	4.371236	-1.483113	1.637763	0.122363	
231	1.069636	-1.598407	0.034796	3.701971	0.000000	-3.701971	-4.972845	1.511699	4.252335	-1.511699	2.114200	0.103659	
232	1.054941	-1.631622	0.065702	3.779376	0.000000	-3.779376	-4.141824	1.469715	4.243727	-1.469715	2.511980	0.093141	
233	1.082052	-1.560654	0.099497	2.524073	0.000000	-2.524073	-4.125512	1.413907	4.005390	-1.413907	2.665958	0.089864	
234	1.293026	-1.162716	0.131571	1.006358	0.000000	-1.006358	-4.185084	0.880973	3.162254	-0.880973	2.290193	0.092216	
235	1.425382	-0.706214	0.154398	-0.450055	0.000000	0.450055	-4.002933	0.077690	2.287673	-0.077690	1.679720	0.098673	
236	1.223308	-0.622845	0.165162	-1.955449	0.000000	1.955449	-4.130105	-0.177288	2.006108	0.177288	1.430897	0.106933	
237	0.936028	-0.771147	0.167817	-2.841503	-0.000000	2.841503	-4.587602	-0.077154	2.057769	0.077154	1.502307	0.114644	
238	0.821108	-0.811506	0.167543	-3.175892	-0.000000	3.175892	-4.766413	-0.204697	2.010752	0.204697	1.510613	0.120199	
239	0.658675	-0.897565	0.167667	-3.563184	-0.000000	3.563184	-4.476377	-0.433257	1.895586	0.433257	1.491859	0.122054	
240	0.299479	-1.233519	0.170221	-3.693135	-0.000000	3.693135	-3.940238	-0.592477	1.816119	0.592477	1.577278	0.118889	
241	0.153171	-1.408125	0.175354	-3.106081	-0.000000	3.106081	-3.126696	-0.740794	1.672560	0.740794	1.525947	0.112221	
242	0.643737	-0.872042	0.179643	-1.942435	-0.000000	1.942435	-1.980939	-0.781267	1.449612	0.781267	1.152054	0.106781	
243	1.559961	0.201450	0.177286	-0.686759	0.000000	0.686759	-0.884378	-0.692331	1.336466	0.692331	0.706528	0.106136	
244	2.392285	1.169528	0.166257	0.157921	0.000000	-0.157921	-0.249916	-0.654445	1.459884	0.654445	0.485133	0.109913	
245	3.029949	1.830986	0.151856	0.327349	0.000000	-0.327349	-0.091853	-0.827135	1.804118	0.827135	0.495947	0.115679	
246	3.567909	2.333416	0.144092	-0.088919	0.000000	0.088919	-0.163263	-1.272142	2.292166	1.272142	0.603977	0.122351	
247	3.780129	2.486842	0.152031	-0.916282	0.000000	0.916282	-0.237376	-1.906664	2.747479	1.906664	0.756237	0.129835	
248	3.518104	2.125137	0.174104	-1.998445	0.000000	1.998445	-0.297346	-2.486153	3.007599	2.486153	0.972058	0.136435	
249	3.116137	1.645848	0.199992	-3.050190	0.000000	3.050190	-0.475578	-2.818334	3.102097	2.818334	1.183223	0.140209	
250	2.830601	1.395707	0.222433	-3.709953	0.000000	3.709953	-0.731448	-2.905868	3.079141	2.905868	1.280938	0.140997	
251	2.575592	1.247216	0.239483	-3.719130	0.000000	3.719130	-0.840840	-2.823434	2.909444	2.823434	1.280362	0.138532	
252	2.283452	1.037399	0.251376	-3.256399	0.000000	3.256399	-0.742476	-2.540225	2.622990	2.540225	1.261064	0.131570	
253	1.879720	0.695116	0.257919	-2.979937	0.000000	2.979937	-0.505380	-1.888195	2.171973	1.888195	1.225952	0.120458	
254	1.222493	0.102627	0.257278	-3.050321	0.000000	3.050321	-0.112735	-0.804605	1.416306	0.804605	1.169701	0.107723	
255	0.335534	-0.789402	0.247161	-2.905452	0.000000	2.905452	0.433491	0.739736	0.355957	-0.739736	1.182577	0.095029	
256	-0.533796	-1.776381	0.227369	-2.044215	0.000000	2.044215	0.982664	2.698457	-0.820639	-2.698457	1.281105	0.081430	
257	-1.010311	-2.348955	0.201463	-0.397487	0.000000	0.397487	1.204124	4.163913	-1.653722	-4.163913	1.297803	0.065933	
258	-0.915851	-2.188820	0.175190	1.309500	-0.000000	-1.309500	0.892649	3.969729	-1.709208	-3.969729	1.144762	0.050587	
259	-0.556086	-1.682561	0.152341	1.900757	-0.000000	-1.900757	0.404088	2.649198	-1.272126	-2.649198	0.943754	0.040098	
260	-0.276408	-1.340325	0.133597	1.391091	-0.000000	-1.391091	0.127403	1.551353	-0.891703	-1.551353	0.824693	0.038452	
261	0.018585	-1.052937	0.118433	0.885958	-0.000000	-0.885958	-0.200559	0.654558	-0.492230	-0.654558	0.754821	0.044370	
262	0.486870	-0.540882	0.106218	0.671875	-0.000000	-0.671875	-0.878336	-0.580631	0.166800	0.580631	0.619069	0.054733	
263	0.914725	-0.004849	0.096850	0.125521	0.000000	-0.125521	-1.539586	-1.740095	0.786413	1.740095	0.412506	0.066834	
264	1.028763	0.218984	0.090939	-0.924558	0.000000	0.924558	-1.768011	-2.175162	0.984795	2.175162	0.230342	0.076712	
265	0.908701	0.195765	0.087938	-1.964995	0.000000	1.964995	-1.732320	-2.007827	0.881357	2.007827	0.118051	0.082363	
266	0.782830	0.158662	0.085573	-2.710824	0.000000	2.710824	-1.672121	-1.662214	0.758315	1.662214	0.040531	0.085902	
267	0.651812	0.072877	0.082117	-3.085362	0.000000	3.085362	-1.453095	-1.306646	0.625033	1.306646	0.005535	0.090065	
268	0.434557	-0.193185	0.076549	-2.818551	0.000000	2.818551	-1.022178	-1.004323	0.430361	1.004323	0.059714	0.094676	
269	0.279837	-0.482854	0.067633	-1.977215	-0.000000	1.977215	-0.678150	-0.779450	0.313891	0.779450	0.124244	0.098382	
270	0.331340	-0.555736	0.055438	-1.049375	-0.000000	1.049375	-0.576379	-0.506887	0.345515	0.506887	0.067737	0.101197	
271	0.379648	-0.540385	0.043159	-0.241677	-0.000000	0.241677	-0.483576	-0.146312	0.351201	0.146312	-0.030911	0.103973	
272	0.240240	-0.677264	0.038808	0.492741	0.000000	-0.492741	-0.265543	0.175530	0.252036	-0.175530	-0.041268	0.107811	
273	0.185700	-0.806425	0.048251	1.145023	0.000000	-1.145023	-0.114398	0.439502	0.222441	-0.439502	-0.104996	0.114666	
274	0.441356	-0.672080	0.063720	1.797416	0.000000	-1.797416	-0.106491	0.716104	0.323458	-0.716104	-0.375194	0.125787	
275	0.711661	-0.395368	0.080425	2.457516	0.000000	-2.457516	-0.048225	0.852614	0.389961	-0.852614	-0.649667	0.138854	
276	0.704666	-0.227437	0.101793	2.733121	0.000000	-2.733121	0.145572	0.699444	0.348900	-0.699444	-0.689466	0.150013	
277	0.612829	-0.181288	0.129882	2.319804	0.000000	-2.319804	0.359087	0.481076	0.312273	-0.481076	-0.654639	0.158105	
278	0.751020	-0.060525	0.159196	1.459015	0.000000	-1.459015	0.571961	0.234694	0.376545	-0.234694	-0.827850	0.164868	
279	1.070253	0.242017	0.182393	0.469271	0.000000	-0.469271	0.887778	-0.265946	0.480971	0.265946	-1.146615	0.172385	
280	1.257046	0.487729	0.197628	-0.480549	0.000000	0.480549	1.159550	-0.786437	0.525386	0.786437	-1.355747	0.181540	
281	1.180209	0.363611	0.205203	-1.090935	0.000000	1.090935	1.003336	-0.803058	0.535165	0.803058	-1.460438	0.192169	
282	0.961051	-0.033115	0.203544	-1.044866	0.000000	1.044866	0.373076	-0.263614	0.544293	0.263614	-1.627127	0.203325	
283	0.657594	-0.398705	0.195464	-0.451337	0.000000	0.451337	-0.372736	0.359295	0.493788	-0.359295	-1.711575	0.213346	
284	0.283188	-0.711949	0.189707	0.093126	-0.000000	-0.093126	-1.031597	0.755144	0.401210	-0.755144	-1.616602	0.220791	
285	0.065607	-1.006382	0.191426	-0.029736	-0.000000	0.029736	-1.653865	0.903374	0.409051	-0.903374	-1.825315	0.226147	
286	0.192278	-1.067779	0.199075	-0.992471	-0.000000	0.992471	-2.128453	0.581115	0.558328	-0.581115	-2.501965	0.231338	
287	0.444843	-0.823514	0.211034	-2.386061	-0.000000	2.386061	-2.147637	-0.180563	0.684102	0.180563	-2.947317	0.237066	
288	0.541210	-0.516523	0.227919	-3.516336	0.000000	3.516336	-1.693088	-0.861488	0.671165	0.861488	-2.766218	0.242462	
289	0.558050	-0.273959	0.249754	-3.893616	0.000000	3.893616	-1.154375	-1.132868	0.597559	1.132868	-2.394637	0.247495	
290	0.734051	0.075148	0.275504	-3.503020	0.000000	3.503020	-0.717229	-1.062714	0.533165	1.062714	-2.176586	0.253453	
291	1.114693	0.616460	0.304563	-2.596497	0.000000	2.596497	-0.227281	-0.836285	0.465625	0.836285	-2.092976	0.260688	
292	1.451909	0.994151	0.336038	-1.549141	0.000000	1.549141	0.145286	-0.649050	0.434708	0.649050	-2.263107	0.267938	
293	1.539649	0.929239	0.367397	-0.710687	0.000000	0.710687	0.146910	-0.554081	0.466792	0.554081	-2.716682	0.274068	
294	1.675671	0.952418	0.397561	-0.011625	0.000000	0.011625	0.192643	-0.436334	0.481303	0.436334	-3.114803	0.278851	
295	2.157297	1.527114	0.428092	0.555442	0.000000	-0.555442	0.580557	-0.420712	0.478174	0.420712	-3.299715	0.282133	
296	2.582809	1.972563	0.457840	0.706570	0.000000	-0.706570	0.792212	-0.556854	0.540550	0.556854	-3.627019	0.283558	
297	2.657699	1.732677	0.480525	0.540418	0.000000	-0.540418	0.572878	-0.549060	0.654427	0.549060	-4.431293	0.283216	
298	2.716745	1.356874	0.489960	0.261023	0.000000	-0.261023	0.300574	-0.445858	0.783685	0.445858	-5.491442	0.282166	
299	2.618619	0.987326	0.486473	-0.145570	0.000000	0.145570	0.126044	-0.383778	0.857753	0.383778	-6.052472	0.280407	
300	1.775347	-0.029444	0.474267	-0.303737	0.000000	0.303737	0.027585	0.140719	0.633975	-0.140719	-5.735263	0.275536	
301	0.547800	-1.460479	0.456362	0.188292	-0.000000	-0.188292	0.116605	1.271001	0.087367	-1.271001	-5.221828	0.266585	
302	-0.055359	-2.205869	0.436407	0.966141	-0.000000	-0.966141	0.292093	2.025168	-0.329839	-2.025168	-5.227415	0.255424	
303	0.152931	-1.972131	0.418226	1.480139	-0.000000	-1.480139	0.309928	1.823240	-0.312100	-1.823240	-5.479436	0.244060	
304	0.519254	-1.478418	0.402527	1.777166	-0.000000	-1.777166	0.206705	1.372525	-0.120396	-1.372525	-5.478096	0.233974	
305	0.638520	-1.246292	0.388934	2.138653	-0.000000	-2.138653	0.158783	1.278248	-0.050047	-1.278248	-5.235991	0.226207	
306	0.737874	-1.062165	0.377473	2.559217	-0.000000	-2.559217	0.129929	1.272381	0.020961	-1.272381	-5.007613	0.220569	
307	1.108080	-0.567095	0.367712	2.821807	-0.000000	-2.821807	-0.055047	1.012561	0.319990	-1.012561	-4.825586	0.216099	
308	1.646445	0.118022	0.358892	2.835876	0.000000	-2.835876	-0.389391	0.669118	0.753347	-0.669118	-4.646203	0.212175	
309	2.076240	0.548849	0.349930	2.750436	0.000000	-2.750436	-0.651406	0.614497	1.038731	-0.614497	-4.669704	0.208852	
310	2.314867	0.564695	0.338252	2.747893	0.000000	-2.747893	-0.724178	0.860731	1.095488	-0.860731	-4.964200	0.206234	
311	2.471417	0.468090	0.321758	2.887859	0.000000	-2.887859	-0.743444	1.144978	1.075357	-1.144978	-5.157980	0.203896	
312	2.593438	0.537404	0.302427	3.067691	0.000000	-3.067691	-0.820582	1.282220	1.093864	-1.282220	-4.887014	0.200963	
313	2.515007	0.554875	0.284286	3.125045	0.000000	-3.125045	-0.792618	1.268251	1.061514	-1.268251	-4.253056	0.196346	
314	2.085049	0.129456	0.268366	3.030192	0.000000	-3.030192	-0.458787	1.069771	0.885195	-1.069771	-3.617545	0.189591	
315	1.528296	-0.560256	0.252838	2.821083	0.000000	-2.821083	0.044641	0.623827	0.711548	-0.623827	-3.154780	0.181626	
316	1.256417	-0.914490	0.237698	2.463111	-0.000000	-2.463111	0.425196	0.107542	0.728888	-0.107542	-2.814772	0.173566	
317	1.325724	-0.820652	0.225269	1.968368	-0.000000	-1.968368	0.604316	-0.317085	0.899711	0.317085	-2.539243	0.165156	
318	1.501351	-0.664321	0.216666	1.601341	-0.000000	-1.601341	0.581130	-0.585907	1.087024	0.585907	-2.358919	0.155997	
319	1.759710	-0.482782	0.211463	1.538799	-0.000000	-1.538799	0.213209	-0.506073	1.262154	0.506073	-2.244231	0.147177	
320	2.214426	0.020325	0.207310	1.580089	0.000000	-1.580089	-0.497584	-0.007738	1.429691	0.007738	-2.033306	0.139367	
321	2.684435	0.686968	0.199856	1.518032	0.000000	-1.518032	-1.195282	0.499417	1.543402	-0.499417	-1.674009	0.131337	
322	2.872171	1.003736	0.186490	1.459225	0.000000	-1.459225	-1.497887	0.729498	1.575574	-0.729498	-1.327075	0.122758	
323	2.835350	0.930866	0.167153	1.646905	0.000000	-1.646905	-1.415779	0.850200	1.578072	-0.850200	-1.089063	0.114951	
324	2.834523	0.883437	0.142329	2.044358	0.000000	-2.044358	-1.223895	1.033986	1.584848	-1.033986	-0.902101	0.106884	
325	2.907252	1.015287	0.114546	2.388343	0.000000	-2.388343	-1.085824	1.230221	1.559598	-1.230221	-0.710103	0.095689	
326	2.940806	1.138229	0.090125	2.607036	0.000000	-2.607036	-1.036749	1.394490	1.487363	-1.394490	-0.528180	0.081584	
327	2.934013	1.174194	0.076870	2.833994	0.000000	-2.833994	-1.069534	1.554633	1.403166	-1.554633	-0.367353	0.067753	
328	2.904175	1.178689	0.077533	3.156499	0.000000	-3.156499	-1.029191	1.581775	1.318479	-1.581775	-0.200553	0.055330	
329	2.722210	1.037756	0.087730	3.336629	0.000000	-3.336629	-0.690431	1.209131	1.228470	-1.209131	-0.030505	0.042721	
330	2.284483	0.581344	0.101441	2.923732	0.000000	-2.923732	-0.020515	0.390424	1.162680	-0.390424	0.083519	0.031051	
331	1.693507	-0.075591	0.115333	1.858603	0.000000	-1.858603	0.792827	-0.671401	1.147618	0.671401	0.100631	0.027706	
332	1.078226	-0.702874	0.128717	0.412319	0.000000	-0.412319	1.595244	-1.767572	1.160085	1.767572	0.020476	0.036808	
333	0.533062	-1.226094	0.141634	-1.160678	-0.000000	1.160678	2.286693	-2.818608	1.212722	2.818608	-0.150668	0.052010	
334	0.387293	-1.410703	0.154605	-2.629185	-0.000000	2.629185	2.545560	-3.656206	1.331637	3.656206	-0.230512	0.068319	
335	0.930229	-0.882629	0.166543	-3.760995	0.000000	3.760995	2.064723	-3.749165	1.354880	3.749165	0.139688	0.083135	
336	1.786109	0.130917	0.173354	-4.295613	0.000000	4.295613	1.087395	-2.886440	1.097942	2.886440	0.906464	0.094568	
337	2.401214	0.999343	0.172198	-4.056838	0.000000	4.056838	0.054810	-1.668980	0.676897	1.668980	1.621412	0.100467	
338	2.895583	1.684162	0.163015	-3.237481	0.000000	3.237481	-1.005443	-0.317063	0.231402	0.317063	2.278701	0.099953	
339	3.567426	2.520830	0.145282	-2.319386	0.000000	2.319386	-2.174111	1.569906	-0.336761	-1.569906	3.131012	0.094642	
340	4.192844	3.386355	0.120676	-1.601809	0.000000	1.601809	-3.225137	3.614369	-1.024533	-3.614369	3.929203	0.086967	
341	4.391883	3.811460	0.101344	-1.124811	0.000000	1.124811	-3.825143	4.724024	-1.543676	-4.724024	4.192859	0.079855	
342	4.098988	3.560772	0.103570	-0.877275	0.000000	0.877275	-3.716572	4.447938	-1.643616	-4.447938	3.840548	0.077147	
343	3.518693	2.874450	0.122126	-0.657043	0.000000	0.657043	-2.877917	3.427523	-1.419820	-3.427523	3.168600	0.080996	
344	2.772587	2.053589	0.141952	-0.263056	0.000000	0.263056	-1.695342	2.334856	-1.074095	-2.334856	2.377544	0.089173	
345	1.754750	1.007027	0.155086	0.165993	0.000000	-0.165993	-0.655678	1.131016	-0.558974	-1.131016	1.386245	0.097907	
346	0.642300	-0.232358	0.158230	0.486464	0.000000	-0.486464	0.004686	-0.076036	0.117006	0.076036	0.301628	0.104789	
347	-0.005471	-1.141492	0.153195	0.800602	-0.000000	-0.800602	0.311524	-0.691829	0.622272	0.691829	-0.420964	0.108266	
348	-0.029217	-1.416059	0.145265	1.220706	-0.000000	-1.220706	0.398943	-0.544309	0.749088	0.544309	-0.605180	0.108240	
349	0.194796	-1.276507	0.138236	1.681059	-0.000000	-1.681059	0.352985	-0.106581	0.642180	0.106581	-0.521881	0.106772	
350	0.396955	-1.020648	0.132772	2.019519	-0.000000	-2.019519	0.252349	0.219097	0.491974	-0.219097	-0.403445	0.105492	
351	0.575159	-0.834069	0.127810	2.236040	-0.000000	-2.236040	0.251407	0.413838	0.384100	-0.413838	-0.332192	0.103695	
352	0.760840	-0.732379	0.121686	2.483663	-0.000000	-2.483663	0.395438	0.551759	0.311556	-0.551759	-0.317680	0.100418	
353	0.857858	-0.635717	0.114026	2.662939	0.000000	-2.662939	0.492879	0.527671	0.252864	-0.527671	-0.322088	0.097048	
354	0.610598	-0.751765	0.104502	2.312363	0.000000	-2.312363	0.391226	0.058815	0.387885	-0.058815	-0.495563	0.095213	
355	0.069528	-1.250229	0.090174	1.144907	-0.000000	-1.144907	0.254565	-0.783595	0.818052	0.783595	-0.951701	0.093893	
356	-0.141779	-1.589551	0.070287	-0.465406	-0.000000	0.465406	0.303758	-1.514803	1.134708	1.514803	-1.244740	0.091733	
357	0.244027	-1.258877	0.050144	-2.044520	0.000000	2.044520	0.507814	-1.827945	0.981262	1.827945	-0.967865	0.089288	
358	0.581489	-0.761285	0.035898	-3.336783	0.000000	3.336783	0.717606	-1.864774	0.702503	1.864774	-0.561200	0.088554	
359	0.452514	-0.725711	0.029553	-3.945783	0.000000	3.945783	0.792411	-2.003537	0.739814	2.003537	-0.539134	0.089926	
360	0.414502	-0.783109	0.032234	-3.817596	-0.000000	3.817596	0.632115	-2.172358	0.816092	2.172358	-0.557985	0.091101	
361	0.917881	-0.365700	0.037233	-3.429244	0.000000	3.429244	0.301009	-1.686206	0.442276	1.686206	-0.170214	0.090845	
362	1.498576	0.198079	0.038782	-2.936346	0.000000	2.936346	-0.107123	-0.717150	-0.120344	0.717150	0.291972	0.089872	
363	1.705159	0.379425	0.039742	-2.296304	0.000000	2.296304	-0.557094	-0.218036	-0.358059	0.218036	0.424947	0.088625	
364	1.828941	0.425310	0.042318	-1.659999	0.000000	1.659999	-0.862447	-0.123499	-0.461811	0.123499	0.448421	0.087390	
365	2.077421	0.660092	0.046190	-1.234899	0.000000	1.234899	-0.907555	0.087775	-0.707249	-0.087775	0.556787	0.087232	
366	2.034793	0.667400	0.050383	-1.066792	0.000000	1.066792	-0.892192	0.155454	-0.739054	-0.155454	0.509713	0.088732	
367	1.561658	0.153087	0.051474	-0.958217	0.000000	0.958217	-0.898214	-0.015767	-0.388178	0.015767	0.235767	0.091452	
368	1.237475	-0.277590	0.048968	-0.550388	0.000000	0.550388	-0.678069	0.115176	-0.169529	-0.115176	0.045136	0.093956	
369	1.359208	-0.140393	0.048387	0.300345	0.000000	-0.300345	-0.214860	0.548824	-0.340468	-0.548824	0.090443	0.093694	
370	1.450932	0.075847	0.052649	1.169644	0.000000	-1.169644	0.122249	0.836815	-0.506079	-0.836815	0.167403	0.089444	
371	1.197748	-0.136181	0.060554	1.590189	0.000000	-1.590189	0.135070	0.885818	-0.405436	-0.885818	0.138071	0.082938	
372	0.947273	-0.480974	0.070166	1.540378	0.000000	-1.540378	0.035605	0.787330	-0.261606	-0.787330	0.118721	0.076172	
373	0.971419	-0.572428	0.078398	1.156359	0.000000	-1.156359	0.032814	0.633646	-0.269165	-0.633646	0.176766	0.069635	
374	1.033136	-0.579374	0.081720	0.674606	0.000000	-0.674606	0.046798	0.418445	-0.304703	-0.418445	0.238312	0.063706	
375	0.864496	-0.789692	0.078307	0.380729	-0.000000	-0.380729	-0.020527	0.178714	-0.240209	-0.178714	0.250408	0.059161	
376	0.513871	-1.133311	0.070460	0.348912	-0.000000	-0.348912	-0.094006	0.081671	-0.132719	-0.081671	0.226862	0.056108	
377	0.143198	-1.389667	0.062676	0.467184	-0.000000	-0.467184	-0.118257	0.120751	-0.053164	-0.120751	0.196314	0.053821	
378	-0.193386	-1.556072	0.056860	0.552061	-0.000000	-0.552061	-0.138433	0.138603	0.006551	-0.138603	0.174809	0.051403	
379	-0.437693	-1.709817	0.053050	0.464607	-0.000000	-0.464607	-0.150546	0.115632	0.026621	-0.115632	0.182728	0.047999	
380	-0.397670	-1.686609	0.052476	0.232563	-0.000000	-0.232563	-0.097780	0.085737	-0.041692	-0.085737	0.254398	0.042936	
381	0.011500	-1.314718	0.054751	-0.067044	-0.000000	0.067044	0.004935	0.024564	-0.165934	-0.024564	0.388800	0.036586	
382	0.561894	-0.789147	0.056895	-0.346781	-0.000000	0.346781	0.089526	-0.047739	-0.268181	0.047739	0.540349	0.031319	
383	1.005387	-0.395698	0.057194	-0.448224	0.000000	0.448224	0.137991	-0.059990	-0.334310	0.059990	0.679633	0.030080	
384	1.358022	-0.118394	0.055830	-0.297015	0.000000	0.297015	0.177779	0.033044	-0.396359	-0.033044	0.809183	0.032542	
385	1.704991	0.162246	0.053137	0.026387	0.000000	-0.026387	0.221233	0.223019	-0.465886	-0.223019	0.922983	0.036076	
386	2.013552	0.421717	0.049766	0.424456	0.000000	-0.424456	0.265822	0.453819	-0.536757	-0.453819	1.004977	0.039819	
387	2.250217	0.617505	0.047960	0.839531	0.000000	-0.839531	0.330007	0.675222	-0.609778	-0.675222	1.049232	0.045068	
388	2.415422	0.753738	0.051681	1.234421	0.000000	-1.234421	0.446443	0.849029	-0.684509	-0.849029	1.051939	0.052797	
389	2.493135	0.832562	0.062999	1.559984	0.000000	-1.559984	0.601903	0.946240	-0.751354	-0.946240	1.006626	0.062714	
390	2.460776	0.832651	0.079223	1.745928	0.000000	-1.745928	0.728670	0.981150	-0.808140	-0.981150	0.926538	0.074640	
391	2.249505	0.637792	0.095534	1.723512	0.000000	-1.723512	0.816151	1.007003	-0.916306	-1.007003	0.867777	0.088831	
392	1.839187	0.187431	0.107835	1.481944	0.000000	-1.481944	0.920770	1.057528	-1.162624	-1.057528	0.881679	0.104834	
393	1.374385	-0.325411	0.114706	1.095730	0.000000	-1.095730	1.025929	1.078103	-1.480800	-1.078103	0.930834	0.120570	
394	0.977968	-0.689067	0.116687	0.637087	0.000000	-0.637087	1.054696	0.972287	-1.680483	-0.972287	0.943476	0.133423	
395	0.671141	-0.873266	0.113984	0.204582	0.000000	-0.204582	0.972627	0.797653	-1.690405	-0.797653	0.912881	0.141967	
396	0.547569	-0.865245	0.107795	0.001407	0.000000	-0.001407	0.777380	0.654303	-1.572669	-0.654303	0.878195	0.145389	
397	0.681239	-0.648183	0.101782	0.071866	0.000000	-0.071866	0.504056	0.484447	-1.376114	-0.484447	0.862143	0.142813	
398	0.906840	-0.363312	0.099038	0.191888	-0.000000	-0.191888	0.254006	0.318437	-1.144195	-0.318437	0.849731	0.134886	
399	0.998412	-0.223511	0.099362	0.227593	0.000000	-0.227593	0.118438	0.306347	-0.961173	-0.306347	0.834857	0.124177	
400	0.964528	-0.271639	0.100389	0.284943	0.000000	-0.284943	0.092893	0.468285	-0.884123	-0.468285	0.845525	0.112719	
401	0.975007	-0.344017	0.100188	0.488422	-0.000000	-0.488422	0.106137	0.713444	-0.864007	-0.713444	0.870993	0.100669	
402	1.099604	-0.282147	0.097948	0.794509	0.000000	-0.794509	0.103480	0.914880	-0.806561	-0.914880	0.853297	0.088439	
403	1.242900	-0.145963	0.092937	1.031457	0.000000	-1.031457	0.093441	0.994601	-0.711226	-0.994601	0.793981	0.078340	
404	1.326154	-0.095763	0.086077	1.061636	0.000000	-1.061636	0.116039	1.025656	-0.657491	-1.025656	0.751577	0.072710	
405	1.397287	-0.101811	0.081334	0.960240	0.000000	-0.960240	0.156170	1.022312	-0.645192	-1.022312	0.725266	0.072087	
406	1.484639	-0.021070	0.081538	0.865791	0.000000	-0.865791	0.138221	0.864684	-0.589949	-0.864684	0.659106	0.075895	
