kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_21_55.4	10-2-2021	16:13:11:434	// Source file name and timestamp
238.095	// Sampling rate
2.376	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	0.164316	-0.131914	1.034819	-19.144243	-0.781385	19.144243	0.247000	-10.411352	1.244880	10.411352	-2.291619	1.716201	
202	-0.074166	-0.018089	1.071209	-16.671229	-1.214081	16.671229	3.879833	-11.696251	0.110958	11.696251	-0.017727	1.736714	
203	0.234595	0.108018	1.111273	-15.869453	-1.394055	15.869453	6.823840	-12.342546	-1.040319	12.342546	1.198815	1.756689	
204	1.093247	0.239337	1.142340	-14.514454	-0.908985	14.514454	9.032225	-9.509534	-2.287320	9.509534	1.642566	1.772875	
205	1.711921	0.324058	1.151055	-9.695840	-0.057104	9.695840	10.407403	-5.318891	-3.233575	5.318891	2.098602	1.787026	
206	1.653832	0.292036	1.139329	-3.496527	0.612774	3.496527	10.433707	-3.558860	-3.030271	3.558860	1.963487	1.801460	
207	1.376716	0.192197	1.119454	-0.135601	0.989585	0.135601	9.586014	-3.742876	-2.005787	3.742876	1.091509	1.815665	
208	1.483248	0.167589	1.098236	0.097593	1.334940	-0.097593	9.620554	-3.514886	-1.856273	3.514886	0.964069	1.828620	
209	1.900259	0.242140	1.076302	-0.560020	1.673331	0.560020	11.245685	-3.017228	-3.059029	3.017228	2.111981	1.840702	
210	2.100749	0.312353	1.057127	-2.997487	1.496923	2.997487	12.884216	-4.091685	-4.151479	4.091685	3.246030	1.854701	
211	2.099912	0.363324	1.048563	-9.935281	0.590691	9.935281	14.084775	-7.384436	-4.836993	7.384436	4.015873	1.874106	
212	2.315369	0.419006	1.057486	-18.984559	-0.095013	18.984559	15.857494	-10.927966	-5.766288	10.927966	4.988810	1.899299	
213	2.439516	0.385356	1.083598	-23.123669	0.106117	23.123669	16.418576	-12.355198	-5.632754	12.355198	5.249604	1.928770	
214	1.997336	0.240153	1.117626	-20.764063	0.379046	20.764063	14.065055	-13.132560	-3.841508	13.132560	4.119066	1.961360	
215	1.478062	0.127626	1.150855	-17.929556	0.104819	17.929556	11.893689	-15.850514	-2.630984	15.850514	3.147053	1.994416	
216	1.361635	0.088334	1.183699	-17.381952	-0.199941	17.381952	11.893040	-18.704042	-2.537448	18.704042	3.130354	2.024579	
217	1.223327	0.028851	1.216950	-17.387189	-0.238447	17.387189	11.037408	-19.121870	-1.691030	19.121870	2.712935	2.051480	
218	0.778076	-0.028648	1.244379	-18.128067	-0.466275	18.128067	8.611638	-18.725504	-0.633777	18.725504	1.638883	2.078322	
219	0.530423	0.026231	1.263403	-19.610297	-1.015771	19.610297	9.097719	-20.144511	-1.719569	20.144511	1.606779	2.108743	
220	0.920635	0.171243	1.280552	-19.300134	-1.156819	19.300134	13.997922	-21.689440	-4.305947	21.689440	3.432708	2.143363	
221	1.636709	0.262184	1.298840	-14.823813	-0.208105	14.823813	18.569496	-18.934256	-5.399231	18.934256	5.858438	2.180548	
222	2.032954	0.226424	1.308860	-6.817193	1.323984	6.817193	18.353859	-11.549222	-4.150753	11.549222	7.162730	2.220350	
223	1.965589	0.131732	1.301831	-1.648796	2.102921	1.648796	14.655299	-6.171833	-2.488752	6.171833	7.154662	2.263750	
224	1.903273	0.066873	1.285684	-4.499862	1.833480	4.499862	12.449244	-7.418365	-1.736625	7.418365	7.341332	2.307714	
225	2.156529	0.059866	1.275880	-10.357337	1.779237	10.357337	13.257146	-9.764965	-1.510371	9.764965	8.934087	2.346192	
226	2.573510	0.149472	1.275464	-10.797514	2.642709	10.797514	15.793915	-7.872733	-2.390986	7.872733	11.559727	2.376918	
227	3.007940	0.360961	1.283529	-5.524635	3.615971	5.524635	21.832261	-7.319865	-5.465787	7.319865	14.428150	2.402512	
228	3.359361	0.563661	1.314240	-2.535511	3.944614	2.535511	31.135950	-13.749793	-8.684616	13.749793	16.859847	2.425060	
229	3.436198	0.617116	1.381122	-6.465734	3.853679	6.465734	37.539554	-22.336335	-9.446636	22.336335	18.042547	2.444531	
230	3.349376	0.649374	1.476137	-11.061870	3.694003	11.061870	40.253251	-28.624312	-9.676457	28.624312	18.334656	2.461882	
231	3.399872	0.803424	1.583404	-10.490411	3.462079	10.490411	44.537277	-34.960936	-11.351641	34.960936	19.119250	2.478471	
232	3.348648	0.821324	1.696720	-11.861223	2.934899	11.861223	46.855067	-41.083303	-10.834343	41.083303	19.627716	2.492802	
233	2.737737	0.411009	1.812994	-22.747534	1.975545	22.747534	39.029381	-42.178205	-5.196605	42.178205	17.564369	2.502657	
234	1.861806	-0.169231	1.924720	-34.566008	1.098421	34.566008	25.855788	-38.778035	1.465875	38.778035	13.871698	2.509441	
235	1.473070	-0.443236	2.027311	-36.236865	1.024333	36.236865	18.951628	-36.675387	4.283335	36.675387	12.461658	2.515422	
236	1.723634	-0.377843	2.120412	-29.757773	2.038575	29.757773	17.889218	-34.006876	4.255979	34.006876	14.728798	2.517776	
237	2.092445	-0.235164	2.195970	-18.026858	4.178877	18.026858	15.086867	-23.641882	3.945893	23.641882	17.697074	2.510920	
238	2.203961	-0.086693	2.241067	-0.810074	6.613423	0.810074	11.725306	-11.371941	2.905861	11.371941	18.443261	2.493849	
239	2.177240	0.103701	2.259230	11.953865	7.672117	-11.953865	12.309621	-9.229208	1.010038	9.229208	17.745760	2.468540	
240	2.153308	0.267376	2.268695	9.896278	6.872265	-9.896278	13.851858	-13.211872	-0.131569	13.211872	17.160527	2.433341	
241	2.045810	0.399308	2.278315	-0.421261	5.352109	0.421261	13.983230	-13.171521	-0.669597	13.171521	15.867700	2.386992	
242	1.765386	0.499359	2.287145	-7.314937	3.932347	7.314937	16.132334	-12.487791	-1.496369	12.487791	12.997165	2.335454	
243	1.285321	0.327138	2.302050	-11.786781	2.340179	11.786781	19.442578	-18.308041	-1.211410	18.308041	9.625227	2.285690	
244	0.758729	-0.168098	2.336322	-20.493442	0.547234	20.493442	19.401347	-27.201504	0.876170	27.201504	7.515255	2.237607	
245	0.438365	-0.569910	2.394331	-31.066772	-1.047695	31.066772	17.852904	-33.155712	2.465886	33.155712	6.803975	2.188419	
246	0.301065	-0.626832	2.467752	-38.939032	-3.106665	38.939032	18.763643	-38.911038	2.185651	38.911038	5.952373	2.139904	
247	0.338733	-0.445605	2.546030	-46.702541	-6.095279	46.702541	20.410131	-47.678258	1.274756	47.678258	5.436973	2.097291	
248	0.782510	-0.120318	2.625484	-54.756929	-7.579964	54.756929	19.672821	-52.110229	0.885974	52.110229	7.922592	2.063291	
249	1.523668	0.244448	2.704539	-54.791502	-4.765640	54.791502	17.462616	-44.147529	0.834759	44.147529	13.019261	2.035853	
250	2.043779	0.492241	2.775071	-43.040165	0.481856	43.040165	15.292984	-29.493031	0.765044	29.493031	16.688649	2.013058	
251	2.171434	0.632107	2.827072	-29.420450	3.797286	29.420450	12.289830	-19.403459	0.755049	19.403459	17.129086	1.997835	
252	2.260708	0.794790	2.858844	-22.703519	4.909605	22.703519	9.056493	-14.417312	0.788099	14.417312	17.096133	1.994592	
253	2.399844	0.888936	2.879949	-20.498642	6.189274	20.498642	8.093068	-10.699095	0.781912	10.699095	18.149411	2.004779	
254	2.270078	0.758447	2.903314	-19.536942	6.983438	19.536942	9.469018	-11.001191	0.827560	11.001191	17.911414	2.029861	
255	1.992444	0.613541	2.933646	-18.927809	6.038849	18.927809	11.373034	-16.959854	0.826074	16.959854	16.220134	2.073852	
256	2.049029	0.705593	2.968453	-18.256752	4.562425	18.256752	12.685575	-24.777932	0.640254	24.777932	16.452634	2.138950	
257	2.370362	0.885944	3.008025	-20.964862	3.302068	20.964862	12.808163	-30.596831	0.401308	30.596831	18.737996	2.222831	
258	2.464598	0.913789	3.052459	-28.115462	2.010423	28.115462	11.413417	-30.634993	0.259458	30.634993	19.519118	2.322383	
259	2.351419	0.908803	3.095139	-34.408852	1.092096	34.408852	10.215357	-27.150822	-0.016083	27.150822	18.593627	2.436784	
260	2.494787	1.095105	3.135211	-37.995894	0.820558	37.995894	11.679501	-29.864157	-0.752774	29.864157	19.524650	2.565281	
261	2.881500	1.282692	3.184441	-40.195625	1.232210	40.195625	14.075025	-37.468333	-1.486125	37.468333	22.704320	2.702750	
262	3.038325	1.220521	3.246466	-36.788303	2.303973	36.788303	13.945411	-35.479099	-1.611896	35.479099	24.322180	2.840401	
263	2.799256	1.075176	3.304820	-26.128496	2.745075	26.128496	11.194658	-22.192568	-1.442209	22.192568	22.378783	2.973374	
264	2.595943	1.115648	3.346517	-16.997357	1.672196	16.997357	8.373761	-14.353426	-1.703357	14.353426	20.385903	3.103048	
265	2.807351	1.331836	3.384439	-15.927504	0.254761	15.927504	7.583346	-19.666614	-2.698975	19.666614	22.151485	3.229885	
266	2.949285	1.476242	3.437470	-17.664268	-1.170477	17.664268	6.863336	-23.579533	-3.779427	23.579533	23.723063	3.351607	
267	2.551657	1.552043	3.498129	-13.786383	-3.342659	13.786383	4.858855	-15.141466	-4.370174	15.141466	20.658158	3.467775	
268	2.256524	1.940833	3.546864	-5.217263	-5.265533	5.217263	6.570807	-5.401104	-5.665629	5.401104	18.705143	3.578279	
269	2.621731	2.659138	3.589108	-0.377727	-5.999732	0.377727	14.476626	-5.739315	-8.646806	5.739315	23.537034	3.679957	
270	3.017029	3.151272	3.644328	-0.286374	-7.224650	0.286374	22.270544	-8.385781	-11.523114	8.385781	29.285822	3.768584	
271	2.847839	3.102931	3.707745	3.985388	-10.806983	-3.985388	24.183464	-3.781257	-12.204777	3.781257	29.132543	3.841957	
272	2.546822	2.775816	3.757737	12.988525	-15.536013	-12.988525	21.823575	1.136605	-11.726420	-1.136605	26.477590	3.901169	
273	2.592360	2.422144	3.790981	15.097064	-19.099224	-15.097064	19.155933	-1.932625	-12.019814	1.932625	26.347228	3.948546	
274	2.732024	2.022440	3.818376	9.303688	-22.072511	-9.303688	17.833229	-7.547391	-12.538816	7.547391	26.380445	3.983488	
275	2.695589	1.658011	3.838637	7.467016	-25.856876	-7.467016	18.852221	-9.566126	-12.551122	9.566126	24.288375	4.003418	
276	2.737376	1.536944	3.843554	10.739992	-29.141679	-10.739992	22.838835	-10.962454	-13.859231	10.962454	24.209591	4.009053	
277	2.963152	1.584899	3.836600	12.161125	-31.680066	-12.161125	29.641883	-14.217446	-17.038056	14.217446	27.707150	4.005033	
278	2.983334	1.551751	3.826550	14.230189	-35.858042	-14.230189	39.566744	-16.472726	-19.219853	16.472726	29.611472	3.995984	
279	2.760518	1.547297	3.815380	21.069844	-42.021206	-21.069844	53.166705	-16.149014	-20.523939	16.149014	30.176538	3.984908	
280	2.694231	1.744464	3.804509	26.802695	-49.059778	-26.802695	70.035227	-16.552286	-24.220671	16.552286	34.714724	3.972734	
281	2.657915	1.741025	3.798958	24.853024	-56.498318	-24.853024	85.930802	-21.212026	-26.718860	21.212026	37.756216	3.955718	
282	2.222883	1.180494	3.795696	17.776815	-63.560689	-17.776815	96.196338	-28.703061	-21.511036	28.703061	30.203181	3.927210	
283	1.582686	0.451468	3.784044	10.153672	-70.790848	-10.153672	104.107565	-35.870703	-11.959639	35.870703	17.527997	3.886568	
284	1.103497	-0.084510	3.765933	-0.978923	-79.470223	0.978923	114.601230	-44.705586	-3.705297	44.705586	7.515737	3.841723	
285	0.539520	-0.687710	3.755975	-20.676824	-90.272844	20.676824	126.725791	-60.641695	7.456899	60.641695	-5.466063	3.799155	
286	-0.317387	-1.482568	3.758336	-49.204570	-106.398166	49.204570	142.820525	-84.996945	24.417284	84.996945	-24.478294	3.756667	
287	-1.005329	-2.046707	3.766062	-88.209735	-128.054431	88.209735	164.853308	-110.232170	38.678592	110.232170	-38.979745	3.709034	
288	-1.260729	-2.248943	3.778186	-140.765445	-144.634846	140.765445	178.621049	-128.216974	46.290575	128.216974	-45.395199	3.655694	
289	-1.550476	-2.576266	3.796495	-204.933818	-148.928097	204.933818	170.576693	-144.378934	56.900935	144.378934	-55.451675	3.599900	
290	-2.065964	-3.186296	3.814888	-278.637725	-150.542490	278.637725	152.466497	-167.495948	73.605447	167.495948	-72.341295	3.542310	
291	-2.369730	-3.721034	3.824030	-360.826021	-159.247267	360.826021	140.579105	-193.951008	87.471464	193.951008	-86.539594	3.480355	
292	-2.369702	-4.206458	3.819228	-449.316111	-172.531912	449.316111	131.459732	-224.264800	98.843457	224.264800	-99.125034	3.415113	
293	-2.444225	-4.973261	3.799332	-544.196847	-188.400419	544.196847	119.044662	-268.148082	116.379421	268.148082	-119.866172	3.349180	
294	-2.743559	-5.947848	3.761307	-643.871152	-209.738992	643.871152	109.005297	-323.323615	139.326190	323.323615	-148.726211	3.277682	
295	-3.151141	-6.848979	3.700086	-742.295176	-233.121962	742.295176	103.731633	-380.203161	161.872528	380.203161	-179.898682	3.195501	
296	-3.644224	-7.683868	3.616867	-838.353509	-249.801346	838.353509	95.715524	-443.466694	185.767452	443.466694	-214.724095	3.108751	
297	-4.434456	-8.670567	3.525173	-939.547894	-259.208521	939.547894	82.365862	-527.834383	217.393772	527.834383	-259.995359	3.026522	
298	-5.730423	-9.894536	3.443922	-1047.205716	-266.685728	1047.205716	69.562929	-635.698995	258.114763	635.698995	-317.758317	2.949182	
299	-7.392412	-11.218727	3.388893	-1152.007168	-269.655644	1152.007168	57.064528	-753.159968	304.795032	753.159968	-383.200508	2.872572	
300	-9.101954	-12.487634	3.378102	-1242.585967	-261.149557	1242.585967	38.178761	-869.064048	355.462251	869.064048	-450.181375	2.795755	
301	-10.774339	-13.725258	3.437398	-1303.155692	-241.977327	1303.155692	14.185921	-983.788480	409.140995	983.788480	-514.370215	2.720366	
302	-12.454064	-15.036378	3.592350	-1324.655207	-221.650593	1324.655207	-4.189333	-1099.397377	463.154475	1099.397377	-571.481437	2.647650	
303	-13.980061	-16.366660	3.858065	-1313.829070	-207.255147	1313.829070	-10.562462	-1207.743120	512.644368	1207.743120	-615.807482	2.577354	
304	-15.189537	-17.648728	4.234562	-1270.267409	-195.479142	1270.267409	-11.463247	-1296.819766	555.366663	1296.819766	-646.821863	2.508159	
305	-16.185271	-18.980195	4.710558	-1186.614956	-184.824082	1186.614956	-9.562960	-1370.105560	591.001962	1370.105560	-667.729790	2.440058	
306	-17.077118	-20.381562	5.274397	-1074.094506	-183.303883	1074.094506	7.744874	-1433.476430	611.448085	1433.476430	-672.480312	2.375301	
307	-17.832557	-21.731829	5.916276	-956.058456	-194.457810	956.058456	46.420042	-1475.528027	606.139230	1475.528027	-652.332550	2.314445	
308	-18.480729	-23.021493	6.623696	-844.792905	-213.607068	844.792905	97.303823	-1495.568574	577.105399	1495.568574	-612.814476	2.250893	
309	-19.088643	-24.295831	7.384234	-744.293272	-238.282589	744.293272	155.155012	-1513.226258	532.424973	1513.226258	-565.402965	2.175305	
310	-19.615731	-25.430251	8.187374	-657.164183	-266.269682	657.164183	218.367048	-1527.540757	471.800818	1527.540757	-511.265957	2.087631	
311	-20.032595	-26.242077	9.019439	-571.273551	-284.914658	571.273551	267.860433	-1509.789606	393.412770	1509.789606	-447.614548	1.995968	
312	-20.296538	-26.593637	9.861406	-461.946030	-272.478549	461.946030	268.962375	-1434.920582	305.719411	1434.920582	-380.675981	1.906957	
313	-20.239269	-26.342207	10.689020	-314.159184	-214.196029	314.159184	201.095627	-1291.052802	222.805054	1291.052802	-322.509526	1.829944	
314	-19.697961	-25.412200	11.472236	-128.664984	-111.239152	128.664984	71.433261	-1075.501114	156.317635	1075.501114	-283.508260	1.780243	
315	-18.495484	-23.822196	12.178823	80.435391	21.755827	-80.435391	-90.978667	-819.661236	117.432233	819.661236	-280.862216	1.762950	
316	-16.504394	-21.706959	12.780542	282.731497	154.289464	-282.731497	-236.124846	-599.081440	109.786928	599.081440	-333.499288	1.762130	
317	-13.801066	-19.273835	13.257168	439.884323	252.037598	-439.884323	-317.025433	-469.890202	118.806645	469.890202	-435.135199	1.756260	
318	-10.423722	-16.593921	13.596519	516.783680	293.080978	-516.783680	-312.566600	-433.759962	122.534213	433.759962	-555.635374	1.739231	
319	-6.518791	-13.801919	13.793483	487.060099	258.960806	-487.060099	-218.765260	-467.678621	102.681491	467.678621	-647.106029	1.719789	
320	-2.795459	-11.426718	13.854193	346.966883	135.659549	-346.966883	-57.226667	-518.560855	51.749988	518.560855	-642.648094	1.703705	
321	-0.491923	-10.260870	13.801165	137.441968	-63.998065	-137.441968	114.766699	-499.836116	-20.277319	499.836116	-487.165987	1.689310	
322	-1.019394	-11.034945	13.679043	-44.724350	-280.745519	44.724350	239.650077	-343.465380	-101.304346	343.465380	-165.337549	1.679106	
323	-4.629747	-13.542874	13.568903	-111.617469	-424.924692	111.617469	324.335500	-65.747757	-196.243051	65.747757	265.060602	1.676132	
324	-9.552077	-16.006882	13.590431	-54.165554	-427.293695	54.165554	402.293222	259.938983	-297.628080	-259.938983	651.217376	1.673377	
325	-13.166057	-16.315497	13.847133	121.305804	-210.554661	-121.305804	395.414555	640.532914	-320.022155	-640.532914	742.801898	1.662967	
326	-12.476190	-13.757950	14.268042	417.379463	287.554218	-417.379463	109.296822	1182.812693	-126.002788	-1182.812693	232.176291	1.644961	
327	-3.904970	-6.311438	14.436074	666.192335	734.055317	-666.192335	-621.473119	1769.373006	458.966978	-1769.373006	-954.409706	1.619291	
328	8.780096	6.881593	13.937711	562.367936	533.319355	-562.367936	-1531.872303	1800.262708	1445.424833	-1800.262708	-2057.423455	1.580908	
329	10.834567	16.653607	13.033780	276.507093	119.423936	-276.507093	-2039.409383	1303.936612	2102.487441	-1303.936612	-2136.344126	1.526559	
330	1.185507	21.454376	12.206174	228.885637	-47.218621	-228.885637	-2362.090045	1007.961675	2057.789346	-1007.961675	-1664.031585	1.460578	
331	-9.582480	26.070530	11.486912	259.130369	-105.245395	-259.130369	-2695.318792	1051.946620	1756.246324	-1051.946620	-1247.621232	1.389340	
332	-16.839659	28.044271	10.773570	239.782138	-62.187406	-239.782138	-2684.317893	1197.170253	1439.392423	-1197.170253	-924.864319	1.312706	
333	-20.161607	25.943102	10.076965	380.244226	41.558663	-380.244226	-2354.886227	1194.340760	1120.978068	-1194.340760	-642.007816	1.230014	
334	-20.322861	21.641146	9.460954	601.813917	155.025925	-601.813917	-1948.915217	1005.431470	820.323196	-1005.431470	-401.348262	1.148497	
335	-18.636007	16.713497	8.959039	664.108762	255.953252	-664.108762	-1554.770718	787.431570	572.478731	-787.431570	-220.333758	1.074056	
336	-15.750027	11.789515	8.556801	526.616764	303.963047	-526.616764	-1152.369623	637.960667	382.023245	-637.960667	-99.961543	1.002902	
337	-11.235470	7.440758	8.235090	356.844017	258.221668	-356.844017	-756.960445	531.694344	224.350934	-531.694344	-33.893459	0.931179	
338	-4.953213	4.393835	8.004339	308.579528	146.181881	-308.579528	-438.219576	426.321880	74.221019	-426.321880	-8.935766	0.864475	
339	1.642734	2.838516	7.883287	371.999018	43.973057	-371.999018	-230.493089	325.025432	-63.022313	-325.025432	2.275140	0.812334	
340	6.496526	1.964644	7.855232	421.679025	-15.635267	-421.679025	-113.354129	257.892353	-161.561865	-257.892353	22.737729	0.777100	
341	9.819491	0.769808	7.865949	401.987207	-88.667027	-401.987207	-8.684560	209.518407	-231.395609	-209.518407	56.928418	0.752200	
342	13.733587	-0.934789	7.866011	362.359991	-228.883569	-362.359991	180.092550	127.318322	-315.040675	-127.318322	113.122741	0.732037	
343	17.093927	-2.531469	7.833819	347.812912	-344.375562	-347.812912	397.995795	32.155386	-389.734301	-32.155386	183.916401	0.718842	
344	14.920485	-3.222635	7.767492	340.602477	-295.817629	-340.602477	435.008484	23.233403	-359.405565	-23.233403	209.338293	0.715530	
345	6.667970	-3.036601	7.679503	319.236824	-130.869084	-319.236824	239.588325	126.317126	-211.536627	-126.317126	151.588776	0.717624	
346	-2.139425	-2.748813	7.591253	298.020449	2.872016	-298.020449	-2.231030	250.188916	-51.308362	-250.188916	57.375765	0.717796	
347	-8.221746	-2.721549	7.518009	280.557529	71.411031	-280.557529	-175.157005	333.086855	54.561464	-333.086855	-22.614552	0.714383	
348	-12.052024	-2.801205	7.451746	275.094928	107.611066	-275.094928	-290.836213	385.877609	114.356111	-385.877609	-82.573171	0.712326	
349	-13.906183	-2.789084	7.368602	298.272396	120.286376	-298.272396	-345.337369	411.929256	140.992996	-411.929256	-123.581517	0.718038	
350	-13.767617	-2.550325	7.258368	335.965379	112.243688	-335.965379	-334.124672	398.861874	139.663294	-398.861874	-140.619937	0.735159	
351	-12.227182	-2.058507	7.132765	360.385618	93.522461	-360.385618	-275.908508	354.223378	118.499515	-354.223378	-133.740031	0.765023	
352	-10.154156	-1.391845	7.003565	373.583787	72.361043	-373.583787	-205.280776	312.525898	93.481223	-312.525898	-116.445385	0.806952	
353	-8.132553	-0.653283	6.862057	387.725749	55.480224	-387.725749	-161.537407	296.420950	78.806756	-296.420950	-104.264386	0.856854	
354	-6.276065	0.043120	6.690755	390.814619	45.248692	-390.814619	-144.890762	287.339501	69.661124	-287.339501	-93.891097	0.909063	
355	-4.444139	0.592999	6.491081	369.969498	37.790863	-369.969498	-129.262035	266.511426	57.683486	-266.511426	-77.672232	0.959474	
356	-2.566134	0.984417	6.278379	337.488807	32.959341	-337.488807	-117.435923	251.122619	50.795157	-251.122619	-64.483523	1.004386	
357	-0.868415	1.261420	6.054027	310.897679	34.935962	-310.897679	-125.541586	255.802930	55.434368	-255.802930	-62.743411	1.038597	
358	0.388049	1.409034	5.809471	287.446909	41.233801	-287.446909	-142.102279	261.463315	61.202445	-261.463315	-63.656881	1.057327	
359	1.295968	1.413680	5.551260	258.015947	45.461106	-258.015947	-147.869532	252.587838	59.041877	-252.587838	-58.221672	1.059095	
360	2.117750	1.378303	5.295749	232.356581	47.310905	-232.356581	-146.598975	243.604168	55.390562	-243.604168	-52.435769	1.046150	
361	2.742148	1.416536	5.047159	226.177831	49.880232	-226.177831	-150.054152	245.401051	57.915871	-245.401051	-53.869169	1.022813	
362	2.669444	1.476682	4.802655	232.123501	50.366794	-232.123501	-148.853629	240.576814	60.178904	-240.576814	-55.968909	0.994011	
363	1.835883	1.453364	4.572889	229.024232	43.357445	-229.024232	-124.609755	213.851988	53.013345	-213.851988	-49.102513	0.963903	
364	0.971257	1.414737	4.377922	216.838611	31.941823	-216.838611	-86.020392	179.241159	41.394835	-179.241159	-37.782946	0.933351	
365	0.465484	1.493844	4.222693	205.110642	25.588220	-205.110642	-62.685924	154.629903	35.871299	-154.629903	-32.115039	0.900977	
366	-0.135895	1.664863	4.092646	184.533418	28.428975	-184.533418	-65.829845	136.221499	36.402332	-136.221499	-31.636295	0.867397	
367	-0.736855	1.818975	3.974715	152.140572	35.095704	-152.140572	-78.367097	118.422927	36.287489	-118.422927	-30.660069	0.833576	
368	-0.598908	1.928882	3.863889	128.210007	40.291379	-128.210007	-86.026923	110.837641	35.501042	-110.837641	-30.603313	0.799035	
369	0.065524	1.993015	3.747318	121.142033	45.819180	-121.142033	-94.260100	117.361520	38.232977	-117.361520	-34.908734	0.766870	
370	0.403623	1.933319	3.606606	115.270436	51.755015	-115.270436	-103.787880	123.340006	40.938392	-123.340006	-38.810176	0.742350	
371	0.387928	1.697112	3.440097	104.280946	52.520664	-104.280946	-102.182648	118.700212	37.341895	-118.700212	-36.212812	0.724760	
372	0.653348	1.360934	3.261513	99.940800	47.587208	-99.940800	-90.086855	111.718219	30.746691	-111.718219	-30.668234	0.709668	
373	1.393681	1.023953	3.076164	104.777648	43.644628	-104.777648	-83.947747	110.617645	28.326547	-110.617645	-28.948291	0.697289	
374	1.973435	0.697423	2.879712	105.859650	42.626082	-105.859650	-86.373194	108.093257	28.502947	-108.093257	-29.241352	0.689828	
375	1.802841	0.345555	2.682443	96.278021	38.424278	-96.278021	-80.993137	94.278655	24.885077	-94.278655	-25.515797	0.684998	
376	1.351039	-0.028420	2.511887	85.162536	28.523576	-85.162536	-62.649248	74.359150	18.446174	-74.359150	-18.943138	0.680262	
377	1.368766	-0.377257	2.381466	81.007867	18.706112	-81.007867	-46.156399	59.831292	14.924910	-59.831292	-15.077316	0.677968	
378	1.652399	-0.701398	2.275490	78.189181	12.826259	-78.189181	-39.288714	50.588503	14.212430	-50.588503	-13.890161	0.680612	
379	1.736242	-1.045289	2.177012	70.009148	7.710845	-70.009148	-32.924481	40.529588	12.510711	-40.529588	-11.739652	0.686815	
380	1.826339	-1.344557	2.089353	60.821799	1.861286	-60.821799	-22.475169	30.686703	10.490448	-30.686703	-9.411141	0.694675	
381	2.275403	-1.456340	2.017535	54.087499	-0.549917	-54.087499	-17.511700	25.200937	11.848143	-25.200937	-10.572161	0.704329	
382	3.023217	-1.380026	1.950000	43.958263	2.184741	-43.958263	-25.017419	23.614002	16.766768	-23.614002	-14.977025	0.715906	
383	3.732001	-1.243235	1.873485	27.950271	5.886381	-27.950271	-37.435886	22.518727	21.418456	-22.518727	-18.696812	0.727339	
384	4.123287	-1.104459	1.790499	13.218678	7.246638	-13.218678	-43.944172	19.823590	23.336090	-19.823590	-19.692742	0.735724	
385	4.299179	-0.922557	1.709466	4.633219	7.459411	-4.633219	-45.224545	16.984582	24.179028	-16.984582	-19.616061	0.740887	
386	4.468773	-0.651115	1.629443	-1.431689	8.473113	1.431689	-47.966127	15.789347	25.780697	-15.789347	-19.957898	0.745617	
387	4.385665	-0.317392	1.546076	-7.791669	9.802665	7.791669	-50.380070	14.628500	26.364159	-14.628500	-19.320297	0.752045	
388	3.786201	-0.034750	1.463286	-11.749060	9.926193	11.749060	-45.901887	11.245768	23.707489	-11.245768	-16.325390	0.759566	
389	3.094687	0.126957	1.391194	-12.045161	8.687753	12.045161	-36.187125	6.549686	19.533740	-6.549686	-12.688936	0.765586	
390	2.856018	0.230749	1.336437	-11.292395	7.251172	11.292395	-28.510891	3.138141	16.996348	-3.138141	-10.694224	0.767238	
391	2.854188	0.344595	1.295352	-12.109895	6.460770	12.109895	-24.946260	1.533307	15.696608	-1.533307	-9.784758	0.763769	
392	2.513208	0.452805	1.259392	-14.788814	6.119650	14.788814	-21.604906	-0.396813	13.124484	0.396813	-8.125367	0.757380	
393	1.965799	0.551640	1.227669	-17.665345	5.928286	17.665345	-17.114974	-3.551243	9.838079	3.551243	-6.074803	0.750107	
394	1.991269	0.679768	1.201647	-19.705506	6.201288	19.705506	-16.180300	-4.876843	8.865239	4.876843	-5.637144	0.741523	
395	2.677390	0.824853	1.170480	-21.790691	6.862020	21.790691	-20.452793	-2.782073	10.022115	2.782073	-6.712051	0.730528	
396	3.168927	0.929511	1.123429	-24.708248	7.181575	24.708248	-24.032996	-1.001872	10.114936	1.001872	-7.070396	0.716161	
397	3.160929	0.956533	1.070467	-27.600158	6.804201	27.600158	-22.925730	-2.508306	8.534367	2.508306	-6.205127	0.697158	
398	3.225777	0.883859	1.030511	-29.771737	5.605048	29.771737	-19.491633	-5.576263	7.261807	5.576263	-5.564534	0.674158	
399	3.423152	0.740267	1.009748	-31.970854	3.747277	31.970854	-16.349221	-8.325403	6.616960	8.325403	-5.299190	0.650946	
400	3.178009	0.594649	1.005011	-34.434463	2.048925	34.434463	-13.061942	-10.829168	5.417854	10.829168	-4.412177	0.631100	
401	2.619623	0.466237	1.015151	-35.993303	0.946315	35.993303	-9.577408	-12.943353	4.042146	12.943353	-3.278604	0.615421	
402	2.547061	0.404522	1.040108	-37.522779	0.414167	37.522779	-7.392243	-14.991842	3.554729	14.991842	-2.715829	0.603692	
403	3.061873	0.490329	1.080056	-42.305518	0.755734	42.305518	-6.063991	-18.426202	3.176897	18.426202	-2.036682	0.595586	
