kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_18_62.1	3-2-2021	12:02:04:724	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
204	0.138064	-0.859165	0.358967	5.639074	0.388084	-5.639074	0.038943	0.355183	2.292091	-0.355183	-2.302156	0.584189	
205	-0.241540	-1.217915	0.361048	2.883599	-0.302497	-2.883599	-1.351356	0.398606	2.338485	-0.398606	-2.743966	0.601847	
206	0.314160	-0.517211	0.372471	3.039970	-1.033612	-3.039970	-1.006520	0.845276	1.640944	-0.845276	-1.751911	0.612410	
207	1.234358	0.751992	0.397257	5.634204	-1.289349	-5.634204	1.271414	0.932899	0.401047	-0.932899	0.318190	0.619959	
208	2.032761	1.575535	0.427952	8.542020	-0.884255	-8.542020	2.982669	1.925244	-0.052792	-1.925244	1.422518	0.629950	
209	2.818259	1.965561	0.448942	11.017159	-0.272351	-11.017159	3.302249	4.357418	0.318698	-4.357418	1.340668	0.643439	
210	3.522403	2.492244	0.458486	13.653680	0.129137	-13.653680	4.263062	6.425676	0.216255	-6.425676	1.605319	0.661190	
211	3.636286	2.797128	0.470417	15.864994	0.320863	-15.864994	5.845244	6.852064	-0.342064	-6.852064	2.045100	0.685626	
212	3.282267	2.422566	0.487633	16.718088	0.378231	-16.718088	5.876288	6.984564	-0.257148	-6.984564	1.353784	0.711661	
213	3.263327	2.112736	0.500283	17.946506	0.519509	-17.946506	5.224859	8.021509	0.124775	-8.021509	0.286902	0.727833	
214	3.525048	2.342720	0.509318	21.459841	0.944069	-21.459841	6.070590	8.520284	-0.117896	-8.520284	0.226905	0.733631	
215	3.256186	2.267140	0.521792	24.741642	1.329900	-24.741642	7.087795	7.046246	-0.372436	-7.046246	0.340186	0.739346	
216	2.613971	1.607850	0.532667	24.493762	1.292560	-24.493762	6.398734	5.463462	0.004836	-5.463462	-0.437928	0.747057	
217	2.380568	1.340214	0.537708	21.548262	0.927345	-21.548262	5.387751	5.098519	0.172357	-5.098519	-0.910770	0.751739	
218	2.373005	1.684649	0.548468	18.066304	0.455533	-18.066304	5.605914	4.019603	-0.326912	-4.019603	-0.014401	0.756651	
219	1.967995	1.608178	0.573118	15.381195	0.007392	-15.381195	5.694302	2.297546	-0.553107	-2.297546	0.565046	0.767364	
220	1.339094	0.702722	0.598461	14.582086	-0.318714	-14.582086	4.031770	2.409488	0.097203	-2.409488	-0.835925	0.777337	
221	0.955495	-0.213956	0.610385	15.439681	-0.585452	-15.439681	1.712733	3.766156	0.924487	-3.766156	-2.962521	0.775327	
222	0.798326	-0.594119	0.614981	15.793954	-0.908608	-15.793954	0.491088	3.390971	1.346601	-3.390971	-4.042084	0.760157	
223	0.795327	-0.732417	0.623057	14.450843	-1.183517	-14.450843	0.029262	2.035985	1.687380	-2.035985	-4.720283	0.738148	
224	1.166253	-0.654053	0.632740	12.398116	-1.242186	-12.398116	-0.496437	1.801129	2.177190	-1.801129	-5.641351	0.713228	
225	1.883799	0.078404	0.642747	10.752558	-1.011290	-10.752558	-0.020535	1.900631	2.052639	-1.900631	-4.949964	0.689210	
226	2.531521	1.252529	0.661724	10.418759	-0.561937	-10.418759	2.388261	1.363090	0.890362	-1.363090	-2.006252	0.676526	
227	2.878888	2.095121	0.688279	12.013749	-0.119999	-12.013749	5.425365	1.434630	-0.269320	-1.434630	0.713210	0.683703	
228	2.882089	2.549120	0.703698	15.714795	0.120850	-15.714795	8.368033	3.103337	-1.194212	-3.103337	2.807356	0.705334	
229	2.370609	3.044872	0.699158	20.302763	0.221268	-20.302763	12.226945	4.186221	-3.124602	-4.186221	6.302009	0.731867	
230	1.858228	3.466942	0.687317	24.007494	0.550661	-24.007494	16.081756	3.420567	-5.218345	-3.420567	9.622183	0.762646	
231	2.567283	3.731876	0.681105	27.600036	1.377274	-27.600036	17.700439	3.552353	-5.003556	-3.552353	9.320223	0.797249	
232	4.354804	4.114674	0.685187	31.216289	2.533928	-31.216289	17.227886	5.149452	-2.961032	-5.149452	6.503937	0.828583	
233	5.681541	4.330799	0.703519	32.456680	3.593156	-32.456680	15.736882	5.672503	-1.057585	-5.672503	3.869746	0.851888	
234	5.955826	3.835905	0.734297	31.658400	4.232434	-31.658400	13.502194	5.446762	0.966849	-5.446762	0.849575	0.866488	
235	5.685034	2.741797	0.765984	31.973420	4.449134	-31.973420	10.763902	6.727829	3.710409	-6.727829	-3.430763	0.871587	
236	5.104359	1.597822	0.787535	32.575441	4.113820	-32.575441	7.684818	8.911179	5.960594	-8.911179	-7.283585	0.870214	
237	4.298985	0.895816	0.793923	29.507823	2.799789	-29.507823	4.602907	10.040166	6.435981	-10.040166	-8.648131	0.868400	
238	3.602975	0.741596	0.780875	23.247940	0.589307	-23.247940	2.029535	10.515311	5.556756	-10.515311	-7.814173	0.867147	
239	3.049339	0.826655	0.747484	17.108043	-1.754884	-17.108043	0.413632	10.526063	4.287520	-10.526063	-6.212011	0.863580	
240	2.497866	0.977770	0.705326	12.413690	-3.424926	-12.413690	0.494592	8.522999	2.803916	-8.522999	-4.068080	0.857537	
241	2.172803	1.233531	0.672163	10.226418	-3.974412	-10.226418	2.253968	5.291536	1.381127	-5.291536	-1.827967	0.851377	
242	2.133397	1.400124	0.654205	11.798948	-3.552675	-11.798948	4.216866	3.540516	0.742707	-3.540516	-0.894449	0.847806	
243	2.076326	1.384546	0.646608	15.709139	-2.673079	-15.709139	5.943763	3.127670	0.651548	-3.127670	-0.848608	0.849131	
244	2.204304	1.633640	0.648401	20.084208	-1.438210	-20.084208	9.059679	3.434773	-0.047812	-3.434773	0.147064	0.855019	
245	3.041727	2.371055	0.660277	26.479861	0.410869	-26.479861	13.489506	5.551405	-1.030103	-5.551405	1.409861	0.863296	
246	4.119525	2.970537	0.674600	34.114653	2.375125	-34.114653	16.058514	7.811596	-0.760118	-7.811596	0.902811	0.873797	
247	4.281296	2.805858	0.683547	36.441343	3.206491	-36.441343	14.779029	6.966098	0.452978	-6.966098	-0.633518	0.887659	
248	3.622769	2.224830	0.688329	30.758911	2.574044	-30.758911	11.633054	3.631911	1.238801	-3.631911	-1.412918	0.903897	
249	3.530691	2.135378	0.691680	24.200222	1.688483	-24.200222	10.426267	1.562497	1.534428	-1.562497	-1.572767	0.919104	
250	4.230997	2.645471	0.691250	23.301676	1.572604	-23.301676	11.921617	2.194027	1.500171	-2.194027	-1.386555	0.930804	
251	4.403210	2.877073	0.685950	24.745978	1.759219	-24.745978	12.840510	3.210742	0.939687	-3.210742	-0.687090	0.940194	
252	3.895222	2.529720	0.677539	23.995429	1.507113	-23.995429	11.939873	2.259310	0.901302	-2.259310	-0.581524	0.947883	
253	3.931658	2.269788	0.661479	24.007843	1.043450	-24.007843	11.809724	0.762216	2.434394	-0.762216	-2.115366	0.950407	
254	4.350814	2.261884	0.632352	26.675314	0.720566	-26.675314	12.643224	0.853086	4.099135	-0.853086	-3.837179	0.946947	
255	4.021433	2.068049	0.599010	26.597935	0.295969	-26.597935	12.423634	0.584519	4.067567	-0.584519	-3.785892	0.942424	
256	3.503814	1.874049	0.576361	22.192263	-0.256905	-22.192263	12.079356	-1.088309	3.295453	1.088309	-2.902432	0.939024	
257	3.995748	2.191587	0.568314	20.215104	-0.280280	-20.215104	13.312311	-1.793813	3.451969	1.793813	-2.923032	0.934784	
258	4.794825	2.775648	0.569265	22.981394	0.565410	-22.981394	14.927106	-0.210592	3.141390	0.210592	-2.434441	0.932080	
259	4.737806	3.056413	0.573905	26.032620	1.663266	-26.032620	15.275426	1.823749	0.961749	-1.823749	0.001217	0.935225	
260	4.629649	3.206880	0.580724	27.641073	2.294240	-27.641073	15.876043	2.248062	-0.707268	-2.248062	1.916663	0.941190	
261	5.528826	3.770046	0.590217	31.466143	2.627356	-31.466143	19.533974	2.075975	-0.613103	-2.075975	2.026092	0.942892	
262	6.404143	4.480025	0.603169	37.703182	3.261322	-37.703182	24.613392	3.446363	-1.542879	-3.446363	3.184120	0.938763	
263	6.058693	4.546968	0.621604	40.117019	3.953090	-40.117019	26.347416	4.445836	-3.587709	-4.445836	5.496780	0.931883	
264	5.307638	3.981632	0.645313	36.152722	3.737881	-36.152722	24.862408	1.514134	-3.207006	-1.514134	4.957619	0.922753	
265	5.127027	3.518325	0.669459	29.668816	2.558628	-29.668816	24.362969	-3.377524	-0.827559	3.377524	1.986097	0.909750	
266	4.993150	3.447086	0.691250	23.135173	1.355191	-23.135173	25.131192	-5.108563	-0.606764	5.108563	1.553406	0.895011	
267	4.509728	3.427306	0.710214	16.284947	0.579085	-16.284947	24.589205	-4.281125	-2.290111	4.281125	3.576972	0.882611	
268	4.279727	3.143551	0.724634	9.837113	-0.143761	-9.837113	22.515592	-6.891127	-1.357358	6.891127	2.272876	0.872389	
269	4.300745	2.567871	0.733651	1.647115	-0.918552	-1.647115	19.830443	-13.818056	2.617633	13.818056	-3.025136	0.862518	
270	3.807721	1.925206	0.739800	-7.303617	-1.331349	7.303617	16.842937	-17.596832	4.839590	17.596832	-6.135216	0.854321	
271	3.017654	1.565658	0.747787	-10.013792	-1.179305	10.013792	14.417413	-16.174897	3.671737	16.174897	-4.734101	0.848540	
272	2.767094	1.475244	0.760180	-5.584558	-0.666156	5.584558	12.162997	-15.129240	2.954947	15.129240	-3.933111	0.843041	
273	2.758758	1.274057	0.772313	-1.986580	-0.106475	1.986580	8.278899	-14.275705	4.105750	14.275705	-5.684952	0.838839	
274	2.314931	1.026962	0.773118	-0.535396	0.237939	0.535396	3.929539	-8.700793	3.622967	8.700793	-5.121596	0.840435	
275	1.853302	1.101067	0.760127	3.067788	0.367205	-3.067788	2.536344	-2.304744	0.888000	2.304744	-1.264651	0.848414	
276	2.006358	1.357930	0.745468	7.337705	0.466342	-7.337705	4.762619	-2.685289	-0.305321	2.685289	0.538393	0.858755	
277	2.620989	1.687965	0.741581	8.123942	0.582203	-8.123942	9.045239	-6.626805	0.184564	6.626805	0.064938	0.868770	
278	3.418993	2.437954	0.750929	8.390937	0.751374	-8.390937	14.150113	-6.078442	-1.137110	6.078442	2.321479	0.877791	
279	4.575924	3.656343	0.770599	13.197803	1.118730	-13.197803	19.129538	-2.586233	-3.917621	2.586233	7.053329	0.884258	
280	6.042101	4.878804	0.800718	19.252530	1.636436	-19.252530	23.509546	-2.372068	-5.445512	2.372068	10.212982	0.887461	
281	7.094560	5.603840	0.843325	19.182670	2.030252	-19.182670	26.540306	-5.757733	-5.602793	5.757733	11.174929	0.889022	
282	7.420673	5.773925	0.896493	13.036509	2.138997	-13.036509	27.594714	-10.693270	-5.319563	10.693270	11.132756	0.890595	
283	7.419594	5.683891	0.953812	5.773814	2.128135	-5.773814	27.343722	-16.018915	-4.757767	16.018915	10.413769	0.893084	
284	7.070870	5.355753	1.007947	-0.374054	2.173841	0.374054	25.731063	-18.752942	-4.089537	18.752942	9.296793	0.896252	
285	6.268939	4.776132	1.054118	-5.824607	2.183120	5.824607	22.943200	-18.100738	-3.627565	18.100738	8.418728	0.897883	
286	5.485978	4.218469	1.092441	-10.830928	2.171781	10.830928	20.885351	-17.724486	-3.202525	17.724486	7.596252	0.896072	
287	4.729157	3.585088	1.124188	-14.725229	2.143670	14.725229	18.882831	-17.734792	-2.280549	17.734792	5.701509	0.892668	
288	3.598172	2.734281	1.145588	-14.823046	1.883066	14.823046	14.922575	-13.166190	-1.595815	13.166190	4.152291	0.892489	
289	2.736434	2.351827	1.154841	-8.270424	1.596833	8.270424	12.171247	-5.613472	-2.678044	5.613472	6.306105	0.898690	
290	2.997257	2.782702	1.160010	0.787907	1.594520	-0.787907	13.654930	-4.575958	-4.162830	4.575958	9.502610	0.910449	
291	3.552108	3.040714	1.165591	3.686402	1.569501	-3.686402	15.244011	-10.475566	-3.459264	10.475566	7.946400	0.926666	
292	3.175015	2.558594	1.164335	0.909070	1.389612	-0.909070	14.077696	-13.341661	-2.085706	13.341661	4.719994	0.948342	
293	2.786412	2.436688	1.156324	0.016356	1.513397	-0.016356	14.277485	-12.271425	-2.972626	12.271425	-0.000000	0.973810	
294	4.052937	3.617992	1.158792	1.276559	2.195200	-1.276559	18.869021	-15.095599	-5.312828	15.095599	11.028752	0.998341	
295	5.890218	5.014446	1.183499	-1.034674	2.929087	1.034674	23.434515	-18.799948	-6.942645	18.799948	13.308302	1.021901	
296	6.025903	5.202741	1.217978	-6.206818	3.048033	6.206818	0.000000	-13.990187	0.000000	13.990187	14.676137	1.047409	
297	5.352407	4.982706	1.246617	-8.899637	2.929660	8.899637	0.000000	-5.776166	0.000000	5.776166	17.922851	1.072518	
298	5.758513	5.418726	1.275091	-10.309479	3.447995	10.309479	23.170948	-6.532367	-10.777236	6.532367	20.358909	1.094747	
299	5.819899	5.259468	1.307229	-14.470310	3.699631	14.470310	22.731612	-10.568280	-10.135284	10.568280	17.780913	1.118515	
300	4.223148	3.894510	1.327091	-15.792934	2.435901	15.792934	15.689702	-4.788525	-7.905581	4.788525	13.392888	1.147426	
301	3.473991	3.494955	1.333488	-10.943862	1.414815	10.943862	12.425983	1.217813	-8.386045	-1.217813	14.587931	1.177986	
302	5.042192	4.781001	1.352172	-11.498858	2.511354	11.498858	18.536270	-7.346710	-11.860783	7.346710	18.713056	1.206674	
303	5.880187	5.120238	1.390841	-21.231798	3.740006	21.231798	21.851774	-18.294513	-12.433496	18.294513	16.316979	1.236136	
304	4.176066	3.557449	1.425631	-24.483572	2.957537	24.483572	15.543707	-15.578905	-8.690803	15.578905	9.597920	1.270363	
305	2.981267	2.692090	1.442492	-14.965589	1.390979	14.965589	10.715870	-9.780006	-7.300412	9.780006	8.062208	1.308562	
306	4.124725	3.512661	1.453586	-7.888987	0.759919	7.888987	13.591370	-14.350098	-10.449617	14.350098	9.974324	1.349556	
307	4.490747	3.525340	1.464449	-8.176801	0.480031	8.176801	13.825340	-17.826356	-10.822859	17.826356	7.465091	1.396973	
308	2.488675	1.944338	1.462623	-4.862722	0.072820	4.862722	7.941666	-12.891791	-5.909396	12.891791	2.736211	1.451639	
309	1.692189	1.550231	1.451703	-0.648355	1.123705	0.648355	8.754181	-13.396375	-5.248759	13.396375	3.664488	1.507367	
310	3.638363	3.088949	1.457706	-6.819830	4.245671	6.819830	18.359852	-22.180955	-12.090136	22.180955	7.817685	1.561812	
311	4.666931	3.701646	1.484828	-16.070969	6.879568	16.070969	21.660231	-23.606756	-15.317895	23.606756	7.175548	1.619291	
312	3.494847	2.888466	1.509875	-15.886839	7.642753	15.886839	17.108596	-15.146140	-12.500570	15.146140	5.672841	1.679851	
313	3.140870	3.014769	1.527908	-11.816336	9.235009	11.816336	18.226703	-9.390061	-14.325500	9.390061	9.638469	1.738966	
314	3.849972	3.528720	1.553990	-15.473327	11.960189	15.473327	22.120521	-10.782579	-17.940674	10.782579	10.589948	1.796471	
315	2.897306	2.109324	1.584580	-22.620078	11.575465	22.620078	14.789076	-11.352702	-10.641656	11.352702	1.351979	1.855401	
316	0.795217	-0.102338	1.603300	-22.476056	8.037418	22.476056	1.715475	-8.039180	1.831301	8.039180	-8.465147	1.915869	
317	0.231156	-0.859558	1.612045	-18.044258	5.535780	18.044258	-3.035145	-7.887191	5.952236	7.887191	-12.169353	1.975756	
318	0.879434	-1.058678	1.621096	-17.828224	3.507991	17.828224	-3.867880	-12.460304	6.248949	12.460304	-17.139246	2.033930	
319	0.738768	-2.151090	1.626285	-19.123491	-0.629418	19.123491	-10.139584	-14.594444	11.917555	14.594444	-26.048293	2.090728	
320	-0.122292	-3.340171	1.619722	-18.785265	-4.313452	18.785265	-17.329788	-12.738063	18.534188	12.738063	-31.425070	2.147342	
321	-0.703065	-3.844867	1.602155	-20.887775	-4.900062	20.887775	-20.291946	-10.460929	21.031531	10.460929	-31.625411	2.204316	
322	-1.137176	-4.291077	1.572674	-24.890795	-5.301995	24.890795	-22.350840	-8.208075	22.975891	8.208075	-31.872932	2.260804	
323	-1.521788	-4.805396	1.526029	-26.228246	-7.611742	26.228246	-23.816834	-6.077515	24.916894	6.077515	-32.382508	2.316778	
324	-1.161945	-4.589722	1.467750	-26.864409	-8.818085	26.864409	-20.445000	-7.428381	22.112856	7.428381	-29.455368	2.372919	
325	-0.225522	-3.721692	1.414911	-30.884685	-7.127398	30.884685	-14.079838	-11.877643	15.744351	11.877643	-23.709693	2.428745	
326	0.169803	-3.101698	1.377172	-34.222115	-4.426411	34.222115	-10.395896	-13.240622	11.532471	13.240622	-18.263177	2.484083	
327	0.183290	-2.606680	1.354004	-33.066094	-1.529028	33.066094	-8.171750	-11.526838	8.560474	11.526838	-13.099574	2.538881	
328	0.807853	-1.591816	1.346855	-34.495027	1.940227	34.495027	-3.793463	-12.715573	3.246413	12.715573	-7.467403	2.592856	
329	1.392965	-0.746199	1.350863	-42.246352	4.546567	42.246352	-0.594648	-14.392838	-0.815131	14.392838	-3.614422	2.648810	
330	0.931588	-0.882521	1.346247	-46.745189	4.809592	46.745189	-1.707738	-10.740017	-0.181872	10.740017	-2.777278	2.710224	
331	0.528505	-1.112912	1.322465	-45.617185	4.012437	45.617185	-2.776751	-7.137618	0.558497	7.137618	-2.517424	2.776275	
332	1.393106	-0.582400	1.294333	-49.857640	3.623397	49.857640	-0.121994	-11.067896	-2.239662	11.067896	-1.267332	2.845190	
333	2.549527	-0.085040	1.277822	-55.857833	2.053867	55.857833	3.831695	-17.517538	-5.356534	17.517538	-0.132375	2.916559	
334	2.978214	-0.222121	1.272535	-47.444043	-1.735741	47.444043	7.017544	-20.538370	-6.566099	20.538370	0.504024	2.988092	
335	3.427169	-0.222222	1.278199	-32.604629	-5.029199	32.604629	10.305257	-24.778750	-8.175027	24.778750	1.822039	3.057580	
336	4.355417	0.201850	1.302692	-33.591475	-5.981273	33.591475	13.512036	-32.333332	-10.896664	32.333332	4.146606	3.126161	
337	4.740845	0.181490	1.344693	-44.847823	-6.620156	44.847823	15.927947	-35.863349	-12.536305	35.863349	6.385361	3.194622	
338	4.254885	-0.355802	1.390866	-48.070537	-7.986094	48.070537	17.755972	-33.407217	-12.666423	33.407217	7.993986	3.261183	
339	3.945947	-0.575725	1.436635	-48.065859	-8.414716	48.065859	18.932529	-32.599855	-12.930925	32.599855	9.862849	3.324916	
340	3.788724	-0.790430	1.488857	-53.336757	-8.689271	53.336757	21.017153	-34.183459	-13.724384	34.183459	12.281722	3.387084	
341	2.647611	-1.785061	1.545670	-50.702450	-11.160151	50.702450	25.227116	-29.154374	-13.745077	29.154374	13.460189	3.448627	
342	1.325115	-2.542845	1.598000	-35.823111	-13.439131	35.823111	27.810338	-20.467888	-12.637644	20.467888	13.050472	3.508643	
343	1.672708	-1.881433	1.651508	-32.018200	-11.695925	32.018200	25.713999	-22.645303	-12.000317	22.645303	14.439841	3.566697	
344	2.619846	-1.146790	1.720559	-45.864686	-8.957426	45.864686	22.989685	-32.110364	-12.707646	32.110364	18.154129	3.625155	
345	1.931979	-1.771708	1.801832	-49.764380	-9.897630	49.764380	23.390721	-31.738269	-13.116827	31.738269	19.114491	3.686018	
346	0.637911	-2.429583	1.879667	-37.480635	-11.480215	37.480635	23.012776	-24.183697	-11.782635	24.183697	16.283532	3.748147	
347	0.578413	-2.030387	1.950367	-35.046293	-10.368714	35.046293	19.671140	-22.795591	-10.278735	22.795591	14.775292	3.811071	
348	0.657039	-1.884798	2.015419	-40.559241	-10.800500	40.559241	19.124600	-21.462128	-10.282351	21.462128	15.334228	3.876528	
349	0.035480	-2.226598	2.065661	-28.473424	-14.427853	28.473424	22.667120	-11.158511	-9.968681	11.158511	14.080758	3.944291	
350	0.425874	-1.457232	2.096793	-6.815942	-16.403502	6.815942	24.217235	-4.078439	-8.259167	4.078439	12.604147	4.012277	
351	2.122837	-0.040452	2.124098	0.101841	-17.512934	-0.101841	25.562668	-10.588823	-8.424499	10.588823	15.883737	4.080502	
352	3.012032	0.180344	2.163750	-0.571461	-22.939299	0.571461	33.131967	-18.826970	-11.332699	18.826970	21.563671	4.150260	
353	2.874570	-0.080126	2.213656	4.655681	-29.219853	-4.655681	41.638505	-19.493188	-12.744414	19.493188	23.234757	4.221346	
354	3.564960	0.757115	2.267571	2.869893	-29.914770	-2.869893	43.218201	-22.935723	-12.542494	22.935723	23.032575	4.293044	
355	4.822619	1.677463	2.330539	-17.311482	-26.953851	17.311482	40.818951	-35.395165	-14.619747	35.395165	26.573806	4.365589	
356	4.695914	1.341241	2.403221	-42.522383	-23.321182	42.522383	37.032086	-43.661081	-16.706872	43.661081	29.122709	4.439304	
357	3.689016	0.890296	2.472159	-59.176478	-17.675725	59.176478	28.765400	-41.102964	-15.013567	41.102964	25.320785	4.514233	
358	3.757029	1.443340	2.532183	-73.791038	-11.633609	73.791038	19.367821	-41.293032	-13.486600	41.293032	21.917449	4.591245	
359	4.252912	1.817918	2.593790	-88.812994	-9.953899	88.812994	16.571973	-48.088244	-15.056475	48.088244	23.587785	4.671906	
360	3.730318	1.188269	2.660781	-89.561488	-13.299375	89.561488	20.481245	-49.365206	-15.973568	49.365206	24.886175	4.756396	
361	3.278805	0.855538	2.726746	-75.257534	-18.765908	75.257534	26.571157	-46.157161	-15.515876	46.157161	24.002044	4.842667	
362	3.726797	1.307543	2.790909	-59.580685	-25.659665	59.580685	34.834238	-47.083603	-16.286683	47.083603	24.323391	4.928773	
363	3.699610	1.175977	2.856624	-40.402743	-36.777059	40.402743	48.836701	-49.279356	-17.119398	49.279356	25.199076	5.014302	
364	3.097671	0.430956	2.924772	-17.718887	-53.186571	17.718887	68.842147	-52.737238	-17.475190	52.737238	25.627860	5.097569	
365	3.453331	0.479374	2.997899	-13.382745	-70.393881	13.382745	89.264272	-64.109836	-19.969940	64.109836	28.402851	5.174502	
366	4.376853	1.115493	3.077420	-32.252575	-84.601780	32.252575	105.722719	-78.895984	-23.304095	78.895984	32.388407	5.242916	
367	4.441720	1.268238	3.156926	-49.812615	-98.198337	49.812615	120.381967	-88.698871	-23.811784	88.698871	32.566862	5.304073	
368	4.173707	1.336131	3.229838	-58.308527	-112.543271	58.308527	135.369786	-97.197616	-22.801227	97.197616	30.733814	5.358645	
369	4.457820	1.921820	3.298479	-73.205219	-125.696266	73.205219	149.847248	-110.270123	-22.959241	110.270123	31.703223	5.405582	
370	4.616858	2.487215	3.368123	-94.232216	-138.877435	94.232216	165.299388	-125.225892	-23.224494	125.225892	32.789469	5.444482	
371	4.224157	2.736677	3.440658	-108.492976	-154.354176	108.492976	184.285545	-139.662088	-23.088388	139.662088	31.188733	5.474921	
372	4.008276	3.060797	3.520085	-122.450503	-172.052746	122.450503	207.465756	-159.450561	-25.655451	159.450561	31.565708	5.495675	
373	4.328178	3.415880	3.616065	-154.569633	-192.112513	154.569633	235.298234	-191.629387	-33.098697	191.629387	36.884162	5.507183	
374	4.768672	3.483565	3.735679	-205.692115	-214.778018	205.692115	269.187889	-232.899431	-43.143002	232.899431	43.507068	5.511096	
375	5.064275	3.287106	3.878518	-262.858633	-240.408672	262.858633	311.282557	-277.328878	-52.935296	277.328878	48.904512	5.506924	
376	5.356095	2.714485	4.046484	-324.633101	-273.308122	324.633101	364.187506	-333.948183	-61.414395	333.948183	53.326957	5.493195	
377	5.550910	1.448444	4.247230	-397.409506	-317.983679	397.409506	429.381299	-411.014207	-65.351978	411.014207	53.324363	5.469558	
378	5.257318	-0.222093	4.477345	-473.148286	-366.191941	473.148286	500.375893	-489.602528	-61.908587	489.602528	45.760479	5.434629	
379	4.668544	-1.731798	4.717278	-539.984939	-403.305828	539.984939	563.022237	-552.059564	-52.535441	552.059564	34.059526	5.386107	
380	4.254810	-3.275677	4.951388	-607.723149	-429.348215	607.723149	612.682126	-612.977202	-35.710242	612.977202	17.081131	5.323417	
381	3.689237	-5.123718	5.172779	-693.277123	-451.256308	693.277123	654.527268	-678.996296	-6.723814	678.996296	-12.085904	5.245736	
382	2.616068	-6.847807	5.369314	-794.961572	-466.431506	794.961572	682.712397	-729.986065	33.436718	729.986065	-50.943763	5.149439	
383	1.493169	-8.396788	5.528722	-909.011913	-473.422090	909.011913	685.454128	-769.235255	83.601163	769.235255	-95.332247	5.030853	
384	0.449439	-10.480937	5.653430	-1045.411811	-483.145145	1045.411811	664.726675	-829.353000	150.080673	829.353000	-150.839263	4.890122	
385	-1.111246	-13.464407	5.759017	-1203.366413	-508.308373	1203.366413	630.107736	-926.343604	235.041845	926.343604	-218.987599	4.730250	
386	-3.101691	-16.939172	5.865286	-1358.369142	-544.516837	1358.369142	578.030467	-1045.053320	325.669186	1045.053320	-289.010874	4.552771	
387	-4.832489	-20.541805	5.991380	-1485.491841	-577.090503	1485.491841	500.164099	-1169.007037	407.960473	1169.007037	-353.539603	4.358937	
388	-6.557308	-24.526804	6.155420	-1571.554252	-608.073857	1571.554252	410.823040	-1306.300015	480.709572	1306.300015	-418.485836	4.155919	
389	-8.795657	-28.814686	6.373977	-1601.510466	-644.488617	1601.510466	337.896726	-1455.567913	535.859876	1455.567913	-482.389127	3.954258	
390	-11.103496	-32.693207	6.658722	-1563.326943	-675.439747	1563.326943	295.958698	-1592.529573	556.958621	1592.529573	-531.973182	3.758516	
391	-13.309452	-36.189766	7.019036	-1484.537523	-699.462829	1484.537523	294.299194	-1726.239894	547.847917	1726.239894	-566.482867	3.568029	
392	-15.980544	-39.702951	7.465998	-1417.936964	-733.863580	1417.936964	352.073328	-1879.229087	513.637756	1879.229087	-584.013819	3.383839	
393	-19.010411	-42.697699	8.003822	-1366.309771	-771.338205	1366.309771	465.641279	-2020.873196	442.999695	2020.873196	-564.006726	3.207988	
394	-21.756839	-44.760154	8.622729	-1285.586534	-782.340996	1285.586534	593.517650	-2113.023553	340.226811	2113.023553	-499.910445	3.041357	
395	-23.910213	-46.208541	9.305225	-1152.804341	-752.236759	1152.804341	696.831675	-2144.677959	224.849324	2144.677959	-407.250018	2.884998	
396	-25.062353	-46.760291	10.027617	-950.453123	-665.829944	950.453123	738.953872	-2070.480584	108.099692	2070.480584	-299.235979	2.738833	
397	-24.675894	-45.690509	10.754957	-633.890730	-497.751149	633.890730	672.241064	-1828.941565	1.247163	1828.941565	-195.301184	2.600862	
398	-22.439054	-42.789653	11.446737	-195.570851	-246.828188	195.570851	476.136018	-1420.777039	-75.343409	1420.777039	-136.190384	2.470830	
399	-18.138010	-38.008420	12.068016	289.692666	53.647154	-289.692666	175.797733	-903.038618	-101.642122	903.038618	-174.310928	2.351509	
400	-12.183272	-31.600203	12.596347	725.522111	348.699253	-725.522111	-169.879681	-360.443747	-75.668331	360.443747	-342.903864	2.246075	
401	-5.893161	-24.862711	13.028061	1035.806968	566.583632	-1035.806968	-460.616037	79.455012	-22.707170	-79.455012	-629.244766	2.156094	
402	-1.052602	-19.937479	13.379166	1129.819247	630.221092	-1129.819247	-559.945742	258.477372	9.181512	-258.477372	-958.861435	2.080870	
403	0.190294	-18.924936	13.675504	942.422663	498.582099	-942.422663	-382.608467	95.361312	-37.447035	-95.361312	-1165.570601	2.016517	
404	-3.536669	-22.381580	13.942673	536.707566	213.680304	-536.707566	12.739572	-308.299447	-194.557472	308.299447	-1052.227045	1.957209	
405	-11.611537	-28.615992	14.209588	73.459294	-119.185276	-73.459294	490.962544	-729.381259	-454.824656	729.381259	-524.944829	1.899654	
406	-21.392276	-34.541950	14.517922	-291.270259	-380.753336	291.270259	947.139255	-987.031189	-774.996441	987.031189	352.303083	1.844148	
407	-26.202457	-35.179746	14.905311	-451.794833	-433.430772	451.794833	1204.166598	-991.413134	-994.849000	991.413134	1177.712280	1.790872	
