kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_04_40.1	10-2-2021	16:08:09:566	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
201	0.051103	-0.044881	0.318323	1.489224	-0.054947	-1.489224	1.764409	0.456673	-1.142449	-0.456673	0.378653	0.136709	
202	-0.090378	-0.146367	0.321673	1.610784	-0.028728	-1.610784	1.550658	0.809398	-1.163247	-0.809398	0.357341	0.140251	
203	-0.411178	-0.360863	0.313731	1.725132	0.051198	-1.725132	1.172874	1.008087	-1.153225	-1.008087	0.459806	0.155958	
204	-0.653235	-0.494459	0.300194	1.780792	0.135504	-1.780792	0.672602	0.949700	-0.921097	-0.949700	0.524711	0.176247	
205	-0.552559	-0.394049	0.289007	1.906874	0.156245	-1.906874	0.094581	0.942057	-0.502265	-0.942057	0.399611	0.199247	
206	-0.133684	-0.128335	0.278188	2.031147	0.120915	-2.031147	-0.327963	1.129142	-0.236419	-1.129142	0.126546	0.223852	
207	0.423536	0.195243	0.263373	1.838285	0.076849	-1.838285	-0.592752	1.273278	-0.139095	-1.273278	-0.252178	0.244707	
208	0.867531	0.475474	0.244590	1.336350	0.062311	-1.336350	-0.918800	1.209197	0.060017	-1.209197	-0.662679	0.258531	
209	0.922692	0.530214	0.222395	0.811353	0.108144	-0.811353	-1.087922	1.042023	0.213996	-1.042023	-0.818575	0.265530	
210	0.534175	0.264680	0.200072	0.420858	0.149945	-0.420858	-0.585026	0.712323	-0.062725	-0.712323	-0.517528	0.264711	
211	-0.009091	-0.131464	0.183694	0.178347	0.064722	-0.178347	0.538360	0.116630	-0.649993	-0.116630	-0.021500	0.257329	
212	-0.450262	-0.430728	0.171725	0.076968	-0.101519	-0.076968	1.596037	-0.384858	-1.063341	0.384858	0.337878	0.249040	
213	-0.848219	-0.657159	0.162154	0.058261	-0.177186	-0.058261	2.136064	-0.493698	-1.180412	0.493698	0.698811	0.242899	
214	-1.194783	-0.851912	0.163014	0.202703	-0.132431	-0.202703	2.347753	-0.258917	-1.255148	0.258917	1.111060	0.234522	
215	-1.216549	-0.854792	0.181768	0.730436	-0.058573	-0.730436	2.356244	0.117289	-1.252339	-0.117289	1.162138	0.217432	
216	-0.902370	-0.624486	0.213395	1.411636	0.011465	-1.411636	1.924942	0.291149	-0.912236	-0.291149	0.840742	0.192439	
217	-0.664143	-0.425298	0.242514	1.558049	0.099067	-1.558049	1.200055	0.238727	-0.457209	-0.238727	0.705237	0.164396	
218	-0.674547	-0.416039	0.260761	1.042337	0.199385	-1.042337	0.675877	0.245016	-0.322627	-0.245016	0.852795	0.132968	
219	-0.652429	-0.426283	0.275818	0.469302	0.249581	-0.469302	0.424465	0.297146	-0.401440	-0.297146	0.828190	0.097262	
220	-0.501831	-0.352590	0.296329	0.229577	0.229463	-0.229577	0.325054	0.285795	-0.395687	-0.285795	0.584898	0.064434	
221	-0.471028	-0.339610	0.321894	0.244999	0.255449	-0.244999	0.549631	0.212572	-0.429154	-0.212572	0.495668	0.045821	
222	-0.528942	-0.397551	0.352289	0.235205	0.356398	-0.235205	1.048642	0.109192	-0.624020	-0.109192	0.441859	0.048085	
223	-0.315613	-0.310117	0.384822	-0.021719	0.337075	0.021719	1.259184	-0.011338	-0.667193	0.011338	-0.082440	0.059997	
224	0.185040	-0.037042	0.405332	-0.601542	0.096702	0.601542	0.814100	-0.273974	-0.313061	0.273974	-0.965493	0.068602	
225	0.636615	0.237933	0.403363	-1.442192	-0.225346	1.442192	-0.083366	-0.631928	0.264548	0.631928	-1.584605	0.070618	
226	0.921103	0.424513	0.388939	-2.275582	-0.456035	2.275582	-1.049891	-0.772980	0.805434	0.772980	-1.802160	0.068123	
227	1.151844	0.558725	0.379881	-2.681274	-0.538027	2.681274	-1.701474	-0.776695	1.169339	0.776695	-2.063397	0.063670	
228	1.411921	0.692205	0.381887	-2.236159	-0.545442	2.236159	-1.841422	-0.884024	1.388710	0.884024	-2.666538	0.058540	
229	1.645619	0.826208	0.388771	-0.873457	-0.543272	0.873457	-1.636760	-0.847368	1.573868	0.847368	-3.296521	0.053259	
230	1.637519	0.839275	0.395907	0.432638	-0.465246	-0.432638	-1.181550	-0.424098	1.532781	0.424098	-3.414744	0.048043	
231	1.415368	0.695478	0.405521	0.572720	-0.321940	-0.572720	-0.479696	0.047624	1.101093	-0.047624	-3.333282	0.042623	
232	1.385258	0.604551	0.418245	0.201197	-0.264199	-0.201197	0.061331	0.365825	0.705828	-0.365825	-3.852004	0.036799	
233	1.573227	0.646653	0.425666	0.710504	-0.299684	-0.710504	0.033029	0.916096	0.713779	-0.916096	-4.484855	0.039545	
234	1.456223	0.584711	0.419277	1.923607	-0.308327	-1.923607	-0.324265	1.527870	0.764216	-1.527870	-4.010377	0.067824	
235	0.898153	0.304498	0.408487	2.629782	-0.237259	-2.629782	-0.460871	1.481779	0.421333	-1.481779	-2.685577	0.108901	
236	0.455763	0.059203	0.410989	2.447059	-0.151420	-2.447059	-0.322934	0.906204	-0.021113	-0.906204	-1.976794	0.139472	
237	0.553274	0.102089	0.421073	1.993062	-0.156702	-1.993062	-0.409228	0.694061	0.062323	-0.694061	-2.321105	0.149977	
238	0.926081	0.325039	0.421224	1.989995	-0.268535	-1.989995	-0.917151	1.029803	0.633465	-1.029803	-2.787428	0.147746	
239	1.081456	0.431960	0.412993	1.882339	-0.353694	-1.882339	-1.302894	1.195399	0.961819	-1.195399	-2.844854	0.142992	
240	0.991732	0.369593	0.406901	1.341875	-0.310723	-1.341875	-1.087843	1.001783	0.769075	-1.001783	-2.999111	0.141722	
241	0.995402	0.349302	0.403256	1.145791	-0.243869	-1.145791	-0.729847	0.851624	0.631502	-0.851624	-3.422682	0.142438	
242	1.180724	0.458058	0.397412	1.361500	-0.272346	-1.361500	-0.917800	0.789671	0.905467	-0.789671	-3.492161	0.136999	
243	1.365146	0.574044	0.387494	1.166870	-0.348196	-1.166870	-1.532533	0.627645	1.271016	-0.627645	-3.081505	0.125947	
244	1.556440	0.671291	0.371766	0.950774	-0.400386	-0.950774	-2.128633	0.591172	1.578891	-0.591172	-2.722603	0.118007	
245	1.853232	0.827383	0.347344	1.383011	-0.444635	-1.383011	-2.658660	0.859806	1.987448	-0.859806	-2.488803	0.114515	
246	2.043335	0.953191	0.311612	1.633952	-0.491276	-1.633952	-3.110665	1.211727	2.274207	-1.211727	-2.065448	0.113976	
247	1.909456	0.909205	0.269625	0.924369	-0.503484	-0.924369	-3.232803	1.250702	2.128738	-1.250702	-1.498723	0.119406	
248	1.682518	0.802196	0.231447	0.078815	-0.486651	-0.078815	-3.080616	1.036461	1.836528	-1.036461	-1.021047	0.127689	
249	1.646979	0.815850	0.199669	-0.179395	-0.490832	0.179395	-3.036446	0.867926	1.765648	-0.867926	-0.609634	0.132645	
250	1.695372	0.910443	0.169299	-0.436639	-0.510635	0.436639	-3.114603	0.665419	1.750951	-0.665419	-0.189708	0.132788	
251	1.636689	0.942207	0.137954	-1.160622	-0.490234	1.160622	-2.986253	0.305822	1.552533	-0.305822	0.180394	0.130142	
252	1.485995	0.889582	0.107420	-1.786560	-0.403607	1.786560	-2.527999	-0.093779	1.248681	0.093779	0.496466	0.122287	
253	1.268183	0.799286	0.079385	-1.958869	-0.275899	1.958869	-1.846448	-0.402994	0.930727	0.402994	0.788744	0.104548	
254	0.944603	0.676921	0.056213	-1.820135	-0.156857	1.820135	-1.141757	-0.623153	0.618243	0.623153	0.999264	0.082823	
255	0.634056	0.562179	0.046223	-1.594977	-0.085816	1.594977	-0.669452	-0.740124	0.419697	0.740124	1.126747	0.070097	
256	0.571763	0.573575	0.059153	-1.312628	-0.066574	1.312628	-0.423470	-0.625945	0.330784	0.625945	1.300942	0.064849	
257	0.731213	0.727952	0.088513	-0.902773	-0.073479	0.902773	0.005495	-0.280170	0.107480	0.280170	1.476924	0.056187	
258	0.757952	0.823641	0.120987	-0.488188	-0.085956	0.488188	0.751705	0.020885	-0.230026	-0.020885	1.371996	0.043260	
259	0.476038	0.691554	0.144432	-0.247768	-0.085491	0.247768	1.138780	0.214021	-0.174790	-0.214021	1.014009	0.032123	
260	0.157678	0.444282	0.155485	0.051251	-0.051769	-0.051251	0.649275	0.656117	0.391795	-0.656117	0.755373	0.028420	
261	0.019569	0.255923	0.159608	0.665145	0.004947	-0.665145	-0.218833	1.170007	0.885337	-1.170007	0.604414	0.034281	
262	-0.108188	0.087775	0.158100	1.038546	0.058068	-1.038546	-1.009107	1.140666	1.158008	-1.140666	0.288472	0.042888	
263	-0.345223	-0.135564	0.147760	0.601706	0.095340	-0.601706	-1.877810	0.733419	1.603325	-0.733419	-0.154876	0.048792	
264	-0.456190	-0.294984	0.133668	-0.218640	0.110634	0.218640	-2.545151	0.482615	1.958555	-0.482615	-0.349550	0.050797	
265	-0.205137	-0.240506	0.127661	-0.478736	0.106584	0.478736	-2.182844	0.589995	1.503369	-0.589995	-0.067632	0.049080	
266	0.283724	-0.031496	0.136707	0.855184	0.125104	-0.855184	-0.601579	1.035730	0.295910	-1.035730	0.473113	0.043678	
267	0.749533	0.184566	0.158689	3.531780	0.184011	-3.531780	1.447352	1.574120	-1.017648	-1.574120	0.941358	0.035118	
268	1.169210	0.394732	0.186985	5.412887	0.225340	-5.412887	3.205022	1.944209	-2.214556	-1.944209	1.335720	0.025504	
269	1.570855	0.606245	0.214280	5.706697	0.222064	-5.706697	4.281029	2.191610	-3.216282	-2.191610	1.702801	0.019706	
270	1.716180	0.677097	0.238081	5.946247	0.242297	-5.946247	4.339619	2.197020	-3.475310	-2.197020	1.775016	0.025811	
271	1.430659	0.511880	0.255539	6.123728	0.309257	-6.123728	3.335497	1.616689	-2.736110	-1.616689	1.402953	0.041735	
272	0.997854	0.265801	0.256606	4.911027	0.349917	-4.911027	1.983248	0.780390	-1.720143	-0.780390	0.915341	0.061273	
273	0.750689	0.122820	0.240656	2.998889	0.343101	-2.998889	1.038140	0.195641	-1.116197	-0.195641	0.625651	0.080566	
274	0.598886	0.056090	0.228036	1.460079	0.334828	-1.460079	0.357233	-0.231842	-0.793818	0.231842	0.458516	0.096496	
275	0.372419	-0.021268	0.239823	-0.301325	0.328107	0.301325	-0.366108	-0.440287	-0.526757	0.440287	0.253497	0.106487	
276	0.180306	-0.096175	0.278966	-2.450811	0.299402	2.450811	-0.971782	-0.264595	-0.324303	0.264595	0.065417	0.109297	
277	0.180126	-0.117561	0.330090	-4.104483	0.274498	4.104483	-1.368351	0.008574	-0.117100	-0.008574	0.084894	0.105521	
278	0.342984	-0.072844	0.367887	-4.980408	0.282671	4.980408	-1.591432	0.172056	0.090674	-0.172056	0.338300	0.096372	
279	0.455748	-0.045005	0.378632	-4.180856	0.281577	4.180856	-1.575988	0.270252	0.283782	-0.270252	0.522821	0.082943	
280	0.355948	-0.129791	0.368638	-1.101707	0.225817	1.101707	-1.357404	-0.041400	0.563106	0.041400	0.437515	0.068477	
281	0.161672	-0.265584	0.345071	2.071620	0.142986	-2.071620	-1.028842	-0.696441	0.831956	0.696441	0.241334	0.060257	
282	-0.004807	-0.355352	0.309195	2.990425	0.088295	-2.990425	-0.717992	-1.008531	0.948775	1.008531	0.065548	0.065183	
283	-0.209171	-0.423713	0.270257	2.146844	0.074417	-2.146844	-0.509919	-0.832832	0.955676	0.832832	-0.154216	0.079076	
284	-0.367119	-0.465284	0.243944	1.123440	0.071463	-1.123440	-0.306179	-0.633347	0.906283	0.633347	-0.338219	0.091325	
285	-0.270623	-0.393241	0.236505	0.351295	0.054197	-0.351295	-0.087889	-0.633270	0.816365	0.633270	-0.276879	0.095379	
286	-0.011776	-0.226925	0.241551	-0.459854	0.029725	0.459854	0.006373	-0.684760	0.696143	0.684760	-0.052012	0.092645	
287	0.101596	-0.122479	0.251351	-1.327232	0.014875	1.327232	-0.161257	-0.699219	0.623360	0.699219	0.035053	0.086826	
288	0.010496	-0.157033	0.262213	-1.945610	-0.004779	1.945610	-0.664718	-0.658718	0.750490	0.658718	-0.098400	0.077219	
289	0.001016	-0.184740	0.271850	-2.164998	0.000000	2.164998	-1.368213	-0.532247	1.019268	0.532247	-0.192544	0.064065	
290	0.235926	-0.063290	0.278661	-2.128845	0.000000	2.128845	-1.951608	-0.425700	1.130254	0.425700	-0.045955	0.054527	
291	0.403458	0.059008	0.283586	-2.060104	-0.149728	2.060104	-2.308452	-0.395520	1.024284	0.395520	0.091678	0.055623	
292	0.242864	-0.000778	0.287673	-1.984235	0.000000	1.984235	-2.601722	-0.198679	0.950451	0.198679	-0.035161	0.064956	
293	0.114874	-0.066561	0.286312	-1.730465	-0.231261	1.730465	-2.743612	0.183561	0.935741	-0.183561	-0.136920	0.079538	
294	0.386684	0.089736	0.275779	-1.383883	0.000000	1.383883	-2.381059	0.339929	0.756921	-0.339929	0.100841	0.099321	
295	0.708642	0.281328	0.264816	-1.071487	-0.055751	1.071487	-1.625073	0.145842	0.525109	-0.145842	0.379376	0.118803	
296	0.570431	0.196829	0.263653	-0.608521	0.044457	0.608521	-1.183721	0.098711	0.651432	-0.098711	0.280200	0.132215	
297	0.081117	-0.096302	0.265211	0.039275	-0.031789	-0.039275	-1.528051	0.582351	1.160995	-0.582351	-0.069448	0.139792	
298	-0.273310	-0.284996	0.255799	0.686542	-0.238359	-0.686542	-2.281339	1.267884	1.586845	-1.267884	-0.303560	0.144435	
299	-0.290987	-0.258692	0.236993	1.022614	-0.402408	-1.022614	-2.728133	1.454091	1.654000	-1.454091	-0.315656	0.149056	
300	-0.131282	-0.149421	0.221627	0.762522	-0.449161	-0.762522	-2.689659	1.114128	1.548852	-1.114128	-0.239245	0.155552	
301	0.075625	-0.034254	0.216099	0.193735	-0.385966	-0.193735	-2.439938	0.752950	1.409399	-0.752950	-0.150372	0.162131	
302	0.322815	0.117152	0.218830	-0.302148	-0.164748	0.302148	-1.944330	0.487642	1.071519	-0.487642	-0.004656	0.166066	
303	0.501866	0.246501	0.230069	-0.446199	0.197528	0.446199	-1.024335	0.178584	0.538102	-0.178584	0.150276	0.167145	
304	0.445814	0.225811	0.250808	-0.083912	0.470361	0.083912	-0.132331	-0.129465	0.189944	0.129465	0.165467	0.167418	
305	0.167854	0.048632	0.274808	0.175355	0.420438	-0.175355	-0.046908	-0.332275	0.305189	0.332275	0.003947	0.171815	
306	-0.182956	-0.181422	0.291048	-0.261186	0.080741	0.261186	-0.859511	-0.332640	0.738946	0.332640	-0.239255	0.185490	
307	-0.489732	-0.381698	0.293412	-0.941991	-0.292705	0.941991	-1.903266	-0.113422	1.184928	0.113422	-0.472341	0.207533	
308	-0.679209	-0.511257	0.283689	-1.287614	-0.517004	1.287614	-2.638227	0.237402	1.483253	-0.237402	-0.641127	0.231487	
309	-0.736924	-0.561312	0.266871	-1.284824	-0.641560	1.284824	-3.160713	0.636366	1.656123	-0.636366	-0.730319	0.252292	
310	-0.681849	-0.533262	0.246894	-1.103633	-0.732231	1.103633	-3.677566	0.986684	1.722693	-0.986684	-0.731035	0.269956	
311	-0.474775	-0.400073	0.226415	-0.960243	-0.717529	0.960243	-3.934182	1.126238	1.585527	-1.126238	-0.579734	0.284563	
312	-0.152927	-0.191688	0.211984	-1.050651	-0.561369	1.050651	-3.579423	0.956036	1.237655	-0.956036	-0.287158	0.292139	
313	0.029118	-0.070069	0.214978	-1.109863	-0.381899	1.109863	-2.831016	0.720168	0.939610	-0.720168	-0.076485	0.291421	
314	-0.081741	-0.132942	0.236281	-0.659420	-0.297733	0.659420	-2.259528	0.726054	0.923468	-0.726054	-0.096756	0.289119	
315	-0.210820	-0.214003	0.258831	0.624277	-0.266888	-0.624277	-1.917351	1.076555	0.994341	-1.076555	-0.135008	0.288435	
316	-0.026248	-0.110019	0.265405	2.750510	-0.189084	-2.750510	-1.398221	1.656127	0.838054	-1.656127	0.042227	0.280878	
317	0.382127	0.116953	0.252127	4.712091	-0.074567	-4.712091	-0.689330	2.047719	0.555578	-2.047719	0.338622	0.263000	
318	0.735418	0.291166	0.223915	4.886899	0.040965	-4.886899	-0.226841	1.956076	0.459535	-1.956076	0.542480	0.246756	
319	0.935128	0.373957	0.187979	2.461072	0.202707	-2.461072	-0.321210	1.279557	0.599923	-1.279557	0.588932	0.241774	
320	0.988849	0.400570	0.155302	-1.665071	0.420542	1.665071	-0.849518	0.054352	0.782099	-0.054352	0.522468	0.240946	
321	0.894691	0.366287	0.137504	-5.240587	0.595410	5.240587	-1.391011	-1.207094	0.893411	1.207094	0.400582	0.232930	
322	0.719188	0.286193	0.136290	-6.199497	0.649886	6.199497	-1.657135	-1.992655	0.982797	1.992655	0.274523	0.219454	
323	0.644625	0.265210	0.145429	-4.769526	0.631360	4.769526	-1.618133	-2.340056	0.991664	2.340056	0.235465	0.216387	
324	0.773429	0.370369	0.159995	-3.132131	0.594662	3.132131	-1.224820	-2.351289	0.769570	2.351289	0.330361	0.233696	
325	0.887588	0.457500	0.178910	-2.076912	0.482496	2.076912	-0.565604	-2.004909	0.469992	2.004909	0.421551	0.257678	
326	0.710036	0.346600	0.200270	-0.857462	0.274501	0.857462	-0.074814	-1.475740	0.402674	1.475740	0.355173	0.269775	
327	0.350599	0.117980	0.216915	0.179828	0.089937	-0.179828	0.005882	-0.926113	0.502301	0.926113	0.204668	0.267259	
328	0.062206	-0.057481	0.222306	0.482805	0.004944	-0.482805	-0.145646	-0.318885	0.539218	0.318885	0.095924	0.258295	
329	-0.192831	-0.211164	0.217093	0.569819	-0.020088	-0.569819	-0.421334	0.236018	0.574578	-0.236018	0.005571	0.250192	
330	-0.497487	-0.403577	0.204938	0.912487	-0.015672	-0.912487	-0.806524	0.671144	0.691768	-0.671144	-0.096364	0.253240	
331	-0.688250	-0.520985	0.188431	1.413936	0.038405	-1.413936	-1.124917	0.968955	0.758042	-0.968955	-0.138711	0.271523	
332	-0.620288	-0.471396	0.171985	1.710091	0.156907	-1.710091	-1.233860	1.031951	0.700125	-1.031951	-0.054255	0.288563	
333	-0.368873	-0.327435	0.161432	1.563697	0.320428	-1.563697	-1.215208	0.923402	0.628505	-0.923402	0.172480	0.288709	
334	-0.051676	-0.163958	0.158422	1.095238	0.474577	-1.095238	-1.155460	0.772562	0.600163	-0.772562	0.509458	0.271687	
335	0.216962	-0.008355	0.161721	0.621224	0.528473	-0.621224	-0.986709	0.593671	0.534448	-0.593671	0.786517	0.244678	
336	0.220667	0.023495	0.171087	0.316263	0.414685	-0.316263	-0.732941	0.392755	0.440345	-0.392755	0.770331	0.218338	
337	-0.116005	-0.156228	0.183628	0.140859	0.192966	-0.140859	-0.588810	0.190789	0.431180	-0.190789	0.501619	0.204456	
338	-0.442809	-0.358988	0.193526	0.072336	0.023958	-0.072336	-0.567687	0.073346	0.465952	-0.073346	0.310576	0.205686	
339	-0.379734	-0.323315	0.199970	0.192070	-0.003220	-0.192070	-0.468634	0.116297	0.401553	-0.116297	0.383231	0.213853	
340	-0.086767	-0.129198	0.207627	0.437826	0.039792	-0.437826	-0.286364	0.195645	0.271188	-0.195645	0.554856	0.222749	
341	0.009720	-0.067334	0.217825	0.549582	0.038650	-0.549582	-0.230126	0.190542	0.219823	-0.190542	0.642542	0.236140	
342	-0.141010	-0.185581	0.225965	0.400871	-0.014106	-0.400871	-0.358177	0.171949	0.266377	-0.171949	0.714575	0.261129	
343	-0.285804	-0.297585	0.228950	0.169402	-0.055664	-0.169402	-0.521984	0.214940	0.317450	-0.214940	0.834259	0.297917	
344	-0.330850	-0.322373	0.230410	0.026501	-0.052579	-0.026501	-0.609356	0.254382	0.328375	-0.254382	0.924997	0.336592	
345	-0.378596	-0.341573	0.233860	0.014028	-0.034448	-0.014028	-0.650706	0.275814	0.335821	-0.275814	0.979219	0.367320	
346	-0.491554	-0.409258	0.238657	0.137278	-0.040883	-0.137278	-0.709109	0.352657	0.369516	-0.352657	1.037147	0.388219	
347	-0.564829	-0.445313	0.245344	0.273785	-0.059482	-0.273785	-0.746491	0.430802	0.394226	-0.430802	1.057867	0.399753	
348	-0.412926	-0.323642	0.254364	0.299304	-0.038541	-0.299304	-0.663698	0.403514	0.351810	-0.403514	1.045172	0.400423	
349	-0.031331	-0.057902	0.261374	0.302963	0.029975	-0.302963	-0.456149	0.340921	0.237488	-0.340921	1.092628	0.390076	
350	0.372238	0.202319	0.262598	0.390307	0.100479	-0.390307	-0.244029	0.350235	0.117455	-0.350235	1.277452	0.373650	
351	0.661844	0.374599	0.260317	0.551756	0.146872	-0.551756	-0.115619	0.433952	0.040468	-0.433952	1.622879	0.360662	
352	0.837466	0.477122	0.260786	0.751885	0.174097	-0.751885	-0.025010	0.557507	-0.020387	-0.557507	1.979635	0.355551	
353	0.826949	0.468086	0.265673	0.936577	0.170656	-0.936577	0.057727	0.629766	-0.060706	-0.629766	2.091159	0.353145	
354	0.545008	0.276572	0.267738	1.042485	0.120962	-1.042485	0.033678	0.558774	-0.006095	-0.558774	2.017648	0.352282	
355	0.161786	0.008262	0.262335	1.097010	0.064789	-1.097010	-0.103893	0.418044	0.113350	-0.418044	2.091100	0.361152	
356	-0.030707	-0.124908	0.258365	1.129355	0.058200	-1.129355	-0.167169	0.323618	0.150235	-0.323618	2.301726	0.378999	
357	-0.030487	-0.107860	0.266655	1.012932	0.083022	-1.012932	-0.087750	0.233207	0.088901	-0.233207	2.312027	0.394049	
358	-0.113255	-0.140173	0.283423	0.588407	0.000000	-0.588407	-0.039519	0.057027	0.073266	-0.057027	2.128335	0.405210	
359	-0.379937	-0.310523	0.301020	-0.046347	0.103874	0.046347	-0.102851	-0.187379	0.148633	0.187379	2.185049	0.427296	
360	-0.575325	-0.443310	0.322313	-0.604268	0.127148	0.604268	-0.110855	-0.419019	0.183754	0.419019	2.602546	0.469545	
361	-0.505779	-0.392042	0.351451	-0.948768	0.139247	0.948768	0.025277	-0.518368	0.104911	0.518368	2.884452	0.521622	
362	-0.357614	-0.287661	0.381653	-1.160487	0.125787	1.160487	0.146187	-0.485029	0.014713	0.485029	2.790578	0.567540	
363	-0.302839	-0.263268	0.403884	-1.378367	0.113844	1.378367	0.183189	-0.536749	-0.030876	0.536749	2.818435	0.599394	
364	-0.151197	-0.180611	0.420881	-1.658030	0.000000	1.658030	0.289904	-0.753285	-0.133610	0.753285	3.255566	0.615213	
365	0.203008	0.055403	0.440426	-1.727197	0.000000	1.727197	0.479084	-0.810013	-0.309626	0.810013	3.610234	0.614329	
366	0.504235	0.266404	0.459586	-1.308499	0.000000	1.308499	0.570721	-0.580442	-0.430222	0.580442	3.575123	0.602066	
367	0.678465	0.388570	0.469601	-0.651612	0.000000	0.651612	0.568426	-0.284658	-0.499742	0.284658	3.611328	0.586371	
368	0.966809	0.601113	0.471523	-0.150905	0.174364	0.150905	0.639143	0.147276	-0.641973	-0.147276	3.952778	0.564507	
369	1.306296	0.867379	0.471215	0.206526	0.000000	-0.206526	0.735342	0.859612	-0.801185	-0.859612	4.051709	0.530007	
370	1.310407	0.891114	0.467774	0.495618	0.000000	-0.495618	0.661956	1.425126	-0.808001	-1.425126	3.675751	0.490550	
371	0.954495	0.637626	0.458949	0.747213	0.000000	-0.747213	0.454436	1.403481	-0.685230	-1.403481	3.362423	0.461353	
372	0.644966	0.410541	0.449861	1.217413	0.114974	-1.217413	0.330726	1.161290	-0.597916	-1.161290	3.294378	0.451187	
373	0.527330	0.324612	0.447786	2.002612	0.150869	-2.002612	0.317845	1.011775	-0.553326	-1.011775	3.104948	0.457728	
374	0.305860	0.155475	0.453633	2.594365	0.000000	-2.594365	0.324571	0.650010	-0.465593	-0.650010	2.932532	0.470611	
375	-0.082091	-0.145130	0.466153	2.479866	0.324892	-2.479866	0.424732	0.149048	-0.400188	-0.149048	3.221844	0.479827	
376	-0.246405	-0.274488	0.487489	1.840694	0.461333	-1.840694	0.649442	-0.037977	-0.446658	0.037977	3.732971	0.478771	
377	-0.041632	-0.116500	0.515832	1.087851	0.587479	-1.087851	0.804650	-0.012104	-0.527888	0.012104	3.999644	0.465212	
378	0.173768	0.052802	0.540461	0.385214	0.664940	-0.385214	0.811142	-0.076976	-0.566291	0.076976	4.140201	0.445760	
379	0.172271	0.059102	0.555407	-0.199037	0.689543	0.199037	0.807163	-0.231837	-0.585171	0.231837	4.355527	0.433146	
380	0.111006	0.026837	0.566362	-0.684097	0.668763	0.684097	0.803085	-0.415907	-0.569692	0.415907	4.290242	0.431526	
381	0.060167	0.003454	0.574621	-1.108435	0.574682	1.108435	0.676416	-0.511978	-0.490379	0.511978	3.699199	0.433789	
382	-0.097444	-0.114287	0.570961	-1.421433	0.429758	1.421433	0.502374	-0.468768	-0.427594	0.468768	3.184262	0.439882	
383	-0.298492	-0.273645	0.554838	-1.648204	0.343510	1.648204	0.482233	-0.512025	-0.453380	0.512025	3.260000	0.457909	
384	-0.335247	-0.296354	0.538851	-1.788989	0.323297	1.788989	0.566234	-0.670685	-0.477705	0.670685	3.342258	0.486132	
385	-0.197203	-0.171316	0.528747	-1.759388	0.276806	1.759388	0.517911	-0.678799	-0.403456	0.678799	2.821368	0.512458	
386	-0.068733	-0.057323	0.519460	-1.622977	0.219607	1.622977	0.352967	-0.552936	-0.313055	0.552936	2.219980	0.529389	
387	-0.027077	-0.024107	0.511087	-1.491817	0.232084	1.491817	0.317448	-0.571513	-0.315611	0.571513	2.274001	0.538510	
388	0.030426	0.015238	0.511546	-1.345100	0.307647	1.345100	0.483639	-0.744918	-0.388707	0.744918	2.863788	0.544559	
389	0.101156	0.065184	0.525293	-1.115963	0.378478	1.115963	0.709733	-0.850928	-0.464526	0.850928	3.484253	0.549944	
390	0.005133	-0.021754	0.549064	-0.829805	0.409228	0.829805	0.912041	-0.827666	-0.538197	0.827666	4.063193	0.555088	
391	-0.255180	-0.246977	0.577260	-0.568087	0.403890	0.568087	1.075555	-0.739500	-0.625509	0.739500	4.731662	0.561838	
392	-0.449830	-0.416824	0.606397	-0.394772	0.362021	0.394772	1.126468	-0.614283	-0.688256	0.614283	5.220215	0.573522	
393	-0.520678	-0.475939	0.632864	-0.324736	0.285764	0.324736	1.012387	-0.471069	-0.666061	0.471069	5.075290	0.591862	
394	-0.572775	-0.513168	0.650768	-0.313158	0.199961	0.313158	0.793910	-0.356662	-0.561956	0.356662	4.345387	0.613846	
395	-0.560438	-0.499133	0.657383	-0.258456	0.156953	0.258456	0.627053	-0.268653	-0.475710	0.268653	3.745631	0.632592	
396	-0.393776	-0.361821	0.657935	-0.058621	0.178219	0.058621	0.643096	-0.126935	-0.494345	0.126935	3.825226	0.643249	
397	-0.207052	-0.207726	0.658664	0.255860	0.202308	-0.255860	0.753273	0.055184	-0.537724	-0.055184	4.021114	0.645317	
398	-0.222954	-0.222933	0.656456	0.446753	0.177235	-0.446753	0.744166	0.047196	-0.461288	-0.047196	3.462679	0.638885	
399	-0.400176	-0.382242	0.642433	0.372159	0.133830	-0.372159	0.625783	-0.225774	-0.322215	0.225774	2.597841	0.624264	
400	-0.441466	-0.433405	0.618006	0.313350	0.128379	-0.313350	0.617541	-0.404446	-0.315502	0.404446	2.606217	0.606750	
401	-0.192846	-0.226905	0.599294	0.572631	0.171999	-0.572631	0.787786	-0.223770	-0.451879	0.223770	3.492031	0.594327	
402	0.163152	0.087766	0.598890	0.954911	0.212969	-0.954911	0.977416	0.119421	-0.578712	-0.119421	4.273268	0.589572	
403	0.379438	0.280400	0.612640	1.040553	0.213684	-1.040553	1.064259	0.329969	-0.660415	-0.329969	4.789796	0.588098	
404	0.435839	0.325194	0.630772	0.838229	0.185067	-0.838229	1.101699	0.404047	-0.760263	-0.404047	5.441835	0.585711	
