kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_12_54.8	11-2-2021	13:23:03:048	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
202	2.706681	1.854424	0.229697	1.496291	0.774273	-1.496291	-1.443387	-1.322646	0.871799	1.322646	2.191047	0.567610	
203	2.407460	1.676827	0.283693	0.942539	0.967489	-0.942539	-1.302220	-1.848974	0.728204	1.848974	2.228717	0.512962	
204	2.360956	1.747929	0.340067	0.282369	1.009315	-0.282369	-1.231537	-2.093480	0.729578	2.093480	2.329008	0.457962	
205	2.410837	1.915024	0.393767	0.434376	0.000000	-0.434376	-1.146961	-2.076239	0.727976	2.076239	2.470301	0.408164	
206	2.034447	1.587191	0.438018	1.408629	0.501621	-1.408629	-0.667922	-0.994301	0.294154	0.994301	2.351797	0.370888	
207	1.430075	0.932151	0.465205	2.587195	0.000000	-2.587195	-0.050533	0.833075	-0.304439	-0.833075	1.997995	0.348635	
208	1.172519	0.640362	0.474018	3.344863	0.000000	-3.344863	0.224730	2.021955	-0.598043	-2.021955	1.757676	0.336048	
209	1.224004	0.749833	0.468753	3.484782	0.000000	-3.484782	0.211422	2.293932	-0.667286	-2.293932	1.674650	0.325191	
210	1.179776	0.784053	0.451861	3.224139	0.000000	-3.224139	0.195945	2.523334	-0.734203	-2.523334	1.490081	0.312858	
211	1.039750	0.703747	0.424802	2.679056	0.000000	-2.679056	0.247706	2.809813	-0.780463	-2.809813	1.221893	0.299242	
212	1.009153	0.756232	0.393270	1.935243	0.000000	-1.935243	0.384334	2.431689	-0.814312	-2.431689	1.069193	0.283344	
213	0.957431	0.764049	0.364997	1.560782	0.000000	-1.560782	0.538647	1.623019	-0.836506	-1.623019	0.917076	0.264711	
214	0.655779	0.384392	0.343411	2.291222	0.000000	-2.291222	0.408223	1.521081	-0.641658	-1.521081	0.552202	0.245712	
215	0.213351	-0.252654	0.326223	4.149470	-0.020374	-4.149470	-0.130637	2.225951	-0.143535	-2.225951	0.088844	0.227773	
216	-0.086115	-0.743084	0.310510	6.017200	-0.188769	-6.017200	-0.793520	2.763717	0.390152	-2.763717	-0.227428	0.208458	
217	-0.101104	-0.921601	0.296581	6.337776	-0.334915	-6.337776	-1.225488	2.726393	0.645314	-2.726393	-0.310736	0.184858	
218	0.121483	-0.863039	0.284779	4.999483	-0.380452	-4.999483	-1.247368	2.647525	0.546945	-2.647525	-0.257284	0.157313	
219	0.436429	-0.652223	0.272833	3.985307	-0.319521	-3.985307	-0.847491	3.014610	0.214906	-3.014610	-0.191418	0.128893	
220	0.730624	-0.323566	0.260218	5.358674	0.000000	-5.358674	-0.148072	3.292569	-0.203110	-3.292569	-0.123537	0.103241	
221	0.919754	0.003148	0.250946	7.844544	0.000000	-7.844544	0.463716	2.683934	-0.522480	-2.683934	-0.041271	0.083112	
222	0.868583	0.070966	0.247879	8.075104	0.000000	-8.075104	0.521361	1.746486	-0.494054	-1.746486	-0.047008	0.069770	
223	0.661303	-0.096942	0.248502	6.213833	0.000000	-6.213833	0.187996	1.382177	-0.218326	-1.382177	-0.149884	0.063952	
224	0.716195	-0.053036	0.249565	4.701248	0.000000	-4.701248	0.088810	1.338594	-0.178161	-1.338594	-0.194514	0.066785	
225	1.131738	0.306767	0.250796	3.901995	0.000000	-3.901995	0.264041	1.103502	-0.405966	-1.103502	-0.178659	0.079310	
226	1.493097	0.551628	0.251438	2.601888	0.000000	-2.601888	0.276324	0.837266	-0.482474	-0.837266	-0.249451	0.101904	
227	1.623240	0.544840	0.248502	0.724045	0.000000	-0.724045	0.096273	0.725762	-0.330767	-0.725762	-0.410098	0.133560	
228	1.683044	0.495427	0.240353	-0.777341	0.000000	0.777341	-0.058559	0.693645	-0.151740	-0.693645	-0.586823	0.171024	
229	1.641278	0.377849	0.227783	-1.418053	0.000000	1.418053	-0.197827	0.814216	0.030500	-0.814216	-0.756885	0.209092	
230	1.395502	0.093798	0.211871	-1.082657	0.000000	1.082657	-0.329496	1.281408	0.217747	-1.281408	-0.890260	0.241653	
231	1.081095	-0.207304	0.193971	0.467927	0.000000	-0.467927	-0.356896	1.927315	0.318046	-1.927315	-0.959514	0.262739	
232	0.852070	-0.357758	0.176657	3.012315	0.000000	-3.012315	-0.279052	2.298948	0.307729	-2.298948	-0.961627	0.268650	
233	0.627184	-0.428065	0.162542	5.510730	0.000000	-5.510730	-0.180659	2.242635	0.261102	-2.242635	-0.877450	0.260106	
234	0.270141	-0.591860	0.152921	6.926130	0.000000	-6.926130	-0.104132	2.044778	0.239251	-2.044778	-0.715961	0.241739	
235	-0.104326	-0.826048	0.148265	7.119936	-0.000000	-7.119936	-0.034909	1.905108	0.240660	-1.905108	-0.571213	0.219497	
236	-0.214506	-0.903227	0.148756	6.534782	-0.000000	-6.534782	0.036579	1.708474	0.237467	-1.708474	-0.531295	0.197950	
237	0.025209	-0.697835	0.153644	5.481456	-0.000000	-5.481456	0.088136	1.371958	0.217545	-1.371958	-0.567298	0.179035	
238	0.419526	-0.353003	0.161209	4.219704	-0.000000	-4.219704	0.093177	1.024326	0.200721	-1.024326	-0.605856	0.162869	
239	0.777713	-0.079837	0.169200	3.099032	0.000000	-3.099032	0.038340	0.814908	0.218951	-0.814908	-0.649285	0.149345	
240	1.081042	0.080944	0.174719	2.337397	0.000000	-2.337397	-0.080814	0.790932	0.279508	-0.790932	-0.725817	0.138669	
241	1.358965	0.218466	0.175504	1.915940	0.000000	-1.915940	-0.254352	0.901601	0.358916	-0.901601	-0.805796	0.130770	
242	1.587896	0.370126	0.171859	1.677236	0.000000	-1.677236	-0.455962	1.017884	0.444541	-1.017884	-0.850905	0.124763	
243	1.706443	0.446712	0.165371	1.502410	0.000000	-1.502410	-0.658265	1.118405	0.545115	-1.118405	-0.887213	0.119225	
244	1.702581	0.406000	0.156684	1.406502	0.000000	-1.406502	-0.833897	1.309525	0.649860	-1.309525	-0.948556	0.114074	
245	1.688926	0.416005	0.147454	1.453334	0.000000	-1.453334	-0.974403	1.503975	0.742710	-1.503975	-0.990652	0.109237	
246	1.753998	0.599962	0.142119	1.650620	0.000000	-1.650620	-1.095463	1.488776	0.834566	-1.488776	-0.958460	0.103013	
247	1.831166	0.811917	0.143532	1.957852	0.000000	-1.957852	-1.192036	1.366622	0.924514	-1.366622	-0.903529	0.095872	
248	1.863104	0.921826	0.149484	2.391297	0.000000	-2.391297	-1.259895	1.357175	1.002008	-1.357175	-0.901846	0.091129	
249	1.864738	0.983006	0.156385	2.954009	0.000000	-2.954009	-1.295849	1.344550	1.057208	-1.344550	-0.928927	0.089456	
250	1.750337	0.940902	0.162174	3.293947	0.000000	-3.293947	-1.200416	1.106092	1.040955	-1.106092	-0.940121	0.088259	
251	1.408111	0.629388	0.164610	3.058817	0.000000	-3.058817	-0.862209	0.707750	0.922094	-0.707750	-0.972760	0.086661	
252	0.987324	0.188857	0.161917	2.594092	0.000000	-2.594092	-0.415824	0.432722	0.774075	-0.432722	-1.072567	0.086038	
253	0.769469	-0.029594	0.155923	2.309062	0.000000	-2.309062	-0.131601	0.359544	0.684497	-0.359544	-1.200336	0.086381	
254	0.726983	-0.050019	0.150499	2.043662	0.000000	-2.043662	-0.056485	0.284263	0.640754	-0.284263	-1.310468	0.086190	
255	0.606072	-0.192349	0.147172	1.634599	0.000000	-1.634599	-0.096921	0.156314	0.598468	-0.156314	-1.450045	0.085534	
256	0.470413	-0.388119	0.145248	1.198652	0.000000	-1.198652	-0.267197	0.152126	0.580023	-0.152126	-1.630598	0.086365	
257	0.644156	-0.241311	0.145100	0.761483	0.000000	-0.761483	-0.564413	0.277984	0.597391	-0.277984	-1.741989	0.089713	
258	1.035789	0.161003	0.147710	0.268920	0.000000	-0.268920	-0.831848	0.303790	0.615428	-0.303790	-1.755799	0.094916	
259	1.231000	0.331576	0.151426	-0.175298	0.000000	0.175298	-0.937252	0.266923	0.632097	-0.266923	-1.823957	0.101456	
260	1.280653	0.307650	0.152333	-0.314876	0.000000	0.314876	-0.936361	0.332184	0.678270	-0.332184	-2.009946	0.108869	
261	1.511211	0.498290	0.149325	-0.016468	0.000000	0.016468	-0.897869	0.369896	0.728215	-0.369896	-2.166628	0.115228	
262	1.742237	0.776326	0.146353	0.589724	0.000000	-0.589724	-0.731195	0.295901	0.723200	-0.295901	-2.159450	0.118487	
263	1.580084	0.717936	0.148406	1.300835	0.000000	-1.300835	-0.376432	0.318080	0.666357	-0.318080	-2.009792	0.119471	
264	1.146669	0.404519	0.157572	1.952892	0.000000	-1.952892	-0.026578	0.502297	0.605058	-0.502297	-1.787986	0.121311	
265	0.808040	0.165576	0.172402	2.464117	0.000000	-2.464117	0.077416	0.731634	0.566788	-0.731634	-1.582269	0.126614	
266	0.605779	-0.016241	0.189411	2.909276	0.000000	-2.909276	-0.080833	0.950685	0.600689	-0.950685	-1.524730	0.135632	
267	0.432942	-0.269472	0.205740	3.340329	0.000000	-3.340329	-0.369358	1.146311	0.753549	-1.146311	-1.667492	0.145792	
268	0.339146	-0.492468	0.219147	3.637832	0.000000	-3.637832	-0.664189	1.286883	0.980839	-1.286883	-1.920441	0.154480	
269	0.490501	-0.441657	0.227263	3.507895	0.000000	-3.507895	-0.905390	1.257023	1.156770	-1.257023	-2.144082	0.161519	
270	1.027418	0.082488	0.229230	2.650149	0.000000	-2.650149	-1.106569	1.030109	1.136676	-1.030109	-2.218249	0.167492	
271	1.776546	0.883449	0.226577	1.376709	0.000000	-1.376709	-1.281600	0.890873	0.930946	-0.890873	-2.184710	0.172184	
272	2.297070	1.422943	0.221887	0.441991	0.000000	-0.441991	-1.451686	0.951258	0.767474	-0.951258	-2.223770	0.175723	
273	2.459981	1.559700	0.217016	0.097356	0.000000	-0.097356	-1.670570	1.058748	0.727827	-1.058748	-2.336385	0.179331	
274	2.484312	1.603094	0.213878	0.093650	0.000000	-0.093650	-1.901668	1.194387	0.650580	-1.194387	-2.352728	0.183964	
275	2.373277	1.563121	0.215345	0.128780	0.000000	-0.128780	-1.980812	1.144143	0.545739	-1.144143	-2.228753	0.189134	
276	1.874966	1.089267	0.221415	0.113971	0.000000	-0.113971	-1.765562	0.725761	0.594614	-0.725761	-2.068274	0.193965	
277	0.994358	0.156262	0.228178	0.260547	0.000000	-0.260547	-1.296214	0.350662	0.773355	-0.350662	-1.932488	0.198166	
278	0.179721	-0.703489	0.234548	0.764059	0.000000	-0.764059	-0.730315	0.380181	0.873232	-0.380181	-1.826473	0.200982	
279	-0.166728	-1.038765	0.244273	1.553614	0.000000	-1.553614	-0.185937	0.565434	0.840471	-0.565434	-1.769691	0.201212	
280	-0.191716	-1.075228	0.258833	2.511444	0.000000	-2.511444	0.285012	0.732380	0.816325	-0.732380	-1.854504	0.199377	
281	-0.203658	-1.186935	0.274452	3.565988	-0.000000	-3.565988	0.611704	1.022533	0.877193	-1.022533	-2.147725	0.197575	
282	0.003115	-1.076476	0.286972	4.351896	-0.000000	-4.351896	0.589603	1.298584	0.957314	-1.298584	-2.496786	0.196696	
283	0.690023	-0.387344	0.295126	4.426593	0.000000	-4.426593	0.100108	1.278202	1.025894	-1.278202	-2.677024	0.195970	
284	1.426049	0.373264	0.299361	4.022235	0.000000	-4.022235	-0.526193	1.172489	1.127257	-1.172489	-2.761159	0.194989	
285	1.779325	0.686250	0.300289	3.652953	0.000000	-3.652953	-0.966467	1.252993	1.278594	-1.252993	-2.919237	0.194548	
286	2.095935	0.963626	0.297552	3.325360	0.000000	-3.325360	-1.437584	1.443143	1.439537	-1.443143	-3.083972	0.195747	
287	2.626621	1.517358	0.291162	2.863775	0.000000	-2.863775	-2.051960	1.592242	1.579622	-1.592242	-3.170471	0.198930	
288	2.864771	1.763358	0.282173	2.365045	0.000000	-2.365045	-2.366511	1.549140	1.695133	-1.549140	-3.270307	0.203532	
289	2.466802	1.297425	0.271049	1.972286	0.000000	-1.972286	-2.154008	1.247796	1.765103	-1.247796	-3.447637	0.209111	
290	1.762832	0.525614	0.258072	1.699481	0.000000	-1.699481	-1.622075	0.781299	1.740132	-0.781299	-3.585825	0.215449	
291	1.103797	-0.123561	0.246200	1.499391	0.000000	-1.499391	-0.900123	0.216881	1.602103	-0.216881	-3.535175	0.221223	
292	0.567045	-0.609377	0.239745	1.246259	0.000000	-1.246259	-0.223566	-0.317457	1.417092	0.317457	-3.363902	0.224931	
293	0.261210	-0.861800	0.240413	0.819783	0.000000	-0.819783	-0.024471	-0.580278	1.274531	0.580278	-3.206435	0.226873	
294	0.321794	-0.700057	0.247269	0.130291	0.000000	-0.130291	-0.365505	-0.556234	1.201988	0.556234	-2.966494	0.227823	
295	0.624675	-0.273360	0.258498	-0.804067	0.000000	0.804067	-0.848628	-0.490890	1.211840	0.490890	-2.673400	0.228044	
296	0.941935	0.049449	0.270260	-1.632284	0.000000	1.632284	-1.241405	-0.653233	1.373775	0.653233	-2.702047	0.229032	
297	1.300193	0.291975	0.276579	-2.039258	0.000000	2.039258	-1.741431	-0.922982	1.690567	0.922982	-3.100804	0.232737	
298	1.678618	0.609005	0.275253	-2.203059	0.000000	2.203059	-2.274119	-0.932962	1.940498	0.932962	-3.377628	0.238404	
299	1.708433	0.673709	0.270658	-2.286630	0.000000	2.286630	-2.221103	-0.928907	1.928479	0.928907	-3.308810	0.243505	
300	1.320748	0.275533	0.267015	-2.038506	0.000000	2.038506	-1.464409	-1.195082	1.789374	1.195082	-3.284523	0.247491	
301	1.075289	-0.060465	0.262730	-1.330520	0.000000	1.330520	-0.815232	-1.425762	1.779759	1.425762	-3.563488	0.251680	
302	1.241601	0.048889	0.254332	-0.655086	0.000000	0.655086	-0.704543	-1.356252	1.877145	1.356252	-3.869427	0.256545	
303	1.336024	0.144385	0.242839	-0.477006	0.000000	0.477006	-0.590498	-1.209374	1.865746	1.209374	-3.981630	0.261721	
304	1.010635	-0.215620	0.233325	-0.654777	0.000000	0.654777	-0.117188	-1.421410	1.747435	1.421410	-4.088020	0.267440	
305	0.549234	-0.753869	0.229917	-0.821315	0.000000	0.821315	0.476767	-1.935512	1.665770	1.935512	-4.318703	0.274241	
306	0.207008	-1.089875	0.234550	-0.880544	-0.000000	0.880544	1.102682	-2.370197	1.579297	2.370197	-4.381064	0.281919	
307	-0.124889	-1.264081	0.248855	-1.048054	-0.000000	1.048054	1.887323	-2.701000	1.378744	2.701000	-3.974190	0.289540	
308	-0.430738	-1.357983	0.272762	-1.561321	-0.000000	1.561321	2.593284	-3.076850	1.149420	3.076850	-3.340604	0.296974	
309	-0.340067	-1.144180	0.300409	-2.326183	-0.000000	2.326183	2.557214	-3.144716	1.070451	3.144716	-2.980508	0.305645	
310	0.414101	-0.378026	0.320088	-2.632934	0.000000	2.632934	1.391527	-2.077605	1.117564	2.077605	-2.962581	0.316868	
311	1.512312	0.723405	0.322461	-1.773982	0.000000	1.773982	-0.376787	0.123782	1.082439	-0.123782	-2.926044	0.329195	
312	2.333695	1.606115	0.309689	-0.245030	0.000000	0.245030	-1.806062	2.055909	0.903627	-2.055909	-2.691953	0.338519	
313	2.616270	1.931618	0.293332	0.745309	0.000000	-0.745309	-2.548594	2.607156	0.774471	-2.607156	-2.543573	0.342712	
314	2.507486	1.749341	0.282951	0.743198	0.000000	-0.743198	-2.859587	2.024697	0.859584	-2.024697	-2.789379	0.344116	
315	2.311052	1.427667	0.280161	0.166029	0.000000	-0.166029	-2.990261	1.162622	1.037244	-1.162622	-3.208493	0.344950	
316	2.193459	1.264014	0.282547	-0.737119	0.000000	0.737119	-2.949414	0.452590	1.110370	-0.452590	-3.374300	0.343954	
317	1.938202	0.988982	0.286821	-2.074684	0.000000	2.074684	-2.654476	-0.363886	1.167154	0.363886	-3.430549	0.339827	
318	1.626430	0.563972	0.287788	-3.512728	0.000000	3.512728	-2.283691	-1.258021	1.363613	1.258021	-3.822855	0.334227	
319	1.879117	0.717459	0.279585	-4.484987	0.000000	4.484987	-2.172242	-1.697401	1.557682	1.697401	-4.343483	0.329426	
320	2.434346	1.347638	0.262305	-4.703231	0.000000	4.703231	-2.069093	-1.565126	1.531652	1.565126	-4.361003	0.324627	
321	2.171776	1.222858	0.245709	-4.045891	0.000000	4.045891	-1.370339	-1.385462	1.405149	1.385462	-3.936746	0.317102	
322	1.136307	0.202457	0.240153	-2.871204	0.000000	2.871204	-0.313933	-1.672248	1.468341	1.672248	-3.679702	0.307572	
323	0.476579	-0.498784	0.245677	-1.846033	-0.000000	1.846033	0.309721	-1.954393	1.621472	1.954393	-3.665575	0.300512	
324	0.481981	-0.455707	0.256099	-1.210298	-0.000000	1.210298	0.393647	-1.662166	1.598245	1.662166	-3.481350	0.297792	
325	0.549359	-0.357463	0.266894	-0.739645	-0.000000	0.739645	0.288671	-1.307718	1.537520	1.307718	-3.270613	0.297496	
326	0.619828	-0.384887	0.275576	-0.254570	0.000000	0.254570	-0.056819	-1.187334	1.651321	1.187334	-3.460015	0.298214	
327	1.036252	-0.080608	0.279694	0.271033	0.000000	-0.271033	-0.633869	-0.627372	1.713084	0.627372	-3.786145	0.299115	
328	1.518704	0.413193	0.278711	0.749097	0.000000	-0.749097	-0.981026	0.192752	1.550927	-0.192752	-3.773520	0.297519	
329	1.573874	0.482270	0.274140	0.872698	0.000000	-0.872698	-0.936915	0.251376	1.470382	-0.251376	-3.684409	0.291125	
330	1.421081	0.219654	0.266498	0.282977	0.000000	-0.282977	-0.860191	-0.438270	1.666396	0.438270	-3.967871	0.281823	
331	1.565221	0.266989	0.256217	-1.043375	0.000000	1.043375	-0.949289	-1.069777	1.864738	1.069777	-4.381420	0.274073	
332	1.801553	0.532272	0.246763	-2.680737	0.000000	2.680737	-0.944047	-1.547612	1.894106	1.547612	-4.470503	0.270524	
333	1.549497	0.316031	0.243159	-3.903756	0.000000	3.903756	-0.658843	-2.355675	1.950734	2.355675	-4.337854	0.271616	
334	0.961041	-0.295097	0.247662	-4.070298	0.000000	4.070298	-0.379309	-3.151877	2.069475	3.151877	-4.250670	0.278333	
335	0.700158	-0.518380	0.257743	-3.162145	0.000000	3.162145	-0.385507	-2.984118	1.993097	2.984118	-4.067509	0.291404	
336	0.911725	-0.175204	0.268632	-1.836938	0.000000	1.836938	-0.557164	-1.999876	1.709165	1.999876	-3.680741	0.307674	
337	1.246961	0.253035	0.277247	-0.787687	0.000000	0.787687	-0.731495	-1.109816	1.482307	1.109816	-3.418875	0.321132	
338	1.485662	0.513006	0.283191	-0.206404	0.000000	0.206404	-0.956195	-0.456570	1.370806	0.456570	-3.361356	0.327612	
339	1.604697	0.700690	0.288121	0.126823	0.000000	-0.126823	-1.166673	0.197370	1.216341	-0.197370	-3.139422	0.326775	
340	1.536729	0.726450	0.294913	0.402210	0.000000	-0.402210	-1.099219	0.454755	1.056450	-0.454755	-2.785519	0.320574	
341	1.211392	0.324516	0.303521	0.589838	0.000000	-0.589838	-0.710327	-0.001236	1.094447	0.001236	-2.829526	0.311962	
342	0.830267	-0.297299	0.309719	0.566554	0.000000	-0.566554	-0.345202	-0.686829	1.307745	0.686829	-3.337439	0.304048	
343	0.752222	-0.519776	0.311444	0.161852	0.000000	-0.161852	-0.292083	-1.038883	1.470081	1.038883	-3.739912	0.298982	
344	0.886703	-0.345162	0.311005	-0.696320	0.000000	0.696320	-0.344939	-1.228546	1.505780	1.228546	-3.716877	0.297446	
345	0.762872	-0.419646	0.311207	-1.630549	0.000000	1.630549	-0.154427	-1.620910	1.498805	1.620910	-3.578342	0.298634	
346	0.405388	-0.795358	0.312947	-2.148094	0.000000	2.148094	0.093022	-2.047589	1.505356	2.047589	-3.573481	0.300873	
347	0.278621	-0.906700	0.314733	-2.231199	0.000000	2.231199	0.009922	-2.050216	1.501078	2.050216	-3.546964	0.303570	
348	0.449199	-0.667729	0.314494	-2.170626	0.000000	2.170626	-0.294427	-1.693522	1.473512	1.693522	-3.415912	0.307123	
349	0.647683	-0.459496	0.311430	-2.117975	0.000000	2.117975	-0.476574	-1.483687	1.494188	1.483687	-3.425153	0.311170	
350	0.799490	-0.411224	0.305269	-2.057887	0.000000	2.057887	-0.466938	-1.609020	1.629951	1.609020	-3.764557	0.315025	
351	0.990946	-0.351136	0.296064	-1.978097	0.000000	1.978097	-0.380249	-1.793039	1.806505	1.793039	-4.252279	0.318914	
352	1.159699	-0.204123	0.285740	-1.835094	0.000000	1.835094	-0.199100	-1.778960	1.838952	1.778960	-4.435570	0.323066	
353	1.070600	-0.166941	0.278494	-1.597829	-0.000000	1.597829	0.223088	-1.740972	1.638194	1.740972	-4.062643	0.326399	
354	0.725805	-0.357947	0.278553	-1.345582	-0.000000	1.345582	0.777422	-1.947955	1.360789	1.947955	-3.480985	0.327785	
355	0.551160	-0.465793	0.285747	-1.165222	-0.000000	1.165222	1.022495	-2.097600	1.214451	2.097600	-3.195463	0.327737	
356	0.792760	-0.197602	0.294457	-1.112040	0.000000	1.112040	0.729042	-1.757858	1.186027	1.757858	-3.144201	0.327640	
357	1.143687	0.194255	0.299181	-1.293590	0.000000	1.293590	0.204914	-1.232053	1.168854	1.232053	-3.074268	0.328164	
358	1.397786	0.414375	0.298050	-1.754208	0.000000	1.754208	-0.255032	-1.075447	1.222141	1.075447	-3.205961	0.329404	
359	1.720293	0.597031	0.290351	-2.228744	0.000000	2.228744	-0.734956	-1.153505	1.392910	1.153505	-3.699402	0.331954	
360	1.956719	0.769464	0.277737	-2.321304	0.000000	2.321304	-1.139704	-0.986147	1.456390	0.986147	-4.001057	0.335515	
361	1.786196	0.732309	0.267770	-1.987176	0.000000	1.987176	-1.147605	-0.718564	1.254188	0.718564	-3.618084	0.336191	
362	1.458070	0.561550	0.267824	-1.452556	0.000000	1.452556	-0.894949	-0.764531	1.016624	0.764531	-3.078344	0.330362	
363	1.395635	0.484523	0.276194	-0.855941	0.000000	0.855941	-0.843683	-0.823851	0.976349	0.823851	-3.098641	0.320829	
364	1.730290	0.736446	0.284466	-0.162270	0.000000	0.162270	-1.181231	-0.236516	1.019539	0.236516	-3.423118	0.312318	
365	2.402608	1.426982	0.285251	0.517624	0.000000	-0.517624	-1.670510	0.861349	0.979933	-0.861349	-3.525219	0.304125	
366	2.989723	2.014044	0.276194	0.820080	0.000000	-0.820080	-1.950072	1.531569	0.963780	-1.531569	-3.687045	0.293312	
367	3.032027	1.891211	0.259487	0.615524	0.000000	-0.615524	-1.957240	1.311914	1.106164	-1.311914	-4.220950	0.280362	
368	2.649298	1.343311	0.239328	0.127876	0.000000	-0.127876	-1.779201	0.645332	1.267449	-0.645332	-4.623706	0.268223	
369	2.087765	0.756537	0.221097	-0.301429	0.000000	0.301429	-1.349328	0.009194	1.315766	-0.009194	-4.524529	0.259836	
370	1.254482	-0.122494	0.208483	-0.367173	0.000000	0.367173	-0.677435	-0.599754	1.378777	0.599754	-4.327113	0.257604	
371	0.316984	-1.175616	0.202460	-0.067422	0.000000	0.067422	-0.023059	-1.150163	1.495454	1.150163	-4.273396	0.261592	
372	-0.190083	-1.622601	0.205107	0.235098	-0.000000	-0.235098	0.402824	-1.337105	1.447995	1.337105	-3.916870	0.267930	
373	-0.259038	-1.400523	0.217589	0.259985	-0.000000	-0.259985	0.683704	-1.179743	1.185012	1.179743	-3.071536	0.271360	
374	-0.277034	-1.178491	0.236119	-0.006967	-0.000000	0.006967	0.894265	-1.084960	0.962899	1.084960	-2.375476	0.269791	
375	-0.100713	-0.942480	0.254099	-0.532578	-0.000000	0.532578	0.837563	-1.178457	0.930250	1.178457	-2.228732	0.266278	
376	0.585414	-0.224592	0.265576	-1.213974	-0.000000	1.213974	0.485927	-1.179802	0.955119	1.179802	-2.282664	0.265501	
377	1.413859	0.642217	0.267630	-1.919397	0.000000	1.919397	0.140928	-1.129291	0.975758	1.129291	-2.344819	0.268508	
378	1.774665	0.908005	0.260660	-2.603853	0.000000	2.603853	-0.111024	-1.441630	1.113146	1.441630	-2.649681	0.272825	
379	1.859328	0.792348	0.246466	-3.104344	0.000000	3.104344	-0.454391	-1.949545	1.347190	1.949545	-3.184646	0.276734	
380	2.287384	1.121276	0.227150	-3.114210	0.000000	3.114210	-0.830500	-2.032486	1.487851	2.032486	-3.610404	0.280715	
381	2.780841	1.645998	0.205987	-2.607429	0.000000	2.607429	-0.965281	-1.755738	1.486965	1.755738	-3.786516	0.284953	
382	2.577400	1.408758	0.187436	-1.942567	0.000000	1.942567	-0.857430	-1.566400	1.446561	1.566400	-3.922673	0.287824	
383	1.893594	0.568089	0.173130	-1.457724	0.000000	1.457724	-0.805723	-1.466222	1.420605	1.466222	-4.166092	0.287727	
384	1.456222	0.038375	0.162054	-1.138787	0.000000	1.138787	-0.885482	-1.150429	1.336536	1.150429	-4.304065	0.284645	
385	1.165537	-0.162881	0.156287	-0.827345	0.000000	0.827345	-0.773551	-0.751556	1.125502	0.751556	-3.979339	0.278886	
386	0.597228	-0.561395	0.157510	-0.500750	0.000000	0.500750	-0.300747	-0.640853	0.848442	0.640853	-3.251010	0.270629	
387	0.057708	-0.976513	0.163065	-0.225403	0.000000	0.225403	0.210112	-0.718085	0.631110	0.718085	-2.634319	0.261691	
388	0.026917	-0.934674	0.171848	-0.021241	-0.000000	0.021241	0.463801	-0.701738	0.530372	0.701738	-2.412679	0.255281	
389	0.278749	-0.616997	0.186196	0.142173	0.000000	-0.142173	0.581606	-0.601873	0.496019	0.601873	-2.335254	0.253249	
390	0.308371	-0.562004	0.208232	0.258811	0.000000	-0.258811	0.733343	-0.552843	0.468111	0.552843	-2.235763	0.255089	
391	0.110676	-0.863780	0.236196	0.251498	0.000000	-0.251498	0.851827	-0.642779	0.471745	0.642779	-2.340746	0.259491	
392	0.055184	-1.112815	0.263744	0.103902	0.000000	-0.103902	0.809767	-0.812044	0.546679	0.812044	-2.701979	0.265973	
393	0.336690	-0.940013	0.284511	-0.077259	0.000000	0.077259	0.554372	-0.847365	0.657722	0.847365	-2.967777	0.274842	
394	0.863226	-0.386786	0.295474	-0.122698	0.000000	0.122698	0.084549	-0.592502	0.761043	0.592502	-2.986928	0.286034	
395	1.396402	0.172708	0.296273	0.105540	0.000000	-0.105540	-0.484026	-0.135373	0.861374	0.135373	-3.018259	0.298145	
396	1.710012	0.455219	0.288949	0.583363	0.000000	-0.583363	-0.922971	0.320594	0.929648	-0.320594	-3.163708	0.308512	
397	1.849752	0.610281	0.278079	1.160300	0.000000	-1.160300	-1.110595	0.739764	0.932176	-0.739764	-3.222984	0.314763	
398	1.984793	0.834880	0.268355	1.758726	0.000000	-1.758726	-1.050046	1.132868	0.917574	-1.132868	-3.160733	0.316593	
399	1.919590	0.806848	0.261092	2.396537	0.000000	-2.396537	-0.644595	1.360757	0.872873	-1.360757	-3.138783	0.315649	
400	1.406026	0.215339	0.254384	2.934079	0.000000	-2.934079	0.101279	1.224916	0.730107	-1.224916	-3.159469	0.313808	
401	0.885377	-0.372073	0.247359	2.988293	0.000000	-2.988293	0.735269	0.798853	0.601951	-0.798853	-3.140481	0.312288	
402	0.929941	-0.261427	0.242034	2.267906	0.000000	-2.267906	0.842818	0.376921	0.643643	-0.376921	-3.068584	0.311704	
403	1.104178	0.025508	0.239675	1.025128	0.000000	-1.025128	0.667807	-0.085128	0.710723	0.085128	-2.912391	0.311077	
404	0.778767	-0.279714	0.239241	-0.168891	0.000000	0.168891	0.495397	-0.743928	0.631805	0.743928	-2.685948	0.307339	
405	0.491382	-0.591721	0.238828	-0.910348	0.000000	0.910348	0.136822	-1.095057	0.557096	1.095057	-2.547168	0.298683	
