kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_11_66.8	16-2-2021	11:42:11:412	// Source file name and timestamp
238.095	// Sampling rate
4.433	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
199	-0.774670	-0.656785	0.219534	-3.735339	1.770208	3.735339	-2.283727	-1.920248	1.540319	1.920248	-2.929137	0.209475	
200	-0.535739	-0.421901	0.235446	-3.651397	1.653522	3.651397	-2.224847	-1.521205	1.255681	1.521205	-2.567358	0.234949	
201	-0.250758	-0.133141	0.250349	-3.495506	1.591099	3.495506	-2.226702	-1.142727	1.106435	1.142727	-2.473533	0.270798	
202	-0.038960	0.081616	0.261235	-3.022273	1.545869	3.022273	-2.118006	-0.751220	1.031233	0.751220	-2.582718	0.318692	
203	-0.000871	0.105290	0.269610	-2.256879	1.421819	2.256879	-1.756776	-0.403467	0.868100	0.403467	-2.450226	0.375092	
204	-0.222560	-0.138309	0.280000	-1.551678	1.462931	1.551678	-1.496249	-0.502052	0.756499	0.502052	-2.320372	0.431462	
205	-0.495296	-0.417287	0.293357	-0.686479	1.630422	0.686479	-1.427181	-0.637493	0.809869	0.637493	-2.651743	0.478542	
206	-0.481642	-0.400247	0.305677	0.844661	1.357668	-0.844661	-1.104940	0.049939	0.813854	-0.049939	-2.986393	0.511295	
207	-0.294658	-0.220361	0.314155	2.702660	0.671282	-2.702660	-0.511590	1.115177	0.672077	-1.115177	-2.835345	0.528101	
208	-0.191205	-0.126152	0.319552	4.131245	0.211347	-4.131245	-0.110007	1.743962	0.564281	-1.743962	-2.702783	0.528051	
209	-0.040115	0.031809	0.321787	4.909478	0.037283	-4.909478	0.058397	2.193624	0.533924	-2.193624	-2.970296	0.512691	
210	0.223379	0.308881	0.320122	5.136300	-0.193456	-5.136300	0.244830	2.675492	0.464499	-2.675492	-3.130900	0.487770	
211	0.335319	0.426223	0.318295	4.614865	-0.265231	-4.614865	0.282981	2.511554	0.388380	-2.511554	-2.981795	0.457188	
212	0.290821	0.388176	0.321139	3.059234	0.101902	-3.059234	-0.047879	1.448254	0.396053	-1.448254	-3.051574	0.419116	
213	0.396779	0.507758	0.328284	0.975740	0.361423	-0.975740	-0.342036	0.483657	0.385071	-0.483657	-3.245285	0.374934	
214	0.632956	0.747697	0.338760	-0.639852	0.061185	0.639852	-0.167183	0.387379	0.231038	-0.387379	-2.765882	0.333504	
215	0.685588	0.790855	0.355095	-1.657166	-0.240187	1.657166	0.089075	0.391955	0.071973	-0.391955	-1.931832	0.300739	
216	0.597969	0.703842	0.377801	-2.497922	-0.132516	2.497922	-0.033626	-0.303689	0.082509	0.303689	-2.003349	0.271291	
217	0.641000	0.760818	0.401742	-3.029133	-0.058067	3.029133	-0.175078	-0.895047	0.135021	0.895047	-2.808280	0.238538	
218	0.568656	0.692140	0.422476	-3.151034	-0.137726	3.151034	-0.085886	-0.823464	0.154677	0.823464	-3.179853	0.211340	
219	0.023303	0.139363	0.439209	-3.414269	0.113581	3.414269	-0.236036	-1.204650	0.348860	1.204650	-3.436952	0.201746	
220	-0.502936	-0.388609	0.450840	-3.992844	0.530876	3.992844	-0.602140	-2.151491	0.597470	2.151491	-4.224142	0.205761	
221	-0.521953	-0.412382	0.456207	-4.755602	0.595982	4.755602	-0.668028	-2.307969	0.569034	2.307969	-4.519573	0.215923	
222	-0.673345	-0.576824	0.458691	-6.497837	0.827278	6.497837	-0.843530	-2.169425	0.552271	2.169425	-3.980298	0.232761	
223	-1.422100	-1.315186	0.463596	-10.118839	1.862990	10.118839	-1.727745	-3.596029	0.919140	3.596029	-4.399843	0.259975	
224	-1.967512	-1.816890	0.470495	-14.501196	2.931930	14.501196	-2.613088	-5.917375	1.259415	5.917375	-6.256717	0.300137	
225	-1.723569	-1.543167	0.476116	-17.024303	3.011292	17.024303	-2.621331	-6.557876	1.131974	6.557876	-7.315875	0.354055	
226	-1.192218	-1.031056	0.481297	-16.166510	2.357819	16.166510	-2.071951	-5.129037	0.807734	5.129037	-6.312452	0.418585	
227	-0.745155	-0.631344	0.487894	-12.378526	1.576047	12.378526	-1.423528	-3.411505	0.537746	3.411505	-4.688684	0.484898	
228	-0.192097	-0.124209	0.495140	-6.870395	0.620968	6.870395	-0.619806	-2.324176	0.210293	2.324176	-3.763349	0.542615	
229	0.393506	0.422768	0.501580	-0.571529	-0.458164	0.571529	0.215679	-1.254077	-0.112047	1.254077	-3.335519	0.586702	
230	0.713520	0.717370	0.506289	5.679046	-1.297415	-5.679046	0.817487	0.063615	-0.232352	-0.063615	-3.255720	0.617558	
231	0.921668	0.918436	0.507162	10.882535	-1.939789	-10.882535	1.260414	1.255898	-0.239879	-1.255898	-3.536490	0.636272	
232	1.395657	1.386659	0.502751	14.435363	-2.676525	-14.435363	1.819712	2.780368	-0.369631	-2.780368	-3.325014	0.644774	
233	1.987534	1.966304	0.496085	15.778663	-3.293901	-15.778663	2.418158	4.534525	-0.579671	-4.534525	-2.281979	0.646842	
234	2.215769	2.203123	0.492507	14.434166	-3.425821	-14.434166	2.627416	5.149794	-0.615585	-5.149794	-1.908244	0.642473	
235	2.131253	2.156312	0.493326	11.359709	-3.274214	-11.359709	2.463104	4.773133	-0.469552	-4.773133	-3.017930	0.625609	
236	2.105052	2.162517	0.495551	8.175283	-3.155407	-8.175283	2.418943	4.801977	-0.395349	-4.801977	-4.063963	0.593743	
237	1.912989	1.992618	0.499031	4.820223	-2.850182	-4.820223	2.330664	4.848411	-0.349924	-4.848411	-4.488006	0.552376	
238	1.119346	1.252222	0.505242	-0.168910	-1.984288	0.168910	1.354125	3.116845	0.032503	-3.116845	-5.833113	0.506523	
239	-0.026016	0.192011	0.510265	-7.013921	-0.670751	7.013921	-0.582640	-0.532281	0.728917	0.532281	-7.732370	0.459053	
240	-1.017188	-0.733159	0.511313	-13.826963	0.676587	13.826963	-2.567982	-4.191028	1.336652	4.191028	-8.177013	0.418589	
241	-1.702686	-1.388127	0.512170	-18.547584	1.702173	18.547584	-3.957898	-6.656219	1.765924	6.656219	-7.748832	0.397383	
242	-2.029473	-1.710914	0.513559	-20.176857	2.123809	20.176857	-4.600761	-7.863335	2.036803	7.863335	-7.764509	0.400638	
243	-2.103574	-1.828127	0.512846	-19.208603	2.161797	19.208603	-4.609889	-7.949608	2.041533	7.949608	-7.003598	0.424918	
244	-2.271984	-2.065500	0.512621	-17.554587	2.382449	17.554587	-4.522896	-7.903622	1.993323	7.903622	-5.394625	0.462743	
245	-2.389441	-2.210589	0.514639	-15.933854	2.497164	15.933854	-4.375998	-8.014789	1.991106	8.014789	-5.069512	0.506317	
246	-1.951051	-1.780542	0.511866	-13.279254	1.863603	13.279254	-3.542363	-6.838897	1.712399	6.838897	-5.568216	0.548953	
247	-1.162313	-1.052475	0.497612	-9.192431	0.914224	9.192431	-2.109965	-3.931158	1.172028	3.931158	-4.734688	0.583626	
248	-0.602064	-0.571133	0.473422	-4.264229	0.297424	4.264229	-0.724809	-0.738266	0.746070	0.738266	-3.196003	0.603893	
249	-0.277639	-0.254512	0.442257	0.540214	-0.186657	-0.540214	0.241926	1.343440	0.656751	-1.343440	-2.739992	0.607900	
250	0.033947	0.102768	0.405240	4.198551	-0.756220	-4.198551	0.732932	2.150260	0.803795	-2.150260	-2.813502	0.599480	
251	0.220006	0.302901	0.367684	6.181883	-1.075950	-6.181883	0.949197	2.130873	0.863690	-2.130873	-2.197354	0.584446	
252	0.071446	0.163066	0.338221	6.066270	-0.854306	-6.066270	0.884678	1.153085	0.826196	-1.153085	-1.517853	0.566877	
253	-0.220848	-0.056253	0.320597	4.394879	-0.441823	-4.394879	0.467879	-0.468462	0.951259	0.468462	-1.459340	0.550214	
254	-0.231728	0.010564	0.311925	3.296248	-0.439767	-3.296248	0.184268	-1.193996	1.067150	1.193996	-1.359819	0.539552	
255	-0.143345	0.142226	0.307608	3.815466	-0.713964	-3.815466	0.173142	-0.949246	1.001811	0.949246	-1.100490	0.538122	
256	-0.421356	-0.042356	0.305766	4.699431	-0.804439	-4.699431	-0.174110	-1.324964	1.145378	1.324964	-1.412362	0.543031	
257	-0.577762	-0.084496	0.305438	4.924269	-0.984881	-4.924269	-0.475645	-1.441530	1.377312	1.441530	-1.885205	0.550176	
258	-0.034031	0.464495	0.301259	4.563567	-1.588913	-4.563567	0.266756	0.607508	0.988415	-0.607508	-1.577203	0.561238	
259	0.477109	0.934238	0.287392	3.289008	-1.976300	-3.289008	1.294707	3.024289	0.317563	-3.024289	-1.156879	0.577444	
260	0.297393	0.815225	0.268364	0.346146	-1.676531	-0.346146	1.304991	2.811602	0.167256	-2.811602	-1.832811	0.589575	
261	-0.019366	0.612874	0.255724	-4.546281	-1.189354	4.546281	0.876827	0.388728	0.148978	-0.388728	-3.305882	0.586264	
262	-0.188817	0.492530	0.254361	-10.660990	-0.756850	10.660990	0.710893	-1.829650	-0.084692	1.829650	-4.415911	0.569877	
263	-0.757118	-0.062505	0.263805	-15.954530	0.006473	15.954530	-0.080216	-3.517238	0.267690	3.517238	-4.910754	0.553153	
264	-1.697808	-0.961277	0.284503	-17.697542	0.963250	17.697542	-1.596834	-5.537517	1.279062	5.537517	-5.553905	0.542813	
265	-2.191724	-1.470844	0.314308	-15.367169	1.484774	15.367169	-2.525133	-6.264888	1.839062	6.264888	-5.885084	0.536430	
266	-2.139293	-1.577806	0.349568	-12.757348	1.777693	12.757348	-3.217895	-4.393930	2.044939	4.393930	-4.464001	0.531159	
267	-2.482988	-2.028385	0.393169	-14.388857	2.639092	14.388857	-4.952549	-4.585224	2.947468	4.585224	-2.958098	0.525865	
268	-3.421346	-2.800112	0.448518	-19.908482	3.926756	19.908482	-6.314265	-10.795239	3.885293	10.795239	-4.368196	0.518200	
269	-3.844940	-2.996650	0.510179	-24.708036	4.617485	24.708036	-5.409678	-17.501019	3.543820	17.501019	-7.041360	0.509191	
270	-3.254692	-2.410634	0.570625	-25.551173	4.170645	25.551173	-3.326757	-17.777702	2.354901	17.777702	-7.652278	0.507743	
271	-2.325450	-1.608223	0.623164	-21.519326	2.897688	21.519326	-1.596796	-13.037139	1.182130	13.037139	-6.978274	0.522835	
272	-1.284677	-0.704712	0.662348	-12.634346	0.987769	12.634346	0.190767	-7.214095	-0.161412	7.214095	-6.747343	0.553805	
273	0.088655	0.400037	0.686921	-1.989295	-1.368112	1.989295	2.216532	-1.295985	-1.688677	1.295985	-6.203661	0.592158	
274	1.349027	1.317324	0.700803	6.461285	-3.263701	-6.461285	3.521840	3.511404	-2.744607	-3.511404	-5.090829	0.629270	
275	2.186073	1.908996	0.711644	12.663918	-4.329290	-12.663918	4.109798	5.777923	-3.352639	-5.777923	-4.870806	0.659045	
276	3.055076	2.585238	0.723189	17.268791	-5.190719	-17.268791	4.881002	6.680403	-4.103907	-6.680403	-6.240344	0.677469	
277	3.827296	3.274024	0.731304	17.373845	-5.742423	-17.373845	5.636768	6.567013	-4.737782	-6.567013	-9.307628	0.684047	
278	3.764110	3.514586	0.730087	11.232132	-5.442633	-11.232132	5.618225	3.863109	-4.674044	-3.863109	-14.865223	0.680288	
279	3.263092	3.582887	0.714111	2.323631	-5.019100	-2.323631	5.057283	0.024773	-4.204570	-0.024773	-22.226575	0.667621	
280	3.309793	3.969358	0.678118	-4.717694	-5.461211	4.717694	4.259041	-1.406341	-3.613830	1.406341	-27.987179	0.651127	
281	3.670043	4.324896	0.625949	-8.793057	-6.130620	8.793057	2.862465	-0.358563	-2.512864	0.358563	-29.457500	0.639269	
282	3.682768	4.254726	0.572507	-12.390368	-5.951542	12.390368	0.877180	-0.304759	-0.825602	0.304759	-27.989427	0.635315	
283	3.464214	3.973897	0.525476	-18.027666	-5.140045	18.027666	-1.548758	-3.089387	1.185804	3.089387	-25.766436	0.634922	
284	3.084555	3.490896	0.478128	-25.240478	-3.995778	25.240478	-4.182737	-6.785739	3.275190	6.785739	-21.931892	0.633712	
285	2.191091	2.593211	0.428492	-32.590236	-2.240360	32.590236	-6.000613	-10.239702	4.814195	10.239702	-16.866693	0.631384	
286	0.974256	1.658272	0.383101	-39.567870	-0.455495	39.567870	-6.925200	-15.085967	5.720857	15.085967	-13.559881	0.627643	
287	0.284409	1.276134	0.345864	-43.256501	0.147405	43.256501	-8.294807	-19.966142	6.842870	19.966142	-11.560380	0.621408	
288	0.530822	1.413708	0.321359	-37.927822	-0.629218	37.927822	-9.839765	-19.861349	8.096578	19.861349	-8.086514	0.615472	
289	1.198115	1.663609	0.313923	-20.500090	-1.962863	20.500090	-10.084241	-14.445501	8.703610	14.445501	-3.693217	0.614502	
290	1.708714	1.909609	0.319972	3.109253	-3.195591	-3.109253	-9.811637	-8.819030	9.108096	8.819030	-0.483483	0.618076	
291	2.054196	2.218461	0.336647	17.955851	-4.105781	-17.955851	-10.877434	-5.133669	9.731299	5.133669	1.683240	0.621923	
292	2.173044	2.348650	0.363705	17.802966	-4.323009	-17.802966	-12.210407	-2.506791	9.326515	2.506791	3.261807	0.623659	
293	1.747505	2.060418	0.396759	11.580581	-3.670845	-11.580581	-11.610511	-1.779493	7.259493	1.779493	3.488575	0.621626	
294	1.147274	1.758260	0.430993	5.275102	-2.706638	-5.275102	-10.142023	-2.203708	5.286719	2.203708	3.066021	0.612622	
295	1.170840	1.919261	0.462077	-1.613197	-2.133897	1.613197	-9.827481	-0.853985	4.699955	0.853985	3.642994	0.595733	
296	1.545602	2.160102	0.481439	-6.732850	-2.019131	6.732850	-9.593323	2.048413	4.214760	-2.048413	4.300168	0.573678	
297	1.388797	1.930289	0.483705	-6.572140	-1.897587	6.572140	-7.997393	3.349442	2.822979	-3.349442	3.587994	0.547761	
298	0.881889	1.532174	0.477425	-3.105864	-1.541512	3.105864	-6.053782	2.204111	1.511853	-2.204111	2.689247	0.517904	
299	0.731913	1.407002	0.474135	-0.669216	-1.327578	0.669216	-4.762223	1.452720	0.848659	-1.452720	2.578658	0.488651	
300	0.734747	1.272599	0.470501	0.938658	-1.470641	-0.938658	-3.722528	2.058371	0.356684	-2.058371	2.215247	0.466964	
301	0.287204	0.775931	0.457902	2.214592	-1.457141	-2.214592	-2.484118	1.599764	-0.131111	-1.599764	1.181439	0.453842	
302	-0.463281	0.176275	0.441997	1.363486	-0.820025	-1.363486	-1.035132	-0.776507	-0.497105	0.776507	0.385590	0.445398	
303	-0.948971	-0.139234	0.435402	-2.207048	0.213583	2.207048	0.427851	-3.114505	-0.741932	3.114505	0.214813	0.440469	
304	-1.174285	-0.272353	0.440926	-7.622229	1.343006	7.622229	1.646803	-4.487037	-0.848898	4.487037	0.186040	0.440465	
305	-1.553836	-0.523605	0.456505	-14.782550	2.725490	14.782550	2.337318	-6.301240	-0.760418	6.301240	0.007761	0.442891	
306	-1.991821	-0.797507	0.484552	-23.526373	4.189595	23.526373	2.442924	-9.059903	-0.582880	9.059903	-0.121564	0.443884	
307	-2.062100	-0.826234	0.524157	-31.293446	4.900593	31.293446	2.238074	-10.990700	-0.517941	10.990700	-0.083183	0.445922	
308	-1.852805	-0.701348	0.565224	-33.880272	4.590310	33.880272	1.885838	-10.975017	-0.523024	10.975017	-0.025139	0.453463	
309	-1.602386	-0.568161	0.598146	-28.927548	3.716025	28.927548	1.787769	-9.790194	-0.633160	9.790194	0.000630	0.464292	
310	-1.082320	-0.274732	0.619117	-17.673970	2.357525	17.673970	2.820506	-7.062277	-1.198977	7.062277	0.094669	0.474650	
311	-0.304215	0.131215	0.625980	-3.943191	0.639726	3.943191	4.660971	-2.746853	-1.946768	2.746853	0.199057	0.487315	
312	0.168331	0.292637	0.621698	6.761451	-0.545654	-6.761451	5.640636	-0.228546	-2.150241	0.228546	0.210973	0.506131	
313	0.206703	0.194723	0.617306	9.931140	-0.730669	-9.931140	5.123480	-1.043096	-1.913935	1.043096	0.199854	0.529243	
314	0.239496	0.143317	0.619511	6.405903	-0.573122	-6.405903	4.005982	-1.977137	-1.727903	1.977137	0.186686	0.552882	
315	0.368542	0.204968	0.622937	1.350542	-0.610974	-1.350542	3.235359	-1.362837	-1.634639	1.362837	0.126972	0.574882	
316	0.341210	0.227058	0.621578	-1.405047	-0.603492	1.405047	2.979264	-1.237691	-1.521795	1.237691	0.048959	0.592855	
317	0.108631	0.123327	0.617142	-2.253193	-0.402932	2.253193	2.593987	-2.309926	-1.233329	2.309926	0.008128	0.605335	
318	-0.165171	-0.084160	0.612243	-3.318305	-0.216155	3.318305	1.572387	-2.819913	-0.706590	2.819913	0.015490	0.614453	
319	-0.362703	-0.288649	0.606459	-4.505972	-0.004150	4.505972	0.426958	-2.567721	-0.241852	2.567721	0.049065	0.621949	
320	-0.377937	-0.347769	0.601633	-3.735895	0.180697	3.735895	-0.049433	-2.733367	-0.147037	2.733367	0.071975	0.624247	
321	-0.054167	-0.186408	0.600426	-0.176808	-0.206279	0.176808	0.103312	-2.445209	-0.303292	2.445209	0.061010	0.616273	
322	0.510656	0.114713	0.600023	3.964960	-1.100558	-3.964960	0.291556	-0.990947	-0.411295	0.990947	0.028997	0.597376	
323	0.895968	0.376715	0.597269	5.541466	-1.490474	-5.541466	0.408632	-0.610003	-0.482764	0.610003	0.030579	0.570364	
324	1.030994	0.578829	0.594226	4.104441	-1.212150	-4.104441	0.711114	-1.650737	-0.659112	1.650737	0.072563	0.539389	
325	1.270679	0.805209	0.590387	1.766600	-1.132338	-1.766600	0.758644	-1.158167	-0.633951	1.158167	0.066776	0.510614	
326	1.520484	0.910754	0.580910	-0.068672	-1.274586	0.068672	0.244604	0.774727	-0.197105	-0.774727	0.006271	0.489939	
327	1.436059	0.771362	0.567212	-1.650500	-1.072792	1.650500	-0.063658	1.298679	0.182564	-1.298679	-0.017498	0.478558	
328	1.257385	0.603403	0.555428	-3.103530	-0.790700	3.103530	-0.132128	0.898038	0.398557	-0.898038	0.001626	0.474388	
329	1.191759	0.501484	0.544994	-3.436283	-0.896285	3.436283	-0.709811	1.541286	0.730788	-1.541286	0.020526	0.477560	
330	0.891282	0.292694	0.532732	-1.883131	-1.066751	1.883131	-1.232470	1.523230	0.704621	-1.523230	0.058882	0.487157	
331	0.444600	0.119884	0.522789	-0.652226	-0.877702	0.652226	-1.004413	-0.688900	0.162698	0.688900	0.168062	0.497451	
332	0.420200	0.250490	0.518583	-2.307686	-0.615122	2.307686	-0.940303	-2.082049	0.116604	2.082049	0.294583	0.506365	
333	0.580066	0.385765	0.514042	-4.404174	-0.670600	4.404174	-1.452579	-1.066682	0.544900	1.066682	0.304025	0.516748	
334	0.301034	0.195588	0.505273	-3.966706	-0.721315	3.966706	-1.321315	-0.798417	0.186475	0.798417	0.298747	0.523333	
335	0.006775	0.083919	0.499969	-3.003834	-0.374246	3.003834	-0.455507	-2.760272	-0.472595	2.760272	0.441298	0.515859	
336	0.335285	0.395075	0.503908	-4.585923	-0.013746	4.585923	-0.178870	-3.663890	-0.008841	3.663890	0.506579	0.496132	
337	0.688761	0.621707	0.510118	-7.048819	-0.067619	7.048819	-0.476094	-2.235385	0.761613	2.235385	0.344844	0.473479	
338	0.377167	0.370451	0.511596	-7.475849	-0.225528	7.475849	-0.357234	-1.253756	0.339897	1.253756	0.206903	0.448736	
339	0.062604	0.189491	0.512061	-5.511608	-0.317937	5.511608	-0.416405	-2.114472	-0.280687	2.114472	0.206477	0.423301	
340	0.527828	0.558780	0.514162	-3.881832	-0.761423	3.881832	-1.859368	-2.243817	0.459634	2.243817	0.131774	0.408782	
341	1.201473	1.012832	0.510698	-2.235714	-1.463309	2.235714	-3.875721	-0.533956	1.708395	0.533956	-0.046219	0.410315	
342	1.320523	1.094867	0.497443	0.471724	-1.760675	-0.471724	-4.727666	0.467157	1.928476	-0.467157	-0.171026	0.418282	
343	1.376191	1.204685	0.479911	1.834183	-1.628797	-1.834183	-4.636494	0.440381	1.812244	-0.440381	-0.303132	0.426909	
344	1.907990	1.640938	0.461094	1.049986	-1.521908	-1.049986	-4.697647	1.467376	2.423580	-1.467376	-0.566237	0.438908	
345	2.235306	1.887926	0.436250	-0.014795	-1.413812	0.014795	-4.533305	3.016260	2.796884	-3.016260	-0.768843	0.451362	
346	1.814582	1.633063	0.404803	-0.487043	-1.063992	0.487043	-3.521008	3.188858	2.055143	-3.188858	-0.740502	0.453951	
347	1.242932	1.318599	0.375468	-0.613513	-0.718143	0.613513	-2.128560	1.836050	1.027759	-1.836050	-0.674081	0.443965	
348	0.946529	1.196063	0.355937	-1.469712	-0.759941	1.469712	-0.841713	0.223502	0.361429	-0.223502	-0.682307	0.432766	
349	0.552510	0.980537	0.348745	-2.461811	-1.112228	2.461811	0.330077	-1.246797	-0.216886	1.246797	-0.616840	0.429150	
350	-0.018155	0.611216	0.355126	-2.431316	-1.445505	2.431316	1.127086	-2.623784	-0.714571	2.623784	-0.501859	0.425977	
351	-0.304621	0.381230	0.371318	-1.584791	-1.550730	1.584791	1.191997	-2.985501	-0.809409	2.985501	-0.477083	0.413413	
352	-0.186859	0.366983	0.387653	-0.487590	-1.420921	0.487590	0.745592	-2.064896	-0.573549	2.064896	-0.484768	0.392090	
353	0.032204	0.411848	0.397434	0.320658	-1.283669	-0.320658	0.378719	-1.102748	-0.351339	1.102748	-0.480330	0.365539	
354	0.280305	0.507384	0.401338	0.535572	-1.364539	-0.535572	0.287284	-0.739190	-0.266288	0.739190	-0.559478	0.335118	
355	0.743499	0.750218	0.400866	0.602934	-1.561742	-0.602934	0.307075	-0.240987	-0.256284	0.240987	-0.691873	0.307399	
356	1.368217	1.084504	0.393940	0.758483	-1.746623	-0.758483	0.417128	0.642207	-0.315760	-0.642207	-0.750428	0.292663	
357	1.865296	1.370503	0.379973	0.466323	-2.098650	-0.466323	0.706418	1.090773	-0.470333	-1.090773	-0.814225	0.298312	
358	2.093481	1.546822	0.363083	-0.594810	-2.659959	0.594810	1.148805	0.728885	-0.687822	-0.728885	-0.985500	0.324809	
359	2.055950	1.564544	0.347971	-2.074428	-2.962518	2.074428	1.571836	0.173478	-0.871969	-0.173478	-1.099668	0.368164	
360	1.764036	1.385744	0.336327	-3.640221	-2.697967	3.640221	1.781367	-0.013473	-0.933981	0.013473	-1.019278	0.423678	
361	1.347722	1.111999	0.327512	-5.325632	-2.183121	5.325632	1.801068	0.002666	-0.915167	-0.002666	-0.890262	0.480116	
362	0.986470	0.883824	0.320618	-7.179224	-1.743639	7.179224	1.792962	-0.086960	-0.919600	0.086960	-0.838452	0.524042	
363	0.704409	0.716230	0.314188	-9.062343	-1.353957	9.062343	1.746129	-0.112500	-0.945628	0.112500	-0.819044	0.548757	
364	0.504291	0.611536	0.304503	-10.303140	-0.996957	10.303140	1.626772	0.353671	-0.990352	-0.353671	-0.816465	0.557126	
365	0.505713	0.650526	0.286914	-9.318996	-0.774395	9.318996	1.601166	1.509047	-1.149036	-1.509047	-0.857531	0.559500	
366	0.720885	0.828182	0.259613	-4.934643	-0.719614	4.934643	1.796245	2.848326	-1.421732	-2.848326	-0.917387	0.564033	
367	0.961159	1.002103	0.225447	1.524843	-0.781220	-1.524843	2.116080	3.323265	-1.654928	-3.323265	-0.964763	0.567957	
368	1.132663	1.100353	0.190213	6.995261	-0.903578	-6.995261	2.431954	2.640211	-1.758482	-2.640211	-0.994766	0.563736	
369	1.357445	1.187958	0.159618	9.808907	-1.046171	-9.808907	2.685415	1.579752	-1.739921	-1.579752	-0.968551	0.551645	
370	1.713201	1.297841	0.137367	10.590395	-1.188828	-10.590395	2.755408	1.020677	-1.568364	-1.020677	-0.797803	0.535950	
371	2.134926	1.414059	0.124793	10.570309	-1.340996	-10.570309	2.611506	1.305049	-1.291812	-1.305049	-0.481832	0.514624	
372	2.611712	1.596476	0.120993	10.836918	-1.542011	-10.836918	2.466240	2.248083	-1.092311	-2.248083	-0.150200	0.487188	
373	3.158753	1.875832	0.123056	12.041325	-1.821804	-12.041325	2.474206	3.588350	-1.014089	-3.588350	0.162256	0.461823	
374	3.515385	2.079262	0.128770	13.409049	-2.098556	-13.409049	2.626694	4.491679	-0.964260	-4.491679	0.420359	0.442704	
375	3.311816	2.039011	0.139654	13.215549	-2.210215	-13.215549	3.002908	3.438869	-1.006150	-3.438869	0.247001	0.420423	
376	2.746586	1.905301	0.157387	11.075278	-2.185201	-11.075278	3.588084	0.956487	-1.218766	-0.956487	-0.413997	0.388234	
377	2.438963	1.895280	0.181248	8.400801	-2.193822	-8.400801	3.836296	-0.379250	-1.354424	0.379250	-0.743531	0.361935	
378	2.376679	1.857592	0.208517	5.784756	-2.118365	-5.784756	3.299536	-0.348014	-1.187417	0.348014	-0.419333	0.363199	
379	2.018011	1.579785	0.233564	2.664181	-1.856734	-2.664181	2.505427	-0.793448	-0.953014	0.793448	-0.178562	0.384703	
380	1.483525	1.282773	0.253978	-0.631234	-1.680872	0.631234	2.088753	-1.879360	-0.884161	1.879360	-0.199095	0.399960	
381	1.276736	1.195014	0.272449	-2.927126	-1.623732	2.927126	1.836764	-2.438179	-0.850122	2.438179	-0.007811	0.402008	
382	1.148562	1.080591	0.287627	-3.881672	-1.341701	3.881672	1.362142	-2.160392	-0.712765	2.160392	0.275137	0.398170	
383	0.742420	0.818366	0.294284	-4.135678	-0.883261	4.135678	0.869200	-1.759346	-0.559186	1.759346	0.343564	0.384988	
384	0.540742	0.749659	0.295308	-4.056308	-0.767910	4.056308	0.783432	-1.778025	-0.547781	1.778025	0.491325	0.357804	
385	0.885499	0.967030	0.297912	-3.417567	-1.032998	3.417567	1.214918	-1.634250	-0.747911	1.634250	0.849113	0.328220	
386	1.259874	1.133159	0.302774	-2.381577	-1.250036	2.381577	1.851522	-1.041943	-1.011126	1.041943	1.053790	0.309827	
387	1.323775	1.184551	0.308429	-1.496535	-1.430973	1.496535	2.502901	-0.795395	-1.247947	0.795395	1.236586	0.301472	
388	1.400728	1.348720	0.317273	-0.681654	-1.820663	0.681654	3.459090	-1.093234	-1.658064	1.093234	1.821284	0.296954	
389	1.659597	1.592336	0.329833	0.519853	-2.254012	-0.519853	4.811567	-1.172656	-2.261517	1.172656	2.514814	0.296860	
390	1.852077	1.725299	0.342636	1.885934	-2.544721	-1.885934	6.161194	-1.022812	-2.768670	1.022812	2.941996	0.303931	
391	1.866627	1.771145	0.355140	2.566044	-2.779728	-2.566044	7.156645	-1.179247	-3.092368	1.179247	3.364117	0.314021	
392	1.858783	1.830776	0.369629	1.876280	-2.936275	-1.876280	7.591484	-1.546875	-3.365421	1.546875	3.891429	0.320342	
393	1.838571	1.836660	0.385280	0.093530	-2.766558	-0.093530	7.166231	-1.773986	-3.497867	1.773986	4.172230	0.326518	
394	1.682600	1.721508	0.400068	-1.695256	-2.257841	1.695256	6.011403	-1.856288	-3.325338	1.856288	4.217824	0.343268	
395	1.615617	1.658534	0.415031	-2.051976	-1.846370	2.051976	5.468610	-2.047789	-3.278053	2.047789	4.466983	0.373635	
396	1.865787	1.765160	0.433225	-0.831983	-1.772310	0.831983	6.513071	-2.237439	-3.810039	2.237439	4.950309	0.411867	
397	2.105693	1.852217	0.455749	0.516462	-1.707435	-0.516462	7.876798	-2.283934	-4.337600	2.283934	5.310822	0.449425	
398	2.215302	1.884761	0.481719	1.098789	-1.518449	-1.098789	8.601662	-2.350889	-4.591522	2.350889	5.637062	0.478426	
399	2.574649	2.048067	0.511766	1.239091	-1.499888	-1.239091	9.810874	-2.533452	-5.321238	2.533452	6.140700	0.498113	
400	3.007120	2.186706	0.545869	1.808197	-1.711519	-1.808197	11.604198	-2.781632	-6.202717	2.781632	6.352482	0.512769	
401	2.992741	2.079266	0.579564	2.905260	-1.888833	-2.905260	12.400205	-2.910398	-6.169523	2.910398	6.043428	0.518425	
